Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_multinomial_train_fold3.4	999.999999999999	0.851	612.889	61.289%	83.348	52.529%	0.34749	0.729
RNF168_multinomial_train_fold3.5	999.999999999999	0.857	597.184	59.718%	77.675	52.154%	0.3761	0.718
RNF168_multinomial_train_fold3.6	999.9999999999989	0.89	521.21	52.121%	72.491	45.637%	0.31358	0.803
EXO1_multinomial_train_fold3.4	999.9999999999955	0.942	327.015	32.702%	42.958	34.592%	0.10721	0.829
EXO1_multinomial_train_fold3.5	999.999999999995	0.924	390.027	39.003%	49.512	39.157%	0.12491	0.783
EXO1_multinomial_train_fold3.6	999.9999999999953	0.924	381.259	38.126%	49.964	39.067%	0.12452	0.789
EXO1_multinomial_train_fold3.7	999.9999999999951	0.933	369.329	36.933%	47.692	37.914%	0.1228	0.823
RNF168_multinomial_train_fold3.7	999.9999999999989	0.841	641.442	64.144%	83.713	55.234%	0.45258	0.697
EXO1_multinomial_train_fold3.8	999.9999999999952	0.929	349.802	34.98%	47.01	37.673%	0.09492	0.786
RNF168_multinomial_train_fold3.8	999.9999999999991	0.883	541.39	54.139%	70.186	46.925%	0.3013	0.768
EXO1_multinomial_train_fold3.9	999.9999999999957	0.914	395.044	39.504%	52.974	41.362%	0.14463	0.761
EXO1_multinomial_train_fold3.10	999.9999999999955	0.944	328.554	32.855%	43.365	34.532%	0.11113	0.851
EXO1_multinomial_train_fold3.11	999.9999999999945	0.932	375.422	37.542%	48.427	37.258%	0.12629	0.828
EXO1_multinomial_train_fold3.12	999.9999999999959	0.924	379.657	37.966%	50.696	39.224%	0.13507	0.799
EXO1_multinomial_train_fold3.13	999.999999999995	0.941	317.61	31.761%	42.771	34.27%	0.09509	0.82
RNF168_multinomial_train_fold3.9	999.9999999999991	0.861	592.578	59.258%	79.442	50.985%	0.38072	0.743
RNF168_multinomial_train_fold3.10	999.999999999999	0.867	586.278	58.628%	80.066	50.056%	0.42111	0.766
EXO1_multinomial_train_fold3.14	999.9999999999955	0.939	327.726	32.773%	44.304	34.965%	0.09959	0.828
RNF168_multinomial_train_fold3.11	999.999999999999	0.9	493.089	49.309%	65.732	43.629%	0.28597	0.805
RNF168_multinomial_train_fold3.12	999.999999999999	0.843	631.628	63.163%	82.208	53.796%	0.41474	0.693
EXO1_multinomial_train_fold3.15	999.9999999999952	0.927	382.517	38.252%	49.098	38.431%	0.12113	0.801
RNF168_multinomial_train_fold3.13	999.9999999999991	0.841	695.729	69.573%	89.884	54.536%	0.49277	0.731
EXO1_multinomial_train_fold3.16	999.9999999999955	0.939	341.888	34.189%	44.938	35.419%	0.11599	0.832
EXO1_multinomial_train_fold3.17	999.9999999999955	0.929	353.481	35.348%	47.706	37.627%	0.12414	0.798
EXO1_multinomial_train_fold3.18	999.9999999999952	0.939	359.916	35.992%	45.911	35.341%	0.11885	0.844
RNF168_multinomial_train_fold3.14	999.999999999999	0.866	586.532	58.653%	77.003	51.08%	0.38017	0.746
EXO1_multinomial_train_fold3.19	999.9999999999949	0.911	425.957	42.596%	56.935	44.226%	0.14759	0.79
EXO1_multinomial_train_fold3.20	999.9999999999957	0.92	385.828	38.583%	50.777	40.238%	0.12228	0.775
RNF168_multinomial_train_fold3.15	999.999999999999	0.896	553.644	55.364%	75.062	45.634%	0.38388	0.832
EXO1_multinomial_train_fold3.21	999.9999999999951	0.932	349.352	34.935%	46.729	36.637%	0.09804	0.806
EXO1_multinomial_train_fold3.22	999.999999999995	0.928	385.666	38.567%	50.398	39.013%	0.13438	0.825
RNF168_multinomial_train_fold3.16	999.9999999999989	0.827	695.99	69.599%	89.172	56.291%	0.40964	0.677
RNF168_multinomial_train_fold3.17	999.999999999999	0.841	581.223	58.122%	82.088	54.162%	0.31129	0.685
RNF168_multinomial_train_fold3.18	999.9999999999991	0.864	546.127	54.613%	77.653	50.522%	0.36837	0.742
RNF168_multinomial_train_fold3.19	999.9999999999991	0.834	647.836	64.784%	88.99	55.694%	0.44414	0.703
EXO1_multinomial_train_fold3.23	999.9999999999957	0.924	365.325	36.533%	49.193	39.409%	0.12845	0.783
RNF168_multinomial_train_fold3.20	999.999999999999	0.853	625.651	62.565%	79.587	52.234%	0.34967	0.712
EXO1_multinomial_train_fold3.24	999.999999999995	0.909	416.993	41.699%	56.454	44.663%	0.13984	0.772
EXO1_multinomial_train_fold3.25	999.9999999999955	0.933	364.645	36.465%	47.963	36.953%	0.11776	0.828
RNF168_multinomial_train_fold3.21	999.9999999999989	0.847	600.704	60.07%	82.962	53.244%	0.35173	0.711
RNF168_multinomial_train_fold3.22	999.999999999999	0.857	602.811	60.281%	76.594	51.587%	0.36222	0.705
EXO1_multinomial_train_fold3.26	999.9999999999951	0.925	358.51	35.851%	49.113	38.343%	0.1238	0.784
EXO1_multinomial_train_fold3.27	999.9999999999952	0.933	353.588	35.359%	46.028	36.389%	0.12069	0.804
EXO1_multinomial_train_fold3.28	999.9999999999949	0.918	402.567	40.257%	52.363	41.16%	0.14975	0.779
EXO1_multinomial_train_fold3.29	999.9999999999951	0.92	364.583	36.458%	51.308	39.942%	0.12137	0.781
EXO1_multinomial_train_fold3.30	999.9999999999948	0.931	375.532	37.553%	47.289	37.016%	0.11808	0.806
EXO1_multinomial_train_fold3.31	999.9999999999953	0.934	361.149	36.115%	47.7	37.866%	0.11319	0.834
RNF168_multinomial_train_fold3.23	999.999999999999	0.901	543.09	54.309%	68.065	43.368%	0.31464	0.822
RNF168_multinomial_train_fold3.24	999.9999999999991	0.855	622.708	62.271%	81.84	52.03%	0.36706	0.733
EXO1_multinomial_train_fold3.32	999.9999999999947	0.943	332.278	33.228%	43.051	34.01%	0.09452	0.842
RNF168_multinomial_train_fold3.25	999.9999999999991	0.848	641.711	64.171%	82.994	53.657%	0.46393	0.716
EXO1_multinomial_train_fold3.33	999.9999999999955	0.92	395.966	39.597%	53.621	41.931%	0.13905	0.806
EXO1_multinomial_train_fold3.34	999.9999999999948	0.926	370.337	37.034%	49.191	38.17%	0.11728	0.799
RNF168_multinomial_train_fold3.26	999.9999999999991	0.834	620.664	62.066%	87.719	56.14%	0.47194	0.696
EXO1_multinomial_train_fold3.35	999.9999999999948	0.925	371.877	37.188%	49.718	38.3%	0.11878	0.794
RNF168_multinomial_train_fold3.27	999.9999999999991	0.887	563.757	56.376%	71.922	46.42%	0.30539	0.791
EXO1_multinomial_train_fold3.36	999.999999999995	0.941	337.44	33.744%	43.833	34.38%	0.11505	0.837
EXO1_multinomial_train_fold3.37	999.9999999999948	0.928	372.572	37.257%	48.312	38.074%	0.12574	0.795
EXO1_multinomial_train_fold3.38	999.9999999999957	0.928	379.466	37.947%	49.366	38.573%	0.13106	0.813
RNF168_multinomial_train_fold3.28	999.999999999999	0.84	647.512	64.751%	86.742	54.403%	0.39615	0.709
RNF168_multinomial_train_fold3.29	999.9999999999991	0.84	668.522	66.852%	90.829	54.484%	0.43471	0.731
EXO1_multinomial_train_fold3.39	999.9999999999955	0.94	345.51	34.551%	43.431	34.264%	0.1029	0.824
RNF168_multinomial_train_fold3.30	999.9999999999989	0.881	530.319	53.032%	70.655	47.325%	0.32197	0.762
EXO1_multinomial_train_fold3.40	999.9999999999955	0.923	374.255	37.426%	49.204	39.551%	0.12537	0.769
RNF168_multinomial_train_fold3.31	999.9999999999989	0.879	580.669	58.067%	72.483	47.627%	0.34504	0.767
RNF168_multinomial_train_fold3.32	999.9999999999991	0.882	593.724	59.372%	75.885	47.142%	0.35364	0.793
EXO1_multinomial_train_fold3.41	999.9999999999951	0.922	379.485	37.949%	49.837	39.994%	0.131	0.771
EXO1_multinomial_train_fold3.42	999.9999999999951	0.933	369.328	36.933%	47.133	36.528%	0.13512	0.822
EXO1_multinomial_train_fold3.43	999.9999999999955	0.958	274.722	27.472%	35.808	28.591%	0.0758	0.871
RNF168_multinomial_train_fold3.33	999.999999999999	0.858	626.569	62.657%	86.488	51.305%	0.36202	0.764
EXO1_multinomial_train_fold3.44	999.9999999999951	0.92	390.116	39.012%	51.01	40.064%	0.13963	0.778
RNF168_multinomial_train_fold3.34	999.9999999999991	0.863	544.717	54.472%	76.094	50.507%	0.3276	0.727
EXO1_multinomial_train_fold3.45	999.999999999995	0.923	390.447	39.045%	52.649	40.809%	0.13011	0.819
RNF168_multinomial_train_fold3.35	999.999999999999	0.865	549.932	54.993%	75.254	50.221%	0.30662	0.728
EXO1_multinomial_train_fold3.46	999.9999999999951	0.925	366.681	36.668%	49.675	38.617%	0.12282	0.793
EXO1_multinomial_train_fold3.47	999.9999999999955	0.935	321.367	32.137%	45.716	35.952%	0.10145	0.811
EXO1_multinomial_train_fold3.48	999.9999999999951	0.919	373.805	37.381%	53.453	42.201%	0.13497	0.804
EXO1_multinomial_train_fold3.49	999.9999999999959	0.923	375.765	37.577%	50.348	40.088%	0.13134	0.786
RNF168_multinomial_train_fold3.36	999.999999999999	0.845	650.829	65.083%	80.342	53.423%	0.36915	0.686
RNF168_multinomial_train_fold3.37	999.9999999999991	0.834	647.007	64.701%	84.707	56.564%	0.40904	0.677
RNF168_multinomial_train_fold3.38	999.999999999999	0.857	619.137	61.914%	79.74	52.675%	0.39767	0.732
RNF168_multinomial_train_fold3.39	999.9999999999991	0.878	560.806	56.081%	76.844	48.403%	0.36941	0.785
RNF168_multinomial_train_fold3.40	999.999999999999	0.887	513.508	51.351%	69.293	46.159%	0.331	0.777
RNF168_multinomial_train_fold3.41	999.999999999999	0.915	537.213	53.721%	68.361	40.709%	0.27783	0.862
RNF168_multinomial_train_fold3.42	999.999999999999	0.83	587.447	58.745%	83.211	55.975%	0.37548	0.646
RNF168_multinomial_train_fold3.43	999.9999999999989	0.809	699.801	69.98%	95.46	59.49%	0.52156	0.657
EXO1_multinomial_train_fold3.50	999.9999999999951	0.918	409.664	40.966%	52.046	40.054%	0.14368	0.78
RNF168_multinomial_train_fold3.44	999.999999999999	0.855	581.395	58.14%	79.494	52.987%	0.37087	0.721
EXO1_multinomial_train_fold3.51	999.9999999999952	0.932	342.389	34.239%	47.078	36.957%	0.11743	0.808
EXO1_multinomial_train_fold3.52	999.9999999999953	0.927	356.642	35.664%	47.344	37.502%	0.11559	0.776
PMS2_multinomial_train_fold3	999.9999999999965	0.945	352.845	35.285%	57.224	32.816%	0.15127	0.916
PMS2_multinomial_train_fold3.1	999.999999999997	0.946	359.526	35.953%	57.312	32.368%	0.13695	0.919
MSH6_multinomial_train_fold3	999.9999999999955	0.965	307.384	30.738%	48.623	26.085%	0.11398	0.95
MSH2_multinomial_train_fold3	999.9999999999958	0.969	325.267	32.527%	47.15	24.943%	0.1325	0.955
PMS2_multinomial_train_fold3.2	999.9999999999974	0.939	394.279	39.428%	60.985	34.726%	0.17254	0.906
MSH6_multinomial_train_fold3.1	999.9999999999962	0.974	278.678	27.868%	41.743	22.61%	0.10244	0.963
PMS1_multinomial_train_fold3	999.9999999999984	0.882	608.852	60.885%	102.033	47.469%	0.41626	0.846
MSH6_multinomial_train_fold3.2	999.9999999999955	0.972	290.573	29.057%	44.329	23.689%	0.08663	0.959
PMS2_multinomial_train_fold3.3	999.9999999999967	0.938	404.67	40.467%	60.389	34.751%	0.16284	0.904
MLH1_multinomial_train_fold3	999.9999999999968	0.966	331.996	33.2%	50.219	25.955%	0.11245	0.953
MLH1_multinomial_train_fold3.1	999.9999999999965	0.954	347.501	34.75%	56.725	30.146%	0.14447	0.933
MLH1_multinomial_train_fold3.2	999.9999999999962	0.967	310.041	31.004%	48.99	25.539%	0.10271	0.954
MSH6_multinomial_train_fold3.3	999.9999999999962	0.971	291.58	29.158%	43.722	24.008%	0.10454	0.957
MLH1_multinomial_train_fold3.3	999.9999999999965	0.952	361.002	36.1%	59.727	30.744%	0.14995	0.932
PMS1_multinomial_train_fold3.1	999.9999999999985	0.881	624.068	62.407%	104.106	47.989%	0.45802	0.846
MSH6_multinomial_train_fold3.4	999.9999999999951	0.962	321.328	32.133%	50.9	27.406%	0.10315	0.946
MSH6_multinomial_train_fold3.5	999.9999999999957	0.963	309.864	30.986%	50.403	27.018%	0.09727	0.947
MSH6_multinomial_train_fold3.6	999.9999999999955	0.974	271.094	27.109%	43.368	23.011%	0.09034	0.963
PMS1_multinomial_train_fold3.2	999.9999999999984	0.835	648.013	64.801%	109.923	55.315%	0.4107	0.77
MLH1_multinomial_train_fold3.4	999.9999999999964	0.956	340.454	34.045%	56.468	29.465%	0.15233	0.938
PMS1_multinomial_train_fold3.3	999.9999999999982	0.821	688.339	68.834%	133.238	57.688%	0.48534	0.773
PMS2_multinomial_train_fold3.4	999.9999999999966	0.949	359.55	35.955%	56.028	31.499%	0.12495	0.923
PMS1_multinomial_train_fold3.4	999.9999999999981	0.889	590.211	59.021%	94.295	46.033%	0.39021	0.85
MSH6_multinomial_train_fold3.7	999.9999999999953	0.958	327.415	32.742%	52.457	28.793%	0.10318	0.938
MLH1_multinomial_train_fold3.5	999.9999999999961	0.969	321.199	32.12%	47.37	24.797%	0.10893	0.957
MSH6_multinomial_train_fold3.8	999.9999999999962	0.975	285.161	28.516%	40.415	22.102%	0.11171	0.964
PMS1_multinomial_train_fold3.5	999.9999999999982	0.86	657.405	65.741%	110.961	51.091%	0.40765	0.816
MLH1_multinomial_train_fold3.6	999.9999999999968	0.948	358.625	35.863%	63.819	31.793%	0.15951	0.929
MLH1_multinomial_train_fold3.7	999.9999999999964	0.959	336.935	33.694%	54.489	28.267%	0.1261	0.943
PMS1_multinomial_train_fold3.6	999.9999999999985	0.897	615.727	61.573%	98.048	45.222%	0.40459	0.869
MLH1_multinomial_train_fold3.8	999.9999999999966	0.962	326.835	32.684%	53.985	27.267%	0.14486	0.948
MSH2_multinomial_train_fold3.1	999.9999999999961	0.971	322.815	32.282%	45.856	24.107%	0.12309	0.959
MSH6_multinomial_train_fold3.9	999.999999999996	0.971	292.826	29.283%	44.595	24.308%	0.09852	0.958
