Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.15	999.9999999999972	0.907	579.878	57.988%	110.529	43.258%	0.34063	0.89
ATP2B4_multinomial_train_fold1.16	999.9999999999972	0.906	650.907	65.091%	114.383	43.623%	0.39907	0.89
ATP2B4_multinomial_train_fold1.17	999.9999999999972	0.88	603.165	60.317%	125.333	48.339%	0.37965	0.858
ATP2B4_multinomial_train_fold1.18	999.999999999997	0.917	604.466	60.447%	102.514	40.798%	0.3449	0.901
ATP2B4_multinomial_train_fold1.19	999.9999999999987	0.887	722.432	72.243%	123.893	46.304%	0.63326	0.867
ATP2B4_multinomial_train_fold1.20	999.9999999999968	0.908	632.631	63.263%	109.654	43.366%	0.35915	0.892
ATP2B4_multinomial_train_fold1.21	999.9999999999986	0.865	779.724	77.972%	141.754	50.493%	0.70368	0.843
ATP2B4_multinomial_train_fold1.22	999.9999999999986	0.871	720.185	72.019%	150.911	50.362%	0.59859	0.855
ATP2B4_multinomial_train_fold1.23	999.9999999999973	0.862	655.601	65.56%	132.835	51.172%	0.38377	0.836
ATP2B4_multinomial_train_fold1.24	999.999999999997	0.881	638.215	63.822%	129.277	48.31%	0.41162	0.861
ATP2B4_multinomial_train_fold1.25	999.999999999999	0.83	856.643	85.664%	147.849	55.959%	0.65687	0.798
ATP2B4_multinomial_train_fold1.26	999.9999999999984	0.853	824.704	82.47%	137.544	52.592%	0.64024	0.825
ATP2B4_multinomial_train_fold1.27	999.9999999999991	0.867	769.858	76.986%	134.632	50.617%	0.58458	0.844
ATP2B4_multinomial_train_fold1.28	999.9999999999989	0.865	835.943	83.594%	149.156	50.962%	0.67741	0.846
ATP2B4_multinomial_train_fold1.29	999.9999999999974	0.92	607.89	60.789%	106.8	41.403%	0.38926	0.908
ATP2B4_multinomial_train_fold1.30	999.9999999999987	0.9	729.238	72.924%	120.706	44.113%	0.65986	0.884
ATP2B4_multinomial_train_fold1.31	999.9999999999969	0.89	621.268	62.127%	118.149	46.7%	0.389	0.869
ATP2B4_multinomial_train_fold1.32	999.999999999999	0.878	769.683	76.968%	129.724	48.107%	0.64287	0.856
ATP2B4_multinomial_train_fold1.33	999.9999999999973	0.927	609.443	60.944%	95.036	38.648%	0.36692	0.912
ATP2B4_multinomial_train_fold1.34	999.9999999999986	0.887	717.139	71.714%	142.166	47.769%	0.55092	0.874
ATP2B4_multinomial_train_fold1.35	999.9999999999991	0.857	771.519	77.152%	138.322	51.936%	0.62261	0.832
ATP2B4_multinomial_train_fold1.36	999.9999999999975	0.882	617.741	61.774%	114.775	47.424%	0.34612	0.856
ATP2B4_multinomial_train_fold1.37	999.9999999999984	0.893	663.375	66.338%	118.605	45.569%	0.53445	0.873
ATP2B4_multinomial_train_fold1.38	999.9999999999986	0.85	768.787	76.879%	123.297	52.718%	0.58082	0.81
ATP2B4_multinomial_train_fold1.39	999.9999999999975	0.91	634.249	63.425%	108.405	42.501%	0.38614	0.894
ATP2B4_multinomial_train_fold1.40	999.9999999999975	0.922	582.165	58.217%	96.857	39.351%	0.37529	0.905
ATP2B4_multinomial_train_fold1.41	999.999999999999	0.844	778.536	77.854%	146.101	54.18%	0.67434	0.816
ATP2B4_multinomial_train_fold1.42	999.9999999999973	0.864	672.632	67.263%	127.128	50.759%	0.4282	0.836
ATP2B4_multinomial_train_fold1.43	999.9999999999987	0.837	857.224	85.722%	141.397	54.783%	0.70696	0.803
ATP2B4_multinomial_train_fold1.44	999.999999999999	0.9	724.716	72.472%	125.579	44.626%	0.60834	0.885
ATP2B4_multinomial_train_fold1.45	999.999999999999	0.823	859.842	85.984%	153.102	57.259%	0.71319	0.791
ATP2B4_multinomial_train_fold1.46	999.9999999999989	0.837	859.692	85.969%	143.346	54.961%	0.71043	0.805
ATP2B4_multinomial_train_fold1.47	999.9999999999989	0.844	826.422	82.642%	149.91	53.817%	0.6787	0.817
ATP2B4_multinomial_train_fold1.48	999.999999999997	0.918	639.564	63.956%	108.474	40.97%	0.40437	0.905
ATP2B4_multinomial_train_fold1.49	999.9999999999989	0.876	757.05	75.705%	111.874	48.207%	0.6723	0.844
ATP2B4_multinomial_train_fold1.50	999.9999999999974	0.892	660.289	66.029%	116.359	46.216%	0.42566	0.871
ATP2B4_multinomial_train_fold1.51	999.9999999999991	0.768	941.067	94.107%	185.174	64.334%	0.7397	0.73
ATP2B4_multinomial_train_fold1.52	999.9999999999992	0.828	845.266	84.527%	166.512	57.206%	0.74298	0.804
ATP2B4_multinomial_train_fold1.53	999.9999999999986	0.853	828.363	82.836%	143.243	52.68%	0.7311	0.828
ATP2B4_multinomial_train_fold1.54	999.999999999999	0.849	745.472	74.547%	134.63	52.797%	0.58455	0.817
ATP2B4_multinomial_train_fold1.55	999.9999999999973	0.869	708.733	70.873%	134.937	50.226%	0.43278	0.847
ATP2B4_multinomial_train_fold1.56	999.9999999999989	0.82	823.59	82.359%	168.411	57.604%	0.81923	0.793
ATP2B4_multinomial_train_fold1.57	999.9999999999972	0.897	619.955	61.996%	109.598	44.705%	0.37544	0.875
ATP2B4_multinomial_train_fold1.58	999.9999999999974	0.906	586.159	58.616%	105.94	43.436%	0.35711	0.887
ATP2B4_multinomial_train_fold1.59	999.9999999999987	0.885	742.631	74.263%	126.595	47.252%	0.61383	0.865
ATP2B4_multinomial_train_fold1.60	999.9999999999985	0.87	727.397	72.74%	130.165	49.736%	0.53837	0.845
ATP2B4_multinomial_train_fold1.61	999.9999999999968	0.899	605.205	60.521%	106.955	44.124%	0.36043	0.877
ATP2B4_multinomial_train_fold1.62	999.9999999999986	0.882	747.577	74.758%	125.909	47.307%	0.63818	0.861
ATP2B4_multinomial_train_fold1.63	999.9999999999976	0.888	655.466	65.547%	133.837	47.235%	0.38808	0.873
ATP2B4_multinomial_train_fold1.64	999.9999999999986	0.873	739.479	73.948%	141.471	49.544%	0.55509	0.855
ATP2B4_multinomial_train_fold1.65	999.9999999999974	0.944	550.277	55.028%	87.544	34.48%	0.34416	0.935
ATP2B4_multinomial_train_fold1.66	999.9999999999974	0.857	666.959	66.696%	147.628	52.621%	0.43187	0.835
ATP2B4_multinomial_train_fold1.67	999.999999999997	0.878	611.926	61.193%	129.71	48.753%	0.39143	0.857
ATP2B4_multinomial_train_fold1.68	999.9999999999976	0.886	627.473	62.747%	119.423	47.212%	0.41212	0.864
ATP2B4_multinomial_train_fold1.69	999.9999999999974	0.872	684.016	68.402%	137.146	49.901%	0.45887	0.852
ATP2B4_multinomial_train_fold1.70	999.999999999999	0.799	905.927	90.593%	165.195	60.6%	0.77897	0.762
ATP2B4_multinomial_train_fold1.71	999.9999999999986	0.88	729.691	72.969%	143.797	48.758%	0.56755	0.864
ATP2B4_multinomial_train_fold1.72	999.999999999997	0.87	686.193	68.619%	129.699	50.134%	0.438	0.846
ATP2B4_multinomial_train_fold1.73	999.9999999999973	0.875	692.581	69.258%	117.908	49.112%	0.43165	0.847
ATP2B4_multinomial_train_fold1.74	999.9999999999975	0.897	648.869	64.887%	108.384	45.172%	0.41667	0.874
ATP2B4_multinomial_train_fold1.75	999.9999999999987	0.841	822.452	82.245%	161.838	54.728%	0.67603	0.819
ATP2B4_multinomial_train_fold1.76	999.9999999999985	0.844	800.86	80.086%	140.649	53.668%	0.62873	0.814
ATP2B4_multinomial_train_fold1.77	999.9999999999975	0.844	731.175	73.118%	131.187	53.943%	0.47232	0.808
ATP2B4_multinomial_train_fold1.78	999.9999999999986	0.876	738.747	73.875%	117.759	48.32%	0.64626	0.848
ATP2B4_multinomial_train_fold1.79	999.999999999997	0.917	602.063	60.206%	103.988	40.885%	0.38653	0.902
ATP2B4_multinomial_train_fold1.80	999.9999999999974	0.904	638.834	63.883%	115.146	43.855%	0.41332	0.887
ATP2B4_multinomial_train_fold1.81	999.999999999999	0.876	726.832	72.683%	134.836	48.611%	0.5823	0.855
ATP2B4_multinomial_train_fold1.82	999.9999999999973	0.906	622.969	62.297%	103.296	43.189%	0.39608	0.885
ATP2B4_multinomial_train_fold1.83	999.999999999999	0.855	789.469	78.947%	138.027	51.825%	0.7866	0.828
ATP2B4_multinomial_train_fold1.84	999.9999999999986	0.88	734.62	73.462%	125.82	47.977%	0.56788	0.857
ATP2B4_multinomial_train_fold1.85	999.9999999999987	0.841	769.178	76.918%	137.178	54.189%	0.64982	0.808
ATP2B4_multinomial_train_fold1.86	999.9999999999986	0.822	773.115	77.312%	150.721	57.161%	0.70111	0.786
ATP2B4_multinomial_train_fold1.87	999.9999999999986	0.896	697.134	69.713%	120.072	44.906%	0.51032	0.878
ATP2B4_multinomial_train_fold1.88	999.9999999999994	0.821	894.589	89.459%	169.288	57.557%	0.74375	0.795
ATP2B4_multinomial_train_fold1.89	999.9999999999974	0.91	631.534	63.153%	116.063	42.997%	0.38016	0.896
ATP2B4_multinomial_train_fold1.90	999.9999999999987	0.864	760.058	76.006%	151.634	51.25%	0.64354	0.846
ATP2B4_multinomial_train_fold1.91	999.9999999999989	0.815	881.616	88.162%	183.885	58.697%	0.88332	0.791
ATP2B4_multinomial_train_fold1.92	999.9999999999975	0.877	677.872	67.787%	127.361	48.71%	0.45235	0.854
ATP2B4_multinomial_train_fold1.93	999.9999999999975	0.88	705.525	70.553%	130.207	49.027%	0.44025	0.861
ATP2B4_multinomial_train_fold1.94	999.999999999999	0.891	727.596	72.76%	119.786	45.676%	0.63148	0.871
ATP2B4_multinomial_train_fold1.95	999.9999999999968	0.905	608.833	60.883%	116.045	43.879%	0.38791	0.89
ATP2B4_multinomial_train_fold1.96	999.9999999999973	0.901	652.259	65.226%	121.03	44.851%	0.43678	0.886
ATP2B4_multinomial_train_fold1.97	999.9999999999987	0.867	752.474	75.247%	140.698	50.297%	0.64862	0.846
MSH2_multinomial_train_fold1	999.9999999999962	0.964	355.956	35.596%	51.275	26.639%	0.15407	0.95
MSH6_multinomial_train_fold1	999.9999999999955	0.971	305.303	30.53%	43.656	23.915%	0.12012	0.958
PMS1_multinomial_train_fold1	999.9999999999981	0.845	666.539	66.654%	107.007	53.629%	0.41883	0.784
MLH1_multinomial_train_fold1	999.9999999999961	0.955	362.164	36.216%	53.501	29.756%	0.11981	0.933
PMS2_multinomial_train_fold1	999.9999999999957	0.935	386.281	38.628%	59.857	36.407%	0.1654	0.894
MSH2_multinomial_train_fold1.1	999.9999999999964	0.967	335.33	33.533%	50.764	25.598%	0.13169	0.955
PMS1_multinomial_train_fold1.1	999.9999999999982	0.884	635.94	63.594%	103.333	47.797%	0.40111	0.852
MLH1_multinomial_train_fold1.1	999.9999999999962	0.969	296.398	29.64%	43.666	24.695%	0.12183	0.953
MSH6_multinomial_train_fold1.1	999.9999999999959	0.976	276.881	27.688%	40.468	21.928%	0.09412	0.965
MSH6_multinomial_train_fold1.2	999.9999999999964	0.97	305.032	30.503%	46.074	24.347%	0.11869	0.959
MSH6_multinomial_train_fold1.3	999.9999999999961	0.96	358.95	35.895%	51.195	27.941%	0.15297	0.942
MSH6_multinomial_train_fold1.4	999.9999999999965	0.971	313.651	31.365%	45.958	24.239%	0.1112	0.959
MSH6_multinomial_train_fold1.5	999.9999999999953	0.967	315.46	31.546%	47.566	25.367%	0.12816	0.953
MSH6_multinomial_train_fold1.6	999.9999999999962	0.974	289.624	28.962%	42.475	22.6%	0.11234	0.964
MSH2_multinomial_train_fold1.2	999.9999999999964	0.958	363.541	36.354%	56.261	28.961%	0.12916	0.941
MSH2_multinomial_train_fold1.3	999.9999999999957	0.963	348.307	34.831%	52.464	27.049%	0.12264	0.948
MLH1_multinomial_train_fold1.2	999.9999999999962	0.971	310.007	31.001%	43.321	24.16%	0.11781	0.957
MSH2_multinomial_train_fold1.4	999.9999999999965	0.963	353.725	35.373%	53.718	27.227%	0.16306	0.95
MSH6_multinomial_train_fold1.7	999.9999999999969	0.964	316.562	31.656%	50.309	26.543%	0.11021	0.95
MSH6_multinomial_train_fold1.8	999.9999999999959	0.967	320.956	32.096%	46.975	25.465%	0.1182	0.952
PMS2_multinomial_train_fold1.1	999.9999999999958	0.948	333.163	33.316%	51.803	31.951%	0.11101	0.913
MLH1_multinomial_train_fold1.3	999.999999999996	0.96	340.792	34.079%	51.012	28.16%	0.11091	0.941
PMS1_multinomial_train_fold1.2	999.9999999999984	0.889	639.138	63.914%	101.368	46.306%	0.39415	0.857
MSH6_multinomial_train_fold1.9	999.999999999996	0.972	299.553	29.955%	42.639	23.603%	0.12968	0.958
MSH6_multinomial_train_fold1.10	999.9999999999967	0.96	337.685	33.769%	51.548	27.986%	0.13882	0.943
MSH6_multinomial_train_fold1.11	999.999999999996	0.976	273.231	27.323%	40.515	21.936%	0.09906	0.965
MLH1_multinomial_train_fold1.4	999.9999999999962	0.942	381.518	38.152%	60.023	33.467%	0.12411	0.913
MSH6_multinomial_train_fold1.12	999.9999999999961	0.97	283.647	28.365%	43.44	24.402%	0.09954	0.955
PMS1_multinomial_train_fold1.3	999.9999999999984	0.873	612.076	61.208%	107.045	49.457%	0.37494	0.835
MSH6_multinomial_train_fold1.13	999.9999999999966	0.975	285.278	28.528%	40.589	22.144%	0.09889	0.964
MSH6_multinomial_train_fold1.14	999.999999999996	0.97	287.428	28.743%	44.9	24.347%	0.10127	0.956
PMS2_multinomial_train_fold1.2	999.9999999999951	0.94	363.391	36.339%	53.577	34.488%	0.10899	0.892
MSH6_multinomial_train_fold1.15	999.9999999999968	0.963	328.928	32.893%	49.19	27.075%	0.11863	0.945
MSH2_multinomial_train_fold1.5	999.9999999999966	0.965	339.382	33.938%	51.808	26.47%	0.12015	0.952
PMS1_multinomial_train_fold1.4	999.9999999999985	0.857	681.123	68.112%	112.322	51.865%	0.46539	0.813
MSH2_multinomial_train_fold1.6	999.999999999997	0.964	359.837	35.984%	53.668	26.623%	0.14639	0.952
PMS1_multinomial_train_fold1.5	999.9999999999982	0.9	614.405	61.441%	89.258	44.376%	0.40871	0.867
MSH6_multinomial_train_fold1.16	999.9999999999964	0.969	324.994	32.499%	46.681	24.915%	0.12024	0.955
PMS1_multinomial_train_fold1.6	999.9999999999983	0.893	595.628	59.563%	102.095	46.15%	0.38377	0.865
PMS1_multinomial_train_fold1.7	999.9999999999989	0.925	583.479	58.348%	80.382	38.676%	0.4085	0.901
MSH6_multinomial_train_fold1.17	999.9999999999966	0.976	298.618	29.862%	41.62	22.17%	0.09778	0.967
PMS2_multinomial_train_fold1.3	999.9999999999957	0.955	332.139	33.214%	48.666	30.114%	0.12755	0.925
MSH6_multinomial_train_fold1.18	999.9999999999965	0.949	363.598	36.36%	57.686	31.473%	0.13574	0.926
MSH6_multinomial_train_fold1.19	999.9999999999964	0.964	324.783	32.478%	48.771	26.825%	0.1195	0.947
MSH6_multinomial_train_fold1.20	999.9999999999957	0.969	325.785	32.579%	45.056	24.856%	0.1273	0.954
MSH6_multinomial_train_fold1.21	999.9999999999959	0.975	290.867	29.087%	41.097	22.388%	0.1059	0.963
PMS1_multinomial_train_fold1.8	999.9999999999982	0.847	656.192	65.619%	121.932	53.498%	0.39611	0.806
PMS2_multinomial_train_fold1.4	999.9999999999956	0.947	355.038	35.504%	52.58	32.307%	0.11878	0.911
MSH6_multinomial_train_fold1.22	999.9999999999957	0.974	290.944	29.094%	41.847	22.774%	0.10743	0.962
MSH6_multinomial_train_fold1.23	999.9999999999956	0.974	294.365	29.437%	41.692	22.776%	0.10585	0.962
MSH6_multinomial_train_fold1.24	999.9999999999958	0.974	282.2	28.22%	41.251	22.793%	0.10097	0.962
PMS2_multinomial_train_fold1.5	999.9999999999951	0.934	374.654	37.465%	58.01	35.956%	0.12488	0.887
MSH2_multinomial_train_fold1.7	999.9999999999964	0.961	357.568	35.757%	55.101	27.948%	0.12316	0.946
MLH1_multinomial_train_fold1.5	999.9999999999962	0.961	333.771	33.377%	51.366	27.786%	0.13462	0.943
PMS1_multinomial_train_fold1.9	999.9999999999986	0.889	596.385	59.639%	102.358	46.37%	0.37226	0.858
MSH6_multinomial_train_fold1.25	999.9999999999962	0.962	318.702	31.87%	50.08	27.283%	0.11287	0.945
MSH2_multinomial_train_fold1.8	999.9999999999965	0.965	333.081	33.308%	51.618	26.328%	0.11823	0.952
PMS1_multinomial_train_fold1.10	999.9999999999984	0.858	615.277	61.528%	119.207	51.77%	0.40669	0.821
MSH6_multinomial_train_fold1.26	999.9999999999959	0.985	200.119	20.012%	31.582	17.223%	0.05779	0.979
MLH1_multinomial_train_fold1.6	999.9999999999959	0.963	347.078	34.708%	50.294	27.469%	0.13051	0.946
MLH1_multinomial_train_fold1.7	999.9999999999968	0.977	277.298	27.73%	38.725	21.585%	0.08802	0.967
MSH6_multinomial_train_fold1.27	999.9999999999962	0.971	290.915	29.092%	44.6	23.782%	0.11542	0.959
MLH1_multinomial_train_fold1.8	999.9999999999962	0.951	359.319	35.932%	54.698	30.782%	0.12337	0.927
MLH1_multinomial_train_fold1.9	999.9999999999964	0.956	333.366	33.337%	51.022	29.264%	0.13784	0.933
MSH6_multinomial_train_fold1.28	999.9999999999965	0.975	262.708	26.271%	39.394	22.292%	0.09865	0.963
MSH6_multinomial_train_fold1.29	999.9999999999964	0.966	309.073	30.907%	47.367	26.077%	0.10957	0.95
MSH2_multinomial_train_fold1.9	999.9999999999968	0.956	392.398	39.24%	58.905	29.873%	0.14974	0.94
PMS2_multinomial_train_fold1.6	999.9999999999952	0.939	366.605	36.661%	57.112	35.194%	0.14657	0.9
MSH6_multinomial_train_fold1.30	999.999999999996	0.976	269.369	26.937%	40.081	21.959%	0.11137	0.964
MSH6_multinomial_train_fold1.31	999.9999999999962	0.964	311.193	31.119%	51.117	26.777%	0.11716	0.949
PMS2_multinomial_train_fold1.7	999.9999999999959	0.944	356.297	35.63%	56.049	33.802%	0.12995	0.91
MSH6_multinomial_train_fold1.32	999.9999999999962	0.975	286.745	28.675%	42.289	22.723%	0.1002	0.964
MLH1_multinomial_train_fold1.10	999.9999999999968	0.962	348.973	34.897%	48.314	27.145%	0.13067	0.944
PMS2_multinomial_train_fold1.8	999.9999999999955	0.928	394.506	39.451%	59.898	37.426%	0.14585	0.876
MLH1_multinomial_train_fold1.11	999.9999999999964	0.969	295.39	29.539%	44.839	24.663%	0.09999	0.955
MSH6_multinomial_train_fold1.33	999.9999999999959	0.974	284.602	28.46%	41.808	22.864%	0.10534	0.962
PMS1_multinomial_train_fold1.11	999.9999999999983	0.875	599.794	59.979%	97.596	48.457%	0.36496	0.828
PMS2_multinomial_train_fold1.9	999.9999999999964	0.931	374.215	37.422%	59.326	36.738%	0.14464	0.885
PMS1_multinomial_train_fold1.12	999.9999999999985	0.929	529.667	52.967%	79.654	37.363%	0.3476	0.908
PMS1_multinomial_train_fold1.13	999.9999999999985	0.901	622.192	62.219%	94.776	44.195%	0.39477	0.873
PMS1_multinomial_train_fold1.14	999.9999999999984	0.896	579.157	57.916%	99.979	44.899%	0.34097	0.867
MSH6_multinomial_train_fold1.34	999.9999999999967	0.968	313.843	31.384%	48.489	25.719%	0.12918	0.955
MSH6_multinomial_train_fold1.35	999.9999999999962	0.965	312.315	31.232%	47.968	26.202%	0.12237	0.949
MSH6_multinomial_train_fold1.36	999.999999999996	0.957	343.174	34.317%	53.058	29.109%	0.11458	0.938
MSH6_multinomial_train_fold1.37	999.9999999999969	0.964	353.346	35.335%	50.337	26.69%	0.14114	0.948
MSH6_multinomial_train_fold1.38	999.9999999999969	0.963	357.455	35.746%	51.172	27.123%	0.15078	0.947
MLH1_multinomial_train_fold1.12	999.9999999999958	0.946	371.814	37.181%	59.473	32.437%	0.12022	0.921
MSH6_multinomial_train_fold1.39	999.999999999996	0.972	293.466	29.347%	43.077	23.565%	0.11201	0.959
PMS1_multinomial_train_fold1.15	999.9999999999983	0.891	587.329	58.733%	94.046	45.391%	0.38831	0.854
MSH6_multinomial_train_fold1.40	999.9999999999967	0.967	298.997	29.9%	45.808	25.475%	0.10642	0.951
PMS1_multinomial_train_fold1.16	999.9999999999985	0.836	697.57	69.757%	129.507	55.353%	0.42815	0.795
MSH6_multinomial_train_fold1.41	999.9999999999965	0.968	306.899	30.69%	45.666	25.119%	0.11393	0.953
MLH1_multinomial_train_fold1.13	999.9999999999964	0.972	306.313	30.631%	43.109	23.887%	0.09513	0.958
OGG1_multinomial_train_fold1	999.999999999997	0.787	754.187	75.419%	262.266	65.468%	0.44567	0.779
UNG_multinomial_train_fold1	999.9999999999984	0.887	623.579	62.358%	101.442	46.877%	0.35922	0.854
OGG1_multinomial_train_fold1.1	999.9999999999973	0.79	774.318	77.432%	262.048	65.265%	0.46106	0.782
OGG1_multinomial_train_fold1.2	999.9999999999972	0.777	772.319	77.232%	255.404	65.78%	0.43598	0.765
UNG_multinomial_train_fold1.1	999.999999999998	0.909	571.694	57.169%	86.214	42.446%	0.33618	0.88
OGG1_multinomial_train_fold1.3	999.9999999999975	0.776	772.072	77.207%	263.332	66.289%	0.44463	0.765
UNG_multinomial_train_fold1.2	999.9999999999984	0.874	683.256	68.326%	110.203	48.992%	0.46667	0.84
UNG_multinomial_train_fold1.3	999.9999999999982	0.915	548.265	54.827%	86.319	41.131%	0.3402	0.89
OGG1_multinomial_train_fold1.4	999.9999999999975	0.793	735.237	73.524%	251.45	64.436%	0.42554	0.784
UNG_multinomial_train_fold1.4	999.9999999999982	0.886	585.525	58.553%	91.711	46.502%	0.40277	0.842
UNG_multinomial_train_fold1.5	999.9999999999982	0.859	670.885	67.089%	110.857	51.645%	0.44728	0.815
UNG_multinomial_train_fold1.6	999.9999999999984	0.864	661.121	66.112%	116.627	51.449%	0.39639	0.83
OGG1_multinomial_train_fold1.5	999.9999999999978	0.79	764.887	76.489%	259.281	65.099%	0.47027	0.782
OGG1_multinomial_train_fold1.6	999.9999999999973	0.793	753.975	75.398%	248.889	64.322%	0.43623	0.783
UNG_multinomial_train_fold1.7	999.9999999999983	0.9	601.809	60.181%	91.923	43.623%	0.41977	0.868
UNG_multinomial_train_fold1.8	999.999999999998	0.909	532.112	53.211%	81.706	41.8%	0.32655	0.872
OGG1_multinomial_train_fold1.7	999.9999999999976	0.818	706.385	70.639%	219.034	60.554%	0.38995	0.807
UNG_multinomial_train_fold1.9	999.9999999999981	0.926	545.593	54.559%	83.973	37.976%	0.32943	0.906
UNG_multinomial_train_fold1.10	999.9999999999983	0.882	600.515	60.052%	104.412	47.235%	0.383	0.848
OGG1_multinomial_train_fold1.8	999.9999999999969	0.809	700.204	70.02%	242.231	62.785%	0.41175	0.801
OGG1_multinomial_train_fold1.9	999.9999999999974	0.792	709.808	70.981%	259.059	64.964%	0.41685	0.784
UNG_multinomial_train_fold1.11	999.999999999998	0.898	610.558	61.056%	92.804	44.172%	0.38712	0.865
UNG_multinomial_train_fold1.12	999.9999999999982	0.893	652.124	65.212%	96.63	45.357%	0.41909	0.86
OGG1_multinomial_train_fold1.10	999.9999999999973	0.784	778.589	77.859%	267.983	66.036%	0.45599	0.776
OGG1_multinomial_train_fold1.11	999.9999999999972	0.767	777.327	77.733%	271.27	67.321%	0.46652	0.756
UNG_multinomial_train_fold1.13	999.9999999999982	0.914	537.128	53.713%	81.25	40.804%	0.33735	0.883
OGG1_multinomial_train_fold1.12	999.9999999999968	0.758	820.928	82.093%	279.249	68.291%	0.48837	0.747
OGG1_multinomial_train_fold1.13	999.999999999997	0.782	766.194	76.619%	250.22	65.139%	0.45039	0.77
OGG1_multinomial_train_fold1.14	999.9999999999974	0.792	777.702	77.77%	251.639	64.532%	0.45243	0.782
OGG1_multinomial_train_fold1.15	999.9999999999969	0.784	749.778	74.978%	246.314	64.794%	0.42898	0.771
UNG_multinomial_train_fold1.14	999.999999999998	0.905	571.867	57.187%	89.758	42.643%	0.44641	0.875
OGG1_multinomial_train_fold1.16	999.9999999999972	0.769	794.878	79.488%	284.361	67.83%	0.49599	0.761
UNG_multinomial_train_fold1.15	999.9999999999982	0.928	560.745	56.075%	81.03	38.284%	0.33524	0.908
OGG1_multinomial_train_fold1.17	999.9999999999969	0.776	809.717	80.972%	259.576	66.074%	0.46386	0.765
UNG_multinomial_train_fold1.16	999.9999999999983	0.88	611.171	61.117%	97.027	47.431%	0.41964	0.837
OGG1_multinomial_train_fold1.18	999.9999999999972	0.789	737.189	73.719%	253.994	64.893%	0.42055	0.779
UNG_multinomial_train_fold1.17	999.999999999998	0.894	638.211	63.821%	98.091	45.234%	0.41579	0.863
UNG_multinomial_train_fold1.18	999.999999999998	0.888	575.2	57.52%	90.249	45.974%	0.36764	0.844
UNG_multinomial_train_fold1.19	999.9999999999982	0.876	653.464	65.346%	106.378	48.733%	0.40183	0.839
