Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.35	999.999999999997	0.895	647.28	64.728%	118.173	45.516%	0.42641	0.876
ATP2B4_multinomial_train_fold1.36	999.9999999999995	0.886	677.863	67.786%	127.04	47.657%	0.47799	0.867
ATP2B4_multinomial_train_fold1.37	999.9999999999972	0.894	669.742	66.974%	119.22	45.726%	0.42044	0.876
ATP2B4_multinomial_train_fold1.38	999.9999999999973	0.895	631.07	63.107%	111.499	44.896%	0.3905	0.872
ATP2B4_multinomial_train_fold1.39	999.9999999999995	0.897	651.952	65.195%	130.972	45.729%	0.4624	0.883
ATP2B4_multinomial_train_fold1.40	999.9999999999995	0.851	763.526	76.353%	137.298	53.226%	0.53486	0.823
ATP2B4_multinomial_train_fold1.41	999.9999999999976	0.903	639.175	63.918%	115.567	44.801%	0.39309	0.888
ATP2B4_multinomial_train_fold1.42	999.9999999999995	0.892	744.575	74.458%	125.256	46.257%	0.58765	0.874
ATP2B4_multinomial_train_fold1.43	999.9999999999975	0.845	706.98	70.698%	154.473	54.511%	0.49223	0.822
ATP2B4_multinomial_train_fold1.44	999.9999999999973	0.883	662.931	66.293%	143.139	48.423%	0.41129	0.869
ATP2B4_multinomial_train_fold1.45	999.9999999999973	0.919	594.112	59.411%	111.778	40.875%	0.4052	0.907
ATP2B4_multinomial_train_fold1.46	999.9999999999972	0.88	645.419	64.542%	124.21	48.52%	0.40512	0.857
ATP2B4_multinomial_train_fold1.47	999.9999999999973	0.91	624.029	62.403%	108.597	42.569%	0.38281	0.894
ATP2B4_multinomial_train_fold1.48	999.9999999999997	0.836	764.117	76.412%	177.449	56.144%	0.61643	0.817
ATP2B4_multinomial_train_fold1.49	999.9999999999973	0.909	618.422	61.842%	115.224	43.197%	0.39176	0.895
ATP2B4_multinomial_train_fold1.50	999.9999999999997	0.846	761.117	76.112%	159.876	54.558%	0.59061	0.825
ATP2B4_multinomial_train_fold1.51	999.9999999999969	0.881	682.24	68.224%	130.36	47.92%	0.42269	0.862
ATP2B4_multinomial_train_fold1.52	999.9999999999975	0.916	638.806	63.881%	112.428	41.755%	0.37039	0.904
ATP2B4_multinomial_train_fold1.53	999.9999999999975	0.904	601.551	60.155%	102.499	43.422%	0.37823	0.882
ATP2B4_multinomial_train_fold1.54	999.9999999999972	0.893	586.943	58.694%	132.799	46.677%	0.39366	0.879
ATP2B4_multinomial_train_fold1.55	999.9999999999997	0.8	811.927	81.193%	187.937	61.294%	0.60984	0.776
ATP2B4_multinomial_train_fold1.56	999.9999999999973	0.907	601.242	60.124%	103.299	42.607%	0.37114	0.886
ATP2B4_multinomial_train_fold1.57	999.9999999999995	0.859	736.789	73.679%	147.394	52.262%	0.54492	0.838
ATP2B4_multinomial_train_fold1.58	999.9999999999998	0.804	840.291	84.029%	196.512	60.618%	0.61018	0.782
ATP2B4_multinomial_train_fold1.59	999.999999999997	0.898	682.544	68.254%	113.251	44.86%	0.45924	0.879
ATP2B4_multinomial_train_fold1.60	999.9999999999974	0.89	661.291	66.129%	120.234	46.651%	0.42837	0.87
ATP2B4_multinomial_train_fold1.61	999.9999999999995	0.898	699.104	69.91%	106.356	44.313%	0.58496	0.875
ATP2B4_multinomial_train_fold1.62	999.9999999999975	0.909	646.216	64.622%	123.648	43.839%	0.37528	0.898
ATP2B4_multinomial_train_fold1.63	999.9999999999995	0.868	669.144	66.914%	134.6	50.214%	0.48524	0.845
ATP2B4_multinomial_train_fold1.64	999.9999999999976	0.875	652.744	65.274%	124.328	49.125%	0.42039	0.851
ATP2B4_multinomial_train_fold1.65	999.9999999999995	0.843	779.395	77.94%	154.666	54.493%	0.56708	0.819
ATP2B4_multinomial_train_fold1.66	999.9999999999997	0.805	828.744	82.874%	187.281	60.323%	0.65463	0.781
ATP2B4_multinomial_train_fold1.67	999.9999999999997	0.897	654.436	65.444%	125.582	45.241%	0.50658	0.882
ATP2B4_multinomial_train_fold1.68	999.9999999999997	0.806	837.938	83.794%	185.319	59.938%	0.62105	0.781
ATP2B4_multinomial_train_fold1.69	999.9999999999995	0.863	697.733	69.773%	149.373	51.554%	0.5031	0.844
ATP2B4_multinomial_train_fold1.70	999.9999999999974	0.901	618.28	61.828%	109.502	44.717%	0.35455	0.881
ATP2B4_multinomial_train_fold1.71	999.9999999999968	0.902	695.13	69.513%	121.385	44.683%	0.42991	0.887
ATP2B4_multinomial_train_fold1.72	999.9999999999995	0.833	783.922	78.392%	172.629	56.166%	0.62381	0.811
ATP2B4_multinomial_train_fold1.73	999.9999999999995	0.783	945.923	94.592%	213.009	63.175%	0.82882	0.76
ATP2B4_multinomial_train_fold1.74	999.9999999999998	0.832	767.105	76.711%	185.405	57.008%	0.57963	0.815
ATP2B4_multinomial_train_fold1.75	999.9999999999973	0.888	678.135	67.814%	121.323	46.769%	0.42835	0.867
ATP2B4_multinomial_train_fold1.76	999.9999999999972	0.916	580.817	58.082%	116.494	41.871%	0.36786	0.904
ATP2B4_multinomial_train_fold1.77	999.9999999999998	0.819	794.131	79.413%	180.337	58.395%	0.571	0.796
ATP2B4_multinomial_train_fold1.78	999.9999999999973	0.896	664.634	66.463%	116.108	45.003%	0.43231	0.877
ATP2B4_multinomial_train_fold1.79	999.9999999999995	0.864	730.74	73.074%	144.418	50.811%	0.59194	0.843
ATP2B4_multinomial_train_fold1.80	999.9999999999995	0.811	824.343	82.434%	151.391	58.79%	0.65282	0.771
ATP2B4_multinomial_train_fold1.81	999.9999999999975	0.903	639.097	63.91%	116.374	44.672%	0.41797	0.887
ATP2B4_multinomial_train_fold1.82	999.9999999999997	0.801	834.586	83.459%	169.787	60.46%	0.66735	0.767
ATP2B4_multinomial_train_fold1.83	999.9999999999972	0.888	666.865	66.687%	128.288	47.202%	0.46086	0.87
ATP2B4_multinomial_train_fold1.84	999.9999999999972	0.921	600.765	60.077%	97.89	40.036%	0.34709	0.906
ATP2B4_multinomial_train_fold1.85	999.9999999999975	0.911	603.493	60.349%	112.018	41.975%	0.36994	0.896
ATP2B4_multinomial_train_fold1.86	999.9999999999977	0.906	647.754	64.775%	115.48	43.39%	0.44113	0.89
ATP2B4_multinomial_train_fold1.87	999.9999999999973	0.902	672.037	67.204%	118.179	44.708%	0.42647	0.886
ATP2B4_multinomial_train_fold1.88	999.999999999997	0.893	682.66	68.266%	119.333	46.23%	0.39597	0.874
ATP2B4_multinomial_train_fold1.89	999.9999999999997	0.82	824.772	82.477%	162.607	57.903%	0.58881	0.792
ATP2B4_multinomial_train_fold1.90	999.9999999999975	0.913	651.036	65.104%	104.501	41.969%	0.43421	0.897
ATP2B4_multinomial_train_fold1.91	999.9999999999974	0.871	684.107	68.411%	134.154	49.966%	0.40731	0.849
ATP2B4_multinomial_train_fold1.92	999.9999999999997	0.827	856.678	85.668%	145.152	56.463%	0.71176	0.79
ATP2B4_multinomial_train_fold1.93	999.9999999999997	0.878	646.223	64.622%	142.474	49.373%	0.50893	0.861
ATP2B4_multinomial_train_fold1.94	999.9999999999977	0.882	659.689	65.969%	133.237	48.232%	0.45872	0.864
ATP2B4_multinomial_train_fold1.95	999.9999999999995	0.866	703.851	70.385%	145.027	51.097%	0.54523	0.847
ATP2B4_multinomial_train_fold1.96	999.9999999999998	0.851	764.272	76.427%	156.005	53.662%	0.62419	0.83
ATP2B4_multinomial_train_fold1.97	999.9999999999974	0.934	579.91	57.991%	95.136	37.188%	0.36926	0.923
MSH2_multinomial_train_fold1	999.9999999999962	0.965	331.521	33.152%	51.271	26.34%	0.12465	0.951
PMS1_multinomial_train_fold1	999.9999999999985	0.862	669.007	66.901%	109.121	50.885%	0.40294	0.817
MSH6_multinomial_train_fold1	999.9999999999966	0.961	333.922	33.392%	50.848	27.629%	0.1147	0.943
MSH6_multinomial_train_fold1.1	999.9999999999969	0.963	340.322	34.032%	52.059	27.577%	0.11852	0.948
PMS2_multinomial_train_fold1	999.9999999999961	0.939	390.227	39.023%	60.883	34.41%	0.16868	0.907
MSH6_multinomial_train_fold1.2	999.9999999999966	0.979	257.647	25.765%	38.119	20.521%	0.0922	0.97
MSH2_multinomial_train_fold1.1	999.9999999999961	0.963	352.269	35.227%	52.984	27.119%	0.12519	0.948
PMS1_multinomial_train_fold1.1	999.9999999999983	0.869	608.505	60.851%	106.077	49.61%	0.37989	0.826
PMS2_multinomial_train_fold1.1	999.9999999999961	0.941	375.362	37.536%	57.439	34.112%	0.1729	0.906
MSH2_multinomial_train_fold1.2	999.9999999999964	0.962	343.853	34.385%	53.124	27.284%	0.15264	0.948
PMS1_multinomial_train_fold1.2	999.9999999999982	0.902	586.445	58.645%	94.296	43.869%	0.33464	0.873
MSH6_multinomial_train_fold1.3	999.9999999999959	0.962	324.126	32.413%	50.153	27.557%	0.12477	0.944
MSH6_multinomial_train_fold1.4	999.9999999999962	0.968	292.895	29.29%	47.701	25.258%	0.10353	0.955
MSH6_multinomial_train_fold1.5	999.9999999999966	0.97	296.065	29.607%	43.313	24.318%	0.11036	0.955
PMS1_multinomial_train_fold1.3	999.9999999999981	0.889	633.871	63.387%	96.643	46.072%	0.39599	0.853
MSH6_multinomial_train_fold1.6	999.9999999999968	0.969	306.109	30.611%	45.273	25.144%	0.11489	0.955
MSH6_multinomial_train_fold1.7	999.9999999999961	0.977	266.774	26.677%	38.868	21.356%	0.10125	0.966
MSH6_multinomial_train_fold1.8	999.9999999999966	0.972	300.004	30.0%	42.886	23.684%	0.1089	0.96
PMS2_multinomial_train_fold1.2	999.9999999999964	0.944	382.433	38.243%	56.635	33.073%	0.14248	0.912
MSH2_multinomial_train_fold1.3	999.9999999999965	0.963	340.105	34.011%	51.802	26.994%	0.12485	0.949
MLH1_multinomial_train_fold1	999.9999999999967	0.967	313.913	31.391%	49.268	25.471%	0.11957	0.955
MSH6_multinomial_train_fold1.9	999.9999999999966	0.972	307.625	30.763%	44.86	23.93%	0.10636	0.96
PMS2_multinomial_train_fold1.3	999.9999999999959	0.93	409.784	40.978%	63.13	36.711%	0.17697	0.89
MLH1_multinomial_train_fold1.1	999.9999999999966	0.954	381.889	38.189%	56.526	30.024%	0.14902	0.934
MSH6_multinomial_train_fold1.10	999.9999999999964	0.96	345.379	34.538%	53.229	28.19%	0.1412	0.942
MSH6_multinomial_train_fold1.11	999.9999999999966	0.963	325.402	32.54%	48.961	27.019%	0.14149	0.945
MSH6_multinomial_train_fold1.12	999.9999999999964	0.97	305.603	30.56%	45.101	24.374%	0.12874	0.957
PMS2_multinomial_train_fold1.4	999.9999999999955	0.939	396.972	39.697%	60.996	34.998%	0.1825	0.908
MLH1_multinomial_train_fold1.2	999.9999999999967	0.957	350.921	35.092%	55.718	28.959%	0.14213	0.94
MSH6_multinomial_train_fold1.13	999.9999999999959	0.978	285.137	28.514%	38.711	21.058%	0.102	0.968
MSH2_multinomial_train_fold1.4	999.9999999999966	0.968	334.878	33.488%	49.815	25.376%	0.10775	0.956
MLH1_multinomial_train_fold1.3	999.9999999999965	0.965	315.165	31.517%	50.131	26.173%	0.11158	0.951
MSH6_multinomial_train_fold1.14	999.9999999999958	0.968	317.086	31.709%	47.66	25.176%	0.12039	0.955
MSH6_multinomial_train_fold1.15	999.9999999999964	0.96	344.172	34.417%	52.817	28.15%	0.14072	0.942
PMS1_multinomial_train_fold1.4	999.9999999999982	0.86	652.11	65.211%	102.11	51.594%	0.41021	0.808
MSH6_multinomial_train_fold1.16	999.9999999999964	0.967	314.943	31.494%	49.911	25.976%	0.12139	0.954
PMS2_multinomial_train_fold1.5	999.9999999999959	0.94	383.139	38.314%	60.512	34.241%	0.1751	0.91
MSH6_multinomial_train_fold1.17	999.9999999999966	0.966	330.093	33.009%	47.943	26.018%	0.13931	0.95
MSH6_multinomial_train_fold1.18	999.9999999999964	0.972	295.107	29.511%	43.817	23.871%	0.10843	0.959
PMS2_multinomial_train_fold1.6	999.9999999999959	0.932	406.907	40.691%	61.467	36.265%	0.1616	0.891
MSH2_multinomial_train_fold1.5	999.9999999999961	0.974	297.961	29.796%	44.264	23.197%	0.09838	0.965
MSH6_multinomial_train_fold1.19	999.9999999999966	0.971	306.579	30.658%	46.48	24.429%	0.10524	0.959
MLH1_multinomial_train_fold1.4	999.9999999999961	0.97	304.723	30.472%	45.975	24.467%	0.10332	0.957
PMS2_multinomial_train_fold1.7	999.9999999999957	0.951	348.39	34.839%	53.463	31.169%	0.12863	0.923
PMS1_multinomial_train_fold1.5	999.9999999999984	0.907	553.547	55.355%	94.308	43.522%	0.3412	0.882
MSH2_multinomial_train_fold1.6	999.9999999999965	0.966	335.565	33.557%	50.306	26.038%	0.14589	0.953
MSH2_multinomial_train_fold1.7	999.9999999999964	0.963	342.722	34.272%	54.63	27.053%	0.12757	0.95
MSH6_multinomial_train_fold1.20	999.9999999999966	0.968	326.643	32.664%	49.301	25.216%	0.12951	0.955
PMS1_multinomial_train_fold1.6	999.9999999999981	0.886	609.348	60.935%	97.131	46.305%	0.39031	0.848
MSH6_multinomial_train_fold1.21	999.9999999999961	0.962	338.38	33.838%	50.748	27.366%	0.11242	0.945
MSH6_multinomial_train_fold1.22	999.9999999999962	0.97	313.18	31.318%	45.849	24.267%	0.13312	0.958
MLH1_multinomial_train_fold1.5	999.9999999999965	0.948	379.453	37.945%	61.963	32.102%	0.15107	0.927
PMS1_multinomial_train_fold1.7	999.9999999999983	0.864	625.565	62.557%	108.291	50.765%	0.37107	0.822
PMS2_multinomial_train_fold1.8	999.9999999999959	0.946	368.107	36.811%	55.832	32.346%	0.14383	0.916
PMS2_multinomial_train_fold1.9	999.9999999999959	0.948	362.814	36.281%	55.241	31.948%	0.13665	0.918
PMS1_multinomial_train_fold1.8	999.9999999999984	0.885	669.951	66.995%	100.431	47.192%	0.43012	0.849
PMS1_multinomial_train_fold1.9	999.9999999999985	0.798	711.56	71.156%	137.64	60.358%	0.49147	0.739
PMS2_multinomial_train_fold1.10	999.9999999999964	0.915	441.996	44.2%	68.59	40.396%	0.16824	0.863
MSH6_multinomial_train_fold1.23	999.9999999999969	0.979	257.336	25.734%	38.326	20.908%	0.09036	0.969
MLH1_multinomial_train_fold1.6	999.9999999999962	0.957	332.561	33.256%	56.306	29.036%	0.13465	0.94
MSH2_multinomial_train_fold1.8	999.9999999999968	0.961	369.722	36.972%	56.369	27.854%	0.17708	0.947
MSH6_multinomial_train_fold1.24	999.9999999999967	0.981	254.037	25.404%	38.505	20.16%	0.09318	0.974
MSH6_multinomial_train_fold1.25	999.9999999999962	0.962	311.304	31.13%	49.007	27.244%	0.10587	0.944
PMS2_multinomial_train_fold1.11	999.9999999999959	0.954	339.456	33.946%	50.973	30.093%	0.12608	0.927
PMS2_multinomial_train_fold1.12	999.9999999999959	0.948	365.37	36.537%	54.471	31.849%	0.15884	0.918
MSH6_multinomial_train_fold1.26	999.9999999999959	0.965	297.661	29.766%	47.821	26.417%	0.10257	0.948
PMS2_multinomial_train_fold1.13	999.9999999999959	0.956	338.125	33.813%	50.905	29.235%	0.13082	0.933
MLH1_multinomial_train_fold1.7	999.9999999999968	0.973	291.401	29.14%	45.424	23.464%	0.10813	0.962
MSH2_multinomial_train_fold1.9	999.9999999999965	0.968	330.917	33.092%	50.048	25.333%	0.13688	0.956
MSH6_multinomial_train_fold1.27	999.9999999999968	0.951	336.783	33.678%	56.924	30.934%	0.12192	0.928
MSH2_multinomial_train_fold1.10	999.9999999999964	0.965	344.898	34.49%	51.792	26.503%	0.12718	0.951
MLH1_multinomial_train_fold1.8	999.9999999999964	0.948	372.97	37.297%	61.591	31.98%	0.16276	0.926
PMS1_multinomial_train_fold1.10	999.9999999999984	0.88	608.228	60.823%	104.968	47.553%	0.36744	0.844
MSH2_multinomial_train_fold1.11	999.9999999999964	0.959	375.577	37.558%	57.043	28.478%	0.13608	0.944
PMS2_multinomial_train_fold1.14	999.9999999999967	0.945	366.68	36.668%	54.957	32.752%	0.16958	0.912
MSH6_multinomial_train_fold1.28	999.9999999999966	0.97	311.603	31.16%	47.419	24.734%	0.1134	0.959
MLH1_multinomial_train_fold1.9	999.9999999999966	0.965	308.87	30.887%	48.992	26.099%	0.11301	0.951
PMS1_multinomial_train_fold1.11	999.9999999999987	0.919	560.041	56.004%	81.764	39.488%	0.36807	0.892
MSH2_multinomial_train_fold1.12	999.9999999999961	0.954	353.878	35.388%	56.896	30.215%	0.13262	0.934
MSH6_multinomial_train_fold1.29	999.9999999999962	0.973	297.601	29.76%	43.155	23.249%	0.11341	0.961
PMS1_multinomial_train_fold1.12	999.9999999999984	0.878	597.516	59.752%	99.605	48.165%	0.36554	0.836
MSH6_multinomial_train_fold1.30	999.9999999999966	0.942	382.569	38.257%	62.909	33.646%	0.1314	0.916
MSH6_multinomial_train_fold1.31	999.9999999999962	0.982	248.729	24.873%	35.317	19.266%	0.10693	0.973
MLH1_multinomial_train_fold1.10	999.9999999999966	0.969	312.681	31.268%	47.995	24.903%	0.10383	0.957
MSH6_multinomial_train_fold1.32	999.9999999999962	0.964	324.293	32.429%	49.547	26.699%	0.12153	0.948
PMS1_multinomial_train_fold1.13	999.9999999999984	0.873	620.974	62.097%	98.808	48.737%	0.39158	0.826
MSH2_multinomial_train_fold1.13	999.9999999999964	0.965	359.062	35.906%	51.967	26.746%	0.12325	0.951
PMS1_multinomial_train_fold1.14	999.9999999999986	0.886	644.816	64.482%	97.028	46.627%	0.38741	0.849
MLH1_multinomial_train_fold1.11	999.9999999999964	0.958	355.889	35.589%	54.453	28.737%	0.1371	0.94
MLH1_multinomial_train_fold1.12	999.9999999999967	0.952	356.642	35.664%	59.828	30.682%	0.16708	0.934
MSH6_multinomial_train_fold1.33	999.9999999999962	0.972	298.617	29.862%	43.332	23.675%	0.1231	0.958
MSH6_multinomial_train_fold1.34	999.999999999996	0.961	318.942	31.894%	49.635	27.715%	0.11166	0.942
PMS2_multinomial_train_fold1.15	999.9999999999956	0.945	377.302	37.73%	56.406	32.717%	0.1678	0.914
MSH6_multinomial_train_fold1.35	999.9999999999966	0.961	337.958	33.796%	52.558	27.544%	0.1373	0.946
UNG_multinomial_train_fold1	999.9999999999975	0.891	601.404	60.14%	98.984	45.937%	0.32999	0.86
OGG1_multinomial_train_fold1	999.9999999999974	0.779	743.327	74.333%	268.813	66.372%	0.46372	0.77
UNG_multinomial_train_fold1.1	999.9999999999977	0.894	544.088	54.409%	95.725	45.04%	0.32826	0.86
OGG1_multinomial_train_fold1.1	999.9999999999973	0.796	756.07	75.607%	243.389	63.792%	0.45902	0.785
OGG1_multinomial_train_fold1.2	999.9999999999974	0.803	751.833	75.183%	243.14	63.263%	0.43882	0.794
OGG1_multinomial_train_fold1.3	999.9999999999968	0.783	794.788	79.479%	251.844	65.225%	0.45423	0.77
OGG1_multinomial_train_fold1.4	999.9999999999975	0.775	829.082	82.908%	257.056	66.014%	0.4856	0.763
UNG_multinomial_train_fold1.2	999.9999999999975	0.885	564.354	56.435%	97.023	46.72%	0.32291	0.846
OGG1_multinomial_train_fold1.5	999.9999999999972	0.822	703.351	70.335%	230.343	61.078%	0.4011	0.814
UNG_multinomial_train_fold1.3	999.9999999999973	0.927	527.406	52.741%	80.487	37.478%	0.33167	0.905
OGG1_multinomial_train_fold1.6	999.9999999999972	0.763	780.373	78.037%	272.404	67.629%	0.46921	0.751
UNG_multinomial_train_fold1.4	999.9999999999972	0.902	513.071	51.307%	85.487	43.136%	0.28263	0.864
OGG1_multinomial_train_fold1.7	999.9999999999966	0.783	761.688	76.169%	251.873	65.216%	0.43547	0.771
UNG_multinomial_train_fold1.5	999.9999999999975	0.877	636.885	63.689%	110.46	48.483%	0.39929	0.845
OGG1_multinomial_train_fold1.8	999.9999999999973	0.795	777.655	77.766%	265.252	65.163%	0.47272	0.789
UNG_multinomial_train_fold1.6	999.9999999999975	0.885	546.513	54.651%	96.572	46.901%	0.32432	0.845
OGG1_multinomial_train_fold1.9	999.9999999999974	0.825	728.284	72.828%	223.541	60.354%	0.4056	0.816
UNG_multinomial_train_fold1.7	999.9999999999973	0.868	646.597	64.66%	107.066	49.954%	0.39399	0.827
UNG_multinomial_train_fold1.8	999.9999999999975	0.923	511.623	51.162%	78.857	38.743%	0.26533	0.897
OGG1_multinomial_train_fold1.10	999.999999999997	0.773	779.122	77.912%	265.198	66.611%	0.44303	0.762
OGG1_multinomial_train_fold1.11	999.9999999999969	0.807	685.667	68.567%	233.355	62.379%	0.39871	0.796
UNG_multinomial_train_fold1.9	999.9999999999973	0.916	512.968	51.297%	83.043	40.15%	0.31026	0.888
OGG1_multinomial_train_fold1.12	999.9999999999972	0.816	716.968	71.697%	232.511	61.67%	0.41894	0.807
OGG1_multinomial_train_fold1.13	999.9999999999975	0.785	774.539	77.454%	260.795	65.569%	0.47297	0.775
OGG1_multinomial_train_fold1.14	999.9999999999976	0.781	778.957	77.896%	273.378	66.521%	0.4767	0.773
UNG_multinomial_train_fold1.10	999.9999999999976	0.909	503.079	50.308%	84.743	41.726%	0.29893	0.876
UNG_multinomial_train_fold1.11	999.9999999999976	0.878	644.669	64.467%	101.866	48.481%	0.3773	0.84
OGG1_multinomial_train_fold1.15	999.9999999999974	0.806	742.533	74.253%	230.296	62.252%	0.42025	0.794
OGG1_multinomial_train_fold1.16	999.9999999999972	0.813	741.803	74.18%	245.196	62.693%	0.44464	0.807
OGG1_multinomial_train_fold1.17	999.9999999999974	0.79	768.756	76.876%	269.077	65.684%	0.46412	0.784
UNG_multinomial_train_fold1.12	999.9999999999968	0.911	500.901	50.09%	84.718	41.742%	0.27091	0.881
OGG1_multinomial_train_fold1.18	999.9999999999972	0.821	707.126	70.713%	229.991	61.105%	0.40419	0.813
UNG_multinomial_train_fold1.13	999.999999999998	0.906	552.416	55.242%	88.091	42.755%	0.31951	0.875
OGG1_multinomial_train_fold1.19	999.9999999999972	0.791	732.785	73.279%	255.634	64.854%	0.42422	0.782
OGG1_multinomial_train_fold1.20	999.9999999999977	0.787	761.383	76.138%	262.224	65.517%	0.46899	0.778
UNG_multinomial_train_fold1.14	999.9999999999973	0.901	543.765	54.377%	91.586	43.606%	0.29235	0.869
UNG_multinomial_train_fold1.15	999.9999999999975	0.904	568.933	56.893%	95.689	43.709%	0.30216	0.878
UNG_multinomial_train_fold1.16	999.9999999999973	0.893	605.818	60.582%	98.698	45.352%	0.36615	0.862
