Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.15	999.9999999999981	0.882	701.364	70.136%	144.852	48.887%	0.45151	0.868
ATP2B4_multinomial_train_fold2.16	999.9999999999975	0.863	692.247	69.225%	141.874	51.7%	0.4872	0.842
ATP2B4_multinomial_train_fold2.17	999.9999999999968	0.896	608.681	60.868%	108.188	44.921%	0.40531	0.872
ATP2B4_multinomial_train_fold2.18	999.9999999999974	0.883	665.118	66.512%	124.318	48.169%	0.43705	0.862
ATP2B4_multinomial_train_fold2.19	999.9999999999968	0.936	528.406	52.841%	86.366	35.327%	0.37169	0.922
ATP2B4_multinomial_train_fold2.20	999.9999999999972	0.878	682.064	68.206%	141.737	49.151%	0.42356	0.861
ATP2B4_multinomial_train_fold2.21	999.9999999999968	0.924	561.451	56.145%	90.944	38.579%	0.3393	0.906
ATP2B4_multinomial_train_fold2.22	999.9999999999969	0.959	493.176	49.318%	79.447	30.088%	0.27314	0.953
ATP2B4_multinomial_train_fold2.23	999.9999999999975	0.892	644.832	64.483%	129.265	46.441%	0.37778	0.876
ATP2B4_multinomial_train_fold2.24	999.9999999999968	0.925	573.198	57.32%	94.633	38.845%	0.35773	0.909
ATP2B4_multinomial_train_fold2.25	999.9999999999967	0.937	507.136	50.714%	87.761	35.299%	0.30186	0.924
ATP2B4_multinomial_train_fold2.26	999.9999999999968	0.933	539.846	53.985%	88.736	36.081%	0.33797	0.918
ATP2B4_multinomial_train_fold2.27	999.9999999999969	0.932	496.712	49.671%	83.461	36.17%	0.28851	0.915
ATP2B4_multinomial_train_fold2.28	999.9999999999974	0.93	584.748	58.475%	109.986	38.858%	0.37008	0.922
ATP2B4_multinomial_train_fold2.29	999.9999999999969	0.908	613.392	61.339%	108.75	43.287%	0.3526	0.892
ATP2B4_multinomial_train_fold2.30	999.9999999999967	0.928	513.736	51.374%	94.147	37.335%	0.3209	0.913
ATP2B4_multinomial_train_fold2.31	999.9999999999972	0.876	695.311	69.531%	126.038	48.877%	0.47246	0.853
ATP2B4_multinomial_train_fold2.32	999.9999999999969	0.94	504.365	50.437%	87.79	34.564%	0.31953	0.929
ATP2B4_multinomial_train_fold2.33	999.9999999999973	0.886	661.494	66.149%	125.953	47.448%	0.41317	0.867
ATP2B4_multinomial_train_fold2.34	999.9999999999973	0.932	509.159	50.916%	93.881	36.68%	0.34595	0.919
ATP2B4_multinomial_train_fold2.35	999.9999999999967	0.944	485.431	48.543%	76.06	33.074%	0.28372	0.929
ATP2B4_multinomial_train_fold2.36	999.9999999999972	0.937	566.422	56.642%	94.744	36.259%	0.34631	0.928
ATP2B4_multinomial_train_fold2.37	999.9999999999978	0.946	520.573	52.057%	89.942	33.773%	0.32432	0.938
ATP2B4_multinomial_train_fold2.38	999.9999999999973	0.945	484.361	48.436%	95.574	34.751%	0.3134	0.938
ATP2B4_multinomial_train_fold2.39	999.9999999999974	0.859	690.34	69.034%	146.369	52.112%	0.41853	0.837
ATP2B4_multinomial_train_fold2.40	999.999999999997	0.894	640.096	64.01%	119.548	45.706%	0.39163	0.875
ATP2B4_multinomial_train_fold2.41	999.9999999999974	0.945	424.215	42.422%	89.719	33.838%	0.27981	0.937
ATP2B4_multinomial_train_fold2.42	999.9999999999973	0.891	675.669	67.567%	119.285	46.965%	0.42529	0.873
ATP2B4_multinomial_train_fold2.43	999.9999999999968	0.946	455.324	45.532%	80.142	32.515%	0.26683	0.935
ATP2B4_multinomial_train_fold2.44	999.9999999999965	0.935	523.779	52.378%	85.308	35.459%	0.32436	0.92
ATP2B4_multinomial_train_fold2.45	999.999999999997	0.951	507.503	50.75%	78.128	31.358%	0.31611	0.941
ATP2B4_multinomial_train_fold2.46	999.9999999999966	0.954	460.37	46.037%	69.519	29.918%	0.27827	0.943
ATP2B4_multinomial_train_fold2.47	999.9999999999972	0.903	582.782	58.278%	118.115	43.909%	0.35966	0.887
ATP2B4_multinomial_train_fold2.48	999.9999999999969	0.876	645.113	64.511%	133.39	49.362%	0.41313	0.856
ATP2B4_multinomial_train_fold2.49	999.9999999999968	0.939	527.436	52.744%	85.355	34.564%	0.35079	0.926
ATP2B4_multinomial_train_fold2.50	999.999999999997	0.898	617.23	61.723%	120.552	45.201%	0.36443	0.882
ATP2B4_multinomial_train_fold2.51	999.9999999999975	0.922	565.744	56.574%	114.677	40.57%	0.33275	0.911
ATP2B4_multinomial_train_fold2.52	999.999999999997	0.938	543.474	54.347%	100.565	36.45%	0.30607	0.93
ATP2B4_multinomial_train_fold2.53	999.9999999999965	0.914	543.012	54.301%	117.933	41.878%	0.32373	0.903
ATP2B4_multinomial_train_fold2.54	999.9999999999969	0.953	490.622	49.062%	86.575	32.247%	0.27989	0.946
ATP2B4_multinomial_train_fold2.55	999.9999999999975	0.887	694.7	69.47%	133.787	47.771%	0.46402	0.872
ATP2B4_multinomial_train_fold2.56	999.9999999999968	0.948	504.873	50.487%	88.314	33.297%	0.3012	0.94
ATP2B4_multinomial_train_fold2.57	999.9999999999972	0.925	599.006	59.901%	98.334	39.442%	0.36882	0.911
ATP2B4_multinomial_train_fold2.58	999.9999999999974	0.884	673.704	67.37%	117.34	47.126%	0.42911	0.86
ATP2B4_multinomial_train_fold2.59	999.999999999997	0.934	479.503	47.95%	100.14	36.918%	0.29744	0.925
ATP2B4_multinomial_train_fold2.60	999.9999999999974	0.953	493.926	49.393%	83.611	31.682%	0.31673	0.946
ATP2B4_multinomial_train_fold2.61	999.9999999999972	0.92	603.214	60.321%	103.072	40.938%	0.37419	0.907
ATP2B4_multinomial_train_fold2.62	999.9999999999975	0.927	520.732	52.073%	97.109	37.815%	0.39598	0.913
ATP2B4_multinomial_train_fold2.63	999.999999999997	0.875	712.878	71.288%	135.066	49.742%	0.42321	0.856
ATP2B4_multinomial_train_fold2.64	999.9999999999968	0.959	452.698	45.27%	65.841	28.475%	0.29654	0.948
ATP2B4_multinomial_train_fold2.65	999.9999999999973	0.892	674.709	67.471%	140.279	47.094%	0.38951	0.879
ATP2B4_multinomial_train_fold2.66	999.9999999999972	0.901	631.386	63.139%	115.883	44.589%	0.37664	0.884
ATP2B4_multinomial_train_fold2.67	999.9999999999972	0.887	637.578	63.758%	119.134	47.352%	0.40428	0.866
ATP2B4_multinomial_train_fold2.68	999.999999999997	0.902	679.746	67.975%	129.664	44.829%	0.4657	0.89
ATP2B4_multinomial_train_fold2.69	999.999999999997	0.909	588.786	58.879%	115.492	43.374%	0.35438	0.895
ATP2B4_multinomial_train_fold2.70	999.9999999999973	0.937	527.824	52.782%	100.438	36.577%	0.33953	0.929
ATP2B4_multinomial_train_fold2.71	999.999999999997	0.905	590.611	59.061%	120.325	43.377%	0.37402	0.891
ATP2B4_multinomial_train_fold2.72	999.999999999997	0.87	680.994	68.099%	146.258	50.67%	0.44593	0.853
ATP2B4_multinomial_train_fold2.73	999.999999999997	0.925	596.63	59.663%	95.771	38.57%	0.40589	0.91
ATP2B4_multinomial_train_fold2.74	999.999999999997	0.895	654.987	65.499%	120.109	45.974%	0.37472	0.877
ATP2B4_multinomial_train_fold2.75	999.9999999999968	0.944	512.148	51.215%	95.331	34.836%	0.2723	0.937
ATP2B4_multinomial_train_fold2.76	999.9999999999965	0.926	558.416	55.842%	90.123	37.788%	0.33939	0.909
ATP2B4_multinomial_train_fold2.77	999.9999999999978	0.929	604.642	60.464%	96.282	38.927%	0.38844	0.917
ATP2B4_multinomial_train_fold2.78	999.999999999997	0.917	573.391	57.339%	100.684	39.942%	0.38942	0.9
ATP2B4_multinomial_train_fold2.79	999.9999999999972	0.917	569.346	56.935%	96.741	40.343%	0.35189	0.899
ATP2B4_multinomial_train_fold2.80	999.9999999999973	0.902	682.798	68.28%	116.209	44.378%	0.41773	0.886
ATP2B4_multinomial_train_fold2.81	999.9999999999973	0.94	551.164	55.116%	90.242	34.813%	0.38703	0.929
ATP2B4_multinomial_train_fold2.82	999.9999999999972	0.905	661.913	66.191%	113.795	43.77%	0.42436	0.889
ATP2B4_multinomial_train_fold2.83	999.9999999999968	0.9	583.845	58.385%	113.852	43.819%	0.37709	0.88
ATP2B4_multinomial_train_fold2.84	999.9999999999966	0.948	474.391	47.439%	80.093	32.199%	0.28352	0.938
ATP2B4_multinomial_train_fold2.85	999.999999999997	0.921	575.321	57.532%	97.677	38.998%	0.34896	0.905
ATP2B4_multinomial_train_fold2.86	999.9999999999966	0.935	564.547	56.455%	95.415	36.151%	0.35293	0.924
ATP2B4_multinomial_train_fold2.87	999.9999999999967	0.941	520.921	52.092%	89.249	34.402%	0.33195	0.931
ATP2B4_multinomial_train_fold2.88	999.9999999999968	0.946	535.82	53.582%	89.338	33.616%	0.29776	0.938
ATP2B4_multinomial_train_fold2.89	999.9999999999975	0.913	630.15	63.015%	111.398	42.633%	0.36884	0.9
ATP2B4_multinomial_train_fold2.90	999.9999999999974	0.958	443.517	44.352%	76.253	29.658%	0.29353	0.951
ATP2B4_multinomial_train_fold2.91	999.9999999999972	0.959	494.738	49.474%	73.125	28.966%	0.31866	0.951
ATP2B4_multinomial_train_fold2.92	999.9999999999972	0.857	662.013	66.201%	131.251	52.13%	0.41666	0.827
ATP2B4_multinomial_train_fold2.93	999.9999999999973	0.912	646.418	64.642%	124.799	43.088%	0.45103	0.901
ATP2B4_multinomial_train_fold2.94	999.999999999997	0.941	507.753	50.775%	86.465	34.377%	0.31884	0.93
ATP2B4_multinomial_train_fold2.95	999.999999999997	0.894	627.115	62.712%	124.336	46.412%	0.37678	0.878
ATP2B4_multinomial_train_fold2.96	999.9999999999976	0.914	639.499	63.95%	115.843	42.156%	0.40164	0.902
ATP2B4_multinomial_train_fold2.97	999.9999999999978	0.917	561.984	56.198%	118.187	41.561%	0.36352	0.907
MSH6_multinomial_train_fold2	999.9999999999968	0.962	334.477	33.448%	49.245	27.414%	0.11294	0.943
MSH6_multinomial_train_fold2.1	999.9999999999966	0.968	315.002	31.5%	46.249	25.056%	0.12263	0.954
MSH6_multinomial_train_fold2.2	999.9999999999964	0.969	302.393	30.239%	45.004	24.871%	0.11063	0.955
MLH1_multinomial_train_fold2	999.9999999999959	0.977	277.947	27.795%	40.317	21.497%	0.10648	0.967
PMS1_multinomial_train_fold2	999.9999999999992	0.902	621.829	62.183%	106.355	43.717%	0.38747	0.88
MLH1_multinomial_train_fold2.1	999.9999999999958	0.97	308.428	30.843%	44.476	24.316%	0.1224	0.956
PMS1_multinomial_train_fold2.1	999.9999999999993	0.932	528.384	52.838%	83.432	36.81%	0.32623	0.914
PMS1_multinomial_train_fold2.2	999.9999999999991	0.882	629.76	62.976%	104.442	47.477%	0.39819	0.849
MSH6_multinomial_train_fold2.3	999.9999999999966	0.971	292.915	29.292%	43.447	23.847%	0.12707	0.958
PMS1_multinomial_train_fold2.3	999.9999999999993	0.923	591.924	59.192%	99.263	39.861%	0.37048	0.909
MLH1_multinomial_train_fold2.2	999.9999999999958	0.958	359.997	36.0%	53.765	28.566%	0.15638	0.941
MSH2_multinomial_train_fold2	999.9999999999967	0.962	358.514	35.851%	54.679	27.584%	0.12875	0.947
MSH6_multinomial_train_fold2.4	999.9999999999966	0.97	297.475	29.748%	44.48	24.176%	0.1163	0.957
PMS1_multinomial_train_fold2.4	999.9999999999991	0.914	528.481	52.848%	94.878	40.88%	0.3049	0.893
PMS2_multinomial_train_fold2	999.999999999997	0.949	349.77	34.977%	54.761	31.53%	0.14327	0.921
MSH2_multinomial_train_fold2.1	999.9999999999964	0.965	329.811	32.981%	51.859	26.408%	0.1504	0.952
PMS2_multinomial_train_fold2.1	999.9999999999973	0.94	377.589	37.759%	60.594	34.234%	0.16046	0.909
MSH6_multinomial_train_fold2.5	999.9999999999964	0.963	321.172	32.117%	49.16	26.907%	0.1059	0.946
MLH1_multinomial_train_fold2.3	999.9999999999959	0.974	301.959	30.196%	44.366	22.625%	0.11289	0.965
PMS1_multinomial_train_fold2.5	999.9999999999992	0.904	573.405	57.341%	95.01	42.928%	0.37037	0.876
MSH2_multinomial_train_fold2.2	999.9999999999969	0.955	386.538	38.654%	58.689	29.722%	0.16902	0.938
MSH2_multinomial_train_fold2.3	999.999999999996	0.958	374.146	37.415%	56.5	29.114%	0.14802	0.942
MSH2_multinomial_train_fold2.4	999.9999999999961	0.959	345.968	34.597%	55.053	28.61%	0.1316	0.942
MSH6_multinomial_train_fold2.6	999.9999999999966	0.972	289.645	28.965%	42.909	23.87%	0.13273	0.959
MSH6_multinomial_train_fold2.7	999.9999999999964	0.972	297.422	29.742%	44.229	23.628%	0.1396	0.96
MSH2_multinomial_train_fold2.5	999.9999999999966	0.968	340.669	34.067%	48.771	25.534%	0.13245	0.955
MLH1_multinomial_train_fold2.4	999.9999999999959	0.959	339.583	33.958%	52.491	28.551%	0.15621	0.94
PMS2_multinomial_train_fold2.2	999.9999999999972	0.948	366.696	36.67%	55.415	31.718%	0.13514	0.921
MSH6_multinomial_train_fold2.8	999.9999999999962	0.964	303.692	30.369%	48.585	26.709%	0.09786	0.947
MLH1_multinomial_train_fold2.5	999.9999999999959	0.969	317.042	31.704%	45.667	24.925%	0.11289	0.955
MSH2_multinomial_train_fold2.6	999.9999999999965	0.968	352.974	35.297%	48.819	25.34%	0.12961	0.956
PMS2_multinomial_train_fold2.3	999.999999999997	0.942	354.689	35.469%	57.166	33.517%	0.11472	0.908
MSH6_multinomial_train_fold2.9	999.9999999999966	0.962	349.967	34.997%	51.531	27.277%	0.13759	0.947
MLH1_multinomial_train_fold2.6	999.9999999999958	0.968	299.933	29.993%	46.37	25.26%	0.11679	0.953
PMS2_multinomial_train_fold2.4	999.999999999997	0.95	336.27	33.627%	53.394	31.669%	0.15362	0.922
MSH2_multinomial_train_fold2.7	999.9999999999968	0.964	338.462	33.846%	51.774	26.676%	0.14459	0.95
MSH2_multinomial_train_fold2.8	999.999999999996	0.961	360.962	36.096%	54.652	27.904%	0.14934	0.946
MLH1_multinomial_train_fold2.7	999.9999999999959	0.961	333.111	33.311%	52.187	27.757%	0.14927	0.945
MSH2_multinomial_train_fold2.9	999.9999999999965	0.962	348.599	34.86%	54.588	27.406%	0.12173	0.948
MSH2_multinomial_train_fold2.10	999.9999999999967	0.96	354.828	35.483%	54.784	28.0%	0.12799	0.946
PMS2_multinomial_train_fold2.5	999.999999999997	0.931	398.874	39.887%	63.456	36.529%	0.17403	0.893
MSH6_multinomial_train_fold2.10	999.9999999999962	0.976	274.337	27.434%	40.538	21.644%	0.12606	0.966
MSH2_multinomial_train_fold2.11	999.9999999999962	0.955	368.969	36.897%	57.165	29.552%	0.13791	0.938
MLH1_multinomial_train_fold2.8	999.9999999999961	0.966	346.554	34.655%	51.055	26.22%	0.13632	0.953
PMS1_multinomial_train_fold2.6	999.9999999999993	0.909	594.84	59.484%	105.686	42.743%	0.35467	0.891
PMS2_multinomial_train_fold2.6	999.9999999999968	0.964	299.836	29.984%	46.805	26.651%	0.10222	0.945
MSH2_multinomial_train_fold2.12	999.9999999999965	0.962	359.087	35.909%	54.594	27.28%	0.13722	0.948
PMS2_multinomial_train_fold2.7	999.9999999999969	0.957	319.951	31.995%	50.046	29.021%	0.10006	0.933
MSH6_multinomial_train_fold2.11	999.9999999999965	0.97	311.493	31.149%	45.222	24.71%	0.1086	0.956
PMS1_multinomial_train_fold2.7	999.9999999999992	0.922	585.092	58.509%	89.865	39.363%	0.3639	0.903
MSH2_multinomial_train_fold2.13	999.9999999999967	0.956	375.647	37.565%	57.566	29.401%	0.13137	0.939
MLH1_multinomial_train_fold2.9	999.9999999999959	0.959	334.638	33.464%	54.38	28.686%	0.17477	0.942
PMS2_multinomial_train_fold2.8	999.9999999999965	0.942	349.548	34.955%	59.727	33.538%	0.12113	0.912
PMS1_multinomial_train_fold2.8	999.9999999999991	0.921	544.574	54.457%	90.992	39.946%	0.32811	0.903
PMS2_multinomial_train_fold2.9	999.9999999999966	0.952	343.301	34.33%	53.875	30.658%	0.13559	0.926
PMS2_multinomial_train_fold2.10	999.999999999997	0.934	391.681	39.168%	62.226	35.892%	0.14219	0.897
MSH2_multinomial_train_fold2.14	999.9999999999964	0.976	267.994	26.799%	42.944	22.193%	0.09539	0.968
MSH2_multinomial_train_fold2.15	999.9999999999962	0.964	338.234	33.823%	52.417	26.669%	0.11656	0.951
MSH6_multinomial_train_fold2.12	999.999999999996	0.973	316.34	31.634%	43.231	23.221%	0.11285	0.962
MSH2_multinomial_train_fold2.16	999.9999999999961	0.966	316.36	31.636%	49.722	25.787%	0.14545	0.953
MSH6_multinomial_train_fold2.13	999.9999999999964	0.973	313.023	31.302%	42.496	23.325%	0.11721	0.96
PMS2_multinomial_train_fold2.11	999.9999999999966	0.943	375.535	37.554%	58.647	33.57%	0.15887	0.912
MSH6_multinomial_train_fold2.14	999.9999999999959	0.977	270.323	27.032%	39.925	21.446%	0.11499	0.967
PMS1_multinomial_train_fold2.9	999.9999999999993	0.936	505.082	50.508%	83.079	36.293%	0.29555	0.922
PMS1_multinomial_train_fold2.10	999.9999999999992	0.919	550.555	55.056%	90.339	39.689%	0.32143	0.898
MSH2_multinomial_train_fold2.17	999.9999999999964	0.948	390.154	39.015%	64.371	31.87%	0.16971	0.93
PMS2_multinomial_train_fold2.12	999.9999999999967	0.947	365.186	36.519%	57.295	32.617%	0.15121	0.919
PMS1_multinomial_train_fold2.11	999.9999999999993	0.935	539.165	53.917%	84.817	36.295%	0.31245	0.92
MSH2_multinomial_train_fold2.18	999.9999999999967	0.953	377.616	37.762%	59.457	30.362%	0.12674	0.935
MLH1_multinomial_train_fold2.10	999.9999999999955	0.967	321.51	32.151%	46.982	25.644%	0.13994	0.951
PMS1_multinomial_train_fold2.12	999.9999999999993	0.886	635.622	63.562%	107.138	46.734%	0.3761	0.857
MLH1_multinomial_train_fold2.11	999.999999999996	0.975	310.653	31.065%	42.774	22.484%	0.1054	0.964
MSH6_multinomial_train_fold2.15	999.9999999999965	0.962	324.909	32.491%	49.87	27.281%	0.11085	0.945
PMS2_multinomial_train_fold2.13	999.9999999999962	0.933	392.65	39.265%	63.733	36.116%	0.16139	0.897
MSH6_multinomial_train_fold2.16	999.9999999999966	0.964	318.47	31.847%	49.559	26.936%	0.10595	0.948
MSH2_multinomial_train_fold2.19	999.9999999999965	0.963	335.149	33.515%	52.005	27.139%	0.12057	0.948
MSH2_multinomial_train_fold2.20	999.9999999999966	0.962	355.222	35.522%	53.704	27.553%	0.14288	0.947
PMS2_multinomial_train_fold2.14	999.9999999999968	0.954	339.256	33.926%	51.349	30.0%	0.12127	0.928
MSH6_multinomial_train_fold2.17	999.9999999999967	0.967	308.625	30.863%	47.567	25.487%	0.12784	0.953
MSH6_multinomial_train_fold2.18	999.999999999996	0.98	262.125	26.213%	36.897	20.177%	0.09985	0.97
MSH6_multinomial_train_fold2.19	999.9999999999964	0.96	341.359	34.136%	50.331	27.999%	0.12719	0.941
MSH6_multinomial_train_fold2.20	999.9999999999959	0.969	289.574	28.957%	44.253	24.567%	0.10959	0.955
PMS2_multinomial_train_fold2.15	999.9999999999969	0.938	397.971	39.797%	60.216	34.805%	0.1691	0.904
PMS1_multinomial_train_fold2.13	999.9999999999993	0.922	596.404	59.64%	99.251	40.081%	0.35542	0.908
MSH6_multinomial_train_fold2.21	999.9999999999968	0.975	285.42	28.542%	41.528	22.739%	0.09809	0.965
MSH2_multinomial_train_fold2.21	999.9999999999967	0.97	329.791	32.979%	47.246	24.399%	0.13454	0.959
MSH6_multinomial_train_fold2.22	999.9999999999968	0.971	299.587	29.959%	44.731	23.941%	0.12149	0.959
MSH6_multinomial_train_fold2.23	999.9999999999968	0.976	280.601	28.06%	40.449	21.832%	0.10866	0.966
PMS1_multinomial_train_fold2.14	999.9999999999993	0.901	611.356	61.136%	108.592	44.151%	0.38631	0.881
MSH6_multinomial_train_fold2.24	999.9999999999968	0.968	300.144	30.014%	46.173	25.217%	0.10203	0.954
MSH6_multinomial_train_fold2.25	999.9999999999966	0.968	320.635	32.064%	44.344	25.246%	0.12862	0.951
MSH6_multinomial_train_fold2.26	999.999999999997	0.963	327.398	32.74%	49.955	27.133%	0.11705	0.947
MLH1_multinomial_train_fold2.12	999.9999999999955	0.981	259.255	25.926%	37.048	19.848%	0.08931	0.972
PMS2_multinomial_train_fold2.16	999.9999999999967	0.954	344.576	34.458%	51.058	29.93%	0.12816	0.928
OGG1_multinomial_train_fold2	999.9999999999976	0.777	792.054	79.205%	275.596	66.847%	0.47713	0.77
UNG_multinomial_train_fold2	999.9999999999964	0.893	518.368	51.837%	87.673	45.07%	0.26478	0.849
OGG1_multinomial_train_fold2.1	999.9999999999965	0.773	798.604	79.86%	255.681	66.132%	0.47077	0.759
UNG_multinomial_train_fold2.1	999.9999999999964	0.927	436.957	43.696%	75.218	37.753%	0.23753	0.899
UNG_multinomial_train_fold2.2	999.9999999999969	0.904	513.159	51.316%	86.851	42.683%	0.28026	0.87
OGG1_multinomial_train_fold2.2	999.9999999999973	0.819	720.043	72.004%	229.156	61.163%	0.40697	0.811
OGG1_multinomial_train_fold2.3	999.9999999999974	0.809	703.778	70.378%	240.812	62.686%	0.4057	0.801
OGG1_multinomial_train_fold2.4	999.9999999999973	0.79	709.53	70.953%	241.574	64.142%	0.40501	0.777
UNG_multinomial_train_fold2.3	999.9999999999964	0.898	539.481	53.948%	84.861	43.989%	0.288	0.856
UNG_multinomial_train_fold2.4	999.9999999999965	0.878	545.556	54.556%	96.735	47.932%	0.2889	0.833
OGG1_multinomial_train_fold2.5	999.9999999999974	0.797	753.061	75.306%	242.379	63.617%	0.43979	0.787
UNG_multinomial_train_fold2.5	999.9999999999966	0.919	521.078	52.108%	82.199	40.119%	0.26994	0.892
UNG_multinomial_train_fold2.6	999.9999999999966	0.892	566.75	56.675%	91.899	45.173%	0.29592	0.853
UNG_multinomial_train_fold2.7	999.9999999999967	0.947	454.504	45.45%	63.989	32.551%	0.22264	0.927
OGG1_multinomial_train_fold2.6	999.9999999999976	0.794	774.515	77.452%	248.621	64.226%	0.45651	0.784
OGG1_multinomial_train_fold2.7	999.9999999999976	0.811	719.521	71.952%	240.642	62.535%	0.43592	0.803
UNG_multinomial_train_fold2.8	999.9999999999964	0.906	522.413	52.241%	85.057	45.076%	0.28661	0.885
UNG_multinomial_train_fold2.9	999.9999999999968	0.91	536.641	53.664%	87.383	41.784%	0.27875	0.88
UNG_multinomial_train_fold2.10	999.9999999999964	0.916	538.666	53.867%	81.46	40.388%	0.32541	0.885
OGG1_multinomial_train_fold2.8	999.9999999999975	0.801	728.686	72.869%	246.086	63.573%	0.42944	0.792
UNG_multinomial_train_fold2.11	999.9999999999968	0.909	545.353	54.535%	90.386	42.255%	0.28273	0.881
UNG_multinomial_train_fold2.12	999.9999999999964	0.908	535.901	53.59%	78.79	41.9%	0.27433	0.867
UNG_multinomial_train_fold2.13	999.9999999999956	0.883	552.59	55.259%	94.787	47.273%	0.26583	0.84
UNG_multinomial_train_fold2.14	999.9999999999968	0.903	553.861	55.386%	87.282	43.265%	0.28446	0.869
OGG1_multinomial_train_fold2.9	999.9999999999972	0.789	750.692	75.069%	253.254	64.848%	0.42918	0.779
OGG1_multinomial_train_fold2.10	999.9999999999969	0.779	774.371	77.437%	267.177	66.317%	0.46948	0.769
UNG_multinomial_train_fold2.15	999.999999999996	0.928	466.885	46.689%	72.98	37.452%	0.20066	0.9
OGG1_multinomial_train_fold2.11	999.9999999999968	0.784	761.125	76.113%	260.803	65.624%	0.43245	0.774
UNG_multinomial_train_fold2.16	999.9999999999964	0.891	564.291	56.429%	86.231	45.426%	0.29033	0.843
OGG1_multinomial_train_fold2.12	999.9999999999974	0.766	792.217	79.222%	269.894	67.281%	0.47695	0.755
UNG_multinomial_train_fold2.17	999.9999999999958	0.933	453.794	45.379%	74.466	36.113%	0.21317	0.91
UNG_multinomial_train_fold2.18	999.999999999996	0.872	563.792	56.379%	100.841	49.199%	0.31391	0.826
OGG1_multinomial_train_fold2.13	999.9999999999973	0.797	770.508	77.051%	242.755	63.682%	0.44135	0.786
UNG_multinomial_train_fold2.19	999.9999999999964	0.912	501.873	50.187%	81.826	41.223%	0.25678	0.879
UNG_multinomial_train_fold2.20	999.9999999999967	0.91	510.459	51.046%	79.445	41.438%	0.2779	0.873
OGG1_multinomial_train_fold2.14	999.9999999999973	0.794	753.794	75.379%	237.211	63.554%	0.43014	0.781
UNG_multinomial_train_fold2.21	999.9999999999962	0.906	512.63	51.263%	85.808	42.5%	0.26522	0.873
UNG_multinomial_train_fold2.22	999.9999999999968	0.915	525.055	52.506%	79.676	40.47%	0.29232	0.881
