Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_0_multinomial_train1.29	4.48E-03	1.53E-04	4.38E-03	4.98E-05	4.67E-04
ATP2B4_0_multinomial_train1.30	3.32E-03	1.28E-04	3.20E-03	5.21E-05	4.80E-04
ATP2B4_0_multinomial_train1.31	5.83E-03	1.33E-04	5.63E-03	8.96E-05	5.31E-04
ATP2B4_1_multinomial_train1.30	6.68E-03	1.49E-04	6.81E-03	5.35E-05	1.19E-77
ATP2B4_1_multinomial_train1.31	6.91E-03	7.00E-05	7.02E-03	1.19E-04	0.00E+00
ATP2B4_1_multinomial_train1.32	6.50E-03	1.18E-04	6.61E-03	6.60E-05	2.00E-22
ATP2B4_0_multinomial_train1.32	4.13E-03	1.65E-04	4.00E-03	0.00E+00	5.23E-04
ATP2B4_0_multinomial_train1.33	6.14E-03	1.53E-04	6.08E-03	8.74E-05	3.81E-04
ATP2B4_0_multinomial_train1.34	4.72E-03	1.03E-04	4.49E-03	1.54E-05	6.35E-04
ATP2B4_0_multinomial_train1.35	5.36E-03	1.78E-04	5.25E-03	4.65E-05	4.42E-04
ATP2B4_1_multinomial_train1.33	6.34E-03	1.18E-04	6.37E-03	7.28E-05	1.44E-04
ATP2B4_1_multinomial_train1.34	5.03E-03	1.42E-04	5.16E-03	8.00E-05	7.42E-05
ATP2B4_1_multinomial_train1.35	5.02E-03	7.20E-05	5.05E-03	9.68E-05	1.28E-04
ATP2B4_1_multinomial_train1.36	5.90E-03	5.01E-05	5.92E-03	1.50E-04	1.95E-04
ATP2B4_0_multinomial_train1.36	3.87E-03	1.69E-04	3.74E-03	0.00E+00	5.44E-04
ATP2B4_0_multinomial_train1.37	5.00E-03	1.59E-04	4.95E-03	1.47E-04	4.19E-04
ATP2B4_1_multinomial_train1.37	5.32E-03	0.00E+00	5.38E-03	2.19E-04	1.86E-04
ATP2B4_1_multinomial_train1.38	7.96E-03	0.00E+00	8.04E-03	1.31E-04	0.00E+00
ATP2B4_1_multinomial_train1.39	5.53E-03	1.31E-04	5.68E-03	7.36E-05	3.13E-08
ATP2B4_1_multinomial_train1.40	5.13E-03	7.79E-05	5.27E-03	1.17E-04	1.98E-70
ATP2B4_1_multinomial_train1.41	5.60E-03	1.12E-04	5.67E-03	8.58E-05	1.17E-04
ATP2B4_1_multinomial_train1.42	4.73E-03	8.44E-05	4.87E-03	1.23E-04	0.00E+00
ATP2B4_0_multinomial_train1.38	6.69E-03	6.49E-05	6.45E-03	1.04E-04	5.84E-04
ATP2B4_0_multinomial_train1.39	4.18E-03	1.30E-04	3.98E-03	4.68E-05	5.57E-04
ATP2B4_0_multinomial_train1.40	4.76E-03	1.20E-04	4.63E-03	3.44E-05	4.62E-04
ATP2B4_1_multinomial_train1.43	5.69E-03	8.27E-05	5.77E-03	9.30E-05	7.44E-05
ATP2B4_0_multinomial_train1.41	5.59E-03	1.06E-04	5.35E-03	4.37E-77	5.94E-04
ATP2B4_0_multinomial_train1.42	4.08E-03	1.50E-04	3.94E-03	0.00E+00	5.09E-04
ATP2B4_0_multinomial_train1.43	5.42E-03	1.09E-04	5.19E-03	0.00E+00	5.95E-04
ATP2B4_0_multinomial_train1.44	4.02E-03	1.87E-04	3.93E-03	2.58E-05	4.55E-04
ATP2B4_1_multinomial_train1.44	6.14E-03	1.10E-04	6.26E-03	8.68E-05	1.45E-06
ATP2B4_0_multinomial_train1.45	3.72E-03	1.47E-04	3.61E-03	2.26E-05	4.28E-04
ATP2B4_1_multinomial_train1.45	4.87E-03	1.60E-04	5.04E-03	5.86E-05	4.04E-36
ATP2B4_0_multinomial_train1.46	6.82E-03	8.20E-05	6.70E-03	1.46E-04	4.60E-04
ATP2B4_0_multinomial_train1.47	5.40E-03	1.37E-04	5.29E-03	4.78E-05	3.60E-04
ATP2B4_0_multinomial_train1.48	5.97E-03	1.25E-04	5.78E-03	4.76E-05	5.24E-04
ATP2B4_1_multinomial_train1.46	8.76E-03	1.01E-04	8.82E-03	6.72E-05	2.37E-10
ATP2B4_1_multinomial_train1.47	7.81E-03	1.00E-04	7.88E-03	1.09E-04	0.00E+00
ATP2B4_1_multinomial_train1.48	4.68E-03	1.17E-04	4.73E-03	7.83E-05	1.85E-04
PMS1_0_multinomial_train1	5.22E-03	5.68E-05	5.16E-03	4.36E-05	2.00E-04
MSH6_1_multinomial_train1	1.30E-04	6.46E-05	1.04E-04	5.56E-05	1.34E-04
MSH6_0_multinomial_train1	2.64E-04	5.67E-108	2.58E-04	4.11E-05	1.75E-04
MSH2_0_multinomial_train1	0.00E+00	1.56E-160	4.01E-04	3.46E-05	4.51E-04
MSH6_0_multinomial_train1.1	2.43E-04	1.97E-51	3.31E-04	2.06E-05	1.92E-04
MLH1_0_multinomial_train1	2.41E-04	2.13E-04	6.21E-162	7.27E-05	1.18E-04
MSH6_1_multinomial_train1.1	2.60E-04	3.16E-36	2.68E-04	4.97E-05	1.38E-04
MLH1_0_multinomial_train1.1	2.50E-04	0.00E+00	0.00E+00	7.58E-05	1.17E-04
PMS1_0_multinomial_train1.1	5.69E-03	5.88E-05	5.47E-03	6.02E-05	4.28E-04
PMS1_0_multinomial_train1.2	6.18E-03	0.00E+00	5.86E-03	4.94E-05	5.83E-04
MSH6_1_multinomial_train1.2	1.93E-04	6.18E-64	2.51E-04	4.63E-05	1.84E-04
MSH6_1_multinomial_train1.3	2.67E-04	0.00E+00	0.00E+00	8.26E-05	1.47E-04
PMS1_0_multinomial_train1.3	4.57E-03	2.93E-05	4.37E-03	7.82E-06	4.25E-04
PMS1_0_multinomial_train1.4	5.98E-03	2.35E-58	5.72E-03	4.35E-05	4.84E-04
PMS2_0_multinomial_train1	4.19E-04	2.68E-04	3.03E-13	1.54E-04	0.00E+00
MSH6_1_multinomial_train1.4	2.89E-04	1.69E-04	1.64E-102	5.59E-05	1.09E-04
MSH6_0_multinomial_train1.2	2.77E-05	5.69E-05	1.97E-04	1.34E-05	2.22E-04
PMS1_0_multinomial_train1.5	5.60E-03	9.78E-56	5.39E-03	4.61E-05	4.30E-04
PMS1_0_multinomial_train1.6	4.76E-03	1.86E-05	4.53E-03	1.91E-05	4.77E-04
PMS1_0_multinomial_train1.7	6.62E-03	2.32E-151	6.35E-03	7.52E-05	5.12E-04
MSH6_1_multinomial_train1.5	2.76E-04	1.82E-04	8.11E-17	5.42E-05	1.28E-04
MLH1_0_multinomial_train1.2	0.00E+00	8.98E-140	0.00E+00	3.74E-05	1.05E-04
PMS1_0_multinomial_train1.8	6.66E-03	0.00E+00	6.35E-03	4.70E-05	5.46E-04
PMS1_0_multinomial_train1.9	5.06E-03	0.00E+00	4.89E-03	2.91E-05	3.84E-04
MLH1_0_multinomial_train1.3	2.49E-04	0.00E+00	0.00E+00	6.70E-05	1.20E-04
MSH2_0_multinomial_train1.1	5.08E-04	0.00E+00	5.18E-04	1.15E-05	3.93E-04
MSH6_1_multinomial_train1.6	1.43E-04	5.73E-05	2.42E-04	2.15E-05	2.00E-04
MSH2_0_multinomial_train1.2	2.60E-04	1.32E-106	2.71E-04	1.47E-05	2.33E-04
PMS1_0_multinomial_train1.10	5.14E-03	0.00E+00	4.87E-03	8.09E-06	5.10E-04
MSH6_0_multinomial_train1.3	1.53E-04	5.12E-05	2.15E-04	1.58E-05	2.50E-04
MLH1_0_multinomial_train1.4	2.45E-135	2.92E-05	2.82E-04	4.86E-05	1.85E-04
MSH2_0_multinomial_train1.3	0.00E+00	0.00E+00	7.80E-04	7.72E-05	6.90E-04
MSH6_1_multinomial_train1.7	8.99E-05	6.34E-05	1.27E-04	3.59E-05	1.62E-04
MLH1_0_multinomial_train1.5	2.90E-04	3.76E-05	4.57E-04	3.50E-05	2.23E-04
MLH1_0_multinomial_train1.6	8.23E-06	4.04E-155	4.47E-04	4.67E-05	3.50E-04
MLH1_0_multinomial_train1.7	2.65E-04	0.00E+00	0.00E+00	8.01E-05	1.57E-04
MSH6_1_multinomial_train1.8	3.43E-04	1.45E-04	3.32E-04	5.90E-05	1.58E-04
PMS1_0_multinomial_train1.11	5.94E-03	2.02E-39	5.73E-03	6.01E-05	4.23E-04
PMS1_0_multinomial_train1.12	5.48E-03	4.39E-05	5.37E-03	1.02E-05	2.68E-04
MSH2_0_multinomial_train1.4	0.00E+00	3.14E-152	7.20E-04	9.48E-05	6.37E-04
PMS2_0_multinomial_train1.1	2.77E-04	2.25E-04	1.59E-04	1.46E-04	0.00E+00
MLH1_0_multinomial_train1.8	2.59E-04	0.00E+00	0.00E+00	9.20E-05	1.57E-04
PMS1_0_multinomial_train1.13	8.08E-03	0.00E+00	7.83E-03	1.37E-04	5.21E-04
MSH6_1_multinomial_train1.9	1.82E-04	6.84E-05	1.80E-04	4.28E-05	1.48E-04
MSH2_0_multinomial_train1.5	0.00E+00	0.00E+00	3.56E-04	2.20E-05	4.02E-04
MLH1_0_multinomial_train1.9	1.28E-04	3.26E-05	4.72E-04	4.83E-05	3.21E-04
MSH6_0_multinomial_train1.4	2.01E-04	6.47E-05	2.49E-04	3.81E-05	8.20E-05
PMS2_0_multinomial_train1.2	1.59E-04	2.27E-04	4.34E-04	1.43E-04	0.00E+00
MLH1_0_multinomial_train1.10	2.53E-04	0.00E+00	0.00E+00	7.60E-05	1.44E-04
MSH6_0_multinomial_train1.5	2.25E-04	5.49E-55	2.21E-04	3.75E-05	1.54E-04
PMS2_0_multinomial_train1.3	1.37E-04	2.31E-04	2.97E-04	1.48E-04	0.00E+00
MSH2_0_multinomial_train1.6	0.00E+00	0.00E+00	4.18E-04	1.68E-05	4.82E-04
MSH2_0_multinomial_train1.7	1.01E-04	0.00E+00	4.22E-04	1.89E-05	3.94E-04
MLH1_0_multinomial_train1.11	2.58E-04	0.00E+00	8.15E-151	5.60E-05	1.21E-04
MSH6_1_multinomial_train1.10	2.61E-04	6.27E-05	3.15E-04	3.87E-05	2.04E-04
PMS2_0_multinomial_train1.4	1.32E-04	2.33E-04	3.27E-04	1.51E-04	0.00E+00
MSH6_1_multinomial_train1.11	3.06E-04	5.94E-05	3.07E-04	4.02E-05	1.45E-04
MSH6_1_multinomial_train1.12	1.77E-04	6.51E-05	9.72E-05	5.26E-05	4.31E-05
MSH6_0_multinomial_train1.6	1.23E-04	6.40E-05	1.47E-04	1.43E-05	1.34E-04
MSH6_0_multinomial_train1.7	8.36E-05	3.44E-137	7.36E-05	5.03E-05	1.26E-04
MSH2_0_multinomial_train1.8	1.98E-04	0.00E+00	4.46E-04	2.19E-05	4.20E-04
MLH1_0_multinomial_train1.12	2.58E-04	0.00E+00	0.00E+00	7.97E-05	1.21E-04
PMS1_0_multinomial_train1.14	5.87E-03	2.15E-05	5.59E-03	2.08E-05	5.28E-04
MSH6_0_multinomial_train1.8	4.33E-05	6.08E-05	6.71E-05	3.09E-05	1.26E-04
MSH6_0_multinomial_train1.9	1.36E-04	6.77E-68	1.44E-04	3.30E-05	1.35E-04
MLH1_0_multinomial_train1.13	2.47E-04	5.40E-25	0.00E+00	1.31E-04	2.00E-04
MSH2_0_multinomial_train1.9	5.17E-149	0.00E+00	3.10E-04	2.39E-05	4.03E-04
MLH1_0_multinomial_train1.14	9.89E-87	4.92E-04	0.00E+00	1.76E-04	7.95E-05
PMS2_0_multinomial_train1.5	3.62E-04	2.53E-04	1.36E-04	1.32E-04	0.00E+00
PMS1_0_multinomial_train1.15	6.42E-03	0.00E+00	6.10E-03	4.48E-05	5.80E-04
MLH1_0_multinomial_train1.15	2.62E-04	0.00E+00	2.18E-100	5.67E-05	1.23E-04
MLH1_0_multinomial_train1.16	2.40E-04	5.29E-103	5.63E-159	6.15E-05	1.09E-04
MSH2_0_multinomial_train1.10	0.00E+00	0.00E+00	4.58E-04	1.15E-05	5.37E-04
MSH6_0_multinomial_train1.10	2.33E-04	6.93E-136	3.63E-04	2.03E-05	2.25E-04
MSH6_0_multinomial_train1.11	2.35E-04	6.16E-05	3.12E-04	1.39E-05	1.91E-04
PMS1_0_multinomial_train1.16	5.62E-03	0.00E+00	5.30E-03	2.31E-05	6.08E-04
PMS2_0_multinomial_train1.6	5.56E-04	2.30E-04	8.55E-04	1.47E-04	0.00E+00
PMS1_0_multinomial_train1.17	3.86E-03	0.00E+00	3.58E-03	1.55E-05	6.34E-04
MSH6_1_multinomial_train1.13	2.80E-04	1.81E-04	3.65E-15	4.81E-05	1.29E-04
MLH1_0_multinomial_train1.17	2.00E-04	4.23E-05	3.68E-04	3.82E-05	2.03E-04
PMS1_0_multinomial_train1.18	7.12E-03	0.00E+00	6.96E-03	9.71E-05	3.40E-04
PMS1_0_multinomial_train1.19	5.83E-03	0.00E+00	5.60E-03	2.62E-05	4.36E-04
PMS2_0_multinomial_train1.7	1.44E-04	2.44E-04	4.14E-04	1.49E-04	0.00E+00
MLH1_0_multinomial_train1.18	2.52E-04	0.00E+00	1.89E-44	5.76E-05	1.19E-04
PMS1_0_multinomial_train1.20	4.14E-03	5.17E-05	3.90E-03	2.53E-05	5.56E-04
MSH6_0_multinomial_train1.12	5.43E-05	5.12E-05	1.40E-04	2.30E-05	1.66E-04
PMS1_0_multinomial_train1.21	5.99E-03	0.00E+00	5.76E-03	7.76E-05	4.56E-04
MSH6_0_multinomial_train1.13	8.07E-05	1.38E-142	1.65E-04	1.85E-05	2.00E-04
MSH2_0_multinomial_train1.11	2.27E-04	0.00E+00	2.49E-04	2.37E-05	2.37E-04
MSH6_0_multinomial_train1.14	2.20E-04	5.53E-08	3.12E-04	2.56E-05	1.93E-04
MSH2_0_multinomial_train1.12	2.48E-04	0.00E+00	3.92E-04	9.09E-06	3.93E-04
PMS2_0_multinomial_train1.8	3.20E-04	2.44E-04	6.35E-04	1.52E-04	0.00E+00
MSH2_0_multinomial_train1.13	0.00E+00	0.00E+00	3.61E-04	3.92E-05	4.23E-04
PMS1_0_multinomial_train1.22	5.16E-03	0.00E+00	4.89E-03	3.77E-05	5.34E-04
OGG1_1_real_train2	7.05E-04	2.23E-04	8.65E-04	1.49E-11	1.34E-04
RNF168_1_real_train2	8.52E-04	2.97E-04	9.65E-04	5.13E-05	3.52E-04
UNG_1_real_train2	2.41E-03	6.48E-05	2.34E-03	2.04E-04	1.59E-03
ATP2B4_2_real_train2	6.62E-03	1.03E-04	6.67E-03	1.14E-04	1.43E-04
ATP2B4_3_real_train2	5.48E-03	1.05E-04	5.32E-03	0.00E+00	4.71E-04
MLH1_1_real_train2	1.89E-04	6.25E-05	4.60E-04	2.43E-05	3.27E-04
MSH6_2_real_train2	3.31E-04	7.40E-05	3.62E-04	3.37E-05	1.30E-04
MSH6_3_real_train2	2.07E-04	6.67E-05	2.21E-04	2.14E-05	1.50E-04
PMS1_1_real_train2	6.58E-03	0.00E+00	6.46E-03	1.23E-04	2.72E-04
PMS2_1_real_train2	4.07E-04	2.87E-04	1.44E-04	1.57E-04	0.00E+00
OGG1_1_multinomial_train2	9.84E-04	2.17E-04	1.12E-03	7.67E-55	1.69E-04
UNG_1_multinomial_train2	2.33E-03	2.23E-81	2.19E-03	2.08E-04	1.43E-03
UNG_1_multinomial_train2.1	2.14E-03	6.71E-05	2.25E-03	2.29E-04	1.63E-03
OGG1_1_multinomial_train2.1	2.17E-04	2.14E-04	3.38E-09	9.84E-05	4.82E-05
UNG_1_multinomial_train2.2	1.52E-03	5.90E-05	2.04E-03	2.54E-04	1.57E-03
UNG_1_multinomial_train2.3	2.24E-03	5.72E-05	2.16E-03	1.69E-04	1.45E-03
UNG_1_multinomial_train2.4	8.72E-04	8.94E-05	2.24E-03	3.15E-04	1.68E-03
UNG_1_multinomial_train2.5	3.25E-03	6.68E-05	2.85E-03	1.82E-04	1.50E-03
UNG_1_multinomial_train2.6	1.60E-03	7.49E-05	2.01E-03	2.12E-04	1.57E-03
UNG_1_multinomial_train2.7	2.14E-03	0.00E+00	2.16E-03	2.23E-04	1.54E-03
UNG_1_multinomial_train2.8	2.39E-03	3.39E-122	2.31E-03	2.23E-04	1.54E-03
OGG1_1_multinomial_train2.2	6.17E-04	2.27E-04	7.80E-04	3.40E-88	1.71E-04
OGG1_1_multinomial_train2.3	5.11E-04	2.43E-04	7.11E-04	0.00E+00	1.01E-04
UNG_1_multinomial_train2.9	1.65E-03	5.47E-05	2.00E-03	2.12E-04	1.53E-03
OGG1_1_multinomial_train2.4	9.07E-04	2.31E-04	1.06E-03	0.00E+00	1.57E-04
OGG1_1_multinomial_train2.5	7.17E-04	2.33E-04	8.95E-04	0.00E+00	1.10E-04
OGG1_1_multinomial_train2.6	1.74E-03	2.10E-04	1.86E-03	9.49E-138	1.58E-04
OGG1_1_multinomial_train2.7	2.62E-04	2.50E-04	4.81E-04	3.91E-29	6.70E-05
OGG1_1_multinomial_train2.8	3.73E-04	2.04E-04	5.52E-04	6.90E-05	1.72E-04
UNG_1_multinomial_train2.10	4.12E-03	0.00E+00	3.56E-03	2.15E-04	1.63E-03
OGG1_1_multinomial_train2.9	2.09E-04	2.47E-04	4.31E-04	0.00E+00	1.68E-04
UNG_1_multinomial_train2.11	2.88E-03	6.92E-05	2.60E-03	1.63E-04	1.51E-03
UNG_1_multinomial_train2.12	1.90E-03	5.51E-05	2.13E-03	2.24E-04	1.58E-03
OGG1_1_multinomial_train2.10	5.29E-04	1.63E-04	6.96E-04	1.21E-04	1.34E-04
OGG1_1_multinomial_train2.11	8.98E-04	2.20E-04	1.05E-03	2.68E-128	1.39E-04
UNG_1_multinomial_train2.13	1.98E-03	5.46E-05	2.09E-03	2.11E-04	1.51E-03
UNG_1_multinomial_train2.14	2.70E-03	4.56E-05	2.49E-03	2.13E-04	1.57E-03
UNG_1_multinomial_train2.15	2.41E-03	6.88E-91	2.28E-03	1.99E-04	1.50E-03
UNG_1_multinomial_train2.16	2.10E-03	2.92E-119	2.09E-03	1.98E-04	1.50E-03
OGG1_1_multinomial_train2.12	5.85E-04	2.19E-04	7.35E-04	6.62E-118	1.68E-04
UNG_1_multinomial_train2.17	1.98E-03	3.70E-21	2.24E-03	2.27E-04	1.72E-03
OGG1_1_multinomial_train2.13	8.88E-04	2.63E-04	1.10E-03	0.00E+00	1.11E-04
UNG_1_multinomial_train2.18	2.03E-03	8.05E-05	2.22E-03	2.18E-04	1.65E-03
OGG1_1_multinomial_train2.14	9.48E-04	2.28E-04	1.10E-03	0.00E+00	1.58E-04
UNG_1_multinomial_train2.19	9.41E-04	5.38E-05	1.98E-03	2.38E-04	1.55E-03
UNG_1_multinomial_train2.20	2.49E-03	1.51E-52	2.37E-03	2.20E-04	1.58E-03
OGG1_1_multinomial_train2.15	2.20E-04	2.36E-04	2.45E-09	8.80E-05	4.01E-05
UNG_1_multinomial_train2.21	2.44E-03	8.87E-05	2.48E-03	2.18E-04	1.78E-03
UNG_1_multinomial_train2.22	2.45E-03	2.40E-100	2.25E-03	1.68E-04	1.42E-03
OGG1_1_multinomial_train2.16	1.16E-03	1.84E-04	1.30E-03	5.90E-05	1.52E-04
OGG1_1_multinomial_train2.17	4.19E-04	2.38E-04	6.12E-04	2.43E-136	1.06E-04
UNG_1_multinomial_train2.23	3.96E-03	3.25E-79	3.42E-03	1.93E-04	1.65E-03
OGG1_1_multinomial_train2.18	9.42E-04	1.84E-04	1.10E-03	7.12E-05	1.14E-04
UNG_1_multinomial_train2.24	2.49E-03	5.13E-05	2.28E-03	1.75E-04	1.37E-03
UNG_1_multinomial_train2.25	1.01E-03	0.00E+00	2.45E-03	2.87E-04	1.91E-03
UNG_1_multinomial_train2.26	2.93E-03	4.15E-05	2.62E-03	1.90E-04	1.50E-03
UNG_1_multinomial_train2.27	3.32E-03	2.27E-151	2.95E-03	1.41E-162	1.83E-03
UNG_1_multinomial_train2.28	2.46E-03	7.28E-05	2.36E-03	1.94E-04	1.59E-03
OGG1_1_multinomial_train2.19	6.26E-04	1.39E-04	8.22E-04	1.81E-04	1.03E-04
UNG_1_multinomial_train2.29	2.19E-03	5.80E-05	2.14E-03	1.90E-04	1.45E-03
OGG1_1_multinomial_train2.20	2.28E-04	2.34E-04	4.72E-140	6.43E-06	1.70E-04
UNG_1_multinomial_train2.30	3.14E-03	5.35E-05	2.76E-03	1.61E-04	1.42E-03
UNG_1_multinomial_train2.31	1.88E-03	9.34E-05	2.34E-03	2.37E-04	1.84E-03
UNG_1_multinomial_train2.32	2.47E-03	6.36E-05	2.40E-03	2.02E-04	1.67E-03
UNG_1_multinomial_train2.33	1.80E-03	7.45E-05	2.06E-03	2.07E-04	1.56E-03
OGG1_1_multinomial_train2.21	6.90E-04	2.02E-04	8.49E-04	5.59E-05	1.46E-04
UNG_1_multinomial_train2.34	3.50E-03	5.97E-05	3.07E-03	1.90E-04	1.57E-03
OGG1_1_multinomial_train2.22	1.10E-03	2.01E-04	1.26E-03	4.49E-05	1.36E-04
OGG1_1_multinomial_train2.23	1.49E-03	2.15E-04	1.63E-03	0.00E+00	1.18E-04
UNG_1_multinomial_train2.35	1.98E-03	5.03E-05	2.11E-03	2.30E-04	1.53E-03
UNG_1_multinomial_train2.36	2.81E-03	4.67E-75	2.52E-03	1.84E-04	1.48E-03
OGG1_1_multinomial_train2.24	4.55E-04	2.35E-04	6.36E-04	0.00E+00	2.00E-04
UNG_1_multinomial_train2.37	3.97E-03	6.07E-05	3.43E-03	1.65E-04	1.50E-03
OGG1_1_multinomial_train2.25	4.30E-04	2.57E-04	6.58E-04	1.81E-15	5.80E-05
UNG_1_multinomial_train2.38	1.95E-03	4.98E-05	2.08E-03	2.21E-04	1.51E-03
OGG1_1_multinomial_train2.26	3.54E-04	1.71E-04	5.27E-04	9.77E-05	1.56E-04
OGG1_1_multinomial_train2.27	1.13E-03	2.28E-04	1.30E-03	1.20E-70	9.66E-05
OGG1_1_multinomial_train2.28	1.73E-03	2.14E-04	1.86E-03	0.00E+00	1.58E-04
OGG1_1_multinomial_train2.29	7.10E-04	2.32E-04	8.74E-04	9.14E-79	1.42E-04
OGG1_1_multinomial_train2.30	4.03E-04	2.30E-04	5.71E-04	2.74E-146	1.63E-04
UNG_1_multinomial_train2.39	2.81E-03	6.69E-05	2.60E-03	2.19E-04	1.66E-03
UNG_1_multinomial_train2.40	3.65E-03	4.89E-05	3.16E-03	1.63E-04	1.52E-03
OGG1_1_multinomial_train2.31	1.45E-03	2.03E-04	1.59E-03	4.01E-05	1.55E-04
OGG1_1_multinomial_train2.32	4.43E-04	1.92E-04	6.45E-04	1.01E-04	7.80E-05
OGG1_1_multinomial_train2.33	2.22E-03	2.30E-04	2.40E-03	0.00E+00	9.30E-05
UNG_1_multinomial_train2.41	2.98E-03	6.05E-05	2.67E-03	1.66E-04	1.51E-03
UNG_1_multinomial_train2.42	1.55E-03	6.18E-05	2.28E-03	3.01E-04	1.77E-03
OGG1_1_multinomial_train2.34	1.01E-04	2.35E-04	2.51E-04	1.66E-05	1.12E-04
UNG_1_multinomial_train2.43	1.48E-03	6.20E-24	2.08E-03	2.46E-04	1.64E-03
OGG1_1_multinomial_train2.35	1.00E-03	2.38E-04	1.17E-03	0.00E+00	1.25E-04
OGG1_1_multinomial_train2.36	1.14E-03	2.19E-04	1.28E-03	3.07E-79	1.50E-04
UNG_1_multinomial_train2.44	2.88E-03	5.11E-05	2.56E-03	1.82E-04	1.45E-03
OGG1_1_multinomial_train2.37	6.48E-04	1.77E-04	8.15E-04	8.74E-05	1.07E-04
UNG_1_multinomial_train2.45	1.92E-03	6.31E-05	2.12E-03	2.17E-04	1.56E-03
UNG_1_multinomial_train2.46	2.60E-03	6.11E-05	2.35E-03	1.66E-04	1.37E-03
UNG_1_multinomial_train2.47	2.51E-03	4.55E-05	2.29E-03	1.89E-04	1.36E-03
UNG_1_multinomial_train2.48	2.56E-03	7.19E-05	2.50E-03	2.40E-04	1.71E-03
UNG_1_multinomial_train2.49	3.06E-03	8.07E-05	2.74E-03	1.72E-04	1.64E-03
UNG_1_multinomial_train2.50	1.98E-03	7.59E-05	2.09E-03	1.96E-04	1.52E-03
OGG1_1_multinomial_train2.38	8.07E-04	2.25E-04	9.64E-04	0.00E+00	1.33E-04
UNG_1_multinomial_train2.51	1.95E-03	1.52E-04	2.18E-03	0.00E+00	1.71E-03
UNG_1_multinomial_train2.52	2.02E-03	8.03E-05	2.20E-03	1.88E-04	1.64E-03
OGG1_1_multinomial_train2.39	1.52E-03	2.19E-04	1.66E-03	0.00E+00	1.62E-04
OGG1_1_multinomial_train2.40	7.00E-04	2.25E-04	8.62E-04	0.00E+00	1.37E-04
UNG_1_multinomial_train2.53	4.19E-03	0.00E+00	3.60E-03	1.94E-04	1.62E-03
OGG1_1_multinomial_train2.41	1.20E-03	2.32E-04	1.35E-03	0.00E+00	1.58E-04
OGG1_1_multinomial_train2.42	2.03E-04	2.33E-04	4.09E-04	0.00E+00	1.96E-04
UNG_1_multinomial_train2.54	2.75E-03	5.65E-05	2.54E-03	1.95E-04	1.57E-03
RNF168_1_multinomial_train2	9.47E-04	2.96E-04	1.11E-03	4.04E-05	1.87E-04
RNF168_1_multinomial_train2.1	6.55E-04	2.74E-04	7.84E-04	4.92E-05	4.00E-04
RNF168_1_multinomial_train2.2	4.02E-04	3.86E-04	0.00E+00	1.10E-04	3.48E-05
RNF168_1_multinomial_train2.3	6.50E-04	3.38E-04	7.99E-04	4.95E-05	3.50E-04
RNF168_1_multinomial_train2.4	7.82E-04	3.35E-04	9.17E-04	7.69E-42	3.97E-04
RNF168_1_multinomial_train2.5	9.03E-04	2.78E-04	1.01E-03	6.42E-05	3.43E-04
RNF168_1_multinomial_train2.6	8.51E-04	3.31E-04	9.83E-04	7.63E-05	3.56E-04
RNF168_1_multinomial_train2.7	1.27E-03	2.88E-04	1.43E-03	2.13E-04	2.17E-04
RNF168_1_multinomial_train2.8	1.97E-03	3.10E-04	2.06E-03	5.60E-05	3.45E-04
RNF168_1_multinomial_train2.9	1.85E-03	3.47E-04	1.93E-03	0.00E+00	3.81E-04
RNF168_1_multinomial_train2.10	2.26E-04	3.13E-04	4.66E-04	6.17E-05	4.00E-04
RNF168_1_multinomial_train2.11	1.87E-03	3.12E-04	1.99E-03	7.27E-05	3.08E-04
RNF168_1_multinomial_train2.12	1.30E-03	3.10E-04	1.47E-03	8.07E-05	2.33E-04
RNF168_1_multinomial_train2.13	7.09E-04	2.92E-04	8.71E-04	6.47E-05	2.14E-04
RNF168_1_multinomial_train2.14	7.05E-04	2.60E-04	8.10E-04	7.26E-05	2.82E-04
RNF168_1_multinomial_train2.15	1.77E-03	2.85E-04	1.88E-03	3.45E-05	2.62E-04
RNF168_1_multinomial_train2.16	2.07E-03	2.65E-04	2.09E-03	4.80E-05	4.21E-04
RNF168_1_multinomial_train2.17	2.27E-04	3.08E-04	5.94E-04	0.00E+00	4.79E-04
RNF168_1_multinomial_train2.18	4.82E-04	2.59E-04	6.21E-04	6.03E-05	2.63E-04
RNF168_1_multinomial_train2.19	1.02E-03	2.78E-04	1.13E-03	4.15E-05	2.06E-04
RNF168_1_multinomial_train2.20	3.10E-04	3.17E-04	8.10E-04	3.11E-157	6.34E-04
RNF168_1_multinomial_train2.21	4.10E-04	3.52E-04	6.19E-04	8.50E-05	4.40E-04
RNF168_1_multinomial_train2.22	5.61E-04	3.66E-04	7.14E-04	7.99E-05	3.20E-04
RNF168_1_multinomial_train2.23	7.80E-04	2.60E-04	8.76E-04	7.41E-05	3.42E-04
RNF168_1_multinomial_train2.24	8.60E-04	3.00E-04	9.90E-04	1.00E-04	2.79E-04
RNF168_1_multinomial_train2.25	2.96E-04	2.59E-04	5.32E-04	5.79E-05	4.11E-04
RNF168_1_multinomial_train2.26	5.34E-04	2.77E-04	6.76E-04	6.00E-05	3.60E-04
RNF168_1_multinomial_train2.27	1.53E-03	2.75E-04	1.65E-03	8.83E-05	2.71E-04
