Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.7	999.9999999999991	0.843	828.889	82.889%	134.751	53.865%	0.72731	0.808
ATP2B4_multinomial_train_fold2.8	999.9999999999987	0.874	818.488	81.849%	138.094	49.515%	0.72583	0.854
ATP2B4_multinomial_train_fold2.9	999.9999999999986	0.822	866.288	86.629%	143.431	57.206%	0.73973	0.782
ATP2B4_multinomial_train_fold2.10	999.9999999999985	0.846	768.125	76.813%	156.355	53.956%	0.56705	0.823
ATP2B4_multinomial_train_fold2.11	999.9999999999984	0.852	820.965	82.097%	161.229	53.872%	0.53703	0.834
ATP2B4_multinomial_train_fold2.12	999.9999999999986	0.907	721.429	72.143%	119.056	43.546%	0.45343	0.893
ATP2B4_multinomial_train_fold2.13	999.9999999999986	0.868	750.581	75.058%	124.104	49.684%	0.61559	0.84
ATP2B4_multinomial_train_fold2.14	999.9999999999989	0.84	850.753	85.075%	154.445	55.488%	0.58577	0.815
ATP2B4_multinomial_train_fold2.15	999.9999999999989	0.85	831.289	83.129%	160.038	54.533%	0.56551	0.831
ATP2B4_multinomial_train_fold2.16	999.9999999999987	0.877	764.835	76.484%	132.835	49.332%	0.57973	0.857
ATP2B4_multinomial_train_fold2.17	999.9999999999987	0.889	744.287	74.429%	121.77	45.731%	0.59578	0.869
ATP2B4_multinomial_train_fold2.18	999.9999999999989	0.886	725.661	72.566%	146.398	48.808%	0.50335	0.875
ATP2B4_multinomial_train_fold2.19	999.9999999999985	0.881	733.261	73.326%	139.762	48.392%	0.68124	0.864
ATP2B4_multinomial_train_fold2.20	999.9999999999986	0.827	809.374	80.937%	145.869	56.842%	0.5767	0.792
ATP2B4_multinomial_train_fold2.21	999.9999999999989	0.869	756.316	75.632%	127.728	49.663%	0.6153	0.843
ATP2B4_multinomial_train_fold2.22	999.9999999999989	0.76	906.964	90.696%	194.804	65.421%	0.67306	0.723
ATP2B4_multinomial_train_fold2.23	999.9999999999989	0.877	800.913	80.091%	140.176	50.155%	0.52588	0.861
ATP2B4_multinomial_train_fold2.24	999.9999999999986	0.899	711.446	71.145%	119.313	45.481%	0.47001	0.883
ATP2B4_multinomial_train_fold2.25	999.9999999999989	0.839	784.732	78.473%	159.062	55.293%	0.6122	0.816
ATP2B4_multinomial_train_fold2.26	999.999999999999	0.876	774.376	77.438%	122.663	48.42%	0.59478	0.85
ATP2B4_multinomial_train_fold2.27	999.9999999999986	0.836	821.214	82.121%	152.95	55.075%	0.73861	0.808
ATP2B4_multinomial_train_fold2.28	999.9999999999987	0.895	695.735	69.574%	113.778	45.111%	0.49737	0.875
ATP2B4_multinomial_train_fold2.29	999.9999999999987	0.898	679.651	67.965%	110.944	44.961%	0.41919	0.877
ATP2B4_multinomial_train_fold2.30	999.9999999999986	0.842	863.404	86.34%	163.91	54.671%	0.74717	0.821
ATP2B4_multinomial_train_fold2.31	999.9999999999984	0.925	663.974	66.397%	108.644	39.257%	0.43331	0.915
ATP2B4_multinomial_train_fold2.32	999.9999999999987	0.825	838.077	83.808%	155.286	56.503%	0.76126	0.794
ATP2B4_multinomial_train_fold2.33	999.9999999999984	0.856	763.14	76.314%	126.944	52.031%	0.53073	0.823
ATP2B4_multinomial_train_fold2.34	999.9999999999989	0.862	763.975	76.398%	136.424	50.921%	0.55934	0.837
ATP2B4_multinomial_train_fold2.35	999.9999999999987	0.851	753.766	75.377%	146.353	52.893%	0.53393	0.825
ATP2B4_multinomial_train_fold2.36	999.9999999999989	0.882	670.126	67.013%	105.683	47.078%	0.49825	0.849
ATP2B4_multinomial_train_fold2.37	999.9999999999989	0.882	760.062	76.006%	127.628	47.732%	0.68202	0.862
ATP2B4_multinomial_train_fold2.38	999.999999999999	0.879	744.698	74.47%	144.425	48.918%	0.69843	0.863
ATP2B4_multinomial_train_fold2.39	999.9999999999986	0.877	759.667	75.967%	128.065	49.046%	0.52107	0.855
ATP2B4_multinomial_train_fold2.40	999.9999999999986	0.862	750.984	75.098%	133.063	51.539%	0.50885	0.836
ATP2B4_multinomial_train_fold2.41	999.9999999999989	0.868	767.544	76.754%	127.451	49.696%	0.68965	0.842
ATP2B4_multinomial_train_fold2.42	999.9999999999986	0.896	670.943	67.094%	121.479	45.596%	0.42192	0.88
ATP2B4_multinomial_train_fold2.43	999.9999999999991	0.858	766.688	76.669%	139.775	51.801%	0.61883	0.833
ATP2B4_multinomial_train_fold2.44	999.9999999999986	0.786	920.222	92.022%	170.426	62.167%	0.70146	0.748
ATP2B4_multinomial_train_fold2.45	999.9999999999987	0.867	772.196	77.22%	132.552	50.169%	0.60614	0.842
ATP2B4_multinomial_train_fold2.46	999.9999999999989	0.815	833.518	83.352%	148.198	57.951%	0.60821	0.775
ATP2B4_multinomial_train_fold2.47	999.9999999999983	0.87	767.484	76.748%	140.43	49.697%	0.75514	0.85
ATP2B4_multinomial_train_fold2.48	999.9999999999986	0.889	754.751	75.475%	129.821	45.981%	0.62139	0.871
ATP2B4_multinomial_train_fold2.49	999.9999999999991	0.87	742.702	74.27%	116.989	49.389%	0.66449	0.837
ATP2B4_multinomial_train_fold2.50	999.9999999999985	0.871	810.258	81.026%	150.325	51.152%	0.54066	0.856
ATP2B4_multinomial_train_fold2.51	999.9999999999987	0.82	860.197	86.02%	171.046	57.565%	0.80255	0.793
ATP2B4_multinomial_train_fold2.52	999.9999999999989	0.905	698.243	69.824%	113.571	42.841%	0.65951	0.888
ATP2B4_multinomial_train_fold2.53	999.9999999999987	0.861	751.469	75.147%	155.522	51.901%	0.58431	0.843
ATP2B4_multinomial_train_fold2.54	999.9999999999989	0.897	707.825	70.783%	107.246	44.252%	0.62577	0.873
ATP2B4_multinomial_train_fold2.55	999.9999999999986	0.893	763.435	76.344%	132.35	47.234%	0.51041	0.879
ATP2B4_multinomial_train_fold2.56	999.999999999999	0.844	809.521	80.952%	181.912	55.622%	0.68685	0.83
ATP2B4_multinomial_train_fold2.57	999.9999999999985	0.82	908.256	90.826%	163.131	58.398%	0.65097	0.792
ATP2B4_multinomial_train_fold2.58	999.9999999999989	0.888	740.647	74.065%	131.484	47.66%	0.50818	0.873
ATP2B4_multinomial_train_fold2.59	999.9999999999985	0.867	775.225	77.523%	125.711	49.879%	0.64363	0.839
ATP2B4_multinomial_train_fold2.60	999.9999999999986	0.845	796.313	79.631%	139.476	54.192%	0.61682	0.814
ATP2B4_multinomial_train_fold2.61	999.9999999999986	0.877	711.996	71.2%	121.626	48.969%	0.49342	0.853
ATP2B4_multinomial_train_fold2.62	999.999999999999	0.901	716.67	71.667%	128.361	44.799%	0.60585	0.887
ATP2B4_multinomial_train_fold2.63	999.9999999999982	0.919	662.881	66.288%	102.865	39.582%	0.45224	0.904
ATP2B4_multinomial_train_fold2.64	999.9999999999987	0.865	755.775	75.578%	139.189	50.396%	0.70962	0.842
ATP2B4_multinomial_train_fold2.65	999.9999999999986	0.894	662.707	66.271%	121.382	46.27%	0.41093	0.877
ATP2B4_multinomial_train_fold2.66	999.9999999999987	0.893	696.75	69.675%	119.882	45.408%	0.49362	0.873
ATP2B4_multinomial_train_fold2.67	999.9999999999986	0.818	852.922	85.292%	171.26	58.249%	0.59303	0.791
ATP2B4_multinomial_train_fold2.68	999.9999999999986	0.871	739.673	73.967%	127.675	50.181%	0.48223	0.846
ATP2B4_multinomial_train_fold2.69	999.9999999999986	0.881	726.448	72.645%	115.666	48.193%	0.44821	0.854
ATP2B4_multinomial_train_fold2.70	999.9999999999987	0.912	638.851	63.885%	120.756	42.511%	0.52699	0.9
ATP2B4_multinomial_train_fold2.71	999.9999999999985	0.806	894.62	89.462%	143.436	59.137%	0.76981	0.758
ATP2B4_multinomial_train_fold2.72	999.9999999999986	0.912	699.079	69.908%	104.903	41.282%	0.49527	0.895
ATP2B4_multinomial_train_fold2.73	999.9999999999986	0.856	792.564	79.256%	136.955	52.482%	0.58258	0.83
ATP2B4_multinomial_train_fold2.74	999.9999999999989	0.907	625.784	62.578%	102.021	42.867%	0.39792	0.887
ATP2B4_multinomial_train_fold2.75	999.9999999999989	0.845	755.089	75.509%	156.153	53.856%	0.7863	0.821
ATP2B4_multinomial_train_fold2.76	999.9999999999989	0.843	758.061	75.806%	169.55	54.942%	0.57349	0.824
ATP2B4_multinomial_train_fold2.77	999.9999999999986	0.902	751.388	75.139%	113.561	44.065%	0.49404	0.884
ATP2B4_multinomial_train_fold2.78	999.999999999999	0.868	774.197	77.42%	131.914	50.096%	0.58801	0.843
ATP2B4_multinomial_train_fold2.79	999.9999999999986	0.904	634.442	63.444%	107.535	44.046%	0.40199	0.886
ATP2B4_multinomial_train_fold2.80	999.9999999999991	0.915	665.538	66.554%	110.758	40.446%	0.46614	0.9
ATP2B4_multinomial_train_fold2.81	999.9999999999992	0.872	779.743	77.974%	126.912	49.033%	0.66318	0.847
ATP2B4_multinomial_train_fold2.82	999.9999999999987	0.874	712.807	71.281%	121.267	49.048%	0.45054	0.847
ATP2B4_multinomial_train_fold2.83	999.9999999999989	0.81	859.535	85.954%	159.322	58.856%	0.6461	0.775
ATP2B4_multinomial_train_fold2.84	999.9999999999986	0.9	688.613	68.861%	109.581	43.673%	0.54383	0.878
ATP2B4_multinomial_train_fold2.85	999.9999999999989	0.829	835.789	83.579%	166.742	56.691%	0.6855	0.804
ATP2B4_multinomial_train_fold2.86	999.9999999999985	0.826	769.923	76.992%	163.019	56.733%	0.65413	0.799
ATP2B4_multinomial_train_fold2.87	999.999999999999	0.873	750.904	75.09%	143.809	49.599%	0.7025	0.855
ATP2B4_multinomial_train_fold2.88	999.9999999999989	0.815	845.975	84.598%	179.319	58.512%	0.74777	0.789
ATP2B4_multinomial_train_fold2.89	999.9999999999984	0.885	704.604	70.46%	113.968	47.126%	0.47114	0.86
ATP2B4_multinomial_train_fold2.90	999.9999999999986	0.873	696.454	69.645%	131.64	49.008%	0.62915	0.85
ATP2B4_multinomial_train_fold2.91	999.9999999999989	0.822	866.07	86.607%	162.043	57.279%	0.7234	0.793
ATP2B4_multinomial_train_fold2.92	999.9999999999986	0.939	588.094	58.809%	92.636	35.395%	0.40503	0.928
ATP2B4_multinomial_train_fold2.93	999.9999999999984	0.87	761.502	76.15%	128.26	50.38%	0.50649	0.845
ATP2B4_multinomial_train_fold2.94	999.9999999999987	0.863	773.065	77.307%	161.853	52.191%	0.53749	0.848
ATP2B4_multinomial_train_fold2.95	999.9999999999985	0.923	619.802	61.98%	101.577	39.582%	0.38675	0.909
ATP2B4_multinomial_train_fold2.96	999.9999999999984	0.919	667.035	66.704%	111.425	40.733%	0.50085	0.907
ATP2B4_multinomial_train_fold2.97	999.9999999999989	0.873	786.423	78.642%	127.948	49.193%	0.6533	0.848
RNF168_multinomial_train_fold2	999.9999999999997	0.925	409.644	40.964%	54.801	38.109%	0.16029	0.842
RNF168_multinomial_train_fold2.1	999.9999999999994	0.916	420.634	42.063%	57.868	40.317%	0.17271	0.823
RNF168_multinomial_train_fold2.2	999.9999999999997	0.925	417.582	41.758%	53.404	37.921%	0.16466	0.835
EXO1_multinomial_train_fold2	999.9999999999961	0.89	436.529	43.653%	59.813	46.432%	0.16751	0.695
EXO1_multinomial_train_fold2.1	999.9999999999959	0.922	385.67	38.567%	51.778	40.158%	0.14817	0.799
EXO1_multinomial_train_fold2.2	999.9999999999965	0.896	429.349	42.935%	56.762	44.776%	0.14778	0.685
EXO1_multinomial_train_fold2.3	999.9999999999959	0.925	371.99	37.199%	49.536	38.512%	0.14364	0.793
EXO1_multinomial_train_fold2.4	999.9999999999962	0.908	410.511	41.051%	53.876	43.181%	0.15144	0.725
RNF168_multinomial_train_fold2.3	999.9999999999995	0.913	465.195	46.52%	59.517	40.769%	0.19436	0.822
EXO1_multinomial_train_fold2.5	999.999999999996	0.903	410.088	41.009%	55.174	44.078%	0.15458	0.716
RNF168_multinomial_train_fold2.4	999.9999999999995	0.931	411.588	41.159%	51.875	36.457%	0.15807	0.852
RNF168_multinomial_train_fold2.5	999.9999999999995	0.918	401.986	40.199%	54.769	39.821%	0.15738	0.809
RNF168_multinomial_train_fold2.6	999.9999999999995	0.899	462.826	46.283%	60.571	43.748%	0.22124	0.764
RNF168_multinomial_train_fold2.7	999.9999999999997	0.919	418.554	41.855%	56.344	39.612%	0.15982	0.825
RNF168_multinomial_train_fold2.8	999.9999999999997	0.928	400.741	40.074%	52.099	37.784%	0.18066	0.838
EXO1_multinomial_train_fold2.6	999.9999999999964	0.901	431.444	43.144%	59.098	44.877%	0.17409	0.757
EXO1_multinomial_train_fold2.7	999.9999999999962	0.918	389.751	38.975%	54.33	41.715%	0.15187	0.804
EXO1_multinomial_train_fold2.8	999.9999999999958	0.913	400.907	40.091%	51.746	41.559%	0.14074	0.73
RNF168_multinomial_train_fold2.9	999.9999999999997	0.921	423.529	42.353%	55.774	38.893%	0.17377	0.833
EXO1_multinomial_train_fold2.9	999.9999999999962	0.919	395.108	39.511%	51.205	39.545%	0.13439	0.771
EXO1_multinomial_train_fold2.10	999.9999999999962	0.88	459.703	45.97%	63.122	48.219%	0.18227	0.676
EXO1_multinomial_train_fold2.11	999.999999999996	0.893	463.138	46.314%	58.145	45.372%	0.17909	0.685
RNF168_multinomial_train_fold2.10	999.9999999999995	0.924	406.054	40.605%	53.269	38.194%	0.16584	0.829
EXO1_multinomial_train_fold2.12	999.9999999999956	0.905	421.51	42.151%	55.231	42.899%	0.16989	0.727
RNF168_multinomial_train_fold2.11	999.9999999999997	0.915	434.214	43.421%	57.629	41.142%	0.17884	0.816
RNF168_multinomial_train_fold2.12	999.9999999999995	0.907	427.69	42.769%	59.474	42.228%	0.20665	0.791
EXO1_multinomial_train_fold2.13	999.9999999999961	0.904	414.442	41.444%	54.613	43.114%	0.15981	0.71
RNF168_multinomial_train_fold2.13	999.9999999999995	0.911	420.846	42.085%	59.398	41.31%	0.16233	0.81
RNF168_multinomial_train_fold2.14	999.9999999999997	0.909	441.534	44.153%	57.058	42.295%	0.20876	0.78
RNF168_multinomial_train_fold2.15	999.9999999999995	0.9	443.595	44.36%	60.367	43.655%	0.1893	0.764
RNF168_multinomial_train_fold2.16	999.9999999999994	0.904	449.656	44.966%	60.609	43.209%	0.22318	0.788
RNF168_multinomial_train_fold2.17	999.9999999999995	0.914	415.06	41.506%	55.347	40.737%	0.15922	0.793
EXO1_multinomial_train_fold2.14	999.9999999999958	0.89	450.324	45.032%	62.582	48.001%	0.19103	0.735
EXO1_multinomial_train_fold2.15	999.9999999999959	0.9	414.32	41.432%	56.922	43.876%	0.15402	0.719
EXO1_multinomial_train_fold2.16	999.9999999999962	0.909	428.566	42.857%	52.41	41.885%	0.1557	0.709
RNF168_multinomial_train_fold2.18	999.9999999999998	0.908	440.281	44.028%	60.844	41.975%	0.1683	0.807
EXO1_multinomial_train_fold2.17	999.999999999996	0.911	401.854	40.185%	54.127	42.349%	0.14832	0.756
EXO1_multinomial_train_fold2.18	999.9999999999964	0.899	418.012	41.801%	55.428	44.738%	0.15779	0.683
RNF168_multinomial_train_fold2.19	999.9999999999997	0.916	411.147	41.115%	54.613	40.808%	0.16707	0.798
EXO1_multinomial_train_fold2.19	999.9999999999952	0.907	418.874	41.887%	56.223	43.143%	0.1697	0.759
EXO1_multinomial_train_fold2.20	999.9999999999962	0.914	402.97	40.297%	52.902	41.141%	0.1456	0.757
EXO1_multinomial_train_fold2.21	999.9999999999961	0.924	378.955	37.896%	48.343	38.465%	0.13688	0.762
RNF168_multinomial_train_fold2.20	999.9999999999995	0.923	390.63	39.063%	53.086	38.616%	0.15295	0.82
EXO1_multinomial_train_fold2.22	999.999999999996	0.907	422.605	42.261%	56.107	42.602%	0.16969	0.757
EXO1_multinomial_train_fold2.23	999.9999999999961	0.901	433.675	43.368%	56.787	43.694%	0.16608	0.722
RNF168_multinomial_train_fold2.21	999.9999999999995	0.905	456.183	45.618%	60.649	42.685%	0.18393	0.792
EXO1_multinomial_train_fold2.24	999.9999999999964	0.889	446.809	44.681%	60.552	45.951%	0.18097	0.698
RNF168_multinomial_train_fold2.22	999.9999999999995	0.914	437.342	43.734%	56.074	40.726%	0.15963	0.797
RNF168_multinomial_train_fold2.23	999.9999999999997	0.909	433.651	43.365%	57.709	43.17%	0.18378	0.789
EXO1_multinomial_train_fold2.25	999.9999999999961	0.908	427.089	42.709%	53.704	42.509%	0.15588	0.726
EXO1_multinomial_train_fold2.26	999.9999999999958	0.891	441.953	44.195%	59.441	46.459%	0.1614	0.697
EXO1_multinomial_train_fold2.27	999.9999999999959	0.891	469.813	46.981%	61.596	47.319%	0.19701	0.727
RNF168_multinomial_train_fold2.24	999.9999999999995	0.907	442.172	44.217%	59.084	42.415%	0.20606	0.789
EXO1_multinomial_train_fold2.28	999.9999999999959	0.901	449.707	44.971%	56.111	43.538%	0.17295	0.709
EXO1_multinomial_train_fold2.29	999.9999999999959	0.928	372.462	37.246%	48.255	37.537%	0.13667	0.801
EXO1_multinomial_train_fold2.30	999.9999999999961	0.912	411.304	41.13%	54.052	42.7%	0.15842	0.766
RNF168_multinomial_train_fold2.25	999.9999999999995	0.904	442.787	44.279%	61.754	42.752%	0.20562	0.799
RNF168_multinomial_train_fold2.26	999.9999999999993	0.901	455.944	45.594%	60.575	43.363%	0.18309	0.775
RNF168_multinomial_train_fold2.27	999.9999999999995	0.893	481.897	48.19%	65.21	45.841%	0.24134	0.776
RNF168_multinomial_train_fold2.28	999.9999999999995	0.915	428.467	42.847%	59.082	40.388%	0.18552	0.828
EXO1_multinomial_train_fold2.31	999.9999999999961	0.891	459.622	45.962%	61.116	46.294%	0.19451	0.725
EXO1_multinomial_train_fold2.32	999.9999999999968	0.916	389.843	38.984%	52.099	40.838%	0.12543	0.76
EXO1_multinomial_train_fold2.33	999.9999999999961	0.909	392.284	39.228%	52.898	42.123%	0.14843	0.718
RNF168_multinomial_train_fold2.29	999.9999999999997	0.884	511.603	51.16%	68.07	47.224%	0.22753	0.756
RNF168_multinomial_train_fold2.30	999.9999999999995	0.899	486.556	48.656%	62.938	45.05%	0.21149	0.783
RNF168_multinomial_train_fold2.31	999.9999999999994	0.925	396.561	39.656%	53.505	37.913%	0.15597	0.836
EXO1_multinomial_train_fold2.34	999.9999999999961	0.923	384.194	38.419%	49.859	38.853%	0.13203	0.778
EXO1_multinomial_train_fold2.35	999.999999999996	0.906	429.777	42.978%	57.144	43.312%	0.17144	0.765
EXO1_multinomial_train_fold2.36	999.9999999999955	0.927	356.511	35.651%	48.471	37.824%	0.1195	0.792
RNF168_multinomial_train_fold2.32	999.9999999999995	0.913	421.138	42.114%	55.665	40.89%	0.17596	0.789
EXO1_multinomial_train_fold2.37	999.9999999999961	0.906	422.357	42.236%	55.23	43.813%	0.15745	0.739
RNF168_multinomial_train_fold2.33	999.9999999999998	0.918	411.019	41.102%	56.636	41.106%	0.17627	0.826
RNF168_multinomial_train_fold2.34	999.9999999999995	0.922	391.125	39.113%	54.672	38.897%	0.1535	0.829
RNF168_multinomial_train_fold2.35	999.9999999999997	0.914	419.407	41.941%	57.964	41.969%	0.17961	0.815
RNF168_multinomial_train_fold2.36	999.9999999999995	0.922	416.676	41.668%	53.853	38.929%	0.17929	0.824
EXO1_multinomial_train_fold2.38	999.9999999999961	0.894	437.377	43.738%	56.704	45.368%	0.15358	0.655
RNF168_multinomial_train_fold2.37	999.9999999999997	0.907	455.64	45.564%	61.278	42.363%	0.19657	0.807
EXO1_multinomial_train_fold2.39	999.9999999999959	0.914	392.466	39.247%	52.3	41.241%	0.144	0.751
RNF168_multinomial_train_fold2.38	999.9999999999997	0.91	452.873	45.287%	59.327	42.853%	0.19206	0.806
EXO1_multinomial_train_fold2.40	999.9999999999962	0.909	414.191	41.419%	53.604	42.285%	0.14596	0.728
EXO1_multinomial_train_fold2.41	999.9999999999959	0.926	350.763	35.076%	47.338	37.702%	0.1125	0.765
RNF168_multinomial_train_fold2.39	999.9999999999997	0.928	385.812	38.581%	51.448	37.475%	0.16737	0.835
EXO1_multinomial_train_fold2.42	999.9999999999964	0.915	388.583	38.858%	52.279	41.901%	0.14788	0.761
EXO1_multinomial_train_fold2.43	999.9999999999959	0.917	384.916	38.492%	52.701	40.486%	0.13999	0.778
RNF168_multinomial_train_fold2.40	999.9999999999995	0.918	387.246	38.725%	53.595	39.617%	0.15396	0.798
EXO1_multinomial_train_fold2.44	999.9999999999965	0.889	449.755	44.976%	61.776	47.376%	0.19778	0.72
EXO1_multinomial_train_fold2.45	999.9999999999956	0.903	411.604	41.16%	57.442	43.996%	0.16026	0.749
EXO1_multinomial_train_fold2.46	999.9999999999965	0.913	408.145	40.815%	53.923	41.047%	0.14118	0.765
EXO1_multinomial_train_fold2.47	999.9999999999955	0.92	391.238	39.124%	50.186	39.852%	0.13977	0.763
RNF168_multinomial_train_fold2.41	999.9999999999995	0.927	404.281	40.428%	54.112	37.68%	0.16238	0.848
EXO1_multinomial_train_fold2.48	999.9999999999959	0.911	398.614	39.861%	53.408	41.194%	0.13542	0.746
RNF168_multinomial_train_fold2.42	999.9999999999995	0.916	432.772	43.277%	55.854	40.287%	0.15995	0.808
EXO1_multinomial_train_fold2.49	999.9999999999967	0.92	376.735	37.674%	49.89	39.602%	0.13478	0.758
EXO1_multinomial_train_fold2.50	999.9999999999961	0.914	409.443	40.944%	52.407	41.763%	0.15265	0.751
RNF168_multinomial_train_fold2.43	999.9999999999995	0.911	409.645	40.965%	56.965	41.566%	0.21238	0.793
EXO1_multinomial_train_fold2.51	999.9999999999961	0.91	410.003	41.0%	54.123	42.794%	0.1468	0.753
RNF168_multinomial_train_fold2.44	999.9999999999995	0.884	504.996	50.5%	67.465	47.049%	0.22864	0.754
EXO1_multinomial_train_fold2.52	999.999999999996	0.902	429.559	42.956%	55.36	43.981%	0.15238	0.707
PMS2_multinomial_train_fold2	999.9999999999952	0.941	343.789	34.379%	54.704	33.887%	0.10758	0.9
MSH6_multinomial_train_fold2	999.9999999999953	0.97	308.407	30.841%	45.372	24.228%	0.12295	0.957
PMS1_multinomial_train_fold2	999.9999999999974	0.884	579.654	57.965%	101.477	46.998%	0.40056	0.849
MLH1_multinomial_train_fold2	999.9999999999958	0.979	266.789	26.679%	39.293	20.538%	0.09378	0.97
MSH6_multinomial_train_fold2.1	999.9999999999961	0.96	339.658	33.966%	52.349	28.162%	0.15065	0.942
MSH6_multinomial_train_fold2.2	999.9999999999959	0.973	284.952	28.495%	41.683	23.246%	0.10497	0.961
MSH6_multinomial_train_fold2.3	999.9999999999959	0.969	292.523	29.252%	45.605	24.567%	0.09414	0.956
PMS2_multinomial_train_fold2.1	999.9999999999957	0.939	363.491	36.349%	55.242	34.641%	0.13539	0.896
MLH1_multinomial_train_fold2.1	999.9999999999956	0.969	325.166	32.517%	45.572	24.758%	0.11973	0.956
PMS2_multinomial_train_fold2.2	999.9999999999956	0.944	323.72	32.372%	54.138	33.076%	0.09968	0.907
PMS2_multinomial_train_fold2.3	999.9999999999959	0.958	303.98	30.398%	46.728	28.683%	0.08692	0.93
PMS1_multinomial_train_fold2.1	999.999999999997	0.909	589.271	58.927%	94.177	42.591%	0.33793	0.885
MSH6_multinomial_train_fold2.4	999.9999999999957	0.969	309.859	30.986%	46.783	24.713%	0.11971	0.956
MLH1_multinomial_train_fold2.2	999.9999999999953	0.957	356.43	35.643%	54.458	29.124%	0.14621	0.938
PMS1_multinomial_train_fold2.2	999.9999999999972	0.913	539.404	53.94%	89.248	41.225%	0.31872	0.888
PMS2_multinomial_train_fold2.4	999.9999999999951	0.931	380.978	38.098%	59.233	36.668%	0.11902	0.882
MLH1_multinomial_train_fold2.3	999.9999999999957	0.965	317.482	31.748%	48.298	26.215%	0.14928	0.949
PMS1_multinomial_train_fold2.3	999.9999999999973	0.857	660.345	66.035%	122.159	52.61%	0.37238	0.824
PMS1_multinomial_train_fold2.4	999.9999999999972	0.843	682.778	68.278%	124.671	54.249%	0.4322	0.802
MLH1_multinomial_train_fold2.4	999.9999999999959	0.975	305.059	30.506%	42.302	22.411%	0.10706	0.964
MSH6_multinomial_train_fold2.5	999.9999999999957	0.969	314.335	31.434%	45.355	24.897%	0.12355	0.954
MSH6_multinomial_train_fold2.6	999.9999999999956	0.973	287.848	28.785%	42.553	22.949%	0.10885	0.962
PMS1_multinomial_train_fold2.5	999.9999999999968	0.898	605.325	60.533%	107.302	45.689%	0.36092	0.878
PMS2_multinomial_train_fold2.5	999.9999999999959	0.95	334.294	33.429%	51.942	31.596%	0.1186	0.917
PMS2_multinomial_train_fold2.6	999.9999999999957	0.923	398.904	39.89%	62.155	38.72%	0.14483	0.869
PMS1_multinomial_train_fold2.6	999.999999999997	0.893	595.748	59.575%	102.939	45.092%	0.34922	0.865
MSH6_multinomial_train_fold2.7	999.999999999996	0.969	309.3	30.93%	46.427	24.959%	0.12736	0.955
MSH6_multinomial_train_fold2.8	999.999999999996	0.968	294.351	29.435%	45.563	25.134%	0.11375	0.953
MSH6_multinomial_train_fold2.9	999.9999999999956	0.965	299.351	29.935%	48.214	26.189%	0.11927	0.949
MLH1_multinomial_train_fold2.5	999.9999999999962	0.974	284.087	28.409%	42.178	22.623%	0.10415	0.963
MSH6_multinomial_train_fold2.10	999.999999999996	0.971	304.596	30.46%	44.642	23.978%	0.11254	0.959
PMS1_multinomial_train_fold2.7	999.999999999997	0.868	579.032	57.903%	108.227	50.04%	0.38434	0.829
MSH6_multinomial_train_fold2.11	999.9999999999952	0.976	259.904	25.99%	39.516	21.666%	0.09042	0.965
PMS1_multinomial_train_fold2.8	999.9999999999977	0.9	587.155	58.716%	91.621	43.731%	0.41392	0.866
