Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_0_multinomial_train1.34	3.80E-04	0.00E+00	0.00E+00	3.99E-04	7.57E-122
RNF168_0_multinomial_train1.43	3.58E-04	0.00E+00	2.41E-04	5.11E-04	9.74E-05
EXO1_0_multinomial_train1.35	3.43E-04	0.00E+00	9.30E-11	3.78E-04	7.32E-05
EXO1_0_multinomial_train1.36	3.86E-04	0.00E+00	0.00E+00	4.22E-04	0.00E+00
RNF168_0_multinomial_train1.44	1.12E-03	0.00E+00	1.51E-03	2.47E-03	3.96E-04
EXO1_0_multinomial_train1.37	3.88E-04	0.00E+00	0.00E+00	4.15E-04	0.00E+00
RNF168_0_multinomial_train1.45	1.21E-03	0.00E+00	1.52E-03	2.47E-03	5.01E-04
RNF168_0_multinomial_train1.46	1.57E-03	0.00E+00	3.51E-76	2.21E-03	2.98E-04
RNF168_0_multinomial_train1.47	4.55E-04	0.00E+00	2.37E-04	6.40E-04	0.00E+00
RNF168_0_multinomial_train1.48	4.18E-04	0.00E+00	2.14E-04	5.94E-04	0.00E+00
RNF168_0_multinomial_train1.49	3.66E-04	0.00E+00	2.15E-04	5.00E-04	1.03E-04
RNF168_0_multinomial_train1.50	3.99E-04	0.00E+00	1.47E-130	4.25E-04	1.18E-04
EXO1_0_multinomial_train1.38	3.70E-04	0.00E+00	2.14E-126	4.28E-04	7.74E-05
RNF168_0_multinomial_train1.51	3.90E-04	0.00E+00	2.05E-04	5.50E-04	0.00E+00
RNF168_0_multinomial_train1.52	3.45E-04	1.40E-04	1.45E-121	4.43E-04	8.98E-05
EXO1_0_multinomial_train1.39	3.94E-04	3.70E-22	0.00E+00	4.62E-04	3.75E-04
EXO1_0_multinomial_train1.40	3.44E-04	1.07E-107	0.00E+00	3.80E-04	7.06E-05
RNF168_0_multinomial_train1.53	8.05E-04	0.00E+00	1.06E-03	1.72E-03	2.73E-04
EXO1_0_multinomial_train1.41	4.80E-04	1.72E-03	0.00E+00	9.87E-04	0.00E+00
EXO1_0_multinomial_train1.42	3.96E-04	0.00E+00	0.00E+00	4.20E-04	0.00E+00
RNF168_0_multinomial_train1.54	3.66E-04	0.00E+00	2.59E-04	5.15E-04	9.33E-05
OGG1_0_multinomial_train1	0.00E+00	0.00E+00	1.58E-05	3.12E-04	2.63E-04
UNG_0_multinomial_train1	0.00E+00	4.00E-04	0.00E+00	1.58E-03	1.58E-03
UNG_0_multinomial_train1.1	3.88E-97	1.18E-57	1.52E-03	6.32E-04	1.12E-03
UNG_0_multinomial_train1.2	8.10E-04	0.00E+00	1.19E-46	6.47E-04	7.48E-04
OGG1_0_multinomial_train1.1	0.00E+00	4.17E-04	2.41E-107	4.91E-04	2.59E-04
UNG_0_multinomial_train1.3	7.67E-04	1.15E-03	6.10E-90	6.63E-04	7.32E-04
OGG1_0_multinomial_train1.2	0.00E+00	4.74E-04	0.00E+00	5.38E-04	2.42E-04
OGG1_0_multinomial_train1.3	1.63E-156	8.94E-04	4.44E-130	6.50E-04	2.53E-04
UNG_0_multinomial_train1.4	0.00E+00	0.00E+00	2.39E-03	7.35E-04	2.50E-03
UNG_0_multinomial_train1.5	5.22E-05	0.00E+00	8.40E-52	1.53E-03	1.61E-03
OGG1_0_multinomial_train1.4	0.00E+00	1.63E-03	0.00E+00	1.02E-03	2.72E-04
OGG1_0_multinomial_train1.5	0.00E+00	4.98E-04	0.00E+00	5.41E-04	2.42E-04
UNG_0_multinomial_train1.6	1.67E-142	9.06E-25	0.00E+00	3.54E-04	1.15E-11
UNG_0_multinomial_train1.7	1.20E-158	3.93E-04	0.00E+00	6.32E-04	6.55E-04
UNG_0_multinomial_train1.8	0.00E+00	0.00E+00	4.85E-03	2.23E-03	1.89E-03
OGG1_0_multinomial_train1.6	0.00E+00	1.76E-03	0.00E+00	1.10E-03	3.06E-04
UNG_0_multinomial_train1.9	3.15E-03	1.80E-102	2.26E-07	9.77E-04	8.21E-04
OGG1_0_multinomial_train1.7	0.00E+00	4.27E-06	1.05E-78	2.76E-04	2.45E-04
UNG_0_multinomial_train1.10	3.15E-111	0.00E+00	6.65E-04	3.22E-04	2.34E-08
OGG1_0_multinomial_train1.8	2.20E-52	0.00E+00	0.00E+00	3.16E-04	2.69E-04
UNG_0_multinomial_train1.11	1.79E-144	0.00E+00	6.20E-04	4.61E-04	9.48E-04
OGG1_0_multinomial_train1.9	0.00E+00	5.92E-04	6.86E-52	5.34E-04	2.57E-04
OGG1_0_multinomial_train1.10	0.00E+00	1.87E-05	1.92E-03	9.55E-04	7.18E-04
OGG1_0_multinomial_train1.11	0.00E+00	4.46E-04	2.23E-157	4.92E-04	2.42E-04
UNG_0_multinomial_train1.12	3.45E-04	0.00E+00	0.00E+00	4.03E-04	2.60E-71
UNG_0_multinomial_train1.13	5.69E-83	0.00E+00	3.66E-03	1.40E-03	1.94E-03
UNG_0_multinomial_train1.14	3.46E-03	0.00E+00	8.67E-147	1.42E-03	1.09E-41
OGG1_0_multinomial_train1.12	0.00E+00	2.04E-03	0.00E+00	1.18E-03	2.92E-04
OGG1_0_multinomial_train1.13	0.00E+00	0.00E+00	2.32E-88	3.21E-04	2.65E-04
UNG_0_multinomial_train1.15	0.00E+00	6.87E-138	5.90E-04	5.17E-04	9.69E-04
UNG_0_multinomial_train1.16	2.34E-73	0.00E+00	2.41E-18	5.65E-04	7.01E-04
UNG_0_multinomial_train1.17	1.51E-74	0.00E+00	8.73E-127	6.30E-04	7.69E-04
OGG1_0_multinomial_train1.14	6.61E-149	6.93E-04	3.13E-03	1.56E-03	1.23E-03
UNG_0_multinomial_train1.18	0.00E+00	0.00E+00	6.27E-04	3.17E-04	5.76E-12
OGG1_0_multinomial_train1.15	3.38E-56	1.41E-03	1.27E-55	9.48E-04	3.04E-04
UNG_0_multinomial_train1.19	1.36E-69	4.91E-04	5.27E-04	4.82E-04	8.92E-04
OGG1_0_multinomial_train1.16	0.00E+00	5.90E-13	1.88E-100	3.11E-04	2.53E-04
UNG_0_multinomial_train1.20	9.23E-155	9.61E-134	4.26E-22	6.07E-04	7.65E-04
UNG_0_multinomial_train1.21	9.81E-04	6.62E-04	1.33E-150	5.88E-04	7.42E-04
OGG1_0_multinomial_train1.17	0.00E+00	4.37E-04	0.00E+00	5.06E-04	2.48E-04
UNG_0_multinomial_train1.22	0.00E+00	0.00E+00	1.01E-03	5.53E-04	1.06E-47
UNG_0_multinomial_train1.23	0.00E+00	3.68E-109	7.69E-04	3.37E-04	2.05E-110
UNG_0_multinomial_train1.24	1.46E-05	6.87E-135	7.86E-04	5.79E-04	9.47E-04
OGG1_0_multinomial_train1.18	4.32E-135	0.00E+00	1.27E-04	3.50E-04	2.69E-04
UNG_0_multinomial_train1.25	1.57E-03	0.00E+00	5.06E-04	5.61E-04	8.17E-04
OGG1_0_multinomial_train1.19	0.00E+00	4.33E-04	5.42E-137	5.19E-04	2.54E-04
UNG_0_multinomial_train1.26	0.00E+00	5.29E-04	2.81E-13	1.71E-03	1.59E-03
OGG1_0_multinomial_train1.20	1.41E-28	3.94E-04	1.06E-08	5.05E-04	2.65E-04
UNG_0_multinomial_train1.27	1.03E-111	0.00E+00	5.98E-04	4.47E-04	9.05E-04
OGG1_0_multinomial_train1.21	0.00E+00	1.14E-05	2.74E-04	4.16E-04	2.44E-04
OGG1_0_multinomial_train1.22	2.71E-147	0.00E+00	8.62E-44	2.85E-04	2.54E-04
UNG_0_multinomial_train1.28	5.38E-141	0.00E+00	0.00E+00	1.22E-03	1.23E-03
UNG_0_multinomial_train1.29	0.00E+00	0.00E+00	4.81E-03	1.94E-03	2.37E-03
OGG1_0_multinomial_train1.23	0.00E+00	1.93E-03	1.46E-101	1.12E-03	2.94E-04
OGG1_0_multinomial_train1.24	0.00E+00	4.68E-04	1.04E-93	5.20E-04	2.52E-04
OGG1_0_multinomial_train1.25	2.68E-04	0.00E+00	2.84E-04	4.36E-04	2.45E-04
OGG1_0_multinomial_train1.26	0.00E+00	0.00E+00	4.13E-04	4.33E-04	2.65E-04
UNG_0_multinomial_train1.30	0.00E+00	0.00E+00	2.24E-44	6.67E-04	7.99E-04
OGG1_0_multinomial_train1.27	0.00E+00	1.83E-03	1.84E-56	1.14E-03	3.10E-04
OGG1_0_multinomial_train1.28	3.88E-83	1.35E-03	1.32E-68	9.67E-04	3.14E-04
UNG_0_multinomial_train1.31	0.00E+00	0.00E+00	2.42E-03	1.50E-03	2.94E-03
UNG_0_multinomial_train1.32	0.00E+00	0.00E+00	0.00E+00	6.44E-04	7.85E-04
UNG_0_multinomial_train1.33	4.11E-17	0.00E+00	2.64E-03	9.53E-04	1.76E-03
OGG1_0_multinomial_train1.29	2.95E-140	0.00E+00	3.13E-04	4.26E-04	2.30E-04
OGG1_0_multinomial_train1.30	0.00E+00	3.87E-04	1.26E-30	4.90E-04	2.67E-04
UNG_0_multinomial_train1.34	7.21E-85	1.15E-03	3.40E-131	8.91E-04	7.59E-04
OGG1_0_multinomial_train1.31	0.00E+00	4.09E-04	4.19E-53	5.12E-04	2.61E-04
UNG_0_multinomial_train1.35	2.20E-03	1.02E-03	0.00E+00	5.47E-04	7.70E-04
UNG_0_multinomial_train1.36	7.85E-146	0.00E+00	1.06E-03	5.12E-04	1.18E-03
UNG_0_multinomial_train1.37	1.43E-98	0.00E+00	0.00E+00	3.87E-04	1.40E-107
OGG1_0_multinomial_train1.32	4.09E-129	4.25E-04	0.00E+00	5.22E-04	2.63E-04
UNG_0_multinomial_train1.38	5.36E-04	5.18E-149	1.71E-03	5.46E-04	1.18E-03
OGG1_0_multinomial_train1.33	7.20E-142	0.00E+00	2.85E-04	4.04E-04	2.96E-04
OGG1_0_multinomial_train1.34	0.00E+00	3.92E-67	6.79E-98	3.21E-04	2.60E-04
OGG1_0_multinomial_train1.35	0.00E+00	1.72E-03	1.44E-70	1.08E-03	3.15E-04
OGG1_0_multinomial_train1.36	0.00E+00	5.07E-32	7.20E-136	2.85E-04	2.37E-04
OGG1_0_multinomial_train1.37	0.00E+00	0.00E+00	6.00E-04	4.73E-04	3.75E-04
OGG1_0_multinomial_train1.38	0.00E+00	2.03E-03	1.28E-92	1.25E-03	3.14E-04
UNG_0_multinomial_train1.39	0.00E+00	1.15E-09	3.65E-03	1.30E-03	1.99E-03
OGG1_0_multinomial_train1.39	0.00E+00	4.27E-04	8.78E-82	5.26E-04	2.75E-04
UNG_0_multinomial_train1.40	2.57E-03	4.45E-63	0.00E+00	1.08E-03	2.40E-110
OGG1_0_multinomial_train1.40	0.00E+00	4.00E-04	1.04E-04	5.30E-04	2.57E-04
OGG1_0_multinomial_train1.41	1.77E-160	1.80E-103	0.00E+00	3.10E-04	2.36E-04
UNG_0_multinomial_train1.41	4.13E-04	0.00E+00	8.07E-100	5.34E-04	7.86E-04
OGG1_0_multinomial_train1.42	0.00E+00	0.00E+00	2.13E-63	2.88E-04	2.50E-04
UNG_0_multinomial_train1.42	5.05E-04	0.00E+00	5.18E-04	4.34E-04	3.50E-94
OGG1_0_multinomial_train1.43	4.87E-122	8.51E-05	1.05E-66	3.21E-04	2.40E-04
OGG1_0_multinomial_train1.44	2.75E-65	0.00E+00	1.57E-41	3.00E-04	2.66E-04
OGG1_0_multinomial_train1.45	0.00E+00	0.00E+00	2.69E-03	1.17E-03	1.02E-03
OGG1_0_multinomial_train1.46	7.10E-152	0.00E+00	1.64E-03	8.39E-04	5.76E-04
UNG_0_multinomial_train1.43	0.00E+00	5.44E-04	1.64E-22	7.39E-04	7.75E-04
OGG1_0_multinomial_train1.47	4.88E-49	1.17E-05	1.15E-32	2.88E-04	2.54E-04
OGG1_0_multinomial_train1.48	0.00E+00	1.22E-03	1.67E-42	9.07E-04	3.17E-04
OGG1_0_multinomial_train1.49	1.73E-97	7.66E-12	1.30E-05	3.02E-04	2.52E-04
OGG1_0_multinomial_train1.50	0.00E+00	4.36E-04	1.53E-136	5.07E-04	2.51E-04
UNG_0_multinomial_train1.44	8.20E-04	6.26E-04	0.00E+00	5.62E-04	7.05E-04
OGG1_0_multinomial_train1.51	6.77E-84	4.42E-04	0.00E+00	5.17E-04	2.55E-04
OGG1_0_multinomial_train1.52	0.00E+00	5.72E-04	1.63E-138	5.09E-04	2.50E-04
ATP2B4_0_multinomial_train1	5.84E-04	3.04E-04	6.39E-04	5.28E-04	1.37E-04
ATP2B4_1_multinomial_train1	4.02E-54	6.09E-04	1.11E-03	1.71E-03	9.04E-74
ATP2B4_0_multinomial_train1.1	5.95E-04	5.62E-153	6.42E-04	6.05E-04	0.00E+00
ATP2B4_1_multinomial_train1.1	5.63E-52	5.72E-04	6.76E-04	0.00E+00	3.28E-04
ATP2B4_1_multinomial_train1.2	2.94E-49	1.33E-04	6.39E-04	0.00E+00	3.44E-04
ATP2B4_1_multinomial_train1.3	7.18E-04	4.35E-04	1.01E-03	1.43E-03	0.00E+00
ATP2B4_0_multinomial_train1.2	5.83E-04	0.00E+00	5.88E-04	5.10E-04	3.72E-87
ATP2B4_1_multinomial_train1.4	0.00E+00	1.27E-04	6.48E-04	0.00E+00	3.59E-04
ATP2B4_0_multinomial_train1.3	6.36E-04	0.00E+00	6.14E-04	6.70E-04	0.00E+00
ATP2B4_0_multinomial_train1.4	5.55E-04	4.33E-38	5.90E-04	5.15E-04	0.00E+00
ATP2B4_0_multinomial_train1.5	5.28E-04	8.08E-07	5.87E-04	3.92E-04	1.63E-16
ATP2B4_0_multinomial_train1.6	5.68E-04	0.00E+00	5.88E-04	5.29E-04	0.00E+00
ATP2B4_1_multinomial_train1.5	3.95E-74	1.32E-04	5.68E-04	0.00E+00	3.28E-04
ATP2B4_0_multinomial_train1.7	3.12E-03	7.87E-04	8.81E-04	6.19E-04	1.58E-04
ATP2B4_1_multinomial_train1.6	0.00E+00	1.32E-04	5.83E-04	0.00E+00	3.37E-04
ATP2B4_1_multinomial_train1.7	0.00E+00	1.20E-04	6.96E-04	0.00E+00	3.66E-04
ATP2B4_1_multinomial_train1.8	9.94E-163	1.85E-04	7.43E-04	2.20E-35	0.00E+00
ATP2B4_1_multinomial_train1.9	1.83E-03	6.04E-04	8.31E-04	0.00E+00	3.23E-04
ATP2B4_1_multinomial_train1.10	3.11E-03	9.62E-04	1.18E-03	0.00E+00	3.20E-04
ATP2B4_1_multinomial_train1.11	0.00E+00	1.69E-04	7.24E-04	0.00E+00	5.99E-40
ATP2B4_1_multinomial_train1.12	0.00E+00	4.36E-04	2.61E-03	0.00E+00	1.74E-03
ATP2B4_1_multinomial_train1.13	1.07E-102	7.93E-04	6.82E-04	0.00E+00	3.33E-04
ATP2B4_0_multinomial_train1.8	5.52E-04	9.62E-04	7.95E-04	1.18E-03	0.00E+00
ATP2B4_1_multinomial_train1.14	0.00E+00	1.24E-04	6.14E-04	4.57E-156	3.24E-04
ATP2B4_1_multinomial_train1.15	1.84E-03	5.77E-04	9.67E-04	0.00E+00	3.41E-04
ATP2B4_0_multinomial_train1.9	5.58E-04	2.46E-04	6.00E-04	4.17E-04	1.16E-04
ATP2B4_0_multinomial_train1.10	6.25E-04	0.00E+00	6.31E-04	6.47E-04	0.00E+00
ATP2B4_0_multinomial_train1.11	6.51E-04	3.43E-04	7.19E-04	8.57E-04	0.00E+00
ATP2B4_1_multinomial_train1.16	0.00E+00	1.32E-04	6.66E-04	0.00E+00	3.64E-04
ATP2B4_0_multinomial_train1.12	6.06E-04	5.12E-117	6.40E-04	6.47E-04	0.00E+00
ATP2B4_0_multinomial_train1.13	6.51E-04	0.00E+00	6.50E-04	7.67E-04	0.00E+00
ATP2B4_0_multinomial_train1.14	6.18E-04	2.29E-04	7.03E-04	1.91E-08	1.21E-67
ATP2B4_0_multinomial_train1.15	5.55E-04	0.00E+00	6.32E-04	4.74E-04	5.73E-89
ATP2B4_1_multinomial_train1.17	0.00E+00	1.52E-04	7.37E-04	0.00E+00	1.61E-57
ATP2B4_1_multinomial_train1.18	0.00E+00	1.18E-04	5.85E-04	0.00E+00	3.09E-04
ATP2B4_1_multinomial_train1.19	3.83E-03	1.18E-03	1.17E-03	0.00E+00	2.99E-04
ATP2B4_1_multinomial_train1.20	1.48E-155	1.59E-04	6.11E-04	3.33E-04	2.53E-04
ATP2B4_0_multinomial_train1.16	5.37E-04	0.00E+00	5.69E-04	4.62E-04	1.54E-04
ATP2B4_1_multinomial_train1.21	5.83E-35	1.21E-04	7.18E-04	0.00E+00	3.43E-04
ATP2B4_1_multinomial_train1.22	7.24E-04	5.76E-04	6.96E-04	0.00E+00	3.30E-04
ATP2B4_0_multinomial_train1.17	5.70E-04	3.32E-55	5.82E-04	4.72E-04	0.00E+00
ATP2B4_0_multinomial_train1.18	6.63E-04	4.11E-04	8.29E-04	1.55E-03	2.11E-04
ATP2B4_1_multinomial_train1.23	0.00E+00	1.28E-04	5.86E-04	0.00E+00	3.21E-04
ATP2B4_1_multinomial_train1.24	4.22E-24	1.96E-04	7.63E-04	6.00E-04	1.24E-56
ATP2B4_0_multinomial_train1.19	5.14E-04	2.17E-29	5.70E-04	3.85E-04	1.32E-04
ATP2B4_1_multinomial_train1.25	6.46E-82	1.29E-04	7.01E-04	0.00E+00	1.04E-83
ATP2B4_0_multinomial_train1.20	5.67E-04	8.37E-05	6.03E-04	3.74E-04	1.18E-04
ATP2B4_0_multinomial_train1.21	4.79E-04	1.53E-54	5.37E-04	3.88E-04	2.35E-04
ATP2B4_0_multinomial_train1.22	5.31E-04	0.00E+00	5.47E-04	4.37E-04	1.65E-04
ATP2B4_0_multinomial_train1.23	5.83E-04	7.03E-10	6.44E-04	5.77E-04	1.51E-106
ATP2B4_0_multinomial_train1.24	6.01E-04	1.89E-106	6.73E-04	6.96E-04	0.00E+00
ATP2B4_1_multinomial_train1.26	2.01E-03	5.16E-04	1.04E-03	1.35E-90	0.00E+00
ATP2B4_0_multinomial_train1.25	5.86E-04	1.85E-04	6.78E-04	1.20E-136	2.90E-04
ATP2B4_1_multinomial_train1.27	4.56E-04	1.36E-09	6.94E-04	0.00E+00	3.36E-04
ATP2B4_0_multinomial_train1.26	5.94E-04	0.00E+00	5.96E-04	6.14E-04	0.00E+00
ATP2B4_1_multinomial_train1.28	0.00E+00	7.48E-04	5.58E-03	0.00E+00	3.77E-03
ATP2B4_0_multinomial_train1.27	6.13E-04	3.77E-04	7.07E-04	8.35E-04	0.00E+00
ATP2B4_1_multinomial_train1.29	2.79E-88	1.50E-04	7.18E-04	0.00E+00	3.67E-119
ATP2B4_0_multinomial_train1.28	5.17E-04	1.08E-151	5.85E-04	4.31E-04	6.98E-18
