Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_dirichlet_train_fold3	999.9999999999955	0.763	847.574	84.757%	120.783	64.729%	0.65461	0.635
EXO1_dirichlet_train_fold3	999.9999999999967	0.8	609.805	60.981%	94.857	60.294%	0.40657	0.62
RNF168_dirichlet_train_fold3.1	999.9999999999956	0.746	812.293	81.229%	111.512	66.925%	0.63462	0.546
RNF168_dirichlet_train_fold3.2	999.9999999999965	0.764	822.392	82.239%	117.729	66.226%	0.67864	0.632
EXO1_dirichlet_train_fold3.1	999.9999999999964	0.765	686.721	68.672%	93.464	64.749%	0.44155	0.44
EXO1_dirichlet_train_fold3.2	999.9999999999969	0.813	733.903	73.39%	96.675	58.236%	0.46599	0.675
EXO1_dirichlet_train_fold3.3	999.9999999999969	0.782	708.481	70.848%	97.109	62.451%	0.44255	0.569
EXO1_dirichlet_train_fold3.4	999.9999999999966	0.819	662.942	66.294%	91.577	57.385%	0.40284	0.667
EXO1_dirichlet_train_fold3.5	999.9999999999967	0.725	756.249	75.625%	100.814	69.196%	0.47653	0.319
RNF168_dirichlet_train_fold3.3	999.9999999999959	0.706	857.359	85.736%	130.795	72.052%	0.74644	0.538
RNF168_dirichlet_train_fold3.4	999.9999999999955	0.785	832.74	83.274%	112.688	62.102%	0.68624	0.663
EXO1_dirichlet_train_fold3.6	999.9999999999967	0.787	656.716	65.672%	92.833	62.128%	0.42072	0.551
EXO1_dirichlet_train_fold3.7	999.9999999999968	0.798	690.178	69.018%	97.294	60.325%	0.44375	0.628
RNF168_dirichlet_train_fold3.5	999.9999999999959	0.769	782.387	78.239%	111.774	64.151%	0.63346	0.619
RNF168_dirichlet_train_fold3.6	999.9999999999956	0.8	737.918	73.792%	99.634	59.972%	0.5381	0.65
RNF168_dirichlet_train_fold3.7	999.9999999999962	0.808	736.464	73.646%	106.046	58.928%	0.52684	0.699
EXO1_dirichlet_train_fold3.8	999.999999999997	0.806	682.659	68.266%	93.394	59.866%	0.46435	0.635
EXO1_dirichlet_train_fold3.9	999.9999999999967	0.867	568.071	56.807%	77.311	49.933%	0.30962	0.749
EXO1_dirichlet_train_fold3.10	999.9999999999968	0.819	622.276	62.228%	91.536	57.549%	0.36866	0.667
EXO1_dirichlet_train_fold3.11	999.999999999997	0.785	725.216	72.522%	94.898	62.195%	0.40645	0.564
EXO1_dirichlet_train_fold3.12	999.9999999999966	0.59	905.899	90.59%	142.227	84.954%	0.83669	0.278
RNF168_dirichlet_train_fold3.8	999.9999999999958	0.817	770.193	77.019%	112.914	59.865%	0.63047	0.739
RNF168_dirichlet_train_fold3.9	999.999999999996	0.719	882.6	88.26%	123.059	69.583%	0.6677	0.528
RNF168_dirichlet_train_fold3.10	999.9999999999956	0.799	763.013	76.301%	97.571	60.1%	0.50374	0.635
RNF168_dirichlet_train_fold3.11	999.9999999999962	0.76	780.367	78.037%	111.734	65.002%	0.59041	0.59
RNF168_dirichlet_train_fold3.12	999.9999999999956	0.687	934.374	93.437%	137.985	72.991%	0.79111	0.511
EXO1_dirichlet_train_fold3.13	999.9999999999964	0.733	742.851	74.285%	102.235	68.155%	0.46683	0.392
RNF168_dirichlet_train_fold3.13	999.9999999999959	0.777	775.64	77.564%	116.264	62.971%	0.57817	0.656
RNF168_dirichlet_train_fold3.14	999.9999999999959	0.831	693.877	69.388%	95.021	55.689%	0.52291	0.722
EXO1_dirichlet_train_fold3.14	999.9999999999966	0.804	675.34	67.534%	92.522	59.58%	0.40413	0.618
RNF168_dirichlet_train_fold3.15	999.9999999999965	0.727	834.195	83.42%	128.013	69.198%	0.71429	0.575
EXO1_dirichlet_train_fold3.15	999.999999999997	0.824	634.321	63.432%	87.234	56.815%	0.36895	0.654
RNF168_dirichlet_train_fold3.16	999.999999999996	0.748	805.109	80.511%	115.37	66.722%	0.6281	0.577
EXO1_dirichlet_train_fold3.16	999.9999999999966	0.808	627.481	62.748%	86.202	58.89%	0.351	0.572
RNF168_dirichlet_train_fold3.17	999.9999999999962	0.831	777.968	77.797%	101.187	55.879%	0.58053	0.744
EXO1_dirichlet_train_fold3.17	999.9999999999966	0.727	764.44	76.444%	104.372	69.879%	0.49825	0.411
RNF168_dirichlet_train_fold3.18	999.9999999999957	0.764	733.735	73.374%	104.092	64.717%	0.53762	0.557
EXO1_dirichlet_train_fold3.18	999.9999999999962	0.798	682.967	68.297%	93.308	60.332%	0.42011	0.597
RNF168_dirichlet_train_fold3.19	999.9999999999955	0.782	750.588	75.059%	110.985	62.837%	0.65907	0.652
EXO1_dirichlet_train_fold3.19	999.9999999999967	0.754	781.989	78.199%	101.448	65.717%	0.49307	0.489
EXO1_dirichlet_train_fold3.20	999.9999999999966	0.727	727.776	72.778%	106.905	71.132%	0.47877	0.45
EXO1_dirichlet_train_fold3.21	999.9999999999968	0.666	839.678	83.968%	118.24	75.881%	0.58698	0.302
EXO1_dirichlet_train_fold3.22	999.9999999999967	0.766	689.642	68.964%	111.661	64.483%	0.4731	0.609
RNF168_dirichlet_train_fold3.20	999.9999999999959	0.742	822.825	82.283%	112.115	67.059%	0.61248	0.532
EXO1_dirichlet_train_fold3.23	999.9999999999965	0.868	611.82	61.182%	86.994	49.816%	0.41194	0.792
EXO1_dirichlet_train_fold3.24	999.9999999999967	0.771	724.232	72.423%	97.103	63.832%	0.46789	0.522
RNF168_dirichlet_train_fold3.21	999.9999999999956	0.764	826.55	82.655%	111.237	64.507%	0.59221	0.6
EXO1_dirichlet_train_fold3.25	999.9999999999972	0.818	636.495	63.65%	84.821	57.545%	0.36145	0.607
RNF168_dirichlet_train_fold3.22	999.9999999999964	0.774	763.913	76.391%	123.852	63.869%	0.65073	0.673
EXO1_dirichlet_train_fold3.26	999.9999999999967	0.792	706.103	70.61%	100.097	61.367%	0.39354	0.629
RNF168_dirichlet_train_fold3.23	999.9999999999958	0.787	788.018	78.802%	117.043	62.652%	0.78672	0.685
EXO1_dirichlet_train_fold3.27	999.9999999999973	0.805	705.888	70.589%	100.184	59.839%	0.4475	0.67
EXO1_dirichlet_train_fold3.28	999.9999999999964	0.767	761.029	76.103%	107.512	64.298%	0.44525	0.59
RNF168_dirichlet_train_fold3.24	999.999999999996	0.808	746.941	74.694%	110.44	59.394%	0.55487	0.714
RNF168_dirichlet_train_fold3.25	999.9999999999964	0.815	708.615	70.862%	111.725	57.908%	0.53051	0.731
EXO1_dirichlet_train_fold3.29	999.9999999999969	0.745	739.46	73.946%	102.38	68.443%	0.46051	0.478
EXO1_dirichlet_train_fold3.30	999.9999999999972	0.839	591.453	59.145%	81.567	55.354%	0.3139	0.675
RNF168_dirichlet_train_fold3.26	999.9999999999962	0.744	897.652	89.765%	132.221	68.014%	0.77744	0.629
EXO1_dirichlet_train_fold3.31	999.9999999999964	0.8	651.623	65.162%	90.479	60.593%	0.37177	0.587
EXO1_dirichlet_train_fold3.32	999.9999999999964	0.794	698.937	69.894%	94.433	60.854%	0.40586	0.592
EXO1_dirichlet_train_fold3.33	999.9999999999964	0.77	737.621	73.762%	110.588	63.994%	0.48409	0.615
RNF168_dirichlet_train_fold3.27	999.9999999999962	0.757	859.036	85.904%	118.532	65.323%	0.61162	0.613
EXO1_dirichlet_train_fold3.34	999.9999999999966	0.857	659.502	65.95%	93.828	54.206%	0.45236	0.784
EXO1_dirichlet_train_fold3.35	999.9999999999964	0.789	727.645	72.765%	107.256	64.021%	0.5635	0.658
EXO1_dirichlet_train_fold3.36	999.9999999999964	0.79	660.309	66.031%	94.771	62.301%	0.42543	0.584
EXO1_dirichlet_train_fold3.37	999.9999999999972	0.759	692.368	69.237%	100.409	65.268%	0.40708	0.503
RNF168_dirichlet_train_fold3.28	999.999999999996	0.844	750.83	75.083%	106.859	53.697%	0.56673	0.78
RNF168_dirichlet_train_fold3.29	999.9999999999962	0.778	801.1	80.11%	115.974	62.964%	0.59321	0.657
RNF168_dirichlet_train_fold3.30	999.9999999999962	0.789	856.144	85.614%	135.447	61.868%	0.68766	0.721
EXO1_dirichlet_train_fold3.38	999.9999999999973	0.751	777.459	77.746%	105.076	66.384%	0.59528	0.516
EXO1_dirichlet_train_fold3.39	999.9999999999962	0.804	740.594	74.059%	97.022	59.455%	0.43208	0.648
RNF168_dirichlet_train_fold3.31	999.9999999999959	0.804	692.826	69.283%	104.742	59.639%	0.51299	0.685
EXO1_dirichlet_train_fold3.40	999.9999999999967	0.79	716.947	71.695%	101.442	61.401%	0.43757	0.626
RNF168_dirichlet_train_fold3.32	999.9999999999956	0.804	723.33	72.333%	103.723	59.425%	0.54727	0.682
RNF168_dirichlet_train_fold3.33	999.9999999999956	0.706	893.236	89.324%	142.43	71.111%	0.72468	0.574
EXO1_dirichlet_train_fold3.41	999.9999999999968	0.72	868.009	86.801%	129.758	70.649%	0.6322	0.567
RNF168_dirichlet_train_fold3.34	999.9999999999955	0.703	850.362	85.036%	120.889	71.28%	0.66358	0.464
EXO1_dirichlet_train_fold3.42	999.9999999999968	0.799	686.386	68.639%	95.7	60.198%	0.38163	0.62
RNF168_dirichlet_train_fold3.35	999.9999999999959	0.717	866.001	86.6%	115.219	70.789%	0.68409	0.48
RNF168_dirichlet_train_fold3.36	999.9999999999961	0.786	798.591	79.859%	108.233	62.482%	0.66666	0.653
RNF168_dirichlet_train_fold3.37	999.9999999999964	0.836	675.865	67.587%	101.982	54.91%	0.5047	0.755
EXO1_dirichlet_train_fold3.43	999.9999999999966	0.799	659.455	65.946%	91.484	60.482%	0.40965	0.588
EXO1_dirichlet_train_fold3.44	999.999999999997	0.767	725.152	72.515%	103.4	65.057%	0.49728	0.568
RNF168_dirichlet_train_fold3.38	999.9999999999953	0.735	769.063	76.906%	123.398	68.145%	0.6887	0.578
EXO1_dirichlet_train_fold3.45	999.9999999999972	0.844	606.507	60.651%	86.981	53.924%	0.42163	0.726
RNF168_dirichlet_train_fold3.39	999.9999999999961	0.717	859.301	85.93%	118.52	70.584%	0.71992	0.503
EXO1_dirichlet_train_fold3.46	999.9999999999968	0.76	735.016	73.502%	105.554	64.988%	0.44723	0.55
EXO1_dirichlet_train_fold3.47	999.9999999999966	0.802	663.47	66.347%	91.005	60.646%	0.46061	0.6
EXO1_dirichlet_train_fold3.48	999.9999999999967	0.776	686.125	68.613%	101.219	63.303%	0.38229	0.581
EXO1_dirichlet_train_fold3.49	999.9999999999968	0.856	642.993	64.299%	82.1	52.168%	0.40814	0.739
EXO1_dirichlet_train_fold3.50	999.9999999999966	0.794	684.097	68.41%	93.584	60.813%	0.40261	0.586
EXO1_dirichlet_train_fold3.51	999.999999999997	0.845	664.248	66.425%	84.937	53.442%	0.38681	0.717
RNF168_dirichlet_train_fold3.40	999.9999999999964	0.793	783.946	78.395%	119.893	60.979%	0.6239	0.701
EXO1_dirichlet_train_fold3.52	999.9999999999969	0.823	696.383	69.638%	95.619	56.794%	0.427	0.7
EXO1_dirichlet_train_fold3.53	999.9999999999966	0.735	696.303	69.63%	105.153	67.913%	0.44779	0.443
RNF168_dirichlet_train_fold3.41	999.999999999996	0.744	877.603	87.76%	122.247	66.824%	0.65334	0.593
EXO1_dirichlet_train_fold3.54	999.9999999999968	0.779	685.351	68.535%	94.467	62.914%	0.47326	0.526
RNF168_dirichlet_train_fold3.42	999.9999999999959	0.792	717.691	71.769%	104.911	61.801%	0.62946	0.654
MSH2_dirichlet_train_fold3	999.9999999999968	0.945	464.923	46.492%	67.881	32.581%	0.30028	0.928
MSH6_dirichlet_train_fold3	999.9999999999965	0.89	567.935	56.794%	92.98	45.982%	0.31983	0.85
MSH6_dirichlet_train_fold3.1	999.9999999999964	0.877	572.119	57.212%	92.753	48.209%	0.3466	0.824
PMS2_dirichlet_train_fold3	999.9999999999961	0.883	560.001	56.0%	88.948	47.639%	0.31365	0.83
PMS1_dirichlet_train_fold3	999.999999999997	0.87	686.804	68.68%	98.575	49.428%	0.45806	0.82
MSH6_dirichlet_train_fold3.2	999.9999999999965	0.898	549.737	54.974%	87.417	44.149%	0.32129	0.858
PMS2_dirichlet_train_fold3.1	999.9999999999968	0.839	636.399	63.64%	98.899	54.572%	0.41867	0.753
PMS1_dirichlet_train_fold3.1	999.999999999998	0.783	735.244	73.524%	167.413	62.606%	0.58438	0.742
MSH6_dirichlet_train_fold3.3	999.9999999999961	0.892	583.973	58.397%	85.598	45.507%	0.33567	0.844
MSH2_dirichlet_train_fold3.1	999.9999999999969	0.871	627.446	62.745%	89.005	49.294%	0.41928	0.803
MSH2_dirichlet_train_fold3.2	999.9999999999966	0.901	564.534	56.453%	88.11	43.947%	0.425	0.864
MLH1_dirichlet_train_fold3	999.9999999999969	0.922	495.706	49.571%	74.315	38.787%	0.28611	0.889
MSH6_dirichlet_train_fold3.4	999.9999999999964	0.909	461.15	46.115%	79.451	41.752%	0.2475	0.871
PMS2_dirichlet_train_fold3.2	999.9999999999967	0.853	663.058	66.306%	102.651	52.28%	0.40365	0.792
PMS2_dirichlet_train_fold3.3	999.9999999999967	0.782	795.622	79.562%	113.648	62.567%	0.58699	0.66
PMS2_dirichlet_train_fold3.4	999.999999999997	0.787	727.557	72.756%	110.571	62.258%	0.62672	0.663
MLH1_dirichlet_train_fold3.1	999.9999999999968	0.862	614.957	61.496%	101.613	50.787%	0.3914	0.808
MSH2_dirichlet_train_fold3.3	999.9999999999959	0.897	561.541	56.154%	81.093	44.302%	0.35498	0.848
MLH1_dirichlet_train_fold3.2	999.9999999999969	0.876	636.816	63.682%	93.826	48.381%	0.37758	0.824
MSH2_dirichlet_train_fold3.4	999.9999999999966	0.932	470.491	47.049%	75.027	36.168%	0.28405	0.91
MSH2_dirichlet_train_fold3.5	999.999999999997	0.892	612.967	61.297%	90.913	45.116%	0.39112	0.852
MLH1_dirichlet_train_fold3.3	999.9999999999967	0.877	617.232	61.723%	94.611	48.68%	0.37095	0.828
MSH2_dirichlet_train_fold3.6	999.999999999997	0.864	640.945	64.095%	96.913	50.523%	0.42999	0.805
PMS2_dirichlet_train_fold3.5	999.9999999999968	0.796	673.687	67.369%	113.57	60.959%	0.50726	0.693
MLH1_dirichlet_train_fold3.4	999.9999999999969	0.895	554.861	55.486%	84.672	44.653%	0.30015	0.849
MSH6_dirichlet_train_fold3.5	999.999999999997	0.899	604.147	60.415%	98.448	43.997%	0.37905	0.871
MSH6_dirichlet_train_fold3.6	999.9999999999966	0.881	639.317	63.932%	100.124	47.292%	0.39954	0.842
MSH2_dirichlet_train_fold3.7	999.9999999999969	0.819	645.835	64.584%	111.217	57.386%	0.46766	0.739
PMS2_dirichlet_train_fold3.6	999.9999999999968	0.813	766.498	76.65%	119.124	58.331%	0.4571	0.74
