Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_boot.34	0.9999999999999969	0.992	0.289	28.9%	0.051	12.968%	0.17681	0.991
OGG1_boot.35	0.9999999999999968	0.994	0.3	30.0%	0.047	11.973%	0.1718	0.993
OGG1_boot.36	0.9999999999999969	0.995	0.253	25.3%	0.042	10.384%	0.14958	0.995
OGG1_boot.37	0.9999999999999967	0.995	0.284	28.4%	0.05	12.332%	0.17274	0.995
OGG1_boot.38	0.9999999999999961	0.993	0.295	29.5%	0.054	12.952%	0.15706	0.992
OGG1_boot.39	0.999999999999997	0.991	0.341	34.1%	0.066	16.22%	0.18239	0.991
OGG1_boot.40	0.9999999999999966	0.992	0.321	32.1%	0.055	13.615%	0.18346	0.992
OGG1_boot.41	0.9999999999999964	0.993	0.319	31.9%	0.058	14.157%	0.18272	0.993
OGG1_boot.42	0.9999999999999969	0.993	0.301	30.1%	0.049	12.474%	0.18585	0.992
OGG1_boot.43	0.9999999999999968	0.991	0.311	31.1%	0.058	14.224%	0.18157	0.991
OGG1_boot.44	0.9999999999999964	0.995	0.263	26.3%	0.055	13.23%	0.15055	0.995
OGG1_boot.45	0.9999999999999969	0.994	0.298	29.8%	0.05	12.39%	0.20052	0.993
OGG1_boot.46	0.9999999999999967	0.993	0.258	25.8%	0.046	12.069%	0.17526	0.993
OGG1_boot.47	0.9999999999999977	0.996	0.233	23.3%	0.039	9.878%	0.11912	0.995
OGG1_boot.48	0.9999999999999978	0.996	0.23	23.0%	0.037	9.502%	0.11763	0.996
OGG1_boot.49	0.999999999999998	0.996	0.208	20.8%	0.035	9.245%	0.09922	0.995
OGG1_boot.50	0.9999999999999978	0.995	0.246	24.6%	0.041	10.029%	0.15278	0.995
OGG1_boot.51	0.9999999999999977	0.995	0.222	22.2%	0.043	10.339%	0.11004	0.995
OGG1_boot.52	0.9999999999999978	0.994	0.267	26.7%	0.045	10.823%	0.13952	0.994
OGG1_boot.53	0.999999999999998	0.996	0.221	22.1%	0.037	9.629%	0.09929	0.995
OGG1_boot.54	0.9999999999999978	0.997	0.216	21.6%	0.036	9.027%	0.10835	0.997
OGG1_boot.55	0.9999999999999981	0.994	0.258	25.8%	0.043	11.171%	0.13288	0.993
OGG1_boot.56	0.999999999999998	0.994	0.274	27.4%	0.048	12.016%	0.13175	0.993
OGG1_boot.57	0.9999999999999976	0.997	0.207	20.7%	0.033	8.169%	0.10191	0.997
OGG1_boot.58	0.9999999999999981	0.993	0.238	23.8%	0.049	12.044%	0.12773	0.992
OGG1_boot.59	0.9999999999999978	0.995	0.239	23.9%	0.044	11.11%	0.10963	0.995
OGG1_boot.60	0.9999999999999982	0.995	0.21	21.0%	0.04	10.558%	0.109	0.994
OGG1_boot.61	0.9999999999999978	0.998	0.206	20.6%	0.029	7.401%	0.10565	0.997
OGG1_boot.62	0.9999999999999981	0.996	0.218	21.8%	0.034	9.0%	0.10372	0.996
OGG1_boot.63	0.9999999999999973	0.996	0.256	25.6%	0.039	9.841%	0.1393	0.995
OGG1_boot.64	0.999999999999998	0.995	0.254	25.4%	0.039	9.729%	0.13269	0.995
OGG1_boot.65	0.9999999999999984	0.994	0.245	24.5%	0.044	11.539%	0.12383	0.993
OGG1_boot.66	0.999999999999998	0.993	0.238	23.8%	0.047	11.729%	0.12972	0.993
OGG1_boot.67	0.9999999999999977	0.994	0.251	25.1%	0.044	10.842%	0.13634	0.994
OGG1_boot.68	0.9999999999999982	0.992	0.238	23.8%	0.05	12.933%	0.11084	0.991
OGG1_boot.69	0.9999999999999976	0.996	0.208	20.8%	0.035	8.802%	0.09691	0.996
OGG1_boot.70	0.9999999999999976	0.996	0.216	21.6%	0.037	9.339%	0.10876	0.996
OGG1_boot.71	0.9999999999999977	0.998	0.188	18.8%	0.027	6.812%	0.09026	0.998
OGG1_boot.72	0.9999999999999978	0.996	0.224	22.4%	0.035	9.043%	0.11794	0.996
OGG1_boot.73	0.9999999999999976	0.997	0.216	21.6%	0.034	8.528%	0.1136	0.996
OGG1_boot.74	0.9999999999999981	0.99	0.259	25.9%	0.054	13.943%	0.12564	0.989
OGG1_boot.75	0.9999999999999974	0.996	0.229	22.9%	0.038	9.547%	0.12428	0.996
OGG1_boot.76	0.9999999999999971	0.997	0.209	20.9%	0.039	9.323%	0.10245	0.997
OGG1_boot.77	0.9999999999999977	0.998	0.183	18.3%	0.025	6.464%	0.09934	0.998
OGG1_boot.78	0.9999999999999976	0.998	0.199	19.9%	0.03	7.331%	0.11982	0.998
OGG1_boot.79	0.999999999999998	0.988	0.239	23.9%	0.06	15.145%	0.10412	0.988
OGG1_boot.80	0.9999999999999979	0.996	0.228	22.8%	0.039	9.838%	0.11768	0.996
OGG1_boot.81	0.9999999999999977	0.997	0.211	21.1%	0.036	8.77%	0.11018	0.997
OGG1_boot.82	0.9999999999999982	0.997	0.223	22.3%	0.037	9.203%	0.12286	0.997
OGG1_boot.83	0.9999999999999973	0.996	0.222	22.2%	0.034	8.586%	0.1234	0.996
OGG1_boot.84	0.9999999999999974	0.997	0.218	21.8%	0.035	8.674%	0.11178	0.997
OGG1_boot.85	0.9999999999999972	0.997	0.223	22.3%	0.04	9.752%	0.11403	0.997
OGG1_boot.86	0.9999999999999977	0.997	0.233	23.3%	0.034	8.776%	0.10378	0.996
OGG1_boot.87	0.9999999999999974	0.996	0.219	21.9%	0.036	9.229%	0.10127	0.996
OGG1_boot.88	0.999999999999998	0.997	0.227	22.7%	0.034	8.631%	0.11718	0.997
OGG1_boot.89	0.999999999999998	0.991	0.261	26.1%	0.053	13.327%	0.11675	0.991
OGG1_boot.90	0.9999999999999981	0.991	0.363	36.3%	0.07	17.789%	0.20629	0.991
OGG1_boot.91	0.9999999999999977	0.993	0.28	28.0%	0.046	11.535%	0.18921	0.993
OGG1_boot.92	0.999999999999998	0.993	0.277	27.7%	0.048	12.286%	0.19098	0.992
OGG1_boot.93	0.9999999999999978	0.994	0.285	28.5%	0.052	13.465%	0.13666	0.994
OGG1_boot.94	0.9999999999999977	0.992	0.341	34.1%	0.069	18.158%	0.18153	0.992
OGG1_boot.95	0.9999999999999982	0.994	0.281	28.1%	0.047	12.352%	0.16324	0.993
OGG1_boot.96	0.9999999999999982	0.985	0.468	46.8%	0.091	23.748%	0.24534	0.986
OGG1_boot.97	0.9999999999999977	0.989	0.284	28.4%	0.056	14.533%	0.16789	0.989
OGG1_boot.98	0.9999999999999974	0.991	0.324	32.4%	0.065	16.08%	0.15603	0.991
OGG1_boot.99	0.9999999999999982	0.992	0.365	36.5%	0.065	17.394%	0.19203	0.992
OGG1_boot.100	0.9999999999999977	0.996	0.237	23.7%	0.037	9.498%	0.13716	0.995
OGG1_boot.101	0.9999999999999976	0.99	0.328	32.8%	0.055	13.897%	0.19888	0.99
OGG1_boot.102	0.999999999999998	0.991	0.281	28.1%	0.051	13.538%	0.17372	0.99
OGG1_boot.103	0.9999999999999974	0.987	0.301	30.1%	0.059	15.983%	0.16443	0.986
OGG1_boot.104	0.9999999999999976	0.996	0.213	21.3%	0.036	8.74%	0.16469	0.996
OGG1_boot.105	0.9999999999999981	0.992	0.334	33.4%	0.051	14.258%	0.19649	0.992
OGG1_boot.106	0.9999999999999979	0.993	0.332	33.2%	0.058	15.599%	0.17444	0.993
OGG1_boot.107	0.9999999999999977	0.995	0.271	27.1%	0.048	12.289%	0.1454	0.995
OGG1_boot.108	0.9999999999999981	0.991	0.312	31.2%	0.056	14.491%	0.18148	0.99
OGG1_boot.109	0.9999999999999976	0.995	0.272	27.2%	0.042	10.695%	0.16071	0.995
OGG1_boot.110	0.9999999999999977	0.988	0.338	33.8%	0.064	16.707%	0.17574	0.988
OGG1_boot.111	0.9999999999999977	0.991	0.283	28.3%	0.052	14.239%	0.19226	0.991
OGG1_boot.112	0.999999999999998	0.994	0.256	25.6%	0.042	11.393%	0.13572	0.993
OGG1_boot.113	0.999999999999998	0.992	0.305	30.5%	0.057	14.402%	0.16988	0.992
OGG1_boot.114	0.9999999999999973	0.995	0.268	26.8%	0.046	11.546%	0.13903	0.994
OGG1_boot.115	0.9999999999999973	0.995	0.302	30.2%	0.046	11.852%	0.1711	0.995
OGG1_boot.116	0.9999999999999986	0.982	0.39	39.0%	0.074	20.893%	0.22421	0.981
OGG1_boot.117	0.9999999999999979	0.992	0.292	29.2%	0.058	14.55%	0.16213	0.991
OGG1_boot.118	0.9999999999999976	0.996	0.247	24.7%	0.039	10.072%	0.14917	0.995
OGG1_boot.119	0.9999999999999979	0.994	0.266	26.6%	0.046	11.809%	0.14573	0.993
OGG1_boot.120	0.9999999999999974	0.992	0.229	22.9%	0.048	12.579%	0.13918	0.991
OGG1_boot.121	0.9999999999999977	0.991	0.322	32.2%	0.067	16.756%	0.18343	0.991
OGG1_boot.122	0.9999999999999978	0.996	0.233	23.3%	0.037	9.555%	0.15003	0.995
OGG1_boot.123	0.9999999999999978	0.988	0.338	33.8%	0.065	15.898%	0.18931	0.987
OGG1_boot.124	0.9999999999999976	0.987	0.39	39.0%	0.083	20.59%	0.17763	0.987
OGG1_boot.125	0.9999999999999978	0.985	0.335	33.5%	0.064	17.618%	0.18212	0.983
OGG1_boot.126	0.9999999999999974	0.991	0.329	32.9%	0.06	15.182%	0.19241	0.991
OGG1_boot.127	0.9999999999999978	0.993	0.275	27.5%	0.045	11.898%	0.18333	0.993
OGG1_boot.128	0.9999999999999979	0.988	0.367	36.7%	0.069	18.013%	0.20324	0.988
OGG1_boot.129	0.9999999999999979	0.985	0.388	38.8%	0.078	20.839%	0.21767	0.985
OGG1_boot.130	0.9999999999999976	0.989	0.318	31.8%	0.059	15.273%	0.18952	0.988
OGG1_boot.131	0.9999999999999981	0.988	0.355	35.5%	0.068	18.482%	0.20143	0.987
OGG1_boot.132	0.9999999999999981	0.987	0.39	39.0%	0.076	20.209%	0.20879	0.987
OGG1_boot.133	0.9999999999999976	0.994	0.314	31.4%	0.053	13.591%	0.17014	0.994
OGG1_boot.134	0.9999999999999978	0.993	0.285	28.5%	0.055	13.985%	0.15363	0.992
OGG1_boot.135	0.9999999999999976	0.991	0.299	29.9%	0.051	13.118%	0.17672	0.991
OGG1_boot.136	0.9999999999999976	0.996	0.252	25.2%	0.042	10.555%	0.13811	0.996
OGG1_boot.137	0.9999999999999974	0.992	0.3	30.0%	0.061	14.249%	0.16491	0.992
OGG1_boot.138	0.9999999999999978	0.994	0.29	29.0%	0.045	11.326%	0.17784	0.994
OGG1_real	0.9999999999999968	0.997	0.221	22.1%	0.04	9.902%	0.12386	0.997
OGG1_real.1	0.9999999999999978	0.998	0.163	16.3%	0.025	6.322%	0.07238	0.998
OGG1_real.2	0.9999999999999979	0.996	0.224	22.4%	0.039	10.199%	0.10904	0.996
UNG_boot	0.999999999999998	0.873	0.6	60.0%	0.101	48.636%	0.33514	0.829
UNG_boot.1	0.9999999999999984	0.884	0.593	59.3%	0.103	46.944%	0.33182	0.849
UNG_boot.2	0.999999999999998	0.911	0.502	50.2%	0.093	41.56%	0.29797	0.886
UNG_boot.3	0.999999999999998	0.894	0.535	53.5%	0.092	45.294%	0.2689	0.856
UNG_boot.4	0.999999999999998	0.9	0.559	55.9%	0.09	43.488%	0.33411	0.865
UNG_boot.5	0.999999999999998	0.928	0.493	49.3%	0.075	37.282%	0.28116	0.902
UNG_boot.6	0.9999999999999983	0.875	0.628	62.8%	0.105	48.335%	0.38855	0.836
UNG_boot.7	0.9999999999999984	0.856	0.631	63.1%	0.11	52.01%	0.32408	0.807
UNG_boot.8	0.9999999999999979	0.896	0.599	59.9%	0.091	45.217%	0.37972	0.858
UNG_boot.9	0.9999999999999982	0.938	0.445	44.5%	0.077	34.858%	0.23188	0.921
UNG_boot.10	0.9999999999999982	0.909	0.523	52.3%	0.091	41.818%	1.15337	0.882
UNG_boot.11	0.9999999999999982	0.91	0.497	49.7%	0.091	41.447%	0.25466	0.884
UNG_boot.12	0.9999999999999979	0.89	0.564	56.4%	0.097	45.863%	0.30678	0.854
UNG_boot.13	0.999999999999998	0.898	0.535	53.5%	0.089	43.782%	0.30281	0.861
UNG_boot.14	0.9999999999999981	0.846	0.587	58.7%	0.114	53.764%	0.34917	0.795
UNG_boot.15	0.9999999999999981	0.858	0.571	57.1%	0.103	51.834%	0.33759	0.804
UNG_boot.16	0.999999999999998	0.909	0.552	55.2%	0.087	41.863%	0.30326	0.878
UNG_boot.17	0.9999999999999981	0.872	0.6	60.0%	0.1	49.097%	0.37822	0.826
UNG_boot.18	0.9999999999999978	0.87	0.587	58.7%	0.103	51.2%	0.30536	0.825
UNG_boot.19	0.9999999999999982	0.885	0.531	53.1%	0.097	46.924%	0.32746	0.845
UNG_boot.20	0.999999999999998	0.898	0.554	55.4%	0.095	44.008%	0.34701	0.866
UNG_boot.21	0.9999999999999981	0.893	0.556	55.6%	0.098	45.097%	0.29804	0.86
UNG_boot.22	0.9999999999999982	0.837	0.633	63.3%	0.117	54.682%	0.38327	0.783
UNG_boot.23	0.999999999999998	0.916	0.541	54.1%	0.087	40.161%	0.29461	0.89
UNG_boot.24	0.9999999999999978	0.821	0.665	66.5%	0.124	57.686%	0.36734	0.764
UNG_boot.25	0.9999999999999979	0.916	0.457	45.7%	0.086	40.559%	0.26831	0.889
UNG_boot.26	0.999999999999998	0.93	0.478	47.8%	0.078	37.181%	0.2778	0.907
UNG_boot.27	0.9999999999999978	0.861	0.624	62.4%	0.1	51.763%	0.35105	0.803
UNG_boot.28	0.999999999999998	0.886	0.535	53.5%	0.103	46.348%	0.28846	0.853
UNG_boot.29	0.9999999999999978	0.855	0.599	59.9%	0.108	52.326%	0.35371	0.804
UNG_boot.30	0.9999999999999978	0.885	0.53	53.0%	0.101	47.02%	0.30181	0.849
UNG_boot.31	0.9999999999999979	0.866	0.589	58.9%	0.105	50.276%	0.32558	0.821
UNG_boot.32	0.999999999999998	0.903	0.525	52.5%	0.095	43.006%	0.27764	0.876
UNG_boot.33	0.9999999999999979	0.889	0.552	55.2%	0.093	45.914%	0.30879	0.848
UNG_boot.34	0.999999999999998	0.907	0.544	54.4%	0.089	42.283%	0.38593	0.877
UNG_boot.35	0.9999999999999982	0.866	0.561	56.1%	0.11	50.033%	0.31303	0.825
UNG_boot.36	0.9999999999999982	0.883	0.572	57.2%	0.101	47.238%	0.32588	0.846
UNG_boot.37	0.999999999999998	0.949	0.397	39.7%	0.067	31.621%	0.20179	0.933
UNG_boot.38	0.9999999999999982	0.88	0.625	62.5%	0.105	47.549%	0.34392	0.845
UNG_boot.39	0.9999999999999984	0.89	0.539	53.9%	0.102	45.762%	0.30224	0.859
UNG_boot.40	0.999999999999998	0.894	0.57	57.0%	0.094	45.719%	0.39552	0.858
UNG_boot.41	0.999999999999998	0.875	0.572	57.2%	0.105	48.606%	0.34238	0.836
UNG_boot.42	0.999999999999998	0.838	0.679	67.9%	0.115	54.859%	0.4002	0.782
UNG_boot.43	0.9999999999999978	0.907	0.495	49.5%	0.088	43.035%	0.26795	0.876
UNG_boot.44	0.9999999999999981	0.905	0.551	55.1%	0.092	42.278%	0.2987	0.877
UNG_boot.45	0.9999999999999979	0.87	0.623	62.3%	0.101	49.686%	0.33344	0.822
UNG_boot.46	0.9999999999999984	0.885	0.574	57.4%	0.102	46.922%	1.25479	0.85
UNG_boot.47	0.9999999999999978	0.9	0.526	52.6%	0.094	43.699%	0.28422	0.869
UNG_boot.48	0.9999999999999978	0.876	0.595	59.5%	0.101	48.747%	0.34233	0.833
UNG_boot.49	0.9999999999999979	0.911	0.513	51.3%	0.089	41.142%	0.27611	0.884
UNG_boot.50	0.999999999999998	0.872	0.628	62.8%	0.097	49.225%	0.35878	0.822
UNG_boot.51	0.9999999999999969	0.92	0.485	48.5%	0.075	39.216%	0.28443	0.886
UNG_boot.52	0.9999999999999964	0.868	0.608	60.8%	0.096	50.073%	0.37353	0.812
UNG_boot.53	0.9999999999999964	0.938	0.439	43.9%	0.07	34.748%	0.23263	0.916
UNG_boot.54	0.9999999999999967	0.885	0.572	57.2%	0.091	46.75%	0.36266	0.837
UNG_boot.55	0.9999999999999967	0.904	0.545	54.5%	0.086	42.587%	0.28349	0.869
UNG_boot.56	0.9999999999999962	0.887	0.547	54.7%	0.087	46.233%	0.29544	0.836
UNG_boot.57	0.9999999999999969	0.915	0.465	46.5%	0.083	40.726%	0.25621	0.885
UNG_boot.58	0.9999999999999967	0.909	0.522	52.2%	0.084	41.472%	0.29782	0.877
UNG_boot.59	0.9999999999999964	0.913	0.501	50.1%	0.078	41.222%	0.32092	0.876
UNG_boot.60	0.9999999999999964	0.925	0.5	50.0%	0.075	37.84%	0.2832	0.897
UNG_boot.61	0.9999999999999964	0.912	0.52	52.0%	0.081	41.047%	0.26442	0.878
UNG_boot.62	0.9999999999999962	0.897	0.58	58.0%	0.091	44.634%	0.30332	0.86
UNG_boot.63	0.9999999999999966	0.89	0.575	57.5%	0.091	45.826%	0.29211	0.846
UNG_boot.64	0.9999999999999966	0.899	0.516	51.6%	0.086	43.794%	0.31363	0.86
UNG_boot.65	0.9999999999999961	0.905	0.477	47.7%	0.088	42.834%	0.26963	0.871
UNG_boot.66	0.9999999999999966	0.931	0.474	47.4%	0.074	36.571%	0.25405	0.907
UNG_boot.67	0.9999999999999968	0.923	0.485	48.5%	0.074	39.001%	0.28093	0.89
UNG_boot.68	0.9999999999999969	0.908	0.528	52.8%	0.081	41.904%	0.30416	0.87
UNG_boot.69	0.9999999999999969	0.879	0.579	57.9%	0.094	47.807%	0.33175	0.83
UNG_boot.70	0.9999999999999964	0.899	0.56	56.0%	0.087	43.931%	0.31212	0.86
UNG_boot.71	0.9999999999999968	0.913	0.475	47.5%	0.081	41.239%	0.28941	0.879
UNG_boot.72	0.9999999999999968	0.883	0.543	54.3%	0.089	46.992%	0.2981	0.831
UNG_boot.73	0.9999999999999967	0.927	0.506	50.6%	0.077	37.842%	0.25604	0.901
UNG_boot.74	0.9999999999999966	0.915	0.486	48.6%	0.077	40.444%	0.21878	0.878
UNG_boot.75	0.9999999999999966	0.908	0.516	51.6%	0.083	42.123%	0.28778	0.872
UNG_boot.76	0.9999999999999967	0.894	0.543	54.3%	0.09	44.739%	0.30555	0.855
UNG_boot.77	0.9999999999999967	0.922	0.469	46.9%	0.078	38.478%	0.24615	0.894
UNG_boot.78	0.9999999999999969	0.907	0.505	50.5%	0.082	42.172%	0.27595	0.869
UNG_boot.79	0.9999999999999964	0.931	0.471	47.1%	0.076	36.506%	0.25989	0.909
UNG_boot.80	0.9999999999999964	0.906	0.561	56.1%	0.086	42.527%	0.28655	0.872
UNG_boot.81	0.9999999999999964	0.931	0.456	45.6%	0.07	36.952%	0.24076	0.901
UNG_boot.82	0.9999999999999962	0.897	0.514	51.4%	0.085	44.256%	0.28239	0.853
UNG_boot.83	0.9999999999999963	0.913	0.47	47.0%	0.079	40.789%	0.24199	0.878
UNG_boot.84	0.9999999999999971	0.895	0.523	52.3%	0.092	45.08%	0.28869	0.857
UNG_boot.85	0.9999999999999962	0.926	0.435	43.5%	0.073	37.958%	0.23842	0.895
UNG_boot.86	0.999999999999997	0.895	0.525	52.5%	0.092	44.798%	0.28761	0.858
UNG_boot.87	0.9999999999999966	0.926	0.488	48.8%	0.077	37.611%	0.25296	0.901
UNG_boot.88	0.9999999999999962	0.9	0.512	51.2%	0.096	44.601%	0.25768	0.871
UNG_boot.89	0.9999999999999962	0.902	0.496	49.6%	0.083	43.005%	0.27126	0.861
UNG_boot.90	0.9999999999999964	0.893	0.56	56.0%	0.091	45.081%	0.29176	0.853
UNG_boot.91	0.9999999999999967	0.91	0.504	50.4%	0.083	41.419%	0.25471	0.877
UNG_boot.92	0.9999999999999968	0.903	0.519	51.9%	0.085	43.229%	0.24887	0.865
UNG_boot.93	0.9999999999999966	0.922	0.473	47.3%	0.08	38.655%	0.25543	0.896
UNG_boot.94	0.9999999999999967	0.913	0.521	52.1%	0.079	41.187%	0.27285	0.876
UNG_boot.95	0.9999999999999969	0.909	0.564	56.4%	0.083	41.513%	0.30399	0.875
UNG_boot.96	0.9999999999999961	0.896	0.49	49.0%	0.085	44.636%	0.28404	0.85
UNG_boot.97	0.9999999999999964	0.885	0.579	57.9%	0.09	46.489%	0.32501	0.837
UNG_boot.98	0.9999999999999963	0.899	0.512	51.2%	0.087	43.603%	0.29797	0.861
UNG_boot.99	0.9999999999999964	0.894	0.543	54.3%	0.091	44.82%	0.34258	0.856
UNG_boot.100	0.9999999999999969	0.894	0.549	54.9%	0.083	44.971%	0.28962	0.844
UNG_boot.101	0.9999999999999964	0.906	0.511	51.1%	0.082	42.412%	0.27141	0.867
UNG_boot.102	0.9999999999999961	0.899	0.538	53.8%	0.089	43.958%	0.26281	0.862
UNG_boot.103	0.9999999999999964	0.922	0.495	49.5%	0.086	39.151%	0.27549	0.9
UNG_boot.104	0.9999999999999967	0.904	0.511	51.1%	0.091	42.992%	0.27361	0.874
UNG_boot.105	0.9999999999999961	0.921	0.461	46.1%	0.077	39.396%	0.21682	0.892
UNG_boot.106	0.9999999999999971	0.932	0.444	44.4%	0.073	36.75%	0.27759	0.908
UNG_boot.107	0.9999999999999973	0.895	0.494	49.4%	0.091	44.368%	0.28387	0.858
UNG_boot.108	0.9999999999999974	0.913	0.507	50.7%	0.081	40.891%	0.29738	0.879
UNG_boot.109	0.9999999999999976	0.92	0.505	50.5%	0.079	39.256%	0.28248	0.89
UNG_boot.110	0.9999999999999973	0.858	0.583	58.3%	0.107	51.557%	0.37677	0.808
UNG_boot.111	0.9999999999999976	0.901	0.522	52.2%	0.089	43.374%	0.33316	0.867
UNG_boot.112	0.9999999999999972	0.914	0.523	52.3%	0.085	40.733%	0.2895	0.886
UNG_boot.113	0.9999999999999974	0.91	0.517	51.7%	0.08	41.492%	0.29186	0.872
UNG_boot.114	0.9999999999999976	0.911	0.518	51.8%	0.089	41.36%	0.28777	0.884
UNG_boot.115	0.9999999999999971	0.949	0.412	41.2%	0.067	31.537%	0.24769	0.933
UNG_boot.116	0.9999999999999971	0.92	0.486	48.6%	0.082	39.156%	0.32744	0.894
UNG_boot.117	0.9999999999999976	0.921	0.494	49.4%	0.08	39.03%	0.30037	0.894
UNG_boot.118	0.9999999999999969	0.935	0.453	45.3%	0.072	35.499%	0.27175	0.912
UNG_boot.119	0.9999999999999981	0.933	0.49	49.0%	0.08	36.668%	0.26026	0.914
UNG_boot.120	0.9999999999999979	0.936	0.462	46.2%	0.072	35.491%	0.2618	0.913
UNG_boot.121	0.9999999999999973	0.916	0.505	50.5%	0.087	40.069%	0.31249	0.89
UNG_boot.122	0.9999999999999977	0.926	0.498	49.8%	0.08	38.09%	0.26025	0.903
UNG_boot.123	0.9999999999999976	0.907	0.491	49.1%	0.091	42.034%	0.29962	0.878
UNG_boot.124	0.9999999999999976	0.904	0.506	50.6%	0.083	43.069%	0.28224	0.865
UNG_boot.125	0.9999999999999978	0.919	0.529	52.9%	0.086	39.88%	0.27633	0.894
UNG_boot.126	0.9999999999999976	0.93	0.461	46.1%	0.079	37.066%	0.26043	0.909
UNG_boot.127	0.9999999999999976	0.929	0.49	49.0%	0.076	36.895%	0.30438	0.905
UNG_boot.128	0.9999999999999978	0.946	0.442	44.2%	0.066	32.584%	0.25107	0.927
UNG_boot.129	0.9999999999999978	0.906	0.552	55.2%	0.093	43.279%	0.28748	0.88
UNG_boot.130	0.9999999999999972	0.941	0.428	42.8%	0.071	33.924%	0.27329	0.922
UNG_boot.131	0.9999999999999973	0.922	0.456	45.6%	0.076	38.97%	0.23926	0.891
UNG_boot.132	0.999999999999997	0.919	0.513	51.3%	0.082	39.528%	0.27562	0.892
UNG_boot.133	0.9999999999999976	0.914	0.549	54.9%	0.086	40.862%	0.29904	0.886
UNG_boot.134	0.9999999999999973	0.914	0.498	49.8%	0.085	40.312%	0.29296	0.886
UNG_boot.135	0.9999999999999974	0.928	0.496	49.6%	0.078	37.168%	0.35453	0.905
UNG_boot.136	0.9999999999999976	0.913	0.537	53.7%	0.09	41.055%	0.31798	0.888
UNG_boot.137	0.9999999999999973	0.912	0.513	51.3%	0.081	40.806%	0.26037	0.879
UNG_boot.138	0.9999999999999971	0.913	0.485	48.5%	0.086	40.93%	0.28669	0.885
