Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_dirichlet_train_fold3.3	999.999999999999	0.7	911.26	91.126%	126.747	71.825%	0.76347	0.493
EXO1_dirichlet_train_fold3.3	999.999999999995	0.882	545.891	54.589%	75.717	47.23%	0.27156	0.791
RNF168_dirichlet_train_fold3.4	999.9999999999989	0.844	706.2	70.62%	90.153	53.608%	0.44915	0.739
RNF168_dirichlet_train_fold3.5	999.9999999999989	0.735	834.407	83.441%	133.913	68.302%	0.615	0.62
RNF168_dirichlet_train_fold3.6	999.9999999999989	0.758	786.769	78.677%	111.27	65.568%	0.63534	0.586
EXO1_dirichlet_train_fold3.4	999.9999999999957	0.848	589.959	58.996%	83.922	52.968%	0.36155	0.722
EXO1_dirichlet_train_fold3.5	999.9999999999955	0.772	692.03	69.203%	101.063	65.895%	0.53686	0.574
EXO1_dirichlet_train_fold3.6	999.9999999999956	0.855	624.643	62.464%	89.228	52.361%	0.38201	0.767
EXO1_dirichlet_train_fold3.7	999.9999999999959	0.731	786.776	78.678%	108.86	68.596%	0.53167	0.471
RNF168_dirichlet_train_fold3.7	999.9999999999991	0.834	699.282	69.928%	97.442	55.461%	0.43349	0.74
EXO1_dirichlet_train_fold3.8	999.999999999996	0.87	593.474	59.347%	79.904	49.59%	0.36899	0.775
RNF168_dirichlet_train_fold3.8	999.9999999999991	0.795	777.121	77.712%	106.265	60.752%	0.59479	0.666
EXO1_dirichlet_train_fold3.9	999.9999999999958	0.743	739.377	73.938%	102.074	68.485%	0.51671	0.466
EXO1_dirichlet_train_fold3.10	999.9999999999955	0.805	657.605	65.761%	89.584	60.153%	0.3928	0.604
EXO1_dirichlet_train_fold3.11	999.9999999999959	0.778	713.132	71.313%	100.956	66.113%	0.4911	0.592
EXO1_dirichlet_train_fold3.12	999.9999999999951	0.799	637.959	63.796%	91.977	60.363%	0.36778	0.592
EXO1_dirichlet_train_fold3.13	999.999999999996	0.805	688.381	68.838%	96.182	59.334%	0.45037	0.646
RNF168_dirichlet_train_fold3.9	999.9999999999991	0.789	766.746	76.675%	105.034	61.43%	0.53053	0.644
RNF168_dirichlet_train_fold3.10	999.999999999999	0.804	750.028	75.003%	100.421	59.628%	0.60792	0.666
EXO1_dirichlet_train_fold3.14	999.9999999999956	0.782	739.816	73.982%	103.099	63.016%	0.45817	0.615
RNF168_dirichlet_train_fold3.11	999.999999999999	0.776	769.889	76.989%	111.319	64.626%	0.66156	0.639
RNF168_dirichlet_train_fold3.12	999.999999999999	0.786	720.499	72.05%	105.998	61.994%	0.54065	0.639
EXO1_dirichlet_train_fold3.15	999.9999999999958	0.807	638.475	63.848%	95.091	59.541%	0.40334	0.65
RNF168_dirichlet_train_fold3.13	999.999999999999	0.817	763.138	76.314%	105.227	59.866%	0.72593	0.722
EXO1_dirichlet_train_fold3.16	999.9999999999955	0.764	681.948	68.195%	101.512	64.98%	0.47413	0.536
EXO1_dirichlet_train_fold3.17	999.9999999999958	0.686	874.197	87.42%	117.511	76.02%	0.6806	0.398
EXO1_dirichlet_train_fold3.18	999.9999999999961	0.806	647.927	64.793%	83.933	59.67%	0.42663	0.534
RNF168_dirichlet_train_fold3.14	999.999999999999	0.832	753.186	75.319%	102.971	55.446%	0.5436	0.748
EXO1_dirichlet_train_fold3.19	999.9999999999955	0.848	637.347	63.735%	92.237	53.011%	0.38731	0.757
EXO1_dirichlet_train_fold3.20	999.9999999999955	0.831	661.018	66.102%	92.032	56.05%	0.39851	0.71
RNF168_dirichlet_train_fold3.15	999.9999999999991	0.756	877.781	87.778%	116.034	65.44%	0.67969	0.6
EXO1_dirichlet_train_fold3.21	999.9999999999956	0.755	728.898	72.89%	107.274	68.453%	0.56905	0.56
EXO1_dirichlet_train_fold3.22	999.9999999999955	0.715	813.99	81.399%	113.281	70.336%	0.56157	0.45
RNF168_dirichlet_train_fold3.16	999.999999999999	0.642	901.33	90.133%	146.73	77.581%	0.9318	0.436
RNF168_dirichlet_train_fold3.17	999.9999999999991	0.86	693.533	69.353%	97.208	50.953%	0.50263	0.798
RNF168_dirichlet_train_fold3.18	999.9999999999991	0.731	843.481	84.348%	123.015	70.39%	0.77109	0.57
RNF168_dirichlet_train_fold3.19	999.999999999999	0.792	779.004	77.9%	102.923	61.143%	0.56014	0.641
EXO1_dirichlet_train_fold3.23	999.9999999999961	0.793	749.719	74.972%	104.775	63.563%	0.54893	0.659
RNF168_dirichlet_train_fold3.20	999.9999999999989	0.793	766.55	76.655%	116.226	61.29%	0.67333	0.695
EXO1_dirichlet_train_fold3.24	999.9999999999957	0.818	684.532	68.453%	95.878	58.126%	0.46214	0.689
EXO1_dirichlet_train_fold3.25	999.9999999999951	0.795	696.675	69.668%	91.009	60.634%	0.36377	0.564
RNF168_dirichlet_train_fold3.21	999.999999999999	0.77	819.77	81.977%	119.519	63.854%	0.67245	0.648
RNF168_dirichlet_train_fold3.22	999.999999999999	0.787	753.53	75.353%	104.057	61.669%	0.5202	0.633
EXO1_dirichlet_train_fold3.26	999.9999999999951	0.854	592.142	59.214%	82.657	53.105%	0.33412	0.736
EXO1_dirichlet_train_fold3.27	999.9999999999955	0.637	833.537	83.354%	125.235	78.219%	0.61077	0.251
EXO1_dirichlet_train_fold3.28	999.9999999999952	0.812	626.778	62.678%	90.926	59.989%	0.39922	0.641
EXO1_dirichlet_train_fold3.29	999.9999999999952	0.724	705.296	70.53%	102.607	69.796%	0.45314	0.364
EXO1_dirichlet_train_fold3.30	999.9999999999952	0.828	634.456	63.446%	89.409	58.776%	0.43996	0.689
EXO1_dirichlet_train_fold3.31	999.9999999999955	0.825	621.626	62.163%	86.081	56.778%	0.36805	0.652
RNF168_dirichlet_train_fold3.23	999.999999999999	0.762	818.418	81.842%	111.272	64.718%	0.62066	0.594
RNF168_dirichlet_train_fold3.24	999.9999999999991	0.86	635.308	63.531%	93.715	51.236%	0.49352	0.789
EXO1_dirichlet_train_fold3.32	999.9999999999955	0.806	649.072	64.907%	86.91	59.55%	0.39993	0.575
RNF168_dirichlet_train_fold3.25	999.999999999999	0.687	898.662	89.866%	148.306	72.858%	0.75755	0.547
EXO1_dirichlet_train_fold3.33	999.9999999999959	0.781	696.403	69.64%	94.67	62.74%	0.42478	0.539
EXO1_dirichlet_train_fold3.34	999.9999999999957	0.734	829.56	82.956%	115.811	68.007%	0.55815	0.531
RNF168_dirichlet_train_fold3.26	999.9999999999992	0.808	757.283	75.728%	117.22	61.374%	0.65859	0.728
EXO1_dirichlet_train_fold3.35	999.9999999999952	0.774	676.49	67.649%	100.58	63.385%	0.42532	0.565
RNF168_dirichlet_train_fold3.27	999.9999999999989	0.814	717.173	71.717%	93.404	58.613%	0.54222	0.663
EXO1_dirichlet_train_fold3.36	999.9999999999958	0.806	610.677	61.068%	86.715	59.198%	0.33479	0.568
EXO1_dirichlet_train_fold3.37	999.9999999999952	0.759	694.192	69.419%	96.713	65.344%	0.41717	0.452
EXO1_dirichlet_train_fold3.38	999.9999999999952	0.795	673.374	67.337%	89.314	61.163%	0.41006	0.547
RNF168_dirichlet_train_fold3.28	999.9999999999989	0.837	763.122	76.312%	107.148	55.341%	0.64211	0.769
RNF168_dirichlet_train_fold3.29	999.9999999999989	0.82	766.853	76.685%	116.209	58.31%	0.67904	0.751
EXO1_dirichlet_train_fold3.39	999.9999999999952	0.749	826.236	82.624%	132.922	66.225%	0.55312	0.639
RNF168_dirichlet_train_fold3.30	999.9999999999991	0.728	791.715	79.172%	120.122	68.613%	0.63826	0.539
EXO1_dirichlet_train_fold3.40	999.9999999999956	0.824	665.07	66.507%	91.612	56.668%	0.43216	0.683
RNF168_dirichlet_train_fold3.31	999.999999999999	0.762	852.282	85.228%	130.92	64.744%	0.6396	0.661
RNF168_dirichlet_train_fold3.32	999.999999999999	0.828	713.074	71.307%	93.821	56.114%	0.56503	0.709
EXO1_dirichlet_train_fold3.41	999.9999999999957	0.784	707.101	70.71%	105.546	62.12%	0.44906	0.632
EXO1_dirichlet_train_fold3.42	999.9999999999953	0.808	679.183	67.918%	99.463	58.874%	0.41707	0.674
EXO1_dirichlet_train_fold3.43	999.9999999999957	0.824	675.019	67.502%	93.132	56.97%	0.4041	0.692
RNF168_dirichlet_train_fold3.33	999.999999999999	0.797	746.942	74.694%	103.202	60.642%	0.60435	0.659
EXO1_dirichlet_train_fold3.44	999.9999999999962	0.72	801.871	80.187%	111.201	69.893%	0.57798	0.448
RNF168_dirichlet_train_fold3.34	999.999999999999	0.753	778.662	77.866%	132.361	66.574%	0.77189	0.647
EXO1_dirichlet_train_fold3.45	999.9999999999957	0.786	702.515	70.252%	96.611	61.895%	0.43107	0.578
RNF168_dirichlet_train_fold3.35	999.9999999999991	0.765	795.77	79.577%	115.373	64.374%	0.59184	0.622
EXO1_dirichlet_train_fold3.46	999.9999999999953	0.807	605.6	60.56%	86.65	59.295%	0.35778	0.572
EXO1_dirichlet_train_fold3.47	999.9999999999958	0.806	715.696	71.57%	100.232	62.748%	0.50274	0.676
EXO1_dirichlet_train_fold3.48	999.9999999999952	0.807	686.458	68.646%	94.986	59.579%	0.45743	0.647
EXO1_dirichlet_train_fold3.49	999.9999999999959	0.749	778.072	77.807%	111.548	67.245%	0.53627	0.562
RNF168_dirichlet_train_fold3.36	999.9999999999989	0.758	854.006	85.401%	122.811	65.409%	0.72811	0.632
RNF168_dirichlet_train_fold3.37	999.999999999999	0.843	676.848	67.685%	94.179	53.723%	0.47011	0.751
RNF168_dirichlet_train_fold3.38	999.9999999999991	0.714	894.998	89.5%	133.147	71.413%	0.73001	0.566
RNF168_dirichlet_train_fold3.39	999.999999999999	0.863	690.833	69.083%	94.534	50.505%	0.52728	0.798
RNF168_dirichlet_train_fold3.40	999.9999999999991	0.793	788.647	78.865%	117.603	60.986%	0.59596	0.698
RNF168_dirichlet_train_fold3.41	999.9999999999991	0.81	793.851	79.385%	108.264	60.077%	0.67046	0.713
RNF168_dirichlet_train_fold3.42	999.9999999999989	0.757	862.769	86.277%	123.161	66.422%	0.73723	0.633
RNF168_dirichlet_train_fold3.43	999.9999999999991	0.784	787.242	78.724%	108.196	63.666%	0.68445	0.647
EXO1_dirichlet_train_fold3.50	999.9999999999956	0.758	744.505	74.451%	111.157	65.735%	0.51002	0.586
RNF168_dirichlet_train_fold3.44	999.999999999999	0.833	752.047	75.205%	100.916	55.354%	0.52656	0.744
EXO1_dirichlet_train_fold3.51	999.9999999999956	0.72	778.978	77.898%	101.543	69.763%	0.48785	0.3
EXO1_dirichlet_train_fold3.52	999.9999999999955	0.792	700.134	70.013%	99.292	61.906%	0.40338	0.626
PMS2_dirichlet_train_fold3	999.9999999999975	0.856	641.23	64.123%	98.479	51.74%	0.43351	0.791
PMS2_dirichlet_train_fold3.1	999.9999999999976	0.851	629.699	62.97%	98.474	52.611%	0.42481	0.779
MSH6_dirichlet_train_fold3	999.999999999996	0.92	487.698	48.77%	73.988	39.317%	0.34808	0.884
MSH2_dirichlet_train_fold3	999.9999999999974	0.869	619.01	61.901%	99.394	49.502%	0.37465	0.819
PMS2_dirichlet_train_fold3.2	999.9999999999972	0.86	621.15	62.115%	98.541	51.163%	0.41387	0.799
MSH6_dirichlet_train_fold3.1	999.9999999999964	0.9	562.002	56.2%	83.793	43.561%	0.33669	0.858
PMS1_dirichlet_train_fold3	999.9999999999982	0.73	905.876	90.588%	163.665	68.362%	0.67755	0.655
MSH6_dirichlet_train_fold3.2	999.9999999999969	0.868	683.314	68.331%	98.614	49.831%	0.42725	0.815
PMS2_dirichlet_train_fold3.3	999.999999999997	0.689	819.756	81.976%	126.864	73.17%	0.63754	0.464
MLH1_dirichlet_train_fold3	999.999999999997	0.838	671.131	67.113%	117.011	54.733%	0.45762	0.784
MLH1_dirichlet_train_fold3.1	999.9999999999968	0.891	547.264	54.726%	84.75	45.377%	0.36704	0.841
MLH1_dirichlet_train_fold3.2	999.9999999999967	0.839	694.521	69.452%	112.682	54.608%	0.4415	0.781
MSH6_dirichlet_train_fold3.3	999.9999999999966	0.829	752.453	75.245%	118.118	56.798%	0.5015	0.77
MLH1_dirichlet_train_fold3.3	999.9999999999972	0.898	552.065	55.207%	102.396	44.235%	0.37037	0.872
PMS1_dirichlet_train_fold3.1	999.9999999999987	0.824	814.383	81.438%	134.428	57.232%	0.59117	0.779
MSH6_dirichlet_train_fold3.4	999.9999999999965	0.842	602.099	60.21%	113.258	54.674%	0.34912	0.787
MSH6_dirichlet_train_fold3.5	999.9999999999967	0.909	526.928	52.693%	83.762	41.905%	0.40892	0.876
MSH6_dirichlet_train_fold3.6	999.9999999999965	0.901	553.874	55.387%	83.842	43.403%	0.33006	0.86
PMS1_dirichlet_train_fold3.2	999.9999999999985	0.84	708.905	70.891%	114.605	54.337%	0.55959	0.786
MLH1_dirichlet_train_fold3.4	999.999999999997	0.838	703.425	70.343%	116.39	54.648%	0.44564	0.783
PMS1_dirichlet_train_fold3.3	999.999999999998	0.815	740.859	74.086%	129.068	57.962%	0.53422	0.758
PMS2_dirichlet_train_fold3.4	999.9999999999975	0.822	770.681	77.068%	116.637	57.176%	0.59195	0.755
PMS1_dirichlet_train_fold3.4	999.9999999999977	0.828	721.369	72.137%	121.055	56.549%	0.47217	0.773
MSH6_dirichlet_train_fold3.7	999.9999999999962	0.871	633.906	63.391%	87.122	49.687%	0.3999	0.801
MLH1_dirichlet_train_fold3.5	999.999999999997	0.92	543.764	54.376%	82.322	39.177%	0.37632	0.894
MSH6_dirichlet_train_fold3.8	999.9999999999974	0.917	550.163	55.016%	87.778	39.908%	0.2871	0.893
PMS1_dirichlet_train_fold3.5	999.9999999999982	0.891	667.373	66.737%	109.011	45.705%	0.42888	0.866
MLH1_dirichlet_train_fold3.6	999.9999999999966	0.898	570.619	57.062%	80.141	44.494%	0.36063	0.848
MLH1_dirichlet_train_fold3.7	999.9999999999964	0.918	533.43	53.343%	91.76	40.071%	0.65349	0.897
