Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.24	999.9999999999973	0.916	567.664	56.766%	114.5	41.705%	0.3876	0.904
ATP2B4_multinomial_train_fold1.25	999.9999999999993	0.85	809.81	80.981%	134.251	53.072%	0.56574	0.819
ATP2B4_multinomial_train_fold1.26	999.9999999999989	0.877	750.897	75.09%	122.955	48.359%	0.62501	0.852
ATP2B4_multinomial_train_fold1.27	999.9999999999987	0.829	863.147	86.315%	167.932	56.698%	0.75147	0.804
ATP2B4_multinomial_train_fold1.28	999.9999999999987	0.875	742.831	74.283%	140.362	49.184%	0.62829	0.856
ATP2B4_multinomial_train_fold1.29	999.9999999999978	0.896	659.218	65.922%	131.417	46.082%	0.49129	0.882
ATP2B4_multinomial_train_fold1.30	999.9999999999989	0.863	755.739	75.574%	126.75	50.629%	0.59408	0.833
ATP2B4_multinomial_train_fold1.31	999.9999999999976	0.913	611.991	61.199%	132.082	43.86%	0.40842	0.905
ATP2B4_multinomial_train_fold1.32	999.9999999999991	0.865	844.294	84.429%	134.414	50.704%	0.73382	0.84
ATP2B4_multinomial_train_fold1.33	999.9999999999977	0.923	621.669	62.167%	118.866	40.957%	0.48361	0.915
ATP2B4_multinomial_train_fold1.34	999.9999999999986	0.866	757.938	75.794%	133.928	50.353%	0.62783	0.841
ATP2B4_multinomial_train_fold1.35	999.9999999999986	0.815	838.683	83.868%	161.089	58.183%	0.75103	0.782
ATP2B4_multinomial_train_fold1.36	999.9999999999976	0.902	659.155	65.916%	117.023	44.897%	0.41734	0.887
ATP2B4_multinomial_train_fold1.37	999.9999999999987	0.848	790.936	79.094%	130.532	53.061%	0.69703	0.812
ATP2B4_multinomial_train_fold1.38	999.9999999999989	0.906	678.758	67.876%	139.27	45.085%	0.50112	0.897
ATP2B4_multinomial_train_fold1.39	999.9999999999977	0.906	626.88	62.688%	122.16	44.265%	0.40889	0.893
ATP2B4_multinomial_train_fold1.40	999.9999999999976	0.91	614.701	61.47%	114.004	43.013%	0.44339	0.896
ATP2B4_multinomial_train_fold1.41	999.9999999999986	0.914	611.733	61.173%	103.551	40.996%	0.50635	0.897
ATP2B4_multinomial_train_fold1.42	999.9999999999973	0.895	622.606	62.261%	127.205	45.535%	0.47437	0.879
ATP2B4_multinomial_train_fold1.43	999.9999999999987	0.844	825.943	82.594%	142.979	53.578%	0.88838	0.815
ATP2B4_multinomial_train_fold1.44	999.9999999999989	0.876	804.55	80.455%	124.801	48.456%	0.6528	0.851
ATP2B4_multinomial_train_fold1.45	999.9999999999989	0.893	724.059	72.406%	128.246	45.984%	0.53292	0.877
ATP2B4_multinomial_train_fold1.46	999.9999999999986	0.86	768.818	76.882%	136.774	51.219%	0.62435	0.834
ATP2B4_multinomial_train_fold1.47	999.9999999999986	0.836	806.541	80.654%	136.613	55.023%	0.66474	0.798
ATP2B4_multinomial_train_fold1.48	999.9999999999973	0.897	639.841	63.984%	144.975	47.047%	0.42253	0.887
ATP2B4_multinomial_train_fold1.49	999.9999999999986	0.919	592.734	59.273%	101.005	39.469%	0.58139	0.903
ATP2B4_multinomial_train_fold1.50	999.9999999999974	0.906	644.755	64.476%	124.187	44.266%	0.44168	0.893
ATP2B4_multinomial_train_fold1.51	999.9999999999986	0.861	744.919	74.492%	112.701	50.925%	0.55251	0.819
ATP2B4_multinomial_train_fold1.52	999.9999999999986	0.868	789.329	78.933%	123.889	49.672%	0.71677	0.839
ATP2B4_multinomial_train_fold1.53	999.9999999999987	0.864	810.829	81.083%	135.559	50.434%	0.74348	0.84
ATP2B4_multinomial_train_fold1.54	999.9999999999989	0.86	809.874	80.987%	143.034	51.348%	0.67435	0.837
ATP2B4_multinomial_train_fold1.55	999.9999999999974	0.902	634.267	63.427%	116.744	44.183%	0.41929	0.886
ATP2B4_multinomial_train_fold1.56	999.999999999999	0.818	814.076	81.408%	164.026	57.946%	0.71499	0.788
ATP2B4_multinomial_train_fold1.57	999.9999999999973	0.876	710.954	71.095%	151.36	49.886%	0.54328	0.862
ATP2B4_multinomial_train_fold1.58	999.9999999999976	0.897	617.803	61.78%	133.116	45.719%	0.52057	0.884
ATP2B4_multinomial_train_fold1.59	999.9999999999989	0.846	748.267	74.827%	134.367	53.274%	0.53926	0.813
ATP2B4_multinomial_train_fold1.60	999.9999999999989	0.845	840.259	84.026%	154.601	54.299%	0.66974	0.822
ATP2B4_multinomial_train_fold1.61	999.9999999999975	0.868	659.603	65.96%	143.191	50.614%	0.39752	0.848
ATP2B4_multinomial_train_fold1.62	999.9999999999987	0.911	654.55	65.455%	122.636	42.85%	0.49074	0.9
ATP2B4_multinomial_train_fold1.63	999.9999999999974	0.908	630.889	63.089%	120.131	43.275%	0.52249	0.895
ATP2B4_multinomial_train_fold1.64	999.999999999999	0.898	662.945	66.295%	117.04	44.538%	0.51934	0.88
ATP2B4_multinomial_train_fold1.65	999.9999999999978	0.885	739.374	73.937%	157.497	49.725%	0.51616	0.875
ATP2B4_multinomial_train_fold1.66	999.9999999999975	0.884	604.713	60.471%	132.248	48.069%	0.42396	0.866
ATP2B4_multinomial_train_fold1.67	999.9999999999975	0.89	691.976	69.198%	127.979	46.578%	0.54149	0.872
ATP2B4_multinomial_train_fold1.68	999.9999999999973	0.915	634.355	63.436%	115.447	41.962%	0.42747	0.903
ATP2B4_multinomial_train_fold1.69	999.9999999999972	0.915	614.69	61.469%	116.37	42.608%	0.41646	0.903
ATP2B4_multinomial_train_fold1.70	999.9999999999986	0.872	744.957	74.496%	142.673	49.879%	0.56859	0.853
ATP2B4_multinomial_train_fold1.71	999.9999999999987	0.902	705.989	70.599%	102.808	43.366%	0.56078	0.878
ATP2B4_multinomial_train_fold1.72	999.9999999999977	0.947	550.111	55.011%	88.425	33.683%	0.39285	0.939
ATP2B4_multinomial_train_fold1.73	999.9999999999977	0.908	709.832	70.983%	128.043	43.926%	0.45911	0.897
ATP2B4_multinomial_train_fold1.74	999.9999999999976	0.888	699.952	69.995%	148.998	48.432%	0.47912	0.876
ATP2B4_multinomial_train_fold1.75	999.9999999999989	0.782	864.148	86.415%	182.076	62.587%	0.78055	0.747
ATP2B4_multinomial_train_fold1.76	999.9999999999984	0.868	749.86	74.986%	135.936	50.249%	0.59529	0.845
ATP2B4_multinomial_train_fold1.77	999.9999999999967	0.878	661.126	66.113%	142.837	48.922%	0.49716	0.861
ATP2B4_multinomial_train_fold1.78	999.999999999999	0.878	744.815	74.482%	135.146	48.723%	0.63013	0.859
ATP2B4_multinomial_train_fold1.79	999.9999999999976	0.885	688.952	68.895%	154.598	49.481%	0.49211	0.875
ATP2B4_multinomial_train_fold1.80	999.9999999999974	0.899	642.556	64.256%	135.142	46.065%	0.43543	0.887
ATP2B4_multinomial_train_fold1.81	999.999999999999	0.836	769.121	76.912%	161.378	55.289%	0.69239	0.811
ATP2B4_multinomial_train_fold1.82	999.9999999999974	0.893	666.927	66.693%	137.875	46.922%	0.51389	0.88
ATP2B4_multinomial_train_fold1.83	999.999999999999	0.815	818.099	81.81%	184.451	58.654%	0.64359	0.792
ATP2B4_multinomial_train_fold1.84	999.9999999999986	0.806	895.578	89.558%	187.646	59.841%	0.71224	0.781
ATP2B4_multinomial_train_fold1.85	999.9999999999989	0.904	631.944	63.194%	127.282	44.196%	0.5028	0.892
ATP2B4_multinomial_train_fold1.86	999.9999999999987	0.873	752.581	75.258%	136.534	49.104%	0.64682	0.852
ATP2B4_multinomial_train_fold1.87	999.999999999999	0.885	747.061	74.706%	126.709	47.111%	0.58601	0.865
ATP2B4_multinomial_train_fold1.88	999.9999999999989	0.853	839.744	83.974%	126.029	52.253%	0.73549	0.818
ATP2B4_multinomial_train_fold1.89	999.9999999999977	0.907	626.077	62.608%	136.04	45.126%	0.44454	0.899
ATP2B4_multinomial_train_fold1.90	999.9999999999986	0.852	768.541	76.854%	142.084	52.589%	0.63763	0.825
ATP2B4_multinomial_train_fold1.91	999.9999999999985	0.879	708.867	70.887%	129.956	47.855%	0.55013	0.858
ATP2B4_multinomial_train_fold1.92	999.999999999997	0.935	576.033	57.603%	94.451	36.771%	0.4	0.924
ATP2B4_multinomial_train_fold1.93	999.9999999999973	0.913	562.548	56.255%	117.656	42.287%	0.43975	0.9
ATP2B4_multinomial_train_fold1.94	999.9999999999984	0.884	684.739	68.474%	122.797	47.082%	0.50533	0.863
ATP2B4_multinomial_train_fold1.95	999.9999999999973	0.907	598.165	59.817%	117.668	43.368%	0.42401	0.892
ATP2B4_multinomial_train_fold1.96	999.9999999999973	0.91	617.945	61.795%	120.782	42.808%	0.46895	0.898
ATP2B4_multinomial_train_fold1.97	999.9999999999986	0.854	827.051	82.705%	145.507	52.587%	0.71408	0.829
RNF168_multinomial_train_fold1	999.9999999999995	0.906	467.986	46.799%	60.237	44.244%	0.20576	0.795
RNF168_multinomial_train_fold1.1	999.9999999999995	0.912	441.121	44.112%	59.49	41.839%	0.18341	0.816
RNF168_multinomial_train_fold1.2	999.9999999999995	0.922	391.387	39.139%	53.979	38.758%	0.15499	0.822
RNF168_multinomial_train_fold1.3	999.9999999999995	0.94	359.509	35.951%	45.334	34.381%	0.11809	0.846
RNF168_multinomial_train_fold1.4	999.9999999999995	0.914	429.628	42.963%	56.437	40.523%	0.16866	0.805
RNF168_multinomial_train_fold1.5	999.9999999999997	0.908	459.099	45.91%	60.963	43.09%	0.22451	0.81
RNF168_multinomial_train_fold1.6	999.9999999999995	0.907	435.634	43.563%	59.927	42.193%	0.1715	0.796
EXO1_multinomial_train_fold1	999.9999999999948	0.905	441.237	44.124%	57.461	44.785%	0.1573	0.76
EXO1_multinomial_train_fold1.1	999.9999999999949	0.924	389.87	38.987%	51.461	39.597%	0.1295	0.811
EXO1_multinomial_train_fold1.2	999.9999999999948	0.915	386.179	38.618%	54.85	41.955%	0.15205	0.792
RNF168_multinomial_train_fold1.7	999.9999999999995	0.904	457.224	45.722%	59.766	42.8%	0.1846	0.781
EXO1_multinomial_train_fold1.3	999.9999999999948	0.908	415.531	41.553%	56.514	43.028%	0.15468	0.768
RNF168_multinomial_train_fold1.8	999.9999999999995	0.889	498.656	49.866%	67.331	46.237%	0.21047	0.773
EXO1_multinomial_train_fold1.4	999.9999999999951	0.934	361.577	36.158%	47.96	35.945%	0.11354	0.834
EXO1_multinomial_train_fold1.5	999.9999999999952	0.918	401.355	40.136%	55.327	42.288%	0.13924	0.811
EXO1_multinomial_train_fold1.6	999.9999999999948	0.918	404.062	40.406%	54.609	41.576%	0.15048	0.808
EXO1_multinomial_train_fold1.7	999.999999999995	0.917	395.477	39.548%	55.199	41.866%	0.14962	0.806
RNF168_multinomial_train_fold1.9	999.9999999999995	0.882	505.651	50.565%	65.418	47.38%	0.23654	0.718
RNF168_multinomial_train_fold1.10	999.9999999999995	0.901	466.273	46.627%	65.021	44.225%	0.21954	0.805
EXO1_multinomial_train_fold1.8	999.9999999999948	0.932	357.971	35.797%	49.888	38.139%	0.1237	0.843
EXO1_multinomial_train_fold1.9	999.9999999999947	0.925	394.543	39.454%	52.987	39.853%	0.14101	0.83
RNF168_multinomial_train_fold1.11	999.9999999999997	0.9	441.804	44.18%	61.727	43.65%	0.21836	0.776
EXO1_multinomial_train_fold1.10	999.9999999999949	0.925	380.423	38.042%	51.594	38.904%	0.12664	0.819
EXO1_multinomial_train_fold1.11	999.9999999999948	0.92	402.386	40.239%	53.952	40.964%	0.13196	0.81
EXO1_multinomial_train_fold1.12	999.9999999999951	0.918	390.263	39.026%	54.721	41.111%	0.14071	0.808
RNF168_multinomial_train_fold1.12	999.9999999999995	0.91	427.034	42.703%	57.124	41.561%	0.17418	0.788
RNF168_multinomial_train_fold1.13	999.9999999999995	0.917	432.153	43.215%	58.127	40.076%	0.15368	0.827
EXO1_multinomial_train_fold1.13	999.9999999999945	0.928	358.555	35.856%	48.315	37.88%	0.11816	0.799
EXO1_multinomial_train_fold1.14	999.999999999995	0.928	386.344	38.634%	52.041	39.277%	0.13386	0.841
EXO1_multinomial_train_fold1.15	999.9999999999956	0.919	363.146	36.315%	53.643	40.531%	0.13176	0.803
EXO1_multinomial_train_fold1.16	999.9999999999948	0.931	354.75	35.475%	47.542	36.695%	0.11452	0.811
RNF168_multinomial_train_fold1.14	999.9999999999995	0.932	391.389	39.139%	50.136	36.156%	0.13764	0.845
RNF168_multinomial_train_fold1.15	999.9999999999995	0.913	422.013	42.201%	57.833	41.506%	0.19143	0.809
RNF168_multinomial_train_fold1.16	999.9999999999995	0.91	462.401	46.24%	59.859	41.524%	0.19487	0.809
RNF168_multinomial_train_fold1.17	999.9999999999995	0.907	438.865	43.887%	59.062	42.356%	0.19535	0.789
RNF168_multinomial_train_fold1.18	999.9999999999998	0.912	414.369	41.437%	57.297	41.21%	0.15434	0.798
EXO1_multinomial_train_fold1.17	999.9999999999952	0.92	390.365	39.037%	53.343	40.604%	0.13706	0.806
EXO1_multinomial_train_fold1.18	999.9999999999945	0.902	448.656	44.866%	59.167	44.602%	0.16461	0.763
RNF168_multinomial_train_fold1.19	999.9999999999997	0.893	477.76	47.776%	66.075	45.273%	0.21344	0.779
EXO1_multinomial_train_fold1.19	999.9999999999949	0.941	350.896	35.09%	44.801	34.062%	0.1074	0.846
EXO1_multinomial_train_fold1.20	999.9999999999948	0.915	410.879	41.088%	54.932	40.642%	0.15894	0.794
EXO1_multinomial_train_fold1.21	999.9999999999945	0.935	356.956	35.696%	46.557	36.087%	0.112	0.825
RNF168_multinomial_train_fold1.20	999.9999999999997	0.909	399.631	39.963%	59.024	41.962%	0.14424	0.798
EXO1_multinomial_train_fold1.22	999.999999999995	0.927	374.992	37.499%	50.976	38.792%	0.13149	0.822
EXO1_multinomial_train_fold1.23	999.9999999999949	0.928	393.526	39.353%	52.055	38.83%	0.1414	0.839
RNF168_multinomial_train_fold1.21	999.9999999999997	0.913	410.904	41.09%	59.621	40.939%	0.16228	0.821
RNF168_multinomial_train_fold1.22	999.9999999999997	0.913	411.479	41.148%	59.068	41.652%	0.2061	0.817
RNF168_multinomial_train_fold1.23	999.9999999999994	0.909	448.295	44.83%	59.815	41.74%	0.17532	0.807
EXO1_multinomial_train_fold1.24	999.9999999999952	0.933	358.6	35.86%	49.94	36.731%	0.13456	0.849
RNF168_multinomial_train_fold1.24	999.9999999999995	0.926	382.888	38.289%	51.021	38.054%	0.17065	0.818
EXO1_multinomial_train_fold1.25	999.999999999995	0.916	388.946	38.895%	54.833	41.663%	0.14894	0.801
RNF168_multinomial_train_fold1.25	999.9999999999997	0.935	382.515	38.252%	49.706	35.69%	0.13571	0.854
EXO1_multinomial_train_fold1.26	999.9999999999949	0.917	396.861	39.686%	55.252	41.4%	0.14918	0.807
RNF168_multinomial_train_fold1.26	999.9999999999995	0.908	439.262	43.926%	60.476	41.974%	0.17312	0.804
EXO1_multinomial_train_fold1.27	999.9999999999952	0.924	378.972	37.897%	52.356	40.07%	0.13074	0.821
RNF168_multinomial_train_fold1.27	999.9999999999995	0.903	438.591	43.859%	58.918	43.063%	0.19905	0.763
RNF168_multinomial_train_fold1.28	999.9999999999995	0.908	453.869	45.387%	60.048	42.012%	0.18067	0.804
RNF168_multinomial_train_fold1.29	999.9999999999995	0.907	446.309	44.631%	63.113	42.571%	0.20968	0.818
EXO1_multinomial_train_fold1.28	999.9999999999951	0.918	406.106	40.611%	54.841	40.993%	0.14529	0.808
RNF168_multinomial_train_fold1.30	999.9999999999998	0.909	444.372	44.437%	60.876	41.703%	0.20545	0.813
RNF168_multinomial_train_fold1.31	999.9999999999995	0.913	409.504	40.95%	56.03	40.789%	0.15714	0.795
EXO1_multinomial_train_fold1.29	999.9999999999952	0.932	362.144	36.214%	49.406	37.483%	0.11875	0.835
EXO1_multinomial_train_fold1.30	999.9999999999945	0.933	369.854	36.985%	47.389	36.362%	0.1249	0.823
RNF168_multinomial_train_fold1.32	999.9999999999995	0.918	428.089	42.809%	55.237	39.816%	0.16683	0.813
RNF168_multinomial_train_fold1.33	999.9999999999997	0.897	439.969	43.997%	61.812	46.169%	0.20852	0.762
RNF168_multinomial_train_fold1.34	999.9999999999995	0.911	454.308	45.431%	60.51	41.314%	0.17874	0.82
RNF168_multinomial_train_fold1.35	999.9999999999997	0.908	458.983	45.898%	61.448	41.908%	0.2025	0.812
EXO1_multinomial_train_fold1.31	999.9999999999948	0.922	413.912	41.391%	53.287	40.446%	0.14523	0.815
RNF168_multinomial_train_fold1.36	999.9999999999995	0.929	388.219	38.822%	52.399	37.56%	0.14022	0.845
RNF168_multinomial_train_fold1.37	999.9999999999995	0.921	426.923	42.692%	56.241	39.004%	0.20482	0.835
RNF168_multinomial_train_fold1.38	999.9999999999995	0.912	438.564	43.856%	57.277	41.014%	0.16097	0.799
RNF168_multinomial_train_fold1.39	999.9999999999994	0.934	394.486	39.449%	52.748	36.169%	0.15304	0.868
EXO1_multinomial_train_fold1.32	999.9999999999949	0.921	358.611	35.861%	50.948	40.187%	0.12751	0.781
RNF168_multinomial_train_fold1.40	999.9999999999997	0.926	389.579	38.958%	52.296	38.078%	0.15293	0.829
RNF168_multinomial_train_fold1.41	999.9999999999995	0.919	400.948	40.095%	54.959	39.63%	0.1643	0.819
RNF168_multinomial_train_fold1.42	999.9999999999997	0.914	440.086	44.009%	59.255	41.0%	0.19315	0.825
EXO1_multinomial_train_fold1.33	999.9999999999951	0.925	394.937	39.494%	51.997	40.041%	0.13698	0.822
EXO1_multinomial_train_fold1.34	999.9999999999951	0.911	414.085	41.409%	57.855	42.511%	0.15489	0.802
RNF168_multinomial_train_fold1.43	999.9999999999995	0.918	423.284	42.328%	55.97	39.656%	0.15353	0.821
RNF168_multinomial_train_fold1.44	999.9999999999997	0.901	463.393	46.339%	60.108	43.48%	0.20071	0.767
RNF168_multinomial_train_fold1.45	999.9999999999998	0.912	414.9	41.49%	56.833	41.317%	0.1575	0.795
EXO1_multinomial_train_fold1.35	999.9999999999945	0.928	381.186	38.119%	49.743	38.313%	0.12554	0.816
EXO1_multinomial_train_fold1.36	999.9999999999949	0.919	405.601	40.56%	54.273	42.251%	0.14883	0.812
RNF168_multinomial_train_fold1.46	999.9999999999995	0.914	436.407	43.641%	58.401	40.852%	0.18864	0.817
RNF168_multinomial_train_fold1.47	999.9999999999995	0.894	461.258	46.126%	64.582	45.573%	0.20613	0.775
RNF168_multinomial_train_fold1.48	999.9999999999997	0.91	450.836	45.084%	59.342	41.891%	0.19653	0.808
EXO1_multinomial_train_fold1.37	999.9999999999943	0.922	396.616	39.662%	53.101	39.994%	0.14568	0.814
EXO1_multinomial_train_fold1.38	999.9999999999955	0.909	418.627	41.863%	56.495	41.89%	0.14611	0.772
RNF168_multinomial_train_fold1.49	999.9999999999995	0.911	432.28	43.228%	56.705	41.494%	0.21109	0.79
RNF168_multinomial_train_fold1.50	999.9999999999995	0.905	461.563	46.156%	59.517	43.011%	0.19259	0.785
RNF168_multinomial_train_fold1.51	999.9999999999995	0.911	437.245	43.725%	59.208	41.376%	0.17029	0.811
RNF168_multinomial_train_fold1.52	999.9999999999997	0.91	418.892	41.889%	56.269	41.719%	0.18674	0.78
EXO1_multinomial_train_fold1.39	999.9999999999952	0.929	380.426	38.043%	49.822	39.399%	0.12741	0.824
EXO1_multinomial_train_fold1.40	999.9999999999948	0.921	394.067	39.407%	53.333	41.624%	0.14249	0.81
EXO1_multinomial_train_fold1.41	999.999999999995	0.927	385.816	38.582%	52.174	38.971%	0.14974	0.836
RNF168_multinomial_train_fold1.53	999.9999999999997	0.911	422.182	42.218%	57.018	41.597%	0.18244	0.79
EXO1_multinomial_train_fold1.42	999.9999999999951	0.916	401.46	40.146%	55.059	42.232%	0.15995	0.802
EXO1_multinomial_train_fold1.43	999.999999999995	0.93	374.983	37.498%	49.96	38.304%	0.12976	0.833
PMS1_multinomial_train_fold1	999.9999999999993	0.936	511.388	51.139%	80.365	35.635%	0.3116	0.92
MSH2_multinomial_train_fold1	999.9999999999964	0.951	383.047	38.305%	58.754	30.897%	0.14123	0.931
MSH2_multinomial_train_fold1.1	999.9999999999964	0.964	316.847	31.685%	49.021	26.692%	0.11605	0.948
PMS1_multinomial_train_fold1.1	999.9999999999991	0.915	565.034	56.503%	89.951	40.749%	0.33969	0.892
MSH2_multinomial_train_fold1.2	999.9999999999962	0.973	321.486	32.149%	45.335	23.277%	0.11884	0.963
MSH6_multinomial_train_fold1	999.9999999999961	0.977	257.998	25.8%	38.735	21.335%	0.08559	0.966
MSH6_multinomial_train_fold1.1	999.9999999999953	0.969	312.282	31.228%	45.55	24.787%	0.12174	0.955
PMS2_multinomial_train_fold1	999.9999999999957	0.936	353.669	35.367%	57.233	35.651%	0.14277	0.892
MSH6_multinomial_train_fold1.2	999.9999999999959	0.976	263.444	26.344%	39.935	21.624%	0.08407	0.966
MSH6_multinomial_train_fold1.3	999.9999999999959	0.974	290.18	29.018%	42.228	23.228%	0.11045	0.962
MSH6_multinomial_train_fold1.4	999.9999999999952	0.973	282.356	28.236%	41.328	23.07%	0.10794	0.96
MSH2_multinomial_train_fold1.3	999.999999999996	0.97	334.691	33.469%	47.159	24.493%	0.13222	0.959
PMS2_multinomial_train_fold1.1	999.9999999999956	0.937	360.753	36.075%	57.909	35.065%	0.14161	0.897
PMS2_multinomial_train_fold1.2	999.9999999999957	0.946	343.302	34.33%	53.357	32.519%	0.1121	0.91
PMS2_multinomial_train_fold1.3	999.9999999999959	0.944	350.794	35.079%	53.046	33.217%	0.11678	0.906
MSH6_multinomial_train_fold1.5	999.999999999997	0.972	304.402	30.44%	44.643	24.098%	0.10063	0.961
MLH1_multinomial_train_fold1	999.9999999999961	0.971	301.115	30.112%	43.627	24.231%	0.09644	0.958
MSH6_multinomial_train_fold1.6	999.9999999999958	0.979	246.955	24.696%	37.888	20.489%	0.08321	0.969
MSH2_multinomial_train_fold1.4	999.9999999999961	0.967	338.223	33.822%	47.648	25.467%	0.13545	0.953
MSH6_multinomial_train_fold1.7	999.9999999999968	0.968	307.985	30.799%	45.603	25.043%	0.13318	0.953
PMS1_multinomial_train_fold1.2	999.9999999999993	0.921	572.483	57.248%	94.884	39.76%	0.38004	0.904
PMS2_multinomial_train_fold1.4	999.9999999999955	0.941	357.325	35.733%	56.692	34.069%	0.11471	0.903
PMS2_multinomial_train_fold1.5	999.9999999999956	0.941	376.642	37.664%	53.718	33.87%	0.13411	0.899
PMS2_multinomial_train_fold1.6	999.9999999999956	0.959	315.956	31.596%	46.363	28.665%	0.11283	0.933
PMS1_multinomial_train_fold1.3	999.9999999999993	0.951	466.923	46.692%	81.454	32.475%	0.25367	0.942
PMS1_multinomial_train_fold1.4	999.9999999999991	0.899	613.528	61.353%	103.991	44.447%	0.39964	0.874
MLH1_multinomial_train_fold1.1	999.9999999999961	0.961	338.323	33.832%	49.679	27.642%	0.13076	0.942
MSH2_multinomial_train_fold1.5	999.9999999999962	0.971	317.719	31.772%	45.894	24.065%	0.12781	0.959
PMS2_multinomial_train_fold1.7	999.9999999999957	0.939	376.409	37.641%	57.597	35.021%	0.14162	0.901
PMS2_multinomial_train_fold1.8	999.9999999999957	0.931	388.851	38.885%	60.917	37.497%	0.16074	0.888
MLH1_multinomial_train_fold1.2	999.999999999996	0.964	319.143	31.914%	46.785	26.815%	0.10277	0.944
MSH2_multinomial_train_fold1.6	999.9999999999961	0.968	337.573	33.757%	48.179	25.266%	0.13352	0.954
MSH2_multinomial_train_fold1.7	999.9999999999966	0.975	297.162	29.716%	43.123	22.936%	0.10801	0.965
