Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_multinomial_train_fold1.50	1.22E-06	5.43E-04	1.50E-03	0.00E+00	1.55E-03
ATP2B4_multinomial_train_fold1.51	5.14E-04	6.36E-06	1.02E-03	0.00E+00	9.24E-04
ATP2B4_multinomial_train_fold1.52	1.83E-03	9.45E-04	2.58E-03	4.97E-03	0.00E+00
ATP2B4_multinomial_train_fold1.53	7.57E-04	1.26E-03	1.01E-03	9.42E-41	5.69E-04
ATP2B4_multinomial_train_fold1.54	1.26E-03	8.56E-04	1.33E-03	2.82E-03	0.00E+00
ATP2B4_multinomial_train_fold1.55	3.72E-95	4.63E-04	1.89E-03	0.00E+00	1.78E-03
ATP2B4_multinomial_train_fold1.56	5.17E-04	5.54E-04	1.10E-03	0.00E+00	1.17E-03
ATP2B4_multinomial_train_fold1.57	5.23E-29	6.13E-04	1.40E-03	3.68E-141	1.48E-03
ATP2B4_multinomial_train_fold1.58	1.88E-03	9.43E-04	1.46E-03	5.28E-25	1.35E-03
ATP2B4_multinomial_train_fold1.59	3.68E-03	4.07E-105	3.30E-03	6.86E-03	0.00E+00
ATP2B4_multinomial_train_fold1.60	5.68E-04	0.00E+00	1.40E-03	2.11E-116	1.50E-03
ATP2B4_multinomial_train_fold1.61	2.41E-03	1.03E-03	1.72E-03	1.19E-20	2.62E-78
ATP2B4_multinomial_train_fold1.62	6.02E-04	0.00E+00	1.02E-03	2.04E-13	1.09E-03
ATP2B4_multinomial_train_fold1.63	2.28E-152	1.77E-44	2.01E-03	0.00E+00	1.83E-03
ATP2B4_multinomial_train_fold1.64	1.41E-03	0.00E+00	1.23E-03	3.25E-03	7.41E-04
ATP2B4_multinomial_train_fold1.65	0.00E+00	4.92E-04	2.05E-03	0.00E+00	1.98E-03
ATP2B4_multinomial_train_fold1.66	9.30E-94	1.10E-65	1.58E-03	7.14E-66	0.00E+00
ATP2B4_multinomial_train_fold1.67	6.06E-04	3.42E-15	9.00E-04	0.00E+00	1.06E-03
ATP2B4_multinomial_train_fold1.68	1.03E-18	1.37E-05	1.46E-03	3.01E-130	6.63E-65
ATP2B4_multinomial_train_fold1.69	0.00E+00	4.94E-116	1.52E-03	0.00E+00	4.78E-31
ATP2B4_multinomial_train_fold1.70	5.63E-04	0.00E+00	8.76E-04	5.77E-116	9.93E-04
ATP2B4_multinomial_train_fold1.71	6.08E-04	4.20E-139	1.36E-03	6.39E-85	1.48E-03
ATP2B4_multinomial_train_fold1.72	7.18E-54	7.11E-04	1.38E-03	0.00E+00	1.43E-03
ATP2B4_multinomial_train_fold1.73	0.00E+00	6.11E-04	1.35E-03	0.00E+00	1.45E-03
ATP2B4_multinomial_train_fold1.74	1.33E-104	6.88E-04	1.55E-03	0.00E+00	1.58E-03
ATP2B4_multinomial_train_fold1.75	1.28E-03	5.43E-148	2.23E-03	3.01E-03	1.56E-137
ATP2B4_multinomial_train_fold1.76	6.61E-04	4.34E-84	1.10E-03	0.00E+00	1.12E-03
ATP2B4_multinomial_train_fold1.77	3.09E-37	8.08E-04	1.27E-03	0.00E+00	1.13E-03
ATP2B4_multinomial_train_fold1.78	1.03E-03	1.75E-03	1.81E-03	2.47E-93	1.71E-03
ATP2B4_multinomial_train_fold1.79	1.89E-93	6.69E-04	1.13E-03	0.00E+00	1.20E-03
ATP2B4_multinomial_train_fold1.80	3.36E-24	1.12E-31	1.59E-03	0.00E+00	1.53E-03
ATP2B4_multinomial_train_fold1.81	6.08E-04	0.00E+00	1.01E-03	1.41E-75	1.13E-03
ATP2B4_multinomial_train_fold1.82	0.00E+00	8.28E-04	1.61E-03	0.00E+00	1.68E-03
ATP2B4_multinomial_train_fold1.83	6.77E-04	0.00E+00	1.07E-03	2.31E-32	1.27E-03
ATP2B4_multinomial_train_fold1.84	1.49E-03	1.37E-03	2.11E-03	4.04E-03	1.40E-03
ATP2B4_multinomial_train_fold1.85	6.37E-04	1.07E-03	1.19E-03	0.00E+00	1.29E-03
ATP2B4_multinomial_train_fold1.86	6.70E-04	0.00E+00	1.87E-03	2.38E-139	1.75E-03
ATP2B4_multinomial_train_fold1.87	6.20E-04	0.00E+00	1.03E-03	7.23E-86	1.15E-03
ATP2B4_multinomial_train_fold1.88	9.29E-04	1.75E-03	1.17E-03	0.00E+00	1.18E-03
ATP2B4_multinomial_train_fold1.89	2.92E-77	5.13E-04	1.97E-03	0.00E+00	1.98E-03
ATP2B4_multinomial_train_fold1.90	6.64E-04	0.00E+00	1.09E-03	0.00E+00	1.22E-03
ATP2B4_multinomial_train_fold1.91	6.23E-04	0.00E+00	1.01E-03	0.00E+00	1.04E-03
ATP2B4_multinomial_train_fold1.92	0.00E+00	1.71E-03	1.79E-03	0.00E+00	1.83E-03
ATP2B4_multinomial_train_fold1.93	1.47E-15	6.12E-04	1.37E-03	0.00E+00	1.45E-03
ATP2B4_multinomial_train_fold1.94	6.77E-04	0.00E+00	1.24E-03	5.06E-31	1.48E-03
ATP2B4_multinomial_train_fold1.95	0.00E+00	6.78E-04	1.46E-03	4.61E-74	3.49E-123
ATP2B4_multinomial_train_fold1.96	2.65E-03	1.24E-03	1.71E-03	0.00E+00	1.39E-03
ATP2B4_multinomial_train_fold1.97	1.57E-03	5.07E-04	1.58E-03	3.53E-03	0.00E+00
PMS2_multinomial_train_fold1	4.49E-04	1.45E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_multinomial_train_fold1	0.00E+00	4.60E-02	2.32E-03	9.63E-04	8.28E-04
MSH6_multinomial_train_fold1	0.00E+00	1.86E-03	2.59E-130	2.38E-03	3.64E-04
MLH1_multinomial_train_fold1	0.00E+00	2.65E-03	0.00E+00	3.32E-03	0.00E+00
MSH2_multinomial_train_fold1	0.00E+00	1.29E-03	0.00E+00	1.12E-03	0.00E+00
MSH6_multinomial_train_fold1.1	0.00E+00	7.17E-04	0.00E+00	0.00E+00	5.04E-05
MSH6_multinomial_train_fold1.2	0.00E+00	7.40E-04	1.15E-117	4.15E-22	3.79E-04
MLH1_multinomial_train_fold1.1	0.00E+00	2.80E-03	0.00E+00	3.55E-03	0.00E+00
MSH6_multinomial_train_fold1.3	0.00E+00	7.41E-04	1.46E-53	1.27E-127	5.34E-05
PMS2_multinomial_train_fold1.1	4.51E-04	1.49E-04	0.00E+00	0.00E+00	0.00E+00
MLH1_multinomial_train_fold1.2	0.00E+00	2.22E-03	0.00E+00	2.63E-03	0.00E+00
PMS1_multinomial_train_fold1.1	0.00E+00	3.63E-02	2.09E-03	8.75E-04	5.14E-04
MSH6_multinomial_train_fold1.4	0.00E+00	6.82E-04	0.00E+00	0.00E+00	5.47E-05
MSH6_multinomial_train_fold1.5	0.00E+00	1.04E-03	6.53E-04	1.55E-03	0.00E+00
MSH6_multinomial_train_fold1.6	0.00E+00	8.12E-04	4.89E-114	2.27E-59	3.76E-04
MSH2_multinomial_train_fold1.1	0.00E+00	1.34E-03	0.00E+00	1.16E-03	0.00E+00
PMS2_multinomial_train_fold1.2	4.27E-04	1.61E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_multinomial_train_fold1.2	0.00E+00	4.92E-02	2.11E-03	8.55E-04	5.47E-04
MSH6_multinomial_train_fold1.7	7.33E-37	1.90E-03	9.99E-77	2.49E-03	3.37E-04
MLH1_multinomial_train_fold1.3	0.00E+00	1.25E-03	0.00E+00	1.08E-03	1.79E-04
MSH6_multinomial_train_fold1.8	0.00E+00	5.92E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_multinomial_train_fold1.3	0.00E+00	3.94E-02	1.08E-03	6.72E-04	4.07E-04
MSH6_multinomial_train_fold1.9	0.00E+00	7.23E-04	0.00E+00	2.28E-92	5.95E-05
MSH6_multinomial_train_fold1.10	6.86E-52	1.53E-03	6.53E-05	1.91E-03	2.76E-04
MSH2_multinomial_train_fold1.2	0.00E+00	1.47E-03	0.00E+00	1.34E-03	0.00E+00
PMS1_multinomial_train_fold1.4	0.00E+00	4.09E-02	2.32E-03	9.53E-04	4.08E-04
MSH6_multinomial_train_fold1.11	0.00E+00	1.32E-03	2.06E-03	1.79E-03	8.08E-04
MSH6_multinomial_train_fold1.12	0.00E+00	6.13E-04	0.00E+00	0.00E+00	6.16E-05
MLH1_multinomial_train_fold1.4	0.00E+00	8.68E-04	0.00E+00	6.86E-55	0.00E+00
PMS1_multinomial_train_fold1.5	0.00E+00	4.58E-02	1.26E-03	7.03E-04	4.63E-04
MLH1_multinomial_train_fold1.5	0.00E+00	2.23E-03	0.00E+00	2.56E-03	0.00E+00
MSH6_multinomial_train_fold1.13	1.67E-40	1.77E-03	1.24E-03	3.09E-03	0.00E+00
MSH6_multinomial_train_fold1.14	0.00E+00	1.26E-03	8.59E-04	2.10E-03	7.24E-34
MSH2_multinomial_train_fold1.3	0.00E+00	1.17E-03	0.00E+00	9.85E-04	0.00E+00
MLH1_multinomial_train_fold1.6	0.00E+00	8.82E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_multinomial_train_fold1.3	4.51E-04	1.66E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_multinomial_train_fold1.6	0.00E+00	3.13E-02	1.19E-03	7.75E-04	5.36E-04
MSH6_multinomial_train_fold1.15	0.00E+00	7.61E-04	3.44E-153	3.91E-51	5.56E-05
MSH2_multinomial_train_fold1.4	0.00E+00	1.22E-03	0.00E+00	9.49E-04	0.00E+00
PMS1_multinomial_train_fold1.7	0.00E+00	4.61E-02	1.43E-03	7.23E-04	4.10E-04
MSH2_multinomial_train_fold1.5	0.00E+00	1.09E-03	0.00E+00	7.07E-04	9.90E-125
PMS2_multinomial_train_fold1.4	4.57E-04	2.00E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_multinomial_train_fold1.16	0.00E+00	6.53E-04	0.00E+00	0.00E+00	5.74E-05
MSH2_multinomial_train_fold1.6	0.00E+00	1.46E-03	0.00E+00	1.31E-03	0.00E+00
MLH1_multinomial_train_fold1.7	0.00E+00	1.96E-03	0.00E+00	2.18E-03	0.00E+00
MSH6_multinomial_train_fold1.17	0.00E+00	1.33E-03	3.47E-132	1.74E-03	1.77E-04
MSH2_multinomial_train_fold1.7	0.00E+00	8.81E-04	2.39E-136	2.80E-04	3.82E-04
MSH2_multinomial_train_fold1.8	0.00E+00	1.05E-03	1.35E-114	3.56E-04	4.57E-04
MLH1_multinomial_train_fold1.8	0.00E+00	7.57E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_multinomial_train_fold1.5	4.37E-04	1.75E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_multinomial_train_fold1.9	0.00E+00	1.23E-03	0.00E+00	9.31E-04	0.00E+00
MSH6_multinomial_train_fold1.18	0.00E+00	8.28E-04	0.00E+00	1.41E-09	6.04E-146
MSH6_multinomial_train_fold1.19	0.00E+00	2.09E-03	5.38E-132	2.51E-03	0.00E+00
PMS1_multinomial_train_fold1.8	0.00E+00	4.32E-02	1.36E-03	6.85E-04	6.49E-04
PMS2_multinomial_train_fold1.6	4.26E-04	1.88E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_multinomial_train_fold1.20	0.00E+00	6.28E-04	0.00E+00	0.00E+00	5.83E-05
PMS2_multinomial_train_fold1.7	4.26E-04	1.49E-04	0.00E+00	0.00E+00	0.00E+00
PMS2_multinomial_train_fold1.8	4.16E-04	3.43E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_multinomial_train_fold1.21	0.00E+00	2.15E-03	5.75E-162	2.60E-03	1.35E-84
MLH1_multinomial_train_fold1.9	0.00E+00	1.21E-03	0.00E+00	9.31E-04	0.00E+00
PMS2_multinomial_train_fold1.9	4.28E-04	1.60E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_multinomial_train_fold1.22	0.00E+00	6.86E-04	0.00E+00	3.29E-154	5.96E-05
PMS1_multinomial_train_fold1.9	0.00E+00	3.89E-02	1.10E-03	7.26E-04	3.55E-04
MSH6_multinomial_train_fold1.23	0.00E+00	7.32E-04	0.00E+00	0.00E+00	0.00E+00
MSH2_multinomial_train_fold1.10	0.00E+00	1.08E-03	0.00E+00	6.70E-04	7.77E-05
MLH1_multinomial_train_fold1.10	0.00E+00	1.11E-03	0.00E+00	7.74E-04	0.00E+00
MSH6_multinomial_train_fold1.24	0.00E+00	7.22E-04	0.00E+00	6.62E-66	5.36E-05
PMS2_multinomial_train_fold1.10	4.28E-04	2.16E-04	0.00E+00	0.00E+00	0.00E+00
PMS1_multinomial_train_fold1.10	0.00E+00	4.36E-02	2.83E-03	9.49E-04	6.46E-04
MSH6_multinomial_train_fold1.25	0.00E+00	1.54E-03	4.94E-103	1.87E-03	4.35E-73
MSH6_multinomial_train_fold1.26	0.00E+00	1.79E-03	7.89E-145	2.31E-03	3.47E-04
MLH1_multinomial_train_fold1.11	0.00E+00	2.17E-03	0.00E+00	2.68E-03	2.37E-73
MSH6_multinomial_train_fold1.27	0.00E+00	7.05E-04	0.00E+00	0.00E+00	5.35E-05
MSH6_multinomial_train_fold1.28	0.00E+00	7.25E-04	9.25E-69	5.24E-04	1.00E-19
MSH2_multinomial_train_fold1.11	0.00E+00	1.32E-03	0.00E+00	1.15E-03	0.00E+00
MSH6_multinomial_train_fold1.29	0.00E+00	1.42E-03	6.69E-95	1.81E-03	2.67E-04
MSH2_multinomial_train_fold1.12	0.00E+00	9.33E-04	1.38E-128	3.55E-04	2.94E-04
MSH2_multinomial_train_fold1.13	0.00E+00	1.11E-03	0.00E+00	8.42E-04	0.00E+00
MSH2_multinomial_train_fold1.14	0.00E+00	9.80E-04	1.63E-106	3.36E-04	2.61E-04
MSH6_multinomial_train_fold1.30	0.00E+00	7.23E-04	1.39E-100	4.58E-04	0.00E+00
MSH6_multinomial_train_fold1.31	0.00E+00	6.52E-04	0.00E+00	0.00E+00	5.32E-05
PMS2_multinomial_train_fold1.11	4.44E-04	2.07E-04	0.00E+00	0.00E+00	0.00E+00
MSH6_multinomial_train_fold1.32	0.00E+00	2.07E-03	0.00E+00	2.70E-03	2.05E-04
MSH2_multinomial_train_fold1.15	0.00E+00	9.26E-04	5.77E-15	3.17E-04	3.21E-04
MSH6_multinomial_train_fold1.33	2.32E-83	5.97E-04	4.04E-117	3.25E-116	5.52E-05
MSH2_multinomial_train_fold1.16	0.00E+00	1.22E-03	0.00E+00	9.81E-04	0.00E+00
PMS1_multinomial_train_fold1.11	0.00E+00	5.44E-02	7.93E-03	1.01E-03	9.42E-04
MLH1_multinomial_train_fold1.12	0.00E+00	2.44E-03	0.00E+00	3.12E-03	1.69E-04
MLH1_multinomial_train_fold1.13	0.00E+00	8.99E-04	0.00E+00	6.15E-88	0.00E+00
MSH2_multinomial_train_fold1.17	0.00E+00	1.01E-03	0.00E+00	6.60E-04	3.76E-77
MSH2_multinomial_train_fold1.18	0.00E+00	1.22E-03	0.00E+00	9.56E-04	0.00E+00
MSH2_multinomial_train_fold1.19	0.00E+00	1.20E-03	0.00E+00	9.23E-04	0.00E+00
PMS1_multinomial_train_fold1.12	0.00E+00	4.00E-02	2.18E-03	9.98E-04	9.02E-04
MSH6_multinomial_train_fold1.34	0.00E+00	7.76E-04	1.08E-03	3.88E-134	5.32E-04
UNG_multinomial_train_fold1	0.00E+00	4.32E-04	7.42E-03	2.14E-03	9.17E-03
OGG1_multinomial_train_fold1	5.16E-122	0.00E+00	1.80E-03	2.32E-03	1.30E-03
OGG1_multinomial_train_fold1.1	1.25E-17	2.16E-03	0.00E+00	2.15E-03	1.05E-03
UNG_multinomial_train_fold1.1	2.04E-03	2.41E-03	4.68E-03	2.32E-03	5.52E-03
UNG_multinomial_train_fold1.2	9.03E-04	1.92E-03	6.19E-20	2.26E-03	4.47E-03
OGG1_multinomial_train_fold1.2	5.73E-94	1.51E-04	3.17E-29	1.73E-03	1.61E-03
UNG_multinomial_train_fold1.3	1.45E-03	1.67E-03	2.18E-150	2.34E-03	4.91E-03
UNG_multinomial_train_fold1.4	1.44E-92	2.08E-03	2.78E-124	2.41E-03	4.45E-03
OGG1_multinomial_train_fold1.3	0.00E+00	2.12E-03	1.86E-51	2.31E-03	1.29E-03
UNG_multinomial_train_fold1.5	2.72E-119	2.05E-03	1.41E-115	2.32E-03	4.39E-03
UNG_multinomial_train_fold1.6	2.45E-39	1.95E-03	0.00E+00	2.39E-03	4.32E-03
OGG1_multinomial_train_fold1.4	0.00E+00	4.73E-04	3.96E-68	1.72E-03	1.33E-03
UNG_multinomial_train_fold1.7	1.11E-08	2.11E-03	8.61E-23	2.30E-03	4.37E-03
OGG1_multinomial_train_fold1.5	3.35E-75	1.76E-129	2.24E-13	1.57E-03	1.26E-03
OGG1_multinomial_train_fold1.6	0.00E+00	1.38E-03	4.58E-19	1.97E-03	1.63E-03
UNG_multinomial_train_fold1.8	8.31E-105	2.13E-03	3.24E-04	2.34E-03	4.66E-03
UNG_multinomial_train_fold1.9	9.51E-70	1.86E-03	9.47E-04	1.94E-03	4.59E-03
OGG1_multinomial_train_fold1.7	8.33E-106	0.00E+00	2.90E-62	1.66E-03	1.48E-03
OGG1_multinomial_train_fold1.8	1.91E-99	1.08E-03	3.41E-21	1.90E-03	1.44E-03
OGG1_multinomial_train_fold1.9	3.02E-16	1.57E-62	5.04E-57	1.63E-03	1.48E-03
UNG_multinomial_train_fold1.10	6.25E-86	3.33E-03	4.55E-03	2.37E-03	4.93E-03
OGG1_multinomial_train_fold1.10	0.00E+00	0.00E+00	5.72E-90	1.56E-03	1.27E-03
OGG1_multinomial_train_fold1.11	3.18E-112	0.00E+00	1.64E-113	1.57E-03	1.17E-03
OGG1_multinomial_train_fold1.12	0.00E+00	0.00E+00	1.22E-88	1.43E-03	1.01E-03
UNG_multinomial_train_fold1.11	1.34E-103	2.54E-03	0.00E+00	3.70E-03	7.89E-04
OGG1_multinomial_train_fold1.13	2.00E-114	1.87E-03	0.00E+00	1.99E-03	9.29E-04
UNG_multinomial_train_fold1.12	1.05E-144	2.04E-03	1.53E-51	2.30E-03	4.29E-03
OGG1_multinomial_train_fold1.14	8.17E-78	3.85E-149	1.10E-54	1.71E-03	1.71E-03
UNG_multinomial_train_fold1.13	2.17E-77	2.71E-03	9.82E-120	2.37E-03	4.71E-03
OGG1_multinomial_train_fold1.15	0.00E+00	1.37E-03	0.00E+00	1.85E-03	1.13E-03
UNG_multinomial_train_fold1.14	0.00E+00	2.10E-03	0.00E+00	2.51E-03	4.54E-03
OGG1_multinomial_train_fold1.16	1.23E-36	2.01E-03	5.76E-82	2.26E-03	1.41E-03
OGG1_multinomial_train_fold1.17	0.00E+00	2.27E-03	0.00E+00	2.29E-03	1.14E-03
UNG_multinomial_train_fold1.15	6.25E-11	1.53E-03	3.56E-03	2.51E-03	6.71E-03
OGG1_multinomial_train_fold1.18	2.43E-100	2.42E-04	2.43E-04	1.73E-03	1.69E-03
UNG_multinomial_train_fold1.16	6.24E-04	1.69E-03	7.45E-04	2.02E-03	4.51E-03
OGG1_multinomial_train_fold1.19	0.00E+00	9.66E-04	5.91E-22	1.84E-03	1.36E-03
OGG1_multinomial_train_fold1.20	2.09E-03	3.98E-04	0.00E+00	1.97E-03	1.32E-03
OGG1_multinomial_train_fold1.21	3.74E-159	2.22E-03	7.48E-139	2.23E-03	1.20E-03
UNG_multinomial_train_fold1.17	7.87E-16	2.17E-03	0.00E+00	2.24E-03	4.22E-03
OGG1_multinomial_train_fold1.22	9.59E-161	0.00E+00	7.68E-29	1.65E-03	1.56E-03
UNG_multinomial_train_fold1.18	1.04E-46	1.65E-03	2.08E-95	4.20E-03	6.36E-03
OGG1_multinomial_train_fold1.23	4.92E-104	0.00E+00	2.29E-148	1.55E-03	1.24E-03
UNG_multinomial_train_fold1.19	7.60E-42	2.24E-03	0.00E+00	2.28E-03	4.25E-03
UNG_multinomial_train_fold1.20	0.00E+00	1.91E-03	4.67E-112	3.54E-03	5.87E-03
UNG_multinomial_train_fold1.21	6.65E-145	2.25E-03	6.60E-49	2.78E-03	5.18E-03
UNG_multinomial_train_fold1.22	0.00E+00	2.36E-03	0.00E+00	2.36E-03	4.41E-03
OGG1_multinomial_train_fold1.24	0.00E+00	1.52E-03	2.02E-145	1.99E-03	1.13E-03
OGG1_multinomial_train_fold1.25	0.00E+00	0.00E+00	6.78E-129	1.60E-03	1.33E-03
OGG1_multinomial_train_fold1.26	0.00E+00	9.28E-04	0.00E+00	1.99E-03	8.71E-04
UNG_multinomial_train_fold1.23	0.00E+00	1.82E-03	0.00E+00	2.20E-03	4.02E-03
OGG1_multinomial_train_fold1.27	0.00E+00	0.00E+00	9.59E-81	1.67E-03	1.42E-03
OGG1_multinomial_train_fold1.28	1.16E-160	0.00E+00	0.00E+00	1.67E-03	1.40E-03
UNG_multinomial_train_fold1.24	0.00E+00	1.94E-03	3.20E-91	3.45E-03	5.59E-03
UNG_multinomial_train_fold1.25	8.23E-04	7.45E-04	5.09E-03	2.32E-03	7.62E-03
UNG_multinomial_train_fold1.26	0.00E+00	2.34E-03	2.74E-36	2.67E-03	5.02E-03
OGG1_multinomial_train_fold1.29	1.14E-144	0.00E+00	4.09E-03	2.99E-03	5.77E-04
