Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.21	999.9999999999977	0.927	590.148	59.015%	100.754	39.481%	0.38139	0.916
ATP2B4_multinomial_train_fold1.22	999.999999999997	0.908	631.628	63.163%	108.095	42.703%	0.36117	0.891
ATP2B4_multinomial_train_fold1.23	999.9999999999967	0.93	539.2	53.92%	103.061	37.987%	0.32571	0.919
ATP2B4_multinomial_train_fold1.24	999.999999999997	0.931	574.886	57.489%	92.855	36.827%	0.37919	0.918
ATP2B4_multinomial_train_fold1.25	999.9999999999975	0.892	672.178	67.218%	124.2	46.986%	0.39524	0.876
ATP2B4_multinomial_train_fold1.26	999.9999999999973	0.909	606.287	60.629%	107.51	42.449%	0.36732	0.891
ATP2B4_multinomial_train_fold1.27	999.9999999999972	0.904	613.585	61.359%	107.965	43.417%	0.37051	0.885
ATP2B4_multinomial_train_fold1.28	999.9999999999977	0.9	675.941	67.594%	124.319	45.255%	0.42396	0.886
ATP2B4_multinomial_train_fold1.29	999.9999999999974	0.937	525.275	52.528%	93.611	35.624%	0.3389	0.926
ATP2B4_multinomial_train_fold1.30	999.9999999999975	0.899	632.015	63.202%	120.369	45.198%	0.42949	0.883
ATP2B4_multinomial_train_fold1.31	999.9999999999966	0.946	473.654	47.365%	78.889	32.646%	0.29101	0.934
ATP2B4_multinomial_train_fold1.32	999.9999999999973	0.905	612.144	61.214%	107.208	43.025%	0.35689	0.886
ATP2B4_multinomial_train_fold1.33	999.9999999999967	0.901	546.943	54.694%	131.577	45.077%	0.3174	0.889
ATP2B4_multinomial_train_fold1.34	999.9999999999976	0.863	738.837	73.884%	145.724	51.958%	0.48109	0.843
ATP2B4_multinomial_train_fold1.35	999.9999999999968	0.891	625.592	62.559%	121.51	46.722%	0.39977	0.873
ATP2B4_multinomial_train_fold1.36	999.9999999999972	0.936	485.768	48.577%	79.837	35.16%	0.28646	0.919
ATP2B4_multinomial_train_fold1.37	999.9999999999977	0.899	637.107	63.711%	118.818	44.869%	0.43303	0.881
ATP2B4_multinomial_train_fold1.38	999.999999999998	0.879	711.753	71.175%	134.747	48.881%	0.46607	0.861
ATP2B4_multinomial_train_fold1.39	999.9999999999975	0.949	473.923	47.392%	93.762	33.904%	0.30041	0.944
ATP2B4_multinomial_train_fold1.40	999.9999999999965	0.938	491.373	49.137%	90.989	35.224%	0.28938	0.926
ATP2B4_multinomial_train_fold1.41	999.9999999999974	0.901	617.462	61.746%	106.304	44.009%	0.37125	0.879
ATP2B4_multinomial_train_fold1.42	999.9999999999973	0.946	478.452	47.845%	80.96	32.927%	0.31285	0.934
ATP2B4_multinomial_train_fold1.43	999.9999999999976	0.899	692.009	69.201%	121.335	45.364%	0.44059	0.884
ATP2B4_multinomial_train_fold1.44	999.9999999999974	0.902	614.907	61.491%	107.467	43.572%	0.38	0.881
ATP2B4_multinomial_train_fold1.45	999.9999999999975	0.886	648.875	64.888%	121.033	47.444%	0.40732	0.865
ATP2B4_multinomial_train_fold1.46	999.9999999999974	0.897	656.543	65.654%	110.646	45.081%	0.43328	0.876
ATP2B4_multinomial_train_fold1.47	999.9999999999973	0.908	616.606	61.661%	110.871	43.438%	0.38468	0.893
ATP2B4_multinomial_train_fold1.48	999.9999999999969	0.955	472.077	47.208%	74.156	29.914%	0.2852	0.946
ATP2B4_multinomial_train_fold1.49	999.9999999999977	0.888	609.059	60.906%	120.271	46.859%	0.41546	0.868
ATP2B4_multinomial_train_fold1.50	999.9999999999965	0.906	532.179	53.218%	112.695	42.551%	0.34126	0.889
ATP2B4_multinomial_train_fold1.51	999.9999999999977	0.875	684.016	68.402%	135.258	49.386%	0.46568	0.856
ATP2B4_multinomial_train_fold1.52	999.9999999999978	0.887	673.889	67.389%	124.818	47.721%	0.43607	0.869
ATP2B4_multinomial_train_fold1.53	999.9999999999974	0.876	687.729	68.773%	135.294	49.718%	0.44938	0.857
ATP2B4_multinomial_train_fold1.54	999.9999999999975	0.87	686.524	68.652%	124.033	50.11%	0.40533	0.843
ATP2B4_multinomial_train_fold1.55	999.9999999999973	0.944	548.525	54.853%	89.435	34.143%	0.33991	0.935
ATP2B4_multinomial_train_fold1.56	999.9999999999973	0.905	656.142	65.614%	121.691	43.752%	0.42962	0.892
ATP2B4_multinomial_train_fold1.57	999.9999999999969	0.939	516.749	51.675%	91.842	35.085%	0.31115	0.929
ATP2B4_multinomial_train_fold1.58	999.9999999999968	0.945	492.706	49.271%	86.251	33.351%	0.26757	0.935
ATP2B4_multinomial_train_fold1.59	999.9999999999974	0.902	666.111	66.611%	121.463	44.843%	0.41359	0.888
ATP2B4_multinomial_train_fold1.60	999.9999999999968	0.926	640.091	64.009%	100.219	38.851%	0.41074	0.912
ATP2B4_multinomial_train_fold1.61	999.999999999997	0.946	517.668	51.767%	85.813	33.46%	0.30523	0.937
ATP2B4_multinomial_train_fold1.62	999.9999999999974	0.912	625.703	62.57%	113.42	42.589%	0.40138	0.899
ATP2B4_multinomial_train_fold1.63	999.9999999999962	0.945	516.217	51.622%	84.758	33.19%	0.37562	0.935
ATP2B4_multinomial_train_fold1.64	999.999999999997	0.913	598.021	59.802%	98.044	41.166%	0.36631	0.892
ATP2B4_multinomial_train_fold1.65	999.9999999999973	0.948	565.16	56.516%	96.099	34.504%	0.33762	0.942
ATP2B4_multinomial_train_fold1.66	999.999999999997	0.948	544.712	54.471%	86.777	32.986%	0.34718	0.939
ATP2B4_multinomial_train_fold1.67	999.9999999999968	0.952	508.177	50.818%	84.027	31.915%	0.30402	0.944
ATP2B4_multinomial_train_fold1.68	999.999999999997	0.953	471.521	47.152%	79.616	31.091%	0.26573	0.944
ATP2B4_multinomial_train_fold1.69	999.999999999997	0.966	433.91	43.391%	65.199	26.422%	0.28215	0.959
ATP2B4_multinomial_train_fold1.70	999.9999999999972	0.873	692.16	69.216%	130.813	49.732%	0.40956	0.85
ATP2B4_multinomial_train_fold1.71	999.9999999999975	0.923	613.147	61.315%	99.541	39.429%	0.3963	0.909
ATP2B4_multinomial_train_fold1.72	999.9999999999972	0.93	565.038	56.504%	100.557	37.593%	0.34465	0.919
ATP2B4_multinomial_train_fold1.73	999.999999999997	0.927	547.487	54.749%	97.822	38.178%	0.33492	0.913
ATP2B4_multinomial_train_fold1.74	999.9999999999973	0.947	532.813	53.281%	92.838	34.089%	0.33463	0.94
ATP2B4_multinomial_train_fold1.75	999.9999999999972	0.897	658.333	65.833%	118.33	45.81%	0.37618	0.879
ATP2B4_multinomial_train_fold1.76	999.9999999999974	0.914	665.475	66.548%	108.236	41.632%	0.42919	0.9
ATP2B4_multinomial_train_fold1.77	999.9999999999968	0.909	543.556	54.356%	121.747	42.954%	0.33475	0.897
ATP2B4_multinomial_train_fold1.78	999.999999999997	0.928	590.865	59.087%	100.651	38.741%	0.3737	0.916
ATP2B4_multinomial_train_fold1.79	999.9999999999967	0.951	487.641	48.764%	73.558	31.217%	0.29953	0.94
ATP2B4_multinomial_train_fold1.80	999.9999999999969	0.922	560.061	56.006%	99.043	38.934%	0.37182	0.907
ATP2B4_multinomial_train_fold1.81	999.9999999999973	0.896	679.454	67.945%	118.59	45.607%	0.39764	0.879
ATP2B4_multinomial_train_fold1.82	999.999999999997	0.944	531.601	53.16%	88.954	33.967%	0.35373	0.934
ATP2B4_multinomial_train_fold1.83	999.999999999997	0.916	635.189	63.519%	106.918	41.513%	0.40042	0.902
ATP2B4_multinomial_train_fold1.84	999.9999999999972	0.88	671.218	67.122%	127.176	48.214%	0.43527	0.859
ATP2B4_multinomial_train_fold1.85	999.9999999999969	0.923	585.938	58.594%	97.124	40.154%	0.35528	0.908
ATP2B4_multinomial_train_fold1.86	999.9999999999973	0.89	646.884	64.688%	122.422	46.712%	0.39349	0.871
ATP2B4_multinomial_train_fold1.87	999.9999999999972	0.889	623.812	62.381%	114.407	46.273%	0.41371	0.866
ATP2B4_multinomial_train_fold1.88	999.9999999999972	0.907	633.885	63.389%	122.911	44.295%	0.39936	0.894
ATP2B4_multinomial_train_fold1.89	999.9999999999968	0.926	565.865	56.587%	106.441	39.476%	0.33406	0.915
ATP2B4_multinomial_train_fold1.90	999.9999999999978	0.897	675.764	67.576%	115.397	45.588%	0.43204	0.878
ATP2B4_multinomial_train_fold1.91	999.9999999999974	0.89	616.684	61.668%	118.833	46.614%	0.38599	0.87
ATP2B4_multinomial_train_fold1.92	999.9999999999967	0.954	486.119	48.612%	76.729	30.681%	0.34187	0.945
ATP2B4_multinomial_train_fold1.93	999.9999999999974	0.953	482.572	48.257%	74.038	30.602%	0.31	0.942
ATP2B4_multinomial_train_fold1.94	999.9999999999975	0.872	663.73	66.373%	126.589	49.956%	0.42307	0.847
ATP2B4_multinomial_train_fold1.95	999.9999999999975	0.922	582.648	58.265%	115.846	40.718%	0.37422	0.912
ATP2B4_multinomial_train_fold1.96	999.9999999999969	0.92	577.828	57.783%	106.317	39.934%	0.39077	0.906
ATP2B4_multinomial_train_fold1.97	999.9999999999972	0.914	558.854	55.885%	103.747	41.408%	0.36491	0.897
PMS1_multinomial_train_fold1	999.9999999999975	0.934	484.912	48.491%	83.337	36.048%	0.28134	0.918
MSH6_multinomial_train_fold1	999.9999999999967	0.964	340.416	34.042%	50.588	26.71%	0.14109	0.948
MSH6_multinomial_train_fold1.1	999.9999999999991	0.973	302.65	30.265%	44.64	23.581%	0.10094	0.962
MLH1_multinomial_train_fold1	999.999999999996	0.958	336.545	33.655%	52.204	28.74%	0.15099	0.938
MLH1_multinomial_train_fold1.1	999.9999999999958	0.97	291.341	29.134%	43.574	24.557%	0.09216	0.954
PMS2_multinomial_train_fold1	999.9999999999956	0.934	364.827	36.483%	57.401	35.842%	0.13491	0.887
MLH1_multinomial_train_fold1.2	999.9999999999959	0.975	275.854	27.585%	40.384	22.639%	0.09614	0.964
MSH6_multinomial_train_fold1.2	999.9999999999961	0.964	309.716	30.972%	49.721	26.763%	0.11725	0.949
PMS1_multinomial_train_fold1.1	999.999999999998	0.918	553.419	55.342%	92.058	40.64%	0.31734	0.898
MSH6_multinomial_train_fold1.3	999.9999999999989	0.978	269.583	26.958%	39.874	21.489%	0.09375	0.968
PMS1_multinomial_train_fold1.2	999.9999999999976	0.933	519.964	51.996%	93.877	37.802%	0.2687	0.922
PMS2_multinomial_train_fold1.1	999.9999999999958	0.937	362.283	36.228%	56.058	34.974%	0.12531	0.893
PMS1_multinomial_train_fold1.3	999.9999999999973	0.963	398.837	39.884%	64.698	27.713%	0.23601	0.956
MLH1_multinomial_train_fold1.3	999.9999999999959	0.969	290.269	29.027%	44.878	25.035%	0.09049	0.953
MSH6_multinomial_train_fold1.4	999.9999999999989	0.982	254.11	25.411%	36.444	19.28%	0.08859	0.975
MSH6_multinomial_train_fold1.5	999.9999999999989	0.971	310.284	31.028%	43.32	23.781%	0.13115	0.958
MSH6_multinomial_train_fold1.6	999.999999999999	0.962	340.61	34.061%	54.044	27.426%	0.12507	0.947
MSH6_multinomial_train_fold1.7	999.9999999999967	0.968	341.011	34.101%	46.633	25.035%	0.12543	0.954
MSH6_multinomial_train_fold1.8	999.9999999999968	0.971	300.881	30.088%	44.268	23.861%	0.11346	0.959
MSH6_multinomial_train_fold1.9	999.9999999999966	0.972	299.741	29.974%	46.003	23.876%	0.09762	0.962
MSH6_multinomial_train_fold1.10	999.9999999999968	0.973	309.448	30.945%	44.843	23.207%	0.11038	0.963
MSH6_multinomial_train_fold1.11	999.9999999999989	0.965	324.308	32.431%	49.906	26.457%	0.11548	0.95
PMS2_multinomial_train_fold1.2	999.9999999999956	0.961	301.596	30.16%	45.774	27.643%	0.0928	0.936
PMS2_multinomial_train_fold1.3	999.9999999999959	0.912	433.873	43.387%	66.962	41.362%	0.16868	0.85
MSH6_multinomial_train_fold1.12	999.9999999999962	0.972	304.123	30.412%	43.742	23.497%	0.12408	0.96
PMS1_multinomial_train_fold1.4	999.9999999999975	0.903	576.971	57.697%	104.417	44.182%	0.31995	0.883
MLH1_multinomial_train_fold1.4	999.9999999999964	0.957	326.75	32.675%	51.739	29.141%	0.13102	0.935
PMS1_multinomial_train_fold1.5	999.9999999999978	0.909	591.435	59.144%	105.37	43.374%	0.3087	0.893
PMS2_multinomial_train_fold1.4	999.9999999999955	0.942	354.233	35.423%	54.202	33.883%	0.11844	0.902
PMS1_multinomial_train_fold1.6	999.999999999998	0.907	552.54	55.254%	100.528	42.987%	0.31108	0.886
MLH1_multinomial_train_fold1.5	999.9999999999959	0.97	287.201	28.72%	42.57	24.494%	0.10963	0.953
MSH6_multinomial_train_fold1.13	999.999999999999	0.976	276.37	27.637%	40.789	21.954%	0.10639	0.967
PMS2_multinomial_train_fold1.5	999.9999999999958	0.94	385.599	38.56%	56.932	35.712%	0.1404	0.902
PMS1_multinomial_train_fold1.7	999.9999999999976	0.925	554.201	55.42%	95.454	39.687%	0.29077	0.911
MLH1_multinomial_train_fold1.6	999.9999999999964	0.958	363.245	36.325%	51.635	28.862%	0.14524	0.936
MSH6_multinomial_train_fold1.14	999.9999999999965	0.961	328.925	32.893%	52.516	27.767%	0.12639	0.944
MSH6_multinomial_train_fold1.15	999.9999999999989	0.973	305.491	30.549%	45.796	23.322%	0.11748	0.963
PMS1_multinomial_train_fold1.8	999.9999999999975	0.896	581.597	58.16%	111.886	45.719%	0.32869	0.876
PMS2_multinomial_train_fold1.6	999.9999999999957	0.929	393.586	39.359%	60.252	37.316%	0.16448	0.881
PMS1_multinomial_train_fold1.9	999.9999999999978	0.935	523.642	52.364%	86.512	37.682%	0.30092	0.923
MLH1_multinomial_train_fold1.7	999.9999999999961	0.972	290.229	29.023%	43.733	23.936%	0.09454	0.959
MLH1_multinomial_train_fold1.8	999.999999999996	0.968	302.646	30.265%	45.385	25.251%	0.10431	0.952
MSH6_multinomial_train_fold1.16	999.9999999999989	0.972	299.767	29.977%	43.693	23.398%	0.11278	0.96
PMS1_multinomial_train_fold1.10	999.9999999999977	0.939	511.944	51.194%	83.6	35.545%	0.29032	0.927
MSH6_multinomial_train_fold1.17	999.9999999999989	0.973	305.618	30.562%	43.698	23.625%	0.11491	0.962
PMS2_multinomial_train_fold1.7	999.9999999999962	0.925	383.408	38.341%	62.768	38.154%	0.13843	0.876
PMS2_multinomial_train_fold1.8	999.9999999999962	0.951	314.853	31.485%	51.001	30.982%	0.10151	0.921
MLH1_multinomial_train_fold1.9	999.9999999999964	0.966	318.607	31.861%	46.837	26.184%	0.10535	0.949
PMS1_multinomial_train_fold1.11	999.9999999999978	0.924	497.194	49.719%	88.865	39.425%	0.2594	0.905
PMS1_multinomial_train_fold1.12	999.9999999999978	0.899	571.46	57.146%	103.23	44.769%	0.32704	0.876
MSH6_multinomial_train_fold1.18	999.999999999999	0.978	272.197	27.22%	40.648	21.257%	0.09822	0.97
PMS1_multinomial_train_fold1.13	999.9999999999976	0.914	564.62	56.462%	98.396	41.801%	0.30698	0.896
PMS2_multinomial_train_fold1.9	999.9999999999955	0.946	350.886	35.089%	54.187	33.414%	0.14182	0.913
MSH6_multinomial_train_fold1.19	999.9999999999989	0.963	339.474	33.947%	49.369	26.907%	0.1403	0.946
PMS1_multinomial_train_fold1.14	999.9999999999975	0.92	498.831	49.883%	93.736	40.419%	0.27482	0.903
MLH1_multinomial_train_fold1.10	999.9999999999959	0.968	293.684	29.368%	44.14	24.961%	0.09223	0.952
PMS1_multinomial_train_fold1.15	999.9999999999973	0.915	522.343	52.234%	90.303	41.042%	0.30424	0.892
MSH6_multinomial_train_fold1.20	999.999999999999	0.973	309.433	30.943%	43.061	22.909%	0.12031	0.962
PMS1_multinomial_train_fold1.16	999.9999999999977	0.916	614.559	61.456%	96.889	41.802%	0.34603	0.899
PMS2_multinomial_train_fold1.10	999.9999999999957	0.915	413.105	41.311%	65.118	40.88%	0.14716	0.853
MSH6_multinomial_train_fold1.21	999.9999999999968	0.973	302.839	30.284%	44.587	23.782%	0.1057	0.962
MSH6_multinomial_train_fold1.22	999.9999999999968	0.981	253.194	25.319%	35.781	19.439%	0.08729	0.973
MLH1_multinomial_train_fold1.11	999.9999999999961	0.969	314.742	31.474%	44.149	25.153%	0.10699	0.953
MLH1_multinomial_train_fold1.12	999.9999999999961	0.964	334.601	33.46%	49.629	27.012%	0.11029	0.948
MLH1_multinomial_train_fold1.13	999.9999999999961	0.962	330.584	33.058%	47.526	27.348%	0.10506	0.942
MLH1_multinomial_train_fold1.14	999.9999999999962	0.956	337.311	33.731%	51.598	29.341%	0.1376	0.933
MSH6_multinomial_train_fold1.23	999.9999999999966	0.974	299.237	29.924%	42.719	23.145%	0.10586	0.962
PMS1_multinomial_train_fold1.17	999.9999999999974	0.924	580.665	58.067%	93.075	39.7%	0.30457	0.909
PMS1_multinomial_train_fold1.18	999.9999999999978	0.913	613.86	61.386%	111.592	43.015%	0.31057	0.9
PMS2_multinomial_train_fold1.11	999.9999999999959	0.892	455.455	45.546%	75.234	45.3%	0.18245	0.819
MSH6_multinomial_train_fold1.24	999.9999999999991	0.97	298.806	29.881%	46.111	24.7%	0.1019	0.957
PMS1_multinomial_train_fold1.19	999.9999999999981	0.938	537.438	53.744%	86.008	36.333%	0.31437	0.926
MSH6_multinomial_train_fold1.25	999.9999999999989	0.978	276.552	27.655%	39.962	21.12%	0.09894	0.968
MLH1_multinomial_train_fold1.15	999.9999999999956	0.966	323.383	32.338%	47.793	25.953%	0.10086	0.951
PMS2_multinomial_train_fold1.12	999.9999999999952	0.921	409.941	40.994%	63.674	39.52%	0.14475	0.866
MLH1_multinomial_train_fold1.16	999.999999999996	0.965	316.767	31.677%	47.097	26.326%	0.13903	0.947
MLH1_multinomial_train_fold1.17	999.9999999999958	0.95	384.004	38.4%	57.268	31.335%	0.16539	0.926
MSH6_multinomial_train_fold1.26	999.9999999999967	0.971	312.35	31.235%	44.767	24.236%	0.11188	0.958
MSH6_multinomial_train_fold1.27	999.999999999999	0.971	301.554	30.155%	44.959	24.325%	0.10786	0.958
MSH6_multinomial_train_fold1.28	999.9999999999964	0.977	278.499	27.85%	41.052	21.618%	0.08787	0.967
MLH1_multinomial_train_fold1.18	999.9999999999957	0.97	282.837	28.284%	42.539	24.513%	0.09783	0.954
PMS2_multinomial_train_fold1.13	999.9999999999955	0.95	349.521	34.952%	51.49	31.769%	0.1292	0.918
MSH6_multinomial_train_fold1.29	999.9999999999968	0.96	357.833	35.783%	51.044	28.081%	0.1399	0.941
MLH1_multinomial_train_fold1.19	999.9999999999961	0.962	307.324	30.732%	50.265	27.332%	0.12476	0.945
MSH6_multinomial_train_fold1.30	999.9999999999989	0.968	315.223	31.522%	47.963	25.269%	0.12252	0.954
MSH6_multinomial_train_fold1.31	999.9999999999967	0.981	264.901	26.49%	37.331	19.8%	0.09044	0.973
MSH6_multinomial_train_fold1.32	999.9999999999967	0.974	272.481	27.248%	42.26	22.837%	0.08889	0.962
MSH6_multinomial_train_fold1.33	999.9999999999986	0.98	264.279	26.428%	37.902	20.431%	0.08613	0.972
PMS2_multinomial_train_fold1.14	999.9999999999952	0.932	381.866	38.187%	61.62	36.407%	0.14085	0.891
PMS2_multinomial_train_fold1.15	999.9999999999953	0.925	408.33	40.833%	63.879	38.43%	0.16589	0.879
MLH1_multinomial_train_fold1.20	999.9999999999961	0.966	306.092	30.609%	46.209	25.807%	0.10561	0.95
PMS1_multinomial_train_fold1.20	999.9999999999976	0.913	594.726	59.473%	98.851	42.158%	0.33114	0.894
PMS1_multinomial_train_fold1.21	999.9999999999978	0.889	610.026	61.003%	113.317	47.404%	0.34486	0.867
MSH6_multinomial_train_fold1.34	999.9999999999966	0.963	343.003	34.3%	51.233	26.892%	0.13804	0.948
MLH1_multinomial_train_fold1.21	999.9999999999959	0.964	298.864	29.886%	47.49	27.004%	0.10083	0.946
UNG_multinomial_train_fold1	999.9999999999981	0.876	663.296	66.33%	107.958	49.714%	0.39957	0.845
UNG_multinomial_train_fold1.1	999.999999999998	0.902	590.602	59.06%	95.313	44.107%	0.35567	0.875
UNG_multinomial_train_fold1.2	999.9999999999981	0.89	636.784	63.678%	101.572	45.843%	0.42176	0.859
UNG_multinomial_train_fold1.3	999.9999999999984	0.874	633.479	63.348%	98.553	48.695%	0.4268	0.828
OGG1_multinomial_train_fold1	999.9999999999973	0.771	798.451	79.845%	266.374	66.815%	0.45926	0.759
OGG1_multinomial_train_fold1.1	999.999999999997	0.808	719.988	71.999%	237.707	62.551%	0.41554	0.799
UNG_multinomial_train_fold1.4	999.9999999999982	0.921	553.523	55.352%	77.896	39.447%	0.36006	0.891
OGG1_multinomial_train_fold1.2	999.9999999999973	0.798	736.768	73.677%	254.115	64.28%	0.43928	0.79
OGG1_multinomial_train_fold1.3	999.9999999999973	0.808	738.883	73.888%	243.464	62.931%	0.42761	0.8
OGG1_multinomial_train_fold1.4	999.9999999999977	0.805	748.446	74.845%	239.383	62.88%	0.42916	0.795
OGG1_multinomial_train_fold1.5	999.9999999999974	0.804	722.667	72.267%	243.464	63.189%	0.42034	0.795
UNG_multinomial_train_fold1.5	999.9999999999984	0.893	618.072	61.807%	100.797	46.272%	0.38593	0.866
OGG1_multinomial_train_fold1.6	999.9999999999972	0.774	790.029	79.003%	255.476	66.053%	0.4637	0.76
UNG_multinomial_train_fold1.6	999.9999999999978	0.908	588.947	58.895%	88.383	42.304%	0.36054	0.878
UNG_multinomial_train_fold1.7	999.9999999999983	0.906	542.799	54.28%	90.737	43.14%	0.34118	0.877
OGG1_multinomial_train_fold1.7	999.9999999999968	0.792	765.707	76.571%	248.975	64.374%	0.43294	0.782
UNG_multinomial_train_fold1.8	999.9999999999981	0.901	637.484	63.748%	102.49	43.705%	0.44043	0.878
OGG1_multinomial_train_fold1.8	999.9999999999972	0.798	714.858	71.486%	241.328	63.542%	0.40716	0.786
UNG_multinomial_train_fold1.9	999.9999999999982	0.919	531.068	53.107%	79.494	39.612%	0.32034	0.89
OGG1_multinomial_train_fold1.9	999.9999999999968	0.783	773.553	77.355%	264.027	65.873%	0.46394	0.774
OGG1_multinomial_train_fold1.10	999.9999999999972	0.76	808.145	80.815%	280.08	68.216%	0.50902	0.749
UNG_multinomial_train_fold1.10	999.999999999998	0.911	605.786	60.579%	91.704	41.375%	0.36975	0.887
OGG1_multinomial_train_fold1.11	999.9999999999978	0.795	732.906	73.291%	249.063	64.204%	0.43259	0.785
OGG1_multinomial_train_fold1.12	999.9999999999974	0.784	774.79	77.479%	256.646	65.39%	0.46772	0.773
OGG1_multinomial_train_fold1.13	999.9999999999974	0.777	777.035	77.704%	256.558	65.883%	0.42751	0.764
UNG_multinomial_train_fold1.11	999.9999999999982	0.882	645.099	64.51%	104.414	47.411%	0.42941	0.848
OGG1_multinomial_train_fold1.14	999.9999999999968	0.764	753.252	75.325%	272.885	67.559%	0.44444	0.753
UNG_multinomial_train_fold1.12	999.9999999999983	0.91	588.771	58.877%	89.268	42.054%	0.3585	0.883
UNG_multinomial_train_fold1.13	999.9999999999982	0.862	729.679	72.968%	113.494	51.104%	0.49878	0.823
OGG1_multinomial_train_fold1.15	999.9999999999976	0.743	828.013	82.801%	286.043	69.577%	0.51144	0.73
OGG1_multinomial_train_fold1.16	999.9999999999975	0.793	751.749	75.175%	263.433	65.186%	0.47297	0.786
UNG_multinomial_train_fold1.14	999.9999999999982	0.924	548.121	54.812%	79.177	38.705%	0.33291	0.899
OGG1_multinomial_train_fold1.17	999.9999999999967	0.773	801.468	80.147%	279.899	67.382%	0.4774	0.765
UNG_multinomial_train_fold1.15	999.9999999999981	0.881	627.163	62.716%	100.708	47.617%	0.40527	0.843
OGG1_multinomial_train_fold1.18	999.9999999999973	0.79	816.712	81.671%	245.911	64.332%	0.47647	0.779
UNG_multinomial_train_fold1.16	999.9999999999983	0.899	610.683	61.068%	93.248	44.532%	0.35846	0.868
OGG1_multinomial_train_fold1.19	999.9999999999973	0.772	768.808	76.881%	271.215	66.956%	0.45397	0.762
OGG1_multinomial_train_fold1.20	999.999999999997	0.783	754.681	75.468%	253.766	65.294%	0.41831	0.771
