Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_dirichlet_train_fold1.28	2.28E-04	1.64E-03	1.64E-03	1.50E-03	1.40E-04
ATP2B4_dirichlet_train_fold1.29	2.45E-05	1.26E-03	4.28E-04	1.09E-03	1.97E-05
ATP2B4_dirichlet_train_fold1.30	1.57E-04	1.71E-03	1.18E-03	1.38E-03	5.28E-05
ATP2B4_dirichlet_train_fold1.31	7.82E-05	1.19E-03	4.21E-04	9.94E-04	0.00E+00
ATP2B4_dirichlet_train_fold1.32	4.13E-05	1.78E-03	5.50E-04	1.61E-03	3.33E-05
ATP2B4_dirichlet_train_fold1.33	1.58E-04	1.60E-03	1.74E-04	1.57E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.34	1.45E-04	1.75E-03	3.11E-04	1.85E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.35	1.79E-04	1.76E-03	1.21E-03	1.50E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.36	2.64E-05	1.45E-03	5.90E-04	1.31E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.37	1.89E-04	1.30E-03	1.47E-03	1.23E-03	1.59E-04
ATP2B4_dirichlet_train_fold1.38	2.01E-05	1.95E-03	5.46E-04	1.76E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.39	4.92E-05	1.84E-03	5.73E-05	1.96E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.40	1.26E-04	1.84E-03	1.91E-04	2.04E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.41	9.65E-05	1.85E-03	8.38E-04	1.58E-03	7.62E-05
ATP2B4_dirichlet_train_fold1.42	0.00E+00	1.61E-03	2.92E-04	1.59E-03	3.76E-05
ATP2B4_dirichlet_train_fold1.43	0.00E+00	1.42E-03	1.08E-03	1.21E-03	9.20E-05
ATP2B4_dirichlet_train_fold1.44	9.90E-05	1.91E-03	8.29E-04	1.68E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.45	5.23E-05	1.90E-03	2.48E-04	1.81E-03	2.12E-05
ATP2B4_dirichlet_train_fold1.46	1.93E-04	1.22E-03	1.32E-03	1.04E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.47	6.02E-05	1.79E-03	7.57E-04	1.44E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.48	9.76E-05	1.42E-03	2.35E-04	1.27E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.49	2.68E-05	1.89E-03	1.28E-04	1.97E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.50	6.59E-05	1.33E-03	7.83E-04	1.05E-03	4.84E-97
ATP2B4_dirichlet_train_fold1.51	0.00E+00	1.36E-03	1.90E-03	1.52E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.52	1.36E-04	1.39E-03	1.03E-03	1.21E-03	8.64E-05
ATP2B4_dirichlet_train_fold1.53	2.02E-04	1.72E-03	1.47E-03	1.44E-03	1.65E-04
ATP2B4_dirichlet_train_fold1.54	5.21E-05	1.67E-03	6.34E-04	1.49E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.55	2.94E-05	1.44E-03	2.80E-04	1.37E-03	2.39E-05
ATP2B4_dirichlet_train_fold1.56	9.55E-05	1.66E-03	7.26E-04	1.38E-03	8.24E-05
ATP2B4_dirichlet_train_fold1.57	5.33E-05	1.19E-03	2.46E-04	1.04E-03	5.84E-05
ATP2B4_dirichlet_train_fold1.58	2.02E-04	2.46E-03	4.56E-04	2.77E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.59	7.00E-05	1.86E-03	7.08E-04	1.60E-03	1.33E-21
ATP2B4_dirichlet_train_fold1.60	1.04E-04	1.49E-03	8.38E-04	1.24E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.61	2.55E-04	2.06E-03	6.45E-04	2.39E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.62	1.46E-04	1.61E-03	1.08E-03	1.38E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.63	2.51E-05	1.68E-03	3.15E-04	1.55E-03	4.14E-05
ATP2B4_dirichlet_train_fold1.64	1.46E-04	1.43E-03	1.24E-03	1.13E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.65	6.70E-05	2.07E-03	3.10E-04	1.95E-03	3.22E-05
ATP2B4_dirichlet_train_fold1.66	1.04E-04	1.48E-03	3.15E-04	1.60E-03	1.06E-04
ATP2B4_dirichlet_train_fold1.67	0.00E+00	2.19E-03	2.51E-93	1.89E-03	4.00E-04
ATP2B4_dirichlet_train_fold1.68	1.59E-04	1.84E-03	3.06E-04	2.04E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.69	7.33E-05	1.23E-03	3.33E-04	1.03E-03	6.81E-05
ATP2B4_dirichlet_train_fold1.70	1.31E-72	2.07E-03	5.65E-04	1.95E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.71	1.92E-04	1.41E-03	1.14E-03	1.22E-03	2.29E-98
ATP2B4_dirichlet_train_fold1.72	2.92E-05	2.01E-03	4.13E-04	1.88E-03	2.67E-05
ATP2B4_dirichlet_train_fold1.73	1.96E-04	2.02E-03	7.58E-04	2.36E-03	1.95E-04
ATP2B4_dirichlet_train_fold1.74	1.98E-04	1.62E-03	4.22E-04	1.78E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.75	5.75E-05	1.86E-03	6.93E-04	1.60E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.76	9.34E-05	1.46E-03	8.96E-04	1.12E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.77	1.01E-04	1.42E-03	1.25E-04	1.34E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.78	5.76E-05	2.04E-03	5.20E-04	1.92E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.79	1.26E-04	1.46E-03	1.70E-04	1.36E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.80	1.15E-04	1.46E-03	1.09E-03	1.19E-03	8.73E-05
ATP2B4_dirichlet_train_fold1.81	1.09E-04	1.93E-03	8.06E-04	1.73E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.82	5.67E-05	1.84E-03	4.69E-04	1.62E-03	2.52E-05
ATP2B4_dirichlet_train_fold1.83	4.63E-05	1.53E-03	2.87E-04	1.43E-03	2.74E-05
ATP2B4_dirichlet_train_fold1.84	6.73E-05	1.93E-03	8.06E-04	1.70E-03	1.54E-12
ATP2B4_dirichlet_train_fold1.85	5.32E-05	1.61E-03	2.13E-04	1.54E-03	6.57E-140
ATP2B4_dirichlet_train_fold1.86	8.95E-05	2.00E-03	7.52E-04	1.79E-03	2.88E-05
ATP2B4_dirichlet_train_fold1.87	1.67E-04	1.45E-03	1.30E-03	1.21E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.88	1.73E-04	1.36E-03	1.17E-03	1.10E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.89	1.50E-04	1.67E-03	1.04E-04	1.63E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.90	4.69E-05	1.73E-03	2.93E-05	1.80E-03	0.00E+00
ATP2B4_dirichlet_train_fold1.91	7.86E-05	1.62E-03	6.41E-04	1.41E-03	8.10E-05
ATP2B4_dirichlet_train_fold1.92	6.19E-05	1.26E-03	2.20E-04	1.06E-03	1.05E-04
ATP2B4_dirichlet_train_fold1.93	7.99E-05	1.58E-03	1.33E-04	1.55E-03	4.98E-05
ATP2B4_dirichlet_train_fold1.94	1.33E-04	1.30E-03	1.15E-03	1.09E-03	1.00E-04
ATP2B4_dirichlet_train_fold1.95	5.06E-05	1.46E-03	5.79E-04	1.24E-03	2.47E-05
ATP2B4_dirichlet_train_fold1.96	1.36E-04	1.81E-03	1.07E-03	1.56E-03	4.98E-68
ATP2B4_dirichlet_train_fold1.97	1.80E-04	1.17E-03	1.17E-03	9.70E-04	1.11E-04
MSH2_dirichlet_train_fold1	0.00E+00	1.65E-04	1.21E-04	1.39E-04	1.25E-04
PMS1_dirichlet_train_fold1	4.01E-05	1.00E-03	5.19E-04	9.37E-04	4.03E-05
MSH6_dirichlet_train_fold1	1.68E-04	2.57E-04	4.16E-04	3.08E-04	1.68E-04
MSH6_dirichlet_train_fold1.1	3.77E-05	0.00E+00	2.79E-04	2.86E-04	3.43E-05
PMS2_dirichlet_train_fold1	8.18E-05	2.78E-04	5.94E-04	4.71E-04	1.23E-05
MSH6_dirichlet_train_fold1.2	4.69E-05	1.20E-04	2.26E-04	2.58E-04	7.90E-05
MSH2_dirichlet_train_fold1.1	7.57E-05	5.88E-05	3.20E-04	0.00E+00	1.89E-04
PMS1_dirichlet_train_fold1.1	4.39E-05	1.14E-03	9.36E-05	1.06E-03	4.87E-05
PMS2_dirichlet_train_fold1.1	1.70E-05	4.00E-05	0.00E+00	2.26E-125	5.48E-05
MSH2_dirichlet_train_fold1.2	1.14E-123	8.07E-05	9.74E-05	0.00E+00	1.07E-04
PMS1_dirichlet_train_fold1.2	7.48E-05	1.23E-03	7.97E-04	1.10E-03	5.17E-05
MSH6_dirichlet_train_fold1.3	6.32E-05	3.71E-04	6.21E-04	4.97E-04	2.94E-05
MSH6_dirichlet_train_fold1.4	0.00E+00	7.71E-05	0.00E+00	1.45E-04	1.25E-04
MSH6_dirichlet_train_fold1.5	4.51E-05	1.14E-04	4.39E-04	3.93E-04	3.63E-05
PMS1_dirichlet_train_fold1.3	8.94E-05	1.06E-03	6.18E-04	9.36E-04	0.00E+00
MSH6_dirichlet_train_fold1.6	3.94E-05	2.46E-04	2.44E-04	2.56E-04	6.56E-05
MSH6_dirichlet_train_fold1.7	6.74E-05	4.42E-05	2.18E-04	1.41E-155	1.20E-04
MSH6_dirichlet_train_fold1.8	3.18E-05	1.14E-118	4.85E-05	0.00E+00	2.32E-05
PMS2_dirichlet_train_fold1.2	2.79E-05	7.81E-05	0.00E+00	0.00E+00	7.38E-05
MSH2_dirichlet_train_fold1.3	0.00E+00	1.48E-04	6.29E-05	1.45E-04	7.22E-05
MLH1_dirichlet_train_fold1	0.00E+00	0.00E+00	4.58E-04	0.00E+00	2.57E-04
MSH6_dirichlet_train_fold1.9	4.00E-05	1.37E-04	9.47E-05	1.23E-04	1.25E-04
PMS2_dirichlet_train_fold1.3	3.29E-05	1.10E-04	0.00E+00	1.40E-04	5.03E-05
MLH1_dirichlet_train_fold1.1	0.00E+00	1.47E-04	2.47E-04	0.00E+00	1.56E-04
MSH6_dirichlet_train_fold1.10	4.46E-05	4.56E-05	1.39E-04	6.43E-05	8.62E-05
MSH6_dirichlet_train_fold1.11	0.00E+00	2.91E-04	2.01E-04	2.02E-04	1.48E-04
MSH6_dirichlet_train_fold1.12	1.49E-04	3.00E-04	6.99E-05	8.20E-04	1.99E-04
PMS2_dirichlet_train_fold1.4	5.78E-05	1.52E-04	0.00E+00	1.74E-04	6.41E-05
MLH1_dirichlet_train_fold1.2	6.25E-05	0.00E+00	8.88E-05	1.75E-04	8.26E-05
MSH6_dirichlet_train_fold1.13	1.48E-04	4.86E-04	2.82E-90	3.62E-04	1.78E-04
MSH2_dirichlet_train_fold1.4	0.00E+00	1.81E-04	4.58E-05	2.39E-04	9.36E-05
MLH1_dirichlet_train_fold1.3	0.00E+00	1.06E-04	3.18E-04	6.17E-05	1.95E-04
MSH6_dirichlet_train_fold1.14	5.98E-05	0.00E+00	5.62E-04	4.86E-04	2.64E-05
MSH6_dirichlet_train_fold1.15	6.15E-05	8.54E-05	1.38E-04	4.80E-05	5.62E-05
PMS1_dirichlet_train_fold1.4	7.88E-05	8.60E-04	6.84E-04	8.05E-04	9.18E-05
MSH6_dirichlet_train_fold1.16	6.31E-05	1.66E-04	6.66E-04	5.57E-04	4.86E-05
PMS2_dirichlet_train_fold1.5	2.93E-05	3.04E-05	0.00E+00	0.00E+00	7.51E-05
MSH6_dirichlet_train_fold1.17	3.78E-05	4.88E-04	9.52E-05	5.18E-04	8.08E-05
MSH6_dirichlet_train_fold1.18	5.73E-05	0.00E+00	3.13E-04	3.51E-04	4.93E-05
PMS2_dirichlet_train_fold1.6	4.45E-05	2.02E-04	0.00E+00	2.85E-04	3.17E-05
MSH2_dirichlet_train_fold1.5	0.00E+00	2.13E-04	1.49E-04	3.47E-04	8.80E-05
MSH6_dirichlet_train_fold1.19	3.26E-05	8.48E-05	7.81E-05	6.31E-05	9.93E-05
MLH1_dirichlet_train_fold1.4	0.00E+00	7.84E-05	1.15E-04	0.00E+00	8.00E-05
PMS2_dirichlet_train_fold1.7	4.25E-05	0.00E+00	0.00E+00	5.85E-05	9.63E-05
PMS1_dirichlet_train_fold1.5	4.61E-05	1.06E-03	2.58E-04	1.02E-03	5.78E-05
MSH2_dirichlet_train_fold1.6	8.25E-05	8.75E-05	1.97E-04	1.02E-04	1.37E-04
MSH2_dirichlet_train_fold1.7	3.95E-05	1.03E-04	3.70E-04	4.21E-04	7.05E-05
MSH6_dirichlet_train_fold1.20	1.50E-04	1.18E-04	4.73E-04	0.00E+00	2.33E-04
PMS1_dirichlet_train_fold1.6	6.68E-05	1.18E-03	6.39E-04	1.16E-03	8.46E-05
MSH6_dirichlet_train_fold1.21	0.00E+00	9.21E-05	3.57E-04	3.33E-04	4.40E-05
MSH6_dirichlet_train_fold1.22	3.57E-05	2.28E-04	4.61E-04	4.02E-04	2.48E-05
MLH1_dirichlet_train_fold1.5	1.07E-04	6.17E-05	3.82E-04	7.82E-05	1.93E-04
PMS1_dirichlet_train_fold1.7	2.62E-05	5.03E-04	3.41E-04	5.42E-04	6.07E-05
PMS2_dirichlet_train_fold1.8	2.94E-05	8.50E-05	0.00E+00	2.64E-05	7.60E-05
PMS2_dirichlet_train_fold1.9	5.47E-05	4.70E-04	0.00E+00	5.28E-04	4.48E-05
PMS1_dirichlet_train_fold1.8	1.46E-04	1.17E-03	6.94E-04	1.12E-03	1.14E-04
PMS1_dirichlet_train_fold1.9	2.43E-05	5.98E-04	4.69E-04	5.61E-04	6.64E-05
PMS2_dirichlet_train_fold1.10	4.34E-05	6.06E-04	0.00E+00	3.56E-04	1.52E-04
MSH6_dirichlet_train_fold1.23	4.69E-05	8.90E-05	3.51E-04	1.85E-04	1.84E-04
MLH1_dirichlet_train_fold1.6	4.42E-05	6.29E-05	1.37E-04	1.77E-04	5.64E-05
MSH2_dirichlet_train_fold1.8	8.87E-05	1.62E-04	1.96E-04	0.00E+00	1.39E-04
MSH6_dirichlet_train_fold1.24	7.57E-05	9.07E-05	1.84E-04	4.98E-05	1.18E-04
MSH6_dirichlet_train_fold1.25	6.06E-05	1.31E-04	0.00E+00	1.02E-04	1.18E-04
PMS2_dirichlet_train_fold1.11	8.22E-05	2.20E-04	0.00E+00	3.41E-04	3.47E-05
PMS2_dirichlet_train_fold1.12	6.65E-05	0.00E+00	0.00E+00	2.47E-04	1.69E-04
MSH6_dirichlet_train_fold1.26	1.20E-04	1.96E-04	0.00E+00	2.90E-04	1.46E-04
PMS2_dirichlet_train_fold1.13	2.75E-05	3.35E-05	0.00E+00	0.00E+00	7.15E-05
MLH1_dirichlet_train_fold1.7	0.00E+00	5.07E-05	3.76E-04	0.00E+00	1.96E-04
MSH2_dirichlet_train_fold1.9	2.42E-04	1.67E-04	2.15E-04	3.42E-04	6.25E-05
MSH6_dirichlet_train_fold1.27	2.75E-05	2.34E-04	1.30E-150	1.63E-04	8.02E-05
MSH2_dirichlet_train_fold1.10	2.62E-05	8.26E-05	1.88E-05	1.13E-04	8.95E-05
MLH1_dirichlet_train_fold1.8	3.27E-05	7.27E-05	1.28E-04	0.00E+00	9.58E-05
PMS1_dirichlet_train_fold1.10	8.42E-05	1.11E-03	8.51E-04	1.06E-03	1.17E-04
MSH2_dirichlet_train_fold1.11	0.00E+00	0.00E+00	5.81E-05	2.20E-04	1.05E-04
PMS2_dirichlet_train_fold1.14	4.85E-05	0.00E+00	0.00E+00	9.32E-05	9.88E-05
MSH6_dirichlet_train_fold1.28	0.00E+00	1.35E-04	1.72E-04	6.44E-05	1.54E-04
MLH1_dirichlet_train_fold1.9	6.22E-05	1.16E-04	1.93E-04	6.77E-05	1.30E-04
PMS1_dirichlet_train_fold1.11	0.00E+00	1.20E-03	9.55E-04	1.14E-03	1.09E-04
MSH2_dirichlet_train_fold1.12	4.83E-05	0.00E+00	3.36E-04	3.79E-04	6.02E-05
MSH6_dirichlet_train_fold1.29	4.87E-05	3.31E-04	2.12E-04	2.56E-04	7.89E-05
PMS1_dirichlet_train_fold1.12	1.22E-04	9.98E-04	9.01E-04	9.56E-04	8.97E-05
MSH6_dirichlet_train_fold1.30	0.00E+00	1.69E-19	1.23E-04	0.00E+00	9.84E-05
MSH6_dirichlet_train_fold1.31	5.83E-05	1.94E-04	3.64E-05	1.76E-04	9.75E-05
MLH1_dirichlet_train_fold1.10	0.00E+00	1.61E-97	1.67E-04	0.00E+00	1.05E-04
MSH6_dirichlet_train_fold1.32	2.09E-05	1.48E-04	2.53E-04	2.39E-04	3.06E-05
PMS1_dirichlet_train_fold1.13	4.28E-05	1.33E-03	1.52E-04	1.33E-03	3.65E-05
MSH2_dirichlet_train_fold1.13	6.39E-160	7.14E-05	2.05E-04	9.87E-05	1.68E-04
PMS1_dirichlet_train_fold1.14	8.90E-05	1.47E-03	9.54E-04	1.36E-03	9.04E-05
MLH1_dirichlet_train_fold1.11	0.00E+00	3.90E-05	9.14E-05	1.06E-04	1.33E-04
MLH1_dirichlet_train_fold1.12	4.09E-05	7.80E-05	6.28E-05	1.72E-04	1.46E-04
MSH6_dirichlet_train_fold1.33	4.83E-05	1.01E-04	1.90E-04	3.97E-05	1.37E-04
MSH6_dirichlet_train_fold1.34	5.53E-05	0.00E+00	9.82E-05	2.37E-04	8.20E-05
PMS2_dirichlet_train_fold1.15	3.06E-05	1.58E-04	0.00E+00	1.28E-04	8.13E-05
MSH6_dirichlet_train_fold1.35	2.55E-05	9.13E-05	1.83E-05	0.00E+00	3.79E-05
UNG_dirichlet_train_fold1	7.76E-05	1.29E-03	1.96E-04	1.09E-03	1.00E-04
OGG1_dirichlet_train_fold1	2.74E-04	3.08E-03	4.37E-04	3.67E-03	1.22E-04
UNG_dirichlet_train_fold1.1	1.25E-04	9.01E-04	1.18E-03	1.01E-03	7.30E-05
OGG1_dirichlet_train_fold1.1	0.00E+00	3.15E-03	2.58E-04	3.42E-03	1.04E-04
OGG1_dirichlet_train_fold1.2	3.75E-05	2.57E-03	6.28E-04	2.44E-03	0.00E+00
OGG1_dirichlet_train_fold1.3	1.39E-04	3.10E-03	3.57E-04	3.50E-03	0.00E+00
OGG1_dirichlet_train_fold1.4	1.23E-04	3.00E-03	2.82E-04	3.32E-03	2.58E-91
UNG_dirichlet_train_fold1.2	8.36E-05	8.89E-04	2.62E-04	7.22E-04	0.00E+00
OGG1_dirichlet_train_fold1.5	0.00E+00	2.90E-03	0.00E+00	2.83E-03	2.17E-04
UNG_dirichlet_train_fold1.3	2.82E-05	1.00E-03	2.60E-04	8.71E-04	2.67E-05
OGG1_dirichlet_train_fold1.6	6.12E-04	3.08E-03	0.00E+00	2.94E-03	8.65E-04
UNG_dirichlet_train_fold1.4	0.00E+00	8.06E-04	2.34E-04	6.90E-04	8.21E-05
OGG1_dirichlet_train_fold1.7	1.82E-04	3.12E-03	4.02E-04	3.47E-03	1.51E-04
UNG_dirichlet_train_fold1.5	1.03E-04	7.81E-04	1.84E-04	6.20E-04	1.24E-04
OGG1_dirichlet_train_fold1.8	1.13E-04	3.13E-03	3.14E-04	3.53E-03	0.00E+00
UNG_dirichlet_train_fold1.6	5.42E-05	9.73E-04	7.25E-04	8.86E-04	0.00E+00
OGG1_dirichlet_train_fold1.9	1.41E-04	3.05E-03	1.93E-04	3.29E-03	1.13E-04
UNG_dirichlet_train_fold1.7	0.00E+00	9.82E-04	1.50E-04	9.54E-04	5.01E-05
UNG_dirichlet_train_fold1.8	3.79E-05	7.12E-04	1.33E-04	6.60E-04	6.32E-05
OGG1_dirichlet_train_fold1.10	1.39E-04	2.86E-03	2.40E-04	3.11E-03	1.08E-04
OGG1_dirichlet_train_fold1.11	1.46E-04	3.13E-03	4.60E-04	3.58E-03	0.00E+00
UNG_dirichlet_train_fold1.9	5.61E-16	6.10E-04	8.55E-04	7.17E-04	4.72E-05
OGG1_dirichlet_train_fold1.12	1.03E-04	3.20E-03	2.01E-04	3.48E-03	0.00E+00
OGG1_dirichlet_train_fold1.13	1.80E-04	3.19E-03	5.52E-04	3.69E-03	0.00E+00
OGG1_dirichlet_train_fold1.14	1.75E-04	2.88E-03	6.53E-04	3.43E-03	0.00E+00
UNG_dirichlet_train_fold1.10	0.00E+00	1.08E-03	7.14E-04	9.59E-04	0.00E+00
UNG_dirichlet_train_fold1.11	1.39E-04	8.38E-04	2.03E-04	7.07E-04	0.00E+00
OGG1_dirichlet_train_fold1.15	5.63E-05	2.69E-03	4.98E-04	2.69E-03	0.00E+00
OGG1_dirichlet_train_fold1.16	1.30E-04	3.05E-03	0.00E+00	3.14E-03	1.13E-04
OGG1_dirichlet_train_fold1.17	1.12E-04	3.03E-03	2.38E-04	3.33E-03	0.00E+00
UNG_dirichlet_train_fold1.12	0.00E+00	9.21E-04	5.98E-04	8.12E-04	1.09E-05
OGG1_dirichlet_train_fold1.18	1.24E-04	2.66E-03	2.63E-04	2.98E-03	9.62E-05
UNG_dirichlet_train_fold1.13	8.18E-05	7.94E-04	5.01E-04	6.34E-04	0.00E+00
OGG1_dirichlet_train_fold1.19	9.05E-05	3.10E-03	2.58E-04	3.33E-03	0.00E+00
OGG1_dirichlet_train_fold1.20	1.12E-04	3.13E-03	2.79E-04	3.50E-03	2.56E-66
UNG_dirichlet_train_fold1.14	0.00E+00	9.73E-04	7.31E-04	9.03E-04	0.00E+00
UNG_dirichlet_train_fold1.15	9.76E-05	7.76E-04	4.57E-04	5.83E-04	0.00E+00
UNG_dirichlet_train_fold1.16	6.50E-05	9.04E-04	1.91E-04	7.61E-04	5.40E-05
UNG_dirichlet_train_fold1.17	1.10E-04	8.63E-04	1.38E-04	8.58E-04	5.11E-05
OGG1_dirichlet_train_fold1.21	1.17E-04	2.98E-03	1.46E-04	3.17E-03	9.46E-05
UNG_dirichlet_train_fold1.18	6.46E-05	8.27E-04	2.55E-04	6.22E-04	9.07E-05
UNG_dirichlet_train_fold1.19	7.77E-152	9.98E-04	7.17E-04	9.15E-04	4.37E-05
UNG_dirichlet_train_fold1.20	7.20E-05	7.57E-04	2.35E-04	6.32E-04	3.36E-05
OGG1_dirichlet_train_fold1.22	5.19E-05	2.54E-03	2.32E-04	2.58E-03	4.20E-60
UNG_dirichlet_train_fold1.21	5.79E-05	1.08E-03	2.75E-04	9.87E-04	2.94E-05
UNG_dirichlet_train_fold1.22	0.00E+00	1.16E-03	4.73E-04	9.55E-04	2.40E-05
OGG1_dirichlet_train_fold1.23	0.00E+00	2.92E-03	6.80E-04	3.52E-03	1.38E-04
OGG1_dirichlet_train_fold1.24	2.08E-04	3.25E-03	7.71E-04	3.91E-03	9.94E-163
OGG1_dirichlet_train_fold1.25	1.58E-04	3.06E-03	2.75E-04	3.37E-03	1.24E-04
UNG_dirichlet_train_fold1.23	4.72E-34	6.09E-04	4.64E-04	4.67E-04	8.95E-60
UNG_dirichlet_train_fold1.24	7.24E-05	9.30E-04	1.08E-04	8.38E-04	1.31E-04
OGG1_dirichlet_train_fold1.26	3.83E-05	2.34E-03	2.56E-04	2.32E-03	0.00E+00
OGG1_dirichlet_train_fold1.27	1.68E-04	2.88E-03	0.00E+00	3.10E-03	5.60E-05
