Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.33	999.9999999999987	0.913	670.982	67.098%	106.135	40.863%	0.57596	0.897
ATP2B4_multinomial_train_fold2.34	999.9999999999976	0.88	699.397	69.94%	127.565	48.658%	0.44061	0.859
ATP2B4_multinomial_train_fold2.35	999.999999999997	0.854	688.395	68.84%	139.138	52.534%	0.407	0.827
ATP2B4_multinomial_train_fold2.36	999.9999999999989	0.871	761.781	76.178%	122.869	49.079%	0.71352	0.843
ATP2B4_multinomial_train_fold2.37	999.9999999999974	0.914	573.597	57.36%	109.74	41.509%	0.3611	0.9
ATP2B4_multinomial_train_fold2.38	999.9999999999972	0.896	650.786	65.079%	119.874	46.039%	0.42903	0.879
ATP2B4_multinomial_train_fold2.39	999.9999999999989	0.854	776.571	77.657%	127.563	52.016%	0.66987	0.821
ATP2B4_multinomial_train_fold2.40	999.9999999999986	0.882	715.2	71.52%	138.114	48.038%	0.619	0.865
ATP2B4_multinomial_train_fold2.41	999.9999999999968	0.909	588.615	58.862%	109.578	42.335%	0.37214	0.892
ATP2B4_multinomial_train_fold2.42	999.9999999999989	0.828	848.527	84.853%	171.13	57.229%	0.75408	0.805
ATP2B4_multinomial_train_fold2.43	999.9999999999973	0.923	572.03	57.203%	94.972	39.31%	0.34974	0.906
ATP2B4_multinomial_train_fold2.44	999.9999999999973	0.906	654.623	65.462%	119.024	43.759%	0.4184	0.892
ATP2B4_multinomial_train_fold2.45	999.9999999999975	0.862	722.648	72.265%	128.617	50.91%	0.49549	0.833
ATP2B4_multinomial_train_fold2.46	999.9999999999969	0.905	659.121	65.912%	107.819	43.543%	0.42108	0.887
ATP2B4_multinomial_train_fold2.47	999.9999999999973	0.921	618.27	61.827%	103.646	40.557%	0.37709	0.907
ATP2B4_multinomial_train_fold2.48	999.9999999999987	0.856	812.888	81.289%	137.23	52.045%	0.73519	0.829
ATP2B4_multinomial_train_fold2.49	999.999999999997	0.898	654.085	65.409%	115.3	44.953%	0.40475	0.879
ATP2B4_multinomial_train_fold2.50	999.9999999999989	0.894	751.343	75.134%	135.854	46.366%	0.57431	0.881
ATP2B4_multinomial_train_fold2.51	999.9999999999977	0.919	635.066	63.507%	105.67	40.79%	0.37988	0.905
ATP2B4_multinomial_train_fold2.52	999.9999999999978	0.917	611.95	61.195%	101.482	40.825%	0.40421	0.901
ATP2B4_multinomial_train_fold2.53	999.9999999999973	0.921	548.587	54.859%	100.079	39.607%	0.30089	0.906
ATP2B4_multinomial_train_fold2.54	999.9999999999978	0.901	665.314	66.531%	127.312	45.016%	0.41127	0.888
ATP2B4_multinomial_train_fold2.55	999.9999999999991	0.856	761.956	76.196%	134.798	51.827%	0.65535	0.828
ATP2B4_multinomial_train_fold2.56	999.9999999999975	0.894	646.121	64.612%	119.607	45.668%	0.40201	0.876
ATP2B4_multinomial_train_fold2.57	999.9999999999991	0.833	806.613	80.661%	155.292	55.85%	0.66333	0.805
ATP2B4_multinomial_train_fold2.58	999.9999999999985	0.844	846.011	84.601%	146.586	54.607%	0.65285	0.818
ATP2B4_multinomial_train_fold2.59	999.9999999999975	0.925	622.431	62.243%	101.303	39.537%	0.38148	0.912
ATP2B4_multinomial_train_fold2.60	999.9999999999975	0.924	603.001	60.3%	103.391	40.109%	0.3712	0.912
ATP2B4_multinomial_train_fold2.61	999.9999999999989	0.874	763.869	76.387%	115.3	48.758%	0.56645	0.843
ATP2B4_multinomial_train_fold2.62	999.9999999999973	0.896	614.844	61.484%	114.293	45.444%	0.38715	0.877
ATP2B4_multinomial_train_fold2.63	999.9999999999989	0.804	862.979	86.298%	168.288	59.486%	0.68494	0.77
ATP2B4_multinomial_train_fold2.64	999.9999999999977	0.877	688.921	68.892%	131.558	48.914%	0.45518	0.857
ATP2B4_multinomial_train_fold2.65	999.999999999999	0.822	862.703	86.27%	155.499	57.48%	0.73108	0.79
ATP2B4_multinomial_train_fold2.66	999.9999999999989	0.895	700.889	70.089%	125.431	45.248%	0.56975	0.878
ATP2B4_multinomial_train_fold2.67	999.9999999999985	0.851	790.868	79.087%	149.492	52.873%	0.79577	0.828
ATP2B4_multinomial_train_fold2.68	999.999999999999	0.887	708.237	70.824%	121.767	46.243%	0.59713	0.866
ATP2B4_multinomial_train_fold2.69	999.9999999999986	0.805	844.837	84.484%	180.442	59.751%	0.70014	0.777
ATP2B4_multinomial_train_fold2.70	999.9999999999973	0.907	628.171	62.817%	110.497	43.223%	0.3889	0.891
ATP2B4_multinomial_train_fold2.71	999.9999999999975	0.914	671.378	67.138%	116.169	42.275%	0.41221	0.901
ATP2B4_multinomial_train_fold2.72	999.9999999999986	0.904	683.404	68.34%	124.654	44.011%	0.55098	0.89
ATP2B4_multinomial_train_fold2.73	999.9999999999989	0.877	766.006	76.601%	126.359	48.085%	0.61897	0.853
ATP2B4_multinomial_train_fold2.74	999.999999999999	0.882	764.026	76.403%	131.32	47.872%	0.5956	0.864
ATP2B4_multinomial_train_fold2.75	999.9999999999972	0.908	614.693	61.469%	109.218	42.918%	0.39938	0.891
ATP2B4_multinomial_train_fold2.76	999.9999999999975	0.916	655.7	65.57%	109.535	41.13%	0.41026	0.903
ATP2B4_multinomial_train_fold2.77	999.9999999999987	0.854	820.143	82.014%	130.956	52.114%	0.68449	0.822
ATP2B4_multinomial_train_fold2.78	999.9999999999975	0.901	643.759	64.376%	113.268	44.747%	0.42341	0.883
ATP2B4_multinomial_train_fold2.79	999.9999999999984	0.863	777.193	77.719%	136.096	50.535%	0.66659	0.838
ATP2B4_multinomial_train_fold2.80	999.9999999999985	0.925	636.77	63.677%	110.773	39.248%	0.44801	0.914
ATP2B4_multinomial_train_fold2.81	999.9999999999973	0.92	589.035	58.904%	99.992	39.989%	0.39692	0.905
ATP2B4_multinomial_train_fold2.82	999.9999999999986	0.882	746.868	74.687%	128.768	47.508%	0.69736	0.861
ATP2B4_multinomial_train_fold2.83	999.9999999999974	0.86	710.613	71.061%	139.291	52.161%	0.46465	0.837
ATP2B4_multinomial_train_fold2.84	999.9999999999972	0.904	639.578	63.958%	118.207	44.061%	0.3945	0.889
ATP2B4_multinomial_train_fold2.85	999.9999999999972	0.929	601.512	60.151%	97.975	38.432%	0.41441	0.916
ATP2B4_multinomial_train_fold2.86	999.9999999999975	0.905	647.649	64.765%	113.325	43.85%	0.43649	0.888
ATP2B4_multinomial_train_fold2.87	999.9999999999975	0.89	669.813	66.981%	127.351	47.017%	0.43108	0.873
ATP2B4_multinomial_train_fold2.88	999.9999999999973	0.919	629.277	62.928%	103.251	40.602%	0.38625	0.905
ATP2B4_multinomial_train_fold2.89	999.9999999999989	0.858	769.105	76.911%	132.968	51.445%	0.62729	0.83
ATP2B4_multinomial_train_fold2.90	999.9999999999968	0.907	631.106	63.111%	123.657	44.16%	0.35445	0.896
ATP2B4_multinomial_train_fold2.91	999.9999999999974	0.909	679.994	67.999%	123.539	43.514%	0.42476	0.898
ATP2B4_multinomial_train_fold2.92	999.9999999999986	0.832	840.687	84.069%	160.046	55.793%	0.72189	0.805
ATP2B4_multinomial_train_fold2.93	999.999999999999	0.81	855.741	85.574%	146.623	58.787%	0.62638	0.766
ATP2B4_multinomial_train_fold2.94	999.9999999999972	0.893	653.771	65.377%	129.349	46.623%	0.42905	0.878
ATP2B4_multinomial_train_fold2.95	999.9999999999989	0.858	778.505	77.851%	144.999	51.649%	0.71798	0.834
ATP2B4_multinomial_train_fold2.96	999.999999999999	0.838	793.296	79.33%	155.486	54.801%	0.61727	0.811
ATP2B4_multinomial_train_fold2.97	999.9999999999973	0.905	658.42	65.842%	125.112	44.667%	0.41879	0.892
PMS1_multinomial_train_fold2	999.9999999999984	0.858	632.795	63.28%	106.189	51.576%	0.43915	0.807
PMS2_multinomial_train_fold2	999.9999999999968	0.956	345.095	34.51%	51.445	29.277%	0.1298	0.933
MLH1_multinomial_train_fold2	999.9999999999966	0.96	331.803	33.18%	52.724	28.083%	0.13253	0.942
MSH6_multinomial_train_fold2	999.9999999999961	0.975	298.184	29.818%	41.077	22.232%	0.10957	0.964
MSH6_multinomial_train_fold2.1	999.9999999999967	0.971	300.381	30.038%	43.83	24.264%	0.11093	0.957
MSH6_multinomial_train_fold2.2	999.9999999999965	0.967	318.917	31.892%	46.99	25.34%	0.12201	0.953
MSH6_multinomial_train_fold2.3	999.9999999999961	0.964	308.085	30.809%	48.765	26.548%	0.10384	0.948
PMS2_multinomial_train_fold2.1	999.9999999999969	0.926	406.142	40.614%	67.702	37.981%	0.18735	0.889
MLH1_multinomial_train_fold2.1	999.9999999999965	0.968	314.027	31.403%	48.398	25.206%	0.11381	0.955
MLH1_multinomial_train_fold2.2	999.9999999999968	0.954	363.038	36.304%	56.296	30.13%	0.15041	0.933
MSH6_multinomial_train_fold2.4	999.999999999996	0.973	288.539	28.854%	42.267	22.913%	0.11303	0.961
MSH2_multinomial_train_fold2	999.9999999999965	0.959	360.882	36.088%	54.673	28.622%	0.12989	0.942
PMS1_multinomial_train_fold2.1	999.999999999998	0.904	581.136	58.114%	96.936	43.438%	0.34252	0.879
MSH6_multinomial_train_fold2.5	999.9999999999964	0.97	297.713	29.771%	44.659	24.456%	0.11733	0.956
PMS1_multinomial_train_fold2.2	999.9999999999982	0.903	532.643	53.264%	86.932	43.335%	0.33555	0.868
PMS2_multinomial_train_fold2.2	999.999999999997	0.936	399.968	39.997%	61.461	35.378%	0.16012	0.9
MSH6_multinomial_train_fold2.6	999.9999999999961	0.975	254.34	25.434%	39.676	22.079%	0.08602	0.964
MSH6_multinomial_train_fold2.7	999.9999999999959	0.975	263.46	26.346%	40.36	22.029%	0.09143	0.964
MLH1_multinomial_train_fold2.3	999.9999999999958	0.955	349.683	34.968%	56.014	29.661%	0.14192	0.937
MLH1_multinomial_train_fold2.4	999.9999999999966	0.96	342.812	34.281%	54.18	28.236%	0.11679	0.943
MSH2_multinomial_train_fold2.1	999.9999999999964	0.945	392.999	39.3%	64.191	32.826%	0.1932	0.924
PMS2_multinomial_train_fold2.3	999.9999999999965	0.951	349.761	34.976%	54.167	30.957%	0.14054	0.925
MSH2_multinomial_train_fold2.2	999.9999999999966	0.959	368.909	36.891%	55.589	28.559%	0.13671	0.942
MSH2_multinomial_train_fold2.3	999.9999999999962	0.956	373.702	37.37%	56.578	29.475%	0.13485	0.939
MSH6_multinomial_train_fold2.8	999.9999999999958	0.972	290.603	29.06%	41.87	23.439%	0.10831	0.958
MSH6_multinomial_train_fold2.9	999.999999999996	0.978	267.886	26.789%	38.192	21.176%	0.10064	0.967
PMS2_multinomial_train_fold2.4	999.9999999999968	0.938	386.487	38.649%	61.557	34.945%	0.17376	0.906
MSH2_multinomial_train_fold2.4	999.9999999999966	0.968	324.044	32.404%	50.343	25.476%	0.14192	0.956
MLH1_multinomial_train_fold2.5	999.9999999999964	0.968	318.881	31.888%	47.657	25.062%	0.12423	0.955
MSH2_multinomial_train_fold2.5	999.9999999999964	0.96	346.949	34.695%	53.941	28.046%	0.12068	0.944
MSH6_multinomial_train_fold2.10	999.999999999997	0.964	330.1	33.01%	48.207	26.56%	0.13452	0.947
MSH6_multinomial_train_fold2.11	999.9999999999959	0.98	238.604	23.86%	36.838	20.162%	0.06369	0.97
MSH6_multinomial_train_fold2.12	999.9999999999967	0.965	320.607	32.061%	48.08	26.216%	0.12512	0.949
MLH1_multinomial_train_fold2.6	999.9999999999969	0.967	315.687	31.569%	50.041	25.568%	0.11834	0.955
PMS2_multinomial_train_fold2.5	999.9999999999969	0.941	382.422	38.242%	59.967	33.978%	0.16802	0.911
PMS2_multinomial_train_fold2.6	999.9999999999968	0.936	414.035	41.404%	61.658	35.264%	0.17256	0.901
PMS1_multinomial_train_fold2.3	999.9999999999981	0.872	650.027	65.003%	100.711	49.04%	0.38401	0.827
MSH2_multinomial_train_fold2.6	999.9999999999964	0.968	319.507	31.951%	47.393	25.108%	0.10981	0.955
PMS2_multinomial_train_fold2.7	999.9999999999968	0.952	327.845	32.785%	54.592	30.629%	0.10981	0.928
PMS2_multinomial_train_fold2.8	999.9999999999974	0.965	297.404	29.74%	45.913	26.212%	0.09764	0.947
MSH2_multinomial_train_fold2.7	999.9999999999964	0.963	352.405	35.241%	54.492	27.327%	0.14166	0.949
MLH1_multinomial_train_fold2.7	999.9999999999966	0.967	310.679	31.068%	48.485	25.375%	0.11221	0.954
MLH1_multinomial_train_fold2.8	999.9999999999965	0.97	326.462	32.646%	46.921	24.294%	0.12244	0.959
MLH1_multinomial_train_fold2.9	999.9999999999968	0.967	331.194	33.119%	49.108	25.767%	0.12487	0.953
PMS1_multinomial_train_fold2.4	999.9999999999982	0.878	600.273	60.027%	107.591	48.187%	0.34982	0.844
MLH1_multinomial_train_fold2.10	999.9999999999959	0.969	313.58	31.358%	47.338	24.664%	0.10045	0.957
PMS1_multinomial_train_fold2.5	999.9999999999982	0.867	680.373	68.037%	104.342	50.329%	0.46282	0.822
PMS1_multinomial_train_fold2.6	999.9999999999985	0.889	633.655	63.366%	98.175	46.464%	0.42165	0.856
MSH6_multinomial_train_fold2.13	999.9999999999959	0.97	304.716	30.472%	44.871	24.508%	0.11377	0.955
PMS1_multinomial_train_fold2.7	999.9999999999985	0.848	662.374	66.237%	123.15	53.673%	0.42893	0.809
MLH1_multinomial_train_fold2.11	999.9999999999965	0.954	345.693	34.569%	56.855	29.92%	0.14269	0.935
MSH2_multinomial_train_fold2.8	999.999999999997	0.961	351.899	35.19%	55.097	27.749%	0.1219	0.947
MLH1_multinomial_train_fold2.12	999.9999999999961	0.961	332.088	33.209%	51.374	27.589%	0.12806	0.945
MLH1_multinomial_train_fold2.13	999.9999999999964	0.967	321.606	32.161%	48.984	25.675%	0.11658	0.953
MSH6_multinomial_train_fold2.14	999.999999999997	0.967	324.517	32.452%	47.361	25.571%	0.11722	0.952
PMS2_multinomial_train_fold2.9	999.9999999999968	0.945	365.184	36.518%	56.287	32.803%	0.15099	0.914
PMS1_multinomial_train_fold2.8	999.9999999999983	0.877	530.654	53.065%	106.538	48.158%	0.34011	0.842
MSH6_multinomial_train_fold2.15	999.9999999999959	0.976	287.644	28.764%	40.189	21.817%	0.10316	0.965
MSH6_multinomial_train_fold2.16	999.9999999999965	0.976	270.649	27.065%	40.298	21.853%	0.09917	0.965
PMS2_multinomial_train_fold2.10	999.9999999999974	0.949	350.013	35.001%	55.289	31.602%	0.12526	0.921
MSH2_multinomial_train_fold2.9	999.9999999999969	0.96	357.476	35.748%	54.817	28.474%	0.13757	0.945
PMS1_multinomial_train_fold2.9	999.999999999998	0.891	603.086	60.309%	102.161	46.205%	0.36188	0.861
PMS2_multinomial_train_fold2.11	999.9999999999973	0.932	422.557	42.256%	63.193	36.32%	0.16908	0.894
PMS1_multinomial_train_fold2.10	999.9999999999984	0.917	556.355	55.636%	95.684	41.283%	0.33918	0.899
PMS2_multinomial_train_fold2.12	999.999999999997	0.926	432.516	43.252%	68.328	37.822%	0.17396	0.889
MSH2_multinomial_train_fold2.10	999.9999999999965	0.96	372.63	37.263%	56.345	28.409%	0.15195	0.946
MSH6_multinomial_train_fold2.17	999.9999999999955	0.974	289.195	28.92%	40.792	22.557%	0.11538	0.962
MSH2_multinomial_train_fold2.11	999.9999999999967	0.968	336.599	33.66%	49.782	25.441%	0.12362	0.955
MSH2_multinomial_train_fold2.12	999.9999999999961	0.963	349.025	34.903%	52.662	27.011%	0.13801	0.949
PMS2_multinomial_train_fold2.13	999.9999999999974	0.928	394.225	39.423%	63.644	37.354%	0.16824	0.886
PMS2_multinomial_train_fold2.14	999.9999999999973	0.944	355.231	35.523%	57.732	32.938%	0.1227	0.914
MSH2_multinomial_train_fold2.13	999.999999999996	0.974	304.608	30.461%	45.646	23.207%	0.1103	0.964
PMS2_multinomial_train_fold2.15	999.9999999999973	0.943	390.887	39.089%	58.207	33.351%	0.16437	0.913
MSH6_multinomial_train_fold2.18	999.9999999999966	0.955	350.009	35.001%	55.383	29.863%	0.15267	0.934
MSH6_multinomial_train_fold2.19	999.9999999999967	0.97	290.548	29.055%	44.973	24.276%	0.11683	0.957
PMS2_multinomial_train_fold2.16	999.9999999999973	0.938	381.87	38.187%	62.019	34.719%	0.16303	0.906
PMS2_multinomial_train_fold2.17	999.9999999999968	0.941	354.862	35.486%	59.339	33.835%	0.13253	0.909
PMS1_multinomial_train_fold2.11	999.9999999999985	0.906	561.897	56.19%	89.37	42.947%	0.34478	0.875
MLH1_multinomial_train_fold2.14	999.9999999999964	0.96	337.493	33.749%	54.171	28.135%	0.15654	0.943
MSH6_multinomial_train_fold2.20	999.9999999999959	0.981	241.515	24.152%	35.259	19.409%	0.08476	0.973
MSH2_multinomial_train_fold2.14	999.9999999999968	0.952	373.387	37.339%	60.773	30.571%	0.13606	0.934
MSH6_multinomial_train_fold2.21	999.9999999999966	0.973	284.335	28.434%	41.921	23.289%	0.10479	0.959
MSH6_multinomial_train_fold2.22	999.9999999999964	0.975	278.826	27.883%	40.785	22.445%	0.09316	0.963
MSH6_multinomial_train_fold2.23	999.9999999999969	0.957	353.95	35.395%	53.043	29.131%	0.13235	0.937
MSH6_multinomial_train_fold2.24	999.9999999999966	0.966	324.614	32.461%	48.692	25.724%	0.13602	0.952
MLH1_multinomial_train_fold2.15	999.9999999999965	0.958	349.099	34.91%	55.722	28.801%	0.15016	0.941
MSH2_multinomial_train_fold2.15	999.999999999996	0.963	355.227	35.523%	53.036	26.981%	0.14979	0.949
PMS1_multinomial_train_fold2.12	999.999999999998	0.869	616.914	61.691%	104.414	49.566%	0.31551	0.825
PMS1_multinomial_train_fold2.13	999.9999999999986	0.901	576.575	57.658%	98.495	44.16%	0.40675	0.876
MLH1_multinomial_train_fold2.16	999.9999999999964	0.945	385.694	38.569%	62.362	32.851%	0.15767	0.922
PMS2_multinomial_train_fold2.18	999.999999999997	0.945	374.275	37.428%	57.259	32.832%	0.13615	0.915
MSH6_multinomial_train_fold2.25	999.9999999999959	0.975	267.219	26.722%	41.264	22.293%	0.0926	0.964
PMS2_multinomial_train_fold2.19	999.9999999999966	0.948	373.0	37.3%	54.551	32.007%	0.13253	0.917
MLH1_multinomial_train_fold2.17	999.9999999999966	0.957	346.258	34.626%	56.638	29.104%	0.15153	0.94
UNG_multinomial_train_fold2	999.9999999999965	0.895	551.412	55.141%	89.873	44.703%	0.26705	0.857
OGG1_multinomial_train_fold2	999.9999999999978	0.77	742.355	74.236%	282.846	67.715%	0.45298	0.762
OGG1_multinomial_train_fold2.1	999.9999999999983	0.789	792.056	79.206%	256.962	65.074%	0.44943	0.779
UNG_multinomial_train_fold2.1	999.9999999999973	0.898	497.408	49.741%	92.258	44.265%	0.2811	0.863
OGG1_multinomial_train_fold2.2	999.999999999998	0.77	787.764	78.776%	254.771	66.296%	0.45848	0.755
UNG_multinomial_train_fold2.2	999.9999999999962	0.911	518.216	51.822%	82.749	41.74%	0.25398	0.88
OGG1_multinomial_train_fold2.3	999.9999999999982	0.785	748.659	74.866%	266.403	65.87%	0.42287	0.777
UNG_multinomial_train_fold2.3	999.9999999999958	0.915	523.839	52.384%	81.719	40.265%	0.27249	0.885
OGG1_multinomial_train_fold2.4	999.9999999999982	0.764	799.007	79.901%	260.267	66.969%	0.43769	0.749
OGG1_multinomial_train_fold2.5	999.9999999999983	0.767	796.791	79.679%	273.186	67.441%	0.4538	0.756
UNG_multinomial_train_fold2.4	999.9999999999961	0.904	520.916	52.092%	83.25	43.04%	0.26131	0.864
UNG_multinomial_train_fold2.5	999.9999999999967	0.866	638.074	63.807%	104.932	50.251%	0.38775	0.82
UNG_multinomial_train_fold2.6	999.9999999999962	0.873	602.583	60.258%	96.319	48.841%	0.32654	0.822
OGG1_multinomial_train_fold2.6	999.9999999999982	0.792	732.777	73.278%	248.722	64.34%	0.42005	0.782
OGG1_multinomial_train_fold2.7	999.9999999999983	0.776	746.929	74.693%	251.146	65.643%	0.41068	0.762
OGG1_multinomial_train_fold2.8	999.9999999999981	0.779	732.053	73.205%	260.963	65.955%	0.41542	0.768
OGG1_multinomial_train_fold2.9	999.9999999999986	0.775	787.657	78.766%	265.892	66.502%	0.46257	0.764
UNG_multinomial_train_fold2.7	999.9999999999964	0.888	549.653	54.965%	93.877	46.237%	0.25965	0.847
UNG_multinomial_train_fold2.8	999.9999999999966	0.938	440.124	44.012%	66.039	35.192%	0.22288	0.912
UNG_multinomial_train_fold2.9	999.9999999999965	0.907	533.337	53.334%	82.958	42.353%	0.25917	0.87
UNG_multinomial_train_fold2.10	999.9999999999966	0.914	517.298	51.73%	78.63	40.669%	0.2611	0.879
OGG1_multinomial_train_fold2.10	999.9999999999985	0.789	782.217	78.222%	260.322	65.28%	0.44685	0.78
UNG_multinomial_train_fold2.11	999.9999999999969	0.924	468.116	46.812%	73.675	38.75%	0.24476	0.892
OGG1_multinomial_train_fold2.11	999.9999999999981	0.778	746.871	74.687%	272.206	66.646%	0.42717	0.769
OGG1_multinomial_train_fold2.12	999.9999999999982	0.776	766.531	76.653%	269.764	66.61%	0.44097	0.767
OGG1_multinomial_train_fold2.13	999.9999999999982	0.756	792.749	79.275%	266.587	67.86%	0.44586	0.741
OGG1_multinomial_train_fold2.14	999.9999999999984	0.778	783.158	78.316%	260.43	66.029%	0.45726	0.766
OGG1_multinomial_train_fold2.15	999.999999999998	0.755	799.44	79.944%	270.534	68.109%	0.44945	0.74
UNG_multinomial_train_fold2.12	999.9999999999964	0.925	494.934	49.493%	76.662	37.917%	0.28762	0.899
OGG1_multinomial_train_fold2.16	999.9999999999978	0.783	741.514	74.151%	250.363	65.1%	0.42025	0.771
UNG_multinomial_train_fold2.13	999.9999999999965	0.926	471.044	47.104%	73.882	37.89%	0.24734	0.897
OGG1_multinomial_train_fold2.17	999.9999999999984	0.779	746.976	74.698%	264.307	66.171%	0.43422	0.769
UNG_multinomial_train_fold2.14	999.9999999999964	0.908	536.297	53.63%	84.507	42.223%	0.27227	0.875
OGG1_multinomial_train_fold2.18	999.9999999999983	0.796	739.105	73.911%	244.986	63.874%	0.41339	0.785
OGG1_multinomial_train_fold2.19	999.9999999999976	0.752	795.821	79.582%	291.451	69.24%	0.46788	0.742
OGG1_multinomial_train_fold2.20	999.9999999999981	0.787	758.446	75.845%	251.81	64.923%	0.4338	0.776
UNG_multinomial_train_fold2.15	999.9999999999966	0.889	529.18	52.918%	93.047	46.17%	0.26828	0.848
OGG1_multinomial_train_fold2.21	999.9999999999981	0.763	784.804	78.48%	284.427	68.228%	0.46154	0.754
