Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.15	0.9999999999999982	0.961	0.5	50.0%	0.074	28.92%	0.29226	0.954
ATP2B4_multinomial_train_fold1.16	0.9999999999999979	0.97	0.402	40.2%	0.058	24.653%	0.23359	0.963
ATP2B4_multinomial_train_fold1.17	0.9999999999999979	0.963	0.432	43.2%	0.064	27.018%	0.26465	0.954
ATP2B4_multinomial_train_fold1.18	0.9999999999999982	0.953	0.457	45.7%	0.065	30.417%	0.28462	0.939
ATP2B4_multinomial_train_fold1.19	0.9999999999999971	0.969	0.436	43.6%	0.065	24.928%	1.18408	0.964
ATP2B4_multinomial_train_fold1.20	0.9999999999999982	0.968	0.408	40.8%	0.057	25.471%	0.2255	0.96
ATP2B4_multinomial_train_fold1.21	0.999999999999997	0.987	0.319	31.9%	0.044	16.446%	0.44576	0.984
ATP2B4_multinomial_train_fold1.22	0.9999999999999967	0.97	0.435	43.5%	0.057	24.293%	0.24696	0.963
ATP2B4_multinomial_train_fold1.23	0.9999999999999978	0.964	0.413	41.3%	0.061	26.804%	0.24402	0.955
ATP2B4_multinomial_train_fold1.24	0.9999999999999982	0.961	0.443	44.3%	0.072	28.063%	0.24273	0.953
ATP2B4_multinomial_train_fold1.25	0.9999999999999966	0.954	0.462	46.2%	0.075	29.993%	0.22762	0.945
ATP2B4_multinomial_train_fold1.26	0.9999999999999968	0.972	0.324	32.4%	0.063	23.659%	0.17591	0.967
ATP2B4_multinomial_train_fold1.27	0.9999999999999973	0.967	0.429	42.9%	0.064	26.538%	0.25672	0.96
ATP2B4_multinomial_train_fold1.28	0.9999999999999967	0.968	0.402	40.2%	0.061	25.598%	0.21613	0.961
ATP2B4_multinomial_train_fold1.29	0.9999999999999981	0.955	0.447	44.7%	0.067	30.199%	0.2602	0.942
ATP2B4_multinomial_train_fold1.30	0.9999999999999967	0.974	0.407	40.7%	0.059	23.382%	0.25289	0.969
ATP2B4_multinomial_train_fold1.31	0.9999999999999983	0.975	0.386	38.6%	0.058	22.845%	0.19555	0.971
ATP2B4_multinomial_train_fold1.32	0.9999999999999969	0.972	0.366	36.6%	0.06	23.501%	0.21398	0.967
ATP2B4_multinomial_train_fold1.33	0.999999999999998	0.957	0.458	45.8%	0.071	29.365%	0.22237	0.948
ATP2B4_multinomial_train_fold1.34	0.9999999999999969	0.979	0.359	35.9%	0.066	20.935%	2.70432	0.976
ATP2B4_multinomial_train_fold1.35	0.9999999999999968	0.975	0.338	33.8%	0.056	22.35%	0.19071	0.97
ATP2B4_multinomial_train_fold1.36	0.9999999999999978	0.959	0.425	42.5%	0.068	28.232%	0.22274	0.95
ATP2B4_multinomial_train_fold1.37	0.9999999999999973	0.968	0.451	45.1%	0.066	26.493%	0.30433	0.962
ATP2B4_multinomial_train_fold1.38	0.9999999999999969	0.977	0.394	39.4%	0.058	21.458%	0.2236	0.973
ATP2B4_multinomial_train_fold1.39	0.9999999999999979	0.962	0.422	42.2%	0.06	27.319%	0.25574	0.951
ATP2B4_multinomial_train_fold1.40	0.9999999999999979	0.962	0.483	48.3%	0.066	27.545%	0.26489	0.953
ATP2B4_multinomial_train_fold1.41	0.9999999999999962	0.981	0.358	35.8%	0.054	20.554%	0.21661	0.978
ATP2B4_multinomial_train_fold1.42	0.9999999999999978	0.952	0.49	49.0%	0.069	30.649%	0.29077	0.939
ATP2B4_multinomial_train_fold1.43	0.9999999999999973	0.978	0.357	35.7%	0.056	21.263%	0.25241	0.974
ATP2B4_multinomial_train_fold1.44	0.9999999999999972	0.973	0.41	41.0%	0.058	22.844%	0.26717	0.968
ATP2B4_multinomial_train_fold1.45	0.9999999999999964	0.968	0.427	42.7%	0.062	25.943%	0.24327	0.961
ATP2B4_multinomial_train_fold1.46	0.9999999999999969	0.963	0.457	45.7%	0.07	27.661%	0.331	0.956
ATP2B4_multinomial_train_fold1.47	0.9999999999999967	0.98	0.349	34.9%	0.052	20.105%	0.2336	0.976
ATP2B4_multinomial_train_fold1.48	0.9999999999999976	0.941	0.494	49.4%	0.071	33.867%	0.28929	0.922
ATP2B4_multinomial_train_fold1.49	0.9999999999999973	0.976	0.379	37.9%	0.057	22.087%	0.23888	0.971
ATP2B4_multinomial_train_fold1.50	0.999999999999998	0.971	0.388	38.8%	0.059	24.116%	0.20613	0.965
ATP2B4_multinomial_train_fold1.51	0.999999999999997	0.981	0.348	34.8%	0.05	19.931%	0.22218	0.977
ATP2B4_multinomial_train_fold1.52	0.9999999999999966	0.984	0.339	33.9%	0.048	17.998%	0.42549	0.981
ATP2B4_multinomial_train_fold1.53	0.9999999999999976	0.979	0.365	36.5%	0.057	20.496%	0.24609	0.976
ATP2B4_multinomial_train_fold1.54	0.999999999999997	0.964	0.428	42.8%	0.072	26.711%	0.21929	0.957
ATP2B4_multinomial_train_fold1.55	0.9999999999999982	0.949	0.49	49.0%	0.073	31.757%	0.2555	0.936
ATP2B4_multinomial_train_fold1.56	0.9999999999999969	0.982	0.375	37.5%	0.052	19.936%	0.23832	0.979
ATP2B4_multinomial_train_fold1.57	0.9999999999999979	0.952	0.485	48.5%	0.07	30.334%	0.27959	0.941
ATP2B4_multinomial_train_fold1.58	0.9999999999999976	0.944	0.51	51.0%	0.081	33.392%	0.27529	0.932
ATP2B4_multinomial_train_fold1.59	0.9999999999999971	0.981	0.355	35.5%	0.053	19.585%	0.23991	0.978
ATP2B4_multinomial_train_fold1.60	0.9999999999999968	0.971	0.41	41.0%	0.062	24.553%	0.25244	0.965
ATP2B4_multinomial_train_fold1.61	0.999999999999998	0.967	0.415	41.5%	0.06	25.666%	0.24676	0.959
ATP2B4_multinomial_train_fold1.62	0.9999999999999967	0.98	0.335	33.5%	0.049	19.561%	0.20112	0.977
ATP2B4_multinomial_train_fold1.63	0.9999999999999978	0.962	0.464	46.4%	0.064	27.554%	0.25651	0.953
ATP2B4_multinomial_train_fold1.64	0.9999999999999967	0.978	0.362	36.2%	0.053	20.705%	0.23749	0.974
ATP2B4_multinomial_train_fold1.65	0.9999999999999978	0.954	0.494	49.4%	0.068	30.729%	0.27852	0.943
ATP2B4_multinomial_train_fold1.66	0.9999999999999979	0.97	0.396	39.6%	0.058	24.314%	0.19778	0.964
ATP2B4_multinomial_train_fold1.67	0.9999999999999976	0.942	0.483	48.3%	0.067	33.722%	0.26242	0.922
ATP2B4_multinomial_train_fold1.68	0.9999999999999981	0.964	0.432	43.2%	0.064	26.578%	0.23584	0.956
ATP2B4_multinomial_train_fold1.69	0.9999999999999977	0.975	0.377	37.7%	0.051	23.077%	0.20656	0.969
ATP2B4_multinomial_train_fold1.70	0.9999999999999966	0.983	0.361	36.1%	0.051	18.296%	0.23468	0.98
ATP2B4_multinomial_train_fold1.71	0.9999999999999969	0.971	0.4	40.0%	0.059	23.767%	0.25072	0.965
ATP2B4_multinomial_train_fold1.72	0.9999999999999978	0.966	0.4	40.0%	0.056	25.65%	0.22255	0.957
ATP2B4_multinomial_train_fold1.73	0.9999999999999982	0.957	0.458	45.8%	0.068	29.591%	0.24031	0.947
ATP2B4_multinomial_train_fold1.74	0.9999999999999978	0.95	0.454	45.4%	0.067	31.342%	0.27017	0.935
ATP2B4_multinomial_train_fold1.75	0.9999999999999969	0.974	0.385	38.5%	0.055	23.074%	0.20191	0.968
ATP2B4_multinomial_train_fold1.76	0.9999999999999971	0.969	0.428	42.8%	0.064	24.869%	0.24204	0.963
ATP2B4_multinomial_train_fold1.77	0.9999999999999983	0.96	0.504	50.4%	0.071	30.016%	0.28033	0.954
ATP2B4_multinomial_train_fold1.78	0.9999999999999971	0.974	0.39	39.0%	0.061	22.741%	0.23793	0.969
ATP2B4_multinomial_train_fold1.79	0.9999999999999976	0.96	0.44	44.0%	0.062	28.341%	0.24759	0.949
ATP2B4_multinomial_train_fold1.80	0.9999999999999983	0.965	0.43	43.0%	0.062	26.399%	0.25303	0.957
ATP2B4_multinomial_train_fold1.81	0.9999999999999971	0.969	0.406	40.6%	0.066	25.043%	0.26712	0.963
ATP2B4_multinomial_train_fold1.82	0.9999999999999981	0.964	0.457	45.7%	0.067	26.534%	0.26756	0.956
ATP2B4_multinomial_train_fold1.83	0.9999999999999967	0.966	0.409	40.9%	0.06	26.068%	0.207	0.958
ATP2B4_multinomial_train_fold1.84	0.9999999999999969	0.969	0.387	38.7%	0.062	24.976%	0.2235	0.963
ATP2B4_multinomial_train_fold1.85	0.9999999999999971	0.973	0.417	41.7%	0.06	23.932%	0.27937	0.968
ATP2B4_multinomial_train_fold1.86	0.9999999999999968	0.981	0.35	35.0%	0.053	19.715%	0.21356	0.978
ATP2B4_multinomial_train_fold1.87	0.9999999999999966	0.97	0.379	37.9%	0.061	24.367%	0.20539	0.964
ATP2B4_multinomial_train_fold1.88	0.9999999999999969	0.977	0.384	38.4%	0.057	21.441%	0.21028	0.973
ATP2B4_multinomial_train_fold1.89	0.9999999999999977	0.959	0.45	45.0%	0.063	28.656%	0.25001	0.948
ATP2B4_multinomial_train_fold1.90	0.9999999999999971	0.981	0.393	39.3%	0.055	19.88%	3.27937	0.978
ATP2B4_multinomial_train_fold1.91	0.999999999999997	0.958	0.42	42.0%	0.081	29.304%	0.24452	0.952
ATP2B4_multinomial_train_fold1.92	0.999999999999998	0.968	0.424	42.4%	0.058	26.084%	0.24577	0.96
ATP2B4_multinomial_train_fold1.93	0.999999999999998	0.95	0.462	46.2%	0.072	31.341%	0.2781	0.938
ATP2B4_multinomial_train_fold1.94	0.9999999999999971	0.978	0.364	36.4%	0.053	20.685%	0.20349	0.974
ATP2B4_multinomial_train_fold1.95	0.9999999999999982	0.973	0.424	42.4%	0.058	23.872%	0.24521	0.968
ATP2B4_multinomial_train_fold1.96	0.9999999999999978	0.952	0.462	46.2%	0.066	30.652%	0.28048	0.938
ATP2B4_multinomial_train_fold1.97	0.9999999999999969	0.973	0.42	42.0%	0.06	23.23%	0.25553	0.968
EXO1_multinomial_train_fold1	0.9999999999999954	0.96	0.276	27.6%	0.037	28.291%	0.07582	0.899
EXO1_multinomial_train_fold1.1	0.9999999999999951	0.948	0.3	30.0%	0.041	32.766%	0.07997	0.86
RNF168_multinomial_train_fold1	0.9999999999999996	0.948	0.336	33.6%	0.045	31.96%	0.11566	0.889
RNF168_multinomial_train_fold1.1	0.9999999999999996	0.943	0.349	34.9%	0.046	33.31%	0.11929	0.873
RNF168_multinomial_train_fold1.2	0.9999999999999996	0.948	0.33	33.0%	0.044	31.871%	0.10596	0.881
RNF168_multinomial_train_fold1.3	0.9999999999999997	0.936	0.354	35.4%	0.051	35.447%	0.12095	0.866
EXO1_multinomial_train_fold1.2	0.9999999999999956	0.95	0.285	28.5%	0.041	32.961%	0.08084	0.86
RNF168_multinomial_train_fold1.4	0.9999999999999994	0.95	0.339	33.9%	0.044	31.492%	0.11528	0.889
RNF168_multinomial_train_fold1.5	0.9999999999999996	0.944	0.338	33.8%	0.046	33.233%	0.12418	0.876
EXO1_multinomial_train_fold1.3	0.9999999999999953	0.96	0.279	27.9%	0.036	28.731%	0.07385	0.887
RNF168_multinomial_train_fold1.6	0.9999999999999996	0.944	0.319	31.9%	0.045	32.874%	0.09449	0.868
EXO1_multinomial_train_fold1.4	0.9999999999999947	0.963	0.263	26.3%	0.035	27.228%	0.06064	0.904
RNF168_multinomial_train_fold1.7	0.9999999999999996	0.946	0.331	33.1%	0.043	32.781%	0.09758	0.861
RNF168_multinomial_train_fold1.8	0.9999999999999997	0.939	0.362	36.2%	0.049	34.102%	0.11601	0.874
EXO1_multinomial_train_fold1.5	0.9999999999999956	0.953	0.296	29.6%	0.039	30.922%	0.07588	0.871
EXO1_multinomial_train_fold1.6	0.9999999999999944	0.949	0.303	30.3%	0.041	32.471%	0.07913	0.861
RNF168_multinomial_train_fold1.9	0.9999999999999997	0.953	0.322	32.2%	0.043	30.545%	0.09419	0.898
EXO1_multinomial_train_fold1.7	0.9999999999999954	0.946	0.314	31.4%	0.042	33.308%	0.08987	0.853
RNF168_multinomial_train_fold1.10	0.9999999999999996	0.922	0.405	40.5%	0.054	38.606%	0.14214	0.825
EXO1_multinomial_train_fold1.8	0.999999999999995	0.956	0.285	28.5%	0.038	29.586%	0.07518	0.883
RNF168_multinomial_train_fold1.11	0.9999999999999996	0.953	0.305	30.5%	0.043	30.593%	0.09482	0.898
RNF168_multinomial_train_fold1.12	0.9999999999999996	0.956	0.309	30.9%	0.043	29.334%	0.10822	0.913
RNF168_multinomial_train_fold1.13	0.9999999999999997	0.943	0.363	36.3%	0.048	33.362%	0.13265	0.882
EXO1_multinomial_train_fold1.9	0.9999999999999952	0.95	0.292	29.2%	0.041	32.243%	0.07952	0.866
RNF168_multinomial_train_fold1.14	0.9999999999999996	0.949	0.335	33.5%	0.046	31.887%	0.10452	0.896
EXO1_multinomial_train_fold1.10	0.9999999999999949	0.95	0.304	30.4%	0.041	31.791%	0.07621	0.87
RNF168_multinomial_train_fold1.15	0.9999999999999996	0.942	0.338	33.8%	0.047	33.492%	0.1033	0.872
RNF168_multinomial_train_fold1.16	0.9999999999999996	0.941	0.351	35.1%	0.048	34.207%	0.09782	0.87
EXO1_multinomial_train_fold1.11	0.9999999999999947	0.94	0.336	33.6%	0.044	35.436%	0.09463	0.833
EXO1_multinomial_train_fold1.12	0.9999999999999954	0.953	0.295	29.5%	0.04	31.242%	0.07906	0.877
EXO1_multinomial_train_fold1.13	0.9999999999999954	0.966	0.256	25.6%	0.034	26.676%	0.05726	0.913
EXO1_multinomial_train_fold1.14	0.9999999999999954	0.951	0.297	29.7%	0.04	31.838%	0.08414	0.864
RNF168_multinomial_train_fold1.17	0.9999999999999997	0.944	0.339	33.9%	0.046	33.249%	0.11364	0.873
EXO1_multinomial_train_fold1.15	0.9999999999999947	0.945	0.299	29.9%	0.042	34.046%	0.07915	0.843
RNF168_multinomial_train_fold1.18	0.9999999999999996	0.93	0.365	36.5%	0.053	37.356%	0.12506	0.851
RNF168_multinomial_train_fold1.19	0.9999999999999994	0.936	0.37	37.0%	0.049	34.946%	0.12632	0.859
RNF168_multinomial_train_fold1.20	0.9999999999999997	0.941	0.367	36.7%	0.048	34.233%	0.1266	0.871
EXO1_multinomial_train_fold1.16	0.9999999999999952	0.952	0.293	29.3%	0.04	31.105%	0.08331	0.875
EXO1_multinomial_train_fold1.17	0.9999999999999951	0.954	0.298	29.8%	0.039	30.267%	0.07702	0.875
RNF168_multinomial_train_fold1.21	0.9999999999999996	0.938	0.351	35.1%	0.049	34.236%	0.10704	0.87
EXO1_multinomial_train_fold1.18	0.9999999999999953	0.945	0.305	30.5%	0.043	33.744%	0.08726	0.853
EXO1_multinomial_train_fold1.19	0.9999999999999947	0.961	0.283	28.3%	0.036	28.431%	0.07445	0.895
EXO1_multinomial_train_fold1.20	0.9999999999999949	0.944	0.299	29.9%	0.043	33.792%	0.08912	0.846
EXO1_multinomial_train_fold1.21	0.9999999999999951	0.937	0.322	32.2%	0.046	35.806%	0.08499	0.831
RNF168_multinomial_train_fold1.22	0.9999999999999998	0.935	0.372	37.2%	0.049	35.462%	0.11907	0.851
RNF168_multinomial_train_fold1.23	0.9999999999999997	0.952	0.33	33.0%	0.043	30.61%	0.10558	0.895
EXO1_multinomial_train_fold1.22	0.9999999999999944	0.964	0.247	24.7%	0.035	27.472%	0.05781	0.903
RNF168_multinomial_train_fold1.24	0.9999999999999996	0.949	0.315	31.5%	0.044	31.785%	0.0946	0.883
EXO1_multinomial_train_fold1.23	0.9999999999999949	0.951	0.299	29.9%	0.04	31.381%	0.08259	0.865
EXO1_multinomial_train_fold1.24	0.9999999999999954	0.957	0.291	29.1%	0.038	29.656%	0.06793	0.885
EXO1_multinomial_train_fold1.25	0.9999999999999952	0.949	0.301	30.1%	0.041	32.566%	0.07501	0.858
EXO1_multinomial_train_fold1.26	0.9999999999999948	0.959	0.274	27.4%	0.037	29.306%	0.06969	0.888
EXO1_multinomial_train_fold1.27	0.9999999999999952	0.945	0.312	31.2%	0.042	33.304%	0.08142	0.846
RNF168_multinomial_train_fold1.25	0.9999999999999996	0.946	0.322	32.2%	0.044	32.321%	0.09304	0.872
RNF168_multinomial_train_fold1.26	0.9999999999999996	0.936	0.364	36.4%	0.048	35.765%	0.1176	0.848
EXO1_multinomial_train_fold1.28	0.9999999999999948	0.952	0.292	29.2%	0.04	31.326%	0.07797	0.87
RNF168_multinomial_train_fold1.27	0.9999999999999996	0.94	0.349	34.9%	0.047	34.202%	0.12687	0.861
RNF168_multinomial_train_fold1.28	0.9999999999999996	0.945	0.334	33.4%	0.046	32.88%	0.11256	0.877
EXO1_multinomial_train_fold1.29	0.9999999999999951	0.95	0.285	28.5%	0.04	31.998%	0.06463	0.862
EXO1_multinomial_train_fold1.30	0.9999999999999956	0.956	0.301	30.1%	0.038	29.576%	0.07817	0.885
RNF168_multinomial_train_fold1.29	0.9999999999999997	0.947	0.354	35.4%	0.045	32.135%	0.12687	0.886
RNF168_multinomial_train_fold1.30	0.9999999999999997	0.956	0.299	29.9%	0.041	29.441%	0.08807	0.906
EXO1_multinomial_train_fold1.31	0.9999999999999949	0.947	0.316	31.6%	0.042	32.708%	0.08525	0.859
EXO1_multinomial_train_fold1.32	0.9999999999999952	0.938	0.328	32.8%	0.045	35.484%	0.09805	0.834
RNF168_multinomial_train_fold1.31	0.9999999999999996	0.927	0.389	38.9%	0.055	37.652%	0.14298	0.853
RNF168_multinomial_train_fold1.32	0.9999999999999996	0.937	0.364	36.4%	0.049	35.404%	0.13605	0.861
RNF168_multinomial_train_fold1.33	0.9999999999999996	0.934	0.367	36.7%	0.051	35.519%	0.12438	0.863
RNF168_multinomial_train_fold1.34	0.9999999999999996	0.955	0.324	32.4%	0.042	29.837%	0.10801	0.904
EXO1_multinomial_train_fold1.33	0.9999999999999946	0.943	0.325	32.5%	0.044	34.355%	0.09643	0.846
RNF168_multinomial_train_fold1.35	0.9999999999999998	0.965	0.264	26.4%	0.036	26.521%	0.06748	0.919
EXO1_multinomial_train_fold1.34	0.9999999999999948	0.939	0.329	32.9%	0.045	34.813%	0.09597	0.836
EXO1_multinomial_train_fold1.35	0.9999999999999953	0.952	0.301	30.1%	0.04	31.549%	0.07851	0.871
RNF168_multinomial_train_fold1.36	0.9999999999999994	0.951	0.323	32.3%	0.044	31.166%	0.11261	0.895
RNF168_multinomial_train_fold1.37	0.9999999999999994	0.939	0.339	33.9%	0.047	34.71%	0.09821	0.857
EXO1_multinomial_train_fold1.36	0.9999999999999951	0.951	0.294	29.4%	0.04	31.797%	0.07682	0.865
EXO1_multinomial_train_fold1.37	0.9999999999999951	0.946	0.312	31.2%	0.042	33.426%	0.08306	0.85
EXO1_multinomial_train_fold1.38	0.9999999999999952	0.945	0.317	31.7%	0.043	33.249%	0.09528	0.857
EXO1_multinomial_train_fold1.39	0.9999999999999949	0.939	0.341	34.1%	0.045	35.153%	0.09775	0.838
EXO1_multinomial_train_fold1.40	0.9999999999999951	0.963	0.268	26.8%	0.035	28.162%	0.06314	0.898
EXO1_multinomial_train_fold1.41	0.999999999999995	0.957	0.303	30.3%	0.038	29.311%	0.07995	0.888
RNF168_multinomial_train_fold1.38	0.9999999999999996	0.961	0.294	29.4%	0.039	27.65%	0.07399	0.917
EXO1_multinomial_train_fold1.42	0.9999999999999954	0.95	0.298	29.8%	0.04	31.954%	0.08005	0.86
RNF168_multinomial_train_fold1.39	0.9999999999999996	0.94	0.35	35.0%	0.047	33.846%	0.11636	0.865
RNF168_multinomial_train_fold1.40	0.9999999999999996	0.933	0.392	39.2%	0.05	35.83%	0.13308	0.851
EXO1_multinomial_train_fold1.43	0.9999999999999952	0.95	0.314	31.4%	0.041	32.273%	0.08544	0.866
EXO1_multinomial_train_fold1.44	0.9999999999999951	0.948	0.321	32.1%	0.041	32.284%	0.08547	0.855
RNF168_multinomial_train_fold1.41	0.9999999999999996	0.925	0.371	37.1%	0.054	38.412%	0.12147	0.837
RNF168_multinomial_train_fold1.42	0.9999999999999996	0.937	0.344	34.4%	0.048	35.135%	0.11244	0.854
RNF168_multinomial_train_fold1.43	0.9999999999999996	0.953	0.333	33.3%	0.042	30.448%	0.10286	0.895
RNF168_multinomial_train_fold1.44	0.9999999999999996	0.934	0.367	36.7%	0.05	35.979%	0.14058	0.853
EXO1_multinomial_train_fold1.45	0.9999999999999953	0.95	0.308	30.8%	0.041	31.927%	0.08438	0.868
EXO1_multinomial_train_fold1.46	0.9999999999999956	0.955	0.301	30.1%	0.039	30.458%	0.07583	0.882
RNF168_multinomial_train_fold1.45	0.9999999999999996	0.938	0.338	33.8%	0.048	34.788%	0.10196	0.856
EXO1_multinomial_train_fold1.47	0.9999999999999953	0.942	0.322	32.2%	0.043	34.353%	0.09175	0.837
EXO1_multinomial_train_fold1.48	0.9999999999999957	0.941	0.315	31.5%	0.044	35.111%	0.07661	0.839
EXO1_multinomial_train_fold1.49	0.9999999999999949	0.951	0.304	30.4%	0.04	31.746%	0.08406	0.863
RNF168_multinomial_train_fold1.46	0.9999999999999996	0.934	0.356	35.6%	0.052	35.755%	0.11302	0.865
RNF168_multinomial_train_fold1.47	0.9999999999999994	0.956	0.317	31.7%	0.041	29.839%	0.1042	0.898
MSH6_multinomial_train_fold1	0.9999999999999964	0.987	0.187	18.7%	0.031	16.769%	0.04084	0.983
MSH6_multinomial_train_fold1.1	0.9999999999999967	0.984	0.197	19.7%	0.035	18.736%	0.0452	0.977
MSH6_multinomial_train_fold1.2	0.9999999999999952	0.985	0.198	19.8%	0.034	18.202%	0.0355	0.979
MSH6_multinomial_train_fold1.3	0.9999999999999962	0.986	0.176	17.6%	0.031	17.011%	0.04414	0.981
MSH6_multinomial_train_fold1.4	0.999999999999996	0.989	0.178	17.8%	0.028	15.184%	0.03902	0.985
MSH6_multinomial_train_fold1.5	0.9999999999999954	0.985	0.188	18.8%	0.033	17.635%	0.03524	0.98
MSH6_multinomial_train_fold1.6	0.9999999999999961	0.984	0.208	20.8%	0.034	18.22%	1.13773	0.978
MSH6_multinomial_train_fold1.7	0.9999999999999956	0.986	0.2	20.0%	0.033	17.556%	0.04262	0.981
MSH6_multinomial_train_fold1.8	0.9999999999999953	0.984	0.193	19.3%	0.035	18.663%	0.03926	0.978
MLH1_multinomial_train_fold1	0.999999999999996	0.981	0.215	21.5%	0.034	19.077%	0.04517	0.972
PMS2_multinomial_train_fold1	0.9999999999999963	0.797	0.602	60.2%	0.099	60.575%	0.275	0.639
MSH6_multinomial_train_fold1.9	0.9999999999999962	0.986	0.204	20.4%	0.031	17.039%	0.04354	0.981
MSH6_multinomial_train_fold1.10	0.9999999999999956	0.986	0.181	18.1%	0.031	16.802%	0.039	0.981
PMS1_multinomial_train_fold1	0.9999999999999976	0.905	0.613	61.3%	0.109	43.001%	0.42459	0.886
MSH6_multinomial_train_fold1.11	0.9999999999999966	0.984	0.21	21.0%	0.033	17.908%	0.63996	0.978
PMS1_multinomial_train_fold1.1	0.9999999999999976	0.916	0.547	54.7%	0.087	40.139%	0.37069	0.89
PMS2_multinomial_train_fold1.1	0.9999999999999954	0.802	0.596	59.6%	0.097	59.993%	0.26786	0.64
PMS2_multinomial_train_fold1.2	0.9999999999999954	0.8	0.605	60.5%	0.097	60.132%	0.27835	0.634
PMS2_multinomial_train_fold1.3	0.9999999999999949	0.784	0.584	58.4%	0.102	62.409%	0.28698	0.614
MLH1_multinomial_train_fold1.1	0.9999999999999964	0.98	0.224	22.4%	0.035	19.538%	0.07802	0.971
MSH2_multinomial_train_fold1	0.9999999999999962	0.982	0.207	20.7%	0.034	18.882%	0.04704	0.973
PMS2_multinomial_train_fold1.4	0.999999999999996	0.801	0.608	60.8%	0.097	59.981%	0.27703	0.639
MSH6_multinomial_train_fold1.12	0.999999999999995	0.985	0.208	20.8%	0.032	17.399%	0.04417	0.979
PMS1_multinomial_train_fold1.2	0.9999999999999971	0.927	0.543	54.3%	0.083	37.347%	0.35699	0.906
PMS2_multinomial_train_fold1.5	0.9999999999999958	0.786	0.6	60.0%	0.103	62.339%	0.27571	0.623
MSH6_multinomial_train_fold1.13	0.9999999999999968	0.978	0.232	23.2%	0.041	21.587%	0.46766	0.969
MSH2_multinomial_train_fold1.1	0.9999999999999963	0.975	0.229	22.9%	0.042	22.662%	0.05004	0.964
PMS2_multinomial_train_fold1.6	0.9999999999999956	0.8	0.595	59.5%	0.098	60.187%	0.25558	0.643
