Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.38	999.9999999999995	0.809	887.18	88.718%	142.782	59.028%	0.79585	0.762
ATP2B4_dirichlet_train_fold1.39	999.9999999999975	0.933	623.495	62.35%	97.085	36.579%	0.48496	0.921
ATP2B4_dirichlet_train_fold1.40	999.9999999999976	0.887	732.501	73.25%	109.314	46.18%	0.6586	0.859
ATP2B4_dirichlet_train_fold1.41	999.9999999999995	0.842	814.499	81.45%	141.148	53.99%	0.70018	0.811
ATP2B4_dirichlet_train_fold1.42	999.9999999999977	0.814	793.049	79.305%	193.572	59.368%	0.74872	0.794
ATP2B4_dirichlet_train_fold1.43	999.9999999999995	0.919	630.123	63.012%	105.086	40.163%	0.55245	0.905
ATP2B4_dirichlet_train_fold1.44	999.9999999999995	0.703	1003.498	100.35%	198.264	71.268%	0.89711	0.646
ATP2B4_dirichlet_train_fold1.45	999.9999999999995	0.816	904.008	90.401%	150.261	58.753%	0.74167	0.78
ATP2B4_dirichlet_train_fold1.46	999.9999999999995	0.744	961.07	96.107%	208.913	66.861%	0.87447	0.708
ATP2B4_dirichlet_train_fold1.47	999.9999999999995	0.783	909.327	90.933%	165.741	62.324%	0.74432	0.739
ATP2B4_dirichlet_train_fold1.48	999.9999999999982	0.804	866.587	86.659%	193.023	60.321%	0.76128	0.781
ATP2B4_dirichlet_train_fold1.49	999.9999999999995	0.806	883.017	88.302%	186.986	59.195%	0.77783	0.781
ATP2B4_dirichlet_train_fold1.50	999.9999999999975	0.821	852.39	85.239%	170.506	57.987%	0.64302	0.795
ATP2B4_dirichlet_train_fold1.51	999.9999999999995	0.71	1024.097	102.41%	218.805	70.436%	0.84511	0.666
ATP2B4_dirichlet_train_fold1.52	999.9999999999995	0.851	664.2	66.42%	122.482	52.936%	0.48238	0.812
ATP2B4_dirichlet_train_fold1.53	999.9999999999997	0.817	869.859	86.986%	171.59	57.911%	0.78822	0.79
ATP2B4_dirichlet_train_fold1.54	999.9999999999998	0.799	870.543	87.054%	150.883	60.097%	0.86715	0.753
ATP2B4_dirichlet_train_fold1.55	999.9999999999981	0.842	811.782	81.178%	179.812	55.862%	0.66196	0.826
ATP2B4_dirichlet_train_fold1.56	999.9999999999997	0.731	999.543	99.954%	206.526	68.864%	0.86645	0.69
ATP2B4_dirichlet_train_fold1.57	999.9999999999976	0.855	707.645	70.765%	176.517	54.177%	0.5352	0.842
ATP2B4_dirichlet_train_fold1.58	999.9999999999976	0.862	705.59	70.559%	146.306	51.29%	0.63991	0.84
ATP2B4_dirichlet_train_fold1.59	999.9999999999997	0.808	820.218	82.022%	171.699	59.061%	0.72608	0.777
ATP2B4_dirichlet_train_fold1.60	999.9999999999997	0.782	940.143	94.014%	180.066	62.442%	0.90404	0.746
ATP2B4_dirichlet_train_fold1.61	999.999999999998	0.801	850.864	85.086%	182.872	61.528%	0.68403	0.777
ATP2B4_dirichlet_train_fold1.62	999.9999999999997	0.78	873.611	87.361%	189.03	63.39%	0.73722	0.748
ATP2B4_dirichlet_train_fold1.63	999.999999999998	0.9	654.835	65.484%	139.271	46.108%	0.4447	0.889
ATP2B4_dirichlet_train_fold1.64	999.9999999999998	0.798	853.613	85.361%	151.923	60.62%	0.7862	0.753
ATP2B4_dirichlet_train_fold1.65	999.9999999999978	0.851	829.455	82.946%	174.942	54.786%	0.59758	0.837
ATP2B4_dirichlet_train_fold1.66	999.9999999999973	0.857	800.875	80.088%	162.507	52.911%	0.61397	0.84
ATP2B4_dirichlet_train_fold1.67	999.9999999999982	0.84	829.221	82.922%	157.263	54.225%	0.82156	0.815
ATP2B4_dirichlet_train_fold1.68	999.9999999999975	0.836	795.562	79.556%	166.951	55.439%	0.7357	0.814
ATP2B4_dirichlet_train_fold1.69	999.9999999999975	0.819	835.045	83.505%	160.343	57.893%	0.82892	0.787
ATP2B4_dirichlet_train_fold1.70	999.9999999999995	0.709	1053.204	105.32%	189.868	70.5%	0.94497	0.648
ATP2B4_dirichlet_train_fold1.71	999.9999999999995	0.861	738.783	73.878%	116.571	51.311%	0.60668	0.824
ATP2B4_dirichlet_train_fold1.72	999.9999999999974	0.88	697.33	69.733%	104.452	47.46%	0.59859	0.844
ATP2B4_dirichlet_train_fold1.73	999.9999999999978	0.871	710.679	71.068%	150.633	50.513%	0.52339	0.855
ATP2B4_dirichlet_train_fold1.74	999.9999999999975	0.929	684.28	68.428%	108.694	37.245%	0.59632	0.919
ATP2B4_dirichlet_train_fold1.75	999.9999999999997	0.809	919.776	91.978%	151.13	59.247%	0.79747	0.769
ATP2B4_dirichlet_train_fold1.76	999.9999999999997	0.791	835.756	83.576%	162.497	61.498%	0.7101	0.749
ATP2B4_dirichlet_train_fold1.77	999.9999999999978	0.847	782.24	78.224%	135.956	53.31%	0.73236	0.814
ATP2B4_dirichlet_train_fold1.78	999.9999999999998	0.711	999.399	99.94%	224.481	70.548%	0.94152	0.671
ATP2B4_dirichlet_train_fold1.79	999.9999999999981	0.786	934.54	93.454%	174.067	62.88%	0.69973	0.751
ATP2B4_dirichlet_train_fold1.80	999.9999999999984	0.897	741.595	74.16%	140.09	46.469%	0.63851	0.886
ATP2B4_dirichlet_train_fold1.81	999.9999999999998	0.744	978.244	97.824%	223.344	67.113%	0.83766	0.713
ATP2B4_dirichlet_train_fold1.82	999.9999999999976	0.894	679.374	67.937%	126.996	45.655%	0.55282	0.877
ATP2B4_dirichlet_train_fold1.83	999.9999999999995	0.701	1048.775	104.878%	217.886	71.799%	0.82486	0.655
ATP2B4_dirichlet_train_fold1.84	999.9999999999997	0.849	804.083	80.408%	135.332	52.916%	0.7266	0.818
ATP2B4_dirichlet_train_fold1.85	999.9999999999998	0.726	984.447	98.445%	217.974	68.85%	0.82826	0.687
ATP2B4_dirichlet_train_fold1.86	999.9999999999997	0.81	858.417	85.842%	176.949	58.965%	0.69143	0.782
ATP2B4_dirichlet_train_fold1.87	999.9999999999995	0.824	899.779	89.978%	158.683	57.208%	0.7289	0.794
ATP2B4_dirichlet_train_fold1.88	999.9999999999998	0.75	869.797	86.98%	224.587	66.609%	0.8773	0.721
ATP2B4_dirichlet_train_fold1.89	999.9999999999972	0.826	818.055	81.806%	192.142	58.049%	0.71123	0.809
ATP2B4_dirichlet_train_fold1.90	999.9999999999998	0.782	892.837	89.284%	196.515	62.568%	0.85186	0.753
ATP2B4_dirichlet_train_fold1.91	999.9999999999995	0.848	812.563	81.256%	138.504	53.648%	0.71984	0.818
ATP2B4_dirichlet_train_fold1.92	999.9999999999982	0.868	715.684	71.568%	130.681	50.224%	0.56114	0.843
ATP2B4_dirichlet_train_fold1.93	999.9999999999975	0.876	816.29	81.629%	145.622	49.324%	0.62867	0.86
ATP2B4_dirichlet_train_fold1.94	999.9999999999998	0.738	1010.86	101.086%	213.003	68.249%	0.79468	0.703
ATP2B4_dirichlet_train_fold1.95	999.9999999999977	0.853	774.944	77.494%	155.805	52.892%	0.64536	0.833
ATP2B4_dirichlet_train_fold1.96	999.9999999999975	0.914	719.736	71.974%	138.15	44.458%	0.53595	0.909
ATP2B4_dirichlet_train_fold1.97	999.9999999999998	0.856	817.492	81.749%	158.341	53.405%	0.6061	0.838
PMS1_dirichlet_train_fold1	999.9999999999992	0.877	738.061	73.806%	120.357	48.015%	0.54823	0.851
PMS2_dirichlet_train_fold1	999.9999999999966	0.845	650.199	65.02%	110.48	54.092%	0.505	0.789
PMS2_dirichlet_train_fold1.1	999.9999999999969	0.804	710.124	71.012%	111.128	59.499%	0.41644	0.705
MSH6_dirichlet_train_fold1	999.9999999999969	0.844	611.935	61.194%	106.363	54.544%	0.3683	0.782
PMS1_dirichlet_train_fold1.1	999.9999999999992	0.915	585.583	58.558%	99.061	40.491%	0.50555	0.896
MSH6_dirichlet_train_fold1.1	999.9999999999967	0.853	676.442	67.644%	112.704	52.486%	0.4699	0.806
MSH6_dirichlet_train_fold1.2	999.9999999999969	0.932	471.215	47.122%	74.609	36.234%	0.32443	0.91
MSH2_dirichlet_train_fold1	999.9999999999968	0.818	700.749	70.075%	102.863	57.741%	0.49519	0.715
PMS2_dirichlet_train_fold1.2	999.9999999999967	0.842	707.933	70.793%	119.065	53.883%	0.47376	0.794
MSH6_dirichlet_train_fold1.3	999.999999999996	0.9	516.909	51.691%	79.727	43.693%	0.30975	0.851
PMS1_dirichlet_train_fold1.2	999.9999999999995	0.879	651.019	65.102%	126.565	48.111%	0.42825	0.856
PMS1_dirichlet_train_fold1.3	999.9999999999992	0.826	779.395	77.94%	135.934	56.392%	0.58951	0.783
PMS1_dirichlet_train_fold1.4	999.9999999999993	0.895	707.211	70.721%	110.974	45.695%	0.50906	0.873
PMS2_dirichlet_train_fold1.3	999.9999999999966	0.81	689.395	68.94%	103.625	59.53%	0.50588	0.697
PMS1_dirichlet_train_fold1.5	999.9999999999992	0.904	655.305	65.531%	108.568	43.68%	0.48987	0.885
MSH6_dirichlet_train_fold1.4	999.999999999996	0.916	518.1	51.81%	76.455	40.251%	0.32106	0.879
MSH6_dirichlet_train_fold1.5	999.9999999999961	0.888	543.748	54.375%	92.727	48.061%	0.37213	0.846
MSH6_dirichlet_train_fold1.6	999.9999999999967	0.869	596.382	59.638%	103.855	49.714%	0.43455	0.825
MSH6_dirichlet_train_fold1.7	999.9999999999972	0.842	687.246	68.725%	112.917	54.038%	0.49036	0.786
PMS1_dirichlet_train_fold1.6	999.9999999999992	0.84	710.51	71.051%	129.224	54.433%	0.52196	0.8
MSH6_dirichlet_train_fold1.8	999.9999999999973	0.821	700.379	70.038%	116.087	58.015%	0.43402	0.752
PMS2_dirichlet_train_fold1.4	999.9999999999967	0.821	771.781	77.178%	105.343	58.729%	0.59021	0.731
MSH6_dirichlet_train_fold1.9	999.9999999999966	0.897	600.641	60.064%	106.349	44.292%	0.40228	0.873
MLH1_dirichlet_train_fold1	999.999999999997	0.849	618.864	61.886%	91.088	52.88%	0.42556	0.754
MLH1_dirichlet_train_fold1.1	999.9999999999966	0.87	599.541	59.954%	99.145	50.211%	0.51216	0.82
MSH6_dirichlet_train_fold1.10	999.9999999999968	0.866	605.495	60.55%	94.437	51.337%	0.46176	0.806
MSH6_dirichlet_train_fold1.11	999.9999999999965	0.876	637.578	63.758%	97.3	48.341%	0.37788	0.829
MSH6_dirichlet_train_fold1.12	999.9999999999962	0.865	648.738	64.874%	103.973	50.302%	0.44732	0.816
PMS1_dirichlet_train_fold1.7	999.9999999999991	0.874	687.288	68.729%	112.153	48.802%	0.48829	0.841
PMS2_dirichlet_train_fold1.5	999.9999999999972	0.796	692.663	69.266%	113.57	62.204%	0.64122	0.695
PMS2_dirichlet_train_fold1.6	999.9999999999973	0.794	803.838	80.384%	126.942	61.288%	0.49458	0.718
MSH2_dirichlet_train_fold1.1	999.9999999999967	0.854	648.483	64.848%	100.952	52.173%	0.38689	0.792
MSH2_dirichlet_train_fold1.2	999.9999999999968	0.863	651.172	65.117%	101.342	50.606%	0.39326	0.809
PMS2_dirichlet_train_fold1.7	999.9999999999973	0.769	789.821	78.982%	119.894	63.994%	0.51866	0.647
MSH6_dirichlet_train_fold1.13	999.9999999999968	0.844	722.501	72.25%	115.462	53.686%	0.42833	0.793
MSH6_dirichlet_train_fold1.14	999.9999999999967	0.837	651.51	65.151%	107.076	55.848%	0.46969	0.768
MLH1_dirichlet_train_fold1.2	999.999999999997	0.854	659.842	65.984%	105.387	52.328%	0.41725	0.799
PMS1_dirichlet_train_fold1.8	999.9999999999992	0.858	751.781	75.178%	113.331	51.696%	0.65505	0.815
MLH1_dirichlet_train_fold1.3	999.9999999999967	0.866	633.578	63.358%	95.34	49.949%	0.37148	0.807
MSH2_dirichlet_train_fold1.3	999.999999999997	0.855	602.552	60.255%	103.933	53.439%	0.42334	0.798
MLH1_dirichlet_train_fold1.4	999.9999999999967	0.877	616.761	61.676%	105.892	48.41%	0.44951	0.84
PMS1_dirichlet_train_fold1.9	999.999999999999	0.836	716.052	71.605%	117.91	54.851%	0.60748	0.782
MLH1_dirichlet_train_fold1.5	999.9999999999969	0.83	674.872	67.487%	107.489	55.737%	0.4572	0.754
MSH6_dirichlet_train_fold1.15	999.9999999999969	0.881	626.767	62.677%	101.215	47.346%	0.35264	0.843
MSH6_dirichlet_train_fold1.16	999.9999999999966	0.785	808.26	80.826%	125.919	61.993%	0.52671	0.698
PMS1_dirichlet_train_fold1.10	999.9999999999991	0.85	734.47	73.447%	121.395	53.07%	0.66214	0.81
PMS1_dirichlet_train_fold1.11	999.9999999999992	0.887	613.303	61.33%	109.877	46.722%	0.51425	0.86
MSH6_dirichlet_train_fold1.17	999.9999999999966	0.9	574.412	57.441%	85.206	44.505%	0.30768	0.862
MSH6_dirichlet_train_fold1.18	999.9999999999972	0.889	608.031	60.803%	94.482	46.021%	0.48636	0.851
PMS2_dirichlet_train_fold1.8	999.999999999997	0.799	719.132	71.913%	126.549	60.394%	0.44545	0.727
MSH6_dirichlet_train_fold1.19	999.9999999999957	0.896	582.447	58.245%	89.364	44.559%	0.33877	0.858
PMS2_dirichlet_train_fold1.9	999.9999999999966	0.845	685.8	68.58%	110.647	54.359%	0.40749	0.79
MLH1_dirichlet_train_fold1.6	999.9999999999966	0.902	522.229	52.223%	80.377	43.247%	0.2957	0.856
MSH6_dirichlet_train_fold1.20	999.9999999999972	0.853	674.799	67.48%	109.745	52.76%	0.43663	0.804
PMS2_dirichlet_train_fold1.10	999.9999999999966	0.816	680.168	68.017%	109.072	58.672%	0.48545	0.727
MSH6_dirichlet_train_fold1.21	999.9999999999966	0.907	543.145	54.315%	78.034	42.129%	0.30818	0.863
PMS1_dirichlet_train_fold1.12	999.9999999999993	0.843	732.535	73.254%	137.773	53.894%	0.56241	0.811
MSH6_dirichlet_train_fold1.22	999.9999999999961	0.874	554.274	55.427%	92.211	49.476%	0.31997	0.818
MSH2_dirichlet_train_fold1.4	999.9999999999969	0.864	648.745	64.875%	105.022	50.287%	0.44206	0.817
MSH6_dirichlet_train_fold1.23	999.9999999999966	0.891	602.655	60.266%	95.618	45.883%	0.34953	0.855
PMS2_dirichlet_train_fold1.11	999.9999999999965	0.89	570.298	57.03%	89.546	46.684%	0.36229	0.845
PMS1_dirichlet_train_fold1.13	999.9999999999991	0.807	836.397	83.64%	145.297	59.187%	0.57024	0.76
PMS1_dirichlet_train_fold1.14	999.9999999999991	0.92	647.741	64.774%	100.558	39.673%	0.45518	0.905
MSH6_dirichlet_train_fold1.24	999.9999999999957	0.889	550.814	55.081%	86.755	46.125%	0.31679	0.839
PMS1_dirichlet_train_fold1.15	999.9999999999992	0.891	658.61	65.861%	106.079	45.372%	0.49657	0.864
MSH6_dirichlet_train_fold1.25	999.9999999999972	0.892	556.564	55.656%	88.403	45.366%	0.43143	0.848
MSH6_dirichlet_train_fold1.26	999.9999999999968	0.894	613.02	61.302%	92.798	44.982%	0.3948	0.857
MSH2_dirichlet_train_fold1.5	999.9999999999964	0.866	584.491	58.449%	92.69	50.686%	0.35301	0.801
PMS2_dirichlet_train_fold1.12	999.9999999999968	0.865	677.875	67.788%	102.87	50.322%	0.48611	0.816
PMS2_dirichlet_train_fold1.13	999.9999999999968	0.856	609.601	60.96%	87.293	51.713%	0.37202	0.761
MSH6_dirichlet_train_fold1.27	999.9999999999974	0.84	685.603	68.56%	109.486	54.385%	0.48739	0.778
MSH6_dirichlet_train_fold1.28	999.9999999999965	0.851	663.583	66.358%	107.877	52.809%	0.47887	0.796
MSH6_dirichlet_train_fold1.29	999.9999999999968	0.832	747.77	74.777%	114.786	55.411%	0.50967	0.771
PMS1_dirichlet_train_fold1.16	999.9999999999992	0.851	749.931	74.993%	141.484	53.643%	0.58676	0.824
MSH6_dirichlet_train_fold1.30	999.9999999999962	0.94	455.24	45.524%	70.586	34.116%	0.22876	0.92
PMS2_dirichlet_train_fold1.14	999.9999999999967	0.882	621.343	62.134%	91.759	49.139%	0.41377	0.833
MSH6_dirichlet_train_fold1.31	999.999999999997	0.839	660.876	66.088%	99.852	54.472%	0.53036	0.756
MSH6_dirichlet_train_fold1.32	999.9999999999966	0.85	638.519	63.852%	105.334	53.392%	0.43053	0.792
MSH6_dirichlet_train_fold1.33	999.9999999999968	0.91	552.281	55.228%	93.784	41.527%	0.48432	0.885
MLH1_dirichlet_train_fold1.7	999.9999999999967	0.887	577.696	57.77%	91.045	46.688%	0.33514	0.842
PMS1_dirichlet_train_fold1.17	999.9999999999991	0.824	825.133	82.513%	134.527	57.072%	0.54609	0.78
MSH6_dirichlet_train_fold1.34	999.999999999997	0.905	536.412	53.641%	85.421	42.766%	0.34394	0.87
MSH2_dirichlet_train_fold1.6	999.9999999999962	0.862	618.931	61.893%	92.834	50.812%	0.36165	0.793
MSH6_dirichlet_train_fold1.35	999.9999999999959	0.878	612.861	61.286%	96.396	47.941%	0.32287	0.832
MLH1_dirichlet_train_fold1.8	999.999999999997	0.908	517.693	51.769%	79.214	42.165%	0.34921	0.868
MLH1_dirichlet_train_fold1.9	999.9999999999965	0.887	543.354	54.335%	80.428	46.609%	0.36058	0.821
PMS1_dirichlet_train_fold1.18	999.9999999999991	0.924	610.605	61.061%	93.627	38.477%	0.46067	0.908
MSH2_dirichlet_train_fold1.7	999.9999999999964	0.924	526.879	52.688%	74.117	38.529%	0.33684	0.894
MLH1_dirichlet_train_fold1.10	999.999999999997	0.901	565.041	56.504%	84.343	43.657%	0.31545	0.861
MSH6_dirichlet_train_fold1.36	999.9999999999965	0.832	659.6	65.96%	92.513	55.45%	0.39893	0.713
MSH6_dirichlet_train_fold1.37	999.9999999999973	0.92	516.524	51.652%	79.203	39.251%	0.37887	0.89
PMS2_dirichlet_train_fold1.15	999.9999999999969	0.865	607.154	60.715%	95.653	50.739%	0.40893	0.805
MSH6_dirichlet_train_fold1.38	999.9999999999964	0.823	647.671	64.767%	123.84	56.934%	0.42628	0.765
MSH6_dirichlet_train_fold1.39	999.999999999997	0.926	434.542	43.454%	66.044	37.937%	0.28791	0.886
OGG1_dirichlet_train_fold1	999.9999999999978	0.753	832.126	83.213%	251.22	67.721%	0.59698	0.734
UNG_dirichlet_train_fold1	999.9999999999982	0.87	663.931	66.393%	108.947	49.416%	0.54241	0.831
OGG1_dirichlet_train_fold1.1	999.9999999999977	0.791	874.093	87.409%	229.288	63.297%	0.70031	0.776
OGG1_dirichlet_train_fold1.2	999.9999999999977	0.781	866.777	86.678%	220.829	63.746%	0.55694	0.759
OGG1_dirichlet_train_fold1.3	999.9999999999976	0.769	941.72	94.172%	226.345	65.017%	0.78215	0.746
OGG1_dirichlet_train_fold1.4	999.9999999999973	0.72	948.335	94.834%	290.403	71.246%	0.6579	0.703
UNG_dirichlet_train_fold1.1	999.9999999999978	0.732	812.167	81.217%	144.637	68.108%	0.68665	0.63
UNG_dirichlet_train_fold1.2	999.9999999999982	0.828	819.873	81.987%	131.713	57.032%	0.57586	0.786
OGG1_dirichlet_train_fold1.5	999.9999999999974	0.748	834.716	83.472%	244.357	67.487%	0.60832	0.725
UNG_dirichlet_train_fold1.3	999.9999999999985	0.793	787.065	78.707%	136.373	61.258%	0.55218	0.73
UNG_dirichlet_train_fold1.4	999.9999999999976	0.844	727.824	72.782%	99.673	53.606%	0.5711	0.767
OGG1_dirichlet_train_fold1.6	999.9999999999982	0.737	927.986	92.799%	297.933	70.528%	0.66487	0.726
OGG1_dirichlet_train_fold1.7	999.9999999999977	0.69	966.65	96.665%	326.838	74.387%	0.79441	0.675
OGG1_dirichlet_train_fold1.8	999.9999999999973	0.817	770.15	77.015%	210.349	60.099%	0.56347	0.802
OGG1_dirichlet_train_fold1.9	999.9999999999976	0.843	765.959	76.596%	174.518	55.166%	0.54275	0.826
UNG_dirichlet_train_fold1.5	999.9999999999983	0.828	756.901	75.69%	122.822	56.151%	0.47642	0.775
UNG_dirichlet_train_fold1.6	999.9999999999982	0.815	813.212	81.321%	145.728	58.947%	0.95014	0.774
UNG_dirichlet_train_fold1.7	999.9999999999984	0.848	797.597	79.76%	122.347	53.033%	0.57504	0.807
UNG_dirichlet_train_fold1.8	999.9999999999983	0.833	793.575	79.358%	125.986	58.181%	0.93151	0.786
UNG_dirichlet_train_fold1.9	999.9999999999983	0.79	875.585	87.559%	141.659	61.448%	0.74526	0.73
UNG_dirichlet_train_fold1.10	999.9999999999978	0.771	756.005	75.601%	128.454	63.692%	0.76044	0.675
UNG_dirichlet_train_fold1.11	999.999999999998	0.844	754.289	75.429%	119.773	54.584%	0.5755	0.8
UNG_dirichlet_train_fold1.12	999.9999999999981	0.812	783.784	78.378%	137.46	58.343%	0.59791	0.763
UNG_dirichlet_train_fold1.13	999.9999999999978	0.802	803.671	80.367%	128.302	59.738%	0.71859	0.734
UNG_dirichlet_train_fold1.14	999.9999999999987	0.87	686.846	68.685%	114.211	49.775%	0.47485	0.837
OGG1_dirichlet_train_fold1.10	999.9999999999977	0.792	826.772	82.677%	226.809	63.086%	0.49126	0.776
UNG_dirichlet_train_fold1.15	999.9999999999982	0.756	907.743	90.774%	151.288	65.696%	0.69727	0.684
UNG_dirichlet_train_fold1.16	999.9999999999982	0.841	698.13	69.813%	107.209	54.211%	0.48625	0.775
UNG_dirichlet_train_fold1.17	999.9999999999977	0.794	754.928	75.493%	123.607	60.806%	0.58535	0.711
OGG1_dirichlet_train_fold1.11	999.999999999998	0.809	871.022	87.102%	200.634	60.151%	0.56779	0.79
UNG_dirichlet_train_fold1.18	999.9999999999981	0.843	733.84	73.384%	126.097	54.329%	0.53944	0.804
UNG_dirichlet_train_fold1.19	999.999999999998	0.835	722.335	72.234%	113.409	55.458%	0.49489	0.775
OGG1_dirichlet_train_fold1.12	999.9999999999973	0.745	1003.756	100.376%	270.121	68.732%	0.773	0.729
UNG_dirichlet_train_fold1.20	999.9999999999981	0.805	787.981	78.798%	121.34	59.39%	0.69437	0.728
