Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.21	999.9999999999976	0.83	885.93	88.593%	152.587	56.247%	0.68618	0.799
ATP2B4_dirichlet_train_fold1.22	999.9999999999975	0.836	840.958	84.096%	151.557	55.532%	0.61108	0.808
ATP2B4_dirichlet_train_fold1.23	999.9999999999977	0.845	745.123	74.512%	114.661	53.595%	0.54149	0.794
ATP2B4_dirichlet_train_fold1.24	999.9999999999975	0.901	715.69	71.569%	116.233	44.892%	0.67152	0.884
ATP2B4_dirichlet_train_fold1.25	999.9999999999976	0.838	763.79	76.379%	149.846	55.074%	0.6	0.81
ATP2B4_dirichlet_train_fold1.26	999.9999999999976	0.818	899.43	89.943%	172.177	59.519%	0.69209	0.795
ATP2B4_dirichlet_train_fold1.27	999.9999999999976	0.91	676.294	67.629%	109.501	42.53%	0.47509	0.894
ATP2B4_dirichlet_train_fold1.28	999.9999999999973	0.885	692.524	69.252%	117.525	47.366%	0.51663	0.862
ATP2B4_dirichlet_train_fold1.29	999.9999999999975	0.932	582.918	58.292%	88.785	36.336%	0.5183	0.917
ATP2B4_dirichlet_train_fold1.30	999.999999999998	0.846	789.265	78.927%	161.622	54.238%	0.56833	0.826
ATP2B4_dirichlet_train_fold1.31	999.9999999999975	0.906	653.194	65.319%	117.744	43.057%	0.46144	0.89
ATP2B4_dirichlet_train_fold1.32	999.999999999997	0.841	788.743	78.874%	131.438	54.214%	0.60236	0.804
ATP2B4_dirichlet_train_fold1.33	999.9999999999977	0.907	634.838	63.484%	112.252	42.402%	0.51405	0.89
ATP2B4_dirichlet_train_fold1.34	999.9999999999975	0.917	650.621	65.062%	111.344	39.879%	0.52776	0.904
ATP2B4_dirichlet_train_fold1.35	999.9999999999975	0.855	822.792	82.279%	137.406	52.71%	0.64491	0.828
ATP2B4_dirichlet_train_fold1.36	999.9999999999977	0.823	772.398	77.24%	177.812	57.543%	0.70284	0.799
ATP2B4_dirichlet_train_fold1.37	999.9999999999976	0.914	647.281	64.728%	110.345	42.755%	0.44281	0.901
ATP2B4_dirichlet_train_fold1.38	999.9999999999977	0.847	781.525	78.153%	149.323	54.447%	0.6231	0.823
ATP2B4_dirichlet_train_fold1.39	999.9999999999977	0.864	706.792	70.679%	113.869	50.54%	0.6517	0.826
ATP2B4_dirichlet_train_fold1.40	999.9999999999978	0.925	596.932	59.693%	101.889	38.238%	0.45081	0.912
ATP2B4_dirichlet_train_fold1.41	999.9999999999978	0.851	782.068	78.207%	167.568	54.241%	0.58217	0.834
ATP2B4_dirichlet_train_fold1.42	999.999999999998	0.876	709.364	70.936%	131.506	48.73%	0.62636	0.855
ATP2B4_dirichlet_train_fold1.43	999.9999999999975	0.822	779.467	77.947%	141.067	58.005%	0.60905	0.784
ATP2B4_dirichlet_train_fold1.44	999.9999999999977	0.888	653.831	65.383%	139.332	47.414%	0.48824	0.874
ATP2B4_dirichlet_train_fold1.45	999.9999999999982	0.873	738.945	73.895%	127.717	49.803%	0.58837	0.85
ATP2B4_dirichlet_train_fold1.46	999.9999999999977	0.889	802.243	80.224%	125.375	46.102%	0.62784	0.87
ATP2B4_dirichlet_train_fold1.47	999.9999999999975	0.826	786.106	78.611%	140.029	56.731%	0.55693	0.787
ATP2B4_dirichlet_train_fold1.48	999.999999999998	0.889	694.356	69.436%	127.645	46.284%	0.52967	0.871
ATP2B4_dirichlet_train_fold1.49	999.9999999999972	0.788	819.912	81.991%	161.46	61.658%	0.62588	0.744
ATP2B4_dirichlet_train_fold1.50	999.9999999999975	0.872	749.853	74.985%	119.48	49.221%	0.55054	0.843
ATP2B4_dirichlet_train_fold1.51	999.9999999999977	0.876	722.707	72.271%	118.101	48.385%	0.54222	0.849
ATP2B4_dirichlet_train_fold1.52	999.9999999999974	0.848	700.918	70.092%	155.56	53.665%	0.48844	0.825
ATP2B4_dirichlet_train_fold1.53	999.9999999999977	0.838	858.084	85.808%	164.783	55.441%	0.65184	0.816
ATP2B4_dirichlet_train_fold1.54	999.9999999999977	0.895	741.967	74.197%	134.369	46.437%	0.54367	0.882
ATP2B4_dirichlet_train_fold1.55	999.999999999998	0.897	671.179	67.118%	120.101	44.518%	0.53923	0.879
ATP2B4_dirichlet_train_fold1.56	999.9999999999975	0.872	678.255	67.826%	121.445	49.276%	0.54501	0.844
ATP2B4_dirichlet_train_fold1.57	999.9999999999977	0.878	745.347	74.535%	117.782	48.298%	0.56429	0.85
ATP2B4_dirichlet_train_fold1.58	999.9999999999976	0.847	790.202	79.02%	141.438	53.763%	0.57674	0.819
ATP2B4_dirichlet_train_fold1.59	999.9999999999975	0.882	766.716	76.672%	131.797	47.703%	0.56684	0.863
ATP2B4_dirichlet_train_fold1.60	999.999999999998	0.852	770.371	77.037%	150.983	53.279%	0.54961	0.83
ATP2B4_dirichlet_train_fold1.61	999.9999999999978	0.914	604.506	60.451%	99.115	40.945%	0.4783	0.895
ATP2B4_dirichlet_train_fold1.62	999.9999999999982	0.86	745.836	74.584%	167.364	53.247%	0.57545	0.846
ATP2B4_dirichlet_train_fold1.63	999.9999999999976	0.84	812.966	81.297%	157.806	54.595%	0.7067	0.815
ATP2B4_dirichlet_train_fold1.64	999.9999999999977	0.773	875.707	87.571%	164.307	63.806%	0.68582	0.724
ATP2B4_dirichlet_train_fold1.65	999.9999999999975	0.83	783.254	78.325%	134.064	56.158%	0.67824	0.788
ATP2B4_dirichlet_train_fold1.66	999.9999999999977	0.841	827.136	82.714%	121.522	54.578%	0.74971	0.795
ATP2B4_dirichlet_train_fold1.67	999.9999999999975	0.842	804.334	80.433%	163.88	54.591%	0.61385	0.821
ATP2B4_dirichlet_train_fold1.68	999.9999999999978	0.867	734.179	73.418%	133.464	49.868%	0.69906	0.842
ATP2B4_dirichlet_train_fold1.69	999.9999999999975	0.909	701.906	70.191%	122.347	43.128%	0.50122	0.896
ATP2B4_dirichlet_train_fold1.70	999.9999999999978	0.816	850.703	85.07%	141.785	57.812%	0.66135	0.772
ATP2B4_dirichlet_train_fold1.71	999.9999999999977	0.813	784.18	78.418%	145.926	58.349%	0.76337	0.77
ATP2B4_dirichlet_train_fold1.72	999.9999999999976	0.813	804.896	80.49%	157.655	58.351%	0.76129	0.777
ATP2B4_dirichlet_train_fold1.73	999.9999999999976	0.885	697.944	69.794%	128.959	46.895%	0.67324	0.866
ATP2B4_dirichlet_train_fold1.74	999.9999999999977	0.878	703.463	70.346%	122.069	47.864%	0.47365	0.853
ATP2B4_dirichlet_train_fold1.75	999.9999999999974	0.866	713.213	71.321%	120.181	50.778%	0.54057	0.834
ATP2B4_dirichlet_train_fold1.76	999.999999999997	0.857	728.43	72.843%	118.191	51.526%	0.56298	0.818
ATP2B4_dirichlet_train_fold1.77	999.999999999998	0.892	717.965	71.797%	112.437	45.173%	0.55821	0.869
ATP2B4_dirichlet_train_fold1.78	999.9999999999981	0.907	724.974	72.497%	109.043	42.677%	0.56437	0.889
ATP2B4_dirichlet_train_fold1.79	999.9999999999976	0.81	799.159	79.916%	158.385	58.797%	0.70488	0.774
ATP2B4_dirichlet_train_fold1.80	999.9999999999974	0.834	779.226	77.923%	131.795	55.216%	0.63522	0.793
ATP2B4_dirichlet_train_fold1.81	999.9999999999976	0.898	671.208	67.121%	118.914	45.067%	0.47566	0.881
ATP2B4_dirichlet_train_fold1.82	999.9999999999976	0.918	639.557	63.956%	111.425	40.087%	0.44218	0.906
ATP2B4_dirichlet_train_fold1.83	999.9999999999976	0.864	821.51	82.151%	139.667	51.855%	0.58384	0.842
ATP2B4_dirichlet_train_fold1.84	999.9999999999976	0.855	764.603	76.46%	121.468	51.863%	0.53779	0.818
ATP2B4_dirichlet_train_fold1.85	999.9999999999976	0.901	716.38	71.638%	114.348	44.306%	0.51811	0.883
ATP2B4_dirichlet_train_fold1.86	999.9999999999972	0.902	648.897	64.89%	104.761	43.32%	0.55645	0.88
ATP2B4_dirichlet_train_fold1.87	999.9999999999978	0.912	668.633	66.863%	106.274	41.776%	0.46677	0.895
ATP2B4_dirichlet_train_fold1.88	999.9999999999973	0.818	813.161	81.316%	142.278	57.577%	0.59214	0.775
ATP2B4_dirichlet_train_fold1.89	999.9999999999977	0.863	735.589	73.559%	137.063	51.041%	0.59202	0.839
ATP2B4_dirichlet_train_fold1.90	999.999999999998	0.823	915.075	91.508%	162.292	58.264%	0.78916	0.796
ATP2B4_dirichlet_train_fold1.91	999.9999999999975	0.878	798.686	79.869%	129.436	49.249%	0.64091	0.857
ATP2B4_dirichlet_train_fold1.92	999.999999999998	0.913	646.485	64.649%	111.158	41.354%	0.60936	0.898
ATP2B4_dirichlet_train_fold1.93	999.9999999999975	0.87	686.519	68.652%	117.311	49.249%	0.50704	0.838
ATP2B4_dirichlet_train_fold1.94	999.9999999999975	0.867	795.414	79.541%	131.754	50.721%	0.57519	0.843
ATP2B4_dirichlet_train_fold1.95	999.9999999999977	0.928	653.961	65.396%	105.8	37.949%	0.54495	0.916
ATP2B4_dirichlet_train_fold1.96	999.999999999998	0.882	739.348	73.935%	118.671	47.048%	0.5551	0.858
ATP2B4_dirichlet_train_fold1.97	999.9999999999977	0.912	672.105	67.211%	106.65	42.005%	0.55251	0.895
PMS1_dirichlet_train_fold1	999.999999999998	0.879	664.235	66.424%	107.099	48.476%	0.51667	0.846
MSH6_dirichlet_train_fold1	999.999999999997	0.879	590.776	59.078%	91.281	47.885%	0.34515	0.826
MSH6_dirichlet_train_fold1.1	999.9999999999991	0.827	639.192	63.919%	115.183	56.437%	0.40497	0.762
MLH1_dirichlet_train_fold1	999.9999999999964	0.882	547.58	54.758%	91.486	47.677%	0.46788	0.832
MLH1_dirichlet_train_fold1.1	999.9999999999969	0.926	457.049	45.705%	68.44	37.859%	0.23938	0.889
PMS2_dirichlet_train_fold1	999.9999999999968	0.837	651.257	65.126%	92.271	55.422%	0.47315	0.728
MLH1_dirichlet_train_fold1.2	999.999999999996	0.896	543.037	54.304%	87.207	44.507%	0.31849	0.853
MSH6_dirichlet_train_fold1.2	999.9999999999969	0.852	654.751	65.475%	107.705	52.596%	0.46592	0.798
PMS1_dirichlet_train_fold1.1	999.9999999999981	0.839	729.315	72.932%	134.303	55.07%	0.53541	0.803
MSH6_dirichlet_train_fold1.3	999.9999999999989	0.815	711.106	71.111%	130.968	60.732%	0.63227	0.762
PMS1_dirichlet_train_fold1.2	999.9999999999977	0.791	892.587	89.259%	159.389	62.093%	0.59135	0.75
PMS2_dirichlet_train_fold1.1	999.999999999996	0.842	644.853	64.485%	100.161	53.949%	0.42264	0.763
PMS1_dirichlet_train_fold1.3	999.999999999998	0.845	686.488	68.649%	108.244	53.459%	0.45234	0.785
MLH1_dirichlet_train_fold1.3	999.999999999997	0.881	565.172	56.517%	99.781	47.518%	0.39739	0.842
MSH6_dirichlet_train_fold1.4	999.9999999999991	0.864	653.286	65.329%	101.375	50.512%	0.41084	0.811
MSH6_dirichlet_train_fold1.5	999.9999999999989	0.911	534.287	53.429%	84.32	41.375%	0.28657	0.879
MSH6_dirichlet_train_fold1.6	999.9999999999989	0.928	455.867	45.587%	70.077	37.204%	0.29365	0.897
MSH6_dirichlet_train_fold1.7	999.9999999999972	0.825	677.823	67.782%	106.327	58.127%	0.49372	0.742
MSH6_dirichlet_train_fold1.8	999.999999999997	0.889	585.617	58.562%	90.241	45.883%	0.45349	0.844
MSH6_dirichlet_train_fold1.9	999.9999999999975	0.889	563.706	56.371%	91.404	45.773%	0.39301	0.847
MSH6_dirichlet_train_fold1.10	999.999999999997	0.847	674.189	67.419%	103.931	53.17%	0.4151	0.783
MSH6_dirichlet_train_fold1.11	999.9999999999989	0.892	590.25	59.025%	84.617	45.574%	0.33624	0.843
PMS2_dirichlet_train_fold1.2	999.9999999999961	0.872	633.336	63.334%	90.311	49.517%	0.41962	0.81
PMS2_dirichlet_train_fold1.3	999.9999999999964	0.849	656.165	65.617%	97.572	52.949%	0.42998	0.774
MSH6_dirichlet_train_fold1.12	999.9999999999975	0.877	654.751	65.475%	101.539	48.017%	0.43329	0.836
PMS1_dirichlet_train_fold1.4	999.9999999999978	0.866	676.657	67.666%	104.58	50.01%	0.5218	0.82
MLH1_dirichlet_train_fold1.4	999.999999999997	0.868	649.337	64.934%	109.668	49.778%	0.45457	0.828
PMS1_dirichlet_train_fold1.5	999.9999999999983	0.873	628.967	62.897%	123.185	49.058%	0.4287	0.846
PMS2_dirichlet_train_fold1.4	999.9999999999965	0.812	667.963	66.796%	110.544	59.159%	0.42143	0.721
PMS1_dirichlet_train_fold1.6	999.9999999999977	0.819	875.404	87.54%	140.52	59.409%	0.62747	0.785
MLH1_dirichlet_train_fold1.5	999.9999999999968	0.895	577.392	57.739%	93.399	45.066%	0.33913	0.861
MSH6_dirichlet_train_fold1.13	999.999999999999	0.927	596.255	59.626%	92.041	39.086%	0.30287	0.913
PMS2_dirichlet_train_fold1.5	999.999999999996	0.856	674.186	67.419%	98.579	51.909%	0.38699	0.791
PMS1_dirichlet_train_fold1.7	999.9999999999977	0.856	706.911	70.691%	117.49	52.799%	0.44428	0.82
MLH1_dirichlet_train_fold1.6	999.9999999999968	0.821	697.352	69.735%	115.149	58.264%	0.6422	0.75
MSH6_dirichlet_train_fold1.14	999.9999999999976	0.862	644.257	64.426%	98.994	50.919%	0.46127	0.804
MSH6_dirichlet_train_fold1.15	999.9999999999989	0.845	707.865	70.787%	108.854	53.533%	0.41973	0.786
PMS1_dirichlet_train_fold1.8	999.999999999998	0.802	763.465	76.347%	138.434	59.753%	0.55652	0.747
PMS2_dirichlet_train_fold1.6	999.9999999999964	0.915	503.427	50.343%	77.127	42.475%	0.34512	0.878
PMS1_dirichlet_train_fold1.9	999.9999999999982	0.893	644.642	64.464%	111.686	45.538%	0.42692	0.87
MLH1_dirichlet_train_fold1.7	999.9999999999966	0.9	496.027	49.603%	84.395	45.565%	0.34782	0.858
MLH1_dirichlet_train_fold1.8	999.9999999999968	0.876	611.045	61.105%	96.943	48.31%	0.38352	0.828
MSH6_dirichlet_train_fold1.16	999.9999999999992	0.941	474.084	47.408%	77.58	34.09%	0.25634	0.926
PMS1_dirichlet_train_fold1.10	999.9999999999977	0.881	639.467	63.947%	105.044	47.487%	0.39695	0.846
MSH6_dirichlet_train_fold1.17	999.999999999999	0.867	635.437	63.544%	104.418	49.962%	0.4809	0.821
PMS2_dirichlet_train_fold1.7	999.9999999999968	0.841	684.644	68.464%	97.976	54.393%	0.41344	0.757
PMS2_dirichlet_train_fold1.8	999.9999999999962	0.866	608.066	60.807%	95.397	50.13%	0.42071	0.806
MLH1_dirichlet_train_fold1.9	999.9999999999964	0.824	664.472	66.447%	106.711	57.146%	0.44945	0.741
PMS1_dirichlet_train_fold1.11	999.9999999999985	0.871	702.704	70.27%	113.263	49.213%	0.46773	0.836
PMS1_dirichlet_train_fold1.12	999.9999999999983	0.87	727.812	72.781%	117.302	49.62%	0.50824	0.839
MSH6_dirichlet_train_fold1.18	999.9999999999989	0.914	509.562	50.956%	81.185	40.965%	0.33272	0.882
PMS1_dirichlet_train_fold1.13	999.9999999999977	0.892	670.771	67.077%	102.343	46.157%	0.42681	0.863
PMS2_dirichlet_train_fold1.9	999.9999999999961	0.783	770.971	77.097%	117.422	62.626%	0.50283	0.674
MSH6_dirichlet_train_fold1.19	999.9999999999989	0.847	721.533	72.153%	110.373	53.525%	0.44977	0.792
PMS1_dirichlet_train_fold1.14	999.9999999999981	0.861	672.16	67.216%	120.211	50.991%	0.65453	0.825
MLH1_dirichlet_train_fold1.10	999.9999999999969	0.882	553.484	55.348%	87.408	47.375%	0.34997	0.825
PMS1_dirichlet_train_fold1.15	999.9999999999978	0.849	721.688	72.169%	110.928	52.897%	0.5466	0.797
MSH6_dirichlet_train_fold1.20	999.9999999999989	0.877	585.732	58.573%	91.569	47.978%	0.33911	0.823
PMS1_dirichlet_train_fold1.16	999.9999999999978	0.785	732.232	73.223%	154.822	62.197%	0.55109	0.735
PMS2_dirichlet_train_fold1.10	999.9999999999964	0.76	741.016	74.102%	114.431	65.45%	0.56505	0.608
MSH6_dirichlet_train_fold1.21	999.9999999999969	0.874	609.056	60.906%	96.744	48.913%	0.41501	0.825
MSH6_dirichlet_train_fold1.22	999.9999999999974	0.89	568.158	56.816%	85.266	45.7%	0.34936	0.839
MLH1_dirichlet_train_fold1.11	999.9999999999969	0.837	677.379	67.738%	110.164	54.693%	0.45199	0.774
MLH1_dirichlet_train_fold1.12	999.9999999999965	0.898	523.507	52.351%	80.45	44.256%	0.36691	0.848
MLH1_dirichlet_train_fold1.13	999.9999999999969	0.921	504.949	50.495%	71.377	39.088%	0.24675	0.882
MLH1_dirichlet_train_fold1.14	999.9999999999968	0.873	600.993	60.099%	93.03	48.77%	0.34718	0.817
MSH6_dirichlet_train_fold1.23	999.9999999999973	0.862	630.824	63.082%	92.885	50.62%	0.37313	0.793
PMS1_dirichlet_train_fold1.17	999.9999999999984	0.911	642.899	64.29%	106.797	41.436%	0.43381	0.893
PMS1_dirichlet_train_fold1.18	999.9999999999982	0.841	729.191	72.919%	116.467	54.696%	0.50614	0.791
PMS2_dirichlet_train_fold1.11	999.9999999999961	0.904	563.118	56.312%	84.158	43.211%	0.36454	0.867
MSH6_dirichlet_train_fold1.24	999.9999999999989	0.86	606.097	60.61%	96.183	51.336%	0.36092	0.797
PMS1_dirichlet_train_fold1.19	999.9999999999984	0.833	796.714	79.671%	147.994	55.715%	0.6415	0.801
MSH6_dirichlet_train_fold1.25	999.999999999999	0.863	626.965	62.697%	101.692	50.593%	0.34895	0.81
MLH1_dirichlet_train_fold1.15	999.9999999999967	0.888	606.508	60.651%	98.944	46.103%	0.32614	0.854
PMS2_dirichlet_train_fold1.12	999.9999999999967	0.845	634.506	63.451%	99.358	53.693%	0.39058	0.769
MLH1_dirichlet_train_fold1.16	999.9999999999968	0.864	658.28	65.828%	106.79	50.399%	0.36184	0.82
MLH1_dirichlet_train_fold1.17	999.9999999999969	0.893	558.839	55.884%	77.365	45.058%	0.31314	0.83
MSH6_dirichlet_train_fold1.26	999.9999999999968	0.855	656.047	65.605%	103.28	51.939%	0.42538	0.796
MSH6_dirichlet_train_fold1.27	999.9999999999993	0.941	525.334	52.533%	80.9	34.408%	0.26209	0.928
MSH6_dirichlet_train_fold1.28	999.9999999999974	0.858	596.324	59.632%	106.593	51.755%	0.44891	0.808
MLH1_dirichlet_train_fold1.18	999.999999999997	0.846	626.601	62.66%	100.05	53.588%	0.39654	0.772
PMS2_dirichlet_train_fold1.13	999.9999999999967	0.815	740.715	74.072%	108.078	60.398%	0.5163	0.724
MSH6_dirichlet_train_fold1.29	999.9999999999969	0.841	665.865	66.587%	105.663	54.403%	0.43465	0.774
MLH1_dirichlet_train_fold1.19	999.9999999999964	0.822	713.858	71.386%	111.771	57.14%	0.54064	0.746
MSH6_dirichlet_train_fold1.30	999.9999999999989	0.883	600.804	60.08%	97.415	46.894%	0.3001	0.843
MSH6_dirichlet_train_fold1.31	999.999999999997	0.877	602.408	60.241%	92.273	48.227%	0.37636	0.823
MSH6_dirichlet_train_fold1.32	999.999999999997	0.911	528.371	52.837%	83.464	41.231%	0.3646	0.879
MSH6_dirichlet_train_fold1.33	999.9999999999991	0.879	572.28	57.228%	99.583	47.67%	0.29239	0.838
PMS2_dirichlet_train_fold1.14	999.9999999999968	0.892	573.239	57.324%	87.713	45.278%	0.4003	0.847
PMS2_dirichlet_train_fold1.15	999.9999999999966	0.887	565.455	56.546%	90.817	46.189%	0.39545	0.842
MLH1_dirichlet_train_fold1.20	999.9999999999967	0.844	610.379	61.038%	104.587	53.863%	0.34033	0.776
PMS1_dirichlet_train_fold1.20	999.9999999999978	0.87	679.995	68.0%	112.116	49.524%	0.46731	0.834
PMS1_dirichlet_train_fold1.21	999.9999999999977	0.826	672.882	67.288%	128.094	56.582%	0.54644	0.776
MSH6_dirichlet_train_fold1.34	999.999999999997	0.848	704.009	70.401%	114.044	53.125%	0.46173	0.798
MLH1_dirichlet_train_fold1.21	999.9999999999974	0.831	697.882	69.788%	127.11	55.777%	0.41882	0.783
UNG_dirichlet_train_fold1	999.9999999999984	0.805	871.09	87.109%	141.669	59.792%	0.76181	0.756
UNG_dirichlet_train_fold1.1	999.9999999999983	0.844	722.884	72.288%	119.894	53.701%	0.57878	0.797
UNG_dirichlet_train_fold1.2	999.9999999999985	0.792	704.175	70.418%	140.101	61.844%	0.76299	0.733
UNG_dirichlet_train_fold1.3	999.9999999999982	0.877	657.864	65.786%	107.269	48.094%	0.5758	0.841
OGG1_dirichlet_train_fold1	999.9999999999982	0.788	801.203	80.12%	270.791	65.913%	0.52622	0.782
OGG1_dirichlet_train_fold1.1	999.9999999999981	0.751	908.377	90.838%	289.735	69.234%	0.66304	0.74
UNG_dirichlet_train_fold1.4	999.9999999999985	0.871	655.276	65.528%	102.891	49.23%	0.48231	0.827
OGG1_dirichlet_train_fold1.2	999.9999999999975	0.772	797.183	79.718%	251.273	65.956%	0.5507	0.757
OGG1_dirichlet_train_fold1.3	999.999999999998	0.716	986.428	98.643%	270.504	70.851%	0.8002	0.692
OGG1_dirichlet_train_fold1.4	999.9999999999981	0.734	899.077	89.908%	284.892	70.11%	0.62775	0.719
OGG1_dirichlet_train_fold1.5	999.9999999999978	0.811	838.769	83.877%	191.414	59.422%	0.6011	0.789
UNG_dirichlet_train_fold1.5	999.9999999999984	0.886	726.517	72.652%	114.547	46.52%	0.5971	0.862
OGG1_dirichlet_train_fold1.6	999.999999999998	0.732	877.542	87.754%	262.03	69.371%	0.63241	0.71
UNG_dirichlet_train_fold1.6	999.9999999999983	0.86	698.332	69.833%	110.429	51.282%	0.47964	0.816
UNG_dirichlet_train_fold1.7	999.9999999999984	0.834	761.579	76.158%	135.827	55.676%	0.5137	0.796
OGG1_dirichlet_train_fold1.7	999.999999999998	0.753	914.865	91.487%	274.415	68.407%	0.62703	0.739
UNG_dirichlet_train_fold1.8	999.9999999999982	0.926	563.583	56.358%	82.122	37.699%	0.42614	0.904
OGG1_dirichlet_train_fold1.8	999.999999999998	0.75	966.445	96.645%	249.78	67.529%	0.7016	0.729
UNG_dirichlet_train_fold1.9	999.9999999999983	0.864	722.361	72.236%	104.241	50.74%	0.49097	0.817
OGG1_dirichlet_train_fold1.9	999.999999999998	0.749	875.409	87.541%	272.514	68.587%	0.5914	0.734
OGG1_dirichlet_train_fold1.10	999.9999999999977	0.747	952.015	95.202%	236.264	67.273%	0.62581	0.721
UNG_dirichlet_train_fold1.10	999.9999999999986	0.885	679.002	67.9%	117.45	47.751%	0.48824	0.863
OGG1_dirichlet_train_fold1.11	999.9999999999982	0.734	940.343	94.034%	260.968	69.18%	0.72267	0.712
OGG1_dirichlet_train_fold1.12	999.9999999999978	0.758	861.348	86.135%	289.331	68.78%	0.58193	0.749
OGG1_dirichlet_train_fold1.13	999.9999999999978	0.768	956.759	95.676%	261.893	66.786%	0.71261	0.755
UNG_dirichlet_train_fold1.11	999.9999999999983	0.801	795.96	79.596%	140.261	59.883%	0.69612	0.747
OGG1_dirichlet_train_fold1.14	999.9999999999976	0.72	926.9	92.69%	276.504	71.092%	0.74635	0.7
UNG_dirichlet_train_fold1.12	999.9999999999977	0.817	744.973	74.497%	123.657	57.897%	0.54522	0.756
UNG_dirichlet_train_fold1.13	999.999999999998	0.916	525.362	52.536%	76.484	40.213%	0.39918	0.879
OGG1_dirichlet_train_fold1.15	999.9999999999978	0.738	970.363	97.036%	272.507	69.379%	0.79044	0.72
OGG1_dirichlet_train_fold1.16	999.9999999999975	0.761	848.986	84.899%	269.614	67.621%	0.5582	0.748
UNG_dirichlet_train_fold1.14	999.9999999999982	0.757	802.973	80.297%	162.15	65.499%	0.63445	0.698
OGG1_dirichlet_train_fold1.17	999.9999999999977	0.687	992.192	99.219%	287.786	73.486%	0.74467	0.66
UNG_dirichlet_train_fold1.15	999.9999999999985	0.864	791.487	79.149%	125.769	50.995%	0.64086	0.835
