Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.16	0.9999999999999977	0.959	0.578	57.8%	0.089	30.709%	0.34939	0.955
ATP2B4_dirichlet_train_fold1.17	0.9999999999999978	0.944	0.627	62.7%	0.095	33.368%	0.52959	0.936
ATP2B4_dirichlet_train_fold1.18	0.9999999999999978	0.825	0.862	86.2%	0.146	57.025%	0.69467	0.79
ATP2B4_dirichlet_train_fold1.19	0.9999999999999994	0.902	0.702	70.2%	0.115	43.593%	0.51756	0.884
ATP2B4_dirichlet_train_fold1.20	0.9999999999999976	0.954	0.587	58.7%	0.088	30.099%	0.45024	0.948
ATP2B4_dirichlet_train_fold1.21	0.9999999999999997	0.839	0.755	75.5%	0.125	54.781%	0.53604	0.795
ATP2B4_dirichlet_train_fold1.22	0.9999999999999998	0.914	0.74	74.0%	0.14	40.642%	0.56703	0.905
ATP2B4_dirichlet_train_fold1.23	0.999999999999998	0.891	0.648	64.8%	0.115	45.243%	0.5312	0.869
ATP2B4_dirichlet_train_fold1.24	0.9999999999999978	0.928	0.626	62.6%	0.094	37.72%	0.52126	0.913
ATP2B4_dirichlet_train_fold1.25	0.9999999999999997	0.86	0.793	79.3%	0.137	51.19%	0.63591	0.835
ATP2B4_dirichlet_train_fold1.26	0.9999999999999996	0.887	0.826	82.6%	0.143	46.723%	0.66914	0.872
ATP2B4_dirichlet_train_fold1.27	0.9999999999999997	0.9	0.722	72.2%	0.133	43.773%	0.61621	0.886
ATP2B4_dirichlet_train_fold1.28	0.9999999999999998	0.919	0.716	71.6%	0.121	39.946%	0.61355	0.908
ATP2B4_dirichlet_train_fold1.29	0.999999999999998	0.939	0.683	68.3%	0.106	35.391%	0.47535	0.932
ATP2B4_dirichlet_train_fold1.30	0.9999999999999996	0.911	0.75	75.0%	0.13	41.414%	0.58939	0.9
ATP2B4_dirichlet_train_fold1.31	0.9999999999999976	0.929	0.616	61.6%	0.101	37.245%	0.46786	0.917
ATP2B4_dirichlet_train_fold1.32	0.9999999999999996	0.693	0.949	94.9%	0.181	72.288%	0.76379	0.614
ATP2B4_dirichlet_train_fold1.33	0.999999999999998	0.949	0.608	60.8%	0.088	31.994%	0.4574	0.94
ATP2B4_dirichlet_train_fold1.34	0.9999999999999996	0.816	0.773	77.3%	0.166	57.761%	0.60005	0.786
ATP2B4_dirichlet_train_fold1.35	0.9999999999999996	0.905	0.725	72.5%	0.128	42.653%	0.61541	0.892
ATP2B4_dirichlet_train_fold1.36	0.9999999999999981	0.87	0.696	69.6%	0.152	50.441%	0.56572	0.853
ATP2B4_dirichlet_train_fold1.37	0.9999999999999996	0.735	0.906	90.6%	0.169	68.94%	0.9513	0.671
ATP2B4_dirichlet_train_fold1.38	0.9999999999999997	0.859	0.761	76.1%	0.124	51.263%	0.68238	0.825
ATP2B4_dirichlet_train_fold1.39	0.9999999999999977	0.827	0.835	83.5%	0.15	56.516%	0.6259	0.793
ATP2B4_dirichlet_train_fold1.40	0.9999999999999978	0.892	0.672	67.2%	0.107	45.202%	0.50087	0.866
ATP2B4_dirichlet_train_fold1.41	0.9999999999999998	0.921	0.629	62.9%	0.102	39.016%	0.57826	0.906
ATP2B4_dirichlet_train_fold1.42	0.9999999999999978	0.953	0.606	60.6%	0.102	31.283%	0.42401	0.948
ATP2B4_dirichlet_train_fold1.43	0.9999999999999998	0.921	0.624	62.4%	0.102	38.983%	0.52644	0.906
ATP2B4_dirichlet_train_fold1.44	0.9999999999999997	0.789	0.945	94.5%	0.172	61.827%	0.86501	0.752
ATP2B4_dirichlet_train_fold1.45	0.9999999999999996	0.825	0.775	77.5%	0.145	56.696%	0.71717	0.788
ATP2B4_dirichlet_train_fold1.46	0.9999999999999998	0.904	0.807	80.7%	0.135	43.206%	0.68848	0.892
ATP2B4_dirichlet_train_fold1.47	0.9999999999999997	0.886	0.757	75.7%	0.124	46.628%	0.63716	0.865
ATP2B4_dirichlet_train_fold1.48	0.9999999999999981	0.92	0.702	70.2%	0.128	40.001%	0.58248	0.91
ATP2B4_dirichlet_train_fold1.49	0.9999999999999998	0.904	0.742	74.2%	0.139	44.004%	0.63676	0.893
ATP2B4_dirichlet_train_fold1.50	0.9999999999999977	0.908	0.746	74.6%	0.128	43.532%	0.52015	0.897
ATP2B4_dirichlet_train_fold1.51	0.9999999999999997	0.898	0.763	76.3%	0.139	44.746%	0.66206	0.885
ATP2B4_dirichlet_train_fold1.52	0.9999999999999997	0.894	0.662	66.2%	0.104	44.948%	0.4594	0.867
ATP2B4_dirichlet_train_fold1.53	0.9999999999999998	0.896	0.692	69.2%	0.132	44.549%	0.60883	0.881
ATP2B4_dirichlet_train_fold1.54	0.9999999999999996	0.843	0.791	79.1%	0.136	54.169%	0.73677	0.809
ATP2B4_dirichlet_train_fold1.55	0.9999999999999981	0.921	0.578	57.8%	0.126	39.144%	0.46944	0.912
ATP2B4_dirichlet_train_fold1.56	0.9999999999999996	0.876	0.741	74.1%	0.145	48.349%	0.65313	0.859
ATP2B4_dirichlet_train_fold1.57	0.9999999999999977	0.952	0.584	58.4%	0.107	32.841%	0.33842	0.948
ATP2B4_dirichlet_train_fold1.58	0.9999999999999977	0.964	0.493	49.3%	0.076	26.643%	0.36418	0.959
ATP2B4_dirichlet_train_fold1.59	0.9999999999999996	0.906	0.708	70.8%	0.124	42.653%	0.56291	0.892
ATP2B4_dirichlet_train_fold1.60	0.9999999999999996	0.912	0.708	70.8%	0.119	41.266%	0.60017	0.9
ATP2B4_dirichlet_train_fold1.61	0.999999999999998	0.928	0.687	68.7%	0.115	38.692%	0.49528	0.919
ATP2B4_dirichlet_train_fold1.62	0.9999999999999996	0.942	0.624	62.4%	0.101	33.869%	0.5024	0.935
ATP2B4_dirichlet_train_fold1.63	0.999999999999998	0.973	0.498	49.8%	0.072	23.837%	0.33195	0.97
ATP2B4_dirichlet_train_fold1.64	0.9999999999999997	0.829	0.812	81.2%	0.141	56.262%	0.73913	0.792
ATP2B4_dirichlet_train_fold1.65	0.9999999999999977	0.931	0.677	67.7%	0.127	39.772%	0.44169	0.926
ATP2B4_dirichlet_train_fold1.66	0.9999999999999972	0.934	0.658	65.8%	0.116	37.769%	0.60032	0.927
ATP2B4_dirichlet_train_fold1.67	0.9999999999999982	0.836	0.874	87.4%	0.165	56.893%	0.75513	0.817
ATP2B4_dirichlet_train_fold1.68	0.9999999999999976	0.936	0.638	63.8%	0.107	35.531%	0.48097	0.928
ATP2B4_dirichlet_train_fold1.69	0.9999999999999976	0.893	0.659	65.9%	0.125	45.132%	0.69052	0.875
ATP2B4_dirichlet_train_fold1.70	0.9999999999999997	0.857	0.853	85.3%	0.141	52.355%	0.81954	0.832
ATP2B4_dirichlet_train_fold1.71	0.9999999999999997	0.846	0.762	76.2%	0.121	53.26%	0.58806	0.802
ATP2B4_dirichlet_train_fold1.72	0.9999999999999973	0.926	0.597	59.7%	0.083	37.713%	0.45695	0.904
ATP2B4_dirichlet_train_fold1.73	0.9999999999999978	0.963	0.567	56.7%	0.087	29.175%	0.39048	0.959
ATP2B4_dirichlet_train_fold1.74	0.9999999999999976	0.911	0.65	65.0%	0.123	42.147%	0.57894	0.898
ATP2B4_dirichlet_train_fold1.75	0.9999999999999996	0.872	0.763	76.3%	0.125	49.003%	0.59357	0.845
ATP2B4_dirichlet_train_fold1.76	0.9999999999999997	0.87	0.754	75.4%	0.13	49.2%	0.57694	0.845
ATP2B4_dirichlet_train_fold1.77	0.9999999999999977	0.922	0.671	67.1%	0.099	38.819%	0.56888	0.907
ATP2B4_dirichlet_train_fold1.78	0.9999999999999998	0.907	0.682	68.2%	0.137	43.055%	0.76121	0.896
ATP2B4_dirichlet_train_fold1.79	0.9999999999999982	0.885	0.838	83.8%	0.137	49.49%	0.60162	0.872
ATP2B4_dirichlet_train_fold1.80	0.9999999999999983	0.947	0.59	59.0%	0.101	33.503%	0.4824	0.941
ATP2B4_dirichlet_train_fold1.81	0.9999999999999997	0.928	0.702	70.2%	0.124	37.261%	0.69169	0.921
ATP2B4_dirichlet_train_fold1.82	0.9999999999999976	0.925	0.637	63.7%	0.106	38.107%	0.47615	0.914
ATP2B4_dirichlet_train_fold1.83	0.9999999999999997	0.885	0.791	79.1%	0.142	46.793%	0.68386	0.869
ATP2B4_dirichlet_train_fold1.84	0.9999999999999997	0.864	0.703	70.3%	0.129	50.44%	0.5413	0.836
ATP2B4_dirichlet_train_fold1.85	0.9999999999999997	0.888	0.79	79.0%	0.148	46.748%	0.69014	0.874
ATP2B4_dirichlet_train_fold1.86	0.9999999999999996	0.868	0.708	70.8%	0.149	49.651%	0.57378	0.85
ATP2B4_dirichlet_train_fold1.87	0.9999999999999998	0.904	0.742	74.2%	0.118	42.541%	0.54812	0.888
ATP2B4_dirichlet_train_fold1.88	0.9999999999999998	0.872	0.789	78.9%	0.165	48.936%	0.6873	0.858
ATP2B4_dirichlet_train_fold1.89	0.9999999999999972	0.934	0.635	63.5%	0.122	36.858%	0.4694	0.927
ATP2B4_dirichlet_train_fold1.90	0.9999999999999998	0.937	0.663	66.3%	0.11	35.022%	0.60244	0.929
ATP2B4_dirichlet_train_fold1.91	0.9999999999999997	0.905	0.677	67.7%	0.11	42.608%	0.52698	0.886
ATP2B4_dirichlet_train_fold1.92	0.9999999999999982	0.901	0.655	65.5%	0.116	44.581%	0.48894	0.884
ATP2B4_dirichlet_train_fold1.93	0.9999999999999976	0.936	0.672	67.2%	0.107	36.242%	0.53692	0.928
ATP2B4_dirichlet_train_fold1.94	0.9999999999999997	0.891	0.73	73.0%	0.142	45.499%	0.5757	0.877
ATP2B4_dirichlet_train_fold1.95	0.9999999999999978	0.956	0.595	59.5%	0.087	29.534%	0.4628	0.95
ATP2B4_dirichlet_train_fold1.96	0.9999999999999976	0.934	0.684	68.4%	0.118	37.973%	0.46342	0.927
ATP2B4_dirichlet_train_fold1.97	0.9999999999999997	0.945	0.58	58.0%	0.098	33.053%	0.48322	0.938
PMS1_dirichlet_train_fold1	0.9999999999999993	0.844	0.816	81.6%	0.135	53.857%	0.57039	0.81
PMS2_dirichlet_train_fold1	0.9999999999999967	0.668	0.944	94.4%	0.152	74.42%	0.65234	0.514
PMS2_dirichlet_train_fold1.1	0.9999999999999969	0.68	0.807	80.7%	0.137	73.351%	0.55348	0.487
MSH6_dirichlet_train_fold1	0.999999999999997	0.833	0.557	55.7%	0.108	55.384%	0.32777	0.76
PMS1_dirichlet_train_fold1.1	0.9999999999999992	0.838	0.749	74.9%	0.134	54.773%	0.59128	0.801
MSH6_dirichlet_train_fold1.1	0.9999999999999967	0.84	0.673	67.3%	0.118	54.953%	0.38453	0.79
MSH6_dirichlet_train_fold1.2	0.9999999999999971	0.907	0.555	55.5%	0.088	42.738%	0.29303	0.877
MSH2_dirichlet_train_fold1	0.9999999999999969	0.831	0.619	61.9%	0.099	55.573%	0.4675	0.736
PMS2_dirichlet_train_fold1.2	0.9999999999999967	0.675	0.866	86.6%	0.164	74.219%	0.60943	0.567
MSH6_dirichlet_train_fold1.3	0.999999999999996	0.869	0.577	57.7%	0.09	49.323%	0.28248	0.803
PMS1_dirichlet_train_fold1.2	0.9999999999999994	0.877	0.724	72.4%	0.128	48.656%	0.44924	0.854
PMS1_dirichlet_train_fold1.3	0.9999999999999991	0.827	0.779	77.9%	0.138	57.249%	0.70846	0.787
PMS1_dirichlet_train_fold1.4	0.9999999999999992	0.837	0.818	81.8%	0.134	55.177%	0.54609	0.799
PMS2_dirichlet_train_fold1.3	0.9999999999999967	0.735	0.802	80.2%	0.118	67.788%	0.5296	0.548
PMS1_dirichlet_train_fold1.5	0.9999999999999993	0.791	0.836	83.6%	0.152	61.153%	0.6041	0.741
MSH6_dirichlet_train_fold1.4	0.9999999999999961	0.932	0.453	45.3%	0.069	36.327%	0.23872	0.904
MSH6_dirichlet_train_fold1.5	0.9999999999999962	0.907	0.521	52.1%	0.081	41.982%	0.29978	0.868
MSH6_dirichlet_train_fold1.6	0.9999999999999969	0.869	0.558	55.8%	0.104	49.783%	0.31763	0.825
MSH6_dirichlet_train_fold1.7	0.9999999999999972	0.844	0.675	67.5%	0.113	54.078%	0.43896	0.791
PMS1_dirichlet_train_fold1.6	0.9999999999999991	0.818	0.845	84.5%	0.138	58.13%	0.60334	0.773
MSH6_dirichlet_train_fold1.8	0.9999999999999971	0.817	0.681	68.1%	0.116	57.972%	0.40962	0.743
PMS2_dirichlet_train_fold1.4	0.9999999999999968	0.643	0.94	94.0%	0.138	76.936%	0.70306	0.379
MSH6_dirichlet_train_fold1.9	0.9999999999999966	0.874	0.64	64.0%	0.124	51.643%	0.34898	0.857
MLH1_dirichlet_train_fold1	0.9999999999999969	0.848	0.671	67.1%	0.092	53.409%	0.39582	0.759
MLH1_dirichlet_train_fold1.1	0.9999999999999964	0.831	0.633	63.3%	0.11	55.708%	0.40756	0.76
MSH6_dirichlet_train_fold1.10	0.9999999999999969	0.846	0.633	63.3%	0.098	53.274%	0.4274	0.77
MSH6_dirichlet_train_fold1.11	0.9999999999999966	0.862	0.589	58.9%	0.102	50.676%	0.29906	0.81
MSH6_dirichlet_train_fold1.12	0.9999999999999963	0.834	0.661	66.1%	0.114	55.153%	0.43862	0.773
PMS1_dirichlet_train_fold1.7	0.999999999999999	0.835	0.73	73.0%	0.126	54.828%	0.50842	0.789
PMS2_dirichlet_train_fold1.5	0.9999999999999972	0.654	0.893	89.3%	0.138	75.585%	0.68553	0.416
PMS2_dirichlet_train_fold1.6	0.9999999999999971	0.639	0.935	93.5%	0.159	76.765%	0.67873	0.468
MSH2_dirichlet_train_fold1.1	0.9999999999999968	0.882	0.571	57.1%	0.091	47.03%	0.30574	0.832
MSH2_dirichlet_train_fold1.2	0.9999999999999969	0.851	0.635	63.5%	0.105	52.432%	0.3339	0.792
PMS2_dirichlet_train_fold1.7	0.9999999999999971	0.708	0.835	83.5%	0.132	70.456%	0.5786	0.545
MSH6_dirichlet_train_fold1.13	0.9999999999999969	0.861	0.693	69.3%	0.111	51.612%	0.35379	0.821
MSH6_dirichlet_train_fold1.14	0.9999999999999969	0.88	0.547	54.7%	0.091	47.464%	0.36075	0.828
MLH1_dirichlet_train_fold1.2	0.9999999999999971	0.865	0.604	60.4%	0.102	50.646%	0.33012	0.815
PMS1_dirichlet_train_fold1.8	0.9999999999999991	0.838	0.785	78.5%	0.12	54.738%	0.67065	0.787
MLH1_dirichlet_train_fold1.3	0.9999999999999968	0.875	0.583	58.3%	0.093	48.723%	0.34782	0.821
MSH2_dirichlet_train_fold1.3	0.9999999999999969	0.843	0.625	62.5%	0.105	53.987%	0.34616	0.775
MLH1_dirichlet_train_fold1.4	0.9999999999999967	0.799	0.681	68.1%	0.132	60.345%	0.40649	0.734
PMS1_dirichlet_train_fold1.9	0.9999999999999989	0.806	0.77	77.0%	0.127	59.08%	0.62646	0.741
MLH1_dirichlet_train_fold1.5	0.9999999999999969	0.812	0.699	69.9%	0.113	58.595%	0.3971	0.727
MSH6_dirichlet_train_fold1.15	0.9999999999999969	0.876	0.658	65.8%	0.104	48.649%	0.3585	0.838
MSH6_dirichlet_train_fold1.16	0.9999999999999967	0.735	0.709	70.9%	0.138	67.94%	0.48033	0.621
PMS1_dirichlet_train_fold1.10	0.9999999999999991	0.787	0.838	83.8%	0.141	61.64%	0.71685	0.725
PMS1_dirichlet_train_fold1.11	0.9999999999999992	0.911	0.672	67.2%	0.1	42.522%	0.50029	0.893
MSH6_dirichlet_train_fold1.17	0.9999999999999964	0.855	0.583	58.3%	0.1	52.233%	0.32199	0.791
MSH6_dirichlet_train_fold1.18	0.999999999999997	0.892	0.586	58.6%	0.094	45.786%	0.38275	0.856
PMS2_dirichlet_train_fold1.8	0.9999999999999971	0.64	0.954	95.4%	0.161	76.835%	0.6934	0.478
MSH6_dirichlet_train_fold1.19	0.9999999999999958	0.896	0.55	55.0%	0.089	44.378%	0.29697	0.857
PMS2_dirichlet_train_fold1.9	0.9999999999999967	0.697	0.853	85.3%	0.146	71.728%	0.56888	0.56
MLH1_dirichlet_train_fold1.6	0.9999999999999966	0.915	0.499	49.9%	0.075	40.354%	0.23317	0.876
MSH6_dirichlet_train_fold1.20	0.9999999999999972	0.874	0.611	61.1%	0.102	49.036%	0.32752	0.832
PMS2_dirichlet_train_fold1.10	0.9999999999999966	0.68	0.921	92.1%	0.136	73.157%	0.60317	0.48
MSH6_dirichlet_train_fold1.21	0.9999999999999966	0.858	0.577	57.7%	0.095	51.288%	0.32032	0.789
PMS1_dirichlet_train_fold1.12	0.9999999999999993	0.782	0.859	85.9%	0.159	62.197%	0.62383	0.734
MSH6_dirichlet_train_fold1.22	0.9999999999999961	0.877	0.571	57.1%	0.09	48.29%	0.3176	0.82
MSH2_dirichlet_train_fold1.4	0.9999999999999969	0.88	0.584	58.4%	0.102	48.84%	0.36241	0.846
MSH6_dirichlet_train_fold1.23	0.9999999999999966	0.836	0.668	66.8%	0.115	55.184%	0.37391	0.778
PMS2_dirichlet_train_fold1.11	0.9999999999999964	0.643	0.863	86.3%	0.148	77.159%	0.5885	0.44
PMS1_dirichlet_train_fold1.13	0.9999999999999991	0.857	0.759	75.9%	0.127	51.734%	0.58154	0.824
PMS1_dirichlet_train_fold1.14	0.9999999999999991	0.921	0.562	56.2%	0.102	40.242%	0.4096	0.907
MSH6_dirichlet_train_fold1.24	0.999999999999996	0.868	0.597	59.7%	0.094	49.977%	0.3276	0.808
PMS1_dirichlet_train_fold1.15	0.9999999999999991	0.802	0.824	82.4%	0.14	59.88%	0.59273	0.747
MSH6_dirichlet_train_fold1.25	0.9999999999999973	0.843	0.631	63.1%	0.105	53.883%	0.40866	0.776
MSH6_dirichlet_train_fold1.26	0.9999999999999968	0.906	0.562	56.2%	0.089	43.141%	0.30693	0.877
MSH2_dirichlet_train_fold1.5	0.9999999999999964	0.88	0.554	55.4%	0.087	47.574%	0.31823	0.821
PMS2_dirichlet_train_fold1.12	0.9999999999999969	0.695	0.865	86.5%	0.148	72.399%	0.5944	0.57
PMS2_dirichlet_train_fold1.13	0.9999999999999969	0.759	0.746	74.6%	0.11	65.165%	0.50577	0.576
MSH6_dirichlet_train_fold1.27	0.9999999999999973	0.861	0.632	63.2%	0.102	50.667%	0.40109	0.808
MSH6_dirichlet_train_fold1.28	0.9999999999999964	0.891	0.558	55.8%	0.094	46.016%	0.31083	0.854
MSH6_dirichlet_train_fold1.29	0.999999999999997	0.777	0.647	64.7%	0.13	62.755%	0.39746	0.691
PMS1_dirichlet_train_fold1.16	0.9999999999999992	0.909	0.7	70.0%	0.113	42.843%	0.4948	0.894
MSH6_dirichlet_train_fold1.30	0.9999999999999962	0.886	0.53	53.0%	0.097	46.882%	0.27459	0.849
PMS2_dirichlet_train_fold1.14	0.9999999999999967	0.673	0.896	89.6%	0.138	73.903%	0.59395	0.471
MSH6_dirichlet_train_fold1.31	0.999999999999997	0.808	0.697	69.7%	0.108	58.917%	0.48554	0.704
MSH6_dirichlet_train_fold1.32	0.9999999999999967	0.878	0.565	56.5%	0.095	48.154%	0.30294	0.83
MSH6_dirichlet_train_fold1.33	0.999999999999997	0.854	0.652	65.2%	0.12	53.136%	0.39132	0.816
MLH1_dirichlet_train_fold1.7	0.9999999999999967	0.85	0.57	57.0%	0.103	52.819%	0.27444	0.786
PMS1_dirichlet_train_fold1.17	0.9999999999999991	0.737	0.834	83.4%	0.161	68.303%	0.66842	0.667
MSH6_dirichlet_train_fold1.34	0.9999999999999969	0.903	0.565	56.5%	0.086	43.056%	0.33436	0.868
MSH2_dirichlet_train_fold1.6	0.9999999999999962	0.821	0.68	68.0%	0.104	56.924%	0.39069	0.727
MSH6_dirichlet_train_fold1.35	0.9999999999999959	0.87	0.62	62.0%	0.1	49.733%	0.30061	0.821
MLH1_dirichlet_train_fold1.8	0.9999999999999969	0.857	0.583	58.3%	0.097	51.632%	0.34122	0.789
MLH1_dirichlet_train_fold1.9	0.9999999999999966	0.92	0.438	43.8%	0.068	39.407%	0.26143	0.874
PMS1_dirichlet_train_fold1.18	0.9999999999999991	0.85	0.765	76.5%	0.129	53.014%	0.50118	0.816
MSH2_dirichlet_train_fold1.7	0.9999999999999964	0.85	0.632	63.2%	0.101	52.504%	0.32646	0.784
MLH1_dirichlet_train_fold1.10	0.999999999999997	0.885	0.576	57.6%	0.09	46.585%	0.29634	0.837
MSH6_dirichlet_train_fold1.36	0.9999999999999964	0.821	0.64	64.0%	0.097	58.139%	0.41657	0.7
MSH6_dirichlet_train_fold1.37	0.9999999999999971	0.841	0.637	63.7%	0.109	54.018%	0.42304	0.78
PMS2_dirichlet_train_fold1.15	0.9999999999999969	0.697	0.863	86.3%	0.135	71.611%	0.56293	0.522
MSH6_dirichlet_train_fold1.38	0.9999999999999964	0.843	0.599	59.9%	0.118	54.249%	0.30029	0.794
MSH6_dirichlet_train_fold1.39	0.9999999999999969	0.858	0.601	60.1%	0.09	51.698%	0.38463	0.774
OGG1_dirichlet_train_fold1	0.9999999999999981	0.969	0.471	47.1%	0.092	24.8%	0.3571	0.967
UNG_dirichlet_train_fold1	0.9999999999999981	0.88	0.67	67.0%	0.105	47.626%	0.45244	0.845
OGG1_dirichlet_train_fold1.1	0.9999999999999977	0.978	0.485	48.5%	0.08	22.085%	0.34431	0.976
OGG1_dirichlet_train_fold1.2	0.9999999999999978	0.975	0.446	44.6%	0.078	22.516%	0.28013	0.972
OGG1_dirichlet_train_fold1.3	0.9999999999999977	0.973	0.501	50.1%	0.08	22.98%	0.43323	0.971
OGG1_dirichlet_train_fold1.4	0.9999999999999972	0.985	0.371	37.1%	0.07	17.173%	0.32159	0.984
UNG_dirichlet_train_fold1.1	0.9999999999999978	0.801	0.678	67.8%	0.127	59.803%	0.55291	0.732
UNG_dirichlet_train_fold1.2	0.9999999999999981	0.85	0.69	69.0%	0.123	53.259%	0.48905	0.812
OGG1_dirichlet_train_fold1.5	0.9999999999999974	0.98	0.474	47.4%	0.074	20.437%	0.3258	0.978
UNG_dirichlet_train_fold1.3	0.9999999999999984	0.867	0.677	67.7%	0.112	50.31%	0.40305	0.83
UNG_dirichlet_train_fold1.4	0.9999999999999978	0.816	0.689	68.9%	0.11	59.16%	0.47154	0.728
OGG1_dirichlet_train_fold1.6	0.9999999999999981	0.987	0.427	42.7%	0.077	18.228%	0.26142	0.987
OGG1_dirichlet_train_fold1.7	0.9999999999999978	0.974	0.432	43.2%	0.099	22.532%	0.31565	0.973
OGG1_dirichlet_train_fold1.8	0.9999999999999973	0.983	0.399	39.9%	0.065	18.571%	0.29057	0.982
OGG1_dirichlet_train_fold1.9	0.9999999999999977	0.958	0.5	50.0%	0.091	28.766%	0.41244	0.954
UNG_dirichlet_train_fold1.5	0.9999999999999983	0.808	0.683	68.3%	0.129	58.976%	0.46448	0.746
UNG_dirichlet_train_fold1.6	0.9999999999999981	0.831	0.739	73.9%	0.138	55.821%	0.46744	0.792
UNG_dirichlet_train_fold1.7	0.9999999999999983	0.841	0.731	73.1%	0.125	54.183%	0.46277	0.798
UNG_dirichlet_train_fold1.8	0.9999999999999983	0.891	0.619	61.9%	0.099	45.718%	0.44847	0.858
UNG_dirichlet_train_fold1.9	0.9999999999999982	0.836	0.741	74.1%	0.127	55.09%	0.51666	0.79
UNG_dirichlet_train_fold1.10	0.9999999999999978	0.76	0.799	79.9%	0.131	64.955%	0.65321	0.658
UNG_dirichlet_train_fold1.11	0.9999999999999979	0.897	0.587	58.7%	0.097	44.206%	0.43413	0.867
UNG_dirichlet_train_fold1.12	0.999999999999998	0.893	0.646	64.6%	0.106	44.99%	0.43289	0.866
UNG_dirichlet_train_fold1.13	0.999999999999998	0.862	0.662	66.2%	0.109	50.751%	0.5357	0.817
UNG_dirichlet_train_fold1.14	0.9999999999999987	0.919	0.558	55.8%	0.093	40.531%	0.35384	0.9
OGG1_dirichlet_train_fold1.10	0.9999999999999976	0.986	0.381	38.1%	0.061	16.967%	0.24021	0.984
UNG_dirichlet_train_fold1.15	0.9999999999999982	0.799	0.804	80.4%	0.139	60.36%	0.60155	0.742
UNG_dirichlet_train_fold1.16	0.9999999999999981	0.866	0.628	62.8%	0.099	50.06%	0.41241	0.812
UNG_dirichlet_train_fold1.17	0.9999999999999976	0.863	0.628	62.8%	0.103	50.669%	0.42574	0.812
OGG1_dirichlet_train_fold1.11	0.999999999999998	0.96	0.554	55.4%	0.094	28.181%	0.39382	0.955
