Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_dirichlet_train1.53	0.9135180285653438	3.36e-322	0.03346123826311772	2.6317513911533646e-120	0.0530207331715384
EXO1_0_dirichlet_train1.41	0.8395301453320215	9.310599018774432e-238	0.01120401987916654	0.07647375551320623	0.07279207927560559
EXO1_0_dirichlet_train1.42	0.8311003232570101	0.0984822097537068	1.477e-321	4.739480531486397e-125	0.0704174669892831
RNF168_0_dirichlet_train1.54	0.36879827474263144	3.1e-322	0.3959207157388307	0.23528100951853803	3.56e-322
OGG1_0_dirichlet_train1	5.4019329904669115e-229	3.197e-321	0.21769546760152322	0.08800162927242451	0.6943029031260523
UNG_0_dirichlet_train1	0.05364809326773414	0.030604341111404428	0.11425445373691849	0.8014931118839429	9.431985984476528e-63
UNG_0_dirichlet_train1.1	0.052282904642388994	3.17437156003288e-16	3.330110789928707e-167	0.8216582547596057	0.12605884059800504
UNG_0_dirichlet_train1.2	1.7627390106827134e-208	1.21e-321	0.23961097169363305	0.7340180895349626	0.026370938771404125
OGG1_0_dirichlet_train1.1	5.951996602894549e-49	1.49e-321	0.5864482628196405	1.28e-321	0.41355173718035954
UNG_0_dirichlet_train1.3	0.05748385032964515	0.04703376100244419	0.20686797304461696	0.663348480395383	0.025265935227910628
OGG1_0_dirichlet_train1.2	0.03796928126579796	2.174e-321	0.14111181106951104	0.057634129206394644	0.7632847784582963
OGG1_0_dirichlet_train1.3	0.03167322867743925	2.3462094403017765e-273	0.24751825436206723	0.10415253296004574	0.6166559840004479
UNG_0_dirichlet_train1.4	0.036925340485120216	1.635e-321	0.3312276248306885	0.5801192084352564	0.051727826248934856
UNG_0_dirichlet_train1.5	1.863e-321	4.64e-322	0.3745538691915992	0.5705258750907882	0.05492025571761241
OGG1_0_dirichlet_train1.4	7.5e-322	1.31e-321	0.08959194905161065	0.043915881585609697	0.8664921693627797
OGG1_0_dirichlet_train1.5	2.24e-321	0.0021127909662805597	0.23995650272982944	0.037968932606391524	0.7199617736974984
UNG_0_dirichlet_train1.6	0.1417561167444653	0.04190462645520115	7.95e-322	0.7319579391958759	0.0843813176044577
UNG_0_dirichlet_train1.7	3.043e-321	0.002007186763543669	0.1370171572687162	0.8230332540704808	0.03794240189725912
UNG_0_dirichlet_train1.8	2.62e-321	0.06731373086975095	3.977709664995e-311	0.7395690746217916	0.19311719450845768
OGG1_0_dirichlet_train1.6	2.41e-321	4.407e-321	0.07368447752377472	1.1758395703896061e-28	0.9263155224762253
UNG_0_dirichlet_train1.9	9.251276369215307e-193	1.75e-321	1.0919056057179385e-214	0.9395739608562836	0.060426039143716206
OGG1_0_dirichlet_train1.7	9.561269437011575e-237	4.816502062284697e-181	0.46587193467456983	0.00791918927070307	0.5262088760547272
UNG_0_dirichlet_train1.10	0.038815614962977016	0.03571440085317292	2.0531904655014764e-40	0.8261897877566717	0.09928019642717847
OGG1_0_dirichlet_train1.8	1.645e-321	0.06230837709443468	0.003742146507917989	0.1238462015801587	0.8101032748174887
UNG_0_dirichlet_train1.11	1.694522849169204e-309	1.487e-321	5.9147057742509734e-235	0.8935755555518756	0.10642444444812446
OGG1_0_dirichlet_train1.9	0.10761298405167907	0.10295831945059948	5.462462958633107e-54	6.0420499058070094e-52	0.7894286964977214
OGG1_0_dirichlet_train1.10	0.032048935323608016	0.027708034868578257	4.6846749228180733e-293	5.949200505952072e-174	0.9402430298078137
OGG1_0_dirichlet_train1.11	6.224783941472553e-36	0.14863150286666124	0.3265155591335391	6.504260321576181e-107	0.5248529379997996
UNG_0_dirichlet_train1.12	0.14750465435599827	2.023e-320	1.097e-321	0.7024589210869685	0.15003642455703334
UNG_0_dirichlet_train1.13	0.11651176230792881	4.128149401803544e-268	0.06041635681341935	0.770067163765035	0.05300471711361672
UNG_0_dirichlet_train1.14	0.002194883372153654	1.665e-321	0.04458311732318377	0.8823474350495265	0.07087456425513611
OGG1_0_dirichlet_train1.12	0.11946669653027846	7.76e-322	4.7195030764546046e-132	0.11478898564214084	0.7657443178275807
OGG1_0_dirichlet_train1.13	4.663714697045781e-89	0.03233430275479369	6.552668760280495e-72	0.08121787341249925	0.886447823832707
UNG_0_dirichlet_train1.15	1.06e-321	9.5e-322	0.17807050111761008	0.8219294988823898	1.9637861273163854e-75
UNG_0_dirichlet_train1.16	1.410199634157617e-163	0.18593588689414836	0.15644450433322482	0.6576196087726269	7.56e-322
UNG_0_dirichlet_train1.17	6.979453301085755e-267	0.09001613193787643	1.4854010666408129e-252	0.6551560225443306	0.2548278455177931
OGG1_0_dirichlet_train1.14	7.419253264964114e-199	0.10556044388220215	3.1806729550902303e-40	0.2993571674238783	0.5950823886939196
UNG_0_dirichlet_train1.18	0.024198139722793832	1.97e-321	0.2748543486908809	0.7009475115863252	7e-322
OGG1_0_dirichlet_train1.15	9.550625728742488e-238	1.42e-321	0.3678254265270617	0.04323751706299017	0.5889370564099483
UNG_0_dirichlet_train1.19	1.9889843389248033e-233	0.23791404893743381	2.346618709834792e-159	0.7183961954367251	0.04368975562584115
OGG1_0_dirichlet_train1.16	0.029733294991663557	2.24e-321	0.3664336099553372	0.05192183973378942	0.5519112553192098
UNG_0_dirichlet_train1.20	0.07385673957050924	0.10105339186207839	1.14e-321	0.6777241712018378	0.1473656973655746
UNG_0_dirichlet_train1.21	3.1681146818290005e-263	0.17124699570839627	0.2895803355489645	0.47057844611161415	0.06859422263102509
OGG1_0_dirichlet_train1.17	1.58e-321	0.029655822834263004	0.40756492831089397	0.17495652794310315	0.3878227209117397
UNG_0_dirichlet_train1.22	1.497e-321	1.353030715733367e-10	0.065376062486356	0.9346239373783409	2.17e-322
UNG_0_dirichlet_train1.23	6.97e-322	0.3581185953589325	9.14e-322	0.5785194079193212	0.06336199672174643
UNG_0_dirichlet_train1.24	0.010450298057714153	0.011056560304905698	1.8187939642280485e-71	0.848759422185217	0.12973371945216314
OGG1_0_dirichlet_train1.18	0.06123495619964178	2.37e-321	2.9679760351749213e-193	0.11042677723982204	0.8283382665605361
UNG_0_dirichlet_train1.25	0.08161077389285774	0.11905429644831445	0.09982595173202442	0.6995089779268032	1.33e-322
OGG1_0_dirichlet_train1.19	9.044805910625452e-234	0.09818309845818268	0.039754810428790796	0.0862148064188567	0.7758472846941697
UNG_0_dirichlet_train1.26	0.09229612010667886	0.04919743347225152	0.10419921154625338	0.715083842787979	0.039223392086837346
OGG1_0_dirichlet_train1.20	1.8610897277656665e-25	1.596e-321	5.912654882561571e-161	0.1606682405683269	0.8393317594316732
UNG_0_dirichlet_train1.27	2.16e-321	0.12697574440274467	1.3039484214560107e-297	0.8045042528106527	0.06852000278660256
OGG1_0_dirichlet_train1.21	0.13523912757716033	0.08669657730031329	3.6572578222050026e-103	2.7410423947383903e-40	0.7780642951225264
OGG1_0_dirichlet_train1.22	0.1334560462247058	0.048897358778683855	0.003751861400887265	0.03582646208355001	0.778068271512173
UNG_0_dirichlet_train1.28	0.07049250613796519	0.1201077844464264	6.695973899992375e-148	0.6750154595826203	0.13438424983298813
UNG_0_dirichlet_train1.29	1.993854e-317	9.2e-322	0.02497976435610982	0.7624448104511523	0.2125754251927379
OGG1_0_dirichlet_train1.23	0.0026321137513034016	3.88e-321	0.13204186182118155	0.08505888951212444	0.7802671349153905
OGG1_0_dirichlet_train1.24	4.362747170200614e-126	0.07311704041105208	0.3482653484453776	1.255e-321	0.5786176111435704
OGG1_0_dirichlet_train1.25	1.345951902408899e-231	1.94e-321	2.9389e-319	0.17059146872097955	0.8294085312790205
OGG1_0_dirichlet_train1.26	4.5525957788579685e-39	0.14660631245752825	1.16693106839038e-103	0.10844351546692535	0.7449501720755465
UNG_0_dirichlet_train1.30	2.621955012886462e-38	9.5e-322	0.22361319292988943	0.7763868070701104	4.6e-322
OGG1_0_dirichlet_train1.27	4.873624898910576e-120	4.828816075921426e-78	0.0490435490952829	0.030229399315230054	0.920727051589487
OGG1_0_dirichlet_train1.28	0.16253005767515924	1.38e-321	0.00011519198504093635	0.21814425210383037	0.6192104982359693
UNG_0_dirichlet_train1.31	8.421850678193397e-37	0.12920053830054462	0.22364937642460414	0.6471500852748513	1.2e-322
UNG_0_dirichlet_train1.32	0.013201139011052304	1.383e-321	0.05554619920105302	0.872747223686848	0.05850543810104664
UNG_0_dirichlet_train1.33	2.5236483890595336e-153	1.52e-321	0.060535122717183296	0.811483433325461	0.12798144395735564
OGG1_0_dirichlet_train1.29	0.16843853158508812	0.0899955925358635	7.46892924397477e-93	0.16976225093749242	0.5718036249415558
OGG1_0_dirichlet_train1.30	1.487e-321	9.83e-322	0.4553966968322794	1.5181237188373917e-75	0.5446033031677207
UNG_0_dirichlet_train1.34	0.09647683694443476	0.1705167290780182	0.1884734970074384	0.48489649165341075	0.05963644531669781
OGG1_0_dirichlet_train1.31	0.014299915255267874	0.005546196227478481	0.29004733942751365	0.18676885797386453	0.5033376911158755
UNG_0_dirichlet_train1.35	3.94181792477579e-157	0.11009090946492171	2.924596046460806e-172	0.6457274012859672	0.2441816892491111
UNG_0_dirichlet_train1.36	0.06725725748960995	2.016e-321	0.04009664958134437	0.8713599001480904	0.021286192780955133
UNG_0_dirichlet_train1.37	0.010691283265373483	0.13128941369778652	0.26857955489052887	0.5894397481463112	7.858606443266825e-71
OGG1_0_dirichlet_train1.32	4.536477464538684e-213	0.11751583936186552	0.33712596174232046	1.5501475165930162e-163	0.5453581988958142
UNG_0_dirichlet_train1.38	0.005029945103099573	1.26e-321	4.55e-322	0.9336602189297071	0.06130983596719315
OGG1_0_dirichlet_train1.33	1.0933892848609888e-285	2.505e-321	0.4585488780377616	0.0011792525048988714	0.5402718694573394
OGG1_0_dirichlet_train1.34	0.07737783896618312	0.07980213502725701	0.07116486772085803	0.08012878191970665	0.6915263763659952
OGG1_0_dirichlet_train1.35	0.13398050330217293	0.0038390202847018934	6.691533263444404e-96	0.05686190272651793	0.8053185736866072
OGG1_0_dirichlet_train1.36	8.599596711963539e-123	3.004e-321	0.0015464484586965668	0.0724629172704521	0.9259906342708514
OGG1_0_dirichlet_train1.37	0.07968414212451537	0.05008182972848077	0.18190914838967753	0.033910335576894345	0.654414544180432
OGG1_0_dirichlet_train1.38	2.9399686746119636e-56	4.2903486495551266e-67	1.4590006213688942e-238	0.10064052746131946	0.8993594725386805
UNG_0_dirichlet_train1.39	9.870386022940922e-40	0.06120481544927896	5.4e-322	0.8171211427588567	0.12167404179186422
OGG1_0_dirichlet_train1.39	0.010224425418547303	3.87e-321	1.5092627048786804e-192	0.1416907853516716	0.8480847892297811
UNG_0_dirichlet_train1.40	2.98e-321	8.890592854630375e-115	6.57e-322	0.8326710459076268	0.16732895409237342
OGG1_0_dirichlet_train1.40	7.97483582117146e-34	1.324e-321	1.406573889089759e-187	0.07758345594286695	0.922416544057133
OGG1_0_dirichlet_train1.41	5.395298998367064e-124	0.06223456940051636	8.52410663505177e-109	0.04437815207880007	0.8933872785206838
UNG_0_dirichlet_train1.41	0.011681966818086443	0.17855133780891663	1.02e-321	0.7856279080564406	0.02413878731655648
OGG1_0_dirichlet_train1.42	1.5011412124908887e-244	0.11120960505657738	0.07647193641596679	0.17169901289924153	0.6406194456282143
UNG_0_dirichlet_train1.42	0.018839505708266882	1.9314092613089228e-142	0.24541937614219214	0.6373976485225348	0.09834346962700621
OGG1_0_dirichlet_train1.43	3.0137333875027926e-68	0.016991272958941404	0.000203050130909019	1.6291968456480252e-111	0.9828056769101494
OGG1_0_dirichlet_train1.44	3.512802084126069e-126	0.03173075669866933	0.4620986166122894	1.588309803760872e-114	0.5061706266890413
OGG1_0_dirichlet_train1.45	1.4674246123406798e-255	2.7549001670924614e-226	0.543289279570234	1.6409083443260648e-249	0.45671072042976585
OGG1_0_dirichlet_train1.46	0.19003152458902234	0.01597861982801883	2.2391295457426787e-187	0.1463276484749908	0.647662207107968
UNG_0_dirichlet_train1.43	3.345e-321	0.2041067352621206	9.24e-322	0.5356783041020072	0.26021496063587224
OGG1_0_dirichlet_train1.47	2.595408927634439e-224	3.473e-321	0.3688982130313219	0.019143695010010644	0.6119580919586673
OGG1_0_dirichlet_train1.48	9.93e-322	0.022483617182984632	0.27019993910694573	0.14796417095127123	0.5593522727587983
OGG1_0_dirichlet_train1.49	0.13555605636686577	0.019711418490118048	0.2886293281510746	2.030917122463079e-49	0.5561031969919417
OGG1_0_dirichlet_train1.50	0.013582170314285123	0.02131966096223601	4.3997045469230264e-48	0.12933760770190944	0.8357605610215694
UNG_0_dirichlet_train1.44	8.830097211068783e-44	0.09052179469420218	1.6326321313123477e-29	0.7712897830548299	0.13818842225096797
OGG1_0_dirichlet_train1.51	0.09487429632972538	9.026897106633264e-49	1.1306777086017802e-120	0.012298521363006056	0.8928271823072687
OGG1_0_dirichlet_train1.52	1.53e-321	0.13691557672599836	0.11805934878381254	2.8490758394214564e-251	0.7450250744901892
ATP2B4_0_dirichlet_train1	0.2805741979107656	0.10846361773501244	0.3084715809496337	0.14433070000031173	0.15815990340427638
ATP2B4_1_dirichlet_train1	0.05232966111294247	0.20461156935493904	0.2303288545962557	4.160071934922134e-30	0.5127299149358626
ATP2B4_0_dirichlet_train1.1	0.04757918629146319	1.5925740047875269e-224	0.779679927213511	0.17274088649502595	6.832049611258843e-54
ATP2B4_1_dirichlet_train1.1	0.0014012869309696111	0.12884747415368414	0.7242087652788489	5.896981379398342e-126	0.14554247363649742
ATP2B4_1_dirichlet_train1.2	0.11479005981541268	0.17294018753847606	0.6985267895731025	8.5549585771349e-135	0.013742963073008832
ATP2B4_1_dirichlet_train1.3	1.11e-321	1.1641274120912696e-109	0.7373253090813345	0.15686039909317007	0.10581429182549544
ATP2B4_0_dirichlet_train1.2	0.3779699454990684	2.885e-321	0.45874160117234997	0.14815591292161007	0.015132540406971536
ATP2B4_1_dirichlet_train1.4	3.35659756336878e-123	0.3080935118805716	0.5760180263476911	9.985779327804338e-139	0.11588846177173723
ATP2B4_0_dirichlet_train1.3	0.16975437695505338	0.01516922208550987	0.6896363194440015	0.12544008151543534	2.08e-322
ATP2B4_0_dirichlet_train1.4	0.06445880972880048	0.05557202391635628	0.19954882170609134	0.4779788281694566	0.20244151647929534
ATP2B4_0_dirichlet_train1.5	0.1581145061396155	0.032862504260559776	0.41520648633680957	0.21912817099283427	0.17468833227018082
ATP2B4_0_dirichlet_train1.6	0.09423929892936145	0.08427559591178846	0.7138551061951742	0.019162870507615653	0.0884671284560602
ATP2B4_1_dirichlet_train1.5	0.0280130835137147	1.14e-321	0.8719360548223694	0.07948426948901614	0.02056659217489985
