Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold3.40	999.9999999999984	0.911	687.379	68.738%	98.295	41.588%	0.49553	0.89
ATP2B4_dirichlet_train_fold3.41	999.9999999999978	0.86	790.598	79.06%	142.879	51.355%	0.70739	0.836
ATP2B4_dirichlet_train_fold3.42	999.9999999999981	0.915	735.078	73.508%	119.163	42.241%	0.51169	0.904
ATP2B4_dirichlet_train_fold3.43	999.9999999999981	0.833	835.492	83.549%	161.229	56.251%	0.64946	0.807
ATP2B4_dirichlet_train_fold3.44	999.9999999999975	0.865	687.569	68.757%	116.878	50.625%	0.50976	0.83
ATP2B4_dirichlet_train_fold3.45	999.9999999999977	0.888	778.108	77.811%	131.78	46.952%	0.57775	0.871
ATP2B4_dirichlet_train_fold3.46	999.9999999999977	0.908	649.879	64.988%	101.134	42.361%	0.4942	0.886
ATP2B4_dirichlet_train_fold3.47	999.9999999999973	0.871	762.83	76.283%	132.18	50.037%	0.54727	0.849
ATP2B4_dirichlet_train_fold3.48	999.9999999999975	0.871	739.963	73.996%	109.137	49.7%	0.49804	0.835
ATP2B4_dirichlet_train_fold3.49	999.9999999999974	0.841	756.831	75.683%	127.314	54.576%	0.59735	0.801
ATP2B4_dirichlet_train_fold3.50	999.9999999999981	0.836	784.843	78.484%	125.616	54.997%	0.5668	0.79
ATP2B4_dirichlet_train_fold3.51	999.9999999999976	0.886	652.024	65.202%	112.241	46.449%	0.48719	0.859
ATP2B4_dirichlet_train_fold3.52	999.9999999999978	0.892	729.002	72.9%	115.795	45.463%	0.53439	0.87
ATP2B4_dirichlet_train_fold3.53	999.9999999999976	0.843	841.979	84.198%	135.181	53.876%	0.68435	0.808
ATP2B4_dirichlet_train_fold3.54	999.9999999999975	0.871	727.922	72.792%	128.6	49.349%	0.51042	0.847
ATP2B4_dirichlet_train_fold3.55	999.9999999999982	0.769	895.954	89.595%	171.746	64.455%	0.65414	0.723
ATP2B4_dirichlet_train_fold3.56	999.9999999999977	0.833	876.247	87.625%	166.568	57.238%	0.6954	0.812
ATP2B4_dirichlet_train_fold3.57	999.9999999999977	0.839	788.084	78.808%	119.97	54.409%	0.64153	0.79
ATP2B4_dirichlet_train_fold3.58	999.9999999999978	0.945	596.525	59.653%	87.027	33.572%	0.42469	0.935
ATP2B4_dirichlet_train_fold3.59	999.9999999999978	0.847	891.595	89.16%	151.426	54.726%	0.63407	0.825
ATP2B4_dirichlet_train_fold3.60	999.9999999999976	0.9	735.941	73.594%	122.601	44.69%	0.52666	0.885
ATP2B4_dirichlet_train_fold3.61	999.999999999998	0.814	843.265	84.327%	136.863	58.575%	0.65571	0.766
ATP2B4_dirichlet_train_fold3.62	999.9999999999977	0.903	689.269	68.927%	114.476	44.032%	0.54727	0.886
ATP2B4_dirichlet_train_fold3.63	999.9999999999975	0.842	758.08	75.808%	136.031	54.832%	0.61594	0.81
ATP2B4_dirichlet_train_fold3.64	999.9999999999977	0.807	833.157	83.316%	148.238	59.349%	0.6217	0.764
ATP2B4_dirichlet_train_fold3.65	999.9999999999975	0.865	706.921	70.692%	117.62	50.14%	0.54303	0.831
ATP2B4_dirichlet_train_fold3.66	999.999999999998	0.862	795.279	79.528%	129.991	51.481%	0.59078	0.835
ATP2B4_dirichlet_train_fold3.67	999.999999999998	0.819	734.591	73.459%	135.739	57.505%	0.67126	0.772
ATP2B4_dirichlet_train_fold3.68	999.999999999998	0.846	834.673	83.467%	129.636	53.662%	0.64315	0.81
ATP2B4_dirichlet_train_fold3.69	999.9999999999977	0.812	878.386	87.839%	142.565	58.669%	0.69299	0.766
ATP2B4_dirichlet_train_fold3.70	999.9999999999977	0.849	772.852	77.285%	122.465	53.068%	0.70209	0.808
ATP2B4_dirichlet_train_fold3.71	999.9999999999973	0.763	822.15	82.215%	183.918	65.189%	0.59398	0.723
ATP2B4_dirichlet_train_fold3.72	999.999999999998	0.877	705.545	70.555%	98.253	48.072%	0.50832	0.833
ATP2B4_dirichlet_train_fold3.73	999.9999999999976	0.852	823.658	82.366%	141.163	53.54%	0.63321	0.826
ATP2B4_dirichlet_train_fold3.74	999.999999999998	0.88	744.458	74.446%	126.367	47.767%	0.5894	0.858
ATP2B4_dirichlet_train_fold3.75	999.999999999998	0.746	947.319	94.732%	182.368	66.587%	0.86652	0.697
ATP2B4_dirichlet_train_fold3.76	999.9999999999973	0.888	755.821	75.582%	135.293	46.034%	0.6454	0.871
ATP2B4_dirichlet_train_fold3.77	999.9999999999981	0.808	907.187	90.719%	150.936	59.191%	0.71112	0.767
ATP2B4_dirichlet_train_fold3.78	999.999999999997	0.912	628.041	62.804%	103.576	41.243%	0.46415	0.894
ATP2B4_dirichlet_train_fold3.79	999.999999999998	0.874	775.338	77.534%	129.584	49.251%	0.64563	0.85
ATP2B4_dirichlet_train_fold3.80	999.999999999998	0.847	810.24	81.024%	139.219	54.249%	0.54487	0.819
ATP2B4_dirichlet_train_fold3.81	999.9999999999978	0.813	869.43	86.943%	154.09	58.533%	0.73109	0.776
ATP2B4_dirichlet_train_fold3.82	999.999999999998	0.801	924.218	92.422%	181.097	60.766%	0.71553	0.773
ATP2B4_dirichlet_train_fold3.83	999.9999999999975	0.847	707.162	70.716%	129.889	53.092%	0.72579	0.812
ATP2B4_dirichlet_train_fold3.84	999.9999999999977	0.871	783.713	78.371%	139.864	49.934%	0.58944	0.851
ATP2B4_dirichlet_train_fold3.85	999.9999999999975	0.778	848.354	84.835%	142.727	63.034%	0.70121	0.711
ATP2B4_dirichlet_train_fold3.86	999.9999999999976	0.851	909.631	90.963%	153.762	54.045%	0.63619	0.83
ATP2B4_dirichlet_train_fold3.87	999.9999999999977	0.849	807.885	80.789%	137.456	54.38%	0.58992	0.822
ATP2B4_dirichlet_train_fold3.88	999.9999999999977	0.843	795.413	79.541%	122.22	54.062%	0.54301	0.799
ATP2B4_dirichlet_train_fold3.89	999.9999999999977	0.903	647.167	64.717%	100.892	42.868%	0.58309	0.88
ATP2B4_dirichlet_train_fold3.90	999.999999999998	0.906	648.065	64.807%	109.279	42.613%	0.43139	0.888
ATP2B4_dirichlet_train_fold3.91	999.9999999999978	0.845	802.772	80.277%	145.407	54.252%	0.66203	0.817
ATP2B4_dirichlet_train_fold3.92	999.9999999999977	0.881	808.511	80.851%	124.877	48.809%	0.57942	0.861
ATP2B4_dirichlet_train_fold3.93	999.9999999999977	0.85	751.14	75.114%	131.435	53.453%	0.58013	0.817
ATP2B4_dirichlet_train_fold3.94	999.9999999999974	0.89	685.699	68.57%	121.741	46.176%	0.56537	0.87
ATP2B4_dirichlet_train_fold3.95	999.9999999999975	0.793	817.093	81.709%	128.042	61.028%	0.75541	0.717
ATP2B4_dirichlet_train_fold3.96	999.999999999998	0.846	819.75	81.975%	134.842	53.708%	0.54704	0.813
ATP2B4_dirichlet_train_fold3.97	999.9999999999978	0.834	793.259	79.326%	143.471	56.269%	0.661	0.802
EXO1_dirichlet_train_fold3	999.999999999997	0.782	687.501	68.75%	93.585	62.734%	0.45851	0.535
EXO1_dirichlet_train_fold3.1	999.9999999999969	0.809	675.182	67.518%	92.93	58.741%	0.41965	0.64
EXO1_dirichlet_train_fold3.2	999.999999999997	0.751	793.258	79.326%	115.741	68.027%	0.61263	0.593
RNF168_dirichlet_train_fold3	999.9999999999964	0.663	877.424	87.742%	129.062	75.325%	0.72253	0.386
RNF168_dirichlet_train_fold3.1	999.9999999999959	0.829	738.98	73.898%	98.996	56.001%	0.56404	0.729
EXO1_dirichlet_train_fold3.3	999.9999999999966	0.797	668.187	66.819%	94.56	60.953%	0.39359	0.608
RNF168_dirichlet_train_fold3.2	999.9999999999955	0.728	861.069	86.107%	128.238	68.565%	0.6867	0.575
RNF168_dirichlet_train_fold3.3	999.9999999999959	0.74	869.015	86.902%	119.425	67.296%	0.63179	0.572
EXO1_dirichlet_train_fold3.4	999.9999999999966	0.748	745.201	74.52%	110.212	66.527%	0.52039	0.543
EXO1_dirichlet_train_fold3.5	999.9999999999969	0.747	769.566	76.957%	103.999	66.66%	0.51292	0.489
RNF168_dirichlet_train_fold3.4	999.9999999999955	0.872	641.588	64.159%	86.26	48.987%	0.46038	0.799
EXO1_dirichlet_train_fold3.6	999.9999999999961	0.7	797.301	79.73%	118.853	73.047%	0.53278	0.452
RNF168_dirichlet_train_fold3.5	999.9999999999957	0.787	758.286	75.829%	101.944	62.128%	0.56469	0.622
RNF168_dirichlet_train_fold3.6	999.9999999999956	0.748	827.974	82.797%	119.349	66.403%	0.64215	0.591
RNF168_dirichlet_train_fold3.7	999.999999999996	0.733	854.458	85.446%	120.34	68.075%	0.67792	0.555
RNF168_dirichlet_train_fold3.8	999.9999999999958	0.842	633.881	63.388%	94.025	53.988%	0.42941	0.746
RNF168_dirichlet_train_fold3.9	999.9999999999957	0.76	810.882	81.088%	107.471	65.008%	0.59268	0.566
RNF168_dirichlet_train_fold3.10	999.9999999999962	0.813	705.582	70.558%	98.95	58.344%	0.52464	0.685
EXO1_dirichlet_train_fold3.7	999.9999999999966	0.837	582.748	58.275%	91.062	55.008%	0.3344	0.723
EXO1_dirichlet_train_fold3.8	999.9999999999966	0.773	676.03	67.603%	100.042	63.515%	0.4637	0.554
RNF168_dirichlet_train_fold3.11	999.9999999999957	0.629	928.419	92.842%	158.367	77.769%	0.88851	0.439
RNF168_dirichlet_train_fold3.12	999.9999999999962	0.761	833.403	83.34%	120.085	64.887%	0.6182	0.628
EXO1_dirichlet_train_fold3.9	999.9999999999965	0.807	651.208	65.121%	88.94	59.777%	0.41637	0.602
EXO1_dirichlet_train_fold3.10	999.9999999999964	0.801	706.487	70.649%	101.564	61.326%	0.52391	0.667
RNF168_dirichlet_train_fold3.13	999.9999999999965	0.705	913.534	91.353%	130.64	70.926%	0.72089	0.525
RNF168_dirichlet_train_fold3.14	999.9999999999956	0.784	742.681	74.268%	111.988	62.57%	0.58086	0.66
EXO1_dirichlet_train_fold3.11	999.9999999999968	0.845	613.932	61.393%	85.577	53.596%	0.40052	0.719
EXO1_dirichlet_train_fold3.12	999.9999999999967	0.8	726.613	72.661%	99.23	61.343%	0.53884	0.65
RNF168_dirichlet_train_fold3.15	999.9999999999958	0.77	823.118	82.312%	115.148	63.773%	0.59315	0.634
RNF168_dirichlet_train_fold3.16	999.9999999999959	0.742	866.037	86.604%	134.517	67.526%	0.61788	0.634
RNF168_dirichlet_train_fold3.17	999.9999999999959	0.815	755.927	75.593%	110.06	58.0%	0.54126	0.726
EXO1_dirichlet_train_fold3.13	999.9999999999969	0.802	681.63	68.163%	91.915	60.389%	0.43208	0.608
RNF168_dirichlet_train_fold3.18	999.9999999999957	0.732	920.968	92.097%	132.542	68.155%	0.72507	0.601
EXO1_dirichlet_train_fold3.14	999.9999999999968	0.768	733.505	73.351%	102.311	64.266%	0.44153	0.555
EXO1_dirichlet_train_fold3.15	999.9999999999964	0.754	734.426	73.443%	102.196	65.698%	0.4492	0.494
EXO1_dirichlet_train_fold3.16	999.9999999999962	0.777	715.998	71.6%	105.956	63.238%	0.43264	0.612
RNF168_dirichlet_train_fold3.19	999.9999999999953	0.759	802.716	80.272%	110.88	65.134%	0.5588	0.581
RNF168_dirichlet_train_fold3.20	999.9999999999964	0.703	983.298	98.33%	141.605	71.108%	0.82381	0.561
EXO1_dirichlet_train_fold3.17	999.999999999997	0.825	667.896	66.79%	92.091	56.579%	0.4418	0.69
RNF168_dirichlet_train_fold3.21	999.9999999999959	0.77	880.24	88.024%	121.057	63.82%	0.63119	0.653
RNF168_dirichlet_train_fold3.22	999.9999999999953	0.874	634.952	63.495%	98.095	48.976%	0.5104	0.826
EXO1_dirichlet_train_fold3.18	999.9999999999968	0.829	650.293	65.029%	85.702	56.264%	0.39043	0.666
EXO1_dirichlet_train_fold3.19	999.9999999999964	0.766	736.136	73.614%	101.22	64.328%	0.43837	0.539
EXO1_dirichlet_train_fold3.20	999.9999999999967	0.808	637.387	63.739%	87.493	58.862%	0.39347	0.587
RNF168_dirichlet_train_fold3.23	999.9999999999958	0.709	864.244	86.424%	130.928	70.551%	0.68624	0.537
RNF168_dirichlet_train_fold3.24	999.9999999999962	0.818	752.244	75.224%	104.181	57.988%	0.61841	0.718
EXO1_dirichlet_train_fold3.21	999.9999999999966	0.786	716.616	71.662%	96.846	61.893%	0.4248	0.582
EXO1_dirichlet_train_fold3.22	999.9999999999969	0.761	717.407	71.741%	98.433	65.171%	0.45145	0.489
RNF168_dirichlet_train_fold3.25	999.9999999999958	0.799	742.327	74.233%	104.685	60.109%	0.5472	0.671
EXO1_dirichlet_train_fold3.23	999.9999999999965	0.791	713.15	71.315%	101.496	61.481%	0.5121	0.632
EXO1_dirichlet_train_fold3.24	999.9999999999965	0.87	631.151	63.115%	81.572	51.434%	0.34359	0.781
EXO1_dirichlet_train_fold3.25	999.9999999999966	0.821	630.737	63.074%	98.224	58.543%	0.49337	0.708
RNF168_dirichlet_train_fold3.26	999.999999999996	0.82	698.109	69.811%	106.921	57.212%	0.5525	0.731
EXO1_dirichlet_train_fold3.26	999.9999999999968	0.729	803.286	80.329%	109.738	68.872%	0.54066	0.471
EXO1_dirichlet_train_fold3.27	999.9999999999968	0.785	722.589	72.259%	96.232	62.005%	0.45992	0.568
RNF168_dirichlet_train_fold3.27	999.9999999999967	0.734	905.442	90.544%	134.656	68.178%	0.76386	0.613
EXO1_dirichlet_train_fold3.28	999.9999999999962	0.733	785.408	78.541%	108.59	68.127%	0.49881	0.469
EXO1_dirichlet_train_fold3.29	999.9999999999965	0.804	698.219	69.822%	100.108	59.529%	0.43286	0.663
EXO1_dirichlet_train_fold3.30	999.9999999999972	0.808	690.086	69.009%	91.64	62.686%	0.45756	0.635
EXO1_dirichlet_train_fold3.31	999.9999999999966	0.783	710.731	71.073%	106.589	62.76%	0.56965	0.637
EXO1_dirichlet_train_fold3.32	999.9999999999966	0.877	554.237	55.424%	78.371	48.205%	0.29632	0.788
RNF168_dirichlet_train_fold3.28	999.9999999999961	0.779	813.755	81.376%	111.446	62.746%	0.62614	0.642
RNF168_dirichlet_train_fold3.29	999.9999999999953	0.775	790.023	79.002%	116.363	63.276%	0.59741	0.65
RNF168_dirichlet_train_fold3.30	999.9999999999952	0.827	728.224	72.822%	97.478	56.273%	0.50046	0.718
RNF168_dirichlet_train_fold3.31	999.9999999999952	0.809	737.123	73.712%	120.312	58.814%	0.57106	0.734
RNF168_dirichlet_train_fold3.32	999.9999999999959	0.824	769.307	76.931%	104.098	56.697%	0.6046	0.731
RNF168_dirichlet_train_fold3.33	999.9999999999957	0.865	722.014	72.201%	95.961	50.589%	0.62363	0.805
RNF168_dirichlet_train_fold3.34	999.9999999999959	0.838	759.189	75.919%	110.068	55.234%	0.67196	0.775
EXO1_dirichlet_train_fold3.33	999.9999999999961	0.819	630.865	63.087%	87.546	57.434%	0.35366	0.636
EXO1_dirichlet_train_fold3.34	999.9999999999965	0.76	751.717	75.172%	98.027	65.229%	0.45558	0.478
EXO1_dirichlet_train_fold3.35	999.9999999999967	0.794	694.665	69.467%	89.6	61.111%	0.39404	0.544
RNF168_dirichlet_train_fold3.35	999.9999999999961	0.867	688.065	68.807%	97.906	49.796%	0.53071	0.813
EXO1_dirichlet_train_fold3.36	999.999999999997	0.822	656.47	65.647%	83.825	57.683%	0.40214	0.62
EXO1_dirichlet_train_fold3.37	999.9999999999966	0.829	645.944	64.594%	88.773	56.084%	0.37018	0.686
RNF168_dirichlet_train_fold3.36	999.9999999999957	0.856	671.072	67.107%	110.022	53.593%	0.6114	0.808
RNF168_dirichlet_train_fold3.37	999.9999999999959	0.813	816.799	81.68%	106.906	58.227%	0.57992	0.714
EXO1_dirichlet_train_fold3.38	999.9999999999966	0.756	759.45	75.945%	107.59	67.929%	0.54203	0.563
RNF168_dirichlet_train_fold3.38	999.9999999999957	0.655	833.489	83.349%	132.824	75.795%	0.75747	0.384
EXO1_dirichlet_train_fold3.39	999.9999999999968	0.833	653.46	65.346%	96.392	55.612%	0.43007	0.731
RNF168_dirichlet_train_fold3.39	999.9999999999962	0.83	706.448	70.645%	103.89	55.85%	0.57038	0.746
RNF168_dirichlet_train_fold3.40	999.9999999999951	0.707	839.134	83.913%	124.189	70.868%	0.61831	0.496
EXO1_dirichlet_train_fold3.40	999.999999999997	0.684	833.006	83.301%	131.593	72.973%	0.62794	0.465
RNF168_dirichlet_train_fold3.41	999.9999999999953	0.784	736.519	73.652%	111.917	63.365%	0.67269	0.662
EXO1_dirichlet_train_fold3.41	999.9999999999968	0.786	696.078	69.608%	91.419	62.011%	0.41147	0.526
RNF168_dirichlet_train_fold3.42	999.9999999999956	0.687	878.163	87.816%	124.467	72.946%	0.73577	0.433
EXO1_dirichlet_train_fold3.42	999.999999999997	0.829	642.424	64.242%	88.835	55.878%	0.39065	0.685
EXO1_dirichlet_train_fold3.43	999.9999999999967	0.819	608.321	60.832%	86.939	58.707%	0.40353	0.638
EXO1_dirichlet_train_fold3.44	999.9999999999973	0.765	710.867	71.087%	105.611	64.421%	0.39302	0.568
EXO1_dirichlet_train_fold3.45	999.9999999999968	0.757	758.203	75.82%	107.757	66.348%	0.47499	0.562
RNF168_dirichlet_train_fold3.43	999.9999999999961	0.864	642.553	64.255%	91.826	50.647%	0.48047	0.796
RNF168_dirichlet_train_fold3.44	999.9999999999959	0.696	898.75	89.875%	128.018	73.704%	0.75632	0.498
EXO1_dirichlet_train_fold3.46	999.9999999999964	0.69	840.468	84.047%	126.837	72.906%	0.57043	0.463
EXO1_dirichlet_train_fold3.47	999.9999999999972	0.809	676.977	67.698%	96.568	58.98%	0.42567	0.663
RNF168_dirichlet_train_fold3.45	999.9999999999956	0.76	805.764	80.576%	118.409	65.042%	0.65454	0.621
EXO1_dirichlet_train_fold3.48	999.9999999999965	0.804	694.654	69.465%	90.443	60.863%	0.40296	0.606
EXO1_dirichlet_train_fold3.49	999.9999999999966	0.823	666.53	66.653%	90.355	57.861%	0.42367	0.677
EXO1_dirichlet_train_fold3.50	999.9999999999967	0.789	771.792	77.179%	102.743	61.962%	0.55909	0.634
RNF168_dirichlet_train_fold3.46	999.999999999996	0.8	775.269	77.527%	112.134	61.099%	0.6097	0.7
MSH6_dirichlet_train_fold3	999.9999999999989	0.843	645.161	64.516%	106.344	53.82%	0.39654	0.779
MSH6_dirichlet_train_fold3.1	999.999999999996	0.932	514.362	51.436%	88.555	36.575%	0.31628	0.917
PMS1_dirichlet_train_fold3	999.9999999999982	0.829	795.026	79.503%	125.177	56.063%	0.53264	0.779
PMS2_dirichlet_train_fold3	999.999999999996	0.752	758.523	75.852%	122.191	66.742%	0.52297	0.617
PMS2_dirichlet_train_fold3.1	999.9999999999966	0.865	622.788	62.279%	103.253	50.98%	0.50283	0.816
MSH6_dirichlet_train_fold3.2	999.9999999999966	0.882	614.816	61.482%	91.96	47.201%	0.38065	0.834
PMS1_dirichlet_train_fold3.1	999.9999999999986	0.746	884.554	88.455%	155.02	66.618%	0.67452	0.671
MLH1_dirichlet_train_fold3	999.9999999999966	0.837	697.084	69.708%	108.436	54.817%	0.50002	0.771
MSH6_dirichlet_train_fold3.3	999.9999999999987	0.854	601.63	60.163%	106.858	52.125%	0.40044	0.8
MLH1_dirichlet_train_fold3.1	999.9999999999973	0.855	664.343	66.434%	108.714	51.992%	0.50826	0.804
PMS1_dirichlet_train_fold3.2	999.9999999999978	0.869	669.98	66.998%	117.696	49.867%	0.41488	0.837
PMS1_dirichlet_train_fold3.3	999.9999999999984	0.852	745.298	74.53%	118.608	52.503%	0.50438	0.809
MSH2_dirichlet_train_fold3	999.9999999999968	0.891	585.772	58.577%	89.727	45.675%	0.37786	0.849
MLH1_dirichlet_train_fold3.2	999.9999999999966	0.832	688.056	68.806%	115.941	55.652%	0.47461	0.771
PMS1_dirichlet_train_fold3.4	999.9999999999983	0.758	811.041	81.104%	181.689	66.638%	0.66122	0.719
PMS2_dirichlet_train_fold3.2	999.9999999999968	0.822	689.82	68.982%	108.767	57.307%	0.48297	0.74
PMS1_dirichlet_train_fold3.5	999.9999999999983	0.796	808.294	80.829%	143.179	60.664%	0.58884	0.741
PMS2_dirichlet_train_fold3.3	999.9999999999961	0.866	654.915	65.492%	108.066	50.229%	0.36739	0.825
MSH6_dirichlet_train_fold3.4	999.9999999999966	0.892	602.195	60.22%	88.953	46.017%	0.35925	0.85
MSH2_dirichlet_train_fold3.1	999.999999999997	0.863	647.673	64.767%	103.797	50.949%	0.49374	0.814
MSH2_dirichlet_train_fold3.2	999.9999999999978	0.892	622.539	62.254%	102.282	45.246%	0.39903	0.862
MSH6_dirichlet_train_fold3.5	999.9999999999964	0.863	633.527	63.353%	99.467	50.528%	0.3897	0.807
MSH2_dirichlet_train_fold3.3	999.9999999999967	0.838	743.759	74.376%	117.829	54.526%	0.61626	0.786
MSH6_dirichlet_train_fold3.6	999.9999999999989	0.89	607.253	60.725%	91.535	46.877%	0.40279	0.849
MSH6_dirichlet_train_fold3.7	999.9999999999962	0.913	520.836	52.084%	79.353	40.966%	0.30515	0.877
MLH1_dirichlet_train_fold3.3	999.9999999999966	0.82	707.106	70.711%	114.077	58.326%	0.4803	0.746
MLH1_dirichlet_train_fold3.4	999.999999999997	0.877	546.924	54.692%	105.586	48.128%	0.33668	0.841
MSH2_dirichlet_train_fold3.4	999.9999999999972	0.881	613.14	61.314%	102.514	47.843%	0.33698	0.845
PMS2_dirichlet_train_fold3.4	999.9999999999955	0.836	634.028	63.403%	93.251	55.472%	0.3836	0.729
