Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.12	999.9999999999981	0.881	669.19	66.919%	111.458	47.458%	0.53193	0.852
ATP2B4_dirichlet_train_fold1.13	999.999999999998	0.922	588.035	58.804%	90.586	38.673%	0.53775	0.903
ATP2B4_dirichlet_train_fold1.14	999.9999999999982	0.827	783.084	78.308%	132.372	56.266%	0.6783	0.781
ATP2B4_dirichlet_train_fold1.15	999.9999999999985	0.825	821.111	82.111%	135.757	56.958%	0.54596	0.782
ATP2B4_dirichlet_train_fold1.16	999.9999999999983	0.822	751.68	75.168%	135.135	57.374%	0.53212	0.777
ATP2B4_dirichlet_train_fold1.17	999.9999999999986	0.891	714.588	71.459%	120.864	46.14%	0.57017	0.872
ATP2B4_dirichlet_train_fold1.18	999.9999999999986	0.78	964.539	96.454%	169.849	63.588%	0.7649	0.74
ATP2B4_dirichlet_train_fold1.19	999.9999999999978	0.871	730.767	73.077%	116.752	49.211%	0.59485	0.838
ATP2B4_dirichlet_train_fold1.20	999.9999999999984	0.848	735.894	73.589%	115.269	53.296%	0.57423	0.8
ATP2B4_dirichlet_train_fold1.21	999.9999999999974	0.893	709.214	70.921%	120.443	45.603%	0.53719	0.874
ATP2B4_dirichlet_train_fold1.22	999.9999999999977	0.911	691.831	69.183%	124.101	43.015%	0.43634	0.9
ATP2B4_dirichlet_train_fold1.23	999.9999999999982	0.826	776.353	77.635%	129.68	56.431%	0.57735	0.777
ATP2B4_dirichlet_train_fold1.24	999.9999999999982	0.878	741.839	74.184%	122.549	48.15%	0.5554	0.853
ATP2B4_dirichlet_train_fold1.25	999.9999999999981	0.913	683.467	68.347%	106.517	41.347%	0.5312	0.897
ATP2B4_dirichlet_train_fold1.26	999.9999999999973	0.911	612.261	61.226%	106.444	41.333%	0.47937	0.894
ATP2B4_dirichlet_train_fold1.27	999.9999999999975	0.954	476.083	47.608%	84.511	31.73%	0.36216	0.947
ATP2B4_dirichlet_train_fold1.28	999.9999999999977	0.888	731.6	73.16%	119.234	46.441%	0.52784	0.866
ATP2B4_dirichlet_train_fold1.29	999.9999999999983	0.852	773.64	77.364%	126.746	52.379%	0.56765	0.817
ATP2B4_dirichlet_train_fold1.30	999.999999999998	0.89	649.732	64.973%	125.774	46.158%	0.47767	0.871
ATP2B4_dirichlet_train_fold1.31	999.9999999999981	0.832	746.096	74.61%	127.553	55.556%	0.54584	0.785
ATP2B4_dirichlet_train_fold1.32	999.9999999999977	0.889	689.18	68.918%	110.214	45.756%	0.60837	0.863
ATP2B4_dirichlet_train_fold1.33	999.9999999999984	0.825	811.866	81.187%	144.389	56.885%	0.61571	0.789
ATP2B4_dirichlet_train_fold1.34	999.999999999998	0.916	679.452	67.945%	135.829	43.953%	0.51513	0.911
ATP2B4_dirichlet_train_fold1.35	999.9999999999981	0.904	646.214	64.621%	102.034	42.7%	0.57634	0.882
ATP2B4_dirichlet_train_fold1.36	999.9999999999984	0.884	683.021	68.302%	111.069	47.116%	0.5064	0.856
ATP2B4_dirichlet_train_fold1.37	999.9999999999977	0.906	639.712	63.971%	114.99	42.78%	0.50783	0.89
ATP2B4_dirichlet_train_fold1.38	999.9999999999975	0.887	726.895	72.69%	118.26	46.404%	0.59473	0.864
ATP2B4_dirichlet_train_fold1.39	999.9999999999983	0.9	681.222	68.122%	119.536	44.388%	0.46057	0.883
ATP2B4_dirichlet_train_fold1.40	999.9999999999983	0.806	830.168	83.017%	144.958	59.376%	0.59905	0.76
ATP2B4_dirichlet_train_fold1.41	999.9999999999977	0.831	876.63	87.663%	164.116	55.867%	0.73566	0.806
ATP2B4_dirichlet_train_fold1.42	999.9999999999983	0.829	803.877	80.388%	136.208	56.152%	0.56659	0.788
ATP2B4_dirichlet_train_fold1.43	999.9999999999978	0.925	668.038	66.804%	100.188	38.353%	0.54294	0.912
ATP2B4_dirichlet_train_fold1.44	999.9999999999976	0.857	792.999	79.3%	143.221	51.715%	0.67242	0.832
ATP2B4_dirichlet_train_fold1.45	999.9999999999977	0.844	740.683	74.068%	161.017	54.372%	0.53944	0.822
ATP2B4_dirichlet_train_fold1.46	999.9999999999978	0.817	842.663	84.266%	146.331	57.648%	0.69111	0.777
ATP2B4_dirichlet_train_fold1.47	999.9999999999974	0.893	685.724	68.572%	104.348	45.064%	0.49541	0.865
ATP2B4_dirichlet_train_fold1.48	999.999999999998	0.85	708.373	70.837%	130.607	52.786%	0.51109	0.816
ATP2B4_dirichlet_train_fold1.49	999.9999999999975	0.839	742.001	74.2%	123.297	54.391%	0.55851	0.793
ATP2B4_dirichlet_train_fold1.50	999.9999999999981	0.801	764.332	76.433%	152.576	59.86%	0.50473	0.758
ATP2B4_dirichlet_train_fold1.51	999.9999999999981	0.92	685.226	68.523%	95.936	39.324%	0.5988	0.902
ATP2B4_dirichlet_train_fold1.52	999.9999999999981	0.874	749.078	74.908%	143.932	49.477%	0.61401	0.856
ATP2B4_dirichlet_train_fold1.53	999.9999999999977	0.885	713.843	71.384%	108.042	46.618%	0.64203	0.855
ATP2B4_dirichlet_train_fold1.54	999.9999999999977	0.855	723.195	72.32%	158.625	52.808%	0.54283	0.836
ATP2B4_dirichlet_train_fold1.55	999.999999999998	0.79	825.729	82.573%	135.579	61.328%	0.61946	0.724
ATP2B4_dirichlet_train_fold1.56	999.9999999999981	0.925	552.737	55.274%	104.062	38.577%	0.37539	0.913
ATP2B4_dirichlet_train_fold1.57	999.9999999999981	0.816	782.706	78.271%	128.935	57.985%	0.54949	0.76
ATP2B4_dirichlet_train_fold1.58	999.9999999999982	0.877	703.446	70.345%	105.483	47.996%	0.475	0.841
ATP2B4_dirichlet_train_fold1.59	999.999999999998	0.883	741.946	74.195%	118.653	47.07%	0.57876	0.858
ATP2B4_dirichlet_train_fold1.60	999.999999999998	0.867	747.446	74.745%	121.599	49.837%	0.58984	0.836
ATP2B4_dirichlet_train_fold1.61	999.9999999999985	0.881	741.491	74.149%	124.958	49.109%	0.62105	0.86
ATP2B4_dirichlet_train_fold1.62	999.9999999999977	0.84	759.825	75.983%	126.408	54.299%	0.63089	0.797
ATP2B4_dirichlet_train_fold1.63	999.9999999999984	0.868	734.798	73.48%	119.824	49.802%	0.5269	0.837
ATP2B4_dirichlet_train_fold1.64	999.9999999999977	0.877	660.342	66.034%	115.326	48.066%	0.48224	0.848
ATP2B4_dirichlet_train_fold1.65	999.9999999999985	0.823	799.24	79.924%	162.403	57.47%	0.5905	0.794
ATP2B4_dirichlet_train_fold1.66	999.9999999999984	0.885	721.613	72.161%	109.891	46.912%	0.49931	0.856
ATP2B4_dirichlet_train_fold1.67	999.9999999999982	0.884	671.564	67.156%	105.379	46.956%	0.48911	0.852
ATP2B4_dirichlet_train_fold1.68	999.999999999998	0.894	651.462	65.146%	95.282	44.901%	0.43967	0.86
ATP2B4_dirichlet_train_fold1.69	999.9999999999984	0.79	824.567	82.457%	134.296	61.43%	0.66197	0.721
ATP2B4_dirichlet_train_fold1.70	999.9999999999982	0.951	618.363	61.836%	101.895	33.148%	0.46594	0.946
ATP2B4_dirichlet_train_fold1.71	999.999999999998	0.914	681.335	68.134%	102.73	40.798%	0.48058	0.896
ATP2B4_dirichlet_train_fold1.72	999.9999999999982	0.914	691.258	69.126%	99.177	41.142%	0.48419	0.895
ATP2B4_dirichlet_train_fold1.73	999.9999999999982	0.888	662.318	66.232%	106.986	46.196%	0.42838	0.86
ATP2B4_dirichlet_train_fold1.74	999.9999999999983	0.834	828.364	82.836%	152.08	55.996%	0.57816	0.805
ATP2B4_dirichlet_train_fold1.75	999.9999999999982	0.836	731.118	73.112%	151.217	54.825%	0.64638	0.807
ATP2B4_dirichlet_train_fold1.76	999.9999999999967	0.901	657.708	65.771%	118.731	43.813%	0.49973	0.884
ATP2B4_dirichlet_train_fold1.77	999.9999999999984	0.832	786.326	78.633%	134.383	56.116%	0.59417	0.793
ATP2B4_dirichlet_train_fold1.78	999.9999999999976	0.904	650.33	65.033%	104.788	43.225%	0.64151	0.883
ATP2B4_dirichlet_train_fold1.79	999.9999999999986	0.798	824.47	82.447%	150.087	61.072%	0.6339	0.753
ATP2B4_dirichlet_train_fold1.80	999.999999999998	0.854	710.481	71.048%	112.227	52.408%	0.48962	0.807
ATP2B4_dirichlet_train_fold1.81	999.999999999998	0.875	758.444	75.844%	120.103	48.4%	0.58714	0.847
ATP2B4_dirichlet_train_fold1.82	999.9999999999981	0.817	843.219	84.322%	152.686	58.491%	0.6037	0.782
ATP2B4_dirichlet_train_fold1.83	999.999999999998	0.899	706.332	70.633%	107.041	43.859%	0.52968	0.876
ATP2B4_dirichlet_train_fold1.84	999.9999999999975	0.944	595.173	59.517%	97.016	33.808%	0.51088	0.936
ATP2B4_dirichlet_train_fold1.85	999.9999999999976	0.879	702.944	70.294%	113.118	47.739%	0.54268	0.849
ATP2B4_dirichlet_train_fold1.86	999.9999999999981	0.917	620.821	62.082%	106.976	39.854%	0.5061	0.903
ATP2B4_dirichlet_train_fold1.87	999.9999999999978	0.93	578.486	57.849%	86.392	36.799%	0.42178	0.913
ATP2B4_dirichlet_train_fold1.88	999.9999999999975	0.802	806.74	80.674%	147.327	59.781%	0.58447	0.754
ATP2B4_dirichlet_train_fold1.89	999.9999999999983	0.902	685.58	68.558%	107.481	43.666%	0.45886	0.881
ATP2B4_dirichlet_train_fold1.90	999.9999999999976	0.869	684.242	68.424%	117.522	49.604%	0.48927	0.837
ATP2B4_dirichlet_train_fold1.91	999.9999999999977	0.855	841.91	84.191%	163.261	53.152%	0.64887	0.837
ATP2B4_dirichlet_train_fold1.92	999.9999999999982	0.879	590.372	59.037%	113.807	48.154%	0.40243	0.85
ATP2B4_dirichlet_train_fold1.93	999.9999999999984	0.714	921.459	92.146%	157.447	69.981%	0.70053	0.62
ATP2B4_dirichlet_train_fold1.94	999.9999999999974	0.886	643.017	64.302%	108.611	46.46%	0.46535	0.857
ATP2B4_dirichlet_train_fold1.95	999.9999999999984	0.824	816.542	81.654%	140.065	56.711%	0.61747	0.783
ATP2B4_dirichlet_train_fold1.96	999.9999999999978	0.828	720.833	72.083%	115.735	56.083%	0.58082	0.764
ATP2B4_dirichlet_train_fold1.97	999.9999999999977	0.866	702.592	70.259%	146.832	50.874%	0.49767	0.846
EXO1_dirichlet_train_fold1	999.9999999999958	0.777	726.839	72.684%	103.112	62.9%	0.43207	0.595
EXO1_dirichlet_train_fold1.1	999.9999999999952	0.714	766.99	76.699%	107.659	70.179%	0.49898	0.361
RNF168_dirichlet_train_fold1	999.9999999999997	0.86	666.55	66.655%	92.278	50.986%	0.43072	0.787
RNF168_dirichlet_train_fold1.1	999.9999999999995	0.838	666.547	66.655%	89.807	54.629%	0.4344	0.717
RNF168_dirichlet_train_fold1.2	999.9999999999997	0.779	713.588	71.359%	97.586	62.786%	0.43615	0.557
RNF168_dirichlet_train_fold1.3	999.9999999999995	0.754	776.757	77.676%	105.521	65.753%	0.51576	0.531
EXO1_dirichlet_train_fold1.2	999.9999999999959	0.813	633.004	63.3%	90.974	59.143%	0.41824	0.643
RNF168_dirichlet_train_fold1.4	999.9999999999995	0.82	716.428	71.643%	101.447	57.413%	0.48688	0.715
RNF168_dirichlet_train_fold1.5	999.9999999999995	0.771	836.515	83.652%	114.647	63.688%	0.59148	0.635
EXO1_dirichlet_train_fold1.3	999.9999999999949	0.751	745.355	74.536%	99.102	67.891%	0.49367	0.464
RNF168_dirichlet_train_fold1.6	999.9999999999997	0.805	709.444	70.944%	97.377	59.371%	0.48977	0.655
EXO1_dirichlet_train_fold1.4	999.9999999999956	0.853	580.128	58.013%	76.624	53.247%	0.31544	0.691
RNF168_dirichlet_train_fold1.7	999.9999999999997	0.797	728.294	72.829%	101.244	60.561%	0.47057	0.649
RNF168_dirichlet_train_fold1.8	999.9999999999998	0.764	753.951	75.395%	107.621	64.515%	0.47115	0.579
EXO1_dirichlet_train_fold1.5	999.9999999999961	0.793	701.179	70.118%	92.056	61.415%	0.44377	0.571
EXO1_dirichlet_train_fold1.6	999.9999999999956	0.817	628.112	62.811%	99.103	58.643%	0.41286	0.701
RNF168_dirichlet_train_fold1.9	999.9999999999997	0.72	849.529	84.953%	108.703	70.044%	0.62323	0.426
EXO1_dirichlet_train_fold1.7	999.9999999999957	0.831	620.739	62.074%	86.581	56.429%	0.37459	0.68
RNF168_dirichlet_train_fold1.10	999.9999999999995	0.785	710.955	71.096%	99.949	62.188%	0.48145	0.601
EXO1_dirichlet_train_fold1.8	999.9999999999957	0.761	713.486	71.349%	107.472	65.557%	0.49333	0.574
RNF168_dirichlet_train_fold1.11	999.9999999999995	0.782	731.814	73.181%	104.498	63.713%	0.52843	0.626
RNF168_dirichlet_train_fold1.12	999.9999999999995	0.771	751.756	75.176%	105.298	64.394%	0.56384	0.594
RNF168_dirichlet_train_fold1.13	999.9999999999995	0.757	774.497	77.45%	115.138	66.729%	0.58702	0.605
EXO1_dirichlet_train_fold1.9	999.999999999995	0.746	744.967	74.497%	101.66	66.818%	0.46579	0.458
RNF168_dirichlet_train_fold1.14	999.9999999999995	0.855	606.54	60.654%	92.224	52.166%	0.38494	0.774
EXO1_dirichlet_train_fold1.10	999.9999999999955	0.798	657.586	65.759%	91.434	61.064%	0.44501	0.59
RNF168_dirichlet_train_fold1.15	999.9999999999997	0.803	711.362	71.136%	101.901	59.866%	0.51258	0.671
RNF168_dirichlet_train_fold1.16	999.9999999999995	0.83	663.205	66.321%	91.977	55.716%	0.42872	0.706
EXO1_dirichlet_train_fold1.11	999.9999999999961	0.759	665.477	66.548%	96.853	65.492%	0.4837	0.459
EXO1_dirichlet_train_fold1.12	999.9999999999958	0.841	593.447	59.345%	92.381	56.703%	0.38168	0.74
EXO1_dirichlet_train_fold1.13	999.9999999999959	0.827	650.943	65.094%	93.834	56.486%	0.38529	0.706
EXO1_dirichlet_train_fold1.14	999.9999999999957	0.83	680.573	68.057%	101.461	55.82%	0.4664	0.74
RNF168_dirichlet_train_fold1.17	999.9999999999995	0.855	585.838	58.584%	77.671	52.148%	0.36746	0.708
EXO1_dirichlet_train_fold1.15	999.9999999999955	0.777	658.337	65.834%	89.473	63.816%	0.39731	0.453
RNF168_dirichlet_train_fold1.18	999.9999999999997	0.844	690.678	69.068%	93.058	53.708%	0.40285	0.75
RNF168_dirichlet_train_fold1.19	999.9999999999997	0.787	685.917	68.592%	104.738	62.545%	0.56066	0.639
RNF168_dirichlet_train_fold1.20	999.9999999999997	0.813	693.802	69.38%	100.27	59.67%	0.53692	0.693
EXO1_dirichlet_train_fold1.16	999.9999999999955	0.768	696.621	69.662%	99.168	64.761%	0.49901	0.535
EXO1_dirichlet_train_fold1.17	999.9999999999952	0.79	726.539	72.654%	110.06	61.348%	0.45449	0.667
RNF168_dirichlet_train_fold1.21	999.9999999999995	0.786	682.536	68.254%	102.354	62.27%	0.54325	0.623
EXO1_dirichlet_train_fold1.18	999.9999999999955	0.865	551.366	55.137%	77.573	52.162%	0.32556	0.747
EXO1_dirichlet_train_fold1.19	999.9999999999953	0.818	673.115	67.312%	94.513	57.49%	0.4094	0.681
EXO1_dirichlet_train_fold1.20	999.9999999999952	0.757	717.742	71.774%	103.84	66.568%	0.461	0.536
EXO1_dirichlet_train_fold1.21	999.9999999999956	0.866	594.404	59.44%	78.342	51.46%	0.37223	0.754
RNF168_dirichlet_train_fold1.22	999.9999999999997	0.793	715.662	71.566%	99.995	62.438%	0.59111	0.634
RNF168_dirichlet_train_fold1.23	999.9999999999997	0.799	711.367	71.137%	94.671	60.211%	0.48402	0.614
EXO1_dirichlet_train_fold1.22	999.9999999999945	0.755	725.687	72.569%	101.697	68.24%	0.48129	0.516
RNF168_dirichlet_train_fold1.24	999.9999999999995	0.787	804.076	80.408%	114.147	61.897%	0.54942	0.675
EXO1_dirichlet_train_fold1.23	999.9999999999952	0.792	647.321	64.732%	91.662	62.048%	0.40318	0.566
EXO1_dirichlet_train_fold1.24	999.9999999999955	0.767	711.345	71.135%	99.986	64.683%	0.45809	0.535
EXO1_dirichlet_train_fold1.25	999.9999999999952	0.847	586.112	58.611%	76.848	53.766%	0.31882	0.663
EXO1_dirichlet_train_fold1.26	999.9999999999959	0.735	733.379	73.338%	109.303	69.02%	0.54138	0.499
EXO1_dirichlet_train_fold1.27	999.999999999995	0.844	622.727	62.273%	87.3	53.98%	0.36655	0.725
RNF168_dirichlet_train_fold1.25	999.9999999999995	0.717	710.835	71.084%	109.073	71.12%	0.60376	0.426
RNF168_dirichlet_train_fold1.26	999.9999999999997	0.793	747.638	74.764%	111.362	61.253%	0.5206	0.679
EXO1_dirichlet_train_fold1.28	999.9999999999957	0.814	689.325	68.933%	95.589	58.599%	0.4081	0.675
RNF168_dirichlet_train_fold1.27	999.9999999999997	0.804	741.8	74.18%	109.933	59.737%	0.46707	0.704
RNF168_dirichlet_train_fold1.28	999.9999999999995	0.845	683.767	68.377%	90.378	53.521%	0.40914	0.741
EXO1_dirichlet_train_fold1.29	999.9999999999959	0.784	701.771	70.177%	97.637	62.132%	0.41955	0.577
EXO1_dirichlet_train_fold1.30	999.9999999999958	0.806	689.889	68.989%	98.205	59.311%	0.40092	0.661
RNF168_dirichlet_train_fold1.29	999.9999999999997	0.847	660.303	66.03%	92.639	53.67%	0.46788	0.756
RNF168_dirichlet_train_fold1.30	999.9999999999995	0.818	696.996	69.7%	89.244	57.523%	0.3842	0.646
EXO1_dirichlet_train_fold1.31	999.9999999999953	0.849	557.648	55.765%	79.298	53.519%	0.39717	0.698
EXO1_dirichlet_train_fold1.32	999.9999999999952	0.786	676.233	67.623%	100.353	62.212%	0.4358	0.61
RNF168_dirichlet_train_fold1.31	999.9999999999995	0.809	697.976	69.798%	94.638	58.788%	0.45314	0.651
RNF168_dirichlet_train_fold1.32	999.9999999999995	0.82	700.431	70.043%	96.907	57.299%	0.46575	0.696
RNF168_dirichlet_train_fold1.33	999.9999999999997	0.769	768.276	76.828%	107.224	63.983%	0.54695	0.593
RNF168_dirichlet_train_fold1.34	999.9999999999995	0.795	743.509	74.351%	107.94	60.881%	0.44668	0.674
EXO1_dirichlet_train_fold1.33	999.9999999999953	0.748	749.324	74.932%	103.962	67.616%	0.52658	0.504
RNF168_dirichlet_train_fold1.35	999.9999999999995	0.697	807.821	80.782%	123.495	73.109%	0.72438	0.475
EXO1_dirichlet_train_fold1.34	999.9999999999959	0.707	742.704	74.27%	107.592	72.122%	0.54482	0.357
EXO1_dirichlet_train_fold1.35	999.9999999999952	0.684	801.092	80.109%	121.057	73.145%	0.63693	0.392
RNF168_dirichlet_train_fold1.36	999.9999999999997	0.744	729.57	72.957%	103.871	67.197%	0.51872	0.475
RNF168_dirichlet_train_fold1.37	999.9999999999995	0.747	754.665	75.467%	111.182	66.915%	0.45276	0.547
EXO1_dirichlet_train_fold1.36	999.9999999999953	0.752	761.531	76.153%	111.558	67.33%	0.52241	0.573
EXO1_dirichlet_train_fold1.37	999.9999999999957	0.697	833.743	83.374%	116.815	72.131%	0.62383	0.41
EXO1_dirichlet_train_fold1.38	999.999999999995	0.814	682.418	68.242%	90.805	58.13%	0.39451	0.641
EXO1_dirichlet_train_fold1.39	999.9999999999959	0.842	623.341	62.334%	83.98	54.289%	0.36958	0.703
EXO1_dirichlet_train_fold1.40	999.999999999995	0.73	748.393	74.839%	111.652	68.728%	0.47457	0.49
EXO1_dirichlet_train_fold1.41	999.9999999999957	0.737	766.552	76.655%	103.852	68.507%	0.50562	0.453
RNF168_dirichlet_train_fold1.38	999.9999999999995	0.736	819.994	81.999%	112.528	68.188%	0.64293	0.52
EXO1_dirichlet_train_fold1.42	999.9999999999957	0.723	750.125	75.013%	107.252	69.654%	0.51984	0.421
RNF168_dirichlet_train_fold1.39	999.9999999999997	0.824	713.529	71.353%	91.77	57.587%	0.47036	0.688
RNF168_dirichlet_train_fold1.40	999.9999999999995	0.831	650.681	65.068%	87.242	55.689%	0.39161	0.682
EXO1_dirichlet_train_fold1.43	999.9999999999949	0.817	631.168	63.117%	89.013	57.605%	0.3447	0.641
EXO1_dirichlet_train_fold1.44	999.9999999999957	0.854	608.573	60.857%	80.884	52.184%	0.37955	0.727
RNF168_dirichlet_train_fold1.41	999.9999999999997	0.794	718.619	71.862%	99.349	61.415%	0.53316	0.632
RNF168_dirichlet_train_fold1.42	999.9999999999995	0.753	789.105	78.911%	113.86	65.912%	0.55479	0.581
RNF168_dirichlet_train_fold1.43	999.9999999999997	0.759	792.023	79.202%	111.564	67.952%	0.61759	0.595
RNF168_dirichlet_train_fold1.44	999.9999999999995	0.817	676.621	67.662%	96.587	57.67%	0.42721	0.688
EXO1_dirichlet_train_fold1.45	999.9999999999958	0.769	745.295	74.53%	106.522	64.939%	0.49716	0.596
EXO1_dirichlet_train_fold1.46	999.9999999999956	0.677	841.1	84.11%	120.912	75.849%	0.58785	0.393
RNF168_dirichlet_train_fold1.45	999.9999999999997	0.759	778.417	77.842%	108.656	65.239%	0.54092	0.568
EXO1_dirichlet_train_fold1.47	999.9999999999953	0.853	697.097	69.71%	95.649	53.37%	0.45605	0.779
EXO1_dirichlet_train_fold1.48	999.9999999999948	0.821	649.751	64.975%	86.352	57.1%	0.35888	0.636
EXO1_dirichlet_train_fold1.49	999.9999999999957	0.816	635.161	63.516%	88.396	57.749%	0.35034	0.632
RNF168_dirichlet_train_fold1.46	999.9999999999997	0.784	749.939	74.994%	107.902	62.079%	0.47618	0.642
RNF168_dirichlet_train_fold1.47	999.9999999999995	0.765	730.775	73.078%	97.12	65.266%	0.52165	0.499
MSH6_dirichlet_train_fold1	999.9999999999973	0.884	570.06	57.006%	92.18	46.761%	0.36168	0.838
MSH6_dirichlet_train_fold1.1	999.9999999999974	0.922	524.307	52.431%	76.056	38.689%	0.27486	0.892
MSH6_dirichlet_train_fold1.2	999.9999999999961	0.866	610.748	61.075%	108.506	50.094%	0.38235	0.823
MSH6_dirichlet_train_fold1.3	999.9999999999974	0.862	632.977	63.298%	96.634	51.044%	0.44074	0.799
MSH6_dirichlet_train_fold1.4	999.9999999999969	0.869	614.667	61.467%	97.903	50.155%	0.38719	0.817
MSH6_dirichlet_train_fold1.5	999.9999999999965	0.831	649.149	64.915%	106.88	56.572%	0.41358	0.756
MSH6_dirichlet_train_fold1.6	999.9999999999975	0.879	572.948	57.295%	90.513	47.933%	0.41824	0.826
MSH6_dirichlet_train_fold1.7	999.9999999999959	0.842	697.071	69.707%	112.569	54.47%	0.51743	0.786
MSH6_dirichlet_train_fold1.8	999.9999999999959	0.846	638.244	63.824%	105.025	54.197%	0.40551	0.784
MLH1_dirichlet_train_fold1	999.9999999999965	0.902	612.126	61.213%	95.723	43.205%	0.36807	0.874
PMS2_dirichlet_train_fold1	999.9999999999966	0.865	566.399	56.64%	97.177	50.67%	0.38847	0.807
MSH6_dirichlet_train_fold1.9	999.9999999999974	0.891	588.282	58.828%	87.997	46.16%	0.3744	0.848
MSH6_dirichlet_train_fold1.10	999.9999999999959	0.869	615.406	61.541%	103.505	50.333%	0.44627	0.824
PMS1_dirichlet_train_fold1	999.9999999999974	0.782	743.317	74.332%	118.984	62.369%	0.62041	0.675
MSH6_dirichlet_train_fold1.11	999.9999999999973	0.77	742.126	74.213%	121.949	63.923%	0.50862	0.658
PMS1_dirichlet_train_fold1.1	999.9999999999976	0.817	807.688	80.769%	127.263	57.929%	0.66734	0.761
PMS2_dirichlet_train_fold1.1	999.9999999999967	0.878	528.373	52.837%	85.822	48.294%	0.33024	0.814
PMS2_dirichlet_train_fold1.2	999.9999999999961	0.838	649.665	64.967%	89.373	54.869%	0.39033	0.717
PMS2_dirichlet_train_fold1.3	999.9999999999967	0.799	659.98	65.998%	108.843	60.854%	0.51455	0.687
MLH1_dirichlet_train_fold1.1	999.999999999997	0.86	642.496	64.25%	96.1	51.287%	0.4134	0.796
MSH2_dirichlet_train_fold1	999.9999999999965	0.881	560.85	56.085%	87.064	47.319%	0.32755	0.823
PMS2_dirichlet_train_fold1.4	999.9999999999968	0.864	636.135	63.614%	91.436	50.331%	0.41069	0.794
MSH6_dirichlet_train_fold1.12	999.9999999999968	0.843	621.767	62.177%	98.808	54.648%	0.4599	0.764
PMS1_dirichlet_train_fold1.2	999.9999999999969	0.793	825.9	82.59%	131.288	60.982%	0.65155	0.722
PMS2_dirichlet_train_fold1.5	999.9999999999965	0.873	589.756	58.976%	85.012	48.783%	0.34231	0.799
MSH6_dirichlet_train_fold1.13	999.9999999999975	0.851	627.982	62.798%	111.836	52.594%	0.4408	0.8
MSH2_dirichlet_train_fold1.1	999.999999999996	0.874	616.75	61.675%	89.468	49.509%	0.37324	0.812
PMS2_dirichlet_train_fold1.6	999.9999999999966	0.893	593.338	59.334%	85.243	45.836%	0.40697	0.846
