Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_multinomial_train_fold2.34	999.9999999999968	0.905	554.037	55.404%	86.987	42.869%	0.28238	0.873
OGG1_multinomial_train_fold2.22	999.9999999999982	0.787	769.697	76.97%	255.568	65.095%	0.42857	0.777
OGG1_multinomial_train_fold2.23	999.9999999999981	0.794	731.588	73.159%	248.672	64.261%	0.40822	0.783
UNG_multinomial_train_fold2.35	999.9999999999969	0.923	496.679	49.668%	73.623	38.67%	0.26726	0.89
UNG_multinomial_train_fold2.36	999.9999999999966	0.897	533.091	53.309%	86.007	44.349%	0.28478	0.855
OGG1_multinomial_train_fold2.24	999.9999999999985	0.778	799.129	79.913%	252.201	65.584%	0.44434	0.765
UNG_multinomial_train_fold2.37	999.9999999999968	0.93	505.653	50.565%	72.938	36.761%	0.25648	0.904
OGG1_multinomial_train_fold2.25	999.9999999999985	0.766	815.978	81.598%	273.963	67.513%	0.47849	0.755
UNG_multinomial_train_fold2.38	999.9999999999959	0.905	564.739	56.474%	80.497	42.512%	0.2898	0.864
OGG1_multinomial_train_fold2.26	999.9999999999981	0.762	796.322	79.632%	271.217	67.669%	0.45655	0.749
OGG1_multinomial_train_fold2.27	999.9999999999981	0.787	750.577	75.058%	253.084	64.972%	0.41698	0.776
OGG1_multinomial_train_fold2.28	999.9999999999986	0.791	751.951	75.195%	259.169	65.08%	0.4444	0.782
OGG1_multinomial_train_fold2.29	999.9999999999984	0.774	792.927	79.293%	257.908	66.121%	0.4637	0.762
OGG1_multinomial_train_fold2.30	999.9999999999984	0.768	755.985	75.599%	263.842	66.898%	0.43715	0.755
UNG_multinomial_train_fold2.39	999.9999999999961	0.922	502.011	50.201%	77.144	38.938%	0.26183	0.892
UNG_multinomial_train_fold2.40	999.9999999999968	0.912	558.438	55.844%	84.514	41.314%	0.32629	0.881
OGG1_multinomial_train_fold2.31	999.999999999998	0.789	761.354	76.135%	255.787	65.006%	0.44981	0.779
OGG1_multinomial_train_fold2.32	999.9999999999985	0.772	768.264	76.826%	263.741	66.616%	0.43205	0.76
OGG1_multinomial_train_fold2.33	999.9999999999982	0.801	748.416	74.842%	244.359	63.459%	0.43869	0.792
UNG_multinomial_train_fold2.41	999.9999999999965	0.928	473.567	47.357%	72.147	37.758%	0.23545	0.899
UNG_multinomial_train_fold2.42	999.9999999999966	0.923	519.366	51.937%	74.886	38.716%	0.30177	0.892
OGG1_multinomial_train_fold2.34	999.9999999999984	0.757	807.452	80.745%	281.669	68.448%	0.47537	0.746
UNG_multinomial_train_fold2.43	999.9999999999962	0.865	596.783	59.678%	100.771	50.319%	0.32818	0.813
OGG1_multinomial_train_fold2.35	999.9999999999982	0.78	769.23	76.923%	266.553	66.202%	0.44302	0.771
OGG1_multinomial_train_fold2.36	999.9999999999984	0.789	733.57	73.357%	247.521	64.506%	0.41719	0.778
UNG_multinomial_train_fold2.44	999.9999999999965	0.931	471.977	47.198%	71.718	36.796%	0.26097	0.905
OGG1_multinomial_train_fold2.37	999.9999999999982	0.78	725.639	72.564%	251.181	65.384%	0.38681	0.767
UNG_multinomial_train_fold2.45	999.9999999999959	0.902	508.656	50.866%	83.059	43.547%	0.24353	0.86
UNG_multinomial_train_fold2.46	999.9999999999964	0.919	502.975	50.298%	72.694	39.425%	0.26537	0.881
UNG_multinomial_train_fold2.47	999.9999999999964	0.893	573.724	57.372%	86.409	45.324%	0.31084	0.848
UNG_multinomial_train_fold2.48	999.9999999999964	0.911	517.117	51.712%	81.613	41.176%	0.27385	0.877
UNG_multinomial_train_fold2.49	999.9999999999961	0.888	580.681	58.068%	92.486	46.163%	0.31017	0.846
UNG_multinomial_train_fold2.50	999.9999999999962	0.91	501.867	50.187%	78.169	41.521%	0.27334	0.869
OGG1_multinomial_train_fold2.38	999.9999999999983	0.778	795.917	79.592%	262.589	66.125%	0.46091	0.767
UNG_multinomial_train_fold2.51	999.9999999999965	0.944	427.574	42.757%	63.303	33.197%	0.19823	0.92
UNG_multinomial_train_fold2.52	999.9999999999964	0.895	574.109	57.411%	87.489	44.946%	0.2876	0.853
OGG1_multinomial_train_fold2.39	999.9999999999983	0.796	759.697	75.97%	245.387	63.87%	0.42494	0.786
OGG1_multinomial_train_fold2.40	999.9999999999984	0.78	766.215	76.622%	258.089	65.745%	0.43307	0.769
UNG_multinomial_train_fold2.53	999.9999999999962	0.937	448.945	44.895%	73.477	34.906%	0.22674	0.918
OGG1_multinomial_train_fold2.41	999.9999999999982	0.791	718.145	71.815%	243.593	64.119%	0.41087	0.779
OGG1_multinomial_train_fold2.42	999.9999999999982	0.754	767.622	76.762%	271.342	68.187%	0.46364	0.74
UNG_multinomial_train_fold2.54	999.9999999999962	0.904	543.751	54.375%	84.999	43.312%	0.26357	0.868
RNF168_multinomial_train_fold2	999.999999999995	0.865	587.231	58.723%	80.057	50.248%	0.32476	0.759
RNF168_multinomial_train_fold2.1	999.9999999999948	0.885	535.578	53.558%	69.917	46.648%	0.29701	0.773
RNF168_multinomial_train_fold2.2	999.999999999995	0.818	655.887	65.589%	91.139	57.666%	0.39993	0.661
RNF168_multinomial_train_fold2.3	999.9999999999948	0.858	632.767	63.277%	85.595	51.597%	0.38292	0.76
RNF168_multinomial_train_fold2.4	999.9999999999952	0.855	611.632	61.163%	80.33	51.818%	0.3811	0.725
RNF168_multinomial_train_fold2.5	999.999999999995	0.877	581.98	58.198%	73.308	48.079%	0.35128	0.763
RNF168_multinomial_train_fold2.6	999.9999999999953	0.846	650.901	65.09%	90.042	53.831%	0.45803	0.745
RNF168_multinomial_train_fold2.7	999.9999999999945	0.903	512.933	51.293%	65.145	43.001%	0.27853	0.814
RNF168_multinomial_train_fold2.8	999.9999999999955	0.845	630.219	63.022%	89.424	53.41%	0.46589	0.739
RNF168_multinomial_train_fold2.9	999.9999999999952	0.863	636.511	63.651%	85.69	50.502%	0.38991	0.776
RNF168_multinomial_train_fold2.10	999.9999999999951	0.837	633.815	63.382%	86.121	54.789%	0.40313	0.694
RNF168_multinomial_train_fold2.11	999.9999999999948	0.857	635.241	63.524%	85.523	51.579%	0.39419	0.757
RNF168_multinomial_train_fold2.12	999.9999999999952	0.868	589.989	58.999%	79.121	49.793%	0.4167	0.762
RNF168_multinomial_train_fold2.13	999.9999999999955	0.859	654.649	65.465%	85.141	51.324%	0.42921	0.76
RNF168_multinomial_train_fold2.14	999.9999999999948	0.848	604.976	60.498%	81.934	52.942%	0.35486	0.71
RNF168_multinomial_train_fold2.15	999.9999999999948	0.889	538.799	53.88%	70.178	45.787%	0.31329	0.79
RNF168_multinomial_train_fold2.16	999.999999999995	0.884	583.267	58.327%	76.792	46.941%	0.33831	0.804
RNF168_multinomial_train_fold2.17	999.9999999999948	0.851	630.095	63.01%	81.991	52.565%	0.37794	0.721
RNF168_multinomial_train_fold2.18	999.999999999995	0.845	583.162	58.316%	84.812	54.344%	0.40091	0.717
RNF168_multinomial_train_fold2.19	999.999999999995	0.838	640.619	64.062%	82.917	54.508%	0.39894	0.679
RNF168_multinomial_train_fold2.20	999.9999999999952	0.893	554.599	55.46%	71.371	45.061%	0.319	0.81
RNF168_multinomial_train_fold2.21	999.9999999999949	0.875	585.622	58.562%	77.016	48.391%	0.33315	0.776
RNF168_multinomial_train_fold2.22	999.9999999999953	0.811	696.109	69.611%	96.322	58.467%	0.48797	0.668
RNF168_multinomial_train_fold2.23	999.9999999999952	0.819	667.782	66.778%	87.793	57.379%	0.46702	0.638
RNF168_multinomial_train_fold2.24	999.9999999999953	0.861	582.583	58.258%	82.719	51.295%	0.39935	0.757
RNF168_multinomial_train_fold2.25	999.9999999999948	0.859	536.985	53.699%	74.033	51.993%	0.34545	0.696
RNF168_multinomial_train_fold2.26	999.9999999999952	0.858	621.569	62.157%	78.567	51.468%	0.39622	0.723
RNF168_multinomial_train_fold2.27	999.999999999995	0.873	599.255	59.926%	81.492	49.245%	0.39356	0.789
RNF168_multinomial_train_fold2.28	999.9999999999949	0.873	574.931	57.493%	81.055	48.789%	0.35093	0.786
RNF168_multinomial_train_fold2.29	999.9999999999945	0.873	561.361	56.136%	82.035	48.926%	0.36412	0.788
RNF168_multinomial_train_fold2.30	999.999999999995	0.866	587.841	58.784%	80.22	50.244%	0.3785	0.762
RNF168_multinomial_train_fold2.31	999.9999999999951	0.864	616.658	61.666%	78.757	50.352%	0.38452	0.747
RNF168_multinomial_train_fold2.32	999.999999999995	0.866	562.765	56.277%	77.97	50.155%	0.40181	0.749
RNF168_multinomial_train_fold2.33	999.9999999999952	0.856	592.121	59.212%	80.468	51.704%	0.37385	0.729
RNF168_multinomial_train_fold2.34	999.9999999999948	0.865	558.913	55.891%	77.069	50.168%	0.34744	0.742
RNF168_multinomial_train_fold2.35	999.999999999995	0.841	629.611	62.961%	83.829	54.167%	0.40462	0.694
RNF168_multinomial_train_fold2.36	999.9999999999953	0.83	636.023	63.602%	87.728	56.057%	0.48807	0.682
RNF168_multinomial_train_fold2.37	999.9999999999952	0.814	696.253	69.625%	92.73	58.233%	0.42805	0.655
RNF168_multinomial_train_fold2.38	999.9999999999953	0.861	581.858	58.186%	78.006	50.895%	0.35311	0.731
RNF168_multinomial_train_fold2.39	999.9999999999952	0.869	540.474	54.047%	77.927	49.414%	0.32952	0.762
RNF168_multinomial_train_fold2.40	999.9999999999952	0.885	544.152	54.415%	69.738	46.501%	0.34688	0.773
RNF168_multinomial_train_fold2.41	999.999999999995	0.86	629.355	62.936%	80.048	51.149%	0.35732	0.74
RNF168_multinomial_train_fold2.42	999.9999999999949	0.851	604.428	60.443%	75.313	52.578%	0.34757	0.664
RNF168_multinomial_train_fold2.43	999.999999999995	0.854	620.427	62.043%	87.941	52.498%	0.42444	0.76
RNF168_multinomial_train_fold2.44	999.9999999999948	0.882	562.172	56.217%	74.167	48.928%	0.33891	0.787
RNF168_multinomial_train_fold2.45	999.9999999999952	0.872	600.605	60.061%	78.273	49.128%	0.37815	0.774
RNF168_multinomial_train_fold2.46	999.9999999999955	0.858	614.184	61.418%	78.994	51.304%	0.40991	0.729
RNF168_multinomial_train_fold2.47	999.9999999999952	0.853	622.322	62.232%	84.561	52.193%	0.4254	0.741
RNF168_multinomial_train_fold2.48	999.9999999999953	0.876	581.801	58.18%	74.926	48.224%	0.37116	0.77
RNF168_multinomial_train_fold2.49	999.9999999999953	0.844	672.462	67.246%	86.74	53.593%	0.42042	0.723
RNF168_multinomial_train_fold2.50	999.9999999999948	0.872	582.272	58.227%	78.107	49.024%	0.32922	0.77
RNF168_multinomial_train_fold2.51	999.9999999999952	0.852	648.626	64.863%	87.934	52.469%	0.42294	0.752
RNF168_multinomial_train_fold2.52	999.9999999999952	0.856	628.424	62.842%	87.05	51.669%	0.40409	0.76
RNF168_multinomial_train_fold2.53	999.9999999999948	0.861	599.71	59.971%	79.336	51.091%	0.36577	0.741
RNF168_multinomial_train_fold2.54	999.9999999999952	0.86	599.902	59.99%	84.52	51.0%	0.39266	0.762
RNF168_multinomial_train_fold2.55	999.9999999999947	0.861	602.69	60.269%	81.383	50.891%	0.35225	0.75
RNF168_multinomial_train_fold2.56	999.9999999999948	0.853	574.6	57.46%	78.319	52.797%	0.40319	0.705
RNF168_multinomial_train_fold2.57	999.9999999999948	0.849	596.904	59.69%	83.188	52.952%	0.3647	0.72
RNF168_multinomial_train_fold2.58	999.9999999999949	0.858	592.041	59.204%	81.487	51.559%	0.35656	0.742
RNF168_multinomial_train_fold2.59	999.999999999995	0.863	589.865	58.987%	82.152	50.576%	0.35148	0.76
RNF168_multinomial_train_fold2.60	999.9999999999952	0.891	533.269	53.327%	69.352	45.327%	0.29856	0.794
RNF168_multinomial_train_fold2.61	999.9999999999955	0.811	672.874	67.287%	95.77	58.631%	0.45128	0.667
RNF168_multinomial_train_fold2.62	999.9999999999952	0.862	608.078	60.808%	81.545	50.646%	0.44316	0.756
RNF168_multinomial_train_fold2.63	999.999999999995	0.843	632.234	63.223%	84.648	53.94%	0.40606	0.71
RNF168_multinomial_train_fold2.64	999.9999999999951	0.822	670.962	67.096%	91.364	56.952%	0.44165	0.675
RNF168_multinomial_train_fold2.65	999.9999999999948	0.844	632.711	63.271%	83.777	53.68%	0.39368	0.707
RNF168_multinomial_train_fold2.66	999.9999999999949	0.862	626.246	62.625%	86.556	50.989%	0.41069	0.779
RNF168_multinomial_train_fold2.67	999.9999999999953	0.85	598.439	59.844%	78.177	52.669%	0.36985	0.689
RNF168_multinomial_train_fold2.68	999.9999999999948	0.86	595.947	59.595%	81.092	51.365%	0.40242	0.749
RNF168_multinomial_train_fold2.69	999.9999999999953	0.875	571.238	57.124%	77.172	48.619%	0.36118	0.776
RNF168_multinomial_train_fold2.70	999.9999999999955	0.818	669.004	66.9%	94.519	57.719%	0.4739	0.681
RNF168_multinomial_train_fold2.71	999.999999999995	0.877	593.005	59.301%	79.92	48.129%	0.37059	0.792
RNF168_multinomial_train_fold2.72	999.9999999999953	0.862	635.669	63.567%	84.366	50.732%	0.41743	0.766
RNF168_multinomial_train_fold2.73	999.9999999999948	0.838	599.404	59.94%	83.058	54.601%	0.37205	0.678
RNF168_multinomial_train_fold2.74	999.9999999999955	0.843	636.092	63.609%	84.938	53.859%	0.45093	0.708
RNF168_multinomial_train_fold2.75	999.999999999995	0.8	701.04	70.104%	95.552	60.524%	0.49251	0.626
RNF168_multinomial_train_fold2.76	999.9999999999948	0.824	660.944	66.094%	86.299	56.698%	0.41198	0.647
RNF168_multinomial_train_fold2.77	999.999999999995	0.826	663.446	66.345%	85.478	56.523%	0.39796	0.648
RNF168_multinomial_train_fold2.78	999.9999999999955	0.84	639.007	63.901%	88.718	54.452%	0.40502	0.719
RNF168_multinomial_train_fold2.79	999.9999999999945	0.864	574.75	57.475%	78.917	50.399%	0.32648	0.75
RNF168_multinomial_train_fold2.80	999.999999999995	0.866	573.115	57.312%	79.2	50.058%	0.38334	0.756
RNF168_multinomial_train_fold2.81	999.9999999999948	0.889	512.721	51.272%	69.626	45.878%	0.32404	0.785
RNF168_multinomial_train_fold2.82	999.9999999999949	0.839	614.755	61.476%	82.066	54.492%	0.40693	0.674
RNF168_multinomial_train_fold2.83	999.9999999999953	0.838	646.241	64.624%	86.695	54.619%	0.43539	0.702
RNF168_multinomial_train_fold2.84	999.9999999999948	0.836	666.589	66.659%	89.788	54.913%	0.4115	0.712
RNF168_multinomial_train_fold2.85	999.9999999999952	0.846	658.525	65.853%	85.484	53.287%	0.43072	0.723
RNF168_multinomial_train_fold2.86	999.9999999999949	0.873	583.161	58.316%	76.995	48.796%	0.3529	0.77
RNF168_multinomial_train_fold2.87	999.9999999999951	0.882	551.699	55.17%	73.782	47.302%	0.38564	0.783
RNF168_multinomial_train_fold2.88	999.9999999999951	0.869	582.464	58.246%	77.488	49.761%	0.34762	0.758
RNF168_multinomial_train_fold2.89	999.9999999999949	0.887	545.9	54.59%	72.743	46.177%	0.3105	0.795
RNF168_multinomial_train_fold2.90	999.999999999995	0.874	539.041	53.904%	74.963	48.686%	0.3391	0.761
RNF168_multinomial_train_fold2.91	999.9999999999947	0.855	627.141	62.714%	85.059	51.994%	0.37827	0.748
RNF168_multinomial_train_fold2.92	999.999999999995	0.866	624.411	62.441%	83.232	50.124%	0.41958	0.773
RNF168_multinomial_train_fold2.93	999.9999999999948	0.851	596.281	59.628%	81.854	53.222%	0.37994	0.721
RNF168_multinomial_train_fold2.94	999.9999999999945	0.88	575.727	57.573%	76.584	47.54%	0.32564	0.789
RNF168_multinomial_train_fold2.95	999.9999999999948	0.885	541.209	54.121%	73.764	46.597%	0.32978	0.795
RNF168_multinomial_train_fold2.96	999.9999999999952	0.89	566.96	56.696%	74.57	45.652%	0.36204	0.812
RNF168_multinomial_train_fold2.97	999.9999999999951	0.884	551.311	55.131%	74.38	46.81%	0.35326	0.792
RNF168_multinomial_train_fold2.98	999.9999999999952	0.866	587.814	58.781%	78.242	50.729%	0.36996	0.753
ATP2B4_multinomial_train_fold2	999.9999999999969	0.935	515.245	51.525%	95.881	36.251%	0.32006	0.924
ATP2B4_multinomial_train_fold2.1	999.9999999999968	0.961	482.07	48.207%	81.593	30.209%	0.29619	0.956
ATP2B4_multinomial_train_fold2.2	999.999999999997	0.882	628.359	62.836%	125.876	48.15%	0.36021	0.862
ATP2B4_multinomial_train_fold2.3	999.999999999997	0.873	692.865	69.287%	132.214	49.734%	0.44166	0.851
ATP2B4_multinomial_train_fold2.4	999.9999999999972	0.926	565.094	56.509%	96.067	37.966%	0.40348	0.911
ATP2B4_multinomial_train_fold2.5	999.9999999999968	0.942	505.942	50.594%	86.041	33.823%	0.31787	0.931
ATP2B4_multinomial_train_fold2.6	999.9999999999972	0.885	659.458	65.946%	128.682	47.509%	0.38202	0.866
ATP2B4_multinomial_train_fold2.7	999.9999999999972	0.887	672.523	67.252%	124.182	47.863%	0.40899	0.868
ATP2B4_multinomial_train_fold2.8	999.9999999999968	0.933	564.809	56.481%	98.001	36.864%	0.32771	0.922
ATP2B4_multinomial_train_fold2.9	999.9999999999974	0.883	644.622	64.462%	124.041	47.817%	0.40127	0.862
ATP2B4_multinomial_train_fold2.10	999.9999999999966	0.933	499.924	49.992%	96.907	36.663%	0.28547	0.922
ATP2B4_multinomial_train_fold2.11	999.9999999999968	0.939	486.564	48.656%	86.816	34.95%	0.28718	0.926
ATP2B4_multinomial_train_fold2.12	999.9999999999974	0.91	558.672	55.867%	119.835	42.783%	0.37471	0.897
ATP2B4_multinomial_train_fold2.13	999.9999999999967	0.938	506.569	50.657%	94.853	35.656%	0.31716	0.928
ATP2B4_multinomial_train_fold2.14	999.9999999999974	0.889	653.346	65.335%	119.756	46.853%	0.41518	0.868
ATP2B4_multinomial_train_fold2.15	999.9999999999973	0.905	591.604	59.16%	107.988	43.41%	0.35495	0.886
ATP2B4_multinomial_train_fold2.16	999.999999999997	0.913	555.875	55.588%	103.671	41.461%	0.33293	0.895
ATP2B4_multinomial_train_fold2.17	999.9999999999967	0.924	542.454	54.245%	105.831	39.149%	0.34751	0.912
ATP2B4_multinomial_train_fold2.18	999.9999999999965	0.93	496.591	49.659%	98.774	37.441%	0.29964	0.918
ATP2B4_multinomial_train_fold2.19	999.9999999999972	0.902	612.875	61.288%	111.318	44.454%	0.38759	0.883
ATP2B4_multinomial_train_fold2.20	999.9999999999973	0.898	652.721	65.272%	127.663	46.249%	0.41768	0.886
ATP2B4_multinomial_train_fold2.21	999.9999999999974	0.902	632.277	63.228%	123.436	44.981%	0.42374	0.889
ATP2B4_multinomial_train_fold2.22	999.9999999999966	0.966	421.619	42.162%	61.366	26.131%	0.23072	0.958
ATP2B4_multinomial_train_fold2.23	999.9999999999972	0.934	509.913	50.991%	93.528	36.339%	0.339	0.921
ATP2B4_multinomial_train_fold2.24	999.9999999999968	0.932	530.645	53.065%	86.161	36.418%	0.31338	0.916
ATP2B4_multinomial_train_fold2.25	999.9999999999969	0.95	476.637	47.664%	83.148	32.128%	0.31588	0.941
ATP2B4_multinomial_train_fold2.26	999.9999999999973	0.906	594.161	59.416%	107.433	42.489%	0.3817	0.888
ATP2B4_multinomial_train_fold2.27	999.9999999999973	0.906	664.031	66.403%	115.772	44.028%	0.42222	0.891
ATP2B4_multinomial_train_fold2.28	999.9999999999973	0.93	590.679	59.068%	94.093	37.796%	0.38714	0.916
ATP2B4_multinomial_train_fold2.29	999.9999999999973	0.911	590.964	59.096%	106.161	42.18%	0.38277	0.895
ATP2B4_multinomial_train_fold2.30	999.999999999997	0.901	613.766	61.377%	99.846	43.699%	0.37344	0.875
ATP2B4_multinomial_train_fold2.31	999.9999999999968	0.94	517.906	51.791%	86.713	34.446%	0.31582	0.928
ATP2B4_multinomial_train_fold2.32	999.9999999999968	0.929	548.247	54.825%	101.769	37.873%	0.32126	0.918
ATP2B4_multinomial_train_fold2.33	999.9999999999975	0.872	678.127	67.813%	139.558	50.422%	0.4532	0.853
ATP2B4_multinomial_train_fold2.34	999.9999999999968	0.944	517.302	51.73%	90.68	34.178%	0.3441	0.935
ATP2B4_multinomial_train_fold2.35	999.9999999999974	0.892	669.796	66.98%	116.319	46.133%	0.43058	0.871
ATP2B4_multinomial_train_fold2.36	999.9999999999974	0.914	578.91	57.891%	106.08	42.08%	0.34805	0.9
