Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_multinomial_train_fold1.13	4.76E-03	1.74E-04	7.37E-05	4.77E-03	0.00E+00
ATP2B4_multinomial_train_fold1.14	3.71E-03	2.33E-04	6.15E-05	3.68E-03	0.00E+00
ATP2B4_multinomial_train_fold1.15	5.61E-03	2.51E-04	5.29E-104	5.48E-03	1.17E-04
ATP2B4_multinomial_train_fold1.16	4.83E-03	2.09E-04	4.63E-05	4.75E-03	9.62E-05
ATP2B4_multinomial_train_fold1.17	1.52E-03	2.14E-04	3.60E-05	1.63E-03	2.40E-04
ATP2B4_multinomial_train_fold1.18	3.77E-03	2.05E-04	5.39E-05	3.75E-03	1.79E-04
ATP2B4_multinomial_train_fold1.19	4.78E-03	2.01E-04	8.30E-05	4.76E-03	0.00E+00
ATP2B4_multinomial_train_fold1.20	4.07E-03	1.70E-04	4.57E-05	4.05E-03	1.34E-04
ATP2B4_multinomial_train_fold1.21	5.87E-03	1.28E-04	7.52E-05	5.88E-03	0.00E+00
ATP2B4_multinomial_train_fold1.22	4.32E-03	2.43E-04	3.97E-05	4.26E-03	0.00E+00
ATP2B4_multinomial_train_fold1.23	1.33E-03	1.80E-04	3.57E-05	1.43E-03	1.57E-04
ATP2B4_multinomial_train_fold1.24	3.32E-03	1.77E-04	4.28E-05	3.37E-03	1.89E-04
ATP2B4_multinomial_train_fold1.25	5.47E-03	1.55E-04	6.20E-05	5.48E-03	0.00E+00
ATP2B4_multinomial_train_fold1.26	4.23E-03	2.75E-04	1.67E-66	4.16E-03	0.00E+00
ATP2B4_multinomial_train_fold1.27	6.74E-03	1.62E-04	3.61E-05	6.68E-03	0.00E+00
ATP2B4_multinomial_train_fold1.28	6.74E-03	2.76E-04	3.82E-05	6.58E-03	0.00E+00
ATP2B4_multinomial_train_fold1.29	1.52E-03	1.61E-04	5.12E-05	1.62E-03	1.55E-04
ATP2B4_multinomial_train_fold1.30	5.83E-03	1.57E-04	5.88E-05	5.78E-03	0.00E+00
ATP2B4_multinomial_train_fold1.31	2.54E-03	2.43E-04	3.69E-05	2.53E-03	1.07E-04
ATP2B4_multinomial_train_fold1.32	6.11E-03	2.21E-04	4.87E-05	6.01E-03	0.00E+00
ATP2B4_multinomial_train_fold1.33	2.99E-03	2.90E-04	0.00E+00	2.93E-03	1.47E-04
ATP2B4_multinomial_train_fold1.34	5.91E-03	2.21E-04	2.23E-05	5.81E-03	2.74E-18
ATP2B4_multinomial_train_fold1.35	5.15E-03	2.47E-04	4.12E-05	5.07E-03	0.00E+00
ATP2B4_multinomial_train_fold1.36	4.71E-03	2.30E-04	5.04E-05	4.63E-03	0.00E+00
ATP2B4_multinomial_train_fold1.37	6.29E-03	1.43E-04	9.09E-05	6.27E-03	0.00E+00
ATP2B4_multinomial_train_fold1.38	5.53E-03	1.22E-04	5.05E-05	5.50E-03	0.00E+00
ATP2B4_multinomial_train_fold1.39	4.35E-03	1.14E-04	7.02E-05	4.37E-03	1.41E-16
ATP2B4_multinomial_train_fold1.40	2.64E-03	2.62E-04	3.60E-05	2.62E-03	1.71E-04
ATP2B4_multinomial_train_fold1.41	4.77E-03	1.66E-04	1.04E-04	4.80E-03	0.00E+00
ATP2B4_multinomial_train_fold1.42	6.76E-03	1.99E-04	1.09E-04	6.63E-03	1.47E-04
ATP2B4_multinomial_train_fold1.43	4.52E-03	2.09E-04	5.39E-05	4.50E-03	0.00E+00
ATP2B4_multinomial_train_fold1.44	5.70E-03	1.81E-04	1.11E-14	5.65E-03	0.00E+00
ATP2B4_multinomial_train_fold1.45	6.08E-03	1.06E-04	2.96E-05	6.06E-03	3.89E-05
ATP2B4_multinomial_train_fold1.46	3.71E-03	2.51E-04	6.87E-05	3.70E-03	6.46E-59
ATP2B4_multinomial_train_fold1.47	6.54E-03	1.77E-04	3.08E-05	6.43E-03	0.00E+00
ATP2B4_multinomial_train_fold1.48	3.64E-03	9.45E-05	4.06E-05	3.74E-03	1.99E-04
ATP2B4_multinomial_train_fold1.49	5.01E-03	1.48E-04	6.17E-05	5.01E-03	4.39E-30
ATP2B4_multinomial_train_fold1.50	3.52E-03	2.06E-04	2.54E-05	3.52E-03	1.44E-04
ATP2B4_multinomial_train_fold1.51	4.96E-03	1.63E-04	6.64E-05	4.95E-03	0.00E+00
ATP2B4_multinomial_train_fold1.52	6.75E-03	1.68E-04	3.29E-05	6.65E-03	4.94E-05
ATP2B4_multinomial_train_fold1.53	5.05E-03	2.10E-04	7.00E-05	4.99E-03	0.00E+00
ATP2B4_multinomial_train_fold1.54	4.94E-03	1.62E-04	1.65E-05	4.92E-03	8.30E-05
ATP2B4_multinomial_train_fold1.55	2.02E-03	2.46E-04	0.00E+00	2.06E-03	1.56E-04
ATP2B4_multinomial_train_fold1.56	5.12E-03	1.44E-04	7.29E-05	5.11E-03	0.00E+00
ATP2B4_multinomial_train_fold1.57	3.95E-03	2.61E-04	4.84E-05	3.87E-03	0.00E+00
ATP2B4_multinomial_train_fold1.58	1.99E-03	2.11E-04	2.17E-90	2.08E-03	2.06E-04
ATP2B4_multinomial_train_fold1.59	6.92E-03	1.98E-04	3.77E-05	6.78E-03	0.00E+00
ATP2B4_multinomial_train_fold1.60	5.38E-03	2.17E-04	2.93E-05	5.29E-03	0.00E+00
ATP2B4_multinomial_train_fold1.61	5.17E-03	2.94E-04	4.32E-05	5.00E-03	4.46E-05
ATP2B4_multinomial_train_fold1.62	7.15E-03	1.86E-04	2.97E-05	7.06E-03	0.00E+00
ATP2B4_multinomial_train_fold1.63	3.51E-03	1.58E-04	3.28E-05	3.52E-03	1.34E-04
ATP2B4_multinomial_train_fold1.64	3.78E-03	2.44E-04	7.43E-05	3.75E-03	0.00E+00
ATP2B4_multinomial_train_fold1.65	4.01E-03	2.15E-04	4.50E-05	3.99E-03	1.71E-04
ATP2B4_multinomial_train_fold1.66	2.25E-03	1.78E-04	3.64E-05	2.33E-03	2.18E-04
ATP2B4_multinomial_train_fold1.67	5.08E-03	1.12E-04	9.94E-16	5.05E-03	8.72E-05
ATP2B4_multinomial_train_fold1.68	1.88E-03	1.80E-04	5.18E-05	1.99E-03	1.95E-04
ATP2B4_multinomial_train_fold1.69	3.32E-03	1.47E-04	0.00E+00	3.37E-03	1.93E-04
ATP2B4_multinomial_train_fold1.70	4.07E-03	2.20E-04	1.04E-04	4.08E-03	0.00E+00
ATP2B4_multinomial_train_fold1.71	6.27E-03	1.35E-04	3.22E-05	6.22E-03	3.92E-05
ATP2B4_multinomial_train_fold1.72	2.95E-03	1.16E-04	2.29E-05	3.07E-03	1.97E-04
ATP2B4_multinomial_train_fold1.73	4.19E-03	1.47E-04	3.41E-61	4.19E-03	0.00E+00
ATP2B4_multinomial_train_fold1.74	3.32E-03	1.60E-04	3.57E-05	3.42E-03	2.28E-04
ATP2B4_multinomial_train_fold1.75	7.18E-03	2.60E-04	1.10E-04	7.04E-03	2.47E-04
ATP2B4_multinomial_train_fold1.76	5.40E-03	1.14E-04	3.27E-05	5.40E-03	7.45E-05
ATP2B4_multinomial_train_fold1.77	1.84E-03	1.42E-04	4.81E-05	1.96E-03	1.23E-04
ATP2B4_multinomial_train_fold1.78	5.34E-03	1.75E-04	6.21E-05	5.30E-03	0.00E+00
ATP2B4_multinomial_train_fold1.79	3.76E-03	2.03E-04	4.40E-05	3.75E-03	1.74E-04
ATP2B4_multinomial_train_fold1.80	1.77E-03	1.91E-04	1.21E-04	1.83E-03	4.77E-29
ATP2B4_multinomial_train_fold1.81	6.56E-03	1.94E-04	5.99E-05	6.48E-03	0.00E+00
ATP2B4_multinomial_train_fold1.82	3.27E-03	2.58E-04	5.20E-05	3.22E-03	1.72E-04
ATP2B4_multinomial_train_fold1.83	5.90E-03	1.86E-04	2.00E-05	5.83E-03	0.00E+00
ATP2B4_multinomial_train_fold1.84	5.33E-03	1.67E-04	7.73E-05	5.30E-03	0.00E+00
ATP2B4_multinomial_train_fold1.85	6.91E-03	1.54E-04	4.18E-05	6.82E-03	0.00E+00
ATP2B4_multinomial_train_fold1.86	5.39E-03	1.12E-04	6.85E-05	5.39E-03	1.87E-96
ATP2B4_multinomial_train_fold1.87	7.05E-03	1.79E-04	6.12E-05	6.96E-03	0.00E+00
ATP2B4_multinomial_train_fold1.88	5.20E-03	2.11E-04	6.10E-05	5.16E-03	0.00E+00
ATP2B4_multinomial_train_fold1.89	1.65E-03	2.60E-04	1.06E-04	1.70E-03	0.00E+00
ATP2B4_multinomial_train_fold1.90	6.38E-03	2.09E-04	5.11E-05	6.27E-03	0.00E+00
ATP2B4_multinomial_train_fold1.91	3.98E-03	2.00E-04	9.63E-05	4.01E-03	0.00E+00
ATP2B4_multinomial_train_fold1.92	4.15E-03	2.17E-04	4.13E-05	4.07E-03	0.00E+00
ATP2B4_multinomial_train_fold1.93	4.09E-03	1.20E-04	1.86E-92	4.10E-03	9.84E-05
ATP2B4_multinomial_train_fold1.94	5.21E-03	2.09E-04	3.90E-05	5.18E-03	0.00E+00
ATP2B4_multinomial_train_fold1.95	3.56E-03	1.07E-04	2.48E-05	3.62E-03	1.22E-04
ATP2B4_multinomial_train_fold1.96	5.50E-03	1.80E-04	9.18E-05	5.47E-03	2.04E-04
ATP2B4_multinomial_train_fold1.97	6.33E-03	1.34E-04	3.37E-05	6.24E-03	9.09E-124
MSH2_multinomial_train_fold1	2.49E-06	1.31E-04	0.00E+00	1.36E-04	3.94E-05
PMS1_multinomial_train_fold1	2.76E-03	2.77E-04	2.63E-05	2.66E-03	3.86E-05
MSH6_multinomial_train_fold1	3.09E-04	2.25E-04	8.34E-05	2.80E-152	2.79E-05
MSH6_multinomial_train_fold1.1	3.09E-04	2.42E-04	6.48E-05	0.00E+00	5.32E-05
PMS2_multinomial_train_fold1	3.67E-04	0.00E+00	2.54E-04	0.00E+00	1.32E-04
MSH6_multinomial_train_fold1.2	2.20E-04	5.64E-05	5.73E-05	2.08E-04	3.91E-05
MSH2_multinomial_train_fold1.1	2.76E-04	2.32E-04	0.00E+00	5.62E-54	7.98E-06
PMS1_multinomial_train_fold1.1	2.45E-03	3.38E-04	4.37E-05	2.36E-03	6.17E-05
PMS2_multinomial_train_fold1.1	3.49E-04	0.00E+00	2.28E-04	0.00E+00	1.30E-04
MSH2_multinomial_train_fold1.2	0.00E+00	9.38E-05	0.00E+00	1.90E-04	5.35E-05
PMS1_multinomial_train_fold1.2	4.03E-03	2.99E-04	7.57E-05	3.90E-03	1.22E-04
MSH6_multinomial_train_fold1.3	0.00E+00	4.15E-04	3.04E-04	3.45E-04	7.59E-05
MSH6_multinomial_train_fold1.4	3.92E-04	1.62E-04	6.21E-05	3.13E-04	3.14E-05
MSH6_multinomial_train_fold1.5	5.05E-04	4.93E-05	4.37E-05	5.19E-04	3.57E-05
PMS1_multinomial_train_fold1.3	3.25E-03	2.37E-04	7.01E-05	3.18E-03	6.70E-05
MSH6_multinomial_train_fold1.6	3.33E-04	6.70E-05	4.27E-05	3.19E-04	3.88E-05
MSH6_multinomial_train_fold1.7	0.00E+00	1.03E-04	1.26E-04	1.26E-04	4.06E-05
MSH6_multinomial_train_fold1.8	3.09E-04	5.36E-05	3.61E-05	2.55E-04	5.06E-05
PMS2_multinomial_train_fold1.2	3.65E-04	0.00E+00	2.58E-04	0.00E+00	1.32E-04
MSH2_multinomial_train_fold1.3	8.09E-34	1.12E-04	0.00E+00	1.35E-04	3.40E-05
MLH1_multinomial_train_fold1	2.83E-04	2.28E-04	0.00E+00	9.63E-27	2.11E-05
MSH6_multinomial_train_fold1.9	3.04E-04	2.22E-04	7.76E-05	2.05E-134	3.08E-05
PMS2_multinomial_train_fold1.3	3.69E-04	0.00E+00	2.70E-04	0.00E+00	1.23E-04
MLH1_multinomial_train_fold1.1	2.78E-04	2.27E-04	7.24E-05	0.00E+00	4.26E-05
MSH6_multinomial_train_fold1.10	0.00E+00	5.85E-04	4.30E-04	5.95E-04	9.35E-05
MSH6_multinomial_train_fold1.11	4.39E-04	5.12E-05	5.94E-05	4.55E-04	3.63E-05
MSH6_multinomial_train_fold1.12	2.26E-73	6.05E-05	9.79E-05	4.61E-05	4.47E-05
PMS2_multinomial_train_fold1.4	3.65E-04	0.00E+00	2.63E-04	0.00E+00	1.24E-04
MLH1_multinomial_train_fold1.2	2.19E-04	1.08E-04	0.00E+00	2.61E-04	3.40E-05
MSH6_multinomial_train_fold1.13	1.21E-04	6.20E-05	5.44E-05	1.22E-04	1.96E-05
MSH2_multinomial_train_fold1.4	1.76E-05	1.07E-04	0.00E+00	1.40E-04	2.20E-05
MLH1_multinomial_train_fold1.3	4.09E-46	1.11E-04	0.00E+00	1.43E-04	4.55E-05
MSH6_multinomial_train_fold1.14	5.29E-04	5.61E-05	6.48E-05	5.46E-04	4.10E-05
MSH6_multinomial_train_fold1.15	3.11E-04	2.43E-04	2.49E-04	0.00E+00	8.14E-05
PMS1_multinomial_train_fold1.4	3.93E-03	3.59E-04	4.52E-05	3.74E-03	7.91E-05
MSH6_multinomial_train_fold1.16	2.30E-04	8.09E-05	2.49E-157	2.77E-04	2.66E-05
PMS2_multinomial_train_fold1.5	3.68E-04	0.00E+00	2.30E-04	0.00E+00	1.58E-04
MSH6_multinomial_train_fold1.17	0.00E+00	2.42E-04	1.99E-04	2.34E-04	5.31E-05
MSH6_multinomial_train_fold1.18	3.37E-04	6.19E-05	3.38E-05	3.55E-04	2.17E-05
PMS2_multinomial_train_fold1.6	3.60E-04	0.00E+00	2.65E-04	0.00E+00	1.18E-04
MSH2_multinomial_train_fold1.5	2.50E-04	1.10E-04	1.39E-152	3.21E-04	1.74E-05
MSH6_multinomial_train_fold1.19	3.00E-04	2.20E-04	1.43E-04	1.47E-23	4.02E-05
MLH1_multinomial_train_fold1.4	2.90E-04	2.40E-04	3.35E-97	2.95E-86	2.79E-05
PMS2_multinomial_train_fold1.7	3.62E-04	0.00E+00	2.45E-04	0.00E+00	1.37E-04
PMS1_multinomial_train_fold1.5	4.74E-03	2.79E-04	2.25E-05	4.57E-03	2.79E-05
MSH2_multinomial_train_fold1.6	2.24E-04	1.09E-04	1.20E-158	2.98E-04	1.57E-05
MSH2_multinomial_train_fold1.7	0.00E+00	9.24E-05	0.00E+00	2.18E-04	5.98E-05
MSH6_multinomial_train_fold1.20	3.17E-04	2.53E-04	2.06E-69	0.00E+00	4.84E-05
PMS1_multinomial_train_fold1.6	2.85E-03	2.82E-04	4.31E-05	2.78E-03	3.30E-05
MSH6_multinomial_train_fold1.21	4.54E-04	6.56E-05	6.14E-05	4.26E-04	2.69E-05
MSH6_multinomial_train_fold1.22	1.54E-04	6.54E-05	6.23E-05	1.83E-04	3.32E-05
MLH1_multinomial_train_fold1.5	2.92E-04	2.53E-04	0.00E+00	0.00E+00	4.01E-05
PMS1_multinomial_train_fold1.7	1.99E-03	2.82E-04	0.00E+00	1.93E-03	5.54E-05
PMS2_multinomial_train_fold1.8	3.60E-04	0.00E+00	2.39E-04	0.00E+00	1.39E-04
PMS2_multinomial_train_fold1.9	3.70E-04	0.00E+00	2.56E-04	0.00E+00	1.37E-04
PMS1_multinomial_train_fold1.8	5.77E-03	2.93E-04	3.70E-05	5.54E-03	4.96E-05
PMS1_multinomial_train_fold1.9	1.86E-03	3.63E-04	0.00E+00	1.76E-03	7.54E-05
PMS2_multinomial_train_fold1.10	3.50E-04	0.00E+00	2.30E-04	0.00E+00	1.30E-04
MSH6_multinomial_train_fold1.23	3.27E-04	6.36E-05	4.07E-05	3.02E-04	3.89E-05
MLH1_multinomial_train_fold1.6	2.85E-04	2.62E-04	0.00E+00	0.00E+00	5.12E-05
MSH2_multinomial_train_fold1.8	4.51E-04	4.30E-04	0.00E+00	9.28E-04	6.05E-05
MSH6_multinomial_train_fold1.24	2.02E-04	5.94E-05	2.40E-04	1.86E-04	7.92E-05
MSH6_multinomial_train_fold1.25	2.28E-04	7.19E-05	3.94E-05	2.40E-04	2.22E-05
PMS2_multinomial_train_fold1.11	3.53E-04	0.00E+00	2.45E-04	0.00E+00	1.22E-04
PMS2_multinomial_train_fold1.12	3.62E-04	0.00E+00	2.48E-04	0.00E+00	1.35E-04
MSH6_multinomial_train_fold1.26	4.00E-05	6.00E-05	3.26E-05	3.77E-05	2.09E-05
PMS2_multinomial_train_fold1.13	3.61E-04	0.00E+00	2.43E-04	0.00E+00	1.37E-04
MLH1_multinomial_train_fold1.7	2.95E-04	2.63E-04	0.00E+00	0.00E+00	4.55E-05
MSH2_multinomial_train_fold1.9	3.04E-04	1.27E-04	0.00E+00	3.79E-04	2.30E-05
MSH6_multinomial_train_fold1.27	2.97E-04	2.10E-04	8.53E-05	1.55E-11	2.88E-05
MSH2_multinomial_train_fold1.10	3.36E-04	1.01E-04	0.00E+00	3.82E-04	2.40E-05
MLH1_multinomial_train_fold1.8	2.26E-04	8.57E-05	0.00E+00	2.78E-04	2.39E-05
PMS1_multinomial_train_fold1.10	2.33E-03	2.83E-04	2.08E-05	2.23E-03	4.30E-05
MSH2_multinomial_train_fold1.11	4.70E-04	5.25E-04	0.00E+00	1.11E-03	7.50E-05
PMS2_multinomial_train_fold1.14	3.57E-04	0.00E+00	2.43E-04	0.00E+00	1.29E-04
MSH6_multinomial_train_fold1.28	1.72E-04	5.65E-05	5.93E-05	1.47E-04	4.09E-05
MLH1_multinomial_train_fold1.9	4.62E-05	5.54E-05	4.23E-07	5.32E-05	1.38E-05
PMS1_multinomial_train_fold1.11	4.42E-03	3.36E-04	5.38E-05	4.24E-03	6.76E-05
MSH2_multinomial_train_fold1.12	9.46E-59	1.01E-04	5.20E-05	1.44E-04	2.29E-05
MSH6_multinomial_train_fold1.29	1.76E-04	7.16E-05	3.74E-05	1.26E-04	3.10E-05
PMS1_multinomial_train_fold1.12	2.51E-03	2.81E-04	1.72E-05	2.42E-03	5.11E-05
MSH6_multinomial_train_fold1.30	3.13E-04	2.29E-04	6.52E-05	0.00E+00	5.11E-05
MSH6_multinomial_train_fold1.31	4.87E-04	5.04E-05	4.91E-05	5.04E-04	3.64E-05
MLH1_multinomial_train_fold1.10	2.90E-04	2.46E-04	0.00E+00	0.00E+00	2.93E-05
MSH6_multinomial_train_fold1.32	0.00E+00	4.43E-04	3.57E-04	5.46E-04	5.61E-05
PMS1_multinomial_train_fold1.13	3.16E-03	2.59E-04	1.29E-05	3.03E-03	2.47E-05
MSH2_multinomial_train_fold1.13	0.00E+00	2.04E-04	0.00E+00	4.19E-04	9.86E-05
PMS1_multinomial_train_fold1.14	3.27E-03	2.72E-04	1.16E-05	3.14E-03	3.59E-05
MLH1_multinomial_train_fold1.11	2.84E-04	2.48E-04	1.51E-92	0.00E+00	3.75E-05
MLH1_multinomial_train_fold1.12	2.75E-04	2.36E-04	0.00E+00	0.00E+00	3.01E-05
MSH6_multinomial_train_fold1.33	8.28E-05	5.88E-05	4.53E-05	9.75E-05	2.43E-05
MSH6_multinomial_train_fold1.34	6.65E-04	4.27E-05	5.54E-05	6.68E-04	3.70E-05
PMS2_multinomial_train_fold1.15	3.68E-04	0.00E+00	2.63E-04	0.00E+00	1.30E-04
MSH6_multinomial_train_fold1.35	3.22E-04	2.48E-04	6.22E-05	0.00E+00	3.70E-05
UNG_multinomial_train_fold1	2.27E-03	7.17E-04	0.00E+00	2.11E-03	1.34E-04
OGG1_multinomial_train_fold1	1.48E-03	1.51E-04	1.68E-04	1.82E-03	3.34E-05
UNG_multinomial_train_fold1.1	1.13E-03	5.79E-04	0.00E+00	1.18E-03	8.25E-05
OGG1_multinomial_train_fold1.1	1.32E-03	1.63E-04	2.00E-04	1.67E-03	0.00E+00
OGG1_multinomial_train_fold1.2	1.85E-03	1.75E-04	1.93E-04	2.18E-03	0.00E+00
OGG1_multinomial_train_fold1.3	7.26E-04	1.60E-04	2.03E-04	1.08E-03	0.00E+00
OGG1_multinomial_train_fold1.4	4.71E-04	1.47E-04	2.06E-04	8.29E-04	1.11E-04
UNG_multinomial_train_fold1.2	1.33E-03	6.08E-04	0.00E+00	1.34E-03	7.76E-05
OGG1_multinomial_train_fold1.5	2.85E-03	1.46E-04	1.95E-04	3.12E-03	2.64E-05
UNG_multinomial_train_fold1.3	5.21E-03	6.06E-04	0.00E+00	4.87E-03	4.27E-13
OGG1_multinomial_train_fold1.6	3.82E-04	1.56E-04	2.13E-04	7.55E-04	0.00E+00
UNG_multinomial_train_fold1.4	1.41E-03	6.59E-04	0.00E+00	1.38E-03	8.01E-05
OGG1_multinomial_train_fold1.7	8.81E-04	1.54E-04	1.82E-04	1.23E-03	3.36E-05
UNG_multinomial_train_fold1.5	3.16E-03	6.05E-04	0.00E+00	2.95E-03	4.49E-85
OGG1_multinomial_train_fold1.8	1.64E-03	1.65E-04	1.71E-04	1.98E-03	2.16E-05
UNG_multinomial_train_fold1.6	9.19E-04	5.91E-04	6.62E-05	1.07E-03	8.01E-05
OGG1_multinomial_train_fold1.9	3.02E-03	1.40E-04	1.31E-04	3.25E-03	1.53E-05
UNG_multinomial_train_fold1.7	1.92E-03	6.45E-04	0.00E+00	1.82E-03	7.02E-05
UNG_multinomial_train_fold1.8	1.65E-03	5.63E-04	0.00E+00	1.59E-03	7.22E-05
OGG1_multinomial_train_fold1.10	4.13E-04	1.73E-04	2.12E-04	7.88E-04	1.17E-108
OGG1_multinomial_train_fold1.11	1.64E-03	1.34E-04	1.64E-04	1.96E-03	3.78E-05
UNG_multinomial_train_fold1.9	2.79E-03	6.73E-04	0.00E+00	2.59E-03	0.00E+00
OGG1_multinomial_train_fold1.12	1.93E-03	1.55E-04	1.74E-04	2.22E-03	0.00E+00
OGG1_multinomial_train_fold1.13	1.25E-03	1.67E-04	1.88E-04	1.60E-03	2.64E-67
OGG1_multinomial_train_fold1.14	1.35E-03	8.88E-05	1.25E-04	1.68E-03	1.16E-04
UNG_multinomial_train_fold1.10	7.18E-04	5.79E-04	0.00E+00	9.42E-04	8.34E-05
UNG_multinomial_train_fold1.11	2.59E-03	5.66E-04	8.11E-27	2.41E-03	5.72E-05
OGG1_multinomial_train_fold1.15	1.41E-03	1.59E-04	1.83E-04	1.71E-03	1.96E-05
OGG1_multinomial_train_fold1.16	2.81E-03	1.46E-04	1.58E-04	3.10E-03	0.00E+00
OGG1_multinomial_train_fold1.17	1.98E-03	1.70E-04	1.81E-04	2.32E-03	2.16E-60
UNG_multinomial_train_fold1.12	2.83E-03	5.99E-04	0.00E+00	2.62E-03	5.42E-05
OGG1_multinomial_train_fold1.18	2.44E-03	1.65E-04	1.70E-04	2.74E-03	0.00E+00
UNG_multinomial_train_fold1.13	1.41E-03	6.24E-04	0.00E+00	1.39E-03	7.65E-05
OGG1_multinomial_train_fold1.19	1.49E-03	1.43E-04	1.80E-04	1.81E-03	3.36E-127
OGG1_multinomial_train_fold1.20	1.31E-03	1.60E-04	1.76E-04	1.66E-03	2.58E-05
UNG_multinomial_train_fold1.14	3.78E-03	6.07E-04	0.00E+00	3.51E-03	6.98E-05
UNG_multinomial_train_fold1.15	3.28E-03	5.42E-04	2.42E-05	3.07E-03	5.18E-05
UNG_multinomial_train_fold1.16	2.69E-03	5.98E-04	0.00E+00	2.51E-03	5.66E-05
UNG_multinomial_train_fold1.17	2.70E-03	6.26E-04	3.70E-05	2.51E-03	4.77E-113
OGG1_multinomial_train_fold1.21	1.49E-03	1.67E-04	1.88E-04	1.84E-03	0.00E+00
UNG_multinomial_train_fold1.18	2.84E-03	4.94E-04	2.98E-05	2.67E-03	5.02E-05
UNG_multinomial_train_fold1.19	3.12E-03	6.52E-04	0.00E+00	2.90E-03	3.25E-96
UNG_multinomial_train_fold1.20	2.79E-03	5.43E-04	0.00E+00	2.59E-03	5.46E-05
OGG1_multinomial_train_fold1.22	8.25E-04	1.66E-04	1.94E-04	1.16E-03	0.00E+00
UNG_multinomial_train_fold1.21	1.07E-03	6.20E-04	0.00E+00	1.16E-03	8.18E-05
UNG_multinomial_train_fold1.22	3.76E-03	5.62E-04	0.00E+00	3.53E-03	0.00E+00
OGG1_multinomial_train_fold1.23	1.31E-03	1.61E-04	1.65E-04	1.65E-03	2.85E-05
OGG1_multinomial_train_fold1.24	2.50E-03	1.38E-04	1.39E-04	2.78E-03	2.40E-05
OGG1_multinomial_train_fold1.25	1.87E-03	1.61E-04	1.70E-04	2.19E-03	5.85E-27
UNG_multinomial_train_fold1.23	4.30E-03	5.63E-04	0.00E+00	4.03E-03	0.00E+00
UNG_multinomial_train_fold1.24	2.26E-03	5.00E-04	0.00E+00	2.12E-03	6.84E-05
OGG1_multinomial_train_fold1.26	1.94E-03	1.55E-04	1.63E-04	2.24E-03	7.02E-06
OGG1_multinomial_train_fold1.27	1.41E-03	1.66E-04	1.86E-04	1.73E-03	0.00E+00
UNG_multinomial_train_fold1.25	1.76E-03	6.25E-04	0.00E+00	1.67E-03	7.76E-05
OGG1_multinomial_train_fold1.28	1.36E-03	8.92E-05	1.21E-04	1.69E-03	1.14E-04
UNG_multinomial_train_fold1.26	1.51E-03	6.55E-04	0.00E+00	1.49E-03	8.47E-05
UNG_multinomial_train_fold1.27	3.29E-03	6.46E-04	0.00E+00	3.05E-03	1.63E-15
