Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.24	999.9999999999977	0.881	700.612	70.061%	128.793	48.378%	0.52228	0.861
ATP2B4_dirichlet_train_fold1.25	999.999999999999	0.82	858.622	85.862%	162.102	57.266%	0.8604	0.79
ATP2B4_dirichlet_train_fold1.26	999.9999999999991	0.715	983.05	98.305%	232.989	70.022%	0.90667	0.678
ATP2B4_dirichlet_train_fold1.27	999.9999999999986	0.83	863.899	86.39%	137.839	55.772%	0.82675	0.791
ATP2B4_dirichlet_train_fold1.28	999.9999999999987	0.752	984.904	98.49%	188.969	65.989%	0.99831	0.709
ATP2B4_dirichlet_train_fold1.29	999.9999999999978	0.826	821.728	82.173%	171.888	56.882%	0.65335	0.802
ATP2B4_dirichlet_train_fold1.30	999.9999999999991	0.818	853.094	85.309%	151.064	57.643%	0.6796	0.781
ATP2B4_dirichlet_train_fold1.31	999.9999999999978	0.862	790.204	79.02%	122.594	51.185%	0.6408	0.83
ATP2B4_dirichlet_train_fold1.32	999.9999999999992	0.733	1000.457	100.046%	168.843	68.005%	0.92768	0.666
ATP2B4_dirichlet_train_fold1.33	999.9999999999975	0.877	759.984	75.998%	127.659	48.219%	0.76732	0.854
ATP2B4_dirichlet_train_fold1.34	999.9999999999989	0.834	871.403	87.14%	138.055	55.227%	0.69749	0.797
ATP2B4_dirichlet_train_fold1.35	999.9999999999986	0.852	876.632	87.663%	143.283	52.695%	0.82043	0.826
ATP2B4_dirichlet_train_fold1.36	999.9999999999977	0.814	920.228	92.023%	163.586	58.079%	1.0805	0.782
ATP2B4_dirichlet_train_fold1.37	999.999999999999	0.91	789.761	78.976%	122.236	41.38%	0.79067	0.898
ATP2B4_dirichlet_train_fold1.38	999.9999999999989	0.797	933.549	93.355%	157.536	60.527%	0.74621	0.755
ATP2B4_dirichlet_train_fold1.39	999.9999999999975	0.86	778.746	77.875%	147.076	51.51%	0.60002	0.838
ATP2B4_dirichlet_train_fold1.40	999.9999999999975	0.862	814.852	81.485%	138.176	51.519%	0.62184	0.839
ATP2B4_dirichlet_train_fold1.41	999.9999999999985	0.797	913.148	91.315%	163.23	60.415%	0.79313	0.758
ATP2B4_dirichlet_train_fold1.42	999.999999999998	0.785	869.702	86.97%	162.322	61.956%	0.74402	0.74
ATP2B4_dirichlet_train_fold1.43	999.9999999999991	0.803	935.567	93.557%	167.821	59.637%	0.72059	0.769
ATP2B4_dirichlet_train_fold1.44	999.9999999999989	0.822	938.256	93.826%	161.297	57.217%	0.84714	0.793
ATP2B4_dirichlet_train_fold1.45	999.9999999999989	0.807	952.969	95.297%	164.123	61.787%	0.70588	0.784
ATP2B4_dirichlet_train_fold1.46	999.9999999999989	0.779	935.804	93.58%	204.607	63.202%	1.14824	0.752
ATP2B4_dirichlet_train_fold1.47	999.9999999999987	0.8	884.398	88.44%	146.713	59.965%	0.88328	0.751
ATP2B4_dirichlet_train_fold1.48	999.9999999999977	0.857	736.762	73.676%	147.52	51.966%	0.60713	0.835
ATP2B4_dirichlet_train_fold1.49	999.9999999999986	0.854	781.4	78.14%	145.691	52.557%	0.63003	0.83
ATP2B4_dirichlet_train_fold1.50	999.9999999999976	0.786	858.848	85.885%	197.993	63.767%	0.70605	0.763
ATP2B4_dirichlet_train_fold1.51	999.9999999999993	0.648	1118.917	111.892%	222.126	76.186%	1.14882	0.582
ATP2B4_dirichlet_train_fold1.52	999.9999999999984	0.886	762.45	76.245%	118.306	46.329%	0.70542	0.863
ATP2B4_dirichlet_train_fold1.53	999.9999999999986	0.843	852.007	85.201%	149.478	53.956%	0.87316	0.816
ATP2B4_dirichlet_train_fold1.54	999.9999999999989	0.799	929.831	92.983%	171.777	60.367%	0.79852	0.765
ATP2B4_dirichlet_train_fold1.55	999.9999999999977	0.892	731.399	73.14%	117.654	45.335%	0.70726	0.87
ATP2B4_dirichlet_train_fold1.56	999.9999999999987	0.817	879.241	87.924%	148.376	57.691%	0.77974	0.778
ATP2B4_dirichlet_train_fold1.57	999.999999999998	0.872	790.18	79.018%	162.609	51.379%	0.77376	0.86
ATP2B4_dirichlet_train_fold1.58	999.9999999999981	0.913	718.145	71.815%	132.915	42.022%	0.76171	0.904
ATP2B4_dirichlet_train_fold1.59	999.9999999999991	0.877	782.803	78.28%	136.626	48.125%	0.71379	0.858
ATP2B4_dirichlet_train_fold1.60	999.9999999999991	0.899	765.613	76.561%	133.296	43.891%	0.6614	0.885
ATP2B4_dirichlet_train_fold1.61	999.9999999999975	0.84	897.669	89.767%	169.001	55.279%	0.78665	0.82
ATP2B4_dirichlet_train_fold1.62	999.9999999999986	0.806	880.374	88.037%	153.09	59.23%	0.86135	0.766
ATP2B4_dirichlet_train_fold1.63	999.999999999998	0.898	734.73	73.473%	137.097	46.188%	0.53131	0.886
ATP2B4_dirichlet_train_fold1.64	999.9999999999989	0.761	936.666	93.667%	186.724	65.168%	0.71625	0.721
ATP2B4_dirichlet_train_fold1.65	999.9999999999977	0.962	491.24	49.124%	74.025	27.24%	0.33821	0.956
ATP2B4_dirichlet_train_fold1.66	999.9999999999977	0.878	668.806	66.881%	127.92	48.09%	0.69444	0.856
ATP2B4_dirichlet_train_fold1.67	999.9999999999978	0.817	892.309	89.231%	180.082	59.164%	0.74882	0.795
ATP2B4_dirichlet_train_fold1.68	999.999999999998	0.823	807.664	80.766%	182.141	57.72%	0.73112	0.802
ATP2B4_dirichlet_train_fold1.69	999.9999999999982	0.849	886.391	88.639%	158.201	53.501%	0.84143	0.828
ATP2B4_dirichlet_train_fold1.70	999.9999999999987	0.805	893.316	89.332%	146.226	59.394%	0.82993	0.759
ATP2B4_dirichlet_train_fold1.71	999.999999999999	0.875	785.585	78.559%	135.024	49.07%	0.63817	0.855
ATP2B4_dirichlet_train_fold1.72	999.9999999999972	0.819	832.728	83.273%	155.303	58.111%	0.59641	0.787
ATP2B4_dirichlet_train_fold1.73	999.9999999999977	0.83	881.392	88.139%	205.438	58.635%	0.64243	0.818
ATP2B4_dirichlet_train_fold1.74	999.9999999999977	0.87	689.945	68.995%	136.263	51.935%	0.49282	0.852
ATP2B4_dirichlet_train_fold1.75	999.9999999999989	0.88	791.386	79.139%	123.835	47.546%	0.727	0.856
ATP2B4_dirichlet_train_fold1.76	999.999999999999	0.857	796.153	79.615%	143.828	51.821%	0.718	0.833
ATP2B4_dirichlet_train_fold1.77	999.9999999999981	0.928	644.807	64.481%	105.809	38.884%	0.48795	0.918
ATP2B4_dirichlet_train_fold1.78	999.9999999999989	0.788	881.682	88.168%	170.625	61.627%	0.78247	0.75
ATP2B4_dirichlet_train_fold1.79	999.9999999999978	0.801	855.682	85.568%	167.198	60.632%	0.70009	0.768
ATP2B4_dirichlet_train_fold1.80	999.9999999999978	0.848	763.255	76.326%	149.126	53.422%	0.5629	0.823
ATP2B4_dirichlet_train_fold1.81	999.999999999999	0.845	806.219	80.622%	130.788	53.456%	0.75603	0.809
ATP2B4_dirichlet_train_fold1.82	999.999999999997	0.912	650.115	65.012%	98.536	41.07%	0.65565	0.891
ATP2B4_dirichlet_train_fold1.83	999.999999999999	0.684	1059.88	105.988%	200.306	72.93%	0.94188	0.619
ATP2B4_dirichlet_train_fold1.84	999.9999999999986	0.771	881.353	88.135%	182.452	64.455%	0.77976	0.733
ATP2B4_dirichlet_train_fold1.85	999.9999999999987	0.753	936.126	93.613%	148.634	66.653%	0.80248	0.677
ATP2B4_dirichlet_train_fold1.86	999.999999999999	0.824	822.813	82.281%	143.989	56.797%	0.86074	0.786
ATP2B4_dirichlet_train_fold1.87	999.9999999999992	0.765	951.442	95.144%	173.698	64.373%	1.05566	0.719
ATP2B4_dirichlet_train_fold1.88	999.9999999999991	0.809	903.317	90.332%	171.415	62.763%	0.71917	0.799
ATP2B4_dirichlet_train_fold1.89	999.999999999998	0.912	702.697	70.27%	115.744	41.422%	0.5986	0.898
ATP2B4_dirichlet_train_fold1.90	999.9999999999989	0.771	899.486	89.949%	158.188	63.859%	0.84567	0.716
ATP2B4_dirichlet_train_fold1.91	999.9999999999991	0.857	878.302	87.83%	157.766	52.458%	0.75027	0.839
ATP2B4_dirichlet_train_fold1.92	999.9999999999977	0.919	700.919	70.092%	113.72	40.687%	0.55193	0.908
ATP2B4_dirichlet_train_fold1.93	999.9999999999978	0.931	648.572	64.857%	128.742	41.582%	0.50606	0.928
ATP2B4_dirichlet_train_fold1.94	999.9999999999991	0.863	789.657	78.966%	137.472	51.046%	0.59812	0.838
ATP2B4_dirichlet_train_fold1.95	999.9999999999975	0.897	740.67	74.067%	118.709	45.258%	0.59735	0.88
ATP2B4_dirichlet_train_fold1.96	999.999999999997	0.909	678.107	67.811%	119.488	42.465%	0.55382	0.896
ATP2B4_dirichlet_train_fold1.97	999.9999999999989	0.826	858.748	85.875%	151.678	56.763%	0.74533	0.794
RNF168_dirichlet_train_fold1	999.9999999999995	0.807	694.753	69.475%	103.991	59.37%	0.41635	0.69
RNF168_dirichlet_train_fold1.1	999.9999999999997	0.8	752.739	75.274%	103.433	60.793%	0.60185	0.67
RNF168_dirichlet_train_fold1.2	999.9999999999995	0.766	723.737	72.374%	104.973	64.354%	0.52025	0.569
RNF168_dirichlet_train_fold1.3	999.9999999999997	0.849	671.486	67.149%	95.643	52.919%	0.43502	0.768
RNF168_dirichlet_train_fold1.4	999.9999999999995	0.832	690.874	69.087%	92.623	56.152%	0.47487	0.716
RNF168_dirichlet_train_fold1.5	999.9999999999995	0.867	589.86	58.986%	82.381	49.813%	0.33856	0.775
RNF168_dirichlet_train_fold1.6	999.9999999999995	0.795	758.161	75.816%	109.912	61.342%	0.55832	0.682
EXO1_dirichlet_train_fold1	999.999999999996	0.766	757.125	75.713%	102.233	64.566%	0.46267	0.548
EXO1_dirichlet_train_fold1.1	999.9999999999955	0.838	602.93	60.293%	81.572	56.77%	0.35697	0.673
EXO1_dirichlet_train_fold1.2	999.9999999999957	0.844	591.849	59.185%	85.425	53.762%	0.3602	0.718
RNF168_dirichlet_train_fold1.7	999.9999999999997	0.818	661.073	66.107%	95.978	60.011%	0.47391	0.689
EXO1_dirichlet_train_fold1.3	999.9999999999961	0.727	779.479	77.948%	109.41	69.505%	0.58164	0.467
RNF168_dirichlet_train_fold1.8	999.9999999999997	0.811	698.314	69.831%	111.223	58.795%	0.556	0.721
EXO1_dirichlet_train_fold1.4	999.9999999999957	0.721	703.709	70.371%	115.739	69.401%	0.47808	0.485
EXO1_dirichlet_train_fold1.5	999.9999999999955	0.745	705.464	70.546%	101.19	67.583%	0.46756	0.452
EXO1_dirichlet_train_fold1.6	999.9999999999959	0.792	726.611	72.661%	99.478	61.754%	0.4463	0.625
EXO1_dirichlet_train_fold1.7	999.9999999999957	0.801	707.116	70.712%	97.714	61.091%	0.50947	0.647
RNF168_dirichlet_train_fold1.9	999.9999999999997	0.811	740.277	74.028%	104.041	59.184%	0.53818	0.702
RNF168_dirichlet_train_fold1.10	999.9999999999995	0.724	828.5	82.85%	119.241	69.018%	0.54701	0.518
EXO1_dirichlet_train_fold1.8	999.9999999999958	0.775	731.654	73.165%	107.724	63.275%	0.50199	0.614
EXO1_dirichlet_train_fold1.9	999.9999999999956	0.737	743.997	74.4%	110.367	67.656%	0.45919	0.503
RNF168_dirichlet_train_fold1.11	999.9999999999995	0.759	783.09	78.309%	107.4	65.305%	0.51943	0.561
EXO1_dirichlet_train_fold1.10	999.9999999999952	0.823	664.2	66.42%	88.648	57.323%	0.42343	0.663
EXO1_dirichlet_train_fold1.11	999.9999999999961	0.78	758.076	75.808%	101.161	62.614%	0.47726	0.592
EXO1_dirichlet_train_fold1.12	999.999999999995	0.82	637.315	63.732%	87.124	58.192%	0.37859	0.642
RNF168_dirichlet_train_fold1.12	999.9999999999997	0.899	646.361	64.636%	82.619	44.767%	0.4601	0.854
RNF168_dirichlet_train_fold1.13	999.9999999999998	0.835	675.145	67.515%	96.543	55.115%	0.46064	0.736
EXO1_dirichlet_train_fold1.13	999.9999999999959	0.796	688.812	68.881%	94.582	60.723%	0.45258	0.602
EXO1_dirichlet_train_fold1.14	999.9999999999958	0.738	790.021	79.002%	120.495	68.511%	0.5678	0.575
EXO1_dirichlet_train_fold1.15	999.9999999999958	0.815	659.504	65.95%	97.319	59.204%	0.55185	0.686
EXO1_dirichlet_train_fold1.16	999.9999999999959	0.727	742.388	74.239%	111.394	70.835%	0.56911	0.492
RNF168_dirichlet_train_fold1.14	999.9999999999997	0.718	746.639	74.664%	120.819	69.667%	0.62346	0.511
RNF168_dirichlet_train_fold1.15	999.9999999999998	0.838	645.712	64.571%	90.272	54.665%	0.41217	0.719
RNF168_dirichlet_train_fold1.16	999.9999999999998	0.837	649.144	64.914%	90.754	54.806%	0.40248	0.721
RNF168_dirichlet_train_fold1.17	999.9999999999995	0.846	630.026	63.003%	86.003	53.435%	0.37744	0.725
RNF168_dirichlet_train_fold1.18	999.9999999999998	0.8	711.706	71.171%	104.172	60.046%	0.50525	0.67
EXO1_dirichlet_train_fold1.17	999.9999999999958	0.812	682.159	68.216%	92.678	58.329%	0.41211	0.649
EXO1_dirichlet_train_fold1.18	999.999999999996	0.858	640.719	64.072%	92.965	51.786%	0.42289	0.785
RNF168_dirichlet_train_fold1.19	999.9999999999997	0.847	710.562	71.056%	93.733	53.185%	0.44678	0.758
EXO1_dirichlet_train_fold1.19	999.9999999999959	0.674	835.416	83.542%	128.365	74.277%	0.64006	0.423
EXO1_dirichlet_train_fold1.20	999.999999999996	0.719	787.325	78.733%	107.775	70.595%	0.59051	0.42
EXO1_dirichlet_train_fold1.21	999.9999999999958	0.819	668.691	66.869%	92.097	58.36%	0.41097	0.674
RNF168_dirichlet_train_fold1.20	999.9999999999995	0.79	761.76	76.176%	107.977	61.554%	0.58033	0.66
EXO1_dirichlet_train_fold1.22	999.999999999996	0.758	747.807	74.781%	116.461	65.866%	0.64082	0.612
EXO1_dirichlet_train_fold1.23	999.9999999999955	0.805	677.972	67.797%	101.101	59.332%	0.41704	0.672
RNF168_dirichlet_train_fold1.21	999.9999999999998	0.811	701.213	70.121%	97.712	60.201%	0.49589	0.677
RNF168_dirichlet_train_fold1.22	999.9999999999995	0.824	669.354	66.935%	97.084	57.213%	0.45989	0.71
RNF168_dirichlet_train_fold1.23	999.9999999999998	0.721	762.628	76.263%	115.968	71.296%	0.6404	0.503
EXO1_dirichlet_train_fold1.24	999.9999999999956	0.749	758.14	75.814%	110.089	66.931%	0.48861	0.549
RNF168_dirichlet_train_fold1.24	999.9999999999998	0.825	648.054	64.805%	87.143	56.527%	0.38112	0.657
EXO1_dirichlet_train_fold1.25	999.9999999999959	0.763	741.53	74.153%	117.436	64.676%	0.47101	0.623
RNF168_dirichlet_train_fold1.25	999.9999999999998	0.811	682.953	68.295%	95.803	58.696%	0.4189	0.664
EXO1_dirichlet_train_fold1.26	999.9999999999959	0.846	641.526	64.153%	90.403	53.352%	0.34829	0.744
RNF168_dirichlet_train_fold1.26	999.9999999999995	0.844	699.404	69.94%	90.75	53.727%	0.44158	0.74
EXO1_dirichlet_train_fold1.27	999.9999999999958	0.844	620.062	62.006%	83.921	54.077%	0.38645	0.707
RNF168_dirichlet_train_fold1.27	999.9999999999995	0.833	655.626	65.563%	92.356	56.142%	0.42251	0.716
RNF168_dirichlet_train_fold1.28	999.9999999999997	0.764	745.965	74.597%	104.898	64.687%	0.51833	0.561
RNF168_dirichlet_train_fold1.29	999.9999999999997	0.819	717.167	71.717%	99.329	57.472%	0.50291	0.705
EXO1_dirichlet_train_fold1.28	999.9999999999956	0.755	752.172	75.217%	103.422	68.484%	0.47333	0.532
RNF168_dirichlet_train_fold1.30	999.9999999999995	0.814	721.548	72.155%	108.029	58.353%	0.48425	0.721
RNF168_dirichlet_train_fold1.31	999.9999999999995	0.737	806.033	80.603%	116.925	67.92%	0.58694	0.55
EXO1_dirichlet_train_fold1.29	999.9999999999958	0.807	656.763	65.676%	91.759	59.56%	0.41576	0.628
EXO1_dirichlet_train_fold1.30	999.999999999996	0.866	598.267	59.827%	88.535	49.985%	0.36424	0.791
RNF168_dirichlet_train_fold1.32	999.9999999999997	0.778	757.164	75.716%	107.258	62.878%	0.5638	0.621
RNF168_dirichlet_train_fold1.33	999.9999999999995	0.709	787.402	78.74%	123.277	71.324%	0.5405	0.507
RNF168_dirichlet_train_fold1.34	999.9999999999997	0.823	718.712	71.871%	100.781	56.866%	0.47766	0.719
RNF168_dirichlet_train_fold1.35	999.9999999999995	0.739	830.768	83.077%	116.19	67.69%	0.56289	0.555
EXO1_dirichlet_train_fold1.31	999.9999999999966	0.803	685.302	68.53%	94.909	60.216%	0.42819	0.635
RNF168_dirichlet_train_fold1.36	999.9999999999998	0.79	697.125	69.712%	101.272	61.359%	0.47009	0.625
RNF168_dirichlet_train_fold1.37	999.9999999999995	0.859	613.617	61.362%	85.601	51.147%	0.34586	0.765
RNF168_dirichlet_train_fold1.38	999.9999999999998	0.774	793.328	79.333%	108.484	63.529%	0.5767	0.617
RNF168_dirichlet_train_fold1.39	999.9999999999998	0.81	683.024	68.302%	96.115	60.076%	0.53567	0.666
EXO1_dirichlet_train_fold1.32	999.9999999999955	0.825	634.25	63.425%	81.177	56.587%	0.34626	0.598
RNF168_dirichlet_train_fold1.40	999.9999999999995	0.786	674.06	67.406%	98.157	61.854%	0.4919	0.593
RNF168_dirichlet_train_fold1.41	999.9999999999995	0.774	745.442	74.544%	104.745	63.433%	0.47373	0.593
RNF168_dirichlet_train_fold1.42	999.9999999999995	0.738	781.055	78.106%	110.224	68.071%	0.58451	0.511
EXO1_dirichlet_train_fold1.33	999.9999999999961	0.905	548.487	54.849%	75.4	43.02%	0.30003	0.854
EXO1_dirichlet_train_fold1.34	999.9999999999955	0.768	724.671	72.467%	104.163	65.466%	0.43336	0.58
RNF168_dirichlet_train_fold1.43	999.9999999999997	0.787	728.023	72.802%	102.337	63.57%	0.51314	0.63
RNF168_dirichlet_train_fold1.44	999.9999999999995	0.745	731.494	73.149%	102.548	67.212%	0.46015	0.464
RNF168_dirichlet_train_fold1.45	999.9999999999995	0.731	705.266	70.527%	118.905	68.24%	0.46428	0.54
EXO1_dirichlet_train_fold1.35	999.9999999999953	0.823	625.562	62.556%	94.626	57.286%	0.44167	0.699
EXO1_dirichlet_train_fold1.36	999.9999999999956	0.839	661.364	66.136%	92.201	54.874%	0.39228	0.733
RNF168_dirichlet_train_fold1.46	999.9999999999995	0.738	763.198	76.32%	101.744	67.892%	0.47807	0.415
RNF168_dirichlet_train_fold1.47	999.9999999999995	0.806	673.079	67.308%	99.04	59.177%	0.39822	0.666
RNF168_dirichlet_train_fold1.48	999.9999999999995	0.868	597.277	59.728%	87.963	50.355%	0.41458	0.795
EXO1_dirichlet_train_fold1.37	999.9999999999961	0.807	649.224	64.922%	96.081	59.159%	0.4028	0.651
EXO1_dirichlet_train_fold1.38	999.9999999999955	0.793	730.32	73.032%	96.197	61.441%	0.53062	0.608
RNF168_dirichlet_train_fold1.49	999.9999999999995	0.783	720.409	72.041%	108.726	62.805%	0.47936	0.646
RNF168_dirichlet_train_fold1.50	999.9999999999997	0.734	802.604	80.26%	121.924	67.95%	0.55745	0.566
RNF168_dirichlet_train_fold1.51	999.9999999999995	0.853	676.306	67.631%	95.948	52.129%	0.43122	0.78
RNF168_dirichlet_train_fold1.52	999.9999999999995	0.77	821.399	82.14%	109.945	63.794%	0.55837	0.612
EXO1_dirichlet_train_fold1.39	999.9999999999955	0.825	649.863	64.986%	85.625	56.889%	0.38608	0.649
EXO1_dirichlet_train_fold1.40	999.9999999999957	0.807	685.415	68.542%	98.157	59.422%	0.45354	0.666
EXO1_dirichlet_train_fold1.41	999.9999999999958	0.765	701.146	70.115%	101.604	66.052%	0.47336	0.551
RNF168_dirichlet_train_fold1.53	999.9999999999997	0.735	778.937	77.894%	109.625	67.968%	0.53343	0.488
EXO1_dirichlet_train_fold1.42	999.9999999999957	0.861	552.847	55.285%	77.844	51.723%	0.3927	0.734
EXO1_dirichlet_train_fold1.43	999.9999999999964	0.813	660.495	66.05%	86.597	58.488%	0.41932	0.603
PMS1_dirichlet_train_fold1	999.9999999999993	0.903	618.967	61.897%	110.325	43.089%	0.43735	0.883
MSH2_dirichlet_train_fold1	999.9999999999968	0.932	478.516	47.852%	68.293	36.273%	0.29836	0.902
MSH2_dirichlet_train_fold1.1	999.9999999999967	0.893	587.59	58.759%	90.444	44.941%	0.40827	0.854
PMS1_dirichlet_train_fold1.1	999.9999999999992	0.922	545.368	54.537%	101.387	40.136%	0.352	0.909
MSH2_dirichlet_train_fold1.2	999.9999999999966	0.871	655.946	65.595%	103.983	49.278%	0.47666	0.828
MSH6_dirichlet_train_fold1	999.9999999999968	0.915	495.869	49.587%	79.592	40.438%	0.2609	0.881
MSH6_dirichlet_train_fold1.1	999.9999999999966	0.877	604.656	60.466%	99.838	48.007%	0.35073	0.835
PMS2_dirichlet_train_fold1	999.9999999999967	0.786	684.818	68.482%	107.221	61.805%	0.4847	0.645
MSH6_dirichlet_train_fold1.2	999.9999999999961	0.86	558.614	55.861%	84.385	51.924%	0.34039	0.764
MSH6_dirichlet_train_fold1.3	999.9999999999961	0.918	471.472	47.147%	87.183	39.796%	0.28896	0.894
MSH6_dirichlet_train_fold1.4	999.9999999999968	0.794	725.739	72.574%	145.784	60.841%	0.45466	0.74
MSH2_dirichlet_train_fold1.3	999.9999999999967	0.881	639.881	63.988%	102.996	47.501%	0.39269	0.844
PMS2_dirichlet_train_fold1.1	999.9999999999966	0.784	716.25	71.625%	111.448	63.837%	0.54779	0.659
PMS2_dirichlet_train_fold1.2	999.9999999999966	0.817	692.546	69.255%	111.374	57.86%	0.46402	0.735
PMS2_dirichlet_train_fold1.3	999.9999999999959	0.871	559.601	55.96%	84.104	49.056%	0.29128	0.792
MSH6_dirichlet_train_fold1.5	999.9999999999974	0.898	564.286	56.429%	92.385	44.051%	0.3941	0.864
MLH1_dirichlet_train_fold1	999.9999999999968	0.866	581.024	58.102%	90.362	50.357%	0.36553	0.797
MSH6_dirichlet_train_fold1.6	999.9999999999966	0.809	766.65	76.665%	124.543	61.067%	0.59158	0.743
MSH2_dirichlet_train_fold1.4	999.9999999999968	0.92	459.627	45.963%	67.708	39.316%	0.22865	0.874
MSH6_dirichlet_train_fold1.7	999.999999999997	0.897	519.97	51.997%	80.389	44.153%	0.28673	0.846
PMS1_dirichlet_train_fold1.2	999.9999999999993	0.833	766.412	76.641%	155.33	57.196%	0.56884	0.808
PMS2_dirichlet_train_fold1.4	999.9999999999958	0.774	738.7	73.87%	115.036	64.973%	0.46519	0.648
PMS2_dirichlet_train_fold1.5	999.9999999999965	0.834	640.031	64.003%	97.333	55.568%	0.42013	0.736
PMS2_dirichlet_train_fold1.6	999.999999999997	0.871	579.253	57.925%	93.229	49.219%	0.37252	0.813
PMS1_dirichlet_train_fold1.3	999.9999999999993	0.874	738.152	73.815%	116.903	48.789%	0.57407	0.844
PMS1_dirichlet_train_fold1.4	999.9999999999991	0.901	608.616	60.862%	103.549	43.559%	0.40909	0.878
MLH1_dirichlet_train_fold1.1	999.999999999997	0.932	450.508	45.051%	67.067	36.687%	0.37087	0.902
MSH2_dirichlet_train_fold1.5	999.9999999999967	0.887	629.518	62.952%	95.612	46.112%	0.38125	0.848
PMS2_dirichlet_train_fold1.7	999.9999999999961	0.853	643.033	64.303%	88.073	52.304%	0.40207	0.754
