Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_multinomial_train_fold2.1	999.9999999999995	0.924	406.121	40.612%	54.248	38.33%	0.15367	0.833
RNF168_multinomial_train_fold2.2	999.9999999999995	0.911	435.904	43.59%	56.693	42.506%	0.1865	0.788
EXO1_multinomial_train_fold2	999.9999999999951	0.936	357.405	35.741%	48.897	36.62%	0.11929	0.855
EXO1_multinomial_train_fold2.1	999.9999999999945	0.92	387.61	38.761%	54.283	41.285%	0.14254	0.813
RNF168_multinomial_train_fold2.3	999.9999999999997	0.912	426.711	42.671%	56.552	41.109%	0.17446	0.791
RNF168_multinomial_train_fold2.4	999.9999999999995	0.908	443.35	44.335%	58.988	41.883%	0.1743	0.795
EXO1_multinomial_train_fold2.2	999.9999999999944	0.922	386.231	38.623%	52.951	40.144%	0.13988	0.815
EXO1_multinomial_train_fold2.3	999.999999999995	0.925	378.358	37.836%	52.382	39.923%	0.14858	0.827
EXO1_multinomial_train_fold2.4	999.9999999999949	0.929	360.397	36.04%	48.018	37.964%	0.10975	0.799
RNF168_multinomial_train_fold2.5	999.9999999999995	0.918	396.101	39.61%	55.16	40.175%	0.17683	0.813
EXO1_multinomial_train_fold2.5	999.9999999999949	0.915	418.634	41.863%	54.594	42.489%	0.15448	0.788
EXO1_multinomial_train_fold2.6	999.9999999999948	0.924	381.964	38.196%	50.135	38.568%	0.11726	0.796
RNF168_multinomial_train_fold2.6	999.9999999999997	0.909	444.674	44.467%	62.229	41.944%	0.20114	0.82
RNF168_multinomial_train_fold2.7	999.9999999999995	0.919	443.772	44.377%	56.822	39.74%	0.18286	0.828
RNF168_multinomial_train_fold2.8	999.9999999999995	0.894	479.447	47.945%	65.368	45.409%	0.20617	0.782
EXO1_multinomial_train_fold2.7	999.9999999999949	0.946	315.916	31.592%	43.499	32.414%	0.08747	0.867
EXO1_multinomial_train_fold2.8	999.999999999995	0.936	344.45	34.445%	47.334	35.997%	0.1115	0.844
EXO1_multinomial_train_fold2.9	999.9999999999947	0.92	400.069	40.007%	53.768	41.087%	0.14378	0.811
RNF168_multinomial_train_fold2.9	999.9999999999995	0.917	412.211	41.221%	54.773	40.282%	0.16913	0.803
RNF168_multinomial_train_fold2.10	999.9999999999995	0.923	394.653	39.465%	53.559	38.525%	0.18727	0.827
RNF168_multinomial_train_fold2.11	999.9999999999995	0.904	439.428	43.943%	60.981	42.726%	0.16769	0.792
EXO1_multinomial_train_fold2.10	999.9999999999949	0.932	355.554	35.555%	48.213	37.821%	0.12892	0.823
RNF168_multinomial_train_fold2.12	999.9999999999997	0.901	445.125	44.513%	59.41	43.389%	0.18625	0.761
EXO1_multinomial_train_fold2.11	999.999999999995	0.941	335.36	33.536%	46.004	34.31%	0.10767	0.859
EXO1_multinomial_train_fold2.12	999.999999999995	0.923	384.183	38.418%	53.348	40.449%	0.14679	0.822
EXO1_multinomial_train_fold2.13	999.9999999999948	0.924	370.519	37.052%	52.05	40.018%	0.12246	0.816
EXO1_multinomial_train_fold2.14	999.9999999999953	0.916	403.926	40.393%	54.083	40.34%	0.1361	0.792
EXO1_multinomial_train_fold2.15	999.9999999999947	0.927	382.782	38.278%	51.476	38.913%	0.13015	0.826
EXO1_multinomial_train_fold2.16	999.9999999999945	0.932	373.994	37.399%	49.71	37.859%	0.12525	0.838
RNF168_multinomial_train_fold2.13	999.9999999999995	0.915	401.945	40.195%	54.548	40.451%	0.18605	0.79
EXO1_multinomial_train_fold2.17	999.999999999995	0.925	388.608	38.861%	53.078	40.337%	0.13885	0.832
EXO1_multinomial_train_fold2.18	999.9999999999955	0.919	378.869	37.887%	54.162	41.048%	0.13681	0.809
RNF168_multinomial_train_fold2.14	999.9999999999995	0.895	476.296	47.63%	64.587	45.289%	0.21183	0.777
RNF168_multinomial_train_fold2.15	999.9999999999995	0.907	452.211	45.221%	59.955	42.098%	0.18135	0.797
EXO1_multinomial_train_fold2.19	999.9999999999952	0.945	323.879	32.388%	44.638	32.901%	0.11258	0.873
RNF168_multinomial_train_fold2.16	999.9999999999995	0.92	431.117	43.112%	56.636	39.333%	0.17558	0.832
EXO1_multinomial_train_fold2.20	999.9999999999949	0.919	414.413	41.441%	55.517	40.542%	0.15292	0.822
EXO1_multinomial_train_fold2.21	999.9999999999951	0.918	383.536	38.354%	52.541	39.989%	0.13187	0.786
RNF168_multinomial_train_fold2.17	999.9999999999995	0.916	415.917	41.592%	55.313	40.318%	0.16308	0.804
EXO1_multinomial_train_fold2.22	999.9999999999942	0.925	370.538	37.054%	50.728	38.315%	0.12125	0.812
EXO1_multinomial_train_fold2.23	999.999999999995	0.933	358.621	35.862%	47.665	36.491%	0.10317	0.826
RNF168_multinomial_train_fold2.18	999.9999999999997	0.909	464.608	46.461%	60.579	41.971%	0.18815	0.809
EXO1_multinomial_train_fold2.24	999.9999999999949	0.911	409.288	40.929%	57.6	41.935%	0.14641	0.8
RNF168_multinomial_train_fold2.19	999.9999999999997	0.93	412.69	41.269%	53.273	37.298%	0.16826	0.855
EXO1_multinomial_train_fold2.25	999.9999999999943	0.925	403.0	40.3%	51.526	39.72%	0.13715	0.817
RNF168_multinomial_train_fold2.20	999.9999999999997	0.897	481.3	48.13%	62.272	44.19%	0.20787	0.77
EXO1_multinomial_train_fold2.26	999.9999999999945	0.924	398.114	39.811%	53.32	39.945%	0.14608	0.826
RNF168_multinomial_train_fold2.21	999.9999999999995	0.926	402.056	40.206%	54.849	37.743%	0.13961	0.849
RNF168_multinomial_train_fold2.22	999.9999999999997	0.911	420.349	42.035%	58.94	41.277%	0.18863	0.807
EXO1_multinomial_train_fold2.27	999.9999999999951	0.915	418.971	41.897%	56.465	41.762%	0.15637	0.81
RNF168_multinomial_train_fold2.23	999.9999999999995	0.924	431.106	43.111%	55.662	38.346%	0.18426	0.842
EXO1_multinomial_train_fold2.28	999.9999999999949	0.923	392.742	39.274%	51.815	41.157%	0.13412	0.805
EXO1_multinomial_train_fold2.29	999.9999999999945	0.916	398.406	39.841%	54.72	41.593%	0.15101	0.798
RNF168_multinomial_train_fold2.24	999.9999999999995	0.89	450.482	45.048%	65.876	45.953%	0.21006	0.767
EXO1_multinomial_train_fold2.30	999.9999999999949	0.91	424.373	42.437%	56.654	43.232%	0.15082	0.785
EXO1_multinomial_train_fold2.31	999.9999999999945	0.932	368.456	36.846%	49.507	38.045%	0.1233	0.836
RNF168_multinomial_train_fold2.25	999.9999999999995	0.917	414.805	41.481%	54.855	39.937%	0.18335	0.806
EXO1_multinomial_train_fold2.32	999.9999999999953	0.927	371.677	37.168%	51.869	39.299%	0.13796	0.83
RNF168_multinomial_train_fold2.26	999.9999999999995	0.908	414.767	41.477%	57.498	42.232%	0.17701	0.78
RNF168_multinomial_train_fold2.27	999.9999999999995	0.923	377.715	37.772%	53.189	38.653%	0.13499	0.819
EXO1_multinomial_train_fold2.33	999.9999999999948	0.914	422.138	42.214%	55.516	42.708%	0.13827	0.791
EXO1_multinomial_train_fold2.34	999.9999999999948	0.921	391.227	39.123%	52.729	40.267%	0.13611	0.806
RNF168_multinomial_train_fold2.28	999.9999999999995	0.937	350.555	35.056%	49.633	35.028%	0.13612	0.864
EXO1_multinomial_train_fold2.35	999.9999999999952	0.925	372.678	37.268%	50.275	38.361%	0.12322	0.803
RNF168_multinomial_train_fold2.29	999.9999999999995	0.894	454.91	45.491%	62.831	45.008%	0.18744	0.755
RNF168_multinomial_train_fold2.30	999.9999999999997	0.904	423.857	42.386%	59.023	43.035%	0.17379	0.775
EXO1_multinomial_train_fold2.36	999.9999999999953	0.939	340.386	34.039%	45.696	34.77%	0.11316	0.842
EXO1_multinomial_train_fold2.37	999.9999999999945	0.925	407.218	40.722%	52.211	39.659%	0.14383	0.823
EXO1_multinomial_train_fold2.38	999.9999999999944	0.93	353.601	35.36%	50.153	38.859%	0.12876	0.833
RNF168_multinomial_train_fold2.31	999.9999999999995	0.93	355.867	35.587%	50.669	36.915%	0.16407	0.84
EXO1_multinomial_train_fold2.39	999.9999999999951	0.936	347.772	34.777%	46.239	35.82%	0.1157	0.832
EXO1_multinomial_train_fold2.40	999.9999999999949	0.92	393.847	39.385%	53.366	42.132%	0.13628	0.809
RNF168_multinomial_train_fold2.32	999.9999999999997	0.917	433.818	43.382%	55.797	40.17%	0.16382	0.811
RNF168_multinomial_train_fold2.33	999.9999999999995	0.912	416.615	41.662%	56.091	41.122%	0.15434	0.787
EXO1_multinomial_train_fold2.41	999.9999999999947	0.925	370.899	37.09%	52.127	39.423%	0.13402	0.822
EXO1_multinomial_train_fold2.42	999.9999999999945	0.921	390.341	39.034%	53.369	40.657%	0.14803	0.812
EXO1_multinomial_train_fold2.43	999.9999999999951	0.919	381.34	38.134%	54.004	40.769%	0.14265	0.805
RNF168_multinomial_train_fold2.34	999.9999999999997	0.906	461.329	46.133%	59.019	42.337%	0.18449	0.786
RNF168_multinomial_train_fold2.35	999.9999999999995	0.912	424.214	42.421%	57.804	41.179%	0.16875	0.804
EXO1_multinomial_train_fold2.44	999.999999999995	0.94	329.701	32.97%	45.322	34.346%	0.09366	0.844
EXO1_multinomial_train_fold2.45	999.9999999999949	0.917	403.634	40.363%	54.224	42.764%	0.14574	0.798
RNF168_multinomial_train_fold2.36	999.9999999999997	0.911	462.799	46.28%	60.449	42.134%	0.20431	0.821
RNF168_multinomial_train_fold2.37	999.9999999999995	0.895	456.727	45.673%	61.873	44.834%	0.1868	0.751
RNF168_multinomial_train_fold2.38	999.9999999999995	0.897	486.874	48.687%	65.053	44.405%	0.22676	0.791
EXO1_multinomial_train_fold2.46	999.9999999999952	0.923	402.979	40.298%	51.239	38.511%	0.13793	0.804
EXO1_multinomial_train_fold2.47	999.9999999999955	0.922	383.808	38.381%	52.869	39.27%	0.14968	0.812
EXO1_multinomial_train_fold2.48	999.9999999999955	0.917	418.601	41.86%	55.796	41.755%	0.14712	0.811
RNF168_multinomial_train_fold2.39	999.9999999999998	0.916	413.379	41.338%	53.694	40.691%	0.1545	0.785
EXO1_multinomial_train_fold2.49	999.9999999999952	0.925	368.91	36.891%	51.756	39.475%	0.13862	0.821
RNF168_multinomial_train_fold2.40	999.9999999999995	0.915	417.849	41.785%	59.025	40.571%	0.19146	0.827
EXO1_multinomial_train_fold2.50	999.9999999999948	0.921	392.413	39.241%	52.877	39.988%	0.13757	0.808
RNF168_multinomial_train_fold2.41	999.9999999999995	0.908	450.508	45.051%	60.09	41.985%	0.17995	0.805
RNF168_multinomial_train_fold2.42	999.9999999999995	0.924	403.875	40.388%	55.562	38.344%	0.18251	0.844
EXO1_multinomial_train_fold2.51	999.9999999999945	0.913	407.543	40.754%	53.374	41.518%	0.13168	0.763
EXO1_multinomial_train_fold2.52	999.999999999995	0.925	400.434	40.043%	53.054	39.294%	0.15306	0.83
RNF168_multinomial_train_fold2.43	999.9999999999997	0.933	379.155	37.916%	49.766	36.434%	0.16636	0.844
RNF168_multinomial_train_fold2.44	999.9999999999998	0.913	412.968	41.297%	57.421	41.04%	0.19467	0.805
MSH2_multinomial_train_fold2	999.9999999999964	0.969	323.479	32.348%	48.542	24.788%	0.14658	0.957
MLH1_multinomial_train_fold2	999.9999999999958	0.973	272.315	27.232%	41.102	23.182%	0.09289	0.96
MSH6_multinomial_train_fold2	999.9999999999961	0.952	335.423	33.542%	57.439	30.806%	0.11687	0.932
MSH6_multinomial_train_fold2.1	999.9999999999964	0.964	335.973	33.597%	49.699	26.553%	0.13377	0.949
PMS2_multinomial_train_fold2	999.9999999999968	0.951	360.784	36.078%	51.826	30.9%	0.15095	0.921
PMS2_multinomial_train_fold2.1	999.9999999999961	0.939	369.887	36.989%	55.859	34.574%	0.16113	0.896
MSH2_multinomial_train_fold2.1	999.9999999999962	0.959	371.764	37.176%	55.117	28.31%	0.13454	0.943
MSH6_multinomial_train_fold2.2	999.9999999999962	0.979	255.04	25.504%	38.353	20.519%	0.09537	0.97
MSH6_multinomial_train_fold2.3	999.9999999999964	0.961	344.265	34.427%	49.69	27.744%	0.13723	0.941
MSH6_multinomial_train_fold2.4	999.9999999999961	0.971	318.023	31.802%	43.394	23.915%	0.11626	0.958
MSH2_multinomial_train_fold2.2	999.999999999996	0.962	366.22	36.622%	54.959	27.535%	0.14829	0.949
PMS1_multinomial_train_fold2	999.9999999999975	0.876	612.896	61.29%	97.076	48.201%	0.37083	0.829
PMS2_multinomial_train_fold2.2	999.9999999999959	0.945	371.748	37.175%	53.207	32.688%	0.13917	0.908
PMS2_multinomial_train_fold2.3	999.9999999999962	0.947	360.668	36.067%	53.328	32.437%	0.12873	0.912
MSH6_multinomial_train_fold2.5	999.9999999999965	0.974	290.186	29.019%	43.307	23.078%	0.09991	0.963
MLH1_multinomial_train_fold2.1	999.9999999999957	0.963	317.351	31.735%	47.633	27.241%	0.10948	0.945
PMS2_multinomial_train_fold2.4	999.9999999999961	0.919	415.755	41.576%	64.055	40.005%	0.1808	0.861
PMS1_multinomial_train_fold2.1	999.9999999999973	0.903	580.193	58.019%	94.507	43.282%	0.32803	0.875
MSH6_multinomial_train_fold2.6	999.9999999999966	0.974	260.957	26.096%	40.364	22.741%	0.08626	0.961
MSH6_multinomial_train_fold2.7	999.9999999999966	0.968	301.219	30.122%	44.908	25.156%	0.10738	0.952
PMS2_multinomial_train_fold2.5	999.9999999999964	0.951	341.759	34.176%	52.181	31.498%	0.17183	0.921
PMS1_multinomial_train_fold2.2	999.999999999997	0.878	587.162	58.716%	105.964	48.483%	0.3813	0.843
PMS1_multinomial_train_fold2.3	999.999999999997	0.855	624.002	62.4%	123.272	52.608%	0.40335	0.819
PMS2_multinomial_train_fold2.6	999.9999999999959	0.929	413.051	41.305%	62.166	36.948%	0.15876	0.886
PMS1_multinomial_train_fold2.4	999.999999999997	0.883	564.237	56.424%	95.653	47.014%	0.33699	0.84
PMS2_multinomial_train_fold2.7	999.9999999999964	0.938	387.829	38.783%	57.841	34.693%	0.15878	0.899
MLH1_multinomial_train_fold2.2	999.999999999996	0.966	320.189	32.019%	45.928	25.766%	0.13369	0.949
MSH2_multinomial_train_fold2.3	999.9999999999964	0.965	314.26	31.426%	50.087	26.242%	0.11226	0.952
MSH6_multinomial_train_fold2.8	999.9999999999964	0.956	349.516	34.952%	54.004	29.568%	0.1178	0.936
MSH6_multinomial_train_fold2.9	999.9999999999959	0.968	334.237	33.424%	46.608	24.966%	0.1342	0.955
MLH1_multinomial_train_fold2.3	999.9999999999959	0.969	294.837	29.484%	44.613	24.937%	0.09225	0.954
MSH6_multinomial_train_fold2.10	999.9999999999966	0.969	308.579	30.858%	44.771	24.574%	0.12508	0.955
PMS2_multinomial_train_fold2.8	999.9999999999966	0.946	350.089	35.009%	55.088	33.063%	0.15782	0.914
