Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold3.59	999.9999999999972	0.911	612.467	61.247%	117.853	42.39%	0.42664	0.898
ATP2B4_multinomial_train_fold3.60	999.9999999999977	0.939	586.749	58.675%	96.956	35.888%	0.41029	0.93
ATP2B4_multinomial_train_fold3.61	999.9999999999978	0.908	605.4	60.54%	111.742	42.787%	0.35072	0.892
ATP2B4_multinomial_train_fold3.62	999.9999999999972	0.925	638.725	63.873%	106.52	39.407%	0.44198	0.914
ATP2B4_multinomial_train_fold3.63	999.9999999999984	0.883	639.071	63.907%	110.037	47.698%	0.38446	0.854
ATP2B4_multinomial_train_fold3.64	999.9999999999973	0.892	679.545	67.955%	135.512	46.671%	0.58455	0.878
ATP2B4_multinomial_train_fold3.65	999.9999999999977	0.919	566.121	56.612%	93.708	40.12%	0.33048	0.9
ATP2B4_multinomial_train_fold3.66	999.9999999999984	0.877	672.608	67.261%	120.003	49.246%	0.39358	0.852
ATP2B4_multinomial_train_fold3.67	999.999999999998	0.922	565.935	56.594%	91.634	39.37%	0.31504	0.904
ATP2B4_multinomial_train_fold3.68	999.999999999998	0.878	588.65	58.865%	106.759	48.074%	0.31744	0.843
ATP2B4_multinomial_train_fold3.69	999.999999999998	0.953	475.831	47.583%	63.647	30.969%	0.26645	0.938
ATP2B4_multinomial_train_fold3.70	999.9999999999977	0.871	724.206	72.421%	169.634	52.132%	0.51984	0.86
ATP2B4_multinomial_train_fold3.71	999.9999999999977	0.915	644.318	64.432%	118.338	41.849%	0.55218	0.904
ATP2B4_multinomial_train_fold3.72	999.9999999999977	0.898	606.921	60.692%	115.212	45.015%	0.3732	0.88
ATP2B4_multinomial_train_fold3.73	999.9999999999975	0.909	579.057	57.906%	84.071	41.763%	0.33503	0.875
ATP2B4_multinomial_train_fold3.74	999.9999999999978	0.896	607.012	60.701%	93.193	44.63%	0.34468	0.862
ATP2B4_multinomial_train_fold3.75	999.9999999999975	0.94	553.767	55.377%	93.319	36.373%	0.41532	0.931
ATP2B4_multinomial_train_fold3.76	999.999999999997	0.932	581.33	58.133%	100.231	37.618%	0.42232	0.922
ATP2B4_multinomial_train_fold3.77	999.999999999998	0.9	584.999	58.5%	93.296	44.105%	0.33425	0.869
ATP2B4_multinomial_train_fold3.78	999.9999999999974	0.904	657.254	65.725%	121.474	43.87%	0.46556	0.889
ATP2B4_multinomial_train_fold3.79	999.9999999999982	0.936	564.942	56.494%	85.279	36.28%	0.3099	0.923
ATP2B4_multinomial_train_fold3.80	999.9999999999978	0.915	558.893	55.889%	86.109	41.178%	0.31953	0.89
ATP2B4_multinomial_train_fold3.81	999.9999999999975	0.92	672.378	67.238%	127.481	42.498%	0.48841	0.913
ATP2B4_multinomial_train_fold3.82	999.9999999999973	0.926	499.722	49.972%	75.231	38.049%	0.27135	0.898
ATP2B4_multinomial_train_fold3.83	999.9999999999977	0.905	651.057	65.106%	123.835	44.108%	0.45612	0.891
ATP2B4_multinomial_train_fold3.84	999.9999999999973	0.936	636.104	63.61%	115.132	39.005%	0.47103	0.931
ATP2B4_multinomial_train_fold3.85	999.9999999999975	0.905	645.114	64.511%	125.29	44.039%	0.4969	0.892
ATP2B4_multinomial_train_fold3.86	999.9999999999974	0.892	614.443	61.444%	124.601	46.12%	0.42838	0.875
ATP2B4_multinomial_train_fold3.87	999.999999999997	0.887	663.041	66.304%	142.815	48.072%	0.45876	0.874
ATP2B4_multinomial_train_fold3.88	999.9999999999972	0.898	647.441	64.744%	126.474	44.981%	0.47362	0.882
ATP2B4_multinomial_train_fold3.89	999.999999999998	0.9	620.232	62.023%	99.976	43.876%	0.36663	0.874
ATP2B4_multinomial_train_fold3.90	999.9999999999974	0.887	744.626	74.463%	156.501	49.315%	0.55124	0.877
ATP2B4_multinomial_train_fold3.91	999.9999999999974	0.869	658.562	65.856%	155.914	51.224%	0.50407	0.853
ATP2B4_multinomial_train_fold3.92	999.9999999999976	0.892	580.662	58.066%	99.506	45.276%	0.29993	0.86
ATP2B4_multinomial_train_fold3.93	999.9999999999978	0.915	593.747	59.375%	108.385	41.953%	0.35016	0.901
ATP2B4_multinomial_train_fold3.94	999.9999999999974	0.914	601.505	60.151%	116.395	42.004%	0.46719	0.902
ATP2B4_multinomial_train_fold3.95	999.9999999999982	0.892	650.957	65.096%	109.391	45.986%	0.3783	0.867
ATP2B4_multinomial_train_fold3.96	999.9999999999977	0.899	587.916	58.792%	94.223	44.766%	0.32757	0.869
ATP2B4_multinomial_train_fold3.97	999.9999999999976	0.869	756.232	75.623%	133.842	50.725%	0.48908	0.847
RNF168_multinomial_train_fold3	999.9999999999949	0.861	591.31	59.131%	80.811	51.215%	0.36103	0.751
RNF168_multinomial_train_fold3.1	999.9999999999948	0.857	621.04	62.104%	85.957	51.563%	0.42528	0.76
EXO1_multinomial_train_fold3	999.9999999999941	0.917	392.848	39.285%	54.651	42.511%	0.14298	0.8
RNF168_multinomial_train_fold3.2	999.9999999999949	0.882	576.03	57.603%	78.964	47.231%	0.3398	0.804
RNF168_multinomial_train_fold3.3	999.999999999995	0.829	606.739	60.674%	89.45	57.962%	0.47256	0.692
RNF168_multinomial_train_fold3.4	999.999999999995	0.864	617.029	61.703%	84.098	50.35%	0.39382	0.772
RNF168_multinomial_train_fold3.5	999.999999999995	0.859	636.893	63.689%	79.84	51.158%	0.38111	0.737
EXO1_multinomial_train_fold3.1	999.9999999999947	0.941	338.6	33.86%	43.97	33.81%	0.09269	0.839
EXO1_multinomial_train_fold3.2	999.9999999999951	0.925	383.53	38.353%	52.124	39.305%	0.14022	0.821
EXO1_multinomial_train_fold3.3	999.999999999995	0.927	371.655	37.166%	49.213	38.201%	0.10484	0.805
EXO1_multinomial_train_fold3.4	999.999999999995	0.93	387.804	38.78%	51.271	38.228%	0.1291	0.84
RNF168_multinomial_train_fold3.6	999.9999999999948	0.862	598.175	59.818%	75.542	50.707%	0.32984	0.718
RNF168_multinomial_train_fold3.7	999.9999999999951	0.835	647.809	64.781%	86.767	55.049%	0.39987	0.694
RNF168_multinomial_train_fold3.8	999.9999999999952	0.849	614.297	61.43%	81.289	52.885%	0.40101	0.707
RNF168_multinomial_train_fold3.9	999.9999999999947	0.879	564.662	56.466%	72.665	47.63%	0.32951	0.768
RNF168_multinomial_train_fold3.10	999.9999999999952	0.887	559.643	55.964%	73.49	46.424%	0.3147	0.802
EXO1_multinomial_train_fold3.5	999.9999999999948	0.907	422.739	42.274%	57.128	42.992%	0.1405	0.773
EXO1_multinomial_train_fold3.6	999.9999999999949	0.914	402.279	40.228%	56.038	41.767%	0.16134	0.798
RNF168_multinomial_train_fold3.11	999.9999999999948	0.862	621.253	62.125%	79.998	50.81%	0.39575	0.746
RNF168_multinomial_train_fold3.12	999.999999999995	0.892	544.397	54.44%	70.455	45.295%	0.30234	0.8
RNF168_multinomial_train_fold3.13	999.9999999999947	0.88	540.443	54.044%	76.764	47.503%	0.33729	0.791
EXO1_multinomial_train_fold3.7	999.9999999999948	0.916	407.429	40.743%	55.592	41.947%	0.15001	0.804
RNF168_multinomial_train_fold3.14	999.9999999999951	0.852	657.094	65.709%	83.039	52.713%	0.42737	0.73
EXO1_multinomial_train_fold3.8	999.9999999999945	0.916	389.417	38.942%	56.613	41.709%	0.15398	0.814
EXO1_multinomial_train_fold3.9	999.999999999995	0.91	403.086	40.309%	57.287	43.019%	0.14694	0.788
RNF168_multinomial_train_fold3.15	999.9999999999952	0.862	593.381	59.338%	84.101	51.126%	0.38695	0.765
EXO1_multinomial_train_fold3.10	999.9999999999949	0.918	391.941	39.194%	54.762	41.159%	0.14194	0.81
RNF168_multinomial_train_fold3.16	999.9999999999953	0.839	623.26	62.326%	86.57	55.014%	0.40088	0.706
EXO1_multinomial_train_fold3.11	999.999999999995	0.924	396.363	39.636%	53.891	39.925%	0.14744	0.831
EXO1_multinomial_train_fold3.12	999.9999999999948	0.936	357.65	35.765%	48.15	37.088%	0.11303	0.848
EXO1_multinomial_train_fold3.13	999.9999999999949	0.934	337.305	33.731%	46.336	36.597%	0.11568	0.813
RNF168_multinomial_train_fold3.17	999.9999999999951	0.878	582.437	58.244%	78.406	47.879%	0.38754	0.791
EXO1_multinomial_train_fold3.14	999.9999999999948	0.932	384.935	38.494%	49.047	36.656%	0.11902	0.832
EXO1_multinomial_train_fold3.15	999.999999999995	0.922	400.311	40.031%	52.657	40.164%	0.13971	0.81
RNF168_multinomial_train_fold3.18	999.9999999999949	0.823	650.462	65.046%	89.756	56.853%	0.42786	0.667
RNF168_multinomial_train_fold3.19	999.9999999999952	0.851	638.567	63.857%	82.642	52.604%	0.40001	0.725
EXO1_multinomial_train_fold3.16	999.999999999995	0.933	347.821	34.782%	49.273	37.08%	0.12532	0.842
RNF168_multinomial_train_fold3.20	999.9999999999948	0.857	611.522	61.152%	83.973	51.618%	0.35229	0.75
EXO1_multinomial_train_fold3.17	999.999999999995	0.912	427.406	42.741%	58.068	42.726%	0.16545	0.809
EXO1_multinomial_train_fold3.18	999.9999999999957	0.914	415.07	41.507%	56.79	42.207%	0.15291	0.805
EXO1_multinomial_train_fold3.19	999.9999999999949	0.93	359.763	35.976%	49.942	38.237%	0.11751	0.83
RNF168_multinomial_train_fold3.21	999.9999999999953	0.848	639.427	63.943%	86.974	53.49%	0.42621	0.736
EXO1_multinomial_train_fold3.20	999.9999999999945	0.913	411.653	41.165%	56.093	43.294%	0.15928	0.794
EXO1_multinomial_train_fold3.21	999.9999999999948	0.933	373.517	37.352%	47.418	36.434%	0.11657	0.822
RNF168_multinomial_train_fold3.22	999.9999999999949	0.874	594.587	59.459%	78.832	48.557%	0.37806	0.781
RNF168_multinomial_train_fold3.23	999.9999999999948	0.845	595.845	59.585%	83.517	53.544%	0.37588	0.707
RNF168_multinomial_train_fold3.24	999.9999999999952	0.884	580.035	58.004%	76.891	46.766%	0.34225	0.803
EXO1_multinomial_train_fold3.22	999.9999999999952	0.919	405.685	40.569%	55.152	40.477%	0.14079	0.818
RNF168_multinomial_train_fold3.25	999.9999999999948	0.835	632.204	63.22%	88.154	55.096%	0.40699	0.701
EXO1_multinomial_train_fold3.23	999.9999999999951	0.92	414.328	41.433%	53.227	41.405%	0.14901	0.806
RNF168_multinomial_train_fold3.26	999.999999999995	0.87	586.209	58.621%	76.207	49.381%	0.36235	0.753
RNF168_multinomial_train_fold3.27	999.9999999999956	0.847	575.118	57.512%	86.26	53.686%	0.43274	0.733
EXO1_multinomial_train_fold3.24	999.9999999999948	0.928	384.491	38.449%	51.655	38.95%	0.14095	0.837
RNF168_multinomial_train_fold3.28	999.9999999999952	0.865	591.939	59.194%	77.74	50.261%	0.39057	0.744
EXO1_multinomial_train_fold3.25	999.9999999999951	0.912	404.423	40.442%	57.774	42.304%	0.16111	0.807
EXO1_multinomial_train_fold3.26	999.9999999999948	0.923	403.467	40.347%	53.911	40.055%	0.14703	0.826
EXO1_multinomial_train_fold3.27	999.9999999999949	0.917	381.109	38.111%	54.192	40.29%	0.13281	0.797
EXO1_multinomial_train_fold3.28	999.9999999999953	0.916	395.426	39.543%	55.123	41.441%	0.14965	0.799
EXO1_multinomial_train_fold3.29	999.9999999999952	0.928	358.629	35.863%	49.992	37.791%	0.11884	0.82
EXO1_multinomial_train_fold3.30	999.999999999995	0.916	392.534	39.253%	55.608	41.698%	0.15418	0.804
EXO1_multinomial_train_fold3.31	999.9999999999947	0.909	392.732	39.273%	57.994	43.047%	0.13643	0.79
RNF168_multinomial_train_fold3.29	999.9999999999948	0.873	574.802	57.48%	77.774	48.763%	0.36601	0.773
EXO1_multinomial_train_fold3.32	999.9999999999945	0.932	367.747	36.775%	49.367	37.793%	0.1241	0.835
RNF168_multinomial_train_fold3.30	999.9999999999955	0.839	665.195	66.52%	92.06	54.358%	0.47168	0.732
RNF168_multinomial_train_fold3.31	999.9999999999948	0.84	633.158	63.316%	87.296	54.359%	0.42871	0.711
EXO1_multinomial_train_fold3.33	999.9999999999947	0.918	389.5	38.95%	53.502	40.511%	0.13829	0.799
EXO1_multinomial_train_fold3.34	999.9999999999949	0.924	367.86	36.786%	52.308	38.744%	0.13196	0.817
RNF168_multinomial_train_fold3.32	999.9999999999948	0.822	651.026	65.103%	87.423	56.908%	0.39742	0.649
EXO1_multinomial_train_fold3.35	999.9999999999955	0.916	409.614	40.961%	54.254	41.27%	0.14451	0.795
EXO1_multinomial_train_fold3.36	999.999999999995	0.938	349.744	34.974%	47.79	36.108%	0.11506	0.859
RNF168_multinomial_train_fold3.33	999.9999999999955	0.856	622.108	62.211%	81.898	51.707%	0.39554	0.737
EXO1_multinomial_train_fold3.37	999.9999999999951	0.913	406.431	40.643%	56.293	41.924%	0.14416	0.799
RNF168_multinomial_train_fold3.34	999.9999999999945	0.871	579.167	57.917%	75.365	49.115%	0.3023	0.753
RNF168_multinomial_train_fold3.35	999.9999999999952	0.87	604.687	60.469%	79.367	49.37%	0.38763	0.77
EXO1_multinomial_train_fold3.38	999.999999999995	0.934	362.129	36.213%	47.199	35.756%	0.11144	0.831
RNF168_multinomial_train_fold3.36	999.999999999995	0.859	587.822	58.782%	77.643	51.221%	0.3632	0.722
EXO1_multinomial_train_fold3.39	999.999999999995	0.912	416.089	41.609%	56.154	42.7%	0.16097	0.788
RNF168_multinomial_train_fold3.37	999.9999999999952	0.896	545.139	54.514%	70.636	44.382%	0.32509	0.816
EXO1_multinomial_train_fold3.40	999.9999999999949	0.927	384.037	38.404%	52.157	39.627%	0.13353	0.832
RNF168_multinomial_train_fold3.38	999.9999999999952	0.87	619.65	61.965%	80.013	49.234%	0.36335	0.775
RNF168_multinomial_train_fold3.39	999.999999999995	0.864	616.217	61.622%	78.706	50.375%	0.38128	0.747
RNF168_multinomial_train_fold3.40	999.9999999999951	0.883	548.94	54.894%	76.848	47.094%	0.34825	0.8
EXO1_multinomial_train_fold3.41	999.9999999999945	0.906	432.693	43.269%	57.097	45.174%	0.16847	0.765
EXO1_multinomial_train_fold3.42	999.9999999999951	0.923	407.522	40.752%	53.306	39.879%	0.14503	0.824
RNF168_multinomial_train_fold3.41	999.9999999999953	0.848	602.147	60.215%	84.404	53.579%	0.40927	0.724
EXO1_multinomial_train_fold3.43	999.9999999999947	0.925	355.815	35.582%	49.268	38.446%	0.10995	0.789
RNF168_multinomial_train_fold3.42	999.999999999995	0.839	634.641	63.464%	83.295	54.693%	0.39336	0.683
RNF168_multinomial_train_fold3.43	999.9999999999945	0.852	630.385	63.039%	86.99	52.49%	0.3869	0.75
EXO1_multinomial_train_fold3.44	999.9999999999948	0.917	400.541	40.054%	55.582	41.455%	0.14529	0.812
EXO1_multinomial_train_fold3.45	999.9999999999945	0.921	392.402	39.24%	53.774	41.023%	0.14786	0.814
EXO1_multinomial_train_fold3.46	999.9999999999947	0.916	404.855	40.486%	56.329	41.796%	0.163	0.811
RNF168_multinomial_train_fold3.44	999.9999999999945	0.878	555.504	55.55%	73.77	47.938%	0.32967	0.769
EXO1_multinomial_train_fold3.47	999.9999999999951	0.925	383.443	38.344%	50.998	39.257%	0.1288	0.811
RNF168_multinomial_train_fold3.45	999.999999999995	0.85	576.864	57.686%	82.677	52.976%	0.3924	0.723
RNF168_multinomial_train_fold3.46	999.999999999995	0.844	608.883	60.888%	80.68	53.7%	0.40452	0.685
RNF168_multinomial_train_fold3.47	999.9999999999953	0.857	601.462	60.146%	78.058	51.616%	0.38501	0.715
RNF168_multinomial_train_fold3.48	999.9999999999949	0.881	568.051	56.805%	72.684	47.286%	0.32947	0.776
EXO1_multinomial_train_fold3.48	999.9999999999952	0.921	400.724	40.072%	53.118	40.517%	0.14033	0.812
MSH6_multinomial_train_fold3	999.9999999999967	0.97	317.94	31.794%	45.739	24.994%	0.10669	0.957
MSH2_multinomial_train_fold3	999.9999999999962	0.955	366.676	36.668%	55.139	29.619%	0.14143	0.935
MLH1_multinomial_train_fold3	999.9999999999959	0.966	323.586	32.359%	46.343	25.969%	0.12687	0.949
MSH6_multinomial_train_fold3.1	999.9999999999964	0.975	292.287	29.229%	41.102	22.219%	0.12293	0.964
MLH1_multinomial_train_fold3.1	999.9999999999961	0.968	319.789	31.979%	46.768	25.482%	0.11162	0.954
PMS1_multinomial_train_fold3	999.999999999998	0.93	531.944	53.194%	90.706	37.909%	0.29024	0.916
MSH2_multinomial_train_fold3.1	999.9999999999962	0.954	345.135	34.514%	57.369	29.95%	0.14084	0.936
MSH6_multinomial_train_fold3.2	999.9999999999966	0.96	348.573	34.857%	50.978	27.935%	0.12913	0.942
MSH6_multinomial_train_fold3.3	999.9999999999966	0.977	277.847	27.785%	39.038	21.565%	0.0959	0.968
PMS1_multinomial_train_fold3.1	999.9999999999977	0.924	543.166	54.317%	94.597	39.728%	0.2766	0.909
MSH6_multinomial_train_fold3.4	999.9999999999965	0.968	303.224	30.322%	46.516	25.141%	0.10656	0.954
PMS2_multinomial_train_fold3	999.9999999999968	0.962	287.029	28.703%	46.574	27.415%	0.08782	0.94
PMS2_multinomial_train_fold3.1	999.9999999999968	0.913	454.942	45.494%	70.15	41.056%	0.22114	0.861
PMS1_multinomial_train_fold3.2	999.9999999999975	0.91	566.044	56.604%	104.589	43.109%	0.31134	0.894
PMS2_multinomial_train_fold3.2	999.999999999997	0.94	382.548	38.255%	60.384	34.509%	0.16891	0.908
MSH6_multinomial_train_fold3.5	999.9999999999956	0.961	316.667	31.667%	52.261	27.868%	0.10151	0.944
MSH2_multinomial_train_fold3.2	999.9999999999967	0.963	359.117	35.912%	53.029	27.149%	0.14517	0.948
MLH1_multinomial_train_fold3.2	999.9999999999959	0.964	331.176	33.118%	46.375	26.685%	0.10641	0.945
MSH2_multinomial_train_fold3.3	999.9999999999968	0.966	328.949	32.895%	48.524	25.954%	0.13966	0.951
MLH1_multinomial_train_fold3.3	999.9999999999965	0.965	313.491	31.349%	47.302	26.625%	0.10986	0.948
PMS1_multinomial_train_fold3.3	999.999999999998	0.916	536.065	53.607%	91.828	40.478%	0.29997	0.895
MLH1_multinomial_train_fold3.4	999.9999999999957	0.97	301.988	30.199%	45.106	24.762%	0.09546	0.957
MSH6_multinomial_train_fold3.6	999.9999999999964	0.961	341.826	34.183%	50.282	27.548%	0.12962	0.943
MLH1_multinomial_train_fold3.5	999.9999999999964	0.969	299.705	29.971%	45.263	25.169%	0.10141	0.954
MLH1_multinomial_train_fold3.6	999.9999999999962	0.962	325.291	32.529%	48.57	27.232%	0.14025	0.943
MSH6_multinomial_train_fold3.7	999.9999999999968	0.967	294.543	29.454%	45.45	25.536%	0.10827	0.951
PMS1_multinomial_train_fold3.4	999.9999999999976	0.914	547.452	54.745%	96.87	41.782%	0.29112	0.896
PMS2_multinomial_train_fold3.3	999.9999999999972	0.936	380.375	38.038%	61.818	35.288%	0.14581	0.901
MSH6_multinomial_train_fold3.8	999.9999999999967	0.963	347.102	34.71%	49.492	27.15%	0.13608	0.945
MSH2_multinomial_train_fold3.4	999.9999999999965	0.975	306.071	30.607%	43.66	22.919%	0.10025	0.965
MSH2_multinomial_train_fold3.5	999.999999999996	0.968	324.35	32.435%	46.955	24.998%	0.13614	0.955
MSH6_multinomial_train_fold3.9	999.9999999999959	0.969	266.334	26.633%	45.143	24.682%	0.08869	0.955
