Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.17	0.9999999999999979	0.976	0.402	40.2%	0.07	23.448%	0.22849	0.973
ATP2B4_multinomial_train_fold1.18	0.9999999999999978	0.968	0.467	46.7%	0.073	25.854%	0.28243	0.964
ATP2B4_multinomial_train_fold1.19	0.9999999999999991	0.949	0.552	55.2%	0.081	31.72%	0.40735	0.939
ATP2B4_multinomial_train_fold1.20	0.9999999999999973	0.963	0.483	48.3%	0.075	27.716%	0.33096	0.957
ATP2B4_multinomial_train_fold1.21	0.9999999999999987	0.929	0.569	56.9%	0.098	37.192%	0.43411	0.916
ATP2B4_multinomial_train_fold1.22	0.9999999999999988	0.939	0.575	57.5%	0.101	34.546%	0.48031	0.93
ATP2B4_multinomial_train_fold1.23	0.999999999999997	0.98	0.404	40.4%	0.059	21.004%	0.24336	0.977
ATP2B4_multinomial_train_fold1.24	0.9999999999999972	0.978	0.408	40.8%	0.06	21.854%	0.22543	0.975
ATP2B4_multinomial_train_fold1.25	0.9999999999999992	0.934	0.593	59.3%	0.09	35.579%	0.39385	0.921
ATP2B4_multinomial_train_fold1.26	0.9999999999999988	0.934	0.551	55.1%	0.091	35.791%	0.38959	0.921
ATP2B4_multinomial_train_fold1.27	0.999999999999999	0.949	0.585	58.5%	0.094	31.737%	0.41901	0.942
ATP2B4_multinomial_train_fold1.28	0.9999999999999987	0.949	0.53	53.0%	0.09	31.537%	0.40054	0.941
ATP2B4_multinomial_train_fold1.29	0.9999999999999977	0.966	0.503	50.3%	0.078	27.351%	0.28899	0.962
ATP2B4_multinomial_train_fold1.30	0.9999999999999987	0.912	0.618	61.8%	0.103	41.142%	0.44567	0.894
ATP2B4_multinomial_train_fold1.31	0.9999999999999977	0.977	0.455	45.5%	0.072	23.909%	0.29545	0.975
ATP2B4_multinomial_train_fold1.32	0.9999999999999991	0.92	0.61	61.0%	0.104	39.231%	0.44641	0.905
ATP2B4_multinomial_train_fold1.33	0.9999999999999976	0.979	0.404	40.4%	0.066	22.741%	0.22857	0.977
ATP2B4_multinomial_train_fold1.34	0.9999999999999988	0.949	0.562	56.2%	0.084	31.581%	0.42001	0.94
ATP2B4_multinomial_train_fold1.35	0.9999999999999988	0.948	0.576	57.6%	0.089	32.145%	0.43119	0.939
ATP2B4_multinomial_train_fold1.36	0.9999999999999977	0.966	0.46	46.0%	0.07	26.856%	0.29396	0.961
ATP2B4_multinomial_train_fold1.37	0.9999999999999988	0.933	0.566	56.6%	0.091	36.991%	0.44243	0.919
ATP2B4_multinomial_train_fold1.38	0.9999999999999988	0.961	0.479	47.9%	0.088	28.488%	0.30266	0.956
ATP2B4_multinomial_train_fold1.39	0.9999999999999978	0.952	0.521	52.1%	0.085	30.8%	0.30814	0.944
ATP2B4_multinomial_train_fold1.40	0.9999999999999977	0.974	0.419	41.9%	0.062	23.392%	0.25167	0.971
ATP2B4_multinomial_train_fold1.41	0.9999999999999989	0.953	0.492	49.2%	0.077	30.484%	0.33395	0.944
ATP2B4_multinomial_train_fold1.42	0.9999999999999971	0.96	0.44	44.0%	0.08	28.637%	0.2803	0.954
ATP2B4_multinomial_train_fold1.43	0.9999999999999989	0.925	0.638	63.8%	0.102	38.222%	0.51205	0.911
ATP2B4_multinomial_train_fold1.44	0.9999999999999987	0.921	0.619	61.9%	0.101	39.215%	0.43799	0.905
ATP2B4_multinomial_train_fold1.45	0.9999999999999988	0.971	0.461	46.1%	0.067	24.023%	0.34925	0.966
ATP2B4_multinomial_train_fold1.46	0.9999999999999988	0.954	0.534	53.4%	0.08	29.959%	0.39417	0.946
ATP2B4_multinomial_train_fold1.47	0.9999999999999986	0.903	0.65	65.0%	0.108	43.499%	0.49194	0.883
ATP2B4_multinomial_train_fold1.48	0.9999999999999973	0.97	0.454	45.4%	0.075	24.339%	0.27551	0.967
ATP2B4_multinomial_train_fold1.49	0.9999999999999988	0.892	0.679	67.9%	0.116	45.328%	0.48456	0.87
ATP2B4_multinomial_train_fold1.50	0.9999999999999974	0.964	0.51	51.0%	0.078	27.803%	0.31747	0.96
ATP2B4_multinomial_train_fold1.51	0.9999999999999988	0.929	0.578	57.8%	0.083	37.504%	0.45203	0.909
ATP2B4_multinomial_train_fold1.52	0.9999999999999987	0.945	0.569	56.9%	0.083	33.278%	0.45889	0.935
ATP2B4_multinomial_train_fold1.53	0.9999999999999988	0.93	0.603	60.3%	0.099	36.832%	0.46684	0.918
ATP2B4_multinomial_train_fold1.54	0.9999999999999989	0.944	0.577	57.7%	0.092	33.027%	0.42489	0.935
ATP2B4_multinomial_train_fold1.55	0.9999999999999974	0.955	0.475	47.5%	0.079	29.898%	0.30432	0.947
ATP2B4_multinomial_train_fold1.56	0.999999999999999	0.948	0.538	53.8%	0.09	31.794%	0.4511	0.94
ATP2B4_multinomial_train_fold1.57	0.9999999999999974	0.975	0.473	47.3%	0.074	24.389%	0.28139	0.972
ATP2B4_multinomial_train_fold1.58	0.9999999999999974	0.974	0.444	44.4%	0.069	23.698%	0.30223	0.97
ATP2B4_multinomial_train_fold1.59	0.999999999999999	0.944	0.542	54.2%	0.087	34.494%	0.364	0.933
ATP2B4_multinomial_train_fold1.60	0.9999999999999989	0.94	0.583	58.3%	0.098	34.42%	0.39535	0.931
ATP2B4_multinomial_train_fold1.61	0.9999999999999973	0.979	0.382	38.2%	0.059	20.855%	0.24258	0.976
ATP2B4_multinomial_train_fold1.62	0.9999999999999988	0.979	0.409	40.9%	0.062	21.663%	0.26271	0.976
ATP2B4_multinomial_train_fold1.63	0.9999999999999973	0.96	0.521	52.1%	0.08	28.818%	0.39353	0.954
ATP2B4_multinomial_train_fold1.64	0.9999999999999989	0.953	0.499	49.9%	0.08	30.443%	0.32183	0.945
ATP2B4_multinomial_train_fold1.65	0.9999999999999979	0.969	0.503	50.3%	0.086	27.152%	0.30561	0.967
ATP2B4_multinomial_train_fold1.66	0.9999999999999974	0.972	0.431	43.1%	0.065	23.626%	0.26987	0.967
ATP2B4_multinomial_train_fold1.67	0.9999999999999973	0.954	0.54	54.0%	0.083	30.208%	0.36368	0.947
ATP2B4_multinomial_train_fold1.68	0.9999999999999973	0.968	0.454	45.4%	0.072	26.17%	0.27294	0.963
ATP2B4_multinomial_train_fold1.69	0.9999999999999972	0.969	0.49	49.0%	0.071	25.996%	0.28266	0.965
ATP2B4_multinomial_train_fold1.70	0.9999999999999988	0.968	0.47	47.0%	0.071	24.822%	0.31097	0.964
ATP2B4_multinomial_train_fold1.71	0.9999999999999988	0.907	0.659	65.9%	0.1	42.182%	0.46518	0.885
ATP2B4_multinomial_train_fold1.72	0.9999999999999978	0.967	0.461	46.1%	0.068	25.903%	0.29185	0.961
ATP2B4_multinomial_train_fold1.73	0.9999999999999977	0.954	0.511	51.1%	0.088	30.189%	0.32603	0.947
ATP2B4_multinomial_train_fold1.74	0.9999999999999978	0.97	0.498	49.8%	0.081	26.329%	0.28527	0.967
ATP2B4_multinomial_train_fold1.75	0.999999999999999	0.94	0.585	58.5%	0.099	34.031%	0.42314	0.932
ATP2B4_multinomial_train_fold1.76	0.9999999999999987	0.947	0.544	54.4%	0.087	32.16%	0.37339	0.938
ATP2B4_multinomial_train_fold1.77	0.9999999999999968	0.957	0.501	50.1%	0.085	29.113%	0.32192	0.951
ATP2B4_multinomial_train_fold1.78	0.999999999999999	0.938	0.59	59.0%	0.099	35.692%	0.40175	0.928
ATP2B4_multinomial_train_fold1.79	0.9999999999999976	0.976	0.456	45.6%	0.079	25.285%	0.26308	0.975
ATP2B4_multinomial_train_fold1.80	0.9999999999999973	0.957	0.474	47.4%	0.088	29.996%	0.27939	0.952
ATP2B4_multinomial_train_fold1.81	0.9999999999999989	0.949	0.492	49.2%	0.092	31.52%	0.39528	0.942
ATP2B4_multinomial_train_fold1.82	0.9999999999999974	0.964	0.494	49.4%	0.081	27.566%	0.32652	0.96
ATP2B4_multinomial_train_fold1.83	0.9999999999999991	0.976	0.469	46.9%	0.073	23.213%	0.37991	0.973
ATP2B4_multinomial_train_fold1.84	0.9999999999999987	0.933	0.606	60.6%	0.115	36.674%	0.40072	0.925
ATP2B4_multinomial_train_fold1.85	0.999999999999999	0.971	0.455	45.5%	0.069	23.959%	0.34936	0.967
ATP2B4_multinomial_train_fold1.86	0.9999999999999988	0.959	0.511	51.1%	0.081	29.131%	0.43815	0.953
ATP2B4_multinomial_train_fold1.87	0.999999999999999	0.937	0.606	60.6%	0.094	34.949%	0.44982	0.926
ATP2B4_multinomial_train_fold1.88	0.9999999999999987	0.918	0.613	61.3%	0.096	39.803%	0.46263	0.9
ATP2B4_multinomial_train_fold1.89	0.9999999999999978	0.973	0.49	49.0%	0.077	25.542%	0.29054	0.971
ATP2B4_multinomial_train_fold1.90	0.9999999999999987	0.956	0.498	49.8%	0.08	29.61%	0.37882	0.949
ATP2B4_multinomial_train_fold1.91	0.9999999999999984	0.939	0.551	55.1%	0.094	34.614%	0.3551	0.928
ATP2B4_multinomial_train_fold1.92	0.9999999999999972	0.967	0.443	44.3%	0.065	25.305%	0.2794	0.961
ATP2B4_multinomial_train_fold1.93	0.9999999999999971	0.961	0.486	48.6%	0.078	28.034%	0.29393	0.955
ATP2B4_multinomial_train_fold1.94	0.9999999999999984	0.967	0.467	46.7%	0.067	25.689%	0.34834	0.961
ATP2B4_multinomial_train_fold1.95	0.9999999999999971	0.957	0.502	50.2%	0.081	29.854%	0.3262	0.95
ATP2B4_multinomial_train_fold1.96	0.9999999999999973	0.971	0.447	44.7%	0.07	24.81%	0.2868	0.968
ATP2B4_multinomial_train_fold1.97	0.9999999999999987	0.936	0.64	64.0%	0.098	35.418%	0.4974	0.926
RNF168_multinomial_train_fold1	0.9999999999999996	0.944	0.343	34.3%	0.046	33.787%	0.11862	0.873
RNF168_multinomial_train_fold1.1	0.9999999999999996	0.95	0.33	33.0%	0.044	30.945%	0.10117	0.894
RNF168_multinomial_train_fold1.2	0.9999999999999996	0.946	0.336	33.6%	0.045	32.311%	0.10729	0.881
RNF168_multinomial_train_fold1.3	0.9999999999999996	0.95	0.318	31.8%	0.042	31.853%	0.10345	0.877
RNF168_multinomial_train_fold1.4	0.9999999999999996	0.935	0.382	38.2%	0.05	35.901%	0.1398	0.857
RNF168_multinomial_train_fold1.5	0.9999999999999996	0.941	0.349	34.9%	0.048	33.928%	0.14218	0.875
RNF168_multinomial_train_fold1.6	0.9999999999999996	0.941	0.366	36.6%	0.048	33.795%	0.13613	0.878
EXO1_multinomial_train_fold1	0.9999999999999956	0.928	0.37	37.0%	0.049	39.448%	0.11114	0.805
EXO1_multinomial_train_fold1.1	0.9999999999999954	0.94	0.336	33.6%	0.045	36.308%	0.10441	0.847
EXO1_multinomial_train_fold1.2	0.9999999999999951	0.946	0.314	31.4%	0.043	33.944%	0.08498	0.86
RNF168_multinomial_train_fold1.7	0.9999999999999996	0.945	0.338	33.8%	0.046	33.233%	0.12366	0.877
EXO1_multinomial_train_fold1.3	0.9999999999999959	0.946	0.316	31.6%	0.043	33.585%	0.08218	0.856
RNF168_multinomial_train_fold1.8	0.9999999999999997	0.933	0.378	37.8%	0.051	36.058%	0.13189	0.856
EXO1_multinomial_train_fold1.4	0.9999999999999951	0.935	0.35	35.0%	0.047	37.369%	0.10503	0.835
EXO1_multinomial_train_fold1.5	0.9999999999999948	0.938	0.334	33.4%	0.047	37.148%	0.09896	0.851
EXO1_multinomial_train_fold1.6	0.9999999999999951	0.946	0.323	32.3%	0.043	33.849%	0.09217	0.858
EXO1_multinomial_train_fold1.7	0.9999999999999954	0.945	0.318	31.8%	0.043	34.599%	0.09413	0.859
RNF168_multinomial_train_fold1.9	0.9999999999999996	0.936	0.375	37.5%	0.049	35.421%	0.14293	0.859
RNF168_multinomial_train_fold1.10	0.9999999999999996	0.931	0.364	36.4%	0.052	37.365%	0.12755	0.851
EXO1_multinomial_train_fold1.8	0.999999999999996	0.946	0.338	33.8%	0.043	34.205%	0.09641	0.86
EXO1_multinomial_train_fold1.9	0.9999999999999953	0.945	0.334	33.4%	0.044	34.905%	0.09264	0.859
RNF168_multinomial_train_fold1.11	0.9999999999999996	0.939	0.371	37.1%	0.049	35.306%	0.1468	0.868
EXO1_multinomial_train_fold1.10	0.9999999999999951	0.958	0.295	29.5%	0.038	29.414%	0.07497	0.894
EXO1_multinomial_train_fold1.11	0.999999999999995	0.944	0.323	32.3%	0.044	34.945%	0.0948	0.857
EXO1_multinomial_train_fold1.12	0.9999999999999947	0.946	0.329	32.9%	0.044	34.807%	0.09231	0.865
RNF168_multinomial_train_fold1.12	0.9999999999999996	0.946	0.351	35.1%	0.047	32.309%	0.10968	0.891
RNF168_multinomial_train_fold1.13	0.9999999999999996	0.932	0.393	39.3%	0.051	36.201%	0.14434	0.854
EXO1_multinomial_train_fold1.13	0.9999999999999951	0.946	0.306	30.6%	0.043	34.164%	0.08751	0.857
EXO1_multinomial_train_fold1.14	0.9999999999999947	0.954	0.313	31.3%	0.04	31.085%	0.08598	0.883
EXO1_multinomial_train_fold1.15	0.9999999999999957	0.942	0.328	32.8%	0.045	35.051%	0.09812	0.858
EXO1_multinomial_train_fold1.16	0.9999999999999949	0.943	0.321	32.1%	0.044	34.962%	0.09373	0.853
RNF168_multinomial_train_fold1.14	0.9999999999999996	0.937	0.378	37.8%	0.05	35.274%	0.11861	0.865
RNF168_multinomial_train_fold1.15	0.9999999999999996	0.939	0.382	38.2%	0.051	34.718%	0.13375	0.881
RNF168_multinomial_train_fold1.16	0.9999999999999993	0.941	0.351	35.1%	0.047	33.985%	0.12052	0.869
RNF168_multinomial_train_fold1.17	0.9999999999999996	0.942	0.374	37.4%	0.048	33.64%	0.13172	0.878
RNF168_multinomial_train_fold1.18	0.9999999999999997	0.927	0.381	38.1%	0.053	37.486%	0.13982	0.843
EXO1_multinomial_train_fold1.17	0.9999999999999948	0.94	0.327	32.7%	0.045	36.013%	0.09232	0.843
EXO1_multinomial_train_fold1.18	0.999999999999995	0.947	0.314	31.4%	0.043	34.107%	0.09273	0.87
RNF168_multinomial_train_fold1.19	0.9999999999999996	0.937	0.378	37.8%	0.049	34.891%	0.14234	0.865
EXO1_multinomial_train_fold1.19	0.9999999999999952	0.955	0.3	30.0%	0.04	31.434%	0.07905	0.89
EXO1_multinomial_train_fold1.20	0.9999999999999956	0.944	0.315	31.5%	0.044	35.086%	0.09899	0.858
EXO1_multinomial_train_fold1.21	0.9999999999999953	0.935	0.335	33.5%	0.048	37.422%	0.09883	0.839
RNF168_multinomial_train_fold1.20	0.9999999999999996	0.938	0.378	37.8%	0.049	34.969%	0.14275	0.864
EXO1_multinomial_train_fold1.22	0.9999999999999952	0.936	0.348	34.8%	0.048	37.765%	0.09966	0.842
EXO1_multinomial_train_fold1.23	0.9999999999999951	0.945	0.332	33.2%	0.043	33.439%	0.09293	0.86
RNF168_multinomial_train_fold1.21	0.9999999999999996	0.947	0.336	33.6%	0.045	32.126%	0.12376	0.885
RNF168_multinomial_train_fold1.22	0.9999999999999996	0.939	0.348	34.8%	0.048	34.316%	0.10601	0.866
RNF168_multinomial_train_fold1.23	0.9999999999999996	0.915	0.431	43.1%	0.057	41.236%	0.16628	0.807
EXO1_multinomial_train_fold1.24	0.9999999999999956	0.952	0.307	30.7%	0.041	32.534%	0.08001	0.877
RNF168_multinomial_train_fold1.24	0.9999999999999997	0.94	0.337	33.7%	0.048	35.322%	0.11523	0.868
EXO1_multinomial_train_fold1.25	0.9999999999999948	0.954	0.304	30.4%	0.04	31.611%	0.082	0.887
RNF168_multinomial_train_fold1.25	0.9999999999999996	0.936	0.362	36.2%	0.048	35.2%	0.11374	0.849
EXO1_multinomial_train_fold1.26	0.9999999999999951	0.942	0.347	34.7%	0.046	35.578%	0.09725	0.862
RNF168_multinomial_train_fold1.26	0.9999999999999996	0.928	0.386	38.6%	0.052	37.249%	0.13239	0.843
EXO1_multinomial_train_fold1.27	0.9999999999999951	0.948	0.31	31.0%	0.042	33.091%	0.09058	0.87
RNF168_multinomial_train_fold1.27	0.9999999999999996	0.94	0.382	38.2%	0.049	34.264%	0.12985	0.874
RNF168_multinomial_train_fold1.28	0.9999999999999996	0.936	0.372	37.2%	0.051	35.621%	0.13016	0.868
RNF168_multinomial_train_fold1.29	0.9999999999999994	0.946	0.328	32.8%	0.045	32.554%	0.10617	0.878
EXO1_multinomial_train_fold1.28	0.9999999999999953	0.943	0.337	33.7%	0.044	35.018%	0.09267	0.849
RNF168_multinomial_train_fold1.30	0.9999999999999996	0.937	0.374	37.4%	0.049	35.002%	0.1269	0.863
RNF168_multinomial_train_fold1.31	0.9999999999999996	0.936	0.361	36.1%	0.051	34.842%	0.12639	0.872
EXO1_multinomial_train_fold1.29	0.9999999999999953	0.94	0.33	33.0%	0.045	36.036%	0.0936	0.846
EXO1_multinomial_train_fold1.30	0.9999999999999952	0.95	0.303	30.3%	0.041	32.729%	0.08791	0.871
RNF168_multinomial_train_fold1.32	0.9999999999999996	0.941	0.364	36.4%	0.047	33.998%	0.12857	0.867
RNF168_multinomial_train_fold1.33	0.9999999999999996	0.942	0.315	31.5%	0.046	33.657%	0.11052	0.868
RNF168_multinomial_train_fold1.34	0.9999999999999996	0.946	0.341	34.1%	0.047	32.892%	0.12037	0.887
RNF168_multinomial_train_fold1.35	0.9999999999999996	0.926	0.384	38.4%	0.051	37.904%	0.13286	0.822
EXO1_multinomial_train_fold1.31	0.9999999999999949	0.949	0.325	32.5%	0.042	32.691%	0.0889	0.868
RNF168_multinomial_train_fold1.36	0.9999999999999996	0.939	0.351	35.1%	0.048	35.375%	0.12555	0.861
RNF168_multinomial_train_fold1.37	0.9999999999999997	0.94	0.367	36.7%	0.046	34.219%	0.12568	0.858
RNF168_multinomial_train_fold1.38	0.9999999999999996	0.94	0.372	37.2%	0.049	34.132%	0.11414	0.876
RNF168_multinomial_train_fold1.39	0.9999999999999997	0.921	0.404	40.4%	0.057	40.512%	0.15392	0.837
EXO1_multinomial_train_fold1.32	0.9999999999999954	0.946	0.325	32.5%	0.043	33.728%	0.10043	0.866
RNF168_multinomial_train_fold1.40	0.9999999999999994	0.943	0.357	35.7%	0.047	33.888%	0.11774	0.874
RNF168_multinomial_train_fold1.41	0.9999999999999996	0.905	0.447	44.7%	0.061	43.399%	0.16141	0.794
RNF168_multinomial_train_fold1.42	0.9999999999999996	0.93	0.375	37.5%	0.052	37.013%	0.13068	0.849
EXO1_multinomial_train_fold1.33	0.9999999999999957	0.94	0.35	35.0%	0.045	35.108%	0.09968	0.846
EXO1_multinomial_train_fold1.34	0.9999999999999949	0.932	0.361	36.1%	0.049	38.109%	0.11086	0.828
RNF168_multinomial_train_fold1.43	0.9999999999999996	0.923	0.407	40.7%	0.054	39.239%	0.16536	0.831
RNF168_multinomial_train_fold1.44	0.9999999999999996	0.948	0.343	34.3%	0.046	31.572%	0.10876	0.896
RNF168_multinomial_train_fold1.45	0.9999999999999997	0.949	0.34	34.0%	0.045	31.804%	0.12439	0.891
EXO1_multinomial_train_fold1.35	0.9999999999999953	0.931	0.363	36.3%	0.049	37.876%	0.11827	0.826
EXO1_multinomial_train_fold1.36	0.9999999999999953	0.944	0.317	31.7%	0.044	34.772%	0.09092	0.864
RNF168_multinomial_train_fold1.46	0.9999999999999996	0.946	0.345	34.5%	0.045	33.049%	0.12963	0.877
RNF168_multinomial_train_fold1.47	0.9999999999999996	0.933	0.39	39.0%	0.052	36.969%	0.15597	0.861
RNF168_multinomial_train_fold1.48	0.9999999999999996	0.937	0.365	36.5%	0.049	35.675%	0.14209	0.86
EXO1_multinomial_train_fold1.37	0.9999999999999951	0.944	0.335	33.5%	0.044	34.728%	0.0947	0.86
EXO1_multinomial_train_fold1.38	0.9999999999999951	0.938	0.348	34.8%	0.046	36.561%	0.09907	0.839
RNF168_multinomial_train_fold1.49	0.9999999999999996	0.93	0.371	37.1%	0.053	37.669%	0.12757	0.854
RNF168_multinomial_train_fold1.50	0.9999999999999996	0.946	0.357	35.7%	0.046	32.538%	0.12163	0.885
RNF168_multinomial_train_fold1.51	0.9999999999999997	0.934	0.369	36.9%	0.05	35.593%	0.14355	0.855
RNF168_multinomial_train_fold1.52	0.9999999999999996	0.941	0.358	35.8%	0.048	34.533%	0.12144	0.87
EXO1_multinomial_train_fold1.39	0.9999999999999958	0.946	0.331	33.1%	0.043	34.491%	0.08783	0.863
EXO1_multinomial_train_fold1.40	0.999999999999995	0.953	0.299	29.9%	0.04	32.299%	0.0788	0.881
EXO1_multinomial_train_fold1.41	0.9999999999999953	0.961	0.285	28.5%	0.037	28.749%	0.07638	0.904
RNF168_multinomial_train_fold1.53	0.9999999999999996	0.944	0.357	35.7%	0.046	33.01%	0.12094	0.877
EXO1_multinomial_train_fold1.42	0.9999999999999947	0.95	0.313	31.3%	0.042	32.798%	0.09115	0.874
EXO1_multinomial_train_fold1.43	0.999999999999995	0.951	0.333	33.3%	0.041	31.881%	0.09033	0.88
MSH6_multinomial_train_fold1	0.9999999999999957	0.985	0.16	16.0%	0.032	17.436%	0.02816	0.979
MLH1_multinomial_train_fold1	0.999999999999996	0.977	0.239	23.9%	0.038	21.419%	0.05574	0.966
PMS1_multinomial_train_fold1	0.9999999999999972	0.95	0.472	47.2%	0.07	31.426%	0.25265	0.936
MLH1_multinomial_train_fold1.1	0.9999999999999961	0.973	0.239	23.9%	0.042	23.428%	0.06139	0.959
MSH6_multinomial_train_fold1.1	0.9999999999999957	0.982	0.212	21.2%	0.035	18.788%	0.04641	0.975
PMS1_multinomial_train_fold1.1	0.999999999999997	0.882	0.623	62.3%	0.107	47.313%	0.35765	0.849
MSH6_multinomial_train_fold1.2	0.9999999999999951	0.984	0.198	19.8%	0.034	18.399%	0.04027	0.977
MSH6_multinomial_train_fold1.3	0.9999999999999953	0.99	0.152	15.2%	0.028	15.066%	0.02815	0.986
PMS2_multinomial_train_fold1	0.9999999999999957	0.808	0.572	57.2%	0.098	59.578%	0.26455	0.667
MSH6_multinomial_train_fold1.4	0.9999999999999958	0.987	0.172	17.2%	0.03	16.339%	0.03115	0.981
MSH6_multinomial_train_fold1.5	0.9999999999999964	0.981	0.198	19.8%	0.036	19.323%	0.03898	0.974
MSH6_multinomial_train_fold1.6	0.9999999999999957	0.989	0.174	17.4%	0.028	15.38%	0.04594	0.984
MSH6_multinomial_train_fold1.7	0.9999999999999956	0.987	0.17	17.0%	0.03	16.369%	0.04127	0.981
PMS1_multinomial_train_fold1.2	0.9999999999999973	0.929	0.516	51.6%	0.081	36.965%	0.36035	0.908
MSH6_multinomial_train_fold1.8	0.9999999999999958	0.991	0.15	15.0%	0.025	14.005%	0.03024	0.986
MLH1_multinomial_train_fold1.2	0.9999999999999962	0.974	0.227	22.7%	0.04	22.835%	0.05672	0.96
MSH6_multinomial_train_fold1.9	0.9999999999999954	0.985	0.203	20.3%	0.033	17.763%	0.04139	0.979
MSH6_multinomial_train_fold1.10	0.9999999999999951	0.982	0.211	21.1%	0.037	19.639%	0.04177	0.976
MLH1_multinomial_train_fold1.3	0.9999999999999964	0.977	0.22	22.0%	0.038	21.176%	0.05691	0.966
MSH6_multinomial_train_fold1.11	0.9999999999999954	0.989	0.174	17.4%	0.028	15.307%	0.03521	0.984
PMS1_multinomial_train_fold1.3	0.9999999999999971	0.897	0.589	58.9%	0.098	44.107%	0.37939	0.867
MLH1_multinomial_train_fold1.4	0.9999999999999962	0.976	0.243	24.3%	0.039	21.759%	0.05804	0.965
MSH6_multinomial_train_fold1.12	0.9999999999999959	0.99	0.159	15.9%	0.025	13.851%	0.03207	0.986
PMS2_multinomial_train_fold1.1	0.9999999999999958	0.796	0.575	57.5%	0.101	60.812%	0.25719	0.648
MSH6_multinomial_train_fold1.13	0.9999999999999961	0.986	0.161	16.1%	0.031	16.737%	0.02781	0.981
MSH6_multinomial_train_fold1.14	0.9999999999999953	0.99	0.168	16.8%	0.026	14.363%	0.03356	0.985
MSH6_multinomial_train_fold1.15	0.9999999999999958	0.988	0.169	16.9%	0.028	15.577%	0.0366	0.982
PMS1_multinomial_train_fold1.4	0.9999999999999972	0.927	0.533	53.3%	0.083	37.693%	0.31252	0.906
MSH6_multinomial_train_fold1.16	0.9999999999999958	0.988	0.165	16.5%	0.029	15.924%	0.03366	0.982
