Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold3.59	999.9999999999975	0.934	634.262	63.426%	95.541	36.425%	0.50652	0.922
ATP2B4_dirichlet_train_fold3.60	999.9999999999981	0.923	681.928	68.193%	117.758	39.036%	0.56986	0.914
ATP2B4_dirichlet_train_fold3.61	999.9999999999978	0.84	750.656	75.066%	139.106	54.696%	0.50039	0.807
ATP2B4_dirichlet_train_fold3.62	999.999999999998	0.822	889.771	88.977%	185.075	58.037%	0.78549	0.801
ATP2B4_dirichlet_train_fold3.63	999.9999999999984	0.826	834.381	83.438%	131.901	56.887%	0.59738	0.782
ATP2B4_dirichlet_train_fold3.64	999.999999999998	0.916	643.237	64.324%	107.933	40.894%	0.52078	0.901
ATP2B4_dirichlet_train_fold3.65	999.9999999999982	0.802	810.908	81.091%	173.069	59.879%	0.52978	0.77
ATP2B4_dirichlet_train_fold3.66	999.9999999999982	0.807	782.255	78.226%	133.067	59.071%	0.53472	0.749
ATP2B4_dirichlet_train_fold3.67	999.9999999999983	0.823	761.343	76.134%	149.041	57.403%	0.59652	0.789
ATP2B4_dirichlet_train_fold3.68	999.9999999999982	0.841	743.862	74.386%	118.089	54.343%	0.55189	0.791
ATP2B4_dirichlet_train_fold3.69	999.9999999999981	0.883	590.319	59.032%	94.509	47.041%	0.399	0.838
ATP2B4_dirichlet_train_fold3.70	999.9999999999976	0.9	696.269	69.627%	130.631	45.106%	0.49941	0.887
ATP2B4_dirichlet_train_fold3.71	999.9999999999977	0.906	736.301	73.63%	111.455	42.984%	0.5882	0.888
ATP2B4_dirichlet_train_fold3.72	999.9999999999983	0.83	791.347	79.135%	137.411	56.255%	0.61023	0.792
ATP2B4_dirichlet_train_fold3.73	999.9999999999981	0.805	748.079	74.808%	130.918	59.452%	0.47251	0.743
ATP2B4_dirichlet_train_fold3.74	999.9999999999982	0.776	867.821	86.782%	132.488	63.037%	0.73915	0.693
ATP2B4_dirichlet_train_fold3.75	999.9999999999981	0.9	743.488	74.349%	160.122	47.781%	0.55657	0.895
ATP2B4_dirichlet_train_fold3.76	999.9999999999977	0.867	837.104	83.71%	142.845	51.47%	0.75446	0.848
ATP2B4_dirichlet_train_fold3.77	999.9999999999982	0.862	721.726	72.173%	139.805	51.722%	0.49572	0.839
ATP2B4_dirichlet_train_fold3.78	999.9999999999981	0.852	763.492	76.349%	144.588	53.605%	0.61251	0.827
ATP2B4_dirichlet_train_fold3.79	999.9999999999982	0.861	699.357	69.936%	117.195	50.876%	0.55529	0.823
ATP2B4_dirichlet_train_fold3.80	999.9999999999985	0.757	907.463	90.746%	171.658	65.455%	0.69494	0.706
ATP2B4_dirichlet_train_fold3.81	999.9999999999975	0.79	838.091	83.809%	149.442	61.377%	0.73006	0.738
ATP2B4_dirichlet_train_fold3.82	999.9999999999982	0.837	754.248	75.425%	124.624	54.794%	0.5518	0.791
ATP2B4_dirichlet_train_fold3.83	999.9999999999975	0.815	882.286	88.229%	144.709	58.05%	0.83814	0.772
ATP2B4_dirichlet_train_fold3.84	999.9999999999982	0.863	749.867	74.987%	126.874	50.704%	0.75573	0.833
ATP2B4_dirichlet_train_fold3.85	999.9999999999978	0.896	689.688	68.969%	118.593	44.745%	0.51358	0.877
ATP2B4_dirichlet_train_fold3.86	999.999999999998	0.883	799.021	79.902%	150.386	48.573%	0.56137	0.871
ATP2B4_dirichlet_train_fold3.87	999.9999999999977	0.775	859.288	85.929%	174.166	63.42%	0.69698	0.733
ATP2B4_dirichlet_train_fold3.88	999.9999999999978	0.733	991.192	99.119%	204.434	68.018%	0.92798	0.691
ATP2B4_dirichlet_train_fold3.89	999.9999999999977	0.848	660.664	66.066%	109.677	53.029%	0.44688	0.793
ATP2B4_dirichlet_train_fold3.90	999.9999999999981	0.764	995.595	99.56%	226.355	66.498%	0.83191	0.743
ATP2B4_dirichlet_train_fold3.91	999.9999999999975	0.853	790.837	79.084%	135.676	52.571%	0.68344	0.824
ATP2B4_dirichlet_train_fold3.92	999.9999999999982	0.889	666.567	66.657%	102.6	45.936%	0.46858	0.857
ATP2B4_dirichlet_train_fold3.93	999.9999999999985	0.841	752.578	75.258%	114.678	54.156%	0.58418	0.786
ATP2B4_dirichlet_train_fold3.94	999.9999999999974	0.834	863.259	86.326%	168.824	56.403%	0.64567	0.812
ATP2B4_dirichlet_train_fold3.95	999.9999999999984	0.858	780.643	78.064%	120.75	52.498%	0.52668	0.824
ATP2B4_dirichlet_train_fold3.96	999.9999999999984	0.845	728.279	72.828%	134.523	53.923%	0.48423	0.811
ATP2B4_dirichlet_train_fold3.97	999.9999999999972	0.896	743.705	74.371%	123.785	45.599%	0.538	0.88
RNF168_dirichlet_train_fold3	999.9999999999962	0.698	875.311	87.531%	134.308	71.59%	0.68895	0.522
RNF168_dirichlet_train_fold3.1	999.9999999999964	0.8	795.766	79.577%	115.569	60.053%	0.62905	0.707
EXO1_dirichlet_train_fold3	999.9999999999957	0.837	563.043	56.304%	78.875	54.921%	0.31117	0.633
RNF168_dirichlet_train_fold3.2	999.9999999999961	0.741	858.632	85.863%	123.727	68.81%	0.75984	0.599
RNF168_dirichlet_train_fold3.3	999.9999999999961	0.756	851.143	85.114%	125.828	65.504%	0.72224	0.635
RNF168_dirichlet_train_fold3.4	999.9999999999955	0.775	769.599	76.96%	118.701	65.043%	0.65687	0.663
RNF168_dirichlet_train_fold3.5	999.9999999999955	0.686	900.62	90.062%	127.855	73.283%	0.65118	0.458
EXO1_dirichlet_train_fold3.1	999.9999999999955	0.712	762.502	76.25%	109.564	71.208%	0.58365	0.404
EXO1_dirichlet_train_fold3.2	999.9999999999957	0.813	647.118	64.712%	87.887	59.342%	0.39077	0.619
EXO1_dirichlet_train_fold3.3	999.9999999999959	0.822	655.626	65.563%	87.254	57.033%	0.402	0.648
EXO1_dirichlet_train_fold3.4	999.9999999999957	0.794	720.028	72.003%	106.891	60.803%	0.48461	0.666
RNF168_dirichlet_train_fold3.6	999.9999999999959	0.706	824.861	82.486%	119.643	71.631%	0.68644	0.471
RNF168_dirichlet_train_fold3.7	999.9999999999959	0.81	736.294	73.629%	108.921	59.041%	0.57503	0.714
RNF168_dirichlet_train_fold3.8	999.9999999999957	0.779	740.392	74.039%	104.89	62.707%	0.57366	0.612
RNF168_dirichlet_train_fold3.9	999.9999999999966	0.785	804.814	80.481%	110.487	63.754%	0.73962	0.659
RNF168_dirichlet_train_fold3.10	999.9999999999964	0.709	883.835	88.384%	125.468	70.519%	0.71973	0.509
EXO1_dirichlet_train_fold3.5	999.9999999999959	0.731	738.727	73.873%	101.233	69.34%	0.52311	0.385
EXO1_dirichlet_train_fold3.6	999.9999999999958	0.792	720.754	72.075%	104.723	61.116%	0.46694	0.65
RNF168_dirichlet_train_fold3.11	999.9999999999961	0.844	788.661	78.866%	104.058	54.694%	0.63651	0.777
RNF168_dirichlet_train_fold3.12	999.9999999999959	0.75	793.906	79.391%	115.719	66.445%	0.65477	0.583
RNF168_dirichlet_train_fold3.13	999.9999999999961	0.833	664.146	66.415%	95.423	55.311%	0.45724	0.728
EXO1_dirichlet_train_fold3.7	999.9999999999957	0.766	702.297	70.23%	100.983	65.248%	0.43103	0.546
RNF168_dirichlet_train_fold3.14	999.9999999999959	0.817	842.789	84.279%	123.652	57.817%	0.65363	0.756
EXO1_dirichlet_train_fold3.8	999.9999999999958	0.78	750.375	75.038%	102.881	63.014%	0.48499	0.607
EXO1_dirichlet_train_fold3.9	999.9999999999958	0.702	819.286	81.929%	114.513	72.347%	0.62199	0.415
RNF168_dirichlet_train_fold3.15	999.9999999999961	0.748	811.587	81.159%	111.653	66.399%	0.64265	0.551
EXO1_dirichlet_train_fold3.10	999.999999999996	0.735	814.119	81.412%	117.509	68.243%	0.62059	0.549
RNF168_dirichlet_train_fold3.16	999.9999999999959	0.761	732.663	73.266%	112.814	65.097%	0.61759	0.601
EXO1_dirichlet_train_fold3.11	999.9999999999961	0.77	697.836	69.784%	95.394	64.486%	0.46262	0.504
EXO1_dirichlet_train_fold3.12	999.9999999999961	0.796	680.105	68.011%	99.306	60.776%	0.40789	0.636
EXO1_dirichlet_train_fold3.13	999.9999999999955	0.682	850.347	85.035%	127.591	73.193%	0.54436	0.433
RNF168_dirichlet_train_fold3.17	999.9999999999957	0.852	692.917	69.292%	103.322	52.624%	0.46668	0.792
EXO1_dirichlet_train_fold3.14	999.9999999999957	0.824	625.526	62.553%	82.554	57.587%	0.34436	0.619
EXO1_dirichlet_train_fold3.15	999.9999999999961	0.796	717.387	71.739%	102.128	60.722%	0.49939	0.653
RNF168_dirichlet_train_fold3.18	999.9999999999964	0.835	736.388	73.639%	107.529	55.136%	0.53098	0.766
RNF168_dirichlet_train_fold3.19	999.9999999999959	0.775	714.22	71.422%	105.338	63.251%	0.61234	0.603
EXO1_dirichlet_train_fold3.16	999.9999999999959	0.706	792.489	79.249%	112.862	72.165%	0.62365	0.417
RNF168_dirichlet_train_fold3.20	999.9999999999957	0.787	754.984	75.498%	115.415	61.685%	0.59508	0.678
EXO1_dirichlet_train_fold3.17	999.9999999999951	0.797	661.671	66.167%	92.141	60.814%	0.39176	0.587
EXO1_dirichlet_train_fold3.18	999.9999999999952	0.776	718.964	71.896%	94.222	64.619%	0.47522	0.522
EXO1_dirichlet_train_fold3.19	999.999999999996	0.826	626.422	62.642%	95.235	56.435%	0.40949	0.706
RNF168_dirichlet_train_fold3.21	999.9999999999957	0.79	808.745	80.875%	120.482	61.364%	0.66681	0.696
EXO1_dirichlet_train_fold3.20	999.9999999999958	0.818	650.691	65.069%	89.903	58.077%	0.39764	0.656
EXO1_dirichlet_train_fold3.21	999.9999999999952	0.805	630.391	63.039%	88.41	59.418%	0.33246	0.579
RNF168_dirichlet_train_fold3.22	999.9999999999957	0.791	839.862	83.986%	119.027	62.915%	0.70671	0.697
RNF168_dirichlet_train_fold3.23	999.9999999999966	0.809	783.178	78.318%	114.175	59.285%	0.70703	0.723
RNF168_dirichlet_train_fold3.24	999.9999999999961	0.761	824.838	82.484%	115.371	64.872%	0.60933	0.611
EXO1_dirichlet_train_fold3.22	999.9999999999959	0.806	659.522	65.952%	95.206	59.813%	0.49638	0.647
RNF168_dirichlet_train_fold3.25	999.999999999996	0.703	902.545	90.255%	125.882	71.488%	0.74783	0.497
EXO1_dirichlet_train_fold3.23	999.9999999999953	0.754	743.573	74.357%	107.406	66.773%	0.51651	0.551
RNF168_dirichlet_train_fold3.26	999.9999999999957	0.781	807.786	80.779%	112.404	65.603%	0.65347	0.657
RNF168_dirichlet_train_fold3.27	999.9999999999959	0.756	833.969	83.397%	123.184	65.459%	0.6566	0.627
EXO1_dirichlet_train_fold3.24	999.9999999999958	0.784	706.999	70.7%	94.475	62.549%	0.46059	0.555
RNF168_dirichlet_train_fold3.28	999.9999999999959	0.805	822.261	82.226%	109.605	59.435%	0.63534	0.702
EXO1_dirichlet_train_fold3.25	999.9999999999955	0.764	731.188	73.119%	101.145	65.726%	0.48489	0.54
EXO1_dirichlet_train_fold3.26	999.9999999999951	0.849	585.946	58.595%	89.456	53.005%	0.35444	0.748
EXO1_dirichlet_train_fold3.27	999.9999999999959	0.804	642.243	64.224%	85.487	59.968%	0.39386	0.546
EXO1_dirichlet_train_fold3.28	999.9999999999957	0.716	746.482	74.648%	105.006	71.428%	0.60031	0.37
EXO1_dirichlet_train_fold3.29	999.999999999996	0.795	739.546	73.955%	106.572	60.88%	0.52549	0.669
EXO1_dirichlet_train_fold3.30	999.9999999999959	0.794	712.915	71.292%	106.157	60.767%	0.46182	0.663
EXO1_dirichlet_train_fold3.31	999.9999999999958	0.672	846.911	84.691%	130.798	74.281%	0.68141	0.428
RNF168_dirichlet_train_fold3.29	999.999999999996	0.785	774.206	77.421%	102.571	62.604%	0.55508	0.622
EXO1_dirichlet_train_fold3.32	999.9999999999958	0.806	707.851	70.785%	99.311	61.481%	0.48403	0.671
RNF168_dirichlet_train_fold3.30	999.9999999999964	0.824	751.492	75.149%	111.638	57.716%	0.5264	0.757
RNF168_dirichlet_train_fold3.31	999.9999999999959	0.713	882.812	88.281%	122.701	70.36%	0.65427	0.51
EXO1_dirichlet_train_fold3.33	999.9999999999955	0.829	614.506	61.451%	90.496	56.187%	0.37593	0.693
EXO1_dirichlet_train_fold3.34	999.9999999999959	0.821	664.46	66.446%	90.537	57.154%	0.37957	0.666
RNF168_dirichlet_train_fold3.32	999.9999999999961	0.813	814.981	81.498%	120.913	58.285%	0.63409	0.744
EXO1_dirichlet_train_fold3.35	999.9999999999957	0.849	638.084	63.808%	86.65	53.114%	0.43614	0.738
EXO1_dirichlet_train_fold3.36	999.999999999996	0.81	652.316	65.232%	92.271	59.306%	0.41852	0.642
RNF168_dirichlet_train_fold3.33	999.9999999999953	0.82	647.271	64.727%	101.759	58.299%	0.58999	0.717
EXO1_dirichlet_train_fold3.37	999.9999999999957	0.683	815.805	81.581%	138.056	73.97%	0.55026	0.505
RNF168_dirichlet_train_fold3.34	999.9999999999964	0.796	795.451	79.545%	113.568	62.13%	0.68977	0.696
RNF168_dirichlet_train_fold3.35	999.9999999999966	0.761	777.425	77.743%	118.844	66.513%	0.68125	0.628
EXO1_dirichlet_train_fold3.38	999.9999999999958	0.875	632.462	63.246%	86.293	49.62%	0.39735	0.808
RNF168_dirichlet_train_fold3.36	999.9999999999961	0.805	794.233	79.423%	114.643	59.79%	0.67684	0.717
EXO1_dirichlet_train_fold3.39	999.9999999999955	0.761	724.53	72.453%	101.44	65.021%	0.4361	0.519
RNF168_dirichlet_train_fold3.37	999.9999999999961	0.805	752.153	75.215%	106.334	59.336%	0.55488	0.692
EXO1_dirichlet_train_fold3.40	999.9999999999961	0.87	604.8	60.48%	83.289	49.421%	0.33736	0.784
RNF168_dirichlet_train_fold3.38	999.9999999999952	0.865	660.746	66.075%	87.779	50.223%	0.42371	0.786
RNF168_dirichlet_train_fold3.39	999.9999999999959	0.89	564.696	56.47%	80.665	45.89%	0.45984	0.83
RNF168_dirichlet_train_fold3.40	999.9999999999953	0.829	679.36	67.936%	101.317	57.588%	0.5722	0.739
EXO1_dirichlet_train_fold3.41	999.9999999999956	0.819	680.62	68.062%	102.388	59.444%	0.48543	0.718
EXO1_dirichlet_train_fold3.42	999.9999999999956	0.74	828.921	82.892%	112.775	67.312%	0.56286	0.529
RNF168_dirichlet_train_fold3.41	999.9999999999957	0.784	831.238	83.124%	110.678	62.101%	0.63335	0.653
EXO1_dirichlet_train_fold3.43	999.9999999999953	0.8	648.186	64.819%	88.928	60.258%	0.39531	0.564
RNF168_dirichlet_train_fold3.42	999.9999999999956	0.73	853.632	85.363%	113.02	68.433%	0.63615	0.496
RNF168_dirichlet_train_fold3.43	999.9999999999955	0.775	749.065	74.907%	107.743	63.262%	0.51347	0.614
EXO1_dirichlet_train_fold3.44	999.9999999999957	0.729	794.481	79.448%	122.865	69.182%	0.51645	0.562
EXO1_dirichlet_train_fold3.45	999.9999999999956	0.789	702.989	70.299%	95.122	63.849%	0.48338	0.59
EXO1_dirichlet_train_fold3.46	999.9999999999958	0.78	762.554	76.255%	105.397	63.536%	0.59742	0.621
RNF168_dirichlet_train_fold3.44	999.9999999999958	0.807	780.031	78.003%	114.749	59.048%	0.56061	0.72
EXO1_dirichlet_train_fold3.47	999.9999999999957	0.691	829.52	82.952%	121.775	73.361%	0.55939	0.438
RNF168_dirichlet_train_fold3.45	999.9999999999966	0.848	795.009	79.501%	108.392	53.738%	0.55175	0.795
RNF168_dirichlet_train_fold3.46	999.9999999999951	0.843	764.927	76.493%	107.294	53.897%	0.54247	0.78
RNF168_dirichlet_train_fold3.47	999.9999999999961	0.744	847.075	84.708%	121.353	66.768%	0.66727	0.591
RNF168_dirichlet_train_fold3.48	999.9999999999959	0.834	669.792	66.979%	101.678	55.603%	0.54901	0.75
EXO1_dirichlet_train_fold3.48	999.9999999999955	0.8	668.385	66.839%	92.939	61.608%	0.42784	0.614
MSH6_dirichlet_train_fold3	999.999999999997	0.82	680.467	68.047%	109.471	57.459%	0.44655	0.736
MSH2_dirichlet_train_fold3	999.9999999999968	0.838	642.193	64.219%	105.762	54.618%	0.40936	0.766
MLH1_dirichlet_train_fold3	999.9999999999968	0.865	640.002	64.0%	97.185	50.378%	0.42755	0.807
MSH6_dirichlet_train_fold3.1	999.9999999999972	0.868	612.607	61.261%	94.291	50.303%	0.49317	0.808
MLH1_dirichlet_train_fold3.1	999.9999999999968	0.821	701.75	70.175%	114.399	57.129%	0.43405	0.748
PMS1_dirichlet_train_fold3	999.9999999999976	0.922	611.376	61.138%	95.535	40.835%	0.36085	0.907
MSH2_dirichlet_train_fold3.1	999.9999999999972	0.88	597.068	59.707%	102.553	47.586%	0.35696	0.842
MSH6_dirichlet_train_fold3.2	999.9999999999975	0.904	535.671	53.567%	82.352	42.83%	0.29971	0.863
MSH6_dirichlet_train_fold3.3	999.9999999999972	0.901	587.722	58.772%	92.904	43.953%	0.34477	0.87
PMS1_dirichlet_train_fold3.1	999.9999999999984	0.93	637.516	63.752%	111.468	37.033%	0.39406	0.921
MSH6_dirichlet_train_fold3.4	999.999999999997	0.891	553.066	55.307%	87.569	45.504%	0.3724	0.844
PMS2_dirichlet_train_fold3	999.9999999999972	0.864	626.624	62.662%	98.382	50.421%	0.38414	0.806
PMS2_dirichlet_train_fold3.1	999.999999999997	0.785	666.654	66.665%	124.486	62.139%	0.41218	0.696
PMS1_dirichlet_train_fold3.2	999.9999999999978	0.878	699.908	69.991%	121.241	49.103%	0.45444	0.855
PMS2_dirichlet_train_fold3.2	999.9999999999974	0.885	538.872	53.887%	86.793	46.654%	0.28479	0.832
MSH6_dirichlet_train_fold3.5	999.9999999999962	0.889	618.216	61.822%	87.775	46.205%	0.4379	0.842
MSH2_dirichlet_train_fold3.2	999.9999999999968	0.864	608.933	60.893%	111.301	50.708%	0.44862	0.823
MLH1_dirichlet_train_fold3.2	999.9999999999966	0.863	630.986	63.099%	94.516	50.6%	0.37013	0.797
MSH2_dirichlet_train_fold3.3	999.9999999999968	0.864	646.153	64.615%	99.22	50.363%	0.38784	0.809
MLH1_dirichlet_train_fold3.3	999.9999999999968	0.875	605.938	60.594%	86.471	49.034%	0.33495	0.812
PMS1_dirichlet_train_fold3.3	999.999999999998	0.848	747.344	74.734%	133.439	53.653%	0.62624	0.815
MLH1_dirichlet_train_fold3.4	999.9999999999966	0.855	637.883	63.788%	104.078	52.127%	0.40346	0.798
MSH6_dirichlet_train_fold3.6	999.999999999997	0.928	528.4	52.84%	89.488	37.28%	0.32677	0.912
MLH1_dirichlet_train_fold3.5	999.9999999999964	0.892	569.984	56.998%	85.368	45.58%	0.33306	0.844
MLH1_dirichlet_train_fold3.6	999.9999999999966	0.848	665.032	66.503%	100.893	52.92%	0.38043	0.779
MSH6_dirichlet_train_fold3.7	999.999999999997	0.892	596.474	59.647%	92.996	46.285%	0.43605	0.854
PMS1_dirichlet_train_fold3.4	999.9999999999978	0.922	563.108	56.311%	90.414	39.087%	0.33669	0.903
PMS2_dirichlet_train_fold3.3	999.9999999999968	0.844	656.279	65.628%	96.292	53.819%	0.39603	0.758
