Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
EXO1_0_multinomial_train1.72	0.999999999999996	0.785	0.685	68.5%	0.113	88.111%	0.4398	0.673
EXO1_0_multinomial_train1.73	0.9999999999999962	0.799	0.668	66.8%	0.11	86.249%	0.40216	0.703
EXO1_0_multinomial_train1.74	0.999999999999996	0.741	0.746	74.6%	0.122	95.027%	0.48783	0.583
EXO1_0_multinomial_train1.75	0.9999999999999966	0.795	0.728	72.8%	0.111	86.825%	0.46701	0.695
EXO1_0_multinomial_train1.76	0.9999999999999959	0.766	0.729	72.9%	0.117	92.752%	0.45932	0.637
EXO1_0_multinomial_train1.77	0.9999999999999956	0.783	0.691	69.1%	0.113	85.461%	0.43632	0.662
EXO1_0_multinomial_train1.78	0.9999999999999961	0.768	0.715	71.5%	0.116	88.838%	0.4992	0.635
EXO1_0_multinomial_train1.79	0.9999999999999967	0.782	0.671	67.1%	0.113	86.954%	0.46334	0.662
EXO1_0_multinomial_train1.80	0.9999999999999963	0.76	0.741	74.1%	0.118	92.117%	0.48421	0.621
EXO1_0_multinomial_train1.81	0.999999999999996	0.796	0.67	67.0%	0.111	88.236%	0.42641	0.703
EXO1_0_multinomial_train1.82	0.9999999999999962	0.764	0.69	69.0%	0.117	90.761%	0.45851	0.629
EXO1_0_multinomial_train1.83	0.9999999999999962	0.789	0.712	71.2%	0.112	87.088%	0.48404	0.679
EXO1_0_multinomial_train1.84	0.9999999999999964	0.764	0.73	73.0%	0.117	89.508%	0.49519	0.628
EXO1_0_multinomial_train1.85	0.9999999999999962	0.748	0.741	74.1%	0.12	95.749%	0.4829	0.601
EXO1_0_multinomial_train1.86	0.999999999999996	0.772	0.71	71.0%	0.115	88.323%	0.4451	0.643
EXO1_0_multinomial_train1.87	0.9999999999999959	0.768	0.695	69.5%	0.116	90.399%	0.48812	0.637
EXO1_0_multinomial_train1.88	0.9999999999999962	0.78	0.689	68.9%	0.114	90.072%	0.43783	0.666
EXO1_0_multinomial_train1.89	0.9999999999999963	0.775	0.737	73.7%	0.115	89.967%	0.48412	0.653
EXO1_0_multinomial_train1.90	0.9999999999999967	0.788	0.714	71.4%	0.112	86.791%	0.44935	0.677
EXO1_0_multinomial_train1.91	0.9999999999999961	0.759	0.72	72.0%	0.118	94.964%	0.46912	0.627
EXO1_0_multinomial_train1.92	0.9999999999999967	0.804	0.68	68.0%	0.109	83.682%	0.40095	0.705
EXO1_0_multinomial_train1.93	0.9999999999999964	0.723	0.78	78.0%	0.125	100.864%	0.55098	0.551
EXO1_0_multinomial_train1.94	0.9999999999999962	0.756	0.754	75.4%	0.119	91.431%	0.56489	0.612
EXO1_0_multinomial_train1.95	0.9999999999999961	0.76	0.724	72.4%	0.118	92.536%	0.4867	0.623
EXO1_0_multinomial_train1.96	0.999999999999996	0.718	0.727	72.7%	0.126	92.765%	0.50112	0.539
EXO1_0_multinomial_train1.97	0.9999999999999962	0.79	0.726	72.6%	0.112	88.335%	0.45924	0.685
EXO1_0_multinomial_train1.98	0.9999999999999961	0.804	0.698	69.8%	0.109	85.483%	0.44851	0.711
OGG1_0_multinomial_train1	0.9999999999999978	0.992	0.345	34.5%	0.076	18.854%	0.1869	0.993
OGG1_0_multinomial_train1.1	0.9999999999999981	0.987	0.37	37.0%	0.089	21.798%	0.18988	0.987
OGG1_0_multinomial_train1.2	0.9999999999999972	0.992	0.346	34.6%	0.07	17.712%	0.17344	0.992
OGG1_0_multinomial_train1.3	0.9999999999999979	0.986	0.376	37.6%	0.104	24.45%	0.18501	0.987
OGG1_0_multinomial_train1.4	0.9999999999999976	0.978	0.471	47.1%	0.126	28.705%	0.2258	0.979
OGG1_0_multinomial_train1.5	0.9999999999999978	0.988	0.393	39.3%	0.096	22.892%	0.18219	0.989
OGG1_0_multinomial_train1.6	0.9999999999999979	0.995	0.334	33.4%	0.064	16.246%	0.16831	0.995
OGG1_0_multinomial_train1.7	0.9999999999999977	0.986	0.372	37.2%	0.082	20.724%	0.18823	0.986
OGG1_0_multinomial_train1.8	0.9999999999999973	0.977	0.395	39.5%	0.13	29.391%	0.18774	0.978
OGG1_0_multinomial_train1.9	0.9999999999999977	0.979	0.456	45.6%	0.114	26.763%	0.21429	0.98
OGG1_0_multinomial_train1.10	0.999999999999998	0.984	0.427	42.7%	0.11	25.668%	0.2144	0.985
OGG1_0_multinomial_train1.11	0.9999999999999977	0.986	0.413	41.3%	0.111	25.677%	0.18933	0.987
OGG1_0_multinomial_train1.12	0.9999999999999976	0.992	0.326	32.6%	0.063	16.383%	0.17145	0.992
OGG1_0_multinomial_train1.13	0.9999999999999977	0.988	0.377	37.7%	0.082	20.475%	0.20558	0.988
OGG1_0_multinomial_train1.14	0.9999999999999979	0.993	0.372	37.2%	0.072	18.041%	0.20103	0.993
OGG1_0_multinomial_train1.15	0.9999999999999972	0.987	0.364	36.4%	0.09	21.942%	0.19486	0.988
OGG1_0_multinomial_train1.16	0.9999999999999977	0.984	0.415	41.5%	0.096	23.331%	0.19474	0.985
OGG1_0_multinomial_train1.17	0.9999999999999976	0.988	0.394	39.4%	0.083	20.622%	0.19225	0.988
OGG1_0_multinomial_train1.18	0.9999999999999976	0.988	0.416	41.6%	0.096	22.949%	0.22787	0.989
OGG1_0_multinomial_train1.19	0.9999999999999978	0.986	0.415	41.5%	0.096	23.198%	0.21412	0.986
OGG1_0_multinomial_train1.20	0.9999999999999978	0.987	0.404	40.4%	0.097	23.23%	0.18479	0.987
OGG1_0_multinomial_train1.21	0.9999999999999976	0.992	0.336	33.6%	0.071	17.924%	0.16955	0.992
OGG1_0_multinomial_train1.22	0.9999999999999979	0.99	0.399	39.9%	0.09	21.667%	0.19863	0.991
OGG1_0_multinomial_train1.23	0.9999999999999977	0.993	0.352	35.2%	0.087	20.887%	0.17023	0.994
OGG1_0_multinomial_train1.24	0.9999999999999978	0.993	0.325	32.5%	0.057	15.243%	0.17814	0.992
OGG1_0_multinomial_train1.25	0.9999999999999974	0.986	0.38	38.0%	0.113	25.973%	0.17813	0.987
OGG1_0_multinomial_train1.26	0.9999999999999978	0.989	0.391	39.1%	0.086	21.043%	0.21264	0.99
OGG1_0_multinomial_train1.27	0.9999999999999973	0.984	0.391	39.1%	0.1	24.044%	0.19571	0.984
OGG1_0_multinomial_train1.28	0.9999999999999977	0.992	0.349	34.9%	0.081	19.807%	0.17827	0.993
OGG1_0_multinomial_train1.29	0.9999999999999976	0.989	0.378	37.8%	0.086	21.078%	0.17835	0.989
OGG1_0_multinomial_train1.30	0.9999999999999969	0.99	0.356	35.6%	0.082	20.284%	0.18067	0.99
OGG1_0_multinomial_train1.31	0.9999999999999977	0.993	0.363	36.3%	0.073	18.221%	0.17945	0.994
OGG1_0_multinomial_train1.32	0.9999999999999976	0.99	0.37	37.0%	0.075	18.847%	0.19557	0.991
OGG1_0_multinomial_train1.33	0.9999999999999976	0.984	0.386	38.6%	0.116	26.683%	0.16842	0.985
OGG1_0_multinomial_train1.34	0.9999999999999972	0.992	0.325	32.5%	0.075	18.695%	0.15594	0.992
OGG1_0_multinomial_train1.35	0.999999999999998	0.988	0.398	39.8%	0.097	23.141%	0.18936	0.989
OGG1_0_multinomial_train1.36	0.9999999999999976	0.988	0.381	38.1%	0.096	22.906%	0.17913	0.989
OGG1_0_multinomial_train1.37	0.9999999999999972	0.988	0.391	39.1%	0.087	21.399%	0.19747	0.988
OGG1_0_multinomial_train1.38	0.9999999999999976	0.985	0.315	31.5%	0.07	18.684%	0.17324	0.984
OGG1_0_multinomial_train1.39	0.9999999999999977	0.991	0.362	36.2%	0.086	20.925%	0.18042	0.991
OGG1_0_multinomial_train1.40	0.9999999999999973	0.981	0.4	40.0%	0.096	23.661%	0.206	0.981
OGG1_0_multinomial_train1.41	0.9999999999999976	0.982	0.384	38.4%	0.121	27.651%	0.17951	0.983
OGG1_0_multinomial_train1.42	0.9999999999999977	0.993	0.342	34.2%	0.055	14.773%	0.17262	0.993
OGG1_0_multinomial_train1.43	0.9999999999999974	0.99	0.358	35.8%	0.08	19.885%	0.16408	0.99
OGG1_0_multinomial_train1.44	0.999999999999998	0.99	0.36	36.0%	0.099	23.206%	0.17564	0.992
OGG1_0_multinomial_train1.45	0.9999999999999977	0.991	0.365	36.5%	0.083	20.352%	0.19933	0.991
OGG1_0_multinomial_train1.46	0.9999999999999974	0.985	0.388	38.8%	0.09	22.182%	0.19569	0.985
OGG1_0_multinomial_train1.47	0.9999999999999979	0.992	0.364	36.4%	0.071	17.861%	0.19565	0.993
OGG1_0_multinomial_train1.48	0.9999999999999977	0.99	0.382	38.2%	0.078	19.478%	0.20335	0.99
OGG1_0_multinomial_train1.49	0.999999999999998	0.987	0.371	37.1%	0.084	20.933%	0.17948	0.987
OGG1_0_multinomial_train1.50	0.9999999999999977	0.988	0.359	35.9%	0.074	18.922%	0.17336	0.988
OGG1_0_multinomial_train1.51	0.9999999999999976	0.992	0.345	34.5%	0.075	18.714%	0.19319	0.992
OGG1_0_multinomial_train1.52	0.9999999999999978	0.987	0.388	38.8%	0.098	23.385%	0.19711	0.987
OGG1_0_multinomial_train1.53	0.9999999999999979	0.988	0.393	39.3%	0.091	21.998%	0.19054	0.989
OGG1_0_multinomial_train1.54	0.9999999999999974	0.981	0.427	42.7%	0.113	26.481%	0.19215	0.981
OGG1_0_multinomial_train1.55	0.9999999999999978	0.986	0.365	36.5%	0.066	17.835%	0.21168	0.985
OGG1_0_multinomial_train1.56	0.9999999999999977	0.995	0.314	31.4%	0.055	14.583%	0.16521	0.996
OGG1_0_multinomial_train1.57	0.9999999999999974	0.984	0.402	40.2%	0.084	21.296%	0.22119	0.984
OGG1_0_multinomial_train1.58	0.9999999999999982	0.99	0.374	37.4%	0.065	17.049%	0.21897	0.989
OGG1_0_multinomial_train1.59	0.9999999999999977	0.993	0.332	33.2%	0.065	16.649%	0.17106	0.993
OGG1_0_multinomial_train1.60	0.9999999999999973	0.986	0.339	33.9%	0.067	18.065%	0.17767	0.985
OGG1_0_multinomial_train1.61	0.9999999999999978	0.988	0.384	38.4%	0.077	19.51%	0.20201	0.988
OGG1_0_multinomial_train1.62	0.9999999999999976	0.99	0.386	38.6%	0.094	22.407%	0.18746	0.991
OGG1_0_multinomial_train1.63	0.9999999999999971	0.989	0.347	34.7%	0.086	21.056%	0.18085	0.989
OGG1_0_multinomial_train1.64	0.9999999999999977	0.987	0.378	37.8%	0.086	21.24%	0.18329	0.987
OGG1_0_multinomial_train1.65	0.9999999999999979	0.991	0.349	34.9%	0.057	15.288%	0.19818	0.99
OGG1_0_multinomial_train1.66	0.9999999999999981	0.986	0.369	36.9%	0.081	20.581%	0.19226	0.985
OGG1_0_multinomial_train1.67	0.9999999999999976	0.992	0.342	34.2%	0.063	16.373%	0.18663	0.992
OGG1_0_multinomial_train1.68	0.9999999999999982	0.992	0.352	35.2%	0.083	20.15%	0.19692	0.993
OGG1_0_multinomial_train1.69	0.9999999999999972	0.992	0.362	36.2%	0.072	18.109%	0.17796	0.992
OGG1_0_multinomial_train1.70	0.9999999999999978	0.987	0.395	39.5%	0.102	24.02%	0.20741	0.988
OGG1_0_multinomial_train1.71	0.9999999999999973	0.988	0.397	39.7%	0.104	24.266%	0.19196	0.99
OGG1_0_multinomial_train1.72	0.9999999999999974	0.988	0.365	36.5%	0.082	20.402%	0.19266	0.988
OGG1_0_multinomial_train1.73	0.9999999999999979	0.989	0.4	40.0%	0.083	20.465%	0.21897	0.99
OGG1_0_multinomial_train1.74	0.9999999999999974	0.99	0.361	36.1%	0.078	19.489%	0.18653	0.99
OGG1_0_multinomial_train1.75	0.9999999999999973	0.985	0.41	41.0%	0.104	24.609%	0.17799	0.985
OGG1_0_multinomial_train1.76	0.9999999999999978	0.988	0.41	41.0%	0.106	24.628%	0.21036	0.99
OGG1_0_multinomial_train1.77	0.9999999999999976	0.986	0.367	36.7%	0.101	24.01%	0.18291	0.987
OGG1_0_multinomial_train1.78	0.9999999999999974	0.992	0.333	33.3%	0.065	16.697%	0.18164	0.993
OGG1_0_multinomial_train1.79	0.9999999999999976	0.98	0.44	44.0%	0.14	30.562%	0.20207	0.982
OGG1_0_multinomial_train1.80	0.9999999999999981	0.988	0.377	37.7%	0.092	22.225%	0.19343	0.988
OGG1_0_multinomial_train1.81	0.9999999999999974	0.985	0.38	38.0%	0.122	27.497%	0.16853	0.986
OGG1_0_multinomial_train1.82	0.9999999999999977	0.989	0.381	38.1%	0.09	21.707%	0.18852	0.99
OGG1_0_multinomial_train1.83	0.999999999999998	0.986	0.407	40.7%	0.096	23.193%	0.20844	0.986
OGG1_0_multinomial_train1.84	0.9999999999999981	0.991	0.356	35.6%	0.076	19.069%	0.17336	0.991
OGG1_0_multinomial_train1.85	0.9999999999999973	0.982	0.409	40.9%	0.103	24.698%	0.20111	0.983
OGG1_0_multinomial_train1.86	0.9999999999999976	0.991	0.39	39.0%	0.084	20.53%	0.18376	0.992
OGG1_0_multinomial_train1.87	0.9999999999999973	0.991	0.357	35.7%	0.075	18.793%	0.16303	0.991
OGG1_0_multinomial_train1.88	0.9999999999999977	0.993	0.326	32.6%	0.059	15.399%	0.16324	0.993
OGG1_0_multinomial_train1.89	0.9999999999999976	0.989	0.41	41.0%	0.089	21.681%	0.19411	0.989
OGG1_0_multinomial_train1.90	0.9999999999999978	0.992	0.351	35.1%	0.076	18.891%	0.17525	0.992
OGG1_0_multinomial_train1.91	0.9999999999999978	0.989	0.387	38.7%	0.082	20.328%	0.20282	0.99
OGG1_0_multinomial_train1.92	0.9999999999999978	0.991	0.335	33.5%	0.059	15.737%	0.1893	0.99
OGG1_0_multinomial_train1.93	0.9999999999999974	0.988	0.386	38.6%	0.083	20.584%	0.18585	0.989
OGG1_0_multinomial_train1.94	0.9999999999999979	0.989	0.383	38.3%	0.082	20.293%	0.19155	0.99
OGG1_0_multinomial_train1.95	0.9999999999999977	0.98	0.432	43.2%	0.097	24.0%	0.21389	0.979
OGG1_0_multinomial_train1.96	0.9999999999999976	0.986	0.405	40.5%	0.093	22.607%	0.2022	0.986
OGG1_0_multinomial_train1.97	0.999999999999998	0.989	0.389	38.9%	0.084	20.761%	0.20209	0.989
OGG1_0_multinomial_train1.98	0.999999999999998	0.988	0.43	43.0%	0.1	23.582%	0.20889	0.989
RNF168_0_multinomial_train1	0.9999999999999991	0.793	0.751	75.1%	0.112	74.474%	0.59875	0.682
RNF168_0_multinomial_train1.1	0.9999999999999991	0.796	0.702	70.2%	0.111	73.325%	0.4756	0.686
RNF168_0_multinomial_train1.2	0.999999999999999	0.723	0.84	84.0%	0.13	81.491%	0.59981	0.576
RNF168_0_multinomial_train1.3	0.9999999999999989	0.731	0.787	78.7%	0.128	78.735%	0.53799	0.589
RNF168_0_multinomial_train1.4	0.9999999999999991	0.822	0.691	69.1%	0.103	68.696%	0.46653	0.723
RNF168_0_multinomial_train1.5	0.9999999999999989	0.706	0.814	81.4%	0.133	80.777%	0.63722	0.551
RNF168_0_multinomial_train1.6	0.999999999999999	0.769	0.798	79.8%	0.119	75.201%	0.62612	0.647
RNF168_0_multinomial_train1.7	0.9999999999999989	0.692	0.804	80.4%	0.135	85.969%	0.69038	0.52
RNF168_0_multinomial_train1.8	0.9999999999999989	0.71	0.84	84.0%	0.133	81.684%	0.69692	0.557
RNF168_0_multinomial_train1.9	0.999999999999999	0.732	0.779	77.9%	0.125	83.827%	0.62373	0.576
RNF168_0_multinomial_train1.10	0.9999999999999989	0.791	0.723	72.3%	0.112	70.816%	0.46936	0.678
RNF168_0_multinomial_train1.11	0.9999999999999989	0.725	0.765	76.5%	0.127	84.346%	0.59909	0.569
RNF168_0_multinomial_train1.12	0.9999999999999989	0.788	0.718	71.8%	0.113	71.178%	0.52214	0.673
RNF168_0_multinomial_train1.13	0.9999999999999989	0.707	0.859	85.9%	0.13	86.287%	0.70538	0.535
RNF168_0_multinomial_train1.14	0.999999999999999	0.729	0.763	76.3%	0.13	77.565%	0.54383	0.593
RNF168_0_multinomial_train1.15	0.9999999999999989	0.778	0.739	73.9%	0.114	74.127%	0.6192	0.653
RNF168_0_multinomial_train1.16	0.9999999999999989	0.847	0.686	68.6%	0.099	58.615%	0.52947	0.773
RNF168_0_multinomial_train1.17	0.9999999999999991	0.765	0.733	73.3%	0.121	71.607%	0.57615	0.644
RNF168_0_multinomial_train1.18	0.999999999999999	0.751	0.792	79.2%	0.121	79.46%	0.61769	0.608
RNF168_0_multinomial_train1.19	0.9999999999999991	0.786	0.732	73.2%	0.114	70.969%	0.52288	0.673
RNF168_0_multinomial_train1.20	0.9999999999999991	0.785	0.742	74.2%	0.113	72.974%	0.54342	0.666
RNF168_0_multinomial_train1.21	0.999999999999999	0.766	0.782	78.2%	0.119	73.926%	0.63575	0.64
RNF168_0_multinomial_train1.22	0.9999999999999991	0.775	0.73	73.0%	0.116	74.406%	0.54426	0.651
RNF168_0_multinomial_train1.23	0.9999999999999991	0.802	0.682	68.2%	0.11	67.628%	0.5099	0.698
RNF168_0_multinomial_train1.24	0.9999999999999989	0.772	0.739	73.9%	0.118	73.811%	0.60681	0.652
RNF168_0_multinomial_train1.25	0.9999999999999989	0.745	0.762	76.2%	0.123	77.645%	0.59018	0.604
RNF168_0_multinomial_train1.26	0.999999999999999	0.805	0.716	71.6%	0.109	69.146%	0.50861	0.702
RNF168_0_multinomial_train1.27	0.9999999999999991	0.819	0.757	75.7%	0.105	64.29%	0.51788	0.725
RNF168_0_multinomial_train1.28	0.9999999999999991	0.826	0.692	69.2%	0.103	64.428%	0.48718	0.733
RNF168_0_multinomial_train1.29	0.999999999999999	0.803	0.715	71.5%	0.108	71.728%	0.53212	0.693
RNF168_0_multinomial_train1.30	0.9999999999999991	0.725	0.758	75.8%	0.129	79.555%	0.58986	0.579
RNF168_0_multinomial_train1.31	0.9999999999999989	0.735	0.789	78.9%	0.125	80.089%	0.59428	0.586
RNF168_0_multinomial_train1.32	0.9999999999999991	0.773	0.717	71.7%	0.118	74.651%	0.50124	0.653
RNF168_0_multinomial_train1.33	0.999999999999999	0.669	0.832	83.2%	0.14	88.137%	0.66526	0.486
RNF168_0_multinomial_train1.34	0.9999999999999991	0.777	0.761	76.1%	0.115	73.477%	0.57717	0.655
