Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.59	999.9999999999989	0.86	778.847	77.885%	136.627	51.485%	0.63902	0.834
ATP2B4_dirichlet_train_fold2.60	999.9999999999989	0.814	815.101	81.51%	134.677	58.304%	0.62015	0.764
ATP2B4_dirichlet_train_fold2.61	999.9999999999978	0.871	782.405	78.241%	126.837	51.246%	0.58744	0.849
ATP2B4_dirichlet_train_fold2.62	999.9999999999984	0.814	865.307	86.531%	174.725	58.751%	0.72258	0.787
ATP2B4_dirichlet_train_fold2.63	999.999999999998	0.81	850.674	85.067%	136.047	58.834%	0.69723	0.759
ATP2B4_dirichlet_train_fold2.64	999.9999999999984	0.833	745.118	74.512%	122.091	55.456%	0.60694	0.782
ATP2B4_dirichlet_train_fold2.65	999.9999999999977	0.8	851.956	85.196%	143.372	60.117%	0.62175	0.749
ATP2B4_dirichlet_train_fold2.66	999.999999999998	0.833	766.315	76.632%	157.06	56.73%	0.55402	0.808
ATP2B4_dirichlet_train_fold2.67	999.9999999999976	0.84	766.591	76.659%	134.361	54.318%	0.63771	0.804
ATP2B4_dirichlet_train_fold2.68	999.9999999999977	0.784	870.469	87.047%	152.603	62.684%	0.70585	0.734
ATP2B4_dirichlet_train_fold2.69	999.9999999999978	0.79	889.488	88.949%	137.418	61.303%	0.74228	0.725
ATP2B4_dirichlet_train_fold2.70	999.9999999999984	0.788	904.449	90.445%	169.23	61.898%	0.76534	0.748
ATP2B4_dirichlet_train_fold2.71	999.9999999999985	0.842	817.812	81.781%	125.421	53.974%	0.6694	0.8
ATP2B4_dirichlet_train_fold2.72	999.9999999999978	0.795	863.049	86.305%	127.102	60.705%	0.70729	0.719
ATP2B4_dirichlet_train_fold2.73	999.9999999999983	0.894	710.962	71.096%	109.563	46.014%	0.54969	0.872
ATP2B4_dirichlet_train_fold2.74	999.9999999999978	0.722	1006.528	100.653%	200.848	69.827%	0.7759	0.677
ATP2B4_dirichlet_train_fold2.75	999.9999999999989	0.843	858.78	85.878%	155.932	55.735%	0.6023	0.822
ATP2B4_dirichlet_train_fold2.76	999.9999999999986	0.871	693.366	69.337%	111.015	49.181%	0.48628	0.835
ATP2B4_dirichlet_train_fold2.77	999.9999999999977	0.8	782.127	78.213%	139.868	60.282%	0.77703	0.745
ATP2B4_dirichlet_train_fold2.78	999.9999999999987	0.844	823.444	82.344%	157.503	54.963%	0.60743	0.822
ATP2B4_dirichlet_train_fold2.79	999.9999999999975	0.859	768.887	76.889%	111.451	51.159%	0.60805	0.815
ATP2B4_dirichlet_train_fold2.80	999.9999999999986	0.895	819.438	81.944%	169.498	49.966%	0.60203	0.892
ATP2B4_dirichlet_train_fold2.81	999.9999999999986	0.86	818.497	81.85%	134.333	51.783%	0.64495	0.834
ATP2B4_dirichlet_train_fold2.82	999.999999999998	0.832	860.882	86.088%	148.722	56.305%	0.6784	0.802
ATP2B4_dirichlet_train_fold2.83	999.9999999999987	0.839	821.964	82.196%	138.127	54.731%	0.66558	0.804
ATP2B4_dirichlet_train_fold2.84	999.9999999999986	0.86	807.028	80.703%	150.508	53.228%	0.55094	0.842
ATP2B4_dirichlet_train_fold2.85	999.9999999999986	0.907	716.336	71.634%	120.271	42.052%	0.62025	0.893
ATP2B4_dirichlet_train_fold2.86	999.9999999999986	0.881	814.349	81.435%	130.243	47.715%	0.68172	0.86
ATP2B4_dirichlet_train_fold2.87	999.9999999999989	0.919	749.888	74.989%	128.724	39.856%	0.57117	0.91
ATP2B4_dirichlet_train_fold2.88	999.9999999999989	0.87	738.271	73.827%	120.814	49.287%	0.64287	0.84
ATP2B4_dirichlet_train_fold2.89	999.9999999999977	0.856	687.455	68.746%	122.922	51.824%	0.68311	0.82
ATP2B4_dirichlet_train_fold2.90	999.9999999999986	0.875	738.936	73.894%	135.776	48.882%	0.5128	0.855
ATP2B4_dirichlet_train_fold2.91	999.9999999999986	0.843	721.756	72.176%	126.047	53.964%	0.56078	0.802
ATP2B4_dirichlet_train_fold2.92	999.9999999999983	0.854	751.443	75.144%	124.104	52.645%	0.58675	0.819
ATP2B4_dirichlet_train_fold2.93	999.9999999999973	0.804	845.173	84.517%	126.265	59.452%	0.65859	0.735
ATP2B4_dirichlet_train_fold2.94	999.9999999999989	0.798	886.645	88.665%	143.074	60.373%	0.7618	0.744
ATP2B4_dirichlet_train_fold2.95	999.999999999998	0.868	715.777	71.578%	139.818	51.598%	0.47482	0.85
ATP2B4_dirichlet_train_fold2.96	999.999999999998	0.832	811.252	81.125%	124.5	55.741%	0.73092	0.782
ATP2B4_dirichlet_train_fold2.97	999.9999999999991	0.85	801.923	80.192%	128.534	54.16%	0.52948	0.818
RNF168_dirichlet_train_fold2	999.9999999999997	0.746	761.276	76.128%	105.927	66.95%	0.54363	0.501
EXO1_dirichlet_train_fold2	999.9999999999955	0.791	682.283	68.228%	92.454	61.245%	0.42283	0.558
RNF168_dirichlet_train_fold2.1	999.9999999999995	0.834	634.339	63.434%	87.49	55.22%	0.37136	0.693
EXO1_dirichlet_train_fold2.1	999.9999999999959	0.774	753.832	75.383%	102.298	63.282%	0.44233	0.578
EXO1_dirichlet_train_fold2.2	999.999999999996	0.822	739.316	73.932%	111.265	57.65%	0.58563	0.745
RNF168_dirichlet_train_fold2.2	999.9999999999997	0.795	692.059	69.206%	92.506	60.769%	0.44218	0.578
RNF168_dirichlet_train_fold2.3	999.9999999999998	0.777	726.011	72.601%	115.532	63.07%	0.55419	0.652
EXO1_dirichlet_train_fold2.3	999.9999999999959	0.734	757.66	75.766%	125.11	68.369%	0.48089	0.582
EXO1_dirichlet_train_fold2.4	999.9999999999958	0.717	745.746	74.575%	106.903	70.641%	0.49911	0.392
RNF168_dirichlet_train_fold2.4	999.9999999999995	0.775	698.066	69.807%	116.552	63.324%	0.51543	0.651
RNF168_dirichlet_train_fold2.5	999.9999999999995	0.791	759.701	75.97%	100.694	61.173%	0.49851	0.628
RNF168_dirichlet_train_fold2.6	999.9999999999995	0.76	818.061	81.806%	107.743	65.109%	0.55744	0.565
EXO1_dirichlet_train_fold2.5	999.9999999999958	0.729	758.309	75.831%	112.324	69.725%	0.56333	0.504
RNF168_dirichlet_train_fold2.7	999.9999999999995	0.7	831.86	83.186%	127.072	73.179%	0.67615	0.505
EXO1_dirichlet_train_fold2.6	999.9999999999956	0.742	727.524	72.752%	107.067	67.062%	0.47194	0.494
EXO1_dirichlet_train_fold2.7	999.9999999999957	0.744	819.406	81.941%	116.161	68.018%	0.57273	0.571
EXO1_dirichlet_train_fold2.8	999.9999999999957	0.817	648.674	64.867%	91.426	57.636%	0.40468	0.659
EXO1_dirichlet_train_fold2.9	999.9999999999961	0.81	718.844	71.884%	101.105	58.628%	0.44916	0.687
RNF168_dirichlet_train_fold2.8	999.9999999999997	0.778	751.172	75.117%	108.177	62.924%	0.53661	0.625
EXO1_dirichlet_train_fold2.10	999.9999999999956	0.703	785.772	78.577%	120.377	72.116%	0.55382	0.471
RNF168_dirichlet_train_fold2.9	999.9999999999997	0.806	726.267	72.627%	96.033	59.524%	0.43473	0.65
EXO1_dirichlet_train_fold2.11	999.9999999999959	0.78	733.097	73.31%	103.215	62.673%	0.49374	0.603
RNF168_dirichlet_train_fold2.10	999.9999999999995	0.789	676.318	67.632%	94.706	62.063%	0.45128	0.578
RNF168_dirichlet_train_fold2.11	999.9999999999995	0.76	786.506	78.651%	104.766	65.065%	0.49101	0.542
RNF168_dirichlet_train_fold2.12	999.9999999999997	0.823	652.688	65.269%	90.333	56.965%	0.4027	0.673
RNF168_dirichlet_train_fold2.13	999.9999999999997	0.774	745.484	74.548%	100.966	63.312%	0.48068	0.567
RNF168_dirichlet_train_fold2.14	999.9999999999995	0.753	785.29	78.529%	105.367	66.344%	0.53142	0.53
RNF168_dirichlet_train_fold2.15	999.9999999999995	0.811	726.66	72.666%	99.336	59.549%	0.50234	0.684
RNF168_dirichlet_train_fold2.16	999.9999999999995	0.793	781.871	78.187%	104.782	61.276%	0.56113	0.656
RNF168_dirichlet_train_fold2.17	999.9999999999997	0.801	681.665	68.167%	95.539	60.047%	0.42951	0.629
EXO1_dirichlet_train_fold2.12	999.9999999999964	0.741	845.356	84.536%	119.682	67.139%	0.53358	0.575
RNF168_dirichlet_train_fold2.18	999.9999999999997	0.855	603.408	60.341%	85.027	51.845%	0.35619	0.749
EXO1_dirichlet_train_fold2.13	999.9999999999959	0.794	716.594	71.659%	97.757	60.884%	0.46284	0.619
EXO1_dirichlet_train_fold2.14	999.9999999999956	0.764	714.31	71.431%	104.855	64.725%	0.46227	0.56
RNF168_dirichlet_train_fold2.19	999.9999999999997	0.77	730.78	73.078%	124.301	64.146%	0.60616	0.663
RNF168_dirichlet_train_fold2.20	999.9999999999997	0.818	641.157	64.116%	92.633	57.755%	0.43345	0.672
RNF168_dirichlet_train_fold2.21	999.9999999999997	0.82	619.425	61.943%	91.769	57.503%	0.41902	0.673
EXO1_dirichlet_train_fold2.15	999.9999999999958	0.842	636.406	63.641%	84.396	54.017%	0.3607	0.706
RNF168_dirichlet_train_fold2.22	999.9999999999997	0.814	669.399	66.94%	91.072	58.112%	0.43242	0.643
EXO1_dirichlet_train_fold2.16	999.9999999999958	0.766	738.619	73.862%	115.634	64.423%	0.62225	0.627
RNF168_dirichlet_train_fold2.23	999.9999999999998	0.765	829.874	82.987%	114.191	67.333%	0.71858	0.623
RNF168_dirichlet_train_fold2.24	999.9999999999997	0.8	686.259	68.626%	91.552	60.005%	0.39788	0.594
RNF168_dirichlet_train_fold2.25	999.9999999999997	0.77	765.621	76.562%	102.254	63.876%	0.48736	0.561
RNF168_dirichlet_train_fold2.26	999.9999999999997	0.803	740.395	74.04%	102.342	59.94%	0.49932	0.674
RNF168_dirichlet_train_fold2.27	999.9999999999995	0.752	764.697	76.47%	113.731	65.885%	0.52541	0.577
RNF168_dirichlet_train_fold2.28	999.9999999999995	0.79	729.17	72.917%	103.527	61.446%	0.49316	0.641
RNF168_dirichlet_train_fold2.29	999.9999999999995	0.796	690.151	69.015%	93.372	61.059%	0.44003	0.597
RNF168_dirichlet_train_fold2.30	999.9999999999997	0.853	657.282	65.728%	95.755	52.157%	0.40763	0.779
EXO1_dirichlet_train_fold2.17	999.9999999999958	0.784	664.347	66.435%	97.237	62.171%	0.39947	0.574
EXO1_dirichlet_train_fold2.18	999.9999999999955	0.834	638.944	63.894%	86.293	56.578%	0.4084	0.69
RNF168_dirichlet_train_fold2.31	999.9999999999997	0.851	665.393	66.539%	94.719	52.499%	0.36833	0.771
EXO1_dirichlet_train_fold2.19	999.9999999999951	0.756	708.984	70.898%	98.77	66.934%	0.49857	0.485
EXO1_dirichlet_train_fold2.20	999.9999999999957	0.837	640.694	64.069%	95.274	54.76%	0.38485	0.737
RNF168_dirichlet_train_fold2.32	999.9999999999995	0.776	703.937	70.394%	98.061	63.816%	0.50748	0.556
EXO1_dirichlet_train_fold2.21	999.9999999999955	0.766	737.874	73.787%	100.465	65.682%	0.48054	0.542
EXO1_dirichlet_train_fold2.22	999.9999999999959	0.773	764.538	76.454%	107.769	64.258%	0.50173	0.613
EXO1_dirichlet_train_fold2.23	999.9999999999958	0.799	645.992	64.599%	99.428	60.259%	0.39045	0.644
EXO1_dirichlet_train_fold2.24	999.999999999996	0.8	730.098	73.01%	99.891	60.358%	0.52646	0.651
EXO1_dirichlet_train_fold2.25	999.9999999999959	0.788	767.343	76.734%	112.119	62.257%	0.48551	0.672
RNF168_dirichlet_train_fold2.33	999.9999999999995	0.832	635.16	63.516%	85.01	55.907%	0.3939	0.671
EXO1_dirichlet_train_fold2.26	999.9999999999958	0.77	721.993	72.199%	97.84	64.839%	0.44031	0.533
EXO1_dirichlet_train_fold2.27	999.9999999999962	0.818	648.275	64.828%	92.321	57.742%	0.37607	0.669
RNF168_dirichlet_train_fold2.34	999.9999999999995	0.862	583.55	58.355%	78.633	51.224%	0.37663	0.74
EXO1_dirichlet_train_fold2.28	999.9999999999957	0.814	684.958	68.496%	91.371	58.595%	0.39805	0.65
RNF168_dirichlet_train_fold2.35	999.9999999999995	0.781	760.538	76.054%	107.883	62.54%	0.49423	0.636
RNF168_dirichlet_train_fold2.36	999.9999999999997	0.827	642.942	64.294%	94.221	56.316%	0.49963	0.705
EXO1_dirichlet_train_fold2.29	999.9999999999953	0.844	572.486	57.249%	79.968	53.635%	0.31728	0.678
RNF168_dirichlet_train_fold2.37	999.9999999999995	0.816	717.456	71.746%	99.11	57.789%	0.42363	0.695
RNF168_dirichlet_train_fold2.38	999.9999999999997	0.722	809.25	80.925%	113.697	69.307%	0.55896	0.472
EXO1_dirichlet_train_fold2.30	999.9999999999964	0.786	709.391	70.939%	99.961	61.789%	0.42997	0.605
EXO1_dirichlet_train_fold2.31	999.9999999999961	0.796	725.386	72.539%	106.155	60.554%	0.40109	0.669
RNF168_dirichlet_train_fold2.39	999.9999999999997	0.743	827.009	82.701%	109.262	66.974%	0.52124	0.517
EXO1_dirichlet_train_fold2.32	999.9999999999959	0.827	621.795	62.18%	88.479	56.367%	0.38397	0.675
RNF168_dirichlet_train_fold2.40	999.9999999999998	0.815	733.557	73.356%	99.338	57.894%	0.47218	0.694
EXO1_dirichlet_train_fold2.33	999.9999999999957	0.771	749.647	74.965%	105.302	64.019%	0.49328	0.589
EXO1_dirichlet_train_fold2.34	999.999999999995	0.748	707.236	70.724%	104.348	66.869%	0.49346	0.499
EXO1_dirichlet_train_fold2.35	999.999999999996	0.853	603.179	60.318%	85.407	52.973%	0.44246	0.747
EXO1_dirichlet_train_fold2.36	999.9999999999958	0.821	683.28	68.328%	92.816	57.142%	0.41686	0.679
RNF168_dirichlet_train_fold2.41	999.9999999999995	0.869	633.059	63.306%	86.096	49.696%	0.36369	0.794
RNF168_dirichlet_train_fold2.42	999.9999999999995	0.805	706.859	70.686%	97.598	60.401%	0.56096	0.66
RNF168_dirichlet_train_fold2.43	999.9999999999995	0.635	854.927	85.493%	132.548	78.894%	0.7434	0.334
RNF168_dirichlet_train_fold2.44	999.9999999999997	0.772	742.62	74.262%	99.257	64.026%	0.45475	0.549
RNF168_dirichlet_train_fold2.45	999.9999999999995	0.76	796.469	79.647%	110.54	65.168%	0.5169	0.584
EXO1_dirichlet_train_fold2.37	999.9999999999959	0.767	758.742	75.874%	104.616	64.462%	0.48373	0.573
EXO1_dirichlet_train_fold2.38	999.9999999999958	0.78	713.257	71.326%	97.974	63.217%	0.45201	0.574
EXO1_dirichlet_train_fold2.39	999.9999999999957	0.815	682.759	68.276%	96.106	58.023%	0.42548	0.678
EXO1_dirichlet_train_fold2.40	999.9999999999953	0.791	678.207	67.821%	103.176	61.165%	0.38169	0.641
EXO1_dirichlet_train_fold2.41	999.9999999999956	0.778	675.809	67.581%	102.585	62.802%	0.5066	0.595
RNF168_dirichlet_train_fold2.46	999.9999999999997	0.829	698.172	69.817%	93.826	55.923%	0.40607	0.71
RNF168_dirichlet_train_fold2.47	999.9999999999995	0.84	614.632	61.463%	80.013	54.696%	0.40697	0.662
RNF168_dirichlet_train_fold2.48	999.9999999999997	0.778	760.168	76.017%	104.744	62.986%	0.50977	0.609
EXO1_dirichlet_train_fold2.42	999.9999999999964	0.74	783.475	78.348%	108.666	67.548%	0.48708	0.502
RNF168_dirichlet_train_fold2.49	999.9999999999997	0.74	882.296	88.23%	119.61	68.113%	0.66575	0.576
EXO1_dirichlet_train_fold2.43	999.9999999999953	0.821	615.222	61.522%	86.16	57.164%	0.3577	0.63
EXO1_dirichlet_train_fold2.44	999.9999999999952	0.751	765.58	76.558%	110.476	66.502%	0.53198	0.557
EXO1_dirichlet_train_fold2.45	999.9999999999955	0.83	632.881	63.288%	88.139	55.823%	0.32649	0.682
EXO1_dirichlet_train_fold2.46	999.9999999999953	0.739	710.889	71.089%	108.051	67.74%	0.48731	0.494
EXO1_dirichlet_train_fold2.47	999.9999999999959	0.691	760.366	76.037%	116.91	75.218%	0.67839	0.408
PMS1_dirichlet_train_fold2	999.9999999999992	0.892	616.812	61.681%	105.938	45.258%	0.51794	0.865
PMS2_dirichlet_train_fold2	999.9999999999967	0.854	556.748	55.675%	99.842	52.135%	0.31295	0.789
MSH6_dirichlet_train_fold2	999.999999999997	0.873	558.259	55.826%	93.746	48.906%	0.36117	0.818
MSH6_dirichlet_train_fold2.1	999.999999999997	0.907	566.427	56.643%	83.956	43.232%	0.35043	0.874
MLH1_dirichlet_train_fold2	999.9999999999968	0.75	821.09	82.109%	151.723	68.629%	0.74453	0.677
PMS1_dirichlet_train_fold2.1	999.9999999999993	0.897	668.495	66.85%	116.514	44.439%	0.49993	0.877
MSH6_dirichlet_train_fold2.2	999.9999999999964	0.901	613.911	61.391%	98.689	50.836%	0.68688	0.875
PMS1_dirichlet_train_fold2.2	999.9999999999993	0.85	706.852	70.685%	145.8	52.936%	0.52365	0.825
MLH1_dirichlet_train_fold2.1	999.9999999999968	0.904	575.983	57.598%	83.493	42.756%	0.32585	0.865
MSH6_dirichlet_train_fold2.3	999.9999999999966	0.844	696.113	69.611%	101.657	53.729%	0.44747	0.772
MSH2_dirichlet_train_fold2	999.9999999999961	0.837	723.047	72.305%	110.08	54.844%	0.41737	0.773
MSH6_dirichlet_train_fold2.4	999.9999999999961	0.849	623.239	62.324%	96.559	54.177%	0.51984	0.772
MSH6_dirichlet_train_fold2.5	999.9999999999968	0.925	503.042	50.304%	69.995	37.933%	0.28662	0.891
PMS1_dirichlet_train_fold2.3	999.9999999999993	0.883	703.785	70.379%	107.38	47.869%	0.45959	0.853
MSH6_dirichlet_train_fold2.6	999.9999999999968	0.924	508.491	50.849%	82.104	38.582%	0.24905	0.901
PMS1_dirichlet_train_fold2.4	999.9999999999992	0.871	696.385	69.639%	115.28	49.482%	0.45529	0.839
PMS2_dirichlet_train_fold2.1	999.999999999997	0.833	676.022	67.602%	97.216	55.283%	0.43094	0.735
PMS1_dirichlet_train_fold2.5	999.999999999999	0.82	796.936	79.694%	131.647	57.341%	0.59613	0.769
MSH6_dirichlet_train_fold2.7	999.9999999999973	0.873	630.746	63.075%	99.267	49.101%	0.38433	0.826
MSH2_dirichlet_train_fold2.1	999.9999999999966	0.888	584.14	58.414%	90.347	45.97%	0.33474	0.843
MSH6_dirichlet_train_fold2.8	999.9999999999968	0.884	555.271	55.527%	82.473	47.037%	0.36258	0.819
PMS1_dirichlet_train_fold2.6	999.9999999999992	0.728	984.42	98.442%	153.494	68.867%	0.71679	0.641
MSH6_dirichlet_train_fold2.9	999.9999999999969	0.866	620.335	62.034%	94.037	50.187%	0.41502	0.803
MSH6_dirichlet_train_fold2.10	999.9999999999962	0.901	541.509	54.151%	75.818	43.589%	0.37314	0.846
PMS2_dirichlet_train_fold2.2	999.9999999999974	0.877	611.684	61.168%	107.302	48.072%	0.42495	0.841
MSH6_dirichlet_train_fold2.11	999.9999999999972	0.904	570.478	57.048%	86.742	42.729%	0.38218	0.87
MSH6_dirichlet_train_fold2.12	999.9999999999968	0.881	610.699	61.07%	91.195	47.471%	0.40717	0.83
MLH1_dirichlet_train_fold2.2	999.9999999999962	0.876	554.347	55.435%	90.929	48.351%	0.32239	0.821
