Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
EXO1_0_dirichlet_train1.8	0.9999999999999969	0.77	0.708	70.8%	0.1	64.033%	0.47892	0.542
RNF168_0_dirichlet_train1.10	0.9999999999999991	0.706	0.823	82.3%	0.121	71.201%	0.67534	0.476
EXO1_0_dirichlet_train1.9	0.9999999999999969	0.687	0.818	81.8%	0.118	75.05%	0.60745	0.407
RNF168_0_dirichlet_train1.11	0.999999999999999	0.69	0.802	80.2%	0.128	72.822%	0.64356	0.464
RNF168_0_dirichlet_train1.12	0.999999999999999	0.816	0.677	67.7%	0.11	58.339%	0.45232	0.732
EXO1_0_dirichlet_train1.10	0.9999999999999969	0.758	0.724	72.4%	0.101	65.32%	0.45258	0.513
EXO1_0_dirichlet_train1.11	0.9999999999999969	0.756	0.698	69.8%	0.104	65.893%	0.43042	0.528
RNF168_0_dirichlet_train1.13	0.9999999999999989	0.771	0.8	80.0%	0.114	64.099%	0.63498	0.638
RNF168_0_dirichlet_train1.14	0.999999999999999	0.778	0.779	77.9%	0.119	63.306%	0.54033	0.679
RNF168_0_dirichlet_train1.15	0.999999999999999	0.759	0.832	83.2%	0.122	65.103%	0.58467	0.633
RNF168_0_dirichlet_train1.16	0.9999999999999991	0.707	0.757	75.7%	0.134	71.067%	0.63697	0.543
EXO1_0_dirichlet_train1.12	0.9999999999999961	0.788	0.702	70.2%	0.099	62.045%	0.42895	0.604
RNF168_0_dirichlet_train1.17	0.999999999999999	0.755	0.788	78.8%	0.112	66.029%	0.57232	0.577
EXO1_0_dirichlet_train1.13	0.9999999999999968	0.73	0.744	74.4%	0.114	68.156%	0.48584	0.508
RNF168_0_dirichlet_train1.18	0.999999999999999	0.661	0.812	81.2%	0.137	75.643%	0.82564	0.44
EXO1_0_dirichlet_train1.14	0.9999999999999971	0.758	0.757	75.7%	0.107	65.656%	0.50442	0.564
RNF168_0_dirichlet_train1.19	0.9999999999999989	0.809	0.716	71.6%	0.103	58.938%	0.50324	0.69
RNF168_0_dirichlet_train1.20	0.999999999999999	0.852	0.677	67.7%	0.093	52.701%	0.48324	0.768
EXO1_0_dirichlet_train1.15	0.9999999999999964	0.739	0.679	67.9%	0.103	69.508%	0.47102	0.453
RNF168_0_dirichlet_train1.21	0.9999999999999991	0.73	0.86	86.0%	0.129	68.626%	0.66978	0.586
RNF168_0_dirichlet_train1.22	0.999999999999999	0.703	0.773	77.3%	0.124	71.401%	0.57477	0.487
EXO1_0_dirichlet_train1.16	0.9999999999999967	0.803	0.637	63.7%	0.087	60.397%	0.34857	0.558
EXO1_0_dirichlet_train1.17	0.9999999999999967	0.731	0.726	72.6%	0.109	68.952%	0.43379	0.478
RNF168_0_dirichlet_train1.23	0.9999999999999989	0.715	0.766	76.6%	0.123	70.07%	0.57156	0.516
EXO1_0_dirichlet_train1.18	0.9999999999999964	0.832	0.625	62.5%	0.086	55.743%	0.38995	0.676
RNF168_0_dirichlet_train1.24	0.999999999999999	0.767	0.761	76.1%	0.112	63.86%	0.59789	0.615
RNF168_0_dirichlet_train1.25	0.999999999999999	0.772	0.824	82.4%	0.123	63.575%	0.60248	0.667
RNF168_0_dirichlet_train1.26	0.9999999999999989	0.704	0.854	85.4%	0.125	71.431%	0.68069	0.488
RNF168_0_dirichlet_train1.27	0.999999999999999	0.752	0.807	80.7%	0.113	65.784%	0.56783	0.573
RNF168_0_dirichlet_train1.28	0.9999999999999991	0.804	0.755	75.5%	0.119	59.833%	0.52675	0.727
EXO1_0_dirichlet_train1.19	0.9999999999999969	0.772	0.681	68.1%	0.101	63.519%	0.44038	0.564
RNF168_0_dirichlet_train1.29	0.9999999999999991	0.746	0.821	82.1%	0.118	66.606%	0.64549	0.581
EXO1_0_dirichlet_train1.20	0.9999999999999963	0.756	0.738	73.8%	0.099	66.163%	0.42177	0.482
RNF168_0_dirichlet_train1.30	0.9999999999999989	0.79	0.764	76.4%	0.107	61.226%	0.5318	0.655
RNF168_0_dirichlet_train1.31	0.999999999999999	0.686	0.916	91.6%	0.127	72.833%	0.75429	0.447
RNF168_0_dirichlet_train1.32	0.9999999999999991	0.777	0.74	74.0%	0.106	63.337%	0.4938	0.615
RNF168_0_dirichlet_train1.33	0.999999999999999	0.732	0.817	81.7%	0.115	68.35%	0.61824	0.524
EXO1_0_dirichlet_train1.21	0.9999999999999966	0.761	0.719	71.9%	0.111	66.303%	0.52702	0.598
RNF168_0_dirichlet_train1.34	0.9999999999999991	0.686	0.905	90.5%	0.131	72.877%	0.67058	0.471
EXO1_0_dirichlet_train1.22	0.9999999999999967	0.763	0.679	67.9%	0.095	65.518%	0.37979	0.463
EXO1_0_dirichlet_train1.23	0.9999999999999959	0.782	0.651	65.1%	0.088	63.57%	0.36974	0.471
RNF168_0_dirichlet_train1.35	0.9999999999999991	0.839	0.665	66.5%	0.097	54.353%	0.44921	0.75
RNF168_0_dirichlet_train1.36	0.999999999999999	0.784	0.713	71.3%	0.107	62.148%	0.5041	0.638
EXO1_0_dirichlet_train1.24	0.9999999999999967	0.738	0.775	77.5%	0.12	67.286%	0.55904	0.571
RNF168_0_dirichlet_train1.37	0.999999999999999	0.766	0.866	86.6%	0.121	64.67%	0.61528	0.654
EXO1_0_dirichlet_train1.25	0.9999999999999967	0.67	0.758	75.8%	0.124	74.9%	0.52322	0.371
RNF168_0_dirichlet_train1.38	0.9999999999999992	0.638	0.839	83.9%	0.158	77.215%	0.69521	0.465
EXO1_0_dirichlet_train1.26	0.9999999999999971	0.75	0.719	71.9%	0.101	66.601%	0.45644	0.477
EXO1_0_dirichlet_train1.27	0.9999999999999964	0.664	0.869	86.9%	0.132	74.994%	0.57827	0.414
EXO1_0_dirichlet_train1.28	0.9999999999999966	0.754	0.756	75.6%	0.099	66.117%	0.4624	0.476
EXO1_0_dirichlet_train1.29	0.9999999999999971	0.741	0.741	74.1%	0.108	67.808%	0.46796	0.502
EXO1_0_dirichlet_train1.30	0.9999999999999969	0.791	0.663	66.3%	0.092	61.651%	0.3978	0.553
RNF168_0_dirichlet_train1.39	0.999999999999999	0.733	0.833	83.3%	0.116	68.226%	0.63295	0.531
RNF168_0_dirichlet_train1.40	0.999999999999999	0.792	0.735	73.5%	0.101	60.885%	0.52211	0.634
EXO1_0_dirichlet_train1.31	0.9999999999999961	0.829	0.598	59.8%	0.09	56.588%	0.37922	0.691
EXO1_0_dirichlet_train1.32	0.9999999999999969	0.758	0.738	73.8%	0.111	64.943%	0.47403	0.583
EXO1_0_dirichlet_train1.33	0.9999999999999964	0.794	0.713	71.3%	0.103	60.818%	0.46523	0.649
RNF168_0_dirichlet_train1.41	0.9999999999999991	0.744	0.811	81.1%	0.111	66.781%	0.54962	0.535
RNF168_0_dirichlet_train1.42	0.999999999999999	0.739	0.79	79.0%	0.117	67.279%	0.56487	0.555
EXO1_0_dirichlet_train1.34	0.9999999999999962	0.724	0.714	71.4%	0.103	70.139%	0.50123	0.38
RNF168_0_dirichlet_train1.43	0.9999999999999991	0.779	0.757	75.7%	0.111	62.984%	0.49218	0.641
EXO1_0_dirichlet_train1.35	0.9999999999999971	0.764	0.68	68.0%	0.092	66.098%	0.39589	0.431
EXO1_0_dirichlet_train1.36	0.9999999999999967	0.837	0.643	64.3%	0.092	54.876%	0.43417	0.726
RNF168_0_dirichlet_train1.44	0.9999999999999991	0.797	0.731	73.1%	0.115	60.967%	0.54309	0.7
EXO1_0_dirichlet_train1.37	0.999999999999997	0.761	0.708	70.8%	0.102	65.441%	0.43436	0.528
RNF168_0_dirichlet_train1.45	0.9999999999999991	0.774	0.76	76.0%	0.111	63.346%	0.51458	0.632
RNF168_0_dirichlet_train1.46	0.9999999999999992	0.755	0.797	79.7%	0.131	66.026%	0.65044	0.651
RNF168_0_dirichlet_train1.47	0.9999999999999991	0.828	0.705	70.5%	0.101	56.14%	0.51912	0.732
RNF168_0_dirichlet_train1.48	0.999999999999999	0.813	0.745	74.5%	0.107	58.428%	0.56484	0.713
RNF168_0_dirichlet_train1.49	0.999999999999999	0.79	0.819	81.9%	0.105	61.496%	0.55304	0.65
RNF168_0_dirichlet_train1.50	0.999999999999999	0.709	0.841	84.1%	0.117	71.238%	0.64962	0.46
EXO1_0_dirichlet_train1.38	0.9999999999999962	0.803	0.71	71.0%	0.097	61.153%	0.4181	0.652
RNF168_0_dirichlet_train1.51	0.999999999999999	0.786	0.729	72.9%	0.109	61.903%	0.56692	0.652
RNF168_0_dirichlet_train1.52	0.9999999999999991	0.85	0.678	67.8%	0.101	52.685%	0.45277	0.783
EXO1_0_dirichlet_train1.39	0.999999999999996	0.738	0.705	70.5%	0.099	68.758%	0.44374	0.4
EXO1_0_dirichlet_train1.40	0.999999999999997	0.721	0.758	75.8%	0.112	69.647%	0.4746	0.46
RNF168_0_dirichlet_train1.53	0.999999999999999	0.808	0.726	72.6%	0.101	58.961%	0.47786	0.682
EXO1_0_dirichlet_train1.41	0.9999999999999969	0.794	0.718	71.8%	0.093	61.292%	0.46275	0.586
EXO1_0_dirichlet_train1.42	0.9999999999999967	0.74	0.721	72.1%	0.112	67.447%	0.56319	0.527
RNF168_0_dirichlet_train1.54	0.9999999999999991	0.809	0.824	82.4%	0.127	58.792%	0.58247	0.746
OGG1_0_dirichlet_train1	0.9999999999999973	0.978	0.426	42.6%	0.081	21.199%	0.29864	0.976
UNG_0_dirichlet_train1	0.9999999999999981	0.833	0.713	71.3%	0.115	55.632%	0.54339	0.773
UNG_0_dirichlet_train1.1	0.9999999999999984	0.846	0.688	68.8%	0.116	53.473%	0.4823	0.797
UNG_0_dirichlet_train1.2	0.9999999999999984	0.931	0.544	54.4%	0.085	37.343%	0.37219	0.915
OGG1_0_dirichlet_train1.1	0.999999999999997	0.968	0.477	47.7%	0.085	25.137%	0.39359	0.965
UNG_0_dirichlet_train1.3	0.9999999999999987	0.867	0.687	68.7%	0.111	50.048%	0.4907	0.828
OGG1_0_dirichlet_train1.2	0.9999999999999973	0.983	0.409	40.9%	0.071	18.477%	0.32753	0.982
OGG1_0_dirichlet_train1.3	0.9999999999999978	0.976	0.428	42.8%	0.081	22.172%	0.27301	0.974
UNG_0_dirichlet_train1.4	0.9999999999999981	0.88	0.648	64.8%	0.103	47.815%	0.48799	0.843
UNG_0_dirichlet_train1.5	0.9999999999999988	0.924	0.641	64.1%	0.1	39.741%	0.40329	0.911
OGG1_0_dirichlet_train1.4	0.999999999999998	0.986	0.458	45.8%	0.11	22.511%	0.27609	0.986
OGG1_0_dirichlet_train1.5	0.9999999999999978	0.977	0.479	47.9%	0.086	21.684%	0.34657	0.975
UNG_0_dirichlet_train1.6	0.9999999999999983	0.702	0.812	81.2%	0.166	71.516%	0.61014	0.61
UNG_0_dirichlet_train1.7	0.999999999999998	0.891	0.609	60.9%	0.095	45.782%	0.44723	0.854
UNG_0_dirichlet_train1.8	0.9999999999999981	0.871	0.647	64.7%	0.108	49.139%	0.40779	0.832
OGG1_0_dirichlet_train1.6	0.9999999999999979	0.991	0.346	34.6%	0.062	13.844%	0.27	0.991
UNG_0_dirichlet_train1.9	0.9999999999999986	0.891	0.626	62.6%	0.103	45.671%	0.47925	0.861
OGG1_0_dirichlet_train1.7	0.9999999999999978	0.992	0.351	35.1%	0.059	15.673%	0.21408	0.991
UNG_0_dirichlet_train1.10	0.9999999999999984	0.821	0.699	69.9%	0.122	57.163%	0.52179	0.76
OGG1_0_dirichlet_train1.8	0.9999999999999978	0.977	0.489	48.9%	0.091	22.258%	0.42762	0.975
UNG_0_dirichlet_train1.11	0.9999999999999984	0.871	0.679	67.9%	0.117	49.294%	0.48337	0.84
OGG1_0_dirichlet_train1.9	0.9999999999999982	0.982	0.483	48.3%	0.081	20.327%	0.37728	0.981
OGG1_0_dirichlet_train1.10	0.9999999999999973	0.981	0.432	43.2%	0.082	19.493%	0.38164	0.98
OGG1_0_dirichlet_train1.11	0.9999999999999973	0.955	0.567	56.7%	0.094	29.589%	0.50901	0.95
UNG_0_dirichlet_train1.12	0.9999999999999981	0.86	0.712	71.2%	0.109	50.907%	0.47774	0.815
UNG_0_dirichlet_train1.13	0.999999999999998	0.871	0.654	65.4%	0.102	49.305%	0.42387	0.825
UNG_0_dirichlet_train1.14	0.9999999999999983	0.841	0.699	69.9%	0.114	54.463%	0.55173	0.787
OGG1_0_dirichlet_train1.12	0.9999999999999979	0.976	0.493	49.3%	0.086	22.321%	0.35799	0.974
OGG1_0_dirichlet_train1.13	0.999999999999998	0.987	0.348	34.8%	0.068	16.309%	0.24262	0.986
UNG_0_dirichlet_train1.15	0.9999999999999986	0.909	0.618	61.8%	0.097	42.374%	0.43978	0.886
UNG_0_dirichlet_train1.16	0.9999999999999986	0.796	0.726	72.6%	0.137	60.552%	0.51962	0.735
UNG_0_dirichlet_train1.17	0.9999999999999987	0.877	0.648	64.8%	0.117	48.078%	0.42122	0.849
OGG1_0_dirichlet_train1.14	0.9999999999999974	0.967	0.475	47.5%	0.084	25.899%	0.33229	0.964
UNG_0_dirichlet_train1.18	0.9999999999999987	0.861	0.646	64.6%	0.114	50.647%	0.48705	0.822
OGG1_0_dirichlet_train1.15	0.9999999999999971	0.984	0.435	43.5%	0.074	19.41%	0.29661	0.983
UNG_0_dirichlet_train1.19	0.9999999999999984	0.869	0.654	65.4%	0.103	49.505%	0.42058	0.823
OGG1_0_dirichlet_train1.16	0.9999999999999976	0.967	0.438	43.8%	0.093	25.834%	0.34506	0.964
UNG_0_dirichlet_train1.20	0.9999999999999981	0.895	0.637	63.7%	0.09	44.505%	0.4465	0.857
UNG_0_dirichlet_train1.21	0.9999999999999984	0.874	0.677	67.7%	0.104	48.607%	0.53904	0.834
OGG1_0_dirichlet_train1.17	0.9999999999999974	0.967	0.52	52.0%	0.088	26.945%	0.31167	0.965
UNG_0_dirichlet_train1.22	0.9999999999999988	0.876	0.721	72.1%	0.122	49.307%	0.52639	0.852
UNG_0_dirichlet_train1.23	0.9999999999999981	0.821	0.775	77.5%	0.141	58.494%	0.55184	0.785
UNG_0_dirichlet_train1.24	0.9999999999999983	0.879	0.587	58.7%	0.102	47.947%	0.49051	0.84
OGG1_0_dirichlet_train1.18	0.9999999999999973	0.969	0.463	46.3%	0.095	25.112%	0.2936	0.966
UNG_0_dirichlet_train1.25	0.9999999999999988	0.77	0.791	79.1%	0.15	63.946%	0.5841	0.706
OGG1_0_dirichlet_train1.19	0.9999999999999977	0.98	0.487	48.7%	0.082	20.643%	0.3599	0.979
UNG_0_dirichlet_train1.26	0.9999999999999983	0.851	0.694	69.4%	0.106	52.291%	0.48614	0.795
OGG1_0_dirichlet_train1.20	0.999999999999998	0.972	0.394	39.4%	0.098	23.698%	0.26839	0.97
UNG_0_dirichlet_train1.27	0.9999999999999982	0.889	0.594	59.4%	0.095	45.904%	0.38598	0.851
OGG1_0_dirichlet_train1.21	0.9999999999999982	0.955	0.555	55.5%	0.109	29.82%	0.41337	0.951
OGG1_0_dirichlet_train1.22	0.9999999999999978	0.98	0.438	43.8%	0.073	19.849%	0.32213	0.978
UNG_0_dirichlet_train1.28	0.9999999999999983	0.819	0.769	76.9%	0.125	57.462%	0.57597	0.76
UNG_0_dirichlet_train1.29	0.9999999999999986	0.807	0.771	77.1%	0.15	59.078%	0.58781	0.764
OGG1_0_dirichlet_train1.23	0.999999999999998	0.974	0.454	45.4%	0.089	22.56%	0.32899	0.972
OGG1_0_dirichlet_train1.24	0.9999999999999982	0.96	0.545	54.5%	0.098	27.84%	0.46048	0.957
OGG1_0_dirichlet_train1.25	0.9999999999999979	0.978	0.423	42.3%	0.088	21.4%	0.29387	0.976
OGG1_0_dirichlet_train1.26	0.9999999999999977	0.977	0.453	45.3%	0.076	21.254%	0.32329	0.975
UNG_0_dirichlet_train1.30	0.9999999999999988	0.835	0.774	77.4%	0.14	55.436%	0.56857	0.8
OGG1_0_dirichlet_train1.27	0.9999999999999978	0.968	0.512	51.2%	0.11	24.947%	0.47675	0.967
OGG1_0_dirichlet_train1.28	0.9999999999999984	0.957	0.624	62.4%	0.101	29.706%	0.44851	0.953
UNG_0_dirichlet_train1.31	0.9999999999999983	0.799	0.847	84.7%	0.136	60.149%	0.58588	0.738
UNG_0_dirichlet_train1.32	0.9999999999999984	0.811	0.72	72.0%	0.138	58.5%	0.48952	0.761
UNG_0_dirichlet_train1.33	0.9999999999999986	0.858	0.677	67.7%	0.115	51.341%	0.6269	0.817
OGG1_0_dirichlet_train1.29	0.9999999999999969	0.933	0.634	63.4%	0.106	36.06%	0.46995	0.923
OGG1_0_dirichlet_train1.30	0.999999999999998	0.988	0.4	40.0%	0.074	18.936%	0.2548	0.988
UNG_0_dirichlet_train1.34	0.9999999999999986	0.825	0.786	78.6%	0.121	56.735%	0.56538	0.765
OGG1_0_dirichlet_train1.31	0.9999999999999972	0.938	0.581	58.1%	0.111	34.621%	0.4403	0.931
UNG_0_dirichlet_train1.35	0.9999999999999987	0.862	0.66	66.0%	0.122	50.899%	0.4205	0.828
UNG_0_dirichlet_train1.36	0.9999999999999982	0.917	0.536	53.6%	0.085	40.338%	0.38764	0.891
UNG_0_dirichlet_train1.37	0.9999999999999987	0.822	0.694	69.4%	0.139	57.325%	0.54017	0.781
OGG1_0_dirichlet_train1.32	0.9999999999999981	0.986	0.405	40.5%	0.064	18.155%	0.30224	0.985
UNG_0_dirichlet_train1.38	0.9999999999999987	0.736	0.779	77.9%	0.164	67.787%	0.59228	0.666
OGG1_0_dirichlet_train1.33	0.9999999999999979	0.98	0.452	45.2%	0.079	21.055%	0.29666	0.979
OGG1_0_dirichlet_train1.34	0.9999999999999972	0.949	0.533	53.3%	0.109	31.659%	0.45391	0.944
OGG1_0_dirichlet_train1.35	0.999999999999998	0.968	0.459	45.9%	0.099	25.136%	0.33608	0.966
OGG1_0_dirichlet_train1.36	0.9999999999999979	0.991	0.367	36.7%	0.061	13.946%	0.31401	0.99
OGG1_0_dirichlet_train1.37	0.9999999999999979	0.975	0.492	49.2%	0.076	22.013%	0.34722	0.973
OGG1_0_dirichlet_train1.38	0.9999999999999977	0.968	0.414	41.4%	0.107	25.013%	0.28354	0.966
UNG_0_dirichlet_train1.39	0.9999999999999986	0.803	0.756	75.6%	0.135	59.535%	0.56904	0.746
OGG1_0_dirichlet_train1.39	0.9999999999999977	0.982	0.388	38.8%	0.076	19.029%	0.23658	0.98
UNG_0_dirichlet_train1.40	0.9999999999999986	0.877	0.616	61.6%	0.111	47.967%	0.38439	0.845
OGG1_0_dirichlet_train1.40	0.9999999999999982	0.983	0.43	43.0%	0.078	18.055%	0.37438	0.983
OGG1_0_dirichlet_train1.41	0.9999999999999983	0.986	0.385	38.5%	0.068	16.652%	0.2683	0.985
UNG_0_dirichlet_train1.41	0.9999999999999986	0.799	0.835	83.5%	0.137	60.168%	0.61133	0.74
OGG1_0_dirichlet_train1.42	0.999999999999998	0.978	0.452	45.2%	0.071	21.106%	0.30749	0.976
UNG_0_dirichlet_train1.42	0.9999999999999982	0.876	0.637	63.7%	0.104	48.958%	0.52437	0.836
OGG1_0_dirichlet_train1.43	0.999999999999998	0.987	0.373	37.3%	0.077	16.776%	0.24687	0.986
OGG1_0_dirichlet_train1.44	0.9999999999999973	0.959	0.509	50.9%	0.095	28.629%	0.39097	0.955
OGG1_0_dirichlet_train1.45	0.999999999999998	0.98	0.454	45.4%	0.075	21.076%	0.30794	0.978
OGG1_0_dirichlet_train1.46	0.9999999999999974	0.937	0.562	56.2%	0.116	34.954%	0.37826	0.93
UNG_0_dirichlet_train1.43	0.9999999999999983	0.843	0.72	72.0%	0.117	54.546%	0.52935	0.793
OGG1_0_dirichlet_train1.47	0.999999999999998	0.971	0.472	47.2%	0.093	24.357%	0.33846	0.968
OGG1_0_dirichlet_train1.48	0.999999999999998	0.969	0.549	54.9%	0.112	28.618%	0.3401	0.968
OGG1_0_dirichlet_train1.49	0.9999999999999979	0.964	0.493	49.3%	0.091	26.727%	0.38624	0.96
OGG1_0_dirichlet_train1.50	0.9999999999999977	0.992	0.339	33.9%	0.05	13.102%	0.24818	0.991
UNG_0_dirichlet_train1.44	0.9999999999999986	0.852	0.702	70.2%	0.124	52.721%	0.44373	0.815
OGG1_0_dirichlet_train1.51	0.999999999999998	0.973	0.485	48.5%	0.093	23.306%	0.386	0.971
OGG1_0_dirichlet_train1.52	0.9999999999999979	0.984	0.445	44.5%	0.084	20.526%	0.26491	0.983
ATP2B4_0_dirichlet_train1	0.9999999999999979	0.891	0.685	68.5%	0.112	46.622%	0.49147	0.869
ATP2B4_1_dirichlet_train1	0.9999999999999977	0.95	0.632	63.2%	0.093	31.353%	0.48889	0.943
ATP2B4_0_dirichlet_train1.1	0.9999999999999973	0.897	0.666	66.6%	0.111	44.391%	0.58281	0.874
ATP2B4_1_dirichlet_train1.1	0.9999999999999979	0.938	0.582	58.2%	0.096	34.885%	0.43721	0.928
ATP2B4_1_dirichlet_train1.2	0.9999999999999978	0.888	0.706	70.6%	0.111	46.078%	0.54642	0.862
ATP2B4_1_dirichlet_train1.3	0.9999999999999976	0.934	0.638	63.8%	0.112	37.386%	0.48638	0.927
ATP2B4_0_dirichlet_train1.2	0.9999999999999977	0.884	0.715	71.5%	0.096	46.828%	0.49478	0.842
ATP2B4_1_dirichlet_train1.4	0.9999999999999977	0.914	0.641	64.1%	0.096	40.885%	0.50455	0.892
ATP2B4_0_dirichlet_train1.3	0.999999999999998	0.88	0.765	76.5%	0.113	47.64%	0.55752	0.851
ATP2B4_0_dirichlet_train1.4	0.9999999999999977	0.865	0.61	61.0%	0.115	50.614%	0.47846	0.828
ATP2B4_0_dirichlet_train1.5	0.9999999999999976	0.906	0.621	62.1%	0.103	42.53%	0.5052	0.885
ATP2B4_0_dirichlet_train1.6	0.9999999999999973	0.942	0.546	54.6%	0.086	33.886%	0.35316	0.93
ATP2B4_1_dirichlet_train1.5	0.9999999999999974	0.948	0.577	57.7%	0.092	32.941%	0.37328	0.941
ATP2B4_0_dirichlet_train1.7	0.9999999999999977	0.882	0.666	66.6%	0.107	47.993%	0.46442	0.851
ATP2B4_1_dirichlet_train1.6	0.9999999999999983	0.908	0.743	74.3%	0.12	43.46%	0.58215	0.896
ATP2B4_1_dirichlet_train1.7	0.999999999999998	0.911	0.679	67.9%	0.114	42.117%	0.50719	0.896
ATP2B4_1_dirichlet_train1.8	0.9999999999999979	0.945	0.608	60.8%	0.098	32.542%	0.51571	0.938
ATP2B4_1_dirichlet_train1.9	0.9999999999999972	0.928	0.59	59.0%	0.095	38.061%	0.37245	0.915
ATP2B4_1_dirichlet_train1.10	0.9999999999999977	0.949	0.606	60.6%	0.094	32.664%	0.43545	0.943
ATP2B4_1_dirichlet_train1.11	0.9999999999999979	0.926	0.608	60.8%	0.105	37.795%	0.51734	0.914
ATP2B4_1_dirichlet_train1.12	0.999999999999998	0.949	0.604	60.4%	0.107	32.72%	0.4515	0.944
ATP2B4_1_dirichlet_train1.13	0.999999999999998	0.866	0.795	79.5%	0.132	49.956%	0.66704	0.841
ATP2B4_0_dirichlet_train1.8	0.999999999999998	0.909	0.646	64.6%	0.102	42.407%	0.43588	0.888
ATP2B4_1_dirichlet_train1.14	0.999999999999998	0.926	0.63	63.0%	0.114	37.847%	0.60544	0.916
ATP2B4_1_dirichlet_train1.15	0.9999999999999981	0.927	0.642	64.2%	0.103	38.572%	0.46512	0.916
ATP2B4_0_dirichlet_train1.9	0.9999999999999976	0.845	0.763	76.3%	0.125	53.444%	0.69168	0.805
ATP2B4_0_dirichlet_train1.10	0.9999999999999976	0.921	0.618	61.8%	0.101	38.91%	0.4863	0.906
ATP2B4_0_dirichlet_train1.11	0.9999999999999978	0.914	0.635	63.5%	0.089	40.744%	0.53103	0.889
ATP2B4_1_dirichlet_train1.16	0.9999999999999978	0.845	0.782	78.2%	0.137	53.996%	0.63631	0.813
ATP2B4_0_dirichlet_train1.12	0.9999999999999978	0.895	0.741	74.1%	0.118	45.217%	0.53616	0.875
ATP2B4_0_dirichlet_train1.13	0.9999999999999976	0.877	0.712	71.2%	0.103	48.189%	0.46822	0.837
ATP2B4_0_dirichlet_train1.14	0.9999999999999976	0.855	0.759	75.9%	0.118	52.117%	0.5674	0.816
ATP2B4_0_dirichlet_train1.15	0.9999999999999978	0.912	0.667	66.7%	0.104	42.245%	0.48076	0.895
