Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_multinomial_train1.25	0.8904749695389733	5.676265792788195e-224	0.0864131373122976	0.02311189314872924	5.805097806482789e-236
RNF168_0_multinomial_train1.26	0.927228415996674	1.9e-321	0.006930648400895586	0.06584093560243036	3.8903951427921274e-98
RNF168_0_multinomial_train1.27	0.705283046173889	3.067222541245243e-183	0.2692703754772752	0.025446578348835677	1.0861813649300018e-23
RNF168_0_multinomial_train1.28	0.9279384760962343	5.822895379268238e-08	0.04229561603762656	0.029765849637185475	3.6920282833031137e-90
EXO1_0_multinomial_train1.19	0.8531009815147467	0.05440124046241012	2.4173412553713605e-169	0.09249777802284322	1.37e-321
RNF168_0_multinomial_train1.29	0.8918074442156217	3.042955743989103e-42	0.0011301874100000842	0.10706236837437808	9.893181087740302e-81
EXO1_0_multinomial_train1.20	0.8713508069341891	0.013725793994096664	2.573783716164125e-34	0.11492339907171407	7.90315811398394e-28
RNF168_0_multinomial_train1.30	0.8742201355634553	2.5093704001410717e-200	0.12064569437658029	0.005134170059964491	8.641869215278825e-46
RNF168_0_multinomial_train1.31	0.8694824371076302	3.294355823439872e-24	0.08827570968984469	0.04224185320252521	7.205388891066323e-189
RNF168_0_multinomial_train1.32	0.9409948004622566	4.7537362326821375e-164	4.233821929287877e-08	0.016420806477631347	0.042584350721892844
RNF168_0_multinomial_train1.33	0.7716871483380453	8.94e-322	0.10601961839504528	0.12229323326690945	1.15e-321
EXO1_0_multinomial_train1.21	0.8928858431536614	9.819677158532695e-121	1.92e-321	0.1071141568463387	1.41e-321
RNF168_0_multinomial_train1.34	0.9718793023362815	6.47e-322	3.726673581533249e-280	1.986e-321	0.028120697663718483
EXO1_0_multinomial_train1.22	0.9359502044349689	0.023363608089807395	1.598018931436215e-147	0.038797866578203596	0.0018883208970201684
EXO1_0_multinomial_train1.23	0.8829054294798335	1.4277024240790728e-104	8.21972969669654e-118	0.11709457052016652	1.4946775306467186e-198
RNF168_0_multinomial_train1.35	0.7931992029433155	2.4626408921544726e-235	3.791751236570297e-69	0.18341969130594768	0.023381105750736816
RNF168_0_multinomial_train1.36	0.8311754325536849	9.72165118348171e-212	0.15804055745178386	0.010784009994531267	2.356887194733043e-205
EXO1_0_multinomial_train1.24	0.9394231373720929	2.831735914126583e-30	0.052202799853530844	0.008374062774376275	5.461297001375063e-72
RNF168_0_multinomial_train1.37	0.8728935117442919	2.58e-321	0.05502461004756251	0.07208187820814566	1.417373344185955e-224
EXO1_0_multinomial_train1.25	0.8541297424576748	0.03822296960432623	0.02124009354611061	0.07732519054581649	0.009082003846072034
RNF168_0_multinomial_train1.38	0.8985653309766303	1.2e-321	0.07313068230771562	1.917e-321	0.028303986715654077
EXO1_0_multinomial_train1.26	0.9433751334674148	0.029919763279683154	1.1651765616156196e-218	0.02670510325290205	1.19e-321
EXO1_0_multinomial_train1.27	0.9139786884867953	8.788907680203924e-109	1.4789582177887878e-169	0.08602131151320476	1.47e-321
EXO1_0_multinomial_train1.28	0.9107703680687759	4.1152395375731334e-67	3.968380135853363e-223	0.08922963193122424	1.37e-321
EXO1_0_multinomial_train1.29	0.9103796725879506	1.7423727348665853e-121	6.856282610995677e-10	0.08949772613817115	0.00012260058824993807
EXO1_0_multinomial_train1.30	0.8917547888569313	2.334733843323727e-95	2.194e-321	0.10824521114306875	6.23e-322
RNF168_0_multinomial_train1.39	0.8602903271577598	1.9291456207859628e-141	8.74e-322	0.11572820054949853	0.023981472292741682
RNF168_0_multinomial_train1.40	0.7816974427157873	1.764e-321	0.17957384887271582	5.117838891400641e-227	0.03872870841149673
EXO1_0_multinomial_train1.31	0.8501833688997654	0.04982307623632488	5.116141311804089e-303	0.09999355486390972	1.334e-321
EXO1_0_multinomial_train1.32	0.9018134307328883	0.03145946795087754	1.4155116681608806e-128	0.057979671964098194	0.008747429352135983
EXO1_0_multinomial_train1.33	0.922351704967559	0.014414637349487175	5.952457232934906e-197	0.0600662895325465	0.003167368150407149
RNF168_0_multinomial_train1.41	0.9114927349769484	1.23e-321	0.06059106651091082	3.252679980934861e-119	0.02791619851214076
RNF168_0_multinomial_train1.42	0.924793401596355	1.1364e-320	0.048999419484386596	2.7595635797395584e-06	0.026204419355678486
EXO1_0_multinomial_train1.34	0.8939210925242957	0.012355922841929823	4.462688688412536e-208	0.09372298463377444	1.2103149621573268e-138
RNF168_0_multinomial_train1.43	0.8065121466698613	1.744e-321	0.1304147530826559	0.0623990235963487	0.0006740766511340986
EXO1_0_multinomial_train1.35	0.8631660779805606	6.402865583932952e-139	0.019249505986850143	0.11152827109669902	0.006056144935890395
EXO1_0_multinomial_train1.36	0.8752835482317349	0.005712715702264509	2.35e-321	0.1190037360660007	1.117e-321
RNF168_0_multinomial_train1.44	0.8393073928889352	1.927e-321	0.11369766895771745	0.02183505433036371	0.025159883822983703
EXO1_0_multinomial_train1.37	0.8979710856482191	0.017241862751891844	1.85e-321	0.0847870515998891	1.16888e-318
RNF168_0_multinomial_train1.45	0.825655313433297	2.05e-321	0.14871343012580587	0.02563125644089719	1.9970004812834156e-196
RNF168_0_multinomial_train1.46	0.9330132318592073	3.11e-321	9.736769627885131e-73	0.021481717752024107	0.04550505038876845
RNF168_0_multinomial_train1.47	0.9141753946457731	2.682140962077611e-156	0.04287600698262612	0.042948598371600755	1.03e-321
RNF168_0_multinomial_train1.48	0.8553566180567711	1.596e-321	0.05097595030413063	0.09366743163909821	7.76e-322
RNF168_0_multinomial_train1.49	0.826662548864439	2.0053529398577993e-42	0.04378917466346106	0.09916951146376311	0.03037876500833685
RNF168_0_multinomial_train1.50	0.8311476317567544	0.009988798383008925	3.168649146230752e-141	0.146105190636408	0.012758379223828626
EXO1_0_multinomial_train1.38	0.9396078776955148	2.515405529989952e-148	1.3899748805242945e-78	0.03502107463204539	0.02537104767243969
RNF168_0_multinomial_train1.51	0.8757871060851028	5.944415969502291e-99	0.08145541647546894	0.04275747743942833	1.4749823681644573e-262
RNF168_0_multinomial_train1.52	0.8467279238907521	0.06867425593566616	6.109110797541477e-58	0.044652435073677464	0.0399453850999044
EXO1_0_multinomial_train1.39	0.831099231065886	0.052216443838725785	2.218830825961645e-193	0.10559995259321768	0.011084372502170486
EXO1_0_multinomial_train1.40	0.8600285892979732	0.03906834381664381	2.8010546407738548e-195	0.089493717436317	0.011409349449066044
RNF168_0_multinomial_train1.53	0.839240751327543	6.999064355224773e-203	0.14295020243752007	1.9171816955159877e-72	0.017809046234936888
EXO1_0_multinomial_train1.41	0.8675852241338367	0.0666772002983172	2.263e-321	0.06573757556784611	6.57e-322
EXO1_0_multinomial_train1.42	0.8970152884161715	6.3816546301808525e-105	2.5515301277439094e-114	0.10298471158382835	1.294e-321
RNF168_0_multinomial_train1.54	0.741458868409982	1.22e-321	0.16428367388262255	0.06942563926489637	0.024831818442499033
OGG1_0_multinomial_train1	6.214137754064387e-108	6.098372907198007e-69	0.0939802054502718	0.07886358986086643	0.8271562046888618
UNG_0_multinomial_train1	1.1988151245590536e-280	0.06991651435495536	1.0449315003675262e-274	0.9300834856450445	1.8751998035320673e-184
UNG_0_multinomial_train1.1	0.002340608761961645	0.02023372298347688	0.07321395877413571	0.8519420837935012	0.05226962568692467
UNG_0_multinomial_train1.2	0.06790292915016918	4.5105028115445064e-287	1.7219439259181964e-28	0.893724809303727	0.0383722615461038
OGG1_0_multinomial_train1.1	7.739863450833424e-85	0.09716126531857766	2.443667033130681e-10	0.04810268182282456	0.8547360526142311
UNG_0_multinomial_train1.3	0.16084752316538453	0.032499434917814936	2.6229972514279342e-17	0.7590962885099045	0.04755675340689604
OGG1_0_multinomial_train1.2	2.706185727757886e-146	0.10311460506801345	2.504755919784985e-167	1.5295289559855362e-80	0.8968853949319866
OGG1_0_multinomial_train1.3	3.3781210257148466e-28	0.05019660448732452	9.475190838812415e-49	0.010111289805624042	0.9396921057070513
UNG_0_multinomial_train1.4	2.9457363142954665e-110	2.66382806192e-312	0.09248162851069548	0.9075183714893045	6.286028418207631e-135
UNG_0_multinomial_train1.5	0.0370758954736929	1.29e-321	4.755775996880231e-190	0.962924104526307	1.1046066791037544e-286
OGG1_0_multinomial_train1.4	1.6303956341020128e-272	0.04341571473475223	1.006830575021893e-110	3.4406216130717687e-133	0.9565842852652476
OGG1_0_multinomial_train1.5	2.7312934967874768e-176	0.10620653449694606	2.8972729701564907e-163	2.3994261206447144e-162	0.8937934655030538
UNG_0_multinomial_train1.6	0.01850577500516978	0.05047751982218837	5.93e-322	0.9310167051726418	7.5e-322
UNG_0_multinomial_train1.7	7.630334857030814e-19	0.09170480711587853	1.0607951969113895e-68	0.7521173372121477	0.15617785567197376
UNG_0_multinomial_train1.8	5.339620444740253e-305	1.17e-321	7.0491071552031e-50	1.0	1.8605318438409344e-296
OGG1_0_multinomial_train1.6	8.550029433797155e-171	0.06881051323357434	1.0630452339619376e-84	0.045437886609074246	0.8857516001573514
UNG_0_multinomial_train1.9	0.09211547123001765	0.0003478429686004514	0.01074717586728054	0.8967895099341011	1.3582169568858347e-16
OGG1_0_multinomial_train1.7	4.081614790019831e-92	0.03322108090741228	4.543633438162779e-10	0.07033943179020101	0.8964394868480234
UNG_0_multinomial_train1.10	0.025724113790753005	9.6e-322	0.08370963012444073	0.8905662560848063	6.37e-322
OGG1_0_multinomial_train1.8	0.04412405095976055	2.475e-321	2.063460768699776e-114	0.14923227596604116	0.8066436730741984
UNG_0_multinomial_train1.11	0.029145659620914997	2.6595838835615243e-240	0.14616033261459277	0.8246940077644924	4.693312045257115e-286
OGG1_0_multinomial_train1.9	1.4493620720307075e-89	0.04672854450634034	0.07175642523669898	0.018659479125303958	0.8628555511316567
OGG1_0_multinomial_train1.10	1.40999252595962e-215	0.03240732517903348	0.16257611701305216	3.0770998579945835e-19	0.8050165578079143
OGG1_0_multinomial_train1.11	2.8748433584644373e-161	0.07433778399500059	2.59595707017095e-73	4.904215852928688e-124	0.9256622160049995
UNG_0_multinomial_train1.12	0.10975741393564924	1.937e-321	9.83e-322	0.8902425860643508	3.1e-322
UNG_0_multinomial_train1.13	0.018052179290665136	1.5785922118571714e-259	0.04395504436422194	0.9379927763451128	6.1344374117086435e-52
UNG_0_multinomial_train1.14	0.09023193531357855	6.330274919977966e-95	1.245e-321	0.9097680646864214	3.16e-322
OGG1_0_multinomial_train1.12	3.81321420756523e-136	0.0693346547536724	9.613201176953316e-140	9.184216485424612e-68	0.9306653452463277
OGG1_0_multinomial_train1.13	1.0376740341634211e-175	0.009566159552505884	8.392429223456239e-32	0.15287163578662274	0.8375622046608714
UNG_0_multinomial_train1.15	1.5822759337199852e-213	1.042693240232446e-21	0.10766507876767765	0.8923349212323223	3.3307947208985726e-28
UNG_0_multinomial_train1.16	0.029580702719720017	4.096600767669203e-275	0.0298427299572432	0.8739281202918179	0.06664844703121885
UNG_0_multinomial_train1.17	0.013351512683559184	1.78e-321	6.255967623508772e-128	0.9463450073172714	0.04030347999916941
OGG1_0_multinomial_train1.14	2.3342191282562107e-134	0.022660186462404072	0.13796572741417953	1.927331164532855e-103	0.8393740861234162
UNG_0_multinomial_train1.18	7.189515705061719e-203	1.5530829547829835e-191	0.0998072766203353	0.9001927233796647	5.3e-322
OGG1_0_multinomial_train1.15	0.01975930474950511	0.05202155035503398	0.06175354474394713	0.05127055841373068	0.8151950417377831
UNG_0_multinomial_train1.19	0.010111852791035924	0.03853464739833697	0.12651356049023008	0.8248399393203969	5.053209498544286e-103
OGG1_0_multinomial_train1.16	1.918173996675765e-42	0.033579700246731924	4.749095267107415e-19	0.10519710090769659	0.8612231988455715
UNG_0_multinomial_train1.20	1.3265855829953356e-18	0.007789725297665638	2.2266601253662673e-08	0.9773512166165598	0.014859035819173484
UNG_0_multinomial_train1.21	0.0749336912497179	0.07402173752396037	1.404754281016308e-72	0.813869707867221	0.037174863359100675
OGG1_0_multinomial_train1.17	7.127795476939257e-141	0.08884591963109521	1.1166336151745508e-70	1.543741438828432e-15	0.9111540803689032
UNG_0_multinomial_train1.22	6.258134547712284e-211	1.751944105881661e-277	0.008539275763230623	0.9914607242367693	6.4e-322
UNG_0_multinomial_train1.23	1.1335442919948373e-82	0.008574898142888221	0.06268218204253395	0.9287429198145779	3.4e-322
UNG_0_multinomial_train1.24	0.04025198734734947	7.31215390710356e-61	0.010783114618696894	0.9154143447009926	0.03355055333296113
OGG1_0_multinomial_train1.18	1.370860534643369e-19	8.093397286625942e-29	0.11017497990559989	0.09527769513747776	0.7945473249569224
UNG_0_multinomial_train1.25	0.07230894349483295	9.73e-322	0.19911041601414803	0.7285806404909256	9.339957021422672e-14
OGG1_0_multinomial_train1.19	8.612125682044916e-38	0.09428218769482996	1.0053055922231672e-27	0.032998524640781915	0.872719287664388
UNG_0_multinomial_train1.26	2.297023223232467e-290	0.11722162231591726	1.909716239371543e-33	0.8827783776840827	4.531269817257865e-225
OGG1_0_multinomial_train1.20	0.0182908950745963	0.06246975684763379	0.12892193943126862	0.00514915490578057	0.7851682537407207
UNG_0_multinomial_train1.27	0.07384262274746517	1.66e-321	0.1532429704585822	0.7729144067939526	8.74e-322
OGG1_0_multinomial_train1.21	2.250666458324616e-165	0.037253950284443664	0.327553802630036	5.477839594421289e-12	0.6351922470800425
OGG1_0_multinomial_train1.22	1.4797881855214524e-06	1.002917820808897e-157	0.03277385256696164	0.10342298585555088	0.863801681789302
UNG_0_multinomial_train1.28	3.2192164526270204e-05	2.15e-321	9.34e-322	0.9999678078354737	7.86e-322
UNG_0_multinomial_train1.29	1.8545792885618142e-158	1.515868893705816e-67	0.0776899103074262	0.9078814982143714	0.014428591478202414
OGG1_0_multinomial_train1.23	2.3884059014778136e-133	0.06622408850789942	5.082651079032823e-11	7.055671833652293e-07	0.9337752058740907
OGG1_0_multinomial_train1.24	1.935192342370324e-242	0.10751992432079516	3.4417239231433972e-09	7.449846833616291e-78	0.892480072237481
OGG1_0_multinomial_train1.25	0.04322066521905746	4.1724642257782446e-16	0.1708511553783052	0.05623292630439777	0.7296952530982391
OGG1_0_multinomial_train1.26	7.110531418491843e-224	2.7289867967171214e-67	0.18167538450879517	5.955568215652967e-37	0.8183246154912048
UNG_0_multinomial_train1.30	4.489636696991407e-239	2.5983049721099513e-101	8.75343893334072e-62	0.9609879588977551	0.03901204110224489
OGG1_0_multinomial_train1.27	1.0406627285731655e-119	0.06524118783273486	0.06787228412742301	5.645377979868441e-20	0.8668865280398422
OGG1_0_multinomial_train1.28	0.002339725969003009	0.04429054722410491	6.262169730084825e-13	0.10727578002538127	0.8460939467808846
UNG_0_multinomial_train1.31	0.007042140501108806	1.422563336651424e-51	0.19422849029014838	0.7987293692087429	7.07e-322
UNG_0_multinomial_train1.32	8.719642927541603e-86	3.4874255176224576e-103	2.868794648642654e-236	0.9699980707599403	0.03000192924005969
UNG_0_multinomial_train1.33	0.03153049951119625	1.467e-321	1.7046257423121083e-71	0.9684695004888039	1.454548393497074e-237
OGG1_0_multinomial_train1.29	8.767694371793794e-45	2.332827350304995e-07	0.16666614480907738	0.0830100287910538	0.7503235931171338
OGG1_0_multinomial_train1.30	3.0971637395551176e-197	0.07610247902488164	0.0835479505286542	0.02668020336794718	0.8136693670785169
UNG_0_multinomial_train1.34	0.0008437792180312607	0.043019731018458525	9.705431347509892e-114	0.9114843416566197	0.044652148106890346
OGG1_0_multinomial_train1.31	6.895077555447073e-112	0.07303843877966823	0.0548835077018458	0.032940737059442206	0.8391373164590439
UNG_0_multinomial_train1.35	0.12485242217108303	0.07081074932755757	8.662715400435927e-244	0.7859185375719392	0.01841829092942003
UNG_0_multinomial_train1.36	0.007113192241103225	1.49e-321	0.06280140082138833	0.9300854069375084	2.1509713758354888e-298
UNG_0_multinomial_train1.37	0.028681313822114335	1.5583762827466058e-86	5.43e-322	0.9713186861778857	3.46e-322
OGG1_0_multinomial_train1.32	0.005490403088318878	0.07973842567724526	2.7263220337129494e-85	0.06727537904947592	0.8474957921849601
UNG_0_multinomial_train1.38	0.11539439842246989	2.3900902024106582e-35	0.07017930301741991	0.8144262985601103	6.174881700819569e-66
OGG1_0_multinomial_train1.33	7.576916324468394e-47	0.01036605638626226	0.11003370240617498	0.11452341773601615	0.7650768234715466
OGG1_0_multinomial_train1.34	3.1012080104335707e-24	0.0218691297958692	6.999287822817961e-31	0.1259580415511834	0.8521728286529473
OGG1_0_multinomial_train1.35	7.117091691066305e-74	0.06545078605722315	0.05092207692971228	0.049917447566752385	0.8337096894463121
OGG1_0_multinomial_train1.36	1.8977400875851456e-57	0.029557900481064756	3.4529685551408684e-57	0.034396741485939866	0.9360453580329955
OGG1_0_multinomial_train1.37	3.331056957107065e-136	8.924132049390807e-195	0.11869973558476196	0.05164470307838809	0.8296555613368499
OGG1_0_multinomial_train1.38	1.1989216203637734e-165	0.0622876132247911	1.9258826872682743e-19	0.0329178471907418	0.9047945395844671
UNG_0_multinomial_train1.39	1.760821976091e-172	0.023744501160921173	3.035501445018529e-45	0.9762554988390788	3.448859829959945e-205
OGG1_0_multinomial_train1.39	5.939975184749208e-97	0.10764339567247137	0.052950404917349675	0.05308983648511446	0.7863163629250645
UNG_0_multinomial_train1.40	0.08477622951359765	0.01895360082141666	8.05e-322	0.8962701696649858	3.4e-322
OGG1_0_multinomial_train1.40	3.225911352893532e-164	0.05936162235002216	0.14058566282425913	5.429845752571418e-76	0.8000527148257187
OGG1_0_multinomial_train1.41	0.01718161346573966	0.024489977449817863	3.1875125991717945e-96	0.0256645952230199	0.9326638138614227
UNG_0_multinomial_train1.41	0.19225327475737236	2.4349237323255274e-257	2.0791595245674746e-104	0.8077467252426276	4.857746574058832e-134
OGG1_0_multinomial_train1.42	2.1769637801420692e-55	0.008753192553670262	0.00236829889636109	0.09845121885375811	0.8904272896962105
UNG_0_multinomial_train1.42	0.09182438861395173	2.5332112634001228e-256	1.2978075413816604e-261	0.9081756113860482	3.06e-322
OGG1_0_multinomial_train1.43	0.008391058504572923	0.04241938056031931	0.06472877896366842	0.007789932799783802	0.8766708491716555
OGG1_0_multinomial_train1.44	0.032769868439583	3.511275526862712e-57	0.01842217253594782	0.12950696007109103	0.819300998953378
OGG1_0_multinomial_train1.45	1.4526197325691048e-121	0.0031836156880026803	0.2054178268124307	0.008629550757649332	0.7827690067419173
OGG1_0_multinomial_train1.46	2.3324590789221283e-59	1.104325803535975e-07	0.13527636863922407	0.10249080910677355	0.7622327118214222
UNG_0_multinomial_train1.43	1.454038355727363e-301	0.03941859836718163	3.354278540526475e-41	0.9023775168583955	0.05820388477442285
OGG1_0_multinomial_train1.47	0.029510714834184174	0.022387313532608505	0.05452244055970048	0.06124166944244497	0.8323378616310617
OGG1_0_multinomial_train1.48	1.6195893020282156e-181	0.04408265800803643	0.04070828936145781	0.10716492201170004	0.8080441306188059
OGG1_0_multinomial_train1.49	7.802266315501445e-08	0.029921922447537823	0.12093554242276343	0.04094880454243288	0.8081936525646027
OGG1_0_multinomial_train1.50	1.6671418724762664e-151	0.0968359271909082	3.0675969412634963e-40	0.02069639391167752	0.8824676788974142
UNG_0_multinomial_train1.44	0.08056156297535093	0.05586793310072012	4.804825142341197e-171	0.8032314479848203	0.06033905593910859
OGG1_0_multinomial_train1.51	0.028863346909180458	0.08927625524337728	6.542467113979498e-129	0.025573706614227844	0.8562866912332144
OGG1_0_multinomial_train1.52	3.836745564074214e-53	0.04980083255851402	1.8111569914672876e-52	0.03338734913150443	0.9168118183099814
ATP2B4_0_multinomial_train1	0.1042618224435428	0.11196425054262703	0.5172390982905292	0.1474865238920498	0.11904830483125109
ATP2B4_1_multinomial_train1	1.5192503778478137e-58	0.10277509024200379	0.8887636650077311	0.008461244750265074	2.9176371143774744e-42
ATP2B4_0_multinomial_train1.1	0.193126883856677	4.563522568688435e-177	0.7080767043093656	0.09879641183395753	5.246046230837984e-54
ATP2B4_1_multinomial_train1.1	7.056853501733914e-29	0.005144884093631003	0.9387522574984078	4.3816630837677204e-204	0.056102858407961254
ATP2B4_1_multinomial_train1.2	1.683426447482598e-35	0.042207681817843234	0.8038050805128825	1.5348374092089639e-294	0.1539872376692742
ATP2B4_1_multinomial_train1.3	0.05116724796943558	0.05254810639207085	0.8688105332616987	0.027474112376794795	3.2e-322
ATP2B4_0_multinomial_train1.2	0.21617572501765908	1.05e-321	0.5257076041224551	0.18949770072026345	0.06861897013962237
ATP2B4_1_multinomial_train1.4	1.42e-321	0.06235943267760287	0.7727724548582301	1.4386694693108792e-208	0.16486811246416702
ATP2B4_0_multinomial_train1.3	0.21715332845755522	1.15e-321	0.6153087965289615	0.16753787501348313	4.046230486438396e-77
