Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
EXO1_dirichlet_train_fold3.32	999.9999999999958	0.73	806.121	80.612%	123.256	68.782%	0.64982	0.563
EXO1_dirichlet_train_fold3.33	999.9999999999958	0.811	645.086	64.509%	90.167	59.692%	0.41884	0.631
RNF168_dirichlet_train_fold3.41	999.9999999999958	0.754	721.117	72.112%	98.557	65.678%	0.43654	0.448
RNF168_dirichlet_train_fold3.42	999.9999999999969	0.716	835.321	83.532%	118.588	69.828%	0.57973	0.49
EXO1_dirichlet_train_fold3.34	999.999999999996	0.737	817.761	81.776%	119.618	67.756%	0.58105	0.564
RNF168_dirichlet_train_fold3.43	999.9999999999959	0.791	710.477	71.048%	91.382	61.269%	0.40887	0.547
EXO1_dirichlet_train_fold3.35	999.9999999999952	0.782	674.155	67.416%	92.44	63.022%	0.43259	0.528
EXO1_dirichlet_train_fold3.36	999.9999999999957	0.801	686.021	68.602%	93.557	59.873%	0.39678	0.613
RNF168_dirichlet_train_fold3.44	999.9999999999966	0.789	713.662	71.366%	104.086	61.481%	0.43508	0.641
EXO1_dirichlet_train_fold3.37	999.9999999999959	0.891	540.913	54.091%	72.913	45.491%	0.29826	0.807
RNF168_dirichlet_train_fold3.45	999.9999999999958	0.749	800.244	80.024%	110.118	66.364%	0.54084	0.543
RNF168_dirichlet_train_fold3.46	999.9999999999968	0.858	571.277	57.128%	75.145	51.445%	0.34221	0.697
RNF168_dirichlet_train_fold3.47	999.999999999996	0.685	866.429	86.643%	136.289	72.886%	0.6099	0.498
RNF168_dirichlet_train_fold3.48	999.9999999999964	0.802	667.797	66.78%	93.592	59.669%	0.37989	0.619
RNF168_dirichlet_train_fold3.49	999.9999999999966	0.861	589.183	58.918%	84.974	50.816%	0.38488	0.768
RNF168_dirichlet_train_fold3.50	999.9999999999961	0.701	808.089	80.809%	112.534	72.132%	0.5741	0.385
EXO1_dirichlet_train_fold3.38	999.9999999999955	0.796	671.881	67.188%	91.355	60.806%	0.45089	0.574
RNF168_dirichlet_train_fold3.51	999.9999999999959	0.656	899.845	89.985%	123.353	76.201%	0.60845	0.305
RNF168_dirichlet_train_fold3.52	999.9999999999964	0.771	739.157	73.916%	109.712	65.276%	0.49179	0.62
EXO1_dirichlet_train_fold3.39	999.9999999999953	0.857	603.626	60.363%	90.883	52.369%	0.42593	0.777
EXO1_dirichlet_train_fold3.40	999.9999999999959	0.739	750.644	75.064%	105.42	68.006%	0.48167	0.474
RNF168_dirichlet_train_fold3.53	999.999999999997	0.765	778.651	77.865%	106.405	64.772%	0.52045	0.577
EXO1_dirichlet_train_fold3.41	999.9999999999955	0.752	763.803	76.38%	106.201	66.655%	0.50727	0.535
EXO1_dirichlet_train_fold3.42	999.9999999999957	0.803	680.945	68.095%	96.875	59.779%	0.46148	0.647
RNF168_dirichlet_train_fold3.54	999.9999999999967	0.776	814.922	81.492%	122.516	63.167%	0.60943	0.671
OGG1_dirichlet_train_fold3	999.9999999999983	0.792	789.3	78.93%	244.738	64.169%	0.50642	0.78
OGG1_dirichlet_train_fold3.1	999.9999999999983	0.89	775.608	77.561%	160.718	48.708%	0.55711	0.882
UNG_dirichlet_train_fold3	999.9999999999976	0.885	604.115	60.412%	98.83	46.595%	0.43857	0.847
OGG1_dirichlet_train_fold3.2	999.9999999999984	0.736	912.575	91.258%	319.965	71.454%	0.6848	0.728
UNG_dirichlet_train_fold3.1	999.9999999999973	0.798	820.928	82.093%	138.503	60.696%	0.58997	0.741
OGG1_dirichlet_train_fold3.3	999.9999999999978	0.856	744.961	74.496%	174.57	53.947%	0.50884	0.843
UNG_dirichlet_train_fold3.2	999.9999999999975	0.834	680.598	68.06%	124.063	55.127%	0.5068	0.786
UNG_dirichlet_train_fold3.3	999.999999999998	0.833	746.177	74.618%	119.454	55.612%	0.53348	0.779
UNG_dirichlet_train_fold3.4	999.9999999999973	0.833	694.934	69.493%	120.254	55.385%	0.47007	0.779
UNG_dirichlet_train_fold3.5	999.9999999999968	0.813	730.914	73.091%	125.245	58.239%	0.51737	0.75
UNG_dirichlet_train_fold3.6	999.9999999999981	0.902	579.954	57.995%	105.466	44.338%	0.37861	0.88
UNG_dirichlet_train_fold3.7	999.9999999999976	0.774	734.401	73.44%	129.895	63.359%	0.51274	0.683
OGG1_dirichlet_train_fold3.4	999.9999999999983	0.884	778.624	77.862%	176.925	50.855%	0.59077	0.878
UNG_dirichlet_train_fold3.8	999.9999999999977	0.857	635.318	63.532%	116.705	51.533%	0.41976	0.817
UNG_dirichlet_train_fold3.9	999.9999999999976	0.772	792.674	79.267%	140.405	63.556%	0.58868	0.698
UNG_dirichlet_train_fold3.10	999.9999999999984	0.806	756.917	75.692%	139.064	59.549%	0.54646	0.755
UNG_dirichlet_train_fold3.11	999.999999999998	0.841	653.196	65.32%	110.148	54.259%	0.52993	0.781
OGG1_dirichlet_train_fold3.5	999.9999999999986	0.756	890.959	89.096%	300.759	69.412%	0.65756	0.749
OGG1_dirichlet_train_fold3.6	999.999999999998	0.741	881.71	88.171%	273.868	69.215%	0.57218	0.724
OGG1_dirichlet_train_fold3.7	999.9999999999981	0.754	817.416	81.742%	281.847	68.682%	0.56232	0.742
UNG_dirichlet_train_fold3.12	999.9999999999982	0.865	631.942	63.194%	106.76	50.601%	0.42176	0.821
OGG1_dirichlet_train_fold3.8	999.9999999999977	0.712	937.622	93.762%	301.847	72.218%	0.71856	0.695
UNG_dirichlet_train_fold3.13	999.9999999999981	0.838	752.891	75.289%	124.027	54.962%	0.61249	0.792
OGG1_dirichlet_train_fold3.9	999.9999999999982	0.768	880.793	88.079%	277.052	67.543%	0.68186	0.758
UNG_dirichlet_train_fold3.14	999.9999999999974	0.863	621.766	62.177%	107.998	50.897%	0.38624	0.818
UNG_dirichlet_train_fold3.15	999.999999999998	0.861	616.538	61.654%	114.731	51.017%	0.49281	0.821
OGG1_dirichlet_train_fold3.10	999.9999999999982	0.859	672.949	67.295%	191.178	55.097%	0.46308	0.852
UNG_dirichlet_train_fold3.16	999.9999999999974	0.866	681.529	68.153%	105.365	50.271%	0.40352	0.822
UNG_dirichlet_train_fold3.17	999.9999999999978	0.857	680.117	68.012%	116.046	51.509%	0.61729	0.817
UNG_dirichlet_train_fold3.18	999.9999999999973	0.82	677.169	67.717%	106.213	57.634%	0.55467	0.729
UNG_dirichlet_train_fold3.19	999.999999999998	0.871	703.504	70.35%	108.693	49.479%	0.49192	0.833
UNG_dirichlet_train_fold3.20	999.9999999999977	0.801	800.007	80.001%	136.536	61.257%	0.52356	0.751
UNG_dirichlet_train_fold3.21	999.9999999999972	0.864	642.752	64.275%	109.702	50.311%	0.39019	0.822
OGG1_dirichlet_train_fold3.11	999.9999999999982	0.782	927.172	92.717%	226.377	63.891%	0.71438	0.763
OGG1_dirichlet_train_fold3.12	999.9999999999987	0.706	970.633	97.063%	318.781	73.203%	0.7417	0.691
UNG_dirichlet_train_fold3.22	999.999999999998	0.874	623.447	62.345%	115.436	48.632%	0.47282	0.843
UNG_dirichlet_train_fold3.23	999.9999999999975	0.835	682.16	68.216%	119.82	55.368%	0.5097	0.783
OGG1_dirichlet_train_fold3.13	999.9999999999982	0.858	771.196	77.12%	172.862	53.611%	0.51596	0.845
OGG1_dirichlet_train_fold3.14	999.9999999999984	0.86	807.864	80.786%	172.722	53.416%	0.57877	0.847
UNG_dirichlet_train_fold3.24	999.9999999999969	0.923	531.714	53.171%	82.435	38.787%	0.35561	0.899
OGG1_dirichlet_train_fold3.15	999.9999999999982	0.782	904.887	90.489%	251.567	65.236%	0.70044	0.77
OGG1_dirichlet_train_fold3.16	999.9999999999987	0.848	784.194	78.419%	202.921	56.192%	0.58112	0.839
OGG1_dirichlet_train_fold3.17	999.999999999998	0.858	764.44	76.444%	177.202	53.547%	0.5617	0.845
OGG1_dirichlet_train_fold3.18	999.9999999999982	0.813	815.385	81.539%	217.756	60.87%	0.55035	0.8
OGG1_dirichlet_train_fold3.19	999.9999999999987	0.801	876.418	87.642%	254.219	64.068%	0.61301	0.794
UNG_dirichlet_train_fold3.25	999.999999999998	0.794	794.777	79.478%	136.361	60.822%	0.57599	0.731
OGG1_dirichlet_train_fold3.20	999.9999999999986	0.824	719.695	71.97%	229.548	60.033%	0.54694	0.815
OGG1_dirichlet_train_fold3.21	999.9999999999982	0.835	767.214	76.721%	222.318	58.958%	0.51765	0.827
UNG_dirichlet_train_fold3.26	999.999999999998	0.809	810.964	81.096%	167.665	60.484%	0.59959	0.782
OGG1_dirichlet_train_fold3.22	999.9999999999977	0.811	806.753	80.675%	204.781	60.212%	0.63039	0.794
OGG1_dirichlet_train_fold3.23	999.9999999999985	0.801	861.763	86.176%	256.96	64.235%	0.59976	0.795
OGG1_dirichlet_train_fold3.24	999.9999999999985	0.833	850.247	85.025%	217.9	59.355%	0.58165	0.825
UNG_dirichlet_train_fold3.27	999.9999999999976	0.81	786.773	78.677%	125.074	58.6%	0.55444	0.745
UNG_dirichlet_train_fold3.28	999.9999999999978	0.862	683.339	68.334%	113.619	51.164%	0.45138	0.822
UNG_dirichlet_train_fold3.29	999.9999999999974	0.837	709.192	70.919%	120.876	54.706%	0.4563	0.787
OGG1_dirichlet_train_fold3.25	999.9999999999981	0.844	808.697	80.87%	198.684	55.785%	0.5798	0.832
OGG1_dirichlet_train_fold3.26	999.9999999999981	0.823	803.522	80.352%	196.256	58.583%	0.50346	0.807
UNG_dirichlet_train_fold3.30	999.9999999999975	0.837	689.895	68.99%	114.808	55.132%	0.5019	0.782
UNG_dirichlet_train_fold3.31	999.999999999998	0.88	587.373	58.737%	103.168	47.682%	0.37997	0.842
UNG_dirichlet_train_fold3.32	999.9999999999977	0.795	851.867	85.187%	127.837	60.666%	0.71172	0.721
OGG1_dirichlet_train_fold3.27	999.9999999999981	0.848	716.879	71.688%	168.767	53.744%	0.50418	0.83
OGG1_dirichlet_train_fold3.28	999.9999999999981	0.801	885.312	88.531%	206.032	61.213%	0.67123	0.781
OGG1_dirichlet_train_fold3.29	999.9999999999985	0.803	869.106	86.911%	245.083	63.387%	0.59486	0.794
OGG1_dirichlet_train_fold3.30	999.9999999999984	0.835	831.039	83.104%	180.997	56.474%	0.63801	0.817
OGG1_dirichlet_train_fold3.31	999.9999999999982	0.81	828.261	82.826%	245.11	61.763%	0.56503	0.8
OGG1_dirichlet_train_fold3.32	999.9999999999986	0.77	825.119	82.512%	264.418	66.795%	0.62852	0.757
UNG_dirichlet_train_fold3.33	999.9999999999973	0.861	699.704	69.97%	115.457	51.211%	0.42301	0.822
UNG_dirichlet_train_fold3.34	999.9999999999977	0.889	639.18	63.918%	105.756	46.079%	0.48397	0.86
UNG_dirichlet_train_fold3.35	999.9999999999977	0.848	707.472	70.747%	116.698	53.164%	0.509	0.801
OGG1_dirichlet_train_fold3.33	999.9999999999987	0.745	961.126	96.113%	255.591	68.256%	0.67981	0.724
UNG_dirichlet_train_fold3.36	999.9999999999975	0.849	660.806	66.081%	112.629	52.929%	0.437	0.799
UNG_dirichlet_train_fold3.37	999.9999999999976	0.872	659.374	65.937%	114.355	49.595%	0.41408	0.841
OGG1_dirichlet_train_fold3.34	999.9999999999983	0.858	756.912	75.691%	185.095	54.633%	0.52132	0.849
OGG1_dirichlet_train_fold3.35	999.9999999999983	0.79	927.09	92.709%	201.195	61.969%	0.70791	0.765
UNG_dirichlet_train_fold3.38	999.9999999999975	0.821	749.996	75.0%	114.442	57.243%	0.52316	0.748
UNG_dirichlet_train_fold3.39	999.9999999999973	0.862	693.433	69.343%	105.547	50.943%	0.49931	0.814
UNG_dirichlet_train_fold3.40	999.9999999999978	0.817	769.631	76.963%	142.458	58.152%	0.54512	0.776
UNG_dirichlet_train_fold3.41	999.999999999997	0.866	640.859	64.086%	108.79	50.193%	0.53122	0.825
OGG1_dirichlet_train_fold3.36	999.9999999999983	0.834	793.52	79.352%	196.379	57.624%	0.51979	0.821
OGG1_dirichlet_train_fold3.37	999.999999999998	0.755	931.377	93.138%	198.903	65.643%	0.70509	0.717
UNG_dirichlet_train_fold3.42	999.9999999999976	0.838	734.552	73.455%	120.832	54.553%	0.51543	0.789
UNG_dirichlet_train_fold3.43	999.9999999999975	0.881	676.147	67.615%	108.977	47.698%	0.47561	0.849
UNG_dirichlet_train_fold3.44	999.9999999999977	0.885	603.005	60.301%	99.587	47.143%	0.35727	0.849
OGG1_dirichlet_train_fold3.38	999.9999999999981	0.835	751.049	75.105%	174.594	56.003%	0.49384	0.816
OGG1_dirichlet_train_fold3.39	999.9999999999982	0.89	746.956	74.696%	163.905	49.775%	0.53728	0.884
UNG_dirichlet_train_fold3.45	999.9999999999977	0.814	814.526	81.453%	129.102	58.33%	0.52642	0.758
UNG_dirichlet_train_fold3.46	999.9999999999975	0.868	657.648	65.765%	103.747	49.8%	0.46702	0.822
OGG1_dirichlet_train_fold3.40	999.9999999999982	0.765	893.535	89.354%	246.813	66.242%	0.59072	0.747
OGG1_dirichlet_train_fold3.41	999.9999999999986	0.766	888.982	88.898%	263.238	67.012%	0.62796	0.752
UNG_dirichlet_train_fold3.47	999.999999999998	0.788	766.073	76.607%	140.789	62.003%	0.55144	0.726
OGG1_dirichlet_train_fold3.42	999.9999999999983	0.711	914.522	91.452%	322.49	73.026%	0.71024	0.698
OGG1_dirichlet_train_fold3.43	999.9999999999983	0.787	870.063	87.006%	231.39	63.8%	0.57809	0.77
OGG1_dirichlet_train_fold3.44	999.9999999999983	0.758	908.347	90.835%	279.954	68.344%	0.59179	0.746
UNG_dirichlet_train_fold3.48	999.9999999999977	0.852	647.084	64.708%	112.138	52.372%	0.43243	0.804
UNG_dirichlet_train_fold3.49	999.9999999999976	0.834	744.679	74.468%	115.087	55.197%	0.55093	0.774
UNG_dirichlet_train_fold3.50	999.999999999998	0.844	715.79	71.579%	130.873	53.984%	0.51599	0.807
UNG_dirichlet_train_fold3.51	999.9999999999976	0.88	617.718	61.772%	98.168	48.305%	0.38769	0.84
OGG1_dirichlet_train_fold3.45	999.9999999999983	0.813	830.222	83.022%	192.683	59.294%	0.58094	0.793
ATP2B4_dirichlet_train_fold3	999.9999999999989	0.817	847.757	84.776%	153.57	57.776%	0.66975	0.781
ATP2B4_dirichlet_train_fold3.1	999.9999999999998	0.75	937.14	93.714%	194.233	66.195%	0.85512	0.709
ATP2B4_dirichlet_train_fold3.2	999.9999999999989	0.808	908.279	90.828%	157.934	59.378%	0.78432	0.772
ATP2B4_dirichlet_train_fold3.3	999.9999999999989	0.806	958.003	95.8%	188.687	59.495%	0.91857	0.781
ATP2B4_dirichlet_train_fold3.4	999.9999999999997	0.896	694.572	69.457%	109.774	44.324%	0.64644	0.874
ATP2B4_dirichlet_train_fold3.5	999.9999999999995	0.742	966.185	96.619%	210.465	67.125%	0.81644	0.705
ATP2B4_dirichlet_train_fold3.6	999.9999999999987	0.863	845.401	84.54%	154.069	51.524%	0.79284	0.845
ATP2B4_dirichlet_train_fold3.7	999.9999999999989	0.787	899.677	89.968%	147.861	61.704%	0.93305	0.732
ATP2B4_dirichlet_train_fold3.8	999.9999999999997	0.812	984.644	98.464%	170.935	59.235%	0.80483	0.784
ATP2B4_dirichlet_train_fold3.9	999.9999999999995	0.796	874.291	87.429%	157.014	61.394%	0.69125	0.755
ATP2B4_dirichlet_train_fold3.10	999.9999999999997	0.846	853.459	85.346%	148.398	54.059%	0.7092	0.82
ATP2B4_dirichlet_train_fold3.11	999.9999999999992	0.853	799.303	79.93%	184.181	55.051%	0.69882	0.841
ATP2B4_dirichlet_train_fold3.12	999.9999999999995	0.852	852.805	85.281%	136.314	52.489%	0.67502	0.823
ATP2B4_dirichlet_train_fold3.13	999.9999999999987	0.859	859.817	85.982%	155.351	51.602%	0.80352	0.84
ATP2B4_dirichlet_train_fold3.14	999.9999999999989	0.83	828.816	82.882%	159.946	55.95%	0.75039	0.802
ATP2B4_dirichlet_train_fold3.15	999.9999999999992	0.788	858.581	85.858%	166.58	61.655%	0.71509	0.747
ATP2B4_dirichlet_train_fold3.16	999.9999999999995	0.755	898.62	89.862%	200.162	65.918%	0.7217	0.72
ATP2B4_dirichlet_train_fold3.17	999.9999999999992	0.831	868.728	86.873%	136.166	55.61%	0.74461	0.791
ATP2B4_dirichlet_train_fold3.18	999.9999999999997	0.789	912.473	91.247%	159.182	61.45%	0.84388	0.744
ATP2B4_dirichlet_train_fold3.19	999.9999999999995	0.747	983.112	98.311%	181.337	66.508%	0.85916	0.697
ATP2B4_dirichlet_train_fold3.20	999.9999999999989	0.917	659.486	65.949%	123.676	39.842%	0.56948	0.907
ATP2B4_dirichlet_train_fold3.21	999.9999999999995	0.799	946.307	94.631%	162.131	60.201%	0.79263	0.761
ATP2B4_dirichlet_train_fold3.22	999.9999999999989	0.819	842.989	84.299%	146.442	57.388%	0.79324	0.78
ATP2B4_dirichlet_train_fold3.23	999.9999999999986	0.879	774.18	77.418%	140.41	48.453%	0.59259	0.862
ATP2B4_dirichlet_train_fold3.24	999.9999999999997	0.79	978.414	97.841%	168.558	62.153%	0.85585	0.753
ATP2B4_dirichlet_train_fold3.25	999.9999999999986	0.929	636.2	63.62%	95.979	37.03%	0.54954	0.915
ATP2B4_dirichlet_train_fold3.26	999.9999999999997	0.83	879.839	87.984%	141.307	56.132%	0.72522	0.793
ATP2B4_dirichlet_train_fold3.27	999.9999999999987	0.854	850.211	85.021%	177.397	54.409%	0.91487	0.84
ATP2B4_dirichlet_train_fold3.28	999.9999999999997	0.718	1047.773	104.777%	232.707	69.714%	0.98239	0.683
ATP2B4_dirichlet_train_fold3.29	999.9999999999991	0.847	790.675	79.068%	137.102	53.806%	0.65095	0.817
ATP2B4_dirichlet_train_fold3.30	999.999999999999	0.922	703.355	70.336%	121.472	41.412%	0.55376	0.914
