Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_0_multinomial_train1	0.9999999999999974	0.997	0.193	19.3%	0.031	7.559%	0.10658	0.997
UNG_0_multinomial_train1	0.9999999999999984	0.943	0.463	46.3%	0.067	33.171%	0.27023	0.923
UNG_0_multinomial_train1.1	0.9999999999999982	0.91	0.546	54.6%	0.087	41.211%	0.30008	0.881
UNG_0_multinomial_train1.2	0.9999999999999984	0.95	0.428	42.8%	0.061	31.167%	0.25344	0.93
OGG1_0_multinomial_train1.1	0.9999999999999976	0.995	0.242	24.2%	0.041	10.237%	0.12175	0.995
UNG_0_multinomial_train1.3	0.9999999999999984	0.919	0.531	53.1%	0.084	40.146%	0.30762	0.894
OGG1_0_multinomial_train1.2	0.9999999999999977	0.991	0.299	29.9%	0.055	13.844%	0.16935	0.99
OGG1_0_multinomial_train1.3	0.999999999999998	0.997	0.223	22.3%	0.036	8.376%	0.13047	0.997
UNG_0_multinomial_train1.4	0.9999999999999984	0.929	0.515	51.5%	0.084	37.355%	0.3259	0.911
UNG_0_multinomial_train1.5	0.9999999999999982	0.919	0.501	50.1%	0.08	39.496%	0.30959	0.889
OGG1_0_multinomial_train1.4	0.9999999999999973	0.994	0.249	24.9%	0.051	11.532%	0.17137	0.993
OGG1_0_multinomial_train1.5	0.9999999999999976	0.994	0.257	25.7%	0.043	10.56%	0.14057	0.994
UNG_0_multinomial_train1.6	0.9999999999999978	0.892	0.564	56.4%	0.09	45.142%	0.34418	0.85
UNG_0_multinomial_train1.7	0.9999999999999982	0.928	0.489	48.9%	0.08	37.484%	0.30778	0.905
UNG_0_multinomial_train1.8	0.9999999999999983	0.925	0.512	51.2%	0.081	37.722%	5.30637	0.903
OGG1_0_multinomial_train1.6	0.9999999999999977	0.997	0.208	20.8%	0.033	8.096%	0.10973	0.997
UNG_0_multinomial_train1.9	0.9999999999999982	0.908	0.577	57.7%	0.087	41.958%	0.33896	0.877
OGG1_0_multinomial_train1.7	0.9999999999999976	0.995	0.224	22.4%	0.041	9.828%	0.11962	0.995
UNG_0_multinomial_train1.10	0.9999999999999982	0.922	0.525	52.5%	0.084	39.05%	0.32058	0.899
OGG1_0_multinomial_train1.8	0.9999999999999978	0.98	0.347	34.7%	0.082	20.643%	0.19255	0.979
UNG_0_multinomial_train1.11	0.9999999999999983	0.957	0.437	43.7%	0.062	29.445%	0.23366	0.944
OGG1_0_multinomial_train1.9	0.9999999999999978	0.996	0.227	22.7%	0.038	9.212%	0.12536	0.996
OGG1_0_multinomial_train1.10	0.9999999999999973	0.994	0.248	24.8%	0.051	12.207%	0.39447	0.993
OGG1_0_multinomial_train1.11	0.9999999999999974	0.995	0.217	21.7%	0.041	9.684%	0.09008	0.995
UNG_0_multinomial_train1.12	0.999999999999998	0.908	0.522	52.2%	0.088	42.44%	0.29668	0.877
UNG_0_multinomial_train1.13	0.9999999999999983	0.905	0.597	59.7%	0.093	42.708%	0.3626	0.877
UNG_0_multinomial_train1.14	0.9999999999999982	0.921	0.503	50.3%	0.08	39.262%	0.28525	0.893
OGG1_0_multinomial_train1.12	0.9999999999999974	0.996	0.221	22.1%	0.038	9.028%	0.11236	0.996
OGG1_0_multinomial_train1.13	0.999999999999998	0.995	0.241	24.1%	0.04	10.011%	0.14126	0.995
UNG_0_multinomial_train1.15	0.999999999999998	0.926	0.544	54.4%	0.087	38.185%	0.31955	0.907
UNG_0_multinomial_train1.16	0.9999999999999979	0.917	0.526	52.6%	0.082	40.148%	0.32422	0.888
UNG_0_multinomial_train1.17	0.999999999999998	0.922	0.515	51.5%	0.082	38.814%	0.305	0.897
OGG1_0_multinomial_train1.14	0.9999999999999981	0.994	0.273	27.3%	0.053	12.202%	0.14455	0.994
UNG_0_multinomial_train1.18	0.9999999999999983	0.93	0.503	50.3%	0.08	36.814%	0.38933	0.909
OGG1_0_multinomial_train1.15	0.999999999999998	0.993	0.277	27.7%	0.048	12.2%	0.16914	0.992
UNG_0_multinomial_train1.19	0.9999999999999984	0.943	0.48	48.0%	0.072	33.519%	0.28149	0.927
OGG1_0_multinomial_train1.16	0.9999999999999973	0.997	0.216	21.6%	0.033	8.328%	0.12366	0.996
UNG_0_multinomial_train1.20	0.999999999999998	0.889	0.586	58.6%	0.095	45.608%	0.36146	0.851
UNG_0_multinomial_train1.21	0.999999999999998	0.911	0.52	52.0%	0.082	41.079%	0.31918	0.878
OGG1_0_multinomial_train1.17	0.9999999999999974	0.996	0.217	21.7%	0.038	9.115%	0.1111	0.996
UNG_0_multinomial_train1.22	0.9999999999999987	0.931	0.481	48.1%	0.081	36.792%	1.81569	0.911
UNG_0_multinomial_train1.23	0.9999999999999982	0.934	0.532	53.2%	0.081	35.998%	0.3427	0.916
UNG_0_multinomial_train1.24	0.9999999999999986	0.914	0.575	57.5%	0.088	40.78%	0.35528	0.888
OGG1_0_multinomial_train1.18	0.9999999999999976	0.994	0.248	24.8%	0.044	11.076%	0.14912	0.994
UNG_0_multinomial_train1.25	0.9999999999999982	0.931	0.498	49.8%	0.078	36.507%	0.3067	0.91
OGG1_0_multinomial_train1.19	0.9999999999999978	0.995	0.258	25.8%	0.039	9.848%	0.16255	0.995
UNG_0_multinomial_train1.26	0.9999999999999981	0.893	0.536	53.6%	0.094	44.992%	0.34414	0.857
OGG1_0_multinomial_train1.20	0.9999999999999978	0.996	0.254	25.4%	0.04	10.071%	0.14959	0.996
UNG_0_multinomial_train1.27	0.9999999999999982	0.896	0.545	54.5%	0.091	44.209%	0.35244	0.859
OGG1_0_multinomial_train1.21	0.9999999999999976	0.995	0.254	25.4%	0.046	11.683%	0.22055	0.995
OGG1_0_multinomial_train1.22	0.9999999999999973	0.997	0.22	22.0%	0.035	8.438%	0.11227	0.997
UNG_0_multinomial_train1.28	0.999999999999998	0.907	0.523	52.3%	0.087	42.447%	0.32538	0.874
UNG_0_multinomial_train1.29	0.9999999999999984	0.928	0.51	51.0%	0.084	37.513%	0.33415	0.909
OGG1_0_multinomial_train1.23	0.9999999999999976	0.996	0.217	21.7%	0.037	8.789%	0.21115	0.996
OGG1_0_multinomial_train1.24	0.9999999999999976	0.993	0.273	27.3%	0.057	13.276%	0.22085	0.993
OGG1_0_multinomial_train1.25	0.999999999999998	0.991	0.296	29.6%	0.058	14.65%	0.15585	0.99
OGG1_0_multinomial_train1.26	0.9999999999999976	0.994	0.264	26.4%	0.059	13.327%	0.3242	0.994
UNG_0_multinomial_train1.30	0.9999999999999982	0.941	0.473	47.3%	0.073	33.96%	0.29911	0.923
OGG1_0_multinomial_train1.27	0.9999999999999977	0.993	0.267	26.7%	0.051	12.2%	0.14228	0.993
OGG1_0_multinomial_train1.28	0.9999999999999977	0.992	0.29	29.0%	0.056	13.625%	0.1419	0.992
UNG_0_multinomial_train1.31	0.9999999999999984	0.958	0.466	46.6%	0.069	30.294%	0.26598	0.949
UNG_0_multinomial_train1.32	0.9999999999999984	0.916	0.505	50.5%	0.086	40.194%	0.31075	0.89
UNG_0_multinomial_train1.33	0.9999999999999986	0.905	0.527	52.7%	0.091	42.839%	0.31559	0.874
OGG1_0_multinomial_train1.29	0.9999999999999982	0.996	0.205	20.5%	0.037	9.399%	0.12356	0.996
OGG1_0_multinomial_train1.30	0.9999999999999972	0.996	0.244	24.4%	0.046	11.11%	0.113	0.996
UNG_0_multinomial_train1.34	0.999999999999998	0.907	0.555	55.5%	0.089	42.035%	0.34239	0.878
OGG1_0_multinomial_train1.31	0.9999999999999976	0.996	0.249	24.9%	0.042	10.218%	0.24613	0.996
UNG_0_multinomial_train1.35	0.999999999999998	0.902	0.54	54.0%	0.083	43.02%	0.33938	0.86
UNG_0_multinomial_train1.36	0.9999999999999982	0.926	0.481	48.1%	0.08	37.993%	0.27151	0.902
UNG_0_multinomial_train1.37	0.9999999999999981	0.915	0.528	52.8%	0.081	40.33%	0.34771	0.884
OGG1_0_multinomial_train1.32	0.9999999999999972	0.994	0.267	26.7%	0.045	11.598%	0.15153	0.993
UNG_0_multinomial_train1.38	0.9999999999999984	0.894	0.555	55.5%	0.093	44.665%	0.35045	0.859
OGG1_0_multinomial_train1.33	0.9999999999999974	0.994	0.241	24.1%	0.041	10.629%	0.11684	0.994
OGG1_0_multinomial_train1.34	0.9999999999999974	0.992	0.249	24.9%	0.051	12.777%	0.12005	0.992
OGG1_0_multinomial_train1.35	0.9999999999999973	0.994	0.24	24.0%	0.042	10.736%	0.3143	0.994
OGG1_0_multinomial_train1.36	0.9999999999999979	0.996	0.222	22.2%	0.039	9.124%	0.14362	0.996
OGG1_0_multinomial_train1.37	0.9999999999999977	0.995	0.232	23.2%	0.046	10.876%	0.103	0.994
OGG1_0_multinomial_train1.38	0.9999999999999978	0.996	0.227	22.7%	0.041	9.626%	0.13146	0.996
UNG_0_multinomial_train1.39	0.9999999999999982	0.918	0.494	49.4%	0.084	39.952%	0.33706	0.891
OGG1_0_multinomial_train1.39	0.9999999999999981	0.993	0.292	29.2%	0.047	12.204%	0.18195	0.992
UNG_0_multinomial_train1.40	0.9999999999999981	0.901	0.576	57.6%	0.087	43.441%	0.35909	0.864
OGG1_0_multinomial_train1.40	0.9999999999999977	0.995	0.249	24.9%	0.042	10.471%	0.14017	0.994
OGG1_0_multinomial_train1.41	0.9999999999999978	0.996	0.232	23.2%	0.037	8.898%	0.1249	0.996
UNG_0_multinomial_train1.41	0.9999999999999984	0.92	0.513	51.3%	0.081	40.038%	0.30361	0.894
OGG1_0_multinomial_train1.42	0.9999999999999977	0.994	0.277	27.7%	0.048	11.446%	0.16341	0.993
UNG_0_multinomial_train1.42	0.9999999999999982	0.928	0.471	47.1%	0.078	37.618%	0.2485	0.904
OGG1_0_multinomial_train1.43	0.9999999999999974	0.997	0.206	20.6%	0.034	8.357%	0.11411	0.996
OGG1_0_multinomial_train1.44	0.9999999999999977	0.993	0.276	27.6%	0.052	12.903%	0.14094	0.993
OGG1_0_multinomial_train1.45	0.9999999999999974	0.994	0.26	26.0%	0.045	11.079%	0.43158	0.993
OGG1_0_multinomial_train1.46	0.9999999999999974	0.992	0.271	27.1%	0.048	12.353%	0.13144	0.992
UNG_0_multinomial_train1.43	0.9999999999999987	0.934	0.466	46.6%	0.079	36.043%	0.26405	0.915
OGG1_0_multinomial_train1.47	0.9999999999999972	0.993	0.252	25.2%	0.05	12.273%	0.11657	0.993
OGG1_0_multinomial_train1.48	0.9999999999999977	0.996	0.236	23.6%	0.038	9.502%	0.15104	0.996
OGG1_0_multinomial_train1.49	0.999999999999998	0.997	0.222	22.2%	0.033	8.247%	0.11597	0.997
OGG1_0_multinomial_train1.50	0.9999999999999976	0.996	0.228	22.8%	0.039	9.484%	0.15556	0.996
UNG_0_multinomial_train1.44	0.9999999999999981	0.909	0.596	59.6%	0.083	41.821%	0.4027	0.874
OGG1_0_multinomial_train1.51	0.9999999999999977	0.993	0.303	30.3%	0.053	13.18%	0.17588	0.993
OGG1_0_multinomial_train1.52	0.9999999999999979	0.995	0.238	23.8%	0.043	10.291%	0.13749	0.995
ATP2B4_0_multinomial_train1	0.9999999999999973	0.958	0.479	47.9%	0.068	28.771%	0.27902	0.948
ATP2B4_1_multinomial_train1	0.9999999999999973	0.972	0.424	42.4%	0.063	23.876%	0.27159	0.967
ATP2B4_0_multinomial_train1.1	0.9999999999999982	0.966	0.479	47.9%	0.067	26.919%	0.30604	0.96
ATP2B4_1_multinomial_train1.1	0.9999999999999972	0.97	0.421	42.1%	0.072	24.564%	0.24257	0.965
ATP2B4_1_multinomial_train1.2	0.9999999999999976	0.97	0.452	45.2%	0.075	24.814%	0.25233	0.966
ATP2B4_1_multinomial_train1.3	0.9999999999999973	0.985	0.337	33.7%	0.048	17.99%	0.2188	0.982
ATP2B4_0_multinomial_train1.2	0.9999999999999976	0.933	0.545	54.5%	0.089	36.26%	0.36	0.919
ATP2B4_1_multinomial_train1.4	0.9999999999999978	0.978	0.441	44.1%	0.07	22.1%	0.30204	0.976
ATP2B4_0_multinomial_train1.3	0.9999999999999976	0.952	0.522	52.2%	0.081	32.478%	0.31037	0.944
ATP2B4_0_multinomial_train1.4	0.9999999999999978	0.967	0.449	44.9%	0.064	25.904%	0.30284	0.961
ATP2B4_0_multinomial_train1.5	0.9999999999999979	0.939	0.564	56.4%	0.088	34.481%	0.34318	0.927
ATP2B4_0_multinomial_train1.6	0.9999999999999977	0.963	0.472	47.2%	0.067	27.751%	0.25158	0.956
ATP2B4_1_multinomial_train1.5	0.9999999999999976	0.971	0.45	45.0%	0.077	24.454%	0.25173	0.968
ATP2B4_0_multinomial_train1.7	0.9999999999999972	0.971	0.411	41.1%	0.062	23.943%	0.23915	0.966
ATP2B4_1_multinomial_train1.6	0.9999999999999976	0.973	0.443	44.3%	0.074	23.437%	0.26837	0.97
ATP2B4_1_multinomial_train1.7	0.9999999999999978	0.976	0.414	41.4%	0.066	22.265%	0.24677	0.973
ATP2B4_1_multinomial_train1.8	0.9999999999999979	0.951	0.497	49.7%	0.086	31.48%	0.32559	0.943
ATP2B4_1_multinomial_train1.9	0.9999999999999968	0.965	0.42	42.0%	0.074	26.266%	0.25429	0.96
ATP2B4_1_multinomial_train1.10	0.9999999999999971	0.978	0.389	38.9%	0.056	20.994%	0.24625	0.974
ATP2B4_1_multinomial_train1.11	0.9999999999999974	0.956	0.473	47.3%	0.085	29.55%	0.28827	0.949
ATP2B4_1_multinomial_train1.12	0.999999999999998	0.979	0.412	41.2%	0.061	21.182%	0.25575	0.976
ATP2B4_1_multinomial_train1.13	0.9999999999999972	0.962	0.504	50.4%	0.083	27.538%	0.31196	0.957
ATP2B4_0_multinomial_train1.8	0.9999999999999978	0.945	0.533	53.3%	0.085	33.769%	0.35065	0.935
ATP2B4_1_multinomial_train1.14	0.9999999999999976	0.944	0.537	53.7%	0.097	33.064%	0.35165	0.936
ATP2B4_1_multinomial_train1.15	0.9999999999999976	0.95	0.542	54.2%	0.094	31.839%	0.29359	0.944
ATP2B4_0_multinomial_train1.9	0.9999999999999976	0.959	0.467	46.7%	0.07	28.895%	0.31422	0.95
ATP2B4_0_multinomial_train1.10	0.9999999999999976	0.96	0.51	51.0%	0.074	28.843%	0.31625	0.953
ATP2B4_0_multinomial_train1.11	0.9999999999999976	0.925	0.583	58.3%	0.096	38.052%	0.37139	0.91
ATP2B4_1_multinomial_train1.16	0.9999999999999971	0.968	0.456	45.6%	0.079	25.69%	0.30634	0.965
ATP2B4_0_multinomial_train1.12	0.9999999999999974	0.956	0.488	48.8%	0.069	29.9%	0.30282	0.947
ATP2B4_0_multinomial_train1.13	0.9999999999999973	0.93	0.563	56.3%	0.086	37.191%	0.37729	0.913
ATP2B4_0_multinomial_train1.14	0.9999999999999977	0.951	0.549	54.9%	0.081	31.188%	0.32925	0.943
ATP2B4_0_multinomial_train1.15	0.9999999999999973	0.968	0.485	48.5%	0.068	26.468%	0.27963	0.963
ATP2B4_1_multinomial_train1.17	0.9999999999999974	0.962	0.463	46.3%	0.08	27.766%	0.28735	0.956
ATP2B4_1_multinomial_train1.18	0.9999999999999971	0.976	0.374	37.4%	0.064	21.629%	0.20945	0.973
ATP2B4_1_multinomial_train1.19	0.9999999999999973	0.969	0.438	43.8%	0.071	24.938%	0.25355	0.964
