Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_dirichlet_train_fold1.18	2.16E-02	0.00E+00	2.28E-02	2.91E-02	2.11E-02
ATP2B4_dirichlet_train_fold1.19	0.00E+00	1.19E-02	1.25E-02	7.10E-02	4.01E-02
ATP2B4_dirichlet_train_fold1.20	1.05E-02	0.00E+00	1.71E-02	1.65E-02	1.47E-02
ATP2B4_dirichlet_train_fold1.21	4.47E-03	2.19E-06	2.28E-02	1.40E-02	1.94E-02
ATP2B4_dirichlet_train_fold1.22	1.60E-02	1.74E-02	2.18E-02	5.89E-03	1.56E-02
ATP2B4_dirichlet_train_fold1.23	5.32E-03	0.00E+00	1.95E-02	9.16E-03	1.36E-02
ATP2B4_dirichlet_train_fold1.24	5.72E-03	0.00E+00	1.48E-02	3.16E-02	3.34E-02
ATP2B4_dirichlet_train_fold1.25	3.44E-03	2.70E-03	1.87E-02	1.07E-02	9.64E-03
ATP2B4_dirichlet_train_fold1.26	5.68E-03	0.00E+00	1.89E-02	3.83E-03	8.89E-03
ATP2B4_dirichlet_train_fold1.27	2.58E-03	1.05E-02	1.17E-02	2.70E-02	1.77E-02
ATP2B4_dirichlet_train_fold1.28	2.25E-02	1.42E-02	2.34E-02	1.23E-02	1.78E-02
ATP2B4_dirichlet_train_fold1.29	1.59E-02	0.00E+00	1.89E-02	2.50E-02	8.50E-03
ATP2B4_dirichlet_train_fold1.30	1.11E-02	6.68E-03	2.24E-02	1.28E-02	1.36E-02
ATP2B4_dirichlet_train_fold1.31	2.23E-03	7.03E-03	1.42E-02	1.41E-02	1.14E-02
ATP2B4_dirichlet_train_fold1.32	1.21E-02	6.03E-03	2.02E-02	1.50E-02	1.50E-02
ATP2B4_dirichlet_train_fold1.33	6.16E-03	0.00E+00	1.56E-02	3.81E-02	1.83E-02
ATP2B4_dirichlet_train_fold1.34	7.62E-03	8.70E-03	2.07E-02	6.26E-03	1.22E-02
ATP2B4_dirichlet_train_fold1.35	0.00E+00	3.87E-03	9.69E-03	3.49E-02	2.28E-02
ATP2B4_dirichlet_train_fold1.36	1.92E-02	0.00E+00	1.74E-02	2.88E-02	1.30E-02
ATP2B4_dirichlet_train_fold1.37	2.38E-02	2.70E-03	2.58E-02	3.41E-02	2.57E-02
ATP2B4_dirichlet_train_fold1.38	9.53E-03	7.74E-03	1.89E-02	4.46E-02	1.54E-02
ATP2B4_dirichlet_train_fold1.39	3.22E-02	4.19E-03	2.72E-02	3.03E-02	2.78E-02
ATP2B4_dirichlet_train_fold1.40	1.58E-02	5.22E-05	1.52E-02	1.24E-02	7.01E-03
ATP2B4_dirichlet_train_fold1.41	0.00E+00	0.00E+00	1.42E-02	6.73E-02	3.68E-02
ATP2B4_dirichlet_train_fold1.42	5.16E-03	2.24E-03	1.69E-02	1.81E-02	1.77E-02
ATP2B4_dirichlet_train_fold1.43	2.46E-02	4.06E-146	1.50E-02	4.00E-02	1.39E-02
ATP2B4_dirichlet_train_fold1.44	4.05E-03	2.63E-03	2.06E-02	1.39E-02	7.99E-03
ATP2B4_dirichlet_train_fold1.45	4.13E-03	4.59E-03	2.20E-02	7.66E-03	1.51E-02
ATP2B4_dirichlet_train_fold1.46	3.22E-03	1.54E-02	1.45E-02	4.63E-02	1.75E-02
ATP2B4_dirichlet_train_fold1.47	1.83E-03	3.76E-03	1.71E-02	1.54E-02	7.17E-03
ATP2B4_dirichlet_train_fold1.48	1.49E-02	0.00E+00	2.39E-02	1.48E-02	1.66E-02
ATP2B4_dirichlet_train_fold1.49	1.35E-02	9.82E-04	1.50E-02	1.40E-02	6.33E-03
ATP2B4_dirichlet_train_fold1.50	1.97E-02	4.43E-03	2.02E-02	1.85E-02	1.31E-02
ATP2B4_dirichlet_train_fold1.51	3.61E-03	5.48E-03	1.74E-02	3.09E-02	8.48E-03
ATP2B4_dirichlet_train_fold1.52	5.31E-03	4.09E-03	2.18E-02	1.29E-02	1.60E-02
ATP2B4_dirichlet_train_fold1.53	1.86E-02	4.10E-03	2.40E-02	2.39E-02	1.96E-02
ATP2B4_dirichlet_train_fold1.54	2.21E-02	2.67E-03	1.32E-02	2.50E-02	1.23E-02
ATP2B4_dirichlet_train_fold1.55	1.82E-04	0.00E+00	1.62E-02	2.78E-02	2.02E-02
ATP2B4_dirichlet_train_fold1.56	8.99E-04	1.26E-03	2.53E-02	2.28E-02	2.26E-02
ATP2B4_dirichlet_train_fold1.57	1.97E-02	4.87E-03	1.85E-02	3.78E-02	1.38E-02
ATP2B4_dirichlet_train_fold1.58	3.73E-03	8.89E-03	1.56E-02	3.84E-02	1.71E-02
ATP2B4_dirichlet_train_fold1.59	2.74E-02	0.00E+00	2.15E-02	4.26E-02	1.38E-02
ATP2B4_dirichlet_train_fold1.60	1.23E-02	4.61E-03	2.55E-02	1.89E-02	1.85E-02
ATP2B4_dirichlet_train_fold1.61	3.85E-03	0.00E+00	1.32E-02	3.52E-02	2.29E-02
ATP2B4_dirichlet_train_fold1.62	6.06E-03	2.72E-03	1.92E-02	2.58E-02	6.21E-03
ATP2B4_dirichlet_train_fold1.63	1.07E-02	8.26E-03	1.16E-02	4.61E-02	2.66E-02
ATP2B4_dirichlet_train_fold1.64	1.52E-02	2.90E-03	1.65E-02	2.16E-02	9.85E-03
ATP2B4_dirichlet_train_fold1.65	1.52E-02	1.06E-03	1.62E-02	3.22E-02	1.62E-02
ATP2B4_dirichlet_train_fold1.66	1.13E-02	0.00E+00	1.98E-02	1.49E-02	1.07E-02
ATP2B4_dirichlet_train_fold1.67	1.03E-03	0.00E+00	1.69E-02	2.65E-02	1.74E-02
ATP2B4_dirichlet_train_fold1.68	5.85E-03	1.24E-02	1.45E-02	2.40E-02	2.26E-02
ATP2B4_dirichlet_train_fold1.69	6.22E-03	3.77E-03	1.59E-02	1.84E-02	1.33E-02
ATP2B4_dirichlet_train_fold1.70	0.00E+00	4.35E-04	1.67E-02	2.99E-02	1.77E-02
ATP2B4_dirichlet_train_fold1.71	2.59E-03	5.55E-79	1.94E-02	2.36E-02	1.08E-02
ATP2B4_dirichlet_train_fold1.72	5.09E-03	8.42E-03	1.68E-02	8.64E-03	1.01E-02
ATP2B4_dirichlet_train_fold1.73	5.75E-03	6.01E-03	1.40E-02	3.71E-02	1.96E-02
ATP2B4_dirichlet_train_fold1.74	1.36E-02	0.00E+00	2.05E-02	2.91E-02	1.32E-02
ATP2B4_dirichlet_train_fold1.75	1.22E-02	7.81E-04	1.40E-02	2.26E-02	1.18E-02
ATP2B4_dirichlet_train_fold1.76	1.68E-02	8.95E-04	1.06E-02	4.81E-02	2.85E-02
ATP2B4_dirichlet_train_fold1.77	1.21E-02	0.00E+00	1.79E-02	4.07E-02	2.35E-02
ATP2B4_dirichlet_train_fold1.78	1.69E-03	2.33E-03	1.26E-02	1.36E-02	9.69E-03
ATP2B4_dirichlet_train_fold1.79	1.13E-02	1.83E-03	2.26E-02	2.45E-02	1.70E-02
ATP2B4_dirichlet_train_fold1.80	1.46E-02	0.00E+00	1.76E-02	2.83E-02	2.38E-02
ATP2B4_dirichlet_train_fold1.81	3.67E-03	7.52E-03	1.55E-02	3.41E-02	1.37E-02
ATP2B4_dirichlet_train_fold1.82	1.67E-03	0.00E+00	1.40E-02	1.96E-02	1.55E-02
ATP2B4_dirichlet_train_fold1.83	6.68E-03	6.48E-03	1.03E-02	4.12E-02	2.46E-02
ATP2B4_dirichlet_train_fold1.84	8.51E-03	3.56E-03	2.17E-02	1.80E-02	1.84E-02
ATP2B4_dirichlet_train_fold1.85	1.47E-02	8.58E-03	1.81E-02	9.64E-03	1.27E-02
ATP2B4_dirichlet_train_fold1.86	9.23E-03	1.10E-03	9.13E-03	3.34E-02	2.60E-02
ATP2B4_dirichlet_train_fold1.87	1.50E-02	0.00E+00	2.13E-02	2.70E-02	6.95E-03
ATP2B4_dirichlet_train_fold1.88	0.00E+00	6.89E-64	8.20E-03	6.17E-02	4.74E-02
ATP2B4_dirichlet_train_fold1.89	7.10E-03	2.55E-03	2.00E-02	1.76E-02	4.90E-03
ATP2B4_dirichlet_train_fold1.90	8.36E-03	1.73E-03	1.42E-02	2.13E-02	8.98E-03
ATP2B4_dirichlet_train_fold1.91	6.70E-31	6.30E-03	1.85E-02	1.04E-02	6.78E-03
ATP2B4_dirichlet_train_fold1.92	1.14E-02	5.48E-03	1.68E-02	1.94E-02	1.62E-02
ATP2B4_dirichlet_train_fold1.93	1.89E-02	0.00E+00	2.40E-02	3.10E-02	1.14E-02
ATP2B4_dirichlet_train_fold1.94	4.12E-03	6.21E-03	8.84E-03	4.51E-02	3.23E-02
ATP2B4_dirichlet_train_fold1.95	7.26E-03	6.44E-03	1.83E-02	2.15E-02	1.86E-02
ATP2B4_dirichlet_train_fold1.96	3.52E-02	0.00E+00	2.93E-02	3.03E-02	2.92E-02
ATP2B4_dirichlet_train_fold1.97	1.37E-03	9.60E-03	8.60E-03	5.17E-02	3.47E-02
MSH2_dirichlet_train_fold1	0.00E+00	2.00E-03	2.66E-03	1.24E-02	9.19E-03
MSH6_dirichlet_train_fold1	4.68E-03	9.79E-03	1.46E-03	2.34E-02	4.53E-03
PMS1_dirichlet_train_fold1	4.19E-03	2.27E-02	6.99E-03	3.11E-02	1.91E-02
MLH1_dirichlet_train_fold1	4.83E-03	1.40E-03	2.04E-04	6.29E-03	2.14E-03
PMS2_dirichlet_train_fold1	1.47E-02	1.32E-02	3.11E-03	6.98E-04	4.03E-03
MSH2_dirichlet_train_fold1.1	3.94E-03	3.18E-03	1.69E-04	1.06E-02	9.19E-03
PMS1_dirichlet_train_fold1.1	6.38E-03	2.49E-02	7.63E-03	3.67E-02	1.77E-02
MLH1_dirichlet_train_fold1.1	4.83E-03	6.03E-03	1.39E-03	1.45E-02	5.64E-03
MSH6_dirichlet_train_fold1.1	6.20E-03	7.51E-03	1.34E-03	9.27E-03	6.48E-03
MSH6_dirichlet_train_fold1.2	0.00E+00	1.03E-03	1.08E-03	1.02E-02	7.29E-03
MSH6_dirichlet_train_fold1.3	7.24E-03	5.02E-03	1.60E-03	1.93E-03	1.06E-03
MSH6_dirichlet_train_fold1.4	4.64E-03	6.86E-03	4.43E-03	6.60E-03	5.07E-03
MSH6_dirichlet_train_fold1.5	8.31E-03	9.23E-03	1.77E-03	1.94E-03	4.36E-03
MSH6_dirichlet_train_fold1.6	2.96E-03	1.12E-02	4.93E-03	1.68E-02	1.01E-02
MSH2_dirichlet_train_fold1.2	0.00E+00	1.03E-02	0.00E+00	2.06E-02	9.94E-03
MSH2_dirichlet_train_fold1.3	2.68E-03	1.62E-02	6.34E-04	3.11E-02	9.81E-03
MLH1_dirichlet_train_fold1.2	8.75E-03	1.76E-03	1.59E-03	1.09E-02	4.35E-03
MSH2_dirichlet_train_fold1.4	5.83E-03	3.83E-03	2.42E-04	1.26E-02	4.05E-03
MSH6_dirichlet_train_fold1.7	1.18E-02	8.40E-03	2.02E-03	5.15E-04	4.57E-65
MSH6_dirichlet_train_fold1.8	1.19E-02	9.87E-03	2.84E-03	2.56E-03	2.45E-03
PMS2_dirichlet_train_fold1.1	1.59E-02	1.36E-02	2.38E-03	0.00E+00	5.37E-04
MLH1_dirichlet_train_fold1.3	2.50E-03	3.71E-03	5.39E-04	1.21E-02	8.69E-03
PMS1_dirichlet_train_fold1.2	0.00E+00	2.58E-02	7.64E-03	4.03E-02	2.44E-02
MSH6_dirichlet_train_fold1.9	1.21E-02	1.35E-02	3.16E-03	2.16E-02	1.41E-02
MSH6_dirichlet_train_fold1.10	4.73E-03	7.24E-03	2.21E-03	4.08E-04	4.35E-03
MSH6_dirichlet_train_fold1.11	2.26E-03	6.48E-03	1.78E-03	1.33E-02	6.94E-03
MLH1_dirichlet_train_fold1.4	9.41E-03	3.23E-03	1.39E-03	7.16E-03	2.09E-03
MSH6_dirichlet_train_fold1.12	1.22E-02	2.85E-03	2.10E-03	1.14E-02	6.87E-03
PMS1_dirichlet_train_fold1.3	1.34E-02	7.36E-03	1.32E-02	9.15E-03	8.87E-03
MSH6_dirichlet_train_fold1.13	6.02E-03	7.30E-03	1.64E-03	1.66E-02	4.86E-03
MSH6_dirichlet_train_fold1.14	6.09E-03	6.07E-03	1.82E-03	1.68E-02	1.39E-04
PMS2_dirichlet_train_fold1.2	1.22E-02	1.25E-02	1.08E-03	1.43E-03	9.92E-04
MSH6_dirichlet_train_fold1.15	0.00E+00	1.14E-02	1.92E-03	2.11E-02	1.07E-02
MSH2_dirichlet_train_fold1.5	8.08E-03	1.12E-03	1.80E-03	1.11E-02	2.45E-03
PMS1_dirichlet_train_fold1.4	3.35E-03	9.39E-03	8.85E-03	1.80E-02	1.35E-02
MSH2_dirichlet_train_fold1.6	1.12E-03	2.24E-02	1.17E-03	3.50E-02	7.37E-03
PMS1_dirichlet_train_fold1.5	6.93E-03	1.57E-02	1.21E-02	1.53E-02	1.17E-02
MSH6_dirichlet_train_fold1.16	5.44E-03	2.52E-03	1.56E-03	4.93E-03	1.83E-03
PMS1_dirichlet_train_fold1.6	0.00E+00	1.08E-02	7.23E-03	3.91E-02	3.27E-02
PMS1_dirichlet_train_fold1.7	3.23E-03	1.41E-02	9.07E-03	1.88E-02	1.33E-02
MSH6_dirichlet_train_fold1.17	1.33E-02	7.80E-03	2.53E-03	3.24E-03	1.19E-03
PMS2_dirichlet_train_fold1.3	1.22E-02	1.19E-02	1.99E-03	8.32E-04	0.00E+00
MSH6_dirichlet_train_fold1.18	5.78E-03	5.60E-03	1.98E-03	6.54E-03	2.44E-03
MSH6_dirichlet_train_fold1.19	0.00E+00	1.56E-03	7.91E-04	8.99E-03	3.47E-03
MSH6_dirichlet_train_fold1.20	1.02E-02	5.16E-03	2.98E-03	6.61E-03	4.09E-03
MSH6_dirichlet_train_fold1.21	1.11E-02	4.95E-03	2.36E-03	1.73E-02	2.53E-33
PMS1_dirichlet_train_fold1.8	5.99E-03	1.26E-02	8.37E-03	2.03E-02	1.78E-02
PMS2_dirichlet_train_fold1.4	1.09E-02	6.77E-03	1.57E-03	5.01E-03	2.65E-03
MSH6_dirichlet_train_fold1.22	7.23E-03	1.09E-03	1.75E-03	1.34E-02	5.73E-03
MSH6_dirichlet_train_fold1.23	1.04E-02	8.47E-03	1.11E-04	2.40E-02	8.02E-03
MSH6_dirichlet_train_fold1.24	5.94E-03	3.27E-03	7.74E-04	5.15E-03	2.84E-03
PMS2_dirichlet_train_fold1.5	9.57E-03	7.51E-03	3.42E-04	1.82E-03	3.25E-03
MSH2_dirichlet_train_fold1.7	4.36E-101	1.40E-02	0.00E+00	2.53E-02	1.07E-02
MLH1_dirichlet_train_fold1.5	4.32E-03	5.65E-03	1.14E-03	1.38E-02	6.02E-03
PMS1_dirichlet_train_fold1.9	2.34E-02	2.03E-02	2.74E-02	2.80E-02	3.17E-02
MSH6_dirichlet_train_fold1.25	4.21E-03	1.75E-02	2.65E-03	2.96E-02	7.15E-04
MSH2_dirichlet_train_fold1.8	3.34E-03	7.05E-03	0.00E+00	1.88E-02	9.96E-03
PMS1_dirichlet_train_fold1.10	4.60E-03	1.49E-02	6.00E-03	2.74E-02	2.08E-02
MSH6_dirichlet_train_fold1.26	8.49E-03	4.40E-03	1.39E-03	1.51E-02	6.94E-04
MLH1_dirichlet_train_fold1.6	4.93E-03	2.10E-03	1.62E-03	6.96E-03	9.11E-03
MLH1_dirichlet_train_fold1.7	9.05E-03	8.50E-03	1.46E-03	2.07E-02	1.57E-03
MSH6_dirichlet_train_fold1.27	8.72E-03	1.43E-03	6.15E-04	1.30E-02	8.57E-03
MLH1_dirichlet_train_fold1.8	6.62E-03	2.43E-03	6.62E-04	8.24E-03	3.10E-03
MLH1_dirichlet_train_fold1.9	4.32E-03	8.60E-03	2.75E-04	1.79E-02	5.75E-03
MSH6_dirichlet_train_fold1.28	7.61E-03	8.16E-03	0.00E+00	1.99E-02	2.36E-03
MSH6_dirichlet_train_fold1.29	5.93E-03	6.77E-03	3.65E-03	7.48E-03	1.14E-03
MSH2_dirichlet_train_fold1.9	3.35E-03	9.39E-03	8.57E-04	1.87E-02	5.27E-03
PMS2_dirichlet_train_fold1.6	8.39E-03	1.35E-02	1.29E-03	1.83E-02	1.25E-02
MSH6_dirichlet_train_fold1.30	1.11E-02	7.63E-04	1.75E-03	1.60E-02	1.04E-02
MSH6_dirichlet_train_fold1.31	6.43E-03	7.78E-03	1.24E-03	3.52E-03	6.82E-03
PMS2_dirichlet_train_fold1.7	1.25E-02	1.11E-02	1.71E-03	1.35E-03	2.66E-03
MSH6_dirichlet_train_fold1.32	0.00E+00	5.86E-03	2.12E-03	5.16E-03	8.36E-03
MLH1_dirichlet_train_fold1.10	5.14E-03	2.22E-03	2.11E-04	7.54E-03	3.34E-03
PMS2_dirichlet_train_fold1.8	1.91E-02	1.38E-02	3.08E-03	9.21E-05	4.24E-03
MLH1_dirichlet_train_fold1.11	1.15E-02	1.16E-02	1.50E-03	2.60E-02	1.12E-03
MSH6_dirichlet_train_fold1.33	6.11E-03	6.12E-03	0.00E+00	1.52E-02	2.48E-03
PMS1_dirichlet_train_fold1.11	5.24E-03	2.51E-02	8.75E-03	3.37E-02	2.35E-02
PMS2_dirichlet_train_fold1.9	5.64E-03	8.71E-03	5.96E-04	5.04E-03	5.99E-04
PMS1_dirichlet_train_fold1.12	7.94E-03	6.07E-03	4.43E-03	1.72E-02	1.09E-02
PMS1_dirichlet_train_fold1.13	4.31E-03	8.21E-03	1.09E-02	2.37E-02	2.10E-02
PMS1_dirichlet_train_fold1.14	1.27E-02	1.08E-02	1.25E-02	2.50E-02	1.37E-02
MSH6_dirichlet_train_fold1.34	1.68E-03	5.97E-03	8.13E-04	1.70E-02	1.05E-02
MSH6_dirichlet_train_fold1.35	9.32E-04	5.59E-03	2.20E-03	1.55E-02	6.29E-03
MSH6_dirichlet_train_fold1.36	1.05E-02	1.29E-03	2.60E-03	1.08E-02	6.02E-03
MSH6_dirichlet_train_fold1.37	7.74E-03	1.64E-03	1.81E-03	9.62E-03	3.64E-03
MSH6_dirichlet_train_fold1.38	5.22E-03	2.86E-03	6.31E-04	1.11E-02	4.08E-03
MLH1_dirichlet_train_fold1.12	4.26E-03	8.86E-03	0.00E+00	1.98E-02	9.62E-03
MSH6_dirichlet_train_fold1.39	3.37E-03	3.48E-03	4.37E-04	3.33E-03	3.35E-03
PMS1_dirichlet_train_fold1.15	0.00E+00	2.02E-02	6.59E-03	4.05E-02	3.10E-02
MSH6_dirichlet_train_fold1.40	4.94E-03	5.80E-03	1.17E-04	1.85E-02	1.01E-02
PMS1_dirichlet_train_fold1.16	3.18E-03	1.46E-02	1.49E-02	9.92E-03	9.21E-03
MSH6_dirichlet_train_fold1.41	0.00E+00	1.11E-03	0.00E+00	1.24E-02	9.47E-03
MLH1_dirichlet_train_fold1.13	6.31E-03	2.23E-03	0.00E+00	1.08E-02	9.65E-03
OGG1_dirichlet_train_fold1	4.82E-03	8.25E-60	3.25E-02	2.41E-02	2.97E-02
UNG_dirichlet_train_fold1	6.59E-03	1.97E-02	4.15E-03	5.17E-02	4.23E-02
OGG1_dirichlet_train_fold1.1	7.20E-03	7.21E-03	3.43E-02	2.82E-02	3.80E-02
OGG1_dirichlet_train_fold1.2	5.95E-03	1.00E-03	3.58E-02	3.64E-02	3.68E-02
UNG_dirichlet_train_fold1.1	8.74E-03	2.31E-02	1.24E-02	3.37E-02	1.76E-02
OGG1_dirichlet_train_fold1.3	3.62E-03	5.85E-03	3.48E-02	2.52E-02	3.71E-02
UNG_dirichlet_train_fold1.2	1.47E-02	1.84E-02	1.93E-02	3.62E-02	2.54E-02
UNG_dirichlet_train_fold1.3	9.87E-03	2.74E-02	9.64E-03	4.58E-02	2.79E-02
OGG1_dirichlet_train_fold1.4	1.72E-02	2.89E-03	3.69E-02	4.08E-02	4.11E-02
UNG_dirichlet_train_fold1.4	7.04E-03	7.16E-03	8.43E-03	3.31E-02	3.28E-02
UNG_dirichlet_train_fold1.5	1.18E-02	1.43E-02	1.64E-02	2.59E-02	2.42E-02
UNG_dirichlet_train_fold1.6	7.42E-03	1.66E-02	7.90E-03	4.10E-02	3.34E-02
OGG1_dirichlet_train_fold1.5	2.45E-03	0.00E+00	3.44E-02	3.27E-02	2.78E-02
OGG1_dirichlet_train_fold1.6	1.32E-02	0.00E+00	3.07E-02	3.34E-02	2.35E-02
UNG_dirichlet_train_fold1.7	1.15E-02	2.21E-02	1.41E-02	2.66E-02	2.45E-02
UNG_dirichlet_train_fold1.8	1.78E-02	2.46E-02	2.10E-02	2.88E-02	2.44E-02
OGG1_dirichlet_train_fold1.7	8.49E-03	1.58E-03	2.78E-02	2.57E-02	2.48E-02
UNG_dirichlet_train_fold1.9	1.34E-02	1.80E-02	6.38E-03	4.69E-02	3.42E-02
UNG_dirichlet_train_fold1.10	1.43E-02	3.08E-02	6.15E-03	6.12E-02	3.72E-02
OGG1_dirichlet_train_fold1.8	1.60E-03	3.46E-03	3.10E-02	3.13E-02	2.67E-02
OGG1_dirichlet_train_fold1.9	1.62E-04	3.63E-03	3.09E-02	3.61E-02	1.64E-02
UNG_dirichlet_train_fold1.11	6.54E-03	1.39E-02	6.93E-03	3.28E-02	2.54E-02
UNG_dirichlet_train_fold1.12	7.68E-03	2.23E-02	6.84E-03	4.08E-02	2.76E-02
OGG1_dirichlet_train_fold1.10	6.73E-03	4.29E-04	3.67E-02	3.18E-02	3.92E-02
OGG1_dirichlet_train_fold1.11	1.17E-02	3.58E-04	3.54E-02	3.65E-02	4.02E-02
UNG_dirichlet_train_fold1.13	1.50E-02	2.36E-02	7.31E-03	4.56E-02	2.75E-02
OGG1_dirichlet_train_fold1.12	0.00E+00	1.54E-04	3.14E-02	2.51E-02	2.39E-02
OGG1_dirichlet_train_fold1.13	0.00E+00	2.69E-03	3.47E-02	3.26E-02	3.11E-02
OGG1_dirichlet_train_fold1.14	2.69E-02	2.82E-03	4.04E-02	4.83E-02	4.63E-02
OGG1_dirichlet_train_fold1.15	2.62E-03	5.69E-03	2.33E-02	2.55E-02	1.50E-02
UNG_dirichlet_train_fold1.14	1.46E-02	4.07E-02	9.28E-03	6.54E-02	2.87E-02
OGG1_dirichlet_train_fold1.16	1.86E-03	1.97E-03	3.37E-02	2.78E-02	3.59E-02
UNG_dirichlet_train_fold1.15	8.19E-03	2.79E-02	1.33E-02	3.36E-02	1.49E-02
OGG1_dirichlet_train_fold1.17	2.99E-03	0.00E+00	3.15E-02	2.95E-02	2.96E-02
UNG_dirichlet_train_fold1.16	1.57E-02	2.01E-02	7.24E-03	3.87E-02	1.97E-02
OGG1_dirichlet_train_fold1.18	4.74E-03	3.60E-03	3.95E-02	2.69E-02	3.93E-02
UNG_dirichlet_train_fold1.17	2.06E-03	4.97E-02	8.73E-03	7.39E-02	3.83E-02
UNG_dirichlet_train_fold1.18	7.91E-03	1.32E-02	1.31E-02	2.55E-02	2.02E-02
UNG_dirichlet_train_fold1.19	8.97E-03	2.13E-02	1.00E-02	3.66E-02	2.75E-02
OGG1_dirichlet_train_fold1.19	4.93E-03	2.41E-03	2.63E-02	1.92E-02	1.30E-02
OGG1_dirichlet_train_fold1.20	5.43E-03	0.00E+00	2.55E-02	5.13E-02	7.86E-03
UNG_dirichlet_train_fold1.20	1.42E-02	2.76E-02	6.61E-03	5.64E-02	3.03E-02
UNG_dirichlet_train_fold1.21	3.77E-03	2.04E-02	6.94E-03	4.51E-02	4.06E-02
OGG1_dirichlet_train_fold1.21	4.06E-03	6.99E-03	3.06E-02	2.25E-02	3.21E-02
OGG1_dirichlet_train_fold1.22	8.92E-03	3.13E-03	2.67E-02	2.88E-02	1.93E-02
OGG1_dirichlet_train_fold1.23	6.81E-03	2.23E-03	3.05E-02	2.30E-02	2.01E-02
OGG1_dirichlet_train_fold1.24	5.62E-03	4.08E-03	2.53E-02	2.40E-02	1.60E-02
OGG1_dirichlet_train_fold1.25	0.00E+00	2.92E-03	2.62E-02	2.12E-02	1.86E-02
UNG_dirichlet_train_fold1.22	1.47E-02	1.50E-02	3.96E-03	5.52E-02	4.51E-02
OGG1_dirichlet_train_fold1.26	1.34E-02	1.88E-03	4.09E-02	4.22E-02	4.62E-02
OGG1_dirichlet_train_fold1.27	3.41E-03	1.58E-03	2.90E-02	2.83E-02	2.76E-02
OGG1_dirichlet_train_fold1.28	1.15E-02	8.76E-04	3.66E-02	3.88E-02	3.99E-02
OGG1_dirichlet_train_fold1.29	5.28E-03	1.27E-03	3.89E-02	3.72E-02	3.84E-02
