Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_multinomial_train_fold3.1	999.999999999995	0.897	545.451	54.545%	69.974	44.203%	0.31504	0.817
RNF168_multinomial_train_fold3.2	999.999999999995	0.878	562.362	56.236%	77.698	47.908%	0.35259	0.788
EXO1_multinomial_train_fold3.1	999.9999999999961	0.925	367.671	36.767%	50.025	39.086%	0.1371	0.802
EXO1_multinomial_train_fold3.2	999.9999999999961	0.923	379.735	37.974%	49.727	38.964%	0.1465	0.776
EXO1_multinomial_train_fold3.3	999.9999999999962	0.919	387.118	38.712%	51.07	39.486%	0.14004	0.771
EXO1_multinomial_train_fold3.4	999.9999999999961	0.892	439.993	43.999%	57.74	45.769%	0.16694	0.668
EXO1_multinomial_train_fold3.5	999.9999999999957	0.921	376.046	37.605%	50.7	39.888%	0.13322	0.779
RNF168_multinomial_train_fold3.3	999.9999999999953	0.882	554.356	55.436%	74.747	47.116%	0.38055	0.789
RNF168_multinomial_train_fold3.4	999.9999999999948	0.876	580.585	58.059%	76.603	48.522%	0.34849	0.778
EXO1_multinomial_train_fold3.6	999.9999999999967	0.909	422.445	42.245%	57.281	42.911%	0.16934	0.782
EXO1_multinomial_train_fold3.7	999.9999999999961	0.902	454.84	45.484%	57.12	44.817%	0.18598	0.736
RNF168_multinomial_train_fold3.5	999.9999999999951	0.834	606.586	60.659%	88.555	57.188%	0.4414	0.703
RNF168_multinomial_train_fold3.6	999.9999999999952	0.857	658.431	65.843%	86.607	51.652%	0.40988	0.761
RNF168_multinomial_train_fold3.7	999.9999999999949	0.855	618.76	61.876%	78.98	51.981%	0.36394	0.714
EXO1_multinomial_train_fold3.8	999.999999999996	0.91	394.579	39.458%	53.229	42.004%	0.15887	0.729
EXO1_multinomial_train_fold3.9	999.9999999999962	0.911	429.735	42.974%	54.911	41.363%	0.15281	0.768
EXO1_multinomial_train_fold3.10	999.9999999999966	0.916	415.402	41.54%	53.413	40.1%	0.14552	0.783
EXO1_multinomial_train_fold3.11	999.999999999996	0.911	408.398	40.84%	53.76	41.469%	0.14045	0.749
EXO1_multinomial_train_fold3.12	999.9999999999959	0.938	326.251	32.625%	43.77	34.662%	0.10192	0.812
RNF168_multinomial_train_fold3.8	999.9999999999951	0.814	681.262	68.126%	92.659	58.158%	0.41838	0.654
RNF168_multinomial_train_fold3.9	999.9999999999943	0.904	541.933	54.193%	70.126	42.737%	0.30803	0.839
RNF168_multinomial_train_fold3.10	999.999999999995	0.84	613.918	61.392%	85.953	54.742%	0.41247	0.708
RNF168_multinomial_train_fold3.11	999.9999999999952	0.868	610.791	61.079%	82.366	49.921%	0.40261	0.778
RNF168_multinomial_train_fold3.12	999.9999999999948	0.857	587.398	58.74%	79.355	51.745%	0.41095	0.726
EXO1_multinomial_train_fold3.13	999.9999999999964	0.92	376.907	37.691%	50.708	39.366%	0.12768	0.772
RNF168_multinomial_train_fold3.13	999.9999999999947	0.814	637.179	63.718%	96.751	58.208%	0.41897	0.679
RNF168_multinomial_train_fold3.14	999.9999999999952	0.845	623.457	62.346%	84.736	53.586%	0.41087	0.714
EXO1_multinomial_train_fold3.14	999.9999999999964	0.921	396.348	39.635%	51.798	39.767%	0.15822	0.798
RNF168_multinomial_train_fold3.15	999.9999999999951	0.846	666.104	66.61%	86.886	53.273%	0.4115	0.731
EXO1_multinomial_train_fold3.15	999.9999999999965	0.908	402.675	40.268%	53.429	42.329%	0.16084	0.718
RNF168_multinomial_train_fold3.16	999.9999999999955	0.866	605.194	60.519%	79.696	50.128%	0.39798	0.76
EXO1_multinomial_train_fold3.16	999.9999999999961	0.903	416.339	41.634%	55.633	43.32%	0.16169	0.719
RNF168_multinomial_train_fold3.17	999.9999999999953	0.863	594.783	59.478%	84.15	50.627%	0.40173	0.768
EXO1_multinomial_train_fold3.17	999.9999999999964	0.898	434.618	43.462%	58.369	45.526%	0.18207	0.727
RNF168_multinomial_train_fold3.18	999.9999999999952	0.862	596.506	59.651%	82.639	50.798%	0.38112	0.76
EXO1_multinomial_train_fold3.18	999.9999999999959	0.902	421.771	42.177%	54.929	43.556%	0.1516	0.692
RNF168_multinomial_train_fold3.19	999.999999999995	0.847	638.82	63.882%	84.778	53.24%	0.37763	0.721
EXO1_multinomial_train_fold3.19	999.9999999999964	0.91	416.508	41.651%	53.383	41.941%	0.14569	0.736
EXO1_multinomial_train_fold3.20	999.9999999999957	0.896	435.585	43.559%	56.891	45.091%	0.1579	0.683
EXO1_multinomial_train_fold3.21	999.9999999999959	0.906	424.358	42.436%	57.387	43.954%	0.16283	0.768
EXO1_multinomial_train_fold3.22	999.9999999999953	0.901	431.907	43.191%	55.883	44.069%	0.15882	0.71
RNF168_multinomial_train_fold3.20	999.9999999999949	0.861	586.658	58.666%	79.222	50.847%	0.37068	0.741
EXO1_multinomial_train_fold3.23	999.9999999999961	0.909	410.987	41.099%	54.196	42.78%	0.16261	0.744
EXO1_multinomial_train_fold3.24	999.9999999999964	0.899	438.849	43.885%	56.896	43.941%	0.15538	0.713
RNF168_multinomial_train_fold3.21	999.9999999999951	0.856	600.633	60.063%	85.484	51.786%	0.4187	0.754
EXO1_multinomial_train_fold3.25	999.9999999999966	0.906	407.216	40.722%	54.805	44.127%	0.17115	0.726
RNF168_multinomial_train_fold3.22	999.9999999999951	0.855	618.986	61.899%	82.081	51.935%	0.36176	0.734
EXO1_multinomial_train_fold3.26	999.9999999999964	0.906	399.219	39.922%	54.14	42.758%	0.15238	0.719
RNF168_multinomial_train_fold3.23	999.9999999999951	0.884	566.153	56.615%	76.848	46.999%	0.37708	0.802
EXO1_multinomial_train_fold3.27	999.9999999999959	0.902	423.036	42.304%	55.723	43.419%	0.15697	0.71
EXO1_multinomial_train_fold3.28	999.9999999999962	0.92	385.216	38.522%	49.458	39.398%	0.14077	0.743
RNF168_multinomial_train_fold3.24	999.9999999999952	0.844	638.827	63.883%	86.293	53.763%	0.43489	0.722
RNF168_multinomial_train_fold3.25	999.9999999999949	0.813	692.425	69.243%	93.377	58.923%	0.4709	0.659
EXO1_multinomial_train_fold3.29	999.9999999999961	0.925	377.049	37.705%	49.985	37.992%	0.13846	0.799
EXO1_multinomial_train_fold3.30	999.999999999996	0.895	453.991	45.399%	58.716	44.83%	0.17642	0.712
RNF168_multinomial_train_fold3.26	999.9999999999953	0.857	627.037	62.704%	83.471	51.68%	0.42971	0.748
EXO1_multinomial_train_fold3.31	999.9999999999959	0.905	427.595	42.76%	55.603	42.904%	0.15562	0.734
EXO1_multinomial_train_fold3.32	999.9999999999965	0.903	435.576	43.558%	55.619	43.333%	0.17284	0.722
EXO1_multinomial_train_fold3.33	999.9999999999961	0.926	351.856	35.186%	48.488	38.058%	0.12325	0.785
RNF168_multinomial_train_fold3.27	999.999999999995	0.871	614.876	61.488%	82.322	49.12%	0.36689	0.785
EXO1_multinomial_train_fold3.34	999.999999999996	0.906	422.653	42.265%	53.91	43.165%	0.18154	0.715
EXO1_multinomial_train_fold3.35	999.9999999999962	0.916	394.915	39.492%	52.477	40.483%	0.15199	0.769
EXO1_multinomial_train_fold3.36	999.9999999999961	0.92	391.207	39.121%	51.641	40.224%	0.14176	0.789
EXO1_multinomial_train_fold3.37	999.999999999996	0.929	377.909	37.791%	47.793	37.451%	0.1421	0.797
RNF168_multinomial_train_fold3.28	999.9999999999951	0.842	642.8	64.28%	83.579	54.097%	0.39252	0.698
RNF168_multinomial_train_fold3.29	999.9999999999955	0.873	622.799	62.28%	77.495	49.14%	0.36914	0.776
RNF168_multinomial_train_fold3.30	999.9999999999952	0.879	541.526	54.153%	77.212	47.706%	0.32817	0.791
EXO1_multinomial_train_fold3.38	999.9999999999961	0.899	427.756	42.776%	58.368	44.026%	0.15323	0.737
EXO1_multinomial_train_fold3.39	999.999999999996	0.889	449.765	44.977%	58.475	46.473%	0.16995	0.657
RNF168_multinomial_train_fold3.31	999.999999999995	0.878	517.743	51.774%	73.34	47.85%	0.35534	0.768
EXO1_multinomial_train_fold3.40	999.9999999999964	0.899	421.829	42.183%	57.238	44.319%	0.17346	0.721
RNF168_multinomial_train_fold3.32	999.9999999999951	0.846	641.65	64.165%	88.468	54.465%	0.47361	0.738
RNF168_multinomial_train_fold3.33	999.999999999995	0.819	674.616	67.462%	91.696	58.145%	0.4397	0.668
EXO1_multinomial_train_fold3.41	999.9999999999961	0.908	413.734	41.373%	55.376	43.529%	0.16272	0.756
RNF168_multinomial_train_fold3.34	999.9999999999955	0.838	608.214	60.821%	84.696	55.516%	0.43307	0.691
EXO1_multinomial_train_fold3.42	999.9999999999966	0.897	415.676	41.568%	58.153	44.976%	0.15499	0.716
RNF168_multinomial_train_fold3.35	999.9999999999952	0.872	589.653	58.965%	73.4	49.031%	0.3445	0.742
RNF168_multinomial_train_fold3.36	999.9999999999955	0.825	676.764	67.676%	91.664	56.577%	0.45259	0.689
RNF168_multinomial_train_fold3.37	999.9999999999952	0.855	650.811	65.081%	83.678	52.025%	0.43063	0.742
EXO1_multinomial_train_fold3.43	999.999999999996	0.912	407.143	40.714%	52.999	41.376%	0.1428	0.744
EXO1_multinomial_train_fold3.44	999.9999999999957	0.911	415.843	41.584%	52.915	41.3%	0.14256	0.733
RNF168_multinomial_train_fold3.38	999.9999999999952	0.84	612.001	61.2%	83.952	54.215%	0.40489	0.693
EXO1_multinomial_train_fold3.45	999.9999999999966	0.898	442.921	44.292%	57.513	45.095%	0.17649	0.717
RNF168_multinomial_train_fold3.39	999.9999999999949	0.892	531.778	53.178%	70.628	45.356%	0.32922	0.803
EXO1_multinomial_train_fold3.46	999.9999999999961	0.919	383.938	38.394%	52.409	40.112%	0.14834	0.793
EXO1_multinomial_train_fold3.47	999.9999999999966	0.889	448.165	44.817%	59.208	46.113%	0.17579	0.675
EXO1_multinomial_train_fold3.48	999.999999999996	0.92	389.537	38.954%	50.947	40.651%	0.14345	0.775
EXO1_multinomial_train_fold3.49	999.9999999999964	0.901	426.418	42.642%	57.075	44.28%	0.15582	0.729
EXO1_multinomial_train_fold3.50	999.9999999999964	0.935	329.978	32.998%	45.278	35.384%	0.11232	0.811
EXO1_multinomial_train_fold3.51	999.9999999999961	0.906	428.243	42.824%	55.523	42.472%	0.1511	0.744
RNF168_multinomial_train_fold3.40	999.999999999995	0.857	600.325	60.033%	81.781	52.548%	0.43632	0.743
EXO1_multinomial_train_fold3.52	999.9999999999962	0.91	410.788	41.079%	53.966	42.243%	0.14312	0.745
EXO1_multinomial_train_fold3.53	999.9999999999962	0.885	483.292	48.329%	61.181	47.172%	0.19203	0.679
RNF168_multinomial_train_fold3.41	999.9999999999947	0.889	525.466	52.547%	75.025	46.094%	0.31119	0.812
EXO1_multinomial_train_fold3.54	999.999999999996	0.899	430.641	43.064%	58.301	45.916%	0.16868	0.733
RNF168_multinomial_train_fold3.42	999.999999999995	0.858	641.52	64.152%	84.466	51.658%	0.40098	0.755
MSH2_multinomial_train_fold3	999.9999999999964	0.977	273.943	27.394%	40.604	21.528%	0.08854	0.968
MSH6_multinomial_train_fold3	999.999999999995	0.963	315.212	31.521%	49.372	26.805%	0.09624	0.947
MSH6_multinomial_train_fold3.1	999.9999999999955	0.969	283.087	28.309%	46.408	24.799%	0.09152	0.956
PMS2_multinomial_train_fold3	999.9999999999959	0.943	353.987	35.399%	54.852	33.933%	0.1713	0.905
PMS1_multinomial_train_fold3	999.9999999999975	0.87	606.199	60.62%	107.32	49.922%	0.35009	0.831
MSH6_multinomial_train_fold3.2	999.9999999999955	0.971	274.828	27.483%	44.738	24.109%	0.08932	0.959
PMS2_multinomial_train_fold3.1	999.9999999999961	0.921	428.682	42.868%	63.701	38.921%	0.15882	0.867
PMS1_multinomial_train_fold3.1	999.9999999999973	0.862	680.455	68.046%	117.347	51.37%	0.41104	0.827
MSH6_multinomial_train_fold3.3	999.9999999999955	0.97	282.715	28.272%	45.29	24.451%	0.09289	0.957
MSH2_multinomial_train_fold3.1	999.9999999999959	0.964	325.14	32.514%	49.035	26.593%	0.11134	0.948
MSH2_multinomial_train_fold3.2	999.9999999999961	0.975	298.65	29.865%	41.739	22.628%	0.10122	0.964
MLH1_multinomial_train_fold3	999.9999999999959	0.97	311.093	31.109%	44.708	24.488%	0.10717	0.957
MSH6_multinomial_train_fold3.4	999.9999999999958	0.962	354.282	35.428%	52.383	27.562%	0.13369	0.946
PMS2_multinomial_train_fold3.2	999.9999999999967	0.917	436.844	43.684%	66.467	39.901%	0.1864	0.864
PMS2_multinomial_train_fold3.3	999.9999999999964	0.929	406.007	40.601%	62.511	37.414%	0.17003	0.886
PMS2_multinomial_train_fold3.4	999.9999999999964	0.955	336.703	33.67%	49.759	29.678%	0.12907	0.928
MLH1_multinomial_train_fold3.1	999.9999999999961	0.96	332.137	33.214%	50.793	28.06%	0.13295	0.941
MSH2_multinomial_train_fold3.3	999.999999999996	0.966	301.183	30.118%	47.806	25.905%	0.09543	0.952
MLH1_multinomial_train_fold3.2	999.9999999999964	0.969	301.014	30.101%	44.265	24.94%	0.10219	0.953
MSH2_multinomial_train_fold3.4	999.9999999999966	0.971	304.996	30.5%	44.206	24.198%	0.09915	0.958
MSH2_multinomial_train_fold3.5	999.9999999999966	0.963	303.312	30.331%	49.785	27.0%	0.10897	0.947
MLH1_multinomial_train_fold3.3	999.9999999999961	0.965	319.191	31.919%	48.556	26.555%	0.11014	0.949
MSH2_multinomial_train_fold3.6	999.9999999999957	0.942	376.009	37.601%	62.037	33.999%	0.16159	0.915
PMS2_multinomial_train_fold3.5	999.9999999999959	0.922	415.504	41.55%	63.211	38.674%	0.15536	0.869
MLH1_multinomial_train_fold3.4	999.9999999999958	0.96	340.424	34.042%	49.847	27.949%	0.1314	0.94
MSH6_multinomial_train_fold3.5	999.999999999996	0.96	351.927	35.193%	51.629	28.01%	0.14481	0.942
MSH6_multinomial_train_fold3.6	999.9999999999955	0.962	324.252	32.425%	50.647	27.273%	0.12533	0.945
MSH2_multinomial_train_fold3.7	999.9999999999959	0.961	324.577	32.458%	50.204	27.691%	0.11303	0.942
PMS2_multinomial_train_fold3.6	999.9999999999958	0.941	378.317	37.832%	56.82	33.998%	0.15604	0.905
MSH6_multinomial_train_fold3.7	999.9999999999953	0.958	324.456	32.446%	52.552	28.803%	0.11101	0.938
MSH2_multinomial_train_fold3.8	999.999999999996	0.965	304.119	30.412%	47.049	26.125%	0.09612	0.949
MSH6_multinomial_train_fold3.8	999.9999999999956	0.958	341.18	34.118%	53.768	28.651%	0.15092	0.94
MLH1_multinomial_train_fold3.5	999.999999999996	0.969	304.871	30.487%	44.459	24.902%	0.10236	0.954
