Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.53	999.9999999999975	0.907	627.141	62.714%	106.884	43.878%	0.37424	0.89
ATP2B4_multinomial_train_fold1.54	999.999999999998	0.91	623.024	62.302%	113.918	43.851%	0.40887	0.898
ATP2B4_multinomial_train_fold1.55	999.9999999999978	0.949	495.691	49.569%	98.612	34.814%	0.33797	0.944
ATP2B4_multinomial_train_fold1.56	999.9999999999977	0.909	646.973	64.697%	99.752	42.042%	0.45202	0.888
ATP2B4_multinomial_train_fold1.57	999.9999999999977	0.904	703.148	70.315%	136.885	45.328%	0.50507	0.895
ATP2B4_multinomial_train_fold1.58	999.9999999999976	0.877	723.057	72.306%	140.172	49.01%	0.5179	0.859
ATP2B4_multinomial_train_fold1.59	999.9999999999977	0.909	658.51	65.851%	107.362	43.558%	0.41233	0.894
ATP2B4_multinomial_train_fold1.60	999.9999999999978	0.937	573.713	57.371%	86.346	36.427%	0.35021	0.925
ATP2B4_multinomial_train_fold1.61	999.9999999999973	0.895	609.189	60.919%	129.594	46.425%	0.39311	0.881
ATP2B4_multinomial_train_fold1.62	999.9999999999978	0.912	606.975	60.698%	108.865	42.538%	0.35979	0.897
ATP2B4_multinomial_train_fold1.63	999.9999999999973	0.882	676.592	67.659%	127.615	47.79%	0.48553	0.861
ATP2B4_multinomial_train_fold1.64	999.9999999999976	0.889	667.632	66.763%	107.829	46.615%	0.42423	0.863
ATP2B4_multinomial_train_fold1.65	999.9999999999972	0.886	674.136	67.414%	128.989	47.178%	0.52535	0.867
ATP2B4_multinomial_train_fold1.66	999.9999999999974	0.909	646.109	64.611%	126.838	43.573%	0.44699	0.899
ATP2B4_multinomial_train_fold1.67	999.9999999999974	0.905	630.281	63.028%	134.233	45.183%	0.40328	0.896
ATP2B4_multinomial_train_fold1.68	999.9999999999974	0.954	522.92	52.292%	88.48	30.826%	0.40799	0.947
ATP2B4_multinomial_train_fold1.69	999.9999999999975	0.885	641.525	64.153%	134.193	47.573%	0.45185	0.868
ATP2B4_multinomial_train_fold1.70	999.9999999999978	0.921	649.721	64.972%	87.751	41.055%	0.38958	0.902
ATP2B4_multinomial_train_fold1.71	999.9999999999982	0.881	701.089	70.109%	127.321	48.737%	0.50867	0.861
ATP2B4_multinomial_train_fold1.72	999.9999999999973	0.926	554.508	55.451%	118.992	40.643%	0.39111	0.919
ATP2B4_multinomial_train_fold1.73	999.999999999997	0.901	657.209	65.721%	137.028	45.74%	0.42491	0.89
ATP2B4_multinomial_train_fold1.74	999.9999999999975	0.853	680.014	68.001%	166.162	53.658%	0.48801	0.836
ATP2B4_multinomial_train_fold1.75	999.9999999999975	0.899	686.382	68.638%	116.464	45.787%	0.43804	0.883
ATP2B4_multinomial_train_fold1.76	999.9999999999977	0.92	589.451	58.945%	93.029	40.506%	0.36897	0.902
ATP2B4_multinomial_train_fold1.77	999.9999999999974	0.902	665.256	66.526%	130.286	44.882%	0.46117	0.89
ATP2B4_multinomial_train_fold1.78	999.9999999999974	0.906	650.994	65.099%	102.569	43.467%	0.4066	0.886
ATP2B4_multinomial_train_fold1.79	999.9999999999976	0.935	583.867	58.387%	101.477	37.391%	0.43622	0.926
ATP2B4_multinomial_train_fold1.80	999.9999999999974	0.933	582.427	58.243%	101.501	37.46%	0.40142	0.924
ATP2B4_multinomial_train_fold1.81	999.9999999999972	0.919	610.183	61.018%	101.36	41.16%	0.39024	0.904
ATP2B4_multinomial_train_fold1.82	999.9999999999978	0.906	660.054	66.005%	136.899	45.149%	0.45492	0.897
ATP2B4_multinomial_train_fold1.83	999.9999999999977	0.916	642.905	64.291%	102.196	40.989%	0.41947	0.899
ATP2B4_multinomial_train_fold1.84	999.9999999999977	0.901	695.217	69.522%	107.133	44.443%	0.44113	0.881
ATP2B4_multinomial_train_fold1.85	999.9999999999978	0.882	695.093	69.509%	130.897	48.046%	0.53429	0.863
ATP2B4_multinomial_train_fold1.86	999.9999999999975	0.892	633.172	63.317%	109.441	46.14%	0.39609	0.869
ATP2B4_multinomial_train_fold1.87	999.9999999999976	0.906	672.746	67.275%	114.48	43.95%	0.39625	0.89
ATP2B4_multinomial_train_fold1.88	999.9999999999978	0.899	670.079	67.008%	112.566	45.82%	0.40478	0.882
ATP2B4_multinomial_train_fold1.89	999.9999999999975	0.887	650.973	65.097%	137.152	48.092%	0.40004	0.873
ATP2B4_multinomial_train_fold1.90	999.999999999997	0.904	658.318	65.832%	112.986	44.62%	0.39685	0.889
ATP2B4_multinomial_train_fold1.91	999.9999999999978	0.889	719.547	71.955%	120.799	48.507%	0.45288	0.874
ATP2B4_multinomial_train_fold1.92	999.9999999999976	0.902	707.189	70.719%	135.366	45.344%	0.50759	0.892
ATP2B4_multinomial_train_fold1.93	999.999999999997	0.904	612.459	61.246%	117.45	44.252%	0.42344	0.888
ATP2B4_multinomial_train_fold1.94	999.9999999999978	0.897	626.659	62.666%	111.958	45.342%	0.40767	0.877
ATP2B4_multinomial_train_fold1.95	999.9999999999978	0.906	665.682	66.568%	123.744	43.708%	0.51906	0.893
ATP2B4_multinomial_train_fold1.96	999.9999999999969	0.87	676.142	67.614%	138.904	50.738%	0.45702	0.85
ATP2B4_multinomial_train_fold1.97	999.999999999998	0.922	677.633	67.763%	104.421	40.634%	0.43492	0.909
EXO1_multinomial_train_fold1	999.9999999999955	0.942	321.39	32.139%	43.364	34.014%	0.10267	0.841
EXO1_multinomial_train_fold1.1	999.9999999999953	0.933	337.522	33.752%	45.674	36.555%	0.10192	0.802
EXO1_multinomial_train_fold1.2	999.9999999999956	0.95	296.071	29.607%	39.185	31.319%	0.0911	0.846
RNF168_multinomial_train_fold1	999.9999999999948	0.881	560.69	56.069%	73.812	47.269%	0.30562	0.781
RNF168_multinomial_train_fold1.1	999.9999999999951	0.863	605.447	60.545%	82.44	50.598%	0.37721	0.761
RNF168_multinomial_train_fold1.2	999.9999999999948	0.875	590.593	59.059%	77.772	48.454%	0.33588	0.78
EXO1_multinomial_train_fold1.3	999.9999999999953	0.933	348.461	34.846%	46.812	36.255%	0.11668	0.817
RNF168_multinomial_train_fold1.3	999.9999999999948	0.861	621.233	62.123%	85.815	51.254%	0.38583	0.769
RNF168_multinomial_train_fold1.4	999.9999999999949	0.841	588.175	58.818%	84.267	54.542%	0.38731	0.701
RNF168_multinomial_train_fold1.5	999.999999999995	0.849	623.702	62.37%	82.203	52.907%	0.4007	0.714
RNF168_multinomial_train_fold1.6	999.9999999999949	0.866	606.393	60.639%	79.354	49.994%	0.37938	0.758
EXO1_multinomial_train_fold1.4	999.9999999999952	0.932	375.941	37.594%	46.808	37.509%	0.12109	0.808
RNF168_multinomial_train_fold1.7	999.9999999999951	0.869	637.248	63.725%	86.355	49.562%	0.41047	0.792
RNF168_multinomial_train_fold1.8	999.9999999999948	0.863	555.689	55.569%	77.978	50.644%	0.39281	0.739
RNF168_multinomial_train_fold1.9	999.9999999999953	0.875	560.717	56.072%	74.706	48.436%	0.37812	0.764
RNF168_multinomial_train_fold1.10	999.9999999999955	0.844	607.316	60.732%	87.304	54.082%	0.45161	0.727
RNF168_multinomial_train_fold1.11	999.9999999999949	0.832	678.883	67.888%	94.461	55.593%	0.43093	0.723
RNF168_multinomial_train_fold1.12	999.999999999995	0.868	580.397	58.04%	76.638	49.604%	0.36309	0.751
RNF168_multinomial_train_fold1.13	999.9999999999949	0.837	618.243	61.824%	90.394	55.144%	0.42216	0.718
RNF168_multinomial_train_fold1.14	999.9999999999951	0.853	669.237	66.924%	84.61	52.277%	0.41275	0.739
EXO1_multinomial_train_fold1.5	999.9999999999955	0.917	394.979	39.498%	52.984	41.863%	0.15784	0.781
RNF168_multinomial_train_fold1.15	999.9999999999951	0.818	667.061	66.706%	90.809	57.52%	0.41243	0.658
EXO1_multinomial_train_fold1.6	999.999999999995	0.923	383.701	38.37%	51.138	39.551%	0.14016	0.804
EXO1_multinomial_train_fold1.7	999.9999999999959	0.94	351.86	35.186%	43.994	35.003%	0.1054	0.828
RNF168_multinomial_train_fold1.16	999.999999999995	0.858	624.358	62.436%	84.653	51.41%	0.37967	0.758
EXO1_multinomial_train_fold1.8	999.9999999999953	0.944	301.51	30.151%	41.487	33.243%	0.08698	0.827
EXO1_multinomial_train_fold1.9	999.999999999995	0.933	368.158	36.816%	47.014	36.676%	0.12142	0.815
EXO1_multinomial_train_fold1.10	999.999999999995	0.93	366.419	36.642%	47.99	37.863%	0.12119	0.807
EXO1_multinomial_train_fold1.11	999.9999999999948	0.926	366.807	36.681%	49.444	38.879%	0.11978	0.798
EXO1_multinomial_train_fold1.12	999.9999999999953	0.931	344.191	34.419%	47.368	37.333%	0.11971	0.811
EXO1_multinomial_train_fold1.13	999.9999999999951	0.931	358.824	35.882%	47.517	37.177%	0.12291	0.809
RNF168_multinomial_train_fold1.17	999.9999999999955	0.805	698.063	69.806%	97.385	60.109%	0.52472	0.656
EXO1_multinomial_train_fold1.14	999.9999999999952	0.933	372.003	37.2%	47.745	37.217%	0.11773	0.829
RNF168_multinomial_train_fold1.18	999.9999999999948	0.882	539.129	53.913%	71.947	47.186%	0.32618	0.772
EXO1_multinomial_train_fold1.15	999.999999999995	0.91	414.771	41.477%	55.249	42.534%	0.1492	0.763
RNF168_multinomial_train_fold1.19	999.9999999999951	0.827	649.462	64.946%	86.555	56.408%	0.44859	0.664
RNF168_multinomial_train_fold1.20	999.999999999995	0.833	658.248	65.825%	90.695	55.384%	0.4369	0.707
RNF168_multinomial_train_fold1.21	999.9999999999953	0.839	637.926	63.793%	87.028	54.858%	0.46512	0.708
EXO1_multinomial_train_fold1.16	999.9999999999952	0.939	344.001	34.4%	44.302	35.015%	0.11035	0.828
EXO1_multinomial_train_fold1.17	999.9999999999948	0.939	349.714	34.971%	45.09	34.757%	0.10753	0.835
EXO1_multinomial_train_fold1.18	999.999999999995	0.941	339.315	33.932%	44.79	34.388%	0.11046	0.85
RNF168_multinomial_train_fold1.22	999.9999999999955	0.855	652.266	65.227%	90.073	54.244%	0.53306	0.768
RNF168_multinomial_train_fold1.23	999.9999999999953	0.836	676.038	67.604%	88.898	54.927%	0.43915	0.708
EXO1_multinomial_train_fold1.19	999.999999999995	0.931	382.649	38.265%	48.78	39.134%	0.12686	0.822
RNF168_multinomial_train_fold1.24	999.9999999999948	0.847	624.813	62.481%	87.649	53.416%	0.40642	0.737
EXO1_multinomial_train_fold1.20	999.999999999995	0.911	416.484	41.648%	55.439	43.973%	0.14349	0.776
RNF168_multinomial_train_fold1.25	999.9999999999952	0.801	702.582	70.258%	93.05	59.889%	0.46637	0.61
RNF168_multinomial_train_fold1.26	999.9999999999948	0.871	557.608	55.761%	79.033	49.06%	0.32727	0.773
EXO1_multinomial_train_fold1.21	999.9999999999948	0.922	380.236	38.024%	50.25	39.687%	0.12968	0.784
RNF168_multinomial_train_fold1.27	999.9999999999956	0.871	608.293	60.829%	82.526	49.077%	0.39779	0.787
EXO1_multinomial_train_fold1.22	999.9999999999948	0.923	390.581	39.058%	50.827	40.59%	0.12828	0.793
RNF168_multinomial_train_fold1.28	999.9999999999955	0.866	618.774	61.877%	79.357	50.293%	0.38046	0.758
RNF168_multinomial_train_fold1.29	999.9999999999956	0.865	605.746	60.575%	77.666	50.213%	0.40773	0.744
EXO1_multinomial_train_fold1.23	999.999999999995	0.937	322.484	32.248%	44.603	35.412%	0.09242	0.814
EXO1_multinomial_train_fold1.24	999.9999999999953	0.901	425.125	42.513%	57.488	45.262%	0.15541	0.735
RNF168_multinomial_train_fold1.30	999.9999999999947	0.873	540.969	54.097%	74.503	48.721%	0.33134	0.756
RNF168_multinomial_train_fold1.31	999.9999999999948	0.885	530.747	53.075%	76.259	46.498%	0.33961	0.805
RNF168_multinomial_train_fold1.32	999.999999999995	0.89	545.687	54.569%	72.904	45.807%	0.34329	0.805
RNF168_multinomial_train_fold1.33	999.999999999995	0.844	600.627	60.063%	83.592	53.592%	0.39038	0.706
EXO1_multinomial_train_fold1.25	999.9999999999955	0.937	350.963	35.096%	45.867	35.496%	0.11905	0.829
EXO1_multinomial_train_fold1.26	999.9999999999953	0.937	356.615	35.662%	46.115	36.2%	0.11318	0.835
EXO1_multinomial_train_fold1.27	999.9999999999952	0.936	341.43	34.143%	45.899	36.405%	0.09895	0.828
EXO1_multinomial_train_fold1.28	999.9999999999952	0.917	396.802	39.68%	54.239	42.509%	0.13948	0.799
RNF168_multinomial_train_fold1.34	999.9999999999952	0.831	653.037	65.304%	91.393	55.951%	0.41302	0.709
RNF168_multinomial_train_fold1.35	999.9999999999955	0.849	628.862	62.886%	82.891	52.879%	0.42507	0.72
RNF168_multinomial_train_fold1.36	999.9999999999951	0.839	650.137	65.014%	88.388	54.499%	0.42335	0.714
EXO1_multinomial_train_fold1.29	999.9999999999955	0.935	363.897	36.39%	45.773	35.985%	0.11751	0.816
EXO1_multinomial_train_fold1.30	999.9999999999953	0.918	398.525	39.853%	52.453	41.257%	0.14292	0.782
EXO1_multinomial_train_fold1.31	999.9999999999948	0.933	351.594	35.159%	46.811	36.99%	0.12683	0.818
RNF168_multinomial_train_fold1.37	999.999999999995	0.858	592.196	59.22%	80.54	51.379%	0.4104	0.739
RNF168_multinomial_train_fold1.38	999.9999999999947	0.88	541.446	54.145%	74.483	47.567%	0.32359	0.783
EXO1_multinomial_train_fold1.32	999.9999999999955	0.922	380.279	38.028%	51.076	39.678%	0.13552	0.796
RNF168_multinomial_train_fold1.39	999.9999999999949	0.823	636.885	63.689%	84.24	57.212%	0.40368	0.626
EXO1_multinomial_train_fold1.33	999.9999999999956	0.931	361.208	36.121%	47.984	37.998%	0.11106	0.814
EXO1_multinomial_train_fold1.34	999.9999999999947	0.939	346.409	34.641%	44.766	35.387%	0.11651	0.83
EXO1_multinomial_train_fold1.35	999.9999999999945	0.923	369.075	36.908%	49.466	39.248%	0.12308	0.779
RNF168_multinomial_train_fold1.40	999.9999999999949	0.866	588.306	58.831%	79.897	50.121%	0.35525	0.762
EXO1_multinomial_train_fold1.36	999.9999999999952	0.933	351.359	35.136%	45.683	36.862%	0.12006	0.801
EXO1_multinomial_train_fold1.37	999.9999999999952	0.932	373.32	37.332%	47.688	36.913%	0.13794	0.817
EXO1_multinomial_train_fold1.38	999.9999999999951	0.949	304.213	30.421%	39.493	31.566%	0.08554	0.843
RNF168_multinomial_train_fold1.41	999.9999999999955	0.859	636.345	63.635%	81.665	51.149%	0.42866	0.747
EXO1_multinomial_train_fold1.39	999.9999999999955	0.921	389.872	38.987%	50.934	39.98%	0.13737	0.781
EXO1_multinomial_train_fold1.40	999.9999999999952	0.937	341.635	34.164%	45.882	36.206%	0.11471	0.834
EXO1_multinomial_train_fold1.41	999.9999999999952	0.91	416.875	41.688%	55.232	43.349%	0.14808	0.769
RNF168_multinomial_train_fold1.42	999.9999999999948	0.853	631.407	63.141%	82.862	52.686%	0.40768	0.734
RNF168_multinomial_train_fold1.43	999.9999999999951	0.84	648.026	64.803%	86.546	55.332%	0.45339	0.712
EXO1_multinomial_train_fold1.42	999.9999999999955	0.925	372.976	37.298%	49.671	38.967%	0.13256	0.797
EXO1_multinomial_train_fold1.43	999.9999999999951	0.923	369.294	36.929%	52.296	41.188%	0.13083	0.813
RNF168_multinomial_train_fold1.44	999.9999999999951	0.821	660.499	66.05%	90.739	57.79%	0.46892	0.67
EXO1_multinomial_train_fold1.44	999.9999999999952	0.921	395.679	39.568%	52.843	41.64%	0.13453	0.809
EXO1_multinomial_train_fold1.45	999.9999999999955	0.925	383.563	38.356%	49.559	38.757%	0.13184	0.794
RNF168_multinomial_train_fold1.45	999.9999999999952	0.818	715.136	71.514%	91.145	57.577%	0.42713	0.658
EXO1_multinomial_train_fold1.46	999.999999999995	0.922	378.538	37.854%	50.467	39.405%	0.12559	0.783
RNF168_multinomial_train_fold1.46	999.9999999999955	0.847	623.465	62.347%	81.758	53.281%	0.41096	0.704
RNF168_multinomial_train_fold1.47	999.9999999999951	0.846	607.903	60.79%	83.783	53.389%	0.40899	0.713
EXO1_multinomial_train_fold1.47	999.9999999999955	0.941	327.107	32.711%	44.214	35.014%	0.10894	0.84
RNF168_multinomial_train_fold1.48	999.9999999999949	0.871	587.749	58.775%	75.485	49.053%	0.34738	0.755
EXO1_multinomial_train_fold1.48	999.9999999999947	0.928	368.831	36.883%	48.246	37.704%	0.12207	0.798
MSH6_multinomial_train_fold1	999.9999999999958	0.965	328.089	32.809%	47.605	26.437%	0.12209	0.947
MSH6_multinomial_train_fold1.1	999.9999999999967	0.973	288.087	28.809%	43.115	22.947%	0.10872	0.962
MSH6_multinomial_train_fold1.2	999.9999999999955	0.966	288.404	28.84%	47.163	25.785%	0.09667	0.951
PMS1_multinomial_train_fold1	999.9999999999982	0.913	542.245	54.225%	91.777	41.948%	0.3506	0.892
MSH6_multinomial_train_fold1.3	999.9999999999955	0.962	343.565	34.357%	50.052	27.368%	0.1357	0.944
MLH1_multinomial_train_fold1	999.9999999999966	0.949	384.963	38.496%	61.856	31.52%	0.16214	0.929
PMS2_multinomial_train_fold1	999.999999999996	0.944	358.313	35.831%	57.157	32.987%	0.11954	0.913
MSH6_multinomial_train_fold1.4	999.9999999999967	0.975	260.883	26.088%	39.913	22.122%	0.08617	0.964
MSH6_multinomial_train_fold1.5	999.9999999999958	0.96	332.833	33.283%	51.766	27.98%	0.10529	0.942
MSH6_multinomial_train_fold1.6	999.9999999999966	0.965	326.574	32.657%	47.506	26.435%	0.12776	0.947
MSH6_multinomial_train_fold1.7	999.9999999999964	0.972	274.781	27.478%	43.394	23.679%	0.10966	0.959
MSH6_multinomial_train_fold1.8	999.9999999999956	0.961	324.843	32.484%	51.472	27.781%	0.12699	0.943
MSH6_multinomial_train_fold1.9	999.9999999999957	0.954	331.293	33.129%	55.408	29.901%	0.11056	0.934
MSH6_multinomial_train_fold1.10	999.9999999999958	0.966	335.896	33.59%	48.539	25.826%	0.13675	0.952
MSH6_multinomial_train_fold1.11	999.9999999999956	0.962	313.686	31.369%	50.96	27.181%	0.09702	0.946
PMS2_multinomial_train_fold1.1	999.9999999999961	0.946	363.834	36.383%	55.167	32.496%	0.15209	0.914
PMS2_multinomial_train_fold1.2	999.9999999999957	0.941	393.119	39.312%	58.648	33.872%	0.16492	0.908
MSH6_multinomial_train_fold1.12	999.9999999999968	0.966	321.315	32.132%	46.931	25.673%	0.12389	0.951
MSH6_multinomial_train_fold1.13	999.9999999999955	0.958	313.83	31.383%	53.01	28.587%	0.09999	0.94
MSH6_multinomial_train_fold1.14	999.9999999999973	0.968	295.516	29.552%	44.952	25.001%	0.11588	0.953
MLH1_multinomial_train_fold1.1	999.9999999999968	0.964	334.457	33.446%	51.672	26.991%	0.12428	0.949
PMS1_multinomial_train_fold1.1	999.9999999999983	0.898	563.706	56.371%	93.961	44.257%	0.34959	0.866
MLH1_multinomial_train_fold1.2	999.9999999999966	0.974	277.511	27.751%	43.741	22.556%	0.09338	0.964
PMS1_multinomial_train_fold1.2	999.9999999999986	0.856	671.56	67.156%	118.457	52.135%	0.42613	0.818
PMS1_multinomial_train_fold1.3	999.9999999999983	0.829	646.189	64.619%	125.082	55.96%	0.41713	0.778
PMS2_multinomial_train_fold1.3	999.9999999999964	0.956	330.723	33.072%	48.217	29.5%	0.12312	0.927
MSH6_multinomial_train_fold1.15	999.9999999999955	0.965	312.296	31.23%	48.765	26.249%	0.12866	0.949
MSH6_multinomial_train_fold1.16	999.9999999999955	0.965	316.345	31.635%	49.387	26.129%	0.12455	0.951
PMS1_multinomial_train_fold1.4	999.9999999999984	0.883	678.687	67.869%	109.183	48.053%	0.42305	0.854
PMS1_multinomial_train_fold1.5	999.9999999999986	0.864	630.619	63.062%	111.846	51.294%	0.4042	0.826
MLH1_multinomial_train_fold1.3	999.9999999999969	0.959	323.908	32.391%	52.869	28.202%	0.1163	0.942
MSH6_multinomial_train_fold1.17	999.9999999999958	0.967	326.323	32.632%	46.851	25.536%	0.11465	0.952
MSH6_multinomial_train_fold1.18	999.9999999999949	0.972	289.654	28.965%	44.371	23.877%	0.09062	0.96
