Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_multinomial_train1.10	0.16718591869379734	0.5215194379019131	0.06410465319528039	7.559993723441418e-204	0.24718999020900906
EXO1_0_multinomial_train1.9	0.04632787115790795	0.6482608946997286	0.06766098997441342	0.057128396211476806	0.18062184795647335
RNF168_0_multinomial_train1.11	0.04293120791547493	0.555591578085183	0.17060117070788847	0.014712913833029886	0.21616312945842364
RNF168_0_multinomial_train1.12	0.0846197443658697	0.5724423439640136	0.15664814815297082	0.05801117684132596	0.12827858667581982
EXO1_0_multinomial_train1.10	0.042226006566982714	0.598117754628782	0.08702046537990442	0.029025010703738325	0.24361076272059254
EXO1_0_multinomial_train1.11	0.06687222977920453	0.5607115556970683	0.07458691588895493	0.03781134261800355	0.2600179560167688
RNF168_0_multinomial_train1.13	0.08200038922335016	0.5732387447382461	0.06888944584565912	0.1627649738983641	0.11310644629438049
RNF168_0_multinomial_train1.14	0.09058771307035378	0.5516364232258332	0.16981713725340017	0.02629191373128882	0.1616668127191241
RNF168_0_multinomial_train1.15	0.08084983733379797	0.5810679968665787	0.06974229905123101	0.028013778160206566	0.2403260885881857
RNF168_0_multinomial_train1.16	0.10730892074643802	0.5455231139264306	0.1574991904176467	0.021037625825715264	0.16863114908376936
EXO1_0_multinomial_train1.12	0.0897284042635613	0.6073069699680976	0.08665791335324594	0.004007239697734222	0.2122994727173608
RNF168_0_multinomial_train1.17	0.07514873585668175	0.5111302179186197	0.19042188985477732	0.03107703321462235	0.1922221231552987
EXO1_0_multinomial_train1.13	0.08635079264111485	0.5825658070144388	0.08644234966733502	0.006521648451507865	0.2381194022256034
RNF168_0_multinomial_train1.18	0.1159035180115611	0.5457144889068201	0.19890224651243685	7.618276033562486e-308	0.1394797465691821
EXO1_0_multinomial_train1.14	0.0749042141309603	0.5834690090269612	0.06541164283235143	0.02288797451817659	0.25332715949155044
RNF168_0_multinomial_train1.19	0.08759064351162797	0.6562560805322598	0.07611814706358788	0.022337887305714576	0.15769724158680967
RNF168_0_multinomial_train1.20	0.026984624284757504	0.5986228726523374	0.12525162080788407	9.152784502538916e-118	0.24914088225502098
EXO1_0_multinomial_train1.15	0.06185235076901234	0.5748637124361504	0.09365833397016693	0.02316207576325515	0.24646352706141508
RNF168_0_multinomial_train1.21	0.12946848965621635	0.5518100107487042	0.09883070433792981	0.009243412349568806	0.21064738290758075
RNF168_0_multinomial_train1.22	0.10079194675737027	0.4699250603249817	0.1834809321087346	0.04079271147754809	0.20500934933136528
EXO1_0_multinomial_train1.16	0.044827613407776315	0.5556406261551271	0.10063425405183989	0.02022272295884743	0.2786747834264093
EXO1_0_multinomial_train1.17	0.04719920713573329	0.6053135850307678	0.09602215584054391	0.027064407449875767	0.2244006445430791
RNF168_0_multinomial_train1.23	0.09298101420946517	0.6406812931237709	0.06730831403423301	0.00014378974785850837	0.19888558888467245
EXO1_0_multinomial_train1.18	0.05076812722222141	0.5329989018986903	0.11633656259623436	0.031421299122714026	0.26847510916014006
RNF168_0_multinomial_train1.24	0.058424881967563395	0.6399456852927204	0.1675343567221538	0.00026382396015971004	0.13383125205740282
RNF168_0_multinomial_train1.25	0.05753677627728951	0.5849186636088517	0.1984720179782682	0.006154921517134251	0.1529176206184563
RNF168_0_multinomial_train1.26	0.05733295551500636	0.6140265194357488	0.1212392888456614	2.82e-321	0.20740123620358356
RNF168_0_multinomial_train1.27	0.1331297550518666	0.47652986714197665	0.21218498580544506	0.001900068896205268	0.17625532310450642
RNF168_0_multinomial_train1.28	0.06206246859886472	0.6053957787257385	0.13630771543044407	0.02424118782612016	0.1719928494188326
EXO1_0_multinomial_train1.19	0.04158687645083435	0.5510186885325012	0.12596857362168443	0.05539482333839045	0.22603103805658953
RNF168_0_multinomial_train1.29	0.05419491470347616	0.5852776450653718	0.13539167970586224	0.020940682024750936	0.2041950785005386
EXO1_0_multinomial_train1.20	0.06455181574203497	0.5687948607481047	0.10369126805264732	0.026309487452334718	0.23665256800487838
RNF168_0_multinomial_train1.30	0.08724618667853853	0.5911444703615603	0.15187552018958161	0.00429258102314396	0.1654412417471756
RNF168_0_multinomial_train1.31	0.06828076593460485	0.5611196987878497	0.17487368955718718	0.02328503166212392	0.17244081405823442
RNF168_0_multinomial_train1.32	0.08471946152775275	0.6226429751813873	0.1323648461946761	0.01450147288107351	0.14577124421511053
RNF168_0_multinomial_train1.33	0.0606708782537087	0.5201405225573918	0.23597421242712688	1.023e-321	0.18321438676177268
EXO1_0_multinomial_train1.21	0.06540991945133154	0.595536036901496	0.06129208283264908	2.407441007031067e-177	0.27776196081452337
RNF168_0_multinomial_train1.34	0.08576207245270395	0.6964681295233608	0.07989440605549311	7.26e-322	0.13787539196844206
EXO1_0_multinomial_train1.22	0.06608389779309783	0.6118820238854554	0.07469432803202254	0.03471452922531501	0.21262522106410928
EXO1_0_multinomial_train1.23	0.059939869962365215	0.5788667784121025	0.11278412333660413	0.005425791401626927	0.2429834368873013
RNF168_0_multinomial_train1.35	0.09108681581604712	0.5349470593733722	0.11359452512604078	3.1893974355754383e-134	0.26037159968453993
RNF168_0_multinomial_train1.36	0.08485068695992294	0.5557225261927481	0.19883331737101612	0.002329387447421564	0.15826408202889136
EXO1_0_multinomial_train1.24	0.06553069721244524	0.6143817169148413	0.1316449679999739	0.021018377990677493	0.1674242398820621
RNF168_0_multinomial_train1.37	0.06373574239168202	0.5739412079399651	0.1558933235512449	1.407510355938961e-266	0.20642972611710791
EXO1_0_multinomial_train1.25	0.07507855778900922	0.5497468025080452	0.10815985752834488	0.049556896957211306	0.2174578852173893
RNF168_0_multinomial_train1.38	0.095862024116486	0.6447568030257642	0.1509316141704455	2.98982029555e-312	0.10844955868730415
EXO1_0_multinomial_train1.26	0.04082881596977869	0.6135163520448034	0.10737215964676779	0.03386088698252148	0.20442178535612876
EXO1_0_multinomial_train1.27	0.04745795678168506	0.6029507190534475	0.1232937521259669	0.002266831561989858	0.22403074047691066
EXO1_0_multinomial_train1.28	0.04957074940275781	0.5967549088451147	0.11479215141924443	0.004197135330291383	0.23468505500259162
EXO1_0_multinomial_train1.29	0.06218468800473682	0.598948862281104	0.11016360040472246	0.008014344377656362	0.22068850493178047
EXO1_0_multinomial_train1.30	0.03502508994296096	0.5891077566173781	0.1391679587767258	4.19945187057908e-48	0.23669919466293501
RNF168_0_multinomial_train1.39	0.11511723645797442	0.5751495981495076	2.065e-321	2.9615198915252263e-262	0.30973316539251805
RNF168_0_multinomial_train1.40	0.13875993118561117	0.5530917096517154	0.18484044165587124	2.649637423229039e-304	0.12330791750680235
EXO1_0_multinomial_train1.31	0.04929269978806791	0.5621387606879085	0.10226625178490993	0.0456183551021827	0.24068393263693116
EXO1_0_multinomial_train1.32	0.0728700094764878	0.5877629067582069	0.07847808966007128	0.04154343980701705	0.21934555429821687
EXO1_0_multinomial_train1.33	0.07453396352629477	0.6036536466838284	0.061242945028757816	0.026484192056650094	0.23408525270446875
RNF168_0_multinomial_train1.41	0.09102784433387878	0.6273274240539475	0.14656101209677488	2.095e-321	0.13508371951539874
RNF168_0_multinomial_train1.42	0.08393688312246189	0.6275881252926658	0.14444934869161843	8.47144893943615e-62	0.14402564289325373
EXO1_0_multinomial_train1.34	0.06600280653081768	0.5880924941874333	0.08103552232554473	0.021497482091345235	0.24337169486485907
RNF168_0_multinomial_train1.43	0.09559037427873199	0.5489933277954293	0.16350487567165745	1.947e-321	0.1919114222541811
EXO1_0_multinomial_train1.35	0.07372200000729394	0.5674085778504794	0.12375864042388417	0.0056910983406238645	0.2294196833777187
EXO1_0_multinomial_train1.36	0.05511921712679529	0.5763165113237113	0.09162913813619762	0.005822493471406705	0.27111263994188917
RNF168_0_multinomial_train1.44	0.1028185702190975	0.5780060888752196	0.17277747590124803	2.895e-321	0.14639786500443472
EXO1_0_multinomial_train1.37	0.07257373892637066	0.6001427616508482	0.041749895220989035	0.015298781420099165	0.27023482278169286
RNF168_0_multinomial_train1.45	0.0827590056979848	0.5617347699476847	0.19612046075395878	2.68e-321	0.15938576360037165
RNF168_0_multinomial_train1.46	0.09763000581186755	0.6244977546951483	0.10073083762431824	1.2038840477581186e-170	0.1771414018686658
RNF168_0_multinomial_train1.47	0.03350631496035656	0.5975736463871785	0.20839875934007934	0.013261471727797392	0.14725980758458815
RNF168_0_multinomial_train1.48	0.024944731273809192	0.5699216298827129	0.24988360484799546	2.2e-321	0.15525003399548254
RNF168_0_multinomial_train1.49	0.10043624514024511	0.5383396375597942	0.1329459130105959	0.01936327563431843	0.20891492865504643
RNF168_0_multinomial_train1.50	0.07908776604516804	0.5470426304974597	0.10413273251352038	0.027090375034953276	0.24264649590889856
EXO1_0_multinomial_train1.38	0.08740275130542129	0.6170872409548425	0.08107600129229973	0.005757897335805043	0.2086761091116314
RNF168_0_multinomial_train1.51	0.05428269681314254	0.5758920026927669	0.20415682589550108	0.01844256239317685	0.14722591220541267
RNF168_0_multinomial_train1.52	0.09349213082823195	0.5365614256975613	0.0910126946347536	0.08135926452721558	0.19757448431223756
EXO1_0_multinomial_train1.39	0.08385388451161903	0.541034098383798	0.061264723190709476	0.05383324724552687	0.26001404666834665
EXO1_0_multinomial_train1.40	0.07850737323539358	0.5724355879043219	0.07395019585856397	0.043357107152973605	0.23174973584874708
RNF168_0_multinomial_train1.53	0.11083567378616375	0.572625859138423	0.1590019888125649	0.005088090184695444	0.15244838807815286
EXO1_0_multinomial_train1.41	0.02153555955494943	0.5705861247574466	0.142094268188883	0.0572881365248489	0.20849591097387218
EXO1_0_multinomial_train1.42	0.04367687328760444	0.5885289294303084	0.13881635931065978	0.0024090701491769327	0.2265687678222506
RNF168_0_multinomial_train1.54	0.12154764246759939	0.5157003092176555	0.19261897846129933	1.37e-321	0.1701330698534458
OGG1_0_multinomial_train1	0.8207210372827968	4.029212302420992e-82	0.12595458525747724	0.022953388415365688	0.03037098904436019
UNG_0_multinomial_train1	0.11643126041743856	0.013246922248536495	0.19415782338034424	0.04989339351971374	0.6262706004339668
UNG_0_multinomial_train1.1	0.15754357697968246	0.06653238724491613	0.2806183585470968	0.014736656590583095	0.48056902063772133
UNG_0_multinomial_train1.2	0.1399953023232891	0.08538017553850169	0.23044891387677582	1.784e-321	0.5441756082614335
OGG1_0_multinomial_train1.1	0.8076011762563189	0.00298338431196014	0.07126238012116616	0.10434989782849584	0.013803161482059036
UNG_0_multinomial_train1.3	0.1414717238191935	0.14999983389091642	0.1988513204675905	0.01997836294864849	0.4896987588736511
OGG1_0_multinomial_train1.2	0.8513860675605687	0.011115331208002137	1.0831240370285199e-277	0.10245149474674489	0.03504710648468438
OGG1_0_multinomial_train1.3	0.8818098783766127	0.02617996236465829	0.017309189738137148	0.05484469310245323	0.01985627641813876
UNG_0_multinomial_train1.4	0.11100911147183568	0.02546248713728934	0.3398508654612191	1.81e-321	0.5236775359296557
UNG_0_multinomial_train1.5	0.09706678080698043	0.09457550651181736	0.24250212346977182	8.35e-322	0.5658555892114303
OGG1_0_multinomial_train1.4	0.9230157689127405	4.185e-321	9.645942033199755e-122	0.07603007295650552	0.0009541581307540577
OGG1_0_multinomial_train1.5	0.8584062836320857	0.016507964981638527	1.54154323912441e-160	0.1250857513862759	1.5892829346666615e-84
UNG_0_multinomial_train1.6	0.12820911327438583	0.12051181784959572	0.07581739725529392	5.859923365432988e-165	0.6754616716207245
UNG_0_multinomial_train1.7	0.24011598223647587	0.05019909638390592	0.1595209997891694	0.06280310592353427	0.48736081566691447
UNG_0_multinomial_train1.8	0.08609209606810611	6.363909307026797e-180	0.3305367432243895	1.12e-321	0.5833711607075045
OGG1_0_multinomial_train1.6	0.8564663121778068	9.627857536348322e-168	0.010941442146806033	0.07624000657003868	0.05635223910534848
UNG_0_multinomial_train1.9	0.10584363467242129	0.10468164728613859	0.2515523343869893	1.3544768731196638e-13	0.5379223836543152
OGG1_0_multinomial_train1.7	0.8466907711771772	1.0407295838489631e-07	0.08901356883542606	0.05911009259713171	0.005185463317306757
UNG_0_multinomial_train1.10	0.07690545814689029	0.06877817641862104	0.37473116471599355	5.43e-322	0.4795852007184951
OGG1_0_multinomial_train1.8	0.7665344241526052	0.09062016777393357	0.049911118468726166	2.747e-321	0.09293428960473502
UNG_0_multinomial_train1.11	0.1112300112524026	0.05149588997568049	0.34821270857154984	1.917e-321	0.4890613902003671
OGG1_0_multinomial_train1.9	0.8385982962192527	2.2772110859248405e-99	0.09120847817840273	0.0648414409064305	0.005351784695914075
OGG1_0_multinomial_train1.10	0.8132503686164517	2.23e-321	0.13080254873266553	0.055947082650882864	9.376922321698227e-85
OGG1_0_multinomial_train1.11	0.8950156728728036	0.0028987750562849074	3.649108215607907e-19	0.10208555207091151	5.27923598354358e-32
UNG_0_multinomial_train1.12	0.05892805198306059	0.12866519292715597	0.26942942450748586	7.76e-322	0.5429773305822975
UNG_0_multinomial_train1.13	0.1160456571166551	0.06747582255319547	0.2643395518044472	1.596e-321	0.5521389685257023
UNG_0_multinomial_train1.14	0.0630315979092996	0.11177056672205209	0.27555304362799327	2.124e-321	0.5496447917406551
OGG1_0_multinomial_train1.12	0.8840615512870404	0.012400224092315532	3.8220501761050795e-207	0.07601204843059353	0.027526176190050378
OGG1_0_multinomial_train1.13	0.8043511060182292	5.4e-321	0.09851413857233618	0.03784467124151784	0.059290084167916764
UNG_0_multinomial_train1.15	0.1196663049866497	9.199358845219082e-41	0.3541873841203688	0.01796271154484121	0.5081835993481405
UNG_0_multinomial_train1.16	0.17287681873940716	0.07252097139450409	0.23165657082556204	2.204e-321	0.5229456390405267
UNG_0_multinomial_train1.17	0.15828128188543744	0.06833536210107818	0.18663162140763329	1.107e-321	0.5867517346058511
OGG1_0_multinomial_train1.14	0.8338981729888449	7.599734733788233e-87	0.11572812476604445	0.05037370224511063	1.354e-321
UNG_0_multinomial_train1.18	0.07733469912673707	0.002995945963367546	0.42012495847064735	5.664630735616334e-188	0.499544396439248
OGG1_0_multinomial_train1.15	0.7751578208212042	0.03851682679508942	0.121689672500356	0.06463567988335035	2.657127173809132e-63
UNG_0_multinomial_train1.19	0.12184077442776416	0.04691353199818077	0.30457525700770866	0.026985538055182307	0.49968489851116393
OGG1_0_multinomial_train1.16	0.8181536269932519	0.01057277070890909	0.06949655326291741	0.04776071017242421	0.05401633886249763
UNG_0_multinomial_train1.20	0.12265886215663828	0.059818876504437575	0.24799740369952172	1.366113458055709e-29	0.5695248576394024
UNG_0_multinomial_train1.21	0.13336738311695082	0.10362088033710207	0.20278926432452524	0.05163124426872306	0.5085912279526987
OGG1_0_multinomial_train1.17	0.8734690474346531	4.7270475135431573e-54	0.009245361514905286	0.09738698081739702	0.019898610233044647
UNG_0_multinomial_train1.22	0.06951871057873538	2.3072927849092715e-169	0.37300603657404846	3.9909186e-316	0.5574752528472162
UNG_0_multinomial_train1.23	0.042262514831259874	0.011268816248728084	0.44856039032612616	0.007994117623483763	0.48991416097040197
UNG_0_multinomial_train1.24	0.13715408282047795	0.0745707363617458	0.24695093081093897	7.976314904638066e-96	0.5413242500068373
OGG1_0_multinomial_train1.18	0.7849359841199253	0.015973299315909645	0.14230686433607984	0.023463447456524348	0.033320404771560744
UNG_0_multinomial_train1.25	0.13701735758644468	0.0995322910241728	0.3347142495483375	8.45e-322	0.42873610184104505
OGG1_0_multinomial_train1.19	0.8207665059420689	0.014248090363611106	0.0513670097659601	0.09617022984536694	0.017448164082992938
UNG_0_multinomial_train1.26	0.08881011330017799	8.917726378137795e-189	0.26081081254655386	0.09920683159209087	0.5511722425611774
OGG1_0_multinomial_train1.20	0.7642003655715219	0.04021053172694105	0.1303989824048483	0.06519012029668873	4.068381038964239e-228
UNG_0_multinomial_train1.27	0.10319141170017807	0.10161577063088202	0.351303596736716	1.245e-321	0.44388922093222405
OGG1_0_multinomial_train1.21	0.7057310268969943	5.094e-321	0.23118754659428603	0.06308142650871984	4.2186533729530395e-129
OGG1_0_multinomial_train1.22	0.8199367808918467	0.03469643439089379	0.10311642129452299	0.005148639409013195	0.03710172401372341
UNG_0_multinomial_train1.28	0.11388374873843193	0.08560837709934492	0.17219927667069704	8.4e-322	0.6283085974915262
UNG_0_multinomial_train1.29	0.14580413557916752	0.015390218420153649	0.27356962489384246	4.4580936823989e-49	0.5652360211068366
OGG1_0_multinomial_train1.23	0.8728400089873	4.787e-321	0.05222360866242911	0.07493638235027084	5.952967669437703e-289
OGG1_0_multinomial_train1.24	0.8350814708170928	2.09e-321	0.05118126908773445	0.1137372600951727	2.036e-321
OGG1_0_multinomial_train1.25	0.730165968472634	0.051211945555750524	0.19180045322211903	0.026821632749496584	4.335004836932426e-173
OGG1_0_multinomial_train1.26	0.8303304824376622	2.63e-321	0.1439242175361398	0.025745300026198067	2.945e-321
UNG_0_multinomial_train1.30	0.1547075368966698	0.0005934352512280802	0.23775863885615842	4.040202102340358e-50	0.6069403889959435
OGG1_0_multinomial_train1.27	0.8362932521126879	3.6340104929539266e-144	0.08448744483097996	0.07921930305633212	3.98203300055176e-245
OGG1_0_multinomial_train1.28	0.7899934567073592	0.023126520911867263	0.10671185159725088	0.06056805963542035	0.01960011114810221
UNG_0_multinomial_train1.31	0.11172237233598924	0.04582061807430518	0.3901782935490634	3.3064772022850506e-74	0.4522787160406423
UNG_0_multinomial_train1.32	0.16118517523481776	0.0554599280842466	0.15739742821241043	2.465e-321	0.6259574684685251
UNG_0_multinomial_train1.33	0.09192066509257321	0.07682337279992703	0.27338955399706766	8.1e-322	0.5578664081104321
OGG1_0_multinomial_train1.29	0.7584497650043291	0.013943392522331797	0.19045390187724948	0.03237696315417836	0.00477597744191112
OGG1_0_multinomial_train1.30	0.7905247867297382	2.623e-321	0.11835528471509109	0.09111992855517055	3.344164985466139e-72
UNG_0_multinomial_train1.34	0.15243155005835232	0.06484377567968533	0.1993116806186736	0.02011701178581803	0.5632959818574705
OGG1_0_multinomial_train1.31	0.7976867023262588	5.620077930718462e-197	0.11964901272094529	0.08266428495279576	3.08e-321
UNG_0_multinomial_train1.35	0.13267990863881457	0.15675063821219828	0.13500948722629386	0.036866867242161885	0.5386930986805316
UNG_0_multinomial_train1.36	0.09404463247510185	0.055305386440085355	0.3283622452326468	8.4e-322	0.5222877358521659
UNG_0_multinomial_train1.37	0.08130822123848284	0.10591850577823343	0.18919197622445053	1.09e-321	0.6235812967588332
OGG1_0_multinomial_train1.32	0.8003416929116471	0.040721893332812176	0.03024263896405038	0.07457404585201792	0.054119728939472304
UNG_0_multinomial_train1.38	0.10645341558616755	0.12629570968223072	0.28860685288165844	6.157234639169479e-31	0.47864402184994326
OGG1_0_multinomial_train1.33	0.7555173991972848	0.01000253384716008	0.17574080004691733	0.04053977004702589	0.01819949686161175
OGG1_0_multinomial_train1.34	0.8011839893883959	0.022793120156736468	0.09710092560753426	0.0424637665031133	0.03645819834422005
OGG1_0_multinomial_train1.35	0.7959889100496905	5.434795322477426e-53	0.12254391847908995	0.08146717147121943	8.285275053045834e-208
OGG1_0_multinomial_train1.36	0.8879476894811903	0.017767453748086807	0.016380739232511394	0.04009992937658119	0.03780418816163021
OGG1_0_multinomial_train1.37	0.8314782964212755	1.0374650932003599e-137	0.1366673618011975	0.01599207626007927	0.015862265517447637
OGG1_0_multinomial_train1.38	0.8554339363190371	3.957e-321	0.058938179136309554	0.07476210207078082	0.010865782473872574
UNG_0_multinomial_train1.39	0.08678130961661261	0.012294508984422988	0.31512208950317183	0.024774386378365557	0.5610277055174271
OGG1_0_multinomial_train1.39	0.7587958419079311	3.775086337698055e-166	0.1135765533199599	0.11681651627280472	0.010811088499304393
UNG_0_multinomial_train1.40	0.05037785379932026	0.12346319555071589	0.2760779618012531	6.580581792900076e-201	0.5500809888487107
OGG1_0_multinomial_train1.40	0.7933172882382351	4.105393804187396e-289	0.13102385950953657	0.07565885225222849	1.784e-321
OGG1_0_multinomial_train1.41	0.8749587235899261	0.05381683727301209	1.704313904990632e-35	0.027138922177256473	0.04408551695980522
UNG_0_multinomial_train1.41	0.09798096622711477	0.17363369176424884	0.21503255021184117	1.78e-321	0.5133527917967953
OGG1_0_multinomial_train1.42	0.8430771155407303	0.0021795986811836456	0.09364539231883441	0.03416775688924923	0.02693013657000243
UNG_0_multinomial_train1.42	0.043290543234711855	0.10478598566381965	0.3247973790862092	1.29e-321	0.5271260920152593
OGG1_0_multinomial_train1.43	0.8327941724382902	0.025991928776208127	0.08853064917885131	0.05268324960665011	2.016711507411799e-188
OGG1_0_multinomial_train1.44	0.7713783244271195	0.05063281006073306	0.1286753473156201	0.020188163173222015	0.029125355023305387
OGG1_0_multinomial_train1.45	0.8064163398679525	1.0101589043045896e-289	0.16022718409678643	0.033356476035261144	3.6367640125203755e-19
OGG1_0_multinomial_train1.46	0.7607240473703527	0.007861499791708818	0.19266533465288557	0.033569014241553986	0.005180103943498886
UNG_0_multinomial_train1.43	0.1562304492075158	4.63e-321	0.25306399907807625	0.0414444879822478	0.5492610637321602
OGG1_0_multinomial_train1.47	0.7884063483095627	0.03973755523739728	0.12743124473502004	0.04442485171801998	3.9599300594904e-142
OGG1_0_multinomial_train1.48	0.7781824977278822	2.787e-321	0.12636677491074658	0.06642606960453937	0.029024657756832013
OGG1_0_multinomial_train1.49	0.7893827387272332	0.029636548175217714	0.1310620593926399	0.044839622953103446	0.0050790307518058546
OGG1_0_multinomial_train1.50	0.8363334501269672	3.7568465e-317	0.04941559168277834	0.10345856380124842	0.010792394389006178
UNG_0_multinomial_train1.44	0.16171059186687153	0.12323958944691435	0.16608248634764303	0.03028885799230952	0.5186784743462615
OGG1_0_multinomial_train1.51	0.8034926141883261	0.06913232658304656	7.250644747487795e-52	0.07434514196378014	0.05302991726484714
OGG1_0_multinomial_train1.52	0.8655093099322518	0.02213936348318658	0.0256418520255516	0.05882545227435266	0.027884022284657337
ATP2B4_0_multinomial_train1	0.30461307557115885	0.11098226547817737	0.31424620751128374	0.10235700617298649	0.16780144526639354
ATP2B4_1_multinomial_train1	0.2867167287090024	0.021653623971401945	0.5036889854524127	0.10907817292760738	0.07886248893957551
ATP2B4_0_multinomial_train1.1	0.23901576555687729	0.18784573520419132	0.44513442088528166	2.474493213329858e-25	0.12800407835364983
ATP2B4_1_multinomial_train1.1	0.36071233440041306	0.06380976633489956	0.5131348490673731	0.05305608782765505	0.009286962369659228
ATP2B4_1_multinomial_train1.2	0.4074078274601844	0.07024660098823378	0.43459852974453517	0.08774704180704665	1.640201943153853e-289
ATP2B4_1_multinomial_train1.3	0.21044033162679948	0.06193072336496956	0.6556134803544622	0.06435718798680777	0.007658276666961039
ATP2B4_0_multinomial_train1.2	0.2547085270496735	0.20212110964320726	0.3923993684910154	9.34e-322	0.15077099481610384
ATP2B4_1_multinomial_train1.4	0.4166007071955527	1.81e-321	0.4620773575233138	0.12132193528113336	1.6163529704488262e-205
ATP2B4_0_multinomial_train1.3	0.20586482580019078	0.2090414157660803	0.447166797569738	1.36e-321	0.137926960863991
ATP2B4_0_multinomial_train1.4	0.23303286148671068	0.10450200691483454	0.4553014888366622	0.015193217350123	0.1919704254116696
ATP2B4_0_multinomial_train1.5	0.2692589173885931	0.10636735229573613	0.422906619767383	0.02608119854647358	0.1753859120018143
ATP2B4_0_multinomial_train1.6	0.24550689731282407	0.15855562850478486	0.39560850357767063	3.95659555091795e-64	0.20032897060472038
ATP2B4_1_multinomial_train1.5	0.47544190623715066	0.059566747883488314	0.3420590957190128	0.12293225016034817	1.009668924529053e-161
ATP2B4_0_multinomial_train1.7	0.3411241913210087	0.09301248263129427	0.3593666839418368	0.06338114239350824	0.14311549971235205
ATP2B4_1_multinomial_train1.6	0.4657896332071535	1.4617377437290688e-79	0.397672572534686	0.13653779425816054	8.25e-322
ATP2B4_1_multinomial_train1.7	0.3830162392519472	4.2e-321	0.45359908505728996	0.14607164945772821	0.01731302623303455
ATP2B4_1_multinomial_train1.8	0.25475291237823694	3.3444767167141764e-05	0.5402050278133375	0.1914802420223388	0.013528373018919633
