Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.71	999.9999999999982	0.848	859.307	85.931%	145.265	53.808%	0.6903	0.823
ATP2B4_dirichlet_train_fold1.72	999.9999999999975	0.888	729.206	72.921%	119.722	47.271%	0.47881	0.867
ATP2B4_dirichlet_train_fold1.73	999.999999999998	0.922	620.905	62.091%	115.284	39.803%	0.49516	0.912
ATP2B4_dirichlet_train_fold1.74	999.9999999999976	0.856	792.315	79.232%	148.204	53.86%	0.68727	0.838
ATP2B4_dirichlet_train_fold1.75	999.999999999998	0.876	796.058	79.606%	133.52	48.854%	0.6174	0.856
ATP2B4_dirichlet_train_fold1.76	999.9999999999977	0.842	793.889	79.389%	143.831	54.824%	0.62105	0.814
ATP2B4_dirichlet_train_fold1.77	999.9999999999975	0.837	829.287	82.929%	141.978	55.211%	0.65981	0.804
ATP2B4_dirichlet_train_fold1.78	999.9999999999981	0.856	782.486	78.249%	138.489	53.026%	0.52768	0.832
ATP2B4_dirichlet_train_fold1.79	999.9999999999978	0.868	748.931	74.893%	136.756	50.048%	0.6265	0.846
ATP2B4_dirichlet_train_fold1.80	999.9999999999977	0.867	798.706	79.871%	137.107	51.001%	0.65341	0.845
ATP2B4_dirichlet_train_fold1.81	999.9999999999983	0.807	902.29	90.229%	139.878	59.201%	0.75216	0.757
ATP2B4_dirichlet_train_fold1.82	999.9999999999972	0.869	744.12	74.412%	121.048	49.516%	0.64105	0.839
ATP2B4_dirichlet_train_fold1.83	999.9999999999975	0.894	723.519	72.352%	118.548	46.58%	0.43668	0.877
ATP2B4_dirichlet_train_fold1.84	999.9999999999975	0.816	826.047	82.605%	165.84	58.948%	0.60336	0.787
ATP2B4_dirichlet_train_fold1.85	999.9999999999982	0.838	846.541	84.654%	137.793	55.154%	0.68022	0.804
ATP2B4_dirichlet_train_fold1.86	999.9999999999984	0.825	874.769	87.477%	158.201	57.047%	0.65023	0.796
ATP2B4_dirichlet_train_fold1.87	999.9999999999978	0.804	876.199	87.62%	167.772	61.224%	0.68163	0.774
ATP2B4_dirichlet_train_fold1.88	999.9999999999972	0.897	713.516	71.352%	115.712	45.865%	0.48558	0.878
ATP2B4_dirichlet_train_fold1.89	999.9999999999972	0.88	723.879	72.388%	118.276	48.3%	0.50773	0.854
ATP2B4_dirichlet_train_fold1.90	999.999999999998	0.891	762.483	76.248%	120.255	46.847%	0.61603	0.872
ATP2B4_dirichlet_train_fold1.91	999.9999999999975	0.849	859.796	85.98%	143.953	54.527%	0.6847	0.825
ATP2B4_dirichlet_train_fold1.92	999.9999999999973	0.898	623.744	62.374%	97.173	44.079%	0.4188	0.868
ATP2B4_dirichlet_train_fold1.93	999.9999999999973	0.866	803.047	80.305%	143.344	51.813%	0.57402	0.847
ATP2B4_dirichlet_train_fold1.94	999.9999999999983	0.768	942.296	94.23%	144.175	64.109%	0.81203	0.696
ATP2B4_dirichlet_train_fold1.95	999.9999999999973	0.823	820.254	82.025%	148.269	57.244%	0.56598	0.788
ATP2B4_dirichlet_train_fold1.96	999.9999999999975	0.834	754.566	75.457%	127.196	55.106%	0.67139	0.789
ATP2B4_dirichlet_train_fold1.97	999.9999999999978	0.864	774.849	77.485%	129.125	50.793%	0.58643	0.836
MLH1_dirichlet_train_fold1	999.999999999997	0.888	573.948	57.395%	89.125	46.313%	0.32629	0.842
MSH6_dirichlet_train_fold1	999.9999999999987	0.842	686.492	68.649%	101.936	53.955%	0.44726	0.767
PMS2_dirichlet_train_fold1	999.9999999999965	0.844	618.766	61.877%	94.686	55.045%	0.39001	0.756
MLH1_dirichlet_train_fold1.1	999.9999999999968	0.861	627.804	62.78%	93.435	50.868%	0.41544	0.792
MSH6_dirichlet_train_fold1.1	999.9999999999966	0.917	508.878	50.888%	74.519	39.896%	0.35078	0.88
PMS2_dirichlet_train_fold1.1	999.9999999999966	0.875	644.6	64.46%	100.4	48.516%	0.38682	0.831
PMS1_dirichlet_train_fold1	999.9999999999992	0.941	529.421	52.942%	78.179	33.846%	0.40828	0.926
PMS2_dirichlet_train_fold1.2	999.9999999999966	0.859	636.095	63.61%	95.511	51.16%	0.40771	0.792
MSH2_dirichlet_train_fold1	999.9999999999967	0.905	533.105	53.311%	82.906	42.481%	0.34431	0.867
MSH6_dirichlet_train_fold1.2	999.9999999999973	0.879	606.37	60.637%	93.076	48.092%	0.42309	0.829
MLH1_dirichlet_train_fold1.2	999.9999999999968	0.887	567.179	56.718%	82.803	46.279%	0.39081	0.828
MSH6_dirichlet_train_fold1.3	999.9999999999965	0.908	490.82	49.082%	80.65	43.136%	0.32698	0.869
MLH1_dirichlet_train_fold1.3	999.9999999999968	0.921	497.756	49.776%	77.662	39.138%	0.29838	0.89
PMS1_dirichlet_train_fold1.1	999.9999999999992	0.822	812.807	81.281%	132.771	57.565%	0.62644	0.775
PMS2_dirichlet_train_fold1.3	999.9999999999962	0.84	721.771	72.177%	116.479	54.463%	0.44403	0.788
MSH2_dirichlet_train_fold1.1	999.9999999999967	0.919	528.112	52.811%	81.687	39.376%	0.31302	0.892
MLH1_dirichlet_train_fold1.4	999.999999999997	0.88	580.182	58.018%	93.319	47.646%	0.33679	0.83
MSH6_dirichlet_train_fold1.4	999.9999999999974	0.857	602.55	60.255%	113.322	51.574%	0.39606	0.814
PMS2_dirichlet_train_fold1.4	999.999999999997	0.879	565.86	56.586%	84.047	48.818%	0.41519	0.812
PMS1_dirichlet_train_fold1.2	999.999999999999	0.85	720.908	72.091%	117.697	53.319%	0.56771	0.807
MSH6_dirichlet_train_fold1.5	999.9999999999966	0.85	625.309	62.531%	92.332	52.81%	0.35033	0.761
MSH2_dirichlet_train_fold1.2	999.9999999999968	0.848	646.269	64.627%	110.128	53.064%	0.42311	0.793
MSH6_dirichlet_train_fold1.6	999.999999999999	0.864	587.693	58.769%	95.247	52.063%	0.3373	0.803
MSH6_dirichlet_train_fold1.7	999.999999999997	0.856	616.156	61.616%	96.874	52.741%	0.50636	0.788
PMS2_dirichlet_train_fold1.5	999.9999999999964	0.818	834.623	83.462%	119.671	57.7%	0.54589	0.751
PMS1_dirichlet_train_fold1.3	999.9999999999993	0.892	647.946	64.795%	109.662	45.443%	0.45338	0.866
PMS2_dirichlet_train_fold1.6	999.999999999997	0.816	741.558	74.156%	106.133	58.2%	0.52542	0.719
MLH1_dirichlet_train_fold1.5	999.9999999999974	0.904	572.712	57.271%	83.845	42.693%	0.33825	0.867
PMS2_dirichlet_train_fold1.7	999.9999999999967	0.866	588.676	58.868%	86.572	50.091%	0.37568	0.784
PMS2_dirichlet_train_fold1.8	999.9999999999968	0.813	778.047	77.805%	109.839	58.266%	0.62429	0.721
MSH6_dirichlet_train_fold1.8	999.9999999999974	0.87	679.322	67.932%	97.264	49.865%	0.39394	0.818
MLH1_dirichlet_train_fold1.6	999.999999999997	0.802	735.733	73.573%	123.777	59.996%	0.45836	0.728
PMS1_dirichlet_train_fold1.4	999.9999999999994	0.87	759.058	75.906%	138.439	50.145%	0.5461	0.85
MSH6_dirichlet_train_fold1.9	999.9999999999974	0.883	651.566	65.157%	101.385	46.876%	0.48092	0.847
MSH6_dirichlet_train_fold1.10	999.999999999997	0.902	519.072	51.907%	84.712	43.324%	0.33546	0.864
MSH6_dirichlet_train_fold1.11	999.9999999999973	0.854	654.488	65.449%	99.677	52.118%	0.41845	0.789
MLH1_dirichlet_train_fold1.7	999.9999999999964	0.852	642.846	64.285%	101.281	53.799%	0.42839	0.789
PMS1_dirichlet_train_fold1.5	999.9999999999992	0.878	656.056	65.606%	105.259	48.195%	0.51703	0.841
MSH6_dirichlet_train_fold1.12	999.9999999999969	0.806	665.591	66.559%	114.787	59.206%	0.45868	0.718
PMS1_dirichlet_train_fold1.6	999.9999999999993	0.864	702.031	70.203%	113.472	50.675%	0.48681	0.825
PMS2_dirichlet_train_fold1.9	999.999999999997	0.754	848.878	84.888%	146.818	65.711%	0.54752	0.674
PMS2_dirichlet_train_fold1.10	999.9999999999968	0.844	669.76	66.976%	96.311	54.155%	0.40648	0.758
PMS1_dirichlet_train_fold1.7	999.9999999999992	0.823	793.797	79.38%	127.746	56.803%	0.62418	0.771
MSH6_dirichlet_train_fold1.13	999.9999999999989	0.875	672.9	67.29%	106.369	48.43%	0.45204	0.837
PMS2_dirichlet_train_fold1.11	999.9999999999968	0.85	715.013	71.501%	110.541	53.416%	0.47673	0.798
PMS2_dirichlet_train_fold1.12	999.9999999999968	0.8	712.248	71.225%	109.831	60.559%	0.46347	0.693
MSH6_dirichlet_train_fold1.14	999.999999999997	0.827	665.227	66.523%	116.975	58.469%	0.49281	0.766
MSH6_dirichlet_train_fold1.15	999.999999999997	0.896	524.824	52.482%	80.924	44.519%	0.33486	0.844
MLH1_dirichlet_train_fold1.8	999.9999999999968	0.802	667.076	66.708%	146.783	60.592%	0.5549	0.754
MSH2_dirichlet_train_fold1.3	999.9999999999966	0.912	523.857	52.386%	83.965	41.315%	0.2708	0.881
PMS2_dirichlet_train_fold1.13	999.9999999999965	0.858	622.347	62.235%	96.998	51.375%	0.40754	0.792
MSH6_dirichlet_train_fold1.16	999.999999999997	0.866	573.071	57.307%	101.251	50.46%	0.41022	0.815
MSH6_dirichlet_train_fold1.17	999.9999999999972	0.891	545.488	54.549%	79.977	45.663%	0.29873	0.831
MSH2_dirichlet_train_fold1.4	999.9999999999968	0.882	576.537	57.654%	91.403	47.367%	0.32722	0.832
PMS2_dirichlet_train_fold1.14	999.9999999999969	0.807	718.451	71.845%	103.233	59.272%	0.48692	0.686
MSH6_dirichlet_train_fold1.18	999.9999999999968	0.872	617.528	61.753%	95.743	50.115%	0.4164	0.819
MSH6_dirichlet_train_fold1.19	999.9999999999968	0.9	527.907	52.791%	82.776	43.633%	0.31903	0.856
MSH6_dirichlet_train_fold1.20	999.9999999999974	0.815	653.907	65.391%	115.364	58.016%	0.44776	0.738
MSH6_dirichlet_train_fold1.21	999.9999999999975	0.864	700.96	70.096%	112.275	50.973%	0.44342	0.826
PMS2_dirichlet_train_fold1.15	999.9999999999968	0.82	684.643	68.464%	109.719	57.299%	0.46241	0.738
MSH6_dirichlet_train_fold1.22	999.999999999997	0.89	563.878	56.388%	93.157	45.727%	0.45933	0.85
PMS1_dirichlet_train_fold1.8	999.9999999999991	0.832	702.907	70.291%	109.994	56.001%	0.49681	0.763
MSH6_dirichlet_train_fold1.23	999.9999999999986	0.893	548.513	54.851%	81.821	44.999%	0.30432	0.839
MSH6_dirichlet_train_fold1.24	999.999999999999	0.878	662.607	66.261%	100.675	47.807%	0.47468	0.838
PMS1_dirichlet_train_fold1.9	999.9999999999991	0.941	552.68	55.268%	94.169	34.724%	0.4357	0.932
PMS1_dirichlet_train_fold1.10	999.999999999999	0.858	639.959	63.996%	114.764	51.57%	0.46682	0.816
MSH6_dirichlet_train_fold1.25	999.9999999999973	0.85	621.193	62.119%	101.8	52.806%	0.46091	0.784
PMS1_dirichlet_train_fold1.11	999.9999999999991	0.897	706.494	70.649%	106.105	44.412%	0.49823	0.872
MSH6_dirichlet_train_fold1.26	999.9999999999974	0.843	661.446	66.145%	100.992	54.05%	0.43933	0.769
PMS2_dirichlet_train_fold1.16	999.9999999999966	0.785	746.997	74.7%	109.772	63.226%	0.50151	0.656
PMS2_dirichlet_train_fold1.17	999.999999999997	0.837	671.424	67.142%	114.231	54.773%	0.52478	0.778
MSH2_dirichlet_train_fold1.5	999.9999999999968	0.881	583.213	58.321%	96.157	47.701%	0.35455	0.837
MSH6_dirichlet_train_fold1.27	999.999999999997	0.839	648.106	64.811%	107.855	55.113%	0.36764	0.774
MSH6_dirichlet_train_fold1.28	999.9999999999973	0.857	638.976	63.898%	102.581	51.6%	0.41765	0.799
PMS2_dirichlet_train_fold1.18	999.9999999999964	0.815	686.996	68.7%	103.505	57.986%	0.42555	0.71
MSH6_dirichlet_train_fold1.29	999.9999999999992	0.901	564.64	56.464%	89.949	43.394%	0.33502	0.867
PMS2_dirichlet_train_fold1.19	999.9999999999968	0.845	632.356	63.236%	98.704	53.686%	0.37537	0.767
MSH2_dirichlet_train_fold1.6	999.9999999999966	0.853	601.672	60.167%	116.377	53.129%	0.41145	0.811
MSH6_dirichlet_train_fold1.30	999.999999999999	0.903	524.135	52.414%	83.366	43.05%	0.327	0.864
PMS1_dirichlet_train_fold1.12	999.9999999999992	0.952	605.515	60.552%	90.039	30.628%	0.45599	0.946
MSH6_dirichlet_train_fold1.31	999.9999999999991	0.91	507.179	50.718%	92.089	41.831%	0.42842	0.884
PMS2_dirichlet_train_fold1.20	999.9999999999967	0.819	683.901	68.39%	108.55	58.647%	0.472	0.733
PMS1_dirichlet_train_fold1.13	999.9999999999992	0.869	711.332	71.133%	109.789	49.697%	0.50609	0.831
PMS1_dirichlet_train_fold1.14	999.9999999999992	0.918	584.634	58.463%	91.329	39.799%	0.4069	0.897
MSH6_dirichlet_train_fold1.32	999.9999999999975	0.881	586.236	58.624%	100.34	47.397%	0.35613	0.841
PMS2_dirichlet_train_fold1.21	999.999999999997	0.798	684.824	68.482%	114.297	61.129%	0.58716	0.701
PMS1_dirichlet_train_fold1.15	999.9999999999992	0.831	749.757	74.976%	113.064	55.738%	0.54827	0.766
PMS2_dirichlet_train_fold1.22	999.9999999999965	0.863	575.69	57.569%	95.45	50.837%	0.41631	0.799
MSH6_dirichlet_train_fold1.33	999.9999999999991	0.858	663.262	66.326%	106.805	51.519%	0.42282	0.808
PMS1_dirichlet_train_fold1.16	999.999999999999	0.809	787.997	78.8%	119.853	58.792%	0.65261	0.735
MSH6_dirichlet_train_fold1.34	999.9999999999973	0.804	673.692	67.369%	130.412	59.396%	0.41744	0.742
MSH6_dirichlet_train_fold1.35	999.999999999999	0.891	558.351	55.835%	84.265	46.447%	0.39067	0.84
PMS1_dirichlet_train_fold1.17	999.9999999999991	0.867	700.969	70.097%	105.748	50.006%	0.48692	0.823
OGG1_dirichlet_train_fold1	999.9999999999985	0.758	852.644	85.264%	293.47	68.963%	0.60907	0.75
OGG1_dirichlet_train_fold1.1	999.9999999999984	0.725	959.324	95.932%	302.732	71.423%	0.7299	0.711
OGG1_dirichlet_train_fold1.2	999.9999999999984	0.744	912.053	91.205%	288.793	69.631%	0.61352	0.732
OGG1_dirichlet_train_fold1.3	999.9999999999984	0.753	988.63	98.863%	290.513	69.144%	0.68899	0.743
OGG1_dirichlet_train_fold1.4	999.9999999999985	0.744	879.729	87.973%	281.781	69.364%	0.58161	0.729
UNG_dirichlet_train_fold1	999.9999999999983	0.79	843.045	84.305%	143.102	61.298%	0.60683	0.732
UNG_dirichlet_train_fold1.1	999.9999999999985	0.888	632.575	63.258%	105.855	46.549%	0.41232	0.86
OGG1_dirichlet_train_fold1.5	999.9999999999983	0.839	800.065	80.007%	221.038	59.152%	0.59218	0.833
UNG_dirichlet_train_fold1.2	999.9999999999982	0.82	855.399	85.54%	123.43	57.259%	0.72317	0.761
OGG1_dirichlet_train_fold1.6	999.9999999999984	0.742	888.65	88.865%	271.645	69.051%	0.68698	0.725
UNG_dirichlet_train_fold1.3	999.9999999999982	0.869	772.4	77.24%	118.231	49.64%	0.56092	0.837
OGG1_dirichlet_train_fold1.7	999.9999999999982	0.735	942.556	94.256%	243.48	68.709%	0.71066	0.709
UNG_dirichlet_train_fold1.4	999.9999999999984	0.803	803.022	80.302%	122.55	59.605%	0.69751	0.727
UNG_dirichlet_train_fold1.5	999.9999999999985	0.866	738.596	73.86%	113.975	50.967%	0.61416	0.831
OGG1_dirichlet_train_fold1.8	999.9999999999982	0.853	707.7	70.77%	169.802	53.828%	0.43399	0.837
OGG1_dirichlet_train_fold1.9	999.9999999999981	0.746	838.916	83.892%	245.79	67.668%	0.56404	0.723
UNG_dirichlet_train_fold1.6	999.999999999998	0.875	714.742	71.474%	107.366	48.426%	0.57972	0.838
UNG_dirichlet_train_fold1.7	999.9999999999985	0.887	584.387	58.439%	95.646	46.412%	0.44722	0.848
OGG1_dirichlet_train_fold1.10	999.9999999999986	0.752	901.465	90.147%	290.384	69.198%	0.59897	0.742
UNG_dirichlet_train_fold1.8	999.9999999999981	0.813	776.06	77.606%	123.537	58.518%	0.56668	0.749
UNG_dirichlet_train_fold1.9	999.9999999999985	0.74	877.619	87.762%	147.567	67.348%	0.71402	0.65
OGG1_dirichlet_train_fold1.11	999.9999999999987	0.718	1034.051	103.405%	257.974	70.293%	0.78341	0.691
OGG1_dirichlet_train_fold1.12	999.9999999999987	0.779	860.402	86.04%	215.369	63.591%	0.58374	0.756
UNG_dirichlet_train_fold1.10	999.9999999999984	0.805	819.092	81.909%	130.749	59.612%	0.65878	0.745
UNG_dirichlet_train_fold1.11	999.9999999999983	0.816	796.584	79.658%	127.531	58.565%	0.61527	0.762
OGG1_dirichlet_train_fold1.13	999.9999999999984	0.748	945.182	94.518%	266.91	68.416%	0.6522	0.731
OGG1_dirichlet_train_fold1.14	999.9999999999986	0.75	940.781	94.078%	258.655	67.998%	0.90042	0.731
UNG_dirichlet_train_fold1.12	999.9999999999982	0.858	648.923	64.892%	96.212	51.552%	0.44867	0.79
UNG_dirichlet_train_fold1.13	999.9999999999978	0.819	712.272	71.227%	107.03	57.62%	0.5903	0.728
UNG_dirichlet_train_fold1.14	999.9999999999981	0.768	804.616	80.462%	141.535	64.094%	0.63284	0.693
UNG_dirichlet_train_fold1.15	999.9999999999978	0.753	907.207	90.721%	140.936	65.869%	0.76212	0.663
OGG1_dirichlet_train_fold1.15	999.9999999999981	0.781	874.856	87.486%	243.931	64.913%	0.56553	0.766
OGG1_dirichlet_train_fold1.16	999.9999999999982	0.747	942.173	94.217%	264.278	68.356%	0.72152	0.729
OGG1_dirichlet_train_fold1.17	999.9999999999987	0.811	849.712	84.971%	248.392	63.016%	0.58268	0.805
OGG1_dirichlet_train_fold1.18	999.9999999999982	0.707	949.939	94.994%	335.094	73.72%	0.6858	0.696
