Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_dirichlet_train_fold2.21	999.9999999999982	0.76	788.835	78.884%	235.345	66.161%	0.60279	0.737
UNG_dirichlet_train_fold2.34	999.999999999998	0.819	752.957	75.296%	134.974	57.891%	0.616	0.773
OGG1_dirichlet_train_fold2.22	999.9999999999983	0.764	813.155	81.316%	250.565	66.512%	0.55512	0.747
OGG1_dirichlet_train_fold2.23	999.9999999999987	0.802	878.478	87.848%	228.456	62.452%	0.57233	0.788
UNG_dirichlet_train_fold2.35	999.9999999999972	0.824	743.887	74.389%	124.032	56.893%	0.53217	0.769
UNG_dirichlet_train_fold2.36	999.9999999999975	0.863	649.158	64.916%	96.678	50.608%	0.46206	0.802
OGG1_dirichlet_train_fold2.24	999.999999999998	0.75	900.574	90.057%	270.376	68.458%	0.61708	0.734
UNG_dirichlet_train_fold2.37	999.9999999999967	0.868	625.025	62.503%	107.214	50.231%	0.34428	0.827
OGG1_dirichlet_train_fold2.25	999.9999999999982	0.859	676.761	67.676%	155.928	52.299%	0.40128	0.84
UNG_dirichlet_train_fold2.38	999.9999999999968	0.859	657.754	65.775%	109.218	51.561%	0.39412	0.813
OGG1_dirichlet_train_fold2.26	999.9999999999985	0.7	969.748	96.975%	290.487	72.622%	0.7386	0.678
OGG1_dirichlet_train_fold2.27	999.9999999999977	0.738	904.233	90.423%	244.357	68.306%	0.60452	0.712
OGG1_dirichlet_train_fold2.28	999.9999999999989	0.811	790.567	79.057%	227.979	61.684%	0.6233	0.8
OGG1_dirichlet_train_fold2.29	999.9999999999984	0.869	781.853	78.185%	168.514	52.166%	0.52756	0.858
OGG1_dirichlet_train_fold2.30	999.9999999999984	0.823	753.838	75.384%	217.382	60.106%	0.52187	0.812
UNG_dirichlet_train_fold2.39	999.9999999999965	0.862	656.629	65.663%	101.159	50.815%	0.39929	0.807
UNG_dirichlet_train_fold2.40	999.9999999999972	0.869	617.997	61.8%	109.706	49.549%	0.40366	0.83
OGG1_dirichlet_train_fold2.31	999.9999999999984	0.751	887.236	88.724%	255.928	67.746%	0.60729	0.731
OGG1_dirichlet_train_fold2.32	999.9999999999986	0.772	906.728	90.673%	264.427	66.592%	0.61444	0.761
OGG1_dirichlet_train_fold2.33	999.9999999999985	0.794	729.943	72.994%	215.634	62.327%	0.47009	0.775
UNG_dirichlet_train_fold2.41	999.9999999999974	0.753	783.696	78.37%	124.881	66.073%	0.70399	0.628
UNG_dirichlet_train_fold2.42	999.9999999999974	0.867	624.095	62.41%	105.141	49.902%	0.43528	0.822
OGG1_dirichlet_train_fold2.34	999.9999999999986	0.767	896.804	89.68%	226.914	65.162%	0.58035	0.744
UNG_dirichlet_train_fold2.43	999.999999999997	0.872	659.323	65.932%	116.605	48.973%	0.53202	0.841
OGG1_dirichlet_train_fold2.35	999.9999999999983	0.782	868.943	86.894%	249.726	65.145%	0.5676	0.769
OGG1_dirichlet_train_fold2.36	999.9999999999985	0.832	838.837	83.884%	199.14	58.034%	0.61286	0.819
UNG_dirichlet_train_fold2.44	999.9999999999968	0.914	606.862	60.686%	85.003	41.52%	0.44834	0.885
OGG1_dirichlet_train_fold2.37	999.9999999999986	0.762	847.39	84.739%	252.668	66.735%	0.5789	0.745
UNG_dirichlet_train_fold2.45	999.9999999999972	0.848	685.102	68.51%	93.337	53.173%	0.51639	0.76
UNG_dirichlet_train_fold2.46	999.9999999999968	0.83	746.774	74.677%	120.088	55.802%	0.57221	0.774
UNG_dirichlet_train_fold2.47	999.999999999997	0.856	626.962	62.696%	101.729	51.683%	0.41296	0.797
UNG_dirichlet_train_fold2.48	999.9999999999973	0.835	688.633	68.863%	112.274	54.971%	0.48846	0.773
UNG_dirichlet_train_fold2.49	999.9999999999973	0.777	820.14	82.014%	149.631	63.351%	0.9193	0.718
UNG_dirichlet_train_fold2.50	999.9999999999973	0.925	555.173	55.517%	86.557	38.153%	0.39235	0.906
OGG1_dirichlet_train_fold2.38	999.9999999999986	0.739	905.098	90.51%	289.359	70.007%	0.65077	0.725
UNG_dirichlet_train_fold2.51	999.9999999999968	0.887	614.186	61.419%	89.143	46.496%	0.39595	0.84
UNG_dirichlet_train_fold2.52	999.9999999999969	0.862	678.927	67.893%	103.086	50.742%	0.55634	0.811
OGG1_dirichlet_train_fold2.39	999.9999999999985	0.855	790.543	79.054%	229.628	58.667%	0.55073	0.856
OGG1_dirichlet_train_fold2.40	999.9999999999982	0.73	890.914	89.091%	282.71	70.301%	0.62633	0.713
UNG_dirichlet_train_fold2.53	999.9999999999968	0.868	607.244	60.724%	95.662	49.719%	0.39826	0.811
OGG1_dirichlet_train_fold2.41	999.9999999999983	0.764	839.21	83.921%	241.074	66.041%	0.55476	0.745
OGG1_dirichlet_train_fold2.42	999.9999999999989	0.874	757.031	75.703%	167.542	51.628%	0.57801	0.864
UNG_dirichlet_train_fold2.54	999.9999999999976	0.857	648.253	64.825%	108.678	51.629%	0.4768	0.808
RNF168_dirichlet_train_fold2	999.9999999999958	0.71	900.731	90.073%	121.597	71.765%	0.78862	0.501
RNF168_dirichlet_train_fold2.1	999.999999999996	0.798	707.994	70.799%	96.915	60.381%	0.50915	0.625
RNF168_dirichlet_train_fold2.2	999.9999999999959	0.8	866.212	86.621%	129.905	62.307%	0.67677	0.734
RNF168_dirichlet_train_fold2.3	999.9999999999959	0.718	800.103	80.01%	120.458	70.142%	0.7061	0.514
RNF168_dirichlet_train_fold2.4	999.9999999999964	0.769	785.513	78.551%	112.469	63.927%	0.57763	0.622
RNF168_dirichlet_train_fold2.5	999.9999999999958	0.75	814.986	81.499%	110.451	66.192%	0.60732	0.548
RNF168_dirichlet_train_fold2.6	999.9999999999962	0.811	743.565	74.357%	101.926	58.551%	0.55443	0.691
RNF168_dirichlet_train_fold2.7	999.9999999999958	0.807	792.477	79.248%	114.687	59.164%	0.65096	0.721
RNF168_dirichlet_train_fold2.8	999.9999999999958	0.836	759.762	75.976%	104.07	55.345%	0.59691	0.76
RNF168_dirichlet_train_fold2.9	999.9999999999964	0.8	798.812	79.881%	111.158	60.063%	0.60886	0.696
RNF168_dirichlet_train_fold2.10	999.999999999996	0.772	906.002	90.6%	123.261	64.475%	0.73607	0.666
RNF168_dirichlet_train_fold2.11	999.9999999999957	0.731	802.263	80.226%	110.466	68.465%	0.62254	0.482
RNF168_dirichlet_train_fold2.12	999.9999999999961	0.756	808.435	80.844%	122.223	65.476%	0.69507	0.624
RNF168_dirichlet_train_fold2.13	999.9999999999958	0.701	937.436	93.744%	131.224	71.357%	0.75011	0.516
RNF168_dirichlet_train_fold2.14	999.9999999999961	0.758	797.965	79.797%	124.987	65.426%	0.54989	0.638
RNF168_dirichlet_train_fold2.15	999.9999999999958	0.816	725.271	72.527%	100.753	57.852%	0.52079	0.702
RNF168_dirichlet_train_fold2.16	999.9999999999958	0.766	802.062	80.206%	112.986	64.732%	0.63379	0.615
RNF168_dirichlet_train_fold2.17	999.9999999999955	0.771	836.219	83.622%	112.187	63.906%	0.63404	0.627
RNF168_dirichlet_train_fold2.18	999.9999999999962	0.817	738.454	73.845%	105.917	57.758%	0.62117	0.72
RNF168_dirichlet_train_fold2.19	999.9999999999961	0.881	588.744	58.874%	85.032	47.369%	0.41948	0.818
RNF168_dirichlet_train_fold2.20	999.9999999999959	0.786	741.818	74.182%	106.331	62.608%	0.64014	0.645
RNF168_dirichlet_train_fold2.21	999.9999999999955	0.697	894.204	89.42%	134.818	72.251%	0.81563	0.526
RNF168_dirichlet_train_fold2.22	999.9999999999962	0.833	757.374	75.737%	97.313	55.288%	0.52942	0.735
RNF168_dirichlet_train_fold2.23	999.9999999999964	0.766	906.126	90.613%	128.995	64.447%	0.79954	0.666
RNF168_dirichlet_train_fold2.24	999.9999999999956	0.774	754.626	75.463%	105.98	64.555%	0.51418	0.609
RNF168_dirichlet_train_fold2.25	999.9999999999961	0.833	697.09	69.709%	97.022	55.316%	0.43698	0.733
RNF168_dirichlet_train_fold2.26	999.9999999999957	0.791	850.507	85.051%	127.974	61.229%	0.61603	0.714
RNF168_dirichlet_train_fold2.27	999.999999999996	0.814	730.716	73.072%	98.803	58.533%	0.59737	0.69
RNF168_dirichlet_train_fold2.28	999.999999999996	0.816	761.155	76.116%	105.562	58.757%	0.68148	0.719
RNF168_dirichlet_train_fold2.29	999.9999999999961	0.767	785.443	78.544%	120.627	65.621%	0.72503	0.648
RNF168_dirichlet_train_fold2.30	999.9999999999964	0.757	831.385	83.139%	120.983	65.579%	0.69742	0.622
RNF168_dirichlet_train_fold2.31	999.9999999999965	0.79	850.593	85.059%	131.387	67.513%	0.85456	0.718
RNF168_dirichlet_train_fold2.32	999.9999999999964	0.832	815.6	81.56%	111.73	56.049%	0.58586	0.768
RNF168_dirichlet_train_fold2.33	999.9999999999964	0.805	767.017	76.702%	99.553	59.574%	0.52168	0.668
RNF168_dirichlet_train_fold2.34	999.9999999999957	0.778	766.037	76.604%	117.183	63.62%	0.59718	0.662
RNF168_dirichlet_train_fold2.35	999.999999999996	0.784	786.715	78.672%	112.977	63.176%	0.60974	0.665
RNF168_dirichlet_train_fold2.36	999.9999999999959	0.798	802.421	80.242%	116.276	60.354%	0.62845	0.703
RNF168_dirichlet_train_fold2.37	999.9999999999959	0.779	746.723	74.672%	106.875	62.84%	0.51913	0.624
RNF168_dirichlet_train_fold2.38	999.9999999999964	0.683	939.077	93.908%	162.847	73.077%	0.81547	0.569
RNF168_dirichlet_train_fold2.39	999.9999999999959	0.745	808.684	80.868%	143.268	66.694%	0.70531	0.653
RNF168_dirichlet_train_fold2.40	999.9999999999964	0.764	805.806	80.581%	109.304	64.847%	0.67523	0.592
RNF168_dirichlet_train_fold2.41	999.9999999999961	0.671	945.832	94.583%	133.447	74.123%	0.76417	0.437
RNF168_dirichlet_train_fold2.42	999.9999999999964	0.733	865.519	86.552%	129.132	68.026%	0.75116	0.592
RNF168_dirichlet_train_fold2.43	999.9999999999957	0.757	786.692	78.669%	108.236	65.666%	0.56679	0.561
RNF168_dirichlet_train_fold2.44	999.9999999999955	0.824	652.138	65.214%	90.477	56.728%	0.41955	0.675
RNF168_dirichlet_train_fold2.45	999.9999999999959	0.789	737.2	73.72%	105.168	61.635%	0.6114	0.645
RNF168_dirichlet_train_fold2.46	999.9999999999966	0.766	780.911	78.091%	115.671	64.847%	0.57831	0.629
RNF168_dirichlet_train_fold2.47	999.999999999996	0.752	848.918	84.892%	118.799	66.857%	0.73899	0.605
RNF168_dirichlet_train_fold2.48	999.9999999999964	0.745	832.309	83.231%	127.061	66.71%	0.64795	0.613
RNF168_dirichlet_train_fold2.49	999.9999999999961	0.844	792.217	79.222%	110.607	54.44%	0.58331	0.789
RNF168_dirichlet_train_fold2.50	999.9999999999955	0.828	724.26	72.426%	102.355	56.735%	0.52881	0.739
RNF168_dirichlet_train_fold2.51	999.9999999999959	0.801	737.321	73.732%	102.051	59.892%	0.52604	0.667
RNF168_dirichlet_train_fold2.52	999.9999999999958	0.74	801.335	80.134%	124.681	67.503%	0.64849	0.593
RNF168_dirichlet_train_fold2.53	999.9999999999957	0.759	859.427	85.943%	122.266	65.322%	0.67302	0.633
RNF168_dirichlet_train_fold2.54	999.9999999999962	0.726	927.674	92.767%	135.551	68.799%	0.70949	0.596
RNF168_dirichlet_train_fold2.55	999.9999999999962	0.683	981.809	98.181%	141.009	73.95%	0.82349	0.516
RNF168_dirichlet_train_fold2.56	999.9999999999953	0.753	836.331	83.633%	115.596	65.819%	0.63212	0.589
RNF168_dirichlet_train_fold2.57	999.9999999999964	0.809	784.45	78.445%	110.42	59.314%	0.57302	0.718
RNF168_dirichlet_train_fold2.58	999.999999999995	0.75	818.843	81.884%	121.916	66.111%	0.5924	0.608
RNF168_dirichlet_train_fold2.59	999.999999999996	0.718	823.635	82.364%	121.416	69.654%	0.68064	0.512
RNF168_dirichlet_train_fold2.60	999.9999999999957	0.755	781.765	78.177%	111.983	65.874%	0.55644	0.577
RNF168_dirichlet_train_fold2.61	999.9999999999959	0.739	838.405	83.841%	122.939	67.975%	0.72261	0.587
RNF168_dirichlet_train_fold2.62	999.9999999999956	0.769	790.11	79.011%	106.495	64.546%	0.55645	0.592
RNF168_dirichlet_train_fold2.63	999.9999999999956	0.82	699.831	69.983%	98.761	57.747%	0.54435	0.706
RNF168_dirichlet_train_fold2.64	999.9999999999957	0.777	756.528	75.653%	109.415	63.136%	0.59402	0.629
RNF168_dirichlet_train_fold2.65	999.9999999999959	0.829	692.147	69.215%	97.502	55.985%	0.52954	0.725
RNF168_dirichlet_train_fold2.66	999.9999999999957	0.723	878.433	87.843%	125.265	69.261%	0.6446	0.552
RNF168_dirichlet_train_fold2.67	999.9999999999968	0.781	812.19	81.219%	113.524	62.77%	0.67674	0.656
RNF168_dirichlet_train_fold2.68	999.9999999999961	0.827	768.79	76.879%	106.676	57.824%	0.67059	0.746
RNF168_dirichlet_train_fold2.69	999.999999999996	0.697	890.819	89.082%	133.75	71.846%	0.79527	0.518
RNF168_dirichlet_train_fold2.70	999.999999999996	0.775	862.746	86.275%	136.063	64.68%	0.76108	0.699
RNF168_dirichlet_train_fold2.71	999.999999999996	0.704	835.708	83.571%	119.14	71.364%	0.69606	0.454
RNF168_dirichlet_train_fold2.72	999.9999999999959	0.767	829.466	82.947%	109.962	64.177%	0.60643	0.602
RNF168_dirichlet_train_fold2.73	999.9999999999961	0.778	822.851	82.285%	125.084	62.876%	0.63332	0.681
RNF168_dirichlet_train_fold2.74	999.9999999999953	0.687	837.902	83.79%	122.031	73.025%	0.70708	0.419
RNF168_dirichlet_train_fold2.75	999.9999999999957	0.734	828.334	82.833%	117.427	67.973%	0.67647	0.539
RNF168_dirichlet_train_fold2.76	999.9999999999959	0.782	780.825	78.083%	110.57	62.279%	0.57778	0.649
RNF168_dirichlet_train_fold2.77	999.9999999999961	0.779	841.205	84.121%	114.84	62.979%	0.66289	0.657
RNF168_dirichlet_train_fold2.78	999.9999999999966	0.769	806.751	80.675%	120.418	64.112%	0.74211	0.65
RNF168_dirichlet_train_fold2.79	999.9999999999958	0.827	714.183	71.418%	101.258	56.551%	0.49558	0.736
RNF168_dirichlet_train_fold2.80	999.9999999999957	0.694	952.189	95.219%	142.304	72.051%	0.72649	0.544
RNF168_dirichlet_train_fold2.81	999.9999999999951	0.872	712.956	71.296%	99.666	49.461%	0.50364	0.827
RNF168_dirichlet_train_fold2.82	999.9999999999957	0.763	769.514	76.951%	109.366	64.699%	0.58057	0.588
RNF168_dirichlet_train_fold2.83	999.9999999999951	0.793	682.965	68.297%	98.046	61.021%	0.49119	0.615
RNF168_dirichlet_train_fold2.84	999.9999999999961	0.775	790.736	79.074%	108.438	63.288%	0.62517	0.618
RNF168_dirichlet_train_fold2.85	999.9999999999957	0.8	763.077	76.308%	102.486	60.063%	0.49644	0.663
RNF168_dirichlet_train_fold2.86	999.9999999999966	0.744	839.097	83.91%	123.508	66.921%	0.70858	0.598
RNF168_dirichlet_train_fold2.87	999.9999999999962	0.723	912.406	91.241%	129.458	69.271%	0.6396	0.573
RNF168_dirichlet_train_fold2.88	999.9999999999955	0.781	756.139	75.614%	104.558	62.418%	0.53705	0.617
RNF168_dirichlet_train_fold2.89	999.9999999999956	0.687	923.582	92.358%	116.277	74.095%	0.72562	0.376
RNF168_dirichlet_train_fold2.90	999.9999999999964	0.78	803.49	80.349%	130.685	62.564%	0.58355	0.698
RNF168_dirichlet_train_fold2.91	999.999999999996	0.776	779.931	77.993%	109.22	63.395%	0.6402	0.628
RNF168_dirichlet_train_fold2.92	999.9999999999959	0.695	883.686	88.369%	127.505	71.91%	0.71325	0.476
RNF168_dirichlet_train_fold2.93	999.9999999999966	0.795	826.216	82.622%	113.239	60.686%	0.64677	0.689
RNF168_dirichlet_train_fold2.94	999.9999999999957	0.748	885.489	88.549%	123.786	66.416%	0.67171	0.609
RNF168_dirichlet_train_fold2.95	999.9999999999959	0.83	775.894	77.589%	116.013	56.475%	0.68398	0.769
RNF168_dirichlet_train_fold2.96	999.9999999999962	0.754	801.184	80.118%	117.82	66.306%	0.72074	0.605
RNF168_dirichlet_train_fold2.97	999.9999999999952	0.746	809.509	80.951%	107.195	66.681%	0.60458	0.51
RNF168_dirichlet_train_fold2.98	999.999999999996	0.852	736.263	73.626%	101.929	52.283%	0.57994	0.79
ATP2B4_dirichlet_train_fold2	999.9999999999977	0.911	649.655	64.966%	117.044	41.295%	0.47478	0.897
ATP2B4_dirichlet_train_fold2.1	999.9999999999973	0.887	662.691	66.269%	113.325	46.446%	0.42833	0.861
ATP2B4_dirichlet_train_fold2.2	999.9999999999975	0.852	737.392	73.739%	127.687	53.44%	0.63038	0.819
ATP2B4_dirichlet_train_fold2.3	999.9999999999974	0.848	803.29	80.329%	158.289	54.123%	0.57115	0.827
ATP2B4_dirichlet_train_fold2.4	999.9999999999978	0.947	534.31	53.431%	93.135	32.333%	0.41753	0.94
ATP2B4_dirichlet_train_fold2.5	999.999999999998	0.898	672.352	67.235%	123.668	44.75%	0.49439	0.882
ATP2B4_dirichlet_train_fold2.6	999.999999999998	0.823	822.098	82.21%	137.869	56.888%	0.72458	0.78
ATP2B4_dirichlet_train_fold2.7	999.9999999999977	0.817	855.023	85.502%	152.712	58.0%	0.71468	0.78
ATP2B4_dirichlet_train_fold2.8	999.9999999999976	0.916	672.158	67.216%	103.652	40.164%	0.51061	0.899
ATP2B4_dirichlet_train_fold2.9	999.9999999999976	0.841	832.819	83.282%	121.593	55.391%	0.59679	0.799
ATP2B4_dirichlet_train_fold2.10	999.999999999998	0.849	749.811	74.981%	124.961	53.554%	0.78226	0.81
ATP2B4_dirichlet_train_fold2.11	999.9999999999975	0.828	808.029	80.803%	139.746	56.344%	0.73653	0.789
ATP2B4_dirichlet_train_fold2.12	999.9999999999973	0.77	941.525	94.153%	168.956	64.148%	0.65746	0.724
ATP2B4_dirichlet_train_fold2.13	999.9999999999981	0.889	692.558	69.256%	124.157	46.106%	0.64674	0.869
ATP2B4_dirichlet_train_fold2.14	999.9999999999977	0.849	843.047	84.305%	130.724	53.434%	0.62386	0.816
ATP2B4_dirichlet_train_fold2.15	999.9999999999977	0.841	776.459	77.646%	134.54	54.764%	0.562	0.806
ATP2B4_dirichlet_train_fold2.16	999.9999999999975	0.886	730.241	73.024%	129.158	47.826%	0.53715	0.868
ATP2B4_dirichlet_train_fold2.17	999.999999999997	0.955	540.579	54.058%	82.437	30.343%	0.38651	0.948
ATP2B4_dirichlet_train_fold2.18	999.9999999999972	0.865	723.372	72.337%	139.086	50.825%	0.51228	0.843
ATP2B4_dirichlet_train_fold2.19	999.9999999999976	0.912	620.928	62.093%	108.653	41.273%	0.41053	0.896
ATP2B4_dirichlet_train_fold2.20	999.9999999999975	0.788	856.705	85.671%	168.14	61.836%	0.64116	0.749
ATP2B4_dirichlet_train_fold2.21	999.999999999997	0.885	695.269	69.527%	109.5	46.705%	0.4761	0.856
ATP2B4_dirichlet_train_fold2.22	999.9999999999977	0.872	755.068	75.507%	170.937	52.169%	0.62667	0.862
ATP2B4_dirichlet_train_fold2.23	999.9999999999978	0.873	731.442	73.144%	129.247	48.992%	0.62335	0.849
ATP2B4_dirichlet_train_fold2.24	999.9999999999973	0.841	815.815	81.582%	136.076	54.99%	0.53752	0.808
ATP2B4_dirichlet_train_fold2.25	999.9999999999982	0.885	717.357	71.736%	114.383	46.551%	0.6094	0.859
ATP2B4_dirichlet_train_fold2.26	999.9999999999981	0.954	551.608	55.161%	95.43	32.288%	0.3798	0.949
ATP2B4_dirichlet_train_fold2.27	999.9999999999977	0.823	854.731	85.473%	176.62	57.733%	0.69059	0.8
ATP2B4_dirichlet_train_fold2.28	999.9999999999978	0.921	649.621	64.962%	111.463	39.858%	0.45023	0.909
ATP2B4_dirichlet_train_fold2.29	999.9999999999982	0.87	804.277	80.428%	139.205	50.536%	0.62791	0.85
ATP2B4_dirichlet_train_fold2.30	999.999999999998	0.835	824.846	82.485%	141.02	55.7%	0.67788	0.801
ATP2B4_dirichlet_train_fold2.31	999.9999999999976	0.889	713.418	71.342%	133.819	46.77%	0.4853	0.873
ATP2B4_dirichlet_train_fold2.32	999.999999999998	0.902	693.989	69.399%	114.923	43.368%	0.57131	0.884
