Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.34	0.9999999999999979	0.954	0.462	46.2%	0.066	30.568%	0.25425	0.941
ATP2B4_multinomial_train_fold1.35	0.9999999999999981	0.962	0.429	42.9%	0.063	27.923%	0.24594	0.953
ATP2B4_multinomial_train_fold1.36	0.9999999999999976	0.975	0.428	42.8%	0.063	22.805%	0.26181	0.971
ATP2B4_multinomial_train_fold1.37	0.9999999999999981	0.966	0.417	41.7%	0.065	26.088%	0.23625	0.959
ATP2B4_multinomial_train_fold1.38	0.9999999999999978	0.957	0.476	47.6%	0.072	29.221%	0.2665	0.948
ATP2B4_multinomial_train_fold1.39	0.9999999999999973	0.974	0.429	42.9%	0.07	22.716%	0.24614	0.971
ATP2B4_multinomial_train_fold1.40	0.9999999999999972	0.975	0.353	35.3%	0.065	22.371%	0.24325	0.972
ATP2B4_multinomial_train_fold1.41	0.9999999999999983	0.972	0.397	39.7%	0.062	23.321%	0.24099	0.967
ATP2B4_multinomial_train_fold1.42	0.9999999999999979	0.977	0.415	41.5%	0.071	22.355%	0.25344	0.974
ATP2B4_multinomial_train_fold1.43	0.9999999999999982	0.958	0.457	45.7%	0.07	29.015%	0.23085	0.949
ATP2B4_multinomial_train_fold1.44	0.9999999999999981	0.953	0.466	46.6%	0.071	30.301%	0.26324	0.941
ATP2B4_multinomial_train_fold1.45	0.999999999999998	0.953	0.501	50.1%	0.072	30.217%	0.29009	0.943
ATP2B4_multinomial_train_fold1.46	0.9999999999999983	0.966	0.453	45.3%	0.061	25.943%	0.28023	0.958
ATP2B4_multinomial_train_fold1.47	0.999999999999998	0.965	0.458	45.8%	0.067	26.293%	0.27756	0.958
ATP2B4_multinomial_train_fold1.48	0.9999999999999978	0.953	0.504	50.4%	0.086	30.398%	0.31226	0.946
ATP2B4_multinomial_train_fold1.49	0.9999999999999981	0.959	0.463	46.3%	0.069	28.671%	0.25653	0.949
ATP2B4_multinomial_train_fold1.50	0.9999999999999976	0.963	0.466	46.6%	0.084	27.656%	0.27348	0.959
ATP2B4_multinomial_train_fold1.51	0.999999999999998	0.957	0.443	44.3%	0.064	28.81%	0.26148	0.945
ATP2B4_multinomial_train_fold1.52	0.9999999999999979	0.959	0.436	43.6%	0.062	28.36%	0.22715	0.947
ATP2B4_multinomial_train_fold1.53	0.999999999999998	0.966	0.427	42.7%	0.059	25.989%	0.25087	0.957
ATP2B4_multinomial_train_fold1.54	0.9999999999999982	0.961	0.418	41.8%	0.059	27.657%	0.23941	0.949
ATP2B4_multinomial_train_fold1.55	0.9999999999999972	0.947	0.533	53.3%	0.094	32.21%	0.31311	0.939
ATP2B4_multinomial_train_fold1.56	0.9999999999999978	0.953	0.482	48.2%	0.075	30.47%	0.27146	0.942
ATP2B4_multinomial_train_fold1.57	0.9999999999999972	0.972	0.444	44.4%	0.066	24.021%	0.30546	0.968
ATP2B4_multinomial_train_fold1.58	0.9999999999999971	0.964	0.46	46.0%	0.071	26.589%	0.27726	0.958
ATP2B4_multinomial_train_fold1.59	0.9999999999999979	0.956	0.455	45.5%	0.067	29.288%	0.25025	0.945
ATP2B4_multinomial_train_fold1.60	0.9999999999999979	0.965	0.442	44.2%	0.069	26.42%	0.25354	0.959
ATP2B4_multinomial_train_fold1.61	0.9999999999999973	0.954	0.494	49.4%	0.082	30.376%	0.31445	0.946
ATP2B4_multinomial_train_fold1.62	0.999999999999998	0.955	0.469	46.9%	0.07	29.944%	0.28093	0.944
ATP2B4_multinomial_train_fold1.63	0.999999999999997	0.96	0.504	50.4%	0.082	27.843%	0.33629	0.955
ATP2B4_multinomial_train_fold1.64	0.9999999999999981	0.959	0.423	42.3%	0.068	28.658%	0.25514	0.949
ATP2B4_multinomial_train_fold1.65	0.9999999999999974	0.979	0.381	38.1%	0.072	22.853%	0.19435	0.978
ATP2B4_multinomial_train_fold1.66	0.9999999999999973	0.977	0.399	39.9%	0.063	21.753%	0.23772	0.974
ATP2B4_multinomial_train_fold1.67	0.9999999999999972	0.971	0.449	44.9%	0.073	24.288%	0.26068	0.967
ATP2B4_multinomial_train_fold1.68	0.9999999999999977	0.967	0.433	43.3%	0.07	25.476%	0.26078	0.962
ATP2B4_multinomial_train_fold1.69	0.9999999999999974	0.961	0.497	49.7%	0.086	28.601%	0.33409	0.956
ATP2B4_multinomial_train_fold1.70	0.999999999999998	0.975	0.412	41.2%	0.056	22.161%	0.22017	0.97
ATP2B4_multinomial_train_fold1.71	0.9999999999999978	0.956	0.469	46.9%	0.077	29.819%	0.2446	0.949
ATP2B4_multinomial_train_fold1.72	0.9999999999999974	0.944	0.55	55.0%	0.107	34.413%	0.2944	0.938
ATP2B4_multinomial_train_fold1.73	0.9999999999999976	0.975	0.443	44.3%	0.066	22.231%	0.28148	0.972
ATP2B4_multinomial_train_fold1.74	0.9999999999999974	0.95	0.514	51.4%	0.089	31.413%	0.29686	0.943
ATP2B4_multinomial_train_fold1.75	0.9999999999999976	0.967	0.413	41.3%	0.059	25.484%	0.22001	0.959
ATP2B4_multinomial_train_fold1.76	0.9999999999999976	0.962	0.413	41.3%	0.059	27.233%	0.22802	0.952
ATP2B4_multinomial_train_fold1.77	0.9999999999999972	0.97	0.419	41.9%	0.068	24.384%	0.27868	0.965
ATP2B4_multinomial_train_fold1.78	0.9999999999999978	0.972	0.386	38.6%	0.057	24.518%	0.19368	0.965
ATP2B4_multinomial_train_fold1.79	0.9999999999999973	0.972	0.42	42.0%	0.066	23.381%	0.29642	0.968
ATP2B4_multinomial_train_fold1.80	0.9999999999999971	0.955	0.47	47.0%	0.09	29.79%	0.29355	0.949
ATP2B4_multinomial_train_fold1.81	0.9999999999999981	0.956	0.459	45.9%	0.074	29.662%	0.27846	0.948
ATP2B4_multinomial_train_fold1.82	0.999999999999998	0.961	0.494	49.4%	0.092	28.185%	0.29311	0.957
ATP2B4_multinomial_train_fold1.83	0.9999999999999979	0.937	0.543	54.3%	0.084	35.067%	0.35604	0.923
ATP2B4_multinomial_train_fold1.84	0.9999999999999979	0.951	0.478	47.8%	0.068	30.971%	0.26238	0.937
ATP2B4_multinomial_train_fold1.85	0.9999999999999979	0.954	0.479	47.9%	0.071	29.764%	0.27683	0.944
ATP2B4_multinomial_train_fold1.86	0.9999999999999978	0.952	0.477	47.7%	0.073	30.594%	0.28975	0.941
ATP2B4_multinomial_train_fold1.87	0.9999999999999981	0.957	0.476	47.6%	0.071	29.183%	0.29205	0.948
ATP2B4_multinomial_train_fold1.88	0.9999999999999981	0.925	0.534	53.4%	0.089	38.115%	0.30753	0.907
ATP2B4_multinomial_train_fold1.89	0.9999999999999978	0.942	0.548	54.8%	0.107	34.882%	0.31166	0.935
ATP2B4_multinomial_train_fold1.90	0.9999999999999977	0.97	0.445	44.5%	0.062	24.967%	0.25455	0.964
ATP2B4_multinomial_train_fold1.91	0.9999999999999978	0.952	0.457	45.7%	0.069	30.516%	0.25803	0.939
ATP2B4_multinomial_train_fold1.92	0.9999999999999974	0.96	0.473	47.3%	0.086	28.106%	0.37277	0.955
ATP2B4_multinomial_train_fold1.93	0.9999999999999971	0.966	0.431	43.1%	0.073	26.138%	0.29206	0.961
ATP2B4_multinomial_train_fold1.94	0.9999999999999981	0.957	0.49	49.0%	0.069	29.096%	0.2902	0.948
ATP2B4_multinomial_train_fold1.95	0.9999999999999974	0.957	0.477	47.7%	0.077	29.028%	0.26207	0.95
ATP2B4_multinomial_train_fold1.96	0.999999999999998	0.965	0.494	49.4%	0.072	26.708%	0.2886	0.959
ATP2B4_multinomial_train_fold1.97	0.9999999999999976	0.949	0.446	44.6%	0.069	31.386%	0.28376	0.935
PMS2_multinomial_train_fold1	0.9999999999999968	0.848	0.612	61.2%	0.095	53.456%	0.3367	0.767
PMS1_multinomial_train_fold1	0.9999999999999992	0.916	0.551	55.1%	0.094	40.319%	0.30818	0.895
MSH6_multinomial_train_fold1	0.9999999999999951	0.988	0.183	18.3%	0.028	15.27%	0.04782	0.983
MLH1_multinomial_train_fold1	0.9999999999999962	0.971	0.273	27.3%	0.048	24.321%	0.24901	0.961
MSH2_multinomial_train_fold1	0.999999999999996	0.987	0.173	17.3%	0.031	16.584%	0.06849	0.982
MSH6_multinomial_train_fold1.1	0.9999999999999956	0.989	0.188	18.8%	0.027	14.786%	0.04513	0.984
MSH6_multinomial_train_fold1.2	0.9999999999999958	0.988	0.187	18.7%	0.028	15.037%	0.04882	0.983
MLH1_multinomial_train_fold1.1	0.9999999999999966	0.973	0.237	23.7%	0.044	22.992%	0.19971	0.963
MSH6_multinomial_train_fold1.3	0.9999999999999952	0.987	0.178	17.8%	0.03	16.023%	0.05062	0.982
PMS2_multinomial_train_fold1.1	0.9999999999999967	0.865	0.573	57.3%	0.088	50.323%	0.2903	0.791
MLH1_multinomial_train_fold1.2	0.9999999999999969	0.981	0.229	22.9%	0.037	19.633%	0.13895	0.973
PMS1_multinomial_train_fold1.1	0.999999999999999	0.916	0.567	56.7%	0.09	40.317%	0.35403	0.892
MSH6_multinomial_train_fold1.4	0.9999999999999958	0.993	0.143	14.3%	0.022	12.107%	0.03337	0.989
MSH6_multinomial_train_fold1.5	0.9999999999999957	0.988	0.173	17.3%	0.029	15.557%	0.04446	0.983
MSH6_multinomial_train_fold1.6	0.9999999999999956	0.989	0.177	17.7%	0.027	14.794%	0.04725	0.984
MSH2_multinomial_train_fold1.1	0.9999999999999962	0.982	0.222	22.2%	0.037	19.429%	0.08424	0.976
PMS2_multinomial_train_fold1.2	0.9999999999999968	0.863	0.599	59.9%	0.09	51.241%	0.31691	0.79
PMS1_multinomial_train_fold1.2	0.9999999999999992	0.911	0.61	61.0%	0.095	41.439%	0.39688	0.888
MSH6_multinomial_train_fold1.7	0.9999999999999961	0.984	0.193	19.3%	0.033	18.179%	0.04355	0.977
MLH1_multinomial_train_fold1.3	0.9999999999999962	0.975	0.245	24.5%	0.042	22.277%	0.24459	0.964
MSH6_multinomial_train_fold1.8	0.9999999999999958	0.984	0.213	21.3%	0.033	17.792%	0.05381	0.977
PMS1_multinomial_train_fold1.3	0.9999999999999993	0.929	0.512	51.2%	0.087	37.055%	0.34485	0.912
MSH6_multinomial_train_fold1.9	0.9999999999999954	0.988	0.183	18.3%	0.029	15.491%	0.1289	0.983
MSH6_multinomial_train_fold1.10	0.9999999999999961	0.989	0.156	15.6%	0.027	14.917%	0.03654	0.984
MSH2_multinomial_train_fold1.2	0.9999999999999962	0.981	0.25	25.0%	0.041	21.055%	0.14475	0.975
PMS1_multinomial_train_fold1.4	0.999999999999999	0.907	0.615	61.5%	0.097	42.742%	0.40169	0.882
MSH6_multinomial_train_fold1.11	0.9999999999999956	0.983	0.195	19.5%	0.034	18.486%	0.048	0.975
MSH6_multinomial_train_fold1.12	0.9999999999999953	0.988	0.178	17.8%	0.029	15.253%	0.10971	0.984
MLH1_multinomial_train_fold1.4	0.9999999999999967	0.982	0.225	22.5%	0.035	18.731%	0.0592	0.975
PMS1_multinomial_train_fold1.5	0.9999999999999993	0.909	0.554	55.4%	0.095	42.071%	0.34114	0.884
MLH1_multinomial_train_fold1.5	0.9999999999999968	0.974	0.252	25.2%	0.044	23.024%	0.36566	0.964
MSH6_multinomial_train_fold1.13	0.9999999999999958	0.987	0.199	19.9%	0.03	16.379%	0.04526	0.982
MSH6_multinomial_train_fold1.14	0.9999999999999961	0.985	0.197	19.7%	0.032	17.288%	0.04941	0.978
MSH2_multinomial_train_fold1.3	0.9999999999999962	0.975	0.243	24.3%	0.042	22.268%	0.20259	0.964
MLH1_multinomial_train_fold1.6	0.9999999999999966	0.984	0.203	20.3%	0.034	18.068%	0.15138	0.977
PMS2_multinomial_train_fold1.3	0.9999999999999971	0.864	0.56	56.0%	0.087	50.554%	0.28308	0.783
PMS1_multinomial_train_fold1.6	0.9999999999999993	0.842	0.649	64.9%	0.125	54.525%	0.41298	0.8
MSH6_multinomial_train_fold1.15	0.9999999999999957	0.99	0.17	17.0%	0.027	14.508%	0.09414	0.985
MSH2_multinomial_train_fold1.4	0.9999999999999958	0.985	0.205	20.5%	0.033	17.467%	0.11348	0.98
PMS1_multinomial_train_fold1.7	0.9999999999999994	0.907	0.554	55.4%	0.103	42.393%	0.31948	0.886
MSH2_multinomial_train_fold1.5	0.9999999999999963	0.988	0.18	18.0%	0.031	16.038%	0.06794	0.984
PMS2_multinomial_train_fold1.4	0.999999999999997	0.868	0.562	56.2%	0.089	50.253%	0.28101	0.802
MSH6_multinomial_train_fold1.16	0.9999999999999959	0.989	0.185	18.5%	0.028	15.028%	0.17487	0.984
MSH2_multinomial_train_fold1.6	0.9999999999999962	0.986	0.202	20.2%	0.032	17.018%	0.1678	0.981
MLH1_multinomial_train_fold1.7	0.9999999999999968	0.98	0.238	23.8%	0.038	19.821%	0.15425	0.973
MSH6_multinomial_train_fold1.17	0.9999999999999962	0.985	0.2	20.0%	0.032	17.213%	0.05018	0.979
MSH2_multinomial_train_fold1.7	0.999999999999996	0.98	0.226	22.6%	0.041	21.042%	0.10937	0.974
MSH2_multinomial_train_fold1.8	0.9999999999999964	0.985	0.206	20.6%	0.036	18.636%	0.07507	0.98
MLH1_multinomial_train_fold1.8	0.999999999999996	0.979	0.246	24.6%	0.041	20.537%	0.3517	0.973
PMS2_multinomial_train_fold1.5	0.9999999999999968	0.865	0.603	60.3%	0.089	50.866%	0.31006	0.792
MSH2_multinomial_train_fold1.9	0.9999999999999968	0.987	0.188	18.8%	0.031	16.456%	0.07829	0.982
MSH6_multinomial_train_fold1.18	0.9999999999999953	0.988	0.186	18.6%	0.029	15.807%	0.04408	0.982
MSH6_multinomial_train_fold1.19	0.9999999999999958	0.988	0.173	17.3%	0.029	15.518%	0.04247	0.983
PMS1_multinomial_train_fold1.8	0.9999999999999992	0.925	0.551	55.1%	0.087	38.099%	0.33797	0.905
PMS2_multinomial_train_fold1.6	0.9999999999999971	0.857	0.582	58.2%	0.088	51.494%	0.30895	0.77
MSH6_multinomial_train_fold1.20	0.9999999999999951	0.988	0.186	18.6%	0.028	15.267%	0.04666	0.983
PMS2_multinomial_train_fold1.7	0.9999999999999972	0.863	0.548	54.8%	0.09	51.193%	0.28136	0.79
PMS2_multinomial_train_fold1.8	0.9999999999999969	0.867	0.589	58.9%	0.084	49.794%	0.30456	0.783
MSH6_multinomial_train_fold1.21	0.9999999999999958	0.982	0.22	22.0%	0.035	18.85%	0.05404	0.974
MLH1_multinomial_train_fold1.9	0.9999999999999964	0.98	0.22	22.0%	0.038	19.97%	0.16296	0.972
PMS2_multinomial_train_fold1.9	0.9999999999999971	0.825	0.641	64.1%	0.101	56.698%	0.34211	0.727
MSH6_multinomial_train_fold1.22	0.9999999999999958	0.989	0.163	16.3%	0.027	14.837%	0.04031	0.984
PMS1_multinomial_train_fold1.9	0.9999999999999992	0.895	0.586	58.6%	0.101	44.774%	0.37103	0.867
MSH6_multinomial_train_fold1.23	0.9999999999999957	0.988	0.19	19.0%	0.029	15.496%	0.24942	0.983
MSH2_multinomial_train_fold1.10	0.9999999999999958	0.989	0.174	17.4%	0.027	14.642%	0.0976	0.985
MLH1_multinomial_train_fold1.10	0.9999999999999969	0.98	0.232	23.2%	0.038	19.928%	0.52697	0.972
MSH6_multinomial_train_fold1.24	0.9999999999999954	0.985	0.196	19.6%	0.032	17.323%	0.04438	0.979
PMS2_multinomial_train_fold1.10	0.9999999999999968	0.865	0.577	57.7%	0.087	50.778%	0.29211	0.784
PMS1_multinomial_train_fold1.10	0.9999999999999991	0.93	0.546	54.6%	0.084	36.858%	0.31642	0.912
MSH6_multinomial_train_fold1.25	0.9999999999999961	0.984	0.175	17.5%	0.033	17.769%	0.09353	0.977
MSH6_multinomial_train_fold1.26	0.9999999999999956	0.989	0.177	17.7%	0.028	15.136%	0.08921	0.984
MLH1_multinomial_train_fold1.11	0.9999999999999964	0.98	0.222	22.2%	0.038	19.927%	0.05352	0.973
MSH6_multinomial_train_fold1.27	0.9999999999999956	0.99	0.174	17.4%	0.027	14.685%	0.04887	0.985
MSH6_multinomial_train_fold1.28	0.9999999999999961	0.991	0.159	15.9%	0.025	13.472%	0.04014	0.987
MSH2_multinomial_train_fold1.11	0.9999999999999964	0.987	0.192	19.2%	0.03	16.149%	0.0761	0.982
MSH6_multinomial_train_fold1.29	0.9999999999999954	0.989	0.181	18.1%	0.028	14.997%	0.06954	0.984
MSH2_multinomial_train_fold1.12	0.999999999999996	0.984	0.215	21.5%	0.036	18.715%	0.13495	0.979
MSH2_multinomial_train_fold1.13	0.9999999999999958	0.982	0.225	22.5%	0.037	19.421%	0.14155	0.975
MSH2_multinomial_train_fold1.14	0.9999999999999964	0.982	0.204	20.4%	0.035	18.843%	0.10761	0.974
MSH6_multinomial_train_fold1.30	0.9999999999999952	0.991	0.159	15.9%	0.025	13.501%	0.03854	0.987
MSH6_multinomial_train_fold1.31	0.9999999999999949	0.991	0.171	17.1%	0.025	13.389%	0.04034	0.987
PMS2_multinomial_train_fold1.11	0.999999999999997	0.879	0.566	56.6%	0.084	48.244%	0.28479	0.814
MSH6_multinomial_train_fold1.32	0.9999999999999956	0.989	0.181	18.1%	0.028	14.837%	0.09773	0.985
MSH2_multinomial_train_fold1.15	0.9999999999999966	0.983	0.207	20.7%	0.035	18.775%	0.0758	0.975
MSH6_multinomial_train_fold1.33	0.9999999999999957	0.983	0.206	20.6%	0.034	18.419%	0.0485	0.976
MSH2_multinomial_train_fold1.16	0.9999999999999964	0.983	0.197	19.7%	0.035	18.396%	0.04491	0.977
PMS1_multinomial_train_fold1.11	0.9999999999999992	0.951	0.469	46.9%	0.074	30.74%	0.29286	0.94
MLH1_multinomial_train_fold1.12	0.9999999999999966	0.984	0.212	21.2%	0.035	18.413%	0.37936	0.977
MLH1_multinomial_train_fold1.13	0.9999999999999962	0.969	0.264	26.4%	0.047	24.377%	0.3097	0.957
MSH2_multinomial_train_fold1.17	0.9999999999999964	0.982	0.205	20.5%	0.036	19.136%	0.10042	0.974
MSH2_multinomial_train_fold1.18	0.9999999999999968	0.984	0.201	20.1%	0.033	17.713%	0.16505	0.977
MSH2_multinomial_train_fold1.19	0.9999999999999963	0.985	0.203	20.3%	0.036	18.571%	0.10609	0.98
PMS1_multinomial_train_fold1.12	0.999999999999999	0.89	0.615	61.5%	0.103	46.046%	0.38339	0.859
MSH6_multinomial_train_fold1.34	0.9999999999999954	0.987	0.182	18.2%	0.029	15.949%	0.04483	0.981
UNG_multinomial_train_fold1	0.9999999999999974	0.965	0.364	36.4%	0.056	26.402%	0.21241	0.955
OGG1_multinomial_train_fold1	0.9999999999999977	0.993	0.219	21.9%	0.049	12.182%	0.10414	0.993
OGG1_multinomial_train_fold1.1	0.9999999999999977	0.994	0.27	27.0%	0.048	11.508%	0.1678	0.994
UNG_multinomial_train_fold1.1	0.9999999999999972	0.952	0.41	41.0%	0.064	30.831%	0.21733	0.937
UNG_multinomial_train_fold1.2	0.9999999999999971	0.948	0.426	42.6%	0.065	31.857%	0.21505	0.93
OGG1_multinomial_train_fold1.2	0.9999999999999977	0.994	0.238	23.8%	0.042	10.92%	0.13491	0.994
UNG_multinomial_train_fold1.3	0.999999999999998	0.949	0.449	44.9%	0.064	31.969%	0.24945	0.931
UNG_multinomial_train_fold1.4	0.9999999999999977	0.968	0.36	36.0%	0.052	25.26%	0.18007	0.958
OGG1_multinomial_train_fold1.3	0.9999999999999973	0.995	0.239	23.9%	0.046	10.851%	0.12729	0.995
UNG_multinomial_train_fold1.5	0.9999999999999976	0.947	0.404	40.4%	0.065	32.439%	0.19201	0.927
UNG_multinomial_train_fold1.6	0.9999999999999974	0.944	0.41	41.0%	0.068	32.968%	0.19533	0.926
OGG1_multinomial_train_fold1.4	0.999999999999998	0.995	0.245	24.5%	0.042	10.519%	0.77148	0.994
UNG_multinomial_train_fold1.7	0.9999999999999976	0.962	0.396	39.6%	0.056	27.333%	0.2214	0.95
OGG1_multinomial_train_fold1.5	0.9999999999999976	0.998	0.186	18.6%	0.032	7.637%	0.0991	0.998
OGG1_multinomial_train_fold1.6	0.9999999999999979	0.994	0.269	26.9%	0.043	11.252%	0.16381	0.993
UNG_multinomial_train_fold1.8	0.9999999999999976	0.941	0.423	42.3%	0.074	33.99%	0.22488	0.925
UNG_multinomial_train_fold1.9	0.9999999999999976	0.946	0.409	40.9%	0.068	32.403%	0.2131	0.929
OGG1_multinomial_train_fold1.7	0.999999999999997	0.994	0.246	24.6%	0.049	11.943%	0.11188	0.993
OGG1_multinomial_train_fold1.8	0.9999999999999972	0.997	0.204	20.4%	0.031	7.708%	0.13418	0.997
OGG1_multinomial_train_fold1.9	0.9999999999999982	0.991	0.307	30.7%	0.052	13.511%	0.16547	0.99
UNG_multinomial_train_fold1.10	0.9999999999999972	0.973	0.35	35.0%	0.052	24.218%	0.19219	0.967
OGG1_multinomial_train_fold1.10	0.9999999999999974	0.995	0.218	21.8%	0.04	9.742%	0.11234	0.995
OGG1_multinomial_train_fold1.11	0.9999999999999976	0.996	0.215	21.5%	0.036	8.847%	0.12259	0.996
OGG1_multinomial_train_fold1.12	0.9999999999999977	0.997	0.235	23.5%	0.041	9.084%	0.71168	0.996
UNG_multinomial_train_fold1.11	0.9999999999999974	0.95	0.406	40.6%	0.062	30.977%	0.22238	0.932
OGG1_multinomial_train_fold1.13	0.9999999999999978	0.997	0.214	21.4%	0.035	8.371%	0.13482	0.996
UNG_multinomial_train_fold1.12	0.9999999999999973	0.965	0.403	40.3%	0.058	26.78%	0.2066	0.956
OGG1_multinomial_train_fold1.14	0.999999999999998	0.987	0.318	31.8%	0.061	16.03%	0.17315	0.986
UNG_multinomial_train_fold1.13	0.9999999999999976	0.959	0.371	37.1%	0.058	28.495%	0.23346	0.944
OGG1_multinomial_train_fold1.15	0.9999999999999977	0.993	0.254	25.4%	0.048	11.747%	0.14886	0.993
UNG_multinomial_train_fold1.14	0.9999999999999974	0.96	0.401	40.1%	0.064	29.195%	0.20576	0.951
OGG1_multinomial_train_fold1.16	0.9999999999999976	0.994	0.256	25.6%	0.045	11.491%	0.14677	0.993
OGG1_multinomial_train_fold1.17	0.9999999999999977	0.997	0.199	19.9%	0.033	7.879%	0.11927	0.997
UNG_multinomial_train_fold1.15	0.9999999999999976	0.965	0.389	38.9%	0.057	26.765%	0.18413	0.955
