Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.72	999.9999999999976	0.917	626.946	62.695%	107.523	41.885%	0.39721	0.903
ATP2B4_multinomial_train_fold1.73	999.9999999999968	0.946	491.19	49.119%	81.616	33.888%	0.30412	0.936
ATP2B4_multinomial_train_fold1.74	999.9999999999975	0.908	619.833	61.983%	112.447	43.165%	0.38956	0.892
ATP2B4_multinomial_train_fold1.75	999.999999999998	0.865	777.365	77.737%	146.906	52.458%	0.4995	0.848
ATP2B4_multinomial_train_fold1.76	999.9999999999975	0.888	715.195	71.52%	120.505	46.499%	0.51729	0.868
ATP2B4_multinomial_train_fold1.77	999.9999999999976	0.907	647.463	64.746%	115.053	43.147%	0.43863	0.891
ATP2B4_multinomial_train_fold1.78	999.9999999999982	0.897	717.251	71.725%	111.835	46.051%	0.45164	0.879
ATP2B4_multinomial_train_fold1.79	999.999999999997	0.895	650.213	65.021%	117.046	45.881%	0.38916	0.876
ATP2B4_multinomial_train_fold1.80	999.9999999999972	0.899	603.349	60.335%	113.54	44.918%	0.37477	0.88
ATP2B4_multinomial_train_fold1.81	999.9999999999977	0.903	671.593	67.159%	119.234	44.931%	0.40194	0.889
ATP2B4_multinomial_train_fold1.82	999.9999999999972	0.891	641.622	64.162%	127.187	46.475%	0.37491	0.874
ATP2B4_multinomial_train_fold1.83	999.9999999999976	0.896	710.753	71.075%	119.245	46.75%	0.42036	0.881
ATP2B4_multinomial_train_fold1.84	999.9999999999972	0.933	571.487	57.149%	91.03	37.669%	0.36974	0.921
ATP2B4_multinomial_train_fold1.85	999.999999999998	0.914	650.112	65.011%	95.715	42.141%	0.42435	0.894
ATP2B4_multinomial_train_fold1.86	999.9999999999975	0.906	617.032	61.703%	105.623	43.6%	0.39699	0.886
ATP2B4_multinomial_train_fold1.87	999.9999999999976	0.929	607.505	60.751%	90.435	38.679%	0.39684	0.915
ATP2B4_multinomial_train_fold1.88	999.9999999999974	0.898	624.505	62.451%	104.562	44.795%	0.3879	0.874
ATP2B4_multinomial_train_fold1.89	999.9999999999975	0.909	656.591	65.659%	118.866	43.178%	0.41377	0.896
ATP2B4_multinomial_train_fold1.90	999.9999999999975	0.924	642.015	64.202%	100.788	40.156%	0.37458	0.911
ATP2B4_multinomial_train_fold1.91	999.9999999999974	0.937	549.392	54.939%	94.366	37.079%	0.33371	0.928
ATP2B4_multinomial_train_fold1.92	999.9999999999975	0.925	594.054	59.405%	99.665	39.429%	0.3969	0.912
ATP2B4_multinomial_train_fold1.93	999.9999999999972	0.905	605.699	60.57%	109.327	43.345%	0.42134	0.887
ATP2B4_multinomial_train_fold1.94	999.9999999999977	0.916	597.055	59.706%	96.103	41.103%	0.39437	0.898
ATP2B4_multinomial_train_fold1.95	999.9999999999977	0.89	702.677	70.268%	120.624	46.642%	0.4222	0.87
ATP2B4_multinomial_train_fold1.96	999.9999999999974	0.905	625.265	62.527%	115.677	44.487%	0.36975	0.89
ATP2B4_multinomial_train_fold1.97	999.9999999999973	0.88	670.313	67.031%	115.685	48.278%	0.40352	0.854
MLH1_multinomial_train_fold1	999.9999999999965	0.949	357.543	35.754%	55.891	31.507%	0.1195	0.924
MSH6_multinomial_train_fold1	999.999999999999	0.969	304.904	30.49%	46.553	24.791%	0.13247	0.956
PMS2_multinomial_train_fold1	999.999999999996	0.936	374.317	37.432%	59.881	35.633%	0.16525	0.898
MLH1_multinomial_train_fold1.1	999.9999999999964	0.948	375.334	37.533%	57.893	31.77%	0.12206	0.924
MSH6_multinomial_train_fold1.1	999.9999999999966	0.976	269.745	26.975%	40.994	22.248%	0.09379	0.965
PMS2_multinomial_train_fold1.1	999.9999999999952	0.935	399.732	39.973%	60.997	35.464%	0.16673	0.898
PMS1_multinomial_train_fold1	999.9999999999993	0.9	649.115	64.912%	107.268	44.305%	0.3827	0.878
PMS2_multinomial_train_fold1.2	999.9999999999962	0.944	365.563	36.556%	54.792	33.419%	0.14581	0.908
MSH2_multinomial_train_fold1	999.9999999999964	0.961	333.128	33.313%	50.942	27.714%	0.11753	0.943
MSH6_multinomial_train_fold1.2	999.9999999999967	0.97	312.808	31.281%	45.703	24.332%	0.12266	0.957
MLH1_multinomial_train_fold1.2	999.9999999999959	0.963	323.844	32.384%	48.037	27.104%	0.13089	0.943
MSH6_multinomial_train_fold1.3	999.9999999999964	0.968	317.888	31.789%	45.185	25.155%	0.12728	0.952
MLH1_multinomial_train_fold1.3	999.9999999999962	0.96	337.848	33.785%	49.356	28.104%	0.10833	0.939
PMS1_multinomial_train_fold1.1	999.9999999999991	0.941	460.801	46.08%	73.562	34.098%	0.27598	0.923
PMS2_multinomial_train_fold1.3	999.9999999999961	0.939	402.282	40.228%	58.955	34.402%	0.17452	0.904
MSH2_multinomial_train_fold1.1	999.999999999996	0.958	311.681	31.168%	52.21	28.598%	0.11615	0.939
MLH1_multinomial_train_fold1.4	999.9999999999967	0.966	323.041	32.304%	46.695	25.86%	0.12491	0.95
MSH6_multinomial_train_fold1.4	999.9999999999966	0.964	328.38	32.838%	47.934	26.642%	0.13297	0.946
PMS2_multinomial_train_fold1.4	999.9999999999955	0.947	347.861	34.786%	55.427	32.194%	0.1161	0.917
PMS1_multinomial_train_fold1.2	999.9999999999991	0.921	494.937	49.494%	84.355	39.1%	0.30664	0.897
MSH6_multinomial_train_fold1.5	999.9999999999961	0.97	296.989	29.699%	43.875	24.179%	0.11559	0.957
MSH2_multinomial_train_fold1.2	999.9999999999957	0.96	333.735	33.374%	50.781	27.867%	0.11972	0.942
MSH6_multinomial_train_fold1.6	999.999999999999	0.967	317.648	31.765%	49.615	26.023%	0.10859	0.955
MSH6_multinomial_train_fold1.7	999.9999999999965	0.966	313.984	31.398%	46.779	26.083%	0.1061	0.949
PMS2_multinomial_train_fold1.5	999.999999999996	0.934	397.352	39.735%	61.189	35.811%	0.16015	0.897
PMS1_multinomial_train_fold1.3	999.9999999999991	0.909	590.605	59.061%	102.441	42.274%	0.40229	0.89
PMS2_multinomial_train_fold1.6	999.9999999999957	0.948	362.147	36.215%	55.042	32.007%	0.1398	0.92
MLH1_multinomial_train_fold1.5	999.9999999999969	0.958	353.222	35.322%	51.732	28.727%	0.1268	0.937
PMS2_multinomial_train_fold1.7	999.9999999999959	0.938	407.116	40.712%	58.184	34.746%	0.18083	0.899
PMS2_multinomial_train_fold1.8	999.9999999999961	0.935	395.592	39.559%	62.361	35.46%	0.17902	0.9
MSH6_multinomial_train_fold1.8	999.9999999999965	0.972	293.477	29.348%	42.403	23.609%	0.12586	0.959
MLH1_multinomial_train_fold1.6	999.9999999999961	0.963	334.901	33.49%	48.306	27.005%	0.12719	0.945
PMS1_multinomial_train_fold1.4	999.9999999999993	0.934	541.42	54.142%	81.136	36.384%	0.34606	0.918
MSH6_multinomial_train_fold1.9	999.9999999999966	0.952	363.416	36.342%	55.33	30.588%	0.1408	0.93
MSH6_multinomial_train_fold1.10	999.9999999999969	0.973	302.653	30.265%	43.116	23.104%	0.11915	0.962
MSH6_multinomial_train_fold1.11	999.9999999999965	0.97	296.44	29.644%	44.473	24.448%	0.12052	0.955
MLH1_multinomial_train_fold1.7	999.9999999999962	0.966	308.817	30.882%	45.59	25.711%	0.10638	0.949
PMS1_multinomial_train_fold1.5	999.9999999999992	0.916	537.898	53.79%	91.45	40.459%	0.33113	0.894
MSH6_multinomial_train_fold1.12	999.9999999999966	0.976	289.848	28.985%	41.182	21.781%	0.114	0.967
PMS1_multinomial_train_fold1.6	999.9999999999992	0.882	674.277	67.428%	112.142	47.741%	0.42529	0.854
PMS2_multinomial_train_fold1.9	999.9999999999959	0.941	372.864	37.286%	55.899	33.81%	0.15473	0.903
PMS2_multinomial_train_fold1.10	999.999999999996	0.959	314.409	31.441%	48.721	28.511%	0.10638	0.935
PMS1_multinomial_train_fold1.7	999.9999999999993	0.947	494.75	49.475%	76.564	32.91%	0.28805	0.935
MSH6_multinomial_train_fold1.13	999.9999999999989	0.968	333.009	33.301%	47.874	25.039%	0.12932	0.955
PMS2_multinomial_train_fold1.11	999.9999999999959	0.948	368.477	36.848%	54.786	31.712%	0.15928	0.92
PMS2_multinomial_train_fold1.12	999.9999999999966	0.941	399.308	39.931%	57.959	33.801%	0.16362	0.907
MSH6_multinomial_train_fold1.14	999.9999999999967	0.966	326.969	32.697%	47.333	26.341%	0.11444	0.951
MSH6_multinomial_train_fold1.15	999.9999999999964	0.974	284.77	28.477%	42.491	22.713%	0.09577	0.963
MLH1_multinomial_train_fold1.8	999.9999999999964	0.964	307.203	30.72%	49.334	26.589%	0.10933	0.949
MSH2_multinomial_train_fold1.3	999.9999999999966	0.975	286.19	28.619%	41.928	22.345%	0.09966	0.965
PMS2_multinomial_train_fold1.13	999.9999999999958	0.936	408.467	40.847%	59.331	35.377%	0.17756	0.896
MSH6_multinomial_train_fold1.16	999.9999999999968	0.969	317.48	31.748%	45.278	24.605%	0.1259	0.956
MSH6_multinomial_train_fold1.17	999.9999999999966	0.961	347.248	34.725%	48.887	27.767%	0.13615	0.94
MSH2_multinomial_train_fold1.4	999.9999999999957	0.964	305.829	30.583%	48.241	26.537%	0.10207	0.947
PMS2_multinomial_train_fold1.14	999.9999999999957	0.954	349.939	34.994%	51.709	30.065%	0.13822	0.928
MSH6_multinomial_train_fold1.18	999.9999999999969	0.962	328.894	32.889%	50.83	27.379%	0.11481	0.945
MSH6_multinomial_train_fold1.19	999.9999999999966	0.962	341.727	34.173%	50.934	27.388%	0.13844	0.945
MSH6_multinomial_train_fold1.20	999.9999999999969	0.977	279.469	27.947%	40.15	21.738%	0.10523	0.967
MSH6_multinomial_train_fold1.21	999.9999999999968	0.97	297.892	29.789%	44.525	24.273%	0.11152	0.956
PMS2_multinomial_train_fold1.15	999.999999999996	0.951	351.677	35.168%	52.762	30.994%	0.15143	0.923
MSH6_multinomial_train_fold1.22	999.9999999999968	0.972	309.612	30.961%	44.624	23.57%	0.12261	0.961
PMS1_multinomial_train_fold1.8	999.9999999999993	0.929	505.175	50.518%	83.459	37.186%	0.32126	0.91
MSH6_multinomial_train_fold1.23	999.9999999999989	0.971	309.502	30.95%	45.21	23.91%	0.11987	0.959
MSH6_multinomial_train_fold1.24	999.9999999999989	0.972	283.315	28.332%	43.213	23.487%	0.10354	0.96
PMS1_multinomial_train_fold1.9	999.9999999999992	0.931	517.999	51.8%	79.292	36.532%	0.36288	0.911
PMS1_multinomial_train_fold1.10	999.9999999999993	0.944	444.128	44.413%	75.787	32.97%	0.29284	0.93
MSH6_multinomial_train_fold1.25	999.9999999999969	0.976	302.019	30.202%	42.314	22.708%	0.10289	0.966
PMS1_multinomial_train_fold1.11	999.9999999999993	0.938	539.815	53.982%	84.629	35.257%	0.31704	0.925
MSH6_multinomial_train_fold1.26	999.9999999999968	0.962	341.37	34.137%	49.251	27.313%	0.1302	0.944
PMS2_multinomial_train_fold1.16	999.9999999999957	0.947	367.032	36.703%	56.969	32.758%	0.16246	0.919
PMS2_multinomial_train_fold1.17	999.9999999999959	0.945	380.869	38.087%	57.568	32.791%	0.15786	0.915
MSH2_multinomial_train_fold1.5	999.999999999996	0.969	302.017	30.202%	44.256	24.646%	0.10615	0.955
MSH6_multinomial_train_fold1.27	999.9999999999966	0.952	354.73	35.473%	54.945	30.517%	0.12817	0.929
MSH6_multinomial_train_fold1.28	999.999999999997	0.961	321.889	32.189%	51.88	27.726%	0.1191	0.944
PMS2_multinomial_train_fold1.18	999.9999999999957	0.945	372.591	37.259%	56.611	33.063%	0.1489	0.913
MSH6_multinomial_train_fold1.29	999.9999999999989	0.958	315.482	31.548%	52.168	28.546%	0.11595	0.939
PMS2_multinomial_train_fold1.19	999.9999999999956	0.935	397.244	39.724%	61.337	35.683%	0.16421	0.899
MSH2_multinomial_train_fold1.6	999.9999999999958	0.963	303.603	30.36%	48.345	26.873%	0.09847	0.946
MSH6_multinomial_train_fold1.30	999.9999999999989	0.962	347.198	34.72%	51.875	27.462%	0.15621	0.945
PMS1_multinomial_train_fold1.12	999.9999999999993	0.932	532.774	53.277%	80.222	36.731%	0.31031	0.914
MSH6_multinomial_train_fold1.31	999.9999999999987	0.975	287.385	28.739%	42.735	22.3%	0.11946	0.965
PMS2_multinomial_train_fold1.20	999.9999999999957	0.947	379.686	37.969%	55.61	32.232%	0.14547	0.917
PMS1_multinomial_train_fold1.13	999.9999999999991	0.917	585.576	58.558%	90.176	40.365%	0.38798	0.896
PMS1_multinomial_train_fold1.14	999.9999999999992	0.921	512.878	51.288%	87.423	39.325%	0.30226	0.899
MSH6_multinomial_train_fold1.32	999.9999999999965	0.965	325.145	32.515%	48.497	26.47%	0.10705	0.949
PMS2_multinomial_train_fold1.21	999.9999999999955	0.959	331.343	33.134%	48.843	28.318%	0.11107	0.936
PMS1_multinomial_train_fold1.15	999.9999999999991	0.908	580.233	58.023%	94.251	41.898%	0.35855	0.883
PMS2_multinomial_train_fold1.22	999.999999999996	0.942	388.657	38.866%	57.672	33.594%	0.15859	0.909
MSH6_multinomial_train_fold1.33	999.9999999999989	0.96	318.237	31.824%	52.609	28.199%	0.12142	0.943
PMS1_multinomial_train_fold1.16	999.9999999999991	0.939	479.286	47.929%	73.921	34.474%	0.29986	0.921
MSH6_multinomial_train_fold1.34	999.9999999999967	0.973	268.383	26.838%	42.075	23.11%	0.09874	0.961
MSH6_multinomial_train_fold1.35	999.999999999999	0.976	289.289	28.929%	43.046	22.815%	0.09731	0.967
PMS1_multinomial_train_fold1.17	999.9999999999993	0.926	518.789	51.879%	90.303	38.31%	0.29386	0.909
OGG1_multinomial_train_fold1	999.999999999998	0.786	738.73	73.873%	248.755	64.833%	0.41225	0.773
OGG1_multinomial_train_fold1.1	999.9999999999985	0.77	774.824	77.482%	265.652	66.853%	0.458	0.758
OGG1_multinomial_train_fold1.2	999.9999999999984	0.772	777.769	77.777%	261.249	66.433%	0.43721	0.76
OGG1_multinomial_train_fold1.3	999.9999999999984	0.777	758.033	75.803%	252.41	65.626%	0.41552	0.764
OGG1_multinomial_train_fold1.4	999.999999999998	0.771	767.363	76.736%	262.109	66.56%	0.44789	0.759
UNG_multinomial_train_fold1	999.9999999999983	0.874	678.003	67.8%	105.492	49.059%	0.41835	0.835
UNG_multinomial_train_fold1.1	999.999999999998	0.911	576.124	57.612%	85.362	41.712%	0.37551	0.88
OGG1_multinomial_train_fold1.5	999.9999999999981	0.782	770.359	77.036%	254.409	65.378%	0.43115	0.771
UNG_multinomial_train_fold1.2	999.999999999998	0.896	605.408	60.541%	91.476	44.474%	0.36556	0.86
OGG1_multinomial_train_fold1.6	999.9999999999982	0.8	745.898	74.59%	245.259	63.612%	0.42724	0.79
UNG_multinomial_train_fold1.3	999.9999999999983	0.896	618.325	61.833%	100.061	45.252%	0.35587	0.868
OGG1_multinomial_train_fold1.7	999.9999999999982	0.785	756.637	75.664%	257.305	65.325%	0.42765	0.775
UNG_multinomial_train_fold1.4	999.9999999999982	0.908	592.223	59.222%	86.331	42.219%	0.37699	0.877
UNG_multinomial_train_fold1.5	999.9999999999981	0.849	718.348	71.835%	114.234	53.505%	0.4644	0.801
OGG1_multinomial_train_fold1.8	999.9999999999983	0.778	747.77	74.777%	256.528	65.785%	0.42627	0.766
OGG1_multinomial_train_fold1.9	999.9999999999984	0.766	785.538	78.554%	256.556	66.666%	0.43832	0.751
UNG_multinomial_train_fold1.6	999.9999999999981	0.922	558.881	55.888%	75.508	38.999%	0.38858	0.891
UNG_multinomial_train_fold1.7	999.9999999999981	0.858	679.421	67.942%	110.966	51.862%	0.4042	0.815
OGG1_multinomial_train_fold1.10	999.9999999999981	0.781	748.297	74.83%	259.426	65.729%	0.4233	0.771
UNG_multinomial_train_fold1.8	999.999999999998	0.931	549.959	54.996%	74.153	36.831%	0.37255	0.907
UNG_multinomial_train_fold1.9	999.9999999999981	0.909	589.881	58.988%	93.221	43.048%	0.35737	0.885
OGG1_multinomial_train_fold1.11	999.9999999999984	0.774	808.951	80.895%	268.594	66.691%	0.48066	0.764
OGG1_multinomial_train_fold1.12	999.9999999999984	0.762	798.783	79.878%	270.027	67.606%	0.45659	0.749
UNG_multinomial_train_fold1.10	999.9999999999984	0.886	611.882	61.188%	100.922	47.033%	0.43054	0.852
UNG_multinomial_train_fold1.11	999.9999999999982	0.898	633.024	63.302%	91.145	44.661%	0.4461	0.864
OGG1_multinomial_train_fold1.13	999.9999999999986	0.756	786.281	78.628%	281.632	68.559%	0.46455	0.744
OGG1_multinomial_train_fold1.14	999.9999999999984	0.759	757.431	75.743%	268.471	67.747%	0.44871	0.745
UNG_multinomial_train_fold1.12	999.9999999999981	0.897	592.04	59.204%	98.137	44.789%	0.34734	0.868
UNG_multinomial_train_fold1.13	999.999999999998	0.89	621.786	62.179%	98.245	45.656%	0.41782	0.855
UNG_multinomial_train_fold1.14	999.999999999998	0.886	634.796	63.48%	94.549	46.549%	0.39447	0.845
UNG_multinomial_train_fold1.15	999.9999999999982	0.873	628.047	62.805%	100.981	49.248%	0.42092	0.829
OGG1_multinomial_train_fold1.15	999.9999999999984	0.803	710.865	71.087%	238.76	62.98%	0.39016	0.793
OGG1_multinomial_train_fold1.16	999.9999999999983	0.772	803.203	80.32%	265.804	66.672%	0.46802	0.761
OGG1_multinomial_train_fold1.17	999.9999999999983	0.734	803.25	80.325%	310.867	71.176%	0.4916	0.725
OGG1_multinomial_train_fold1.18	999.9999999999985	0.771	784.416	78.442%	251.979	66.087%	0.44983	0.756
UNG_multinomial_train_fold1.16	999.9999999999982	0.897	596.565	59.657%	93.272	44.527%	0.36639	0.863
UNG_multinomial_train_fold1.17	999.9999999999981	0.884	623.527	62.353%	101.848	47.214%	0.3792	0.85
OGG1_multinomial_train_fold1.19	999.9999999999982	0.778	755.959	75.596%	263.919	66.194%	0.42234	0.768
