Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.19	999.999999999999	0.902	709.632	70.963%	112.346	43.651%	0.57146	0.884
ATP2B4_multinomial_train_fold2.20	999.9999999999975	0.907	583.889	58.389%	96.736	42.822%	0.3234	0.883
ATP2B4_multinomial_train_fold2.21	999.9999999999985	0.865	763.841	76.384%	143.784	51.004%	0.66587	0.844
ATP2B4_multinomial_train_fold2.22	999.9999999999989	0.844	832.902	83.29%	147.849	53.965%	0.80032	0.817
ATP2B4_multinomial_train_fold2.23	999.999999999998	0.942	524.408	52.441%	79.76	34.501%	0.28787	0.928
ATP2B4_multinomial_train_fold2.24	999.9999999999981	0.893	647.769	64.777%	104.471	45.737%	0.393	0.866
ATP2B4_multinomial_train_fold2.25	999.9999999999989	0.869	744.083	74.408%	127.877	49.615%	0.63681	0.843
ATP2B4_multinomial_train_fold2.26	999.9999999999987	0.849	770.952	77.095%	149.048	53.123%	0.61304	0.825
ATP2B4_multinomial_train_fold2.27	999.9999999999987	0.837	859.907	85.991%	147.813	54.921%	0.65732	0.807
ATP2B4_multinomial_train_fold2.28	999.999999999999	0.826	870.267	87.027%	147.518	56.561%	0.71073	0.791
ATP2B4_multinomial_train_fold2.29	999.9999999999978	0.926	508.417	50.842%	79.876	38.032%	0.29454	0.903
ATP2B4_multinomial_train_fold2.30	999.9999999999991	0.846	863.69	86.369%	162.814	54.053%	0.6813	0.826
ATP2B4_multinomial_train_fold2.31	999.9999999999982	0.899	614.176	61.418%	94.696	43.993%	0.36455	0.868
ATP2B4_multinomial_train_fold2.32	999.9999999999987	0.855	801.959	80.196%	130.963	52.04%	0.59151	0.823
ATP2B4_multinomial_train_fold2.33	999.9999999999977	0.925	521.1	52.11%	94.148	38.897%	0.30923	0.91
ATP2B4_multinomial_train_fold2.34	999.9999999999989	0.892	724.842	72.484%	124.465	45.572%	0.56332	0.874
ATP2B4_multinomial_train_fold2.35	999.9999999999991	0.803	886.298	88.63%	162.505	60.186%	0.79687	0.768
ATP2B4_multinomial_train_fold2.36	999.9999999999977	0.896	623.105	62.311%	105.506	45.158%	0.37539	0.872
ATP2B4_multinomial_train_fold2.37	999.9999999999991	0.856	792.617	79.262%	139.086	52.12%	0.65499	0.829
ATP2B4_multinomial_train_fold2.38	999.9999999999989	0.845	801.274	80.127%	142.158	53.697%	0.61191	0.816
ATP2B4_multinomial_train_fold2.39	999.9999999999982	0.914	616.414	61.641%	100.803	41.737%	0.36796	0.896
ATP2B4_multinomial_train_fold2.40	999.9999999999978	0.887	573.398	57.34%	103.032	46.667%	0.31169	0.855
ATP2B4_multinomial_train_fold2.41	999.9999999999991	0.869	741.763	74.176%	128.166	49.657%	0.75999	0.842
ATP2B4_multinomial_train_fold2.42	999.9999999999983	0.903	608.527	60.853%	103.804	43.323%	0.36269	0.88
ATP2B4_multinomial_train_fold2.43	999.9999999999986	0.844	754.698	75.47%	163.532	54.347%	0.59199	0.823
ATP2B4_multinomial_train_fold2.44	999.9999999999985	0.828	840.428	84.043%	161.85	56.198%	0.79194	0.801
ATP2B4_multinomial_train_fold2.45	999.9999999999984	0.892	682.206	68.221%	118.75	45.405%	0.6268	0.871
ATP2B4_multinomial_train_fold2.46	999.9999999999987	0.864	739.479	73.948%	148.135	51.176%	0.56237	0.845
ATP2B4_multinomial_train_fold2.47	999.9999999999986	0.911	666.738	66.674%	98.027	41.144%	0.5403	0.89
ATP2B4_multinomial_train_fold2.48	999.9999999999978	0.906	552.847	55.285%	104.491	43.742%	0.30412	0.886
ATP2B4_multinomial_train_fold2.49	999.9999999999989	0.832	824.674	82.467%	129.609	55.416%	0.6611	0.788
ATP2B4_multinomial_train_fold2.50	999.9999999999982	0.911	563.716	56.372%	92.561	41.587%	0.32861	0.887
ATP2B4_multinomial_train_fold2.51	999.999999999999	0.879	729.05	72.905%	126.857	47.853%	0.61142	0.857
ATP2B4_multinomial_train_fold2.52	999.9999999999984	0.877	735.14	73.514%	117.803	48.149%	0.70159	0.85
ATP2B4_multinomial_train_fold2.53	999.9999999999993	0.836	823.421	82.342%	143.333	55.108%	0.71049	0.804
ATP2B4_multinomial_train_fold2.54	999.9999999999987	0.832	830.048	83.005%	156.476	55.737%	0.72907	0.803
ATP2B4_multinomial_train_fold2.55	999.999999999998	0.894	602.061	60.206%	112.763	45.143%	0.39958	0.872
ATP2B4_multinomial_train_fold2.56	999.9999999999986	0.839	789.401	78.94%	148.86	54.47%	0.69553	0.81
ATP2B4_multinomial_train_fold2.57	999.999999999998	0.929	512.997	51.3%	86.48	38.093%	0.28786	0.913
ATP2B4_multinomial_train_fold2.58	999.9999999999978	0.842	670.474	67.047%	130.923	54.43%	0.39494	0.805
ATP2B4_multinomial_train_fold2.59	999.9999999999991	0.844	786.955	78.696%	153.645	53.901%	0.81453	0.819
ATP2B4_multinomial_train_fold2.60	999.9999999999987	0.869	743.589	74.359%	126.495	49.607%	0.67842	0.842
ATP2B4_multinomial_train_fold2.61	999.999999999998	0.911	562.921	56.292%	87.667	41.592%	0.33765	0.883
ATP2B4_multinomial_train_fold2.62	999.9999999999986	0.79	914.172	91.417%	148.556	61.346%	0.79432	0.736
ATP2B4_multinomial_train_fold2.63	999.999999999998	0.927	541.546	54.155%	86.556	38.989%	0.32967	0.909
ATP2B4_multinomial_train_fold2.64	999.9999999999985	0.889	713.129	71.313%	117.957	46.226%	0.56417	0.866
ATP2B4_multinomial_train_fold2.65	999.9999999999982	0.896	595.911	59.591%	104.317	45.137%	0.35893	0.87
ATP2B4_multinomial_train_fold2.66	999.9999999999982	0.884	603.269	60.327%	115.656	47.5%	0.32296	0.859
ATP2B4_multinomial_train_fold2.67	999.9999999999982	0.918	572.875	57.288%	86.674	40.061%	0.35493	0.893
ATP2B4_multinomial_train_fold2.68	999.9999999999978	0.882	587.75	58.775%	102.596	47.453%	0.3433	0.847
ATP2B4_multinomial_train_fold2.69	999.9999999999984	0.955	450.122	45.012%	68.928	30.177%	0.2955	0.945
ATP2B4_multinomial_train_fold2.70	999.9999999999989	0.872	821.29	82.129%	163.068	51.369%	0.68283	0.86
ATP2B4_multinomial_train_fold2.71	999.9999999999992	0.856	813.172	81.317%	159.356	52.768%	0.64035	0.837
ATP2B4_multinomial_train_fold2.72	999.9999999999982	0.903	594.707	59.471%	105.537	44.491%	0.33594	0.883
ATP2B4_multinomial_train_fold2.73	999.9999999999977	0.887	588.901	58.89%	104.623	46.328%	0.34956	0.857
ATP2B4_multinomial_train_fold2.74	999.9999999999977	0.911	563.442	56.344%	101.447	42.304%	0.31809	0.892
ATP2B4_multinomial_train_fold2.75	999.9999999999987	0.862	794.494	79.449%	150.52	51.428%	0.69514	0.842
ATP2B4_multinomial_train_fold2.76	999.9999999999986	0.866	775.99	77.599%	153.807	51.248%	0.66028	0.848
ATP2B4_multinomial_train_fold2.77	999.9999999999982	0.921	569.405	56.941%	93.037	39.671%	0.31571	0.904
ATP2B4_multinomial_train_fold2.78	999.9999999999989	0.839	851.475	85.148%	143.683	54.455%	0.71749	0.808
ATP2B4_multinomial_train_fold2.79	999.999999999998	0.926	553.699	55.37%	77.244	37.871%	0.34129	0.9
ATP2B4_multinomial_train_fold2.80	999.9999999999982	0.903	590.822	59.082%	110.012	44.131%	0.33649	0.884
ATP2B4_multinomial_train_fold2.81	999.9999999999989	0.911	636.403	63.64%	116.011	42.108%	0.50335	0.897
ATP2B4_multinomial_train_fold2.82	999.999999999998	0.907	623.918	62.392%	94.682	43.209%	0.3783	0.882
ATP2B4_multinomial_train_fold2.83	999.9999999999985	0.881	766.22	76.622%	123.737	47.673%	0.60599	0.858
ATP2B4_multinomial_train_fold2.84	999.9999999999984	0.882	743.356	74.336%	122.372	47.279%	0.67495	0.859
ATP2B4_multinomial_train_fold2.85	999.9999999999989	0.797	916.132	91.613%	161.93	60.402%	0.7004	0.758
ATP2B4_multinomial_train_fold2.86	999.9999999999986	0.85	768.721	76.872%	142.011	52.8%	0.63445	0.823
ATP2B4_multinomial_train_fold2.87	999.9999999999985	0.887	690.267	69.027%	124.124	46.27%	0.56164	0.867
ATP2B4_multinomial_train_fold2.88	999.9999999999989	0.88	708.187	70.819%	117.231	47.728%	0.52789	0.853
ATP2B4_multinomial_train_fold2.89	999.9999999999977	0.893	620.119	62.012%	97.708	45.253%	0.3459	0.861
ATP2B4_multinomial_train_fold2.90	999.9999999999987	0.921	636.854	63.685%	110.111	39.697%	0.44717	0.91
ATP2B4_multinomial_train_fold2.91	999.999999999999	0.893	672.236	67.224%	123.977	45.422%	0.65768	0.875
ATP2B4_multinomial_train_fold2.92	999.9999999999977	0.914	553.194	55.319%	93.124	40.782%	0.31543	0.892
ATP2B4_multinomial_train_fold2.93	999.9999999999982	0.906	588.957	58.896%	106.661	43.62%	0.34277	0.888
ATP2B4_multinomial_train_fold2.94	999.9999999999986	0.898	744.133	74.413%	125.444	44.79%	0.62281	0.883
ATP2B4_multinomial_train_fold2.95	999.9999999999974	0.935	487.668	48.767%	70.977	35.426%	0.27925	0.912
ATP2B4_multinomial_train_fold2.96	999.9999999999978	0.92	522.395	52.24%	94.385	39.589%	0.28601	0.902
ATP2B4_multinomial_train_fold2.97	999.9999999999991	0.908	709.295	70.93%	128.361	43.857%	0.58924	0.898
EXO1_multinomial_train_fold2	999.9999999999951	0.926	380.972	38.097%	50.677	37.937%	0.12444	0.814
EXO1_multinomial_train_fold2.1	999.9999999999951	0.93	376.085	37.609%	50.756	38.049%	0.14202	0.84
RNF168_multinomial_train_fold2	999.9999999999995	0.917	437.05	43.705%	56.581	40.144%	0.17917	0.818
EXO1_multinomial_train_fold2.2	999.9999999999947	0.92	398.559	39.856%	54.122	40.584%	0.13738	0.815
RNF168_multinomial_train_fold2.1	999.9999999999997	0.922	417.612	41.761%	53.684	38.792%	0.18351	0.822
EXO1_multinomial_train_fold2.3	999.9999999999952	0.911	427.887	42.789%	56.119	43.004%	0.15813	0.784
EXO1_multinomial_train_fold2.4	999.9999999999945	0.921	373.735	37.374%	52.437	39.074%	0.12314	0.801
RNF168_multinomial_train_fold2.2	999.9999999999995	0.907	432.683	43.268%	58.055	42.206%	0.19358	0.778
RNF168_multinomial_train_fold2.3	999.9999999999997	0.909	444.821	44.482%	62.241	41.924%	0.20001	0.82
EXO1_multinomial_train_fold2.5	999.9999999999949	0.921	411.873	41.187%	53.47	40.346%	0.14923	0.815
EXO1_multinomial_train_fold2.6	999.9999999999947	0.915	411.386	41.139%	55.494	43.03%	0.14979	0.799
EXO1_multinomial_train_fold2.7	999.9999999999952	0.932	370.329	37.033%	50.945	38.269%	0.12387	0.849
RNF168_multinomial_train_fold2.4	999.9999999999995	0.908	442.914	44.291%	61.5	42.313%	0.19771	0.813
RNF168_multinomial_train_fold2.5	999.9999999999995	0.944	332.805	33.281%	45.746	33.062%	0.1278	0.873
EXO1_multinomial_train_fold2.8	999.999999999995	0.917	405.996	40.6%	55.128	42.017%	0.15739	0.805
EXO1_multinomial_train_fold2.9	999.999999999995	0.908	439.024	43.902%	57.458	42.416%	0.1572	0.782
RNF168_multinomial_train_fold2.6	999.9999999999995	0.924	396.839	39.684%	52.618	38.216%	0.18334	0.823
RNF168_multinomial_train_fold2.7	999.9999999999995	0.922	423.102	42.31%	54.089	38.797%	0.17178	0.822
EXO1_multinomial_train_fold2.10	999.999999999995	0.921	400.876	40.088%	54.196	41.186%	0.15149	0.82
RNF168_multinomial_train_fold2.8	999.9999999999995	0.904	426.532	42.653%	60.715	42.701%	0.21391	0.79
RNF168_multinomial_train_fold2.9	999.9999999999997	0.917	418.171	41.817%	55.247	39.891%	0.16667	0.81
RNF168_multinomial_train_fold2.10	999.9999999999995	0.927	391.485	39.149%	53.502	37.734%	0.14325	0.842
RNF168_multinomial_train_fold2.11	999.9999999999995	0.906	434.129	43.413%	57.938	42.421%	0.17243	0.774
RNF168_multinomial_train_fold2.12	999.9999999999995	0.912	448.824	44.882%	59.009	41.014%	0.19221	0.814
RNF168_multinomial_train_fold2.13	999.9999999999995	0.881	479.72	47.972%	68.507	47.695%	0.23474	0.749
RNF168_multinomial_train_fold2.14	999.9999999999994	0.913	434.396	43.44%	56.296	40.82%	0.17215	0.796
EXO1_multinomial_train_fold2.11	999.9999999999947	0.936	351.849	35.185%	46.981	35.426%	0.11219	0.838
EXO1_multinomial_train_fold2.12	999.999999999995	0.92	409.438	40.944%	51.759	39.564%	0.13265	0.791
EXO1_multinomial_train_fold2.13	999.9999999999948	0.931	360.142	36.014%	50.832	38.547%	0.1344	0.843
RNF168_multinomial_train_fold2.15	999.9999999999995	0.911	441.467	44.147%	58.832	41.81%	0.20567	0.806
EXO1_multinomial_train_fold2.14	999.9999999999947	0.937	334.712	33.471%	45.368	35.177%	0.11071	0.827
RNF168_multinomial_train_fold2.16	999.9999999999995	0.94	362.706	36.271%	47.438	34.184%	0.12098	0.864
RNF168_multinomial_train_fold2.17	999.9999999999995	0.914	385.986	38.599%	54.806	40.63%	0.15841	0.785
EXO1_multinomial_train_fold2.15	999.9999999999952	0.911	437.455	43.746%	58.796	43.03%	0.1693	0.806
RNF168_multinomial_train_fold2.18	999.9999999999995	0.929	407.865	40.787%	51.923	37.222%	0.13958	0.843
EXO1_multinomial_train_fold2.16	999.999999999995	0.922	387.642	38.764%	50.744	38.971%	0.12249	0.79
EXO1_multinomial_train_fold2.17	999.9999999999952	0.915	416.894	41.689%	55.695	41.933%	0.14409	0.8
EXO1_multinomial_train_fold2.18	999.9999999999948	0.929	389.996	39.0%	51.204	38.609%	0.13633	0.838
EXO1_multinomial_train_fold2.19	999.999999999995	0.925	393.739	39.374%	50.897	38.022%	0.13137	0.813
RNF168_multinomial_train_fold2.19	999.9999999999995	0.918	459.85	45.985%	58.31	39.677%	0.18187	0.834
RNF168_multinomial_train_fold2.20	999.9999999999997	0.889	495.394	49.539%	67.217	46.359%	0.21296	0.771
RNF168_multinomial_train_fold2.21	999.9999999999995	0.929	405.66	40.566%	52.925	36.969%	0.16019	0.851
EXO1_multinomial_train_fold2.20	999.9999999999955	0.924	397.298	39.73%	52.152	39.997%	0.13187	0.817
RNF168_multinomial_train_fold2.22	999.9999999999997	0.906	447.433	44.743%	59.245	42.535%	0.19034	0.788
EXO1_multinomial_train_fold2.21	999.9999999999945	0.932	378.59	37.859%	50.603	37.547%	0.13534	0.845
RNF168_multinomial_train_fold2.23	999.9999999999995	0.935	372.038	37.204%	49.546	35.615%	0.1241	0.853
RNF168_multinomial_train_fold2.24	999.9999999999995	0.915	424.056	42.406%	56.097	40.294%	0.20347	0.806
EXO1_multinomial_train_fold2.22	999.9999999999944	0.916	418.1	41.81%	55.928	41.795%	0.16384	0.808
RNF168_multinomial_train_fold2.25	999.9999999999998	0.923	422.268	42.227%	55.929	38.52%	0.189	0.842
RNF168_multinomial_train_fold2.26	999.9999999999997	0.921	381.236	38.124%	53.373	39.346%	0.20124	0.812
RNF168_multinomial_train_fold2.27	999.9999999999995	0.912	427.0	42.7%	58.986	41.103%	0.19424	0.815
RNF168_multinomial_train_fold2.28	999.9999999999995	0.922	404.926	40.493%	54.642	38.736%	0.17883	0.828
EXO1_multinomial_train_fold2.23	999.9999999999948	0.93	367.008	36.701%	51.028	37.917%	0.12781	0.841
EXO1_multinomial_train_fold2.24	999.9999999999953	0.905	421.703	42.17%	58.403	44.34%	0.14238	0.773
EXO1_multinomial_train_fold2.25	999.9999999999947	0.927	370.923	37.092%	49.398	38.244%	0.11977	0.805
RNF168_multinomial_train_fold2.29	999.9999999999997	0.905	451.243	45.124%	58.898	42.463%	0.1949	0.779
RNF168_multinomial_train_fold2.30	999.9999999999995	0.911	432.416	43.242%	59.843	41.356%	0.15695	0.812
RNF168_multinomial_train_fold2.31	999.9999999999995	0.919	400.735	40.074%	55.055	39.553%	0.16575	0.816
EXO1_multinomial_train_fold2.26	999.9999999999948	0.93	376.765	37.677%	50.518	38.201%	0.12772	0.834
EXO1_multinomial_train_fold2.27	999.9999999999947	0.917	398.657	39.866%	54.205	41.29%	0.1484	0.798
EXO1_multinomial_train_fold2.28	999.999999999995	0.934	357.608	35.761%	48.857	36.962%	0.11337	0.843
EXO1_multinomial_train_fold2.29	999.9999999999948	0.929	369.783	36.978%	48.888	37.122%	0.11789	0.813
RNF168_multinomial_train_fold2.32	999.9999999999995	0.93	379.186	37.919%	51.05	37.013%	0.12787	0.84
EXO1_multinomial_train_fold2.30	999.9999999999948	0.924	386.027	38.603%	51.853	39.708%	0.12519	0.812
RNF168_multinomial_train_fold2.33	999.9999999999997	0.938	359.251	35.925%	48.505	34.755%	0.11448	0.861
RNF168_multinomial_train_fold2.34	999.9999999999998	0.917	394.571	39.457%	56.872	41.139%	0.16866	0.823
RNF168_multinomial_train_fold2.35	999.9999999999998	0.92	411.258	41.126%	54.56	39.264%	0.18488	0.819
RNF168_multinomial_train_fold2.36	999.9999999999995	0.924	403.258	40.326%	53.313	38.605%	0.14854	0.826
RNF168_multinomial_train_fold2.37	999.9999999999995	0.919	431.594	43.159%	56.972	39.549%	0.21697	0.832
EXO1_multinomial_train_fold2.31	999.9999999999949	0.929	371.713	37.171%	51.133	38.72%	0.1308	0.834
EXO1_multinomial_train_fold2.32	999.9999999999949	0.927	395.17	39.517%	51.119	39.207%	0.14142	0.823
EXO1_multinomial_train_fold2.33	999.9999999999953	0.93	376.497	37.65%	50.819	38.004%	0.13419	0.839
RNF168_multinomial_train_fold2.38	999.9999999999995	0.902	445.582	44.558%	61.55	44.115%	0.20531	0.785
RNF168_multinomial_train_fold2.39	999.9999999999997	0.908	454.386	45.439%	59.887	42.931%	0.18761	0.8
RNF168_multinomial_train_fold2.40	999.9999999999995	0.911	414.622	41.462%	56.565	41.416%	0.16494	0.788
RNF168_multinomial_train_fold2.41	999.9999999999995	0.917	448.517	44.852%	56.3	39.816%	0.2019	0.819
EXO1_multinomial_train_fold2.34	999.9999999999952	0.923	373.859	37.386%	52.881	39.713%	0.13408	0.82
EXO1_multinomial_train_fold2.35	999.9999999999949	0.916	403.157	40.316%	55.264	41.334%	0.15542	0.806
EXO1_multinomial_train_fold2.36	999.999999999995	0.925	388.062	38.806%	50.166	38.548%	0.12288	0.799
RNF168_multinomial_train_fold2.42	999.9999999999995	0.91	425.581	42.558%	60.188	41.997%	0.17632	0.813
RNF168_multinomial_train_fold2.43	999.9999999999995	0.931	359.225	35.923%	51.056	36.904%	0.14542	0.846
EXO1_multinomial_train_fold2.37	999.9999999999949	0.936	349.325	34.933%	45.147	35.217%	0.09752	0.817
EXO1_multinomial_train_fold2.38	999.9999999999948	0.915	418.224	41.822%	55.428	42.812%	0.14391	0.797
RNF168_multinomial_train_fold2.44	999.9999999999997	0.924	408.056	40.806%	54.79	38.217%	0.15133	0.841
RNF168_multinomial_train_fold2.45	999.9999999999995	0.922	397.911	39.791%	53.777	38.956%	0.13718	0.82
EXO1_multinomial_train_fold2.39	999.9999999999948	0.909	412.544	41.254%	55.991	41.86%	0.14248	0.767
EXO1_multinomial_train_fold2.40	999.9999999999947	0.919	407.081	40.708%	54.37	41.12%	0.13902	0.812
EXO1_multinomial_train_fold2.41	999.9999999999951	0.922	386.008	38.601%	52.178	39.155%	0.13381	0.804
EXO1_multinomial_train_fold2.42	999.9999999999952	0.92	379.524	37.952%	53.815	41.389%	0.14735	0.81
EXO1_multinomial_train_fold2.43	999.9999999999945	0.928	369.842	36.984%	51.706	38.734%	0.13136	0.834
RNF168_multinomial_train_fold2.46	999.9999999999997	0.9	467.082	46.708%	63.717	43.68%	0.17697	0.794
RNF168_multinomial_train_fold2.47	999.9999999999997	0.921	406.662	40.666%	56.205	39.186%	0.18983	0.836
RNF168_multinomial_train_fold2.48	999.9999999999995	0.929	396.792	39.679%	51.469	37.124%	0.15144	0.839
EXO1_multinomial_train_fold2.44	999.9999999999953	0.92	394.231	39.423%	53.94	40.636%	0.14843	0.813
RNF168_multinomial_train_fold2.49	999.9999999999995	0.904	472.294	47.229%	61.915	44.165%	0.21419	0.799
RNF168_multinomial_train_fold2.50	999.9999999999997	0.918	402.209	40.221%	54.371	40.026%	0.17373	0.807
RNF168_multinomial_train_fold2.51	999.9999999999995	0.916	402.853	40.285%	55.952	40.144%	0.1763	0.809
RNF168_multinomial_train_fold2.52	999.9999999999995	0.908	425.751	42.575%	58.271	41.947%	0.16463	0.79
MSH2_multinomial_train_fold2	999.9999999999959	0.966	311.383	31.138%	48.007	26.07%	0.11115	0.95
MSH6_multinomial_train_fold2	999.9999999999962	0.966	314.476	31.448%	47.005	25.867%	0.11511	0.951
PMS1_multinomial_train_fold2	999.9999999999993	0.928	547.478	54.748%	91.017	38.191%	0.32705	0.913
PMS2_multinomial_train_fold2	999.9999999999975	0.92	434.1	43.41%	67.919	39.264%	0.17748	0.875
PMS2_multinomial_train_fold2.1	999.9999999999966	0.959	308.512	30.851%	48.667	28.51%	0.09807	0.935
PMS2_multinomial_train_fold2.2	999.999999999997	0.923	446.072	44.607%	67.04	39.091%	0.20454	0.88
MSH6_multinomial_train_fold2.1	999.999999999997	0.965	328.557	32.856%	48.646	26.136%	0.13313	0.95
MSH2_multinomial_train_fold2.1	999.9999999999961	0.965	304.15	30.415%	49.269	26.541%	0.10635	0.95
PMS1_multinomial_train_fold2.1	999.9999999999993	0.937	487.152	48.715%	79.076	35.561%	0.32431	0.92
PMS1_multinomial_train_fold2.2	999.9999999999991	0.932	519.335	51.934%	81.685	36.248%	0.32106	0.914
MSH6_multinomial_train_fold2.2	999.9999999999958	0.967	319.051	31.905%	48.878	25.745%	0.12933	0.953
PMS1_multinomial_train_fold2.3	999.9999999999991	0.897	567.241	56.724%	102.182	44.693%	0.34047	0.871
MSH6_multinomial_train_fold2.3	999.9999999999966	0.978	268.028	26.803%	38.28	20.995%	0.11236	0.967
MSH2_multinomial_train_fold2.2	999.9999999999957	0.974	276.215	27.622%	42.552	22.958%	0.0957	0.962
MSH2_multinomial_train_fold2.3	999.999999999996	0.956	351.087	35.109%	51.928	29.216%	0.12939	0.934
MSH2_multinomial_train_fold2.4	999.9999999999958	0.969	302.13	30.213%	44.911	24.746%	0.10362	0.955
PMS1_multinomial_train_fold2.4	999.9999999999993	0.954	485.799	48.58%	71.584	30.932%	0.29102	0.944
MLH1_multinomial_train_fold2	999.9999999999964	0.972	295.217	29.522%	43.104	23.925%	0.09468	0.959
MLH1_multinomial_train_fold2.1	999.999999999996	0.968	312.333	31.233%	44.411	25.075%	0.10643	0.953
MSH6_multinomial_train_fold2.4	999.9999999999965	0.979	274.082	27.408%	39.863	21.049%	0.09501	0.971
MSH6_multinomial_train_fold2.5	999.9999999999957	0.969	315.778	31.578%	46.135	24.886%	0.12062	0.955
MSH2_multinomial_train_fold2.5	999.9999999999961	0.965	307.993	30.799%	47.944	26.164%	0.1074	0.949
MSH2_multinomial_train_fold2.6	999.9999999999959	0.965	299.521	29.952%	48.765	26.099%	0.11208	0.95
MSH6_multinomial_train_fold2.6	999.9999999999959	0.961	312.71	31.271%	50.532	27.746%	0.13413	0.942
MSH6_multinomial_train_fold2.7	999.9999999999961	0.98	257.027	25.703%	36.472	19.943%	0.09248	0.972
PMS1_multinomial_train_fold2.5	999.9999999999992	0.928	509.739	50.974%	92.17	37.222%	0.29275	0.913
MSH6_multinomial_train_fold2.8	999.9999999999961	0.97	295.226	29.523%	44.542	24.543%	0.11302	0.955
MSH6_multinomial_train_fold2.9	999.9999999999959	0.972	302.921	30.292%	42.277	23.696%	0.11516	0.957
PMS2_multinomial_train_fold2.3	999.9999999999968	0.945	345.822	34.582%	56.082	32.634%	0.12083	0.914
MSH6_multinomial_train_fold2.10	999.9999999999962	0.962	325.377	32.538%	49.755	27.468%	0.11181	0.943
PMS1_multinomial_train_fold2.6	999.9999999999993	0.933	514.467	51.447%	87.136	36.654%	0.3092	0.918
PMS1_multinomial_train_fold2.7	999.9999999999993	0.938	528.655	52.866%	85.081	34.732%	0.3416	0.925
PMS1_multinomial_train_fold2.8	999.9999999999992	0.907	588.145	58.815%	100.112	42.779%	0.36674	0.886
