Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.55	999.9999999999981	0.865	769.54	76.954%	120.742	50.309%	0.68881	0.832
ATP2B4_dirichlet_train_fold2.56	999.9999999999977	0.838	811.68	81.168%	164.115	55.071%	0.67697	0.815
ATP2B4_dirichlet_train_fold2.57	999.9999999999974	0.837	807.02	80.702%	180.904	56.34%	0.89726	0.819
ATP2B4_dirichlet_train_fold2.58	999.9999999999978	0.872	760.902	76.09%	148.172	50.053%	0.74251	0.855
ATP2B4_dirichlet_train_fold2.59	999.9999999999975	0.88	645.455	64.546%	103.897	47.468%	0.45272	0.844
ATP2B4_dirichlet_train_fold2.60	999.9999999999977	0.858	729.67	72.967%	121.507	51.458%	0.52182	0.822
ATP2B4_dirichlet_train_fold2.61	999.9999999999975	0.882	741.523	74.152%	126.922	48.779%	0.56217	0.862
ATP2B4_dirichlet_train_fold2.62	999.9999999999978	0.915	608.253	60.825%	104.543	40.748%	0.46871	0.899
ATP2B4_dirichlet_train_fold2.63	999.9999999999975	0.831	814.234	81.423%	135.851	55.721%	0.73651	0.79
ATP2B4_dirichlet_train_fold2.64	999.9999999999977	0.867	655.719	65.572%	152.26	50.985%	0.4514	0.85
ATP2B4_dirichlet_train_fold2.65	999.999999999998	0.905	774.423	77.442%	152.432	46.613%	0.51409	0.899
ATP2B4_dirichlet_train_fold2.66	999.9999999999977	0.812	839.106	83.911%	153.572	59.072%	0.62816	0.775
ATP2B4_dirichlet_train_fold2.67	999.9999999999976	0.883	745.577	74.558%	136.465	48.201%	0.63481	0.866
ATP2B4_dirichlet_train_fold2.68	999.9999999999976	0.853	715.63	71.563%	134.873	52.445%	0.66707	0.824
ATP2B4_dirichlet_train_fold2.69	999.9999999999983	0.908	697.413	69.741%	113.094	42.694%	0.70147	0.892
ATP2B4_dirichlet_train_fold2.70	999.9999999999982	0.93	633.208	63.321%	99.043	37.425%	0.49825	0.918
ATP2B4_dirichlet_train_fold2.71	999.9999999999981	0.859	790.761	79.076%	126.332	51.262%	0.64627	0.826
ATP2B4_dirichlet_train_fold2.72	999.9999999999976	0.888	686.481	68.648%	122.717	46.147%	0.55459	0.867
ATP2B4_dirichlet_train_fold2.73	999.9999999999975	0.83	828.474	82.847%	187.721	57.436%	0.74321	0.812
ATP2B4_dirichlet_train_fold2.74	999.999999999998	0.864	838.046	83.805%	156.714	52.028%	0.71259	0.847
ATP2B4_dirichlet_train_fold2.75	999.9999999999976	0.914	618.357	61.836%	93.024	40.589%	0.49513	0.892
ATP2B4_dirichlet_train_fold2.76	999.9999999999978	0.858	805.232	80.523%	127.348	51.761%	0.63875	0.826
ATP2B4_dirichlet_train_fold2.77	999.9999999999977	0.858	884.363	88.436%	156.642	52.333%	0.82723	0.839
ATP2B4_dirichlet_train_fold2.78	999.9999999999975	0.861	736.824	73.682%	113.445	50.894%	0.57604	0.821
ATP2B4_dirichlet_train_fold2.79	999.9999999999976	0.812	828.906	82.891%	159.621	59.178%	0.64064	0.778
ATP2B4_dirichlet_train_fold2.80	999.9999999999977	0.882	785.188	78.519%	156.923	49.817%	0.58537	0.871
ATP2B4_dirichlet_train_fold2.81	999.9999999999976	0.876	703.639	70.364%	102.839	48.185%	0.52774	0.836
ATP2B4_dirichlet_train_fold2.82	999.9999999999976	0.885	716.235	71.624%	128.242	48.078%	0.48336	0.866
ATP2B4_dirichlet_train_fold2.83	999.999999999998	0.824	797.356	79.736%	151.22	56.707%	0.78031	0.79
ATP2B4_dirichlet_train_fold2.84	999.9999999999978	0.866	851.238	85.124%	144.148	50.642%	0.86893	0.845
ATP2B4_dirichlet_train_fold2.85	999.9999999999977	0.917	670.933	67.093%	104.041	40.296%	0.47117	0.901
ATP2B4_dirichlet_train_fold2.86	999.9999999999977	0.885	708.472	70.847%	111.153	46.676%	0.57707	0.856
ATP2B4_dirichlet_train_fold2.87	999.9999999999975	0.884	685.097	68.51%	113.526	46.786%	0.50443	0.857
ATP2B4_dirichlet_train_fold2.88	999.9999999999975	0.787	846.636	84.664%	155.342	61.7%	0.66057	0.739
ATP2B4_dirichlet_train_fold2.89	999.999999999998	0.877	719.587	71.959%	132.362	48.771%	0.61678	0.857
ATP2B4_dirichlet_train_fold2.90	999.9999999999975	0.908	647.059	64.706%	94.799	41.87%	0.52229	0.883
ATP2B4_dirichlet_train_fold2.91	999.9999999999976	0.904	675.319	67.532%	112.193	43.529%	0.497	0.886
ATP2B4_dirichlet_train_fold2.92	999.9999999999977	0.817	808.404	80.84%	169.414	58.293%	0.60064	0.79
ATP2B4_dirichlet_train_fold2.93	999.9999999999976	0.869	766.735	76.674%	125.93	49.528%	0.86987	0.841
ATP2B4_dirichlet_train_fold2.94	999.9999999999976	0.886	743.444	74.344%	127.403	47.235%	0.53281	0.868
ATP2B4_dirichlet_train_fold2.95	999.9999999999975	0.883	713.938	71.394%	139.662	48.0%	0.63216	0.867
ATP2B4_dirichlet_train_fold2.96	999.999999999998	0.881	733.455	73.346%	132.071	47.844%	0.57862	0.862
ATP2B4_dirichlet_train_fold2.97	999.9999999999977	0.85	748.209	74.821%	133.021	52.893%	0.81495	0.818
EXO1_dirichlet_train_fold2	999.999999999995	0.853	681.925	68.193%	91.527	52.161%	0.4027	0.768
RNF168_dirichlet_train_fold2	999.9999999999997	0.893	600.283	60.028%	85.613	45.807%	0.42828	0.847
EXO1_dirichlet_train_fold2.1	999.9999999999955	0.762	691.483	69.148%	107.137	65.428%	0.53867	0.577
RNF168_dirichlet_train_fold2.1	999.9999999999997	0.792	764.077	76.408%	102.409	61.074%	0.49219	0.639
EXO1_dirichlet_train_fold2.2	999.9999999999948	0.788	703.15	70.315%	93.654	61.564%	0.41031	0.559
EXO1_dirichlet_train_fold2.3	999.9999999999958	0.862	637.472	63.747%	86.475	53.889%	0.37998	0.776
EXO1_dirichlet_train_fold2.4	999.9999999999958	0.75	734.284	73.428%	105.254	66.144%	0.45785	0.508
EXO1_dirichlet_train_fold2.5	999.999999999995	0.803	651.73	65.173%	89.246	59.877%	0.41036	0.585
RNF168_dirichlet_train_fold2.2	999.9999999999995	0.776	779.745	77.975%	114.493	63.342%	0.56088	0.647
RNF168_dirichlet_train_fold2.3	999.9999999999997	0.769	736.828	73.683%	108.552	63.927%	0.46495	0.602
EXO1_dirichlet_train_fold2.6	999.9999999999957	0.8	636.426	63.643%	87.136	60.755%	0.35887	0.55
EXO1_dirichlet_train_fold2.7	999.9999999999957	0.787	674.111	67.411%	100.851	62.079%	0.43051	0.617
EXO1_dirichlet_train_fold2.8	999.9999999999955	0.781	677.568	67.757%	99.3	62.804%	0.44967	0.585
RNF168_dirichlet_train_fold2.4	999.9999999999995	0.804	677.562	67.756%	96.114	59.599%	0.4173	0.645
EXO1_dirichlet_train_fold2.9	999.9999999999957	0.77	774.379	77.438%	116.276	65.548%	0.61274	0.643
RNF168_dirichlet_train_fold2.5	999.9999999999997	0.791	723.553	72.355%	105.875	61.608%	0.53859	0.654
RNF168_dirichlet_train_fold2.6	999.9999999999995	0.722	817.561	81.756%	112.262	69.524%	0.5497	0.462
RNF168_dirichlet_train_fold2.7	999.9999999999995	0.845	702.41	70.241%	98.715	53.691%	0.48988	0.766
RNF168_dirichlet_train_fold2.8	999.9999999999997	0.747	728.882	72.888%	109.146	67.443%	0.51873	0.539
EXO1_dirichlet_train_fold2.10	999.9999999999957	0.799	677.709	67.771%	101.846	61.092%	0.50079	0.662
RNF168_dirichlet_train_fold2.9	999.9999999999995	0.831	689.839	68.984%	95.767	55.633%	0.44476	0.723
RNF168_dirichlet_train_fold2.10	999.9999999999995	0.885	604.376	60.438%	80.597	47.935%	0.38406	0.817
EXO1_dirichlet_train_fold2.11	999.9999999999955	0.805	673.066	67.307%	96.752	59.597%	0.38523	0.649
RNF168_dirichlet_train_fold2.11	999.9999999999998	0.775	719.689	71.969%	100.916	63.509%	0.44372	0.573
RNF168_dirichlet_train_fold2.12	999.9999999999997	0.85	621.775	62.178%	78.782	52.656%	0.40972	0.694
EXO1_dirichlet_train_fold2.12	999.9999999999955	0.823	613.839	61.384%	84.689	57.308%	0.41472	0.632
RNF168_dirichlet_train_fold2.13	999.9999999999997	0.788	736.867	73.687%	108.488	66.545%	0.62413	0.66
RNF168_dirichlet_train_fold2.14	999.9999999999997	0.809	681.913	68.191%	90.992	58.753%	0.44326	0.625
EXO1_dirichlet_train_fold2.13	999.9999999999953	0.815	655.43	65.543%	86.031	58.2%	0.35898	0.605
RNF168_dirichlet_train_fold2.15	999.9999999999997	0.787	783.425	78.343%	120.906	62.592%	0.59856	0.693
EXO1_dirichlet_train_fold2.14	999.9999999999959	0.845	621.447	62.145%	82.231	53.432%	0.33331	0.7
EXO1_dirichlet_train_fold2.15	999.9999999999952	0.803	673.952	67.395%	92.429	59.599%	0.37347	0.613
EXO1_dirichlet_train_fold2.16	999.9999999999956	0.808	667.951	66.795%	96.858	60.333%	0.50051	0.664
RNF168_dirichlet_train_fold2.16	999.9999999999998	0.776	747.734	74.773%	120.713	63.036%	0.52264	0.667
RNF168_dirichlet_train_fold2.17	999.9999999999995	0.778	772.001	77.2%	112.298	62.854%	0.57302	0.646
RNF168_dirichlet_train_fold2.18	999.9999999999997	0.765	774.248	77.425%	114.09	68.977%	0.62638	0.624
RNF168_dirichlet_train_fold2.19	999.9999999999997	0.819	705.464	70.546%	110.18	57.643%	0.45905	0.736
EXO1_dirichlet_train_fold2.17	999.9999999999956	0.79	674.297	67.43%	98.535	62.127%	0.42609	0.614
EXO1_dirichlet_train_fold2.18	999.9999999999955	0.793	709.727	70.973%	100.88	62.014%	0.44043	0.637
RNF168_dirichlet_train_fold2.20	999.9999999999998	0.775	743.61	74.361%	101.788	63.332%	0.45648	0.579
EXO1_dirichlet_train_fold2.19	999.9999999999957	0.804	685.095	68.51%	96.326	59.64%	0.4833	0.646
RNF168_dirichlet_train_fold2.21	999.9999999999995	0.819	695.167	69.517%	92.992	57.417%	0.44213	0.675
RNF168_dirichlet_train_fold2.22	999.9999999999995	0.751	764.93	76.493%	121.85	66.199%	0.53369	0.61
RNF168_dirichlet_train_fold2.23	999.9999999999995	0.714	813.858	81.386%	119.537	70.09%	0.63072	0.49
EXO1_dirichlet_train_fold2.20	999.9999999999955	0.796	726.536	72.654%	95.049	60.661%	0.4268	0.607
RNF168_dirichlet_train_fold2.24	999.9999999999997	0.779	717.92	71.792%	97.015	62.795%	0.45584	0.55
RNF168_dirichlet_train_fold2.25	999.9999999999997	0.835	664.752	66.475%	86.453	55.091%	0.39722	0.69
EXO1_dirichlet_train_fold2.21	999.9999999999958	0.777	681.408	68.141%	98.825	63.285%	0.45046	0.565
RNF168_dirichlet_train_fold2.26	999.9999999999995	0.766	795.74	79.574%	103.89	66.252%	0.53919	0.57
RNF168_dirichlet_train_fold2.27	999.9999999999995	0.798	712.509	71.251%	98.287	60.43%	0.44137	0.634
EXO1_dirichlet_train_fold2.22	999.999999999995	0.743	801.029	80.103%	109.826	67.149%	0.5713	0.526
EXO1_dirichlet_train_fold2.23	999.9999999999955	0.77	699.797	69.98%	100.704	64.115%	0.42284	0.555
EXO1_dirichlet_train_fold2.24	999.9999999999955	0.818	686.092	68.609%	107.365	57.953%	0.50417	0.728
RNF168_dirichlet_train_fold2.28	999.9999999999995	0.786	698.54	69.854%	92.812	61.957%	0.42161	0.542
RNF168_dirichlet_train_fold2.29	999.9999999999995	0.768	758.475	75.848%	105.781	64.627%	0.61259	0.584
RNF168_dirichlet_train_fold2.30	999.9999999999994	0.732	795.167	79.517%	107.205	68.386%	0.54119	0.455
RNF168_dirichlet_train_fold2.31	999.9999999999998	0.781	729.028	72.903%	101.48	62.781%	0.53663	0.6
RNF168_dirichlet_train_fold2.32	999.9999999999995	0.811	679.028	67.903%	92.55	58.538%	0.40105	0.643
EXO1_dirichlet_train_fold2.25	999.9999999999957	0.726	752.603	75.26%	106.976	69.212%	0.52074	0.43
EXO1_dirichlet_train_fold2.26	999.9999999999959	0.769	720.794	72.079%	98.991	64.575%	0.4479	0.538
EXO1_dirichlet_train_fold2.27	999.9999999999955	0.756	759.711	75.971%	96.588	65.54%	0.47055	0.425
RNF168_dirichlet_train_fold2.33	999.9999999999997	0.878	622.373	62.237%	83.723	48.157%	0.41133	0.808
EXO1_dirichlet_train_fold2.28	999.9999999999957	0.808	661.815	66.182%	87.713	58.987%	0.40753	0.592
RNF168_dirichlet_train_fold2.34	999.9999999999997	0.875	619.597	61.96%	87.689	48.513%	0.35552	0.811
EXO1_dirichlet_train_fold2.29	999.9999999999957	0.829	676.381	67.638%	89.935	56.722%	0.4657	0.692
RNF168_dirichlet_train_fold2.35	999.9999999999995	0.709	822.249	82.225%	124.919	70.643%	0.54756	0.51
EXO1_dirichlet_train_fold2.30	999.9999999999951	0.782	688.203	68.82%	94.033	62.903%	0.42751	0.542
RNF168_dirichlet_train_fold2.36	999.9999999999997	0.861	640.578	64.058%	84.496	51.088%	0.36588	0.765
EXO1_dirichlet_train_fold2.31	999.999999999995	0.811	638.143	63.814%	90.871	58.628%	0.3903	0.633
RNF168_dirichlet_train_fold2.37	999.9999999999997	0.821	684.845	68.485%	87.291	57.366%	0.42123	0.643
RNF168_dirichlet_train_fold2.38	999.9999999999995	0.706	789.32	78.932%	117.139	71.347%	0.57794	0.45
RNF168_dirichlet_train_fold2.39	999.9999999999995	0.84	695.39	69.539%	98.835	55.843%	0.51153	0.757
EXO1_dirichlet_train_fold2.32	999.9999999999959	0.824	662.456	66.246%	90.203	57.448%	0.44915	0.677
RNF168_dirichlet_train_fold2.40	999.9999999999997	0.848	661.234	66.123%	90.42	53.252%	0.45573	0.752
RNF168_dirichlet_train_fold2.41	999.9999999999995	0.737	761.082	76.108%	110.752	67.775%	0.47997	0.509
RNF168_dirichlet_train_fold2.42	999.9999999999997	0.837	705.846	70.585%	92.967	55.476%	0.51363	0.732
EXO1_dirichlet_train_fold2.33	999.9999999999955	0.796	642.354	64.235%	91.993	60.719%	0.41827	0.583
RNF168_dirichlet_train_fold2.43	999.9999999999997	0.749	725.351	72.535%	106.905	67.342%	0.52206	0.531
EXO1_dirichlet_train_fold2.34	999.9999999999955	0.751	713.816	71.382%	107.351	66.279%	0.4173	0.537
EXO1_dirichlet_train_fold2.35	999.9999999999955	0.789	720.747	72.075%	94.843	62.056%	0.48549	0.579
RNF168_dirichlet_train_fold2.44	999.9999999999994	0.755	732.924	73.292%	104.546	65.799%	0.46879	0.527
RNF168_dirichlet_train_fold2.45	999.9999999999998	0.755	741.837	74.184%	112.937	66.216%	0.54797	0.585
EXO1_dirichlet_train_fold2.36	999.9999999999957	0.759	747.317	74.732%	104.096	65.176%	0.47746	0.535
EXO1_dirichlet_train_fold2.37	999.9999999999953	0.737	754.824	75.482%	102.755	68.215%	0.45294	0.433
RNF168_dirichlet_train_fold2.46	999.9999999999995	0.771	757.521	75.752%	101.608	64.047%	0.50242	0.564
RNF168_dirichlet_train_fold2.47	999.9999999999997	0.788	743.263	74.326%	98.918	62.229%	0.5502	0.61
EXO1_dirichlet_train_fold2.38	999.9999999999962	0.74	752.062	75.206%	108.054	67.433%	0.47876	0.496
RNF168_dirichlet_train_fold2.48	999.9999999999995	0.799	675.248	67.525%	100.883	60.64%	0.47178	0.656
EXO1_dirichlet_train_fold2.39	999.9999999999955	0.754	679.625	67.963%	102.216	66.088%	0.35923	0.505
EXO1_dirichlet_train_fold2.40	999.9999999999952	0.78	709.721	70.972%	94.164	63.215%	0.42338	0.536
RNF168_dirichlet_train_fold2.49	999.9999999999995	0.712	845.106	84.511%	131.107	70.669%	0.64529	0.55
EXO1_dirichlet_train_fold2.41	999.9999999999957	0.826	621.165	62.117%	83.883	56.674%	0.37511	0.638
RNF168_dirichlet_train_fold2.50	999.9999999999995	0.793	698.42	69.842%	99.959	60.875%	0.45654	0.63
EXO1_dirichlet_train_fold2.42	999.9999999999955	0.867	560.636	56.064%	76.008	50.297%	0.28518	0.742
EXO1_dirichlet_train_fold2.43	999.9999999999955	0.789	659.865	65.987%	94.155	61.67%	0.36006	0.572
RNF168_dirichlet_train_fold2.51	999.9999999999997	0.783	705.368	70.537%	102.141	62.378%	0.48307	0.61
RNF168_dirichlet_train_fold2.52	999.9999999999998	0.745	774.851	77.485%	113.167	71.573%	0.58632	0.566
EXO1_dirichlet_train_fold2.44	999.9999999999957	0.825	644.326	64.433%	90.748	56.968%	0.38746	0.682
PMS1_dirichlet_train_fold2	999.9999999999991	0.886	657.527	65.753%	103.88	46.607%	0.45034	0.854
PMS1_dirichlet_train_fold2.1	999.9999999999991	0.835	687.404	68.74%	128.528	55.129%	0.50822	0.791
PMS2_dirichlet_train_fold2	999.9999999999965	0.86	637.851	63.785%	91.006	51.682%	0.52117	0.783
MSH6_dirichlet_train_fold2	999.9999999999991	0.928	514.953	51.495%	77.94	37.564%	0.26591	0.904
MSH6_dirichlet_train_fold2.1	999.9999999999967	0.844	641.06	64.106%	114.69	53.735%	0.68358	0.792
PMS1_dirichlet_train_fold2.2	999.9999999999992	0.765	859.279	85.928%	150.172	64.458%	0.67649	0.699
MLH1_dirichlet_train_fold2	999.9999999999968	0.886	542.22	54.222%	88.441	46.606%	0.36134	0.836
PMS2_dirichlet_train_fold2.1	999.9999999999966	0.815	703.515	70.352%	107.175	58.337%	0.49246	0.721
PMS2_dirichlet_train_fold2.2	999.9999999999973	0.858	661.462	66.146%	104.9	52.395%	0.42278	0.806
MSH6_dirichlet_train_fold2.2	999.9999999999972	0.846	682.388	68.239%	111.235	53.375%	0.45566	0.791
PMS2_dirichlet_train_fold2.3	999.999999999997	0.89	576.401	57.64%	90.175	46.226%	0.41455	0.847
MSH6_dirichlet_train_fold2.3	999.9999999999967	0.927	510.258	51.026%	75.929	37.446%	0.25918	0.901
MLH1_dirichlet_train_fold2.1	999.9999999999966	0.871	682.382	68.238%	97.574	49.112%	0.42694	0.82
PMS2_dirichlet_train_fold2.4	999.9999999999964	0.845	656.233	65.623%	97.192	53.412%	0.43585	0.764
PMS2_dirichlet_train_fold2.5	999.9999999999967	0.861	582.431	58.243%	87.012	52.153%	0.34386	0.775
MLH1_dirichlet_train_fold2.2	999.999999999997	0.851	627.997	62.8%	103.297	53.277%	0.388	0.792
PMS2_dirichlet_train_fold2.6	999.9999999999968	0.855	598.099	59.81%	90.166	52.436%	0.40488	0.769
PMS2_dirichlet_train_fold2.7	999.9999999999968	0.779	737.856	73.786%	117.051	65.225%	0.55068	0.666
PMS1_dirichlet_train_fold2.3	999.999999999999	0.856	713.152	71.315%	116.529	51.828%	0.51338	0.815
MSH6_dirichlet_train_fold2.4	999.9999999999969	0.828	673.883	67.388%	102.934	56.68%	0.44442	0.739
MLH1_dirichlet_train_fold2.3	999.999999999997	0.859	614.635	61.464%	97.266	52.102%	0.38573	0.796
PMS1_dirichlet_train_fold2.4	999.9999999999993	0.885	679.334	67.933%	116.798	46.681%	0.49914	0.861
MSH6_dirichlet_train_fold2.5	999.9999999999968	0.887	591.249	59.125%	83.498	46.79%	0.37875	0.828
PMS2_dirichlet_train_fold2.8	999.9999999999967	0.805	754.949	75.495%	110.097	59.621%	0.53723	0.705
MLH1_dirichlet_train_fold2.4	999.999999999997	0.911	520.301	52.03%	86.432	41.418%	0.32359	0.882
PMS2_dirichlet_train_fold2.9	999.9999999999969	0.868	595.547	59.555%	83.628	49.941%	0.39619	0.781
PMS1_dirichlet_train_fold2.5	999.999999999999	0.839	655.759	65.576%	121.082	54.466%	0.62315	0.79
MSH6_dirichlet_train_fold2.6	999.9999999999989	0.878	605.672	60.567%	89.848	47.782%	0.43105	0.822
MLH1_dirichlet_train_fold2.5	999.9999999999966	0.891	584.423	58.442%	93.203	45.457%	0.36135	0.852
MLH1_dirichlet_train_fold2.6	999.9999999999967	0.867	627.5	62.75%	102.105	50.287%	0.36421	0.82
