Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
OGG1_boot.56	0.999999999999998	0.994	0.25	25.0%	0.045	11.265%	0.12033	0.993
OGG1_boot.57	0.9999999999999976	0.998	0.182	18.2%	0.028	6.931%	0.08252	0.997
OGG1_boot.58	0.9999999999999981	0.993	0.235	23.5%	0.049	12.044%	0.1087	0.992
OGG1_boot.59	0.9999999999999978	0.995	0.228	22.8%	0.041	10.353%	0.10054	0.994
OGG1_boot.60	0.9999999999999982	0.994	0.223	22.3%	0.041	10.822%	0.10508	0.994
OGG1_boot.61	0.9999999999999978	0.998	0.178	17.8%	0.024	6.125%	0.09678	0.998
OGG1_boot.62	0.9999999999999981	0.995	0.228	22.8%	0.036	9.529%	0.10692	0.995
OGG1_boot.63	0.9999999999999973	0.996	0.234	23.4%	0.036	9.084%	0.12776	0.996
OGG1_boot.64	0.999999999999998	0.997	0.199	19.9%	0.032	7.983%	0.10009	0.997
OGG1_boot.65	0.9999999999999984	0.994	0.231	23.1%	0.041	10.753%	0.1074	0.994
OGG1_boot.66	0.999999999999998	0.993	0.254	25.4%	0.047	11.729%	0.11654	0.993
OGG1_boot.67	0.9999999999999977	0.996	0.228	22.8%	0.037	9.117%	0.1059	0.996
OGG1_boot.68	0.9999999999999982	0.993	0.231	23.1%	0.047	12.157%	0.09568	0.992
OGG1_boot.69	0.9999999999999976	0.995	0.228	22.8%	0.039	9.807%	0.10653	0.995
OGG1_boot.70	0.9999999999999976	0.996	0.218	21.8%	0.036	9.087%	0.10496	0.996
OGG1_boot.71	0.9999999999999977	0.998	0.171	17.1%	0.026	6.559%	0.08539	0.998
OGG1_boot.72	0.9999999999999978	0.995	0.245	24.5%	0.039	10.077%	0.12285	0.995
OGG1_boot.73	0.9999999999999976	0.997	0.224	22.4%	0.033	8.277%	0.1069	0.996
OGG1_boot.74	0.9999999999999981	0.99	0.271	27.1%	0.055	14.201%	0.11924	0.989
OGG1_boot.75	0.9999999999999974	0.996	0.206	20.6%	0.034	8.542%	0.11669	0.996
OGG1_boot.76	0.9999999999999971	0.997	0.19	19.0%	0.031	7.411%	0.09305	0.997
OGG1_boot.77	0.9999999999999977	0.998	0.173	17.3%	0.024	6.206%	0.09748	0.998
OGG1_boot.78	0.9999999999999976	0.998	0.189	18.9%	0.028	6.842%	0.11217	0.997
OGG1_boot.79	0.999999999999998	0.989	0.242	24.2%	0.059	14.893%	0.09592	0.988
OGG1_boot.80	0.9999999999999979	0.997	0.204	20.4%	0.033	8.324%	0.09627	0.996
OGG1_boot.81	0.9999999999999977	0.997	0.185	18.5%	0.032	7.796%	0.08912	0.997
OGG1_boot.82	0.9999999999999982	0.997	0.203	20.3%	0.033	8.208%	0.10281	0.997
OGG1_boot.83	0.9999999999999973	0.996	0.223	22.3%	0.034	8.586%	0.11602	0.996
OGG1_boot.84	0.9999999999999974	0.998	0.183	18.3%	0.028	6.939%	0.09575	0.998
OGG1_boot.85	0.9999999999999972	0.997	0.209	20.9%	0.031	7.557%	0.10715	0.997
OGG1_boot.86	0.9999999999999977	0.996	0.209	20.9%	0.033	8.518%	0.09941	0.996
OGG1_boot.87	0.9999999999999974	0.997	0.198	19.8%	0.033	8.459%	0.08912	0.996
OGG1_boot.88	0.999999999999998	0.997	0.196	19.6%	0.03	7.616%	0.09865	0.997
OGG1_boot.89	0.999999999999998	0.993	0.223	22.3%	0.047	11.818%	0.08678	0.992
OGG1_boot.90	0.9999999999999981	0.993	0.299	29.9%	0.055	13.977%	0.18061	0.993
OGG1_boot.91	0.9999999999999977	0.994	0.273	27.3%	0.045	11.284%	0.16509	0.994
OGG1_boot.92	0.999999999999998	0.994	0.255	25.5%	0.043	11.006%	0.16239	0.994
OGG1_boot.93	0.9999999999999978	0.996	0.226	22.6%	0.039	10.098%	0.10398	0.995
OGG1_boot.94	0.9999999999999977	0.992	0.31	31.0%	0.06	15.79%	0.17386	0.992
OGG1_boot.95	0.9999999999999982	0.995	0.246	24.6%	0.039	10.25%	0.14892	0.994
OGG1_boot.96	0.9999999999999982	0.986	0.401	40.1%	0.077	20.094%	0.21676	0.986
OGG1_boot.97	0.9999999999999977	0.991	0.285	28.5%	0.053	13.754%	0.15173	0.99
OGG1_boot.98	0.9999999999999974	0.993	0.288	28.8%	0.055	13.606%	0.13714	0.993
OGG1_boot.99	0.9999999999999982	0.993	0.313	31.3%	0.053	14.183%	0.15953	0.993
OGG1_boot.100	0.9999999999999977	0.997	0.212	21.2%	0.03	7.701%	0.12435	0.997
OGG1_boot.101	0.9999999999999976	0.991	0.291	29.1%	0.052	13.139%	0.17069	0.991
OGG1_boot.102	0.999999999999998	0.992	0.281	28.1%	0.048	12.741%	0.17287	0.991
OGG1_boot.103	0.9999999999999974	0.989	0.289	28.9%	0.055	14.9%	0.15509	0.988
OGG1_boot.104	0.9999999999999976	0.997	0.213	21.3%	0.034	8.254%	0.13212	0.997
OGG1_boot.105	0.9999999999999981	0.993	0.297	29.7%	0.044	12.301%	0.17525	0.992
OGG1_boot.106	0.9999999999999979	0.994	0.286	28.6%	0.047	12.641%	0.14744	0.993
OGG1_boot.107	0.9999999999999977	0.996	0.226	22.6%	0.036	9.217%	0.14612	0.996
OGG1_boot.108	0.9999999999999981	0.991	0.287	28.7%	0.051	13.197%	0.1642	0.991
OGG1_boot.109	0.9999999999999976	0.996	0.263	26.3%	0.038	9.676%	0.16405	0.995
OGG1_boot.110	0.9999999999999977	0.99	0.303	30.3%	0.055	14.357%	0.15877	0.989
OGG1_boot.111	0.9999999999999977	0.993	0.262	26.2%	0.045	12.322%	0.16556	0.992
OGG1_boot.112	0.999999999999998	0.994	0.257	25.7%	0.04	10.85%	0.13359	0.994
OGG1_boot.113	0.999999999999998	0.994	0.253	25.3%	0.045	11.37%	0.1374	0.994
OGG1_boot.114	0.9999999999999973	0.996	0.226	22.6%	0.036	9.036%	0.12985	0.996
OGG1_boot.115	0.9999999999999973	0.996	0.239	23.9%	0.035	9.018%	0.15781	0.996
OGG1_boot.116	0.9999999999999986	0.98	0.382	38.2%	0.073	20.61%	0.20944	0.979
OGG1_boot.117	0.9999999999999979	0.994	0.254	25.4%	0.048	12.041%	0.13275	0.993
OGG1_boot.118	0.9999999999999976	0.996	0.213	21.3%	0.033	8.522%	0.14033	0.996
OGG1_boot.119	0.9999999999999979	0.995	0.234	23.4%	0.038	9.755%	0.13207	0.995
OGG1_boot.120	0.9999999999999974	0.993	0.244	24.4%	0.045	11.792%	0.14259	0.993
OGG1_boot.121	0.9999999999999977	0.993	0.281	28.1%	0.055	13.755%	0.15679	0.993
OGG1_boot.122	0.9999999999999978	0.996	0.232	23.2%	0.035	9.038%	0.14852	0.996
OGG1_boot.123	0.9999999999999978	0.99	0.284	28.4%	0.059	14.43%	0.14689	0.989
OGG1_boot.124	0.9999999999999976	0.989	0.324	32.4%	0.07	17.365%	0.14699	0.989
OGG1_boot.125	0.9999999999999978	0.986	0.325	32.5%	0.062	17.067%	0.18107	0.984
OGG1_boot.126	0.9999999999999974	0.993	0.283	28.3%	0.049	12.399%	0.16639	0.993
OGG1_boot.127	0.9999999999999978	0.995	0.236	23.6%	0.038	10.047%	0.17053	0.995
OGG1_boot.128	0.9999999999999979	0.987	0.326	32.6%	0.066	17.23%	0.19175	0.987
OGG1_boot.129	0.9999999999999979	0.988	0.335	33.5%	0.066	17.633%	0.18588	0.987
OGG1_boot.130	0.9999999999999976	0.99	0.31	31.0%	0.055	14.237%	0.18142	0.989
OGG1_boot.131	0.9999999999999981	0.989	0.332	33.2%	0.06	16.307%	0.18797	0.988
OGG1_boot.132	0.9999999999999981	0.988	0.316	31.6%	0.064	17.018%	0.16903	0.988
OGG1_boot.133	0.9999999999999976	0.994	0.281	28.1%	0.045	11.539%	0.16114	0.994
OGG1_boot.134	0.9999999999999978	0.994	0.245	24.5%	0.046	11.697%	0.13432	0.994
OGG1_boot.135	0.9999999999999976	0.993	0.272	27.2%	0.046	11.832%	0.17093	0.993
OGG1_boot.136	0.9999999999999976	0.997	0.205	20.5%	0.032	8.042%	0.11798	0.997
OGG1_boot.137	0.9999999999999974	0.993	0.313	31.3%	0.058	13.548%	0.16588	0.992
OGG1_boot.138	0.9999999999999978	0.995	0.266	26.6%	0.041	10.319%	0.16605	0.994
OGG1_real	0.9999999999999968	0.998	0.181	18.1%	0.026	6.436%	0.09723	0.998
OGG1_real.1	0.9999999999999978	0.999	0.154	15.4%	0.021	5.311%	0.06047	0.998
OGG1_real.2	0.9999999999999979	0.997	0.184	18.4%	0.029	7.584%	0.09357	0.997
UNG_boot	0.999999999999998	0.904	0.549	54.9%	0.09	43.339%	0.3247	0.874
UNG_boot.1	0.9999999999999984	0.891	0.622	62.2%	0.102	46.488%	0.34998	0.864
UNG_boot.2	0.999999999999998	0.921	0.523	52.3%	0.091	40.666%	0.29022	0.904
UNG_boot.3	0.999999999999998	0.91	0.536	53.6%	0.084	41.356%	0.28027	0.878
UNG_boot.4	0.999999999999998	0.925	0.526	52.6%	0.081	39.139%	0.32679	0.901
UNG_boot.5	0.999999999999998	0.945	0.476	47.6%	0.067	33.305%	0.29557	0.926
UNG_boot.6	0.9999999999999983	0.906	0.592	59.2%	0.093	42.811%	0.38414	0.88
UNG_boot.7	0.9999999999999984	0.892	0.591	59.1%	0.098	46.336%	0.32908	0.86
UNG_boot.8	0.9999999999999979	0.899	0.597	59.7%	0.088	43.726%	0.37284	0.861
UNG_boot.9	0.9999999999999982	0.946	0.483	48.3%	0.077	34.858%	0.25577	0.935
UNG_boot.10	0.9999999999999982	0.917	0.565	56.5%	0.089	40.899%	0.30668	0.895
UNG_boot.11	0.9999999999999982	0.916	0.529	52.9%	0.091	41.447%	0.28922	0.895
UNG_boot.12	0.9999999999999979	0.923	0.529	52.9%	0.084	39.717%	0.29197	0.903
UNG_boot.13	0.999999999999998	0.921	0.512	51.2%	0.081	39.847%	0.29288	0.894
UNG_boot.14	0.9999999999999981	0.896	0.612	61.2%	0.096	45.275%	0.35177	0.867
UNG_boot.15	0.9999999999999981	0.894	0.572	57.2%	0.09	45.292%	0.33427	0.854
UNG_boot.16	0.999999999999998	0.931	0.526	52.6%	0.078	37.532%	0.31305	0.912
UNG_boot.17	0.9999999999999981	0.889	0.578	57.8%	0.093	45.66%	0.38001	0.849
UNG_boot.18	0.9999999999999978	0.872	0.604	60.4%	0.098	48.715%	0.35417	0.823
UNG_boot.19	0.9999999999999982	0.903	0.555	55.5%	0.09	43.538%	0.32701	0.871
UNG_boot.20	0.999999999999998	0.903	0.58	58.0%	0.094	43.545%	0.36978	0.875
UNG_boot.21	0.9999999999999981	0.917	0.545	54.5%	0.09	41.416%	0.29785	0.896
UNG_boot.22	0.9999999999999982	0.871	0.615	61.5%	0.107	50.009%	0.3796	0.832
UNG_boot.23	0.999999999999998	0.938	0.521	52.1%	0.079	36.468%	0.29206	0.925
UNG_boot.24	0.9999999999999978	0.865	0.632	63.2%	0.109	50.708%	0.36447	0.824
UNG_boot.25	0.9999999999999979	0.924	0.512	51.2%	0.082	38.672%	0.28055	0.901
UNG_boot.26	0.999999999999998	0.946	0.434	43.4%	0.07	33.367%	0.25991	0.931
UNG_boot.27	0.9999999999999978	0.892	0.566	56.6%	0.087	45.033%	0.34126	0.847
UNG_boot.28	0.999999999999998	0.882	0.567	56.7%	0.105	47.248%	0.29769	0.848
UNG_boot.29	0.9999999999999978	0.884	0.59	59.0%	0.097	46.997%	0.36994	0.845
UNG_boot.30	0.9999999999999978	0.89	0.591	59.1%	0.099	46.089%	0.32692	0.858
UNG_boot.31	0.9999999999999979	0.898	0.598	59.8%	0.093	44.53%	0.34125	0.867
UNG_boot.32	0.999999999999998	0.923	0.511	51.1%	0.088	39.837%	0.28067	0.904
UNG_boot.33	0.9999999999999979	0.918	0.5	50.0%	0.081	39.99%	0.29146	0.889
UNG_boot.34	0.999999999999998	0.914	0.573	57.3%	0.087	41.333%	0.35057	0.888
UNG_boot.35	0.9999999999999982	0.897	0.559	55.9%	0.101	45.939%	0.32662	0.872
UNG_boot.36	0.9999999999999982	0.906	0.543	54.3%	0.092	43.029%	0.31032	0.878
UNG_boot.37	0.999999999999998	0.946	0.47	47.0%	0.071	33.509%	0.25546	0.932
UNG_boot.38	0.9999999999999982	0.914	0.585	58.5%	0.093	42.115%	0.35427	0.895
UNG_boot.39	0.9999999999999984	0.905	0.564	56.4%	0.098	43.967%	0.33213	0.882
UNG_boot.40	0.999999999999998	0.893	0.604	60.4%	0.093	45.233%	0.3989	0.855
UNG_boot.41	0.999999999999998	0.905	0.588	58.8%	0.096	44.44%	0.34907	0.881
UNG_boot.42	0.999999999999998	0.864	0.659	65.9%	0.106	50.566%	0.41434	0.818
UNG_boot.43	0.9999999999999978	0.907	0.525	52.5%	0.086	42.057%	0.29771	0.875
UNG_boot.44	0.9999999999999981	0.913	0.582	58.2%	0.09	41.359%	0.32628	0.89
UNG_boot.45	0.9999999999999979	0.898	0.605	60.5%	0.09	44.274%	0.34982	0.863
UNG_boot.46	0.9999999999999984	0.894	0.602	60.2%	0.1	46.002%	0.35019	0.865
UNG_boot.47	0.9999999999999978	0.93	0.514	51.4%	0.083	38.585%	0.29092	0.912
UNG_boot.48	0.9999999999999978	0.889	0.601	60.1%	0.095	45.851%	0.34856	0.852
UNG_boot.49	0.9999999999999979	0.931	0.496	49.6%	0.081	37.444%	0.26352	0.912
UNG_boot.50	0.999999999999998	0.902	0.581	58.1%	0.086	43.643%	0.34338	0.864
UNG_boot.51	0.9999999999999969	0.953	0.414	41.4%	0.06	31.373%	0.21209	0.936
UNG_boot.52	0.9999999999999964	0.929	0.509	50.9%	0.072	37.555%	0.27129	0.901
UNG_boot.53	0.9999999999999964	0.963	0.405	40.5%	0.059	29.287%	0.17426	0.955
UNG_boot.54	0.9999999999999967	0.94	0.466	46.6%	0.069	35.448%	0.26331	0.919
UNG_boot.55	0.9999999999999967	0.933	0.478	47.8%	0.075	37.14%	0.22921	0.912
UNG_boot.56	0.9999999999999962	0.944	0.432	43.2%	0.063	33.479%	0.21574	0.921
UNG_boot.57	0.9999999999999969	0.944	0.428	42.8%	0.071	34.838%	0.21995	0.93
UNG_boot.58	0.9999999999999967	0.937	0.467	46.7%	0.074	36.534%	0.24906	0.918
UNG_boot.59	0.9999999999999964	0.948	0.427	42.7%	0.061	32.238%	0.22663	0.926
UNG_boot.60	0.9999999999999964	0.955	0.423	42.3%	0.061	30.776%	0.19396	0.941
UNG_boot.61	0.9999999999999964	0.948	0.432	43.2%	0.065	32.939%	0.20936	0.932
UNG_boot.62	0.9999999999999962	0.946	0.464	46.4%	0.071	34.824%	0.22933	0.934
UNG_boot.63	0.9999999999999966	0.939	0.477	47.7%	0.071	35.754%	0.21671	0.92
UNG_boot.64	0.9999999999999966	0.942	0.436	43.6%	0.068	34.628%	0.2261	0.922
UNG_boot.65	0.9999999999999961	0.936	0.43	43.0%	0.076	36.993%	0.19239	0.918
UNG_boot.66	0.9999999999999966	0.958	0.428	42.8%	0.062	30.641%	0.19461	0.949
UNG_boot.67	0.9999999999999968	0.952	0.412	41.2%	0.059	31.095%	0.2128	0.933
UNG_boot.68	0.9999999999999969	0.939	0.446	44.6%	0.068	35.179%	0.23504	0.917
UNG_boot.69	0.9999999999999969	0.915	0.521	52.1%	0.08	40.687%	0.26399	0.884
UNG_boot.70	0.9999999999999964	0.947	0.46	46.0%	0.066	33.327%	0.22173	0.929
UNG_boot.71	0.9999999999999968	0.939	0.416	41.6%	0.069	35.129%	0.22282	0.916
UNG_boot.72	0.9999999999999968	0.937	0.446	44.6%	0.067	35.376%	0.21044	0.911
UNG_boot.73	0.9999999999999967	0.945	0.461	46.1%	0.07	34.402%	0.2332	0.931
UNG_boot.74	0.9999999999999966	0.946	0.414	41.4%	0.063	33.09%	0.1866	0.925
UNG_boot.75	0.9999999999999966	0.944	0.43	43.0%	0.068	34.51%	0.22139	0.926
UNG_boot.76	0.9999999999999967	0.932	0.477	47.7%	0.075	37.283%	0.2393	0.911
UNG_boot.77	0.9999999999999967	0.946	0.423	42.3%	0.068	33.545%	0.20166	0.932
UNG_boot.78	0.9999999999999969	0.945	0.436	43.6%	0.065	33.429%	0.2103	0.925
UNG_boot.79	0.9999999999999964	0.957	0.413	41.3%	0.065	31.222%	0.18544	0.948
UNG_boot.80	0.9999999999999964	0.943	0.469	46.9%	0.071	35.11%	0.2261	0.929
UNG_boot.81	0.9999999999999964	0.962	0.383	38.3%	0.054	28.506%	0.17261	0.948
UNG_boot.82	0.9999999999999962	0.937	0.443	44.3%	0.068	35.405%	0.20015	0.912
UNG_boot.83	0.9999999999999963	0.957	0.39	39.0%	0.058	29.946%	0.18308	0.943
UNG_boot.84	0.9999999999999971	0.938	0.457	45.7%	0.075	36.75%	0.23222	0.922
UNG_boot.85	0.9999999999999962	0.952	0.403	40.3%	0.06	31.198%	0.19018	0.933
UNG_boot.86	0.999999999999997	0.933	0.461	46.1%	0.077	37.494%	0.22393	0.915
UNG_boot.87	0.9999999999999966	0.952	0.432	43.2%	0.067	32.727%	0.20331	0.94
UNG_boot.88	0.9999999999999962	0.934	0.467	46.7%	0.083	38.561%	0.20138	0.922
UNG_boot.89	0.9999999999999962	0.95	0.399	39.9%	0.063	32.642%	0.19453	0.932
UNG_boot.90	0.9999999999999964	0.94	0.47	47.0%	0.072	35.669%	0.21668	0.924
UNG_boot.91	0.9999999999999967	0.946	0.428	42.8%	0.068	33.934%	0.20318	0.932
UNG_boot.92	0.9999999999999968	0.953	0.419	41.9%	0.063	32.041%	0.188	0.94
UNG_boot.93	0.9999999999999966	0.957	0.42	42.0%	0.065	31.407%	0.19145	0.949
UNG_boot.94	0.9999999999999967	0.95	0.423	42.3%	0.061	31.803%	0.19505	0.931
UNG_boot.95	0.9999999999999969	0.944	0.473	47.3%	0.069	34.511%	0.23863	0.927
UNG_boot.96	0.9999999999999961	0.936	0.414	41.4%	0.067	35.183%	0.1992	0.911
UNG_boot.97	0.9999999999999964	0.936	0.462	46.2%	0.07	36.158%	0.24143	0.912
UNG_boot.98	0.9999999999999963	0.941	0.423	42.3%	0.07	35.083%	0.21828	0.922
UNG_boot.99	0.9999999999999964	0.934	0.462	46.2%	0.074	36.447%	0.24182	0.912
UNG_boot.100	0.9999999999999969	0.945	0.439	43.9%	0.061	33.051%	0.20834	0.92
UNG_boot.101	0.9999999999999964	0.953	0.428	42.8%	0.061	31.551%	0.19972	0.938
UNG_boot.102	0.9999999999999961	0.941	0.454	45.4%	0.072	35.561%	0.20961	0.925
UNG_boot.103	0.9999999999999964	0.949	0.462	46.2%	0.076	34.599%	0.21669	0.942
UNG_boot.104	0.9999999999999967	0.937	0.477	47.7%	0.08	37.795%	0.23907	0.925
UNG_boot.105	0.9999999999999961	0.965	0.359	35.9%	0.056	28.651%	0.15223	0.957
UNG_boot.106	0.9999999999999971	0.95	0.417	41.7%	0.062	31.212%	0.22555	0.931
UNG_boot.107	0.9999999999999973	0.937	0.438	43.8%	0.075	36.567%	0.22768	0.921
UNG_boot.108	0.9999999999999974	0.949	0.437	43.7%	0.064	32.309%	0.22962	0.932
UNG_boot.109	0.9999999999999976	0.936	0.469	46.9%	0.071	35.281%	0.22632	0.913
UNG_boot.110	0.9999999999999973	0.916	0.509	50.9%	0.086	41.438%	0.30547	0.894
UNG_boot.111	0.9999999999999976	0.94	0.47	47.0%	0.072	35.089%	0.25104	0.922
UNG_boot.112	0.9999999999999972	0.951	0.458	45.8%	0.071	34.024%	0.23381	0.943
UNG_boot.113	0.9999999999999974	0.943	0.462	46.2%	0.066	34.231%	0.22561	0.921
UNG_boot.114	0.9999999999999976	0.934	0.488	48.8%	0.08	37.178%	0.24334	0.916
UNG_boot.115	0.9999999999999971	0.966	0.401	40.1%	0.061	28.713%	0.19961	0.96
UNG_boot.116	0.9999999999999971	0.94	0.47	47.0%	0.074	35.336%	0.24917	0.923
UNG_boot.117	0.9999999999999976	0.948	0.476	47.6%	0.068	33.175%	0.23813	0.935
UNG_boot.118	0.9999999999999969	0.962	0.403	40.3%	0.059	29.089%	0.20567	0.952
UNG_boot.119	0.9999999999999981	0.951	0.45	45.0%	0.073	33.46%	0.22672	0.943
UNG_boot.120	0.9999999999999979	0.959	0.414	41.4%	0.06	29.576%	0.21206	0.947
UNG_boot.121	0.9999999999999973	0.934	0.514	51.4%	0.083	38.227%	0.25938	0.922
UNG_boot.122	0.9999999999999977	0.958	0.452	45.2%	0.068	32.376%	0.22097	0.952
UNG_boot.123	0.9999999999999976	0.938	0.474	47.4%	0.08	36.953%	0.25495	0.925
UNG_boot.124	0.9999999999999976	0.938	0.43	43.0%	0.068	35.285%	0.2135	0.914
UNG_boot.125	0.9999999999999978	0.955	0.487	48.7%	0.072	33.388%	0.23184	0.95
UNG_boot.126	0.9999999999999976	0.954	0.451	45.1%	0.07	32.843%	0.2239	0.947
UNG_boot.127	0.9999999999999976	0.949	0.46	46.0%	0.067	32.525%	0.23147	0.934
UNG_boot.128	0.9999999999999978	0.965	0.417	41.7%	0.056	27.647%	0.22352	0.954
UNG_boot.129	0.9999999999999978	0.95	0.469	46.9%	0.077	35.833%	0.24011	0.947
UNG_boot.130	0.9999999999999972	0.959	0.408	40.8%	0.063	30.102%	0.22009	0.95
UNG_boot.131	0.9999999999999973	0.942	0.417	41.7%	0.066	33.842%	0.20365	0.919
UNG_boot.132	0.999999999999997	0.949	0.474	47.4%	0.07	33.743%	0.22872	0.937
UNG_boot.133	0.9999999999999976	0.941	0.505	50.5%	0.074	35.16%	0.25839	0.926
UNG_boot.134	0.9999999999999973	0.933	0.486	48.6%	0.079	37.467%	0.25048	0.915
UNG_boot.135	0.9999999999999974	0.952	0.458	45.8%	0.069	32.88%	0.24753	0.941
UNG_boot.136	0.9999999999999976	0.942	0.499	49.9%	0.08	36.494%	0.26341	0.933
UNG_boot.137	0.9999999999999973	0.937	0.494	49.4%	0.071	35.768%	0.23942	0.916
UNG_boot.138	0.9999999999999971	0.934	0.49	49.0%	0.078	37.122%	0.25753	0.917
