Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_multinomial_train_fold1.9	4.279210736094994e-118	0.04116330304834267	0.6929842289568915	0.06076313114697945	0.20508933684778644
ATP2B4_multinomial_train_fold1.10	1.4973088992223246e-246	1.75e-321	0.7706043452291265	0.010942200596408618	0.21845345417446496
ATP2B4_multinomial_train_fold1.11	3.2550094109803454e-67	0.10494674839368066	0.7493217448093353	2.3539586848587288e-45	0.1457315067969839
ATP2B4_multinomial_train_fold1.12	0.0853533716117264	0.104233425150321	0.5728840599458462	0.033838767125815586	0.20369037616629096
ATP2B4_multinomial_train_fold1.13	0.05539069594637056	0.04817793713036282	0.5254046115659428	0.04399216412311207	0.32703459123421186
ATP2B4_multinomial_train_fold1.14	0.013108148499416484	0.09961645204179524	0.5182672997120069	0.02847184739918971	0.3405362523475917
ATP2B4_multinomial_train_fold1.15	0.018472154833219782	8.917664571829864e-72	0.7653509239124318	0.016731970683835386	0.19944495057051323
ATP2B4_multinomial_train_fold1.16	2.161400708289298e-191	0.08434636196701395	0.81509139869935	8.879359490541866e-136	0.10056223933363592
ATP2B4_multinomial_train_fold1.17	3.983194432018053e-115	1.917e-321	0.9530519520344086	2.6938858104587877e-191	0.04694804796559122
ATP2B4_multinomial_train_fold1.18	5.814330331923225e-142	0.1598335262103802	0.6156890682678816	0.003303066103802712	0.2211743394179354
ATP2B4_multinomial_train_fold1.19	0.007673001661776729	0.07336038202954313	0.7109063463868146	0.04624310859258721	0.16181716132927842
ATP2B4_multinomial_train_fold1.20	8.062463753299166e-97	0.11220904304129707	0.7974790337326587	6.578893573385072e-225	0.09031192322604414
ATP2B4_multinomial_train_fold1.21	0.11709171140265713	2.358846497801084e-158	0.5007465260303386	0.13881691815548447	0.2433448444115198
ATP2B4_multinomial_train_fold1.22	2.2273832600908105e-150	0.09749822909142145	0.5276465205970519	0.06858608559028165	0.30626916472124505
ATP2B4_multinomial_train_fold1.23	7.031640231525307e-74	0.023377743424450464	0.9182964733644502	2.3229199599351475e-16	0.0583257832110992
ATP2B4_multinomial_train_fold1.24	1.1211975398324682e-161	0.10222737730473672	0.779520696567002	1.5889522633245883e-120	0.1182519261282614
ATP2B4_multinomial_train_fold1.25	3.101533084275072e-12	0.08944025804396145	0.6270148739303576	0.13869228909120804	0.14485257893137135
ATP2B4_multinomial_train_fold1.26	2.518868200049188e-69	0.07585982206898009	0.7933762851823696	0.06810434165782552	0.06265955109082469
ATP2B4_multinomial_train_fold1.27	3.4003761586310465e-254	0.07131700288277268	0.7425389732328125	2.4599136167598036e-46	0.18614402388441495
ATP2B4_multinomial_train_fold1.28	5.061973570879206e-21	2.1388136670487435e-114	0.8883339132326347	2.5139837836855637e-307	0.11166608676736536
ATP2B4_multinomial_train_fold1.29	4.403807158863137e-231	0.08062687080973938	0.7845674004222849	0.0253731943010924	0.10943253446688343
ATP2B4_multinomial_train_fold1.30	0.061823640296064186	0.05284524456342476	0.8345982963977363	2.4253710338340227e-173	0.05073281874277474
ATP2B4_multinomial_train_fold1.31	1.7290104624036e-311	0.06475860731267646	0.7846405143491557	8.710847250340238e-168	0.15060087833816782
ATP2B4_multinomial_train_fold1.32	1.3997139917404432e-217	1.05e-321	0.8431732939183537	0.15682670608164628	4.7e-322
ATP2B4_multinomial_train_fold1.33	2.753e-320	0.01704770089437975	0.9434403768736805	4.6071718793901435e-129	0.039511922231939715
ATP2B4_multinomial_train_fold1.34	0.020805057320722544	0.055244835103440144	0.6843327357114795	0.03044926665427114	0.20916810521008652
ATP2B4_multinomial_train_fold1.35	1.8433024719356765e-10	0.03219036005985151	0.5039123189074642	0.16643504475504767	0.29746227609330617
ATP2B4_multinomial_train_fold1.36	0.10951538391148978	0.08331297956209645	0.7065378755768443	2.396742163814039e-138	0.10063376094956956
ATP2B4_multinomial_train_fold1.37	0.03418019384194301	0.09249192289430025	0.7311168480673297	2.1088291420938596e-158	0.1422110351964271
ATP2B4_multinomial_train_fold1.38	1.54e-321	1.2602084387611038e-135	0.8499743766015699	5.182199362829042e-100	0.15002562339843004
ATP2B4_multinomial_train_fold1.39	0.05001419986738192	0.08514836525484132	0.7181312698052116	6.14308898499e-311	0.1467061650725652
ATP2B4_multinomial_train_fold1.40	0.02835673055117927	0.10029215012385789	0.6057009901513197	0.10363293028668641	0.16201719888695665
ATP2B4_multinomial_train_fold1.41	0.04125805375136823	0.022636918349417355	0.879825044928571	1.2849699303372844e-60	0.056279982970643336
ATP2B4_multinomial_train_fold1.42	0.020575929772390644	0.1101181978441215	0.6736991636312862	1.4431461190183875e-44	0.19560670875220165
ATP2B4_multinomial_train_fold1.43	0.021748276570685423	2.3493437683e-313	0.8985489837834401	1.255e-321	0.07970273964587438
ATP2B4_multinomial_train_fold1.44	3.509227802925131e-13	2.964e-321	0.8926773152870523	0.061447359742529156	0.04587532497006773
ATP2B4_multinomial_train_fold1.45	5.184558732920216e-119	1.0887853277268873e-213	0.7841483964417587	0.06007961524527323	0.15577198831296796
ATP2B4_multinomial_train_fold1.46	0.09907607238558037	0.04879260122272219	0.550491215446098	0.034586580252045626	0.2670535306935537
ATP2B4_multinomial_train_fold1.47	0.19384899532483502	0.02264711503740215	0.5067228131375373	0.04116042884211674	0.23562064765810878
ATP2B4_multinomial_train_fold1.48	2.786641100637397e-141	2.57e-321	0.7907315081975687	1.15e-321	0.20926849180243143
ATP2B4_multinomial_train_fold1.49	4.866459067379236e-88	2.928136594660267e-67	0.9446980247173846	0.055301975282615407	1.3159219941779254e-85
ATP2B4_multinomial_train_fold1.50	4.619329019636728e-142	0.07146548891708945	0.8784102497379807	1.1039600943618722e-211	0.05012426134492989
ATP2B4_multinomial_train_fold1.51	0.13784209370876385	1.6341553518335253e-195	0.546725308394876	0.2138259923172339	0.10160660557912637
ATP2B4_multinomial_train_fold1.52	0.08485621769603513	2.1987407882672567e-19	0.6886365616735916	0.0680559890479966	0.15845123158237662
ATP2B4_multinomial_train_fold1.53	1.588074053684505e-194	3.014e-321	0.9986573633085098	0.0013426366914901003	3.347773466220848e-117
ATP2B4_multinomial_train_fold1.54	0.09932669117640369	0.036680317839655675	0.6206220488933823	3.6613175239875116e-08	0.2433709054773831
ATP2B4_multinomial_train_fold1.55	0.0407778541395815	0.13483950368132633	0.66451661231475	4.342680216830191e-199	0.15986602986434217
ATP2B4_multinomial_train_fold1.56	6.844709697794658e-98	0.06756206038610788	0.5259007120853764	0.12444286445453583	0.2820943630739799
ATP2B4_multinomial_train_fold1.57	4.146844600402112e-279	0.08025104072188129	0.7171699876147183	1.3025066115267212e-214	0.20257897166340036
ATP2B4_multinomial_train_fold1.58	4.2693264217049024e-218	0.12853103400254565	0.6384236646462735	1.9800959539002823e-171	0.23304530135118084
ATP2B4_multinomial_train_fold1.59	0.0702710004351683	0.10497739575156509	0.42988259931523	0.08211799885422028	0.31275100564381625
ATP2B4_multinomial_train_fold1.60	6.534566296738715e-115	0.024344294540848556	0.8595841551505251	0.018957591001466857	0.09711395930715949
ATP2B4_multinomial_train_fold1.61	7.526012579036316e-94	0.2048911294793527	0.45161932994237786	6.23700695256141e-50	0.3434895405782694
ATP2B4_multinomial_train_fold1.62	5.885423781247485e-259	0.027785720288910545	0.8721736555757219	1.1698076843711565e-66	0.10004062413536761
ATP2B4_multinomial_train_fold1.63	9.326829545047475e-181	0.11203663879737202	0.7636166009654253	1.186e-321	0.12434676023720267
ATP2B4_multinomial_train_fold1.64	0.05662829978865984	0.09227662300015224	0.6889579304514181	0.013304018892371301	0.14883312786739872
ATP2B4_multinomial_train_fold1.65	6.730593877946537e-180	0.010372982582679737	0.8425615795338588	5.84125819356526e-131	0.14706543788346144
ATP2B4_multinomial_train_fold1.66	0.05259468158962362	0.028482046193693995	0.5995144968115312	0.09712361780534955	0.22228515759980166
ATP2B4_multinomial_train_fold1.67	6.053604231404137e-22	0.13966088999225557	0.67075001868824	6.58367963888723e-256	0.18958909131950433
ATP2B4_multinomial_train_fold1.68	7.910768973130818e-210	0.0962080943363454	0.820039640619437	1.367028359477059e-274	0.08375226504421773
ATP2B4_multinomial_train_fold1.69	3.943790400419653e-193	0.11333047069633999	0.8196439590012253	1.4869300808036517e-188	0.06702557030243471
ATP2B4_multinomial_train_fold1.70	1.0193637552694471e-103	0.032655639043296075	0.6018335724229644	0.11669887695927968	0.2488119115744598
ATP2B4_multinomial_train_fold1.71	0.18578886473806483	2.9103523121342817e-232	0.7250863964879352	0.05727116281562602	0.03185357595837403
ATP2B4_multinomial_train_fold1.72	1.2633757722788708e-77	0.046360127178040465	0.9536398728219594	2.3254053147379326e-282	1.0607025822909612e-48
ATP2B4_multinomial_train_fold1.73	4.296599004670462e-301	9.83e-322	1.0	4.763115e-317	3.84413670458949e-144
ATP2B4_multinomial_train_fold1.74	6.1505218948895885e-174	0.041470588073395556	0.8011532610279961	2.8014197796106815e-48	0.15737615089860832
ATP2B4_multinomial_train_fold1.75	0.034304279581141094	0.10909583293392972	0.3411934471414068	0.11808619100117178	0.39732024934235055
ATP2B4_multinomial_train_fold1.76	0.07310238527364428	0.03384222396638438	0.6669543227201807	0.04256769682004493	0.1835333712197458
ATP2B4_multinomial_train_fold1.77	0.001351177770558818	0.0992276664261076	0.6700573697559279	9.101686228274015e-178	0.2293637860474056
ATP2B4_multinomial_train_fold1.78	0.03425186494984298	0.016022280613141527	0.8803281287663396	0.0181806882559106	0.05121703741476519
ATP2B4_multinomial_train_fold1.79	1.374e-321	0.09629038907717274	0.6983030844418416	6.2164409324183974e-270	0.20540652648098545
ATP2B4_multinomial_train_fold1.80	2.3532744110810457e-160	1.2533580119196505e-230	0.9999999999999999	1.1849446516029378e-216	8.832780760737343e-24
ATP2B4_multinomial_train_fold1.81	3.043977215813705e-42	0.05247915694580043	0.5565564690844489	0.08469422807240817	0.30627014589734264
ATP2B4_multinomial_train_fold1.82	1.6613066384935285e-301	0.0748529213091986	0.7664389616616634	1.14e-321	0.15870811702913806
ATP2B4_multinomial_train_fold1.83	3.151945905308598e-36	3.384e-321	0.4467679079204983	0.06859028709389459	0.48464180498560716
ATP2B4_multinomial_train_fold1.84	3.138084079024824e-215	0.036089126941613654	0.7870602050133908	3.5908442545612325e-27	0.17685066804499552
ATP2B4_multinomial_train_fold1.85	1.1255871681494082e-84	2.2240434432220394e-16	0.8352827892768602	4.4027100504489215e-227	0.16471721072313966
ATP2B4_multinomial_train_fold1.86	1.4768519551774138e-197	2.69e-321	0.8308259791589515	4.441067363109854e-152	0.1691740208410485
ATP2B4_multinomial_train_fold1.87	0.062048467054783854	0.02206756318890235	0.799185205784106	1.0469452046364361e-27	0.11669876397220792
ATP2B4_multinomial_train_fold1.88	0.04128635536406126	0.03740493263841705	0.8744901414345122	0.04681857056300942	6.458324493635359e-38
ATP2B4_multinomial_train_fold1.89	1.63e-321	0.08551610244690033	0.753225680752873	2.8147158346619224e-192	0.16125821680022664
ATP2B4_multinomial_train_fold1.90	0.03989711005960627	0.0039081212410245455	0.504040923446724	0.1660248133437267	0.2861290319089184
ATP2B4_multinomial_train_fold1.91	0.06686921896002833	2.65e-321	0.7819548220316107	2.0239553669863198e-68	0.15117595900836103
ATP2B4_multinomial_train_fold1.92	0.00814917649592957	0.049123501551459996	0.9377242721150015	0.005003049837608876	5.3316082514644476e-30
ATP2B4_multinomial_train_fold1.93	0.0026145324220239285	0.0634888297096602	0.8017543683442698	5.459546023589853e-230	0.13214226952404604
ATP2B4_multinomial_train_fold1.94	5.700698391947366e-12	0.012891131697613105	0.8020046156611234	0.047443784681132695	0.13766046795443018
ATP2B4_multinomial_train_fold1.95	6.87525168401261e-204	0.13716108967155907	0.7545272437065897	5.51970410544782e-173	0.1083116666218511
ATP2B4_multinomial_train_fold1.96	5.766803185219211e-245	0.13141650712453512	0.6894272197418319	9.890594478597565e-299	0.179156273133633
ATP2B4_multinomial_train_fold1.97	0.10167699693313237	1.0631443632847524e-211	0.6221190342178944	0.07710191149000624	0.19910205735896705
RNF168_multinomial_train_fold1	0.8086290816229098	1.443e-321	0.09481172576536236	0.09655919261172796	1.0645344254824418e-43
RNF168_multinomial_train_fold1.1	0.8733180476978266	2.95e-321	4.4452383341967936e-12	0.09142648322124698	0.035255469076481166
RNF168_multinomial_train_fold1.2	0.8266008522551602	2.38e-321	0.033750850506291306	0.11911441105169442	0.020533886186853947
RNF168_multinomial_train_fold1.3	0.8850811132210419	2.68e-320	5.8835317672854366e-52	0.10076884156113318	0.014150045217824784
RNF168_multinomial_train_fold1.4	0.7857803686593737	2.095e-321	0.055836199281102505	0.15019615273226003	0.008187279327263682
RNF168_multinomial_train_fold1.5	0.8206701635907184	1.695e-321	0.08618051762082529	0.08352892466600252	0.009620394122453822
RNF168_multinomial_train_fold1.6	0.7563109598512648	2.08e-321	0.1306565157489725	0.11160360516335399	0.0014289192364085924
EXO1_multinomial_train_fold1	0.9198031758940374	0.055366372189548985	1.7010224136451985e-137	0.002902521370104503	0.021927930546309066
EXO1_multinomial_train_fold1.1	0.9058712547120568	0.03920843905638455	2.3098066308961324e-168	0.025851506834316612	0.02906879939724194
EXO1_multinomial_train_fold1.2	0.872767637903592	0.025081155929595315	0.01405536766573371	0.08036568861824159	0.007730149882837405
RNF168_multinomial_train_fold1.7	0.8186786019502612	2.03e-321	2.2010309956895375e-110	0.17195786155452805	0.009363536495210701
EXO1_multinomial_train_fold1.3	0.92019317367066	0.03524546122740427	8.797907091920304e-81	1.813119524717421e-07	0.04456118378998325
RNF168_multinomial_train_fold1.8	0.853580173138503	1.6e-321	0.06622790910580355	0.08019191775569331	8.9e-322
EXO1_multinomial_train_fold1.4	0.9136007280932436	1.6759869547358853e-156	0.027206799602432028	0.04236394417896743	0.016828528125357105
EXO1_multinomial_train_fold1.5	0.8931597485914057	0.013837737036813956	0.09118003499700822	4.483207947940771e-118	0.0018224793747721496
EXO1_multinomial_train_fold1.6	0.9273319609662976	0.015875483955384465	5.891414184325166e-30	0.0371953357681107	0.019597219310207328
EXO1_multinomial_train_fold1.7	0.9372093734704067	0.010039856690322466	4.758831203412032e-56	0.018491509731847194	0.03425926010742367
RNF168_multinomial_train_fold1.9	0.9212229387350714	2.55e-321	0.0021724771548259037	0.04591199409718195	0.030692590012920715
RNF168_multinomial_train_fold1.10	0.7395481327011808	1.354e-321	0.11845818175095106	0.128544727393378	0.013448958154490336
EXO1_multinomial_train_fold1.8	0.9392108195958508	5.489314572890396e-187	5.959154999470084e-51	0.05488616880075574	0.0059030116033933515
EXO1_multinomial_train_fold1.9	0.8914436989703853	0.04050903766426853	0.06544469760587543	3.647075122994418e-28	0.002602565759470698
RNF168_multinomial_train_fold1.11	0.8061701809529771	1.69e-321	0.0473415913664465	0.14648822768057634	8.014724978026066e-170
EXO1_multinomial_train_fold1.10	0.9709276097139541	0.02046294922829555	7.068734682334744e-268	3.794380206288509e-133	0.008609441057750465
EXO1_multinomial_train_fold1.11	0.926619623793414	0.02883783459138701	1.0941946715280508e-61	0.017439808429417867	0.027102733185781134
EXO1_multinomial_train_fold1.12	0.8952951477803246	0.009513392506784329	9.874196198777393e-98	0.06005712076413078	0.03513433894876014
RNF168_multinomial_train_fold1.12	0.7975861354964413	2.14e-321	0.06743191178814828	0.13498195271541039	9.09518154447498e-175
RNF168_multinomial_train_fold1.13	0.7925628745614927	1.34e-321	0.07644377760741114	0.1119887161181978	0.019004631712898363
EXO1_multinomial_train_fold1.13	0.8993151283982185	0.05043300031835276	7.302716554810235e-55	0.024728715397887163	0.025523155885541708
EXO1_multinomial_train_fold1.14	0.9145924559167256	7.429622195805512e-41	0.07690346072854976	0.00850408335470441	2.0305028711851723e-14
EXO1_multinomial_train_fold1.15	0.8314603888458441	0.06710316519863281	2.986333809435408e-16	0.039952327772350034	0.06148411818317274
EXO1_multinomial_train_fold1.16	0.9671578990608076	0.0001534746984667526	5.958302812273567e-227	1.621738189990918e-117	0.03268862624072563
RNF168_multinomial_train_fold1.14	0.7936996185960788	1.423e-321	0.1078881188878568	0.0910390192803181	0.007373243235746377
RNF168_multinomial_train_fold1.15	0.8041558311520437	1.393e-321	0.11195810307719842	0.08388606577075794	1.04e-321
RNF168_multinomial_train_fold1.16	0.7936189133535485	1.784e-321	0.06345707106502806	0.09079153702568649	0.05213247855573679
RNF168_multinomial_train_fold1.17	0.7818237726271311	1.43e-321	0.09268763845431695	0.12548858891855183	4.1903121962735305e-177
RNF168_multinomial_train_fold1.18	0.7877120453236702	1.915184045528437e-124	0.0501736012198208	0.1179738107864811	0.04414054267002776
EXO1_multinomial_train_fold1.17	0.9245499572096922	0.02712729511248663	1.7315755251559027e-106	0.04359192053598133	0.004730827141839685
EXO1_multinomial_train_fold1.18	0.9507642040413652	0.02439781561854129	2.263e-321	0.007753556883261378	0.01708442345683206
RNF168_multinomial_train_fold1.19	0.7786025036176729	1.790920300973215e-212	0.11437197415513643	0.10702552222719067	3.0333275207460245e-47
EXO1_multinomial_train_fold1.19	0.8777832206342022	0.02419907838490937	0.057136800456180935	0.040880900524707414	3.5374026194567437e-107
EXO1_multinomial_train_fold1.20	0.8626817353695224	0.02647014374832568	0.10412755805857728	0.006720562823574568	1.8228513554158115e-78
EXO1_multinomial_train_fold1.21	0.8819060422451073	0.06736318218699593	4.867010108453181e-64	0.02204833355326877	0.028682442014628155
RNF168_multinomial_train_fold1.20	0.9025596040805461	2.905e-321	1.7121913606217654e-70	0.05296133757671105	0.044479058342742774
EXO1_multinomial_train_fold1.22	0.9211765388882268	0.002446063646115037	8.337141774090776e-61	0.051244335240704715	0.025133062224953387
EXO1_multinomial_train_fold1.23	0.9381853488343719	0.05962815790019112	1.120353847627835e-71	1.2685673876786603e-29	0.0021864932654369813
RNF168_multinomial_train_fold1.21	0.7942957933711253	2.54e-321	0.001735256382563426	0.11232244348894396	0.09164650675736731
RNF168_multinomial_train_fold1.22	0.8129235404256907	1.0899507493437646e-261	0.06540789034953218	0.1038933618153531	0.017775207409424107
RNF168_multinomial_train_fold1.23	0.7586415459067011	1.097e-321	0.07651987856346681	0.11195336128554162	0.05288521424429036
EXO1_multinomial_train_fold1.24	0.8623303252726375	0.06346184522539965	0.05952617684802799	0.014681652653934849	3.3907721397484655e-156
RNF168_multinomial_train_fold1.24	0.7915459536645305	2.273e-321	2.69051149517931e-18	0.17513710228332988	0.033316944052139634
EXO1_multinomial_train_fold1.25	0.8914330091365052	1.5587482795135356e-117	0.005125144752842052	0.10344184610040505	1.0247526332613077e-11
RNF168_multinomial_train_fold1.25	0.8369484280746956	3.047540657593582e-167	0.07762495193413722	0.05062221896162685	0.0348044010295403
EXO1_multinomial_train_fold1.26	0.9070044373943587	0.013442894170376505	0.02388192008558209	0.04754127618584682	0.008129472163836075
RNF168_multinomial_train_fold1.26	0.7680221074563942	2.756139130020779e-190	0.07998362685711143	0.11363454315026453	0.03835972253622982
EXO1_multinomial_train_fold1.27	0.935350551995345	0.012028357219614936	2.0559572487416574e-25	0.0148687846848086	0.037752306100231545
RNF168_multinomial_train_fold1.27	0.8470613633591875	1.41e-321	3.445855472196347e-23	0.1459655692528151	0.006973067387997372
RNF168_multinomial_train_fold1.28	0.7419507727133547	9.93e-322	0.0621802371433526	0.19586899014329268	4.5732637e-316
RNF168_multinomial_train_fold1.29	0.8029696897079877	1.36e-321	0.09729385321138374	0.05641083231264781	0.04332562476798074
EXO1_multinomial_train_fold1.28	0.9378842876719385	5.762994308294042e-35	1.472969287324148e-96	0.02090967486805396	0.0412060374600075
RNF168_multinomial_train_fold1.30	0.7382371173572225	2.08e-321	0.14544459509345511	0.10981304300397539	0.00650524454534707
RNF168_multinomial_train_fold1.31	0.8240320886604225	1.784e-321	0.09633613354611363	0.07963177779346389	6.100873295008888e-222
EXO1_multinomial_train_fold1.29	0.8634936663873775	0.057643024322332495	3.3101093670130526e-25	0.057477865753938776	0.021385443536351256
EXO1_multinomial_train_fold1.30	0.9363619794530312	0.004354395696260712	7.312741551666528e-103	0.04890799219558915	0.01037563265511894
RNF168_multinomial_train_fold1.32	0.8034847912487313	2.15459069130528e-171	0.09900160644957047	0.08161301675312453	0.015900585548573824
RNF168_multinomial_train_fold1.33	0.8855569689458431	2.50818999607776e-300	7.687065813760581e-118	0.09200556129682091	0.022437469757336063
RNF168_multinomial_train_fold1.34	0.8584916153023407	3.8684026760246e-311	4.848690992094164e-47	0.07922650176457616	0.062281882933083114
RNF168_multinomial_train_fold1.35	0.7284006537793438	9.9e-322	0.09195864604571931	0.17964070017493686	4.5736854561683997e-215
EXO1_multinomial_train_fold1.31	0.9012635298516406	0.05038675087620819	0.0214622119921578	4.548425523193263e-38	0.026887507279993523
RNF168_multinomial_train_fold1.36	0.8967077874413801	1.655e-321	0.012239340629344928	0.08311363429647385	0.007939237632800954
RNF168_multinomial_train_fold1.37	0.8450729737432828	1.314e-321	0.09606855563276123	0.058858470623955834	1.0517527038388358e-35
RNF168_multinomial_train_fold1.38	0.8333213570872754	2.095e-321	0.04482818938841935	0.10438293734039479	0.017467516183910303
RNF168_multinomial_train_fold1.39	0.829828209572821	1.616e-321	0.09365558407148071	0.07651620635569847	3.1431701459466514e-146
EXO1_multinomial_train_fold1.32	0.8787346364501494	0.01779290877440879	1.2714457982882192e-40	0.06727737718059093	0.036195077594851036
RNF168_multinomial_train_fold1.40	0.87614234513353	2.105e-321	0.03762271359154703	0.0850919959531532	0.0011429453217697075
RNF168_multinomial_train_fold1.41	0.8563572663793599	1.383e-321	0.005667931150263947	0.1379748024703761	7.36e-322
RNF168_multinomial_train_fold1.42	0.7849775196325952	2.895e-321	5.311628453204086e-15	0.17480962979593453	0.04021285057146498
EXO1_multinomial_train_fold1.33	0.9467571497554311	0.03434639819376053	0.005161854382037812	0.006867770306507545	0.006866827362262945
EXO1_multinomial_train_fold1.34	0.8800828065046968	0.03929983942292316	2.5030238264247255e-77	0.02067582974847751	0.05994152432390259
RNF168_multinomial_train_fold1.43	0.8071290292883717	2.07e-321	0.0910502187109166	0.09190648276272616	0.009914269237985565
RNF168_multinomial_train_fold1.44	0.7865866681400827	1.82e-321	8.3432400775376e-63	0.18359648648148452	0.02981684537843262
RNF168_multinomial_train_fold1.45	0.8828833316628308	2.11e-321	1.993546952573671e-119	0.08999140431516643	0.02712526402200275
EXO1_multinomial_train_fold1.35	0.8800588903603584	0.048621363166659694	6.717273684078932e-70	0.03679205265460713	0.03452769381837473
EXO1_multinomial_train_fold1.36	0.9064931265962372	0.05096284017570066	3.594076039923206e-11	0.010926980719883636	0.0316170524722379
RNF168_multinomial_train_fold1.46	0.7769704484237568	1.754e-321	0.11881412901671036	0.08419708492817145	0.020018337631361363
RNF168_multinomial_train_fold1.47	0.841983125569597	1.0165811018057625e-187	0.12719705511659926	0.021728912079144375	0.009090907234659289
RNF168_multinomial_train_fold1.48	0.8859735070246743	1.38e-321	0.003861492498135565	0.06584719388361814	0.04431780659357212
EXO1_multinomial_train_fold1.37	0.8929476580001512	2.021338897420352e-10	7.190094167582837e-08	0.08558926460805348	0.021463005288719802
EXO1_multinomial_train_fold1.38	0.9485321279944661	4.3981849585655036e-94	1.5233993258965802e-136	0.023280865526872876	0.028187006478660886
RNF168_multinomial_train_fold1.49	0.8615584057865439	1.43e-321	5.44679077296778e-17	0.11574605742993782	0.02269553678351817
RNF168_multinomial_train_fold1.50	0.7978657218160037	2.174e-321	0.085606906662472	0.11652737152152398	4.938311924383344e-16
RNF168_multinomial_train_fold1.51	0.806471829474404	4.040175632402309e-188	1.1217625154624166e-104	0.11665890332531195	0.07686926720028409
RNF168_multinomial_train_fold1.52	0.8482666425143486	2.57e-321	6.144705735039921e-97	0.12562024506276392	0.026113112422887424
EXO1_multinomial_train_fold1.39	0.9371282851720657	0.029160115027081233	5.806867453890382e-108	0.03371159980085295	2.4294593074193997e-31
EXO1_multinomial_train_fold1.40	0.875921544143564	0.04943173854675124	0.04275881447036739	0.02412822403107733	0.007759678808240152
EXO1_multinomial_train_fold1.41	0.8967281970212748	0.04225438352381226	0.03525953780409088	9.49854752193472e-48	0.025757881650822153
RNF168_multinomial_train_fold1.53	0.8101556132561035	1.947e-321	5.660996872811144e-100	0.13443138318027706	0.05541300356361943
EXO1_multinomial_train_fold1.42	0.9269631355406924	0.0022151005313309925	4.184701186937818e-82	0.06469275594390642	0.006129007984070255
EXO1_multinomial_train_fold1.43	0.8758155537698034	0.04546745912659149	2.876620537907043e-104	0.03637437148820936	0.0423426156153958
PMS1_multinomial_train_fold1	0.01631635678754128	0.22400862589817078	0.6794454131589281	0.055931056041335324	0.024298548114024637
MSH2_multinomial_train_fold1	1.42e-321	0.8754043697859049	1.087e-321	0.12459563021409531	7.95e-322
MSH2_multinomial_train_fold1.1	3.139088872915738e-236	0.8815506290859573	8.274233170494349e-259	0.11844937091404277	1.1190508084200923e-279
PMS1_multinomial_train_fold1.1	2.3028386144031576e-209	0.19630411625148958	0.572062164967237	0.23163371878127342	5.8e-322
MSH2_multinomial_train_fold1.2	1.383e-321	0.9061776844278091	1.304e-321	0.09382231557219083	8.1e-322
