Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold3.36	999.999999999998	0.912	605.521	60.552%	87.336	41.156%	0.36996	0.885
ATP2B4_multinomial_train_fold3.37	999.9999999999995	0.886	745.385	74.539%	130.063	47.415%	0.56498	0.869
ATP2B4_multinomial_train_fold3.38	999.9999999999998	0.83	819.274	81.927%	154.435	56.598%	0.57609	0.801
ATP2B4_multinomial_train_fold3.39	999.999999999998	0.926	594.008	59.401%	88.515	38.858%	0.36778	0.908
ATP2B4_multinomial_train_fold3.40	999.9999999999981	0.906	618.485	61.849%	103.364	43.416%	0.36962	0.885
ATP2B4_multinomial_train_fold3.41	999.9999999999995	0.831	812.78	81.278%	151.423	56.669%	0.63662	0.801
ATP2B4_multinomial_train_fold3.42	999.9999999999981	0.904	653.541	65.354%	104.778	44.121%	0.37292	0.884
ATP2B4_multinomial_train_fold3.43	999.9999999999994	0.855	694.371	69.437%	162.149	53.14%	0.47524	0.837
ATP2B4_multinomial_train_fold3.44	999.9999999999995	0.853	787.132	78.713%	146.591	53.602%	0.57287	0.83
ATP2B4_multinomial_train_fold3.45	999.9999999999997	0.784	902.48	90.248%	195.853	62.5%	0.83058	0.755
ATP2B4_multinomial_train_fold3.46	999.9999999999997	0.766	892.669	89.267%	214.372	65.119%	0.66068	0.738
ATP2B4_multinomial_train_fold3.47	999.9999999999995	0.895	674.132	67.413%	123.848	45.389%	0.49818	0.878
ATP2B4_multinomial_train_fold3.48	999.999999999998	0.876	628.341	62.834%	111.288	48.633%	0.32191	0.843
ATP2B4_multinomial_train_fold3.49	999.9999999999995	0.856	755.935	75.594%	158.156	53.935%	0.56333	0.839
ATP2B4_multinomial_train_fold3.50	999.9999999999981	0.865	663.147	66.315%	140.832	51.501%	0.42694	0.844
ATP2B4_multinomial_train_fold3.51	999.9999999999998	0.854	750.346	75.035%	168.066	53.913%	0.59969	0.838
ATP2B4_multinomial_train_fold3.52	999.9999999999997	0.862	674.04	67.404%	149.606	51.461%	0.48211	0.842
ATP2B4_multinomial_train_fold3.53	999.9999999999998	0.83	753.847	75.385%	180.071	57.103%	0.59941	0.811
ATP2B4_multinomial_train_fold3.54	999.9999999999997	0.896	697.687	69.769%	103.679	44.668%	0.46585	0.87
ATP2B4_multinomial_train_fold3.55	999.999999999998	0.867	629.944	62.994%	114.383	50.23%	0.36496	0.833
ATP2B4_multinomial_train_fold3.56	999.9999999999995	0.891	689.73	68.973%	134.611	46.616%	0.5215	0.876
ATP2B4_multinomial_train_fold3.57	999.999999999998	0.904	588.531	58.853%	110.722	43.166%	0.38522	0.886
ATP2B4_multinomial_train_fold3.58	999.999999999998	0.905	573.37	57.337%	101.527	43.007%	0.36995	0.884
ATP2B4_multinomial_train_fold3.59	999.9999999999994	0.896	704.141	70.414%	135.499	46.088%	0.49314	0.883
ATP2B4_multinomial_train_fold3.60	999.9999999999995	0.806	882.346	88.235%	169.089	59.7%	0.70384	0.774
ATP2B4_multinomial_train_fold3.61	999.9999999999981	0.914	568.01	56.801%	96.07	41.191%	0.30465	0.893
ATP2B4_multinomial_train_fold3.62	999.9999999999995	0.888	715.378	71.538%	122.833	46.868%	0.54848	0.869
ATP2B4_multinomial_train_fold3.63	999.9999999999981	0.908	584.809	58.481%	93.185	42.386%	0.31908	0.882
ATP2B4_multinomial_train_fold3.64	999.9999999999995	0.785	895.69	89.569%	183.077	62.682%	0.76728	0.753
ATP2B4_multinomial_train_fold3.65	999.9999999999976	0.927	524.547	52.455%	90.117	38.272%	0.2891	0.911
ATP2B4_multinomial_train_fold3.66	999.9999999999977	0.933	542.455	54.246%	82.856	36.85%	0.31223	0.917
ATP2B4_multinomial_train_fold3.67	999.9999999999978	0.887	634.177	63.418%	105.542	46.984%	0.38613	0.857
ATP2B4_multinomial_train_fold3.68	999.9999999999978	0.864	617.562	61.756%	122.312	50.85%	0.3318	0.832
ATP2B4_multinomial_train_fold3.69	999.9999999999978	0.914	540.512	54.051%	92.76	40.722%	0.31519	0.891
ATP2B4_multinomial_train_fold3.70	999.9999999999995	0.877	692.134	69.213%	129.621	48.548%	0.49814	0.854
ATP2B4_multinomial_train_fold3.71	999.9999999999995	0.87	718.396	71.84%	128.066	49.563%	0.53881	0.844
ATP2B4_multinomial_train_fold3.72	999.9999999999982	0.908	610.17	61.017%	107.097	42.82%	0.38008	0.891
ATP2B4_multinomial_train_fold3.73	999.999999999998	0.889	592.684	59.268%	114.144	46.264%	0.33124	0.865
ATP2B4_multinomial_train_fold3.74	999.9999999999982	0.856	630.469	63.047%	131.757	52.733%	0.35528	0.827
ATP2B4_multinomial_train_fold3.75	999.9999999999997	0.856	743.165	74.317%	141.872	52.515%	0.53581	0.832
ATP2B4_multinomial_train_fold3.76	999.9999999999997	0.805	828.744	82.874%	187.281	60.323%	0.65463	0.781
ATP2B4_multinomial_train_fold3.77	999.999999999998	0.891	622.605	62.261%	105.869	45.918%	0.36643	0.864
ATP2B4_multinomial_train_fold3.78	999.9999999999998	0.836	815.69	81.569%	166.289	56.672%	0.60527	0.816
ATP2B4_multinomial_train_fold3.79	999.9999999999981	0.888	638.074	63.807%	113.636	46.746%	0.36498	0.864
ATP2B4_multinomial_train_fold3.80	999.999999999998	0.87	586.542	58.654%	121.732	49.862%	0.31351	0.841
ATP2B4_multinomial_train_fold3.81	999.9999999999995	0.839	771.62	77.162%	156.016	54.891%	0.61456	0.814
ATP2B4_multinomial_train_fold3.82	999.999999999998	0.918	511.625	51.163%	90.386	40.212%	0.29386	0.896
ATP2B4_multinomial_train_fold3.83	999.9999999999995	0.827	753.071	75.307%	149.736	56.715%	0.51965	0.795
ATP2B4_multinomial_train_fold3.84	999.9999999999998	0.841	769.464	76.946%	152.919	54.888%	0.56848	0.815
ATP2B4_multinomial_train_fold3.85	999.9999999999997	0.832	788.67	78.867%	178.322	57.505%	0.5898	0.815
ATP2B4_multinomial_train_fold3.86	999.9999999999998	0.814	860.023	86.002%	192.999	59.248%	0.68738	0.794
ATP2B4_multinomial_train_fold3.87	999.9999999999997	0.859	755.396	75.54%	143.251	52.067%	0.58383	0.836
ATP2B4_multinomial_train_fold3.88	999.9999999999997	0.808	854.621	85.462%	156.325	59.21%	0.60837	0.771
ATP2B4_multinomial_train_fold3.89	999.9999999999978	0.895	604.573	60.457%	100.013	45.492%	0.33081	0.866
ATP2B4_multinomial_train_fold3.90	999.9999999999994	0.848	755.984	75.598%	157.984	53.665%	0.62249	0.826
ATP2B4_multinomial_train_fold3.91	999.9999999999995	0.805	855.608	85.561%	146.474	59.527%	0.66913	0.759
ATP2B4_multinomial_train_fold3.92	999.9999999999978	0.899	597.674	59.767%	94.418	44.525%	0.36604	0.868
ATP2B4_multinomial_train_fold3.93	999.9999999999981	0.897	591.9	59.19%	103.899	44.561%	0.34474	0.872
ATP2B4_multinomial_train_fold3.94	999.9999999999995	0.86	764.779	76.478%	145.567	51.91%	0.5417	0.839
ATP2B4_multinomial_train_fold3.95	999.9999999999976	0.901	547.156	54.716%	91.99	44.134%	0.30555	0.87
ATP2B4_multinomial_train_fold3.96	999.9999999999981	0.911	623.125	62.313%	96.918	41.886%	0.37458	0.89
ATP2B4_multinomial_train_fold3.97	999.9999999999995	0.828	877.146	87.715%	160.958	57.481%	0.65853	0.802
RNF168_multinomial_train_fold3	999.9999999999989	0.877	577.379	57.738%	75.268	48.225%	0.31659	0.778
EXO1_multinomial_train_fold3	999.9999999999964	0.925	382.205	38.221%	51.395	39.442%	0.1399	0.816
RNF168_multinomial_train_fold3.1	999.9999999999989	0.866	578.196	57.82%	75.945	50.049%	0.36628	0.737
EXO1_multinomial_train_fold3.1	999.9999999999955	0.894	426.268	42.627%	58.136	45.345%	0.16126	0.696
EXO1_multinomial_train_fold3.2	999.9999999999957	0.897	448.826	44.883%	59.644	46.015%	0.17139	0.742
EXO1_multinomial_train_fold3.3	999.9999999999964	0.916	417.0	41.7%	51.568	40.859%	0.14979	0.752
EXO1_multinomial_train_fold3.4	999.9999999999966	0.893	438.122	43.812%	57.521	45.276%	0.16695	0.674
EXO1_multinomial_train_fold3.5	999.999999999996	0.916	405.36	40.536%	51.836	40.351%	0.14813	0.76
RNF168_multinomial_train_fold3.2	999.9999999999989	0.846	652.906	65.291%	86.981	53.366%	0.42973	0.731
EXO1_multinomial_train_fold3.6	999.9999999999962	0.898	413.187	41.319%	55.456	44.381%	0.17858	0.672
EXO1_multinomial_train_fold3.7	999.9999999999959	0.9	451.569	45.157%	56.283	44.144%	0.16814	0.703
RNF168_multinomial_train_fold3.3	999.999999999999	0.856	607.101	60.71%	81.824	52.961%	0.39177	0.737
EXO1_multinomial_train_fold3.8	999.9999999999959	0.932	362.505	36.251%	47.934	36.477%	0.11419	0.824
RNF168_multinomial_train_fold3.4	999.999999999999	0.794	668.602	66.86%	92.681	62.383%	0.44905	0.584
EXO1_multinomial_train_fold3.9	999.9999999999961	0.918	390.76	39.076%	53.524	41.801%	0.15219	0.797
RNF168_multinomial_train_fold3.5	999.999999999999	0.849	587.775	58.778%	81.859	53.474%	0.39891	0.713
EXO1_multinomial_train_fold3.10	999.9999999999964	0.913	397.595	39.76%	53.763	42.969%	0.13687	0.764
EXO1_multinomial_train_fold3.11	999.9999999999964	0.924	406.613	40.661%	49.01	38.446%	0.14305	0.775
RNF168_multinomial_train_fold3.6	999.9999999999991	0.871	534.474	53.447%	73.66	49.217%	0.32276	0.741
EXO1_multinomial_train_fold3.12	999.9999999999964	0.9	453.403	45.34%	57.139	44.214%	0.17252	0.72
EXO1_multinomial_train_fold3.13	999.9999999999967	0.892	460.554	46.055%	58.308	45.463%	0.16664	0.675
EXO1_multinomial_train_fold3.14	999.9999999999961	0.914	396.208	39.621%	52.884	41.076%	0.13957	0.761
RNF168_multinomial_train_fold3.7	999.999999999999	0.863	583.941	58.394%	79.635	50.797%	0.35421	0.75
RNF168_multinomial_train_fold3.8	999.9999999999989	0.865	599.832	59.983%	77.659	50.294%	0.34814	0.746
EXO1_multinomial_train_fold3.15	999.9999999999961	0.893	459.503	45.95%	61.033	46.461%	0.18905	0.736
EXO1_multinomial_train_fold3.16	999.9999999999964	0.918	406.864	40.686%	52.035	41.051%	0.15146	0.775
RNF168_multinomial_train_fold3.9	999.999999999999	0.83	680.11	68.011%	89.092	56.271%	0.44797	0.691
EXO1_multinomial_train_fold3.17	999.9999999999962	0.922	381.423	38.142%	51.226	39.249%	0.14673	0.793
EXO1_multinomial_train_fold3.18	999.9999999999962	0.897	427.151	42.715%	56.547	44.948%	0.18335	0.684
RNF168_multinomial_train_fold3.10	999.9999999999989	0.902	458.506	45.851%	63.398	43.073%	0.23112	0.802
EXO1_multinomial_train_fold3.19	999.9999999999958	0.924	371.967	37.197%	48.809	38.492%	0.12213	0.768
EXO1_multinomial_train_fold3.20	999.9999999999964	0.907	407.962	40.796%	55.172	42.384%	0.14546	0.741
EXO1_multinomial_train_fold3.21	999.9999999999966	0.917	376.557	37.656%	53.125	40.537%	0.13892	0.785
EXO1_multinomial_train_fold3.22	999.9999999999964	0.915	413.7	41.37%	52.97	41.257%	0.15649	0.769
EXO1_multinomial_train_fold3.23	999.9999999999961	0.903	420.731	42.073%	56.656	44.023%	0.17002	0.735
EXO1_multinomial_train_fold3.24	999.999999999996	0.915	404.011	40.401%	52.42	40.951%	0.14428	0.757
RNF168_multinomial_train_fold3.11	999.999999999999	0.859	616.861	61.686%	80.846	51.569%	0.36651	0.742
RNF168_multinomial_train_fold3.12	999.9999999999989	0.859	596.044	59.604%	79.345	51.328%	0.34191	0.733
RNF168_multinomial_train_fold3.13	999.9999999999989	0.88	557.013	55.701%	71.753	47.712%	0.33457	0.766
EXO1_multinomial_train_fold3.25	999.9999999999959	0.904	437.484	43.748%	59.835	45.307%	0.19024	0.781
EXO1_multinomial_train_fold3.26	999.9999999999953	0.895	454.747	45.475%	58.783	45.382%	0.19385	0.71
EXO1_multinomial_train_fold3.27	999.9999999999959	0.896	446.258	44.626%	59.881	46.306%	0.17922	0.734
RNF168_multinomial_train_fold3.14	999.9999999999989	0.849	588.092	58.809%	81.348	52.926%	0.41027	0.711
EXO1_multinomial_train_fold3.28	999.999999999996	0.9	421.854	42.185%	58.082	45.819%	0.17096	0.739
RNF168_multinomial_train_fold3.15	999.9999999999991	0.85	585.769	58.577%	81.313	52.691%	0.33872	0.712
RNF168_multinomial_train_fold3.16	999.9999999999991	0.882	581.769	58.177%	72.544	47.089%	0.3334	0.778
RNF168_multinomial_train_fold3.17	999.9999999999989	0.876	577.228	57.723%	76.627	48.293%	0.34141	0.777
RNF168_multinomial_train_fold3.18	999.999999999999	0.829	628.578	62.858%	85.42	56.461%	0.41917	0.663
EXO1_multinomial_train_fold3.29	999.9999999999961	0.912	429.707	42.971%	54.21	41.787%	0.15664	0.768
RNF168_multinomial_train_fold3.19	999.9999999999991	0.858	608.971	60.897%	79.979	51.416%	0.3699	0.734
EXO1_multinomial_train_fold3.30	999.9999999999959	0.925	380.755	38.076%	48.705	38.109%	0.13596	0.782
RNF168_multinomial_train_fold3.20	999.9999999999989	0.897	550.677	55.068%	70.792	44.424%	0.3124	0.821
RNF168_multinomial_train_fold3.21	999.9999999999989	0.835	654.195	65.42%	89.73	55.223%	0.39545	0.708
EXO1_multinomial_train_fold3.31	999.9999999999959	0.921	382.6	38.26%	49.575	39.259%	0.12657	0.755
EXO1_multinomial_train_fold3.32	999.9999999999961	0.884	470.434	47.043%	60.364	47.929%	0.1922	0.657
EXO1_multinomial_train_fold3.33	999.9999999999964	0.925	377.538	37.754%	49.226	39.028%	0.14322	0.785
EXO1_multinomial_train_fold3.34	999.9999999999958	0.886	465.286	46.529%	64.764	48.24%	0.19195	0.74
RNF168_multinomial_train_fold3.22	999.9999999999991	0.851	629.777	62.978%	87.959	53.155%	0.37901	0.751
EXO1_multinomial_train_fold3.35	999.999999999996	0.902	437.396	43.74%	56.355	43.544%	0.16992	0.725
RNF168_multinomial_train_fold3.23	999.999999999999	0.887	583.733	58.373%	74.881	46.18%	0.35143	0.804
RNF168_multinomial_train_fold3.24	999.9999999999991	0.846	617.242	61.724%	82.75	53.439%	0.37242	0.706
RNF168_multinomial_train_fold3.25	999.999999999999	0.865	587.852	58.785%	76.375	50.362%	0.36489	0.736
RNF168_multinomial_train_fold3.26	999.999999999999	0.816	688.731	68.873%	95.463	58.184%	0.51681	0.679
EXO1_multinomial_train_fold3.36	999.9999999999964	0.905	429.429	42.943%	56.948	42.726%	0.16569	0.757
RNF168_multinomial_train_fold3.27	999.9999999999991	0.858	624.607	62.461%	80.097	51.492%	0.38267	0.732
RNF168_multinomial_train_fold3.28	999.999999999999	0.844	598.756	59.876%	80.657	53.6%	0.34898	0.685
EXO1_multinomial_train_fold3.37	999.9999999999959	0.916	394.651	39.465%	52.553	40.33%	0.15394	0.768
RNF168_multinomial_train_fold3.29	999.9999999999989	0.852	609.871	60.987%	81.047	52.975%	0.3811	0.719
RNF168_multinomial_train_fold3.30	999.9999999999991	0.881	596.782	59.678%	83.57	47.461%	0.35836	0.814
EXO1_multinomial_train_fold3.38	999.999999999996	0.871	484.507	48.451%	64.394	49.918%	0.20657	0.632
EXO1_multinomial_train_fold3.39	999.9999999999961	0.893	455.949	45.595%	60.674	46.021%	0.192	0.728
EXO1_multinomial_train_fold3.40	999.9999999999968	0.913	395.982	39.598%	53.785	42.22%	0.14353	0.77
EXO1_multinomial_train_fold3.41	999.9999999999958	0.902	404.441	40.444%	54.601	43.491%	0.16025	0.687
EXO1_multinomial_train_fold3.42	999.9999999999964	0.915	393.792	39.379%	52.252	40.548%	0.14132	0.756
EXO1_multinomial_train_fold3.43	999.9999999999958	0.92	379.092	37.909%	50.997	39.594%	0.14506	0.776
RNF168_multinomial_train_fold3.31	999.9999999999991	0.914	505.074	50.507%	62.13	40.469%	0.29037	0.841
EXO1_multinomial_train_fold3.44	999.999999999996	0.895	446.99	44.699%	59.023	45.791%	0.17613	0.715
RNF168_multinomial_train_fold3.32	999.999999999999	0.83	681.658	68.166%	90.573	56.594%	0.44017	0.7
EXO1_multinomial_train_fold3.45	999.9999999999964	0.92	391.591	39.159%	52.057	39.835%	0.15145	0.789
RNF168_multinomial_train_fold3.33	999.9999999999991	0.909	506.272	50.627%	68.46	42.263%	0.29837	0.848
EXO1_multinomial_train_fold3.46	999.9999999999957	0.908	407.859	40.786%	54.679	41.966%	0.146	0.738
RNF168_multinomial_train_fold3.34	999.9999999999991	0.84	619.561	61.956%	83.295	54.412%	0.39849	0.686
RNF168_multinomial_train_fold3.35	999.9999999999989	0.835	620.974	62.097%	86.908	55.101%	0.39592	0.691
RNF168_multinomial_train_fold3.36	999.9999999999989	0.875	576.598	57.66%	77.28	48.757%	0.36812	0.777
EXO1_multinomial_train_fold3.47	999.9999999999966	0.908	427.011	42.701%	54.84	42.574%	0.15215	0.748
EXO1_multinomial_train_fold3.48	999.9999999999962	0.937	362.134	36.213%	45.605	35.625%	0.12933	0.828
EXO1_multinomial_train_fold3.49	999.9999999999959	0.919	390.102	39.01%	51.259	39.546%	0.141	0.774
RNF168_multinomial_train_fold3.37	999.9999999999991	0.878	584.988	58.499%	79.824	47.883%	0.34555	0.796
RNF168_multinomial_train_fold3.38	999.9999999999991	0.877	600.506	60.051%	77.801	48.18%	0.37873	0.784
EXO1_multinomial_train_fold3.50	999.9999999999965	0.92	382.917	38.292%	51.046	39.427%	0.12539	0.774
EXO1_multinomial_train_fold3.51	999.9999999999961	0.92	377.227	37.723%	50.405	40.098%	0.14151	0.767
EXO1_multinomial_train_fold3.52	999.999999999996	0.907	425.994	42.599%	54.205	42.549%	0.15826	0.726
RNF168_multinomial_train_fold3.39	999.999999999999	0.882	563.762	56.376%	76.471	47.258%	0.35236	0.797
RNF168_multinomial_train_fold3.40	999.9999999999989	0.857	584.579	58.458%	81.341	52.087%	0.40584	0.738
EXO1_multinomial_train_fold3.53	999.999999999996	0.927	358.409	35.841%	48.788	38.51%	0.13148	0.797
EXO1_multinomial_train_fold3.54	999.9999999999964	0.916	398.135	39.814%	51.524	40.383%	0.15001	0.757
RNF168_multinomial_train_fold3.41	999.999999999999	0.847	639.075	63.908%	82.88	53.162%	0.37198	0.711
RNF168_multinomial_train_fold3.42	999.999999999999	0.858	578.761	57.876%	79.677	51.868%	0.3683	0.731
MSH6_multinomial_train_fold3	999.9999999999989	0.962	326.054	32.605%	51.45	27.184%	0.11736	0.947
PMS1_multinomial_train_fold3	999.9999999999978	0.92	585.129	58.513%	92.846	40.805%	0.34166	0.903
MSH6_multinomial_train_fold3.1	999.9999999999989	0.964	332.297	33.23%	50.212	26.504%	0.13302	0.949
MSH6_multinomial_train_fold3.2	999.9999999999989	0.978	263.516	26.352%	40.841	21.396%	0.09298	0.969
PMS1_multinomial_train_fold3.1	999.9999999999977	0.9	640.108	64.011%	112.854	45.649%	0.37726	0.884
MSH2_multinomial_train_fold3	999.9999999999962	0.968	291.411	29.141%	46.857	25.246%	0.10258	0.954
MLH1_multinomial_train_fold3	999.9999999999961	0.946	361.718	36.172%	56.981	32.588%	0.15178	0.917
MSH6_multinomial_train_fold3.3	999.9999999999969	0.959	326.763	32.676%	52.102	28.291%	0.11997	0.941
PMS2_multinomial_train_fold3	999.999999999996	0.95	312.912	31.291%	50.166	31.739%	0.13292	0.916
PMS2_multinomial_train_fold3.1	999.9999999999962	0.935	391.101	39.11%	59.186	35.561%	0.14416	0.893
MSH6_multinomial_train_fold3.4	999.9999999999965	0.969	309.697	30.97%	46.871	24.985%	0.11654	0.955
MSH6_multinomial_train_fold3.5	999.9999999999968	0.97	308.808	30.881%	45.058	24.284%	0.12042	0.957
MLH1_multinomial_train_fold3.1	999.9999999999964	0.955	351.443	35.144%	53.458	29.837%	0.13147	0.932
PMS2_multinomial_train_fold3.2	999.9999999999961	0.933	399.424	39.942%	60.063	37.147%	0.17361	0.89
MSH2_multinomial_train_fold3.1	999.999999999996	0.968	306.009	30.601%	45.715	25.2%	0.10742	0.953
MSH6_multinomial_train_fold3.6	999.999999999999	0.97	316.037	31.604%	46.254	24.358%	0.12225	0.958
MSH2_multinomial_train_fold3.2	999.9999999999958	0.963	294.128	29.413%	49.147	26.979%	0.10244	0.946
MSH2_multinomial_train_fold3.3	999.9999999999959	0.959	321.884	32.188%	51.858	28.456%	0.10592	0.939
MSH6_multinomial_train_fold3.7	999.9999999999966	0.97	287.776	28.778%	44.501	24.304%	0.1028	0.956
PMS1_multinomial_train_fold3.2	999.999999999998	0.918	525.586	52.559%	92.152	40.828%	0.29407	0.899
PMS2_multinomial_train_fold3.3	999.9999999999956	0.937	396.749	39.675%	56.407	34.987%	0.13953	0.892
MSH2_multinomial_train_fold3.4	999.9999999999959	0.954	338.247	33.825%	54.781	29.975%	0.11073	0.933
MSH6_multinomial_train_fold3.8	999.9999999999989	0.965	321.056	32.106%	48.598	26.156%	0.1486	0.95
MSH2_multinomial_train_fold3.5	999.9999999999957	0.961	322.594	32.259%	49.376	27.615%	0.1122	0.942
PMS1_multinomial_train_fold3.3	999.9999999999975	0.946	524.527	52.453%	86.405	34.203%	0.26237	0.937
MSH6_multinomial_train_fold3.9	999.9999999999965	0.972	284.677	28.468%	44.389	23.613%	0.08741	0.96
PMS2_multinomial_train_fold3.4	999.9999999999961	0.94	356.672	35.667%	57.598	34.465%	0.15858	0.904
MSH6_multinomial_train_fold3.10	999.9999999999968	0.981	244.657	24.466%	35.127	19.293%	0.08265	0.973
MSH6_multinomial_train_fold3.11	999.999999999999	0.975	309.227	30.923%	42.828	22.87%	0.11246	0.965
PMS2_multinomial_train_fold3.5	999.9999999999967	0.926	415.136	41.514%	64.212	38.388%	0.19361	0.881
PMS2_multinomial_train_fold3.6	999.9999999999964	0.936	411.383	41.138%	58.27	35.275%	0.15027	0.895
PMS1_multinomial_train_fold3.4	999.9999999999973	0.904	589.349	58.935%	106.319	44.399%	0.34173	0.885
MSH2_multinomial_train_fold3.6	999.999999999996	0.964	294.524	29.452%	49.31	26.529%	0.11224	0.948
