Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold1.12	0.999999999999998	0.957	0.557	55.7%	0.087	29.514%	0.43224	0.951
ATP2B4_dirichlet_train_fold1.13	0.9999999999999978	0.952	0.575	57.5%	0.091	31.052%	0.42911	0.945
ATP2B4_dirichlet_train_fold1.14	0.9999999999999977	0.952	0.568	56.8%	0.104	30.45%	0.40291	0.948
ATP2B4_dirichlet_train_fold1.15	0.9999999999999974	0.95	0.554	55.4%	0.079	31.347%	0.44696	0.94
ATP2B4_dirichlet_train_fold1.16	0.9999999999999973	0.921	0.652	65.2%	0.104	38.862%	0.51407	0.907
ATP2B4_dirichlet_train_fold1.17	0.9999999999999976	0.948	0.568	56.8%	0.092	31.871%	0.45537	0.94
ATP2B4_dirichlet_train_fold1.18	0.9999999999999976	0.897	0.646	64.6%	0.112	44.971%	0.49284	0.875
ATP2B4_dirichlet_train_fold1.19	0.9999999999999979	0.909	0.678	67.8%	0.111	41.604%	0.64608	0.893
ATP2B4_dirichlet_train_fold1.20	0.9999999999999978	0.914	0.602	60.2%	0.116	41.093%	0.54464	0.901
ATP2B4_dirichlet_train_fold1.21	0.9999999999999979	0.918	0.636	63.6%	0.09	39.541%	0.47171	0.896
ATP2B4_dirichlet_train_fold1.22	0.999999999999998	0.912	0.645	64.5%	0.096	41.141%	0.53652	0.89
ATP2B4_dirichlet_train_fold1.23	0.9999999999999981	0.958	0.603	60.3%	0.098	29.097%	0.48415	0.954
ATP2B4_dirichlet_train_fold1.24	0.999999999999998	0.901	0.685	68.5%	0.134	43.378%	0.60395	0.888
ATP2B4_dirichlet_train_fold1.25	0.999999999999998	0.914	0.673	67.3%	0.1	40.779%	0.54763	0.895
ATP2B4_dirichlet_train_fold1.26	0.9999999999999978	0.933	0.618	61.8%	0.093	37.936%	0.40383	0.922
ATP2B4_dirichlet_train_fold1.27	0.9999999999999976	0.885	0.694	69.4%	0.105	46.457%	0.55991	0.853
ATP2B4_dirichlet_train_fold1.28	0.999999999999998	0.936	0.57	57.0%	0.088	35.182%	0.48568	0.923
ATP2B4_dirichlet_train_fold1.29	0.999999999999998	0.947	0.63	63.0%	0.105	33.287%	0.45392	0.941
ATP2B4_dirichlet_train_fold1.30	0.9999999999999978	0.872	0.7	70.0%	0.122	49.089%	0.54949	0.844
ATP2B4_dirichlet_train_fold1.31	0.9999999999999978	0.904	0.714	71.4%	0.124	42.876%	0.62721	0.89
ATP2B4_dirichlet_train_fold1.32	0.9999999999999981	0.907	0.68	68.0%	0.109	42.254%	0.56748	0.889
ATP2B4_dirichlet_train_fold1.33	0.9999999999999979	0.904	0.679	67.9%	0.11	43.042%	0.63161	0.884
ATP2B4_dirichlet_train_fold1.34	0.9999999999999979	0.945	0.586	58.6%	0.083	33.136%	0.41058	0.934
ATP2B4_dirichlet_train_fold1.35	0.9999999999999978	0.882	0.743	74.3%	0.114	48.359%	0.55806	0.857
ATP2B4_dirichlet_train_fold1.36	0.9999999999999978	0.941	0.589	58.9%	0.099	35.645%	0.63046	0.933
ATP2B4_dirichlet_train_fold1.37	0.999999999999998	0.894	0.619	61.9%	0.097	44.852%	0.46297	0.862
ATP2B4_dirichlet_train_fold1.38	0.999999999999998	0.93	0.624	62.4%	0.099	36.966%	0.57066	0.917
ATP2B4_dirichlet_train_fold1.39	0.999999999999998	0.959	0.561	56.1%	0.084	29.321%	0.38101	0.953
ATP2B4_dirichlet_train_fold1.40	0.9999999999999982	0.931	0.612	61.2%	0.128	37.284%	0.48655	0.924
ATP2B4_dirichlet_train_fold1.41	0.9999999999999971	0.88	0.688	68.8%	0.119	47.715%	0.52695	0.854
ATP2B4_dirichlet_train_fold1.42	0.9999999999999976	0.916	0.666	66.6%	0.108	40.635%	0.54301	0.901
ATP2B4_dirichlet_train_fold1.43	0.9999999999999982	0.923	0.701	70.1%	0.117	40.282%	0.47131	0.914
ATP2B4_dirichlet_train_fold1.44	0.9999999999999979	0.964	0.521	52.1%	0.079	28.132%	0.35765	0.96
ATP2B4_dirichlet_train_fold1.45	0.9999999999999981	0.891	0.723	72.3%	0.116	46.19%	0.58575	0.869
ATP2B4_dirichlet_train_fold1.46	0.9999999999999983	0.861	0.703	70.3%	0.126	50.984%	0.52753	0.83
ATP2B4_dirichlet_train_fold1.47	0.9999999999999976	0.924	0.647	64.7%	0.107	38.323%	0.54355	0.912
ATP2B4_dirichlet_train_fold1.48	0.9999999999999974	0.931	0.582	58.2%	0.105	36.827%	0.42077	0.92
ATP2B4_dirichlet_train_fold1.49	0.9999999999999981	0.883	0.667	66.7%	0.121	46.982%	0.60967	0.86
ATP2B4_dirichlet_train_fold1.50	0.9999999999999977	0.916	0.669	66.9%	0.104	40.645%	0.53341	0.9
ATP2B4_dirichlet_train_fold1.51	0.9999999999999977	0.902	0.701	70.1%	0.114	44.496%	0.63725	0.883
ATP2B4_dirichlet_train_fold1.52	0.9999999999999978	0.911	0.651	65.1%	0.094	41.591%	0.54327	0.887
ATP2B4_dirichlet_train_fold1.53	0.9999999999999981	0.908	0.672	67.2%	0.106	41.897%	0.51496	0.888
ATP2B4_dirichlet_train_fold1.54	0.9999999999999978	0.882	0.657	65.7%	0.094	47.021%	0.49469	0.836
ATP2B4_dirichlet_train_fold1.55	0.999999999999998	0.946	0.601	60.1%	0.093	32.769%	0.52247	0.938
ATP2B4_dirichlet_train_fold1.56	0.9999999999999976	0.9	0.641	64.1%	0.103	44.303%	0.4385	0.875
ATP2B4_dirichlet_train_fold1.57	0.9999999999999978	0.926	0.607	60.7%	0.105	37.901%	0.60033	0.914
ATP2B4_dirichlet_train_fold1.58	0.9999999999999979	0.963	0.566	56.6%	0.086	28.751%	0.3853	0.959
ATP2B4_dirichlet_train_fold1.59	0.9999999999999976	0.852	0.725	72.5%	0.11	52.843%	0.5048	0.803
ATP2B4_dirichlet_train_fold1.60	0.9999999999999973	0.864	0.709	70.9%	0.109	50.795%	0.48588	0.821
ATP2B4_dirichlet_train_fold1.61	0.9999999999999981	0.955	0.605	60.5%	0.098	31.888%	0.44746	0.95
ATP2B4_dirichlet_train_fold1.62	0.9999999999999977	0.879	0.702	70.2%	0.122	48.989%	0.52135	0.856
ATP2B4_dirichlet_train_fold1.63	0.9999999999999979	0.964	0.482	48.2%	0.074	26.967%	0.36575	0.958
ATP2B4_dirichlet_train_fold1.64	0.9999999999999982	0.937	0.642	64.2%	0.107	35.932%	0.48631	0.929
ATP2B4_dirichlet_train_fold1.65	0.999999999999998	0.953	0.577	57.7%	0.099	30.475%	0.47158	0.947
ATP2B4_dirichlet_train_fold1.66	0.9999999999999976	0.943	0.553	55.3%	0.097	33.23%	0.41459	0.935
ATP2B4_dirichlet_train_fold1.67	0.9999999999999973	0.951	0.534	53.4%	0.08	30.961%	0.38501	0.942
ATP2B4_dirichlet_train_fold1.68	0.999999999999998	0.95	0.556	55.6%	0.096	31.342%	0.42625	0.943
ATP2B4_dirichlet_train_fold1.69	0.999999999999998	0.941	0.604	60.4%	0.095	33.888%	0.4827	0.931
ATP2B4_dirichlet_train_fold1.70	0.9999999999999982	0.943	0.619	61.9%	0.096	33.717%	0.48154	0.934
ATP2B4_dirichlet_train_fold1.71	0.9999999999999972	0.929	0.617	61.7%	0.098	39.444%	0.50639	0.916
ATP2B4_dirichlet_train_fold1.72	0.9999999999999978	0.875	0.751	75.1%	0.116	48.632%	0.64587	0.844
ATP2B4_dirichlet_train_fold1.73	0.9999999999999976	0.924	0.64	64.0%	0.098	38.779%	0.50721	0.91
ATP2B4_dirichlet_train_fold1.74	0.9999999999999979	0.893	0.728	72.8%	0.121	45.858%	0.61535	0.873
ATP2B4_dirichlet_train_fold1.75	0.9999999999999983	0.942	0.632	63.2%	0.094	35.422%	0.41588	0.934
ATP2B4_dirichlet_train_fold1.76	0.9999999999999979	0.903	0.769	76.9%	0.119	45.323%	0.56779	0.889
ATP2B4_dirichlet_train_fold1.77	0.9999999999999976	0.952	0.516	51.6%	0.095	31.1%	0.43436	0.946
ATP2B4_dirichlet_train_fold1.78	0.999999999999998	0.942	0.592	59.2%	0.088	33.64%	0.44911	0.931
ATP2B4_dirichlet_train_fold1.79	0.9999999999999982	0.923	0.649	64.9%	0.119	39.49%	0.52196	0.914
ATP2B4_dirichlet_train_fold1.80	0.9999999999999981	0.936	0.664	66.4%	0.121	39.114%	0.46883	0.931
ATP2B4_dirichlet_train_fold1.81	0.9999999999999982	0.85	0.759	75.9%	0.124	52.515%	0.59002	0.812
ATP2B4_dirichlet_train_fold1.82	0.999999999999998	0.916	0.673	67.3%	0.116	40.903%	0.50763	0.903
ATP2B4_dirichlet_train_fold1.83	0.9999999999999981	0.873	0.74	74.0%	0.127	49.57%	0.6214	0.85
ATP2B4_dirichlet_train_fold1.84	0.9999999999999977	0.92	0.575	57.5%	0.111	39.41%	0.38737	0.907
ATP2B4_dirichlet_train_fold1.85	0.9999999999999976	0.934	0.562	56.2%	0.091	37.277%	0.40769	0.922
ATP2B4_dirichlet_train_fold1.86	0.999999999999998	0.848	0.764	76.4%	0.124	53.176%	0.66356	0.807
ATP2B4_dirichlet_train_fold1.87	0.9999999999999976	0.912	0.68	68.0%	0.094	41.299%	0.50051	0.888
ATP2B4_dirichlet_train_fold1.88	0.9999999999999979	0.943	0.555	55.5%	0.089	33.316%	0.48745	0.933
ATP2B4_dirichlet_train_fold1.89	0.9999999999999978	0.947	0.606	60.6%	0.094	32.843%	0.464	0.94
ATP2B4_dirichlet_train_fold1.90	0.999999999999998	0.918	0.669	66.9%	0.092	39.826%	0.50015	0.897
ATP2B4_dirichlet_train_fold1.91	0.999999999999998	0.867	0.743	74.3%	0.131	50.211%	0.6246	0.841
ATP2B4_dirichlet_train_fold1.92	0.999999999999998	0.904	0.654	65.4%	0.108	42.723%	0.55086	0.884
ATP2B4_dirichlet_train_fold1.93	0.9999999999999977	0.933	0.605	60.5%	0.091	36.62%	0.49123	0.919
ATP2B4_dirichlet_train_fold1.94	0.9999999999999977	0.904	0.671	67.1%	0.107	43.054%	0.56582	0.883
ATP2B4_dirichlet_train_fold1.95	0.9999999999999979	0.93	0.637	63.7%	0.108	36.655%	0.48279	0.92
ATP2B4_dirichlet_train_fold1.96	0.9999999999999974	0.925	0.659	65.9%	0.1	39.0%	0.579	0.912
ATP2B4_dirichlet_train_fold1.97	0.999999999999998	0.879	0.719	71.9%	0.11	47.618%	0.57401	0.847
EXO1_dirichlet_train_fold1	0.9999999999999949	0.725	0.76	76.0%	0.113	69.725%	0.47073	0.485
EXO1_dirichlet_train_fold1.1	0.9999999999999956	0.74	0.769	76.9%	0.117	67.776%	0.47831	0.562
EXO1_dirichlet_train_fold1.2	0.9999999999999953	0.705	0.722	72.2%	0.113	72.929%	0.50433	0.428
RNF168_dirichlet_train_fold1	0.9999999999999957	0.676	0.846	84.6%	0.131	74.492%	0.66146	0.449
RNF168_dirichlet_train_fold1.1	0.9999999999999959	0.754	0.81	81.0%	0.118	65.407%	0.57474	0.605
RNF168_dirichlet_train_fold1.2	0.999999999999996	0.679	0.877	87.7%	0.15	74.49%	0.83595	0.538
EXO1_dirichlet_train_fold1.3	0.9999999999999957	0.732	0.75	75.0%	0.115	69.869%	0.45892	0.53
RNF168_dirichlet_train_fold1.3	0.9999999999999966	0.773	0.832	83.2%	0.119	63.923%	0.60307	0.659
RNF168_dirichlet_train_fold1.4	0.9999999999999961	0.756	0.875	87.5%	0.12	65.464%	0.60464	0.616
RNF168_dirichlet_train_fold1.5	0.9999999999999953	0.727	0.774	77.4%	0.114	69.267%	0.5428	0.496
RNF168_dirichlet_train_fold1.6	0.9999999999999958	0.789	0.716	71.6%	0.11	61.485%	0.46674	0.664
EXO1_dirichlet_train_fold1.4	0.9999999999999957	0.804	0.688	68.8%	0.1	60.281%	0.43424	0.665
RNF168_dirichlet_train_fold1.7	0.9999999999999961	0.73	0.858	85.8%	0.121	69.17%	0.70564	0.555
RNF168_dirichlet_train_fold1.8	0.999999999999996	0.784	0.786	78.6%	0.113	62.223%	0.59284	0.661
RNF168_dirichlet_train_fold1.9	0.9999999999999953	0.743	0.85	85.0%	0.12	69.589%	0.68165	0.593
RNF168_dirichlet_train_fold1.10	0.9999999999999951	0.7	0.866	86.6%	0.13	71.643%	0.62894	0.507
RNF168_dirichlet_train_fold1.11	0.999999999999996	0.732	0.807	80.7%	0.12	67.971%	0.59335	0.552
RNF168_dirichlet_train_fold1.12	0.999999999999996	0.733	0.815	81.5%	0.119	68.087%	0.60282	0.547
RNF168_dirichlet_train_fold1.13	0.9999999999999958	0.75	0.765	76.5%	0.111	67.545%	0.56704	0.565
RNF168_dirichlet_train_fold1.14	0.9999999999999961	0.697	0.856	85.6%	0.136	71.617%	0.64565	0.528
EXO1_dirichlet_train_fold1.5	0.9999999999999957	0.783	0.669	66.9%	0.102	62.825%	0.45177	0.608
RNF168_dirichlet_train_fold1.15	0.999999999999996	0.704	0.833	83.3%	0.125	71.425%	0.62623	0.489
EXO1_dirichlet_train_fold1.6	0.999999999999996	0.763	0.769	76.9%	0.104	64.55%	0.46307	0.556
EXO1_dirichlet_train_fold1.7	0.9999999999999953	0.772	0.659	65.9%	0.096	64.466%	0.37849	0.525
RNF168_dirichlet_train_fold1.16	0.9999999999999953	0.745	0.858	85.8%	0.118	66.636%	0.60052	0.579
EXO1_dirichlet_train_fold1.8	0.9999999999999957	0.787	0.654	65.4%	0.096	62.827%	0.39435	0.589
EXO1_dirichlet_train_fold1.9	0.9999999999999956	0.77	0.688	68.8%	0.094	65.417%	0.40392	0.497
EXO1_dirichlet_train_fold1.10	0.9999999999999949	0.738	0.737	73.7%	0.105	68.482%	0.4845	0.468
EXO1_dirichlet_train_fold1.11	0.999999999999996	0.839	0.587	58.7%	0.08	55.954%	0.33345	0.658
EXO1_dirichlet_train_fold1.12	0.9999999999999956	0.805	0.672	67.2%	0.096	59.358%	0.39151	0.646
EXO1_dirichlet_train_fold1.13	0.9999999999999957	0.856	0.66	66.0%	0.087	52.135%	0.41162	0.76
RNF168_dirichlet_train_fold1.17	0.9999999999999958	0.754	0.821	82.1%	0.112	67.088%	0.61354	0.582
EXO1_dirichlet_train_fold1.14	0.9999999999999954	0.768	0.706	70.6%	0.108	64.325%	0.48613	0.594
RNF168_dirichlet_train_fold1.18	0.9999999999999953	0.73	0.828	82.8%	0.121	68.095%	0.55765	0.551
EXO1_dirichlet_train_fold1.15	0.9999999999999961	0.672	0.862	86.2%	0.137	73.95%	0.54031	0.464
RNF168_dirichlet_train_fold1.19	0.9999999999999953	0.706	0.837	83.7%	0.122	71.236%	0.60104	0.487
RNF168_dirichlet_train_fold1.20	0.9999999999999956	0.784	0.751	75.1%	0.118	62.231%	0.59963	0.68
RNF168_dirichlet_train_fold1.21	0.9999999999999957	0.718	0.89	89.0%	0.13	69.723%	0.65739	0.555
EXO1_dirichlet_train_fold1.16	0.9999999999999958	0.809	0.635	63.5%	0.088	59.676%	0.35889	0.6
EXO1_dirichlet_train_fold1.17	0.9999999999999958	0.793	0.662	66.2%	0.096	61.947%	0.44938	0.605
EXO1_dirichlet_train_fold1.18	0.9999999999999958	0.763	0.694	69.4%	0.101	65.607%	0.47064	0.531
RNF168_dirichlet_train_fold1.22	0.9999999999999953	0.699	0.821	82.1%	0.117	72.141%	0.6242	0.428
RNF168_dirichlet_train_fold1.23	0.9999999999999959	0.741	0.79	79.0%	0.118	66.954%	0.53442	0.567
EXO1_dirichlet_train_fold1.19	0.9999999999999959	0.765	0.68	68.0%	0.103	64.627%	0.40888	0.553
RNF168_dirichlet_train_fold1.24	0.9999999999999967	0.642	0.923	92.3%	0.142	77.248%	0.82581	0.411
EXO1_dirichlet_train_fold1.20	0.9999999999999953	0.765	0.705	70.5%	0.107	64.304%	0.44711	0.579
RNF168_dirichlet_train_fold1.25	0.999999999999996	0.714	0.85	85.0%	0.118	70.409%	0.57389	0.48
RNF168_dirichlet_train_fold1.26	0.9999999999999956	0.807	0.708	70.8%	0.097	59.414%	0.49417	0.661
EXO1_dirichlet_train_fold1.21	0.9999999999999962	0.803	0.695	69.5%	0.097	60.148%	0.4398	0.644
RNF168_dirichlet_train_fold1.27	0.9999999999999953	0.691	0.828	82.8%	0.124	72.807%	0.59294	0.446
EXO1_dirichlet_train_fold1.22	0.9999999999999956	0.745	0.725	72.5%	0.1	69.106%	0.46129	0.449
RNF168_dirichlet_train_fold1.28	0.9999999999999953	0.784	0.771	77.1%	0.111	62.176%	0.49707	0.656
RNF168_dirichlet_train_fold1.29	0.9999999999999958	0.712	0.797	79.7%	0.12	70.295%	0.59138	0.489
EXO1_dirichlet_train_fold1.23	0.9999999999999951	0.764	0.723	72.3%	0.101	66.959%	0.45675	0.539
EXO1_dirichlet_train_fold1.24	0.9999999999999958	0.678	0.847	84.7%	0.125	76.491%	0.61116	0.429
RNF168_dirichlet_train_fold1.30	0.9999999999999958	0.651	0.871	87.1%	0.13	77.162%	0.71089	0.374
RNF168_dirichlet_train_fold1.31	0.9999999999999959	0.708	0.821	82.1%	0.123	71.103%	0.59695	0.502
RNF168_dirichlet_train_fold1.32	0.9999999999999951	0.713	0.833	83.3%	0.129	69.869%	0.59355	0.542
RNF168_dirichlet_train_fold1.33	0.999999999999996	0.734	0.835	83.5%	0.119	67.669%	0.63884	0.552
EXO1_dirichlet_train_fold1.25	0.9999999999999952	0.699	0.775	77.5%	0.112	74.534%	0.55505	0.389
EXO1_dirichlet_train_fold1.26	0.9999999999999952	0.771	0.677	67.7%	0.096	64.569%	0.38941	0.515
EXO1_dirichlet_train_fold1.27	0.9999999999999956	0.764	0.713	71.3%	0.099	65.349%	0.41746	0.513
EXO1_dirichlet_train_fold1.28	0.9999999999999956	0.718	0.79	79.0%	0.119	73.562%	0.58096	0.517
RNF168_dirichlet_train_fold1.34	0.9999999999999953	0.691	0.819	81.9%	0.123	72.662%	0.57187	0.447
RNF168_dirichlet_train_fold1.35	0.9999999999999958	0.632	0.878	87.8%	0.155	77.283%	0.68891	0.437
RNF168_dirichlet_train_fold1.36	0.9999999999999958	0.696	0.856	85.6%	0.128	72.314%	0.61752	0.486
EXO1_dirichlet_train_fold1.29	0.9999999999999951	0.8	0.613	61.3%	0.09	61.082%	0.39478	0.588
EXO1_dirichlet_train_fold1.30	0.9999999999999952	0.725	0.763	76.3%	0.11	69.877%	0.47567	0.457
EXO1_dirichlet_train_fold1.31	0.9999999999999951	0.72	0.707	70.7%	0.111	70.738%	0.45466	0.46
RNF168_dirichlet_train_fold1.37	0.9999999999999956	0.777	0.734	73.4%	0.103	62.866%	0.48728	0.596
RNF168_dirichlet_train_fold1.38	0.9999999999999954	0.722	0.818	81.8%	0.12	69.557%	0.58814	0.519
EXO1_dirichlet_train_fold1.32	0.9999999999999958	0.707	0.795	79.5%	0.117	70.944%	0.52142	0.451
RNF168_dirichlet_train_fold1.39	0.999999999999996	0.689	0.86	86.0%	0.128	72.596%	0.66566	0.468
EXO1_dirichlet_train_fold1.33	0.9999999999999951	0.712	0.674	67.4%	0.117	72.119%	0.47286	0.475
EXO1_dirichlet_train_fold1.34	0.9999999999999954	0.756	0.67	67.0%	0.108	65.531%	0.40182	0.556
EXO1_dirichlet_train_fold1.35	0.9999999999999962	0.73	0.793	79.3%	0.105	71.828%	0.52632	0.441
RNF168_dirichlet_train_fold1.40	0.9999999999999964	0.683	0.901	90.1%	0.138	73.756%	0.86986	0.505
EXO1_dirichlet_train_fold1.36	0.9999999999999957	0.73	0.719	71.9%	0.11	70.264%	0.49916	0.494
EXO1_dirichlet_train_fold1.37	0.9999999999999954	0.629	0.821	82.1%	0.132	79.124%	0.57609	0.309
EXO1_dirichlet_train_fold1.38	0.9999999999999951	0.715	0.71	71.0%	0.122	70.068%	0.49795	0.51
RNF168_dirichlet_train_fold1.41	0.9999999999999956	0.702	0.783	78.3%	0.125	71.52%	0.56937	0.49
EXO1_dirichlet_train_fold1.39	0.9999999999999956	0.738	0.763	76.3%	0.112	67.993%	0.48778	0.524
EXO1_dirichlet_train_fold1.40	0.9999999999999951	0.838	0.64	64.0%	0.085	55.233%	0.37485	0.69
EXO1_dirichlet_train_fold1.41	0.9999999999999954	0.771	0.655	65.5%	0.099	65.601%	0.42156	0.557
RNF168_dirichlet_train_fold1.42	0.9999999999999956	0.73	0.783	78.3%	0.113	68.866%	0.58946	0.51
RNF168_dirichlet_train_fold1.43	0.9999999999999962	0.71	0.846	84.6%	0.137	70.347%	0.65097	0.563
EXO1_dirichlet_train_fold1.42	0.9999999999999952	0.722	0.701	70.1%	0.109	70.866%	0.45854	0.451
EXO1_dirichlet_train_fold1.43	0.9999999999999949	0.645	0.864	86.4%	0.13	78.493%	0.62592	0.35
RNF168_dirichlet_train_fold1.44	0.9999999999999959	0.73	0.795	79.5%	0.114	68.856%	0.60576	0.512
EXO1_dirichlet_train_fold1.44	0.9999999999999956	0.752	0.735	73.5%	0.114	66.965%	0.44526	0.586
EXO1_dirichlet_train_fold1.45	0.9999999999999956	0.699	0.786	78.6%	0.121	72.266%	0.56417	0.465
RNF168_dirichlet_train_fold1.45	0.999999999999996	0.741	0.792	79.2%	0.116	67.67%	0.61465	0.563
EXO1_dirichlet_train_fold1.46	0.9999999999999957	0.78	0.686	68.6%	0.096	63.479%	0.41883	0.56
RNF168_dirichlet_train_fold1.46	0.9999999999999964	0.69	0.842	84.2%	0.135	72.461%	0.71157	0.505
RNF168_dirichlet_train_fold1.47	0.999999999999996	0.755	0.79	79.0%	0.12	65.702%	0.53887	0.613
EXO1_dirichlet_train_fold1.47	0.9999999999999956	0.763	0.715	71.5%	0.102	65.721%	0.43878	0.548
RNF168_dirichlet_train_fold1.48	0.9999999999999956	0.814	0.692	69.2%	0.09	57.991%	0.48024	0.64
EXO1_dirichlet_train_fold1.48	0.9999999999999953	0.792	0.664	66.4%	0.092	61.567%	0.4083	0.568
MSH6_dirichlet_train_fold1	0.9999999999999966	0.891	0.581	58.1%	0.099	45.582%	0.37075	0.858
MSH6_dirichlet_train_fold1.1	0.9999999999999971	0.886	0.554	55.4%	0.089	46.373%	0.35529	0.837
MSH6_dirichlet_train_fold1.2	0.9999999999999962	0.892	0.562	56.2%	0.096	45.408%	0.32487	0.857
PMS1_dirichlet_train_fold1	0.999999999999998	0.702	0.87	87.0%	0.153	71.263%	0.69945	0.589
MSH6_dirichlet_train_fold1.3	0.9999999999999964	0.815	0.665	66.5%	0.106	58.84%	0.39184	0.719
MLH1_dirichlet_train_fold1	0.9999999999999969	0.816	0.697	69.7%	0.112	58.228%	0.4252	0.734
PMS2_dirichlet_train_fold1	0.9999999999999967	0.679	0.797	79.7%	0.139	73.38%	0.57025	0.493
MSH6_dirichlet_train_fold1.4	0.999999999999997	0.928	0.468	46.8%	0.071	36.958%	0.27402	0.899
MSH6_dirichlet_train_fold1.5	0.9999999999999966	0.879	0.587	58.7%	0.09	47.786%	0.29542	0.824
MSH6_dirichlet_train_fold1.6	0.9999999999999972	0.859	0.592	59.2%	0.101	50.949%	0.34168	0.802
MSH6_dirichlet_train_fold1.7	0.9999999999999969	0.878	0.586	58.6%	0.105	48.212%	0.349	0.841
MSH6_dirichlet_train_fold1.8	0.9999999999999966	0.91	0.495	49.5%	0.081	41.454%	0.29513	0.874
MSH6_dirichlet_train_fold1.9	0.9999999999999963	0.839	0.621	62.1%	0.106	54.701%	0.37511	0.77
MSH6_dirichlet_train_fold1.10	0.9999999999999967	0.838	0.648	64.8%	0.118	54.9%	0.3822	0.786
MSH6_dirichlet_train_fold1.11	0.9999999999999966	0.841	0.631	63.1%	0.104	53.876%	0.35699	0.772
PMS2_dirichlet_train_fold1.1	0.9999999999999969	0.685	0.879	87.9%	0.13	72.991%	0.62343	0.468
PMS2_dirichlet_train_fold1.2	0.9999999999999968	0.72	0.775	77.5%	0.128	69.332%	0.51259	0.554
MSH6_dirichlet_train_fold1.12	0.9999999999999971	0.892	0.555	55.5%	0.086	45.439%	0.31435	0.844
MSH6_dirichlet_train_fold1.13	0.999999999999996	0.886	0.596	59.6%	0.096	46.587%	0.38733	0.847
MSH6_dirichlet_train_fold1.14	0.999999999999997	0.842	0.615	61.5%	0.106	54.568%	0.34601	0.776
MLH1_dirichlet_train_fold1.1	0.9999999999999969	0.918	0.549	54.9%	0.083	39.659%	0.317	0.892
PMS1_dirichlet_train_fold1.1	0.9999999999999981	0.783	0.911	91.1%	0.149	62.5%	0.70322	0.729
MLH1_dirichlet_train_fold1.2	0.9999999999999968	0.839	0.608	60.8%	0.097	54.267%	0.40785	0.749
PMS1_dirichlet_train_fold1.2	0.9999999999999982	0.783	0.848	84.8%	0.141	62.679%	0.63855	0.719
PMS1_dirichlet_train_fold1.3	0.9999999999999982	0.866	0.727	72.7%	0.12	50.794%	0.52879	0.835
