Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold2.56	999.9999999999972	0.935	511.09	51.109%	84.55	35.539%	0.32363	0.919
ATP2B4_multinomial_train_fold2.57	999.9999999999974	0.93	616.595	61.66%	101.008	38.11%	0.44612	0.919
ATP2B4_multinomial_train_fold2.58	999.9999999999977	0.917	682.085	68.209%	130.299	43.147%	0.54506	0.91
ATP2B4_multinomial_train_fold2.59	999.999999999997	0.947	458.096	45.81%	83.3	32.714%	0.22828	0.936
ATP2B4_multinomial_train_fold2.60	999.9999999999969	0.936	539.871	53.987%	94.037	36.243%	0.32075	0.925
ATP2B4_multinomial_train_fold2.61	999.9999999999974	0.925	592.322	59.232%	105.128	39.134%	0.41657	0.913
ATP2B4_multinomial_train_fold2.62	999.9999999999961	0.938	499.153	49.915%	89.479	35.332%	0.28585	0.926
ATP2B4_multinomial_train_fold2.63	999.9999999999975	0.9	651.701	65.17%	129.115	44.898%	0.45562	0.887
ATP2B4_multinomial_train_fold2.64	999.9999999999967	0.934	466.614	46.661%	98.449	36.825%	0.26736	0.923
ATP2B4_multinomial_train_fold2.65	999.999999999997	0.937	600.767	60.077%	102.629	36.97%	0.44921	0.929
ATP2B4_multinomial_train_fold2.66	999.999999999997	0.916	616.425	61.643%	103.522	40.727%	0.44688	0.9
ATP2B4_multinomial_train_fold2.67	999.9999999999972	0.909	586.047	58.605%	122.119	43.218%	0.46595	0.897
ATP2B4_multinomial_train_fold2.68	999.9999999999977	0.848	753.629	75.363%	168.749	54.661%	0.52969	0.83
ATP2B4_multinomial_train_fold2.69	999.9999999999976	0.889	664.423	66.442%	149.386	48.609%	0.44793	0.878
ATP2B4_multinomial_train_fold2.70	999.9999999999972	0.915	601.534	60.153%	112.986	41.214%	0.42981	0.902
ATP2B4_multinomial_train_fold2.71	999.9999999999973	0.952	499.941	49.994%	79.223	31.229%	0.3227	0.943
ATP2B4_multinomial_train_fold2.72	999.9999999999975	0.889	674.725	67.473%	137.084	47.136%	0.56531	0.874
ATP2B4_multinomial_train_fold2.73	999.9999999999976	0.903	623.361	62.336%	121.004	44.188%	0.43048	0.889
ATP2B4_multinomial_train_fold2.74	999.9999999999977	0.91	645.014	64.501%	127.047	43.981%	0.39478	0.901
ATP2B4_multinomial_train_fold2.75	999.999999999997	0.941	508.466	50.847%	94.957	35.251%	0.35623	0.932
ATP2B4_multinomial_train_fold2.76	999.9999999999969	0.95	500.106	50.011%	89.6	33.141%	0.29261	0.943
ATP2B4_multinomial_train_fold2.77	999.9999999999975	0.913	617.386	61.739%	111.44	42.164%	0.45125	0.899
ATP2B4_multinomial_train_fold2.78	999.9999999999973	0.922	492.898	49.29%	104.703	39.398%	0.30512	0.908
ATP2B4_multinomial_train_fold2.79	999.9999999999975	0.911	647.912	64.791%	114.734	42.411%	0.46096	0.898
ATP2B4_multinomial_train_fold2.80	999.9999999999973	0.876	671.477	67.148%	139.73	49.695%	0.45611	0.858
ATP2B4_multinomial_train_fold2.81	999.9999999999972	0.954	518.926	51.893%	91.301	32.864%	0.29836	0.95
ATP2B4_multinomial_train_fold2.82	999.9999999999977	0.862	685.026	68.503%	175.096	53.456%	0.46885	0.85
ATP2B4_multinomial_train_fold2.83	999.9999999999973	0.946	497.965	49.797%	83.48	32.844%	0.31518	0.936
ATP2B4_multinomial_train_fold2.84	999.9999999999973	0.939	489.868	48.987%	85.872	34.984%	0.28227	0.927
ATP2B4_multinomial_train_fold2.85	999.9999999999969	0.929	568.851	56.885%	107.973	38.751%	0.38606	0.919
ATP2B4_multinomial_train_fold2.86	999.9999999999968	0.941	473.045	47.305%	84.683	34.001%	0.28818	0.929
ATP2B4_multinomial_train_fold2.87	999.999999999997	0.947	527.879	52.788%	83.889	32.663%	0.36576	0.938
ATP2B4_multinomial_train_fold2.88	999.9999999999972	0.948	538.266	53.827%	82.877	32.4%	0.36296	0.938
ATP2B4_multinomial_train_fold2.89	999.9999999999973	0.868	681.962	68.196%	138.082	51.151%	0.47532	0.848
ATP2B4_multinomial_train_fold2.90	999.9999999999973	0.96	471.394	47.139%	72.119	28.684%	0.30087	0.952
ATP2B4_multinomial_train_fold2.91	999.9999999999969	0.931	527.77	52.777%	89.28	36.405%	0.34455	0.916
ATP2B4_multinomial_train_fold2.92	999.9999999999975	0.913	650.438	65.044%	131.623	43.717%	0.45494	0.905
ATP2B4_multinomial_train_fold2.93	999.9999999999973	0.9	644.17	64.417%	140.659	46.369%	0.43138	0.891
ATP2B4_multinomial_train_fold2.94	999.999999999997	0.937	573.199	57.32%	94.212	36.065%	0.33511	0.926
ATP2B4_multinomial_train_fold2.95	999.9999999999969	0.906	646.661	64.666%	131.165	44.638%	0.42818	0.895
ATP2B4_multinomial_train_fold2.96	999.9999999999977	0.912	589.122	58.912%	117.794	42.498%	0.46622	0.9
ATP2B4_multinomial_train_fold2.97	999.9999999999968	0.929	493.209	49.321%	103.405	38.121%	0.32829	0.918
EXO1_multinomial_train_fold2	999.9999999999956	0.948	309.204	30.92%	41.729	32.289%	0.08895	0.864
RNF168_multinomial_train_fold2	999.9999999999997	0.897	479.326	47.933%	66.43	44.598%	0.23426	0.799
EXO1_multinomial_train_fold2.1	999.9999999999955	0.942	334.831	33.483%	42.874	33.738%	0.09209	0.834
RNF168_multinomial_train_fold2.1	999.9999999999997	0.917	408.595	40.86%	55.679	39.982%	0.18369	0.809
EXO1_multinomial_train_fold2.2	999.9999999999949	0.915	385.369	38.537%	51.883	40.768%	0.12231	0.75
EXO1_multinomial_train_fold2.3	999.9999999999958	0.928	357.097	35.71%	47.91	37.895%	0.11794	0.796
EXO1_multinomial_train_fold2.4	999.999999999995	0.932	352.589	35.259%	46.809	37.316%	0.12203	0.809
EXO1_multinomial_train_fold2.5	999.9999999999952	0.936	369.088	36.909%	47.324	36.07%	0.12104	0.839
RNF168_multinomial_train_fold2.2	999.9999999999995	0.923	402.779	40.278%	52.865	38.658%	0.15486	0.818
RNF168_multinomial_train_fold2.3	999.9999999999997	0.924	394.449	39.445%	54.004	38.214%	0.14129	0.836
EXO1_multinomial_train_fold2.6	999.9999999999957	0.936	317.321	31.732%	44.233	35.362%	0.09366	0.802
EXO1_multinomial_train_fold2.7	999.9999999999955	0.946	319.391	31.939%	41.008	32.423%	0.08385	0.837
EXO1_multinomial_train_fold2.8	999.999999999995	0.937	332.491	33.249%	44.242	34.915%	0.10087	0.812
RNF168_multinomial_train_fold2.4	999.9999999999994	0.909	456.795	45.68%	60.713	41.606%	0.17761	0.813
EXO1_multinomial_train_fold2.9	999.9999999999952	0.931	361.104	36.11%	48.188	37.997%	0.11699	0.816
RNF168_multinomial_train_fold2.5	999.9999999999995	0.92	399.887	39.989%	54.326	39.358%	0.15627	0.818
RNF168_multinomial_train_fold2.6	999.9999999999995	0.899	469.773	46.977%	62.539	43.845%	0.20785	0.78
RNF168_multinomial_train_fold2.7	999.9999999999995	0.928	402.909	40.291%	51.447	37.409%	0.16119	0.831
RNF168_multinomial_train_fold2.8	999.9999999999995	0.921	392.441	39.244%	54.664	40.099%	0.17479	0.824
EXO1_multinomial_train_fold2.10	999.9999999999955	0.931	376.769	37.677%	48.664	38.067%	0.12301	0.825
RNF168_multinomial_train_fold2.9	999.9999999999997	0.921	410.368	41.037%	55.413	38.961%	0.17518	0.83
RNF168_multinomial_train_fold2.10	999.9999999999995	0.926	398.079	39.808%	50.538	38.017%	0.14659	0.813
EXO1_multinomial_train_fold2.11	999.9999999999955	0.912	411.917	41.192%	54.266	42.986%	0.13869	0.768
RNF168_multinomial_train_fold2.11	999.9999999999997	0.906	441.827	44.183%	61.723	42.338%	0.19448	0.805
RNF168_multinomial_train_fold2.12	999.9999999999995	0.919	416.389	41.639%	58.253	39.435%	0.19779	0.838
EXO1_multinomial_train_fold2.12	999.9999999999953	0.928	384.377	38.438%	50.148	38.748%	0.12895	0.824
RNF168_multinomial_train_fold2.13	999.9999999999997	0.901	451.624	45.162%	63.126	43.409%	0.18158	0.793
RNF168_multinomial_train_fold2.14	999.9999999999995	0.921	452.457	45.246%	56.978	40.007%	0.18285	0.839
EXO1_multinomial_train_fold2.13	999.9999999999952	0.923	395.508	39.551%	51.266	41.121%	0.13574	0.798
RNF168_multinomial_train_fold2.15	999.9999999999995	0.919	421.465	42.147%	57.668	40.296%	0.17569	0.835
EXO1_multinomial_train_fold2.14	999.9999999999957	0.923	381.94	38.194%	50.365	39.611%	0.11964	0.793
EXO1_multinomial_train_fold2.15	999.999999999995	0.941	342.23	34.223%	43.197	34.46%	0.10646	0.827
EXO1_multinomial_train_fold2.16	999.999999999995	0.926	370.465	37.047%	50.331	39.401%	0.13931	0.808
RNF168_multinomial_train_fold2.16	999.9999999999995	0.92	370.247	37.025%	53.465	39.414%	0.14575	0.808
RNF168_multinomial_train_fold2.17	999.9999999999997	0.909	434.104	43.41%	58.072	41.784%	0.1829	0.79
RNF168_multinomial_train_fold2.18	999.9999999999997	0.928	408.027	40.803%	52.018	37.382%	0.15345	0.84
RNF168_multinomial_train_fold2.19	999.9999999999997	0.922	412.267	41.227%	54.009	39.072%	0.18012	0.823
EXO1_multinomial_train_fold2.17	999.9999999999955	0.902	417.889	41.789%	57.032	45.19%	0.1547	0.734
EXO1_multinomial_train_fold2.18	999.9999999999949	0.937	343.703	34.37%	45.123	35.817%	0.11015	0.82
RNF168_multinomial_train_fold2.20	999.9999999999994	0.908	453.582	45.358%	59.958	41.862%	0.20773	0.803
EXO1_multinomial_train_fold2.19	999.9999999999959	0.917	386.263	38.626%	52.227	40.74%	0.14914	0.77
RNF168_multinomial_train_fold2.21	999.9999999999995	0.923	394.344	39.434%	56.497	38.67%	0.18494	0.843
RNF168_multinomial_train_fold2.22	999.9999999999995	0.894	496.678	49.668%	65.224	45.337%	0.22247	0.781
RNF168_multinomial_train_fold2.23	999.9999999999995	0.918	424.673	42.467%	55.139	40.144%	0.1678	0.812
EXO1_multinomial_train_fold2.20	999.9999999999955	0.927	358.603	35.86%	49.08	38.29%	0.12174	0.801
RNF168_multinomial_train_fold2.24	999.9999999999995	0.915	422.206	42.221%	56.837	40.411%	0.1809	0.811
RNF168_multinomial_train_fold2.25	999.9999999999995	0.924	431.515	43.152%	55.309	39.35%	0.1784	0.841
EXO1_multinomial_train_fold2.21	999.9999999999949	0.935	347.921	34.792%	46.694	36.447%	0.12023	0.829
RNF168_multinomial_train_fold2.26	999.9999999999997	0.894	477.201	47.72%	64.306	45.495%	0.2167	0.772
RNF168_multinomial_train_fold2.27	999.9999999999995	0.901	477.379	47.738%	63.038	44.005%	0.21674	0.795
EXO1_multinomial_train_fold2.22	999.9999999999952	0.936	342.389	34.239%	45.447	36.408%	0.10178	0.821
EXO1_multinomial_train_fold2.23	999.9999999999953	0.922	387.988	38.799%	51.532	39.741%	0.13812	0.797
EXO1_multinomial_train_fold2.24	999.9999999999956	0.927	362.64	36.264%	48.615	38.497%	0.12035	0.792
RNF168_multinomial_train_fold2.28	999.9999999999995	0.915	438.301	43.83%	57.269	40.617%	0.17069	0.813
RNF168_multinomial_train_fold2.29	999.9999999999995	0.895	450.867	45.087%	63.359	45.575%	0.21575	0.769
RNF168_multinomial_train_fold2.30	999.9999999999997	0.906	449.624	44.962%	60.356	42.882%	0.19177	0.796
RNF168_multinomial_train_fold2.31	999.9999999999995	0.909	420.33	42.033%	57.024	41.975%	0.16601	0.781
RNF168_multinomial_train_fold2.32	999.9999999999995	0.917	448.517	44.852%	56.3	39.816%	0.2019	0.819
EXO1_multinomial_train_fold2.25	999.999999999995	0.919	382.911	38.291%	50.44	40.452%	0.13311	0.762
EXO1_multinomial_train_fold2.26	999.9999999999953	0.924	385.13	38.513%	49.697	38.952%	0.14784	0.791
EXO1_multinomial_train_fold2.27	999.9999999999955	0.945	321.003	32.1%	41.343	32.922%	0.09616	0.833
RNF168_multinomial_train_fold2.33	999.9999999999997	0.914	452.24	45.224%	59.609	42.072%	0.20288	0.827
EXO1_multinomial_train_fold2.28	999.9999999999957	0.924	396.895	39.69%	50.892	39.011%	0.14436	0.805
RNF168_multinomial_train_fold2.34	999.9999999999994	0.893	528.399	52.84%	67.17	46.003%	0.25053	0.789
EXO1_multinomial_train_fold2.29	999.9999999999957	0.928	375.025	37.503%	48.529	37.788%	0.12122	0.805
RNF168_multinomial_train_fold2.35	999.9999999999995	0.91	442.095	44.21%	59.224	41.873%	0.20459	0.806
EXO1_multinomial_train_fold2.30	999.9999999999951	0.942	329.68	32.968%	43.887	33.626%	0.09128	0.844
RNF168_multinomial_train_fold2.36	999.9999999999995	0.918	427.067	42.707%	57.531	40.962%	0.1877	0.83
EXO1_multinomial_train_fold2.31	999.9999999999951	0.937	335.261	33.526%	44.673	36.293%	0.10532	0.814
RNF168_multinomial_train_fold2.37	999.9999999999997	0.946	335.552	33.555%	44.154	32.615%	0.12458	0.872
RNF168_multinomial_train_fold2.38	999.9999999999997	0.921	428.262	42.826%	55.28	39.576%	0.16299	0.828
RNF168_multinomial_train_fold2.39	999.9999999999997	0.918	404.356	40.436%	56.535	40.226%	0.17825	0.823
EXO1_multinomial_train_fold2.32	999.999999999995	0.938	347.099	34.71%	46.8	36.453%	0.10335	0.85
RNF168_multinomial_train_fold2.40	999.9999999999995	0.896	472.669	47.267%	61.707	45.866%	0.20648	0.76
RNF168_multinomial_train_fold2.41	999.9999999999997	0.913	438.397	43.84%	56.794	41.059%	0.17824	0.803
RNF168_multinomial_train_fold2.42	999.9999999999995	0.929	399.734	39.973%	51.902	37.401%	0.1724	0.84
EXO1_multinomial_train_fold2.33	999.9999999999955	0.932	349.945	34.995%	47.123	36.902%	0.12079	0.811
RNF168_multinomial_train_fold2.43	999.9999999999995	0.912	437.81	43.781%	59.271	41.119%	0.18709	0.817
EXO1_multinomial_train_fold2.34	999.999999999995	0.938	342.58	34.258%	44.656	35.385%	0.11117	0.824
EXO1_multinomial_train_fold2.35	999.9999999999953	0.924	362.271	36.227%	49.513	39.137%	0.12384	0.786
RNF168_multinomial_train_fold2.44	999.9999999999995	0.906	445.801	44.58%	60.055	43.868%	0.20118	0.797
RNF168_multinomial_train_fold2.45	999.9999999999995	0.904	454.923	45.492%	61.193	43.618%	0.22217	0.796
EXO1_multinomial_train_fold2.36	999.9999999999953	0.929	362.633	36.263%	50.004	39.392%	0.1302	0.824
EXO1_multinomial_train_fold2.37	999.9999999999953	0.932	371.93	37.193%	46.986	38.206%	0.12054	0.81
RNF168_multinomial_train_fold2.46	999.9999999999995	0.914	419.023	41.902%	55.896	40.656%	0.16313	0.798
RNF168_multinomial_train_fold2.47	999.9999999999995	0.932	388.806	38.881%	51.921	36.339%	0.134	0.856
EXO1_multinomial_train_fold2.38	999.9999999999952	0.932	356.065	35.607%	48.185	37.33%	0.1207	0.826
RNF168_multinomial_train_fold2.48	999.9999999999997	0.912	444.315	44.432%	57.798	41.041%	0.18034	0.806
EXO1_multinomial_train_fold2.39	999.9999999999957	0.921	394.086	39.409%	52.497	41.402%	0.13418	0.804
EXO1_multinomial_train_fold2.40	999.9999999999952	0.915	412.518	41.252%	52.615	41.221%	0.14226	0.764
RNF168_multinomial_train_fold2.49	999.9999999999995	0.931	401.529	40.153%	52.265	36.54%	0.14677	0.853
EXO1_multinomial_train_fold2.41	999.999999999995	0.933	349.754	34.975%	47.615	37.228%	0.12319	0.823
RNF168_multinomial_train_fold2.50	999.9999999999995	0.92	405.201	40.52%	54.338	39.359%	0.13362	0.814
EXO1_multinomial_train_fold2.42	999.9999999999953	0.937	334.353	33.435%	44.774	35.371%	0.09854	0.818
EXO1_multinomial_train_fold2.43	999.9999999999952	0.933	374.78	37.478%	47.643	37.171%	0.12683	0.824
RNF168_multinomial_train_fold2.51	999.9999999999994	0.905	441.354	44.135%	61.466	42.827%	0.18275	0.798
RNF168_multinomial_train_fold2.52	999.9999999999997	0.902	436.246	43.625%	62.457	43.314%	0.17716	0.793
EXO1_multinomial_train_fold2.44	999.9999999999951	0.931	350.111	35.011%	46.656	37.724%	0.1256	0.8
PMS1_multinomial_train_fold2	999.9999999999991	0.917	546.171	54.617%	89.36	40.072%	0.34659	0.894
PMS1_multinomial_train_fold2.1	999.9999999999993	0.898	591.0	59.1%	101.991	44.489%	0.38536	0.872
PMS2_multinomial_train_fold2	999.9999999999959	0.936	416.34	41.634%	63.626	36.782%	0.20778	0.904
MSH6_multinomial_train_fold2	999.999999999999	0.973	312.181	31.218%	43.942	23.659%	0.11657	0.962
MSH6_multinomial_train_fold2.1	999.9999999999968	0.968	311.978	31.198%	46.673	25.012%	0.11914	0.954
PMS1_multinomial_train_fold2.2	999.9999999999991	0.888	677.412	67.741%	105.169	46.147%	0.43808	0.858
MLH1_multinomial_train_fold2	999.9999999999965	0.958	345.914	34.591%	54.911	28.533%	0.13978	0.942
PMS2_multinomial_train_fold2.1	999.9999999999959	0.933	412.26	41.226%	61.762	35.877%	0.18185	0.895
PMS2_multinomial_train_fold2.2	999.9999999999955	0.935	402.256	40.226%	62.366	35.516%	0.16153	0.901
MSH6_multinomial_train_fold2.2	999.9999999999968	0.975	267.173	26.717%	40.708	22.381%	0.10119	0.963
PMS2_multinomial_train_fold2.3	999.9999999999957	0.939	398.911	39.891%	59.168	34.436%	0.16808	0.904
MSH6_multinomial_train_fold2.3	999.9999999999964	0.972	292.425	29.243%	41.812	23.37%	0.11102	0.959
MLH1_multinomial_train_fold2.1	999.9999999999964	0.962	324.262	32.426%	52.021	27.318%	0.14971	0.946
PMS2_multinomial_train_fold2.4	999.9999999999955	0.944	372.612	37.261%	56.671	33.471%	0.15456	0.912
PMS2_multinomial_train_fold2.5	999.9999999999959	0.932	408.674	40.867%	63.232	36.194%	0.17344	0.895
MLH1_multinomial_train_fold2.2	999.9999999999967	0.952	370.348	37.035%	61.892	30.755%	0.13717	0.936
PMS2_multinomial_train_fold2.6	999.9999999999957	0.951	360.306	36.031%	53.16	31.07%	0.13778	0.924
PMS2_multinomial_train_fold2.7	999.9999999999957	0.947	373.591	37.359%	55.383	32.647%	0.15514	0.918
PMS1_multinomial_train_fold2.3	999.9999999999991	0.921	523.453	52.345%	86.357	38.896%	0.33375	0.899
MSH6_multinomial_train_fold2.4	999.9999999999968	0.969	297.249	29.725%	44.615	24.767%	0.10781	0.954
MLH1_multinomial_train_fold2.3	999.9999999999966	0.956	353.251	35.325%	57.093	29.401%	0.14561	0.938
PMS1_multinomial_train_fold2.4	999.9999999999991	0.951	465.214	46.521%	74.439	31.109%	0.32189	0.939
MSH6_multinomial_train_fold2.5	999.9999999999961	0.967	325.611	32.561%	46.436	25.77%	0.11746	0.951
PMS2_multinomial_train_fold2.8	999.9999999999964	0.951	358.74	35.874%	53.466	30.953%	0.13677	0.924
MLH1_multinomial_train_fold2.4	999.9999999999964	0.954	334.282	33.428%	56.837	30.008%	0.13875	0.935
PMS2_multinomial_train_fold2.9	999.9999999999959	0.941	405.402	40.54%	59.251	34.09%	0.14332	0.909
PMS1_multinomial_train_fold2.5	999.9999999999993	0.882	634.809	63.481%	117.221	47.75%	0.4103	0.858
MSH6_multinomial_train_fold2.6	999.9999999999987	0.981	264.596	26.46%	36.978	19.912%	0.08755	0.973
MLH1_multinomial_train_fold2.5	999.9999999999968	0.973	291.61	29.161%	43.581	23.038%	0.10946	0.962
MLH1_multinomial_train_fold2.6	999.9999999999965	0.956	357.801	35.78%	55.347	29.221%	0.13697	0.938
MSH6_multinomial_train_fold2.7	999.999999999999	0.976	284.141	28.414%	40.744	22.066%	0.09605	0.966
PMS2_multinomial_train_fold2.10	999.9999999999958	0.94	407.224	40.722%	57.655	34.263%	0.16709	0.903
MLH1_multinomial_train_fold2.7	999.9999999999968	0.954	356.077	35.608%	57.39	29.975%	0.14431	0.935
MSH6_multinomial_train_fold2.8	999.9999999999959	0.969	284.049	28.405%	43.957	24.547%	0.11033	0.954
