Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.70	0.9999999999999989	0.932	0.618	61.8%	0.099	36.317%	0.51728	0.921
ATP2B4_multinomial_train_fold1.71	0.9999999999999984	0.974	0.446	44.6%	0.067	22.718%	0.32549	0.97
ATP2B4_multinomial_train_fold1.72	0.999999999999997	0.939	0.519	51.9%	0.092	35.562%	0.30737	0.929
ATP2B4_multinomial_train_fold1.73	0.9999999999999972	0.934	0.583	58.3%	0.087	36.238%	0.34904	0.919
ATP2B4_multinomial_train_fold1.74	0.9999999999999974	0.946	0.506	50.6%	0.079	32.925%	0.30188	0.935
ATP2B4_multinomial_train_fold1.75	0.999999999999999	0.95	0.541	54.1%	0.093	31.449%	0.40166	0.942
ATP2B4_multinomial_train_fold1.76	0.9999999999999986	0.906	0.622	62.2%	0.112	42.737%	0.42833	0.889
ATP2B4_multinomial_train_fold1.77	0.9999999999999974	0.931	0.51	51.0%	0.089	36.596%	0.32001	0.915
ATP2B4_multinomial_train_fold1.78	0.9999999999999987	0.924	0.624	62.4%	0.093	38.161%	0.45837	0.907
ATP2B4_multinomial_train_fold1.79	0.9999999999999972	0.959	0.45	45.0%	0.074	29.094%	0.27372	0.952
ATP2B4_multinomial_train_fold1.80	0.9999999999999973	0.958	0.47	47.0%	0.078	29.708%	0.27679	0.952
ATP2B4_multinomial_train_fold1.81	0.9999999999999989	0.963	0.473	47.3%	0.075	27.039%	0.32259	0.957
ATP2B4_multinomial_train_fold1.82	0.9999999999999971	0.956	0.472	47.2%	0.073	30.522%	0.29953	0.946
ATP2B4_multinomial_train_fold1.83	0.9999999999999989	0.935	0.599	59.9%	0.098	36.796%	0.49972	0.924
ATP2B4_multinomial_train_fold1.84	0.9999999999999987	0.932	0.582	58.2%	0.095	36.225%	0.43527	0.919
ATP2B4_multinomial_train_fold1.85	0.9999999999999989	0.907	0.562	56.2%	0.107	42.268%	0.41569	0.888
ATP2B4_multinomial_train_fold1.86	0.9999999999999986	0.915	0.614	61.4%	0.107	40.58%	0.47418	0.899
ATP2B4_multinomial_train_fold1.87	0.9999999999999988	0.955	0.5	50.0%	0.08	29.919%	0.3333	0.947
ATP2B4_multinomial_train_fold1.88	0.9999999999999993	0.949	0.59	59.0%	0.093	31.62%	0.49506	0.942
ATP2B4_multinomial_train_fold1.89	0.9999999999999973	0.975	0.427	42.7%	0.061	22.598%	0.24665	0.971
ATP2B4_multinomial_train_fold1.90	0.9999999999999988	0.952	0.497	49.7%	0.09	30.419%	0.38479	0.946
ATP2B4_multinomial_train_fold1.91	0.9999999999999988	0.94	0.615	61.5%	0.107	34.155%	0.49282	0.933
ATP2B4_multinomial_train_fold1.92	0.9999999999999976	0.964	0.444	44.4%	0.07	26.772%	0.32271	0.958
ATP2B4_multinomial_train_fold1.93	0.9999999999999972	0.954	0.516	51.6%	0.083	31.252%	0.30028	0.947
ATP2B4_multinomial_train_fold1.94	0.9999999999999989	0.938	0.569	56.9%	0.091	34.7%	0.41374	0.926
ATP2B4_multinomial_train_fold1.95	0.9999999999999968	0.975	0.377	37.7%	0.061	23.065%	0.20965	0.97
ATP2B4_multinomial_train_fold1.96	0.9999999999999972	0.963	0.483	48.3%	0.078	28.905%	0.3043	0.958
ATP2B4_multinomial_train_fold1.97	0.9999999999999987	0.962	0.489	48.9%	0.076	27.169%	0.36081	0.956
MSH2_multinomial_train_fold1	0.9999999999999962	0.978	0.246	24.6%	0.042	21.821%	0.05926	0.971
MSH6_multinomial_train_fold1	0.9999999999999956	0.983	0.197	19.7%	0.034	18.626%	0.03941	0.976
PMS1_multinomial_train_fold1	0.9999999999999981	0.831	0.72	72.0%	0.111	55.63%	0.47858	0.762
MLH1_multinomial_train_fold1	0.9999999999999963	0.974	0.245	24.5%	0.041	22.803%	0.52301	0.961
PMS2_multinomial_train_fold1	0.9999999999999956	0.786	0.622	62.2%	0.102	62.041%	0.28249	0.622
MSH2_multinomial_train_fold1.1	0.9999999999999964	0.971	0.287	28.7%	0.052	26.221%	0.07064	0.964
PMS1_multinomial_train_fold1.1	0.9999999999999982	0.905	0.58	58.0%	0.092	42.555%	0.37746	0.876
MLH1_multinomial_train_fold1.1	0.9999999999999962	0.98	0.227	22.7%	0.035	19.794%	0.21058	0.97
MSH6_multinomial_train_fold1.1	0.9999999999999958	0.987	0.166	16.6%	0.031	16.798%	0.03114	0.981
MSH6_multinomial_train_fold1.2	0.9999999999999963	0.976	0.24	24.0%	0.042	22.194%	0.06926	0.968
MSH6_multinomial_train_fold1.3	0.9999999999999962	0.969	0.269	26.9%	0.046	25.105%	0.09372	0.954
MSH6_multinomial_train_fold1.4	0.9999999999999966	0.973	0.253	25.3%	0.045	23.734%	0.07713	0.963
MSH6_multinomial_train_fold1.5	0.9999999999999954	0.985	0.189	18.9%	0.034	18.132%	0.15915	0.979
MSH6_multinomial_train_fold1.6	0.9999999999999963	0.978	0.255	25.5%	0.041	21.816%	0.07201	0.969
MSH2_multinomial_train_fold1.2	0.9999999999999963	0.973	0.244	24.4%	0.048	24.709%	0.06111	0.964
MSH2_multinomial_train_fold1.3	0.9999999999999957	0.97	0.269	26.9%	0.05	25.779%	0.05752	0.96
MLH1_multinomial_train_fold1.2	0.9999999999999962	0.98	0.239	23.9%	0.036	20.077%	0.58344	0.97
MSH2_multinomial_train_fold1.4	0.9999999999999963	0.97	0.288	28.8%	0.051	25.85%	0.07821	0.962
MSH6_multinomial_train_fold1.7	0.9999999999999968	0.977	0.256	25.6%	0.041	21.632%	0.07608	0.969
MSH6_multinomial_train_fold1.8	0.9999999999999961	0.973	0.236	23.6%	0.043	23.31%	0.20086	0.962
PMS2_multinomial_train_fold1.1	0.999999999999996	0.807	0.59	59.0%	0.096	59.211%	0.26346	0.654
MLH1_multinomial_train_fold1.3	0.999999999999996	0.974	0.249	24.9%	0.041	22.633%	0.06429	0.963
PMS1_multinomial_train_fold1.2	0.9999999999999984	0.885	0.579	57.9%	0.102	46.595%	0.40299	0.851
MSH6_multinomial_train_fold1.9	0.999999999999996	0.973	0.247	24.7%	0.042	23.249%	0.08819	0.96
MSH6_multinomial_train_fold1.10	0.9999999999999966	0.966	0.284	28.4%	0.047	25.517%	0.17649	0.951
MSH6_multinomial_train_fold1.11	0.999999999999996	0.987	0.165	16.5%	0.03	16.243%	0.03174	0.983
MLH1_multinomial_train_fold1.4	0.9999999999999963	0.961	0.289	28.9%	0.05	27.879%	0.08661	0.941
MSH6_multinomial_train_fold1.12	0.999999999999996	0.989	0.173	17.3%	0.027	15.167%	0.27063	0.983
PMS1_multinomial_train_fold1.3	0.9999999999999982	0.909	0.557	55.7%	0.09	41.582%	0.35554	0.882
MSH6_multinomial_train_fold1.13	0.9999999999999966	0.977	0.252	25.2%	0.039	21.277%	0.06516	0.967
MSH6_multinomial_train_fold1.14	0.9999999999999961	0.988	0.177	17.7%	0.03	16.267%	0.03783	0.983
PMS2_multinomial_train_fold1.2	0.9999999999999953	0.833	0.545	54.5%	0.087	56.003%	0.22069	0.687
MSH6_multinomial_train_fold1.15	0.9999999999999968	0.968	0.261	26.1%	0.045	24.769%	0.08413	0.954
MSH2_multinomial_train_fold1.5	0.9999999999999964	0.974	0.246	24.6%	0.048	24.524%	0.05543	0.967
PMS1_multinomial_train_fold1.4	0.9999999999999984	0.842	0.691	69.1%	0.117	54.025%	0.48376	0.791
MSH2_multinomial_train_fold1.6	0.9999999999999971	0.964	0.317	31.7%	0.057	28.276%	0.08845	0.955
PMS1_multinomial_train_fold1.5	0.9999999999999982	0.828	0.705	70.5%	0.113	56.18%	0.50694	0.76
MSH6_multinomial_train_fold1.16	0.9999999999999962	0.984	0.204	20.4%	0.035	18.681%	0.23112	0.978
PMS1_multinomial_train_fold1.6	0.999999999999998	0.912	0.552	55.2%	0.091	41.134%	0.37325	0.887
PMS1_multinomial_train_fold1.7	0.9999999999999989	0.892	0.627	62.7%	0.094	45.228%	0.42636	0.855
MSH6_multinomial_train_fold1.17	0.9999999999999966	0.975	0.254	25.4%	0.042	22.373%	0.07298	0.966
PMS2_multinomial_train_fold1.3	0.9999999999999958	0.8	0.607	60.7%	0.098	60.641%	0.27501	0.64
MSH6_multinomial_train_fold1.18	0.9999999999999963	0.976	0.261	26.1%	0.04	21.824%	0.08274	0.965
MSH6_multinomial_train_fold1.19	0.9999999999999962	0.973	0.255	25.5%	0.042	23.101%	0.07545	0.96
MSH6_multinomial_train_fold1.20	0.9999999999999956	0.99	0.156	15.6%	0.026	14.343%	0.20682	0.986
MSH6_multinomial_train_fold1.21	0.9999999999999958	0.985	0.192	19.2%	0.032	17.432%	0.03519	0.979
PMS1_multinomial_train_fold1.8	0.999999999999998	0.838	0.675	67.5%	0.124	54.405%	0.4863	0.792
PMS2_multinomial_train_fold1.4	0.9999999999999957	0.829	0.578	57.8%	0.091	55.914%	0.24789	0.698
MSH6_multinomial_train_fold1.22	0.9999999999999958	0.985	0.167	16.7%	0.033	17.96%	0.02512	0.978
MSH6_multinomial_train_fold1.23	0.9999999999999956	0.986	0.158	15.8%	0.031	16.935%	0.03441	0.98
MSH6_multinomial_train_fold1.24	0.9999999999999958	0.983	0.203	20.3%	0.033	18.234%	0.0436	0.975
PMS2_multinomial_train_fold1.5	0.9999999999999953	0.826	0.552	55.2%	0.091	56.404%	0.23566	0.691
MSH2_multinomial_train_fold1.7	0.9999999999999964	0.974	0.258	25.8%	0.049	24.854%	0.05945	0.968
MLH1_multinomial_train_fold1.5	0.9999999999999962	0.971	0.269	26.9%	0.044	23.802%	0.07869	0.959
PMS1_multinomial_train_fold1.9	0.9999999999999984	0.878	0.648	64.8%	0.106	48.02%	0.4367	0.842
MSH6_multinomial_train_fold1.25	0.9999999999999962	0.974	0.258	25.8%	0.042	22.881%	0.07176	0.962
MSH2_multinomial_train_fold1.8	0.9999999999999967	0.972	0.262	26.2%	0.049	24.993%	0.05807	0.964
PMS1_multinomial_train_fold1.10	0.9999999999999982	0.853	0.665	66.5%	0.121	52.548%	0.43831	0.813
MSH6_multinomial_train_fold1.26	0.9999999999999958	0.988	0.175	17.5%	0.029	15.815%	0.13518	0.983
MLH1_multinomial_train_fold1.6	0.999999999999996	0.974	0.273	27.3%	0.042	22.939%	0.19248	0.962
MLH1_multinomial_train_fold1.7	0.9999999999999968	0.984	0.218	21.8%	0.032	17.837%	0.05712	0.977
MSH6_multinomial_train_fold1.27	0.9999999999999964	0.974	0.244	24.4%	0.044	23.462%	0.05452	0.964
MLH1_multinomial_train_fold1.8	0.9999999999999962	0.972	0.264	26.4%	0.042	23.636%	0.06058	0.958
MLH1_multinomial_train_fold1.9	0.9999999999999963	0.974	0.242	24.2%	0.04	22.942%	0.06842	0.96
MSH6_multinomial_train_fold1.28	0.9999999999999962	0.99	0.157	15.7%	0.025	14.147%	0.05896	0.985
MSH6_multinomial_train_fold1.29	0.9999999999999964	0.983	0.214	21.4%	0.034	18.718%	0.05797	0.975
MSH2_multinomial_train_fold1.9	0.9999999999999969	0.969	0.28	28.0%	0.052	26.371%	0.06616	0.961
PMS2_multinomial_train_fold1.6	0.9999999999999953	0.808	0.573	57.3%	0.096	59.158%	0.24624	0.658
MSH6_multinomial_train_fold1.30	0.999999999999996	0.979	0.224	22.4%	0.037	20.271%	0.05987	0.97
MSH6_multinomial_train_fold1.31	0.9999999999999963	0.982	0.231	23.1%	0.039	20.43%	0.06391	0.976
PMS2_multinomial_train_fold1.7	0.9999999999999958	0.791	0.632	63.2%	0.102	61.515%	0.28811	0.635
MSH6_multinomial_train_fold1.32	0.9999999999999963	0.97	0.285	28.5%	0.046	24.717%	0.07959	0.958
MLH1_multinomial_train_fold1.10	0.9999999999999967	0.972	0.255	25.5%	0.042	23.598%	0.0783	0.959
PMS2_multinomial_train_fold1.8	0.9999999999999956	0.803	0.578	57.8%	0.096	59.984%	0.26966	0.644
MLH1_multinomial_train_fold1.11	0.9999999999999962	0.983	0.23	23.0%	0.034	18.701%	0.33154	0.975
MSH6_multinomial_train_fold1.33	0.9999999999999958	0.987	0.171	17.1%	0.03	16.406%	0.07261	0.982
PMS1_multinomial_train_fold1.11	0.9999999999999982	0.875	0.649	64.9%	0.098	48.658%	0.44814	0.828
PMS2_multinomial_train_fold1.9	0.9999999999999962	0.801	0.609	60.9%	0.097	60.067%	0.27572	0.642
PMS1_multinomial_train_fold1.12	0.9999999999999984	0.909	0.602	60.2%	0.09	42.215%	0.38376	0.88
PMS1_multinomial_train_fold1.13	0.9999999999999986	0.914	0.55	55.0%	0.087	40.569%	0.37802	0.887
PMS1_multinomial_train_fold1.14	0.9999999999999983	0.836	0.653	65.3%	0.122	54.788%	0.48784	0.786
MSH6_multinomial_train_fold1.34	0.9999999999999966	0.972	0.267	26.7%	0.046	24.399%	0.07825	0.961
MSH6_multinomial_train_fold1.35	0.9999999999999963	0.977	0.25	25.0%	0.039	21.303%	0.0727	0.967
MSH6_multinomial_train_fold1.36	0.9999999999999961	0.976	0.232	23.2%	0.04	21.945%	0.06897	0.966
MSH6_multinomial_train_fold1.37	0.999999999999997	0.971	0.274	27.4%	0.046	24.391%	0.09083	0.96
MSH6_multinomial_train_fold1.38	0.999999999999997	0.969	0.234	23.4%	0.048	25.442%	0.06274	0.956
MLH1_multinomial_train_fold1.12	0.9999999999999959	0.966	0.287	28.7%	0.048	26.179%	0.07842	0.951
MSH6_multinomial_train_fold1.39	0.999999999999996	0.99	0.163	16.3%	0.027	14.77%	0.14134	0.986
PMS1_multinomial_train_fold1.15	0.9999999999999983	0.868	0.688	68.8%	0.103	49.713%	0.47576	0.821
MSH6_multinomial_train_fold1.40	0.9999999999999967	0.986	0.203	20.3%	0.03	16.684%	0.05721	0.979
PMS1_multinomial_train_fold1.16	0.9999999999999983	0.86	0.764	76.4%	0.119	50.862%	0.50487	0.824
MSH6_multinomial_train_fold1.41	0.9999999999999963	0.968	0.272	27.2%	0.046	25.303%	0.08534	0.953
MLH1_multinomial_train_fold1.13	0.9999999999999964	0.978	0.233	23.3%	0.038	21.056%	0.16578	0.968
OGG1_multinomial_train_fold1	0.9999999999999971	0.998	0.18	18.0%	0.027	6.74%	0.10044	0.998
UNG_multinomial_train_fold1	0.9999999999999984	0.954	0.423	42.3%	0.066	30.499%	0.22248	0.941
OGG1_multinomial_train_fold1.1	0.9999999999999972	0.997	0.184	18.4%	0.033	8.219%	0.08661	0.997
OGG1_multinomial_train_fold1.2	0.9999999999999973	0.996	0.212	21.2%	0.033	8.499%	0.09704	0.996
UNG_multinomial_train_fold1.1	0.999999999999998	0.93	0.491	49.1%	0.076	37.417%	0.25777	0.907
OGG1_multinomial_train_fold1.3	0.9999999999999973	0.996	0.199	19.9%	0.036	9.062%	0.09493	0.996
UNG_multinomial_train_fold1.2	0.9999999999999986	0.92	0.525	52.5%	0.088	39.121%	0.30093	0.898
UNG_multinomial_train_fold1.3	0.9999999999999982	0.92	0.466	46.6%	0.082	39.073%	0.25783	0.894
OGG1_multinomial_train_fold1.4	0.9999999999999976	0.997	0.186	18.6%	0.031	7.944%	0.08576	0.997
UNG_multinomial_train_fold1.4	0.9999999999999983	0.914	0.499	49.9%	0.08	40.564%	0.28126	0.881
UNG_multinomial_train_fold1.5	0.9999999999999982	0.933	0.474	47.4%	0.078	36.338%	0.27489	0.913
UNG_multinomial_train_fold1.6	0.9999999999999984	0.939	0.448	44.8%	0.08	35.291%	0.2601	0.924
OGG1_multinomial_train_fold1.5	0.9999999999999978	0.996	0.216	21.6%	0.036	9.039%	0.11016	0.996
OGG1_multinomial_train_fold1.6	0.9999999999999973	0.995	0.235	23.5%	0.038	9.821%	0.12388	0.995
UNG_multinomial_train_fold1.7	0.9999999999999984	0.934	0.443	44.3%	0.075	35.592%	0.24509	0.913
UNG_multinomial_train_fold1.8	0.9999999999999981	0.9	0.532	53.2%	0.085	43.486%	0.26671	0.86
OGG1_multinomial_train_fold1.7	0.9999999999999977	0.996	0.232	23.2%	0.034	9.4%	0.11947	0.995
UNG_multinomial_train_fold1.9	0.9999999999999982	0.936	0.499	49.9%	0.078	35.275%	0.26788	0.918
UNG_multinomial_train_fold1.10	0.9999999999999982	0.924	0.478	47.8%	0.085	38.453%	0.25258	0.903
OGG1_multinomial_train_fold1.8	0.999999999999997	0.995	0.232	23.2%	0.041	10.627%	0.10921	0.994
OGG1_multinomial_train_fold1.9	0.9999999999999974	0.995	0.224	22.4%	0.04	10.031%	0.09909	0.995
UNG_multinomial_train_fold1.11	0.9999999999999981	0.956	0.392	39.2%	0.061	29.034%	0.22365	0.943
UNG_multinomial_train_fold1.12	0.9999999999999984	0.929	0.447	44.7%	0.079	37.082%	0.29296	0.907
OGG1_multinomial_train_fold1.10	0.9999999999999972	0.997	0.197	19.7%	0.031	7.639%	0.10437	0.997
OGG1_multinomial_train_fold1.11	0.9999999999999974	0.996	0.221	22.1%	0.034	8.438%	0.11707	0.996
UNG_multinomial_train_fold1.13	0.9999999999999982	0.95	0.414	41.4%	0.063	31.639%	0.21323	0.931
OGG1_multinomial_train_fold1.12	0.9999999999999969	0.997	0.21	21.0%	0.034	8.315%	0.12588	0.996
OGG1_multinomial_train_fold1.13	0.9999999999999971	0.995	0.224	22.4%	0.04	10.413%	0.11411	0.994
OGG1_multinomial_train_fold1.14	0.9999999999999973	0.994	0.242	24.2%	0.042	10.771%	0.11212	0.994
OGG1_multinomial_train_fold1.15	0.9999999999999967	0.997	0.186	18.6%	0.029	7.629%	0.08405	0.997
UNG_multinomial_train_fold1.14	0.999999999999998	0.911	0.519	51.9%	0.087	41.333%	0.29714	0.881
OGG1_multinomial_train_fold1.16	0.9999999999999973	0.996	0.21	21.0%	0.036	8.587%	0.11835	0.996
UNG_multinomial_train_fold1.15	0.9999999999999981	0.894	0.512	51.2%	0.095	44.885%	0.2694	0.86
OGG1_multinomial_train_fold1.17	0.9999999999999968	0.996	0.212	21.2%	0.036	9.164%	0.10264	0.995
