Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold3.9	999.9999999999983	0.839	821.626	82.163%	140.426	55.605%	0.62649	0.808
ATP2B4_dirichlet_train_fold3.10	999.9999999999976	0.866	767.203	76.72%	140.319	50.45%	0.55936	0.844
ATP2B4_dirichlet_train_fold3.11	999.9999999999994	0.819	807.974	80.797%	166.566	58.117%	0.73332	0.79
ATP2B4_dirichlet_train_fold3.12	999.9999999999998	0.718	997.626	99.763%	213.524	70.147%	0.87107	0.676
ATP2B4_dirichlet_train_fold3.13	999.9999999999977	0.913	709.48	70.948%	125.542	40.804%	0.627	0.902
ATP2B4_dirichlet_train_fold3.14	999.9999999999997	0.758	992.267	99.227%	185.198	65.434%	0.79176	0.715
ATP2B4_dirichlet_train_fold3.15	999.9999999999998	0.75	992.2	99.22%	164.858	66.14%	0.86383	0.689
ATP2B4_dirichlet_train_fold3.16	999.9999999999997	0.794	842.728	84.273%	143.657	60.816%	0.65838	0.739
ATP2B4_dirichlet_train_fold3.17	999.9999999999997	0.79	970.595	97.06%	206.475	62.363%	0.80245	0.768
ATP2B4_dirichlet_train_fold3.18	999.9999999999997	0.776	941.674	94.167%	167.279	63.155%	0.73199	0.729
ATP2B4_dirichlet_train_fold3.19	999.9999999999977	0.813	833.004	83.3%	166.609	59.447%	0.58272	0.784
ATP2B4_dirichlet_train_fold3.20	999.9999999999998	0.777	910.779	91.078%	201.285	63.65%	0.81479	0.748
ATP2B4_dirichlet_train_fold3.21	999.9999999999977	0.864	812.86	81.286%	157.05	52.209%	0.57236	0.849
ATP2B4_dirichlet_train_fold3.22	999.9999999999977	0.811	906.736	90.674%	164.431	58.936%	0.65596	0.778
ATP2B4_dirichlet_train_fold3.23	999.9999999999995	0.727	995.014	99.501%	193.231	68.858%	0.82272	0.677
ATP2B4_dirichlet_train_fold3.24	999.9999999999995	0.759	1012.771	101.277%	196.868	65.643%	0.922	0.723
ATP2B4_dirichlet_train_fold3.25	999.9999999999977	0.859	813.465	81.347%	117.564	51.669%	0.67515	0.822
ATP2B4_dirichlet_train_fold3.26	999.9999999999977	0.875	737.738	73.774%	137.076	48.952%	0.57902	0.855
ATP2B4_dirichlet_train_fold3.27	999.9999999999982	0.867	684.132	68.413%	109.262	49.868%	0.55571	0.826
ATP2B4_dirichlet_train_fold3.28	999.999999999998	0.931	659.854	65.985%	101.357	38.01%	0.46756	0.921
ATP2B4_dirichlet_train_fold3.29	999.9999999999995	0.787	875.878	87.588%	137.007	61.672%	0.84644	0.72
ATP2B4_dirichlet_train_fold3.30	999.9999999999974	0.858	832.925	83.293%	137.204	51.914%	0.63132	0.832
ATP2B4_dirichlet_train_fold3.31	999.9999999999997	0.797	830.079	83.008%	130.137	60.406%	0.80644	0.728
ATP2B4_dirichlet_train_fold3.32	999.9999999999976	0.879	707.494	70.749%	127.524	47.939%	0.62899	0.856
ATP2B4_dirichlet_train_fold3.33	999.9999999999995	0.771	976.762	97.676%	161.015	64.248%	0.74304	0.721
ATP2B4_dirichlet_train_fold3.34	999.9999999999974	0.784	858.247	85.825%	160.89	62.212%	0.64185	0.738
ATP2B4_dirichlet_train_fold3.35	999.9999999999978	0.876	790.438	79.044%	139.399	50.945%	0.62378	0.86
ATP2B4_dirichlet_train_fold3.36	999.9999999999997	0.81	871.81	87.181%	144.703	58.644%	0.76465	0.765
ATP2B4_dirichlet_train_fold3.37	999.9999999999977	0.883	717.114	71.711%	117.47	48.053%	0.50283	0.859
ATP2B4_dirichlet_train_fold3.38	999.9999999999973	0.843	803.114	80.311%	146.231	54.301%	0.60934	0.814
ATP2B4_dirichlet_train_fold3.39	999.9999999999995	0.781	963.125	96.313%	177.161	62.418%	0.77848	0.743
ATP2B4_dirichlet_train_fold3.40	999.9999999999995	0.739	991.374	99.137%	189.287	68.696%	0.82987	0.698
ATP2B4_dirichlet_train_fold3.41	999.9999999999981	0.924	649.126	64.913%	117.989	40.125%	0.44126	0.915
ATP2B4_dirichlet_train_fold3.42	999.9999999999998	0.867	733.805	73.381%	132.503	50.809%	0.53968	0.844
ATP2B4_dirichlet_train_fold3.43	999.9999999999974	0.876	692.016	69.202%	117.958	48.531%	0.45802	0.848
ATP2B4_dirichlet_train_fold3.44	999.9999999999977	0.883	712.616	71.262%	124.289	47.019%	0.66971	0.861
ATP2B4_dirichlet_train_fold3.45	999.9999999999977	0.813	809.673	80.967%	161.54	58.583%	0.68232	0.78
ATP2B4_dirichlet_train_fold3.46	999.9999999999976	0.901	714.62	71.462%	112.046	44.471%	0.5601	0.883
ATP2B4_dirichlet_train_fold3.47	999.9999999999974	0.86	821.284	82.128%	138.57	51.57%	0.65219	0.836
ATP2B4_dirichlet_train_fold3.48	999.9999999999995	0.862	738.039	73.804%	128.125	50.805%	0.57109	0.832
ATP2B4_dirichlet_train_fold3.49	999.9999999999972	0.833	773.107	77.311%	146.568	55.758%	0.57512	0.8
ATP2B4_dirichlet_train_fold3.50	999.9999999999998	0.831	818.504	81.85%	135.772	55.648%	0.66794	0.791
ATP2B4_dirichlet_train_fold3.51	999.9999999999976	0.813	871.255	87.126%	159.157	58.478%	0.75583	0.778
ATP2B4_dirichlet_train_fold3.52	999.9999999999982	0.911	651.995	65.2%	99.111	42.16%	0.45624	0.892
ATP2B4_dirichlet_train_fold3.53	999.9999999999977	0.867	729.099	72.91%	137.535	50.264%	0.49977	0.845
ATP2B4_dirichlet_train_fold3.54	999.9999999999973	0.885	727.341	72.734%	117.664	46.6%	0.56012	0.861
ATP2B4_dirichlet_train_fold3.55	999.9999999999995	0.875	635.313	63.531%	106.276	48.34%	0.56108	0.838
ATP2B4_dirichlet_train_fold3.56	999.999999999998	0.845	787.58	78.758%	141.757	53.857%	0.58981	0.815
ATP2B4_dirichlet_train_fold3.57	999.9999999999997	0.84	757.035	75.704%	118.829	54.368%	0.65364	0.79
ATP2B4_dirichlet_train_fold3.58	999.9999999999998	0.729	969.366	96.937%	223.238	68.495%	1.03856	0.694
ATP2B4_dirichlet_train_fold3.59	999.9999999999982	0.856	824.242	82.424%	138.746	52.696%	0.6211	0.831
ATP2B4_dirichlet_train_fold3.60	999.9999999999975	0.911	631.742	63.174%	96.379	41.935%	0.43413	0.889
ATP2B4_dirichlet_train_fold3.61	999.9999999999995	0.675	1110.904	111.09%	226.554	74.292%	0.93623	0.626
ATP2B4_dirichlet_train_fold3.62	999.9999999999978	0.843	796.852	79.685%	135.576	53.965%	0.65204	0.81
ATP2B4_dirichlet_train_fold3.63	999.9999999999997	0.85	793.534	79.353%	130.162	53.45%	0.57123	0.816
ATP2B4_dirichlet_train_fold3.64	999.9999999999982	0.9	752.078	75.208%	114.735	45.023%	0.61251	0.882
ATP2B4_dirichlet_train_fold3.65	999.9999999999995	0.822	851.916	85.192%	165.692	57.341%	0.69162	0.795
ATP2B4_dirichlet_train_fold3.66	999.9999999999997	0.683	1045.066	104.507%	191.902	73.283%	1.08284	0.611
ATP2B4_dirichlet_train_fold3.67	999.9999999999997	0.901	770.755	77.076%	150.14	47.264%	0.57304	0.894
ATP2B4_dirichlet_train_fold3.68	999.9999999999995	0.743	1014.933	101.493%	181.751	67.069%	0.94039	0.691
ATP2B4_dirichlet_train_fold3.69	999.9999999999995	0.793	860.677	86.068%	144.623	62.771%	0.94056	0.739
ATP2B4_dirichlet_train_fold3.70	999.9999999999973	0.84	808.189	80.819%	155.441	55.27%	0.58936	0.815
ATP2B4_dirichlet_train_fold3.71	999.9999999999972	0.877	698.898	69.89%	112.398	48.324%	0.53367	0.847
ATP2B4_dirichlet_train_fold3.72	999.9999999999995	0.821	859.02	85.902%	162.499	57.093%	0.94942	0.792
ATP2B4_dirichlet_train_fold3.73	999.9999999999995	0.705	1027.944	102.794%	211.836	70.902%	0.93184	0.656
ATP2B4_dirichlet_train_fold3.74	999.9999999999995	0.747	931.413	93.141%	178.211	66.694%	0.80247	0.695
ATP2B4_dirichlet_train_fold3.75	999.9999999999977	0.803	876.825	87.683%	162.78	59.681%	0.82727	0.767
ATP2B4_dirichlet_train_fold3.76	999.9999999999975	0.896	684.541	68.454%	111.315	44.972%	0.51636	0.874
ATP2B4_dirichlet_train_fold3.77	999.9999999999997	0.742	937.547	93.755%	162.872	67.074%	0.8523	0.674
ATP2B4_dirichlet_train_fold3.78	999.9999999999974	0.843	739.836	73.984%	154.838	54.992%	0.55264	0.82
ATP2B4_dirichlet_train_fold3.79	999.9999999999995	0.785	942.479	94.248%	160.505	62.436%	0.77441	0.74
ATP2B4_dirichlet_train_fold3.80	999.9999999999995	0.89	694.33	69.433%	121.221	46.756%	0.51673	0.87
ATP2B4_dirichlet_train_fold3.81	999.9999999999977	0.912	633.217	63.322%	114.7	42.586%	0.50788	0.899
ATP2B4_dirichlet_train_fold3.82	999.9999999999995	0.847	864.56	86.456%	153.455	53.728%	0.65987	0.824
ATP2B4_dirichlet_train_fold3.83	999.9999999999978	0.783	908.333	90.833%	159.055	62.557%	0.75985	0.736
ATP2B4_dirichlet_train_fold3.84	999.999999999997	0.89	713.45	71.345%	124.204	46.706%	0.48303	0.872
ATP2B4_dirichlet_train_fold3.85	999.9999999999972	0.874	652.843	65.284%	124.066	49.91%	0.40296	0.85
ATP2B4_dirichlet_train_fold3.86	999.9999999999974	0.911	638.743	63.874%	113.668	42.196%	0.42541	0.897
ATP2B4_dirichlet_train_fold3.87	999.999999999998	0.877	757.541	75.754%	123.856	48.415%	0.6184	0.853
ATP2B4_dirichlet_train_fold3.88	999.9999999999975	0.86	782.173	78.217%	131.904	51.998%	0.57869	0.832
ATP2B4_dirichlet_train_fold3.89	999.9999999999995	0.774	877.671	87.767%	170.754	63.452%	0.83639	0.73
ATP2B4_dirichlet_train_fold3.90	999.9999999999973	0.814	778.841	77.884%	144.428	58.133%	0.52658	0.771
ATP2B4_dirichlet_train_fold3.91	999.9999999999975	0.79	854.698	85.47%	161.315	61.511%	0.65282	0.747
ATP2B4_dirichlet_train_fold3.92	999.9999999999997	0.805	933.987	93.399%	140.299	59.637%	0.78142	0.753
ATP2B4_dirichlet_train_fold3.93	999.9999999999995	0.826	837.614	83.761%	147.228	57.028%	0.69422	0.793
ATP2B4_dirichlet_train_fold3.94	999.9999999999973	0.834	789.834	78.983%	130.277	55.338%	0.69454	0.79
ATP2B4_dirichlet_train_fold3.95	999.9999999999995	0.841	778.559	77.856%	127.737	54.242%	0.86218	0.8
ATP2B4_dirichlet_train_fold3.96	999.9999999999997	0.896	733.222	73.322%	121.269	45.456%	0.55881	0.879
ATP2B4_dirichlet_train_fold3.97	999.9999999999978	0.81	850.201	85.02%	150.248	59.473%	0.62533	0.77
MSH2_dirichlet_train_fold3	999.999999999997	0.917	514.48	51.448%	80.615	40.006%	0.42338	0.887
PMS1_dirichlet_train_fold3	999.9999999999977	0.832	821.77	82.177%	141.159	55.513%	0.79142	0.796
MSH6_dirichlet_train_fold3	999.9999999999974	0.777	755.632	75.563%	121.529	63.018%	0.52451	0.67
MSH6_dirichlet_train_fold3.1	999.999999999997	0.93	468.323	46.832%	76.367	36.847%	0.29459	0.906
PMS2_dirichlet_train_fold3	999.999999999996	0.871	576.223	57.622%	89.151	50.071%	0.33038	0.806
MSH6_dirichlet_train_fold3.2	999.9999999999975	0.915	472.182	47.218%	76.245	40.31%	0.37126	0.878
MSH2_dirichlet_train_fold3.1	999.9999999999972	0.892	572.437	57.244%	84.096	45.295%	0.38068	0.84
PMS1_dirichlet_train_fold3.1	999.9999999999976	0.779	834.789	83.479%	181.982	64.297%	0.68886	0.748
PMS2_dirichlet_train_fold3.1	999.9999999999961	0.79	759.162	75.916%	120.424	61.369%	0.57477	0.696
MSH2_dirichlet_train_fold3.2	999.9999999999967	0.879	670.757	67.076%	93.62	47.806%	0.51436	0.829
PMS1_dirichlet_train_fold3.2	999.9999999999977	0.802	836.152	83.615%	131.789	59.725%	0.68183	0.739
MSH6_dirichlet_train_fold3.3	999.9999999999989	0.887	598.956	59.896%	96.618	46.54%	0.34694	0.849
MSH6_dirichlet_train_fold3.4	999.9999999999973	0.938	456.505	45.651%	70.427	34.567%	0.27474	0.917
MSH6_dirichlet_train_fold3.5	999.9999999999989	0.872	557.448	55.745%	84.832	49.149%	0.35079	0.796
PMS1_dirichlet_train_fold3.3	999.9999999999974	0.862	675.434	67.543%	109.587	50.669%	0.59025	0.819
MSH6_dirichlet_train_fold3.6	999.9999999999973	0.876	599.033	59.903%	92.931	48.344%	0.35827	0.823
MSH6_dirichlet_train_fold3.7	999.9999999999987	0.901	596.57	59.657%	92.992	43.427%	0.33493	0.869
MSH6_dirichlet_train_fold3.8	999.9999999999968	0.922	515.373	51.537%	75.953	38.723%	0.30619	0.892
PMS2_dirichlet_train_fold3.2	999.9999999999959	0.899	472.559	47.256%	82.97	44.766%	0.29696	0.855
MSH2_dirichlet_train_fold3.3	999.9999999999972	0.927	490.275	49.028%	74.594	37.751%	0.32737	0.899
MLH1_dirichlet_train_fold3	999.9999999999968	0.852	713.508	71.351%	111.447	52.717%	0.54663	0.803
MSH6_dirichlet_train_fold3.9	999.9999999999973	0.879	582.884	58.288%	94.913	48.034%	0.44539	0.832
PMS2_dirichlet_train_fold3.3	999.9999999999961	0.806	691.438	69.144%	108.858	59.517%	0.47459	0.704
MLH1_dirichlet_train_fold3.1	999.9999999999964	0.912	533.632	53.363%	77.371	41.033%	0.33731	0.874
MSH6_dirichlet_train_fold3.10	999.999999999999	0.81	663.308	66.331%	129.446	58.725%	0.44909	0.75
MSH6_dirichlet_train_fold3.11	999.9999999999989	0.894	567.229	56.723%	84.376	44.973%	0.3855	0.847
MSH6_dirichlet_train_fold3.12	999.9999999999991	0.817	692.577	69.258%	128.892	57.931%	0.45595	0.763
PMS2_dirichlet_train_fold3.4	999.9999999999968	0.837	703.718	70.372%	103.773	55.117%	0.47784	0.761
MLH1_dirichlet_train_fold3.2	999.9999999999968	0.849	636.7	63.67%	101.338	52.861%	0.47251	0.781
MSH6_dirichlet_train_fold3.13	999.9999999999987	0.907	498.269	49.827%	80.692	42.258%	0.36126	0.867
MSH2_dirichlet_train_fold3.4	999.9999999999966	0.888	628.132	62.813%	96.22	46.244%	0.36527	0.851
MLH1_dirichlet_train_fold3.3	999.9999999999968	0.893	569.486	56.949%	86.749	45.318%	0.35591	0.848
MSH6_dirichlet_train_fold3.14	999.9999999999989	0.876	588.129	58.813%	96.27	48.494%	0.39293	0.828
MSH6_dirichlet_train_fold3.15	999.9999999999973	0.9	589.562	58.956%	93.912	43.88%	0.31269	0.869
PMS1_dirichlet_train_fold3.4	999.999999999997	0.803	743.551	74.355%	128.759	59.605%	0.6156	0.737
MSH6_dirichlet_train_fold3.16	999.999999999999	0.828	661.41	66.141%	106.504	56.035%	0.45322	0.748
PMS2_dirichlet_train_fold3.5	999.9999999999967	0.814	666.585	66.659%	104.413	58.206%	0.47504	0.709
MSH6_dirichlet_train_fold3.17	999.9999999999991	0.903	589.402	58.94%	96.175	43.048%	0.39195	0.875
MSH6_dirichlet_train_fold3.18	999.9999999999989	0.864	592.893	59.289%	95.716	50.427%	0.32762	0.802
PMS2_dirichlet_train_fold3.6	999.9999999999964	0.839	613.456	61.346%	93.244	54.467%	0.35767	0.735
MSH2_dirichlet_train_fold3.5	999.999999999997	0.872	627.377	62.738%	97.035	48.875%	0.39827	0.822
MSH6_dirichlet_train_fold3.19	999.9999999999969	0.901	547.163	54.716%	83.266	43.534%	0.37374	0.859
MLH1_dirichlet_train_fold3.4	999.9999999999966	0.907	539.886	53.989%	83.203	42.133%	0.33737	0.871
PMS2_dirichlet_train_fold3.7	999.9999999999964	0.844	663.425	66.343%	89.127	53.642%	0.41626	0.733
PMS1_dirichlet_train_fold3.5	999.9999999999975	0.832	747.203	74.72%	121.707	55.529%	0.61574	0.779
MSH2_dirichlet_train_fold3.6	999.9999999999972	0.861	628.003	62.8%	99.482	50.883%	0.431	0.803
MSH2_dirichlet_train_fold3.7	999.9999999999968	0.852	654.939	65.494%	105.464	52.575%	0.47545	0.794
MSH6_dirichlet_train_fold3.20	999.999999999997	0.892	556.751	55.675%	79.55	45.283%	0.3768	0.832
PMS1_dirichlet_train_fold3.6	999.9999999999975	0.862	589.2	58.92%	117.542	50.866%	0.38617	0.826
MSH6_dirichlet_train_fold3.21	999.9999999999989	0.879	589.427	58.943%	101.225	47.706%	0.40249	0.839
MSH6_dirichlet_train_fold3.22	999.9999999999989	0.936	518.531	51.853%	77.407	35.472%	0.2757	0.917
MLH1_dirichlet_train_fold3.5	999.9999999999965	0.875	659.299	65.93%	101.448	48.506%	0.4075	0.832
PMS1_dirichlet_train_fold3.7	999.9999999999975	0.769	874.657	87.466%	164.165	64.82%	0.68807	0.72
PMS2_dirichlet_train_fold3.8	999.9999999999968	0.864	577.696	57.77%	91.506	50.993%	0.38104	0.794
PMS2_dirichlet_train_fold3.9	999.9999999999961	0.825	649.109	64.911%	108.299	56.752%	0.42924	0.744
PMS1_dirichlet_train_fold3.8	999.999999999998	0.856	655.376	65.538%	111.449	51.742%	0.52658	0.809
PMS1_dirichlet_train_fold3.9	999.9999999999975	0.914	566.533	56.653%	89.386	40.859%	0.38258	0.889
PMS2_dirichlet_train_fold3.10	999.9999999999966	0.837	697.384	69.738%	101.49	55.483%	0.47196	0.755
MSH6_dirichlet_train_fold3.23	999.9999999999976	0.913	543.109	54.311%	85.701	41.097%	0.27022	0.884
MLH1_dirichlet_train_fold3.6	999.9999999999966	0.894	527.99	52.799%	89.388	44.712%	0.34009	0.854
MSH2_dirichlet_train_fold3.8	999.9999999999968	0.889	624.014	62.401%	98.356	46.128%	0.40194	0.855
MSH6_dirichlet_train_fold3.24	999.999999999997	0.841	652.711	65.271%	96.571	54.154%	0.40832	0.751
MSH6_dirichlet_train_fold3.25	999.9999999999987	0.901	509.009	50.901%	75.549	43.383%	0.25346	0.845
PMS2_dirichlet_train_fold3.11	999.9999999999964	0.902	511.302	51.13%	75.717	43.207%	0.30469	0.847
PMS2_dirichlet_train_fold3.12	999.9999999999964	0.826	666.138	66.614%	97.998	57.292%	0.4433	0.72
MSH6_dirichlet_train_fold3.26	999.9999999999989	0.895	520.174	52.017%	86.937	44.625%	0.38259	0.852
PMS2_dirichlet_train_fold3.13	999.9999999999961	0.856	635.788	63.579%	99.552	52.207%	0.40575	0.792
MLH1_dirichlet_train_fold3.7	999.9999999999966	0.821	689.958	68.996%	100.582	57.728%	0.51702	0.716
MSH2_dirichlet_train_fold3.9	999.9999999999969	0.896	534.029	53.403%	83.82	44.333%	0.40065	0.85
MSH6_dirichlet_train_fold3.27	999.9999999999968	0.86	630.735	63.074%	117.409	51.056%	0.3981	0.822
MSH2_dirichlet_train_fold3.10	999.9999999999966	0.881	662.133	66.213%	109.966	47.519%	0.39638	0.85
MLH1_dirichlet_train_fold3.8	999.9999999999966	0.892	572.613	57.261%	92.259	45.147%	0.34357	0.854
PMS1_dirichlet_train_fold3.10	999.999999999998	0.82	878.706	87.871%	138.399	58.315%	0.62335	0.779
MSH2_dirichlet_train_fold3.11	999.9999999999966	0.888	605.098	60.51%	94.65	45.928%	0.40353	0.849
PMS2_dirichlet_train_fold3.14	999.9999999999964	0.838	622.219	62.222%	95.728	55.055%	0.40125	0.742
MSH6_dirichlet_train_fold3.28	999.999999999997	0.863	587.597	58.76%	95.663	50.568%	0.37663	0.8
MLH1_dirichlet_train_fold3.9	999.999999999997	0.915	528.791	52.879%	90.082	40.392%	0.32939	0.892
PMS1_dirichlet_train_fold3.11	999.9999999999981	0.898	743.42	74.342%	117.784	44.67%	0.54562	0.879
MSH2_dirichlet_train_fold3.12	999.9999999999966	0.827	659.353	65.935%	111.18	56.365%	0.43664	0.754
MSH6_dirichlet_train_fold3.29	999.9999999999989	0.884	576.277	57.628%	93.407	48.152%	0.35876	0.839
PMS1_dirichlet_train_fold3.12	999.9999999999974	0.848	773.049	77.305%	136.092	53.16%	0.60344	0.817
MSH6_dirichlet_train_fold3.30	999.9999999999967	0.906	613.867	61.387%	91.338	42.608%	0.37734	0.877
MSH6_dirichlet_train_fold3.31	999.9999999999989	0.914	495.207	49.521%	79.76	40.663%	0.30213	0.88
MLH1_dirichlet_train_fold3.10	999.9999999999967	0.839	683.904	68.39%	105.559	54.421%	0.38454	0.77
MSH6_dirichlet_train_fold3.32	999.999999999999	0.879	575.824	57.582%	98.292	47.733%	0.32236	0.836
PMS1_dirichlet_train_fold3.13	999.999999999998	0.854	720.869	72.087%	116.22	52.403%	0.55041	0.811
MSH2_dirichlet_train_fold3.13	999.999999999997	0.892	624.425	62.443%	98.121	45.26%	0.4066	0.859
PMS1_dirichlet_train_fold3.14	999.9999999999975	0.903	616.818	61.682%	89.453	42.917%	0.46937	0.87
MLH1_dirichlet_train_fold3.11	999.9999999999967	0.879	619.194	61.919%	97.172	47.675%	0.43038	0.835
MLH1_dirichlet_train_fold3.12	999.9999999999968	0.868	630.311	63.031%	95.0	49.703%	0.34093	0.81
MSH6_dirichlet_train_fold3.33	999.9999999999987	0.821	671.586	67.159%	100.732	57.669%	0.42589	0.715
MSH6_dirichlet_train_fold3.34	999.9999999999987	0.914	521.244	52.124%	80.025	40.7%	0.3138	0.88
PMS2_dirichlet_train_fold3.15	999.9999999999966	0.736	783.791	78.379%	115.908	68.241%	0.52165	0.545
MSH6_dirichlet_train_fold3.35	999.9999999999973	0.917	509.068	50.907%	77.956	40.356%	0.25929	0.885
UNG_dirichlet_train_fold3	999.9999999999977	0.817	755.777	75.578%	109.656	57.716%	0.59553	0.729
UNG_dirichlet_train_fold3.1	999.9999999999982	0.839	721.557	72.156%	116.886	54.4%	0.511	0.786
UNG_dirichlet_train_fold3.2	999.9999999999984	0.767	863.619	86.362%	150.628	64.153%	0.70983	0.702
OGG1_dirichlet_train_fold3	999.999999999998	0.807	829.953	82.995%	231.616	62.449%	0.6501	0.796
OGG1_dirichlet_train_fold3.1	999.9999999999976	0.657	1115.035	111.504%	352.997	77.093%	0.89101	0.639
UNG_dirichlet_train_fold3.3	999.9999999999981	0.904	623.024	62.302%	100.983	42.935%	0.49444	0.881
OGG1_dirichlet_train_fold3.2	999.9999999999984	0.799	835.407	83.541%	215.674	61.941%	0.61647	0.781
UNG_dirichlet_train_fold3.4	999.9999999999981	0.767	895.219	89.522%	154.314	64.701%	0.67987	0.707
OGG1_dirichlet_train_fold3.3	999.999999999998	0.823	827.814	82.781%	199.52	58.393%	0.58119	0.806
UNG_dirichlet_train_fold3.5	999.9999999999982	0.83	780.752	78.075%	116.068	56.097%	0.56074	0.771
OGG1_dirichlet_train_fold3.4	999.9999999999976	0.715	958.872	95.887%	333.875	73.207%	0.80549	0.706
UNG_dirichlet_train_fold3.6	999.9999999999981	0.807	815.757	81.576%	127.756	59.118%	0.6303	0.742
OGG1_dirichlet_train_fold3.5	999.9999999999972	0.728	932.732	93.273%	279.216	70.344%	0.63555	0.709
UNG_dirichlet_train_fold3.7	999.9999999999981	0.794	782.164	78.216%	131.137	60.832%	0.63259	0.723
UNG_dirichlet_train_fold3.8	999.9999999999984	0.825	789.187	78.919%	124.429	56.773%	0.50942	0.771
OGG1_dirichlet_train_fold3.6	999.9999999999978	0.813	846.229	84.623%	231.824	61.826%	0.58548	0.803
UNG_dirichlet_train_fold3.9	999.9999999999983	0.821	775.937	77.594%	126.041	57.669%	0.55556	0.768
OGG1_dirichlet_train_fold3.7	999.9999999999978	0.825	774.91	77.491%	220.089	60.116%	0.60209	0.815
OGG1_dirichlet_train_fold3.8	999.999999999998	0.802	854.264	85.426%	259.935	64.337%	0.59052	0.797
UNG_dirichlet_train_fold3.10	999.9999999999983	0.875	651.939	65.194%	109.226	48.746%	0.43495	0.84
UNG_dirichlet_train_fold3.11	999.9999999999982	0.792	793.789	79.379%	133.924	61.009%	0.63768	0.725
UNG_dirichlet_train_fold3.12	999.9999999999978	0.871	618.206	61.821%	94.036	49.183%	0.42359	0.814
UNG_dirichlet_train_fold3.13	999.9999999999982	0.843	745.028	74.503%	132.025	54.066%	0.70514	0.807
OGG1_dirichlet_train_fold3.9	999.9999999999975	0.828	731.755	73.176%	199.342	58.528%	0.49203	0.813
OGG1_dirichlet_train_fold3.10	999.9999999999978	0.75	907.903	90.79%	229.8	66.738%	0.64168	0.723
UNG_dirichlet_train_fold3.14	999.999999999998	0.809	769.509	76.951%	118.075	58.823%	0.58112	0.731
OGG1_dirichlet_train_fold3.11	999.9999999999978	0.737	981.129	98.113%	274.299	69.524%	0.77836	0.719
OGG1_dirichlet_train_fold3.12	999.9999999999978	0.824	824.889	82.489%	222.014	60.342%	0.55432	0.814
UNG_dirichlet_train_fold3.15	999.9999999999982	0.805	792.538	79.254%	134.764	59.381%	0.66521	0.748
OGG1_dirichlet_train_fold3.13	999.9999999999982	0.746	893.643	89.364%	251.894	67.935%	0.66016	0.724
UNG_dirichlet_train_fold3.16	999.9999999999977	0.819	745.221	74.522%	130.86	57.919%	0.53666	0.769
UNG_dirichlet_train_fold3.17	999.999999999998	0.831	744.097	74.41%	122.252	55.78%	0.62786	0.778
OGG1_dirichlet_train_fold3.14	999.9999999999977	0.746	964.96	96.496%	262.241	68.354%	0.75213	0.727
OGG1_dirichlet_train_fold3.15	999.9999999999981	0.804	786.532	78.653%	233.96	62.614%	0.5456	0.793
