Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.15	999.9999999999972	0.918	631.093	63.109%	108.495	41.142%	0.37861	0.905
ATP2B4_multinomial_train_fold1.16	999.9999999999973	0.874	718.194	71.819%	137.736	50.391%	0.48359	0.855
ATP2B4_multinomial_train_fold1.17	999.9999999999974	0.947	527.43	52.743%	98.187	35.227%	0.38386	0.943
ATP2B4_multinomial_train_fold1.18	999.9999999999973	0.909	599.139	59.914%	116.886	42.774%	0.37853	0.896
ATP2B4_multinomial_train_fold1.19	999.999999999998	0.89	637.264	63.726%	102.936	46.367%	0.38685	0.86
ATP2B4_multinomial_train_fold1.20	999.9999999999972	0.906	601.851	60.185%	119.416	43.792%	0.4157	0.892
ATP2B4_multinomial_train_fold1.21	999.9999999999976	0.877	648.728	64.873%	111.487	48.72%	0.37138	0.846
ATP2B4_multinomial_train_fold1.22	999.999999999998	0.874	588.296	58.83%	121.68	49.331%	0.33455	0.848
ATP2B4_multinomial_train_fold1.23	999.9999999999975	0.884	761.59	76.159%	155.624	49.512%	0.57565	0.873
ATP2B4_multinomial_train_fold1.24	999.9999999999973	0.897	661.43	66.143%	125.874	46.087%	0.48755	0.882
ATP2B4_multinomial_train_fold1.25	999.999999999998	0.926	605.213	60.521%	87.77	38.841%	0.355	0.908
ATP2B4_multinomial_train_fold1.26	999.9999999999982	0.915	626.572	62.657%	94.485	41.067%	0.3611	0.895
ATP2B4_multinomial_train_fold1.27	999.9999999999984	0.926	583.112	58.311%	90.439	38.845%	0.31657	0.909
ATP2B4_multinomial_train_fold1.28	999.9999999999981	0.923	539.705	53.971%	94.087	39.709%	0.29088	0.907
ATP2B4_multinomial_train_fold1.29	999.9999999999976	0.859	712.246	71.225%	164.952	52.954%	0.56198	0.844
ATP2B4_multinomial_train_fold1.30	999.999999999998	0.929	535.73	53.573%	80.09	37.31%	0.29519	0.908
ATP2B4_multinomial_train_fold1.31	999.9999999999973	0.895	669.39	66.939%	151.348	47.896%	0.44888	0.887
ATP2B4_multinomial_train_fold1.32	999.9999999999977	0.893	598.158	59.816%	99.679	45.089%	0.36397	0.863
ATP2B4_multinomial_train_fold1.33	999.9999999999974	0.872	664.952	66.495%	143.504	49.748%	0.4945	0.854
ATP2B4_multinomial_train_fold1.34	999.999999999998	0.907	584.3	58.43%	93.957	43.516%	0.30598	0.884
ATP2B4_multinomial_train_fold1.35	999.9999999999983	0.922	599.994	59.999%	89.82	39.81%	0.34685	0.903
ATP2B4_multinomial_train_fold1.36	999.9999999999975	0.904	642.762	64.276%	123.684	44.771%	0.38305	0.891
ATP2B4_multinomial_train_fold1.37	999.9999999999981	0.898	579.919	57.992%	112.279	45.064%	0.3353	0.879
ATP2B4_multinomial_train_fold1.38	999.999999999998	0.86	669.43	66.943%	126.734	51.434%	0.41063	0.829
ATP2B4_multinomial_train_fold1.39	999.9999999999973	0.897	639.841	63.984%	144.975	47.047%	0.42253	0.887
ATP2B4_multinomial_train_fold1.40	999.9999999999973	0.941	583.63	58.363%	108.928	37.489%	0.34929	0.936
ATP2B4_multinomial_train_fold1.41	999.9999999999983	0.882	600.882	60.088%	128.712	48.413%	0.38524	0.863
ATP2B4_multinomial_train_fold1.42	999.9999999999977	0.888	701.01	70.101%	156.822	49.377%	0.48849	0.879
ATP2B4_multinomial_train_fold1.43	999.9999999999982	0.916	593.183	59.318%	100.703	41.741%	0.30887	0.899
ATP2B4_multinomial_train_fold1.44	999.9999999999981	0.892	593.085	59.309%	107.883	46.042%	0.33994	0.867
ATP2B4_multinomial_train_fold1.45	999.999999999998	0.886	632.882	63.288%	111.48	46.785%	0.40583	0.859
ATP2B4_multinomial_train_fold1.46	999.9999999999983	0.881	620.251	62.025%	111.889	47.587%	0.37691	0.853
ATP2B4_multinomial_train_fold1.47	999.999999999998	0.894	593.534	59.353%	116.64	45.773%	0.38416	0.874
ATP2B4_multinomial_train_fold1.48	999.999999999998	0.895	655.139	65.514%	131.098	46.339%	0.51119	0.881
ATP2B4_multinomial_train_fold1.49	999.9999999999982	0.851	650.191	65.019%	128.075	53.217%	0.387	0.817
ATP2B4_multinomial_train_fold1.50	999.9999999999975	0.876	688.817	68.882%	151.574	49.903%	0.49093	0.862
ATP2B4_multinomial_train_fold1.51	999.9999999999981	0.88	579.442	57.944%	105.753	47.605%	0.32045	0.846
ATP2B4_multinomial_train_fold1.52	999.9999999999978	0.924	535.859	53.586%	84.95	38.858%	0.2884	0.904
ATP2B4_multinomial_train_fold1.53	999.999999999998	0.93	523.371	52.337%	85.06	37.468%	0.3257	0.912
ATP2B4_multinomial_train_fold1.54	999.9999999999983	0.916	586.531	58.653%	87.512	41.023%	0.33757	0.892
ATP2B4_multinomial_train_fold1.55	999.9999999999973	0.897	673.784	67.378%	134.815	46.196%	0.48624	0.885
ATP2B4_multinomial_train_fold1.56	999.9999999999977	0.877	595.72	59.572%	119.73	48.642%	0.33101	0.851
ATP2B4_multinomial_train_fold1.57	999.9999999999972	0.9	634.716	63.472%	123.066	44.79%	0.46546	0.886
ATP2B4_multinomial_train_fold1.58	999.9999999999973	0.91	613.975	61.398%	113.737	42.593%	0.415	0.896
ATP2B4_multinomial_train_fold1.59	999.9999999999978	0.961	451.32	45.132%	65.125	28.468%	0.30132	0.951
ATP2B4_multinomial_train_fold1.60	999.9999999999978	0.908	605.4	60.54%	111.742	42.787%	0.35072	0.892
ATP2B4_multinomial_train_fold1.61	999.9999999999972	0.922	651.297	65.13%	108.311	40.123%	0.45188	0.911
ATP2B4_multinomial_train_fold1.62	999.999999999998	0.886	627.41	62.741%	110.338	47.199%	0.37536	0.86
ATP2B4_multinomial_train_fold1.63	999.999999999997	0.885	692.326	69.233%	140.965	47.865%	0.60806	0.871
ATP2B4_multinomial_train_fold1.64	999.9999999999982	0.919	558.834	55.883%	95.131	40.093%	0.3265	0.9
ATP2B4_multinomial_train_fold1.65	999.9999999999974	0.894	672.41	67.241%	152.61	48.438%	0.45365	0.886
ATP2B4_multinomial_train_fold1.66	999.9999999999973	0.935	590.022	59.002%	111.473	38.49%	0.42185	0.929
ATP2B4_multinomial_train_fold1.67	999.9999999999973	0.879	638.747	63.875%	148.423	49.382%	0.43251	0.865
ATP2B4_multinomial_train_fold1.68	999.9999999999974	0.937	575.973	57.597%	100.816	36.692%	0.44964	0.928
ATP2B4_multinomial_train_fold1.69	999.9999999999973	0.929	648.531	64.853%	123.184	40.967%	0.53426	0.923
ATP2B4_multinomial_train_fold1.70	999.9999999999982	0.893	614.056	61.406%	116.117	45.951%	0.33211	0.873
ATP2B4_multinomial_train_fold1.71	999.9999999999976	0.879	649.495	64.95%	127.44	49.352%	0.36959	0.858
ATP2B4_multinomial_train_fold1.72	999.9999999999975	0.855	691.19	69.119%	166.159	53.439%	0.49856	0.839
ATP2B4_multinomial_train_fold1.73	999.9999999999976	0.915	615.503	61.55%	129.126	43.493%	0.42743	0.907
ATP2B4_multinomial_train_fold1.74	999.9999999999974	0.907	620.374	62.037%	123.277	43.511%	0.46598	0.895
ATP2B4_multinomial_train_fold1.75	999.9999999999975	0.947	483.87	48.387%	75.244	32.5%	0.29381	0.934
ATP2B4_multinomial_train_fold1.76	999.9999999999977	0.909	544.151	54.415%	91.007	42.007%	0.29185	0.882
ATP2B4_multinomial_train_fold1.77	999.9999999999972	0.939	583.299	58.33%	102.073	36.603%	0.44954	0.932
ATP2B4_multinomial_train_fold1.78	999.9999999999977	0.928	491.014	49.101%	89.829	38.64%	0.28023	0.913
ATP2B4_multinomial_train_fold1.79	999.9999999999973	0.897	625.915	62.592%	128.303	45.451%	0.47275	0.882
ATP2B4_multinomial_train_fold1.80	999.9999999999972	0.873	693.638	69.364%	152.492	50.474%	0.48337	0.859
ATP2B4_multinomial_train_fold1.81	999.9999999999982	0.901	588.133	58.813%	110.452	44.274%	0.36834	0.881
ATP2B4_multinomial_train_fold1.82	999.9999999999978	0.887	695.329	69.533%	164.739	50.469%	0.4704	0.881
ATP2B4_multinomial_train_fold1.83	999.9999999999978	0.887	674.422	67.442%	112.361	46.907%	0.46524	0.862
ATP2B4_multinomial_train_fold1.84	999.999999999998	0.908	579.068	57.907%	93.035	42.374%	0.32849	0.882
ATP2B4_multinomial_train_fold1.85	999.9999999999978	0.916	569.261	56.926%	98.113	41.13%	0.34863	0.898
ATP2B4_multinomial_train_fold1.86	999.999999999998	0.924	566.091	56.609%	92.503	38.767%	0.35344	0.908
ATP2B4_multinomial_train_fold1.87	999.9999999999978	0.91	592.96	59.296%	102.609	42.176%	0.35617	0.89
ATP2B4_multinomial_train_fold1.88	999.9999999999982	0.917	573.471	57.347%	95.208	40.774%	0.34155	0.897
ATP2B4_multinomial_train_fold1.89	999.9999999999977	0.883	726.088	72.609%	152.196	49.616%	0.51534	0.872
ATP2B4_multinomial_train_fold1.90	999.9999999999976	0.883	649.753	64.975%	119.061	47.945%	0.40746	0.86
ATP2B4_multinomial_train_fold1.91	999.9999999999977	0.889	585.471	58.547%	103.722	45.872%	0.31642	0.859
ATP2B4_multinomial_train_fold1.92	999.9999999999974	0.88	734.204	73.42%	151.468	49.502%	0.52866	0.867
ATP2B4_multinomial_train_fold1.93	999.9999999999973	0.917	594.92	59.492%	115.921	41.506%	0.45747	0.906
ATP2B4_multinomial_train_fold1.94	999.9999999999982	0.898	641.211	64.121%	106.481	44.901%	0.35909	0.875
ATP2B4_multinomial_train_fold1.95	999.9999999999974	0.896	663.323	66.332%	122.627	46.228%	0.40516	0.88
ATP2B4_multinomial_train_fold1.96	999.9999999999978	0.891	687.873	68.787%	127.126	47.156%	0.48008	0.876
ATP2B4_multinomial_train_fold1.97	999.9999999999976	0.908	616.361	61.636%	94.032	42.772%	0.34994	0.883
PMS2_multinomial_train_fold1	999.9999999999968	0.951	346.236	34.624%	55.188	31.054%	0.1216	0.925
PMS1_multinomial_train_fold1	999.9999999999991	0.919	554.852	55.485%	93.203	39.977%	0.33729	0.9
MSH6_multinomial_train_fold1	999.9999999999952	0.953	353.902	35.39%	55.747	30.403%	0.12401	0.931
MLH1_multinomial_train_fold1	999.9999999999961	0.953	334.273	33.427%	60.021	30.411%	0.15896	0.935
MSH2_multinomial_train_fold1	999.9999999999961	0.967	339.277	33.928%	47.96	25.657%	0.13799	0.952
MSH6_multinomial_train_fold1.1	999.9999999999956	0.958	324.679	32.468%	52.164	28.566%	0.10524	0.939
MSH6_multinomial_train_fold1.2	999.9999999999958	0.976	261.636	26.164%	40.807	21.914%	0.08563	0.966
MLH1_multinomial_train_fold1.1	999.9999999999966	0.962	333.487	33.349%	52.143	27.247%	0.14346	0.947
MSH6_multinomial_train_fold1.3	999.9999999999952	0.969	311.63	31.163%	46.308	24.734%	0.13765	0.956
PMS2_multinomial_train_fold1.1	999.9999999999968	0.937	370.533	37.053%	61.227	35.013%	0.12502	0.902
MLH1_multinomial_train_fold1.2	999.999999999997	0.965	323.528	32.353%	49.84	26.446%	0.12583	0.95
PMS1_multinomial_train_fold1.1	999.9999999999991	0.918	566.824	56.682%	89.442	40.067%	0.37621	0.896
MSH6_multinomial_train_fold1.4	999.9999999999959	0.981	236.486	23.649%	35.515	19.544%	0.06839	0.973
MSH6_multinomial_train_fold1.5	999.9999999999956	0.978	275.112	27.511%	39.172	21.014%	0.09689	0.969
MSH6_multinomial_train_fold1.6	999.9999999999953	0.969	311.767	31.177%	45.119	24.722%	0.11817	0.955
MSH2_multinomial_train_fold1.1	999.9999999999965	0.968	345.304	34.53%	48.22	25.321%	0.12896	0.955
PMS2_multinomial_train_fold1.2	999.999999999997	0.951	367.464	36.746%	54.448	30.999%	0.13994	0.925
PMS1_multinomial_train_fold1.2	999.999999999999	0.895	627.997	62.8%	103.102	44.973%	0.41304	0.869
MSH6_multinomial_train_fold1.7	999.9999999999961	0.961	348.942	34.894%	50.034	27.563%	0.11796	0.943
MLH1_multinomial_train_fold1.3	999.9999999999961	0.964	302.859	30.286%	50.064	26.554%	0.10696	0.949
MSH6_multinomial_train_fold1.8	999.9999999999959	0.959	349.871	34.987%	52.424	28.264%	0.13983	0.941
PMS1_multinomial_train_fold1.3	999.9999999999993	0.911	605.622	60.562%	98.252	41.847%	0.37288	0.89
MSH6_multinomial_train_fold1.9	999.9999999999956	0.955	335.264	33.526%	55.778	29.795%	0.11191	0.935
MSH6_multinomial_train_fold1.10	999.9999999999959	0.969	306.558	30.656%	44.653	24.67%	0.10258	0.954
MSH2_multinomial_train_fold1.2	999.9999999999962	0.971	332.51	33.251%	46.703	23.983%	0.12935	0.96
PMS1_multinomial_train_fold1.4	999.9999999999991	0.916	570.023	57.002%	91.444	40.294%	0.34335	0.893
MSH6_multinomial_train_fold1.11	999.9999999999956	0.969	316.558	31.656%	45.507	24.742%	0.10465	0.955
MSH6_multinomial_train_fold1.12	999.9999999999956	0.977	263.507	26.351%	40.865	21.493%	0.08085	0.969
MLH1_multinomial_train_fold1.4	999.9999999999966	0.974	273.461	27.346%	43.434	23.245%	0.10041	0.963
PMS1_multinomial_train_fold1.5	999.9999999999992	0.913	527.034	52.703%	92.862	41.125%	0.34157	0.89
MLH1_multinomial_train_fold1.5	999.9999999999968	0.954	353.444	35.344%	57.003	29.828%	0.15599	0.936
MSH6_multinomial_train_fold1.13	999.9999999999957	0.962	341.797	34.18%	50.292	27.458%	0.13926	0.945
MSH6_multinomial_train_fold1.14	999.9999999999961	0.97	324.006	32.401%	45.914	24.804%	0.10523	0.957
MSH2_multinomial_train_fold1.3	999.9999999999962	0.97	315.844	31.584%	45.608	24.181%	0.1232	0.958
MLH1_multinomial_train_fold1.6	999.9999999999966	0.972	295.471	29.547%	44.403	23.596%	0.10441	0.96
PMS2_multinomial_train_fold1.3	999.999999999997	0.952	340.359	34.036%	53.6	31.146%	0.12541	0.926
PMS1_multinomial_train_fold1.6	999.9999999999993	0.913	541.378	54.138%	94.275	41.123%	0.31259	0.891
MSH6_multinomial_train_fold1.15	999.9999999999956	0.96	323.026	32.303%	52.123	28.007%	0.10116	0.942
MSH2_multinomial_train_fold1.4	999.9999999999959	0.963	334.442	33.444%	51.29	27.148%	0.1213	0.948
PMS1_multinomial_train_fold1.7	999.9999999999993	0.934	504.212	50.421%	89.368	36.783%	0.2966	0.92
MSH2_multinomial_train_fold1.5	999.9999999999965	0.977	299.194	29.919%	42.643	22.061%	0.09843	0.969
PMS2_multinomial_train_fold1.4	999.9999999999969	0.954	324.939	32.494%	52.907	29.874%	0.116	0.931
MSH6_multinomial_train_fold1.16	999.9999999999958	0.971	282.603	28.26%	44.623	23.951%	0.0914	0.959
MSH2_multinomial_train_fold1.6	999.9999999999964	0.977	275.25	27.525%	40.592	21.587%	0.10488	0.968
MLH1_multinomial_train_fold1.7	999.9999999999968	0.966	316.975	31.698%	49.514	25.826%	0.12779	0.952
MSH6_multinomial_train_fold1.17	999.999999999996	0.967	320.645	32.065%	47.245	25.413%	0.13319	0.953
MSH2_multinomial_train_fold1.7	999.999999999996	0.968	322.697	32.27%	49.935	25.628%	0.11231	0.957
MSH2_multinomial_train_fold1.8	999.9999999999967	0.973	308.238	30.824%	45.52	23.564%	0.10833	0.964
MLH1_multinomial_train_fold1.8	999.9999999999959	0.964	333.386	33.339%	53.264	26.68%	0.11102	0.951
PMS2_multinomial_train_fold1.5	999.9999999999968	0.932	411.87	41.187%	63.435	36.255%	0.16347	0.895
MSH2_multinomial_train_fold1.9	999.9999999999965	0.961	330.535	33.054%	51.854	27.526%	0.12342	0.945
MSH6_multinomial_train_fold1.18	999.9999999999953	0.968	293.624	29.362%	46.056	25.104%	0.09776	0.953
MSH6_multinomial_train_fold1.19	999.9999999999958	0.971	290.363	29.036%	44.924	24.039%	0.11537	0.958
PMS1_multinomial_train_fold1.8	999.9999999999991	0.9	610.59	61.059%	101.973	44.656%	0.38321	0.876
PMS2_multinomial_train_fold1.6	999.9999999999973	0.923	446.771	44.677%	66.688	39.023%	0.20511	0.88
MSH6_multinomial_train_fold1.20	999.9999999999952	0.953	342.361	34.236%	55.593	30.313%	0.111	0.931
PMS2_multinomial_train_fold1.7	999.9999999999974	0.94	392.509	39.251%	59.854	34.046%	0.16131	0.909
PMS2_multinomial_train_fold1.8	999.9999999999968	0.937	378.481	37.848%	59.799	35.448%	0.18471	0.899
MSH6_multinomial_train_fold1.21	999.9999999999959	0.969	321.002	32.1%	46.226	24.896%	0.12356	0.955
MLH1_multinomial_train_fold1.9	999.9999999999962	0.968	299.925	29.993%	48.121	25.288%	0.11453	0.954
PMS2_multinomial_train_fold1.9	999.9999999999972	0.948	372.37	37.237%	56.606	31.776%	0.1435	0.922
MSH6_multinomial_train_fold1.22	999.9999999999958	0.96	304.533	30.453%	51.087	28.074%	0.10487	0.941
PMS1_multinomial_train_fold1.9	999.9999999999993	0.925	555.827	55.583%	86.505	38.348%	0.33795	0.906
MSH6_multinomial_train_fold1.23	999.9999999999957	0.962	321.158	32.116%	50.901	27.198%	0.11515	0.946
MSH2_multinomial_train_fold1.10	999.9999999999959	0.977	288.529	28.853%	40.007	21.695%	0.10684	0.968
MLH1_multinomial_train_fold1.10	999.9999999999969	0.971	303.484	30.348%	46.501	24.386%	0.10056	0.959
MSH6_multinomial_train_fold1.24	999.9999999999956	0.962	313.562	31.356%	50.773	27.486%	0.11661	0.945
PMS2_multinomial_train_fold1.10	999.9999999999968	0.926	434.308	43.431%	64.771	37.804%	0.20943	0.883
PMS1_multinomial_train_fold1.10	999.999999999999	0.924	547.8	54.78%	88.907	39.011%	0.34817	0.905
MSH6_multinomial_train_fold1.25	999.9999999999961	0.962	331.384	33.138%	50.998	27.461%	0.1378	0.944
MSH6_multinomial_train_fold1.26	999.9999999999952	0.956	329.512	32.951%	54.343	29.376%	0.10726	0.936
MLH1_multinomial_train_fold1.11	999.9999999999966	0.963	351.413	35.141%	51.563	27.039%	0.12549	0.948
MSH6_multinomial_train_fold1.27	999.9999999999957	0.969	265.487	26.549%	45.379	24.681%	0.09169	0.955
MSH6_multinomial_train_fold1.28	999.9999999999961	0.97	296.978	29.698%	44.948	24.221%	0.12125	0.957
MSH2_multinomial_train_fold1.11	999.9999999999964	0.973	313.094	31.309%	43.062	23.181%	0.12932	0.961
MSH6_multinomial_train_fold1.29	999.9999999999956	0.971	299.561	29.956%	44.798	23.995%	0.11175	0.958
MSH2_multinomial_train_fold1.12	999.9999999999959	0.972	315.231	31.523%	46.607	24.229%	0.10908	0.961
MSH2_multinomial_train_fold1.13	999.9999999999958	0.969	322.776	32.278%	47.744	25.06%	0.12042	0.956
MSH2_multinomial_train_fold1.14	999.9999999999961	0.954	348.691	34.869%	55.897	30.093%	0.12834	0.933
MSH6_multinomial_train_fold1.30	999.9999999999953	0.967	318.403	31.84%	47.184	25.481%	0.12768	0.952
MSH6_multinomial_train_fold1.31	999.9999999999948	0.971	287.861	28.786%	44.891	24.042%	0.08847	0.959
PMS2_multinomial_train_fold1.11	999.9999999999972	0.94	384.261	38.426%	59.367	34.097%	0.16402	0.907
MSH6_multinomial_train_fold1.32	999.9999999999957	0.973	273.039	27.304%	43.996	23.313%	0.09116	0.962
MSH2_multinomial_train_fold1.15	999.9999999999966	0.97	326.77	32.677%	45.778	24.556%	0.12562	0.957
MSH6_multinomial_train_fold1.33	999.9999999999957	0.961	329.575	32.958%	51.107	27.686%	0.14737	0.943
MSH2_multinomial_train_fold1.16	999.9999999999962	0.966	335.579	33.558%	48.975	25.741%	0.13405	0.953
PMS1_multinomial_train_fold1.11	999.9999999999992	0.94	494.375	49.438%	82.546	34.29%	0.32674	0.927
MLH1_multinomial_train_fold1.12	999.9999999999966	0.956	334.97	33.497%	55.555	29.227%	0.16431	0.938
MLH1_multinomial_train_fold1.13	999.9999999999964	0.949	366.595	36.66%	60.859	31.564%	0.14047	0.928
MSH2_multinomial_train_fold1.17	999.9999999999965	0.972	311.715	31.172%	44.947	23.891%	0.11622	0.96
MSH2_multinomial_train_fold1.18	999.9999999999967	0.968	316.249	31.625%	46.589	25.007%	0.1332	0.954
MSH2_multinomial_train_fold1.19	999.9999999999964	0.97	326.235	32.624%	47.199	24.348%	0.13807	0.958
PMS1_multinomial_train_fold1.12	999.9999999999991	0.886	621.762	62.176%	104.275	46.616%	0.37866	0.855
MSH6_multinomial_train_fold1.34	999.9999999999955	0.976	263.194	26.319%	39.828	21.904%	0.07923	0.965
UNG_multinomial_train_fold1	999.9999999999975	0.891	616.764	61.676%	96.912	45.691%	0.36637	0.856
OGG1_multinomial_train_fold1	999.9999999999975	0.804	751.578	75.158%	257.666	64.059%	0.4872	0.799
OGG1_multinomial_train_fold1.1	999.9999999999976	0.739	856.902	85.69%	292.393	70.1%	0.57034	0.727
UNG_multinomial_train_fold1.1	999.999999999997	0.909	552.213	55.221%	87.545	42.174%	0.30856	0.879
UNG_multinomial_train_fold1.2	999.9999999999972	0.899	538.693	53.869%	90.175	44.196%	0.30865	0.865
OGG1_multinomial_train_fold1.2	999.9999999999975	0.793	798.176	79.818%	247.003	64.222%	0.50171	0.782
UNG_multinomial_train_fold1.3	999.9999999999977	0.879	625.888	62.589%	95.868	47.887%	0.40592	0.833
UNG_multinomial_train_fold1.4	999.9999999999975	0.907	548.658	54.866%	87.473	42.492%	0.29932	0.876
OGG1_multinomial_train_fold1.3	999.9999999999974	0.759	796.132	79.613%	291.638	68.797%	0.51447	0.751
UNG_multinomial_train_fold1.5	999.9999999999976	0.909	502.592	50.259%	83.535	41.689%	0.29746	0.875
UNG_multinomial_train_fold1.6	999.9999999999974	0.888	606.672	60.667%	95.443	46.274%	0.31946	0.85
OGG1_multinomial_train_fold1.4	999.9999999999978	0.779	859.313	85.931%	264.002	66.122%	0.54192	0.769
UNG_multinomial_train_fold1.7	999.9999999999976	0.898	566.325	56.633%	91.056	44.443%	0.31454	0.863
OGG1_multinomial_train_fold1.5	999.9999999999975	0.774	774.761	77.476%	282.503	67.417%	0.50341	0.767
OGG1_multinomial_train_fold1.6	999.9999999999978	0.797	766.959	76.696%	243.34	63.678%	0.49293	0.787
UNG_multinomial_train_fold1.8	999.9999999999973	0.869	623.002	62.3%	108.593	49.879%	0.39209	0.829
UNG_multinomial_train_fold1.9	999.9999999999974	0.916	516.622	51.662%	85.232	40.615%	0.30032	0.889
OGG1_multinomial_train_fold1.7	999.999999999997	0.766	816.971	81.697%	277.858	67.726%	0.54015	0.756
OGG1_multinomial_train_fold1.8	999.9999999999972	0.786	776.826	77.683%	263.976	65.635%	0.48771	0.778
OGG1_multinomial_train_fold1.9	999.9999999999982	0.797	769.657	76.966%	245.88	63.887%	0.53003	0.786
UNG_multinomial_train_fold1.10	999.9999999999972	0.904	563.774	56.377%	93.723	43.65%	0.30339	0.877
OGG1_multinomial_train_fold1.10	999.9999999999972	0.768	839.236	83.924%	277.202	67.515%	0.53116	0.759
OGG1_multinomial_train_fold1.11	999.9999999999976	0.76	844.036	84.404%	277.032	68.081%	0.52441	0.748
OGG1_multinomial_train_fold1.12	999.9999999999975	0.74	902.785	90.279%	321.676	71.273%	0.64079	0.734
UNG_multinomial_train_fold1.11	999.9999999999973	0.915	505.815	50.582%	81.004	40.472%	0.29572	0.883
OGG1_multinomial_train_fold1.13	999.9999999999977	0.735	885.88	88.588%	294.665	70.479%	0.57474	0.722
UNG_multinomial_train_fold1.12	999.999999999997	0.886	636.596	63.66%	101.152	46.705%	0.38338	0.851
OGG1_multinomial_train_fold1.14	999.999999999998	0.791	859.629	85.963%	244.348	64.213%	0.55214	0.779
UNG_multinomial_train_fold1.13	999.9999999999975	0.913	542.149	54.215%	83.427	40.988%	0.28569	0.883
OGG1_multinomial_train_fold1.15	999.9999999999977	0.744	870.112	87.011%	283.594	69.403%	0.55431	0.731
UNG_multinomial_train_fold1.14	999.9999999999974	0.853	631.778	63.178%	115.15	52.528%	0.36574	0.809
OGG1_multinomial_train_fold1.16	999.9999999999977	0.777	794.745	79.475%	258.156	65.919%	0.51282	0.766
OGG1_multinomial_train_fold1.17	999.9999999999975	0.747	840.63	84.063%	291.33	69.557%	0.55755	0.736
UNG_multinomial_train_fold1.15	999.9999999999973	0.897	598.578	59.858%	94.997	44.607%	0.3177	0.865
OGG1_multinomial_train_fold1.18	999.9999999999974	0.823	725.592	72.559%	215.183	59.951%	0.45581	0.811
UNG_multinomial_train_fold1.16	999.9999999999973	0.895	575.129	57.513%	91.116	44.825%	0.33521	0.857
OGG1_multinomial_train_fold1.19	999.9999999999975	0.776	799.894	79.989%	266.974	66.467%	0.52048	0.766
OGG1_multinomial_train_fold1.20	999.9999999999976	0.777	851.753	85.175%	246.357	65.318%	0.55902	0.762
