Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_multinomial_train_fold1.24	999.9999999999973	0.916	567.664	56.766%	114.5	41.705%	0.3876	0.904
ATP2B4_multinomial_train_fold1.25	999.9999999999993	0.85	809.81	80.981%	134.251	53.072%	0.56574	0.819
ATP2B4_multinomial_train_fold1.26	999.9999999999989	0.877	750.897	75.09%	122.955	48.359%	0.62501	0.852
ATP2B4_multinomial_train_fold1.27	999.9999999999987	0.829	863.147	86.315%	167.932	56.698%	0.75147	0.804
ATP2B4_multinomial_train_fold1.28	999.9999999999987	0.875	742.831	74.283%	140.362	49.184%	0.62829	0.856
ATP2B4_multinomial_train_fold1.29	999.9999999999978	0.896	659.218	65.922%	131.417	46.082%	0.49129	0.882
ATP2B4_multinomial_train_fold1.30	999.9999999999989	0.863	755.739	75.574%	126.75	50.629%	0.59408	0.833
ATP2B4_multinomial_train_fold1.31	999.9999999999976	0.913	611.991	61.199%	132.082	43.86%	0.40842	0.905
ATP2B4_multinomial_train_fold1.32	999.9999999999991	0.865	844.294	84.429%	134.414	50.704%	0.73382	0.84
ATP2B4_multinomial_train_fold1.33	999.9999999999977	0.923	621.669	62.167%	118.866	40.957%	0.48361	0.915
ATP2B4_multinomial_train_fold1.34	999.9999999999986	0.866	757.938	75.794%	133.928	50.353%	0.62783	0.841
ATP2B4_multinomial_train_fold1.35	999.9999999999986	0.815	838.683	83.868%	161.089	58.183%	0.75103	0.782
ATP2B4_multinomial_train_fold1.36	999.9999999999976	0.902	659.155	65.916%	117.023	44.897%	0.41734	0.887
ATP2B4_multinomial_train_fold1.37	999.9999999999987	0.848	790.936	79.094%	130.532	53.061%	0.69703	0.812
ATP2B4_multinomial_train_fold1.38	999.9999999999989	0.906	678.758	67.876%	139.27	45.085%	0.50112	0.897
ATP2B4_multinomial_train_fold1.39	999.9999999999977	0.906	626.88	62.688%	122.16	44.265%	0.40889	0.893
ATP2B4_multinomial_train_fold1.40	999.9999999999976	0.91	614.701	61.47%	114.004	43.013%	0.44339	0.896
ATP2B4_multinomial_train_fold1.41	999.9999999999986	0.914	611.733	61.173%	103.551	40.996%	0.50635	0.897
ATP2B4_multinomial_train_fold1.42	999.9999999999973	0.895	622.606	62.261%	127.205	45.535%	0.47437	0.879
ATP2B4_multinomial_train_fold1.43	999.9999999999987	0.844	825.943	82.594%	142.979	53.578%	0.88838	0.815
ATP2B4_multinomial_train_fold1.44	999.9999999999989	0.876	804.55	80.455%	124.801	48.456%	0.6528	0.851
ATP2B4_multinomial_train_fold1.45	999.9999999999989	0.893	724.059	72.406%	128.246	45.984%	0.53292	0.877
ATP2B4_multinomial_train_fold1.46	999.9999999999986	0.86	768.818	76.882%	136.774	51.219%	0.62435	0.834
ATP2B4_multinomial_train_fold1.47	999.9999999999986	0.836	806.541	80.654%	136.613	55.023%	0.66474	0.798
ATP2B4_multinomial_train_fold1.48	999.9999999999973	0.897	639.841	63.984%	144.975	47.047%	0.42253	0.887
ATP2B4_multinomial_train_fold1.49	999.9999999999986	0.919	592.734	59.273%	101.005	39.469%	0.58139	0.903
ATP2B4_multinomial_train_fold1.50	999.9999999999974	0.906	644.755	64.476%	124.187	44.266%	0.44168	0.893
ATP2B4_multinomial_train_fold1.51	999.9999999999986	0.861	744.919	74.492%	112.701	50.925%	0.55251	0.819
ATP2B4_multinomial_train_fold1.52	999.9999999999986	0.868	789.329	78.933%	123.889	49.672%	0.71677	0.839
ATP2B4_multinomial_train_fold1.53	999.9999999999987	0.864	810.829	81.083%	135.559	50.434%	0.74348	0.84
ATP2B4_multinomial_train_fold1.54	999.9999999999989	0.86	809.874	80.987%	143.034	51.348%	0.67435	0.837
ATP2B4_multinomial_train_fold1.55	999.9999999999974	0.902	634.267	63.427%	116.744	44.183%	0.41929	0.886
ATP2B4_multinomial_train_fold1.56	999.999999999999	0.818	814.076	81.408%	164.026	57.946%	0.71499	0.788
ATP2B4_multinomial_train_fold1.57	999.9999999999973	0.876	710.954	71.095%	151.36	49.886%	0.54328	0.862
ATP2B4_multinomial_train_fold1.58	999.9999999999976	0.897	617.803	61.78%	133.116	45.719%	0.52057	0.884
ATP2B4_multinomial_train_fold1.59	999.9999999999989	0.846	748.267	74.827%	134.367	53.274%	0.53926	0.813
ATP2B4_multinomial_train_fold1.60	999.9999999999989	0.845	840.259	84.026%	154.601	54.299%	0.66974	0.822
ATP2B4_multinomial_train_fold1.61	999.9999999999975	0.868	659.603	65.96%	143.191	50.614%	0.39752	0.848
ATP2B4_multinomial_train_fold1.62	999.9999999999987	0.911	654.55	65.455%	122.636	42.85%	0.49074	0.9
ATP2B4_multinomial_train_fold1.63	999.9999999999974	0.908	630.889	63.089%	120.131	43.275%	0.52249	0.895
ATP2B4_multinomial_train_fold1.64	999.999999999999	0.898	662.945	66.295%	117.04	44.538%	0.51934	0.88
ATP2B4_multinomial_train_fold1.65	999.9999999999978	0.885	739.374	73.937%	157.497	49.725%	0.51616	0.875
ATP2B4_multinomial_train_fold1.66	999.9999999999975	0.884	604.713	60.471%	132.248	48.069%	0.42396	0.866
ATP2B4_multinomial_train_fold1.67	999.9999999999975	0.89	691.976	69.198%	127.979	46.578%	0.54149	0.872
ATP2B4_multinomial_train_fold1.68	999.9999999999973	0.915	634.355	63.436%	115.447	41.962%	0.42747	0.903
ATP2B4_multinomial_train_fold1.69	999.9999999999972	0.915	614.69	61.469%	116.37	42.608%	0.41646	0.903
ATP2B4_multinomial_train_fold1.70	999.9999999999986	0.872	744.957	74.496%	142.673	49.879%	0.56859	0.853
ATP2B4_multinomial_train_fold1.71	999.9999999999987	0.902	705.989	70.599%	102.808	43.366%	0.56078	0.878
ATP2B4_multinomial_train_fold1.72	999.9999999999977	0.947	550.111	55.011%	88.425	33.683%	0.39285	0.939
ATP2B4_multinomial_train_fold1.73	999.9999999999977	0.908	709.832	70.983%	128.043	43.926%	0.45911	0.897
ATP2B4_multinomial_train_fold1.74	999.9999999999976	0.888	699.952	69.995%	148.998	48.432%	0.47912	0.876
ATP2B4_multinomial_train_fold1.75	999.9999999999989	0.782	864.148	86.415%	182.076	62.587%	0.78055	0.747
ATP2B4_multinomial_train_fold1.76	999.9999999999984	0.868	749.86	74.986%	135.936	50.249%	0.59529	0.845
ATP2B4_multinomial_train_fold1.77	999.9999999999967	0.878	661.126	66.113%	142.837	48.922%	0.49716	0.861
ATP2B4_multinomial_train_fold1.78	999.999999999999	0.878	744.815	74.482%	135.146	48.723%	0.63013	0.859
ATP2B4_multinomial_train_fold1.79	999.9999999999976	0.885	688.952	68.895%	154.598	49.481%	0.49211	0.875
ATP2B4_multinomial_train_fold1.80	999.9999999999974	0.899	642.556	64.256%	135.142	46.065%	0.43543	0.887
ATP2B4_multinomial_train_fold1.81	999.999999999999	0.836	769.121	76.912%	161.378	55.289%	0.69239	0.811
ATP2B4_multinomial_train_fold1.82	999.9999999999974	0.893	666.927	66.693%	137.875	46.922%	0.51389	0.88
ATP2B4_multinomial_train_fold1.83	999.999999999999	0.815	818.099	81.81%	184.451	58.654%	0.64359	0.792
ATP2B4_multinomial_train_fold1.84	999.9999999999986	0.806	895.578	89.558%	187.646	59.841%	0.71224	0.781
ATP2B4_multinomial_train_fold1.85	999.9999999999989	0.904	631.944	63.194%	127.282	44.196%	0.5028	0.892
ATP2B4_multinomial_train_fold1.86	999.9999999999987	0.873	752.581	75.258%	136.534	49.104%	0.64682	0.852
ATP2B4_multinomial_train_fold1.87	999.999999999999	0.885	747.061	74.706%	126.709	47.111%	0.58601	0.865
ATP2B4_multinomial_train_fold1.88	999.9999999999989	0.853	839.744	83.974%	126.029	52.253%	0.73549	0.818
ATP2B4_multinomial_train_fold1.89	999.9999999999977	0.907	626.077	62.608%	136.04	45.126%	0.44454	0.899
ATP2B4_multinomial_train_fold1.90	999.9999999999986	0.852	768.541	76.854%	142.084	52.589%	0.63763	0.825
ATP2B4_multinomial_train_fold1.91	999.9999999999985	0.879	708.867	70.887%	129.956	47.855%	0.55013	0.858
ATP2B4_multinomial_train_fold1.92	999.999999999997	0.935	576.033	57.603%	94.451	36.771%	0.4	0.924
ATP2B4_multinomial_train_fold1.93	999.9999999999973	0.913	562.548	56.255%	117.656	42.287%	0.43975	0.9
ATP2B4_multinomial_train_fold1.94	999.9999999999984	0.884	684.739	68.474%	122.797	47.082%	0.50533	0.863
ATP2B4_multinomial_train_fold1.95	999.9999999999973	0.907	598.165	59.817%	117.668	43.368%	0.42401	0.892
ATP2B4_multinomial_train_fold1.96	999.9999999999973	0.91	617.945	61.795%	120.782	42.808%	0.46895	0.898
ATP2B4_multinomial_train_fold1.97	999.9999999999986	0.854	827.051	82.705%	145.507	52.587%	0.71408	0.829
RNF168_multinomial_train_fold1	999.9999999999995	0.906	467.986	46.799%	60.237	44.244%	0.20576	0.795
RNF168_multinomial_train_fold1.1	999.9999999999995	0.912	441.121	44.112%	59.49	41.839%	0.18341	0.816
RNF168_multinomial_train_fold1.2	999.9999999999995	0.922	391.387	39.139%	53.979	38.758%	0.15499	0.822
RNF168_multinomial_train_fold1.3	999.9999999999995	0.94	359.509	35.951%	45.334	34.381%	0.11809	0.846
RNF168_multinomial_train_fold1.4	999.9999999999995	0.914	429.628	42.963%	56.437	40.523%	0.16866	0.805
RNF168_multinomial_train_fold1.5	999.9999999999997	0.908	459.099	45.91%	60.963	43.09%	0.22451	0.81
RNF168_multinomial_train_fold1.6	999.9999999999995	0.907	435.634	43.563%	59.927	42.193%	0.1715	0.796
EXO1_multinomial_train_fold1	999.9999999999956	0.923	359.993	35.999%	48.133	38.75%	0.11515	0.75
EXO1_multinomial_train_fold1.1	999.9999999999955	0.924	385.626	38.563%	48.755	39.338%	0.12425	0.776
EXO1_multinomial_train_fold1.2	999.999999999995	0.945	322.34	32.234%	42.3	33.391%	0.10251	0.846
RNF168_multinomial_train_fold1.7	999.9999999999995	0.909	466.033	46.603%	59.9	43.276%	0.21558	0.806
EXO1_multinomial_train_fold1.3	999.9999999999959	0.935	342.524	34.252%	45.842	35.805%	0.10553	0.817
RNF168_multinomial_train_fold1.8	999.9999999999997	0.91	416.577	41.658%	58.616	41.443%	0.16787	0.802
EXO1_multinomial_train_fold1.4	999.9999999999951	0.932	375.666	37.567%	46.843	37.244%	0.12288	0.811
EXO1_multinomial_train_fold1.5	999.9999999999948	0.929	364.162	36.416%	48.229	38.119%	0.10912	0.806
EXO1_multinomial_train_fold1.6	999.9999999999951	0.923	377.635	37.764%	49.773	39.181%	0.13533	0.781
EXO1_multinomial_train_fold1.7	999.9999999999955	0.922	382.369	38.237%	52.062	41.89%	0.13816	0.807
RNF168_multinomial_train_fold1.9	999.9999999999997	0.88	493.283	49.328%	68.236	49.326%	0.24065	0.742
RNF168_multinomial_train_fold1.10	999.9999999999995	0.902	448.43	44.843%	60.487	43.464%	0.1939	0.776
EXO1_multinomial_train_fold1.8	999.9999999999958	0.936	355.048	35.505%	45.36	36.083%	0.11203	0.819
EXO1_multinomial_train_fold1.9	999.9999999999955	0.944	324.855	32.486%	42.292	33.55%	0.09847	0.839
RNF168_multinomial_train_fold1.11	999.9999999999997	0.897	443.361	44.336%	61.431	44.263%	0.1887	0.758
EXO1_multinomial_train_fold1.10	999.999999999995	0.946	325.305	32.531%	42.054	32.552%	0.09089	0.855
EXO1_multinomial_train_fold1.11	999.999999999995	0.931	344.67	34.467%	46.381	36.836%	0.11169	0.79
EXO1_multinomial_train_fold1.12	999.9999999999947	0.933	357.469	35.747%	47.231	37.363%	0.11541	0.82
RNF168_multinomial_train_fold1.12	999.9999999999995	0.914	418.164	41.816%	59.14	40.654%	0.15856	0.823
RNF168_multinomial_train_fold1.13	999.9999999999995	0.904	464.309	46.431%	61.866	43.914%	0.19888	0.799
EXO1_multinomial_train_fold1.13	999.9999999999955	0.936	348.513	34.851%	45.583	36.216%	0.114	0.824
EXO1_multinomial_train_fold1.14	999.9999999999948	0.936	368.787	36.879%	47.008	36.531%	0.12121	0.835
EXO1_multinomial_train_fold1.15	999.9999999999957	0.922	392.775	39.278%	51.491	40.107%	0.12706	0.799
EXO1_multinomial_train_fold1.16	999.9999999999949	0.944	309.411	30.941%	41.516	32.988%	0.08152	0.83
RNF168_multinomial_train_fold1.14	999.9999999999995	0.932	401.494	40.149%	51.371	36.241%	0.15846	0.853
RNF168_multinomial_train_fold1.15	999.9999999999995	0.929	406.258	40.626%	54.3	36.964%	0.16423	0.858
RNF168_multinomial_train_fold1.16	999.9999999999997	0.907	449.592	44.959%	58.649	42.408%	0.18554	0.787
RNF168_multinomial_train_fold1.17	999.9999999999995	0.906	469.599	46.96%	60.995	42.747%	0.19528	0.799
RNF168_multinomial_train_fold1.18	999.9999999999995	0.917	420.288	42.029%	56.894	40.24%	0.17866	0.821
EXO1_multinomial_train_fold1.17	999.9999999999948	0.92	402.052	40.205%	51.884	41.522%	0.14023	0.791
EXO1_multinomial_train_fold1.18	999.9999999999949	0.933	358.604	35.86%	46.834	37.148%	0.11775	0.813
RNF168_multinomial_train_fold1.19	999.9999999999995	0.923	403.917	40.392%	54.082	38.51%	0.15544	0.83
EXO1_multinomial_train_fold1.19	999.9999999999952	0.945	316.877	31.688%	42.058	33.051%	0.08201	0.846
EXO1_multinomial_train_fold1.20	999.9999999999955	0.925	368.521	36.852%	49.194	39.228%	0.13285	0.789
EXO1_multinomial_train_fold1.21	999.9999999999953	0.922	365.726	36.573%	51.127	39.86%	0.11954	0.794
RNF168_multinomial_train_fold1.20	999.9999999999997	0.901	453.937	45.394%	60.657	43.288%	0.19339	0.775
EXO1_multinomial_train_fold1.22	999.9999999999952	0.937	340.665	34.067%	45.018	35.419%	0.10558	0.818
EXO1_multinomial_train_fold1.23	999.999999999995	0.913	428.476	42.848%	55.649	43.275%	0.15772	0.79
RNF168_multinomial_train_fold1.21	999.9999999999997	0.928	384.597	38.46%	52.682	37.611%	0.16842	0.842
RNF168_multinomial_train_fold1.22	999.9999999999997	0.905	463.695	46.37%	59.515	42.548%	0.17459	0.784
RNF168_multinomial_train_fold1.23	999.9999999999997	0.901	456.359	45.636%	60.07	43.457%	0.20477	0.766
EXO1_multinomial_train_fold1.24	999.9999999999957	0.934	360.918	36.092%	47.862	37.979%	0.11348	0.834
RNF168_multinomial_train_fold1.24	999.9999999999995	0.936	349.941	34.994%	47.908	35.254%	0.1153	0.846
EXO1_multinomial_train_fold1.25	999.9999999999948	0.942	342.823	34.282%	43.481	34.362%	0.10576	0.836
RNF168_multinomial_train_fold1.25	999.9999999999997	0.914	431.18	43.118%	56.821	41.669%	0.16434	0.805
EXO1_multinomial_train_fold1.26	999.999999999995	0.921	402.776	40.278%	53.839	41.641%	0.13553	0.815
RNF168_multinomial_train_fold1.26	999.9999999999997	0.9	420.595	42.06%	60.889	43.617%	0.16488	0.771
EXO1_multinomial_train_fold1.27	999.9999999999952	0.933	369.172	36.917%	46.36	36.526%	0.10963	0.808
RNF168_multinomial_train_fold1.27	999.9999999999997	0.925	409.554	40.955%	54.409	38.046%	0.15311	0.841
RNF168_multinomial_train_fold1.28	999.9999999999995	0.904	426.793	42.679%	61.409	42.891%	0.19146	0.796
RNF168_multinomial_train_fold1.29	999.9999999999997	0.928	392.753	39.275%	51.437	37.211%	0.16129	0.835
EXO1_multinomial_train_fold1.28	999.9999999999953	0.937	340.635	34.064%	45.923	36.549%	0.11178	0.83
RNF168_multinomial_train_fold1.30	999.9999999999995	0.912	438.137	43.814%	57.533	41.097%	0.15981	0.8
RNF168_multinomial_train_fold1.31	999.9999999999994	0.935	397.272	39.727%	52.337	35.755%	0.15384	0.873
EXO1_multinomial_train_fold1.29	999.9999999999952	0.931	362.137	36.214%	46.786	37.466%	0.11705	0.798
EXO1_multinomial_train_fold1.30	999.9999999999951	0.936	342.247	34.225%	45.226	36.103%	0.11388	0.812
RNF168_multinomial_train_fold1.32	999.9999999999995	0.899	440.652	44.065%	61.883	44.764%	0.20941	0.774
RNF168_multinomial_train_fold1.33	999.9999999999997	0.921	388.982	38.898%	53.659	39.261%	0.15842	0.817
RNF168_multinomial_train_fold1.34	999.9999999999995	0.922	402.219	40.222%	55.483	38.828%	0.16151	0.834
RNF168_multinomial_train_fold1.35	999.9999999999995	0.905	422.851	42.285%	57.897	43.03%	0.18623	0.768
EXO1_multinomial_train_fold1.31	999.999999999995	0.929	362.446	36.245%	48.019	37.376%	0.13238	0.805
RNF168_multinomial_train_fold1.36	999.9999999999995	0.916	410.554	41.055%	54.803	40.389%	0.18172	0.795
RNF168_multinomial_train_fold1.37	999.9999999999995	0.923	376.81	37.681%	52.149	38.793%	0.17004	0.81
RNF168_multinomial_train_fold1.38	999.9999999999995	0.924	389.658	38.966%	55.348	38.554%	0.15565	0.842
RNF168_multinomial_train_fold1.39	999.9999999999995	0.888	505.68	50.568%	66.662	47.379%	0.22383	0.766
EXO1_multinomial_train_fold1.32	999.9999999999955	0.934	360.95	36.095%	46.437	36.423%	0.12648	0.821
RNF168_multinomial_train_fold1.40	999.9999999999994	0.922	408.738	40.874%	53.828	38.811%	0.14111	0.825
RNF168_multinomial_train_fold1.41	999.9999999999997	0.897	456.783	45.678%	62.154	44.22%	0.19327	0.768
RNF168_multinomial_train_fold1.42	999.9999999999995	0.901	445.735	44.574%	60.956	43.388%	0.16759	0.777
EXO1_multinomial_train_fold1.33	999.9999999999957	0.927	351.501	35.15%	48.545	37.874%	0.12312	0.793
EXO1_multinomial_train_fold1.34	999.9999999999948	0.926	383.802	38.38%	49.793	38.726%	0.11871	0.801
RNF168_multinomial_train_fold1.43	999.9999999999995	0.904	462.291	46.229%	61.027	44.345%	0.22051	0.791
RNF168_multinomial_train_fold1.44	999.9999999999995	0.917	411.089	41.109%	58.459	40.123%	0.18494	0.832
RNF168_multinomial_train_fold1.45	999.9999999999995	0.935	383.831	38.383%	50.228	35.499%	0.15255	0.861
EXO1_multinomial_train_fold1.35	999.9999999999953	0.926	350.36	35.036%	50.255	38.846%	0.11265	0.808
EXO1_multinomial_train_fold1.36	999.9999999999953	0.932	360.767	36.077%	48.08	37.996%	0.11104	0.822
RNF168_multinomial_train_fold1.46	999.9999999999995	0.903	451.198	45.12%	58.973	43.311%	0.17827	0.765
RNF168_multinomial_train_fold1.47	999.9999999999997	0.9	490.738	49.074%	63.26	44.974%	0.22232	0.791
RNF168_multinomial_train_fold1.48	999.9999999999995	0.922	400.811	40.081%	53.873	39.222%	0.17037	0.821
EXO1_multinomial_train_fold1.37	999.9999999999955	0.922	386.544	38.654%	52.61	41.523%	0.13305	0.812
EXO1_multinomial_train_fold1.38	999.9999999999953	0.929	338.688	33.869%	47.381	37.659%	0.11427	0.794
RNF168_multinomial_train_fold1.49	999.9999999999997	0.912	405.588	40.559%	57.765	41.056%	0.15519	0.805
RNF168_multinomial_train_fold1.50	999.9999999999995	0.915	421.099	42.11%	57.634	40.767%	0.18388	0.817
RNF168_multinomial_train_fold1.51	999.9999999999995	0.929	388.498	38.85%	52.158	37.129%	0.16859	0.842
RNF168_multinomial_train_fold1.52	999.9999999999995	0.917	426.549	42.655%	57.323	41.241%	0.1744	0.823
EXO1_multinomial_train_fold1.39	999.9999999999959	0.932	325.668	32.567%	46.143	37.012%	0.09711	0.798
EXO1_multinomial_train_fold1.40	999.999999999995	0.938	335.681	33.568%	44.475	35.913%	0.10436	0.82
EXO1_multinomial_train_fold1.41	999.9999999999953	0.935	356.816	35.682%	46.555	36.173%	0.1148	0.823
RNF168_multinomial_train_fold1.53	999.9999999999997	0.925	398.796	39.88%	53.275	38.231%	0.15214	0.832
EXO1_multinomial_train_fold1.42	999.9999999999948	0.925	373.528	37.353%	51.821	40.467%	0.1275	0.818
EXO1_multinomial_train_fold1.43	999.999999999995	0.933	356.593	35.659%	46.887	36.458%	0.11674	0.819
MSH6_multinomial_train_fold1	999.9999999999957	0.971	305.518	30.552%	44.187	24.077%	0.10989	0.957
MLH1_multinomial_train_fold1	999.9999999999959	0.973	282.888	28.289%	41.328	23.295%	0.09627	0.96
PMS1_multinomial_train_fold1	999.9999999999973	0.923	532.884	53.288%	88.062	39.535%	0.29963	0.903
MLH1_multinomial_train_fold1.1	999.9999999999961	0.961	336.068	33.607%	49.889	27.829%	0.13652	0.941
MSH6_multinomial_train_fold1.1	999.9999999999959	0.966	316.861	31.686%	48.133	25.838%	0.11855	0.951
PMS1_multinomial_train_fold1.1	999.9999999999969	0.849	603.054	60.305%	121.915	53.908%	0.35496	0.811
MSH6_multinomial_train_fold1.2	999.9999999999951	0.96	331.746	33.175%	51.43	27.831%	0.12935	0.943
MSH6_multinomial_train_fold1.3	999.9999999999951	0.976	283.934	28.393%	40.744	21.923%	0.10897	0.965
PMS2_multinomial_train_fold1	999.9999999999957	0.949	336.025	33.603%	51.996	31.61%	0.11829	0.917
MSH6_multinomial_train_fold1.4	999.9999999999957	0.964	297.653	29.765%	48.72	26.535%	0.10294	0.948
MSH6_multinomial_train_fold1.5	999.9999999999964	0.977	250.665	25.067%	39.665	21.29%	0.08531	0.967
MSH6_multinomial_train_fold1.6	999.9999999999956	0.971	311.618	31.162%	43.742	24.027%	0.11434	0.958
MSH6_multinomial_train_fold1.7	999.9999999999957	0.967	311.587	31.159%	46.511	25.378%	0.1233	0.953
PMS1_multinomial_train_fold1.2	999.9999999999975	0.882	592.783	59.278%	103.844	47.39%	0.40999	0.847
MSH6_multinomial_train_fold1.8	999.9999999999957	0.981	243.175	24.318%	34.987	19.6%	0.0683	0.972
MLH1_multinomial_train_fold1.2	999.9999999999962	0.971	280.295	28.03%	42.182	24.081%	0.10686	0.956
MSH6_multinomial_train_fold1.9	999.9999999999953	0.966	290.545	29.055%	48.283	25.99%	0.09598	0.951
MSH6_multinomial_train_fold1.10	999.9999999999952	0.969	274.268	27.427%	47.226	25.067%	0.08645	0.957
MLH1_multinomial_train_fold1.3	999.9999999999962	0.974	279.205	27.921%	41.171	22.943%	0.09594	0.961
MSH6_multinomial_train_fold1.11	999.9999999999953	0.978	257.717	25.772%	38.193	20.879%	0.07747	0.969
PMS1_multinomial_train_fold1.3	999.9999999999973	0.869	650.615	65.062%	111.145	50.023%	0.38825	0.832
MLH1_multinomial_train_fold1.4	999.9999999999962	0.965	318.691	31.869%	47.289	26.384%	0.13325	0.947
MSH6_multinomial_train_fold1.12	999.9999999999958	0.974	277.342	27.734%	40.696	22.546%	0.09717	0.962
PMS2_multinomial_train_fold1.1	999.9999999999958	0.934	383.504	38.35%	60.983	36.718%	0.16031	0.895
MSH6_multinomial_train_fold1.13	999.9999999999961	0.974	292.372	29.237%	42.22	22.794%	0.10702	0.962
MSH6_multinomial_train_fold1.14	999.9999999999956	0.98	243.869	24.387%	36.294	20.049%	0.07746	0.971
MSH6_multinomial_train_fold1.15	999.9999999999957	0.973	278.718	27.872%	41.744	23.223%	0.11701	0.959
PMS1_multinomial_train_fold1.4	999.9999999999972	0.912	560.975	56.098%	91.096	41.369%	0.32659	0.887
MSH6_multinomial_train_fold1.16	999.9999999999958	0.978	255.881	25.588%	37.922	20.824%	0.09491	0.969
MSH6_multinomial_train_fold1.17	999.9999999999957	0.964	314.568	31.457%	49.117	26.735%	0.13242	0.947
MSH6_multinomial_train_fold1.18	999.9999999999958	0.967	302.661	30.266%	47.398	25.589%	0.10895	0.952
MSH6_multinomial_train_fold1.19	999.9999999999952	0.966	299.117	29.912%	48.11	25.917%	0.11944	0.951
PMS2_multinomial_train_fold1.2	999.9999999999957	0.95	318.957	31.896%	52.398	31.236%	0.09789	0.919
