Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_0_dirichlet_train1.5	0.6792834446096252	0.04928524035273804	0.01844510734652732	0.011920851330235332	0.24106535636087412
EXO1_0_dirichlet_train1.6	0.6400888314297783	0.038821055587934056	1.23e-321	0.07118743474555826	0.24990267823672932
EXO1_0_dirichlet_train1.7	0.5669268389849075	0.01404049208951357	0.2301631855357333	0.057540222447785734	0.13132926094206
EXO1_0_dirichlet_train1.8	0.5728618245274002	2.3e-321	0.15025279478063927	0.10664876882231848	0.1702366118696421
RNF168_0_dirichlet_train1.10	0.47416827488485924	0.06558456456595636	0.13121556177956703	0.14438113525084714	0.1846504635187703
EXO1_0_dirichlet_train1.9	0.4711235965161955	0.15332490047268774	0.20488818930569785	0.01118760846008406	0.15947570524533486
RNF168_0_dirichlet_train1.11	0.5414235014330695	0.07695870439308848	0.10853488033552969	0.11032650737412565	0.16275640646418674
RNF168_0_dirichlet_train1.12	0.5729106444735057	0.10283462298287377	2.095e-321	0.16382082845078155	0.16043390409283895
EXO1_0_dirichlet_train1.10	0.634122555881947	0.07071559208627025	0.09591776269963898	0.08797019969856071	0.11127388963358316
EXO1_0_dirichlet_train1.11	0.5715136279208686	0.05937214323668722	4.224e-321	0.15950341318220312	0.20961081566024115
RNF168_0_dirichlet_train1.13	0.5625577385785048	0.03143543417078012	0.14772104319579427	0.08126137817959815	0.1770244058753227
RNF168_0_dirichlet_train1.14	0.6137790188700875	0.040593877468046394	0.15452229487183122	0.19110480879003502	2.4890846483871433e-48
RNF168_0_dirichlet_train1.15	0.5849688864451221	0.03742791384658243	3.98e-321	0.23168027805398236	0.14592292165431323
RNF168_0_dirichlet_train1.16	0.41598552886808715	0.06760250132885465	0.09551929462914495	0.23924281028923022	0.18164986488468302
EXO1_0_dirichlet_train1.12	0.6123428130113666	0.1273937077393151	0.016320323539109456	0.06291819073967349	0.1810249649705355
RNF168_0_dirichlet_train1.17	0.49932900958652326	0.1353486124816494	0.21546428953309008	0.08444673465760771	0.0654113537411296
EXO1_0_dirichlet_train1.13	0.6803926741055811	0.046414832399937635	0.05747444617336844	0.09109753559889794	0.124620511722215
RNF168_0_dirichlet_train1.18	0.6300452072202489	0.1379706201301841	3.028928248212473e-66	0.09009977488157633	0.14188439776799072
EXO1_0_dirichlet_train1.14	0.4502349996196976	0.1506500528651245	0.1720114866435766	0.10965747146210875	0.11744598940949265
RNF168_0_dirichlet_train1.19	0.5047503132522531	0.12914114802541435	0.14872234386104002	0.11529401843666347	0.10209217642462895
RNF168_0_dirichlet_train1.20	0.36703298175324184	0.18707819050992078	0.02736136496434616	0.14447793215666108	0.2740495306158302
EXO1_0_dirichlet_train1.15	0.4382304747046444	0.017950035271824063	0.12884162889961873	0.1634401778742145	0.2515376832496984
RNF168_0_dirichlet_train1.21	0.7172381030541378	0.059328112648912384	0.04200652789590526	0.07064277977053746	0.1107844766305071
RNF168_0_dirichlet_train1.22	0.5910876755150057	0.0860906571058659	0.008539279352348415	0.13863965277750434	0.17564273524927548
EXO1_0_dirichlet_train1.16	0.6615779612557127	0.07740289820218874	0.08398518933062436	0.04067533142395578	0.13635861978751862
EXO1_0_dirichlet_train1.17	0.5112040619679357	9.34e-322	0.06364367408687087	0.12162838074108077	0.3035238832041127
RNF168_0_dirichlet_train1.23	0.6094853387766981	0.09572534120738761	1.92e-321	0.10405685323704017	0.19073246677887418
EXO1_0_dirichlet_train1.18	0.517390595334831	0.08696922967477641	0.01867636686279452	0.09089870412808722	0.2860651039995108
RNF168_0_dirichlet_train1.24	0.5483690685420886	0.0892720305922964	0.07233916787075402	0.13482451386752356	0.15519521912733736
RNF168_0_dirichlet_train1.25	0.6408450286503092	0.11532214738013237	5.845383956279486e-42	0.18080498257010977	0.06302784139944873
RNF168_0_dirichlet_train1.26	0.510084682860412	0.07734240756444961	0.1255132417918659	0.08091324653479987	0.20614642124847252
RNF168_0_dirichlet_train1.27	0.5304029730446824	0.04256413334790855	0.12810501152899192	0.2307167918378007	0.06821109024061646
RNF168_0_dirichlet_train1.28	0.5540675030276341	0.09070739105486561	0.001279360765747957	0.28146550497877076	0.07248024017298159
EXO1_0_dirichlet_train1.19	0.5097547012475725	0.023863747453647614	0.10359967490527922	0.17851189439659232	0.18426998199690844
RNF168_0_dirichlet_train1.29	0.7024376235830125	0.0796263454732745	2.604e-321	0.09359842713619979	0.12433760380751303
EXO1_0_dirichlet_train1.20	0.4536126828299494	0.007471068504897802	0.2366968868593439	0.11409532034380541	0.1881240414620034
RNF168_0_dirichlet_train1.30	0.5236703681480468	0.05341610954330093	0.13365941643554227	0.25785630626761247	0.03139779960549751
RNF168_0_dirichlet_train1.31	0.7721634216758961	0.051005360931124864	0.0043845266523827075	0.07664496664043055	0.09580172410016571
RNF168_0_dirichlet_train1.32	0.45953750555849804	0.10404258784795992	0.06597375988739827	0.22745149831105677	0.14299464839508694
RNF168_0_dirichlet_train1.33	0.5235934178943531	0.09918747024024241	0.06266793199901961	0.11642619401993787	0.19812498584644694
EXO1_0_dirichlet_train1.21	0.4345706169347239	0.1728399135067008	0.07456947424503556	0.19575857800555738	0.1222614173079822
RNF168_0_dirichlet_train1.34	0.6168662346057547	0.058644746131243486	0.14541483125174456	0.13650687910485954	0.04256730890639776
EXO1_0_dirichlet_train1.22	0.528594382869169	0.04393495736457912	0.2193568339418024	0.0778913572886076	0.1302224685358418
EXO1_0_dirichlet_train1.23	0.5435813495792766	0.021028625248916202	0.13133494843040483	0.11685787983619249	0.18719719690520972
RNF168_0_dirichlet_train1.35	0.3150249816846702	0.14085405346262875	0.08844149614499157	0.23923047479508952	0.21644899391261987
RNF168_0_dirichlet_train1.36	0.5965555963396117	0.15907194215999745	0.15507176433215578	0.07247527064178652	0.01682542652644837
EXO1_0_dirichlet_train1.24	0.7489242058770874	0.04094971479519344	1.285e-321	0.08814544572310652	0.12198063360461263
RNF168_0_dirichlet_train1.37	0.6419531875120976	0.07875469650752867	0.0880930255198408	0.07068589575783736	0.1205131947026956
EXO1_0_dirichlet_train1.25	0.7265674649940894	0.04875957260100668	0.014664321073339993	0.026879181700373324	0.18312945963119057
RNF168_0_dirichlet_train1.38	0.48418748049205274	0.14272174914892038	0.018548243307418007	0.0849081478046519	0.26963437924695705
EXO1_0_dirichlet_train1.26	0.7300880084425971	0.07553809148554622	3.45e-321	0.012707592238968368	0.1816663078328884
EXO1_0_dirichlet_train1.27	0.5903790234906654	0.0206940056778704	0.03195238435049933	0.21880822615937842	0.1381663603215865
EXO1_0_dirichlet_train1.28	0.6752034829571667	0.07294618702252267	0.12224926272551156	0.08406134286079855	0.045539724434000374
EXO1_0_dirichlet_train1.29	0.6006963608505879	0.08470940707363357	0.01701017552719335	0.12278475441938265	0.17479930212920256
EXO1_0_dirichlet_train1.30	0.6915735831569809	0.03095282994081999	0.07161830529371004	0.06310354252308552	0.1427517390854035
RNF168_0_dirichlet_train1.39	0.340697315099056	0.054739513682027036	0.29014304195466695	0.07745341936824839	0.2369667098960017
RNF168_0_dirichlet_train1.40	0.5843966529789919	0.09285988463714907	0.14273929939303168	0.1256041382617172	0.05440002472911003
EXO1_0_dirichlet_train1.31	0.5536435619460733	0.15443357629140614	0.049393564034971596	0.09694565312945468	0.1455836445980943
EXO1_0_dirichlet_train1.32	0.4871902979834011	0.045683352814577236	0.18256196399949137	0.07687480488803042	0.2076895803144998
EXO1_0_dirichlet_train1.33	0.6108682852566584	0.14693323338238462	0.014009392683611134	0.07140361349315587	0.1567854751841899
RNF168_0_dirichlet_train1.41	0.5487860226300858	0.07930551743429431	0.132226140303208	0.07610181261516241	0.16358050701724933
RNF168_0_dirichlet_train1.42	0.6049824818612916	0.09979713059069437	0.06380808946907554	0.09911701633370118	0.13229528174523747
EXO1_0_dirichlet_train1.34	0.5850789806243252	0.005572967602339653	0.1776218740986615	0.1116861607230644	0.12004001695160929
RNF168_0_dirichlet_train1.43	0.6719991137190946	0.09391595239013968	1.54e-321	0.04739988148060916	0.1866850524101567
EXO1_0_dirichlet_train1.35	0.5832164930894661	0.029009362030957556	0.08884493888245994	0.095423652559585	0.2035055534375314
EXO1_0_dirichlet_train1.36	0.4770804027609712	0.15140021600725442	0.045576154928483756	0.1765961917771667	0.14934703452612377
RNF168_0_dirichlet_train1.44	0.5872283743447924	0.0895720079844955	0.02544232762791291	0.17934131958207375	0.11841597046072556
EXO1_0_dirichlet_train1.37	0.6225327406693429	0.08843650487834245	0.013491315987854679	0.09550789056646701	0.1800315478979929
RNF168_0_dirichlet_train1.45	0.6309921991308642	0.0529145678046443	0.010388543077237146	0.049817592432825145	0.25588709755442923
RNF168_0_dirichlet_train1.46	0.5012763489137768	0.040757762420593015	0.030160083487689778	0.23086530188241972	0.19694050329552065
RNF168_0_dirichlet_train1.47	0.6040776483168928	0.19713847426958206	0.12147809335994554	0.01735357140160686	0.059952212651972675
RNF168_0_dirichlet_train1.48	0.594055427455445	0.17857782795820676	0.045166054164549434	0.18220069042179893	2.974e-321
RNF168_0_dirichlet_train1.49	0.7188632257454957	0.03385058276795447	0.013192668437354952	0.08665871015950584	0.14743481288968902
RNF168_0_dirichlet_train1.50	0.5187171936239261	0.02499133304932681	0.13985514562558327	0.23141767978730324	0.08501864791386048
EXO1_0_dirichlet_train1.38	0.45871548548863794	0.16425357204677404	3.424e-321	0.1404232670644454	0.23660767540014246
RNF168_0_dirichlet_train1.51	0.4909529588118249	0.1490042953292144	0.18016913482529093	0.07350287602856577	0.1063707350051041
RNF168_0_dirichlet_train1.52	0.2573207402905776	0.22682756581830157	0.2902367192552352	0.11024568569767643	0.11536928893820908
EXO1_0_dirichlet_train1.39	0.7133789038222766	0.00843632902595019	0.05406338268926532	0.0855906890821096	0.13853069538039822
EXO1_0_dirichlet_train1.40	0.7003253310990506	0.06189487586527439	0.031846081652509586	0.019814450527081594	0.18611926085608374
RNF168_0_dirichlet_train1.53	0.6892128973916315	0.09403594398845226	8.05e-322	0.08496141684361896	0.13178974177629726
EXO1_0_dirichlet_train1.41	0.6133655420886133	0.11180906857759211	0.02311106267321889	0.08197118018115708	0.16974314647941852
EXO1_0_dirichlet_train1.42	0.6083848526710326	0.10588119978093388	0.12749751909153892	0.023957952282334685	0.1342784761741598
RNF168_0_dirichlet_train1.54	0.3650627732219613	0.11120924263833476	3.85e-322	0.38403026651872096	0.13969771762098296
OGG1_0_dirichlet_train1	0.012637448825878042	0.7346925479110721	1.6607436563870166e-220	0.16858281240139306	0.0840871908616568
UNG_0_dirichlet_train1	0.10250623257222398	0.08006622841093368	0.019871322272664263	0.24606063935677194	0.5514955773874061
UNG_0_dirichlet_train1.1	0.0903347040347069	0.15907687680774735	0.011039385727284138	0.19356843710552898	0.5459805963247326
UNG_0_dirichlet_train1.2	0.050092329206486756	0.1450561732984362	2.34e-321	0.31570063739350895	0.48915086010156805
OGG1_0_dirichlet_train1.1	0.12041784499648973	0.5825390073221025	2.21e-321	0.29704314768140766	2.74e-321
UNG_0_dirichlet_train1.3	0.10613917742542697	0.12887700745786604	0.05902151115260858	0.25371061017071933	0.45225169379337915
OGG1_0_dirichlet_train1.2	0.08699066809832687	0.7410318181797884	3.7e-321	0.14144538064874643	0.030532133073138193
OGG1_0_dirichlet_train1.3	0.08829826690869629	0.6349990378635109	0.00047372799026370666	0.20783695806729893	0.06839200917023036
UNG_0_dirichlet_train1.4	0.11563756593193157	0.182695005126026	3.82e-321	0.3252069169188871	0.37646051202315545
UNG_0_dirichlet_train1.5	0.02996214335004712	0.21224462987004367	6.13e-322	0.3843571583576194	0.3734360684222899
OGG1_0_dirichlet_train1.4	5.2e-322	0.8614011231873364	3.8998411451313526e-300	0.13859887681266359	8.20154522501032e-135
OGG1_0_dirichlet_train1.5	3.295e-321	0.7687233541534528	0.020474528069549972	0.19871314875311724	0.012088969023880134
UNG_0_dirichlet_train1.6	0.1773332796466004	0.13010272041468487	0.041453007588843085	0.09759741619288631	0.5535135761569855
UNG_0_dirichlet_train1.7	2.5913530918768205e-237	0.12965381925667732	0.04316624443847249	0.28281679969510815	0.544363136609742
UNG_0_dirichlet_train1.8	6.265e-321	0.22938045619057942	0.06634125958400418	0.14363092856036663	0.5606473556650498
OGG1_0_dirichlet_train1.6	3.187e-321	0.8775687808118351	2.8402617863997126e-105	0.12243121918816506	1.1e-321
UNG_0_dirichlet_train1.9	0.021848562019899403	0.10273286601843734	1.364e-321	0.20391316478392305	0.6715054071777403
OGG1_0_dirichlet_train1.7	0.024009485656908924	0.6623655378130189	0.009238073393176786	0.2816318700080082	0.022755033128887096
UNG_0_dirichlet_train1.10	0.0874955170521971	0.1336711799932504	0.0532242118201542	0.20094939751832772	0.5246596936160703
OGG1_0_dirichlet_train1.8	1.19e-321	0.7683801302127264	0.0772598170877296	0.09774384169668508	0.0566162110028589
UNG_0_dirichlet_train1.11	0.015441094889655976	0.14691847173808173	2.584e-321	0.21395078770119139	0.623689645671071
OGG1_0_dirichlet_train1.9	0.10505094070875431	0.7267441810311517	0.09813153848194335	0.07007333977815065	7.286196737129611e-189
OGG1_0_dirichlet_train1.10	0.08367018497471401	0.8346034519281416	0.02709357153075676	8e-322	0.054632791566387534
OGG1_0_dirichlet_train1.11	0.06543454881756024	0.5997383792956442	0.13782360062184737	0.18567245624837345	0.01133101501657463
UNG_0_dirichlet_train1.12	0.1784673977488324	0.18637282950354628	3.22e-321	0.1264119517458886	0.5087478210017327
UNG_0_dirichlet_train1.13	0.1353722998212199	0.11612400919067335	0.0005454589916663188	0.23054320192499542	0.5174150300714451
UNG_0_dirichlet_train1.14	0.06731708722880708	0.12443838621789535	1.457e-321	0.23130515161473042	0.576939374938567
OGG1_0_dirichlet_train1.12	0.1536713707287502	0.6846394567339338	7.76e-322	0.07683789760697524	0.08485127493034067
OGG1_0_dirichlet_train1.13	0.01389943334235148	0.8196360532946385	0.038860234157558265	0.08275489347957354	0.04484938572587825
UNG_0_dirichlet_train1.15	1.73e-321	0.10333894413679506	1.176e-321	0.3212196200676646	0.5754414357955404
UNG_0_dirichlet_train1.16	0.01947151399960123	0.07051897247561856	0.18037193764176762	0.2833851690854822	0.4462524067975303
UNG_0_dirichlet_train1.17	0.0019169438278844558	0.28467239871380956	0.09187655362984563	0.12038768432532988	0.5011464195031307
OGG1_0_dirichlet_train1.14	2.423210873414426e-165	0.560209466154044	0.09663929094125281	0.1420167510416768	0.20113449186302637
UNG_0_dirichlet_train1.18	0.08090239156959278	0.10895359749699411	2.863087673443676e-277	0.3711071712401254	0.43903683969328766
OGG1_0_dirichlet_train1.15	0.024624498193530006	0.6997021931478923	4.017e-321	0.27109575459848995	0.00457755406008801
UNG_0_dirichlet_train1.19	0.029093049072853514	0.07559789495123324	0.2289154748767896	0.18271825302029374	0.48367532807882996
OGG1_0_dirichlet_train1.16	0.10443187844542735	0.616041727863635	2.026e-321	0.23684429476621338	0.04268209892472446
UNG_0_dirichlet_train1.20	0.09372675071214126	0.1708064985785265	0.11182632739182106	0.16445212494613892	0.4591882983713722
UNG_0_dirichlet_train1.21	0.01368842966268562	0.19120090226133943	0.1762451392726673	0.2672133651935966	0.3516521636097111
OGG1_0_dirichlet_train1.17	3.28e-321	0.5144496734661568	0.06802001141223704	0.3193034171651668	0.09822689795643949
UNG_0_dirichlet_train1.22	2.515e-321	0.029233295050551115	0.05086630100089995	0.36671044099611066	0.5531899629524382
UNG_0_dirichlet_train1.23	4.3e-322	0.0910192883952248	0.33103526344583006	0.13994259885527072	0.4380028493036743
UNG_0_dirichlet_train1.24	0.06922926999567393	0.15953899126143636	0.019807429663095504	0.2051113794125138	0.5463129296672804
OGG1_0_dirichlet_train1.18	0.11344759085091846	0.7338241280431709	2.806e-321	0.06620836816258986	0.08651991294332059
UNG_0_dirichlet_train1.25	0.12539246918685662	0.023183177638256818	0.14286387805717266	0.30960139264302255	0.39895908247469125
OGG1_0_dirichlet_train1.19	5.251644896267139e-71	0.7406586421741281	0.1159311827461444	0.1434101750797276	3.9926777116765837e-38
UNG_0_dirichlet_train1.26	0.12805245110535277	0.11263737723535974	0.055402029814977445	0.22387920307415965	0.4800289387701504
OGG1_0_dirichlet_train1.20	0.06843125194965324	0.7361620684495815	1.57e-321	0.09818258129756603	0.09722409830319907
UNG_0_dirichlet_train1.27	5.474e-321	0.10720799860184221	0.12380636915535854	0.18255624726469802	0.5864293849781013
OGG1_0_dirichlet_train1.21	0.14183385358396877	0.6907066088027012	0.08924608126983757	0.061176418144706535	0.017037038198786048
OGG1_0_dirichlet_train1.22	0.13053946654965978	0.7131046918668795	0.04827368403805439	0.08358255596637185	0.02449960157903454
UNG_0_dirichlet_train1.28	0.09579569238246871	0.16428823120142952	0.11734509795382221	0.16767145468002828	0.4548995237822513
UNG_0_dirichlet_train1.29	0.0077837337562019345	0.2604262034257726	1.13e-321	0.22967595048363001	0.5021141123343954
OGG1_0_dirichlet_train1.23	0.06312156643422115	0.7482392113021593	3.493e-321	0.11221293648286917	0.07642628578075054
OGG1_0_dirichlet_train1.24	0.05069620969847418	0.6569769872169777	0.08661884961403958	0.2057079534705085	6.1e-322
OGG1_0_dirichlet_train1.25	0.011964730839651676	0.7599192486857123	1.937e-321	0.034940105409627414	0.19317591506500875
OGG1_0_dirichlet_train1.26	0.0453652015433666	0.6706333594664331	0.11850450100017025	0.0674627621014755	0.09803417588855434
UNG_0_dirichlet_train1.30	0.09945778108763911	0.07803233037483336	1.374e-321	0.3696158404383141	0.4528940480992133
OGG1_0_dirichlet_train1.27	0.00041618446819082216	0.8784980113932458	0.020367487778042745	0.10071831636052063	2.045e-321
OGG1_0_dirichlet_train1.28	0.16564899148852097	0.5686127459884375	2.124e-321	0.09132540752289606	0.17441285500014544
UNG_0_dirichlet_train1.31	0.08125708536852251	0.03767194259296449	0.14210940693326835	0.43058493088953254	0.3083766342157122
UNG_0_dirichlet_train1.32	0.1029874761390701	0.11039871478036396	1.18e-321	0.23377000848039658	0.5528438006001694
UNG_0_dirichlet_train1.33	0.06286680669714986	0.17154108742515384	1.77e-321	0.27528236511680104	0.4903097407608952
OGG1_0_dirichlet_train1.29	0.16891025573501753	0.5364958359852284	0.08925838821524347	0.066396991365909	0.13893852869860168
OGG1_0_dirichlet_train1.30	6.171024859556943e-139	0.7054386515512424	3.02e-321	0.2945613484487577	2.7206025877462224e-80
UNG_0_dirichlet_train1.34	0.1390948011232339	0.1437750486857443	0.151983424257233	0.20508901242457908	0.3600577135092097
OGG1_0_dirichlet_train1.31	0.07236633718394822	0.5445029020748705	0.021263872080536497	0.2749360617564306	0.08693082690421414
UNG_0_dirichlet_train1.35	0.03867554314941994	0.24709249505527692	0.11845620268836039	0.16396783480495894	0.4318079243019838
UNG_0_dirichlet_train1.36	0.11179365390545536	0.08124011342329746	1.6095473446274366e-194	0.24463463886487294	0.5623315938063741
UNG_0_dirichlet_train1.37	0.09958761266983987	0.10836180702615501	0.11662881642161688	0.2908948237690843	0.3845269401133039
OGG1_0_dirichlet_train1.32	0.010077905295864616	0.6304292654459267	0.13642504200041902	0.2230677872577895	1.61e-321
UNG_0_dirichlet_train1.38	0.10165776276125993	0.11450474525403866	9.6e-322	0.09635479827846699	0.6874826937062345
OGG1_0_dirichlet_train1.33	0.003643086203571915	0.6837948125127289	0.004556979788731781	0.3080051214949674	7.646565400687603e-255
OGG1_0_dirichlet_train1.34	0.10941998728590109	0.6433903025771156	0.06925744426939126	0.09620476183864546	0.08172750402894663
OGG1_0_dirichlet_train1.35	0.14123609920883862	0.7174297242149945	0.015174318615821962	0.08331938032243796	0.04284047763790704
OGG1_0_dirichlet_train1.36	0.0200636619051999	0.8651800566409744	2.5591024475181327e-190	0.11299971960772384	0.0017565618461019364
OGG1_0_dirichlet_train1.37	0.08979525647579017	0.6574095964945266	0.07292973408720914	0.17986541294247416	1.3094957635422363e-31
OGG1_0_dirichlet_train1.38	0.048002645578593864	0.7945453919870606	0.010375848736192657	0.06780239728339658	0.0792737164147562
UNG_0_dirichlet_train1.39	0.07484754722834769	0.16049751766489065	0.03675665489617849	0.05325564979678786	0.6746426304137954
OGG1_0_dirichlet_train1.39	0.06656232933170597	0.7455800005355029	2.475e-321	0.0672650189932606	0.12059265113953042
UNG_0_dirichlet_train1.40	0.03272284531606987	0.19572498204300495	0.009613029357272347	0.17279370835561095	0.5891454349280419
OGG1_0_dirichlet_train1.40	0.054323785130584015	0.8288119899122494	8.7e-322	0.044869174698770414	0.07199505025839621
OGG1_0_dirichlet_train1.41	0.02154619943265146	0.8172582753929946	0.05821256097505332	0.06631314563071364	0.03666981856858713
UNG_0_dirichlet_train1.41	0.09088166759445584	0.06254901778943708	0.14914257170718298	0.15340989945982855	0.5440168434490956
OGG1_0_dirichlet_train1.42	2.5287888007155733e-259	0.6250142384884653	0.11180495267777589	0.15168640330442593	0.11149440552933283
UNG_0_dirichlet_train1.42	0.08947018205065041	0.2068075678563147	0.021126433031578327	0.2803809448130751	0.4022148722483815
OGG1_0_dirichlet_train1.43	0.012685276424692202	0.8826581164524661	0.019676326563085062	0.08498028055975666	5.3e-322
OGG1_0_dirichlet_train1.44	0.03615960674652488	0.6370480243178114	0.045020317521943735	0.27364289421576976	0.008129157197950312
OGG1_0_dirichlet_train1.45	0.027267492940062952	0.6284782594594951	0.03100359855079418	0.31325064904964783	1.156e-321
OGG1_0_dirichlet_train1.46	0.18841412333256416	0.5719303660130389	0.0035078581619904124	0.0804366073706362	0.1557110451217704
UNG_0_dirichlet_train1.43	0.002690906273323917	0.2809144056227211	0.1699423506012827	0.08691105294629509	0.4595412845563771
OGG1_0_dirichlet_train1.47	0.01438572297074815	0.704574186915833	2.555115369488334e-05	0.281014538959724	1.2400566589469886e-236
OGG1_0_dirichlet_train1.48	9.93e-322	0.6349130521039731	0.06215392785875385	0.2466478081479637	0.056285211889309246
OGG1_0_dirichlet_train1.49	0.16673760447585295	0.5943713974268895	0.029926122989030794	0.2089648751082269	2.914728589683233e-19
OGG1_0_dirichlet_train1.50	0.048716807945589954	0.7564657011132057	0.02490696946616752	0.10216142118626659	0.06774910028877022
UNG_0_dirichlet_train1.44	0.031400985208338165	0.17135102383296488	0.09417397303599372	0.19211622795640018	0.5109577899663031
OGG1_0_dirichlet_train1.51	0.10867350208397081	0.8105219508437094	0.005741846603802339	0.04573403934082033	0.029328661127697244
OGG1_0_dirichlet_train1.52	1.57e-321	0.7299280260487299	0.1462146183054568	0.12385735564581347	4.74e-322
ATP2B4_0_dirichlet_train1	0.257686498255237	0.2636365503808622	0.12848786024921882	0.20462616617228466	0.14556292494239742
ATP2B4_1_dirichlet_train1	0.108930841069378	0.5528747503676508	0.1546585382578733	0.13729946518647848	0.046236405118619386
ATP2B4_0_dirichlet_train1.1	0.1302795481043881	0.2628630927647411	0.013684822635980172	0.4453617446929481	0.1478107918019425
ATP2B4_1_dirichlet_train1.1	0.09785669655459024	0.3822086307227446	0.11146792583698763	0.35579061088993447	0.052676135995743036
ATP2B4_1_dirichlet_train1.2	0.1828073410431997	0.26130643662881803	0.16535193869163575	0.3340528988190936	0.056481384817252844
ATP2B4_1_dirichlet_train1.3	1.64e-321	0.3801656736333475	0.03707675223778161	0.4381608576045939	0.14459671652427714
ATP2B4_0_dirichlet_train1.2	0.33682631059304247	0.19374095387857862	0.00945748733885125	0.31147660218633916	0.14849864600318866
ATP2B4_1_dirichlet_train1.4	0.06246666553178776	0.31330549684895725	0.28548415767224533	0.2854699646029237	0.053273715344085835
ATP2B4_0_dirichlet_train1.3	0.19861042921099237	0.20167031246230907	0.05726323779809591	0.47545580909415996	0.06700021143444254
ATP2B4_0_dirichlet_train1.4	0.10361840254202237	0.2767257754864201	0.0602501042369449	0.23721269650571888	0.3221930212288939
ATP2B4_0_dirichlet_train1.5	0.19559167419193657	0.30820099102970944	0.047496817783780565	0.2668209671346159	0.18188954985995742
ATP2B4_0_dirichlet_train1.6	0.14957534270598635	0.32892541824251026	0.08810929916408666	0.3331010849366388	0.10028885495077788
ATP2B4_1_dirichlet_train1.5	0.13790752529664543	0.31691395606824757	1.73e-321	0.4368007893102448	0.10837772932486225
ATP2B4_0_dirichlet_train1.7	0.1114551168588821	0.1420589298158495	0.20462066666797576	0.2963819370289439	0.24548334962834875
ATP2B4_1_dirichlet_train1.6	1.2816233976835977e-197	0.33647399432344405	0.3124543033337792	0.35107170234277674	2.6e-322
ATP2B4_1_dirichlet_train1.7	0.13050334316503598	0.28199989550069393	0.12254059627508253	0.4621942832489524	0.0027618818102350534
