Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
ATP2B4_dirichlet_train_fold2.19	999.9999999999991	0.784	859.655	85.966%	166.341	62.047%	0.67584	0.741
ATP2B4_dirichlet_train_fold2.20	999.9999999999982	0.877	682.422	68.242%	104.416	48.067%	0.43784	0.84
ATP2B4_dirichlet_train_fold2.21	999.9999999999987	0.811	829.396	82.94%	157.386	58.63%	0.9727	0.775
ATP2B4_dirichlet_train_fold2.22	999.9999999999989	0.74	936.76	93.676%	193.219	67.319%	0.80248	0.694
ATP2B4_dirichlet_train_fold2.23	999.9999999999982	0.881	684.804	68.48%	113.167	47.748%	0.47283	0.852
ATP2B4_dirichlet_train_fold2.24	999.999999999998	0.806	791.866	79.187%	121.8	59.287%	0.55918	0.731
ATP2B4_dirichlet_train_fold2.25	999.9999999999985	0.792	962.874	96.287%	189.397	61.494%	0.85293	0.763
ATP2B4_dirichlet_train_fold2.26	999.9999999999986	0.847	877.447	87.745%	187.523	55.793%	0.72966	0.835
ATP2B4_dirichlet_train_fold2.27	999.9999999999987	0.783	927.909	92.791%	162.787	62.243%	1.01659	0.737
ATP2B4_dirichlet_train_fold2.28	999.9999999999989	0.776	898.882	89.888%	169.202	63.114%	0.80682	0.731
ATP2B4_dirichlet_train_fold2.29	999.999999999998	0.888	722.414	72.241%	119.577	46.012%	0.51336	0.866
ATP2B4_dirichlet_train_fold2.30	999.9999999999989	0.87	833.003	83.3%	135.3	49.477%	0.92249	0.848
ATP2B4_dirichlet_train_fold2.31	999.9999999999984	0.902	696.332	69.633%	110.362	43.739%	0.50989	0.882
ATP2B4_dirichlet_train_fold2.32	999.9999999999987	0.749	921.617	92.162%	199.468	66.671%	0.86157	0.71
ATP2B4_dirichlet_train_fold2.33	999.9999999999982	0.84	778.461	77.846%	135.268	54.613%	0.53109	0.805
ATP2B4_dirichlet_train_fold2.34	999.9999999999987	0.781	972.641	97.264%	162.518	62.484%	0.9238	0.734
ATP2B4_dirichlet_train_fold2.35	999.9999999999984	0.802	893.061	89.306%	152.413	59.728%	0.8393	0.759
ATP2B4_dirichlet_train_fold2.36	999.9999999999982	0.862	734.981	73.498%	124.348	51.485%	0.5631	0.831
ATP2B4_dirichlet_train_fold2.37	999.9999999999987	0.903	663.464	66.346%	118.766	43.706%	0.71558	0.887
ATP2B4_dirichlet_train_fold2.38	999.999999999999	0.824	883.65	88.365%	163.714	57.007%	0.80909	0.796
ATP2B4_dirichlet_train_fold2.39	999.9999999999984	0.852	712.823	71.282%	124.723	52.446%	0.4679	0.815
ATP2B4_dirichlet_train_fold2.40	999.9999999999983	0.843	737.27	73.727%	132.295	53.832%	0.54544	0.807
ATP2B4_dirichlet_train_fold2.41	999.9999999999991	0.85	860.848	86.085%	149.658	52.932%	0.74417	0.826
ATP2B4_dirichlet_train_fold2.42	999.9999999999983	0.914	581.648	58.165%	105.653	41.052%	0.45197	0.898
ATP2B4_dirichlet_train_fold2.43	999.9999999999986	0.798	821.959	82.196%	140.964	60.323%	0.7523	0.742
ATP2B4_dirichlet_train_fold2.44	999.9999999999989	0.717	996.391	99.639%	166.85	70.263%	1.12594	0.638
ATP2B4_dirichlet_train_fold2.45	999.9999999999986	0.848	848.656	84.866%	173.609	54.614%	0.66006	0.832
ATP2B4_dirichlet_train_fold2.46	999.9999999999989	0.796	968.712	96.871%	148.031	60.886%	0.88107	0.746
ATP2B4_dirichlet_train_fold2.47	999.9999999999986	0.824	841.161	84.116%	166.161	56.991%	0.66663	0.797
ATP2B4_dirichlet_train_fold2.48	999.9999999999981	0.886	706.485	70.649%	105.591	47.935%	0.4683	0.858
ATP2B4_dirichlet_train_fold2.49	999.9999999999986	0.76	1000.914	100.091%	225.918	65.732%	1.07003	0.735
ATP2B4_dirichlet_train_fold2.50	999.9999999999983	0.857	695.112	69.511%	119.56	51.534%	0.52395	0.819
ATP2B4_dirichlet_train_fold2.51	999.9999999999989	0.878	766.055	76.606%	130.746	47.902%	0.73693	0.857
ATP2B4_dirichlet_train_fold2.52	999.9999999999991	0.819	900.604	90.06%	156.024	58.085%	0.70558	0.787
ATP2B4_dirichlet_train_fold2.53	999.9999999999986	0.789	1020.479	102.048%	179.249	62.03%	1.02489	0.756
ATP2B4_dirichlet_train_fold2.54	999.9999999999991	0.853	781.702	78.17%	135.052	52.585%	0.57791	0.823
ATP2B4_dirichlet_train_fold2.55	999.9999999999976	0.885	737.819	73.782%	108.376	46.59%	0.50291	0.855
ATP2B4_dirichlet_train_fold2.56	999.9999999999987	0.858	851.43	85.143%	148.194	52.17%	0.83834	0.836
ATP2B4_dirichlet_train_fold2.57	999.9999999999984	0.818	812.463	81.246%	139.532	57.662%	0.55812	0.774
ATP2B4_dirichlet_train_fold2.58	999.9999999999984	0.926	639.338	63.934%	89.676	38.096%	0.4756	0.908
ATP2B4_dirichlet_train_fold2.59	999.9999999999987	0.843	828.087	82.809%	141.06	53.899%	0.81557	0.812
ATP2B4_dirichlet_train_fold2.60	999.9999999999989	0.792	932.905	93.291%	178.393	61.051%	1.01436	0.759
ATP2B4_dirichlet_train_fold2.61	999.9999999999982	0.842	749.513	74.951%	107.708	53.929%	0.57351	0.779
ATP2B4_dirichlet_train_fold2.62	999.9999999999986	0.857	825.874	82.587%	159.488	51.656%	0.76697	0.837
ATP2B4_dirichlet_train_fold2.63	999.999999999998	0.808	804.73	80.473%	119.236	58.978%	0.58996	0.73
ATP2B4_dirichlet_train_fold2.64	999.9999999999989	0.835	845.259	84.526%	130.515	55.053%	0.80963	0.793
ATP2B4_dirichlet_train_fold2.65	999.9999999999982	0.822	778.324	77.832%	126.861	57.016%	0.66778	0.768
ATP2B4_dirichlet_train_fold2.66	999.999999999998	0.91	634.908	63.491%	96.366	41.909%	0.45129	0.888
ATP2B4_dirichlet_train_fold2.67	999.9999999999984	0.886	722.946	72.295%	105.902	46.735%	0.60002	0.855
ATP2B4_dirichlet_train_fold2.68	999.9999999999982	0.853	691.477	69.148%	110.833	52.321%	0.55783	0.804
ATP2B4_dirichlet_train_fold2.69	999.9999999999982	0.822	861.526	86.153%	170.49	57.457%	0.63679	0.796
ATP2B4_dirichlet_train_fold2.70	999.9999999999991	0.88	809.088	80.909%	150.845	49.419%	0.66512	0.867
ATP2B4_dirichlet_train_fold2.71	999.9999999999986	0.75	981.092	98.109%	164.155	66.116%	0.79215	0.689
ATP2B4_dirichlet_train_fold2.72	999.9999999999977	0.831	710.837	71.084%	102.736	55.704%	0.521	0.744
ATP2B4_dirichlet_train_fold2.73	999.9999999999986	0.876	699.427	69.943%	105.802	48.936%	0.46314	0.84
ATP2B4_dirichlet_train_fold2.74	999.9999999999983	0.875	691.156	69.116%	111.054	48.428%	0.44427	0.842
ATP2B4_dirichlet_train_fold2.75	999.999999999999	0.839	925.483	92.548%	165.499	55.144%	0.78353	0.818
ATP2B4_dirichlet_train_fold2.76	999.9999999999989	0.817	898.152	89.815%	161.7	57.736%	0.87965	0.785
ATP2B4_dirichlet_train_fold2.77	999.9999999999977	0.882	726.902	72.69%	116.339	48.948%	0.47074	0.86
ATP2B4_dirichlet_train_fold2.78	999.9999999999989	0.792	921.229	92.123%	156.329	61.087%	0.85488	0.747
ATP2B4_dirichlet_train_fold2.79	999.9999999999978	0.804	793.275	79.328%	145.737	59.442%	0.56228	0.757
ATP2B4_dirichlet_train_fold2.80	999.999999999998	0.875	652.254	65.225%	109.203	48.462%	0.49657	0.839
ATP2B4_dirichlet_train_fold2.81	999.9999999999989	0.828	873.875	87.388%	154.341	56.159%	0.66746	0.797
ATP2B4_dirichlet_train_fold2.82	999.9999999999981	0.903	651.586	65.159%	93.152	43.129%	0.40508	0.873
ATP2B4_dirichlet_train_fold2.83	999.9999999999989	0.762	960.853	96.085%	172.786	64.705%	0.79078	0.714
ATP2B4_dirichlet_train_fold2.84	999.9999999999986	0.806	833.908	83.391%	135.318	59.352%	0.74717	0.751
ATP2B4_dirichlet_train_fold2.85	999.9999999999987	0.772	970.226	97.023%	157.68	63.605%	0.83325	0.717
ATP2B4_dirichlet_train_fold2.86	999.9999999999991	0.814	938.492	93.849%	161.662	58.787%	0.86695	0.782
ATP2B4_dirichlet_train_fold2.87	999.9999999999991	0.901	838.808	83.881%	147.405	46.941%	0.7146	0.893
ATP2B4_dirichlet_train_fold2.88	999.9999999999989	0.753	881.161	88.116%	177.183	65.834%	1.06442	0.703
ATP2B4_dirichlet_train_fold2.89	999.999999999998	0.788	796.908	79.691%	130.095	61.809%	0.53042	0.712
ATP2B4_dirichlet_train_fold2.90	999.9999999999987	0.858	806.843	80.684%	125.131	51.345%	0.71571	0.825
ATP2B4_dirichlet_train_fold2.91	999.999999999999	0.803	922.445	92.245%	160.625	59.721%	0.88244	0.765
ATP2B4_dirichlet_train_fold2.92	999.9999999999981	0.849	686.792	68.679%	113.669	52.844%	0.50096	0.8
ATP2B4_dirichlet_train_fold2.93	999.999999999998	0.823	787.984	78.798%	151.911	56.872%	0.583	0.788
ATP2B4_dirichlet_train_fold2.94	999.999999999999	0.78	978.721	97.872%	165.466	62.838%	0.89086	0.735
ATP2B4_dirichlet_train_fold2.95	999.9999999999982	0.824	790.631	79.063%	124.482	56.641%	0.59009	0.769
ATP2B4_dirichlet_train_fold2.96	999.999999999998	0.841	707.817	70.782%	119.065	54.176%	0.53948	0.792
ATP2B4_dirichlet_train_fold2.97	999.9999999999986	0.776	925.032	92.503%	192.15	63.142%	0.90726	0.743
EXO1_dirichlet_train_fold2	999.9999999999961	0.807	645.903	64.59%	92.149	59.103%	0.39889	0.624
EXO1_dirichlet_train_fold2.1	999.9999999999961	0.8	687.551	68.755%	94.402	60.331%	0.42698	0.618
RNF168_dirichlet_train_fold2	999.9999999999995	0.823	705.546	70.555%	95.729	56.858%	0.50434	0.7
EXO1_dirichlet_train_fold2.2	999.999999999996	0.777	747.301	74.73%	103.981	63.722%	0.49319	0.606
RNF168_dirichlet_train_fold2.1	999.9999999999997	0.777	715.256	71.526%	97.267	63.691%	0.49712	0.552
EXO1_dirichlet_train_fold2.3	999.9999999999959	0.814	682.927	68.293%	96.098	58.12%	0.44849	0.674
EXO1_dirichlet_train_fold2.4	999.9999999999958	0.744	759.447	75.945%	107.656	67.395%	0.59225	0.516
RNF168_dirichlet_train_fold2.2	999.9999999999995	0.634	870.27	87.027%	138.256	77.445%	0.67278	0.346
RNF168_dirichlet_train_fold2.3	999.9999999999997	0.808	728.56	72.856%	108.466	59.049%	0.44831	0.706
EXO1_dirichlet_train_fold2.5	999.9999999999959	0.798	659.58	65.958%	91.604	60.833%	0.44063	0.588
EXO1_dirichlet_train_fold2.6	999.9999999999964	0.812	700.567	70.057%	95.258	58.337%	0.43049	0.666
EXO1_dirichlet_train_fold2.7	999.9999999999952	0.783	671.041	67.104%	89.175	62.599%	0.38714	0.482
RNF168_dirichlet_train_fold2.4	999.9999999999995	0.828	621.993	62.199%	82.303	56.136%	0.34686	0.623
RNF168_dirichlet_train_fold2.5	999.9999999999997	0.829	657.532	65.753%	92.319	57.278%	0.50489	0.706
EXO1_dirichlet_train_fold2.8	999.9999999999959	0.812	679.998	68.0%	96.694	58.381%	0.4587	0.672
EXO1_dirichlet_train_fold2.9	999.9999999999957	0.767	706.579	70.658%	100.875	65.027%	0.50411	0.55
RNF168_dirichlet_train_fold2.6	999.9999999999997	0.827	672.501	67.25%	90.893	56.223%	0.42488	0.689
RNF168_dirichlet_train_fold2.7	999.9999999999995	0.721	805.063	80.506%	113.465	70.215%	0.52545	0.477
EXO1_dirichlet_train_fold2.10	999.9999999999956	0.762	714.556	71.456%	96.975	65.03%	0.44882	0.476
RNF168_dirichlet_train_fold2.8	999.9999999999997	0.798	706.53	70.653%	94.132	60.249%	0.43809	0.606
RNF168_dirichlet_train_fold2.9	999.9999999999995	0.806	681.086	68.109%	98.385	59.949%	0.51727	0.666
RNF168_dirichlet_train_fold2.10	999.9999999999995	0.86	606.895	60.69%	84.246	51.043%	0.344	0.762
RNF168_dirichlet_train_fold2.11	999.9999999999997	0.681	868.143	86.814%	132.67	73.93%	0.6655	0.475
RNF168_dirichlet_train_fold2.12	999.9999999999995	0.767	715.093	71.509%	111.569	64.333%	0.50305	0.61
RNF168_dirichlet_train_fold2.13	999.9999999999995	0.734	719.736	71.974%	105.372	69.025%	0.52869	0.459
RNF168_dirichlet_train_fold2.14	999.9999999999995	0.845	727.75	72.775%	102.329	54.97%	0.54787	0.776
EXO1_dirichlet_train_fold2.11	999.9999999999955	0.861	590.979	59.098%	76.354	51.126%	0.34518	0.722
EXO1_dirichlet_train_fold2.12	999.9999999999955	0.741	783.789	78.379%	105.649	67.889%	0.51409	0.486
EXO1_dirichlet_train_fold2.13	999.9999999999958	0.797	732.26	73.226%	97.698	60.433%	0.40268	0.627
RNF168_dirichlet_train_fold2.15	999.9999999999997	0.752	782.664	78.266%	100.961	65.954%	0.49791	0.466
EXO1_dirichlet_train_fold2.14	999.9999999999957	0.865	623.428	62.343%	87.272	50.646%	0.30996	0.79
RNF168_dirichlet_train_fold2.16	999.9999999999997	0.832	660.596	66.06%	96.83	55.474%	0.45982	0.73
RNF168_dirichlet_train_fold2.17	999.9999999999995	0.777	782.355	78.236%	111.217	64.978%	0.57609	0.643
EXO1_dirichlet_train_fold2.15	999.9999999999956	0.787	705.159	70.516%	99.053	62.692%	0.51376	0.609
RNF168_dirichlet_train_fold2.18	999.9999999999995	0.786	669.023	66.902%	100.952	61.821%	0.50831	0.611
EXO1_dirichlet_train_fold2.16	999.999999999996	0.785	692.287	69.229%	99.109	62.295%	0.42634	0.597
EXO1_dirichlet_train_fold2.17	999.9999999999957	0.856	596.35	59.635%	84.345	51.66%	0.32352	0.75
EXO1_dirichlet_train_fold2.18	999.9999999999961	0.798	686.438	68.644%	97.258	60.639%	0.4319	0.63
EXO1_dirichlet_train_fold2.19	999.9999999999964	0.846	655.864	65.586%	91.063	55.055%	0.44156	0.75
RNF168_dirichlet_train_fold2.19	999.9999999999995	0.815	769.673	76.967%	109.732	57.933%	0.55552	0.726
RNF168_dirichlet_train_fold2.20	999.9999999999997	0.829	636.26	63.626%	93.001	55.987%	0.3648	0.707
RNF168_dirichlet_train_fold2.21	999.9999999999995	0.793	717.99	71.799%	102.157	61.316%	0.49429	0.643
EXO1_dirichlet_train_fold2.20	999.9999999999959	0.704	769.498	76.95%	111.053	73.149%	0.56064	0.398
RNF168_dirichlet_train_fold2.22	999.9999999999995	0.807	680.476	68.048%	94.981	59.139%	0.47199	0.644
EXO1_dirichlet_train_fold2.21	999.9999999999965	0.823	679.442	67.944%	95.167	58.829%	0.42223	0.7
RNF168_dirichlet_train_fold2.23	999.9999999999995	0.828	651.832	65.183%	86.713	56.27%	0.43643	0.667
RNF168_dirichlet_train_fold2.24	999.9999999999998	0.824	670.314	67.031%	93.527	56.697%	0.40942	0.693
EXO1_dirichlet_train_fold2.22	999.9999999999962	0.708	812.414	81.241%	117.041	72.584%	0.6034	0.469
RNF168_dirichlet_train_fold2.25	999.9999999999995	0.863	630.015	63.002%	89.535	51.562%	0.46553	0.787
RNF168_dirichlet_train_fold2.26	999.9999999999995	0.817	701.35	70.135%	95.119	58.105%	0.47174	0.682
RNF168_dirichlet_train_fold2.27	999.9999999999997	0.716	784.72	78.472%	110.054	70.509%	0.57416	0.423
RNF168_dirichlet_train_fold2.28	999.9999999999997	0.767	743.012	74.301%	110.398	64.882%	0.64681	0.608
EXO1_dirichlet_train_fold2.23	999.9999999999952	0.833	601.839	60.184%	82.526	57.353%	0.35393	0.658
EXO1_dirichlet_train_fold2.24	999.9999999999957	0.851	556.984	55.698%	75.726	52.578%	0.33466	0.671
EXO1_dirichlet_train_fold2.25	999.9999999999961	0.724	825.216	82.522%	128.256	69.079%	0.6689	0.565
RNF168_dirichlet_train_fold2.29	999.9999999999995	0.816	647.317	64.732%	91.796	57.841%	0.39298	0.657
RNF168_dirichlet_train_fold2.30	999.9999999999995	0.763	761.982	76.198%	111.288	68.324%	0.66003	0.606
RNF168_dirichlet_train_fold2.31	999.9999999999998	0.783	783.792	78.379%	105.048	62.204%	0.49902	0.626
EXO1_dirichlet_train_fold2.26	999.9999999999959	0.827	730.084	73.008%	99.327	56.291%	0.47714	0.724
EXO1_dirichlet_train_fold2.27	999.9999999999955	0.835	670.2	67.02%	94.997	54.997%	0.40187	0.732
EXO1_dirichlet_train_fold2.28	999.9999999999955	0.801	674.552	67.455%	99.346	59.898%	0.42214	0.65
EXO1_dirichlet_train_fold2.29	999.9999999999958	0.763	714.66	71.466%	108.243	65.744%	0.54456	0.585
RNF168_dirichlet_train_fold2.32	999.9999999999997	0.748	795.842	79.584%	119.202	66.615%	0.58356	0.592
EXO1_dirichlet_train_fold2.30	999.9999999999953	0.795	706.336	70.634%	98.203	60.992%	0.45342	0.628
RNF168_dirichlet_train_fold2.33	999.9999999999995	0.874	686.498	68.65%	98.308	49.348%	0.51978	0.827
RNF168_dirichlet_train_fold2.34	999.9999999999995	0.833	626.328	62.633%	83.107	55.384%	0.37088	0.659
RNF168_dirichlet_train_fold2.35	999.9999999999995	0.8	708.053	70.805%	93.132	60.153%	0.45296	0.605
RNF168_dirichlet_train_fold2.36	999.9999999999998	0.792	701.145	70.114%	94.763	63.772%	0.52295	0.599
RNF168_dirichlet_train_fold2.37	999.9999999999997	0.751	781.419	78.142%	102.967	66.142%	0.51443	0.492
EXO1_dirichlet_train_fold2.31	999.9999999999956	0.841	705.463	70.546%	103.903	54.17%	0.49414	0.769
EXO1_dirichlet_train_fold2.32	999.9999999999955	0.783	695.284	69.528%	94.993	63.158%	0.42961	0.558
EXO1_dirichlet_train_fold2.33	999.9999999999952	0.757	739.882	73.988%	102.102	66.092%	0.47693	0.517
RNF168_dirichlet_train_fold2.38	999.9999999999997	0.829	654.094	65.409%	93.095	55.888%	0.41459	0.707
RNF168_dirichlet_train_fold2.39	999.9999999999997	0.773	778.205	77.821%	109.773	64.215%	0.54673	0.622
RNF168_dirichlet_train_fold2.40	999.9999999999997	0.782	793.076	79.308%	107.153	62.868%	0.60049	0.637
RNF168_dirichlet_train_fold2.41	999.9999999999998	0.745	802.125	80.213%	110.365	66.716%	0.57006	0.531
EXO1_dirichlet_train_fold2.34	999.9999999999957	0.76	775.684	77.568%	109.537	65.697%	0.55476	0.583
EXO1_dirichlet_train_fold2.35	999.9999999999957	0.727	774.645	77.465%	101.728	69.444%	0.50921	0.368
EXO1_dirichlet_train_fold2.36	999.9999999999957	0.79	707.935	70.794%	99.384	61.286%	0.49729	0.615
RNF168_dirichlet_train_fold2.42	999.9999999999997	0.82	713.301	71.33%	95.912	57.342%	0.42639	0.692
RNF168_dirichlet_train_fold2.43	999.9999999999997	0.779	749.198	74.92%	101.526	62.871%	0.49087	0.593
EXO1_dirichlet_train_fold2.37	999.9999999999961	0.777	727.721	72.772%	103.593	63.385%	0.44437	0.6
EXO1_dirichlet_train_fold2.38	999.9999999999955	0.811	705.001	70.5%	95.175	59.351%	0.44682	0.664
RNF168_dirichlet_train_fold2.44	999.9999999999997	0.817	704.338	70.434%	99.289	57.923%	0.53835	0.698
RNF168_dirichlet_train_fold2.45	999.9999999999995	0.842	674.658	67.466%	95.256	55.639%	0.51992	0.751
EXO1_dirichlet_train_fold2.39	999.9999999999957	0.76	678.985	67.899%	100.548	65.304%	0.43736	0.507
EXO1_dirichlet_train_fold2.40	999.9999999999959	0.783	696.558	69.656%	96.679	62.386%	0.5035	0.571
EXO1_dirichlet_train_fold2.41	999.9999999999956	0.848	566.153	56.615%	81.516	53.42%	0.32003	0.707
EXO1_dirichlet_train_fold2.42	999.9999999999955	0.852	693.659	69.366%	111.221	53.737%	0.51579	0.802
EXO1_dirichlet_train_fold2.43	999.9999999999957	0.829	618.113	61.811%	92.379	56.079%	0.44045	0.704
RNF168_dirichlet_train_fold2.46	999.9999999999995	0.838	664.936	66.494%	88.64	54.669%	0.43649	0.712
RNF168_dirichlet_train_fold2.47	999.9999999999997	0.716	816.34	81.634%	118.875	70.469%	0.57085	0.499
RNF168_dirichlet_train_fold2.48	999.9999999999997	0.788	721.637	72.164%	101.338	61.656%	0.44466	0.619
EXO1_dirichlet_train_fold2.44	999.9999999999957	0.834	638.278	63.828%	90.113	56.269%	0.41326	0.709
RNF168_dirichlet_train_fold2.49	999.9999999999997	0.761	791.048	79.105%	117.754	65.281%	0.55112	0.621
RNF168_dirichlet_train_fold2.50	999.9999999999995	0.794	690.755	69.076%	95.055	60.735%	0.42994	0.599
RNF168_dirichlet_train_fold2.51	999.9999999999997	0.783	725.861	72.586%	99.096	62.229%	0.45502	0.589
RNF168_dirichlet_train_fold2.52	999.9999999999995	0.803	725.875	72.588%	104.51	60.153%	0.52713	0.684
MSH2_dirichlet_train_fold2	999.9999999999964	0.91	560.958	56.096%	83.601	42.045%	0.39383	0.877
MSH6_dirichlet_train_fold2	999.999999999997	0.89	546.403	54.64%	88.715	45.799%	0.36783	0.844
PMS1_dirichlet_train_fold2	999.9999999999993	0.878	714.568	71.457%	122.59	47.992%	0.54473	0.853
PMS2_dirichlet_train_fold2	999.9999999999976	0.869	598.701	59.87%	92.054	49.572%	0.38257	0.807
PMS2_dirichlet_train_fold2.1	999.9999999999973	0.844	695.895	69.59%	102.887	53.695%	0.46021	0.773
PMS2_dirichlet_train_fold2.2	999.9999999999975	0.837	713.986	71.399%	119.409	54.879%	0.41302	0.786
MSH6_dirichlet_train_fold2.1	999.9999999999967	0.822	777.354	77.735%	121.956	57.01%	0.50864	0.762
MSH2_dirichlet_train_fold2.1	999.999999999997	0.835	666.685	66.669%	111.009	55.027%	0.41347	0.771
PMS1_dirichlet_train_fold2.1	999.9999999999993	0.884	651.866	65.187%	126.741	46.882%	0.59189	0.864
PMS1_dirichlet_train_fold2.2	999.9999999999992	0.877	678.309	67.831%	110.99	48.379%	0.55098	0.844
MSH6_dirichlet_train_fold2.2	999.9999999999965	0.897	515.082	51.508%	93.34	45.147%	0.58937	0.863
PMS1_dirichlet_train_fold2.3	999.9999999999992	0.867	676.984	67.698%	106.137	49.933%	0.53531	0.823
MSH6_dirichlet_train_fold2.3	999.9999999999968	0.86	631.254	63.125%	98.002	51.325%	0.40902	0.799
MSH2_dirichlet_train_fold2.2	999.9999999999966	0.912	534.306	53.431%	92.736	42.021%	0.43446	0.889
MSH2_dirichlet_train_fold2.3	999.9999999999972	0.872	590.066	59.007%	99.892	48.918%	0.41971	0.825
MSH2_dirichlet_train_fold2.4	999.9999999999966	0.87	570.261	57.026%	83.186	50.307%	0.34189	0.787
PMS1_dirichlet_train_fold2.4	999.999999999999	0.858	660.021	66.002%	110.795	51.541%	0.47551	0.813
MLH1_dirichlet_train_fold2	999.9999999999967	0.914	578.791	57.879%	86.404	41.172%	0.32783	0.886
MLH1_dirichlet_train_fold2.1	999.9999999999968	0.911	532.134	53.213%	84.812	41.398%	0.41758	0.881
MSH6_dirichlet_train_fold2.4	999.9999999999975	0.86	628.39	62.839%	105.437	51.237%	0.43332	0.811
MSH6_dirichlet_train_fold2.5	999.9999999999968	0.917	525.222	52.522%	75.105	39.951%	0.2973	0.88
MSH2_dirichlet_train_fold2.5	999.9999999999964	0.853	636.707	63.671%	96.979	53.885%	0.47844	0.781
MSH2_dirichlet_train_fold2.6	999.9999999999967	0.912	507.232	50.723%	82.678	41.121%	0.32105	0.879
MSH6_dirichlet_train_fold2.6	999.9999999999973	0.878	571.92	57.192%	90.61	48.01%	0.3559	0.822
MSH6_dirichlet_train_fold2.7	999.9999999999968	0.92	522.874	52.287%	77.478	39.263%	0.37803	0.89
PMS1_dirichlet_train_fold2.5	999.9999999999993	0.892	664.935	66.494%	107.457	45.853%	0.50007	0.867
MSH6_dirichlet_train_fold2.8	999.9999999999967	0.819	743.362	74.336%	114.968	57.795%	0.44947	0.746
MSH6_dirichlet_train_fold2.9	999.999999999997	0.895	559.23	55.923%	97.499	44.706%	0.33587	0.863
PMS2_dirichlet_train_fold2.3	999.999999999997	0.82	631.089	63.109%	104.194	57.268%	0.3725	0.722
