Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
BRCA_TCGA-A2-A0T3	0.0351328818902798	0.4784265169400136	0.11713245931812956	0.19380913316376916	0.17549900868780796
BRCA_TCGA-A2-A0T4	0.08481117808153422	0.23944452837743244	0.41926948050253265	0.2564748130385007	0.0
BRCA_TCGA-A2-A0T5	0.49568171797046134	0.16411409997484358	0.10922430300967867	0.2117966215530011	0.019183257492015177
BRCA_TCGA-A2-A0T6	0.4030367260806461	0.2378160225590547	0.12286004025879961	0.21665427070985852	0.019632940391640943
BRCA_TCGA-A2-A0T7	0.35312760132637955	0.310232072660521	0.15441098317102966	0.10510495257168496	0.07712439027038488
BRCA_TCGA-A2-A0YC	0.07313584180221214	0.39397033936798614	0.36761456311315627	0.16527925571664542	2.065e-321
BRCA_TCGA-A2-A0YD	0.1464578397166311	0.06038666141776472	0.5966181187402593	0.038095413266639074	0.15844196685870582
BRCA_TCGA-A2-A0YE	0.22443392743703222	0.18511059411071593	0.30955715773382675	0.20932543766459027	0.0715728830538347
BRCA_TCGA-A2-A0YF	0.15425316710606726	0.2621377004661001	0.1474357543483767	0.19995590399068766	0.2362174740887684
BRCA_TCGA-A2-A0YG	0.34826622498339055	0.2370479075717709	0.26901993581411354	0.09751429257669654	0.04815163905402847
BRCA_TCGA-A2-A0YH	0.2850594906865628	0.02743450785593547	0.5933469826976401	0.049239812508806255	0.04491920625105553
BRCA_TCGA-A2-A0YI	0.4913672643874649	0.031069137105450055	0.23984253487770088	0.13532575637383892	0.10239530725554515
BRCA_TCGA-A2-A0YJ	0.4496217297877786	0.2208897287915323	0.10737228237709791	0.1530404633950727	0.06907579564851851
BRCA_TCGA-A2-A0YK	7.8e-322	9.436024689530691e-126	0.9820538099639892	1.635e-321	0.017946190036010903
BRCA_TCGA-A2-A0YL	0.14339041763211346	0.05338453710226103	0.7730193084316643	0.030205736833961088	1.93e-322
BRCA_TCGA-A2-A0YM	0.16949898550152728	0.16679161499619247	0.4687107604616898	0.14277344069951056	0.05222519834107974
BRCA_TCGA-A2-A0YT	0.18369748329878446	0.08073296807766714	0.352352906743973	0.19736031370800816	0.18585632817156722
BRCA_TCGA-A2-A1FV	0.4814465982179037	0.11055033263177577	0.2765812064392818	0.13142186271103862	1.724e-321
BRCA_TCGA-A2-A1FW	0.4861203524844232	0.16909638840706473	0.1304440454938551	0.11015505181031923	0.10418416180433762
BRCA_TCGA-A2-A1FX	0.1714656953448858	0.2241725677167267	0.10041782712325356	0.2302422195207419	0.27370169029439206
BRCA_TCGA-A2-A1FZ	0.5253723086981523	0.19725591095063133	0.10948463788111683	0.16788714247009956	0.0
BRCA_TCGA-A2-A1G0	0.5728684664919081	0.04504020570329355	0.2742656805046158	0.0	0.10782564730018254
BRCA_TCGA-A2-A1G1	0.5335346697241311	0.1889220806255345	0.23961758229912808	0.018047160782510126	0.019878506568696292
BRCA_TCGA-A2-A1G6	0.5994627018493144	8.7e-322	0.15044482766815181	0.25009247048253375	0.0
BRCA_TCGA-A2-A259	0.38986098156386206	0.11050837807073874	0.34132269802038645	0.07401633476214527	0.08429160758286751
BRCA_TCGA-A2-A25A	0.09113214595647154	0.045636135642300145	0.8143320109631188	0.04029023050831494	0.008609476929794632
BRCA_TCGA-A2-A25B	0.256236068194141	0.13736566712012407	0.2716324904859676	0.16930724941653508	0.1654585247832322
BRCA_TCGA-A2-A25C	0.37803998902397307	0.09447100820128072	0.2723010228255413	0.03282271306022785	0.2223652668889771
BRCA_TCGA-A2-A25D	0.41254337549198183	0.16569327295764663	0.31279577457647695	0.09771013712913443	0.011257439844760127
BRCA_TCGA-A2-A25E	0.3686503503368024	0.13258732712706972	0.31414107034739613	0.08821908460900386	0.09640216757972803
BRCA_TCGA-A2-A25F	0.8212924394076369	0.046686278868528275	0.09641986349064703	0.015953194990845528	0.019648223242342177
BRCA_TCGA-A2-A3KD	0.5191012167598702	0.25179785302758967	0.14516441454611212	0.08393651566642792	0.0
BRCA_TCGA-A2-A3XT	0.4252884154739085	0.05310374411491892	0.49085201284722	0.030755827563952537	1.255e-321
BRCA_TCGA-A2-A3XU	0.3938189284582463	0.38521794860895353	0.05737656056327545	0.16358656236952474	7.76e-322
BRCA_TCGA-A2-A3XV	0.4415562302895093	0.09936832167596828	0.05066105660660084	0.2867238975289456	0.12169049389897589
BRCA_TCGA-A2-A3XW	2.535e-321	0.390654080587159	0.2298295559978357	0.14119778895725268	0.23831857445775267
BRCA_TCGA-A2-A3XX	0.44489999723856466	0.07439685157937677	0.1665411351527707	0.20765714905797442	0.10650486697131348
BRCA_TCGA-A2-A3XZ	0.18094110175699935	0.14226176937076662	0.5394248843370949	0.06532349756038425	0.07204874697475497
BRCA_TCGA-A2-A3Y0	0.30411119632100814	0.09886399561950117	0.45782424679693356	0.1242491676711162	0.014951393591440964
BRCA_TCGA-A2-A4S1	0.2263434077202688	0.27049331290323275	0.18481813284789145	0.19554772370985415	0.1227974228187529
BRCA_TCGA-A2-A4S2	0.3915367118719386	0.13686327023328976	0.3141217732002587	0.15747824469451294	0.0
BRCA_TCGA-A2-A4S3	0.3969411795465414	0.12335629522171658	0.28059498269943506	0.12286203079746366	0.07624551173484313
BRCA_TCGA-A7-A0CE	0.37313356769834416	0.07332515660696362	0.33493083343258745	0.16454582737535106	0.054064614886753806
BRCA_TCGA-A7-A0CH	0.07794510700787466	0.5510680417862555	0.22969132122062494	0.01837776114442583	0.12291776884081933
BRCA_TCGA-A7-A0D9	0.4076836813351017	5.73e-322	0.45542530512340984	0.13689101354148842	2.47e-322
BRCA_TCGA-A7-A0DA	0.36699421016947853	0.14585010447616642	0.33121438523318225	0.08171806469981993	0.0742232354213529
BRCA_TCGA-A7-A0DB	0.2789629683994875	0.12235895487892344	0.4817835915004032	0.09674195323417975	0.02015253198700606
BRCA_TCGA-A7-A13D	0.3751782994488475	0.17300333654753014	0.3486521250330159	0.10095692853036482	0.0022093104402416456
BRCA_TCGA-A7-A13E	0.5467186082970458	0.19426625756882912	0.0676682138014402	0.19134692033268483	6.97e-322
BRCA_TCGA-A7-A13F	0.2068596872647832	0.29227103555144984	0.1379158112601305	0.17961366037204796	0.1833398055515883
BRCA_TCGA-A7-A13G	0.09559134816682406	0.16105041627137745	0.48299334882751643	0.2603648867342821	6.5e-322
BRCA_TCGA-A7-A26E	0.2629841190445532	0.16630298579908354	0.38534112528660236	0.06638898517936363	0.11898278469039729
BRCA_TCGA-A7-A26F	0.6015977988054235	0.14907515188364678	0.13016462003147994	2.174e-321	0.11916242927944984
BRCA_TCGA-A7-A26G	0.1594723039921228	0.10773007356892299	0.5252961002746537	0.12591229929988063	0.08158922286441987
BRCA_TCGA-A7-A26H	0.13462333644309202	0.148039193232798	0.6646962543495303	0.041501706895332495	0.011139509079247208
BRCA_TCGA-A7-A26I	0.3225045262625657	0.1600818481538095	0.3698886080892375	0.05958780335896662	0.08793721413542055
BRCA_TCGA-A7-A26J	0.5781021556618751	0.07005171851699539	0.22892427415221356	0.0565080287522297	0.06641382291668627
BRCA_TCGA-A7-A2KD	0.097399749180481	0.35439522908745813	0.2895316818400577	0.19455331582671903	0.06412002406528437
BRCA_TCGA-A7-A3RF	0.7393488206731695	0.016286045173408235	0.13475502301670658	0.10961011113671577	0.0
BRCA_TCGA-A7-A425	0.6625014739179529	0.14375180920804348	0.032104436886850024	0.1616422799871537	0.0
BRCA_TCGA-A7-A4SC	2.300811197233613e-137	0.3639896888811116	0.1699430806265771	0.24815954320950945	0.21790768728280202
BRCA_TCGA-A7-A4SD	0.4576713107475163	0.32019080079501944	0.03632937655345421	0.154783864422348	0.031024647481661963
BRCA_TCGA-A7-A4SE	0.31538440860487	0.04060988123553805	0.6028843277707367	0.04112138238885523	4.39e-321
BRCA_TCGA-A7-A56D	0.08663700752881152	0.08646223856942983	0.6575195145766304	0.08546252208459582	0.08391871724053242
BRCA_TCGA-A7-A5ZV	0.3293655275037992	0.20970807059930638	0.3193601302378012	0.109309086211903	0.03225718544719038
BRCA_TCGA-A7-A5ZW	0.42441499244658387	0.010552227202364872	0.3844990001175764	0.08744811480367741	0.0930856654297974
BRCA_TCGA-A7-A5ZX	0.2544306451723393	0.1395752940300189	0.2771793793630478	0.11187529511930865	0.21693938631528523
BRCA_TCGA-A7-A6VV	0.40774186607872176	0.2581194923774236	0.2340652765112521	0.10007336503260236	3.2e-322
BRCA_TCGA-A7-A6VW	0.5551791876327201	0.13736135338075225	0.2482053288610862	0.040402763671652325	0.01885136645378918
BRCA_TCGA-A7-A6VX	0.3362817550548925	0.06394998836787513	0.5350103924246301	0.05834188401104887	0.006415980141553458
BRCA_TCGA-A7-A6VY	0.30381972816767583	0.11958642079001233	0.38995142168311725	0.09559051250802042	0.09105191685117424
BRCA_TCGA-A8-A075	0.27772286533365537	0.08918320003119272	0.5391092277788847	0.0690865113674615	0.024898195488805622
BRCA_TCGA-AC-A23C	0.12542666699585986	0.0546517906219858	0.6429525884068972	0.1001570687708439	0.07681188520441314
BRCA_TCGA-AC-A23E	0.24096936412508116	0.44817533632046724	5.166051386688219e-20	0.15588334467021897	0.15497195488423254
BRCA_TCGA-AC-A23H	4.3e-322	2.37e-321	0.9988464905781752	4.84e-321	0.0011535094218247902
BRCA_TCGA-AC-A2B8	0.041164750384698905	0.06692920944410029	0.8608511214780822	0.013385007830038001	0.017669910863080614
BRCA_TCGA-AC-A2BK	0.23271119863178372	0.29383815049116413	0.11409554203453284	0.3082016795733389	0.05115342926918033
BRCA_TCGA-AC-A2BM	0.4212785293701822	0.20893592104198971	0.13755301015864993	0.2051916383360562	0.027040901093122183
BRCA_TCGA-AC-A2FB	0.2206213307220761	0.18476101684454993	0.4630707559904694	0.13154689644290468	0.0
BRCA_TCGA-AC-A2FF	0.37103227803436184	3.1e-322	0.6246270545766904	0.004340667388947774	2.6e-322
BRCA_TCGA-AC-A2FG	0.5136228107381648	0.06831742243708784	0.3261787337222877	0.048558396047302554	0.0433226370551572
BRCA_TCGA-AC-A2FK	0.11387049207943033	2.67e-321	0.8034688065162352	0.02625266206341465	0.05640803934091981
BRCA_TCGA-AC-A2FO	0.26759936918198873	8.877651133715679e-42	0.5987763788416087	1.645e-321	0.13362425197640257
BRCA_TCGA-AC-A2QH	0.5032288562187295	0.07954633334672859	0.15919414958104675	0.25803066085349524	7.46e-322
BRCA_TCGA-AC-A3HN	0.32591738189943054	0.12575105279497428	0.21952824089528183	0.30065112899799956	0.028152195412313882
BRCA_TCGA-AC-A3OD	0.19432748112397183	0.09308101376968335	0.2998125628587973	0.19339096118527865	0.21938798106226892
BRCA_TCGA-AC-A3QP	0.44532254308582864	0.15493247390642692	0.11330992448705343	0.09242640835717612	0.194008650163515
BRCA_TCGA-AC-A3QQ	0.2721352910622731	0.33143659248598367	0.12356433927327248	0.2727055604339461	0.00015821674452453453
BRCA_TCGA-AC-A3W5	0.21055216926970843	0.08265660012908084	0.5861288013270756	0.10125765420384651	0.019404775070288725
BRCA_TCGA-AC-A3YI	0.0910213662545211	0.22259308430460845	0.12739996694603709	0.29887050266185633	0.26011507983297716
BRCA_TCGA-AC-A3YJ	0.26845684901850986	0.2667680297518907	0.2482754452036016	0.191557908628233	0.024941767397764873
BRCA_TCGA-AC-A4ZE	0.4133884821074707	0.13548972610247179	0.2532776722565962	0.17217666187304553	0.025667457660415924
BRCA_TCGA-AC-A5EH	0.29231933838360213	0.17209863543359888	0.3585380644931059	0.08087022382094414	0.09617373786874907
BRCA_TCGA-AC-A5EI	0.35549535332065685	0.13606197485601854	0.37812088076497674	0.08069691109264521	0.04962487996570264
BRCA_TCGA-AC-A5XS	8.4e-322	0.017811428868082513	0.9186806570256927	9.467054235550321e-136	0.06350791410622487
BRCA_TCGA-AC-A5XU	0.27833598891824063	0.21602756320133248	0.2598561394573279	0.22799240414174385	0.01778790428135505
BRCA_TCGA-AC-A62V	0.19188296596222246	0.23121263864120517	0.14794391830710119	0.34749708661254797	0.08146339047692316
BRCA_TCGA-AC-A62X	0.3075050016291321	0.33639994307907817	0.042452424033802914	0.2530574019513193	0.06058522930666741
BRCA_TCGA-AC-A62Y	0.33110743389273606	0.10729633964354829	0.47420033419359064	0.08739589227012493	5.34e-322
BRCA_TCGA-AC-A6IV	0.3831537265963232	0.2407125066366781	0.06069309462494283	0.08935077803689881	0.22608989410515706
BRCA_TCGA-AC-A6IW	0.11999782070489551	0.12892887565172462	0.641568323358107	0.1095049802852729	1.166e-321
BRCA_TCGA-AC-A6IX	0.17508597137664667	0.09987848403514991	0.6202619277527519	0.10477361683545162	4.64e-322
BRCA_TCGA-AC-A6NO	0.6279596283091822	0.12306405304187976	0.1257213924132393	0.10265835223836228	0.02059657399733652
BRCA_TCGA-AC-A7VB	0.5284081666461519	0.20948183030249293	1.8255346863967158e-93	0.26211000305135523	7.66e-322
BRCA_TCGA-AC-A7VC	0.49354092984720555	0.20536498493415145	0.02299146315347062	0.14627208177598588	0.1318305402891865
BRCA_TCGA-AC-A8OP	0.3245824096572707	0.17079810879696938	0.21213239761398156	0.15215428861436522	0.1403327953174131
BRCA_TCGA-AC-A8OQ	0.4765245162154106	0.08394393276559178	0.2433379372928204	0.11938055975313788	0.07681305397303943
BRCA_TCGA-AC-A8OR	0.23252788877861566	0.3175440290195585	0.096351872244387	0.353576209957439	0.0
BRCA_TCGA-AC-A8OS	0.3996451550880812	0.16811462101016938	0.40327152402008326	0.028968699881666147	6.2e-322
BRCA_TCGA-AN-A0XL	0.36029416153459826	0.3104204605313463	0.08134438100521263	0.0678549198556863	0.18008607707315652
BRCA_TCGA-AN-A0XN	0.45304218600804724	0.06637130542446365	0.266727707387686	0.12404359194670224	0.08981520923310098
BRCA_TCGA-AN-A0XO	0.28737992423052955	0.026716379908630888	0.4226260829941988	0.09252514553960461	0.17075246732703625
BRCA_TCGA-AN-A0XP	0.2033877574694445	0.17909863714663557	0.40065500027753287	0.15645595547148183	0.06040264963490526
BRCA_TCGA-AN-A0XR	0.36137037754267376	0.23730215348954037	0.33005976664971204	0.07126770231807371	0.0
BRCA_TCGA-AN-A0XS	0.18958240914976213	0.21533120259357708	0.3768577262862368	0.08863942065752357	0.12958924131290034
BRCA_TCGA-AN-A0XT	0.6018494272005598	0.20081386915103294	0.05458724576623834	0.14274945788216895	8.1e-322
BRCA_TCGA-AN-A0XU	0.4165840719632631	0.10895883120418913	0.2977674394270819	0.028058414353702214	0.14863124305176376
BRCA_TCGA-AN-A0XV	0.17697319599150205	0.17176428341620045	0.2335871993520382	0.3021631250701361	0.11551219617012319
BRCA_TCGA-AN-A0XW	4.05e-322	1.927e-321	1.0	8.548443980948311e-179	1.73e-322
BRCA_TCGA-AO-A03M	4.2e-322	1.324e-321	0.9999999999999999	5.93e-322	1.5878624444057826e-243
BRCA_TCGA-AO-A03N	0.06891357581016658	0.06026267004967327	0.7353861390251523	0.06987416780596285	0.06556344730904512
BRCA_TCGA-AO-A03U	0.11984726840383333	7.9e-322	0.8427740432413448	0.0032962959047642707	0.03408239245005763
BRCA_TCGA-AO-A03V	0.3248381773695132	0.1162175019645769	0.42708775242849695	0.03366354461495178	0.09819302362246103
BRCA_TCGA-AO-A0JG	0.34757310007120434	9.24e-322	0.30898052498600825	0.02998218523984649	0.31346418970294093
BRCA_TCGA-AO-A124	0.44618742722674254	0.12179759921251442	0.2075670577832259	0.09949944145186818	0.12494847432564898
BRCA_TCGA-AO-A125	0.24030221418509956	0.3091005326881662	0.1698463708482717	0.14444008231208844	0.1363107999663739
BRCA_TCGA-AO-A126	0.6320726392963796	0.1017686196899446	0.19847954466954854	3.5e-322	0.0676791963441273
BRCA_TCGA-AO-A128	0.48567809367705084	0.22007705045951267	0.010947217044312448	0.28019165282105557	0.003105985998068468
BRCA_TCGA-AO-A129	0.4196317376761776	0.044583703380091766	0.4529642609109811	0.07967184908866497	0.0031484489440845647
BRCA_TCGA-AO-A12A	2.27e-321	0.3652108646867901	0.36162698541811955	0.27316214989509036	0.0
BRCA_TCGA-AO-A12B	0.4579619066882312	0.33060804108992475	0.04024711137376804	0.17118294084807578	0.0
BRCA_TCGA-AO-A12D	0.16197160485841247	0.1285567948870616	0.5815497618972637	0.011911324255747643	0.11601051410151468
BRCA_TCGA-AO-A12E	0.3511569584116725	0.24276978029243956	0.14791090469053825	0.22570296373170365	0.03245939287364609
BRCA_TCGA-AO-A12F	0.0641543110255275	0.32990551453156053	9.04e-322	0.4480159683266387	0.15792420611627328
BRCA_TCGA-AO-A12G	0.5770331593949066	0.10320025350463305	0.237768687027785	0.08199790007267536	2.1e-322
BRCA_TCGA-AO-A12H	0.6741694326828688	0.16455600602829212	0.05555540061219511	0.06784427450704114	0.037874886169602946
BRCA_TCGA-AO-A1KO	0.489616377723761	0.01606830406725161	0.06377678604252393	0.058236930719631805	0.3723016014468317
BRCA_TCGA-AO-A1KR	0.31143513338162626	0.23633971081225483	0.351558282505394	0.05065182432868138	0.050015048972043445
BRCA_TCGA-AO-A1KT	0.3438847648435567	0.2681109356977833	0.1551367959041273	0.16295811556471798	0.06990938798981484
BRCA_TCGA-AQ-A04H	0.48536349222359254	0.19573484250136453	0.06979177342565379	0.19699294674381235	0.052116945105576906
BRCA_TCGA-AQ-A0Y5	0.2713816185831631	0.17016235874799207	0.3627072071676789	0.1409157828649487	0.054833032636217124
BRCA_TCGA-AQ-A1H2	0.518155252098533	0.147814772635028	0.09103909532264576	0.16120904099644498	0.08178183894734836
BRCA_TCGA-AQ-A1H3	0.45372871883147914	0.37029488684536155	0.0	0.17597639432315912	0.0
BRCA_TCGA-AQ-A54O	0.17869572230371947	0.3411234243130627	0.29695918809186134	0.18322166529135653	1.44e-321
BRCA_TCGA-AQ-A7U7	0.13864099069773014	0.007836090769673884	0.74196925510119	0.06534052867542796	0.046213134755978026
BRCA_TCGA-AR-A0TP	0.5857776054170055	0.06013812034281439	0.32791693591434495	0.026167338325835104	2.475e-321
BRCA_TCGA-AR-A0TQ	0.15005219429694522	0.2162181158241559	0.48650890296945226	0.09654619808514037	0.05067458882430615
BRCA_TCGA-AR-A0TR	0.09954550411466404	0.4825427789107781	0.1611094720302205	0.1584997180023057	0.09830252694203154
BRCA_TCGA-AR-A0TS	0.19120406839897933	0.2835202329277914	0.35968287913085417	0.1655928195423751	6.2e-322
BRCA_TCGA-AR-A0TT	0.23509539256153802	0.17045904717640784	0.3631237771328899	0.1856771848737041	0.04564459825546006
BRCA_TCGA-AR-A0TU	0.5182169123938845	1.865474120842554e-248	0.2688865660293086	0.14332209257500125	0.06957442900180562
BRCA_TCGA-AR-A0TV	0.5021753261576771	0.22513695593443453	0.1803796204000359	0.09201886040218263	0.00028923710566982155
BRCA_TCGA-AR-A0TW	0.4740593664085162	0.16719174948022153	0.09220461433681097	0.12956865780475216	0.1369756119696992
BRCA_TCGA-AR-A0TX	7.86e-322	0.015586835179926223	0.9543711433722244	4.496e-321	0.030042021447849298
BRCA_TCGA-AR-A0TZ	0.1847336392246043	0.07276795678126018	0.44421167168676057	0.0945806556691687	0.2037060766382062
BRCA_TCGA-AR-A0U0	0.17374209949876554	0.18550698003906288	0.3735952238601119	0.11334415983150853	0.15381153677055132
BRCA_TCGA-AR-A0U1	0.3151674383093377	0.12525535896356382	0.39995363121779737	0.09003389884694887	0.06958967266235218
BRCA_TCGA-AR-A0U2	0.39350739877037877	0.17166640628434887	0.03052992947671469	0.3772196193495754	0.027076646118982115
BRCA_TCGA-AR-A0U3	0.27225162565552147	0.1455800687502967	0.05839133209199453	0.31617980884093444	0.20759716466125266
BRCA_TCGA-AR-A0U4	0.11959646351903357	0.11030117020039587	0.6190698153229817	0.06418715737610359	0.08684539358148548
BRCA_TCGA-AR-A1AH	0.45233079271888765	0.023190232764451812	0.18355606098025407	0.18603447154496366	0.15488844199144283
BRCA_TCGA-AR-A1AI	0.3120602181977716	0.10839637364183753	0.3363953815001949	0.12499393872342734	0.11815408793676865
BRCA_TCGA-AR-A1AJ	0.2994916347476828	0.07993052468695364	0.5338338338963936	0.07703341703593237	0.009710589633037617
BRCA_TCGA-AR-A1AK	0.1983032871838507	0.09017023440419543	0.5647668992197392	0.07421676132954791	0.07254281786266653
BRCA_TCGA-AR-A1AL	0.18921765543098035	0.20756685448576612	0.4359980492556764	0.16052880470789713	0.006688636119679951
BRCA_TCGA-AR-A1AN	0.6019453834714054	0.07298601968257581	0.13853021498133347	0.17970036552492194	0.00683801633976347
BRCA_TCGA-AR-A1AO	0.28874665260293714	0.08928056202623194	0.4480737277481176	0.08509955926156255	0.0887994983611509
BRCA_TCGA-AR-A1AP	0.31868114158000904	0.17898983914587896	0.24989518083842147	0.16311617423996733	0.08931766419572329
BRCA_TCGA-AR-A1AQ	0.14312514276980232	0.40787352218463513	0.22124117596892728	0.22776015907663524	9.63e-322
BRCA_TCGA-AR-A1AR	0.34931025243248914	0.13792552769190808	0.29005659355515984	0.21866476479980504	0.004042861520637695
BRCA_TCGA-AR-A1AS	0.10707899162776537	0.012249046868686815	0.5459574174363405	0.20712719497918133	0.12758734908802608
BRCA_TCGA-AR-A1AT	5.944e-321	0.5286995425169815	0.21191891230818968	0.22941456694871293	0.029966978226115847
BRCA_TCGA-AR-A1AU	0.6024650360444722	0.08014593387856321	0.12902317647139086	0.18836585360557376	0.0
BRCA_TCGA-AR-A1AV	0.4035934579705194	0.10203148918608386	0.15401071051126056	0.24318748282981054	0.09717685950232569
BRCA_TCGA-AR-A1AW	0.1739815404945803	0.36696639934701625	0.19327309476905402	0.25111130282860583	0.014667662560743764
BRCA_TCGA-AR-A1AX	0.38025416884023644	0.11219071106680213	0.19384441170112682	0.12044679353458627	0.19326391485724834
BRCA_TCGA-AR-A1AY	0.3740331351449132	0.19296369758435394	0.3025635386201572	0.09543617039452192	0.035003458256053666
BRCA_TCGA-AR-A24H	0.36575496621241094	0.09787723481748219	0.3995208443113418	0.06430819882243625	0.07253875583632881
BRCA_TCGA-AR-A24K	0.6603541275205966	0.12932975917499032	0.03643446423368427	0.09256474850965608	0.08131690056107269
BRCA_TCGA-AR-A24L	0.3974513629709605	0.071601423620293	0.38790856698939036	0.14303864641935618	8.9e-322
BRCA_TCGA-AR-A24M	0.5361644702920179	0.1259119059343863	0.11143803179401952	0.22648559197957624	5.24e-322
BRCA_TCGA-AR-A24N	0.3802500188144341	0.25157463304454625	0.21057825195781477	0.15759709618320503	2.37e-322
BRCA_TCGA-AR-A24O	0.5915356102844356	0.34271866871960815	0.050271503770051226	0.015474217225905008	3.1777900116298624e-85
