Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_dirichlet_train_fold1.4	0.23899391407980952	0.0642870702667377	0.45949293232817345	3.5109585509398835e-30	0.23722608332527936
ATP2B4_dirichlet_train_fold1.5	0.0930666659374935	0.024841461220321128	0.6180705979689204	0.1986255344785196	0.06539574039474537
ATP2B4_dirichlet_train_fold1.6	0.13059534578732157	0.13879083315244586	0.6619285891194021	1.196e-321	0.06868523194083032
ATP2B4_dirichlet_train_fold1.7	4.186265346783593e-08	1.97e-321	0.7135476575010165	0.18415071793870103	0.10230158269762904
ATP2B4_dirichlet_train_fold1.8	0.05178926414710288	1.0660693612082117e-178	0.9482107358528972	9.14e-322	5.232779011051841e-269
ATP2B4_dirichlet_train_fold1.9	0.22306592853215002	1.6663712251852777e-178	0.5410409229205997	0.02979996784948372	0.20609318069776647
ATP2B4_dirichlet_train_fold1.10	4.592475979162175e-156	8.1e-322	0.8104888160921585	9.600359123947585e-220	0.18951118390784163
ATP2B4_dirichlet_train_fold1.11	2.290715e-317	0.0664606913053993	0.6947913244267411	1.7428176878197992e-33	0.23874798426785956
ATP2B4_dirichlet_train_fold1.12	2.0958545547222443e-299	7.966960143484733e-10	0.9665354275246177	0.03346457167868625	1.3e-322
ATP2B4_dirichlet_train_fold1.13	1.5271739145789726e-154	0.0016864057049748027	0.5904171137326636	0.141235818857485	0.26666066170487657
ATP2B4_dirichlet_train_fold1.14	0.009152052248410949	0.0018971423156172993	0.16349992434842545	0.23111465937602235	0.5943362217115238
ATP2B4_dirichlet_train_fold1.15	0.2072142868308876	0.032014759595241464	0.48131018662850955	0.03203195936543426	0.24742880757992716
ATP2B4_dirichlet_train_fold1.16	4.290481306170184e-302	0.1832198696573788	0.5519329723474472	0.07512771119252158	0.1897194468026525
ATP2B4_dirichlet_train_fold1.17	2.730950075460278e-108	0.12330611534039349	0.6343402188714163	5.971005043929168e-261	0.24235366578819006
ATP2B4_dirichlet_train_fold1.18	1.8983959005116586e-228	0.14068921337526852	0.8593107866247315	8.3e-322	3.7e-322
ATP2B4_dirichlet_train_fold1.19	1.7173353366221872e-260	0.13700516569933163	0.8405887530344475	7.5e-322	0.022406081266220877
ATP2B4_dirichlet_train_fold1.20	0.03180260129833305	2.4891048459812327e-98	0.6282481325881336	0.10544814459038024	0.23450112152315314
ATP2B4_dirichlet_train_fold1.21	0.07473316532123306	2.23e-321	0.5480747528663774	0.2518381545033352	0.12535392730905445
ATP2B4_dirichlet_train_fold1.22	0.09529158869018557	0.2137588099790386	0.4753056277921309	0.02448754236709759	0.19115643117154732
ATP2B4_dirichlet_train_fold1.23	9.709530688797705e-124	0.18201606561099515	0.3513899258781622	7.7e-322	0.46659400851084265
ATP2B4_dirichlet_train_fold1.24	0.052105433397417196	2.485e-321	0.787023842855515	1.156e-321	0.16087072374706768
ATP2B4_dirichlet_train_fold1.25	0.1366852296785421	0.0407741265668355	0.7099072561258052	0.05872438319630792	0.053909004432509386
ATP2B4_dirichlet_train_fold1.26	0.1252881261709211	0.022979960280670782	0.639609155718152	0.16914343347559674	0.04297932435465947
ATP2B4_dirichlet_train_fold1.27	0.04834238380285853	0.1999573114294406	0.751700304767701	1.9171114692012191e-59	3.7e-322
ATP2B4_dirichlet_train_fold1.28	0.09259485777719147	2.7879714290938664e-118	0.9074051357957038	1.294e-321	6.427104842297475e-09
ATP2B4_dirichlet_train_fold1.29	1.02e-321	0.061065629218336526	0.8001380273377197	1.097e-321	0.13879634344394381
ATP2B4_dirichlet_train_fold1.30	0.06857425806151382	0.12778275669490535	0.5772779842337419	0.22636500100983892	2.03e-322
ATP2B4_dirichlet_train_fold1.31	7.857889370151689e-81	0.2267309308439309	0.5849957941073389	8.74e-322	0.18827327504873023
ATP2B4_dirichlet_train_fold1.32	0.18224443226127918	1.423e-321	0.6746380231630424	0.1431175445756782	6.4e-323
ATP2B4_dirichlet_train_fold1.33	0.10849743204788452	0.13838248280753146	0.6247719962426305	1.32e-321	0.12834808890195362
ATP2B4_dirichlet_train_fold1.34	0.1019475840718442	0.02429158083046816	0.3600554869638122	0.3170805053988645	0.1966248427350108
ATP2B4_dirichlet_train_fold1.35	0.21152556417030627	0.05916682838512308	0.5622752896302758	0.16703231781429478	4.25e-322
ATP2B4_dirichlet_train_fold1.36	0.00761614178050042	0.034371880993759395	0.7497585408141157	5.66110410666137e-310	0.20825343641162428
ATP2B4_dirichlet_train_fold1.37	0.08665797525158891	0.07666269673122925	0.4532551094562829	0.3834242185608991	3.4e-322
ATP2B4_dirichlet_train_fold1.38	0.15493509472119335	1.87e-321	0.3897691550772602	0.13076828609948765	0.3245274641020589
ATP2B4_dirichlet_train_fold1.39	4.542120227079317e-112	0.05410343705320254	0.7814687953970483	1.9582394125818014e-184	0.16442776754974933
ATP2B4_dirichlet_train_fold1.40	6.260920797338936e-260	0.1794237843556622	0.3966513742728151	0.011438394008984847	0.4124864473625378
ATP2B4_dirichlet_train_fold1.41	0.3126158827555219	0.006561724432378436	0.4855618912473785	1.78e-321	0.19526050156472122
ATP2B4_dirichlet_train_fold1.42	2.4286992894165282e-213	4.7496459790870436e-88	0.9999999999999999	1.031499256616654e-163	3.3861306769939013e-112
ATP2B4_dirichlet_train_fold1.43	0.1020484641803457	0.03678423190419542	0.31405693933660683	0.18341568238439596	0.3636946821944561
ATP2B4_dirichlet_train_fold1.44	0.09798265421092581	9.1e-322	0.35508286637910635	0.22159101282850097	0.3253434665814667
ATP2B4_dirichlet_train_fold1.45	0.28420262170578303	1.413e-321	0.42113792020616714	0.08296181518356922	0.21169764290448043
ATP2B4_dirichlet_train_fold1.46	0.04115864079621683	0.17732059703280784	0.7222347691529544	0.026113924455317496	0.03317206856270356
ATP2B4_dirichlet_train_fold1.47	0.005359759015564942	6.870598751180071e-154	0.9610953845804076	0.03354485640402746	1.63e-322
ATP2B4_dirichlet_train_fold1.48	3.1025163506798584e-128	0.07547768507916516	0.8293315711166563	8.9809468341e-313	0.09519074380417848
ATP2B4_dirichlet_train_fold1.49	0.08255436891179681	0.10448841316375818	0.5317463277876662	0.08078190757791905	0.20042898255885994
ATP2B4_dirichlet_train_fold1.50	0.26839663713455053	0.025875060237705513	0.512320287514282	1.27e-321	0.1934080151134618
ATP2B4_dirichlet_train_fold1.51	0.14120469799316074	0.008775355009827682	0.7771085005253295	1.618798528197675e-32	0.07291144647168196
ATP2B4_dirichlet_train_fold1.52	0.01451120482650987	0.24255577171788828	0.6642602327069571	0.014611062742987721	0.06406172800565686
ATP2B4_dirichlet_train_fold1.53	0.09460241332199705	0.1476243302096082	0.7577732564683948	4.4e-322	1.1626800899963497e-114
ATP2B4_dirichlet_train_fold1.54	0.32515526498809816	0.13939164097288534	0.34986070781010215	0.059865321147662194	0.12572706508125234
ATP2B4_dirichlet_train_fold1.55	1.20771569057e-312	0.04443746694207995	0.8994202126754417	1.0123803474299236e-38	0.05614232038247836
ATP2B4_dirichlet_train_fold1.56	0.20389470238902524	0.03982723084966727	0.4327840385419105	0.2301097806827805	0.09338424753661653
ATP2B4_dirichlet_train_fold1.57	2.68e-321	0.23717765197351834	0.48305437718411137	4.2846839075976104e-253	0.2797679708423702
ATP2B4_dirichlet_train_fold1.58	7.46e-322	0.09991757464987895	0.8919932552871243	5.4e-322	0.00808917006299693
ATP2B4_dirichlet_train_fold1.59	0.2637032018188731	0.0340077290923582	0.49027247765276316	0.21201659143600565	1.0623916281364495e-105
ATP2B4_dirichlet_train_fold1.60	0.11105147214499843	0.0620158849864097	0.44590634300617094	0.38102629986242104	6.5e-322
ATP2B4_dirichlet_train_fold1.61	1.433e-321	3.0319987517429715e-123	0.9621484000372393	1.777503518388882e-241	0.037851599962760545
ATP2B4_dirichlet_train_fold1.62	0.06826946448090093	1.12e-321	0.5736112188457413	0.3348183158166669	0.023301000856690793
ATP2B4_dirichlet_train_fold1.63	9.5924427220184e-238	0.017389903028581566	0.9826100969714185	1.46549083244931e-195	2.211346410354915e-308
ATP2B4_dirichlet_train_fold1.64	0.14068513204204752	0.01665201615089649	0.768095712993177	9.7e-322	0.07456713881387882
ATP2B4_dirichlet_train_fold1.65	2.184e-321	0.11667835129060412	0.4840020816465531	5.87394698686275e-75	0.3993195670628427
ATP2B4_dirichlet_train_fold1.66	1.8307e-319	0.21614939333675026	0.4583414494590764	9.73e-322	0.3255091572041734
ATP2B4_dirichlet_train_fold1.67	3.062104810004369e-14	0.015536767717892455	0.8965406586787487	0.03639673560796256	0.051525837995365684
ATP2B4_dirichlet_train_fold1.68	1.34e-321	0.11092729094052574	0.6625584739463762	6.87e-322	0.22651423511309784
ATP2B4_dirichlet_train_fold1.69	1.6660080061323632e-171	0.11066315772029832	0.7215459366950523	3.5168076098681277e-199	0.16779090558464943
ATP2B4_dirichlet_train_fold1.70	1.5367249415120879e-106	0.06449472898441487	0.7820164425553977	1.23e-321	0.1534888284601873
ATP2B4_dirichlet_train_fold1.71	0.18375321083874896	0.02725168871612178	4.105974934099963e-12	0.36125231788630596	0.4277427825547174
ATP2B4_dirichlet_train_fold1.72	0.04399925670676171	0.1241977898147286	0.818539825827722	3.1822378604910895e-47	0.01326312765078752
ATP2B4_dirichlet_train_fold1.73	0.06626968587172709	0.11376421345935897	0.7562232826299384	9.63e-322	0.06374281803897551
ATP2B4_dirichlet_train_fold1.74	0.17745566132308052	0.12424039504678976	0.33371918945626117	0.027818567427232255	0.3367661867466365
ATP2B4_dirichlet_train_fold1.75	0.22898576270098836	4.030703949601702e-273	0.5800886219445633	0.040225872769182894	0.15069974258526542
ATP2B4_dirichlet_train_fold1.76	0.3763664257320165	4.057316476611784e-144	0.4508343535953858	1.7446485558997252e-211	0.17279922067259768
ATP2B4_dirichlet_train_fold1.77	1.02e-321	1.774e-321	0.9820743064192203	6.97e-322	0.017925693580779705
ATP2B4_dirichlet_train_fold1.78	0.006649042758308417	0.05620395942766669	0.8764831386496075	6.21848040506477e-274	0.06066385916441746
ATP2B4_dirichlet_train_fold1.79	1.36e-321	0.11251970391979879	0.31656830886948534	0.2476611387593537	0.3232508484513621
ATP2B4_dirichlet_train_fold1.80	5.1511083290549475e-73	0.020229548423007605	0.4030743642713761	0.32584487837523757	0.25085120893037866
ATP2B4_dirichlet_train_fold1.81	0.18372585575909742	8.74e-322	0.5192631243601661	0.2970110198807365	2.3e-322
ATP2B4_dirichlet_train_fold1.82	1.985958464403087e-244	0.1007405019479734	0.8765705631785445	0.02268893487348227	3.75e-322
ATP2B4_dirichlet_train_fold1.83	0.16011522011124785	0.11022880122531521	0.6082783469101676	1.0041005816406236e-14	0.12137763175325951
ATP2B4_dirichlet_train_fold1.84	2.2537263990391303e-236	2.45895778168226e-120	0.8725292383881276	0.12747076161187249	1.5e-322
ATP2B4_dirichlet_train_fold1.85	0.02945008507067578	0.00880032523014851	0.5819961307805087	0.29548151686251956	0.08427194205614744
ATP2B4_dirichlet_train_fold1.86	0.038125554587519504	0.24660693620753135	0.5284787257469584	0.11320837401988093	0.07358040943810971
ATP2B4_dirichlet_train_fold1.87	0.19375750704130254	1.5559053225207237e-73	0.7997279705068937	2.059517926216168e-264	0.006514522451803826
ATP2B4_dirichlet_train_fold1.88	0.07757930456955411	3.9271124523120065e-22	0.9224206954304459	5.2445003002901825e-173	2.17e-322
ATP2B4_dirichlet_train_fold1.89	1.07e-321	0.06564503809860128	0.8377501342564669	0.05524815062065475	0.041356677024276894
ATP2B4_dirichlet_train_fold1.90	0.20658933211815275	1.03e-321	0.7572310248241303	0.02521792113443571	0.010961721923281178
ATP2B4_dirichlet_train_fold1.91	0.17885214683218728	0.12614100334298145	0.3410525333499157	0.12410964357853885	0.22984467289637667
ATP2B4_dirichlet_train_fold1.92	0.16042968401133204	0.026624649358019434	0.5822441996128326	0.059763382450120466	0.1709380845676954
ATP2B4_dirichlet_train_fold1.93	8.742931662676661e-302	0.11030544042942356	0.8370313519611663	1.19e-321	0.05266320760941013
ATP2B4_dirichlet_train_fold1.94	0.25562617048068637	1.4853681984104786e-246	0.4057707223899547	0.12967965130987005	0.20892345581948885
ATP2B4_dirichlet_train_fold1.95	1.4536565625007656e-300	0.1154480484061228	0.3358767658228153	0.1912157029403425	0.3574594828307194
ATP2B4_dirichlet_train_fold1.96	0.07061179270800283	0.10287538273929357	0.6909090028180512	8.7e-322	0.13560382173465246
ATP2B4_dirichlet_train_fold1.97	0.21674646489415145	0.062425950365177084	0.6784902327081034	1.87e-321	0.042337352032568255
EXO1_dirichlet_train_fold1	0.9447577041050362	0.013968189596749168	1.32e-321	3.52e-321	0.04127410629821449
EXO1_dirichlet_train_fold1.1	0.6079709961449538	2.62e-321	9.53150749922877e-246	0.37853930259350277	0.013489701261543478
EXO1_dirichlet_train_fold1.2	0.8061213386657291	1.68e-321	0.014870469908898213	0.17900819142537275	5.392111843247879e-22
RNF168_dirichlet_train_fold1	0.8954468990923315	0.04760780694062393	0.02060538292566379	1.19e-321	0.03633991104138077
RNF168_dirichlet_train_fold1.1	0.8385487309168898	0.01747221794535349	0.14397905113775677	4.29976757e-315	5.7e-322
RNF168_dirichlet_train_fold1.2	0.7677326486068498	2.535e-321	4.513053358878035e-257	0.062367125633411236	0.1699002257597392
EXO1_dirichlet_train_fold1.3	0.6539604963018479	1.215e-321	2.559959242253353e-253	0.3460395036981521	2.7e-322
RNF168_dirichlet_train_fold1.3	0.8652100293297027	0.083144676462426	0.005885068147618237	0.03509681406854139	0.010663411991711749
RNF168_dirichlet_train_fold1.4	0.9373044515802911	5.53e-322	0.06269554841970905	1.823e-321	2.006849575024382e-290
RNF168_dirichlet_train_fold1.5	0.7575045334287072	0.1815854469950468	0.0538928394968703	3.6215554830761006e-61	0.0070171800793758544
RNF168_dirichlet_train_fold1.6	0.6982755958972532	0.08267352518177348	1.586e-321	0.1535312689003285	0.06551961002064462
EXO1_dirichlet_train_fold1.4	0.5680784496164288	0.19059636758595735	0.10277822600156127	0.04353953121264871	0.09500742558340397
RNF168_dirichlet_train_fold1.7	0.79291814660395	0.0395949375725595	0.14217503532684347	1.09e-321	0.02531188049664687
RNF168_dirichlet_train_fold1.8	0.8100811099553061	0.043480282069407	4.16304912487268e-84	7.269377352763482e-174	0.14643860797528685
RNF168_dirichlet_train_fold1.9	0.6770237993592565	0.16315681327517553	1.576e-321	6.5e-322	0.15981938736556803
RNF168_dirichlet_train_fold1.10	0.7739707669294966	0.20734424600178367	0.01868498706871953	1.546e-321	1.497e-321
RNF168_dirichlet_train_fold1.11	0.961236971691038	6.268007646129191e-306	0.0142855843755282	1.02e-321	0.02447744393343403
RNF168_dirichlet_train_fold1.12	0.884534442815695	0.07639924559095197	1.93e-321	1.0852525974626796e-192	0.03906631159335285
RNF168_dirichlet_train_fold1.13	0.7150935828199555	0.07107243804508896	0.21383397913495555	1.7954864425686856e-194	9.3e-322
RNF168_dirichlet_train_fold1.14	0.9263598636670547	0.00923473502321208	0.058942466776164396	1.19e-321	0.005462934533568866
EXO1_dirichlet_train_fold1.5	0.8828321551235806	0.018472634469300732	2.34e-321	2.866e-321	0.09869521040711868
RNF168_dirichlet_train_fold1.15	0.9109636230852863	0.030332086552649358	0.005995160376414625	0.05270912998015762	5.49197509183359e-12
EXO1_dirichlet_train_fold1.6	0.9353504854776951	0.060337357426283454	1.34e-321	9.44e-322	0.004312157096021606
EXO1_dirichlet_train_fold1.7	0.7586872242715192	0.11983548153039832	0.11499654527110438	0.006480748926977933	1.0472594797627244e-137
RNF168_dirichlet_train_fold1.16	0.968843136104374	0.03115686389562593	9.2e-322	2.15e-321	2.1e-322
EXO1_dirichlet_train_fold1.8	0.7762259858224221	1.754e-321	0.1337181402282118	0.09005587394936607	8.15e-322
EXO1_dirichlet_train_fold1.9	0.7962162008015317	0.113275369411867	0.027759493955265294	0.06274893583133587	1.087e-321
EXO1_dirichlet_train_fold1.10	0.8630627297081176	0.03714897005598998	1.6183325116783864e-83	0.09978830023589247	1.517e-321
EXO1_dirichlet_train_fold1.11	0.7205120377349362	6.553387164470392e-242	1.7084117256516226e-11	0.23918187862798504	0.04030608361999451
EXO1_dirichlet_train_fold1.12	0.6739262216895833	0.24191786736781282	1.042e-321	1.79e-321	0.08415591094260388
EXO1_dirichlet_train_fold1.13	0.5387050020139101	0.09297226108254653	8.6e-322	0.21045159997919186	0.1578711369243515
RNF168_dirichlet_train_fold1.17	0.7315888245466979	0.13544590732687017	0.1329652681264318	5.77259578857196e-105	1.8e-322
EXO1_dirichlet_train_fold1.14	0.9139326414205052	5.619276049372687e-291	0.02114930845808824	0.06491805012140658	1.19e-321
RNF168_dirichlet_train_fold1.18	0.9277357258079796	0.05096513728754995	4.926833696649935e-295	1.334e-321	0.021299136904470595
EXO1_dirichlet_train_fold1.15	1.0	3.759509880709577e-302	2.47e-322	1.8375121177468688e-40	2.2e-322
RNF168_dirichlet_train_fold1.19	0.7731697405439301	0.07672501148085786	0.015859537548961324	0.08542419181303669	0.04882151861321396
RNF168_dirichlet_train_fold1.20	0.712617200776703	3.7630564884731414e-96	0.287382799223297	4.7603040336486356e-240	5.704899074696941e-207
RNF168_dirichlet_train_fold1.21	1.0	1.4227397818692045e-237	2.17e-322	5.2e-322	3.95e-322
EXO1_dirichlet_train_fold1.16	0.7177454249176455	0.06829468969102098	0.014218085904805909	0.18611352348669064	0.01362827599983712
EXO1_dirichlet_train_fold1.17	0.7358160071854889	9.139923420373406e-242	0.1050672783810648	0.12279730589452366	0.03631940853892267
EXO1_dirichlet_train_fold1.18	0.8255918780910971	0.10196536676527837	6.176591047692669e-137	0.007263405392508926	0.06517934975111564
RNF168_dirichlet_train_fold1.22	0.8238391435306227	0.15661489594811956	1.96e-321	1.66e-321	0.01954596052125779
RNF168_dirichlet_train_fold1.23	0.8177618701454512	0.07930477977097994	0.05332768565463288	0.04960566442893605	5.34e-322
EXO1_dirichlet_train_fold1.19	0.7729002875339969	0.08442234347985215	1.724e-321	0.12565643458371645	0.01702093440243462
RNF168_dirichlet_train_fold1.24	0.7362371376909871	0.1441653762058072	0.08826081628981347	0.031336669813392254	3.022365565167596e-128
EXO1_dirichlet_train_fold1.20	0.8956680553228813	0.029137461452267022	6.456145711767767e-109	0.07519448322485156	4.229881872303231e-156
RNF168_dirichlet_train_fold1.25	0.9583648017443129	0.002232846061711142	1.91e-321	0.039402352193975865	1.507e-321
RNF168_dirichlet_train_fold1.26	0.6618453543769705	0.21449248848054686	0.027010904713629203	0.004701071951248468	0.09195018047760499
EXO1_dirichlet_train_fold1.21	0.8200834477741838	0.08268924250108281	0.0007996682891311356	3.174423276241701e-95	0.0964276414356021
RNF168_dirichlet_train_fold1.27	0.8912231107514429	0.09357984184934537	1.39e-321	1e-321	0.015197047399211886
EXO1_dirichlet_train_fold1.22	0.6093944089702215	0.15031135604059165	5.8296209694847e-100	0.24029423498918692	1.0233694977985169e-202
RNF168_dirichlet_train_fold1.28	0.845150502178021	1.8e-321	0.024843710823493435	0.10196934454712012	0.02803644245136522
RNF168_dirichlet_train_fold1.29	0.7077371450956785	0.16451672228020808	8.48600352145065e-247	0.1277461326241134	2.406e-321
EXO1_dirichlet_train_fold1.23	0.8651630369676488	0.024623104986958043	0.11021385804539306	1.853e-321	7.66e-322
EXO1_dirichlet_train_fold1.24	0.6266175321277118	0.18077889663402683	0.19260357123826147	1.433e-321	1.0559453873149407e-250
RNF168_dirichlet_train_fold1.30	0.7484759150628909	0.13344103986453845	0.11808304507257059	6.279945633903055e-111	3.694264043033813e-127
RNF168_dirichlet_train_fold1.31	0.8342720467370025	0.044530706059867774	0.12119724720312969	1.11e-321	9.601701467155911e-58
RNF168_dirichlet_train_fold1.32	0.8542598820966847	0.07947202281508914	6.168123870670092e-199	0.009814922602814838	0.05645317248541149
RNF168_dirichlet_train_fold1.33	0.757296555474042	0.1270820209008202	2.2713171127477074e-206	0.06803644027035402	0.04758498335478379
EXO1_dirichlet_train_fold1.25	0.7784251719265549	0.11117990929336902	1.853e-321	0.04568960775603169	0.0647053110240444
EXO1_dirichlet_train_fold1.26	0.7843612788170901	0.16556840641591034	0.021971337790366547	0.028098976976633157	3.440541948572118e-113
EXO1_dirichlet_train_fold1.27	0.8521381185379733	0.1341712651555903	1.546e-321	1.453e-321	0.013690616306436535
EXO1_dirichlet_train_fold1.28	0.7611246363852917	1.403e-321	2.28e-321	0.1215801585208284	0.11729520509387985
RNF168_dirichlet_train_fold1.34	0.8222803773611842	0.08843560400336452	0.08754467620714503	3.499582602331318e-75	0.001739342428306424
RNF168_dirichlet_train_fold1.35	1.0	1.83e-321	9.866682806385695e-199	1.6e-321	8.15e-322
RNF168_dirichlet_train_fold1.36	0.7853091206369592	0.14611181190493908	0.0685790674581017	1.34e-321	9.54e-322
EXO1_dirichlet_train_fold1.29	0.7042236825250011	0.13115667345058502	1.44e-321	0.10453282674248507	0.06008681728192866
EXO1_dirichlet_train_fold1.30	0.9402089150317136	0.05979108496828647	6.2e-322	3.4954607768881287e-38	2.87e-322
EXO1_dirichlet_train_fold1.31	0.8763955690769945	0.06173954712960158	0.017675211715328206	3.0816904727208748e-291	0.04418967207807573
RNF168_dirichlet_train_fold1.37	0.9887038157456932	2.1168535353472764e-293	4.401058573699174e-119	1.68e-321	0.011296184254306799
RNF168_dirichlet_train_fold1.38	0.9258090726005723	0.05133643790401684	3.310301203040093e-248	6e-322	0.02285448949541073
EXO1_dirichlet_train_fold1.32	0.8990730220578518	0.09721777224084084	1.176e-321	0.003709205701307423	1.36e-321
RNF168_dirichlet_train_fold1.39	0.8874859279772493	0.06687829676650395	1.85e-321	2.44e-321	0.045635775256246625
EXO1_dirichlet_train_fold1.33	0.6986201616803195	0.026361053351020035	0.12170973649240534	0.15330904847625507	1.057e-321
EXO1_dirichlet_train_fold1.34	0.9859982292899979	0.010517301027597447	1.43e-321	1.36e-321	0.0034844696824047083
EXO1_dirichlet_train_fold1.35	0.8174475381944234	0.05041137649234052	0.13214108531323615	3.53e-321	7.1e-322
RNF168_dirichlet_train_fold1.40	0.3795836310740135	0.21032086450487214	0.09398570069828185	0.3161098037228325	4.3153334458789925e-46
EXO1_dirichlet_train_fold1.36	0.5714595691459515	0.1357184151330202	0.08061552405870726	0.1648225109886018	0.04738398067371933
EXO1_dirichlet_train_fold1.37	0.9038471124103448	0.04544259017838832	2.0969709088492665e-21	0.023360012394720728	0.027350285016546023
EXO1_dirichlet_train_fold1.38	1.0	2.564e-321	1.423e-321	1.2004088730782134e-54	2.1e-322
RNF168_dirichlet_train_fold1.41	0.8527363484295186	0.06277774010226712	0.08448591146821426	1.91e-321	1.08e-321
EXO1_dirichlet_train_fold1.39	0.8346726096071908	0.06739814233055037	1.35e-321	0.03607880490028448	0.06185044316197446
EXO1_dirichlet_train_fold1.40	0.864247656946934	0.014286003447355658	0.03145122865713194	0.0025567523635064197	0.08745835858507224
EXO1_dirichlet_train_fold1.41	0.8269791695790902	0.031361054074103986	3.0645973198182264e-226	0.0415230702745109	0.10013670607229484
RNF168_dirichlet_train_fold1.42	0.6635225787859204	0.2201060447565582	1.1255809920575047e-188	0.06691079748346347	0.04946057897405797
RNF168_dirichlet_train_fold1.43	0.9506560792371488	8.224276369450135e-63	7.16e-322	7.3e-322	0.04934392076285116
EXO1_dirichlet_train_fold1.42	0.8947480992406349	0.03299107957200268	2.505e-321	9.050639730441977e-148	0.07226082118736245
EXO1_dirichlet_train_fold1.43	0.8222701873067616	0.07388451497856675	1.12e-321	0.04721582277482717	0.056629474939844354
RNF168_dirichlet_train_fold1.44	0.7182291559171193	0.15061850343993555	0.008190581046877365	0.1229617595960677	7.46e-322
EXO1_dirichlet_train_fold1.44	0.7248032683113051	0.031582398419527404	0.21478056102256035	1.41e-321	0.028833772246607145
EXO1_dirichlet_train_fold1.45	0.835895247551832	0.09830757920432259	3.7453767783856634e-38	1.92e-321	0.06579717324384537
RNF168_dirichlet_train_fold1.45	0.8823289414651636	1.705e-321	1.73e-321	0.009120114380759591	0.10855094415407683
EXO1_dirichlet_train_fold1.46	0.6222309256301024	0.10530874966845484	0.0453518469757813	0.22710847772566145	2.065e-321
RNF168_dirichlet_train_fold1.46	0.7991967089462856	0.014655143099784494	0.10039027721684764	0.06238086874316518	0.023377001993917165
RNF168_dirichlet_train_fold1.47	0.9691951651999458	1.616e-321	1.057e-321	1.146e-321	0.030804834800054175
EXO1_dirichlet_train_fold1.47	0.8529756555734453	1.907e-321	0.11565529732855882	0.031369047097995865	5.824709161672539e-295
RNF168_dirichlet_train_fold1.48	0.7806110867555146	0.174911122681504	2.2035187071369505e-07	2.34e-321	0.044477570211110665
EXO1_dirichlet_train_fold1.48	0.7796274855742407	0.16289491076793036	7.288726004725904e-148	0.016819941596043612	0.04065766206178538
MSH6_dirichlet_train_fold1	2.44e-321	0.9904025506741405	2.598437768466291e-241	1.107e-321	0.009597449325859542
MSH6_dirichlet_train_fold1.1	1.1636008865188957e-71	0.9999999999999999	1.047e-321	1.937e-321	8.9e-322
MSH6_dirichlet_train_fold1.2	1.235e-321	1.0	1.13e-321	2.7807402008627257e-275	3.6e-322
PMS1_dirichlet_train_fold1	0.14250864210562766	0.2663365347019039	0.2529368937095569	0.3382179294829115	1.6e-322
MSH6_dirichlet_train_fold1.3	0.1577369476856349	0.6486068871351389	0.19365616517922604	1.84e-321	3.85e-322
MLH1_dirichlet_train_fold1	2.82e-321	0.8657003801420027	0.019653268887320597	0.11464635097067678	1.117e-321
PMS2_dirichlet_train_fold1	0.5031585755762947	0.47196853804370015	2.154e-321	3.3e-322	0.02487288638000504
MSH6_dirichlet_train_fold1.4	2.4299067077891973e-273	0.9892340512748771	9.24e-322	1.8e-321	0.010765948725122824
MSH6_dirichlet_train_fold1.5	0.13828847444682818	0.7426218517161634	0.08375043731830374	0.03533923651870489	4.35e-322
