Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
UNG_boot.37	0.999999999999998	0.932	0.519	51.9%	0.078	36.813%	0.29525	0.913
UNG_boot.38	0.9999999999999982	0.908	0.595	59.5%	0.096	43.474%	0.37147	0.887
UNG_boot.39	0.9999999999999984	0.892	0.606	60.6%	0.103	46.211%	0.36914	0.865
UNG_boot.40	0.999999999999998	0.874	0.639	63.9%	0.1	48.638%	0.42509	0.829
UNG_boot.41	0.999999999999998	0.883	0.627	62.7%	0.104	48.143%	0.39569	0.852
UNG_boot.42	0.999999999999998	0.855	0.69	69.0%	0.109	51.997%	0.44779	0.805
UNG_boot.43	0.9999999999999978	0.889	0.566	56.6%	0.094	45.969%	0.32446	0.85
UNG_boot.44	0.9999999999999981	0.904	0.604	60.4%	0.094	43.197%	0.34951	0.878
UNG_boot.45	0.9999999999999979	0.876	0.655	65.5%	0.099	48.702%	0.37647	0.832
UNG_boot.46	0.9999999999999984	0.87	0.664	66.4%	0.108	49.682%	0.39324	0.833
UNG_boot.47	0.9999999999999978	0.921	0.523	52.3%	0.087	40.445%	0.31407	0.9
UNG_boot.48	0.9999999999999978	0.875	0.636	63.6%	0.101	48.747%	0.37358	0.832
UNG_boot.49	0.9999999999999979	0.924	0.522	52.2%	0.084	38.831%	0.28709	0.903
UNG_boot.50	0.999999999999998	0.877	0.649	64.9%	0.095	48.21%	0.39012	0.83
UNG_boot.51	0.9999999999999969	0.926	0.497	49.7%	0.074	38.693%	0.26953	0.901
UNG_boot.52	0.9999999999999964	0.911	0.571	57.1%	0.081	42.249%	0.31612	0.876
UNG_boot.53	0.9999999999999964	0.941	0.486	48.6%	0.074	36.733%	0.228	0.928
UNG_boot.54	0.9999999999999967	0.917	0.551	55.1%	0.081	41.613%	0.31282	0.89
UNG_boot.55	0.9999999999999967	0.915	0.541	54.1%	0.084	41.597%	0.28535	0.889
UNG_boot.56	0.9999999999999962	0.92	0.518	51.8%	0.076	40.388%	0.27147	0.891
UNG_boot.57	0.9999999999999969	0.914	0.527	52.7%	0.088	43.179%	0.29725	0.896
UNG_boot.58	0.9999999999999967	0.909	0.575	57.5%	0.088	43.446%	0.31896	0.885
UNG_boot.59	0.9999999999999964	0.928	0.504	50.4%	0.072	38.051%	0.26792	0.9
UNG_boot.60	0.9999999999999964	0.941	0.486	48.6%	0.071	35.821%	0.23196	0.925
UNG_boot.61	0.9999999999999964	0.923	0.534	53.4%	0.08	40.54%	0.27068	0.9
UNG_boot.62	0.9999999999999962	0.917	0.564	56.4%	0.088	43.162%	0.29836	0.902
UNG_boot.63	0.9999999999999966	0.905	0.573	57.3%	0.088	44.315%	0.28342	0.876
UNG_boot.64	0.9999999999999966	0.926	0.488	48.8%	0.077	39.211%	0.26751	0.901
UNG_boot.65	0.9999999999999961	0.905	0.509	50.9%	0.092	44.781%	0.25619	0.882
UNG_boot.66	0.9999999999999966	0.93	0.544	54.4%	0.079	39.042%	0.26688	0.914
UNG_boot.67	0.9999999999999968	0.931	0.478	47.8%	0.071	37.42%	0.26687	0.904
UNG_boot.68	0.9999999999999969	0.911	0.547	54.7%	0.083	42.939%	0.30578	0.882
UNG_boot.69	0.9999999999999969	0.894	0.585	58.5%	0.089	45.264%	0.30588	0.855
UNG_boot.70	0.9999999999999964	0.938	0.496	49.6%	0.071	35.851%	0.2521	0.919
UNG_boot.71	0.9999999999999968	0.915	0.496	49.6%	0.081	41.239%	0.27924	0.885
UNG_boot.72	0.9999999999999968	0.921	0.515	51.5%	0.076	40.128%	0.25754	0.891
UNG_boot.73	0.9999999999999967	0.917	0.577	57.7%	0.087	42.756%	0.31277	0.9
UNG_boot.74	0.9999999999999966	0.917	0.513	51.3%	0.078	40.969%	0.24973	0.887
UNG_boot.75	0.9999999999999966	0.917	0.538	53.8%	0.082	41.615%	0.28185	0.893
UNG_boot.76	0.9999999999999967	0.908	0.552	55.2%	0.088	43.745%	0.29609	0.884
UNG_boot.77	0.9999999999999967	0.923	0.531	53.1%	0.082	40.452%	0.26062	0.903
UNG_boot.78	0.9999999999999969	0.932	0.514	51.4%	0.073	37.543%	0.25709	0.909
UNG_boot.79	0.9999999999999964	0.94	0.467	46.7%	0.077	36.986%	0.23407	0.928
UNG_boot.80	0.9999999999999964	0.922	0.557	55.7%	0.084	41.538%	0.29133	0.904
UNG_boot.81	0.9999999999999964	0.942	0.484	48.4%	0.068	35.896%	0.22342	0.928
UNG_boot.82	0.9999999999999962	0.91	0.517	51.7%	0.082	42.694%	0.26951	0.879
UNG_boot.83	0.9999999999999963	0.94	0.465	46.5%	0.07	36.142%	0.22684	0.922
UNG_boot.84	0.9999999999999971	0.916	0.55	55.0%	0.087	42.63%	0.29668	0.899
UNG_boot.85	0.9999999999999962	0.931	0.502	50.2%	0.072	37.438%	0.24888	0.908
UNG_boot.86	0.999999999999997	0.908	0.534	53.4%	0.09	43.824%	0.28079	0.883
UNG_boot.87	0.9999999999999966	0.932	0.506	50.6%	0.078	38.1%	0.25916	0.916
UNG_boot.88	0.9999999999999962	0.908	0.539	53.9%	0.098	45.53%	0.26225	0.897
UNG_boot.89	0.9999999999999962	0.92	0.509	50.9%	0.079	40.932%	0.25287	0.896
UNG_boot.90	0.9999999999999964	0.925	0.526	52.6%	0.082	40.623%	0.2626	0.908
UNG_boot.91	0.9999999999999967	0.917	0.519	51.9%	0.084	41.919%	0.27443	0.895
UNG_boot.92	0.9999999999999968	0.929	0.511	51.1%	0.078	39.669%	0.24989	0.913
UNG_boot.93	0.9999999999999966	0.941	0.484	48.4%	0.077	37.205%	0.23998	0.931
UNG_boot.94	0.9999999999999967	0.933	0.472	47.2%	0.071	37.017%	0.23179	0.91
UNG_boot.95	0.9999999999999969	0.921	0.575	57.5%	0.082	41.013%	0.30802	0.9
UNG_boot.96	0.9999999999999961	0.914	0.501	50.1%	0.08	42.01%	0.25232	0.883
UNG_boot.97	0.9999999999999964	0.908	0.568	56.8%	0.084	43.389%	0.31241	0.88
UNG_boot.98	0.9999999999999963	0.92	0.515	51.5%	0.081	40.596%	0.26721	0.894
UNG_boot.99	0.9999999999999964	0.92	0.505	50.5%	0.082	40.387%	0.27337	0.896
UNG_boot.100	0.9999999999999969	0.92	0.534	53.4%	0.075	40.636%	0.27826	0.89
UNG_boot.101	0.9999999999999964	0.93	0.524	52.4%	0.074	38.274%	0.25755	0.907
UNG_boot.102	0.9999999999999961	0.919	0.517	51.7%	0.084	41.488%	0.26694	0.9
UNG_boot.103	0.9999999999999964	0.935	0.525	52.5%	0.085	38.696%	0.26061	0.925
UNG_boot.104	0.9999999999999967	0.912	0.53	53.0%	0.093	43.937%	0.29733	0.898
UNG_boot.105	0.9999999999999961	0.94	0.443	44.3%	0.073	37.349%	0.21257	0.931
UNG_boot.106	0.9999999999999971	0.939	0.48	48.0%	0.07	35.24%	0.26281	0.918
UNG_boot.107	0.9999999999999973	0.908	0.544	54.4%	0.091	44.368%	0.30324	0.887
UNG_boot.108	0.9999999999999974	0.94	0.494	49.4%	0.071	35.843%	0.26271	0.922
UNG_boot.109	0.9999999999999976	0.927	0.513	51.3%	0.078	38.759%	0.26795	0.903
UNG_boot.110	0.9999999999999973	0.89	0.605	60.5%	0.098	47.22%	0.36854	0.861
UNG_boot.111	0.9999999999999976	0.929	0.531	53.1%	0.079	38.5%	0.28869	0.909
UNG_boot.112	0.9999999999999972	0.928	0.555	55.5%	0.085	40.733%	0.29462	0.917
UNG_boot.113	0.9999999999999974	0.917	0.564	56.4%	0.079	40.973%	0.28641	0.889
UNG_boot.114	0.9999999999999976	0.913	0.575	57.5%	0.093	43.219%	0.31821	0.895
UNG_boot.115	0.9999999999999971	0.952	0.493	49.3%	0.072	33.89%	0.24612	0.944
UNG_boot.116	0.9999999999999971	0.92	0.536	53.6%	0.086	41.066%	0.30947	0.9
UNG_boot.117	0.9999999999999976	0.925	0.555	55.5%	0.083	40.494%	0.29277	0.907
UNG_boot.118	0.9999999999999969	0.946	0.477	47.7%	0.071	35.006%	0.24871	0.933
UNG_boot.119	0.9999999999999981	0.938	0.559	55.9%	0.086	39.418%	0.2876	0.935
UNG_boot.120	0.9999999999999979	0.937	0.52	52.0%	0.075	36.97%	0.27949	0.92
UNG_boot.121	0.9999999999999973	0.901	0.61	61.0%	0.099	45.596%	0.33178	0.881
UNG_boot.122	0.9999999999999977	0.938	0.556	55.6%	0.081	38.566%	0.27762	0.933
UNG_boot.123	0.9999999999999976	0.917	0.549	54.9%	0.092	42.496%	0.31696	0.903
UNG_boot.124	0.9999999999999976	0.91	0.534	53.4%	0.082	42.55%	0.27451	0.877
UNG_boot.125	0.9999999999999978	0.939	0.565	56.5%	0.082	38.025%	0.28437	0.932
UNG_boot.126	0.9999999999999976	0.938	0.546	54.6%	0.081	38.004%	0.27719	0.929
UNG_boot.127	0.9999999999999976	0.932	0.552	55.2%	0.08	38.836%	0.28149	0.918
UNG_boot.128	0.9999999999999978	0.951	0.511	51.1%	0.068	33.572%	0.27178	0.94
UNG_boot.129	0.9999999999999978	0.923	0.594	59.4%	0.092	42.814%	0.32064	0.919
UNG_boot.130	0.9999999999999972	0.945	0.489	48.9%	0.073	34.88%	0.26729	0.933
UNG_boot.131	0.9999999999999973	0.935	0.471	47.1%	0.071	36.406%	0.23356	0.913
UNG_boot.132	0.999999999999997	0.931	0.551	55.1%	0.082	39.528%	0.28332	0.918
UNG_boot.133	0.9999999999999976	0.928	0.562	56.2%	0.084	39.912%	0.29936	0.914
UNG_boot.134	0.9999999999999973	0.915	0.565	56.5%	0.09	42.684%	0.31158	0.896
UNG_boot.135	0.9999999999999974	0.934	0.543	54.3%	0.08	38.121%	0.29765	0.92
UNG_boot.136	0.9999999999999976	0.925	0.587	58.7%	0.09	41.055%	0.31769	0.913
UNG_boot.137	0.9999999999999973	0.908	0.589	58.9%	0.086	43.325%	0.30888	0.879
UNG_boot.138	0.9999999999999971	0.918	0.578	57.8%	0.089	42.357%	0.31941	0.902
