Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_dirichlet_train1.52	0.3327070614690406	0.30757638019086947	0.019770465832822427	0.11036580922079219	0.22958028328647515
EXO1_0_dirichlet_train1.39	0.9999999999999999	7.149665950004719e-44	1.58e-321	3.2654539113614665e-147	3.6e-322
EXO1_0_dirichlet_train1.40	0.9828845038646999	3.997e-321	1.25e-321	8.59344858785065e-90	0.017115496135300032
RNF168_0_dirichlet_train1.53	0.9137968907828082	3.3e-322	0.03244346900621363	1.100017881107916e-115	0.05375964021097797
EXO1_0_dirichlet_train1.41	0.8378524799358292	3.0919719273667035e-250	0.005573554294038162	0.08065925563020378	0.07591471013992891
EXO1_0_dirichlet_train1.42	0.8320775774152241	0.09685200230765999	1.72e-321	3.7820910707521166e-106	0.07107042027711576
RNF168_0_dirichlet_train1.54	0.3633627294133789	3.06e-322	0.38136667364660826	0.2552705969400128	3.66e-322
OGG1_0_dirichlet_train1	6.242922174664723e-209	3.97e-321	0.23503817958738127	0.05776671387720456	0.7071951065354142
UNG_0_dirichlet_train1	0.05885549600930179	0.04824864638415107	0.11271166396955709	0.7779474039579926	0.002236789678997295
UNG_0_dirichlet_train1.1	0.05203895827305569	0.016662237711547546	4.681156038724093e-196	0.7976687354962775	0.13363006851911938
UNG_0_dirichlet_train1.2	5.748035886462833e-165	1.734e-321	0.22063083055429286	0.7423893904233028	0.0369797790224044
OGG1_0_dirichlet_train1.1	7.264999121267124e-68	1.09e-321	0.5836720276083289	1.12e-321	0.416327972391671
UNG_0_dirichlet_train1.3	0.06518152098394395	0.06505913434494977	0.2054369309552	0.6349412768924447	0.029381136823461405
OGG1_0_dirichlet_train1.2	0.0353351356281445	2.13e-321	0.14107836986995462	0.042902397923994605	0.7806840965779063
OGG1_0_dirichlet_train1.3	0.02894364497576852	2.4820207430537706e-281	0.24318421834418194	0.09649662707114531	0.6313755096089042
UNG_0_dirichlet_train1.4	0.04692200377895318	1.98e-321	0.311845318029194	0.5803992141661274	0.06083346402572549
UNG_0_dirichlet_train1.5	1.877e-321	4.74e-322	0.3585645270863997	0.5777236755171252	0.06371179739647503
OGG1_0_dirichlet_train1.4	7.46e-322	1.28e-321	0.09634621751651626	0.020070896824547903	0.8835828856589358
OGG1_0_dirichlet_train1.5	1.976e-321	0.0008422360467474075	0.24521659496315423	0.021319332079569483	0.732621836910529
UNG_0_dirichlet_train1.6	0.15756728678494542	0.06880834980095815	7.95e-322	0.680687344841331	0.09293701857276551
UNG_0_dirichlet_train1.7	3.39e-321	0.02177699052428208	0.12105236224997108	0.8080892645255205	0.049081382700226266
UNG_0_dirichlet_train1.8	2.61e-321	0.08336818668337224	1.186e-321	0.7151568190978731	0.20147499421875467
OGG1_0_dirichlet_train1.6	2.115e-321	2.92e-321	0.057538338733823864	1.1415420326931768e-91	0.9424616612661761
UNG_0_dirichlet_train1.9	1.4579216320595947e-154	3.09529541794111e-280	7.82983859089089e-263	0.9333773296412115	0.06662267035878845
OGG1_0_dirichlet_train1.7	6.595564904252615e-246	7.262257818450484e-214	0.46687427065386616	3.1171956443549104e-12	0.5331257293430165
UNG_0_dirichlet_train1.10	0.04627384135195504	0.059769145559112724	7.153994439680459e-49	0.7862195613072599	0.10773745178167231
OGG1_0_dirichlet_train1.8	1.635e-321	0.062039801784983716	0.00233861507137258	0.10676383212831421	0.8288577510153294
UNG_0_dirichlet_train1.11	6.327904314522434e-252	4.0591075925638e-310	1.5076273467145118e-263	0.8849884866309826	0.11501151336901749
OGG1_0_dirichlet_train1.9	0.0959842569919402	0.09731125959364552	1.8081253293456952e-63	1.6004794448471043e-118	0.8067044834144143
OGG1_0_dirichlet_train1.10	0.018274595101284475	0.021037830400888104	9.434686004262532e-301	2.4383124351137103e-273	0.9606875744978275
OGG1_0_dirichlet_train1.11	6.041169497529229e-46	0.14312042373393696	0.322817914040009	3.4896274360300007e-138	0.5340616622260541
UNG_0_dirichlet_train1.12	0.16842157224601018	3.914173776488365e-169	1.097e-321	0.6734086873410465	0.1581697404129432
UNG_0_dirichlet_train1.13	0.13354984252620342	1.4405654614399698e-143	0.045050668301472224	0.7578589230490613	0.06354056612326314
UNG_0_dirichlet_train1.14	0.021302693228656733	2.376e-321	0.027128962757545096	0.8681342713039532	0.08343407270984508
OGG1_0_dirichlet_train1.12	0.11941661283477105	7.6e-322	1.6550017340863167e-130	0.09554454243562863	0.7850388447296004
OGG1_0_dirichlet_train1.13	3.5672675670143744e-97	0.03126038487232682	5.194107324210622e-71	0.06227586780022069	0.9064637473274525
UNG_0_dirichlet_train1.15	1.08e-321	9.8e-322	0.18051364373563053	0.8194656137572174	2.0742507152062325e-05
UNG_0_dirichlet_train1.16	7.0203076281062924e-161	0.1978859841834418	0.15333199849488943	0.6487820173216686	9e-322
UNG_0_dirichlet_train1.17	7.191101756102715e-272	0.10494705344166769	6.841866577773849e-270	0.6305393649150715	0.264513581643261
OGG1_0_dirichlet_train1.14	2.9813094168713775e-210	0.10804480264364622	8.881871762508482e-49	0.2827379305919161	0.6092172667644377
UNG_0_dirichlet_train1.18	0.030254457812247372	2.56e-321	0.26682521954785154	0.7029203226399011	9.2e-322
OGG1_0_dirichlet_train1.15	3.182564622345232e-248	1.383e-321	0.36544973713991064	0.03519726727541954	0.5993529955846698
UNG_0_dirichlet_train1.19	1.1142499915260647e-229	0.25641657661081396	1.4390607231336126e-191	0.6946138075239384	0.04896961586524773
OGG1_0_dirichlet_train1.16	0.02746269646068499	2.2e-321	0.3661158725734911	0.04387843972957657	0.5625429912362474
UNG_0_dirichlet_train1.20	0.07683439459560558	0.11908564809367521	1.136e-321	0.6488375420893034	0.15524241522141582
UNG_0_dirichlet_train1.21	2.0743193799284617e-237	0.1895986460152483	0.299393313155343	0.4419869833692257	0.06902105746018301
OGG1_0_dirichlet_train1.17	1.576e-321	0.028631710676059643	0.39895448607042727	0.1750302204302262	0.39738358282328706
UNG_0_dirichlet_train1.22	1.5e-321	0.016522243263009252	0.06301714146657761	0.9204606152704131	3.36e-322
UNG_0_dirichlet_train1.23	6.97e-322	0.3715399129156875	7.95e-322	0.5609508596213342	0.06750922746297834
UNG_0_dirichlet_train1.24	0.008714320827318848	0.029780216609673824	6.8230161630281e-103	0.8240935631931653	0.13741189936984197
OGG1_0_dirichlet_train1.18	0.05858165209688689	2.79e-321	7.16782312117495e-194	0.09251909202686512	0.848899255876248
UNG_0_dirichlet_train1.25	0.08213494961018224	0.1295965859829457	0.09346271029428885	0.6948057541125834	2.7e-322
OGG1_0_dirichlet_train1.19	1.9765078348528967e-244	0.0946837168796024	0.03241378978909745	0.07800308694292427	0.7948994063883759
UNG_0_dirichlet_train1.26	0.09954161484255242	0.06866235312858762	0.10090796607221228	0.6854432661399287	0.04544479981671892
OGG1_0_dirichlet_train1.20	1.681051176809119e-29	1.96e-321	7.009923007334726e-162	0.14006676150557712	0.8599332384944227
UNG_0_dirichlet_train1.27	2.16e-321	0.14375252010593087	1.206e-321	0.7821988892276119	0.07404859066645714
OGG1_0_dirichlet_train1.21	0.12420746983270635	0.0806536474769258	1.2018646140822236e-114	2.1292500940081877e-107	0.7951388826903679
OGG1_0_dirichlet_train1.22	0.13121365878580454	0.04820780166396458	0.006566459900980253	0.018406902866936997	0.7956051767823137
UNG_0_dirichlet_train1.28	0.06752858681779081	0.1342605241553266	2.807701292662024e-181	0.6572551774483184	0.14095571157856412
UNG_0_dirichlet_train1.29	1.9710625964892707e-284	9.34e-322	1.5372077389327356e-05	0.7677222610513466	0.23226236687126417
OGG1_0_dirichlet_train1.23	0.0012628357710492782	3.804e-321	0.13408805562756876	0.06702092459815243	0.7976281840032295
OGG1_0_dirichlet_train1.24	1.1176946814700394e-137	0.06683589143104698	0.344982719640712	1.087e-321	0.588181388928241
OGG1_0_dirichlet_train1.25	4.7049522140056175e-237	1.907e-321	2.61914e-318	0.15074868090795207	0.8492513190920479
OGG1_0_dirichlet_train1.26	2.744981658230226e-27	0.15283299181566215	1.3868450994045103e-91	0.08187536966282143	0.7652916385215165
UNG_0_dirichlet_train1.30	1.121327764559643e-18	1.2e-321	0.21445000848405646	0.7855499915159434	5.63e-322
OGG1_0_dirichlet_train1.27	4.709539653406417e-134	3.0444404443815108e-102	0.0500113525610403	0.010704677035373273	0.9392839704035865
OGG1_0_dirichlet_train1.28	0.16107443475823488	1.364e-321	9.254478912581765e-12	0.20374904240438557	0.635176522828125
UNG_0_dirichlet_train1.31	1.5219340968864753e-23	0.1432673848870586	0.2213571233557601	0.6353754917571812	1.2e-322
UNG_0_dirichlet_train1.32	0.03963698795324737	1.99e-321	0.04664899196361121	0.8454875780231508	0.06822644205999084
UNG_0_dirichlet_train1.33	6.111819931547869e-99	2.2e-321	0.042684254405858345	0.8139732009683883	0.14334254462575333
OGG1_0_dirichlet_train1.29	0.17332770453170823	0.09671262215065297	1.116701002575613e-81	0.14303876562534265	0.5869209076922961
OGG1_0_dirichlet_train1.30	1.467e-321	9.54e-322	0.447630437440682	1.0775741661451071e-102	0.552369562559318
UNG_0_dirichlet_train1.34	0.10434543061054591	0.1857965089560339	0.1942058438859594	0.4545881812127184	0.06106403533474232
OGG1_0_dirichlet_train1.31	0.011767898066452124	0.003907866333732712	0.2772089738007541	0.18862739413818927	0.5184878676608716
UNG_0_dirichlet_train1.35	4.288719665902849e-145	0.1287804792512048	6.866365965036007e-183	0.6161628933785513	0.2550566273702439
UNG_0_dirichlet_train1.36	0.08656585761734882	7.110591795571316e-257	0.020486933073849908	0.8596933875333183	0.03325382177548311
UNG_0_dirichlet_train1.37	0.01160169392221089	0.13998743155964488	0.2631010161571191	0.5853098583438006	1.7224491788670703e-11
OGG1_0_dirichlet_train1.32	2.832316826763602e-222	0.11204994222315817	0.3327525763284209	1.0356833334988144e-203	0.5551974814484208
UNG_0_dirichlet_train1.38	0.021036485404768056	1.94e-321	4.6e-322	0.9112518722463061	0.06771164234892572
OGG1_0_dirichlet_train1.33	1.898828210432435e-304	2.085e-321	0.4515848027674181	7.864467194482516e-20	0.5484151972325819
OGG1_0_dirichlet_train1.34	0.07611752204293683	0.08069089939385524	0.07376440036817411	0.06269111510997208	0.7067360630850616
OGG1_0_dirichlet_train1.35	0.1307663951915424	0.002399929697793272	3.1994873980345174e-97	0.04210732034576429	0.8247263547649002
OGG1_0_dirichlet_train1.36	8.740650844565809e-136	2.92e-321	0.0014535071954295965	0.0526559935140123	0.9458904992905581
OGG1_0_dirichlet_train1.37	0.07676413571907327	0.04708527479358151	0.1771661653508612	0.028801095489318293	0.6701833286471658
OGG1_0_dirichlet_train1.38	2.2046793284795118e-64	9.761615417695164e-68	1.52752208711253e-237	0.07998730730403839	0.9200126926959618
UNG_0_dirichlet_train1.39	4.900216021287822e-24	0.08504892932521138	5.34e-322	0.7843448854605602	0.13060618521422834
OGG1_0_dirichlet_train1.39	0.00753703746419914	3.8e-321	5.514924328767688e-193	0.12323648718769126	0.8692264753481096
UNG_0_dirichlet_train1.40	1.4140212011914418e-271	0.012853952237768088	6.6e-322	0.8079221612379807	0.1792238865242513
OGG1_0_dirichlet_train1.40	4.079035469092721e-46	1.285e-321	1.116441227868165e-185	0.05731575573096156	0.9426842442690385
OGG1_0_dirichlet_train1.41	6.5778849706794225e-133	0.05984390659598654	3.608662333699559e-108	0.027096639504112563	0.9130594538999011
UNG_0_dirichlet_train1.41	0.015987276012772177	0.19978950304394874	8.7e-322	0.7545271238211992	0.0296960971220798
OGG1_0_dirichlet_train1.42	2.0212127720940437e-247	0.11207741552897506	0.07246707432386389	0.15864482318982495	0.6568106869573361
UNG_0_dirichlet_train1.42	0.03481964712246433	1.2694626785121362e-31	0.2360649289300096	0.6227919976577492	0.1063234262897769
OGG1_0_dirichlet_train1.43	4.118881614621783e-110	0.003954597455371721	2.180851364180633e-19	4.4398732548170384e-201	0.9960454025446283
OGG1_0_dirichlet_train1.44	3.7999372621921476e-134	0.02616429705560083	0.4603540122697267	1.2509429372526248e-137	0.5134816906746723
OGG1_0_dirichlet_train1.45	6.635573348977926e-272	1.88796871456698e-286	0.5382405043969108	2.5711570947985423e-285	0.46175949560308915
OGG1_0_dirichlet_train1.46	0.1943534368395492	0.02032916945013488	7.095285607099761e-178	0.12098400448097303	0.6643333892293429
UNG_0_dirichlet_train1.43	3.36e-321	0.22513034019681533	1.057e-321	0.5029554534873298	0.2719142063158547
OGG1_0_dirichlet_train1.47	1.0505798253355038e-235	3.014e-321	0.36784014554193517	0.010116335825173971	0.6220435186328909
OGG1_0_dirichlet_train1.48	9.9e-322	0.020987523064492027	0.2631983795450626	0.14303099838347338	0.572783099006972
OGG1_0_dirichlet_train1.49	0.13282944056613039	0.014870584834138539	0.28420291339174586	1.24638094156268e-64	0.5680970612079853
OGG1_0_dirichlet_train1.50	0.010376300654854	0.022496767400589496	5.454421051028657e-49	0.11076230202302871	0.8563646299215278
UNG_0_dirichlet_train1.44	1.759221368345609e-47	0.1076711783427778	7.746038954900838e-58	0.7467456835600108	0.1455831380972115
OGG1_0_dirichlet_train1.51	0.08666683460117629	7.601761859220094e-79	7.350523451487313e-122	2.228037221486475e-37	0.9133331653988237
OGG1_0_dirichlet_train1.52	1.51e-321	0.12938965806043867	0.1096527814038258	1.2460947517809644e-304	0.7609575605357355
ATP2B4_0_dirichlet_train1	0.280077953270301	0.10760094296881709	0.29830515823404424	0.15052545479614501	0.1634904907306927
ATP2B4_1_dirichlet_train1	0.048560105441838156	0.2005623574073304	0.22748539327829995	1.4510289446759623e-45	0.5233921438725314
ATP2B4_0_dirichlet_train1.1	0.046393068138670016	1.7544953173210168e-242	0.7654241424643108	0.1881827893970193	5.831208926754019e-55
ATP2B4_1_dirichlet_train1.1	0.0026823285225805295	0.12599148026716384	0.7305853391632309	3.1992652949688295e-133	0.14074085204702466
ATP2B4_1_dirichlet_train1.2	0.11782993049832356	0.17102499699738738	0.7049520347934488	1.2745562440137692e-107	0.006193037710840184
ATP2B4_1_dirichlet_train1.3	1.107e-321	9.721933472839922e-130	0.7289847360751313	0.16524826209807777	0.10576700182679091
ATP2B4_0_dirichlet_train1.2	0.3765593690161413	2.87e-321	0.4488634717031763	0.15874575460762783	0.01583140467305455
ATP2B4_1_dirichlet_train1.4	4.66990582782787e-119	0.30665560919565066	0.5813475121332237	3.682338047275241e-135	0.1119968786711255
ATP2B4_0_dirichlet_train1.3	0.16776010688731716	0.008747106206065737	0.6716580858332866	0.15183470107333052	2.08e-322
ATP2B4_0_dirichlet_train1.4	0.06427019779995807	0.06261315666918633	0.1829819238818565	0.4760552869647954	0.2140794346842037
ATP2B4_0_dirichlet_train1.5	0.16100227862898936	0.03657746299500426	0.4124070259319985	0.21193975017260042	0.1780734822714075
ATP2B4_0_dirichlet_train1.6	0.09612082667596157	0.08236388382815782	0.7170727572715548	0.02060169287187423	0.08384083935245146
ATP2B4_1_dirichlet_train1.5	0.026202880088740565	1.13e-321	0.8634634741409358	0.09258855806884694	0.017745087701476637
