Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
ATP2B4_multinomial_train_fold1.49	3.62E-03	9.22E-04	4.16E-03	0.00E+00	5.13E-05
ATP2B4_multinomial_train_fold1.50	3.66E-03	5.51E-04	4.19E-03	0.00E+00	2.74E-04
ATP2B4_multinomial_train_fold1.51	9.86E-04	1.99E-04	1.22E-03	5.04E-05	2.17E-04
ATP2B4_multinomial_train_fold1.52	4.90E-03	0.00E+00	5.04E-03	0.00E+00	2.58E-04
ATP2B4_multinomial_train_fold1.53	4.98E-03	1.65E-04	5.14E-03	1.74E-05	1.70E-04
ATP2B4_multinomial_train_fold1.54	2.63E-03	5.14E-04	3.06E-03	3.01E-05	1.48E-04
ATP2B4_multinomial_train_fold1.55	3.48E-03	3.63E-04	3.90E-03	0.00E+00	3.15E-04
ATP2B4_multinomial_train_fold1.56	3.23E-03	5.58E-04	3.70E-03	1.22E-158	1.86E-04
ATP2B4_multinomial_train_fold1.57	3.12E-03	6.65E-04	3.73E-03	0.00E+00	2.62E-04
ATP2B4_multinomial_train_fold1.58	3.52E-03	6.39E-04	4.10E-03	5.06E-131	2.61E-04
ATP2B4_multinomial_train_fold1.59	3.93E-03	4.00E-04	4.21E-03	1.11E-05	8.94E-05
ATP2B4_multinomial_train_fold1.60	2.95E-03	4.41E-04	3.41E-03	0.00E+00	2.35E-04
ATP2B4_multinomial_train_fold1.61	2.66E-03	5.89E-04	3.22E-03	0.00E+00	2.80E-04
ATP2B4_multinomial_train_fold1.62	4.68E-03	1.86E-04	4.87E-03	0.00E+00	1.45E-04
ATP2B4_multinomial_train_fold1.63	3.27E-03	4.34E-04	3.71E-03	0.00E+00	2.83E-04
ATP2B4_multinomial_train_fold1.64	3.43E-03	1.66E-04	3.64E-03	2.68E-05	2.16E-04
ATP2B4_multinomial_train_fold1.65	4.21E-03	3.43E-04	4.66E-03	0.00E+00	3.71E-04
ATP2B4_multinomial_train_fold1.66	2.99E-03	0.00E+00	3.22E-03	0.00E+00	4.64E-04
ATP2B4_multinomial_train_fold1.67	4.43E-03	6.69E-04	4.94E-03	0.00E+00	1.30E-04
ATP2B4_multinomial_train_fold1.68	3.25E-03	3.62E-04	3.70E-03	0.00E+00	3.82E-04
ATP2B4_multinomial_train_fold1.69	3.79E-03	3.98E-04	4.21E-03	0.00E+00	2.64E-04
ATP2B4_multinomial_train_fold1.70	1.96E-03	5.89E-04	2.53E-03	3.30E-05	2.80E-04
ATP2B4_multinomial_train_fold1.71	4.87E-03	1.15E-04	4.90E-03	1.85E-05	7.59E-05
ATP2B4_multinomial_train_fold1.72	3.36E-03	7.67E-04	4.03E-03	0.00E+00	2.56E-04
ATP2B4_multinomial_train_fold1.73	2.03E-03	8.76E-04	2.81E-03	0.00E+00	3.13E-04
ATP2B4_multinomial_train_fold1.74	4.42E-03	5.38E-04	4.96E-03	0.00E+00	2.89E-04
ATP2B4_multinomial_train_fold1.75	3.32E-03	1.22E-04	3.51E-03	3.93E-05	2.42E-04
ATP2B4_multinomial_train_fold1.76	3.42E-03	2.52E-04	3.65E-03	1.43E-05	1.47E-04
ATP2B4_multinomial_train_fold1.77	3.15E-03	5.36E-04	3.73E-03	0.00E+00	3.36E-04
ATP2B4_multinomial_train_fold1.78	3.94E-03	6.79E-04	4.40E-03	3.00E-05	4.24E-05
ATP2B4_multinomial_train_fold1.79	3.96E-03	4.71E-04	4.46E-03	0.00E+00	3.03E-04
ATP2B4_multinomial_train_fold1.80	4.38E-03	4.80E-04	4.85E-03	0.00E+00	2.54E-04
ATP2B4_multinomial_train_fold1.81	3.87E-03	6.35E-04	4.29E-03	0.00E+00	4.23E-05
ATP2B4_multinomial_train_fold1.82	4.19E-03	7.23E-04	4.80E-03	0.00E+00	2.07E-04
ATP2B4_multinomial_train_fold1.83	4.48E-03	4.06E-04	4.68E-03	4.43E-05	0.00E+00
ATP2B4_multinomial_train_fold1.84	3.32E-03	5.24E-04	3.80E-03	3.13E-05	2.20E-04
ATP2B4_multinomial_train_fold1.85	3.98E-03	2.12E-04	4.19E-03	2.42E-05	1.50E-04
ATP2B4_multinomial_train_fold1.86	2.90E-03	8.02E-04	3.51E-03	0.00E+00	1.45E-04
ATP2B4_multinomial_train_fold1.87	5.22E-03	1.86E-04	5.37E-03	1.88E-05	1.16E-04
ATP2B4_multinomial_train_fold1.88	2.97E-03	4.88E-04	3.40E-03	0.00E+00	1.99E-04
ATP2B4_multinomial_train_fold1.89	4.45E-03	2.79E-04	4.78E-03	0.00E+00	2.65E-04
ATP2B4_multinomial_train_fold1.90	4.73E-03	1.50E-04	4.89E-03	6.51E-05	1.85E-04
ATP2B4_multinomial_train_fold1.91	3.24E-03	5.87E-04	3.59E-03	3.41E-05	0.00E+00
ATP2B4_multinomial_train_fold1.92	4.12E-03	3.62E-04	4.48E-03	0.00E+00	2.34E-04
ATP2B4_multinomial_train_fold1.93	4.36E-03	5.51E-04	4.85E-03	0.00E+00	2.30E-04
ATP2B4_multinomial_train_fold1.94	6.30E-03	4.54E-04	6.58E-03	0.00E+00	2.15E-05
ATP2B4_multinomial_train_fold1.95	3.94E-03	3.80E-04	4.36E-03	0.00E+00	2.88E-04
ATP2B4_multinomial_train_fold1.96	3.97E-03	8.05E-04	4.54E-03	0.00E+00	1.02E-04
ATP2B4_multinomial_train_fold1.97	3.99E-03	3.48E-04	4.26E-03	1.25E-05	9.79E-05
MSH2_multinomial_train_fold1	0.00E+00	0.00E+00	1.60E-04	3.33E-05	1.76E-04
MSH6_multinomial_train_fold1	3.21E-04	1.12E-04	0.00E+00	7.81E-05	2.31E-04
PMS1_multinomial_train_fold1	1.79E-03	5.85E-04	2.50E-03	1.71E-05	4.93E-04
MLH1_multinomial_train_fold1	2.80E-04	1.21E-04	2.56E-05	5.17E-05	2.77E-04
PMS2_multinomial_train_fold1	1.71E-03	1.65E-03	1.84E-152	4.03E-05	0.00E+00
MSH2_multinomial_train_fold1.1	2.28E-29	0.00E+00	2.78E-04	5.03E-05	3.09E-04
PMS1_multinomial_train_fold1.1	3.07E-03	3.04E-04	3.52E-03	2.65E-05	4.24E-04
MLH1_multinomial_train_fold1.1	1.10E-04	1.04E-04	2.97E-04	4.54E-05	2.41E-04
MSH6_multinomial_train_fold1.1	3.33E-04	1.66E-04	1.27E-04	5.13E-05	1.52E-04
MSH6_multinomial_train_fold1.2	2.19E-04	0.00E+00	1.25E-150	1.01E-04	1.56E-04
MSH6_multinomial_train_fold1.3	3.50E-04	8.14E-05	4.34E-04	4.40E-05	7.90E-05
MSH6_multinomial_train_fold1.4	2.62E-04	0.00E+00	8.34E-66	9.42E-05	2.04E-04
MSH6_multinomial_train_fold1.5	1.89E-24	5.07E-05	1.72E-04	8.42E-05	1.86E-04
MSH6_multinomial_train_fold1.6	0.00E+00	2.07E-04	1.98E-04	5.56E-05	1.91E-04
MSH2_multinomial_train_fold1.2	2.77E-04	8.53E-34	5.46E-05	4.90E-05	2.64E-04
MSH2_multinomial_train_fold1.3	3.85E-04	0.00E+00	0.00E+00	9.30E-05	3.28E-04
MLH1_multinomial_train_fold1.2	2.22E-70	5.45E-05	2.64E-04	8.90E-05	2.69E-04
MSH2_multinomial_train_fold1.4	0.00E+00	0.00E+00	1.82E-04	3.49E-05	2.00E-04
MSH6_multinomial_train_fold1.7	2.63E-04	4.30E-05	0.00E+00	1.03E-04	2.08E-04
MSH6_multinomial_train_fold1.8	2.77E-04	1.68E-04	3.45E-04	6.78E-05	1.17E-04
PMS2_multinomial_train_fold1.1	1.66E-03	1.63E-03	6.48E-05	2.63E-05	0.00E+00
MLH1_multinomial_train_fold1.3	4.15E-04	2.58E-04	5.36E-05	4.53E-05	2.48E-04
PMS1_multinomial_train_fold1.2	5.26E-03	8.56E-05	5.46E-03	5.48E-05	3.21E-04
MSH6_multinomial_train_fold1.9	1.55E-77	1.47E-04	1.55E-04	3.34E-05	9.50E-05
MSH6_multinomial_train_fold1.10	4.60E-35	1.13E-04	1.22E-04	2.93E-05	1.05E-04
MSH6_multinomial_train_fold1.11	2.05E-04	1.10E-04	7.46E-05	4.99E-05	1.50E-04
MLH1_multinomial_train_fold1.4	3.93E-04	2.12E-04	2.95E-05	4.58E-05	2.88E-04
MSH6_multinomial_train_fold1.12	3.93E-04	2.34E-04	1.20E-04	4.65E-05	1.58E-04
PMS1_multinomial_train_fold1.3	2.97E-03	9.64E-05	3.31E-03	1.59E-05	4.95E-04
MSH6_multinomial_train_fold1.13	2.05E-04	6.15E-05	7.88E-05	5.61E-05	1.69E-04
MSH6_multinomial_train_fold1.14	2.65E-04	1.12E-04	1.13E-04	4.99E-05	1.54E-04
PMS2_multinomial_train_fold1.2	1.40E-03	1.54E-03	3.38E-04	2.15E-05	0.00E+00
MSH6_multinomial_train_fold1.15	1.30E-129	8.04E-05	6.67E-05	2.77E-05	9.64E-05
MSH2_multinomial_train_fold1.5	3.82E-04	0.00E+00	2.19E-61	9.15E-05	3.18E-04
PMS1_multinomial_train_fold1.4	4.00E-03	2.12E-04	4.26E-03	7.86E-05	2.61E-04
MSH2_multinomial_train_fold1.6	3.54E-04	0.00E+00	0.00E+00	1.00E-04	3.08E-04
PMS1_multinomial_train_fold1.5	2.96E-03	2.70E-04	3.36E-03	7.06E-06	3.62E-04
MSH6_multinomial_train_fold1.16	1.98E-04	1.91E-04	8.46E-05	4.70E-05	1.49E-04
PMS1_multinomial_train_fold1.6	3.92E-03	9.38E-05	4.20E-03	3.29E-05	4.09E-04
PMS1_multinomial_train_fold1.7	3.45E-03	1.86E-04	3.67E-03	7.58E-06	1.82E-04
MSH6_multinomial_train_fold1.17	3.18E-04	1.07E-04	0.00E+00	8.75E-05	2.31E-04
PMS2_multinomial_train_fold1.3	1.61E-03	1.61E-03	8.60E-05	2.44E-05	0.00E+00
MSH6_multinomial_train_fold1.18	2.98E-04	8.64E-05	0.00E+00	9.15E-05	2.25E-04
MSH6_multinomial_train_fold1.19	7.20E-05	5.25E-05	2.02E-04	4.84E-05	1.70E-04
MSH6_multinomial_train_fold1.20	1.97E-04	1.64E-04	6.60E-05	4.61E-05	1.73E-04
MSH6_multinomial_train_fold1.21	3.45E-04	1.08E-04	1.24E-04	4.89E-05	2.21E-04
PMS1_multinomial_train_fold1.8	2.17E-03	1.70E-04	2.55E-03	2.13E-05	4.87E-04
PMS2_multinomial_train_fold1.4	1.54E-03	1.54E-03	9.42E-05	2.56E-05	0.00E+00
MSH6_multinomial_train_fold1.22	1.32E-04	9.96E-05	2.75E-04	4.44E-05	1.41E-04
MSH6_multinomial_train_fold1.23	3.90E-04	2.60E-04	3.61E-110	7.25E-05	1.56E-04
MSH6_multinomial_train_fold1.24	2.57E-04	1.18E-04	4.93E-05	5.01E-05	2.12E-04
PMS2_multinomial_train_fold1.5	1.52E-03	1.53E-03	1.15E-04	2.35E-05	0.00E+00
MSH2_multinomial_train_fold1.7	2.17E-04	0.00E+00	1.63E-04	5.10E-05	2.81E-04
MLH1_multinomial_train_fold1.5	4.58E-04	2.09E-04	1.58E-04	5.01E-05	2.13E-04
PMS1_multinomial_train_fold1.9	2.82E-03	2.01E-04	3.21E-03	1.32E-05	4.37E-04
MSH6_multinomial_train_fold1.25	2.98E-04	1.32E-04	1.12E-08	7.52E-05	1.85E-04
MSH2_multinomial_train_fold1.8	3.72E-04	0.00E+00	1.32E-04	5.59E-05	3.03E-04
PMS1_multinomial_train_fold1.10	4.22E-03	2.69E-05	4.55E-03	1.86E-05	5.79E-04
MSH6_multinomial_train_fold1.26	7.03E-05	8.02E-05	9.95E-05	4.67E-05	1.58E-04
MLH1_multinomial_train_fold1.6	4.72E-04	1.25E-04	2.86E-04	4.26E-05	2.67E-04
MLH1_multinomial_train_fold1.7	2.10E-04	2.04E-04	1.00E-04	5.01E-05	2.16E-04
MSH6_multinomial_train_fold1.27	7.21E-04	6.07E-05	7.53E-04	4.01E-05	5.19E-05
MLH1_multinomial_train_fold1.8	2.31E-04	2.86E-04	1.78E-04	4.33E-05	1.80E-04
MLH1_multinomial_train_fold1.9	4.18E-04	4.27E-04	1.00E-04	4.58E-05	2.18E-04
MSH6_multinomial_train_fold1.28	2.54E-04	2.30E-04	6.63E-05	4.70E-05	1.74E-04
MSH6_multinomial_train_fold1.29	0.00E+00	1.23E-04	9.52E-05	4.64E-05	8.19E-05
MSH2_multinomial_train_fold1.9	0.00E+00	3.80E-04	2.20E-04	8.92E-05	1.48E-04
PMS2_multinomial_train_fold1.6	1.69E-03	1.67E-03	2.99E-04	3.56E-05	0.00E+00
MSH6_multinomial_train_fold1.30	2.22E-04	6.80E-05	3.35E-04	4.19E-05	1.26E-04
MSH6_multinomial_train_fold1.31	2.69E-04	0.00E+00	0.00E+00	9.97E-05	2.10E-04
PMS2_multinomial_train_fold1.7	1.45E-03	1.60E-03	3.26E-04	2.00E-05	0.00E+00
MSH6_multinomial_train_fold1.32	8.95E-04	0.00E+00	9.63E-04	4.43E-05	1.22E-04
MLH1_multinomial_train_fold1.10	2.27E-04	2.01E-04	9.80E-05	4.37E-05	2.42E-04
PMS2_multinomial_train_fold1.8	1.54E-03	1.54E-03	7.57E-05	2.13E-05	0.00E+00
MLH1_multinomial_train_fold1.11	0.00E+00	1.33E-04	1.11E-04	7.48E-05	1.48E-04
MSH6_multinomial_train_fold1.33	3.75E-04	1.81E-04	9.61E-25	7.38E-05	2.32E-04
PMS1_multinomial_train_fold1.11	1.38E-03	2.03E-04	1.71E-03	3.30E-05	3.30E-04
PMS2_multinomial_train_fold1.9	1.55E-03	1.60E-03	1.47E-04	2.17E-05	0.00E+00
PMS1_multinomial_train_fold1.12	3.65E-03	2.60E-04	3.89E-03	2.36E-05	1.45E-04
PMS1_multinomial_train_fold1.13	4.36E-03	1.82E-04	4.65E-03	1.90E-05	3.04E-04
PMS1_multinomial_train_fold1.14	3.12E-03	2.90E-04	3.56E-03	6.93E-06	3.99E-04
MSH6_multinomial_train_fold1.34	2.82E-04	1.05E-04	0.00E+00	8.88E-05	1.92E-04
MSH6_multinomial_train_fold1.35	4.70E-04	0.00E+00	5.63E-04	4.69E-05	1.54E-04
MSH6_multinomial_train_fold1.36	2.45E-04	8.77E-05	3.99E-04	4.09E-05	1.54E-04
MSH6_multinomial_train_fold1.37	2.98E-04	0.00E+00	0.00E+00	1.11E-04	2.64E-04
MSH6_multinomial_train_fold1.38	3.13E-04	1.65E-04	1.63E-111	8.05E-05	1.64E-04
MLH1_multinomial_train_fold1.12	4.26E-04	2.06E-04	5.85E-86	7.49E-05	2.80E-04
MSH6_multinomial_train_fold1.39	3.66E-121	6.80E-05	1.45E-04	5.91E-05	1.38E-04
PMS1_multinomial_train_fold1.15	3.19E-03	4.70E-04	3.72E-03	2.01E-05	3.40E-04
MSH6_multinomial_train_fold1.40	0.00E+00	2.99E-04	1.92E-04	5.74E-05	1.31E-04
PMS1_multinomial_train_fold1.16	1.44E-03	0.00E+00	1.67E-03	4.68E-05	6.59E-04
MSH6_multinomial_train_fold1.41	0.00E+00	1.48E-04	1.17E-04	6.76E-05	1.28E-04
MLH1_multinomial_train_fold1.13	5.48E-05	1.46E-04	2.49E-04	7.50E-05	2.18E-04
OGG1_multinomial_train_fold1	1.19E-03	2.07E-04	1.34E-03	5.77E-05	2.10E-04
UNG_multinomial_train_fold1	2.59E-03	3.81E-05	3.04E-03	0.00E+00	1.01E-03
OGG1_multinomial_train_fold1.1	1.55E-03	1.75E-04	1.66E-03	5.57E-05	6.18E-05
OGG1_multinomial_train_fold1.2	6.97E-04	3.54E-04	9.58E-04	5.10E-05	2.00E-04
UNG_multinomial_train_fold1.1	2.28E-03	5.86E-04	3.17E-03	0.00E+00	7.91E-04
OGG1_multinomial_train_fold1.3	7.19E-04	2.37E-04	9.01E-04	5.45E-05	2.09E-04
UNG_multinomial_train_fold1.2	2.46E-03	1.55E-04	2.99E-03	0.00E+00	8.13E-04
UNG_multinomial_train_fold1.3	2.49E-03	2.58E-04	3.13E-03	0.00E+00	8.24E-04
OGG1_multinomial_train_fold1.4	1.32E-03	3.37E-04	1.53E-03	0.00E+00	1.76E-04
UNG_multinomial_train_fold1.4	1.09E-03	3.47E-04	1.62E-03	1.85E-05	8.93E-04
UNG_multinomial_train_fold1.5	2.46E-03	1.95E-04	3.03E-03	6.79E-06	8.59E-04
UNG_multinomial_train_fold1.6	3.23E-03	7.89E-05	3.77E-03	0.00E+00	9.71E-04
OGG1_multinomial_train_fold1.5	1.34E-03	3.37E-04	1.55E-03	0.00E+00	1.81E-04
OGG1_multinomial_train_fold1.6	1.20E-03	3.48E-04	1.44E-03	0.00E+00	1.82E-04
UNG_multinomial_train_fold1.7	1.78E-03	1.50E-04	2.25E-03	0.00E+00	9.90E-04
UNG_multinomial_train_fold1.8	1.42E-03	4.28E-04	2.13E-03	0.00E+00	8.41E-04
OGG1_multinomial_train_fold1.7	1.63E-03	3.90E-04	1.91E-03	0.00E+00	1.62E-04
UNG_multinomial_train_fold1.9	4.85E-03	1.98E-04	5.35E-03	0.00E+00	5.78E-04
UNG_multinomial_train_fold1.10	1.42E-03	1.06E-04	1.65E-03	0.00E+00	1.11E-03
OGG1_multinomial_train_fold1.8	2.34E-03	1.17E-04	2.40E-03	3.08E-45	1.78E-04
OGG1_multinomial_train_fold1.9	1.40E-03	2.23E-04	1.56E-03	5.65E-05	2.02E-04
UNG_multinomial_train_fold1.11	2.32E-03	9.76E-05	2.81E-03	0.00E+00	9.21E-04
UNG_multinomial_train_fold1.12	2.01E-03	1.19E-04	2.49E-03	0.00E+00	9.20E-04
OGG1_multinomial_train_fold1.10	1.57E-03	1.20E-04	1.63E-03	5.63E-05	2.07E-04
OGG1_multinomial_train_fold1.11	1.96E-04	4.16E-04	5.02E-04	0.00E+00	2.16E-04
UNG_multinomial_train_fold1.13	1.45E-03	2.65E-04	1.99E-03	0.00E+00	8.44E-04
OGG1_multinomial_train_fold1.12	2.36E-04	2.70E-04	4.40E-04	7.55E-05	2.46E-04
OGG1_multinomial_train_fold1.13	7.94E-04	4.12E-04	1.09E-03	4.36E-05	1.87E-04
OGG1_multinomial_train_fold1.14	1.93E-03	1.97E-04	2.04E-03	9.47E-61	1.78E-04
OGG1_multinomial_train_fold1.15	8.62E-04	3.90E-04	1.15E-03	0.00E+00	1.97E-04
UNG_multinomial_train_fold1.14	2.34E-03	2.47E-04	2.99E-03	0.00E+00	9.01E-04
OGG1_multinomial_train_fold1.16	6.47E-04	2.96E-04	8.56E-04	5.99E-05	2.19E-04
UNG_multinomial_train_fold1.15	1.34E-03	2.16E-04	1.80E-03	0.00E+00	9.13E-04
OGG1_multinomial_train_fold1.17	8.35E-04	2.56E-04	1.03E-03	5.46E-05	2.04E-04
UNG_multinomial_train_fold1.16	1.97E-03	1.30E-04	2.45E-03	1.57E-131	8.99E-04
OGG1_multinomial_train_fold1.18	1.10E-03	1.65E-04	1.24E-03	7.12E-05	2.28E-04
UNG_multinomial_train_fold1.17	2.69E-03	1.73E-04	3.20E-03	5.45E-06	7.28E-04
UNG_multinomial_train_fold1.18	1.81E-03	3.86E-04	2.53E-03	0.00E+00	8.26E-04
UNG_multinomial_train_fold1.19	3.05E-03	2.69E-05	3.45E-03	7.87E-06	8.26E-04
OGG1_multinomial_train_fold1.19	1.64E-03	2.18E-04	1.77E-03	0.00E+00	1.84E-04
OGG1_multinomial_train_fold1.20	1.57E-03	3.08E-04	1.77E-03	4.64E-05	1.77E-04
UNG_multinomial_train_fold1.20	1.16E-03	5.83E-04	1.95E-03	0.00E+00	8.44E-04
UNG_multinomial_train_fold1.21	2.13E-03	3.76E-05	2.53E-03	1.26E-05	8.03E-04
OGG1_multinomial_train_fold1.21	2.06E-03	2.53E-04	2.20E-03	3.60E-05	1.57E-04
OGG1_multinomial_train_fold1.22	6.79E-04	3.44E-04	9.55E-04	5.45E-05	2.01E-04
OGG1_multinomial_train_fold1.23	7.21E-04	2.50E-04	9.13E-04	5.90E-05	2.23E-04
OGG1_multinomial_train_fold1.24	2.28E-03	2.84E-04	2.45E-03	0.00E+00	1.58E-04
OGG1_multinomial_train_fold1.25	1.28E-03	3.15E-04	1.49E-03	4.93E-05	1.88E-04
UNG_multinomial_train_fold1.22	3.65E-03	3.68E-05	4.14E-03	0.00E+00	8.67E-04
OGG1_multinomial_train_fold1.26	2.01E-03	2.11E-130	2.04E-03	7.28E-05	2.05E-04
OGG1_multinomial_train_fold1.27	1.32E-03	1.60E-04	1.42E-03	5.54E-05	2.07E-04
OGG1_multinomial_train_fold1.28	2.40E-03	1.76E-04	2.52E-03	0.00E+00	0.00E+00
OGG1_multinomial_train_fold1.29	8.40E-04	2.97E-04	1.05E-03	5.73E-05	2.02E-04
UNG_multinomial_train_fold1.23	3.12E-03	4.39E-05	3.62E-03	1.49E-05	9.05E-04
OGG1_multinomial_train_fold1.30	5.80E-04	3.01E-04	8.07E-04	6.21E-05	2.15E-04
OGG1_multinomial_train_fold1.31	1.64E-03	2.73E-04	1.80E-03	0.00E+00	1.72E-04
UNG_multinomial_train_fold1.24	1.98E-03	1.65E-04	2.48E-03	1.02E-05	7.76E-04
