Sample Names	Total Mutations	Cosine Similarity	L1 Norm	L1_Norm_%	L2 Norm	L2_Norm_%	KL Divergence	Correlation
RNF168_dirichlet_train_fold1.7	999.9999999999989	0.802	757.949	75.795%	105.535	59.831%	0.51379	0.682
RNF168_dirichlet_train_fold1.8	999.999999999999	0.676	903.013	90.301%	137.481	74.233%	0.8307	0.481
EXO1_dirichlet_train_fold1.2	999.9999999999966	0.79	700.752	70.075%	98.05	61.486%	0.45855	0.606
EXO1_dirichlet_train_fold1.3	999.9999999999969	0.761	758.285	75.829%	105.555	65.762%	0.48415	0.563
RNF168_dirichlet_train_fold1.9	999.999999999999	0.742	893.079	89.308%	125.843	67.076%	0.63292	0.601
EXO1_dirichlet_train_fold1.4	999.9999999999968	0.769	691.183	69.118%	97.012	64.514%	0.49217	0.516
EXO1_dirichlet_train_fold1.5	999.999999999997	0.736	745.458	74.546%	110.157	67.843%	0.47565	0.496
EXO1_dirichlet_train_fold1.6	999.999999999997	0.831	672.075	67.208%	90.711	55.667%	0.40905	0.701
EXO1_dirichlet_train_fold1.7	999.9999999999968	0.813	649.618	64.962%	86.46	58.326%	0.35059	0.6
EXO1_dirichlet_train_fold1.8	999.999999999997	0.818	611.333	61.133%	90.153	57.728%	0.38119	0.655
RNF168_dirichlet_train_fold1.10	999.999999999999	0.71	828.769	82.877%	119.848	70.523%	0.65502	0.475
EXO1_dirichlet_train_fold1.9	999.999999999997	0.682	843.564	84.356%	116.215	73.915%	0.53348	0.344
RNF168_dirichlet_train_fold1.11	999.9999999999991	0.751	823.651	82.365%	116.464	66.259%	0.63381	0.589
RNF168_dirichlet_train_fold1.12	999.9999999999989	0.809	733.388	73.339%	110.912	58.823%	0.47342	0.715
EXO1_dirichlet_train_fold1.10	999.9999999999968	0.793	721.428	72.143%	94.859	61.348%	0.49059	0.594
EXO1_dirichlet_train_fold1.11	999.9999999999968	0.801	647.236	64.724%	94.568	59.917%	0.39138	0.62
RNF168_dirichlet_train_fold1.13	999.999999999999	0.769	822.511	82.251%	113.798	63.985%	0.68788	0.627
RNF168_dirichlet_train_fold1.14	999.999999999999	0.775	803.769	80.377%	119.565	63.607%	0.70343	0.663
RNF168_dirichlet_train_fold1.15	999.999999999999	0.824	772.576	77.258%	106.89	57.04%	0.6499	0.74
RNF168_dirichlet_train_fold1.16	999.9999999999991	0.73	823.227	82.323%	129.102	68.47%	0.60263	0.584
EXO1_dirichlet_train_fold1.12	999.9999999999961	0.791	721.881	72.188%	99.812	62.554%	0.50919	0.626
RNF168_dirichlet_train_fold1.17	999.999999999999	0.803	769.771	76.977%	101.235	59.683%	0.55432	0.667
EXO1_dirichlet_train_fold1.13	999.9999999999968	0.806	695.701	69.57%	104.26	62.333%	0.51906	0.69
RNF168_dirichlet_train_fold1.18	999.999999999999	0.686	851.341	85.134%	131.85	72.8%	0.67229	0.473
EXO1_dirichlet_train_fold1.14	999.999999999997	0.804	710.73	71.073%	96.978	59.507%	0.42154	0.649
RNF168_dirichlet_train_fold1.19	999.999999999999	0.775	790.722	79.072%	110.565	63.266%	0.56134	0.628
RNF168_dirichlet_train_fold1.20	999.9999999999991	0.826	732.27	73.227%	99.636	56.462%	0.51518	0.722
EXO1_dirichlet_train_fold1.15	999.9999999999966	0.759	682.815	68.282%	96.849	65.357%	0.40581	0.454
RNF168_dirichlet_train_fold1.21	999.9999999999991	0.797	799.012	79.901%	113.708	60.491%	0.7062	0.697
RNF168_dirichlet_train_fold1.22	999.9999999999989	0.861	631.984	63.198%	89.213	51.37%	0.43899	0.78
EXO1_dirichlet_train_fold1.16	999.9999999999968	0.809	644.488	64.449%	84.952	58.975%	0.39891	0.564
EXO1_dirichlet_train_fold1.17	999.9999999999968	0.778	715.019	71.502%	99.595	63.003%	0.44908	0.574
RNF168_dirichlet_train_fold1.23	999.999999999999	0.678	873.572	87.357%	129.218	73.612%	0.65574	0.431
EXO1_dirichlet_train_fold1.18	999.9999999999965	0.789	690.075	69.008%	94.866	61.49%	0.44714	0.578
RNF168_dirichlet_train_fold1.24	999.999999999999	0.81	745.383	74.538%	103.602	59.072%	0.5418	0.703
RNF168_dirichlet_train_fold1.25	999.9999999999989	0.755	804.828	80.483%	128.379	66.355%	0.82854	0.643
RNF168_dirichlet_train_fold1.26	999.9999999999989	0.744	862.665	86.267%	117.022	66.872%	0.6831	0.571
RNF168_dirichlet_train_fold1.27	999.999999999999	0.832	700.024	70.002%	95.782	55.76%	0.52918	0.727
RNF168_dirichlet_train_fold1.28	999.9999999999991	0.848	732.374	73.237%	105.448	53.019%	0.53601	0.787
EXO1_dirichlet_train_fold1.19	999.999999999997	0.766	692.955	69.296%	102.346	64.366%	0.44401	0.55
RNF168_dirichlet_train_fold1.29	999.9999999999989	0.708	893.555	89.356%	125.782	70.999%	0.76607	0.515
EXO1_dirichlet_train_fold1.20	999.9999999999962	0.833	662.287	66.229%	84.833	56.695%	0.39742	0.678
RNF168_dirichlet_train_fold1.30	999.9999999999989	0.84	693.56	69.356%	95.499	54.645%	0.48777	0.746
RNF168_dirichlet_train_fold1.31	999.999999999999	0.668	900.183	90.018%	131.846	75.612%	0.79787	0.436
RNF168_dirichlet_train_fold1.32	999.9999999999991	0.801	700.028	70.003%	100.753	60.202%	0.57184	0.661
RNF168_dirichlet_train_fold1.33	999.999999999999	0.717	844.728	84.473%	119.044	70.754%	0.76408	0.508
EXO1_dirichlet_train_fold1.21	999.9999999999966	0.796	677.7	67.77%	101.655	60.721%	0.41778	0.65
RNF168_dirichlet_train_fold1.34	999.9999999999989	0.667	956.315	95.632%	134.947	75.073%	0.77522	0.444
EXO1_dirichlet_train_fold1.22	999.9999999999969	0.782	693.861	69.386%	91.826	63.329%	0.45828	0.52
EXO1_dirichlet_train_fold1.23	999.999999999996	0.837	601.272	60.127%	76.291	55.111%	0.34153	0.599
RNF168_dirichlet_train_fold1.35	999.9999999999989	0.815	695.944	69.594%	103.486	57.988%	0.51026	0.709
RNF168_dirichlet_train_fold1.36	999.9999999999991	0.726	827.444	82.744%	121.922	70.814%	0.65116	0.554
EXO1_dirichlet_train_fold1.24	999.9999999999967	0.72	804.286	80.429%	125.465	70.35%	0.59992	0.549
RNF168_dirichlet_train_fold1.37	999.9999999999991	0.783	831.814	83.181%	116.761	62.405%	0.73172	0.673
EXO1_dirichlet_train_fold1.25	999.9999999999967	0.823	661.612	66.161%	94.225	56.915%	0.41144	0.693
RNF168_dirichlet_train_fold1.38	999.999999999999	0.797	802.23	80.223%	124.31	60.751%	0.64063	0.72
EXO1_dirichlet_train_fold1.26	999.999999999997	0.726	772.525	77.253%	105.575	69.617%	0.51701	0.421
EXO1_dirichlet_train_fold1.27	999.9999999999966	0.792	730.879	73.088%	107.622	61.144%	0.46104	0.664
EXO1_dirichlet_train_fold1.28	999.9999999999966	0.818	654.564	65.456%	87.28	58.289%	0.44766	0.634
EXO1_dirichlet_train_fold1.29	999.9999999999973	0.774	727.94	72.794%	101.173	63.521%	0.4611	0.573
EXO1_dirichlet_train_fold1.30	999.9999999999968	0.783	693.241	69.324%	93.451	62.623%	0.46073	0.538
RNF168_dirichlet_train_fold1.39	999.9999999999989	0.787	773.227	77.323%	105.179	61.862%	0.53919	0.638
RNF168_dirichlet_train_fold1.40	999.9999999999989	0.793	790.644	79.064%	102.952	62.061%	0.65868	0.648
EXO1_dirichlet_train_fold1.31	999.9999999999962	0.815	642.331	64.233%	92.233	57.992%	0.36086	0.655
EXO1_dirichlet_train_fold1.32	999.9999999999969	0.833	702.415	70.242%	95.707	55.996%	0.41058	0.738
EXO1_dirichlet_train_fold1.33	999.9999999999964	0.753	764.203	76.42%	113.689	67.129%	0.54356	0.587
RNF168_dirichlet_train_fold1.41	999.999999999999	0.718	848.605	84.861%	117.277	70.557%	0.64384	0.5
RNF168_dirichlet_train_fold1.42	999.9999999999991	0.76	788.335	78.834%	114.473	65.826%	0.62486	0.608
EXO1_dirichlet_train_fold1.34	999.9999999999964	0.718	779.246	77.925%	104.401	71.093%	0.48498	0.368
RNF168_dirichlet_train_fold1.43	999.9999999999991	0.741	800.6	80.06%	118.993	67.519%	0.61306	0.574
EXO1_dirichlet_train_fold1.35	999.999999999997	0.85	570.046	57.005%	73.335	52.688%	0.3081	0.636
EXO1_dirichlet_train_fold1.36	999.9999999999967	0.819	649.453	64.945%	96.637	57.642%	0.45542	0.694
RNF168_dirichlet_train_fold1.44	999.999999999999	0.832	749.6	74.96%	105.205	55.775%	0.56499	0.755
EXO1_dirichlet_train_fold1.37	999.999999999997	0.764	719.841	71.984%	100.857	64.708%	0.45673	0.528
RNF168_dirichlet_train_fold1.45	999.999999999999	0.803	747.114	74.711%	104.438	59.601%	0.51155	0.68
RNF168_dirichlet_train_fold1.46	999.9999999999992	0.777	847.041	84.704%	125.357	63.182%	0.75234	0.682
RNF168_dirichlet_train_fold1.47	999.9999999999991	0.768	820.109	82.011%	115.485	64.192%	0.57635	0.63
RNF168_dirichlet_train_fold1.48	999.999999999999	0.818	769.663	76.966%	105.343	57.523%	0.6504	0.721
RNF168_dirichlet_train_fold1.49	999.9999999999989	0.723	871.393	87.139%	123.598	72.389%	0.889	0.555
RNF168_dirichlet_train_fold1.50	999.999999999999	0.783	769.073	76.907%	103.394	62.954%	0.625	0.619
EXO1_dirichlet_train_fold1.38	999.9999999999964	0.822	681.45	68.145%	92.952	58.601%	0.47578	0.688
RNF168_dirichlet_train_fold1.51	999.9999999999989	0.764	807.817	80.782%	113.94	64.709%	0.59963	0.614
RNF168_dirichlet_train_fold1.52	999.9999999999991	0.784	804.856	80.486%	118.932	62.039%	0.50731	0.68
EXO1_dirichlet_train_fold1.39	999.9999999999959	0.759	697.461	69.746%	94.28	65.48%	0.45075	0.413
EXO1_dirichlet_train_fold1.40	999.999999999997	0.753	771.25	77.125%	105.888	65.846%	0.46506	0.525
RNF168_dirichlet_train_fold1.53	999.999999999999	0.737	850.862	85.086%	118.306	69.064%	0.67355	0.563
EXO1_dirichlet_train_fold1.41	999.999999999997	0.77	733.641	73.364%	97.797	64.453%	0.5158	0.528
EXO1_dirichlet_train_fold1.42	999.9999999999967	0.768	731.908	73.191%	107.108	64.501%	0.60501	0.593
RNF168_dirichlet_train_fold1.54	999.9999999999992	0.847	780.415	78.042%	114.841	53.163%	0.67761	0.798
OGG1_dirichlet_train_fold1	999.9999999999973	0.784	842.631	84.263%	248.027	64.912%	0.58515	0.771
UNG_dirichlet_train_fold1	999.999999999998	0.823	798.158	79.816%	118.022	57.094%	0.54807	0.758
UNG_dirichlet_train_fold1.1	999.9999999999984	0.888	622.682	62.268%	99.813	46.012%	0.50757	0.854
UNG_dirichlet_train_fold1.2	999.9999999999983	0.872	684.939	68.494%	112.732	49.526%	0.46526	0.838
OGG1_dirichlet_train_fold1.1	999.999999999997	0.854	775.899	77.59%	186.541	55.165%	0.69106	0.843
UNG_dirichlet_train_fold1.3	999.9999999999983	0.832	717.053	71.705%	123.308	55.597%	0.60145	0.782
OGG1_dirichlet_train_fold1.2	999.999999999997	0.759	855.032	85.503%	258.401	67.246%	0.65176	0.743
OGG1_dirichlet_train_fold1.3	999.9999999999978	0.814	786.251	78.625%	223.588	61.203%	0.5247	0.802
UNG_dirichlet_train_fold1.4	999.9999999999981	0.84	740.357	74.036%	116.869	54.253%	0.59603	0.789
UNG_dirichlet_train_fold1.5	999.9999999999986	0.856	776.811	77.681%	132.233	52.55%	0.62127	0.828
OGG1_dirichlet_train_fold1.4	999.9999999999982	0.723	939.948	93.995%	360.258	73.725%	0.76234	0.721
OGG1_dirichlet_train_fold1.5	999.9999999999978	0.757	920.481	92.048%	269.232	67.884%	0.72983	0.743
UNG_dirichlet_train_fold1.6	999.9999999999982	0.786	806.616	80.662%	143.359	61.762%	0.63926	0.726
UNG_dirichlet_train_fold1.7	999.999999999998	0.85	665.704	66.57%	109.259	52.653%	0.53599	0.797
UNG_dirichlet_train_fold1.8	999.9999999999981	0.852	687.295	68.73%	115.32	52.47%	0.4485	0.808
OGG1_dirichlet_train_fold1.6	999.999999999998	0.736	947.112	94.711%	320.148	71.484%	0.71418	0.728
UNG_dirichlet_train_fold1.9	999.9999999999984	0.842	707.504	70.75%	122.029	54.109%	0.55867	0.796
OGG1_dirichlet_train_fold1.7	999.9999999999977	0.824	784.192	78.419%	228.875	60.799%	0.53899	0.817
UNG_dirichlet_train_fold1.10	999.9999999999984	0.855	718.612	71.861%	110.828	51.928%	0.55092	0.807
OGG1_dirichlet_train_fold1.8	999.9999999999977	0.734	938.418	93.842%	286.978	70.193%	0.73842	0.719
UNG_dirichlet_train_fold1.11	999.9999999999985	0.78	853.612	85.361%	149.294	62.9%	0.65115	0.723
OGG1_dirichlet_train_fold1.9	999.9999999999983	0.731	927.83	92.783%	279.302	70.09%	0.81712	0.714
OGG1_dirichlet_train_fold1.10	999.9999999999975	0.696	957.945	95.795%	309.113	73.481%	0.74656	0.677
OGG1_dirichlet_train_fold1.11	999.9999999999974	0.815	827.693	82.769%	186.853	58.816%	0.69497	0.793
UNG_dirichlet_train_fold1.12	999.999999999998	0.866	689.531	68.953%	109.355	51.073%	0.50079	0.828
UNG_dirichlet_train_fold1.13	999.999999999998	0.887	669.133	66.913%	96.252	46.527%	0.43431	0.85
UNG_dirichlet_train_fold1.14	999.9999999999984	0.817	749.937	74.994%	121.129	57.869%	0.63924	0.751
OGG1_dirichlet_train_fold1.12	999.9999999999978	0.73	949.406	94.941%	268.75	69.754%	0.71965	0.71
OGG1_dirichlet_train_fold1.13	999.999999999998	0.732	934.217	93.422%	294.657	70.671%	0.6557	0.718
UNG_dirichlet_train_fold1.15	999.9999999999984	0.847	740.597	74.06%	121.804	53.209%	0.57358	0.805
UNG_dirichlet_train_fold1.16	999.9999999999985	0.873	722.146	72.215%	111.639	49.343%	0.50794	0.839
UNG_dirichlet_train_fold1.17	999.9999999999984	0.8	801.134	80.113%	146.844	60.342%	0.54676	0.752
OGG1_dirichlet_train_fold1.14	999.9999999999974	0.788	828.665	82.867%	201.77	62.21%	0.55741	0.762
UNG_dirichlet_train_fold1.18	999.9999999999985	0.872	645.464	64.546%	110.307	49.006%	0.51432	0.836
OGG1_dirichlet_train_fold1.15	999.999999999997	0.8	851.822	85.182%	241.606	63.374%	0.64964	0.79
UNG_dirichlet_train_fold1.19	999.9999999999984	0.843	750.071	75.007%	112.652	54.144%	0.48279	0.788
OGG1_dirichlet_train_fold1.16	999.9999999999977	0.803	888.893	88.889%	223.366	62.047%	0.66378	0.788
UNG_dirichlet_train_fold1.20	999.9999999999981	0.805	808.82	80.882%	120.013	59.346%	0.59858	0.726
UNG_dirichlet_train_fold1.21	999.9999999999984	0.847	756.042	75.604%	113.589	53.088%	0.63456	0.797
OGG1_dirichlet_train_fold1.17	999.9999999999973	0.846	753.506	75.351%	180.896	55.39%	0.49489	0.832
UNG_dirichlet_train_fold1.22	999.9999999999986	0.805	829.793	82.979%	147.063	59.437%	0.67834	0.759
UNG_dirichlet_train_fold1.23	999.9999999999982	0.8	811.026	81.103%	146.315	60.698%	0.65611	0.752
UNG_dirichlet_train_fold1.24	999.9999999999983	0.885	637.526	63.753%	100.194	47.098%	0.50695	0.85
OGG1_dirichlet_train_fold1.18	999.9999999999973	0.714	947.89	94.789%	268.321	70.928%	0.66567	0.689
UNG_dirichlet_train_fold1.25	999.9999999999986	0.855	672.944	67.294%	121.543	51.814%	0.55027	0.818
OGG1_dirichlet_train_fold1.19	999.9999999999975	0.745	918.569	91.857%	273.848	68.941%	0.74905	0.729
UNG_dirichlet_train_fold1.26	999.9999999999981	0.869	694.21	69.421%	100.416	49.536%	0.48517	0.82
OGG1_dirichlet_train_fold1.20	999.9999999999981	0.723	1003.398	100.34%	294.75	71.275%	0.72249	0.706
UNG_dirichlet_train_fold1.27	999.9999999999982	0.865	618.577	61.858%	103.765	50.139%	0.43049	0.817
OGG1_dirichlet_train_fold1.21	999.9999999999982	0.753	852.192	85.219%	246.768	67.511%	0.68988	0.733
OGG1_dirichlet_train_fold1.22	999.9999999999977	0.762	806.826	80.683%	244.926	66.595%	0.53343	0.743
UNG_dirichlet_train_fold1.28	999.9999999999983	0.827	779.118	77.912%	122.855	56.476%	0.57463	0.773
UNG_dirichlet_train_fold1.29	999.9999999999985	0.849	812.291	81.229%	135.495	53.365%	0.64372	0.818
OGG1_dirichlet_train_fold1.23	999.9999999999978	0.75	942.322	94.232%	269.849	68.403%	0.70234	0.734
OGG1_dirichlet_train_fold1.24	999.9999999999982	0.801	808.939	80.894%	217.839	61.884%	0.66859	0.784
OGG1_dirichlet_train_fold1.25	999.9999999999981	0.7	1009.055	100.906%	299.916	72.935%	0.73925	0.68
OGG1_dirichlet_train_fold1.26	999.9999999999975	0.761	849.714	84.971%	236.14	66.038%	0.60111	0.74
UNG_dirichlet_train_fold1.30	999.9999999999986	0.838	869.882	86.988%	142.461	56.411%	0.67186	0.81
OGG1_dirichlet_train_fold1.27	999.9999999999978	0.708	963.172	96.317%	322.923	73.235%	0.75426	0.695
OGG1_dirichlet_train_fold1.28	999.9999999999984	0.779	849.392	84.939%	216.433	63.657%	0.66769	0.756
UNG_dirichlet_train_fold1.31	999.9999999999984	0.852	741.395	74.14%	118.264	52.305%	0.58732	0.81
UNG_dirichlet_train_fold1.32	999.9999999999984	0.833	713.926	71.393%	131.254	55.64%	0.56116	0.792
UNG_dirichlet_train_fold1.33	999.9999999999985	0.847	787.131	78.713%	120.286	53.701%	0.78301	0.805
OGG1_dirichlet_train_fold1.29	999.999999999997	0.746	858.758	85.876%	198.451	67.51%	0.64308	0.709
OGG1_dirichlet_train_fold1.30	999.9999999999978	0.809	787.302	78.73%	246.434	63.06%	0.58547	0.802
UNG_dirichlet_train_fold1.34	999.9999999999983	0.827	764.222	76.422%	119.994	56.263%	0.62199	0.768
OGG1_dirichlet_train_fold1.31	999.9999999999973	0.793	874.865	87.487%	197.108	61.478%	0.68619	0.768
UNG_dirichlet_train_fold1.35	999.9999999999986	0.804	750.316	75.032%	142.468	59.439%	0.55476	0.754
UNG_dirichlet_train_fold1.36	999.9999999999982	0.868	682.735	68.274%	106.033	50.319%	0.45293	0.827
UNG_dirichlet_train_fold1.37	999.9999999999984	0.804	878.194	87.819%	148.537	61.258%	0.65967	0.768
OGG1_dirichlet_train_fold1.32	999.9999999999978	0.824	764.466	76.447%	209.517	59.435%	0.62047	0.812
UNG_dirichlet_train_fold1.38	999.9999999999984	0.863	755.233	75.523%	123.218	50.93%	0.59255	0.831
OGG1_dirichlet_train_fold1.33	999.9999999999978	0.817	824.701	82.47%	230.371	61.397%	0.57855	0.809
OGG1_dirichlet_train_fold1.34	999.9999999999973	0.76	916.693	91.669%	226.45	65.771%	0.68853	0.735
OGG1_dirichlet_train_fold1.35	999.9999999999981	0.73	944.424	94.442%	277.038	70.34%	0.75434	0.712
OGG1_dirichlet_train_fold1.36	999.999999999998	0.725	991.53	99.153%	314.407	71.881%	0.74571	0.714
OGG1_dirichlet_train_fold1.37	999.999999999998	0.78	867.319	86.732%	220.243	63.792%	0.61547	0.758
OGG1_dirichlet_train_fold1.38	999.9999999999977	0.697	1011.238	101.124%	314.965	73.628%	0.80095	0.679
UNG_dirichlet_train_fold1.39	999.9999999999985	0.774	815.342	81.534%	143.832	63.43%	0.63489	0.706
OGG1_dirichlet_train_fold1.39	999.9999999999977	0.718	973.857	97.386%	284.176	71.154%	0.70386	0.699
UNG_dirichlet_train_fold1.40	999.9999999999984	0.813	724.333	72.433%	135.57	58.585%	0.48591	0.762
OGG1_dirichlet_train_fold1.40	999.9999999999981	0.693	1052.014	105.201%	319.697	74.004%	0.81003	0.676
OGG1_dirichlet_train_fold1.41	999.9999999999984	0.722	953.982	95.398%	290.717	71.191%	0.68787	0.705
UNG_dirichlet_train_fold1.41	999.9999999999985	0.811	830.091	83.009%	134.788	59.197%	0.65084	0.761
OGG1_dirichlet_train_fold1.42	999.999999999998	0.799	850.636	85.064%	206.645	61.43%	0.5519	0.778
UNG_dirichlet_train_fold1.42	999.999999999998	0.843	766.075	76.608%	114.261	53.789%	0.56996	0.79
OGG1_dirichlet_train_fold1.43	999.9999999999982	0.714	967.446	96.745%	336.736	73.364%	0.7634	0.705
OGG1_dirichlet_train_fold1.44	999.9999999999975	0.866	673.549	67.355%	173.49	52.283%	0.46159	0.855
OGG1_dirichlet_train_fold1.45	999.9999999999978	0.847	739.435	73.944%	203.035	57.056%	0.52775	0.84
OGG1_dirichlet_train_fold1.46	999.9999999999974	0.764	876.73	87.673%	217.262	65.468%	0.60179	0.738
UNG_dirichlet_train_fold1.43	999.9999999999981	0.778	775.326	77.533%	134.885	62.884%	0.60599	0.7
OGG1_dirichlet_train_fold1.47	999.999999999998	0.783	932.882	93.288%	248.139	64.988%	0.69538	0.77
OGG1_dirichlet_train_fold1.48	999.9999999999978	0.776	887.455	88.746%	258.468	66.043%	0.66082	0.764
OGG1_dirichlet_train_fold1.49	999.9999999999978	0.801	849.049	84.905%	209.921	61.654%	0.66252	0.783
OGG1_dirichlet_train_fold1.50	999.9999999999978	0.746	931.359	93.136%	260.463	68.253%	0.66037	0.727
UNG_dirichlet_train_fold1.44	999.9999999999985	0.815	760.428	76.043%	136.96	58.231%	0.56175	0.767
OGG1_dirichlet_train_fold1.51	999.9999999999981	0.719	918.984	91.898%	283.707	71.098%	0.72013	0.699
OGG1_dirichlet_train_fold1.52	999.9999999999978	0.771	826.58	82.658%	275.168	67.24%	0.60381	0.762
ATP2B4_dirichlet_train_fold1	999.999999999998	0.843	820.465	82.047%	131.168	54.602%	0.57728	0.808
ATP2B4_dirichlet_train_fold1.1	999.9999999999977	0.773	856.535	85.654%	189.77	63.976%	0.67124	0.74
ATP2B4_dirichlet_train_fold1.2	999.9999999999975	0.848	825.525	82.553%	132.612	53.034%	0.73333	0.815
ATP2B4_dirichlet_train_fold1.3	999.9999999999977	0.921	663.601	66.36%	110.669	40.215%	0.532	0.909
ATP2B4_dirichlet_train_fold1.4	999.9999999999976	0.865	777.671	77.767%	121.864	50.588%	0.58045	0.834
ATP2B4_dirichlet_train_fold1.5	999.9999999999976	0.854	814.346	81.435%	158.826	53.016%	0.73772	0.835
ATP2B4_dirichlet_train_fold1.6	999.9999999999977	0.848	764.5	76.45%	109.078	53.207%	0.54287	0.793
ATP2B4_dirichlet_train_fold1.7	999.9999999999975	0.892	699.383	69.938%	106.201	45.229%	0.58131	0.865
ATP2B4_dirichlet_train_fold1.8	999.999999999998	0.904	679.452	67.945%	101.738	42.892%	0.5248	0.881
ATP2B4_dirichlet_train_fold1.9	999.9999999999978	0.842	808.573	80.857%	124.984	55.008%	0.49765	0.802
ATP2B4_dirichlet_train_fold1.10	999.9999999999977	0.84	805.826	80.583%	134.52	55.546%	0.58819	0.806
ATP2B4_dirichlet_train_fold1.11	999.9999999999974	0.9	678.833	67.883%	112.747	44.425%	0.49052	0.88
ATP2B4_dirichlet_train_fold1.12	999.9999999999974	0.897	755.6	75.56%	127.495	45.65%	0.57206	0.882
ATP2B4_dirichlet_train_fold1.13	999.9999999999978	0.862	720.447	72.045%	115.901	51.986%	0.50051	0.827
ATP2B4_dirichlet_train_fold1.14	999.9999999999983	0.863	810.607	81.061%	141.046	51.082%	0.66418	0.84
ATP2B4_dirichlet_train_fold1.15	999.9999999999981	0.873	784.925	78.493%	135.002	49.877%	0.5793	0.853
ATP2B4_dirichlet_train_fold1.16	999.9999999999978	0.829	809.46	80.946%	170.099	56.484%	0.72402	0.805
ATP2B4_dirichlet_train_fold1.17	999.9999999999972	0.878	719.649	71.965%	121.816	48.805%	0.46535	0.853
ATP2B4_dirichlet_train_fold1.18	999.9999999999976	0.854	786.519	78.652%	152.427	52.966%	0.68619	0.833
ATP2B4_dirichlet_train_fold1.19	999.999999999998	0.864	764.971	76.497%	140.9	50.718%	0.62973	0.842
ATP2B4_dirichlet_train_fold1.20	999.9999999999981	0.857	796.595	79.66%	176.689	54.031%	0.65781	0.845
ATP2B4_dirichlet_train_fold1.21	999.999999999998	0.849	867.194	86.719%	139.795	52.907%	0.82034	0.82
ATP2B4_dirichlet_train_fold1.22	999.9999999999982	0.829	806.547	80.655%	137.607	57.21%	0.54038	0.792
ATP2B4_dirichlet_train_fold1.23	999.999999999998	0.873	751.574	75.157%	151.287	50.226%	0.80206	0.857
ATP2B4_dirichlet_train_fold1.24	999.9999999999981	0.888	770.71	77.071%	125.194	46.884%	0.60618	0.869
ATP2B4_dirichlet_train_fold1.25	999.9999999999975	0.792	886.204	88.62%	143.91	61.53%	0.7131	0.738
ATP2B4_dirichlet_train_fold1.26	999.9999999999975	0.846	812.516	81.252%	139.007	53.552%	0.62542	0.816
ATP2B4_dirichlet_train_fold1.27	999.9999999999977	0.857	747.661	74.766%	112.783	51.632%	0.56603	0.814
ATP2B4_dirichlet_train_fold1.28	999.9999999999978	0.913	670.335	67.034%	107.699	42.448%	0.52328	0.898
ATP2B4_dirichlet_train_fold1.29	999.9999999999977	0.852	835.981	83.598%	137.618	52.734%	0.65529	0.823
ATP2B4_dirichlet_train_fold1.30	999.9999999999977	0.875	722.514	72.251%	103.374	48.364%	0.50992	0.835
ATP2B4_dirichlet_train_fold1.31	999.9999999999973	0.883	683.951	68.395%	107.679	47.559%	0.52368	0.853
ATP2B4_dirichlet_train_fold1.32	999.9999999999977	0.864	801.114	80.111%	125.825	51.11%	0.60427	0.835
