Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
EXO1_0_dirichlet_train1.7	0.7682940572584935	0.23170594274150644	3.52e-321	2.4757268666402558e-95	8.5e-322
EXO1_0_dirichlet_train1.8	0.7841617146839368	0.1405605409715661	1.176e-321	0.0752777443444972	2.87e-322
RNF168_0_dirichlet_train1.10	0.6674195633307424	0.09547469622061702	0.11364571094659354	0.12346002950204703	4.1424836727068067e-277
EXO1_0_dirichlet_train1.9	0.6556138927100279	0.19813174280415982	6.479908585530205e-295	0.02066874409681368	0.12558562038899868
RNF168_0_dirichlet_train1.11	0.7521682559251801	0.06716364285577699	0.1200385657269889	0.06062953549205398	4.6328507191587926e-29
RNF168_0_dirichlet_train1.12	0.724642841717218	8.9e-322	0.23923191177876754	0.036125246504014344	9.83e-322
EXO1_0_dirichlet_train1.10	0.8980107752592751	0.018934083905872246	0.08305480557759429	1.416788825248694e-291	3.352572583403658e-07
EXO1_0_dirichlet_train1.11	0.7502687352338704	1.255e-321	0.03367599548089212	0.20002537218514466	0.016029897100092994
RNF168_0_dirichlet_train1.13	0.8077379874709305	0.11128085461231799	8.763417003136033e-134	0.08098115791675149	4.356802783209384e-94
RNF168_0_dirichlet_train1.14	0.8286114959272862	0.06978553015027374	0.10160297392244011	1.966e-321	2.9e-322
RNF168_0_dirichlet_train1.15	0.7448976456511786	9.24e-322	0.11990501358346888	0.13519734076535259	2.9e-322
RNF168_0_dirichlet_train1.16	0.5986880911019565	0.04107177207718356	0.1980386962498905	0.16220144057096927	3.06e-322
EXO1_0_dirichlet_train1.12	0.835793374518043	2.945e-321	5.800085602719354e-157	0.07625986128349575	0.0879467641984612
RNF168_0_dirichlet_train1.17	0.6599528807743209	0.1918908420247685	0.04091653072174891	2.184e-321	0.10723974647916173
EXO1_0_dirichlet_train1.13	0.9564887828021377	0.00468577689023692	0.0388254403076254	9.33473e-319	3.130021627784025e-306
RNF168_0_dirichlet_train1.18	0.8635361728710128	2.5e-321	0.03957183410132966	0.0005877148801200014	0.09630427814753746
EXO1_0_dirichlet_train1.14	0.6698164280678265	0.11922306035751433	0.09437452898088139	0.03152432599606602	0.08506165659771178
RNF168_0_dirichlet_train1.19	0.7033518185466626	0.10895032513566819	0.10431650726859089	0.012110688957854497	0.07127066009122376
RNF168_0_dirichlet_train1.20	0.5062440729689137	8.342717724802069e-86	0.06943350838624096	0.2795967029784365	0.14472571566640885
EXO1_0_dirichlet_train1.15	0.5930613413445118	0.10740411552777941	0.027972591178938928	0.2715619519487697	6.2e-322
RNF168_0_dirichlet_train1.21	0.9785794775048251	2.56e-321	2.3613353814576763e-91	6.726533075230631e-272	0.02142052249517494
RNF168_0_dirichlet_train1.22	0.7941257398603986	2.13e-321	0.14848027514570472	0.05739398499389672	6.716268759941112e-243
EXO1_0_dirichlet_train1.16	0.9457242802186241	0.01925143078928425	7.157071930204317e-298	3.1463413296393056e-192	0.035024288992091666
EXO1_0_dirichlet_train1.17	0.6817389343767802	0.05447195647114365	5.9e-322	0.26378910915207615	2.9e-322
RNF168_0_dirichlet_train1.23	0.8278263007605162	1.21e-321	6.818154666568757e-88	0.10232480158533716	0.06984889765414663
EXO1_0_dirichlet_train1.18	0.709543991094795	3.2543979581897046e-258	3.55708813617146e-59	0.24381136268508616	0.04664464622011888
RNF168_0_dirichlet_train1.24	0.7523794500689859	0.019387678051748857	0.08292894715302467	0.11735211749859069	0.02795180722764993
RNF168_0_dirichlet_train1.25	0.7628552337214688	9.5e-322	0.23714476627853107	1.304e-321	5.34661680620978e-162
RNF168_0_dirichlet_train1.26	0.7311363423072488	0.10970516651866635	3.273708705185361e-281	0.10859412493295276	0.05056436624113203
RNF168_0_dirichlet_train1.27	0.7210328634231065	0.06619646222762748	0.16599487899116389	0.04677579535810222	3.3e-322
RNF168_0_dirichlet_train1.28	0.6943562679078635	1.467e-321	0.2902408000642803	0.015402932027856022	2.96e-322
EXO1_0_dirichlet_train1.19	0.7287875763220182	0.04302025936782551	0.029997171231138615	0.1981949930790175	9.44e-322
RNF168_0_dirichlet_train1.29	0.9047135523505295	1.067e-321	0.07968053730237092	1.8122933317626173e-303	0.015605910347099548
EXO1_0_dirichlet_train1.20	0.626689569694273	0.2264271530613979	2.33e-321	0.146883277244329	6.67e-322
RNF168_0_dirichlet_train1.30	0.6728345750225568	0.09620182152829931	0.23096360344914393	1.1693786526536538e-88	1.4e-322
RNF168_0_dirichlet_train1.31	0.9842150039041638	1.25e-321	0.006976052448731272	1.78e-321	0.008808943647104895
RNF168_0_dirichlet_train1.32	0.6501683772344057	1.1922760647957423e-14	0.23824913701901532	0.11158248574656701	2.22528537768678e-290
RNF168_0_dirichlet_train1.33	0.763484059519548	3.5218354291475963e-101	4.394536341189011e-93	0.17405989734941102	0.06245604313104099
EXO1_0_dirichlet_train1.21	0.6191924747450746	0.0278296829067747	0.258066973009601	0.03961307611400369	0.05529779322454612
RNF168_0_dirichlet_train1.34	0.7864083594992239	0.09822948987672939	0.11536215062404674	1.517e-321	1.003e-321
EXO1_0_dirichlet_train1.22	0.7742971406772723	0.1724360437532653	2.2983236983759885e-94	0.037919959786461364	0.015346855783001235
EXO1_0_dirichlet_train1.23	0.7863802087839996	0.08014931863593845	1.0863367980111e-85	0.1334704725800621	1.01e-321
RNF168_0_dirichlet_train1.35	0.4151318936311781	0.04431551274745319	0.2709603610916012	0.24170491481507597	0.027887317714691582
RNF168_0_dirichlet_train1.36	0.7907646206045503	0.0689540664338144	0.014905302898099559	1.196e-321	0.12537601006353566
EXO1_0_dirichlet_train1.24	0.9953029506548173	6.8e-322	5.777266355323467e-151	6.54763872147919e-119	0.004697049345182584
RNF168_0_dirichlet_train1.37	0.8883834525834727	0.04131924008177094	0.04127884569130492	7.057801499194431e-85	0.029018461643451416
EXO1_0_dirichlet_train1.25	0.9949706014799075	2.41e-321	1.433e-321	1.3855388900563642e-209	0.0050293985200924795
RNF168_0_dirichlet_train1.38	0.663523222437312	4.0397405214e-314	3.1554114815676173e-100	0.2321900058278118	0.10428677173487626
EXO1_0_dirichlet_train1.26	0.9729378179065786	9.4e-322	1.586e-321	3.943e-321	0.02706218209342141
EXO1_0_dirichlet_train1.27	0.8261953050726927	7.635901162170211e-285	0.07992429692326937	0.09388039800403807	2.3e-322
EXO1_0_dirichlet_train1.28	0.8864462513810103	0.05034006862501502	0.04596244520271596	1.52e-321	0.01725123479125868
EXO1_0_dirichlet_train1.29	0.8339385238745693	2.663e-321	0.0819637780145811	0.06566345288912588	0.018434245221723822
EXO1_0_dirichlet_train1.30	0.9829953449630646	0.016911293287124467	2.25e-321	9.336174981104534e-05	1.76e-321
RNF168_0_dirichlet_train1.39	0.4697332828400187	0.3223717233609457	1.83e-321	0.1723172255442973	0.03557776825473828
RNF168_0_dirichlet_train1.40	0.7947725287034058	0.056568719443067905	0.13585691749942377	1.907e-321	0.01280183435410259
EXO1_0_dirichlet_train1.31	0.779967308607637	2.5758138223161718e-84	1.520222752589693e-22	0.08718841336506876	0.1328442780272941
EXO1_0_dirichlet_train1.32	0.7088136659751365	0.15698308780470757	5.143209729531486e-29	0.12615485562344123	0.008048390596714647
EXO1_0_dirichlet_train1.33	0.8343231485940552	1.947e-321	8.213199399966637e-90	0.056521459430114586	0.10915539197583025
RNF168_0_dirichlet_train1.41	0.7747298675569828	0.10524844813601254	0.01359949535220487	0.060855055466118066	0.04556713348868176
RNF168_0_dirichlet_train1.42	0.8784675962593337	0.0008533527875125714	0.031934815104491344	0.02396336180566602	0.06478087404299637
EXO1_0_dirichlet_train1.34	0.8150320187462231	0.14688123910007797	8.506465635498875e-208	0.03808674215369888	3.7e-322
RNF168_0_dirichlet_train1.43	0.9047894784539395	6.67e-322	8.109565149965465e-241	0.035603918706355965	0.05960660283970451
EXO1_0_dirichlet_train1.35	0.8301010446363464	0.04863640196172518	2.888243584606229e-219	0.12126255340192856	2.065e-321
EXO1_0_dirichlet_train1.36	0.6415124745797691	0.0039020947147930217	0.27285588417728224	0.051119711206053076	0.030609835322102697
RNF168_0_dirichlet_train1.44	0.7587341111069513	1.6283087247544912e-257	0.23765311541324738	0.003612773479801259	4.55e-322
EXO1_0_dirichlet_train1.37	0.8598588633629902	2.204e-321	8.270457028910347e-15	0.08506671083610551	0.055074425800896096
RNF168_0_dirichlet_train1.45	0.8828289427039203	1.1368415482511069e-287	1.74e-321	0.10794454688600427	0.00922651041007541
RNF168_0_dirichlet_train1.46	0.6681415026472788	1.655e-321	0.09170120612821547	0.2401572912245058	4.2e-322
RNF168_0_dirichlet_train1.47	0.7580647672401593	0.06778039243133946	1.13e-321	8.05e-322	0.1741548403285014
RNF168_0_dirichlet_train1.48	0.6963835779462434	1.93e-321	0.2283411585161087	7.46e-322	0.07527526353764796
RNF168_0_dirichlet_train1.49	0.976358643444291	1.606e-321	9.844851572826405e-139	0.023641356555708936	2.204e-321
RNF168_0_dirichlet_train1.50	0.690883887322549	0.09657612102752378	0.12766047261701202	0.08487951903291516	2.17e-322
EXO1_0_dirichlet_train1.38	0.6079621294610841	1.96e-321	0.1252258651832532	0.17092416099765842	0.09588784435800445
RNF168_0_dirichlet_train1.51	0.6811799059920695	0.15610302770189352	0.03412554850439788	0.009122099553412396	0.1194694182482269
RNF168_0_dirichlet_train1.52	0.3344723325225869	0.30841240132680064	0.0300153397366177	0.10548756475813247	0.2216123616558623
EXO1_0_dirichlet_train1.39	0.9999999999999999	3.29267065038736e-30	1.586e-321	1.252050802068203e-163	3.6e-322
EXO1_0_dirichlet_train1.40	0.9827770143582989	4.007e-321	1.57e-321	1.075378001108172e-80	0.01722298564170118
RNF168_0_dirichlet_train1.53	0.9136358322573419	3.36e-322	0.033682278913870246	2.9026296078336956e-117	0.05268188882878787
EXO1_0_dirichlet_train1.41	0.8392176331550908	1.592021208151806e-241	0.011469549383493004	0.07655120778398337	0.07276160967743292
EXO1_0_dirichlet_train1.42	0.8315410105555339	0.09830379592906258	1.477e-321	2.59468662068022e-120	0.07015519351540368
RNF168_0_dirichlet_train1.54	0.36720464697824007	3.1e-322	0.3959984768079208	0.236796876213839	3.56e-322
OGG1_0_dirichlet_train1	3.770091405372214e-228	3.187e-321	0.21786292918710712	0.08728757954994684	0.6948494912629462
UNG_0_dirichlet_train1	0.05334970438012317	0.029464631211410748	0.12081207296638084	0.7963735914420852	1.9994220333646045e-35
UNG_0_dirichlet_train1.1	0.05164437736646501	1.940261938919475e-19	4.778582167487638e-166	0.8186444485191267	0.1297111741144083
UNG_0_dirichlet_train1.2	3.0301943835955913e-211	1.206e-321	0.24019309740639652	0.7307488470783337	0.02905805551526977
OGG1_0_dirichlet_train1.1	5.365625796166433e-49	1.487e-321	0.5871287494827582	1.15e-321	0.4128712505172419
UNG_0_dirichlet_train1.3	0.057064237933494646	0.04645897089623024	0.20774180109982374	0.6611584636550639	0.027576526415387485
OGG1_0_dirichlet_train1.2	0.03805450962333939	2.17e-321	0.14055318641420017	0.05727830742243548	0.764113996540025
OGG1_0_dirichlet_train1.3	0.0315995082258847	2.841082518987257e-274	0.24700458976348044	0.10393514367936496	0.6174607583312699
UNG_0_dirichlet_train1.4	0.036328400655058615	1.635e-321	0.3311407818275607	0.578473310244807	0.05405750727257368
UNG_0_dirichlet_train1.5	1.863e-321	4.64e-322	0.3742893767137525	0.5685826400886951	0.05712798319755231
OGG1_0_dirichlet_train1.4	7.5e-322	1.304e-321	0.08924553482025432	0.04334488979175951	0.8674095753879861
OGG1_0_dirichlet_train1.5	2.233e-321	0.001913317826569533	0.2400049264590624	0.03761587578038836	0.7204658799339798
UNG_0_dirichlet_train1.6	0.1413137924008474	0.0417643552602672	7.95e-322	0.7293851143442213	0.08753673799466416
UNG_0_dirichlet_train1.7	3.04e-321	0.0016020266911297104	0.13739873775997463	0.8197147559399482	0.04128447960894748
UNG_0_dirichlet_train1.8	2.614e-321	0.0669933328403985	1.655884660366894e-309	0.7365621786025354	0.196444488557066
OGG1_0_dirichlet_train1.6	2.4e-321	4.39e-321	0.0728487189912967	2.4621380604933636e-28	0.9271512810087031
UNG_0_dirichlet_train1.9	2.359047401604498e-196	1.75e-321	1.4347532121459133e-213	0.9354453879394031	0.06455461206059683
OGG1_0_dirichlet_train1.7	1.5380002310393092e-236	1.2100768334308683e-185	0.46586685958038604	0.008031641990892143	0.5261014984287218
UNG_0_dirichlet_train1.10	0.038372117897841014	0.03563030352440124	2.3724565037042286e-40	0.8229699210785069	0.10302765749925087
OGG1_0_dirichlet_train1.8	1.64e-321	0.06230026480397988	0.003716820029585819	0.12276576143946712	0.811217153726967
UNG_0_dirichlet_train1.11	4.69601476994e-313	1.487e-321	3.316855044583661e-234	0.8897007288116148	0.11029927118838524
OGG1_0_dirichlet_train1.9	0.10736322965957919	0.10278439981600977	1.1172971075366754e-54	2.2739363994927604e-56	0.7898523705244109
OGG1_0_dirichlet_train1.10	0.03170531054109107	0.027542159588028237	1.0022497402027237e-293	1.7585485346915269e-181	0.9407525298708809
OGG1_0_dirichlet_train1.11	4.276719441739739e-35	0.1483584896146823	0.3267784728527381	7.874279005425997e-111	0.5248630375325796
UNG_0_dirichlet_train1.12	0.14698356639896207	2.97e-321	1.097e-321	0.6998574451930071	0.1531589884080308
UNG_0_dirichlet_train1.13	0.11588946168027751	4.587902859185244e-269	0.06100489991332749	0.7669689450815274	0.05613669332486762
UNG_0_dirichlet_train1.14	0.0015854768509373123	1.665e-321	0.04509145642718852	0.8786949193650914	0.07462814735678272
OGG1_0_dirichlet_train1.12	0.11934712585264594	7.7e-322	1.3497170307699284e-132	0.11387724296485532	0.7667756311824987
OGG1_0_dirichlet_train1.13	1.1943612577409484e-88	0.03217618305687724	4.589738723694766e-72	0.08032294946974648	0.8875008674733763
UNG_0_dirichlet_train1.15	1.06e-321	9.5e-322	0.1846056928810191	0.815394307118981	5.540486919700622e-50
UNG_0_dirichlet_train1.16	4.201527385363728e-166	0.18511461238257748	0.16129058992004416	0.6535947976973784	7.56e-322
UNG_0_dirichlet_train1.17	1.5104481477926772e-267	0.08969726832643414	1.38046458863396e-251	0.6524647979768364	0.25783793369672947
OGG1_0_dirichlet_train1.14	2.3680745887723735e-198	0.10511496379122273	3.959757830612469e-40	0.2980483734891435	0.5968366627196336
UNG_0_dirichlet_train1.18	0.022866850357961984	1.966e-321	0.279943533870852	0.6971896157711861	7.07e-322
OGG1_0_dirichlet_train1.15	2.0696620363395002e-237	1.413e-321	0.3674517516938486	0.04333346837368239	0.5892147799324691
UNG_0_dirichlet_train1.19	1.8543789715070632e-235	0.23763727457185296	1.5185534211882537e-159	0.7155486961955033	0.046814029232643696
OGG1_0_dirichlet_train1.16	0.029727209009069215	2.233e-321	0.36594175171820553	0.05201092029753261	0.5523201189751927
UNG_0_dirichlet_train1.20	0.07337352614423781	0.10081623788097877	1.14e-321	0.6754450574274455	0.15036517854733797
UNG_0_dirichlet_train1.21	5.948295170842838e-264	0.17073573953836274	0.2903430328029411	0.4689051458997938	0.07001608175890234
OGG1_0_dirichlet_train1.17	1.58e-321	0.029218097463617736	0.40733284472183495	0.1749277022552558	0.3885213555592915
UNG_0_dirichlet_train1.22	1.497e-321	1.5124806708664783e-21	0.07196344795603761	0.9280365520439625	2.17e-322
UNG_0_dirichlet_train1.23	6.97e-322	0.35759162246932524	9.14e-322	0.576614252430524	0.06579412510015066
UNG_0_dirichlet_train1.24	0.010030515872825229	0.01069632465865251	1.7739511216339586e-70	0.8457667612842947	0.13350639818422763
OGG1_0_dirichlet_train1.18	0.06112037986502874	2.836e-321	3.463256936679563e-194	0.10948425141828985	0.8293953687166815
UNG_0_dirichlet_train1.25	0.07982639578340141	0.11831299689510283	0.10428643770303965	0.6975741696184561	1.33e-322
OGG1_0_dirichlet_train1.19	2.6469046179462147e-232	0.09821915062565938	0.039116928174085984	0.0856674252573279	0.776996495942927
UNG_0_dirichlet_train1.26	0.091889584446044	0.04875044622151704	0.10507353494603659	0.7124125414920537	0.04187389289434855
OGG1_0_dirichlet_train1.20	1.0290833911524601e-25	1.59e-321	1.1130495875141584e-161	0.15937010661437181	0.8406298933856281
UNG_0_dirichlet_train1.27	2.164e-321	0.12647430591805428	1.7217235463449164e-296	0.8014580807788293	0.07206761330311626
OGG1_0_dirichlet_train1.21	0.1347791662846848	0.08670672036335425	3.591580533253805e-104	5.462861429202968e-44	0.7785141133519611
OGG1_0_dirichlet_train1.22	0.13393950479649921	0.04836317558812739	0.0032070985498305654	0.03555342457141215	0.7789367964941306
UNG_0_dirichlet_train1.28	0.07026700739482558	0.11968544287954704	8.60321414035096e-147	0.6726907888589143	0.1373567608667131
UNG_0_dirichlet_train1.29	5.991e-319	9.14e-322	0.024780233713234737	0.7590413320176118	0.21617843426915342
OGG1_0_dirichlet_train1.23	0.0027497743924263154	3.87e-321	0.13192111062962336	0.08419722503156035	0.7811318899463899
OGG1_0_dirichlet_train1.24	8.394942686331745e-125	0.07286612223739693	0.34862398554378704	1.275e-321	0.578509892218816
OGG1_0_dirichlet_train1.25	8.546427616047452e-232	1.937e-321	2.41193e-319	0.1693241404159389	0.8306758595840612
OGG1_0_dirichlet_train1.26	3.602632260139519e-39	0.14651881615437948	4.907009495114575e-104	0.10752575037698715	0.7459554334686334
UNG_0_dirichlet_train1.30	1.3090049436700506e-44	9.44e-322	0.22875828250880595	0.7712417174911941	4.6e-322
OGG1_0_dirichlet_train1.27	6.554079636375713e-119	6.8578221963784904e-74	0.048695536286757005	0.029677330511389887	0.9216271332018531
OGG1_0_dirichlet_train1.28	0.16236989039664682	1.38e-321	6.8071701166681e-05	0.21697437839461955	0.620587659507567
UNG_0_dirichlet_train1.31	1.8845957169149308e-41	0.12679794413330048	0.22663659117579724	0.6465654646909021	1.2e-322
UNG_0_dirichlet_train1.32	0.01253545925277029	1.383e-321	0.05541127625714682	0.8696165896267336	0.06243667486334944
UNG_0_dirichlet_train1.33	1.0362934945814253e-155	1.52e-321	0.06063132788711964	0.8079164852609174	0.13145218685196294
OGG1_0_dirichlet_train1.29	0.16837569042733203	0.08997968803245585	9.756372259972415e-93	0.16881676463298603	0.5728278569072262
OGG1_0_dirichlet_train1.30	1.48e-321	9.8e-322	0.4555444754675935	1.5040861691078614e-77	0.5444555245324065
UNG_0_dirichlet_train1.34	0.09609152941202284	0.17019249392520236	0.18923898768839456	0.4832350301601529	0.06124195881422713
OGG1_0_dirichlet_train1.31	0.014529442971850869	0.004970696159457608	0.2889871898213754	0.18690575842108037	0.5046069126262358
UNG_0_dirichlet_train1.35	6.160484584146751e-159	0.11002563802711383	6.919106696825757e-173	0.6428411670979044	0.2471331948749817
UNG_0_dirichlet_train1.36	0.06641826865914344	2.016e-321	0.04043168126537607	0.868197566380457	0.02495248369502354
UNG_0_dirichlet_train1.37	0.01035873948063313	0.13043024506461134	0.27286637497152444	0.5863446404832311	6.954320990574998e-55
OGG1_0_dirichlet_train1.32	3.925557869000639e-212	0.11735936919232487	0.3372597388788617	1.8968029336164255e-168	0.5453808919288132
UNG_0_dirichlet_train1.38	0.004445887617434377	1.26e-321	4.55e-322	0.930033666340486	0.06552044604207953
OGG1_0_dirichlet_train1.33	7.865608133393527e-285	2.5e-321	0.45818037576787535	0.0015750404119046712	0.54024458382022
OGG1_0_dirichlet_train1.34	0.07738898112050606	0.07985191399498555	0.07114297827003863	0.07938221275097476	0.6922339138634949
OGG1_0_dirichlet_train1.35	0.13420457263308389	0.003552530663998355	1.0895702104241728e-96	0.05608537720057527	0.8061575195023425
OGG1_0_dirichlet_train1.36	1.0594909489339535e-121	2.994e-321	0.001094603859700154	0.07172655840080308	0.9271788377394967
OGG1_0_dirichlet_train1.37	0.07983527847425713	0.04991020589498575	0.18111202148459632	0.034088523573610474	0.6550539705725504
OGG1_0_dirichlet_train1.38	1.6191313398301894e-56	7.382534248810378e-65	6.807142092234059e-239	0.09962347760689873	0.9003765223931013
UNG_0_dirichlet_train1.39	1.4910101365112362e-41	0.06078524294142112	5.4e-322	0.8139837453413576	0.12523101171722115
OGG1_0_dirichlet_train1.39	0.010111591801396431	3.86e-321	4.2005912322196137e-193	0.14056042005433206	0.8493279881442715
UNG_0_dirichlet_train1.40	2.98e-321	3.5019293267016405e-117	6.57e-322	0.8289920868227743	0.1710079131772258
OGG1_0_dirichlet_train1.40	1.0552242801816335e-33	1.32e-321	6.85995135396808e-190	0.07653083088045948	0.9234691691195405
OGG1_0_dirichlet_train1.41	1.3573044798368478e-122	0.06209435196396592	1.9542295678321481e-109	0.04357800244880458	0.8943276455872295
UNG_0_dirichlet_train1.41	0.011086859192139333	0.17830412362513726	1.02e-321	0.7830788096231941	0.02753020755952944
OGG1_0_dirichlet_train1.42	6.061900367981588e-242	0.11102869807885174	0.07600447187581767	0.1709952275130032	0.6419716025323273
UNG_0_dirichlet_train1.42	0.01814848744224366	3.6268544848205358e-143	0.24592017262402957	0.6351626200992588	0.10076871983446792
OGG1_0_dirichlet_train1.43	1.8125356507140482e-69	0.016810247883319755	2.6319050785466856e-05	6.801433359650283e-119	0.9831634330658948
OGG1_0_dirichlet_train1.44	3.429342405810709e-125	0.031390596465490965	0.46265494347884717	3.161725833376496e-116	0.5059544600556619
OGG1_0_dirichlet_train1.45	9.562817823340033e-254	6.67356692668535e-230	0.5437185380282781	6.417587831334892e-254	0.4562814619717219
OGG1_0_dirichlet_train1.46	0.19030302286902134	0.015411064425472834	1.808415531698992e-188	0.145522748631228	0.6487631640742779
UNG_0_dirichlet_train1.43	3.345e-321	0.20368635890661807	9.24e-322	0.5336298571269624	0.26268378396641967
OGG1_0_dirichlet_train1.47	5.482464028713242e-224	3.463e-321	0.36835461031806527	0.0193864594174084	0.6122589302645264
OGG1_0_dirichlet_train1.48	9.9e-322	0.022097642707499986	0.2700922954894105	0.1476378482949761	0.5601722135081134
OGG1_0_dirichlet_train1.49	0.1361624013777477	0.019190068413578988	0.2883656591263222	4.834035229812248e-49	0.556281871082351
OGG1_0_dirichlet_train1.50	0.013576179258284424	0.021306039476060197	1.8804906487830377e-48	0.12821393296607106	0.8369038482995843
UNG_0_dirichlet_train1.44	6.434721628583521e-45	0.09001009603057407	6.877500719445732e-29	0.768380112260708	0.14160979170871787
OGG1_0_dirichlet_train1.51	0.09493661349731437	1.1194326356067706e-49	5.920114288434426e-121	0.011568892284050567	0.893494494218635
OGG1_0_dirichlet_train1.52	1.527e-321	0.13688683064559876	0.11764354382800264	4.248404121897632e-261	0.7454696255263986
ATP2B4_0_dirichlet_train1	0.2802423426777632	0.10839995576262246	0.3087104225116639	0.14427903000805037	0.15836824903990013
ATP2B4_1_dirichlet_train1	0.0529123169786221	0.20379347832756237	0.2305790089396724	4.475806873277203e-31	0.512715195754143
ATP2B4_0_dirichlet_train1.1	0.04691433512680791	3.767464460801863e-231	0.7795865325630323	0.1734991323101599	5.811525733172759e-54
ATP2B4_1_dirichlet_train1.1	0.001981025147120643	0.12796770385903483	0.7257047045123475	4.4818091635873165e-126	0.14434656648149688
ATP2B4_1_dirichlet_train1.2	0.11527170665675822	0.1722740593279636	0.6999647770428908	8.502729220424046e-134	0.012489456972387207
ATP2B4_1_dirichlet_train1.3	1.11e-321	3.392185558218836e-118	0.7377662562194051	0.15671902705621507	0.10551471672437983
ATP2B4_0_dirichlet_train1.2	0.37747283889486705	2.88e-321	0.45889697879645175	0.1484791208948114	0.015151061413869774
ATP2B4_1_dirichlet_train1.4	7.323899443524446e-122	0.3076325420826376	0.5775401660180555	1.948785887584805e-138	0.11482729189930704
ATP2B4_0_dirichlet_train1.3	0.16853126826258577	0.013780268861449271	0.6881477102798572	0.12954075259610762	2.08e-322
ATP2B4_0_dirichlet_train1.4	0.06408787930166651	0.05519254139179596	0.20007197984896188	0.4764552132964923	0.20419238616108326
ATP2B4_0_dirichlet_train1.5	0.15788826829584107	0.0325215394788478	0.41520842817486003	0.2191272941521318	0.1752544698983192
ATP2B4_0_dirichlet_train1.6	0.09404737996700034	0.0838664903945028	0.7148183242456484	0.019819554763455937	0.08744825062939265
ATP2B4_1_dirichlet_train1.5	0.02751170969715641	1.14e-321	0.8724086150689914	0.08019696832213852	0.019882706911713743
