Samples	SBS96A	SBS96B	SBS96C	SBS96D	SBS96E
RNF168_0_dirichlet_train1.9	1.35E-04	0.00E+00	2.50E-04	2.97E-04	1.20E-04
EXO1_0_dirichlet_train1.4	2.26E-04	1.72E-150	0.00E+00	4.36E-04	0.00E+00
EXO1_0_dirichlet_train1.5	1.91E-04	0.00E+00	0.00E+00	2.65E-04	0.00E+00
EXO1_0_dirichlet_train1.6	2.80E-04	0.00E+00	0.00E+00	3.27E-04	0.00E+00
EXO1_0_dirichlet_train1.7	2.18E-04	1.67E-04	0.00E+00	0.00E+00	0.00E+00
EXO1_0_dirichlet_train1.8	6.35E-04	3.96E-04	0.00E+00	1.03E-03	0.00E+00
RNF168_0_dirichlet_train1.10	1.46E-04	9.15E-05	1.81E-04	2.53E-04	4.03E-60
EXO1_0_dirichlet_train1.9	5.01E-04	2.10E-04	0.00E+00	0.00E+00	1.04E-04
RNF168_0_dirichlet_train1.11	1.27E-04	8.75E-05	2.34E-04	3.20E-04	6.43E-05
RNF168_0_dirichlet_train1.12	4.45E-04	0.00E+00	1.00E-03	7.51E-04	5.15E-04
EXO1_0_dirichlet_train1.10	1.76E-04	4.54E-08	2.23E-04	0.00E+00	2.44E-04
EXO1_0_dirichlet_train1.11	1.78E-04	0.00E+00	3.32E-04	3.17E-04	2.47E-04
RNF168_0_dirichlet_train1.13	2.85E-04	1.25E-04	0.00E+00	4.11E-04	0.00E+00
RNF168_0_dirichlet_train1.14	1.21E-04	2.33E-04	2.84E-04	0.00E+00	0.00E+00
RNF168_0_dirichlet_train1.15	3.53E-04	0.00E+00	3.67E-04	8.71E-04	0.00E+00
RNF168_0_dirichlet_train1.16	1.54E-04	0.00E+00	3.21E-04	5.87E-04	0.00E+00
EXO1_0_dirichlet_train1.12	1.87E-04	0.00E+00	0.00E+00	2.40E-04	7.23E-05
RNF168_0_dirichlet_train1.17	2.86E-04	1.92E-04	2.56E-79	0.00E+00	1.14E-04
EXO1_0_dirichlet_train1.13	1.67E-04	5.86E-73	2.09E-04	0.00E+00	0.00E+00
RNF168_0_dirichlet_train1.18	9.88E-05	0.00E+00	4.85E-54	0.00E+00	1.17E-04
EXO1_0_dirichlet_train1.14	2.02E-04	1.13E-04	1.55E-04	2.62E-04	1.32E-04
RNF168_0_dirichlet_train1.19	4.95E-04	3.03E-04	8.72E-04	1.61E-03	1.64E-04
RNF168_0_dirichlet_train1.20	2.66E-04	0.00E+00	3.16E-04	2.96E-04	2.35E-04
EXO1_0_dirichlet_train1.15	2.48E-04	3.00E-04	2.85E-14	6.35E-04	0.00E+00
RNF168_0_dirichlet_train1.21	2.18E-04	0.00E+00	0.00E+00	0.00E+00	1.72E-04
RNF168_0_dirichlet_train1.22	1.12E-04	0.00E+00	2.65E-04	3.14E-04	8.65E-05
EXO1_0_dirichlet_train1.16	2.14E-04	3.83E-04	0.00E+00	0.00E+00	1.36E-04
EXO1_0_dirichlet_train1.17	2.79E-04	5.19E-04	0.00E+00	1.02E-03	0.00E+00
RNF168_0_dirichlet_train1.23	2.04E-04	0.00E+00	6.85E-82	1.99E-04	7.62E-05
EXO1_0_dirichlet_train1.18	2.33E-04	0.00E+00	9.71E-10	1.95E-04	2.63E-04
RNF168_0_dirichlet_train1.24	1.39E-04	3.02E-60	2.86E-04	3.34E-04	1.62E-04
RNF168_0_dirichlet_train1.25	4.28E-04	0.00E+00	2.81E-04	0.00E+00	3.22E-04
RNF168_0_dirichlet_train1.26	2.16E-04	1.02E-04	0.00E+00	2.42E-04	6.51E-05
RNF168_0_dirichlet_train1.27	2.77E-04	2.43E-04	5.95E-04	1.18E-03	0.00E+00
RNF168_0_dirichlet_train1.28	9.38E-04	0.00E+00	1.09E-03	2.18E-03	0.00E+00
EXO1_0_dirichlet_train1.19	1.96E-04	2.25E-04	1.78E-04	4.55E-04	0.00E+00
RNF168_0_dirichlet_train1.29	2.18E-04	0.00E+00	1.59E-04	0.00E+00	2.17E-04
EXO1_0_dirichlet_train1.20	3.17E-04	2.55E-04	0.00E+00	7.13E-04	0.00E+00
RNF168_0_dirichlet_train1.30	1.46E-04	2.62E-04	3.40E-04	3.25E-83	0.00E+00
RNF168_0_dirichlet_train1.31	1.86E-04	0.00E+00	7.47E-72	0.00E+00	1.48E-04
RNF168_0_dirichlet_train1.32	1.65E-04	0.00E+00	3.78E-04	3.27E-04	1.14E-04
RNF168_0_dirichlet_train1.33	2.09E-04	0.00E+00	2.73E-90	1.97E-04	1.34E-04
EXO1_0_dirichlet_train1.21	2.23E-04	0.00E+00	2.74E-04	3.23E-04	9.83E-05
RNF168_0_dirichlet_train1.34	1.67E-04	2.19E-04	2.23E-04	0.00E+00	0.00E+00
EXO1_0_dirichlet_train1.22	8.19E-04	5.92E-04	0.00E+00	1.83E-03	2.20E-04
EXO1_0_dirichlet_train1.23	2.70E-04	2.06E-04	0.00E+00	5.50E-04	0.00E+00
RNF168_0_dirichlet_train1.35	6.11E-04	0.00E+00	4.72E-04	3.18E-04	3.37E-04
RNF168_0_dirichlet_train1.36	2.10E-04	1.96E-04	6.20E-85	0.00E+00	1.21E-04
EXO1_0_dirichlet_train1.24	5.65E-04	0.00E+00	0.00E+00	0.00E+00	5.01E-04
RNF168_0_dirichlet_train1.37	1.38E-04	1.51E-04	2.22E-04	6.87E-100	2.48E-04
EXO1_0_dirichlet_train1.25	4.74E-04	0.00E+00	0.00E+00	0.00E+00	4.46E-04
RNF168_0_dirichlet_train1.38	2.09E-04	0.00E+00	2.27E-36	1.94E-04	2.06E-04
EXO1_0_dirichlet_train1.26	1.43E-04	0.00E+00	0.00E+00	0.00E+00	1.38E-04
EXO1_0_dirichlet_train1.27	4.21E-04	0.00E+00	4.47E-04	9.87E-04	0.00E+00
EXO1_0_dirichlet_train1.28	2.88E-04	2.88E-04	1.05E-03	0.00E+00	4.39E-04
EXO1_0_dirichlet_train1.29	1.44E-04	0.00E+00	2.59E-04	3.73E-04	7.61E-05
EXO1_0_dirichlet_train1.30	1.03E-03	1.35E-03	0.00E+00	1.42E-156	0.00E+00
RNF168_0_dirichlet_train1.39	4.03E-04	1.59E-04	0.00E+00	2.34E-04	1.09E-04
RNF168_0_dirichlet_train1.40	2.37E-04	1.69E-04	2.03E-04	0.00E+00	2.28E-04
EXO1_0_dirichlet_train1.31	1.78E-04	0.00E+00	1.54E-24	2.73E-04	7.95E-05
EXO1_0_dirichlet_train1.32	3.06E-04	1.38E-04	2.46E-79	3.01E-04	3.26E-04
EXO1_0_dirichlet_train1.33	2.04E-04	0.00E+00	7.75E-111	2.87E-04	9.43E-05
RNF168_0_dirichlet_train1.41	2.03E-04	1.05E-04	5.59E-16	2.98E-04	6.74E-05
RNF168_0_dirichlet_train1.42	6.32E-04	1.19E-133	1.11E-03	1.69E-03	2.52E-04
EXO1_0_dirichlet_train1.34	6.45E-04	5.11E-04	0.00E+00	1.47E-03	0.00E+00
RNF168_0_dirichlet_train1.43	2.14E-04	0.00E+00	0.00E+00	2.85E-04	9.84E-05
EXO1_0_dirichlet_train1.35	2.25E-04	1.48E-04	0.00E+00	4.05E-04	0.00E+00
EXO1_0_dirichlet_train1.36	1.99E-04	0.00E+00	3.23E-04	3.52E-04	8.78E-05
RNF168_0_dirichlet_train1.44	3.83E-04	0.00E+00	3.42E-04	5.24E-06	0.00E+00
EXO1_0_dirichlet_train1.37	1.87E-04	0.00E+00	2.94E-33	2.37E-04	5.87E-05
RNF168_0_dirichlet_train1.45	2.54E-04	0.00E+00	0.00E+00	2.18E-04	1.07E-04
RNF168_0_dirichlet_train1.46	2.41E-04	0.00E+00	2.85E-04	4.71E-04	0.00E+00
RNF168_0_dirichlet_train1.47	2.14E-04	2.12E-04	0.00E+00	0.00E+00	1.27E-04
RNF168_0_dirichlet_train1.48	3.45E-04	0.00E+00	2.64E-04	0.00E+00	2.35E-04
RNF168_0_dirichlet_train1.49	2.20E-03	0.00E+00	7.30E-140	2.31E-03	0.00E+00
RNF168_0_dirichlet_train1.50	2.39E-04	2.96E-04	5.05E-04	1.14E-03	0.00E+00
EXO1_0_dirichlet_train1.38	1.22E-04	0.00E+00	2.86E-04	2.67E-04	1.39E-04
RNF168_0_dirichlet_train1.51	2.20E-04	1.86E-04	2.00E-04	3.98E-05	1.47E-04
RNF168_0_dirichlet_train1.52	9.63E-04	1.25E-04	4.76E-06	2.74E-04	1.38E-04
EXO1_0_dirichlet_train1.39	6.12E-05	0.00E+00	0.00E+00	0.00E+00	0.00E+00
EXO1_0_dirichlet_train1.40	1.68E-04	0.00E+00	0.00E+00	0.00E+00	1.44E-04
RNF168_0_dirichlet_train1.53	1.79E-04	0.00E+00	1.80E-04	0.00E+00	2.04E-04
EXO1_0_dirichlet_train1.41	1.59E-04	0.00E+00	1.45E-08	2.23E-04	6.57E-05
EXO1_0_dirichlet_train1.42	1.68E-04	1.88E-04	0.00E+00	0.00E+00	1.31E-04
RNF168_0_dirichlet_train1.54	1.80E-02	0.00E+00	9.05E-04	6.27E-04	1.17E-03
OGG1_0_dirichlet_train1	0.00E+00	0.00E+00	5.64E-04	8.69E-04	7.48E-04
UNG_0_dirichlet_train1	4.07E-04	6.10E-04	2.75E-03	1.53E-03	3.38E-03
UNG_0_dirichlet_train1.1	2.72E-04	7.18E-41	0.00E+00	1.56E-03	1.96E-03
UNG_0_dirichlet_train1.2	0.00E+00	0.00E+00	4.44E-04	1.52E-03	2.15E-03
OGG1_0_dirichlet_train1.1	0.00E+00	0.00E+00	3.57E-04	8.95E-04	9.10E-04
UNG_0_dirichlet_train1.3	2.17E-04	2.91E-04	3.13E-04	1.26E-03	1.99E-03
OGG1_0_dirichlet_train1.2	1.21E-60	0.00E+00	3.04E-03	1.53E-03	1.12E-03
OGG1_0_dirichlet_train1.3	1.35E-93	0.00E+00	4.41E-04	8.72E-04	8.49E-04
UNG_0_dirichlet_train1.4	2.07E-153	0.00E+00	4.80E-04	1.26E-03	1.88E-03
UNG_0_dirichlet_train1.5	0.00E+00	0.00E+00	5.78E-04	1.38E-03	2.04E-03
OGG1_0_dirichlet_train1.4	0.00E+00	0.00E+00	4.87E-03	2.71E-03	1.86E-03
OGG1_0_dirichlet_train1.5	0.00E+00	0.00E+00	6.34E-04	8.66E-04	7.04E-04
UNG_0_dirichlet_train1.6	3.84E-04	2.74E-04	0.00E+00	1.29E-03	1.82E-03
UNG_0_dirichlet_train1.7	0.00E+00	2.57E-115	2.68E-04	1.57E-03	2.09E-03
UNG_0_dirichlet_train1.8	0.00E+00	2.24E-04	0.00E+00	1.45E-03	1.83E-03
OGG1_0_dirichlet_train1.6	0.00E+00	0.00E+00	8.36E-20	4.79E-04	7.16E-04
UNG_0_dirichlet_train1.9	0.00E+00	0.00E+00	0.00E+00	2.08E-03	2.35E-03
OGG1_0_dirichlet_train1.7	0.00E+00	0.00E+00	4.85E-04	9.05E-04	8.58E-04
UNG_0_dirichlet_train1.10	1.58E-04	2.27E-04	2.29E-152	1.56E-03	1.97E-03
OGG1_0_dirichlet_train1.8	0.00E+00	3.78E-04	1.71E-88	7.28E-04	8.59E-04
UNG_0_dirichlet_train1.11	0.00E+00	0.00E+00	0.00E+00	1.92E-03	2.27E-03
OGG1_0_dirichlet_train1.9	3.12E-04	4.36E-04	0.00E+00	7.94E-04	7.45E-04
OGG1_0_dirichlet_train1.10	1.48E-102	0.00E+00	0.00E+00	5.41E-04	6.58E-04
OGG1_0_dirichlet_train1.11	3.50E-125	2.86E-04	3.54E-04	9.03E-04	8.88E-04
UNG_0_dirichlet_train1.12	3.16E-04	0.00E+00	0.00E+00	1.40E-03	1.83E-03
UNG_0_dirichlet_train1.13	3.50E-04	0.00E+00	2.86E-08	1.63E-03	2.02E-03
UNG_0_dirichlet_train1.14	1.02E-95	0.00E+00	7.68E-35	1.79E-03	2.04E-03
OGG1_0_dirichlet_train1.12	4.17E-04	0.00E+00	0.00E+00	7.40E-04	8.14E-04
OGG1_0_dirichlet_train1.13	0.00E+00	5.63E-04	0.00E+00	7.17E-04	7.84E-04
UNG_0_dirichlet_train1.15	0.00E+00	0.00E+00	2.40E-03	1.62E-03	3.61E-03
UNG_0_dirichlet_train1.16	0.00E+00	8.01E-04	2.28E-03	1.54E-03	3.18E-03
UNG_0_dirichlet_train1.17	0.00E+00	2.25E-04	0.00E+00	1.36E-03	1.77E-03
OGG1_0_dirichlet_train1.14	0.00E+00	2.51E-04	8.22E-152	8.99E-04	1.15E-03
UNG_0_dirichlet_train1.18	2.14E-142	0.00E+00	2.36E-03	2.01E-03	3.65E-03
OGG1_0_dirichlet_train1.15	0.00E+00	0.00E+00	5.30E-04	8.62E-04	7.93E-04
UNG_0_dirichlet_train1.19	0.00E+00	4.14E-04	0.00E+00	1.39E-03	1.99E-03
OGG1_0_dirichlet_train1.16	3.27E-159	0.00E+00	4.05E-04	9.14E-04	8.82E-04
UNG_0_dirichlet_train1.20	3.15E-04	3.09E-04	0.00E+00	1.22E-03	1.79E-03
UNG_0_dirichlet_train1.21	0.00E+00	3.32E-04	2.21E-04	1.10E-03	1.74E-03
OGG1_0_dirichlet_train1.17	0.00E+00	0.00E+00	2.97E-04	9.46E-04	1.16E-03
UNG_0_dirichlet_train1.22	0.00E+00	3.17E-12	3.77E-03	2.81E-03	0.00E+00
UNG_0_dirichlet_train1.23	0.00E+00	5.28E-04	0.00E+00	1.27E-03	2.03E-03
UNG_0_dirichlet_train1.24	2.12E-37	3.45E-04	1.75E-146	1.55E-03	2.00E-03
OGG1_0_dirichlet_train1.18	1.32E-136	0.00E+00	0.00E+00	6.30E-04	7.95E-04
UNG_0_dirichlet_train1.25	9.88E-04	9.40E-04	2.35E-03	4.90E-04	0.00E+00
OGG1_0_dirichlet_train1.19	0.00E+00	4.17E-04	5.72E-85	7.85E-04	8.67E-04
UNG_0_dirichlet_train1.26	4.06E-04	2.82E-04	7.46E-04	1.42E-03	1.93E-03
OGG1_0_dirichlet_train1.20	0.00E+00	0.00E+00	0.00E+00	6.16E-04	8.82E-04
UNG_0_dirichlet_train1.27	0.00E+00	3.45E-04	0.00E+00	1.55E-03	2.04E-03
OGG1_0_dirichlet_train1.21	3.21E-04	3.97E-04	0.00E+00	8.24E-04	7.66E-04
OGG1_0_dirichlet_train1.22	6.41E-04	1.28E-03	0.00E+00	8.90E-04	7.76E-04
UNG_0_dirichlet_train1.28	3.06E-04	3.22E-04	0.00E+00	1.29E-03	1.80E-03
UNG_0_dirichlet_train1.29	0.00E+00	0.00E+00	1.10E-30	1.72E-03	1.94E-03
OGG1_0_dirichlet_train1.23	6.71E-148	0.00E+00	3.31E-03	1.72E-03	1.20E-03
OGG1_0_dirichlet_train1.24	0.00E+00	1.35E-03	3.66E-04	1.05E-03	7.84E-04
OGG1_0_dirichlet_train1.25	0.00E+00	0.00E+00	0.00E+00	5.86E-04	8.82E-04
OGG1_0_dirichlet_train1.26	0.00E+00	4.15E-04	0.00E+00	7.98E-04	8.91E-04
UNG_0_dirichlet_train1.30	5.57E-138	0.00E+00	1.72E-03	7.00E-04	1.51E-92
OGG1_0_dirichlet_train1.27	0.00E+00	0.00E+00	3.63E-72	5.19E-04	7.18E-04
OGG1_0_dirichlet_train1.28	2.82E-04	0.00E+00	6.09E-118	8.39E-04	1.01E-03
UNG_0_dirichlet_train1.31	2.48E-151	9.82E-04	1.42E-03	3.94E-04	0.00E+00
UNG_0_dirichlet_train1.32	1.40E-18	0.00E+00	2.84E-04	1.77E-03	2.25E-03
UNG_0_dirichlet_train1.33	0.00E+00	0.00E+00	1.61E-04	1.66E-03	2.00E-03
OGG1_0_dirichlet_train1.29	1.80E-04	3.40E-04	0.00E+00	8.46E-04	1.00E-03
OGG1_0_dirichlet_train1.30	0.00E+00	0.00E+00	5.27E-04	9.01E-04	8.15E-04
UNG_0_dirichlet_train1.34	2.48E-04	3.52E-04	2.69E-04	1.13E-03	1.81E-03
OGG1_0_dirichlet_train1.31	0.00E+00	0.00E+00	2.89E-04	9.05E-04	1.03E-03
UNG_0_dirichlet_train1.35	0.00E+00	2.24E-04	0.00E+00	1.30E-03	1.76E-03
UNG_0_dirichlet_train1.36	1.12E-03	0.00E+00	4.75E-03	1.72E-03	4.22E-03
UNG_0_dirichlet_train1.37	5.26E-51	3.65E-04	4.49E-04	1.23E-03	2.03E-03
OGG1_0_dirichlet_train1.32	0.00E+00	3.07E-04	4.55E-04	8.90E-04	8.29E-04
UNG_0_dirichlet_train1.38	1.72E-70	0.00E+00	0.00E+00	1.87E-03	2.12E-03
OGG1_0_dirichlet_train1.33	0.00E+00	0.00E+00	4.94E-04	8.68E-04	8.29E-04
OGG1_0_dirichlet_train1.34	1.01E-03	4.56E-04	7.69E-130	8.77E-04	8.70E-04
OGG1_0_dirichlet_train1.35	4.98E-04	0.00E+00	0.00E+00	7.45E-04	7.60E-04
OGG1_0_dirichlet_train1.36	0.00E+00	0.00E+00	1.29E-89	5.16E-04	7.49E-04
OGG1_0_dirichlet_train1.37	1.03E-03	7.49E-04	1.73E-03	1.02E-03	7.97E-04
OGG1_0_dirichlet_train1.38	0.00E+00	0.00E+00	0.00E+00	5.23E-04	7.83E-04
UNG_0_dirichlet_train1.39	8.14E-127	2.67E-04	0.00E+00	1.44E-03	1.94E-03
OGG1_0_dirichlet_train1.39	0.00E+00	0.00E+00	0.00E+00	5.95E-04	8.34E-04
UNG_0_dirichlet_train1.40	0.00E+00	4.04E-147	0.00E+00	1.74E-03	2.07E-03
OGG1_0_dirichlet_train1.40	0.00E+00	0.00E+00	0.00E+00	5.37E-04	7.52E-04
OGG1_0_dirichlet_train1.41	0.00E+00	2.02E-03	0.00E+00	1.10E-03	7.58E-04
UNG_0_dirichlet_train1.41	3.88E-58	3.87E-04	0.00E+00	3.60E-03	4.33E-03
OGG1_0_dirichlet_train1.42	0.00E+00	3.20E-04	1.20E-71	8.66E-04	1.03E-03
UNG_0_dirichlet_train1.42	3.69E-161	0.00E+00	3.20E-04	1.24E-03	1.81E-03
OGG1_0_dirichlet_train1.43	0.00E+00	0.00E+00	2.04E-94	4.59E-04	6.71E-04
OGG1_0_dirichlet_train1.44	0.00E+00	0.00E+00	3.91E-04	8.60E-04	8.58E-04
OGG1_0_dirichlet_train1.45	0.00E+00	0.00E+00	4.24E-04	8.76E-04	8.80E-04
OGG1_0_dirichlet_train1.46	3.12E-04	0.00E+00	0.00E+00	8.16E-04	9.25E-04
UNG_0_dirichlet_train1.43	0.00E+00	2.96E-04	0.00E+00	1.05E-03	1.53E-03
OGG1_0_dirichlet_train1.47	0.00E+00	0.00E+00	5.31E-04	8.59E-04	7.79E-04
OGG1_0_dirichlet_train1.48	0.00E+00	4.62E-149	4.97E-04	8.89E-04	9.21E-04
OGG1_0_dirichlet_train1.49	1.85E-04	0.00E+00	3.91E-04	8.72E-04	8.06E-04
OGG1_0_dirichlet_train1.50	0.00E+00	0.00E+00	0.00E+00	6.22E-04	8.21E-04
UNG_0_dirichlet_train1.44	4.07E-90	2.90E-04	2.17E-110	1.53E-03	2.02E-03
OGG1_0_dirichlet_train1.51	4.78E-59	0.00E+00	0.00E+00	6.11E-04	6.94E-04
OGG1_0_dirichlet_train1.52	0.00E+00	4.66E-04	1.75E-03	1.00E-03	6.90E-04
ATP2B4_0_dirichlet_train1	8.18E-04	1.20E-03	1.53E-03	3.30E-03	2.45E-04
ATP2B4_1_dirichlet_train1	5.65E-119	2.87E-04	9.39E-04	0.00E+00	4.41E-04
ATP2B4_0_dirichlet_train1.1	4.06E-04	0.00E+00	8.11E-04	5.99E-04	3.61E-122
ATP2B4_1_dirichlet_train1.1	2.19E-03	7.17E-04	1.22E-03	0.00E+00	5.81E-04
ATP2B4_1_dirichlet_train1.2	9.79E-04	3.76E-04	8.78E-04	0.00E+00	5.02E-35
ATP2B4_1_dirichlet_train1.3	0.00E+00	1.13E-105	7.10E-04	3.65E-04	2.18E-04
ATP2B4_0_dirichlet_train1.2	4.95E-04	4.17E-101	8.85E-04	1.17E-03	0.00E+00
ATP2B4_1_dirichlet_train1.4	2.90E-03	9.19E-04	1.76E-03	0.00E+00	6.03E-04
ATP2B4_0_dirichlet_train1.3	6.45E-04	7.14E-04	1.04E-03	2.27E-03	0.00E+00
ATP2B4_0_dirichlet_train1.4	6.06E-04	3.83E-04	9.01E-04	5.33E-04	1.30E-04
ATP2B4_0_dirichlet_train1.5	5.97E-04	3.70E-04	7.09E-04	5.59E-04	1.69E-04
ATP2B4_0_dirichlet_train1.6	7.60E-04	2.44E-04	9.29E-04	1.17E-05	5.57E-04
ATP2B4_1_dirichlet_train1.5	5.59E-04	0.00E+00	8.15E-04	5.38E-04	3.24E-04
ATP2B4_0_dirichlet_train1.7	6.12E-04	7.05E-04	1.70E-03	1.66E-03	0.00E+00
ATP2B4_1_dirichlet_train1.6	0.00E+00	2.96E-04	1.50E-03	0.00E+00	7.38E-04
ATP2B4_1_dirichlet_train1.7	9.20E-04	2.15E-04	9.38E-04	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.8	6.10E-04	0.00E+00	7.20E-04	0.00E+00	4.70E-04
ATP2B4_1_dirichlet_train1.9	4.12E-120	3.21E-04	8.01E-04	5.92E-04	1.58E-04
ATP2B4_1_dirichlet_train1.10	5.77E-12	2.22E-04	1.02E-03	0.00E+00	5.46E-04
ATP2B4_1_dirichlet_train1.11	5.56E-49	2.07E-04	9.10E-04	0.00E+00	5.25E-04
ATP2B4_1_dirichlet_train1.12	0.00E+00	0.00E+00	1.03E-03	1.52E-144	6.61E-04
ATP2B4_1_dirichlet_train1.13	9.85E-04	0.00E+00	7.15E-04	0.00E+00	9.77E-05
ATP2B4_0_dirichlet_train1.8	6.21E-04	4.08E-04	8.30E-04	5.46E-04	1.55E-04
ATP2B4_1_dirichlet_train1.14	0.00E+00	8.40E-04	8.41E-04	0.00E+00	5.46E-04
ATP2B4_1_dirichlet_train1.15	8.26E-04	3.06E-04	1.10E-03	0.00E+00	6.73E-04
ATP2B4_0_dirichlet_train1.9	7.42E-04	7.62E-04	8.98E-04	2.10E-03	3.42E-04
ATP2B4_0_dirichlet_train1.10	4.63E-04	0.00E+00	6.53E-04	3.52E-04	1.88E-04
ATP2B4_0_dirichlet_train1.11	5.73E-04	4.09E-04	7.82E-04	6.58E-04	2.65E-04
ATP2B4_1_dirichlet_train1.16	1.14E-03	5.47E-04	1.00E-03	0.00E+00	0.00E+00
ATP2B4_0_dirichlet_train1.12	7.96E-04	0.00E+00	7.90E-04	3.50E-146	4.86E-04
ATP2B4_0_dirichlet_train1.13	5.04E-04	4.60E-04	8.04E-04	9.88E-04	0.00E+00
ATP2B4_0_dirichlet_train1.14	4.69E-04	0.00E+00	8.43E-04	1.12E-03	0.00E+00
ATP2B4_0_dirichlet_train1.15	4.91E-04	0.00E+00	7.32E-04	6.04E-04	2.84E-04
ATP2B4_1_dirichlet_train1.17	7.94E-04	3.16E-04	8.00E-04	0.00E+00	3.75E-04
ATP2B4_1_dirichlet_train1.18	0.00E+00	0.00E+00	1.14E-03	0.00E+00	7.51E-04
ATP2B4_1_dirichlet_train1.19	0.00E+00	1.58E-03	1.14E-03	0.00E+00	0.00E+00
ATP2B4_1_dirichlet_train1.20	6.29E-04	9.34E-04	1.07E-03	2.19E-03	0.00E+00
ATP2B4_0_dirichlet_train1.16	1.04E-03	2.22E-120	8.95E-04	0.00E+00	6.01E-112
ATP2B4_1_dirichlet_train1.21	0.00E+00	1.76E-03	2.85E-03	5.21E-03	0.00E+00
ATP2B4_1_dirichlet_train1.22	9.48E-04	2.46E-04	1.03E-03	0.00E+00	6.36E-04
ATP2B4_0_dirichlet_train1.17	4.35E-04	0.00E+00	7.04E-04	3.82E-04	9.28E-05
ATP2B4_0_dirichlet_train1.18	8.77E-04	9.88E-12	1.09E-03	1.44E-03	0.00E+00
ATP2B4_1_dirichlet_train1.23	0.00E+00	2.29E-04	1.48E-03	0.00E+00	8.73E-04
ATP2B4_1_dirichlet_train1.24	3.30E-03	9.77E-04	8.47E-04	0.00E+00	4.68E-04
ATP2B4_0_dirichlet_train1.19	4.76E-04	0.00E+00	7.70E-04	5.16E-04	1.25E-04
ATP2B4_1_dirichlet_train1.25	4.54E-04	0.00E+00	6.26E-04	4.12E-04	3.60E-04
ATP2B4_0_dirichlet_train1.20	5.00E-04	0.00E+00	8.49E-04	5.12E-04	2.12E-04
ATP2B4_0_dirichlet_train1.21	2.47E-03	6.65E-04	9.97E-04	5.93E-04	1.29E-04
ATP2B4_0_dirichlet_train1.22	7.35E-04	0.00E+00	7.86E-04	7.78E-94	4.52E-04
ATP2B4_0_dirichlet_train1.23	7.78E-04	3.96E-04	1.10E-03	0.00E+00	0.00E+00
ATP2B4_0_dirichlet_train1.24	7.41E-04	0.00E+00	6.71E-04	1.55E-03	3.99E-04
ATP2B4_1_dirichlet_train1.26	0.00E+00	8.63E-04	9.62E-04	1.84E-03	0.00E+00
ATP2B4_0_dirichlet_train1.25	6.15E-04	4.11E-04	7.65E-04	6.79E-04	1.38E-04
ATP2B4_1_dirichlet_train1.27	8.09E-141	0.00E+00	1.35E-03	0.00E+00	8.52E-04
ATP2B4_0_dirichlet_train1.26	6.50E-04	4.69E-04	6.43E-04	1.41E-03	4.77E-04
